,id,geocoded_address,tract,block
665,5121060,"966 VALENCIA ST,  SAN FRANCISCO,  CA,  94110",020700,2010
666,5121089,"1554 ARMSTRONG AVE,  SAN FRANCISCO,  CA,  94124",,
667,5121095,"791 UNION ST,  SAN FRANCISCO,  CA,  94133",010700,1007
668,5121121,"977 RUTLAND ST,  SAN FRANCISCO,  CA,  94134",026403,1003
669,5121136,"1098 VALENCIA ST,  SAN FRANCISCO,  CA,  94110",020700,3006
670,5121146,"609 ASHBURY ST,  SAN FRANCISCO,  CA,  94117",016600,2003
671,5121156,"1062 VALENCIA ST,  SAN FRANCISCO,  CA,  94110",020700,3006
672,5121160,"609 ASHBURY ST,  SAN FRANCISCO,  CA,  94117",016600,2003
673,5121177,"2909 MISSION ST,  SAN FRANCISCO,  CA,  94110",020900,2003
674,5121182,"609 ASHBURY ST,  SAN FRANCISCO,  CA,  94117",016600,2003
675,5121193,"295 FARALLONES ST,  SAN FRANCISCO,  CA,  94112",031400,4005
676,5121204,"1401 MENDELL ST,  SAN FRANCISCO,  CA,  94124",061200,1029
677,5121210,"4500 MISSION ST,  SAN FRANCISCO,  CA,  94112",025500,4002
678,5121215,"443 DIVISADERO ST,  SAN FRANCISCO,  CA,  94117",016400,1012
679,5121216,"90 CEDAR ST,  SAN FRANCISCO,  CA,  94109",012202,1000
680,5121219,"1055 POST ST,  SAN FRANCISCO,  CA,  94109",012202,1000
681,5121222,"1899 GEARY BLVD,  SAN FRANCISCO,  CA,  94115",015900,2004
682,5121223,"725 VAN NESS AVE,  SAN FRANCISCO,  CA,  94102",016000,1010
683,5121243,"3781 22ND ST,  SAN FRANCISCO,  CA,  94114",021100,4004
684,5121246,"1657 10TH AVE,  SAN FRANCISCO,  CA,  94122",030301,2006
685,5121248,"1041 CLAY ST,  SAN FRANCISCO,  CA,  94108",011200,3000
686,5121253,"4320 MISSION ST,  SAN FRANCISCO,  CA,  94112",025500,2027
687,5121259,"290 SILVER AVE,  SAN FRANCISCO,  CA,  94112",025500,2027
688,5121264,"996 VALENCIA ST,  SAN FRANCISCO,  CA,  94110",020700,2010
689,5121266,"19 HARRINGTON ST,  SAN FRANCISCO,  CA,  94112",025500,4003
690,5121287,"937 HARRISON ST,  SAN FRANCISCO,  CA,  94107",018000,1027
691,5121334,"1903 STOCKTON ST,  SAN FRANCISCO,  CA,  94133",010400,2001
692,5121361,"900 VALENCIA ST,  SAN FRANCISCO,  CA,  94110",020700,2007
693,5121362,"1000 VALENCIA ST,  SAN FRANCISCO,  CA,  94110",020700,3000
694,5121364,"344 SANCHEZ ST,  SAN FRANCISCO,  CA,  94114",020300,2002
695,5121375,"1000 VALENCIA ST,  SAN FRANCISCO,  CA,  94110",020700,3000
696,5121388,"49 SATURN ST,  SAN FRANCISCO,  CA,  94114",017000,3005
697,5121390,"65 BERKELEY WAY,  SAN FRANCISCO,  CA,  94131",021700,1014
698,5121396,"41 NORFOLK ST,  SAN FRANCISCO,  CA,  94103",017700,2046
699,5121397,"17 SATURN ST,  SAN FRANCISCO,  CA,  94114",017000,3005
700,5121398,"148 28TH ST,  SAN FRANCISCO,  CA,  94131",021500,2003
701,5121420,"1200 15TH ST,  SAN FRANCISCO,  CA,  94103",017700,1043
702,5121429,"340 HARRIET ST,  SAN FRANCISCO,  CA,  94103",018000,2012
703,5121457,"361 11TH AVE,  SAN FRANCISCO,  CA,  94118",040200,2003
704,5121509,"44 MASSASOIT ST,  SAN FRANCISCO,  CA,  94110",025100,2001
705,5121514,"220 LAUSSAT ST,  SAN FRANCISCO,  CA,  94117",016801,1004
706,5121527,"725 VAN NESS AVE,  SAN FRANCISCO,  CA,  94102",016000,1010
707,5121528,"4704 MISSION ST,  SAN FRANCISCO,  CA,  94112",026100,1006
708,5121539,"1803 OAKDALE AVE,  SAN FRANCISCO,  CA,  94124",061200,2006
709,5121548,"1350 WASHINGTON ST,  SAN FRANCISCO,  CA,  94109",010800,3005
710,5121559,"1104 IRVING ST,  SAN FRANCISCO,  CA,  94122",030202,1009
711,5121564,"515 ORTEGA ST,  SAN FRANCISCO,  CA,  94122",030301,4015
712,5121636,"1334 47TH AVE,  SAN FRANCISCO,  CA,  94122",035202,2003
713,5121568,"825 LA PLAYA ST,  SAN FRANCISCO,  CA,  94121",047901,2016
714,5121589,"514 FUNSTON AVE,  SAN FRANCISCO,  CA,  94118",045200,5011
715,5121591,"1106 TREAT AVE,  SAN FRANCISCO,  CA,  94110",022901,2002
716,5121598,"1101 TREAT AVE,  SAN FRANCISCO,  CA,  94110",022901,2001
717,5121625,"347 SAN BRUNO AVE,  SAN FRANCISCO,  CA,  94103",017700,1060
718,5121665,"4704 MISSION ST,  SAN FRANCISCO,  CA,  94112",026100,1006
719,5121666,"2146 MISSION ST,  SAN FRANCISCO,  CA,  94110",020800,1006
720,5121669,"3243 24TH ST,  SAN FRANCISCO,  CA,  94110",020900,1005
721,5121679,"2 BRAZIL AVE,  SAN FRANCISCO,  CA,  94112",026001,2000
722,5121680,"894 CAPP ST,  SAN FRANCISCO,  CA,  94110",020900,1002
723,5121684,"894 CAPP ST,  SAN FRANCISCO,  CA,  94110",020900,1002
724,5121687,"894 CAPP ST,  SAN FRANCISCO,  CA,  94110",020900,1002
725,5121711,"616 MINNA ST,  SAN FRANCISCO,  CA,  94103",017601,3002
726,5121740,"16 LAFAYETTE ST,  SAN FRANCISCO,  CA,  94103",017700,2012
727,5121744,"1250 WASHINGTON ST,  SAN FRANCISCO,  CA,  94108",010800,3003
728,5121755,"20 MALLORCA WAY,  SAN FRANCISCO,  CA,  94123",012601,1009
729,5121778,"3533 19TH ST,  SAN FRANCISCO,  CA,  94110",020700,2000
730,5121814,"2298 MARKET ST,  SAN FRANCISCO,  CA,  94114",016900,2004
731,5121833,"1869 SAN JOSE AVE,  SAN FRANCISCO,  CA,  94112",025500,6028
732,5121848,"149 BONVIEW ST,  SAN FRANCISCO,  CA,  94110",025200,4002
733,5121892,"198 DOLORES ST,  SAN FRANCISCO,  CA,  94103",,
734,5121903,"1771 FOLSOM ST,  SAN FRANCISCO,  CA,  94103",017700,2032
735,5121919,"200 RHODE ISLAND ST,  SAN FRANCISCO,  CA,  94103",060700,2011
736,5121920,"1071 PLYMOUTH AVE,  SAN FRANCISCO,  CA,  94112",031201,1009
737,5121922,"436 MORAGA ST,  SAN FRANCISCO,  CA,  94122",030301,2006
738,5121963,"98 RUSSIA AVE,  SAN FRANCISCO,  CA,  94112",026004,1000
739,5121964,"350 8TH ST,  SAN FRANCISCO,  CA,  94103",017802,2003
740,5121965,"238 OLIVE ST,  SAN FRANCISCO,  CA,  94109",016000,1000
741,5121972,"544 BRYANT ST,  SAN FRANCISCO,  CA,  94107",018000,1004
742,5121978,"330 8TH ST,  SAN FRANCISCO,  CA,  94103",017802,2003
743,5121983,"1640 WALLER ST,  SAN FRANCISCO,  CA,  94117",016600,3004
744,5121991,"88 COLERIDGE ST,  SAN FRANCISCO,  CA,  94110",025300,4004
745,5121998,"625 HYDE ST,  SAN FRANCISCO,  CA,  94109",012201,1001
746,5122003,"800 BUSH ST,  SAN FRANCISCO,  CA,  94108",011902,1003
747,5122004,"43 TOPAZ WAY,  SAN FRANCISCO,  CA,  94131",021700,1011
748,5122018,"1530 SANCHEZ ST,  SAN FRANCISCO,  CA,  94131",021500,4001
749,5122024,"300 VALLEY ST,  SAN FRANCISCO,  CA,  94131",021500,4001
750,5122025,"6924 FULTON ST,  SAN FRANCISCO,  CA,  94121",047901,2015
751,5122026,"1421 PORTOLA DR,  SAN FRANCISCO,  CA,  94127",,
752,5122046,"635 BRANNAN ST,  SAN FRANCISCO,  CA,  94107",060700,1066
753,5122050,"199 GEARY ST,  SAN FRANCISCO,  CA,  94108",011700,2024
754,5122054,"1191 CAPITOL AVE,  SAN FRANCISCO,  CA,  94112",031201,3005
755,5122068,"1390 MARKET ST,  SAN FRANCISCO,  CA,  94102",012402,2015
756,5122082,"130 POTRERO AVE,  SAN FRANCISCO,  CA,  94103",017700,1038
757,5122115,"880 SHOTWELL ST,  SAN FRANCISCO,  CA,  94110",022803,1004
758,5122127,"143 GARFIELD ST,  SAN FRANCISCO,  CA,  94132",031301,3007
759,5122147,"44 HOLLOWAY AVE,  SAN FRANCISCO,  CA,  94112",031201,2000
760,5122148,"48 GOLD ST,  SAN FRANCISCO,  CA,  94133",061100,1001
761,5122156,"385 RALSTON ST,  SAN FRANCISCO,  CA,  94132",031301,2003
762,5122173,"25 ADAIR ST,  SAN FRANCISCO,  CA,  94103",020100,3005
763,5122177,"25 ADAIR ST,  SAN FRANCISCO,  CA,  94103",020100,3005
764,5122182,"1800 MARKET ST,  SAN FRANCISCO,  CA,  94102",016802,3004
765,5122184,"561 ARGUELLO BLVD,  SAN FRANCISCO,  CA,  94118",045100,1001
766,5122190,"61 ELSIE ST,  SAN FRANCISCO,  CA,  94110",025200,4001
767,5122198,"1609 TREAT AVE,  SAN FRANCISCO,  CA,  94110",025200,2002
768,5122199,"281 BERKELEY WAY,  SAN FRANCISCO,  CA,  94131",021700,1007
769,5122209,"196 6TH AVE,  SAN FRANCISCO,  CA,  94118",040100,4001
770,5122214,"59 RODGERS ST,  SAN FRANCISCO,  CA,  94103",017802,1019
771,5122221,"5701 CALIFORNIA ST,  SAN FRANCISCO,  CA,  94121",042601,2005
772,5122227,"75 TOPAZ WAY,  SAN FRANCISCO,  CA,  94131",021700,1011
773,5122229,"75 TOPAZ WAY,  SAN FRANCISCO,  CA,  94131",021700,1011
774,5122232,"75 TOPAZ WAY,  SAN FRANCISCO,  CA,  94131",021700,1011
775,5122245,"1065 BUSH ST,  SAN FRANCISCO,  CA,  94109",012100,1001
776,5122246,"60 LURLINE ST,  SAN FRANCISCO,  CA,  94122",030301,1001
777,5122252,"400 UPPER TER,  SAN FRANCISCO,  CA,  94117",017101,2004
778,5122254,"433 UPPER TER,  SAN FRANCISCO,  CA,  94117",017101,2002
779,5122255,"514 MINNA ST,  SAN FRANCISCO,  CA,  94103",017601,2003
780,5122259,"3131 QUINTARA ST,  SAN FRANCISCO,  CA,  94116",035300,1009
781,5122278,"111 CARL ST,  SAN FRANCISCO,  CA,  94117",017102,1002
782,5122279,"130 CARL ST,  SAN FRANCISCO,  CA,  94117",017102,3006
783,5122293,"115 JUDAH ST,  SAN FRANCISCO,  CA,  94122",030101,4003
784,5122296,"1386 8TH AVE,  SAN FRANCISCO,  CA,  94122",030202,2000
785,5122307,"100 FOREST KNOLLS DR,  SAN FRANCISCO,  CA,  94131",030102,2010
786,5122313,"426 HUGO ST,  SAN FRANCISCO,  CA,  94122",030101,3002
787,5122315,"1251 5TH AVE,  SAN FRANCISCO,  CA,  94122",030101,3004
788,5122321,"1200 ARGUELLO BLVD,  SAN FRANCISCO,  CA,  94117",030101,1001
789,5122326,"515 FREDERICK ST,  SAN FRANCISCO,  CA,  94117",030101,1000
790,5122349,"2701 PIERCE ST,  SAN FRANCISCO,  CA,  94123",013200,3000
791,5122361,"1839 48TH AVE,  SAN FRANCISCO,  CA,  94122",035201,1005
792,5122362,"1444 NEWCOMB AVE,  SAN FRANCISCO,  CA,  94124",023102,2001
793,5122367,"1600 VAN NESS AVE,  SAN FRANCISCO,  CA,  94109",011100,1006
794,5122374,"630 PRESIDIO AVE,  SAN FRANCISCO,  CA,  94115",015400,1004
795,5122379,"1765 SUTTER ST,  SAN FRANCISCO,  CA,  94115",015500,1001
796,5122380,"43 TOPAZ WAY,  SAN FRANCISCO,  CA,  94131",021700,1011
797,5122382,"43 TOPAZ WAY,  SAN FRANCISCO,  CA,  94131",021700,1011
798,5122383,"1620 POST ST,  SAN FRANCISCO,  CA,  94115",015500,1001
799,5122390,"47 6TH ST,  SAN FRANCISCO,  CA,  94103",017601,5004
800,5122403,"103 ELLIS ST,  SAN FRANCISCO,  CA,  94102",012501,2000
801,5122482,"625 TOWNSEND ST,  SAN FRANCISCO,  CA,  94103",060700,2000
802,5122415,"1427 33RD AVE,  SAN FRANCISCO,  CA,  94122",032700,3005
803,5122434,"783 GUERRERO ST,  SAN FRANCISCO,  CA,  94110",020700,2001
804,5122466,"43 NORFOLK ST,  SAN FRANCISCO,  CA,  94103",017700,2046
805,5122476,"202 21ST AVE,  SAN FRANCISCO,  CA,  94121",042601,2006
806,5122494,"3050 22ND ST,  SAN FRANCISCO,  CA,  94110",022803,1003
807,5122502,"1600 VAN NESS AVE,  SAN FRANCISCO,  CA,  94109",011100,1006
808,5122511,"505 OFARRELL ST,  SAN FRANCISCO,  CA,  94102",012301,2000
809,5122512,"740 OFARRELL ST,  SAN FRANCISCO,  CA,  94109",012201,1002
810,5122520,"1917 MISSION ST,  SAN FRANCISCO,  CA,  94103",020100,3003
811,5122530,"1 UNITED NATIONS PLZ,  SAN FRANCISCO,  CA,  94102",,
812,5122535,"2961 MISSION ST,  SAN FRANCISCO,  CA,  94110",020900,2003
813,5122538,"501 OFARRELL ST,  SAN FRANCISCO,  CA,  94102",012301,2000
814,5122578,"100 GIRARD ST,  SAN FRANCISCO,  CA,  94134",025702,2017
815,5122586,"945 CLEMENT ST,  SAN FRANCISCO,  CA,  94118",040200,2002
816,5122612,"66 HAHN ST,  SAN FRANCISCO,  CA,  94134",026401,1002
817,5122622,"401 VALENCIA ST,  SAN FRANCISCO,  CA,  94103",020100,4005
818,5122661,"881 SHOTWELL ST,  SAN FRANCISCO,  CA,  94110",022803,1005
819,5122669,"255 HARTFORD ST,  SAN FRANCISCO,  CA,  94114",020600,3001
820,5122701,"42 BONVIEW ST,  SAN FRANCISCO,  CA,  94110",025200,4001
821,5122713,"42 BONVIEW ST,  SAN FRANCISCO,  CA,  94110",025200,4001
822,5122718,"455 EDDY ST,  SAN FRANCISCO,  CA,  94109",012401,2001
823,5122736,"2580 VALLEJO ST,  SAN FRANCISCO,  CA,  94123",013200,3000
824,5122745,"580 COLE ST,  SAN FRANCISCO,  CA,  94117",016600,4003
825,5122769,"1171 ALEMANY BLVD,  SAN FRANCISCO,  CA,  94112",025500,1025
826,5122772,"1285 SUTTER ST,  SAN FRANCISCO,  CA,  94109",012000,2003
827,5122800,"3220 ULLOA ST,  SAN FRANCISCO,  CA,  94116",033000,5005
828,5122816,"700 GOETTINGEN ST,  SAN FRANCISCO,  CA,  94134",025900,2008
829,5122828,"1542 25TH AVE,  SAN FRANCISCO,  CA,  94122",032602,2006
830,5122829,"765 14TH ST,  SAN FRANCISCO,  CA,  94114",016900,1006
831,5122847,"197 PORTOLA DR,  SAN FRANCISCO,  CA,  94131",021300,2004
832,5122853,"21 BELCHER ST,  SAN FRANCISCO,  CA,  94114",016900,1001
833,5122859,"50 LANSING ST,  SAN FRANCISCO,  CA,  94105",061500,2015
834,5122877,"521 IVY ST,  SAN FRANCISCO,  CA,  94102",016300,1005
835,5122882,"1015 WASHINGTON ST,  SAN FRANCISCO,  CA,  94108",011200,1001
836,5122893,"1679 47TH AVE,  SAN FRANCISCO,  CA,  94122",035201,3004
837,5122899,"226 GOLDEN GATE AVE,  SAN FRANCISCO,  CA,  94102",012401,2002
838,5122904,"514 GREENWICH ST,  SAN FRANCISCO,  CA,  94133",010400,2003
839,5122912,"1540 BUSH ST,  SAN FRANCISCO,  CA,  94109",015100,1004
840,5122914,"243 GOLDEN GATE AVE,  SAN FRANCISCO,  CA,  94102",012402,1000
841,5122939,"1575 THOMAS AVE,  SAN FRANCISCO,  CA,  94124",023200,1004
842,5122942,"48 GOLD ST,  SAN FRANCISCO,  CA,  94133",061100,1001
843,5122967,"1600 MASON ST,  SAN FRANCISCO,  CA,  94133",010700,2002
844,5122974,"3578 18TH ST,  SAN FRANCISCO,  CA,  94110",020700,1001
845,5122978,"775 FRANCISCO ST,  SAN FRANCISCO,  CA,  94133",010300,1003
846,5122992,"11 GROVE ST,  SAN FRANCISCO,  CA,  94102",012402,1006
847,5122995,"1131 FOLSOM ST,  SAN FRANCISCO,  CA,  94103",017802,1019
848,5122999,"915 HOWARD ST,  SAN FRANCISCO,  CA,  94103",017802,1000
849,5123007,"274 GOLDEN GATE AVE,  SAN FRANCISCO,  CA,  94102",012401,2002
850,5123017,"5140 GEARY BLVD,  SAN FRANCISCO,  CA,  94118",042602,1002
851,5123024,"280 GOLDEN GATE AVE,  SAN FRANCISCO,  CA,  94102",012401,2002
852,5123026,"2285 MARKET ST,  SAN FRANCISCO,  CA,  94114",020300,3004
853,5123042,"1 SUMNER ST,  SAN FRANCISCO,  CA,  94103",017802,1013
854,5123044,"421 LEAVENWORTH ST,  SAN FRANCISCO,  CA,  94102",012201,2000
855,5123048,"553 ELIZABETH ST,  SAN FRANCISCO,  CA,  94114",021100,3005
856,5123054,"2247 UNION ST,  SAN FRANCISCO,  CA,  94123",013000,4002
857,5123056,"3733 LINCOLN WAY,  SAN FRANCISCO,  CA,  94122",035100,1005
858,5123063,"3035 20TH ST,  SAN FRANCISCO,  CA,  94110",022801,2006
859,5123080,"260 SAN JOSE AVE,  SAN FRANCISCO,  CA,  94110",021000,3002
860,5123085,"260 SAN JOSE AVE,  SAN FRANCISCO,  CA,  94110",021000,3002
861,5123099,"706 GREEN ST,  SAN FRANCISCO,  CA,  94133",010700,1006
862,5123103,"4115 SAN BRUNO AVE,  SAN FRANCISCO,  CA,  94134",026402,2023
863,5123114,"381 HAIGHT ST,  SAN FRANCISCO,  CA,  94102",016801,3001
864,5123118,"895 NOE ST,  SAN FRANCISCO,  CA,  94114",021100,4003
865,5123121,"371 HAIGHT ST,  SAN FRANCISCO,  CA,  94102",016801,3001
866,5123127,"4820 3RD ST,  SAN FRANCISCO,  CA,  94124",061200,2009
867,5123141,"2050 JUDAH ST,  SAN FRANCISCO,  CA,  94122",032601,2006
868,5123142,"1301 19TH AVE,  SAN FRANCISCO,  CA,  94122",032601,2000
869,5123150,"4820 3RD ST,  SAN FRANCISCO,  CA,  94124",061200,2009
870,5123156,"4820 3RD ST,  SAN FRANCISCO,  CA,  94124",061200,2009
871,5123159,"600 FELL ST,  SAN FRANCISCO,  CA,  94102",016300,2002
872,5123169,"3431 NORIEGA ST,  SAN FRANCISCO,  CA,  94122",035100,7005
873,5123179,"950 MCALLISTER ST,  SAN FRANCISCO,  CA,  94115",016100,3007
874,5123196,"516 27TH AVE,  SAN FRANCISCO,  CA,  94121",047701,1006
875,5123200,"1125 STEVENSON ST,  SAN FRANCISCO,  CA,  94103",020100,1007
876,5123227,"1449 MENDELL ST,  SAN FRANCISCO,  CA,  94124",061200,1029
877,5123230,"1528 BAKER ST,  SAN FRANCISCO,  CA,  94115",015300,2008
878,5123232,"1449 MENDELL ST,  SAN FRANCISCO,  CA,  94124",061200,1029
879,5123237,"2586 29TH AVE,  SAN FRANCISCO,  CA,  94116",033000,6000
880,5123238,"400 DUBOCE AVE,  SAN FRANCISCO,  CA,  94117",,
881,5123240,"3029 FILLMORE ST,  SAN FRANCISCO,  CA,  94123",013000,4001
882,5123244,"400 DUBOCE AVE,  SAN FRANCISCO,  CA,  94117",,
883,5123247,"4820 3RD ST,  SAN FRANCISCO,  CA,  94124",061200,2009
884,5123250,"25 14TH ST,  SAN FRANCISCO,  CA,  94103",017700,2034
885,5123261,"3221 LAWTON ST,  SAN FRANCISCO,  CA,  94122",035100,5002
886,5123268,"99 ESMERALDA AVE,  SAN FRANCISCO,  CA,  94110",025300,1004
887,5123297,"1071 PLYMOUTH AVE,  SAN FRANCISCO,  CA,  94112",031201,1009
888,5123307,"550 10TH ST,  SAN FRANCISCO,  CA,  94103",,
889,5123317,"434 LEAVENWORTH ST,  SAN FRANCISCO,  CA,  94102",012301,2000
890,5123326,"143 TURK ST,  SAN FRANCISCO,  CA,  94102",012501,1001
891,5123327,"138 SAN CARLOS ST,  SAN FRANCISCO,  CA,  94110",020800,2003
892,5123330,"1630 STOCKTON ST,  SAN FRANCISCO,  CA,  94133",010600,3001
893,5123333,"238 EDDY ST,  SAN FRANCISCO,  CA,  94102",012502,1000
894,5123341,"600 FELL ST,  SAN FRANCISCO,  CA,  94102",016300,2002
895,5123344,"301 WEST PORTAL AVE,  SAN FRANCISCO,  CA,  94127",030800,3003
896,5123356,"501 THORNTON AVE,  SAN FRANCISCO,  CA,  94124",023003,1009
897,5123362,"117 BARTLETT ST,  SAN FRANCISCO,  CA,  94110",020900,4000
898,5123369,"530 FELL ST,  SAN FRANCISCO,  CA,  94102",016300,2003
899,5123383,"570 36TH AVE,  SAN FRANCISCO,  CA,  94121",047802,3004
900,5123386,"1133 POST ST,  SAN FRANCISCO,  CA,  94109",012202,1001
901,5123393,"5840 CALIFORNIA ST,  SAN FRANCISCO,  CA,  94121",042601,2001
902,5123396,"185 ANDERSON ST,  SAN FRANCISCO,  CA,  94110",025200,3004
903,5123412,"1649 MARKET ST,  SAN FRANCISCO,  CA,  94103",020100,1006
904,5123413,"1669 FILLMORE ST,  SAN FRANCISCO,  CA,  94115",015500,2006
905,5123414,"1335 CLAY ST,  SAN FRANCISCO,  CA,  94109",011200,2003
906,5123415,"834 DIVISADERO ST,  SAN FRANCISCO,  CA,  94117",015802,2002
907,5123429,"7 GRACE ST,  SAN FRANCISCO,  CA,  94103",017601,4006
908,5123437,"783 DIVISADERO ST,  SAN FRANCISCO,  CA,  94117",016400,2000
909,5123448,"241 GOLDEN GATE AVE,  SAN FRANCISCO,  CA,  94102",012402,1000
910,5123455,"727 FOLSOM ST,  SAN FRANCISCO,  CA,  94107",017801,2000
911,5123497,"760 DUBOCE AVE,  SAN FRANCISCO,  CA,  94117",016700,2003
912,5123544,"632 TERESITA BLVD,  SAN FRANCISCO,  CA,  94127",030700,1010
913,5123591,"1370 CALIFORNIA ST,  SAN FRANCISCO,  CA,  94109",011100,2000
914,5123604,"370 KENSINGTON WAY,  SAN FRANCISCO,  CA,  94127",030600,3005
915,5123613,"430 SOMERSET ST,  SAN FRANCISCO,  CA,  94134",025702,3007
916,5123615,"2435 16TH AVE,  SAN FRANCISCO,  CA,  94116",030800,5006
917,5123618,"169 ARCH ST,  SAN FRANCISCO,  CA,  94132",031302,2013
918,5123619,"255 ALLISON ST,  SAN FRANCISCO,  CA,  94112",026301,3006
919,5123659,"4589 MISSION ST,  SAN FRANCISCO,  CA,  94112",026001,1004
920,5123661,"430 SOMERSET ST,  SAN FRANCISCO,  CA,  94134",025702,3007
921,5123669,"1649 MARKET ST,  SAN FRANCISCO,  CA,  94103",020100,1006
922,5123670,"1669 FILLMORE ST,  SAN FRANCISCO,  CA,  94115",015500,2006
923,5123671,"1335 CLAY ST,  SAN FRANCISCO,  CA,  94109",011200,2003
924,5123673,"834 DIVISADERO ST,  SAN FRANCISCO,  CA,  94117",015802,2002
925,5123674,"1534 HAYES ST,  SAN FRANCISCO,  CA,  94117",016500,1003
926,5123675,"1690 HAYES ST,  SAN FRANCISCO,  CA,  94117",016500,1002
927,5123677,"931 LARKIN ST,  SAN FRANCISCO,  CA,  94109",012202,1000
928,5123678,"1005 LARKIN ST,  SAN FRANCISCO,  CA,  94109",012000,2006
929,5123679,"751 GREENWICH ST,  SAN FRANCISCO,  CA,  94133",010400,1004
930,5123681,"290 DIVISADERO ST,  SAN FRANCISCO,  CA,  94117",016700,4007
931,5123710,"1401 STOCKTON ST,  SAN FRANCISCO,  CA,  94133",010700,2001
932,5123727,"430 SOMERSET ST,  SAN FRANCISCO,  CA,  94134",025702,3007
933,5123738,"2443 15TH ST,  SAN FRANCISCO,  CA,  94114",017000,2004
934,5123763,"3150 CESAR CHAVEZ ST,  SAN FRANCISCO,  CA,  94110",022901,2009
935,5123774,"3138 CESAR CHAVEZ ST,  SAN FRANCISCO,  CA,  94110",022901,2010
936,5123776,"17 JACK KEROUAC ALY,  SAN FRANCISCO,  CA,  94133",010700,3002
937,5123783,"3150 CESAR CHAVEZ ST,  SAN FRANCISCO,  CA,  94110",022901,2009
938,5123784,"4000 IRVING ST,  SAN FRANCISCO,  CA,  94122",035100,1011
939,5123785,"29 ADAIR ST,  SAN FRANCISCO,  CA,  94103",020100,3005
940,5123810,"880 SHOTWELL ST,  SAN FRANCISCO,  CA,  94110",022803,1004
941,5123811,"3441 MISSION ST,  SAN FRANCISCO,  CA,  94110",025300,3007
942,5123825,"29 ADAIR ST,  SAN FRANCISCO,  CA,  94103",020100,3005
943,5123886,"1742 HAIGHT ST,  SAN FRANCISCO,  CA,  94117",016600,3003
944,5123892,"2538 POST ST,  SAN FRANCISCO,  CA,  94115",015400,2003
945,5123900,"463 8TH AVE,  SAN FRANCISCO,  CA,  94118",045200,1007
946,5123907,"747 MADRID ST,  SAN FRANCISCO,  CA,  94112",026004,2003
947,5123928,"4589 MISSION ST,  SAN FRANCISCO,  CA,  94112",026001,1004
948,5123951,"1588 INDIANA ST,  SAN FRANCISCO,  CA,  94107",980900,1029
949,5123954,"69 CLEMENTINA ST,  SAN FRANCISCO,  CA,  94105",061500,2012
950,5123988,"2148 FILBERT ST,  SAN FRANCISCO,  CA,  94123",012902,3013
951,5123990,"350 MISSION ST,  SAN FRANCISCO,  CA,  94105",061500,1012
952,5124000,"625 GIRARD ST,  SAN FRANCISCO,  CA,  94134",025800,1000
953,5124001,"348 HYDE ST,  SAN FRANCISCO,  CA,  94109",012401,2000
954,5124002,"138 HYDE ST,  SAN FRANCISCO,  CA,  94102",012401,2002
955,5124003,"5718 GEARY BLVD,  SAN FRANCISCO,  CA,  94121",042601,1004
956,5124005,"626 LEAVENWORTH ST,  SAN FRANCISCO,  CA,  94109",012302,1000
957,5124029,"500 DIVISADERO ST,  SAN FRANCISCO,  CA,  94117",016400,1007
958,5124034,"650 7TH ST,  SAN FRANCISCO,  CA,  94103",018000,2026
959,5124051,"1401 MENDELL ST,  SAN FRANCISCO,  CA,  94124",061200,1029
960,5124052,"54 HAVELOCK ST,  SAN FRANCISCO,  CA,  94112",025500,6029
961,5124082,"615 YORK ST,  SAN FRANCISCO,  CA,  94110",022801,1016
962,5124088,"400 MUNICH ST,  SAN FRANCISCO,  CA,  94112",026003,2003
963,5124103,"50 LANSING ST,  SAN FRANCISCO,  CA,  94105",061500,2015
964,5124136,"1401 MENDELL ST,  SAN FRANCISCO,  CA,  94124",061200,1029
965,5124160,"1785 CALIFORNIA ST,  SAN FRANCISCO,  CA,  94109",015100,1000
966,5124169,"4770 MISSION ST,  SAN FRANCISCO,  CA,  94112",026100,1007
967,5124174,"3701 GEARY BLVD,  SAN FRANCISCO,  CA,  94118",045100,1001
968,5124207,"677 46TH AVE,  SAN FRANCISCO,  CA,  94121",047901,5004
969,5124263,"915 FRANKLIN ST,  SAN FRANCISCO,  CA,  94109",016000,1006
970,5124269,"418 VALLEJO ST,  SAN FRANCISCO,  CA,  94133",010400,4003
971,5124274,"145 CAPP ST,  SAN FRANCISCO,  CA,  94110",020100,4000
972,5124281,"145 CAPP ST,  SAN FRANCISCO,  CA,  94110",020100,4000
973,5124282,"135 CAPP ST,  SAN FRANCISCO,  CA,  94110",020100,4000
974,5124297,"77 CAPP ST,  SAN FRANCISCO,  CA,  94103",020100,3005
975,5124316,"2905 16TH ST,  SAN FRANCISCO,  CA,  94103",020100,4000
976,5124326,"2600 HARRISON ST,  SAN FRANCISCO,  CA,  94110",022803,1007
977,5124327,"3003 23RD ST,  SAN FRANCISCO,  CA,  94110",022901,1000
978,5124328,"3945 JUDAH ST,  SAN FRANCISCO,  CA,  94122",035202,3001
979,5124329,"1394 34TH AVE,  SAN FRANCISCO,  CA,  94122",032700,2005
980,5124330,"700 SACRAMENTO ST,  SAN FRANCISCO,  CA,  94108",011800,1006
981,5124350,"603 SOUTH VAN NESS AVE,  SAN FRANCISCO,  CA,  94110",022801,1007
982,5124360,"219 SAINT CHARLES AVE,  SAN FRANCISCO,  CA,  94132",,
983,5124372,"242 CHESTER AVE,  SAN FRANCISCO,  CA,  94132",031302,3025
