,id,geocoded_address,tract,block
2672,6761881,"554 CLEMENT ST,  SAN FRANCISCO,  CA,  94118",040200,1005
2673,6761886,"143 TURK ST,  SAN FRANCISCO,  CA,  94102",012501,1001
2674,6761902,"4198 SAN BRUNO AVE,  SAN FRANCISCO,  CA,  94134",026403,2007
2675,6761915,"949 JACKSON ST,  SAN FRANCISCO,  CA,  94133",011300,1004
2676,6761922,"168 BONVIEW ST,  SAN FRANCISCO,  CA,  94110",025200,4002
2677,6761926,"3259 MISSION ST,  SAN FRANCISCO,  CA,  94110",025300,4004
2678,6761928,"3618 SAN BRUNO AVE,  SAN FRANCISCO,  CA,  94134",026402,2013
2679,6761930,"281 ELLIS ST,  SAN FRANCISCO,  CA,  94102",012501,2002
2680,6761934,"407 8TH AVE,  SAN FRANCISCO,  CA,  94118",045200,1007
2681,6761937,"901 MARKET ST,  SAN FRANCISCO,  CA,  94103",017601,5001
2682,6761945,"194 RAYMOND AVE,  SAN FRANCISCO,  CA,  94134",026403,2003
2683,6761951,"1202 RUSSIA AVE,  SAN FRANCISCO,  CA,  94112",026003,2007
2684,6761957,"603 BUSH ST,  SAN FRANCISCO,  CA,  94108",011700,2009
2685,6761958,"194 RAYMOND AVE,  SAN FRANCISCO,  CA,  94134",026403,2003
2686,6761963,"200 RAYMOND AVE,  SAN FRANCISCO,  CA,  94134",026401,2007
2687,6761973,"2544 SAN BRUNO AVE,  SAN FRANCISCO,  CA,  94134",025702,2019
2688,6761974,"4114 24TH ST,  SAN FRANCISCO,  CA,  94114",021200,2008
2689,6761978,"475 EDINBURGH ST,  SAN FRANCISCO,  CA,  94112",026001,2005
2690,6761982,"130 DORE ST,  SAN FRANCISCO,  CA,  94103",017802,2005
2691,6761987,"2978 16TH ST,  SAN FRANCISCO,  CA,  94103",020100,3003
2692,6761994,"250 EUCLID AVE,  SAN FRANCISCO,  CA,  94118",015400,4005
2693,6762009,"110 CAPP ST,  SAN FRANCISCO,  CA,  94110",020100,4001
2694,6762012,"550 NORTH POINT ST,  SAN FRANCISCO,  CA,  94133",010100,1023
2695,6762014,"178 HANCOCK ST,  SAN FRANCISCO,  CA,  94114",020600,4005
2696,6762019,"122 COLLINS ST,  SAN FRANCISCO,  CA,  94118",015400,3003
2697,6762028,"463 6TH AVE,  SAN FRANCISCO,  CA,  94118",045200,1001
2698,6762185,"1841 MARKET ST,  SAN FRANCISCO,  CA,  94103",020200,1007
2699,6762030,"1340 SOUTH VAN NESS AVE,  SAN FRANCISCO,  CA,  94110",020900,1004
2700,6762044,"1254 MARKET ST,  SAN FRANCISCO,  CA,  94102",012402,1006
2701,6762046,"1272 MARKET ST,  SAN FRANCISCO,  CA,  94102",012402,1006
2702,6762047,"1421 MASONIC AVE,  SAN FRANCISCO,  CA,  94117",017101,1001
2703,6762052,"1878 PAGE ST,  SAN FRANCISCO,  CA,  94117",016600,3000
2704,6762061,"1700 26TH AVE,  SAN FRANCISCO,  CA,  94122",032802,3003
2705,6762062,"18 VANDEWATER ST,  SAN FRANCISCO,  CA,  94133",010100,2005
2706,6762072,"1370 MARKET ST,  SAN FRANCISCO,  CA,  94102",012402,2015
2707,6762074,"249 SHIPLEY ST,  SAN FRANCISCO,  CA,  94107",017802,1004
2708,6762077,"883 SACRAMENTO ST,  SAN FRANCISCO,  CA,  94108",011800,1004
2709,6762088,"1900 CESAR CHAVEZ ST,  SAN FRANCISCO,  CA,  94124",980900,1057
2710,6762090,"3620 19TH ST,  SAN FRANCISCO,  CA,  94110",020700,1007
2711,6762095,"544 CLAYTON ST,  SAN FRANCISCO,  CA,  94117",016600,4004
2712,6762102,"2418 VAN NESS AVE,  SAN FRANCISCO,  CA,  94109",010900,3003
2713,6762103,"665 GUERRERO ST,  SAN FRANCISCO,  CA,  94110",020700,1009
2714,6762112,"528 GRANT AVE,  SAN FRANCISCO,  CA,  94108",011700,1018
2715,6762118,"26 VINTON CT,  SAN FRANCISCO,  CA,  94108",011700,1019
2716,6762128,"710 RIVERA ST,  SAN FRANCISCO,  CA,  94116",030400,3008
2717,6762153,"1727 27TH AVE,  SAN FRANCISCO,  CA,  94122",032802,3005
2718,6762169,"52 CERVANTES BLVD,  SAN FRANCISCO,  CA,  94123",012601,1000
2719,6762172,"1015 WASHINGTON ST,  SAN FRANCISCO,  CA,  94108",011200,1001
2720,6762174,"25 GUERRERO ST,  SAN FRANCISCO,  CA,  94103",,
2721,6762175,"841 FLORIDA ST,  SAN FRANCISCO,  CA,  94110",022801,2007
2722,6762180,"850 OAK ST,  SAN FRANCISCO,  CA,  94117",016400,1009
2723,6762187,"3414 18TH ST,  SAN FRANCISCO,  CA,  94110",020800,1006
2724,6762192,"271 CHENERY ST,  SAN FRANCISCO,  CA,  94131",021800,2010
2725,6762194,"1370 MARKET ST,  SAN FRANCISCO,  CA,  94102",012402,2015
2726,6762200,"150 VALENCIA ST,  SAN FRANCISCO,  CA,  94103",020200,1003
2727,6762203,"201 CHESTNUT ST,  SAN FRANCISCO,  CA,  94133",010400,3002
2728,6762212,"1568 NOE ST,  SAN FRANCISCO,  CA,  94131",021600,1011
2729,6762215,"1451 HAIGHT ST,  SAN FRANCISCO,  CA,  94117",016600,2002
2730,6762232,"3348 18TH ST,  SAN FRANCISCO,  CA,  94110",020800,1000
2731,6762233,"906 GENEVA AVE,  SAN FRANCISCO,  CA,  94112",026301,2000
2732,6762236,"927 JACKSON ST,  SAN FRANCISCO,  CA,  94133",011300,1004
2733,6762244,"201 CHESTNUT ST,  SAN FRANCISCO,  CA,  94133",010400,3002
2734,6762250,"1998 BROADWAY,  SAN FRANCISCO,  CA,  94109",013102,2001
2735,6762253,"655 CENTRAL AVE,  SAN FRANCISCO,  CA,  94117",016500,2000
2736,6762256,"901 JACKSON ST,  SAN FRANCISCO,  CA,  94133",011300,1004
2737,6762257,"800 THE EMBARCADERO,  SAN FRANCISCO,  CA,  94111",,
2738,6762258,"698 SOUTH VAN NESS AVE,  SAN FRANCISCO,  CA,  94110",020800,1000
2739,6762264,"25 STAPLES AVE,  SAN FRANCISCO,  CA,  94131",031100,2013
2740,6762269,"3251 SCOTT ST,  SAN FRANCISCO,  CA,  94123",012800,4000
2741,6762284,"1324 POWELL ST,  SAN FRANCISCO,  CA,  94133",010700,3004
2742,6762293,"377 WILDE AVE,  SAN FRANCISCO,  CA,  94134",026402,3000
2743,6762304,"2 CORDELIA ST,  SAN FRANCISCO,  CA,  94133",010700,3004
2744,6762307,"1241 STOCKTON ST,  SAN FRANCISCO,  CA,  94133",010700,3004
2745,6762311,"442 SHOTWELL ST,  SAN FRANCISCO,  CA,  94110",022801,1008
2746,6762319,"2225 FOLSOM ST,  SAN FRANCISCO,  CA,  94110",022801,1010
2747,6762357,"3260 19TH ST,  SAN FRANCISCO,  CA,  94110",022801,1008
2748,6762358,"716 JACKSON ST,  SAN FRANCISCO,  CA,  94133",061100,3002
2749,6762363,"1855 FOLSOM ST,  SAN FRANCISCO,  CA,  94103",017700,2034
2750,6762367,"800 SOUTH VAN NESS AVE,  SAN FRANCISCO,  CA,  94110",020800,2005
2751,6762372,"1551 OAKDALE AVE,  SAN FRANCISCO,  CA,  94124",061200,1029
2752,6762373,"6544 FULTON ST,  SAN FRANCISCO,  CA,  94121",047901,4003
2753,6762382,"32 ROSS ALY,  SAN FRANCISCO,  CA,  94108",061100,2002
2754,6762384,"485 WARREN DR,  SAN FRANCISCO,  CA,  94131",030102,2004
2755,6762389,"3787 CESAR CHAVEZ ST,  SAN FRANCISCO,  CA,  94110",021500,1003
2756,6762398,"3190 SAN BRUNO AVE,  SAN FRANCISCO,  CA,  94134",025800,2028
2757,6762400,"3380 19TH ST,  SAN FRANCISCO,  CA,  94110",020800,2001
2758,6762409,"560 MARKET ST,  SAN FRANCISCO,  CA,  94104",,
2759,6762414,"1125 MISSION ST,  SAN FRANCISCO,  CA,  94103",017601,3002
2760,6762418,"142 MINNA ST,  SAN FRANCISCO,  CA,  94105",061500,1041
2761,6762421,"547 25TH AVE,  SAN FRANCISCO,  CA,  94121",047701,1004
2762,6762425,"879 CLAY ST,  SAN FRANCISCO,  CA,  94108",011800,1003
2763,6762426,"527 COLUMBUS AVE,  SAN FRANCISCO,  CA,  94133",010700,1005
2764,6762430,"4714 MISSION ST,  SAN FRANCISCO,  CA,  94112",026100,1006
2765,6762432,"547 25TH AVE,  SAN FRANCISCO,  CA,  94121",047701,1004
2766,6762437,"2184 GREENWICH ST,  SAN FRANCISCO,  CA,  94123",012902,3009
2767,6762441,"944 STOCKTON ST,  SAN FRANCISCO,  CA,  94108",061100,2008
2768,6762444,"1726 OAKDALE AVE,  SAN FRANCISCO,  CA,  94124",061200,2004
2769,6762453,"100 CAINE AVE,  SAN FRANCISCO,  CA,  94112",031400,2003
2770,6762457,"249 CAPP ST,  SAN FRANCISCO,  CA,  94110",020800,1000
2771,6762459,"3016 16TH ST,  SAN FRANCISCO,  CA,  94103",020100,2007
2772,6762471,"253 CAPP ST,  SAN FRANCISCO,  CA,  94110",020800,1000
2773,6762491,"631 GRANT AVE,  SAN FRANCISCO,  CA,  94108",011800,1004
2774,6762492,"44 CARR ST,  SAN FRANCISCO,  CA,  94124",023300,1013
2775,6762498,"1355 QUINT ST,  SAN FRANCISCO,  CA,  94124",980900,1107
2776,6762499,"1313 QUINT ST,  SAN FRANCISCO,  CA,  94124",980900,1107
2777,6762501,"616 GRANT AVE,  SAN FRANCISCO,  CA,  94108",011800,1005
2778,6762510,"1940 OAKDALE AVE,  SAN FRANCISCO,  CA,  94124",980900,1108
2779,6762511,"1919 OAKDALE AVE,  SAN FRANCISCO,  CA,  94124",023001,1024
2780,6762555,"638 KEARNY ST,  SAN FRANCISCO,  CA,  94108",061100,1016
2781,6762580,"514 MUNICH ST,  SAN FRANCISCO,  CA,  94112",026003,2010
2782,6762589,"352 TURK ST,  SAN FRANCISCO,  CA,  94102",012401,2001
2783,6762605,"1404 15TH ST,  SAN FRANCISCO,  CA,  94103",017700,2035
2784,6762610,"2600 BAY SHORE BLVD,  SAN FRANCISCO,  CA,  94134",026403,1009
2785,6762644,"3201 OCTAVIA ST,  SAN FRANCISCO,  CA,  94123",012902,2001
2786,6762646,"207 MORSE ST,  SAN FRANCISCO,  CA,  94112",026301,3003
2787,6762649,"480 29TH AVE,  SAN FRANCISCO,  CA,  94121",042700,2004
2788,6762657,"3201 OCTAVIA ST,  SAN FRANCISCO,  CA,  94123",012902,2001
2789,6762659,"3480 CLAY ST,  SAN FRANCISCO,  CA,  94118",013300,2002
2790,6762671,"207 MORSE ST,  SAN FRANCISCO,  CA,  94112",026301,3003
2791,6762678,"424 ELLIS ST,  SAN FRANCISCO,  CA,  94102",012301,2000
2792,6762686,"554 CLAYTON ST,  SAN FRANCISCO,  CA,  94117",016600,4004
2793,6762689,"815 25TH AVE,  SAN FRANCISCO,  CA,  94121",047702,3002
2794,6762699,"120 8TH ST,  SAN FRANCISCO,  CA,  94103",017601,3006
2795,6762700,"1536 GREAT HWY,  SAN FRANCISCO,  CA,  94122",035201,4005
2796,6762701,"764 NATOMA ST,  SAN FRANCISCO,  CA,  94103",017601,3006
2797,6762712,"232 30TH AVE,  SAN FRANCISCO,  CA,  94121",042800,1009
2798,6762722,"675 POST ST,  SAN FRANCISCO,  CA,  94109",012302,2003
2799,6762728,"255 9TH ST,  SAN FRANCISCO,  CA,  94103",017802,2001
2800,6762736,"600 AMADOR ST,  SAN FRANCISCO,  CA,  94124",980900,1132
2801,6762741,"1057 GOETTINGEN ST,  SAN FRANCISCO,  CA,  94134",025900,3008
2802,6762750,"1057 GOETTINGEN ST,  SAN FRANCISCO,  CA,  94134",025900,3008
2803,6762751,"4252 20TH ST,  SAN FRANCISCO,  CA,  94114",020500,2005
2804,6762763,"140 MASON ST,  SAN FRANCISCO,  CA,  94102",012501,2001
2805,6762784,"787 39TH AVE,  SAN FRANCISCO,  CA,  94121",047901,1004
2806,6762795,"1454 CLAY ST,  SAN FRANCISCO,  CA,  94109",011000,3000
2807,6762799,"3508 16TH ST,  SAN FRANCISCO,  CA,  94114",020300,3004
2808,6762801,"405 BEACH ST,  SAN FRANCISCO,  CA,  94133",010100,1023
2809,6762809,"2044 MISSION ST,  SAN FRANCISCO,  CA,  94110",020100,4002
2810,6762824,"180 SUTTER ST,  SAN FRANCISCO,  CA,  94104",011700,2004
2811,6762831,"380 20TH AVE,  SAN FRANCISCO,  CA,  94121",042601,1006
2812,6762835,"540 BARNEVELD AVE,  SAN FRANCISCO,  CA,  94124",980900,1083
2813,6762843,"563 CHENERY ST,  SAN FRANCISCO,  CA,  94131",021800,4007
2814,6762846,"549 CASTRO ST,  SAN FRANCISCO,  CA,  94114",020600,4003
2815,6762847,"3454 18TH ST,  SAN FRANCISCO,  CA,  94110",020800,1005
2816,6762853,"2700 3RD ST,  SAN FRANCISCO,  CA,  94107",022600,2017
2817,6762916,"401 HAIGHT ST,  SAN FRANCISCO,  CA,  94117",016801,1003
2818,6762936,"588 34TH AVE,  SAN FRANCISCO,  CA,  94121",047802,3001
2819,6762942,"1342 MINNA ST,  SAN FRANCISCO,  CA,  94103",020100,3002
2820,6762945,"22 MONTEZUMA ST,  SAN FRANCISCO,  CA,  94110",025200,2006
2821,6762949,"2031 HAYES ST,  SAN FRANCISCO,  CA,  94117",016500,3005
2822,6762951,"222 WEST PORTAL AVE,  SAN FRANCISCO,  CA,  94127",030800,4007
2823,6762955,"1320 STEVENSON ST,  SAN FRANCISCO,  CA,  94103",020100,1011
2824,6762957,"1365 6TH AVE,  SAN FRANCISCO,  CA,  94122",030101,4002
2825,6762958,"1100 GRANT AVE,  SAN FRANCISCO,  CA,  94133",010700,3002
2826,6762961,"40 RAUSCH ST,  SAN FRANCISCO,  CA,  94103",017802,1013
2827,6762963,"126 PIERCE ST,  SAN FRANCISCO,  CA,  94117",016700,1004
2828,6762965,"1158 MISSION ST,  SAN FRANCISCO,  CA,  94103",017601,3001
2829,6762980,"18 SYCAMORE ST,  SAN FRANCISCO,  CA,  94110",020800,1003
2830,6762981,"232 KENWOOD WAY,  SAN FRANCISCO,  CA,  94127",030900,2014
2831,6762984,"2422 SAN BRUNO AVE,  SAN FRANCISCO,  CA,  94134",025702,2013
2832,6762988,"2443 17TH AVE,  SAN FRANCISCO,  CA,  94116",030800,5007
2833,6762991,"460 WEST PORTAL AVE,  SAN FRANCISCO,  CA,  94127",030800,4009
2834,6762969,"489 JUSTIN DR,  SAN FRANCISCO,  CA,  94112",025403,2013
2835,6763008,"5151 MISSION ST,  SAN FRANCISCO,  CA,  94112",026301,2000
2836,6763024,"243 SHIPLEY ST,  SAN FRANCISCO,  CA,  94107",017802,1004
2837,6763030,"218 SHIPLEY ST,  SAN FRANCISCO,  CA,  94107",017802,1003
2838,6763033,"513 VALENCIA ST,  SAN FRANCISCO,  CA,  94110",020100,4007
2839,6763038,"513 VALENCIA ST,  SAN FRANCISCO,  CA,  94110",020100,4007
2840,6763039,"210 SHIPLEY ST,  SAN FRANCISCO,  CA,  94107",017802,1003
2841,6764787,"420 EDDY ST,  SAN FRANCISCO,  CA,  94109",012401,2000
2842,6763056,"1355 MINNA ST,  SAN FRANCISCO,  CA,  94103",020100,3001
2843,6763064,"3255 BALBOA ST,  SAN FRANCISCO,  CA,  94121",047801,2005
2844,6763067,"200 JUDSON AVE,  SAN FRANCISCO,  CA,  94112",031100,3014
2845,6763068,"705 BROADWAY,  SAN FRANCISCO,  CA,  94133",010700,3004
2846,6763094,"200 JUDSON AVE,  SAN FRANCISCO,  CA,  94112",031100,3014
2847,6763099,"1245 FOLSOM ST,  SAN FRANCISCO,  CA,  94103",017802,2003
2848,6763108,"1190 THOMAS AVE,  SAN FRANCISCO,  CA,  94124",023200,2009
2849,6763109,"2450 MARKET ST,  SAN FRANCISCO,  CA,  94114",020500,1001
2850,6763115,"29 29TH ST,  SAN FRANCISCO,  CA,  94110",025300,3000
2851,6763118,"2178 MISSION ST,  SAN FRANCISCO,  CA,  94110",020800,1006
2852,6763120,"39 AVILA ST,  SAN FRANCISCO,  CA,  94123",012601,1012
2853,6763123,"2191 MISSION ST,  SAN FRANCISCO,  CA,  94110",020800,1001
2854,6763129,"2178 MISSION ST,  SAN FRANCISCO,  CA,  94110",020800,1006
2855,6763146,"1003 SHOTWELL ST,  SAN FRANCISCO,  CA,  94110",022901,1005
2856,6763151,"3149 24TH ST,  SAN FRANCISCO,  CA,  94110",022901,1005
2857,6763156,"663 CASTRO ST,  SAN FRANCISCO,  CA,  94114",020600,3002
2858,6763157,"3803 18TH ST,  SAN FRANCISCO,  CA,  94114",020600,1003
2859,6763163,"450 ALABAMA ST,  SAN FRANCISCO,  CA,  94110",,
2860,6763164,"451 ULLOA ST,  SAN FRANCISCO,  CA,  94127",030600,2016
2861,6763167,"3803 18TH ST,  SAN FRANCISCO,  CA,  94114",020600,1003
2862,6763171,"1127 MARKET ST,  SAN FRANCISCO,  CA,  94103",017601,3001
2863,6763179,"1341 MINNA ST,  SAN FRANCISCO,  CA,  94103",020100,3001
2864,6763186,"1437 HAIGHT ST,  SAN FRANCISCO,  CA,  94117",016600,2002
2865,6763191,"130 JULIAN AVE,  SAN FRANCISCO,  CA,  94103",020100,4004
2866,6763200,"201 KEARNY ST,  SAN FRANCISCO,  CA,  94108",011700,2005
2867,6763201,"1229 UNDERWOOD AVE,  SAN FRANCISCO,  CA,  94124",023200,2008
2868,6763204,"222 KEARNY ST,  SAN FRANCISCO,  CA,  94108",011700,2004
2869,6763206,"3803 18TH ST,  SAN FRANCISCO,  CA,  94114",020600,1003
2870,6763207,"366 BAY SHORE BLVD,  SAN FRANCISCO,  CA,  94124",025100,3028
2871,6763219,"1015 FOLSOM ST,  SAN FRANCISCO,  CA,  94103",017802,1006
2872,6763221,"425 MARKET ST,  SAN FRANCISCO,  CA,  94105",061500,1014
2873,6763223,"980 FOLSOM ST,  SAN FRANCISCO,  CA,  94107",017802,1002
2874,6763239,"10 WOODWARD ST,  SAN FRANCISCO,  CA,  94103",020100,2002
2875,6763245,"201 ROANOKE ST,  SAN FRANCISCO,  CA,  94131",021800,3004
2876,6763262,"1157 CAPP ST,  SAN FRANCISCO,  CA,  94110",020900,2005
2877,6763269,"199 DOLORES ST,  SAN FRANCISCO,  CA,  94103",020200,2009
2878,6763272,"2 MIRABEL AVE,  SAN FRANCISCO,  CA,  94110",025200,2005
2879,6763274,"2245 IRVING ST,  SAN FRANCISCO,  CA,  94122",032601,2004
2880,6763276,"1933 IRVING ST,  SAN FRANCISCO,  CA,  94122",032601,2001
2881,6763282,"12 AUBURN ST,  SAN FRANCISCO,  CA,  94133",010800,3000
2882,6763287,"1040 MINNESOTA ST,  SAN FRANCISCO,  CA,  94107",022600,2011
2883,6763291,"350 LAGUNA HONDA BLVD,  SAN FRANCISCO,  CA,  94116",030400,1012
2884,6763304,"4625 MISSION ST,  SAN FRANCISCO,  CA,  94112",026001,2000
2885,6763309,"295 ORIZABA AVE,  SAN FRANCISCO,  CA,  94132",031302,3000
2886,6763310,"316 LELAND AVE,  SAN FRANCISCO,  CA,  94134",026401,2004
2887,6763316,"66 SHOTWELL ST,  SAN FRANCISCO,  CA,  94103",017700,2037
2888,6763317,"4541 MISSION ST,  SAN FRANCISCO,  CA,  94112",026001,1004
2889,6763321,"4550 MISSION ST,  SAN FRANCISCO,  CA,  94112",025500,4003
2890,6763350,"540 GUERRERO ST,  SAN FRANCISCO,  CA,  94110",020700,1003
2891,6763355,"4441 MISSION ST,  SAN FRANCISCO,  CA,  94112",026001,1003
2892,6763374,"783 14TH ST,  SAN FRANCISCO,  CA,  94114",016900,1006
2893,6763384,"137 ROUSSEAU ST,  SAN FRANCISCO,  CA,  94112",,
2894,6763386,"3555 16TH ST,  SAN FRANCISCO,  CA,  94114",020300,3006
2895,6763389,"17 HARRIET ST,  SAN FRANCISCO,  CA,  94103",017802,1007
2896,6763400,"426 CASTRO ST,  SAN FRANCISCO,  CA,  94114",020500,1009
2897,6763423,"1550 HYDE ST,  SAN FRANCISCO,  CA,  94109",011000,2000
2898,6763429,"1231 STOCKTON ST,  SAN FRANCISCO,  CA,  94133",010700,3004
2899,6763505,"3555 16TH ST,  SAN FRANCISCO,  CA,  94114",020300,3006
2900,6763458,"270 HAYES ST,  SAN FRANCISCO,  CA,  94102",016200,1006
2901,6763461,"768 JUNIPERO SERRA BLVD,  SAN FRANCISCO,  CA,  94132",030900,7008
2902,6763466,"820 JUNIPERO SERRA BLVD,  SAN FRANCISCO,  CA,  94132",030900,7008
2903,6763510,"409 ILLINOIS ST,  SAN FRANCISCO,  CA,  94158",060700,1024
2904,6763474,"1924 MISSION ST,  SAN FRANCISCO,  CA,  94103",020100,2007
2905,6763475,"801 43RD AVE,  SAN FRANCISCO,  CA,  94121",047901,4005
2906,6763476,"1238 CHESTNUT ST,  SAN FRANCISCO,  CA,  94109",010200,3008
2907,6763479,"372 5TH ST,  SAN FRANCISCO,  CA,  94107",017802,1005
2908,6763483,"2010 GREEN ST,  SAN FRANCISCO,  CA,  94123",013000,3002
2909,6763489,"310 21ST AVE,  SAN FRANCISCO,  CA,  94121",042601,1005
2910,6763499,"731 CLEMENT ST,  SAN FRANCISCO,  CA,  94118",040200,2000
2911,6763516,"3585 18TH ST,  SAN FRANCISCO,  CA,  94110",020700,1009
2912,6763522,"438 BROADWAY,  SAN FRANCISCO,  CA,  94133",010600,2002
2913,6763562,"1325 TARAVAL ST,  SAN FRANCISCO,  CA,  94116",033000,1004
2914,6763578,"77 SHOTWELL ST,  SAN FRANCISCO,  CA,  94103",017700,2035
2915,6763579,"99 SHOTWELL ST,  SAN FRANCISCO,  CA,  94103",017700,2035
2916,6763594,"3218 MISSION ST,  SAN FRANCISCO,  CA,  94110",025300,4005
2917,6763600,"670 COMMERCIAL ST,  SAN FRANCISCO,  CA,  94111",061100,1016
2918,6763627,"151 BEAVER ST,  SAN FRANCISCO,  CA,  94114",017000,2004
2919,6763633,"265 SANTA PAULA AVE,  SAN FRANCISCO,  CA,  94127",030900,1000
2920,6763636,"241 WARD ST,  SAN FRANCISCO,  CA,  94134",026402,2022
2921,6763653,"131 MULLEN AVE,  SAN FRANCISCO,  CA,  94110",025100,1020
2922,6763662,"71 KISKA RD,  SAN FRANCISCO,  CA,  94124",023103,2017
2923,6763671,"7501 GEARY BLVD,  SAN FRANCISCO,  CA,  94121",047902,3005
2924,6763673,"7777 GEARY BLVD,  SAN FRANCISCO,  CA,  94121",047902,2007
2925,6763675,"25 POINT LOBOS AVE,  SAN FRANCISCO,  CA,  94121",047902,2004
2926,6763677,"780 LA PLAYA,  SAN FRANCISCO,  CA,  94121",047901,2011
2927,6763681,"405 33RD AVE,  SAN FRANCISCO,  CA,  94121",047802,1000
2928,6763682,"388 32ND AVE,  SAN FRANCISCO,  CA,  94121",042700,3004
2929,6763683,"6415 GEARY BLVD,  SAN FRANCISCO,  CA,  94121",047701,1010
2930,6763705,"2300 MARKET ST,  SAN FRANCISCO,  CA,  94114",016900,2006
2931,6763715,"2701 42ND AVE,  SAN FRANCISCO,  CA,  94116",035300,5005
2932,6763718,"2662 43RD AVE,  SAN FRANCISCO,  CA,  94116",035300,5004
2933,6763735,"2725 OAKDALE AVE,  SAN FRANCISCO,  CA,  94124",980900,1083
2934,6763737,"529 FREDERICK ST,  SAN FRANCISCO,  CA,  94117",030101,1000
2935,6763739,"550 TOWNSEND ST,  SAN FRANCISCO,  CA,  94103",018000,2018
2936,6763751,"614 MONTEREY BLVD,  SAN FRANCISCO,  CA,  94127",031100,5007
2937,6763752,"600 MONTEREY BLVD,  SAN FRANCISCO,  CA,  94127",031100,5007
2938,6763753,"500 BROADWAY,  SAN FRANCISCO,  CA,  94133",010600,2004
2939,6763784,"1911 MISSION ST,  SAN FRANCISCO,  CA,  94103",020100,3003
2940,6763791,"500 BROADWAY,  SAN FRANCISCO,  CA,  94133",010600,2004
2941,6763795,"500 BROADWAY,  SAN FRANCISCO,  CA,  94133",010600,2004
2942,6763796,"67 FRESNO ST,  SAN FRANCISCO,  CA,  94133",010600,3010
2943,6763812,"564 COMMERCIAL ST,  SAN FRANCISCO,  CA,  94111",061100,1017
2944,6763815,"43 LAKEVIEW AVE,  SAN FRANCISCO,  CA,  94112",031400,2002
2945,6763835,"401 COLE ST,  SAN FRANCISCO,  CA,  94117",016600,3000
2946,6763840,"2301 MARKET ST,  SAN FRANCISCO,  CA,  94114",020300,3007
2947,6763841,"225 POTRERO AVE,  SAN FRANCISCO,  CA,  94103",017700,1052
2948,6763844,"268 HERMANN ST,  SAN FRANCISCO,  CA,  94117",016801,2003
2949,6763845,"587 OFARRELL ST,  SAN FRANCISCO,  CA,  94102",012301,2000
2950,6763856,"1815 POWELL ST,  SAN FRANCISCO,  CA,  94133",010400,1005
2951,6763859,"342 LAKEVIEW AVE,  SAN FRANCISCO,  CA,  94112",031202,2016
2952,6763868,"342 LAKEVIEW AVE,  SAN FRANCISCO,  CA,  94112",031202,2016
2953,6763879,"3924 MISSION ST,  SAN FRANCISCO,  CA,  94112",025403,1012
2954,6763882,"3842 MISSION ST,  SAN FRANCISCO,  CA,  94110",025403,1001
2955,6763883,"2500 MARKET ST,  SAN FRANCISCO,  CA,  94114",020500,1002
2956,6763886,"3934 MISSION ST,  SAN FRANCISCO,  CA,  94112",025403,1012
2957,6763890,"994 CAPP ST,  SAN FRANCISCO,  CA,  94110",020900,1006
2958,6763894,"398 TREAT AVE,  SAN FRANCISCO,  CA,  94110",017700,2045
2959,6763897,"456 MCALLISTER ST,  SAN FRANCISCO,  CA,  94102",012402,2006
2960,6763898,"2219 MARKET ST,  SAN FRANCISCO,  CA,  94114",020300,3004
2961,6763901,"142 MINNA ST,  SAN FRANCISCO,  CA,  94105",061500,1041
2962,6763911,"101 GRAFTON AVE,  SAN FRANCISCO,  CA,  94112",031202,1001
2963,6763914,"2528 FULTON ST,  SAN FRANCISCO,  CA,  94118",045100,1009
2964,6763918,"801 MOUNT VERNON AVE,  SAN FRANCISCO,  CA,  94112",031202,1000
2965,6763922,"67 NOE ST,  SAN FRANCISCO,  CA,  94114",016900,1004
2966,6763923,"599 MOULTRIE ST,  SAN FRANCISCO,  CA,  94110",025402,1003
2967,6763929,"1550 BANCROFT AVE,  SAN FRANCISCO,  CA,  94124",023400,1008
2968,6763935,"56 RINGOLD ST,  SAN FRANCISCO,  CA,  94103",017802,2003
2969,6763941,"3701 GEARY BLVD,  SAN FRANCISCO,  CA,  94118",045100,1001
2970,6763945,"41 DECATUR ST,  SAN FRANCISCO,  CA,  94103",018000,2025
2971,6763946,"244 24TH AVE,  SAN FRANCISCO,  CA,  94121",042601,2004
2972,6763947,"10 GOUGH ST,  SAN FRANCISCO,  CA,  94103",020100,1008
2973,6763948,"163 JESSIE ST,  SAN FRANCISCO,  CA,  94105",061500,1036
2974,6763960,"1051 BUSH ST,  SAN FRANCISCO,  CA,  94109",012100,1001
2975,6763965,"1201 REVERE AVE,  SAN FRANCISCO,  CA,  94124",023200,2017
2976,6763968,"1201 REVERE AVE,  SAN FRANCISCO,  CA,  94124",023200,2017
2977,6763973,"681 FULTON ST,  SAN FRANCISCO,  CA,  94102",016300,1000
2978,6763974,"400 CASTRO ST,  SAN FRANCISCO,  CA,  94114",020500,1009
2979,6763979,"101 GOUGH ST,  SAN FRANCISCO,  CA,  94102",016802,1005
2980,6763983,"6148 CALIFORNIA ST,  SAN FRANCISCO,  CA,  94121",042601,2004
2981,6763989,"9 GERMANIA ST,  SAN FRANCISCO,  CA,  94117",016801,2003
2982,6764012,"3065 25TH ST,  SAN FRANCISCO,  CA,  94110",022902,2002
2983,6764034,"719 MINNA ST,  SAN FRANCISCO,  CA,  94103",017601,3006
