,id,geocoded_address,tract,block
751,7332482,"43 COLUMBIA SQUARE ST,  SAN FRANCISCO,  CA,  94103",017802,1017
752,7332498,"280 FELL ST,  SAN FRANCISCO,  CA,  94102",016200,2004
753,7332499,"155 HARRIET ST,  SAN FRANCISCO,  CA,  94103",017802,1006
754,7332507,"155 HARRIET ST,  SAN FRANCISCO,  CA,  94103",017802,1006
755,7332528,"595 ARGUELLO BLVD,  SAN FRANCISCO,  CA,  94118",045100,1001
756,7332532,"613 ARGUELLO BLVD,  SAN FRANCISCO,  CA,  94118",045100,1005
757,7332540,"688 SHOTWELL ST,  SAN FRANCISCO,  CA,  94110",022801,3004
758,7332541,"1669 LARKIN ST,  SAN FRANCISCO,  CA,  94109",011000,3002
759,7332549,"720 GOUGH ST,  SAN FRANCISCO,  CA,  94102",016000,1014
760,7332557,"1290 CHESTNUT ST,  SAN FRANCISCO,  CA,  94109",010200,3008
761,7332561,"155 HARRIET ST,  SAN FRANCISCO,  CA,  94103",017802,1006
762,7332572,"141 11TH ST,  SAN FRANCISCO,  CA,  94103",017601,4010
763,7332576,"135 10TH ST,  SAN FRANCISCO,  CA,  94103",017601,4007
764,7332577,"2150 IRVING ST,  SAN FRANCISCO,  CA,  94122",032601,1007
765,7332579,"918 NATOMA ST,  SAN FRANCISCO,  CA,  94103",017601,4010
766,7332581,"244 24TH AVE,  SAN FRANCISCO,  CA,  94121",042601,2004
767,7332586,"155 HARRIET ST,  SAN FRANCISCO,  CA,  94103",017802,1006
768,7332589,"3511 16TH ST,  SAN FRANCISCO,  CA,  94114",020300,2002
769,7332593,"160 10TH ST,  SAN FRANCISCO,  CA,  94103",017601,4010
770,7332596,"340 FELL ST,  SAN FRANCISCO,  CA,  94102",016200,2003
771,7332603,"255 10TH ST,  SAN FRANCISCO,  CA,  94103",017802,2007
772,7332621,"170 10TH ST,  SAN FRANCISCO,  CA,  94103",017601,4011
773,7334707,"865 MONTGOMERY ST,  SAN FRANCISCO,  CA,  94133",061100,1002
774,7332643,"980 BAKER ST,  SAN FRANCISCO,  CA,  94115",015700,1008
775,7332645,"550 10TH ST,  SAN FRANCISCO,  CA,  94103",,
776,7332649,"590 10TH ST,  SAN FRANCISCO,  CA,  94103",,
777,7332650,"50 COSMO PL,  SAN FRANCISCO,  CA,  94109",012100,1003
778,7332660,"1579 25TH AVE,  SAN FRANCISCO,  CA,  94122",032602,2007
779,7332663,"1041 BRODERICK ST,  SAN FRANCISCO,  CA,  94115",015801,2016
780,7332679,"305 30TH AVE,  SAN FRANCISCO,  CA,  94121",042700,3003
781,7332683,"346 15TH ST,  SAN FRANCISCO,  CA,  94103",060700,2004
782,7332685,"4101 LINCOLN WAY,  SAN FRANCISCO,  CA,  94122",035100,1013
783,7332687,"301 GEARY ST,  SAN FRANCISCO,  CA,  94102",012301,1000
784,7332689,"1910 TURK ST,  SAN FRANCISCO,  CA,  94115",015801,2016
785,7332691,"548 GREEN ST,  SAN FRANCISCO,  CA,  94133",010600,3005
786,7332692,"316 UTAH ST,  SAN FRANCISCO,  CA,  94103",017700,1051
787,7332696,"1916 TURK ST,  SAN FRANCISCO,  CA,  94115",015801,2016
788,7332709,"278 SHIPLEY ST,  SAN FRANCISCO,  CA,  94107",017802,1018
789,7332710,"2074 36TH AVE,  SAN FRANCISCO,  CA,  94116",032901,1007
790,7332711,"1535 FILBERT ST,  SAN FRANCISCO,  CA,  94123",013000,1000
791,7332712,"258 SHIPLEY ST,  SAN FRANCISCO,  CA,  94107",017802,1018
792,7332715,"210 SHIPLEY ST,  SAN FRANCISCO,  CA,  94107",017802,1003
793,7332718,"215 SHIPLEY ST,  SAN FRANCISCO,  CA,  94107",017802,1004
794,7332719,"851 VAN NESS AVE,  SAN FRANCISCO,  CA,  94109",016000,1004
795,7332724,"1126 REEVES CT,  SAN FRANCISCO,  CA,  94130",017902,1034
796,7332727,"165 FRANCISCO ST,  SAN FRANCISCO,  CA,  94133",010100,2002
797,7332730,"3515 16TH ST,  SAN FRANCISCO,  CA,  94114",020300,2002
798,7332733,"118 CHURCH ST,  SAN FRANCISCO,  CA,  94114",016900,1001
799,7332741,"745 BALBOA ST,  SAN FRANCISCO,  CA,  94118",045200,2002
800,7332744,"1100 SOUTH VAN NESS AVE,  SAN FRANCISCO,  CA,  94110",020900,1000
801,7332747,"801 BUSH ST,  SAN FRANCISCO,  CA,  94108",012100,2001
802,7332751,"1714 CLAY ST,  SAN FRANCISCO,  CA,  94109",011000,3006
803,7332756,"1269 SOUTH VAN NESS AVE,  SAN FRANCISCO,  CA,  94110",022901,1003
804,7332768,"3157 24TH ST,  SAN FRANCISCO,  CA,  94110",022901,1004
805,7332781,"940 SHOTWELL ST,  SAN FRANCISCO,  CA,  94110",022901,1003
806,7332789,"423 DUBOCE AVE,  SAN FRANCISCO,  CA,  94117",016900,1001
807,7332802,"2698 FOLSOM ST,  SAN FRANCISCO,  CA,  94110",022803,1005
808,7332804,"2698 FOLSOM ST,  SAN FRANCISCO,  CA,  94110",022803,1005
809,7332807,"2686 FOLSOM ST,  SAN FRANCISCO,  CA,  94110",022803,1005
810,7332813,"1649 PALOU AVE,  SAN FRANCISCO,  CA,  94124",061200,2015
811,7332814,"101 STOCKTON ST,  SAN FRANCISCO,  CA,  94108",011700,2025
812,7332815,"91 MCALLISTER ST,  SAN FRANCISCO,  CA,  94102",012501,1007
813,7332816,"1010 BRYANT ST,  SAN FRANCISCO,  CA,  94103",018000,2031
814,7332817,"2619 FOLSOM ST,  SAN FRANCISCO,  CA,  94110",022803,1006
815,7332819,"522 WALLER ST,  SAN FRANCISCO,  CA,  94117",016700,1004
816,7332821,"2590 FOLSOM ST,  SAN FRANCISCO,  CA,  94110",022803,1001
817,7332826,"527 WALLER ST,  SAN FRANCISCO,  CA,  94117",016700,2000
818,7332829,"682 19TH AVE,  SAN FRANCISCO,  CA,  94121",047600,3005
819,7332836,"1201 HARRISON ST,  SAN FRANCISCO,  CA,  94103",018000,2031
820,7332844,"2222 POLK ST,  SAN FRANCISCO,  CA,  94109",010900,2002
821,7332845,"1153 OAK ST,  SAN FRANCISCO,  CA,  94117",016700,4002
822,7332846,"719 OAK ST,  SAN FRANCISCO,  CA,  94117",016801,1002
823,7332849,"3173 16TH ST,  SAN FRANCISCO,  CA,  94103",020200,3006
824,7332857,"568 HAYES ST,  SAN FRANCISCO,  CA,  94102",016200,3003
825,7332861,"78 SUMNER ST,  SAN FRANCISCO,  CA,  94103",017802,1022
826,7332862,"300 COLERIDGE ST,  SAN FRANCISCO,  CA,  94110",025300,3008
827,7332867,"20 EUGENIA AVE,  SAN FRANCISCO,  CA,  94110",025300,3008
828,7332871,"139 COLLEGE AVE,  SAN FRANCISCO,  CA,  94110",025403,1003
829,7332873,"181 COLLEGE AVE,  SAN FRANCISCO,  CA,  94112",025403,1003
830,7332874,"1016 HOWARD ST,  SAN FRANCISCO,  CA,  94103",017601,2005
831,7332877,"39 ELLSWORTH ST,  SAN FRANCISCO,  CA,  94110",025200,3002
832,7332886,"300 5TH ST,  SAN FRANCISCO,  CA,  94107",017802,1003
833,7332890,"552 BERRY ST,  SAN FRANCISCO,  CA,  94107",060700,1042
834,7332900,"1610 TAYLOR ST,  SAN FRANCISCO,  CA,  94133",010800,1005
835,7332901,"1038 LARKIN ST,  SAN FRANCISCO,  CA,  94109",012000,2001
836,7332904,"3638 25TH ST,  SAN FRANCISCO,  CA,  94110",021000,3002
837,7332906,"1136 SUTTER ST,  SAN FRANCISCO,  CA,  94109",012000,1006
838,7332908,"1372 HAIGHT ST,  SAN FRANCISCO,  CA,  94117",016600,1003
839,7332915,"3600 MISSION ST,  SAN FRANCISCO,  CA,  94131",025401,1007
840,7332920,"10 CASTLE MANOR AVE,  SAN FRANCISCO,  CA,  94112",025500,2030
841,7332947,"2450 34TH AVE,  SAN FRANCISCO,  CA,  94116",033000,5005
842,7333056,"899 WASHINGTON ST,  SAN FRANCISCO,  CA,  94108",061100,2008
843,7332954,"730 CLEMENTINA ST,  SAN FRANCISCO,  CA,  94103",017802,2001
844,7332959,"101 STANFORD HEIGHTS AVE,  SAN FRANCISCO,  CA,  94127",030700,3003
845,7332971,"864 TREAT AVE,  SAN FRANCISCO,  CA,  94110",022803,1001
846,7332985,"83 WIESE ST,  SAN FRANCISCO,  CA,  94103",020100,2007
847,7332997,"49 DRUMM ST,  SAN FRANCISCO,  CA,  94111",011700,1000
848,7333000,"135 SHOTWELL ST,  SAN FRANCISCO,  CA,  94103",017700,2039
849,7333005,"2196 MISSION ST,  SAN FRANCISCO,  CA,  94110",020800,1006
850,7333007,"1724 GRANT AVE,  SAN FRANCISCO,  CA,  94133",010400,3011
851,7333011,"1111 OAK ST,  SAN FRANCISCO,  CA,  94117",016700,4002
852,7333015,"800 COLUMBUS AVE,  SAN FRANCISCO,  CA,  94133",010400,1002
853,7333017,"2199 MISSION ST,  SAN FRANCISCO,  CA,  94110",020800,1001
854,7333018,"3146 MISSION ST,  SAN FRANCISCO,  CA,  94110",025300,4000
855,7333021,"451 KANSAS ST,  SAN FRANCISCO,  CA,  94107",022704,1003
856,7333024,"25 RUSS ST,  SAN FRANCISCO,  CA,  94103",017601,2004
857,7333025,"2199 MISSION ST,  SAN FRANCISCO,  CA,  94110",020800,1001
858,7333026,"740 ILLINOIS ST,  SAN FRANCISCO,  CA,  94107",022600,1020
859,7333034,"790 TEHAMA ST,  SAN FRANCISCO,  CA,  94103",017802,2000
860,7333042,"2176 MISSION ST,  SAN FRANCISCO,  CA,  94110",020800,1006
861,7333044,"3511 16TH ST,  SAN FRANCISCO,  CA,  94114",020300,2002
862,7333045,"849 NORIEGA ST,  SAN FRANCISCO,  CA,  94122",030302,1006
863,7333046,"903 16TH ST,  SAN FRANCISCO,  CA,  94107",060700,1071
864,7333053,"2074 48TH AVE,  SAN FRANCISCO,  CA,  94116",035400,1001
865,7333054,"865 NORIEGA ST,  SAN FRANCISCO,  CA,  94122",030302,1006
866,7333059,"3907 QUINTARA ST,  SAN FRANCISCO,  CA,  94116",035400,1004
867,7333063,"2199 MISSION ST,  SAN FRANCISCO,  CA,  94110",020800,1001
868,7333071,"47 OCTAVIA ST,  SAN FRANCISCO,  CA,  94102",016802,3003
869,7333072,"83 MCALLISTER ST,  SAN FRANCISCO,  CA,  94102",012501,1007
870,7333077,"1979 MISSION ST,  SAN FRANCISCO,  CA,  94103",020100,3003
871,7333082,"1800 MISSION ST,  SAN FRANCISCO,  CA,  94103",020100,2005
872,7333087,"207 GOUGH ST,  SAN FRANCISCO,  CA,  94102",016200,2009
873,7333088,"1726 MISSION ST,  SAN FRANCISCO,  CA,  94103",020100,2000
874,7333095,"2510 VAN NESS AVE,  SAN FRANCISCO,  CA,  94109",010900,3001
875,7333103,"1348 SILVER AVE,  SAN FRANCISCO,  CA,  94134",025701,3001
876,7333112,"750 EDDY ST,  SAN FRANCISCO,  CA,  94109",012402,3003
877,7333114,"3426 19TH ST,  SAN FRANCISCO,  CA,  94110",020800,2002
878,7333116,"1010 MISSION ST,  SAN FRANCISCO,  CA,  94103",017601,2002
879,7333122,"1400 GREAT HWY,  SAN FRANCISCO,  CA,  94122",035202,3006
880,7333123,"758 CLEMENTINA ST,  SAN FRANCISCO,  CA,  94103",017802,2001
881,7333124,"4112 26TH ST,  SAN FRANCISCO,  CA,  94131",021400,3006
882,7333126,"1595 CLAY ST,  SAN FRANCISCO,  CA,  94109",011100,1001
883,7334770,"135 MISSISSIPPI ST,  SAN FRANCISCO,  CA,  94107",022702,1000
884,7333131,"1299 LOMBARD ST,  SAN FRANCISCO,  CA,  94109",010200,2003
885,7333136,"819 ALABAMA ST,  SAN FRANCISCO,  CA,  94110",022801,2006
886,7333138,"1299 LOMBARD ST,  SAN FRANCISCO,  CA,  94109",010200,2003
887,7333156,"151 ALICE B TOKLAS PL,  SAN FRANCISCO,  CA,  94109",012202,1007
888,7333166,"706 10TH AVE,  SAN FRANCISCO,  CA,  94118",045200,3006
889,7333169,"151 ALICE B TOKLAS PL,  SAN FRANCISCO,  CA,  94109",012202,1007
890,7333180,"1970 HARRISON ST,  SAN FRANCISCO,  CA,  94103",017700,2040
891,7333183,"52 LANGTON ST,  SAN FRANCISCO,  CA,  94103",017802,1012
892,7333184,"747 SHOTWELL ST,  SAN FRANCISCO,  CA,  94110",022803,1002
893,7333185,"800 SHOTWELL ST,  SAN FRANCISCO,  CA,  94110",022803,1004
894,7333202,"27 BROOKDALE AVE,  SAN FRANCISCO,  CA,  94134",060502,2001
895,7333206,"1201 SOUTH VAN NESS AVE,  SAN FRANCISCO,  CA,  94110",022901,1003
896,7333210,"880 SHOTWELL ST,  SAN FRANCISCO,  CA,  94110",022803,1004
897,7333213,"880 SHOTWELL ST,  SAN FRANCISCO,  CA,  94110",022803,1004
898,7333215,"761 TEHAMA ST,  SAN FRANCISCO,  CA,  94103",017802,2001
899,7333235,"410 VERMONT ST,  SAN FRANCISCO,  CA,  94107",022704,1005
900,7333249,"1480 SUTTER ST,  SAN FRANCISCO,  CA,  94109",015100,1009
901,7333257,"716 COLUMBUS AVE,  SAN FRANCISCO,  CA,  94133",010400,1004
902,7333264,"155 HARRIET ST,  SAN FRANCISCO,  CA,  94103",017802,1006
903,7333271,"80 VANDEWATER ST,  SAN FRANCISCO,  CA,  94133",010100,2005
904,7333274,"1501 SUTTER ST,  SAN FRANCISCO,  CA,  94109",015500,1000
905,7333278,"530 TOMPKINS AVE,  SAN FRANCISCO,  CA,  94110",025402,2007
906,7333294,"1612 CORTLAND AVE,  SAN FRANCISCO,  CA,  94110",025100,3036
907,7333295,"1417 15TH ST,  SAN FRANCISCO,  CA,  94103",017700,2039
908,7333303,"1668 19TH AVE,  SAN FRANCISCO,  CA,  94122",030301,1008
909,7333311,"3659 18TH ST,  SAN FRANCISCO,  CA,  94110",020700,1006
910,7333314,"12 OAKWOOD ST,  SAN FRANCISCO,  CA,  94110",020700,1006
911,7333328,"720 HOWARD ST,  SAN FRANCISCO,  CA,  94103",061500,1040
912,7333338,"1449 STEVENSON ST,  SAN FRANCISCO,  CA,  94103",020100,2002
913,7333359,"150 HARKNESS AVE,  SAN FRANCISCO,  CA,  94134",026402,2015
914,7333366,"1367 37TH AVE,  SAN FRANCISCO,  CA,  94122",035100,2001
915,7333393,"501 COLUMBUS AVE,  SAN FRANCISCO,  CA,  94133",010700,1005
916,7333427,"431 ASHBURY ST,  SAN FRANCISCO,  CA,  94117",016600,4001
917,7333442,"30 COLLINGWOOD ST,  SAN FRANCISCO,  CA,  94114",020500,1008
918,7333445,"906 CLEMENT ST,  SAN FRANCISCO,  CA,  94118",040200,3002
919,7333449,"160 KISSLING ST,  SAN FRANCISCO,  CA,  94103",017700,2008
920,7333459,"142 DORE ST,  SAN FRANCISCO,  CA,  94103",017802,2005
921,7333470,"531 JESSIE ST,  SAN FRANCISCO,  CA,  94103",017601,2002
922,7333474,"1420 HARRISON ST,  SAN FRANCISCO,  CA,  94103",017802,2010
923,7333479,"2301 31ST AVE,  SAN FRANCISCO,  CA,  94116",032901,4003
924,7333480,"2200 LEAVENWORTH ST,  SAN FRANCISCO,  CA,  94133",010300,1013
925,7333493,"635 ELLIS ST,  SAN FRANCISCO,  CA,  94109",012401,1000
926,7333495,"175 CYPRESS ST,  SAN FRANCISCO,  CA,  94110",020900,2000
927,7333514,"3062 CALIFORNIA ST,  SAN FRANCISCO,  CA,  94115",013400,2005
928,7333523,"655 LARKIN ST,  SAN FRANCISCO,  CA,  94109",012402,3000
929,7333545,"930 CHESTNUT ST,  SAN FRANCISCO,  CA,  94109",010200,1016
930,7333558,"1734 IRVING ST,  SAN FRANCISCO,  CA,  94122",030201,1010
931,7333568,"120 CEDAR ST,  SAN FRANCISCO,  CA,  94109",012202,1001
932,7333573,"26 VANDEWATER ST,  SAN FRANCISCO,  CA,  94133",010100,2005
933,7334889,"981 MISSION ST,  SAN FRANCISCO,  CA,  94103",017601,5006
934,7333608,"455 POST ST,  SAN FRANCISCO,  CA,  94102",012302,2000
935,7333635,"901 VALLEJO ST,  SAN FRANCISCO,  CA,  94133",010800,1005
936,7333601,"2425 3RD ST,  SAN FRANCISCO,  CA,  94107",022600,2001
937,7333656,"128 10TH ST,  SAN FRANCISCO,  CA,  94103",017601,4008
938,7333665,"1011 MENDELL ST,  SAN FRANCISCO,  CA,  94124",023102,1001
939,7333668,"602 CAPP ST,  SAN FRANCISCO,  CA,  94110",020800,4004
940,7333675,"1375 FAIRFAX AVE,  SAN FRANCISCO,  CA,  94124",023102,1000
941,7333676,"1031 FELL ST,  SAN FRANCISCO,  CA,  94117",016400,1010
942,7333679,"735 CLEMENTINA ST,  SAN FRANCISCO,  CA,  94103",017802,2002
943,7333706,"700 GOLDEN GATE AVE,  SAN FRANCISCO,  CA,  94102",016000,1013
944,7333707,"1560 JACKSON ST,  SAN FRANCISCO,  CA,  94109",011000,2002
945,7333708,"700 GOLDEN GATE AVE,  SAN FRANCISCO,  CA,  94102",016000,1013
946,7333714,"1740 LARKIN ST,  SAN FRANCISCO,  CA,  94109",011000,2005
947,7333722,"252 24TH AVE,  SAN FRANCISCO,  CA,  94121",042601,2004
948,7333732,"401 DUBOCE AVE,  SAN FRANCISCO,  CA,  94117",016900,1001
949,7333735,"32 COLLINGWOOD ST,  SAN FRANCISCO,  CA,  94114",020500,1008
950,7333743,"1742 LA SALLE AVE,  SAN FRANCISCO,  CA,  94124",061200,2001
951,7333776,"1001 VAN NESS AVE,  SAN FRANCISCO,  CA,  94109",015100,2008
952,7333777,"1001 VAN NESS AVE,  SAN FRANCISCO,  CA,  94109",015100,2008
953,7333784,"837 VAN NESS AVE,  SAN FRANCISCO,  CA,  94109",016000,1007
954,7333792,"2200 48TH AVE,  SAN FRANCISCO,  CA,  94116",035400,1012
955,7333808,"1106 EDDY ST,  SAN FRANCISCO,  CA,  94109",015900,1011
956,7333811,"269 24TH AVE,  SAN FRANCISCO,  CA,  94121",042700,1000
957,7333822,"529 MINNA ST,  SAN FRANCISCO,  CA,  94103",017601,2004
958,7333829,"573 MINNA ST,  SAN FRANCISCO,  CA,  94103",017601,2007
959,7333861,"750 FLORIDA ST,  SAN FRANCISCO,  CA,  94110",022801,2003
960,7333866,"1445 STEVENSON ST,  SAN FRANCISCO,  CA,  94103",020100,2002
961,7333870,"3648 16TH ST,  SAN FRANCISCO,  CA,  94114",016900,2005
962,7333874,"16 NORFOLK ST,  SAN FRANCISCO,  CA,  94103",017700,2006
963,7333876,"4447 KIRKHAM ST,  SAN FRANCISCO,  CA,  94122",035201,4005
964,7333882,"1520 LA PLAYA,  SAN FRANCISCO,  CA,  94122",,
965,7333886,"776 FELL ST,  SAN FRANCISCO,  CA,  94117",016300,3004
966,7333887,"137 NEW MONTGOMERY ST,  SAN FRANCISCO,  CA,  94105",061500,1047
967,7333888,"3132 24TH ST,  SAN FRANCISCO,  CA,  94110",022901,1002
968,7333890,"1556 LA PLAYA,  SAN FRANCISCO,  CA,  94122",,
969,7333892,"3117 24TH ST,  SAN FRANCISCO,  CA,  94110",022901,1005
970,7333896,"1402 SOUTH VAN NESS AVE,  SAN FRANCISCO,  CA,  94110",020900,2000
971,7333907,"678 POST ST,  SAN FRANCISCO,  CA,  94109",012100,1006
972,7333909,"3022 24TH ST,  SAN FRANCISCO,  CA,  94110",022901,1000
973,7333915,"1096 EDDY ST,  SAN FRANCISCO,  CA,  94109",015900,1011
974,7333919,"1669 LARKIN ST,  SAN FRANCISCO,  CA,  94109",011000,3002
975,7333922,"2759 HARRISON ST,  SAN FRANCISCO,  CA,  94110",022902,1002
976,7333923,"3344 16TH ST,  SAN FRANCISCO,  CA,  94114",020300,1010
977,7333941,"1365 STEVENSON ST,  SAN FRANCISCO,  CA,  94103",020100,1012
978,7333945,"1400 GEARY BLVD,  SAN FRANCISCO,  CA,  94109",015500,1005
979,7333965,"786 MINNA ST,  SAN FRANCISCO,  CA,  94103",017601,3007
980,7333967,"786 MINNA ST,  SAN FRANCISCO,  CA,  94103",017601,3007
981,7333972,"355 ELLIS ST,  SAN FRANCISCO,  CA,  94102",012502,1000
982,7333977,"1298 FUNSTON AVE,  SAN FRANCISCO,  CA,  94122",030202,1009
983,7334007,"225 GOUGH ST,  SAN FRANCISCO,  CA,  94102",016200,2009
984,7334017,"301 FOLSOM ST,  SAN FRANCISCO,  CA,  94105",061500,3012
985,7334033,"1124 SUTTER ST,  SAN FRANCISCO,  CA,  94109",012000,1006
986,7334045,"1449 STEVENSON ST,  SAN FRANCISCO,  CA,  94103",020100,2002
987,7334048,"60 RAUSCH ST,  SAN FRANCISCO,  CA,  94103",017802,1013
988,7334115,"271 LILY ST,  SAN FRANCISCO,  CA,  94102",016802,3000
989,7334049,"4401 ULLOA ST,  SAN FRANCISCO,  CA,  94116",035400,4008
990,7334051,"290 PUTNAM ST,  SAN FRANCISCO,  CA,  94110",025402,3017
991,7334071,"674 SANCHEZ ST,  SAN FRANCISCO,  CA,  94114",020600,3004
992,7334084,"79 MIRAMAR AVE,  SAN FRANCISCO,  CA,  94112",031202,1005
993,7334093,"1504 LYON ST,  SAN FRANCISCO,  CA,  94115",015400,2000
994,7334097,"290 16TH AVE,  SAN FRANCISCO,  CA,  94118",042602,3002
995,7334099,"1607 BAKER ST,  SAN FRANCISCO,  CA,  94115",015400,1005
996,7334104,"40 RONDEL PL,  SAN FRANCISCO,  CA,  94110",020100,4007
997,7334111,"430 MAIN ST,  SAN FRANCISCO,  CA,  94105",061500,4010
998,7334123,"2625 MORAGA ST,  SAN FRANCISCO,  CA,  94122",032902,1004
999,7334126,"6009 CALIFORNIA ST,  SAN FRANCISCO,  CA,  94121",042601,1000
1000,7334140,"149 MONTGOMERY ST,  SAN FRANCISCO,  CA,  94104",011700,2003
1001,7334149,"925 HOWARD ST,  SAN FRANCISCO,  CA,  94103",017802,1000
1002,7334154,"1342 19TH ST,  SAN FRANCISCO,  CA,  94107",022702,2004
1003,7334160,"1342 19TH ST,  SAN FRANCISCO,  CA,  94107",022702,2004
1004,7334163,"500 DE HARO ST,  SAN FRANCISCO,  CA,  94107",022704,1011
1005,7334171,"801 BUSH ST,  SAN FRANCISCO,  CA,  94108",012100,2001
1006,7334177,"2962 21ST ST,  SAN FRANCISCO,  CA,  94110",022801,3006
1007,7334180,"46 EASTWOOD DR,  SAN FRANCISCO,  CA,  94112",031000,2018
1008,7334185,"655 FOLSOM ST,  SAN FRANCISCO,  CA,  94107",061500,2018
1009,7334192,"50 EASTWOOD DR,  SAN FRANCISCO,  CA,  94112",031000,2018
1010,7334208,"575 10TH ST,  SAN FRANCISCO,  CA,  94103",,
1011,7334219,"1350 GROVE ST,  SAN FRANCISCO,  CA,  94117",016400,2000
1012,7334391,"1365 STEVENSON ST,  SAN FRANCISCO,  CA,  94103",020100,1012
1013,7334225,"909 MINNA ST,  SAN FRANCISCO,  CA,  94103",017601,4010
1014,7334231,"3639 TARAVAL ST,  SAN FRANCISCO,  CA,  94116",035400,3003
1015,7334247,"745 ITALY AVE,  SAN FRANCISCO,  CA,  94112",026004,2008
1016,7334318,"416 TURK ST,  SAN FRANCISCO,  CA,  94102",012401,1001
1017,7334338,"1550 HOWARD ST,  SAN FRANCISCO,  CA,  94103",017700,2012
1018,7334341,"1669 LARKIN ST,  SAN FRANCISCO,  CA,  94109",011000,3002
1019,7334355,"749 DE HARO ST,  SAN FRANCISCO,  CA,  94107",022704,2002
1020,7334361,"850 LA PLAYA,  SAN FRANCISCO,  CA,  94121",047901,2012
1021,7334368,"2540 MISSION ST,  SAN FRANCISCO,  CA,  94110",020800,4003
1022,7334383,"615 FRONT ST,  SAN FRANCISCO,  CA,  94111",010500,1026
1023,7334394,"437 BANKS ST,  SAN FRANCISCO,  CA,  94110",025402,2005
1024,7334399,"2905 21ST ST,  SAN FRANCISCO,  CA,  94110",022803,1000
1025,7334401,"2908 21ST ST,  SAN FRANCISCO,  CA,  94110",022801,3007
1026,7334403,"2501 HARRISON ST,  SAN FRANCISCO,  CA,  94110",022803,2004
1027,7334410,"612 ALABAMA ST,  SAN FRANCISCO,  CA,  94110",022801,1020
1028,7334412,"2187 HARRISON ST,  SAN FRANCISCO,  CA,  94110",022801,1011
1029,7334414,"2030 HARRISON ST,  SAN FRANCISCO,  CA,  94110",017700,2044
1030,7334434,"554 MARKET ST,  SAN FRANCISCO,  CA,  94104",,
1031,7334453,"150 SUTTER ST,  SAN FRANCISCO,  CA,  94104",011700,2004
1032,7334458,"1285 SUTTER ST,  SAN FRANCISCO,  CA,  94109",012000,2003
1033,7334493,"55 RUTLEDGE ST,  SAN FRANCISCO,  CA,  94110",025100,1024
1034,7334494,"470 HARKNESS AVE,  SAN FRANCISCO,  CA,  94134",026402,1001
1035,7334498,"555 MARKET ST,  SAN FRANCISCO,  CA,  94105",061500,1016
1036,7334499,"501 8TH ST,  SAN FRANCISCO,  CA,  94103",018000,2025
1037,7334509,"973 MINNA ST,  SAN FRANCISCO,  CA,  94103",017601,4010
1038,7334512,"5546 ANZA ST,  SAN FRANCISCO,  CA,  94121",047902,1008
1039,7334543,"1241 GROVE ST,  SAN FRANCISCO,  CA,  94117",016400,1003
1040,7334544,"1262 GROVE ST,  SAN FRANCISCO,  CA,  94117",016400,1001
1041,7334546,"650 DIVISADERO ST,  SAN FRANCISCO,  CA,  94117",016400,1003
1042,7334547,"621 DIVISADERO ST,  SAN FRANCISCO,  CA,  94117",016400,2003
1043,7334548,"600 DIVISADERO ST,  SAN FRANCISCO,  CA,  94117",016400,1003
1044,7334575,"138 SHOTWELL ST,  SAN FRANCISCO,  CA,  94103",017700,2038
1045,7334601,"3648 MISSION ST,  SAN FRANCISCO,  CA,  94110",025401,1007
1046,7334602,"3934 MISSION ST,  SAN FRANCISCO,  CA,  94112",025403,1012
1047,7334603,"3601 23RD ST,  SAN FRANCISCO,  CA,  94110",021000,2003
1048,7334604,"2981 25TH ST,  SAN FRANCISCO,  CA,  94110",022902,2000
1049,7334613,"150 HAYES ST,  SAN FRANCISCO,  CA,  94102",012402,2013
1050,7334621,"199 EDDY ST,  SAN FRANCISCO,  CA,  94102",012501,2003
1051,7334628,"139 SOUTH VAN NESS AVE,  SAN FRANCISCO,  CA,  94103",017700,2014
1052,7334631,"555 NATOMA ST,  SAN FRANCISCO,  CA,  94103",017601,2006
1053,7334634,"634 14TH ST,  SAN FRANCISCO,  CA,  94114",020300,1001
1054,7334635,"669 SHOTWELL ST,  SAN FRANCISCO,  CA,  94110",022801,3005
1055,7334643,"1470 LEAVENWORTH ST,  SAN FRANCISCO,  CA,  94109",010800,3005
1056,7334648,"1096 EDDY ST,  SAN FRANCISCO,  CA,  94109",015900,1011
1057,7334649,"1912 MISSION ST,  SAN FRANCISCO,  CA,  94103",020100,2007
1058,7334650,"625 VALLEJO ST,  SAN FRANCISCO,  CA,  94133",010700,4000
1059,7334651,"102 ROSA PARKS LN,  SAN FRANCISCO,  CA,  94103",020200,2005
1060,7334652,"32 COLLINGWOOD ST,  SAN FRANCISCO,  CA,  94114",020500,1008
1061,7334655,"375 ALABAMA ST,  SAN FRANCISCO,  CA,  94110",017700,1047
1062,7334666,"3467 19TH ST,  SAN FRANCISCO,  CA,  94110",020800,3003
1063,7334667,"53 POMONA ST,  SAN FRANCISCO,  CA,  94124",023003,2003
1064,7334670,"75 PEARL ST,  SAN FRANCISCO,  CA,  94103",020200,1005
1065,7334674,"1767 15TH ST,  SAN FRANCISCO,  CA,  94103",020200,3001
1066,7334682,"40 LANDERS ST,  SAN FRANCISCO,  CA,  94114",020300,1008
1067,7334688,"230 GOUGH ST,  SAN FRANCISCO,  CA,  94102",016200,2005
1068,7334689,"2885 MARIPOSA ST,  SAN FRANCISCO,  CA,  94110",022801,1012
