,id,geocoded_address,tract,block
1814,5738731,"2484 MISSION ST,  SAN FRANCISCO,  CA,  94110",020800,4002
1815,5738736,"2448 MISSION ST,  SAN FRANCISCO,  CA,  94110",020800,4002
1816,5738748,"70 MOSS ST,  SAN FRANCISCO,  CA,  94103",017802,1010
1817,5738755,"45 GRANT AVE,  SAN FRANCISCO,  CA,  94108",011700,2024
1818,5738767,"3288 21ST ST,  SAN FRANCISCO,  CA,  94110",020800,3004
1819,5738773,"1724 MISSION ST,  SAN FRANCISCO,  CA,  94103",020100,2000
1820,5738779,"1 DIVISION ST,  SAN FRANCISCO,  CA,  94103",060700,1042
1821,5738780,"1526 FLORIDA ST,  SAN FRANCISCO,  CA,  94110",025100,1017
1822,5738782,"2902 23RD ST,  SAN FRANCISCO,  CA,  94110",022803,3003
1823,5738783,"119 LEROY PL,  SAN FRANCISCO,  CA,  94109",011200,2003
1824,5738800,"1435 SAN BRUNO AVE,  SAN FRANCISCO,  CA,  94110",022903,2008
1825,5738806,"3272 HARRISON ST,  SAN FRANCISCO,  CA,  94110",025200,2001
1826,5738814,"72 FRESNO ST,  SAN FRANCISCO,  CA,  94133",010600,3009
1827,5738828,"1934 FOLSOM ST,  SAN FRANCISCO,  CA,  94103",017700,2039
1828,5738840,"1400 GOLDEN GATE AVE,  SAN FRANCISCO,  CA,  94115",015801,3003
1829,5738842,"15 PROSPER ST,  SAN FRANCISCO,  CA,  94114",020300,2002
1830,5738847,"15 PROSPER ST,  SAN FRANCISCO,  CA,  94114",020300,2002
1831,5738851,"445 STEVENSON ST,  SAN FRANCISCO,  CA,  94103",017601,5004
1832,5739666,"2183 MISSION ST,  SAN FRANCISCO,  CA,  94110",020800,1001
1833,5738873,"2295 HARRISON ST,  SAN FRANCISCO,  CA,  94110",022801,1020
1834,5738876,"2570 VALLEJO ST,  SAN FRANCISCO,  CA,  94123",013200,3000
1835,5738882,"1423 SACRAMENTO ST,  SAN FRANCISCO,  CA,  94109",011100,2000
1836,5738894,"112 BRITTON ST,  SAN FRANCISCO,  CA,  94134",026401,1010
1837,5738895,"130 RUSS ST,  SAN FRANCISCO,  CA,  94103",017802,1009
1838,5738926,"3229 JENNINGS ST,  SAN FRANCISCO,  CA,  94124",023400,1029
1839,5738931,"3229 JENNINGS ST,  SAN FRANCISCO,  CA,  94124",023400,1029
1840,5738939,"1651 NORIEGA ST,  SAN FRANCISCO,  CA,  94122",032802,1001
1841,5738946,"601 CAYUGA AVE,  SAN FRANCISCO,  CA,  94112",025500,3003
1842,5738953,"547 UNION ST,  SAN FRANCISCO,  CA,  94133",010600,3004
1843,5738959,"579 33RD AVE,  SAN FRANCISCO,  CA,  94121",047802,3001
1844,5738969,"547 UNION ST,  SAN FRANCISCO,  CA,  94133",010600,3004
1845,5738970,"437 DUBOCE AVE,  SAN FRANCISCO,  CA,  94117",016900,1001
1846,5738971,"1167 HARRISON ST,  SAN FRANCISCO,  CA,  94103",018000,2021
1847,5738974,"195 BARTLETT ST,  SAN FRANCISCO,  CA,  94110",020900,4000
1848,5738977,"270 BRANNAN ST,  SAN FRANCISCO,  CA,  94107",061500,6006
1849,5738980,"31 JASPER PL,  SAN FRANCISCO,  CA,  94133",010600,3004
1850,5738982,"19 JASPER PL,  SAN FRANCISCO,  CA,  94133",010600,3004
1851,5738984,"1719 22ND ST,  SAN FRANCISCO,  CA,  94107",061400,3000
1852,5738993,"71 TURNER TER,  SAN FRANCISCO,  CA,  94107",061400,2007
1853,5738997,"1620 NOE ST,  SAN FRANCISCO,  CA,  94131",021600,1013
1854,5738998,"500 BUSH ST,  SAN FRANCISCO,  CA,  94108",011700,1021
1855,5739000,"441 HICKORY ST,  SAN FRANCISCO,  CA,  94102",016300,2007
1856,5739009,"1456 CALIFORNIA ST,  SAN FRANCISCO,  CA,  94109",011100,2001
1857,5739017,"970 NOE ST,  SAN FRANCISCO,  CA,  94114",021100,3001
1858,5739020,"4123 ULLOA ST,  SAN FRANCISCO,  CA,  94116",035300,5002
1859,5739075,"391 LEAVENWORTH ST,  SAN FRANCISCO,  CA,  94102",012401,2000
1860,5739037,"153 PARKER AVE,  SAN FRANCISCO,  CA,  94118",015400,5007
1861,5739039,"700 GOLDEN GATE AVE,  SAN FRANCISCO,  CA,  94102",016000,1013
1862,5739042,"220 BAY SHORE BLVD,  SAN FRANCISCO,  CA,  94124",025100,3023
1863,5739048,"888 PERALTA AVE,  SAN FRANCISCO,  CA,  94110",025100,3036
1864,5739049,"330 BRYANT ST,  SAN FRANCISCO,  CA,  94107",061500,4008
1865,5739056,"62 GUY PL,  SAN FRANCISCO,  CA,  94105",061500,2014
1866,5739058,"1452 BUSH ST,  SAN FRANCISCO,  CA,  94109",011100,3005
1867,5739061,"352 LEAVENWORTH ST,  SAN FRANCISCO,  CA,  94102",012502,1001
1868,5739065,"26 LELAND AVE,  SAN FRANCISCO,  CA,  94134",026403,2005
1869,5739066,"145 EDDY ST,  SAN FRANCISCO,  CA,  94102",012501,2003
1870,5739079,"835 PACIFIC AVE,  SAN FRANCISCO,  CA,  94133",011300,1000
1871,5739086,"434 LEAVENWORTH ST,  SAN FRANCISCO,  CA,  94102",012301,2000
1872,5739094,"570 ELLIS ST,  SAN FRANCISCO,  CA,  94109",012201,2000
1873,5739096,"220 BAY SHORE BLVD,  SAN FRANCISCO,  CA,  94124",025100,3023
1874,5739101,"300 HYDE ST,  SAN FRANCISCO,  CA,  94109",012401,2000
1875,5739106,"1600 VAN NESS AVE,  SAN FRANCISCO,  CA,  94109",011100,1006
1876,5739109,"581 ELLIS ST,  SAN FRANCISCO,  CA,  94109",012401,2000
1877,5739121,"1260 HAMPSHIRE ST,  SAN FRANCISCO,  CA,  94110",022903,1005
1878,5739138,"515 VISITACION AVE,  SAN FRANCISCO,  CA,  94134",026403,1000
1879,5739143,"515 VISITACION AVE,  SAN FRANCISCO,  CA,  94134",026403,1000
1880,5739147,"742 MASONIC AVE,  SAN FRANCISCO,  CA,  94117",016500,2003
1881,5739154,"767 COMMERCIAL ST,  SAN FRANCISCO,  CA,  94108",011800,1006
1882,5739157,"626 GRANT AVE,  SAN FRANCISCO,  CA,  94108",011800,1005
1883,5739170,"601 KEARNY ST,  SAN FRANCISCO,  CA,  94108",011800,1006
1884,5739175,"615 KEARNY ST,  SAN FRANCISCO,  CA,  94108",011800,1006
1885,5739177,"8 ARLETA AVE,  SAN FRANCISCO,  CA,  94134",026403,2007
1886,5739180,"909 MINNA ST,  SAN FRANCISCO,  CA,  94103",017601,4010
1887,5739189,"401 COLE ST,  SAN FRANCISCO,  CA,  94117",016600,3000
1888,5739191,"311 LANGTON ST,  SAN FRANCISCO,  CA,  94103",018000,2015
1889,5739192,"715 COMMERCIAL ST,  SAN FRANCISCO,  CA,  94108",011800,1006
1890,5739194,"708 COMMERCIAL ST,  SAN FRANCISCO,  CA,  94108",011800,1000
1891,5739199,"1401 HOWARD ST,  SAN FRANCISCO,  CA,  94103",017802,2008
1892,5739206,"2519 30TH AVE,  SAN FRANCISCO,  CA,  94116",033000,6002
1893,5739215,"772 COMMERCIAL ST,  SAN FRANCISCO,  CA,  94108",011800,1000
1894,5739217,"1310 42ND AVE,  SAN FRANCISCO,  CA,  94122",035100,2005
1895,5739240,"438 LIBERTY ST,  SAN FRANCISCO,  CA,  94114",020600,2003
1896,5739241,"1830 HARRISON ST,  SAN FRANCISCO,  CA,  94103",017700,2034
1897,5739245,"48 PROSPER ST,  SAN FRANCISCO,  CA,  94114",020300,2003
1898,5739247,"223 LEAVENWORTH ST,  SAN FRANCISCO,  CA,  94102",012401,2001
1899,5739249,"21 WALTER U LUM PL,  SAN FRANCISCO,  CA,  94108",061100,2005
1900,5739257,"2905 16TH ST,  SAN FRANCISCO,  CA,  94103",020100,4000
1901,5739263,"51 CLAYTON ST,  SAN FRANCISCO,  CA,  94117",016500,3001
1902,5739264,"215 TAYLOR ST,  SAN FRANCISCO,  CA,  94102",012502,1000
1903,5739265,"241 CLARA ST,  SAN FRANCISCO,  CA,  94107",017802,1005
1904,5739268,"3066 25TH ST,  SAN FRANCISCO,  CA,  94110",022902,1003
1905,5739269,"641 OFARRELL ST,  SAN FRANCISCO,  CA,  94109",012201,2000
1906,5739273,"1101 PHELPS ST,  SAN FRANCISCO,  CA,  94124",061200,2002
1907,5739278,"259 CLARA ST,  SAN FRANCISCO,  CA,  94107",017802,1005
1908,5739280,"600 CLEMENT ST,  SAN FRANCISCO,  CA,  94118",040200,1006
1909,5739282,"176 DUBOCE AVE,  SAN FRANCISCO,  CA,  94103",020200,1007
1910,5739284,"933 PACIFIC AVE,  SAN FRANCISCO,  CA,  94133",011300,1002
1911,5739292,"359 JONES ST,  SAN FRANCISCO,  CA,  94102",012502,1001
1912,5739295,"737 GUERRERO ST,  SAN FRANCISCO,  CA,  94110",020700,2001
1913,5739298,"1022 NEWHALL ST,  SAN FRANCISCO,  CA,  94124",061200,2001
1914,5739299,"1022 NEWHALL ST,  SAN FRANCISCO,  CA,  94124",061200,2001
1915,5739306,"3696 19TH ST,  SAN FRANCISCO,  CA,  94110",020700,1006
1916,5739311,"77 SHOTWELL ST,  SAN FRANCISCO,  CA,  94103",017700,2035
1917,5739318,"900 VALENCIA ST,  SAN FRANCISCO,  CA,  94110",020700,2007
1918,5739336,"962 VALENCIA ST,  SAN FRANCISCO,  CA,  94110",020700,2010
1919,5739343,"750 BROADWAY,  SAN FRANCISCO,  CA,  94133",010700,4001
1920,5739344,"124 TALBERT ST,  SAN FRANCISCO,  CA,  94134",026403,1002
1921,5739354,"1159 SOUTH VAN NESS AVE,  SAN FRANCISCO,  CA,  94110",022803,1004
1922,5739359,"15 PEARL ST,  SAN FRANCISCO,  CA,  94103",020200,1005
1923,5739365,"4115 SAN BRUNO AVE,  SAN FRANCISCO,  CA,  94134",026402,2023
1924,5739374,"3160 16TH ST,  SAN FRANCISCO,  CA,  94103",020200,3001
1925,5739375,"800 KEARNY ST,  SAN FRANCISCO,  CA,  94108",061100,1004
1926,5739377,"125 12TH AVE,  SAN FRANCISCO,  CA,  94118",040200,4007
1927,5739379,"68 WALLER ST,  SAN FRANCISCO,  CA,  94102",016802,3003
1928,5739385,"827 KEARNY ST,  SAN FRANCISCO,  CA,  94108",061100,2000
1929,5739393,"833 KEARNY ST,  SAN FRANCISCO,  CA,  94108",061100,2000
1930,5739397,"601 SANCHEZ ST,  SAN FRANCISCO,  CA,  94114",020600,1008
1931,5739401,"945 BATTERY ST,  SAN FRANCISCO,  CA,  94111",010500,1017
1932,5739409,"900 KEARNY ST,  SAN FRANCISCO,  CA,  94133",061100,1003
1933,5739414,"194 ALBION ST,  SAN FRANCISCO,  CA,  94110",020200,3008
1934,5739416,"1359 WALLER ST,  SAN FRANCISCO,  CA,  94117",017101,3003
1935,5739420,"601 SANCHEZ ST,  SAN FRANCISCO,  CA,  94114",020600,1008
1936,5739430,"19 JASPER PL,  SAN FRANCISCO,  CA,  94133",010600,3004
1937,5739436,"122 LEROY PL,  SAN FRANCISCO,  CA,  94109",011200,2003
1938,5739440,"30 BELVEDERE ST,  SAN FRANCISCO,  CA,  94117",016600,2004
1939,5739449,"927 KEARNY ST,  SAN FRANCISCO,  CA,  94133",061100,3000
1940,5739454,"153 COLUMBUS AVE,  SAN FRANCISCO,  CA,  94133",061100,1003
1941,5739469,"2250 FRANKLIN ST,  SAN FRANCISCO,  CA,  94109",013101,1003
1942,5739472,"1857 FUNSTON AVE,  SAN FRANCISCO,  CA,  94116",030301,4014
1943,5739473,"228 COLUMBUS AVE,  SAN FRANCISCO,  CA,  94133",010600,2005
1944,5739477,"245 COLUMBUS AVE,  SAN FRANCISCO,  CA,  94133",010700,3002
1945,5739489,"250 COLUMBUS AVE,  SAN FRANCISCO,  CA,  94133",010600,2005
1946,5739495,"2183 MISSION ST,  SAN FRANCISCO,  CA,  94110",020800,1001
1947,5739499,"1900 GREAT HWY,  SAN FRANCISCO,  CA,  94116",035201,2005
1948,5739525,"760 CLIPPER ST,  SAN FRANCISCO,  CA,  94114",021300,2011
1949,5739536,"114 POWELL ST,  SAN FRANCISCO,  CA,  94102",011700,2027
1950,5739548,"1290 CHESTNUT ST,  SAN FRANCISCO,  CA,  94109",010200,3008
1951,5739554,"720 CLIPPER ST,  SAN FRANCISCO,  CA,  94114",021300,2007
1952,5739558,"1096 EDDY ST,  SAN FRANCISCO,  CA,  94109",015900,1011
1953,5739572,"933 GRANT AVE,  SAN FRANCISCO,  CA,  94108",061100,2002
1954,5739577,"680 CLIPPER ST,  SAN FRANCISCO,  CA,  94114",021300,2007
1955,5739579,"633 IVY ST,  SAN FRANCISCO,  CA,  94102",016300,1006
1956,5739584,"1470 39TH AVE,  SAN FRANCISCO,  CA,  94122",035100,3002
1957,5739590,"633 IVY ST,  SAN FRANCISCO,  CA,  94102",016300,1006
1958,5739601,"1045 POST ST,  SAN FRANCISCO,  CA,  94109",012202,1000
1959,5739606,"551 ARGUELLO BLVD,  SAN FRANCISCO,  CA,  94118",045100,1001
1960,5739611,"727 NATOMA ST,  SAN FRANCISCO,  CA,  94103",017601,3005
1961,5739612,"400 UPPER TER,  SAN FRANCISCO,  CA,  94117",017101,2004
1962,5739615,"2 BECKETT ST,  SAN FRANCISCO,  CA,  94133",061100,3000
1963,5739618,"2112 15TH ST,  SAN FRANCISCO,  CA,  94114",016900,1007
1964,5739619,"425 UPPER TER,  SAN FRANCISCO,  CA,  94117",017101,2002
1965,5739620,"1054 GRANT AVE,  SAN FRANCISCO,  CA,  94133",061100,3001
1966,5739625,"45 BECKETT ST,  SAN FRANCISCO,  CA,  94133",061100,3001
1967,5739638,"2961 16TH ST,  SAN FRANCISCO,  CA,  94103",020100,4001
1968,5739645,"2132 FOLSOM ST,  SAN FRANCISCO,  CA,  94110",022801,1006
1969,5739648,"2000 MARIN ST,  SAN FRANCISCO,  CA,  94124",980900,1025
1970,5739651,"2000 MARIN ST,  SAN FRANCISCO,  CA,  94124",980900,1025
1971,5739658,"2200 IRVING ST,  SAN FRANCISCO,  CA,  94122",032601,1009
1972,5739677,"8 ROSS ALY,  SAN FRANCISCO,  CA,  94108",061100,2002
1973,5739681,"300 2ND AVE,  SAN FRANCISCO,  CA,  94118",040100,3000
1974,5739690,"4800 MISSION ST,  SAN FRANCISCO,  CA,  94112",026100,1008
1975,5739696,"387 ARGUELLO BLVD,  SAN FRANCISCO,  CA,  94118",040100,2005
1976,5739700,"245 NOE ST,  SAN FRANCISCO,  CA,  94114",016900,2004
1977,5739712,"3296 22ND ST,  SAN FRANCISCO,  CA,  94110",020800,4006
1978,5739731,"119 7TH ST,  SAN FRANCISCO,  CA,  94103",017601,2007
1979,5739737,"2147 FOLSOM ST,  SAN FRANCISCO,  CA,  94110",022801,1005
1980,5739754,"7 LOCKSLEY AVE,  SAN FRANCISCO,  CA,  94122",030101,4004
1981,5739758,"1357 CALIFORNIA ST,  SAN FRANCISCO,  CA,  94109",011100,2003
1982,5739766,"826 STANYAN ST,  SAN FRANCISCO,  CA,  94117",017102,3004
1983,5739781,"969 VALENCIA ST,  SAN FRANCISCO,  CA,  94110",020800,3004
1984,5739796,"485 WARREN DR,  SAN FRANCISCO,  CA,  94131",030102,2004
1985,5739807,"1050 SHRADER ST,  SAN FRANCISCO,  CA,  94117",017102,1002
1986,5739816,"59 MONTEZUMA ST,  SAN FRANCISCO,  CA,  94110",025200,2005
1987,5739821,"230 LISBON ST,  SAN FRANCISCO,  CA,  94112",026001,1006
1988,5739825,"1231 STOCKTON ST,  SAN FRANCISCO,  CA,  94133",010700,3004
1989,5739831,"701 VALENCIA ST,  SAN FRANCISCO,  CA,  94110",020800,2004
1990,5739842,"3521 18TH ST,  SAN FRANCISCO,  CA,  94110",020700,1011
1991,5739844,"4787 MISSION ST,  SAN FRANCISCO,  CA,  94112",026001,2011
1992,5739846,"710 INNES AVE,  SAN FRANCISCO,  CA,  94124",023103,2011
1993,5739857,"3521 18TH ST,  SAN FRANCISCO,  CA,  94110",020700,1011
1994,5739862,"4725 MISSION ST,  SAN FRANCISCO,  CA,  94112",026001,2011
1995,5739892,"91 MCALLISTER ST,  SAN FRANCISCO,  CA,  94102",012501,1007
1996,5739897,"3595 18TH ST,  SAN FRANCISCO,  CA,  94110",020700,1009
1997,5739908,"95 GOUGH ST,  SAN FRANCISCO,  CA,  94102",016802,1009
1998,5739910,"765 MINNA ST,  SAN FRANCISCO,  CA,  94103",017601,3006
1999,5739954,"2490 36TH AVE,  SAN FRANCISCO,  CA,  94116",033000,5007
2000,5739965,"530 ELLIS ST,  SAN FRANCISCO,  CA,  94109",012201,2000
2001,5739970,"825 ORTEGA ST,  SAN FRANCISCO,  CA,  94122",030302,3002
2002,5739976,"361 CHESTNUT ST,  SAN FRANCISCO,  CA,  94133",010400,2000
2003,5739980,"666 OFARRELL ST,  SAN FRANCISCO,  CA,  94109",012201,1003
2004,5740017,"1267 PAGE ST,  SAN FRANCISCO,  CA,  94117",016600,1005
2005,5740025,"401 BROADWAY,  SAN FRANCISCO,  CA,  94133",010600,2006
2006,5740211,"1126 HARRISON ST,  SAN FRANCISCO,  CA,  94103",017802,1019
2007,5740040,"75 JEFFERSON ST,  SAN FRANCISCO,  CA,  94133",010100,1010
2008,5740045,"745 SUTTER ST,  SAN FRANCISCO,  CA,  94109",012100,1003
2009,5740051,"1299 HAIGHT ST,  SAN FRANCISCO,  CA,  94117",016600,2000
2010,5740071,"75 CAPRA WAY,  SAN FRANCISCO,  CA,  94123",012601,1007
2011,5740075,"461 COLLINGWOOD ST,  SAN FRANCISCO,  CA,  94114",021200,1000
2012,5740092,"500 BRYANT ST,  SAN FRANCISCO,  CA,  94107",018000,1004
2013,5740095,"58 ORD ST,  SAN FRANCISCO,  CA,  94114",017000,3004
2014,5740114,"12 ELGIN PARK,  SAN FRANCISCO,  CA,  94103",020200,1005
2015,5740121,"25 BOUTWELL ST,  SAN FRANCISCO,  CA,  94124",023001,1016
2016,5740138,"241 GOLDEN GATE AVE,  SAN FRANCISCO,  CA,  94102",012402,1000
2017,5740159,"655 MINNA ST,  SAN FRANCISCO,  CA,  94103",017601,3003
2018,5740165,"2720 16TH ST,  SAN FRANCISCO,  CA,  94103",017700,2040
2019,5740168,"245 LINDEN ST,  SAN FRANCISCO,  CA,  94102",016200,2004
2020,5740204,"1516 ANZA ST,  SAN FRANCISCO,  CA,  94118",045200,1001
2021,5740205,"1126 HARRISON ST,  SAN FRANCISCO,  CA,  94103",017802,1019
2022,5740219,"387 ARGUELLO BLVD,  SAN FRANCISCO,  CA,  94118",040100,2005
2023,5740221,"535 EDDY ST,  SAN FRANCISCO,  CA,  94109",012401,1001
2024,5740234,"322 PRENTISS ST,  SAN FRANCISCO,  CA,  94110",025402,2000
2025,5740235,"8 7TH ST,  SAN FRANCISCO,  CA,  94103",017601,3001
2026,5740236,"12 TOPEKA AVE,  SAN FRANCISCO,  CA,  94124",023001,2005
2027,5740258,"400 ALABAMA ST,  SAN FRANCISCO,  CA,  94110",022801,1003
2028,5740261,"468 CASTRO ST,  SAN FRANCISCO,  CA,  94114",020500,1009
2029,5740272,"1161 HARRISON ST,  SAN FRANCISCO,  CA,  94103",018000,2021
2030,5740280,"331 GOLDEN GATE AVE,  SAN FRANCISCO,  CA,  94102",012402,1001
2031,5740319,"1903 BRODERICK ST,  SAN FRANCISCO,  CA,  94115",013400,2006
2032,5740336,"2740 16TH ST,  SAN FRANCISCO,  CA,  94103",017700,2040
2033,5740338,"1112 LARKIN ST,  SAN FRANCISCO,  CA,  94109",012000,1001
2034,5740344,"207 FREDERICK ST,  SAN FRANCISCO,  CA,  94117",017101,1003
2035,5740346,"1144 LARKIN ST,  SAN FRANCISCO,  CA,  94109",012000,1001
2036,5740347,"2023 FOLSOM ST,  SAN FRANCISCO,  CA,  94110",017700,2041
2037,5740351,"20 BRADY ST,  SAN FRANCISCO,  CA,  94103",020100,1007
2038,5740356,"295 COSO AVE,  SAN FRANCISCO,  CA,  94110",025200,2007
2039,5740362,"129 PRECITA AVE,  SAN FRANCISCO,  CA,  94110",025200,1006
2040,5740377,"3008 25TH ST,  SAN FRANCISCO,  CA,  94110",022902,1004
2041,5740379,"399 EDINBURGH ST,  SAN FRANCISCO,  CA,  94112",026001,1012
2042,5740386,"106 BARTLETT ST,  SAN FRANCISCO,  CA,  94110",020900,4001
2043,5740402,"1658 WASHINGTON ST,  SAN FRANCISCO,  CA,  94109",011000,3003
2044,5740425,"1223 MARKET ST,  SAN FRANCISCO,  CA,  94103",017601,3008
2045,5740441,"1400 KANSAS ST,  SAN FRANCISCO,  CA,  94107",061400,1023
2046,5740452,"66 TOWNSEND ST,  SAN FRANCISCO,  CA,  94107",061500,6012
2047,5740461,"240 BAY SHORE BLVD,  SAN FRANCISCO,  CA,  94124",025100,3023
2048,5740463,"340 SHOTWELL ST,  SAN FRANCISCO,  CA,  94110",022801,1007
2049,5740498,"1201 MARKET ST,  SAN FRANCISCO,  CA,  94103",017601,3008
2050,5740511,"21 ALBION ST,  SAN FRANCISCO,  CA,  94103",020200,3000
2051,5740514,"251 SOUTH VAN NESS AVE,  SAN FRANCISCO,  CA,  94103",017700,2036
2052,5740515,"2645 24TH ST,  SAN FRANCISCO,  CA,  94110",022903,2004
2053,5740521,"1223 MARKET ST,  SAN FRANCISCO,  CA,  94103",017601,3008
2054,5740539,"1600 PAGE ST,  SAN FRANCISCO,  CA,  94117",016600,4001
2055,5740542,"836 VALENCIA ST,  SAN FRANCISCO,  CA,  94110",020700,2000
2056,5740543,"1401 WALLER ST,  SAN FRANCISCO,  CA,  94117",017101,3004
2057,5740555,"38 LOIS LN,  SAN FRANCISCO,  CA,  94134",061000,2006
2058,5740556,"861 ARGUELLO BLVD,  SAN FRANCISCO,  CA,  94118",045100,1009
2059,5740563,"32 CABRILLO ST,  SAN FRANCISCO,  CA,  94118",045100,1006
2060,5740565,"2 EMBARCADERO CENTER,  SAN FRANCISCO,  CA,  94111",,
2061,5740569,"16 BALBOA ST,  SAN FRANCISCO,  CA,  94118",045100,1005
2062,5740577,"565 DOLORES ST,  SAN FRANCISCO,  CA,  94110",020700,1006
2063,5740582,"3701 GEARY BLVD,  SAN FRANCISCO,  CA,  94118",045100,1001
2064,5740587,"3723 GEARY BLVD,  SAN FRANCISCO,  CA,  94118",045100,1001
2065,5740589,"1819 20TH ST,  SAN FRANCISCO,  CA,  94107",022704,2015
2066,5740592,"501 DOLORES ST,  SAN FRANCISCO,  CA,  94110",020700,1006
2067,5740593,"3701 GEARY BLVD,  SAN FRANCISCO,  CA,  94118",045100,1001
2068,5740594,"445 ARGUELLO BLVD,  SAN FRANCISCO,  CA,  94118",040100,3000
2069,5740600,"3723 GEARY BLVD,  SAN FRANCISCO,  CA,  94118",045100,1001
2070,5740601,"540 CIRCULAR AVE,  SAN FRANCISCO,  CA,  94112",031100,3004
2071,5740610,"445 ARGUELLO BLVD,  SAN FRANCISCO,  CA,  94118",040100,3000
2072,5740614,"49 GRACE ST,  SAN FRANCISCO,  CA,  94103",017601,4006
2073,5740616,"445 ARGUELLO BLVD,  SAN FRANCISCO,  CA,  94118",040100,3000
2074,5740623,"254 LELAND AVE,  SAN FRANCISCO,  CA,  94134",026401,2006
2075,5740647,"3007 20TH AVE,  SAN FRANCISCO,  CA,  94132",033100,1010
2076,5740649,"275 ARGUELLO BLVD,  SAN FRANCISCO,  CA,  94118",040100,2000
2077,5740650,"1530 FOLSOM ST,  SAN FRANCISCO,  CA,  94103",017700,2007
2078,5740652,"445 ARGUELLO BLVD,  SAN FRANCISCO,  CA,  94118",040100,3000
2079,5740654,"580 COMMERCIAL ST,  SAN FRANCISCO,  CA,  94111",061100,1017
2080,5740679,"447 STOCKTON ST,  SAN FRANCISCO,  CA,  94108",011700,2009
2081,5740681,"1534 15TH ST,  SAN FRANCISCO,  CA,  94103",020100,3001
2082,5740683,"57 LUNDYS LN,  SAN FRANCISCO,  CA,  94110",025300,1004
2083,5740698,"111 CHRISTOPHER DR,  SAN FRANCISCO,  CA,  94131",030102,2002
2084,5740700,"1098 VALENCIA ST,  SAN FRANCISCO,  CA,  94110",020700,3006
2085,5740704,"1449 NOE ST,  SAN FRANCISCO,  CA,  94131",021500,5002
2086,5740711,"296 2ND AVE,  SAN FRANCISCO,  CA,  94118",040100,2005
2087,5740723,"42 CLEMENT ST,  SAN FRANCISCO,  CA,  94118",040100,2005
2088,5740728,"37 CLEMENT ST,  SAN FRANCISCO,  CA,  94118",040100,3000
2089,5740730,"37 CLEMENT ST,  SAN FRANCISCO,  CA,  94118",040100,3000
2090,5740737,"349 TERESITA BLVD,  SAN FRANCISCO,  CA,  94127",030700,1006
2091,5740738,"2225 MCKINNON AVE,  SAN FRANCISCO,  CA,  94124",980900,1064
2092,5740739,"1098 VALENCIA ST,  SAN FRANCISCO,  CA,  94110",020700,3006
2093,5740742,"17 CLEMENT ST,  SAN FRANCISCO,  CA,  94118",040100,3000
2094,5740759,"405 ARGUELLO BLVD,  SAN FRANCISCO,  CA,  94118",040100,3000
2095,5740771,"17 CLEMENT ST,  SAN FRANCISCO,  CA,  94118",040100,3000
2096,5740787,"405 ARGUELLO BLVD,  SAN FRANCISCO,  CA,  94118",040100,3000
2097,5740835,"751 23RD AVE,  SAN FRANCISCO,  CA,  94121",047702,3000
2098,5740793,"3650 GEARY BLVD,  SAN FRANCISCO,  CA,  94118",015400,5004
2099,5740800,"3675 GEARY BLVD,  SAN FRANCISCO,  CA,  94118",015600,3001
2100,5740804,"1744 OAKDALE AVE,  SAN FRANCISCO,  CA,  94124",061200,2004
2101,5740805,"3675 GEARY BLVD,  SAN FRANCISCO,  CA,  94118",015600,3001
2102,5740824,"710 ARGUELLO BLVD,  SAN FRANCISCO,  CA,  94118",015600,3006
2103,5740829,"1519 JACKSON ST,  SAN FRANCISCO,  CA,  94109",011000,3003
2104,5740831,"1535 JACKSON ST,  SAN FRANCISCO,  CA,  94109",011000,3003
2105,5740833,"710 ARGUELLO BLVD,  SAN FRANCISCO,  CA,  94118",015600,3006
2106,5740842,"774 ARGUELLO BLVD,  SAN FRANCISCO,  CA,  94118",015600,2002
2107,5740848,"774 ARGUELLO BLVD,  SAN FRANCISCO,  CA,  94118",015600,2002
2108,5740852,"130 RUSS ST,  SAN FRANCISCO,  CA,  94103",017802,1009
2109,5740853,"794 ARGUELLO BLVD,  SAN FRANCISCO,  CA,  94118",015600,2002
2110,5740867,"782 ARGUELLO BLVD,  SAN FRANCISCO,  CA,  94118",015600,2002
2111,5740887,"3611 BUCHANAN ST,  SAN FRANCISCO,  CA,  94123",012602,2012
2112,5740893,"1060 OAK ST,  SAN FRANCISCO,  CA,  94117",016400,1011
2113,5740910,"101 SOUTH VAN NESS AVE,  SAN FRANCISCO,  CA,  94103",017700,2014
2114,5740936,"2000 HYDE ST,  SAN FRANCISCO,  CA,  94109",010900,1000
2115,5740955,"1100 CHESTNUT ST,  SAN FRANCISCO,  CA,  94109",010200,3007
2116,5740961,"100 6TH ST,  SAN FRANCISCO,  CA,  94103",017601,2003
2117,5740970,"1555 JACKSON ST,  SAN FRANCISCO,  CA,  94109",011000,3003
2118,5740975,"700 LONDON ST,  SAN FRANCISCO,  CA,  94112",026004,1013
2119,5740978,"1740 EUCALYPTUS DR,  SAN FRANCISCO,  CA,  94132",033100,4016
2120,5740988,"1390 MISSION ST,  SAN FRANCISCO,  CA,  94103",017601,4004
2121,5740998,"333 BRYANT ST,  SAN FRANCISCO,  CA,  94107",061500,6006
2122,5741004,"360 BELLA VISTA WAY,  SAN FRANCISCO,  CA,  94127",030700,3002
2123,5741007,"1487 MCKINNON AVE,  SAN FRANCISCO,  CA,  94124",023102,2001
