,id,geocoded_address,tract,block
1310,7233721,"1930 SACRAMENTO ST,  SAN FRANCISCO,  CA,  94109",013101,2005
1311,7233722,"2141 MARKET ST,  SAN FRANCISCO,  CA,  94114",020300,3001
1312,7233725,"101 CYRIL MAGNIN ST,  SAN FRANCISCO,  CA,  94102",012301,1002
1313,7233731,"25 CAPISTRANO AVE,  SAN FRANCISCO,  CA,  94112",025500,6018
1314,7233735,"2400 BAY SHORE BLVD,  SAN FRANCISCO,  CA,  94134",026403,2011
1315,7233739,"2825 SACRAMENTO ST,  SAN FRANCISCO,  CA,  94115",013400,2009
1316,7233741,"20 HAIGHT ST,  SAN FRANCISCO,  CA,  94102",016802,1012
1317,7233748,"13 LELAND AVE,  SAN FRANCISCO,  CA,  94134",026403,2011
1318,7233758,"2101 PIERCE ST,  SAN FRANCISCO,  CA,  94115",013400,1001
1319,7233759,"1355 QUINT ST,  SAN FRANCISCO,  CA,  94124",980900,1107
1320,7233761,"1355 QUINT ST,  SAN FRANCISCO,  CA,  94124",980900,1107
1321,7233769,"1842 SILVER AVE,  SAN FRANCISCO,  CA,  94124",023001,3000
1322,7233776,"1688 SACRAMENTO ST,  SAN FRANCISCO,  CA,  94109",011100,1002
1323,7233782,"20 ROMOLO ST,  SAN FRANCISCO,  CA,  94133",010600,2004
1324,7233794,"3938 CESAR CHAVEZ ST,  SAN FRANCISCO,  CA,  94131",021400,2006
1325,7233797,"2821 JACKSON ST,  SAN FRANCISCO,  CA,  94115",013400,3001
1326,7233798,"772 ASHBURY ST,  SAN FRANCISCO,  CA,  94117",017101,3003
1327,7233803,"20 FRESNO ST,  SAN FRANCISCO,  CA,  94133",010600,2003
1328,7233814,"2015 STEINER ST,  SAN FRANCISCO,  CA,  94115",015300,1000
1329,7233826,"456 JERSEY ST,  SAN FRANCISCO,  CA,  94114",021300,1000
1330,7233845,"2056 MARKET ST,  SAN FRANCISCO,  CA,  94114",016900,1008
1331,7233846,"333 ELLIS ST,  SAN FRANCISCO,  CA,  94102",012502,1000
1332,7233848,"1688 WALLACE AVE,  SAN FRANCISCO,  CA,  94124",023200,1013
1333,7233853,"746 TREAT AVE,  SAN FRANCISCO,  CA,  94110",022801,3006
1334,7233867,"900 KEARNY ST,  SAN FRANCISCO,  CA,  94133",061100,1003
1335,7233869,"3078 24TH ST,  SAN FRANCISCO,  CA,  94110",022901,1001
1336,7233883,"333 ELLIS ST,  SAN FRANCISCO,  CA,  94102",012502,1000
1337,7233893,"1795 SILVER AVE,  SAN FRANCISCO,  CA,  94124",023001,1041
1338,7233894,"1061 POST ST,  SAN FRANCISCO,  CA,  94109",012202,1000
1339,7233897,"1896 MARKET ST,  SAN FRANCISCO,  CA,  94102",016802,3004
1340,7233903,"100 LAGUNA ST,  SAN FRANCISCO,  CA,  94102",016802,3003
1341,7233913,"1 ENTERPRISE ST,  SAN FRANCISCO,  CA,  94110",017700,2041
1342,7233931,"66 8TH ST,  SAN FRANCISCO,  CA,  94103",017601,3008
1343,7233949,"2042 GROVE ST,  SAN FRANCISCO,  CA,  94117",016500,3001
1344,7233956,"864 LOMBARD ST,  SAN FRANCISCO,  CA,  94133",010300,1007
1345,7233967,"864 LOMBARD ST,  SAN FRANCISCO,  CA,  94133",010300,1007
1346,7233968,"954 CAPITOL AVE,  SAN FRANCISCO,  CA,  94112",031202,1005
1347,7233973,"366 RAYMOND AVE,  SAN FRANCISCO,  CA,  94134",026401,2003
1348,7233974,"301 ELLIS ST,  SAN FRANCISCO,  CA,  94102",012502,1000
1349,7233977,"727 VALENCIA ST,  SAN FRANCISCO,  CA,  94110",020800,2004
1350,7233980,"4500 MISSION ST,  SAN FRANCISCO,  CA,  94112",025500,4002
1351,7233992,"1701 CHURCH ST,  SAN FRANCISCO,  CA,  94131",021500,3002
1352,7234010,"3223 17TH ST,  SAN FRANCISCO,  CA,  94110",020800,1000
1353,7234012,"4115 SAN BRUNO AVE,  SAN FRANCISCO,  CA,  94134",026402,2023
1354,7234018,"420 15TH AVE,  SAN FRANCISCO,  CA,  94118",047600,1003
1355,7234030,"111 30TH AVE,  SAN FRANCISCO,  CA,  94121",042800,2014
1356,7234038,"1252 HOWARD ST,  SAN FRANCISCO,  CA,  94103",017601,3005
1357,7234042,"1818 HARRISON ST,  SAN FRANCISCO,  CA,  94103",017700,2034
1358,7234050,"55 JONES ST,  SAN FRANCISCO,  CA,  94102",012501,1003
1359,7234068,"353 3RD AVE,  SAN FRANCISCO,  CA,  94118",040100,3002
1360,7234069,"454 NATOMA ST,  SAN FRANCISCO,  CA,  94103",017601,5007
1361,7234077,"353 3RD AVE,  SAN FRANCISCO,  CA,  94118",040100,3002
1362,7234089,"70 PARKRIDGE DR,  SAN FRANCISCO,  CA,  94131",020402,1007
1363,7234098,"720 PINE ST,  SAN FRANCISCO,  CA,  94108",011902,2000
1364,7234100,"50 GARDENSIDE DR,  SAN FRANCISCO,  CA,  94131",020402,1009
1365,7234101,"2056 MARKET ST,  SAN FRANCISCO,  CA,  94114",016900,1008
1366,7234102,"547 VALENCIA ST,  SAN FRANCISCO,  CA,  94110",020100,4007
1367,7234114,"580 VALENCIA ST,  SAN FRANCISCO,  CA,  94110",020200,3007
1368,7234123,"110 GARDENSIDE DR,  SAN FRANCISCO,  CA,  94131",020402,1008
1369,7234125,"874 COLBY ST,  SAN FRANCISCO,  CA,  94134",025900,2013
1370,7234130,"1175 CLAYTON ST,  SAN FRANCISCO,  CA,  94117",017101,2005
1371,7234136,"550 SUTTER ST,  SAN FRANCISCO,  CA,  94102",012100,2000
1372,7234145,"200 PARNASSUS AVE,  SAN FRANCISCO,  CA,  94117",030101,1004
1373,7234153,"510 VALENCIA ST,  SAN FRANCISCO,  CA,  94110",020200,3007
1374,7234155,"1439 JUDAH ST,  SAN FRANCISCO,  CA,  94122",032601,3000
1375,7234160,"525 CLEMENT ST,  SAN FRANCISCO,  CA,  94118",040200,1008
1376,7234162,"3270 LYON ST,  SAN FRANCISCO,  CA,  94123",012700,3004
1377,7234175,"1435 9TH AVE,  SAN FRANCISCO,  CA,  94122",030202,3002
1378,7234176,"5082 MISSION ST,  SAN FRANCISCO,  CA,  94112",026100,2020
1379,7234186,"1531 9TH AVE,  SAN FRANCISCO,  CA,  94122",030301,2002
1380,7234191,"1022 MASONIC AVE,  SAN FRANCISCO,  CA,  94117",016600,1002
1381,7234202,"1902 9TH AVE,  SAN FRANCISCO,  CA,  94116",030302,2000
1382,7234211,"2101 18TH AVE,  SAN FRANCISCO,  CA,  94116",030400,3009
1383,7234212,"8 HOLLYWOOD CT,  SAN FRANCISCO,  CA,  94112",026301,2011
1384,7234216,"652 GREENWICH ST,  SAN FRANCISCO,  CA,  94133",010400,2002
1385,7234220,"2960 MISSION ST,  SAN FRANCISCO,  CA,  94110",020900,3000
1386,7234222,"1235 HOWARD ST,  SAN FRANCISCO,  CA,  94103",017802,2000
1387,7234232,"249 EDDY ST,  SAN FRANCISCO,  CA,  94102",012502,2000
1388,7234235,"1703 BRODERICK ST,  SAN FRANCISCO,  CA,  94115",015300,2007
1389,7234239,"1589 WALLER ST,  SAN FRANCISCO,  CA,  94117",017102,3001
1390,7234256,"4115 SAN BRUNO AVE,  SAN FRANCISCO,  CA,  94134",026402,2023
1391,7234260,"252 21ST AVE,  SAN FRANCISCO,  CA,  94121",042601,2006
1392,7234267,"1801 BRODERICK ST,  SAN FRANCISCO,  CA,  94115",015300,2006
1393,7234284,"2852 CALIFORNIA ST,  SAN FRANCISCO,  CA,  94115",013400,2007
1394,7234295,"148 GARRISON AVE,  SAN FRANCISCO,  CA,  94134",026404,2002
1395,7234300,"854 ASHBURY ST,  SAN FRANCISCO,  CA,  94117",017101,1002
1396,7234303,"81 MONTEZUMA ST,  SAN FRANCISCO,  CA,  94110",025200,2005
1397,7234315,"1101 STOCKTON ST,  SAN FRANCISCO,  CA,  94133",011300,1000
1398,7234319,"533 LAIDLEY ST,  SAN FRANCISCO,  CA,  94131",021800,4002
1399,7234335,"404 FREDERICK ST,  SAN FRANCISCO,  CA,  94117",017102,3005
1400,7234337,"167 MIRAMAR AVE,  SAN FRANCISCO,  CA,  94112",031201,1011
1401,7234342,"103 WALBRIDGE ST,  SAN FRANCISCO,  CA,  94134",,
1402,7234343,"2949 MISSION ST,  SAN FRANCISCO,  CA,  94110",020900,2003
1403,7234347,"1585 WALLER ST,  SAN FRANCISCO,  CA,  94117",017102,3001
1404,7234352,"712 COLE ST,  SAN FRANCISCO,  CA,  94117",017102,3001
1405,7234357,"208 LEXINGTON ST,  SAN FRANCISCO,  CA,  94110",020800,3003
1406,7234358,"712 COLE ST,  SAN FRANCISCO,  CA,  94117",017102,3001
1407,7234363,"3537 19TH ST,  SAN FRANCISCO,  CA,  94110",020700,2000
1408,7234379,"65 ONEIDA AVE,  SAN FRANCISCO,  CA,  94112",026100,1011
1409,7234384,"90 2ND ST,  SAN FRANCISCO,  CA,  94105",061500,1038
1410,7234393,"1762 WALLER ST,  SAN FRANCISCO,  CA,  94117",016600,3005
1411,7234400,"1762 WALLER ST,  SAN FRANCISCO,  CA,  94117",016600,3005
1412,7234406,"1905 DONNER AVE,  SAN FRANCISCO,  CA,  94124",023001,3008
1413,7234422,"1504 JACKSON ST,  SAN FRANCISCO,  CA,  94109",011000,2002
1414,7234423,"410 AUSTIN ST,  SAN FRANCISCO,  CA,  94109",015200,1003
1415,7234427,"2238 JONES ST,  SAN FRANCISCO,  CA,  94133",010300,1012
1416,7234428,"1801 LARKIN ST,  SAN FRANCISCO,  CA,  94109",011000,2002
1417,7234432,"31 HOUSTON ST,  SAN FRANCISCO,  CA,  94133",010300,1009
1418,7234436,"648 STANYAN ST,  SAN FRANCISCO,  CA,  94117",016600,3001
1419,7234438,"3790 21ST ST,  SAN FRANCISCO,  CA,  94114",020600,2008
1420,7234440,"151 STARVIEW WAY,  SAN FRANCISCO,  CA,  94131",030500,2007
1421,7234442,"624 STANYAN ST,  SAN FRANCISCO,  CA,  94117",016600,3001
1422,7234443,"1702 OAKDALE AVE,  SAN FRANCISCO,  CA,  94124",061200,2004
1423,7234446,"28 CLARION ALY,  SAN FRANCISCO,  CA,  94110",020800,1002
1424,7234449,"600 STANYAN ST,  SAN FRANCISCO,  CA,  94117",016600,3001
1425,7234988,"442 SHOTWELL ST,  SAN FRANCISCO,  CA,  94110",022801,1008
1426,7234465,"267 HICKORY ST,  SAN FRANCISCO,  CA,  94102",016200,2009
1427,7234469,"3534 17TH ST,  SAN FRANCISCO,  CA,  94110",020200,3004
1428,7234473,"801 RHODE ISLAND ST,  SAN FRANCISCO,  CA,  94107",022704,2013
1429,7234476,"9 AZTEC ST,  SAN FRANCISCO,  CA,  94110",025200,2006
1430,7234478,"2198 FELL ST,  SAN FRANCISCO,  CA,  94117",016500,4004
1431,7234496,"1077 MCALLISTER ST,  SAN FRANCISCO,  CA,  94115",016100,2001
1432,7234510,"1051 POWELL ST,  SAN FRANCISCO,  CA,  94108",011200,1000
1433,7234538,"2424 GOUGH ST,  SAN FRANCISCO,  CA,  94123",013101,1001
1434,7234542,"10 PARKRIDGE DR,  SAN FRANCISCO,  CA,  94131",020402,1007
1435,7234552,"825 MARKET ST,  SAN FRANCISCO,  CA,  94103",,
1436,7234554,"284 STANYAN ST,  SAN FRANCISCO,  CA,  94118",015700,4005
1437,7234558,"2600 MCALLISTER ST,  SAN FRANCISCO,  CA,  94118",015600,2003
1438,7234517,"424 STANYAN ST,  SAN FRANCISCO,  CA,  94117",016500,4001
1439,7234566,"2603 MCALLISTER ST,  SAN FRANCISCO,  CA,  94118",015600,2004
1440,7234573,"2603 MCALLISTER ST,  SAN FRANCISCO,  CA,  94118",015600,2004
1441,7234579,"1249 JAMESTOWN AVE,  SAN FRANCISCO,  CA,  94124",023300,1017
1442,7234587,"169 HENRY ST,  SAN FRANCISCO,  CA,  94114",016900,2002
1443,7234601,"2370 FULTON ST,  SAN FRANCISCO,  CA,  94118",015600,2005
1444,7234608,"6666 3RD ST,  SAN FRANCISCO,  CA,  94124",023300,1028
1445,7234656,"1855 FOLSOM ST,  SAN FRANCISCO,  CA,  94103",017700,2034
1446,7234617,"767 FAXON AVE,  SAN FRANCISCO,  CA,  94112",031000,3013
1447,7234621,"200 SALINAS AVE,  SAN FRANCISCO,  CA,  94124",023300,1015
1448,7234636,"1740 OAKDALE AVE,  SAN FRANCISCO,  CA,  94124",061200,2004
1449,7234637,"200 SALINAS AVE,  SAN FRANCISCO,  CA,  94124",023300,1015
1450,7234650,"200 SALINAS AVE,  SAN FRANCISCO,  CA,  94124",023300,1015
1451,7234661,"1855 FOLSOM ST,  SAN FRANCISCO,  CA,  94103",017700,2034
1452,7234664,"935 OFARRELL ST,  SAN FRANCISCO,  CA,  94109",012202,1010
1453,7234665,"2436 FULTON ST,  SAN FRANCISCO,  CA,  94118",015600,2006
1454,7234668,"1902 FOLSOM ST,  SAN FRANCISCO,  CA,  94103",017700,2039
1455,7234671,"285 BARTLETT ST,  SAN FRANCISCO,  CA,  94110",020900,4003
1456,7234672,"312 DIVISADERO ST,  SAN FRANCISCO,  CA,  94117",016700,4000
1457,7234673,"2690 MISSION ST,  SAN FRANCISCO,  CA,  94110",020900,4000
1458,7234674,"601 DIVISADERO ST,  SAN FRANCISCO,  CA,  94117",016400,2003
1459,7234675,"2669 MISSION ST,  SAN FRANCISCO,  CA,  94110",020900,1001
1460,7234676,"2721 MISSION ST,  SAN FRANCISCO,  CA,  94110",020900,1002
1461,7234683,"1495 7TH AVE,  SAN FRANCISCO,  CA,  94122",030202,3000
1462,7234723,"1499 VAN DYKE AVE,  SAN FRANCISCO,  CA,  94124",023200,1015
1463,7234725,"490 SOUTH VAN NESS AVE,  SAN FRANCISCO,  CA,  94103",020100,3005
1464,7234738,"45 ADAIR ST,  SAN FRANCISCO,  CA,  94103",020100,3005
1465,7234739,"3826 MORAGA ST,  SAN FRANCISCO,  CA,  94122",035201,3001
1466,7234742,"2950 16TH ST,  SAN FRANCISCO,  CA,  94103",020100,3003
1467,7234755,"2340 PACIFIC AVE,  SAN FRANCISCO,  CA,  94115",013200,1003
1468,7234758,"1090 POINT LOBOS AVE,  SAN FRANCISCO,  CA,  94121",047901,2003
1469,7234760,"146 SAN CARLOS ST,  SAN FRANCISCO,  CA,  94110",020800,2003
1470,7234766,"1244 GREEN ST,  SAN FRANCISCO,  CA,  94109",010900,1005
1471,7234779,"2920 FULTON ST,  SAN FRANCISCO,  CA,  94118",045100,2003
1472,7234784,"2934 FULTON ST,  SAN FRANCISCO,  CA,  94118",045100,2003
1473,7234792,"3010 FULTON ST,  SAN FRANCISCO,  CA,  94118",045200,2005
1474,7234797,"1114 BRYANT ST,  SAN FRANCISCO,  CA,  94103",018000,2034
1475,7234799,"3036 FULTON ST,  SAN FRANCISCO,  CA,  94118",045200,2005
1476,7234803,"3036 FULTON ST,  SAN FRANCISCO,  CA,  94118",045200,2005
1477,7234805,"611 JACKSON ST,  SAN FRANCISCO,  CA,  94133",061100,2000
1478,7234807,"50 OFARRELL ST,  SAN FRANCISCO,  CA,  94108",011700,2024
1479,7234815,"645 JACKSON ST,  SAN FRANCISCO,  CA,  94133",061100,2000
1480,7234818,"2293 3RD ST,  SAN FRANCISCO,  CA,  94107",022600,1021
1481,7234821,"781 7TH AVE,  SAN FRANCISCO,  CA,  94118",045200,2004
1482,7234945,"359 HYDE ST,  SAN FRANCISCO,  CA,  94109",012401,1000
1483,7234832,"3130 FULTON ST,  SAN FRANCISCO,  CA,  94118",045200,2004
1484,7234838,"724 20TH ST,  SAN FRANCISCO,  CA,  94107",022600,1023
1485,7234844,"3100 FULTON ST,  SAN FRANCISCO,  CA,  94118",045200,2004
1486,7234847,"3136 FULTON ST,  SAN FRANCISCO,  CA,  94118",045200,2004
1487,7234864,"2571 SAN BRUNO AVE,  SAN FRANCISCO,  CA,  94134",025702,2020
1488,7234868,"788 8TH AVE,  SAN FRANCISCO,  CA,  94118",045200,2004
1489,7234869,"33 DRUMM ST,  SAN FRANCISCO,  CA,  94111",011700,1000
1490,7234872,"777 8TH AVE,  SAN FRANCISCO,  CA,  94118",045200,2003
1491,7234873,"836 CAYUGA AVE,  SAN FRANCISCO,  CA,  94112",025500,5004
1492,7234875,"765 8TH AVE,  SAN FRANCISCO,  CA,  94118",045200,2003
1493,7234885,"749 JACKSON ST,  SAN FRANCISCO,  CA,  94133",061100,2003
1494,7234893,"2450 33RD AVE,  SAN FRANCISCO,  CA,  94116",033000,5004
1495,7234898,"17 ROSS ALY,  SAN FRANCISCO,  CA,  94108",061100,2003
1496,7234912,"1065 IOWA ST,  SAN FRANCISCO,  CA,  94107",022600,2010
1497,7234926,"3548 FULTON ST,  SAN FRANCISCO,  CA,  94118",045200,3004
1498,7234929,"854 LOMBARD ST,  SAN FRANCISCO,  CA,  94133",010300,1007
1499,7234930,"3528 FULTON ST,  SAN FRANCISCO,  CA,  94118",045200,3004
1500,7234935,"3528 FULTON ST,  SAN FRANCISCO,  CA,  94118",045200,3004
1501,7234937,"2283 34TH AVE,  SAN FRANCISCO,  CA,  94116",032901,3006
1502,7234943,"350 PARNASSUS AVE,  SAN FRANCISCO,  CA,  94117",030101,1002
1503,7234944,"103 ELLIS ST,  SAN FRANCISCO,  CA,  94102",012501,2000
1504,7234951,"900 GREEN ST,  SAN FRANCISCO,  CA,  94133",010300,3004
1505,7234960,"101 QUINT ST,  SAN FRANCISCO,  CA,  94124",980900,1116
1506,7234963,"1530 LOMBARD ST,  SAN FRANCISCO,  CA,  94123",012901,1001
1507,7234967,"6834 FULTON ST,  SAN FRANCISCO,  CA,  94121",047901,4006
1508,7234968,"364 19TH AVE,  SAN FRANCISCO,  CA,  94121",042602,1005
1509,7234972,"2502 CABRILLO ST,  SAN FRANCISCO,  CA,  94121",047702,1003
1510,7234975,"900 GREEN ST,  SAN FRANCISCO,  CA,  94133",010300,3004
1511,7234977,"958 GENEVA AVE,  SAN FRANCISCO,  CA,  94112",026301,2000
1512,7235001,"2621 SANTIAGO ST,  SAN FRANCISCO,  CA,  94116",035300,2001
1513,7235013,"3283 25TH ST,  SAN FRANCISCO,  CA,  94110",022901,3003
1514,7235042,"1136 HOWARD ST,  SAN FRANCISCO,  CA,  94103",017601,3004
1515,7235051,"938 MARKET ST,  SAN FRANCISCO,  CA,  94102",012501,2004
1516,7235058,"2735 MISSION ST,  SAN FRANCISCO,  CA,  94110",020900,1002
1517,7235059,"651 DIVISADERO ST,  SAN FRANCISCO,  CA,  94117",016400,2003
1518,7235061,"120 WILLOW ST,  SAN FRANCISCO,  CA,  94109",012402,3001
1519,7235062,"1210 VALENCIA ST,  SAN FRANCISCO,  CA,  94110",021000,2000
1520,7235086,"1440 MCKINNON AVE,  SAN FRANCISCO,  CA,  94124",023102,2001
1521,7235093,"1480 GUERRERO ST,  SAN FRANCISCO,  CA,  94110",021500,1003
1522,7235097,"3464 CLAY ST,  SAN FRANCISCO,  CA,  94118",013300,2002
1523,7235101,"32 SHOTWELL ST,  SAN FRANCISCO,  CA,  94103",017700,2037
1524,7235107,"21 FLOOD AVE,  SAN FRANCISCO,  CA,  94131",031100,2011
1525,7235112,"1307 UTAH ST,  SAN FRANCISCO,  CA,  94110",022903,2005
1526,7235134,"246 SANCHEZ ST,  SAN FRANCISCO,  CA,  94114",020300,3004
1527,7235147,"1500 MICHIGAN ST,  SAN FRANCISCO,  CA,  94107",980900,1003
1528,7235173,"325 AVALON AVE,  SAN FRANCISCO,  CA,  94112",026002,1005
1529,7235175,"2703 SAN BRUNO AVE,  SAN FRANCISCO,  CA,  94134",025702,1002
1530,7235186,"468 TEHAMA ST,  SAN FRANCISCO,  CA,  94103",017802,1000
1531,7235196,"3660 19TH ST,  SAN FRANCISCO,  CA,  94110",020700,1006
1532,7235201,"230 BUSH ST,  SAN FRANCISCO,  CA,  94104",011700,1026
1533,7235220,"312 PIERCE ST,  SAN FRANCISCO,  CA,  94117",016700,1000
1534,7235223,"2142 IRVING ST,  SAN FRANCISCO,  CA,  94122",032601,1007
1535,7235237,"799 VALENCIA ST,  SAN FRANCISCO,  CA,  94110",020800,2004
1536,7235241,"799 VALENCIA ST,  SAN FRANCISCO,  CA,  94110",020800,2004
1537,7235255,"1400 CALIFORNIA ST,  SAN FRANCISCO,  CA,  94109",011100,2001
1538,7235264,"318 BURROWS ST,  SAN FRANCISCO,  CA,  94134",025702,2023
1539,7235265,"2298 MISSION ST,  SAN FRANCISCO,  CA,  94110",020800,2002
1540,7235267,"39 6TH ST,  SAN FRANCISCO,  CA,  94103",017601,5004
1541,7235273,"2298 MISSION ST,  SAN FRANCISCO,  CA,  94110",020800,2002
1542,7235275,"798 POST ST,  SAN FRANCISCO,  CA,  94109",012100,1002
1543,7235284,"112 ADDISON ST,  SAN FRANCISCO,  CA,  94131",021700,3007
1544,7235289,"2268 MISSION ST,  SAN FRANCISCO,  CA,  94110",020800,2002
1545,7235291,"928 SUTTER ST,  SAN FRANCISCO,  CA,  94109",012000,1000
1546,7235295,"470 14TH ST,  SAN FRANCISCO,  CA,  94103",020200,2006
1547,7235298,"1735 VAN NESS AVE,  SAN FRANCISCO,  CA,  94109",013101,2004
1548,7235299,"425 7TH ST,  SAN FRANCISCO,  CA,  94103",018000,2006
1549,7235302,"2250 MISSION ST,  SAN FRANCISCO,  CA,  94110",020800,2002
1550,7235303,"2743 MCALLISTER ST,  SAN FRANCISCO,  CA,  94118",015600,2006
1551,7235321,"945 LARKIN ST,  SAN FRANCISCO,  CA,  94109",012202,1000
1552,7235323,"470 TREAT AVE,  SAN FRANCISCO,  CA,  94110",022801,1005
1553,7235330,"1885 LOMBARD ST,  SAN FRANCISCO,  CA,  94123",012902,1005
1554,7235341,"2280 MISSION ST,  SAN FRANCISCO,  CA,  94110",020800,2002
1555,7235342,"945 LARKIN ST,  SAN FRANCISCO,  CA,  94109",012202,1000
1556,7235352,"1007 PAGE ST,  SAN FRANCISCO,  CA,  94117",016700,4005
1557,7235358,"2299 MISSION ST,  SAN FRANCISCO,  CA,  94110",020800,2001
1558,7235367,"316 SAN CARLOS ST,  SAN FRANCISCO,  CA,  94110",020800,3005
1559,7235375,"2075 FOLSOM ST,  SAN FRANCISCO,  CA,  94110",017700,2045
1560,7235378,"106 BARTLETT ST,  SAN FRANCISCO,  CA,  94110",020900,4001
1561,7235382,"2300 MISSION ST,  SAN FRANCISCO,  CA,  94110",020800,3001
1562,7235386,"170 SHOTWELL ST,  SAN FRANCISCO,  CA,  94103",017700,2038
1563,7235391,"2330 MISSION ST,  SAN FRANCISCO,  CA,  94110",020800,3001
1564,7235396,"774 TEHAMA ST,  SAN FRANCISCO,  CA,  94103",017802,2000
1565,7235404,"2330 MISSION ST,  SAN FRANCISCO,  CA,  94110",020800,3001
1566,7235406,"935 OFARRELL ST,  SAN FRANCISCO,  CA,  94109",012202,1010
1567,7235412,"1255 HOWARD ST,  SAN FRANCISCO,  CA,  94103",017802,2000
1568,7235415,"2338 MISSION ST,  SAN FRANCISCO,  CA,  94110",020800,3001
1569,7235418,"3239 22ND ST,  SAN FRANCISCO,  CA,  94110",020900,4000
1570,7235419,"2508 MISSION ST,  SAN FRANCISCO,  CA,  94110",020800,4003
1571,7235421,"1598 CUSTER AVE,  SAN FRANCISCO,  CA,  94124",980900,1044
1572,7235422,"3611 18TH ST,  SAN FRANCISCO,  CA,  94110",020700,1007
1573,7235426,"2338 MISSION ST,  SAN FRANCISCO,  CA,  94110",020800,3001
1574,7235433,"1255 HOWARD ST,  SAN FRANCISCO,  CA,  94103",017802,2000
1575,7235441,"800 MARKET ST,  SAN FRANCISCO,  CA,  94102",,
1576,7235473,"601 TARAVAL ST,  SAN FRANCISCO,  CA,  94116",030800,5006
1577,7235478,"325 FRANKLIN ST,  SAN FRANCISCO,  CA,  94102",016200,1007
1578,7235479,"226 HUGO ST,  SAN FRANCISCO,  CA,  94122",030101,2002
1579,7235481,"1303 9TH AVE,  SAN FRANCISCO,  CA,  94122",030202,2002
1580,7235486,"3537 19TH ST,  SAN FRANCISCO,  CA,  94110",020700,2000
1581,7235498,"1300 9TH AVE,  SAN FRANCISCO,  CA,  94122",030202,2001
1582,7235503,"601 TARAVAL ST,  SAN FRANCISCO,  CA,  94116",030800,5006
1583,7235516,"3491 20TH ST,  SAN FRANCISCO,  CA,  94110",020800,4001
1584,7235523,"601 IRVING ST,  SAN FRANCISCO,  CA,  94122",030202,2000
1585,7235526,"1564 MISSION ST,  SAN FRANCISCO,  CA,  94103",017700,2001
1586,7235530,"1617 HARRISON ST,  SAN FRANCISCO,  CA,  94103",017700,1036
1587,7235539,"1322 7TH AVE,  SAN FRANCISCO,  CA,  94122",030101,4002
1588,7235543,"242 SANCHEZ ST,  SAN FRANCISCO,  CA,  94114",020300,3004
1589,7235552,"1322 7TH AVE,  SAN FRANCISCO,  CA,  94122",030101,4002
1590,7235553,"251 14TH AVE,  SAN FRANCISCO,  CA,  94118",042602,3001
1591,7235562,"1380 VERMONT ST,  SAN FRANCISCO,  CA,  94110",022903,2006
1592,7235568,"501 IRVING ST,  SAN FRANCISCO,  CA,  94122",030101,4002
1593,7235576,"80 SOUTH VAN NESS AVE,  SAN FRANCISCO,  CA,  94103",020100,1001
1594,7235581,"4442 KIRKHAM ST,  SAN FRANCISCO,  CA,  94122",035202,3005
1595,7235582,"1313 6TH AVE,  SAN FRANCISCO,  CA,  94122",030101,4002
1596,7235587,"165 MONTCALM ST,  SAN FRANCISCO,  CA,  94110",025100,1023
1597,7235590,"1011 MENDELL ST,  SAN FRANCISCO,  CA,  94124",023102,1001
1598,7235602,"1900 FOLSOM ST,  SAN FRANCISCO,  CA,  94103",017700,2039
1599,7235603,"1349 MISSION ST,  SAN FRANCISCO,  CA,  94103",017601,4006
1600,7235631,"1800 MARKET ST,  SAN FRANCISCO,  CA,  94102",016802,3004
1601,7235632,"2401 MISSION ST,  SAN FRANCISCO,  CA,  94110",020800,4001
1602,7235643,"2415 MISSION ST,  SAN FRANCISCO,  CA,  94110",020800,4001
1603,7235644,"1260 4TH AVE,  SAN FRANCISCO,  CA,  94122",030101,2003
1604,7235646,"437 CLEMENTINA ST,  SAN FRANCISCO,  CA,  94103",017802,1002
1605,7235647,"1700 NORIEGA ST,  SAN FRANCISCO,  CA,  94122",032802,3002
1606,7235648,"190 VICTORIA ST,  SAN FRANCISCO,  CA,  94132",031302,3002
1607,7235651,"2417 MISSION ST,  SAN FRANCISCO,  CA,  94110",020800,4001
1608,7235663,"5 PIEDMONT ST,  SAN FRANCISCO,  CA,  94117",017101,2000
1609,7235669,"131 HUGO ST,  SAN FRANCISCO,  CA,  94122",030101,2004
1610,7235675,"139 HUGO ST,  SAN FRANCISCO,  CA,  94122",030101,2004
1611,7235676,"2419 MISSION ST,  SAN FRANCISCO,  CA,  94110",020800,4001
1612,7235695,"70 TERRA VISTA AVE,  SAN FRANCISCO,  CA,  94115",015700,1006
1613,7235702,"2 BYRON CT,  SAN FRANCISCO,  CA,  94112",026303,1005
1614,7235704,"2430 MISSION ST,  SAN FRANCISCO,  CA,  94110",020800,4002
1615,7235711,"2442 MISSION ST,  SAN FRANCISCO,  CA,  94110",020800,4002
1616,7235712,"332 CARL ST,  SAN FRANCISCO,  CA,  94117",030101,1001
1617,7235717,"300 CARL ST,  SAN FRANCISCO,  CA,  94117",030101,1001
1618,7235727,"271 CARL ST,  SAN FRANCISCO,  CA,  94117",030101,1004
1619,7235730,"865 STOCKTON ST,  SAN FRANCISCO,  CA,  94108",011300,2002
1620,7235735,"552 BERRY ST,  SAN FRANCISCO,  CA,  94107",060700,1042
1621,7235736,"825 STOCKTON ST,  SAN FRANCISCO,  CA,  94108",011300,2002
