,id,geocoded_address,tract,block
696,8147831,"350 LINDEN ST,  SAN FRANCISCO,  CA,  94102",016200,2002
697,8147835,"435 HAYES ST,  SAN FRANCISCO,  CA,  94102",016200,2002
698,8147840,"327 LINDEN ST,  SAN FRANCISCO,  CA,  94102",016200,2003
699,8147843,"1001 VAN NESS AVE,  SAN FRANCISCO,  CA,  94109",015100,2008
700,8147849,"301 GOUGH ST,  SAN FRANCISCO,  CA,  94102",016200,2003
701,8147871,"415 RALSTON ST,  SAN FRANCISCO,  CA,  94132",031301,1003
702,8147850,"2325 3RD ST,  SAN FRANCISCO,  CA,  94107",022600,2001
703,8147876,"1580 PACIFIC AVE,  SAN FRANCISCO,  CA,  94109",011000,1007
704,8147878,"1335 YOSEMITE AVE,  SAN FRANCISCO,  CA,  94124",023400,2000
705,8147882,"1580 PACIFIC AVE,  SAN FRANCISCO,  CA,  94109",011000,1007
706,8147885,"1801 VAN NESS AVE,  SAN FRANCISCO,  CA,  94109",013101,2003
707,8147891,"959 PERALTA AVE,  SAN FRANCISCO,  CA,  94110",025100,3036
708,8147905,"1345 HOWARD ST,  SAN FRANCISCO,  CA,  94103",017802,2007
709,8147894,"1798 MISSION ST,  SAN FRANCISCO,  CA,  94103",020100,2000
710,8147907,"324 FELL ST,  SAN FRANCISCO,  CA,  94102",016200,2003
711,8147914,"332 FELL ST,  SAN FRANCISCO,  CA,  94102",016200,2003
712,8147928,"366 FELL ST,  SAN FRANCISCO,  CA,  94102",016200,2003
713,8147919,"2050 VAN NESS AVE,  SAN FRANCISCO,  CA,  94109",011000,2003
714,8147979,"2300 IRVING ST,  SAN FRANCISCO,  CA,  94122",032601,1011
715,8148015,"369 BROADWAY,  SAN FRANCISCO,  CA,  94133",010600,2007
716,8147981,"419 CLAYTON ST,  SAN FRANCISCO,  CA,  94117",016600,4002
717,8148028,"1394 25TH AVE,  SAN FRANCISCO,  CA,  94122",032601,2005
718,8148054,"1433 VAN DYKE AVE,  SAN FRANCISCO,  CA,  94124",023200,1015
719,8148068,"730 15TH ST,  SAN FRANCISCO,  CA,  94103",017700,1038
720,8148075,"2056 JENNINGS ST,  SAN FRANCISCO,  CA,  94124",023200,1008
721,8148122,"1260 PINE ST,  SAN FRANCISCO,  CA,  94109",011100,2003
722,8148124,"540 MARKET ST,  SAN FRANCISCO,  CA,  94104",,
723,8148143,"1985 GOLDEN GATE AVE,  SAN FRANCISCO,  CA,  94115",015700,2003
724,8148147,"497 DOLORES ST,  SAN FRANCISCO,  CA,  94110",020700,1004
725,8148160,"2705 GEARY BLVD,  SAN FRANCISCO,  CA,  94118",015700,3001
726,8148148,"801 BAKER ST,  SAN FRANCISCO,  CA,  94115",015700,2000
727,8148176,"15 PAGE ST,  SAN FRANCISCO,  CA,  94102",016802,1007
728,8148183,"510 NORTH POINT ST,  SAN FRANCISCO,  CA,  94133",010100,1023
729,8148209,"280 FELL ST,  SAN FRANCISCO,  CA,  94102",016200,2004
730,8148213,"460 SCOTT ST,  SAN FRANCISCO,  CA,  94117",016400,1010
731,8148217,"1217 FELL ST,  SAN FRANCISCO,  CA,  94117",016400,2007
732,8148257,"44 ELLIS ST,  SAN FRANCISCO,  CA,  94102",011700,2027
733,8148305,"595 HAYES ST,  SAN FRANCISCO,  CA,  94102",016200,3004
734,8148316,"603 HAYES ST,  SAN FRANCISCO,  CA,  94102",016300,2000
735,8148325,"580 HAYES ST,  SAN FRANCISCO,  CA,  94102",016200,3003
736,8148334,"526 HAYES ST,  SAN FRANCISCO,  CA,  94102",016200,3003
737,8148346,"54 SHOTWELL ST,  SAN FRANCISCO,  CA,  94103",017700,2037
738,8148342,"1101 FOLSOM ST,  SAN FRANCISCO,  CA,  94103",017802,1014
739,8148376,"240 KEARNY ST,  SAN FRANCISCO,  CA,  94108",011700,2004
740,8148381,"608 HAYES ST,  SAN FRANCISCO,  CA,  94102",016300,1005
741,8148382,"595 HAYES ST,  SAN FRANCISCO,  CA,  94102",016200,3004
742,8148430,"2432 MARKET ST,  SAN FRANCISCO,  CA,  94114",020500,1001
743,8148453,"3920 17TH ST,  SAN FRANCISCO,  CA,  94114",020300,3007
744,8148467,"121 SHOTWELL ST,  SAN FRANCISCO,  CA,  94103",017700,2039
745,8148476,"896 FOLSOM ST,  SAN FRANCISCO,  CA,  94107",017801,1001
746,8148490,"366 GOLDEN GATE AVE,  SAN FRANCISCO,  CA,  94102",012401,1002
747,8148496,"277 7TH ST,  SAN FRANCISCO,  CA,  94103",017802,1010
748,8148501,"224 7TH ST,  SAN FRANCISCO,  CA,  94103",017802,1011
749,8148509,"1089 FOLSOM ST,  SAN FRANCISCO,  CA,  94103",017802,1015
750,8148503,"150 7TH ST,  SAN FRANCISCO,  CA,  94103",017601,3003
751,8148525,"2700 HYDE ST,  SAN FRANCISCO,  CA,  94109",010200,1008
752,8148526,"1000 NORTH POINT ST,  SAN FRANCISCO,  CA,  94109",010200,3001
753,8148562,"151 MCCOPPIN ST,  SAN FRANCISCO,  CA,  94103",020200,1005
754,8148569,"685 LARCH ST,  SAN FRANCISCO,  CA,  94115",016000,1010
755,8148570,"30 BERNICE ST,  SAN FRANCISCO,  CA,  94103",017700,2018
756,8148621,"489 CASTRO ST,  SAN FRANCISCO,  CA,  94114",020600,4002
757,8148674,"1365 STEVENSON ST,  SAN FRANCISCO,  CA,  94103",020100,1012
758,8148687,"2687 MISSION ST,  SAN FRANCISCO,  CA,  94110",020900,1001
759,8148731,"1365 STEVENSON ST,  SAN FRANCISCO,  CA,  94103",020100,1012
760,8148732,"1365 STEVENSON ST,  SAN FRANCISCO,  CA,  94103",020100,1012
761,8148914,"1230 CAPITOL AVE,  SAN FRANCISCO,  CA,  94112",031201,2009
762,8148824,"44 CAMPTON PL,  SAN FRANCISCO,  CA,  94108",011700,2011
763,8148840,"530 FELL ST,  SAN FRANCISCO,  CA,  94102",016300,2003
764,8148856,"1940 19TH AVE,  SAN FRANCISCO,  CA,  94116",030302,3007
765,8148861,"2000 19TH AVE,  SAN FRANCISCO,  CA,  94116",030302,3015
766,8148864,"2068 19TH AVE,  SAN FRANCISCO,  CA,  94116",,
767,8148865,"268 DORE ST,  SAN FRANCISCO,  CA,  94103",018000,2035
768,8148853,"1844 19TH AVE,  SAN FRANCISCO,  CA,  94122",030302,1013
769,8148862,"2044 19TH AVE,  SAN FRANCISCO,  CA,  94116",,
770,8148870,"943 QUINTARA ST,  SAN FRANCISCO,  CA,  94116",030400,3009
771,8148871,"2200 19TH AVE,  SAN FRANCISCO,  CA,  94116",030400,4005
772,8148876,"2312 19TH AVE,  SAN FRANCISCO,  CA,  94116",030400,5005
773,8148878,"2367 19TH AVE,  SAN FRANCISCO,  CA,  94116",032801,2000
774,8148890,"1045 FILLMORE ST,  SAN FRANCISCO,  CA,  94115",016100,2006
775,8148869,"950 QUINTARA ST,  SAN FRANCISCO,  CA,  94116",030302,3015
776,8148952,"112 RUSS ST,  SAN FRANCISCO,  CA,  94103",017802,1009
777,8148980,"655 14TH ST,  SAN FRANCISCO,  CA,  94114",020300,1008
778,8148996,"3401 ALEMANY BLVD,  SAN FRANCISCO,  CA,  94132",031302,3019
779,8148977,"6452 FULTON ST,  SAN FRANCISCO,  CA,  94121",047901,4002
780,8149041,"2350 JUDAH ST,  SAN FRANCISCO,  CA,  94122",032700,2000
781,8149045,"1395 29TH AVE,  SAN FRANCISCO,  CA,  94122",032700,2001
782,8149046,"1114 BRYANT ST,  SAN FRANCISCO,  CA,  94103",018000,2034
783,8149047,"1114 BRYANT ST,  SAN FRANCISCO,  CA,  94103",018000,2034
784,8149048,"2422 JUDAH ST,  SAN FRANCISCO,  CA,  94122",032700,2001
785,8149050,"1114 BRYANT ST,  SAN FRANCISCO,  CA,  94103",018000,2034
786,8149043,"1407 29TH AVE,  SAN FRANCISCO,  CA,  94122",032700,3000
787,8149053,"1301 29TH AVE,  SAN FRANCISCO,  CA,  94122",032700,2001
788,8149054,"1258 39TH AVE,  SAN FRANCISCO,  CA,  94122",035100,1005
789,8149056,"1238 39TH AVE,  SAN FRANCISCO,  CA,  94122",035100,1005
790,8149058,"1210 39TH AVE,  SAN FRANCISCO,  CA,  94122",035100,1005
791,8149059,"1212 38TH AVE,  SAN FRANCISCO,  CA,  94122",035100,1002
792,8149062,"3726 IRVING ST,  SAN FRANCISCO,  CA,  94122",035100,1005
793,8149063,"1358 38TH AVE,  SAN FRANCISCO,  CA,  94122",035100,2001
794,8149065,"3224 JUDAH ST,  SAN FRANCISCO,  CA,  94122",035100,2001
795,8149067,"1333 37TH AVE,  SAN FRANCISCO,  CA,  94122",035100,2001
796,8149078,"419 CLAYTON ST,  SAN FRANCISCO,  CA,  94117",016600,4002
797,8149080,"401 ASHBURY ST,  SAN FRANCISCO,  CA,  94117",016600,4001
798,8149082,"1 CENTRAL AVE,  SAN FRANCISCO,  CA,  94117",017101,3001
799,8149092,"635 ASHBURY ST,  SAN FRANCISCO,  CA,  94117",016600,2003
800,8149098,"638 MINNA ST,  SAN FRANCISCO,  CA,  94103",017601,3002
801,8149114,"814 IRVING ST,  SAN FRANCISCO,  CA,  94122",030202,1003
802,8149122,"638 MINNA ST,  SAN FRANCISCO,  CA,  94103",017601,3002
803,8149088,"600 ASHBURY ST,  SAN FRANCISCO,  CA,  94117",016600,2002
804,8149089,"661 ASHBURY ST,  SAN FRANCISCO,  CA,  94117",016600,2003
805,8149139,"638 MINNA ST,  SAN FRANCISCO,  CA,  94103",017601,3002
806,8149141,"720 YORK ST,  SAN FRANCISCO,  CA,  94110",022801,2001
807,8149142,"101 SOUTH VAN NESS AVE,  SAN FRANCISCO,  CA,  94103",017700,2014
808,8149143,"101 SOUTH VAN NESS AVE,  SAN FRANCISCO,  CA,  94103",017700,2014
809,8149149,"25 POINT LOBOS AVE,  SAN FRANCISCO,  CA,  94121",047902,2004
810,8149150,"598 HAMPSHIRE ST,  SAN FRANCISCO,  CA,  94110",022801,1015
811,8149154,"25 POINT LOBOS AVE,  SAN FRANCISCO,  CA,  94121",047902,2004
812,8149167,"817 TERRY A FRANCOIS BLVD,  SAN FRANCISCO,  CA,  94107",060700,1017
813,8149175,"814 IRVING ST,  SAN FRANCISCO,  CA,  94122",030202,1003
814,8149202,"10 WETMORE ST,  SAN FRANCISCO,  CA,  94108",011200,3000
815,8149208,"101 VALLEJO ST,  SAN FRANCISCO,  CA,  94111",010500,1022
816,8149177,"443 CARL ST,  SAN FRANCISCO,  CA,  94117",030101,1002
817,8149230,"726 CLEMENT ST,  SAN FRANCISCO,  CA,  94118",040200,3000
818,8149234,"523 VALENCIA ST,  SAN FRANCISCO,  CA,  94110",020100,4007
819,8149245,"40 LAFAYETTE ST,  SAN FRANCISCO,  CA,  94103",017700,2012
820,8149255,"575 BERRY ST,  SAN FRANCISCO,  CA,  94107",060700,2007
821,8149256,"575 BERRY ST,  SAN FRANCISCO,  CA,  94107",060700,2007
822,8149257,"552 BERRY ST,  SAN FRANCISCO,  CA,  94107",060700,1042
823,8149258,"552 BERRY ST,  SAN FRANCISCO,  CA,  94107",060700,1042
824,8149259,"552 BERRY ST,  SAN FRANCISCO,  CA,  94107",060700,1042
825,8149264,"814 IRVING ST,  SAN FRANCISCO,  CA,  94122",030202,1003
826,8149267,"366 8TH AVE,  SAN FRANCISCO,  CA,  94118",040200,1007
827,7228897,"1747 QUESADA AVE,  SAN FRANCISCO,  CA,  94124",061200,2017
828,7265707,"2905 16TH ST,  SAN FRANCISCO,  CA,  94103",020100,4000
829,7356749,"439 GUERRERO ST,  SAN FRANCISCO,  CA,  94110",,
830,7378943,"225 VALENCIA ST,  SAN FRANCISCO,  CA,  94103",020100,2002
831,7393208,"101 MISSION ST,  SAN FRANCISCO,  CA,  94105",,
832,7404179,"3998 MISSION ST,  SAN FRANCISCO,  CA,  94112",025500,1004
833,8010547,"295 DIVISADERO ST,  SAN FRANCISCO,  CA,  94117",016700,4005
834,8011887,"1455 BUSH ST,  SAN FRANCISCO,  CA,  94109",012000,1003
835,8021890,"826 WASHINGTON ST,  SAN FRANCISCO,  CA,  94108",061100,2002
836,8016608,"1500 POLK ST,  SAN FRANCISCO,  CA,  94109",011100,1005
837,8103170,"1555 BANCROFT AVE,  SAN FRANCISCO,  CA,  94124",023400,1009
838,8111186,"1 WAVERLY PL,  SAN FRANCISCO,  CA,  94108",011800,1002
839,8112590,"4429 KIRKHAM ST,  SAN FRANCISCO,  CA,  94122",035201,4005
840,8113811,"560 VIENNA ST,  SAN FRANCISCO,  CA,  94112",026003,2000
841,8116649,"1700 22ND AVE,  SAN FRANCISCO,  CA,  94122",032802,2002
842,8116800,"1927 KIRKHAM ST,  SAN FRANCISCO,  CA,  94122",032602,2005
843,8116810,"1921 KIRKHAM ST,  SAN FRANCISCO,  CA,  94122",032602,2005
844,8116936,"401 MONTECITO AVE,  SAN FRANCISCO,  CA,  94112",031000,2014
845,8117427,"8 HARRIS PL,  SAN FRANCISCO,  CA,  94123",012902,1003
846,8119723,"721 QUINTARA ST,  SAN FRANCISCO,  CA,  94116",030400,3007
847,8120564,"324 MONTCALM ST,  SAN FRANCISCO,  CA,  94110",025100,1019
848,8120688,"140 CAPRA WAY,  SAN FRANCISCO,  CA,  94123",012601,1003
849,8122977,"1513 COLE ST,  SAN FRANCISCO,  CA,  94117",030102,3004
850,8124297,"569 6TH AVE,  SAN FRANCISCO,  CA,  94118",045200,1004
851,8124477,"53 SURREY ST,  SAN FRANCISCO,  CA,  94131",021800,4013
852,8124491,"53 SURREY ST,  SAN FRANCISCO,  CA,  94131",021800,4013
853,8124612,"5889 MISSION ST,  SAN FRANCISCO,  CA,  94112",026303,1009
854,8124646,"2107 26TH AVE,  SAN FRANCISCO,  CA,  94116",032801,3003
855,8126679,"4000 MORAGA ST,  SAN FRANCISCO,  CA,  94122",035201,3003
856,8126853,"919 INGERSON AVE,  SAN FRANCISCO,  CA,  94124",023400,2010
857,8126865,"940 CAYUGA AVE,  SAN FRANCISCO,  CA,  94112",026100,4000
858,8126904,"2116 BRYANT ST,  SAN FRANCISCO,  CA,  94110",022801,2002
859,8127015,"1300 EGBERT AVE,  SAN FRANCISCO,  CA,  94124",023400,1014
860,8127402,"1427 SAN BRUNO AVE,  SAN FRANCISCO,  CA,  94110",022903,2008
861,8127953,"161 DEVONSHIRE WAY,  SAN FRANCISCO,  CA,  94131",030102,1012
862,8128141,"2694 38TH AVE,  SAN FRANCISCO,  CA,  94116",035300,3008
863,8129972,"1643 43RD AVE,  SAN FRANCISCO,  CA,  94122",035201,3000
864,8130003,"77 GLADSTONE DR,  SAN FRANCISCO,  CA,  94112",025600,1000
865,8131089,"2187 28TH AVE,  SAN FRANCISCO,  CA,  94116",032901,2000
866,8131133,"379 CAPITOL AVE,  SAN FRANCISCO,  CA,  94112",031400,4005
867,8131180,"2019 9TH AVE,  SAN FRANCISCO,  CA,  94116",030400,3000
868,8131297,"27 GAVIOTA WAY,  SAN FRANCISCO,  CA,  94127",030700,1024
869,8131379,"105 HIGHLAND AVE,  SAN FRANCISCO,  CA,  94110",025401,1006
870,8131389,"105 HIGHLAND AVE,  SAN FRANCISCO,  CA,  94110",025401,1006
871,8131602,"247 CRESTMONT DR,  SAN FRANCISCO,  CA,  94131",030102,1012
872,8131754,"71 KNOLLVIEW WAY,  SAN FRANCISCO,  CA,  94131",030500,2004
873,8132026,"432 SHIELDS ST,  SAN FRANCISCO,  CA,  94132",031301,2000
874,8132098,"2048 SANTIAGO ST,  SAN FRANCISCO,  CA,  94116",032901,3003
875,8132778,"1152 SHOTWELL ST,  SAN FRANCISCO,  CA,  94110",022901,3002
876,8132984,"1000 TOMPKINS AVE,  SAN FRANCISCO,  CA,  94110",025402,3006
877,8133056,"242 PROSPECT AVE,  SAN FRANCISCO,  CA,  94110",025300,2003
878,8133211,"53 LOBOS ST,  SAN FRANCISCO,  CA,  94112",031400,2002
879,8134018,"890 48TH AVE,  SAN FRANCISCO,  CA,  94121",047901,2013
880,8134772,"158 PERALTA AVE,  SAN FRANCISCO,  CA,  94110",025100,1008
881,8134851,"271 SANTA ROSA AVE,  SAN FRANCISCO,  CA,  94112",025500,6022
882,8135390,"4702 FULTON ST,  SAN FRANCISCO,  CA,  94121",047702,3000
883,8135459,"445 HAMPSHIRE ST,  SAN FRANCISCO,  CA,  94110",022802,1003
884,8135461,"3 PARSONS ST,  SAN FRANCISCO,  CA,  94118",015600,2005
885,8135636,"1435 SAN BRUNO AVE,  SAN FRANCISCO,  CA,  94110",022903,2008
886,8134766,"552 BERRY ST,  SAN FRANCISCO,  CA,  94107",060700,1042
887,8135818,"1458 SAN BRUNO AVE,  SAN FRANCISCO,  CA,  94110",022903,2009
888,8135825,"10 BRIDGEVIEW DR,  SAN FRANCISCO,  CA,  94124",023003,1007
889,8135831,"409 CLIPPER ST,  SAN FRANCISCO,  CA,  94114",021300,1005
890,8153920,"668 ELIZABETH ST,  SAN FRANCISCO,  CA,  94114",021200,2000
891,8136554,"191 5TH AVE,  SAN FRANCISCO,  CA,  94118",040100,4001
892,8136694,"1290 INDIANA ST,  SAN FRANCISCO,  CA,  94107",022600,2021
893,8136753,"162 HARBOR RD,  SAN FRANCISCO,  CA,  94124",023102,1014
894,8136887,"802 DAVIS ST,  SAN FRANCISCO,  CA,  94111",010500,1019
895,8137147,"427 HILL ST,  SAN FRANCISCO,  CA,  94114",021100,4003
896,8136533,"21 MARVIEW WAY,  SAN FRANCISCO,  CA,  94131",030500,1010
897,8136716,"3220 JACKSON ST,  SAN FRANCISCO,  CA,  94118",013300,1001
898,8137031,"5327 ANZA ST,  SAN FRANCISCO,  CA,  94121",047901,3003
899,8136739,"87 FAIR OAKS ST,  SAN FRANCISCO,  CA,  94110",020700,3003
900,8138619,"1226 CONNECTICUT ST,  SAN FRANCISCO,  CA,  94107",980900,1057
901,8139312,"641 BALBOA ST,  SAN FRANCISCO,  CA,  94118",045200,2001
902,8139395,"165 9TH ST,  SAN FRANCISCO,  CA,  94103",017601,3006
903,8139607,"1080 FOLSOM ST,  SAN FRANCISCO,  CA,  94103",017802,1010
904,8139611,"2962 21ST ST,  SAN FRANCISCO,  CA,  94110",022801,3006
905,8139377,"33 RICHLAND AVE,  SAN FRANCISCO,  CA,  94110",025401,3002
906,8138737,"40 SCENIC WAY,  SAN FRANCISCO,  CA,  94121",042800,2011
907,8139622,"2962 21ST ST,  SAN FRANCISCO,  CA,  94110",022801,3006
908,8139787,"755 TERRY A FRANCOIS BLVD,  SAN FRANCISCO,  CA,  94107",060700,1017
909,8139951,"1798 MISSION ST,  SAN FRANCISCO,  CA,  94103",020100,2000
910,8139967,"3467 19TH ST,  SAN FRANCISCO,  CA,  94110",020800,3003
911,8140059,"161 DEVONSHIRE WAY,  SAN FRANCISCO,  CA,  94131",030102,1012
912,8140025,"824 43RD AVE,  SAN FRANCISCO,  CA,  94121",047901,4004
913,8139958,"1303 MINNA ST,  SAN FRANCISCO,  CA,  94103",020100,3001
914,8139665,"88 SATURN ST,  SAN FRANCISCO,  CA,  94114",017000,3003
915,8139860,"730 23RD AVE,  SAN FRANCISCO,  CA,  94121",047702,2003
916,8140258,"1191 GUERRERO ST,  SAN FRANCISCO,  CA,  94110",,
917,8140479,"1478 MASONIC AVE,  SAN FRANCISCO,  CA,  94117",017101,1000
918,8140170,"106 SAGAMORE ST,  SAN FRANCISCO,  CA,  94112",031400,3003
919,8140316,"68 ROSENKRANZ ST,  SAN FRANCISCO,  CA,  94110",025200,3000
920,8140233,"1388 TENNESSEE ST,  SAN FRANCISCO,  CA,  94107",022600,2018
921,8140603,"730 JONES ST,  SAN FRANCISCO,  CA,  94109",012100,1003
922,8140697,"204 NOE ST,  SAN FRANCISCO,  CA,  94114",016900,2003
923,8140553,"320 CORBETT AVE,  SAN FRANCISCO,  CA,  94114",020401,1000
924,8140558,"312 ORTEGA ST,  SAN FRANCISCO,  CA,  94122",030301,3007
925,8141108,"841 CLEMENT ST,  SAN FRANCISCO,  CA,  94118",040200,2001
926,8140730,"1 PRESIDIO AVE,  SAN FRANCISCO,  CA,  94115",013300,1001
927,8141193,"5324 ANZA ST,  SAN FRANCISCO,  CA,  94121",047902,2012
928,8141330,"174 17TH AVE,  SAN FRANCISCO,  CA,  94121",042602,2003
929,8141189,"2400 24TH ST,  SAN FRANCISCO,  CA,  94110",022903,2001
930,8141431,"30 CIRCULAR AVE,  SAN FRANCISCO,  CA,  94131",031100,1017
931,8141442,"80 MARIETTA DR,  SAN FRANCISCO,  CA,  94127",030700,1006
932,8141596,"235 OFARRELL ST,  SAN FRANCISCO,  CA,  94102",012301,1006
933,8141765,"8 HENRY ST,  SAN FRANCISCO,  CA,  94114",016900,1005
934,8142415,"2171 MISSION ST,  SAN FRANCISCO,  CA,  94110",020800,1001
935,8142750,"1960 FOLSOM ST,  SAN FRANCISCO,  CA,  94103",017700,2039
936,8142756,"148 LANGTON ST,  SAN FRANCISCO,  CA,  94103",017802,1019
937,8143502,"5515 ANZA ST,  SAN FRANCISCO,  CA,  94121",047901,5001
938,8142639,"301 ELLIS ST,  SAN FRANCISCO,  CA,  94102",012502,1000
939,8142777,"91 ORD ST,  SAN FRANCISCO,  CA,  94114",017000,2010
940,8142498,"1122 GRANT AVE,  SAN FRANCISCO,  CA,  94133",010700,3002
941,8142840,"1 BERNICE ST,  SAN FRANCISCO,  CA,  94103",017700,2005
942,8143018,"228 JERSEY ST,  SAN FRANCISCO,  CA,  94114",021400,3000
943,8142787,"1427 19TH AVE,  SAN FRANCISCO,  CA,  94122",032601,3000
944,8143149,"432 POWELL ST,  SAN FRANCISCO,  CA,  94108",011700,2010
945,8143176,"154 ALPINE TER,  SAN FRANCISCO,  CA,  94117",017000,1002
946,8143198,"350 LINDEN ST,  SAN FRANCISCO,  CA,  94102",016200,2002
947,8143227,"689 BRYANT ST,  SAN FRANCISCO,  CA,  94107",018000,1014
948,8143290,"470 SPEAR ST,  SAN FRANCISCO,  CA,  94105",061500,4002
949,8143301,"1365 STEVENSON ST,  SAN FRANCISCO,  CA,  94103",020100,1012
950,8143170,"156 ALPINE TER,  SAN FRANCISCO,  CA,  94117",017000,1002
951,8143328,"60 OAK GROVE ST,  SAN FRANCISCO,  CA,  94107",018000,1024
952,8143346,"679 MINNA ST,  SAN FRANCISCO,  CA,  94103",017601,3003
953,8143351,"108 PALM AVE,  SAN FRANCISCO,  CA,  94118",015400,5005
954,8143374,"916 NATOMA ST,  SAN FRANCISCO,  CA,  94103",017601,4010
955,8143382,"1324 PINE ST,  SAN FRANCISCO,  CA,  94109",011100,2002
956,8143508,"1496 OAKDALE AVE,  SAN FRANCISCO,  CA,  94124",023102,2006
957,8143534,"15 STAPLES AVE,  SAN FRANCISCO,  CA,  94131",031100,2013
958,8143536,"172 LINDA ST,  SAN FRANCISCO,  CA,  94110",020700,2001
959,8143602,"258 DORLAND ST,  SAN FRANCISCO,  CA,  94114",020600,1001
960,8143616,"66 14TH ST,  SAN FRANCISCO,  CA,  94103",017700,2032
961,8143631,"140 SOUTH VAN NESS AVE,  SAN FRANCISCO,  CA,  94103",020100,1018
962,8143546,"1943 FUNSTON AVE,  SAN FRANCISCO,  CA,  94116",030302,2005
963,8143646,"2600 18TH ST,  SAN FRANCISCO,  CA,  94110",022801,1015
964,8143657,"1493 POTRERO AVE,  SAN FRANCISCO,  CA,  94110",022903,2010
965,8143709,"401 DUBOCE AVE,  SAN FRANCISCO,  CA,  94117",016900,1001
966,8143740,"278 NOE ST,  SAN FRANCISCO,  CA,  94114",016900,2005
967,8143752,"1 BERNICE ST,  SAN FRANCISCO,  CA,  94103",017700,2005
968,8143794,"1956 15TH ST,  SAN FRANCISCO,  CA,  94114",020300,1008
969,8145297,"54 RODGERS ST,  SAN FRANCISCO,  CA,  94103",017802,1019
970,8143766,"100 RHINE ST,  SAN FRANCISCO,  CA,  94112",026200,5016
971,8143806,"427 BUENA VISTA EAST AVE,  SAN FRANCISCO,  CA,  94117",017000,2000
972,8143832,"2281 MARKET ST,  SAN FRANCISCO,  CA,  94114",020300,3004
973,8143846,"62 LANDERS ST,  SAN FRANCISCO,  CA,  94114",020300,1008
974,8143887,"816 GEARY ST,  SAN FRANCISCO,  CA,  94109",012201,1001
975,8143888,"816 GEARY ST,  SAN FRANCISCO,  CA,  94109",012201,1001
976,8143926,"1690 FOLSOM ST,  SAN FRANCISCO,  CA,  94103",017700,2016
977,8143938,"345 FRANKLIN ST,  SAN FRANCISCO,  CA,  94102",016200,1005
978,8143947,"834 JONES ST,  SAN FRANCISCO,  CA,  94109",012100,1000
979,8143965,"390 UTAH ST,  SAN FRANCISCO,  CA,  94103",017700,1051
980,8143967,"119 28TH AVE,  SAN FRANCISCO,  CA,  94121",042800,1005
981,8143972,"909 WISCONSIN ST,  SAN FRANCISCO,  CA,  94107",061400,3000
982,8143998,"458 NOE ST,  SAN FRANCISCO,  CA,  94114",020600,4001
983,8144016,"1320 WALLER ST,  SAN FRANCISCO,  CA,  94117",016600,2002
984,8144018,"601 MARIPOSA ST,  SAN FRANCISCO,  CA,  94107",022600,1012
985,8144029,"530 ASHBURY ST,  SAN FRANCISCO,  CA,  94117",016600,4005
986,8144035,"75 MOSS ST,  SAN FRANCISCO,  CA,  94103",017802,1009
987,8144157,"1465 ILLINOIS ST,  SAN FRANCISCO,  CA,  94107",022600,2027
988,8144176,"77 VAN NESS AVE,  SAN FRANCISCO,  CA,  94102",012402,2018
989,8144191,"909 WISCONSIN ST,  SAN FRANCISCO,  CA,  94107",061400,3000
990,8144269,"76 COLTON ST,  SAN FRANCISCO,  CA,  94103",020100,1003
991,8144308,"470 CAROLINA ST,  SAN FRANCISCO,  CA,  94107",022704,1012
992,8144409,"2404 24TH ST,  SAN FRANCISCO,  CA,  94110",022903,2001
993,8144420,"1435 SAN BRUNO AVE,  SAN FRANCISCO,  CA,  94110",022903,2008
994,8144432,"1325 INDIANA ST,  SAN FRANCISCO,  CA,  94107",022600,2020
995,8144496,"2836 24TH ST,  SAN FRANCISCO,  CA,  94110",022903,1003
996,8144422,"1427 SAN BRUNO AVE,  SAN FRANCISCO,  CA,  94110",022903,2008
997,8144278,"1655 PLYMOUTH AVE,  SAN FRANCISCO,  CA,  94127",031000,1007
998,8144499,"2836 24TH ST,  SAN FRANCISCO,  CA,  94110",022903,1003
999,8144663,"11 OAK ST,  SAN FRANCISCO,  CA,  94102",016802,1000
1000,8144706,"1111 17TH ST,  SAN FRANCISCO,  CA,  94107",022702,1001
1001,8144733,"4000 18TH ST,  SAN FRANCISCO,  CA,  94114",020600,4001
1002,8144571,"180 PENNSYLVANIA AVE,  SAN FRANCISCO,  CA,  94107",022702,1000
1003,8144737,"816 GEARY ST,  SAN FRANCISCO,  CA,  94109",012201,1001
1004,8144769,"1705 MARIPOSA ST,  SAN FRANCISCO,  CA,  94107",022704,1012
1005,8144775,"780 TURK ST,  SAN FRANCISCO,  CA,  94102",016000,1010
1006,8144785,"46 FELL ST,  SAN FRANCISCO,  CA,  94102",012402,2014
1007,8144802,"102 SATURN ST,  SAN FRANCISCO,  CA,  94114",017000,3003
1008,8144813,"640 EDDY ST,  SAN FRANCISCO,  CA,  94109",012402,3004
1009,8144837,"1945 8TH AVE,  SAN FRANCISCO,  CA,  94116",030302,2000
1010,8144849,"93 BRIGHTON AVE,  SAN FRANCISCO,  CA,  94112",031202,1002
1011,8144844,"1945 8TH AVE,  SAN FRANCISCO,  CA,  94116",030302,2000
1012,8144850,"1945 8TH AVE,  SAN FRANCISCO,  CA,  94116",030302,2000
1013,8144855,"611 ELLIS ST,  SAN FRANCISCO,  CA,  94109",012401,1000
1014,8144860,"675 LEAVENWORTH ST,  SAN FRANCISCO,  CA,  94109",012201,1000
