,id,geocoded_address,tract,block
1763,6423336,"2281 MARKET ST,  SAN FRANCISCO,  CA,  94114",020300,3004
1764,6423342,"1190 BRYANT ST,  SAN FRANCISCO,  CA,  94103",018000,2035
1765,6423344,"223 9TH ST,  SAN FRANCISCO,  CA,  94103",017802,2000
1766,6423345,"19 RICHLAND AVE,  SAN FRANCISCO,  CA,  94110",025401,3002
1767,6423351,"146 ANZA ST,  SAN FRANCISCO,  CA,  94118",015700,3002
1768,6423354,"1035 STOCKTON ST,  SAN FRANCISCO,  CA,  94108",011300,2000
1769,6423357,"20 HARTFORD ST,  SAN FRANCISCO,  CA,  94114",020600,4002
1770,6423377,"8125 GEARY BLVD,  SAN FRANCISCO,  CA,  94121",047902,1009
1771,6423380,"1416 POWELL ST,  SAN FRANCISCO,  CA,  94133",010700,4002
1772,6423405,"1620 CHESTNUT ST,  SAN FRANCISCO,  CA,  94123",012902,2001
1773,6423410,"149 GIRARD ST,  SAN FRANCISCO,  CA,  94134",025702,2012
1774,6423419,"150 SUTTER ST,  SAN FRANCISCO,  CA,  94104",011700,2004
1775,6423425,"2450 MARKET ST,  SAN FRANCISCO,  CA,  94114",020500,1001
1776,6423427,"4450 GEARY BLVD,  SAN FRANCISCO,  CA,  94118",040200,2000
1777,6423429,"3250 DIVISADERO ST,  SAN FRANCISCO,  CA,  94123",012800,4000
1778,6423437,"2450 MARKET ST,  SAN FRANCISCO,  CA,  94114",020500,1001
1779,6423442,"1657 8TH AVE,  SAN FRANCISCO,  CA,  94122",030301,2009
1780,6423444,"1316 PINE ST,  SAN FRANCISCO,  CA,  94109",011100,2002
1781,6423448,"2293 MISSION ST,  SAN FRANCISCO,  CA,  94110",020800,2001
1782,6423453,"264 PRECITA AVE,  SAN FRANCISCO,  CA,  94110",025200,1005
1783,6423454,"3000 SAN BRUNO AVE,  SAN FRANCISCO,  CA,  94134",025800,1005
1784,6423456,"2191 MISSION ST,  SAN FRANCISCO,  CA,  94110",020800,1001
1785,6423461,"2571 SAN BRUNO AVE,  SAN FRANCISCO,  CA,  94134",025702,2020
1786,6423469,"70 HARTFORD ST,  SAN FRANCISCO,  CA,  94114",020600,4002
1787,6423471,"550 DAVIS ST,  SAN FRANCISCO,  CA,  94111",010500,2007
1788,6423478,"368 CAPP ST,  SAN FRANCISCO,  CA,  94110",020800,2001
1789,6423480,"299 STEUART ST,  SAN FRANCISCO,  CA,  94105",061500,3005
1790,6423487,"706 POLK ST,  SAN FRANCISCO,  CA,  94109",012402,3004
1791,6423488,"299 STEUART ST,  SAN FRANCISCO,  CA,  94105",061500,3005
1792,6423490,"120 BERNARD ST,  SAN FRANCISCO,  CA,  94109",010800,2008
1793,6423495,"2929 GOUGH ST,  SAN FRANCISCO,  CA,  94123",012901,1004
1794,6423503,"1501 SHAFTER AVE,  SAN FRANCISCO,  CA,  94124",023200,1003
1795,6423504,"2102 UNION ST,  SAN FRANCISCO,  CA,  94123",013000,4000
1796,6423509,"2102 UNION ST,  SAN FRANCISCO,  CA,  94123",013000,4000
1797,6423524,"601 LONDON ST,  SAN FRANCISCO,  CA,  94112",026004,1008
1798,6423532,"113 PROSPECT AVE,  SAN FRANCISCO,  CA,  94110",025300,1008
1799,6423534,"177 WARREN DR,  SAN FRANCISCO,  CA,  94131",030102,2004
1800,6423539,"644 SILVER AVE,  SAN FRANCISCO,  CA,  94134",025600,4012
1801,6423546,"334 6TH ST,  SAN FRANCISCO,  CA,  94107",017802,1006
1802,6423549,"750 FRANCISCO ST,  SAN FRANCISCO,  CA,  94133",010300,1001
1803,6423555,"41 ALVARADO ST,  SAN FRANCISCO,  CA,  94110",021000,1007
1804,6423556,"1701 FILLMORE ST,  SAN FRANCISCO,  CA,  94115",015500,2001
1805,6423559,"777 TEHAMA ST,  SAN FRANCISCO,  CA,  94103",017802,2001
1806,6423563,"741 NATOMA ST,  SAN FRANCISCO,  CA,  94103",017601,3005
1807,6423565,"601 2ND ST,  SAN FRANCISCO,  CA,  94107",061500,6012
1808,6423567,"659 3RD AVE,  SAN FRANCISCO,  CA,  94118",045100,2000
1809,6423569,"2188 15TH ST,  SAN FRANCISCO,  CA,  94114",016900,1007
1810,6423577,"1463 37TH AVE,  SAN FRANCISCO,  CA,  94122",035100,3001
1811,6423589,"611 2ND ST,  SAN FRANCISCO,  CA,  94107",061500,6012
1812,6423590,"65 MCCOPPIN ST,  SAN FRANCISCO,  CA,  94103",020100,1012
1813,6423591,"628 SAN JOSE AVE,  SAN FRANCISCO,  CA,  94110",021500,2000
1814,6423595,"618 SAN JOSE AVE,  SAN FRANCISCO,  CA,  94110",021500,2000
1815,6423616,"32 CABRILLO ST,  SAN FRANCISCO,  CA,  94118",045100,1006
1816,6423619,"1775 MISSION ST,  SAN FRANCISCO,  CA,  94103",020100,1024
1817,6423621,"1775 MISSION ST,  SAN FRANCISCO,  CA,  94103",020100,1024
1818,6423626,"210 THE EMBARCADERO,  SAN FRANCISCO,  CA,  94111",061500,3005
1819,6423633,"1418 HUDSON AVE,  SAN FRANCISCO,  CA,  94124",023102,1000
1820,6423645,"532 JESSIE ST,  SAN FRANCISCO,  CA,  94103",017601,2002
1821,6423652,"532 JESSIE ST,  SAN FRANCISCO,  CA,  94103",017601,2002
1822,6423657,"1605 FULTON ST,  SAN FRANCISCO,  CA,  94117",016500,1001
1823,6423658,"418 19TH AVE,  SAN FRANCISCO,  CA,  94121",047600,1011
1824,6423660,"1328 NATOMA ST,  SAN FRANCISCO,  CA,  94103",020100,3001
1825,6423663,"659 3RD AVE,  SAN FRANCISCO,  CA,  94118",045100,2000
1826,6423667,"1232 42ND AVE,  SAN FRANCISCO,  CA,  94122",035100,1011
1827,6423669,"840 BRANNAN ST,  SAN FRANCISCO,  CA,  94103",018000,2025
1828,6423671,"271 FREDERICK ST,  SAN FRANCISCO,  CA,  94117",017101,1004
1829,6423678,"823 CLAYTON ST,  SAN FRANCISCO,  CA,  94117",017102,1000
1830,6423680,"3034 JACKSON ST,  SAN FRANCISCO,  CA,  94115",013200,3015
1831,6423707,"1197 THOMAS AVE,  SAN FRANCISCO,  CA,  94124",023200,2008
1832,6423708,"167 LAKESHORE DR,  SAN FRANCISCO,  CA,  94132",033100,3012
1833,6423719,"502 EDDY ST,  SAN FRANCISCO,  CA,  94109",012401,1000
1834,6423722,"1201 SHAFTER AVE,  SAN FRANCISCO,  CA,  94124",023200,2016
1835,6423726,"757 MINNA ST,  SAN FRANCISCO,  CA,  94103",017601,3006
1836,6423727,"966 PINE ST,  SAN FRANCISCO,  CA,  94108",011902,2003
1837,6423729,"502 EDDY ST,  SAN FRANCISCO,  CA,  94109",012401,1000
1838,6423735,"502 EDDY ST,  SAN FRANCISCO,  CA,  94109",012401,1000
1839,6423742,"264 BOCANA ST,  SAN FRANCISCO,  CA,  94110",025300,2008
1840,6423743,"4450 GEARY BLVD,  SAN FRANCISCO,  CA,  94118",040200,2000
1841,6423749,"535 EDDY ST,  SAN FRANCISCO,  CA,  94109",012401,1001
1842,6423751,"646 6TH AVE,  SAN FRANCISCO,  CA,  94118",045100,2002
1843,6423763,"33 RICHLAND AVE,  SAN FRANCISCO,  CA,  94110",025401,3002
1844,6423785,"348 BAY SHORE BLVD,  SAN FRANCISCO,  CA,  94124",025100,3028
1845,6423800,"2235 MISSION ST,  SAN FRANCISCO,  CA,  94110",020800,2001
1846,6423803,"1508 SHAFTER AVE,  SAN FRANCISCO,  CA,  94124",023200,3010
1847,6423834,"1238 43RD AVE,  SAN FRANCISCO,  CA,  94122",035100,1013
1848,6423835,"755 PENNSYLVANIA AVE,  SAN FRANCISCO,  CA,  94107",061400,2008
1849,6423846,"1222 23RD ST,  SAN FRANCISCO,  CA,  94107",,
1850,6423848,"1801 MISSION ST,  SAN FRANCISCO,  CA,  94103",020100,3002
1851,6423850,"29 HIGHLAND AVE,  SAN FRANCISCO,  CA,  94110",025401,1007
1852,6423856,"489 CLEMENTINA ST,  SAN FRANCISCO,  CA,  94103",017802,1002
1853,6423857,"2147 FOLSOM ST,  SAN FRANCISCO,  CA,  94110",022801,1005
1854,6423871,"1508 SHAFTER AVE,  SAN FRANCISCO,  CA,  94124",023200,3010
1855,6423874,"1122 GRANT AVE,  SAN FRANCISCO,  CA,  94133",010700,3002
1856,6423876,"1166 HAIGHT ST,  SAN FRANCISCO,  CA,  94117",016600,1005
1857,6423878,"2529 UNION ST,  SAN FRANCISCO,  CA,  94123",012800,2007
1858,6423886,"1200 STOCKTON ST,  SAN FRANCISCO,  CA,  94133",010700,3003
1859,6423887,"52 2ND ST,  SAN FRANCISCO,  CA,  94105",061500,1039
1860,6423894,"418 BEACH ST,  SAN FRANCISCO,  CA,  94133",010100,1006
1861,6423896,"1507 SHAFTER AVE,  SAN FRANCISCO,  CA,  94124",023200,1003
1862,6423900,"719 MINNA ST,  SAN FRANCISCO,  CA,  94103",017601,3006
1863,6423904,"895 SUTTER ST,  SAN FRANCISCO,  CA,  94109",012100,1002
1864,6423919,"400 PAUL AVE,  SAN FRANCISCO,  CA,  94124",023300,1003
1865,6423921,"1515 SHAFTER AVE,  SAN FRANCISCO,  CA,  94124",023200,1003
1866,6423926,"1508 SHAFTER AVE,  SAN FRANCISCO,  CA,  94124",023200,3010
1867,6423928,"60 TAYLOR ST,  SAN FRANCISCO,  CA,  94102",012501,1000
1868,6423930,"143 PERSIA AVE,  SAN FRANCISCO,  CA,  94112",026001,2001
1869,6423941,"242 COLE ST,  SAN FRANCISCO,  CA,  94117",016500,3005
1870,6423945,"199 ERIE ST,  SAN FRANCISCO,  CA,  94103",020100,1024
1871,6423947,"199 ERIE ST,  SAN FRANCISCO,  CA,  94103",020100,1024
1872,6423948,"199 ERIE ST,  SAN FRANCISCO,  CA,  94103",020100,1024
1873,6423966,"668 VERMONT ST,  SAN FRANCISCO,  CA,  94107",022704,1018
1874,6423979,"2450 17TH ST,  SAN FRANCISCO,  CA,  94110",017700,1050
1875,6423987,"2450 17TH ST,  SAN FRANCISCO,  CA,  94110",017700,1050
1876,6423996,"201 HARTFORD ST,  SAN FRANCISCO,  CA,  94114",020600,3001
1877,6424003,"214 SHRADER ST,  SAN FRANCISCO,  CA,  94117",016500,4003
1878,6424005,"27 DALEWOOD WAY,  SAN FRANCISCO,  CA,  94127",030700,3013
1879,6424038,"575 EDDY ST,  SAN FRANCISCO,  CA,  94109",012401,1001
1880,6424045,"247 CARL ST,  SAN FRANCISCO,  CA,  94117",030101,1004
1881,6424046,"1664 LARKIN ST,  SAN FRANCISCO,  CA,  94109",011000,3001
1882,6424049,"309 HYDE ST,  SAN FRANCISCO,  CA,  94109",012401,1000
1883,6424052,"719 IRVING ST,  SAN FRANCISCO,  CA,  94122",030202,2001
1884,6424062,"970 CHESTNUT ST,  SAN FRANCISCO,  CA,  94109",010200,1016
1885,6424064,"153 TURK ST,  SAN FRANCISCO,  CA,  94102",012501,1001
1886,6424070,"766 37TH AVE,  SAN FRANCISCO,  CA,  94121",047802,2001
1887,6424085,"1417 SAN BRUNO AVE,  SAN FRANCISCO,  CA,  94110",022903,2008
1888,6424086,"1801 MISSION ST,  SAN FRANCISCO,  CA,  94103",020100,3002
1889,6424089,"3571 16TH ST,  SAN FRANCISCO,  CA,  94114",020300,3006
1890,6424090,"1527 HYDE ST,  SAN FRANCISCO,  CA,  94109",011000,2001
1891,6424101,"1461 PAGE ST,  SAN FRANCISCO,  CA,  94117",016600,1003
1892,6424115,"602 THE EMBARCADERO,  SAN FRANCISCO,  CA,  94111",010500,1001
1893,6424120,"203 TURK ST,  SAN FRANCISCO,  CA,  94102",012501,1002
1894,6424121,"1346 POTRERO AVE,  SAN FRANCISCO,  CA,  94110",022903,3000
1895,6424125,"1419 SAN BRUNO AVE,  SAN FRANCISCO,  CA,  94110",022903,2008
1896,6424128,"926 GENEVA AVE,  SAN FRANCISCO,  CA,  94112",026301,2000
1897,6424139,"1499 POTRERO AVE,  SAN FRANCISCO,  CA,  94110",022903,2010
1898,6424146,"1493 POTRERO AVE,  SAN FRANCISCO,  CA,  94110",022903,2010
1899,6424147,"1175 VALENCIA ST,  SAN FRANCISCO,  CA,  94110",020900,4001
1900,6424156,"1480 SUTTER ST,  SAN FRANCISCO,  CA,  94109",015100,1009
1901,6424162,"1499 POTRERO AVE,  SAN FRANCISCO,  CA,  94110",022903,2010
1902,6424197,"1368 POTRERO AVE,  SAN FRANCISCO,  CA,  94110",022903,3000
1903,6424208,"760 ILLINOIS ST,  SAN FRANCISCO,  CA,  94107",022600,1020
1904,6424214,"348 BAY SHORE BLVD,  SAN FRANCISCO,  CA,  94124",025100,3028
1905,6424233,"423 DUBOCE AVE,  SAN FRANCISCO,  CA,  94117",016900,1001
1906,6424241,"3119 LAGUNA ST,  SAN FRANCISCO,  CA,  94123",012902,1005
1907,6424258,"161 PAGE ST,  SAN FRANCISCO,  CA,  94102",016802,1009
1908,6424264,"241 GOLDEN GATE AVE,  SAN FRANCISCO,  CA,  94102",012402,1000
1909,6424276,"1930 MARKET ST,  SAN FRANCISCO,  CA,  94102",016801,3005
1910,6424278,"1869 MARKET ST,  SAN FRANCISCO,  CA,  94103",020200,1007
1911,6424293,"137 TIFFANY AVE,  SAN FRANCISCO,  CA,  94110",025300,4005
1912,6424294,"60 COLLEGE AVE,  SAN FRANCISCO,  CA,  94112",025403,1013
1913,6424295,"2995 22ND ST,  SAN FRANCISCO,  CA,  94110",022803,1006
1914,6424296,"130 MONTGOMERY ST,  SAN FRANCISCO,  CA,  94104",011700,2002
1915,6424300,"55 ELIZABETH ST,  SAN FRANCISCO,  CA,  94110",021000,2006
1916,6424302,"180 MONTGOMERY ST,  SAN FRANCISCO,  CA,  94104",011700,2002
1917,6424304,"1650 VALENCIA ST,  SAN FRANCISCO,  CA,  94110",025300,4005
1918,6424309,"225 BUSH ST,  SAN FRANCISCO,  CA,  94104",011700,2002
1919,6424310,"1650 VALENCIA ST,  SAN FRANCISCO,  CA,  94110",025300,4005
1920,6424317,"65 TARA ST,  SAN FRANCISCO,  CA,  94112",,
1921,6424322,"47 MINERVA ST,  SAN FRANCISCO,  CA,  94112",031400,2003
1922,6424324,"1525 PACIFIC AVE,  SAN FRANCISCO,  CA,  94109",011000,2002
1923,6424332,"505 GRAND VIEW AVE,  SAN FRANCISCO,  CA,  94114",021200,2009
1924,6424333,"391 JERSEY ST,  SAN FRANCISCO,  CA,  94114",021400,3002
1925,6424340,"1555 LEAVENWORTH ST,  SAN FRANCISCO,  CA,  94109",011000,2000
1926,6424341,"934 CLEMENT ST,  SAN FRANCISCO,  CA,  94118",040200,3002
1927,6424342,"385 JERSEY ST,  SAN FRANCISCO,  CA,  94114",021400,3002
1928,6424352,"1353 HARRISON ST,  SAN FRANCISCO,  CA,  94103",018000,2035
1929,6424362,"551 MONTEREY BLVD,  SAN FRANCISCO,  CA,  94127",031100,4000
1930,6424382,"10 LYON ST,  SAN FRANCISCO,  CA,  94117",016600,1005
1931,6424385,"496 4TH AVE,  SAN FRANCISCO,  CA,  94118",045100,3001
1932,6424389,"337 RUSSIA AVE,  SAN FRANCISCO,  CA,  94112",026001,2008
1933,6424391,"1385 NATOMA ST,  SAN FRANCISCO,  CA,  94103",020100,3000
1934,6424392,"1500 FILLMORE ST,  SAN FRANCISCO,  CA,  94115",015900,2002
1935,6424396,"233 14TH ST,  SAN FRANCISCO,  CA,  94103",020100,3001
1936,6424398,"1716 FILLMORE ST,  SAN FRANCISCO,  CA,  94115",015500,2000
1937,6424407,"444 PERSIA AVE,  SAN FRANCISCO,  CA,  94112",026001,2007
1938,6424446,"200 AVALON AVE,  SAN FRANCISCO,  CA,  94112",026001,1001
1939,6424461,"540 ALABAMA ST,  SAN FRANCISCO,  CA,  94110",022801,1011
1940,6424478,"727 LINCOLN WAY,  SAN FRANCISCO,  CA,  94122",030202,1001
1941,6424479,"801 SAN JOSE AVE,  SAN FRANCISCO,  CA,  94110",025300,3004
1942,6424487,"539 14TH AVE,  SAN FRANCISCO,  CA,  94118",047600,2001
1943,6424490,"1 LEE AVE,  SAN FRANCISCO,  CA,  94112",031202,1001
1944,6424507,"1012 KIRKHAM ST,  SAN FRANCISCO,  CA,  94122",030201,3002
1945,6424513,"862 GIRARD ST,  SAN FRANCISCO,  CA,  94134",025800,1007
1946,6424519,"848 GIRARD ST,  SAN FRANCISCO,  CA,  94134",025800,1007
1947,6424528,"6901 GEARY BLVD,  SAN FRANCISCO,  CA,  94121",047802,3001
1948,6424531,"180 HAIGHT ST,  SAN FRANCISCO,  CA,  94102",016802,3002
1949,6424538,"2300 HARRISON ST,  SAN FRANCISCO,  CA,  94110",022801,3000
1950,6424545,"800 GEARY ST,  SAN FRANCISCO,  CA,  94109",012201,1001
1951,6424551,"1828 EGBERT AVE,  SAN FRANCISCO,  CA,  94124",023300,1008
1952,6424559,"1450 WASHINGTON ST,  SAN FRANCISCO,  CA,  94109",011000,2006
1953,6424561,"1497 HUDSON AVE,  SAN FRANCISCO,  CA,  94124",023102,1001
1954,6424562,"1150 25TH ST,  SAN FRANCISCO,  CA,  94107",022600,2020
1955,6424568,"642 COMMERCIAL ST,  SAN FRANCISCO,  CA,  94111",061100,1016
1956,6424570,"245 CARL ST,  SAN FRANCISCO,  CA,  94117",030101,1004
1957,6424583,"885 GIRARD ST,  SAN FRANCISCO,  CA,  94134",025800,2028
1958,6424597,"4800 3RD ST,  SAN FRANCISCO,  CA,  94124",061200,2009
1959,6424606,"520 GEARY ST,  SAN FRANCISCO,  CA,  94102",012302,2002
1960,6424618,"602 THE EMBARCADERO,  SAN FRANCISCO,  CA,  94111",010500,1001
1961,6424647,"475 ALABAMA ST,  SAN FRANCISCO,  CA,  94110",022801,1002
1962,6424673,"150 SANCHEZ ST,  SAN FRANCISCO,  CA,  94114",016900,1007
1963,6424694,"1200 15TH ST,  SAN FRANCISCO,  CA,  94103",017700,1043
1964,6424696,"817 PIERCE ST,  SAN FRANCISCO,  CA,  94117",015802,2001
1965,6424725,"181 8TH AVE,  SAN FRANCISCO,  CA,  94118",040200,4003
1966,6424731,"1754 BAY ST,  SAN FRANCISCO,  CA,  94123",012602,2011
1967,6424734,"2303 LAKE ST,  SAN FRANCISCO,  CA,  94121",042700,1000
1968,6424737,"3143 22ND ST,  SAN FRANCISCO,  CA,  94110",020900,1000
1969,6424740,"695 MOSCOW ST,  SAN FRANCISCO,  CA,  94112",026003,2010
1970,6424744,"162 HICKORY ST,  SAN FRANCISCO,  CA,  94102",016200,2005
1971,6424754,"700 IRVING ST,  SAN FRANCISCO,  CA,  94122",030202,1001
1972,6424767,"480 POTRERO AVE,  SAN FRANCISCO,  CA,  94110",022802,1003
1973,6424770,"2700 42ND AVE,  SAN FRANCISCO,  CA,  94116",035300,5006
1974,6424784,"147 9TH AVE,  SAN FRANCISCO,  CA,  94118",040200,4004
1975,6424788,"147 9TH AVE,  SAN FRANCISCO,  CA,  94118",040200,4004
1976,6424795,"333 POST ST,  SAN FRANCISCO,  CA,  94108",011700,2026
1977,6424803,"3211 BAKER ST,  SAN FRANCISCO,  CA,  94123",012700,3004
1978,6424813,"2450 MARKET ST,  SAN FRANCISCO,  CA,  94114",020500,1001
1979,6424823,"207 DAY ST,  SAN FRANCISCO,  CA,  94131",021500,3006
1980,6424830,"303 31ST AVE,  SAN FRANCISCO,  CA,  94121",042700,3004
1981,6424864,"1 STONEYBROOK AVE,  SAN FRANCISCO,  CA,  94112",025600,1002
1982,6424868,"1419 PALOU AVE,  SAN FRANCISCO,  CA,  94124",023200,3006
1983,6425016,"937 HOWARD ST,  SAN FRANCISCO,  CA,  94103",017802,1000
1984,6424912,"1 FRANKLIN ST,  SAN FRANCISCO,  CA,  94102",016802,1006
1985,6424927,"2511 27TH AVE,  SAN FRANCISCO,  CA,  94116",033000,2008
1986,6424937,"2511 27TH AVE,  SAN FRANCISCO,  CA,  94116",033000,2008
1987,6424977,"1190 PINE ST,  SAN FRANCISCO,  CA,  94109",011901,1001
1988,6425003,"4343 3RD ST,  SAN FRANCISCO,  CA,  94124",061200,1014
1989,6425028,"433 POINT LOBOS AVE,  SAN FRANCISCO,  CA,  94121",047902,1005
1990,6425030,"54 SHOTWELL ST,  SAN FRANCISCO,  CA,  94103",017700,2037
1991,6425037,"7 SAN CARLOS ST,  SAN FRANCISCO,  CA,  94110",020800,1006
1992,6425045,"2237 MARKET ST,  SAN FRANCISCO,  CA,  94114",020300,3004
1993,6425065,"3562 18TH ST,  SAN FRANCISCO,  CA,  94110",020700,1001
1994,6425074,"800 VALENCIA ST,  SAN FRANCISCO,  CA,  94110",020700,2000
1995,6425075,"3602 20TH ST,  SAN FRANCISCO,  CA,  94110",020700,2008
1996,6425084,"1100 VALENCIA ST,  SAN FRANCISCO,  CA,  94110",021000,1000
1997,6425142,"1400 HARRISON ST,  SAN FRANCISCO,  CA,  94103",017802,2010
1998,6425143,"1201 GENEVA AVE,  SAN FRANCISCO,  CA,  94112",026301,1002
1999,6425153,"180 HUBBELL ST,  SAN FRANCISCO,  CA,  94107",060700,2010
2000,6425164,"1450 WASHINGTON ST,  SAN FRANCISCO,  CA,  94109",011000,2006
2001,6425166,"1497 HUDSON AVE,  SAN FRANCISCO,  CA,  94124",023102,1001
2002,6425167,"1150 25TH ST,  SAN FRANCISCO,  CA,  94107",022600,2020
2003,6425185,"237 GAVEN ST,  SAN FRANCISCO,  CA,  94134",025701,2044
2004,6425195,"797 BUSH ST,  SAN FRANCISCO,  CA,  94102",012100,2000
2005,6425197,"797 BUSH ST,  SAN FRANCISCO,  CA,  94102",012100,2000
2006,6425237,"2200 MARKET ST,  SAN FRANCISCO,  CA,  94114",016900,2004
2007,6425268,"920 GEARY ST,  SAN FRANCISCO,  CA,  94109",012202,1003
2008,6425273,"931 LARKIN ST,  SAN FRANCISCO,  CA,  94109",012202,1000
2009,6425324,"1501 CHURCH ST,  SAN FRANCISCO,  CA,  94131",021500,1006
2010,6425355,"215 BRIGHTON AVE,  SAN FRANCISCO,  CA,  94112",031201,2003
2011,6425359,"800 CRESCENT AVE,  SAN FRANCISCO,  CA,  94110",025403,2004
2012,6425362,"19 CORTLAND AVE,  SAN FRANCISCO,  CA,  94110",025300,3007
2013,6425364,"3683 MISSION ST,  SAN FRANCISCO,  CA,  94110",025401,1006
2014,6425366,"257 BRIGHTON AVE,  SAN FRANCISCO,  CA,  94112",031201,2003
2015,6425370,"240 SHOTWELL ST,  SAN FRANCISCO,  CA,  94110",017700,2043
2016,6425371,"103 HOLLOWAY AVE,  SAN FRANCISCO,  CA,  94112",031201,1007
2017,6425392,"2432 MARKET ST,  SAN FRANCISCO,  CA,  94114",020500,1001
2018,6425397,"1246 22ND AVE,  SAN FRANCISCO,  CA,  94122",032601,1005
2019,6425417,"60 RAUSCH ST,  SAN FRANCISCO,  CA,  94103",017802,1013
2020,6425420,"2924 PIERCE ST,  SAN FRANCISCO,  CA,  94123",012800,1015
2021,6425422,"1310 42ND AVE,  SAN FRANCISCO,  CA,  94122",035100,2005
2022,6425428,"701 PORTOLA DR,  SAN FRANCISCO,  CA,  94127",030600,2007
2023,6425431,"301 ELLIS ST,  SAN FRANCISCO,  CA,  94102",012502,1000
2024,6425440,"401 GRAND VIEW AVE,  SAN FRANCISCO,  CA,  94114",021200,2003
2025,6425442,"3945 CLEMENT ST,  SAN FRANCISCO,  CA,  94121",047902,3002
2026,6425456,"540 ALABAMA ST,  SAN FRANCISCO,  CA,  94110",022801,1011
2027,6425458,"2045 EVANS AVE,  SAN FRANCISCO,  CA,  94124",980900,1055
2028,6425459,"2090 EVANS AVE,  SAN FRANCISCO,  CA,  94124",980900,1024
2029,6425482,"2299 MARKET ST,  SAN FRANCISCO,  CA,  94114",020300,3004
2030,6425489,"36 FORD ST,  SAN FRANCISCO,  CA,  94114",020600,4000
2031,6425491,"555 38TH AVE,  SAN FRANCISCO,  CA,  94121",047902,3008
2032,6425497,"3945 CLEMENT ST,  SAN FRANCISCO,  CA,  94121",047902,3002
2033,6425504,"325 MARINA BLVD,  SAN FRANCISCO,  CA,  94123",012602,1007
2034,6425509,"790 TEHAMA ST,  SAN FRANCISCO,  CA,  94103",017802,2000
2035,6425511,"51 FORD ST,  SAN FRANCISCO,  CA,  94114",020600,4006
2036,6425517,"1265 THOMAS AVE,  SAN FRANCISCO,  CA,  94124",023200,2008
2037,6425521,"1499 POTRERO AVE,  SAN FRANCISCO,  CA,  94110",022903,2010
2038,6425522,"1493 POTRERO AVE,  SAN FRANCISCO,  CA,  94110",022903,2010
2039,6425524,"1499 POTRERO AVE,  SAN FRANCISCO,  CA,  94110",022903,2010
2040,6425528,"1775 MISSION ST,  SAN FRANCISCO,  CA,  94103",020100,1024
2041,6425531,"1775 MISSION ST,  SAN FRANCISCO,  CA,  94103",020100,1024
2042,6425533,"1775 MISSION ST,  SAN FRANCISCO,  CA,  94103",020100,1024
2043,6425534,"1776 MISSION ST,  SAN FRANCISCO,  CA,  94103",020100,2000
2044,6425535,"1493 POTRERO AVE,  SAN FRANCISCO,  CA,  94110",022903,2010
2045,6425537,"1774 MISSION ST,  SAN FRANCISCO,  CA,  94103",020100,1024
2046,6425539,"1774 MISSION ST,  SAN FRANCISCO,  CA,  94103",020100,1024
2047,6425542,"1776 MISSION ST,  SAN FRANCISCO,  CA,  94103",020100,2000
2048,6425543,"1562 WALLER ST,  SAN FRANCISCO,  CA,  94117",016600,2005
2049,6425548,"1562 WALLER ST,  SAN FRANCISCO,  CA,  94117",016600,2005
2050,6425556,"1499 POTRERO AVE,  SAN FRANCISCO,  CA,  94110",022903,2010
2051,6425562,"1493 POTRERO AVE,  SAN FRANCISCO,  CA,  94110",022903,2010
2052,6425563,"688 CAPP ST,  SAN FRANCISCO,  CA,  94110",020800,4004
2053,6425568,"1493 POTRERO AVE,  SAN FRANCISCO,  CA,  94110",022903,2010
2054,6425577,"10 MOSS ST,  SAN FRANCISCO,  CA,  94103",017802,1010
2055,6425579,"1493 POTRERO AVE,  SAN FRANCISCO,  CA,  94110",022903,2010
2056,6425587,"489 CLEMENTINA ST,  SAN FRANCISCO,  CA,  94103",017802,1002
2057,6425589,"1493 POTRERO AVE,  SAN FRANCISCO,  CA,  94110",022903,2010
2058,6425590,"1150 FOLSOM ST,  SAN FRANCISCO,  CA,  94103",017802,1013
2059,6425596,"1368 POTRERO AVE,  SAN FRANCISCO,  CA,  94110",022903,3000
2060,6425597,"753 TERESITA BLVD,  SAN FRANCISCO,  CA,  94127",030700,1028
2061,6425599,"218 MOULTRIE ST,  SAN FRANCISCO,  CA,  94110",025200,4005
2062,6425602,"2150 CESAR CHAVEZ ST,  SAN FRANCISCO,  CA,  94124",980900,1057
2063,6425603,"100 CONNECTICUT ST,  SAN FRANCISCO,  CA,  94107",022702,1004
2064,6425604,"1400 17TH ST,  SAN FRANCISCO,  CA,  94107",060700,1073
2065,6425613,"1401 UTAH ST,  SAN FRANCISCO,  CA,  94110",022903,2009
2066,6425617,"516 DOUGLASS ST,  SAN FRANCISCO,  CA,  94114",021200,3001
2067,6425618,"2874 23RD ST,  SAN FRANCISCO,  CA,  94110",022803,3002
2068,6425621,"1493 POTRERO AVE,  SAN FRANCISCO,  CA,  94110",022903,2010
2069,6425626,"1493 POTRERO AVE,  SAN FRANCISCO,  CA,  94110",022903,2010
2070,6425627,"1499 POTRERO AVE,  SAN FRANCISCO,  CA,  94110",022903,2010
2071,6425632,"65 CHENERY ST,  SAN FRANCISCO,  CA,  94131",021800,1002
2072,6425633,"1499 POTRERO AVE,  SAN FRANCISCO,  CA,  94110",022903,2010
2073,6425635,"4638 ANZA ST,  SAN FRANCISCO,  CA,  94121",047802,3008
2074,6425638,"1493 POTRERO AVE,  SAN FRANCISCO,  CA,  94110",022903,2010
