,id,geocoded_address,tract,block
2043,8209811,"3040 16TH ST,  SAN FRANCISCO,  CA,  94103",020100,2006
2044,8209815,"1201 9TH AVE,  SAN FRANCISCO,  CA,  94122",030202,1003
2045,8209843,"1854 GREAT HWY,  SAN FRANCISCO,  CA,  94122",035201,1005
2046,8209844,"597 LINCOLN WAY,  SAN FRANCISCO,  CA,  94122",030101,3007
2047,8209845,"1200 5TH AVE,  SAN FRANCISCO,  CA,  94122",030101,3001
2048,8209850,"636 STANYAN ST,  SAN FRANCISCO,  CA,  94117",016600,3001
2049,8209893,"1249 BUSH ST,  SAN FRANCISCO,  CA,  94109",012000,1001
2050,8209898,"1493 NEWCOMB AVE,  SAN FRANCISCO,  CA,  94124",023102,2006
2051,8209907,"1929 CABRILLO ST,  SAN FRANCISCO,  CA,  94121",047702,2005
2052,8209899,"2978 16TH ST,  SAN FRANCISCO,  CA,  94103",020100,3003
2053,8209928,"56 VARENNES ST,  SAN FRANCISCO,  CA,  94133",010600,1004
2054,8209940,"1140 LEAVENWORTH ST,  SAN FRANCISCO,  CA,  94109",011200,3005
2055,8209943,"2700 SAN BRUNO AVE,  SAN FRANCISCO,  CA,  94134",025702,1003
2056,8209945,"1045 LEAVENWORTH ST,  SAN FRANCISCO,  CA,  94109",011100,2003
2057,8209946,"628 DIVISADERO ST,  SAN FRANCISCO,  CA,  94117",016400,1003
2058,8209948,"2132 GREAT HWY,  SAN FRANCISCO,  CA,  94116",035400,1004
2059,8209949,"600 KEARNY ST,  SAN FRANCISCO,  CA,  94108",061100,1024
2060,8209956,"1690 FOLSOM ST,  SAN FRANCISCO,  CA,  94103",017700,2016
2061,8209932,"630 KEARNY ST,  SAN FRANCISCO,  CA,  94108",061100,1016
2062,8209965,"610 KEARNY ST,  SAN FRANCISCO,  CA,  94108",061100,1024
2063,8209986,"51 GROVE ST,  SAN FRANCISCO,  CA,  94102",012402,1006
2064,8209987,"701 PINE ST,  SAN FRANCISCO,  CA,  94108",011902,1000
2065,8210020,"1 BELLA VISTA WAY,  SAN FRANCISCO,  CA,  94127",030700,2013
2066,8210001,"51 GROVE ST,  SAN FRANCISCO,  CA,  94102",012402,1006
2067,8210028,"771 CLAY ST,  SAN FRANCISCO,  CA,  94108",011800,1000
2068,8210047,"202 VICKSBURG ST,  SAN FRANCISCO,  CA,  94114",021100,2006
2069,8210051,"771 CLAY ST,  SAN FRANCISCO,  CA,  94108",011800,1000
2070,8210057,"100 JULIAN AVE,  SAN FRANCISCO,  CA,  94103",020100,4004
2071,8210069,"3511 16TH ST,  SAN FRANCISCO,  CA,  94114",020300,2002
2072,8210055,"1066 MARKET ST,  SAN FRANCISCO,  CA,  94102",012501,1004
2073,8210076,"15 WALTER U LUM PL,  SAN FRANCISCO,  CA,  94108",061100,2005
2074,8210134,"222 PARNASSUS AVE,  SAN FRANCISCO,  CA,  94117",030101,1004
2075,8210136,"918 CLEMENT ST,  SAN FRANCISCO,  CA,  94118",040200,3002
2076,8210146,"25 MCLEA CT,  SAN FRANCISCO,  CA,  94103",018000,2033
2077,8210148,"915 BATTERY ST,  SAN FRANCISCO,  CA,  94111",010500,1017
2078,8210157,"900 CLEMENT ST,  SAN FRANCISCO,  CA,  94118",040200,3002
2079,8210158,"1142 GRANT AVE,  SAN FRANCISCO,  CA,  94133",010700,3001
2080,8210239,"751 MASON ST,  SAN FRANCISCO,  CA,  94108",011902,1003
2081,8210256,"1251 24TH AVE,  SAN FRANCISCO,  CA,  94122",032601,1011
2082,8210259,"1275 24TH AVE,  SAN FRANCISCO,  CA,  94122",032601,1011
2083,8210229,"100 JULIAN AVE,  SAN FRANCISCO,  CA,  94103",020100,4004
2084,8210251,"1212 24TH AVE,  SAN FRANCISCO,  CA,  94122",032601,1009
2085,8210271,"1321 24TH AVE,  SAN FRANCISCO,  CA,  94122",032601,2004
2086,8210274,"1335 24TH AVE,  SAN FRANCISCO,  CA,  94122",032601,2005
2087,8210278,"1363 24TH AVE,  SAN FRANCISCO,  CA,  94122",032601,2005
2088,8210279,"1363 24TH AVE,  SAN FRANCISCO,  CA,  94122",032601,2005
2089,8210282,"899 ELLIS ST,  SAN FRANCISCO,  CA,  94109",012402,3001
2090,8210285,"1375 24TH AVE,  SAN FRANCISCO,  CA,  94122",032601,2005
2091,8210287,"1370 24TH AVE,  SAN FRANCISCO,  CA,  94122",032601,2004
2092,8210288,"1380 24TH AVE,  SAN FRANCISCO,  CA,  94122",032601,2004
2093,8210290,"1385 24TH AVE,  SAN FRANCISCO,  CA,  94122",032601,2005
2094,8210293,"1401 24TH AVE,  SAN FRANCISCO,  CA,  94122",032601,3005
2095,8210269,"2301 IRVING ST,  SAN FRANCISCO,  CA,  94122",032601,2005
2096,8210291,"1900 JUDAH ST,  SAN FRANCISCO,  CA,  94122",032601,2005
2097,8210296,"1935 JUDAH ST,  SAN FRANCISCO,  CA,  94122",032601,3005
2098,8210303,"1425 24TH AVE,  SAN FRANCISCO,  CA,  94122",032601,3005
2099,8210309,"1479 24TH AVE,  SAN FRANCISCO,  CA,  94122",032601,3005
2100,8210324,"1495 22ND AVE,  SAN FRANCISCO,  CA,  94122",032601,3003
2101,8210327,"1495 21ST AVE,  SAN FRANCISCO,  CA,  94122",032601,3002
2102,8210333,"1490 21ST AVE,  SAN FRANCISCO,  CA,  94122",032601,3001
2103,8210337,"1466 21ST AVE,  SAN FRANCISCO,  CA,  94122",032601,3001
2104,8210341,"1614 KIRKHAM ST,  SAN FRANCISCO,  CA,  94122",032601,3001
2105,8210348,"1490 19TH AVE,  SAN FRANCISCO,  CA,  94122",030201,3010
2106,8210360,"349 PRECITA AVE,  SAN FRANCISCO,  CA,  94110",025200,1002
2107,8210345,"1501 19TH AVE,  SAN FRANCISCO,  CA,  94122",032602,2000
2108,8210408,"833 STOCKTON ST,  SAN FRANCISCO,  CA,  94108",011300,2002
2109,8210412,"1080 EDDY ST,  SAN FRANCISCO,  CA,  94109",015900,1011
2110,8210419,"825 STOCKTON ST,  SAN FRANCISCO,  CA,  94108",011300,2002
2111,8210436,"201 COLUMBUS AVE,  SAN FRANCISCO,  CA,  94133",010700,3002
2112,8210456,"750 STOCKTON ST,  SAN FRANCISCO,  CA,  94108",011800,1004
2113,8210459,"1142 GRANT AVE,  SAN FRANCISCO,  CA,  94133",010700,3001
2114,8210473,"40 LANGTON ST,  SAN FRANCISCO,  CA,  94103",017802,1012
2115,8210460,"40 LANGTON ST,  SAN FRANCISCO,  CA,  94103",017802,1012
2116,8210531,"930 OLMSTEAD ST,  SAN FRANCISCO,  CA,  94134",025900,2012
2117,8210510,"63 ELLIS ST,  SAN FRANCISCO,  CA,  94102",011700,2029
2118,8210548,"931 OLMSTEAD ST,  SAN FRANCISCO,  CA,  94134",025900,2013
2119,8210557,"2299 LINCOLN WAY,  SAN FRANCISCO,  CA,  94122",032601,1009
2120,8210567,"1112 LARKIN ST,  SAN FRANCISCO,  CA,  94109",012000,1001
2121,8210576,"1142 GRANT AVE,  SAN FRANCISCO,  CA,  94133",010700,3001
2122,8210595,"590 10TH ST,  SAN FRANCISCO,  CA,  94103",,
2123,8210603,"64 SHAWNEE AVE,  SAN FRANCISCO,  CA,  94112",026100,3006
2124,8210601,"384 DORE ST,  SAN FRANCISCO,  CA,  94103",018000,2041
2125,8210625,"545 POWELL ST,  SAN FRANCISCO,  CA,  94108",012100,2000
2126,8210658,"71 GERMANIA ST,  SAN FRANCISCO,  CA,  94117",016801,2003
2127,8210610,"228 5TH ST,  SAN FRANCISCO,  CA,  94103",017802,1001
2128,8210681,"915 GOLDEN GATE AVE,  SAN FRANCISCO,  CA,  94102",016100,1002
2129,8210686,"915 GOLDEN GATE AVE,  SAN FRANCISCO,  CA,  94102",016100,1002
2130,8210677,"6 CLEARY CT,  SAN FRANCISCO,  CA,  94109",015900,1001
2131,8210712,"83 WIESE ST,  SAN FRANCISCO,  CA,  94103",020100,2007
2132,8210721,"475 BOSWORTH ST,  SAN FRANCISCO,  CA,  94112",025500,1013
2133,8210745,"801 CALIFORNIA ST,  SAN FRANCISCO,  CA,  94108",011902,2000
2134,8210736,"1182 MARKET ST,  SAN FRANCISCO,  CA,  94102",012402,1004
2135,8210740,"6 CLEARY CT,  SAN FRANCISCO,  CA,  94109",015900,1001
2136,8210720,"45 UTAH ST,  SAN FRANCISCO,  CA,  94103",,
2137,8210759,"2 BAYSIDE VILLAGE PL,  SAN FRANCISCO,  CA,  94107",,
2138,8210769,"219 LEAVENWORTH ST,  SAN FRANCISCO,  CA,  94102",012401,2001
2139,8210783,"92 VIRGIL ST,  SAN FRANCISCO,  CA,  94110",022901,3003
2140,8210760,"271 SHIPLEY ST,  SAN FRANCISCO,  CA,  94107",017802,1004
2141,8210770,"490 BAY ST,  SAN FRANCISCO,  CA,  94133",010100,1021
2142,8210797,"1133 KANSAS ST,  SAN FRANCISCO,  CA,  94107",061400,3005
2143,8210772,"3100 3RD ST,  SAN FRANCISCO,  CA,  94124",980900,1033
2144,8210800,"52 SOUTH VAN NESS AVE,  SAN FRANCISCO,  CA,  94103",020100,1001
2145,8210860,"52 SOUTH VAN NESS AVE,  SAN FRANCISCO,  CA,  94103",020100,1001
2146,8210813,"1086 FOLSOM ST,  SAN FRANCISCO,  CA,  94103",017802,1010
2147,8210851,"91 ELLINGTON AVE,  SAN FRANCISCO,  CA,  94112",026100,2024
2148,8210810,"360 UTAH ST,  SAN FRANCISCO,  CA,  94103",017700,1051
2149,8210874,"1601 MARKET ST,  SAN FRANCISCO,  CA,  94103",020100,1003
2150,8210877,"1298 40TH AVE,  SAN FRANCISCO,  CA,  94122",035100,1007
2151,8210878,"101 SOUTH VAN NESS AVE,  SAN FRANCISCO,  CA,  94103",017700,2014
2152,8210883,"180 12TH ST,  SAN FRANCISCO,  CA,  94103",017700,2014
2153,8210896,"918 NATOMA ST,  SAN FRANCISCO,  CA,  94103",017601,4010
2154,8210868,"1942 FOLSOM ST,  SAN FRANCISCO,  CA,  94103",017700,2039
2155,8210871,"301 BARNEVELD AVE,  SAN FRANCISCO,  CA,  94124",980900,1064
2156,8210920,"50 14TH ST,  SAN FRANCISCO,  CA,  94103",017700,2032
2157,8210926,"1936 FOLSOM ST,  SAN FRANCISCO,  CA,  94103",017700,2039
2158,8210957,"3540 BALBOA ST,  SAN FRANCISCO,  CA,  94121",047801,2003
2159,8210952,"3300 BALBOA ST,  SAN FRANCISCO,  CA,  94121",047801,2001
2160,8210904,"964 NATOMA ST,  SAN FRANCISCO,  CA,  94103",017601,4010
2161,8210959,"285 SAN JOSE AVE,  SAN FRANCISCO,  CA,  94110",021000,3001
2162,8211019,"3231 LAGUNA ST,  SAN FRANCISCO,  CA,  94123",012902,2003
2163,8211016,"8 PERSIA AVE,  SAN FRANCISCO,  CA,  94112",026100,1001
2164,8211041,"552 BERRY ST,  SAN FRANCISCO,  CA,  94107",060700,1042
2165,8211042,"552 BERRY ST,  SAN FRANCISCO,  CA,  94107",060700,1042
2166,8211045,"552 BERRY ST,  SAN FRANCISCO,  CA,  94107",060700,1042
2167,8211048,"575 BERRY ST,  SAN FRANCISCO,  CA,  94107",060700,2007
2168,8211052,"575 BERRY ST,  SAN FRANCISCO,  CA,  94107",060700,2007
2169,8211057,"575 BERRY ST,  SAN FRANCISCO,  CA,  94107",060700,2007
2170,8211076,"699 WEBSTER ST,  SAN FRANCISCO,  CA,  94117",016300,3003
2171,8211056,"1222 23RD ST,  SAN FRANCISCO,  CA,  94107",,
2172,8211075,"332 3RD AVE,  SAN FRANCISCO,  CA,  94118",040100,3001
2173,8211132,"3003 3RD ST,  SAN FRANCISCO,  CA,  94107",980900,1004
2174,8211130,"3003 3RD ST,  SAN FRANCISCO,  CA,  94107",980900,1004
2175,8211120,"600 ILLINOIS ST,  SAN FRANCISCO,  CA,  94107",022600,1004
2176,8211174,"610 ILLINOIS ST,  SAN FRANCISCO,  CA,  94107",022600,1004
2177,8211217,"324 HYDE ST,  SAN FRANCISCO,  CA,  94109",012401,2000
2178,8211211,"135 KISKA RD,  SAN FRANCISCO,  CA,  94124",023103,2017
2179,8211220,"1398 THE EMBARCADERO,  SAN FRANCISCO,  CA,  94133",010100,2019
2180,8211268,"1308 SOUTH VAN NESS AVE,  SAN FRANCISCO,  CA,  94110",020900,1004
2181,8211279,"101 SOUTH VAN NESS AVE,  SAN FRANCISCO,  CA,  94103",017700,2014
2182,8211287,"101 SOUTH VAN NESS AVE,  SAN FRANCISCO,  CA,  94103",017700,2014
2183,8211289,"2100 FOLSOM ST,  SAN FRANCISCO,  CA,  94110",022801,1006
2184,8211262,"3195 24TH ST,  SAN FRANCISCO,  CA,  94110",022901,1004
2185,8211269,"3236 24TH ST,  SAN FRANCISCO,  CA,  94110",020900,1003
2186,8211270,"3276 24TH ST,  SAN FRANCISCO,  CA,  94110",020900,1002
2187,8211276,"3110 23RD ST,  SAN FRANCISCO,  CA,  94110",022803,1005
2188,8211295,"40 LAFAYETTE ST,  SAN FRANCISCO,  CA,  94103",017700,2012
2189,8211322,"1338 LARKIN ST,  SAN FRANCISCO,  CA,  94109",011100,2002
2190,8211297,"92 NIAGARA AVE,  SAN FRANCISCO,  CA,  94112",026100,2016
2191,8211371,"615 ELLIS ST,  SAN FRANCISCO,  CA,  94109",012401,1000
2192,8216337,"530 PENNSYLVANIA AVE,  SAN FRANCISCO,  CA,  94107",061400,2001
2193,8216331,"351 8TH ST,  SAN FRANCISCO,  CA,  94103",017802,1019
2194,8216335,"59 RODGERS ST,  SAN FRANCISCO,  CA,  94103",017802,1019
2195,4456099,"106 FOREST RD,  SAN FRANCISCO,  CA,  94130",017902,1063
2196,6869145,"1075 POST ST,  SAN FRANCISCO,  CA,  94109",012202,1000
2197,7260191,"124 BALBOA ST,  SAN FRANCISCO,  CA,  94118",045100,1004
2198,7271142,"2724 YORBA ST,  SAN FRANCISCO,  CA,  94116",035300,4002
2199,7468974,"229 MONTCALM ST,  SAN FRANCISCO,  CA,  94110",025100,2000
2200,8185804,"55 NAPOLEON ST,  SAN FRANCISCO,  CA,  94124",980900,1023
2201,8188822,"210 MOLIMO DR,  SAN FRANCISCO,  CA,  94127",030700,3000
2202,8187863,"2906 BUCHANAN ST,  SAN FRANCISCO,  CA,  94123",013000,3003
2203,8192203,"4340 MISSION ST,  SAN FRANCISCO,  CA,  94112",025500,3008
2204,8192208,"4340 MISSION ST,  SAN FRANCISCO,  CA,  94112",025500,3008
2205,8192436,"1562 BANCROFT AVE,  SAN FRANCISCO,  CA,  94124",023400,1008
2206,8192534,"1617 PACHECO ST,  SAN FRANCISCO,  CA,  94116",032801,1001
2207,8192739,"1462 SAN BRUNO AVE,  SAN FRANCISCO,  CA,  94110",022903,2009
2208,8192749,"1462 SAN BRUNO AVE,  SAN FRANCISCO,  CA,  94110",022903,2009
2209,8192768,"495 MARIETTA DR,  SAN FRANCISCO,  CA,  94127",030700,1008
2210,8192782,"1435 SAN BRUNO AVE,  SAN FRANCISCO,  CA,  94110",022903,2008
2211,8192791,"1439 SAN BRUNO AVE,  SAN FRANCISCO,  CA,  94110",022903,2008
2212,8192987,"1947 OAKDALE AVE,  SAN FRANCISCO,  CA,  94124",023001,1024
2213,8192989,"1067 JAMESTOWN AVE,  SAN FRANCISCO,  CA,  94124",061000,1004
2214,8193195,"1338 32ND AVE,  SAN FRANCISCO,  CA,  94122",032700,2003
2215,8193305,"1695 JERROLD AVE,  SAN FRANCISCO,  CA,  94124",061200,2000
2216,8193349,"1590 45TH AVE,  SAN FRANCISCO,  CA,  94122",035201,4001
2217,8193379,"3224 HARRISON ST,  SAN FRANCISCO,  CA,  94110",025200,2001
2218,8193381,"14 FAIR OAKS ST,  SAN FRANCISCO,  CA,  94110",020700,3004
2219,8193409,"146 GRAND VIEW AVE,  SAN FRANCISCO,  CA,  94114",020402,2005
2220,8193079,"412 JOOST AVE,  SAN FRANCISCO,  CA,  94127",031100,5002
2221,8193352,"619 VIENNA ST,  SAN FRANCISCO,  CA,  94112",026003,2012
2222,8193411,"339 PHELAN AVE,  SAN FRANCISCO,  CA,  94112",031100,4010
2223,8193463,"150 ARLINGTON ST,  SAN FRANCISCO,  CA,  94131",021800,2009
2224,8193500,"1574 35TH AVE,  SAN FRANCISCO,  CA,  94122",032700,6003
2225,8193561,"2795 VALLEJO ST,  SAN FRANCISCO,  CA,  94123",013200,3006
2226,8193649,"910 SHOTWELL ST,  SAN FRANCISCO,  CA,  94110",022901,1003
2227,8193702,"138 ERIE ST,  SAN FRANCISCO,  CA,  94103",020100,1023
2228,8193887,"109 SAINT MARYS AVE,  SAN FRANCISCO,  CA,  94112",025500,1003
2229,8197499,"1751 CARROLL AVE,  SAN FRANCISCO,  CA,  94124",023300,1002
2230,8193897,"127 SAINT MARYS AVE,  SAN FRANCISCO,  CA,  94112",025500,1003
2231,8194056,"1693 47TH AVE,  SAN FRANCISCO,  CA,  94122",035201,3004
2232,8194322,"90 MONTEREY BLVD,  SAN FRANCISCO,  CA,  94131",031100,1009
2233,8194917,"1419 20TH AVE,  SAN FRANCISCO,  CA,  94122",032601,3001
2234,8194918,"3622 RIVERA ST,  SAN FRANCISCO,  CA,  94116",035400,1010
2235,8194939,"3808 IRVING ST,  SAN FRANCISCO,  CA,  94122",035100,1007
2236,8194454,"3660 19TH ST,  SAN FRANCISCO,  CA,  94110",020700,1006
2237,8195017,"3234 25TH ST,  SAN FRANCISCO,  CA,  94110",022901,1005
2238,8196187,"31 HOUSTON ST,  SAN FRANCISCO,  CA,  94133",010300,1009
2239,8196199,"2701 16TH ST,  SAN FRANCISCO,  CA,  94103",017700,2041
2240,8196806,"407 SANCHEZ ST,  SAN FRANCISCO,  CA,  94114",020600,1001
2241,8196873,"1024 KIRKHAM ST,  SAN FRANCISCO,  CA,  94122",030201,3002
2242,8197000,"193 COLERIDGE ST,  SAN FRANCISCO,  CA,  94110",025300,1006
2243,8197069,"947 GREEN ST,  SAN FRANCISCO,  CA,  94133",010800,1001
2244,8197119,"282 7TH ST,  SAN FRANCISCO,  CA,  94103",017802,1011
2245,8197180,"135 SANTA MARINA ST,  SAN FRANCISCO,  CA,  94110",025401,1001
2246,8196896,"719 OAK ST,  SAN FRANCISCO,  CA,  94117",016801,1002
2247,8197744,"85 WOODWARD ST,  SAN FRANCISCO,  CA,  94103",020100,2000
2248,8197823,"15 STONEMAN ST,  SAN FRANCISCO,  CA,  94110",025200,2008
2249,8197900,"590 SOUTH VAN NESS AVE,  SAN FRANCISCO,  CA,  94110",020100,4000
2250,8197939,"365 HARKNESS AVE,  SAN FRANCISCO,  CA,  94134",026402,1005
2251,8197964,"159 FAITH ST,  SAN FRANCISCO,  CA,  94110",025100,3022
2252,8197820,"345 GROVE ST,  SAN FRANCISCO,  CA,  94102",016200,1005
2253,8198036,"1401 UTAH ST,  SAN FRANCISCO,  CA,  94110",022903,2009
2254,8198087,"1 REPOSA WAY,  SAN FRANCISCO,  CA,  94127",030700,1017
2255,8198235,"7 CANYON DR,  SAN FRANCISCO,  CA,  94112",026302,3022
2256,8198280,"816 ORTEGA ST,  SAN FRANCISCO,  CA,  94122",030302,1006
2257,8198363,"2105 BUCHANAN ST,  SAN FRANCISCO,  CA,  94115",013500,2006
2258,8198376,"1699 24TH AVE,  SAN FRANCISCO,  CA,  94122",032602,3005
2259,8198513,"2350 CASTRO ST,  SAN FRANCISCO,  CA,  94131",021700,3000
2260,8198570,"114 WOOL ST,  SAN FRANCISCO,  CA,  94110",025200,4008
2261,8198714,"2539 45TH AVE,  SAN FRANCISCO,  CA,  94116",035400,4008
2262,8199114,"240 10TH ST,  SAN FRANCISCO,  CA,  94103",017802,2008
2263,8199164,"535 ALABAMA ST,  SAN FRANCISCO,  CA,  94110",022801,1012
2264,8199923,"151 RUSS ST,  SAN FRANCISCO,  CA,  94103",017802,1008
2265,8199959,"256 14TH ST,  SAN FRANCISCO,  CA,  94103",020100,1024
2266,8199982,"3169 16TH ST,  SAN FRANCISCO,  CA,  94103",020200,3006
2267,8199750,"1471 22ND AVE,  SAN FRANCISCO,  CA,  94122",032601,3003
2268,8198966,"2525 ALEMANY BLVD,  SAN FRANCISCO,  CA,  94112",026200,1006
2269,8200062,"8 MCLEA CT,  SAN FRANCISCO,  CA,  94103",018000,2032
2270,8200241,"2 STANFORD HEIGHTS AVE,  SAN FRANCISCO,  CA,  94127",030700,3005
2271,8200325,"11 TINGLEY ST,  SAN FRANCISCO,  CA,  94112",025500,3008
2272,8200420,"255 GATES ST,  SAN FRANCISCO,  CA,  94110",025200,3015
2273,8200461,"2901 MARIPOSA ST,  SAN FRANCISCO,  CA,  94110",022801,1011
2274,8200473,"19 SOUTHWOOD DR,  SAN FRANCISCO,  CA,  94112",031000,2023
2275,8200613,"709 EUGENIA AVE,  SAN FRANCISCO,  CA,  94110",025200,4006
2276,8201281,"1963 TAYLOR ST,  SAN FRANCISCO,  CA,  94133",010300,3003
2277,8201446,"1319 SAN BRUNO AVE,  SAN FRANCISCO,  CA,  94110",022903,2006
2278,8201365,"1561 MASON ST,  SAN FRANCISCO,  CA,  94133",010800,1005
2279,8201466,"1485 14TH AVE,  SAN FRANCISCO,  CA,  94122",030201,3002
2280,8201471,"1481 14TH AVE,  SAN FRANCISCO,  CA,  94122",030201,3002
2281,8201543,"2325 BAY ST,  SAN FRANCISCO,  CA,  94123",012700,2003
2282,8201701,"720 YORK ST,  SAN FRANCISCO,  CA,  94110",022801,2001
2283,8201950,"255 POTRERO AVE,  SAN FRANCISCO,  CA,  94103",017700,1052
2284,8202028,"2116 BRYANT ST,  SAN FRANCISCO,  CA,  94110",022801,2002
2285,8202112,"90 MOSS ST,  SAN FRANCISCO,  CA,  94103",017802,1010
2286,8201755,"1369 12TH AVE,  SAN FRANCISCO,  CA,  94122",030202,2005
2287,8201855,"1165 VALLEJO ST,  SAN FRANCISCO,  CA,  94109",010800,1003
2288,8202117,"56 MOSS ST,  SAN FRANCISCO,  CA,  94103",017802,1010
2289,8202158,"1401 48TH AVE,  SAN FRANCISCO,  CA,  94122",035202,3005
2290,8202268,"1566 CARROLL AVE,  SAN FRANCISCO,  CA,  94124",023400,1009
2291,8202269,"1548 BANCROFT AVE,  SAN FRANCISCO,  CA,  94124",023400,1008
2292,8202280,"1548 BANCROFT AVE,  SAN FRANCISCO,  CA,  94124",023400,1008
2293,8202344,"1435 SAN BRUNO AVE,  SAN FRANCISCO,  CA,  94110",022903,2008
2294,8202348,"2695 46TH AVE,  SAN FRANCISCO,  CA,  94116",035400,5003
2295,8202388,"583 29TH ST,  SAN FRANCISCO,  CA,  94131",021600,1013
2296,8202503,"2021 10TH AVE,  SAN FRANCISCO,  CA,  94116",030302,2006
2297,8202578,"245 8TH ST,  SAN FRANCISCO,  CA,  94103",017802,1022
2298,8202637,"1285 HOWARD ST,  SAN FRANCISCO,  CA,  94103",017802,2000
2299,8202697,"1369 12TH AVE,  SAN FRANCISCO,  CA,  94122",030202,2005
2300,8202695,"5151 MISSION ST,  SAN FRANCISCO,  CA,  94112",026301,2000
2301,8202764,"1582 TARAVAL ST,  SAN FRANCISCO,  CA,  94116",032801,2005
2302,8202882,"399 5TH ST,  SAN FRANCISCO,  CA,  94107",017801,2006
2303,8202898,"19 MOSS ST,  SAN FRANCISCO,  CA,  94103",017802,1009
2304,8202969,"30 KEARNY ST,  SAN FRANCISCO,  CA,  94108",011700,2015
2305,8202709,"1330 PLYMOUTH AVE,  SAN FRANCISCO,  CA,  94112",031000,2012
2306,8202822,"295 TEDDY AVE,  SAN FRANCISCO,  CA,  94134",026401,2008
2307,8202928,"1455 CUSTER AVE,  SAN FRANCISCO,  CA,  94124",980900,1115
2308,8203245,"1233 HOWARD ST,  SAN FRANCISCO,  CA,  94103",017802,2000
2309,8203264,"817 TERRY A FRANCOIS BLVD,  SAN FRANCISCO,  CA,  94107",060700,1017
2310,8203431,"200 RIPLEY ST,  SAN FRANCISCO,  CA,  94110",025100,2004
2311,8203195,"1539 FILLMORE ST,  SAN FRANCISCO,  CA,  94115",015900,2003
2312,8203473,"19 MOLIMO DR,  SAN FRANCISCO,  CA,  94127",030700,1010
2313,8203497,"7 LANGTON ST,  SAN FRANCISCO,  CA,  94103",017802,1011
2314,8203669,"1920 INGALLS ST,  SAN FRANCISCO,  CA,  94124",023200,2004
2315,8203793,"2 WEST PORTAL AVE,  SAN FRANCISCO,  CA,  94127",,
2316,8203853,"171 RIPLEY ST,  SAN FRANCISCO,  CA,  94110",025200,2011
2317,8203869,"95 ROBINHOOD DR,  SAN FRANCISCO,  CA,  94127",030700,3013
2318,8204069,"433 GRANT AVE,  SAN FRANCISCO,  CA,  94108",011700,1021
2319,8204140,"51 BITTING AVE,  SAN FRANCISCO,  CA,  94124",023300,1003
2320,8204170,"775 MINNA ST,  SAN FRANCISCO,  CA,  94103",017601,3007
2321,8204179,"115 PROSPECT AVE,  SAN FRANCISCO,  CA,  94110",025300,1008
2322,8204188,"235 HICKORY ST,  SAN FRANCISCO,  CA,  94102",016200,2009
2323,8204597,"1610 ARMSTRONG AVE,  SAN FRANCISCO,  CA,  94124",023400,1000
2324,8204280,"3200 FILLMORE ST,  SAN FRANCISCO,  CA,  94123",012902,3009
2325,8204235,"581 29TH ST,  SAN FRANCISCO,  CA,  94131",021600,1013
2326,8204654,"3753 21ST ST,  SAN FRANCISCO,  CA,  94114",021100,4000
2327,8204655,"51 WEST PORTAL AVE,  SAN FRANCISCO,  CA,  94127",030800,1014
2328,8204694,"800 ARGUELLO BLVD,  SAN FRANCISCO,  CA,  94118",015600,2006
2329,8204890,"601 GATES ST,  SAN FRANCISCO,  CA,  94110",025402,2009
2330,8204896,"19 MOLIMO DR,  SAN FRANCISCO,  CA,  94127",030700,1010
2331,8204914,"1485 YOSEMITE AVE,  SAN FRANCISCO,  CA,  94124",023400,1006
2332,8205037,"65 TIFFANY AVE,  SAN FRANCISCO,  CA,  94110",025300,4005
2333,8204898,"1420 ARMSTRONG AVE,  SAN FRANCISCO,  CA,  94124",023400,1006
2334,8204998,"75 GOUGH ST,  SAN FRANCISCO,  CA,  94102",016802,1012
2335,8205062,"1131 GRANT AVE,  SAN FRANCISCO,  CA,  94133",010700,3003
2336,8205143,"56 CARVER ST,  SAN FRANCISCO,  CA,  94110",025100,2010
2337,8205207,"55 TERRA VISTA AVE,  SAN FRANCISCO,  CA,  94115",015700,1007
2338,8205229,"560 DIVISADERO ST,  SAN FRANCISCO,  CA,  94117",016400,1007
2339,8205442,"525 HYDE ST,  SAN FRANCISCO,  CA,  94109",012201,1002
2340,8205332,"1006 WEBSTER ST,  SAN FRANCISCO,  CA,  94115",016100,3001
2341,8205347,"1006 WEBSTER ST,  SAN FRANCISCO,  CA,  94115",016100,3001
2342,8205363,"1006 WEBSTER ST,  SAN FRANCISCO,  CA,  94115",016100,3001
2343,8205365,"2315 CESAR CHAVEZ ST,  SAN FRANCISCO,  CA,  94124",980900,1055
2344,8205233,"235 HICKORY ST,  SAN FRANCISCO,  CA,  94102",016200,2009
2345,8205499,"942 HAYES ST,  SAN FRANCISCO,  CA,  94117",016300,3002
2346,8205560,"3553 DIVISADERO ST,  SAN FRANCISCO,  CA,  94123",012700,2001
2347,8205625,"4725 17TH ST,  SAN FRANCISCO,  CA,  94117",030102,3001
2348,8205627,"1011 MENDELL ST,  SAN FRANCISCO,  CA,  94124",023102,1001
2349,8205688,"3871 20TH ST,  SAN FRANCISCO,  CA,  94114",020600,2000
2350,8205709,"582 CHURCH ST,  SAN FRANCISCO,  CA,  94114",020600,1002
2351,8205555,"1315 ELLIS ST,  SAN FRANCISCO,  CA,  94115",015900,1003
2352,8205572,"447 BANKS ST,  SAN FRANCISCO,  CA,  94110",025402,2005
