,id,geocoded_address,tract,block
1530,5802022,"1926 FOLSOM ST,  SAN FRANCISCO,  CA,  94103",017700,2039
1531,5802026,"1926 FOLSOM ST,  SAN FRANCISCO,  CA,  94103",017700,2039
1532,5802035,"918 BRODERICK ST,  SAN FRANCISCO,  CA,  94115",015802,1003
1533,5802045,"799 36TH AVE,  SAN FRANCISCO,  CA,  94121",047802,2001
1534,5802068,"1450 15TH ST,  SAN FRANCISCO,  CA,  94103",017700,2037
1535,5802085,"1811 FOLSOM ST,  SAN FRANCISCO,  CA,  94103",017700,2034
1536,5802094,"1644 CLAY ST,  SAN FRANCISCO,  CA,  94109",011000,3002
1537,5802096,"324 FELL ST,  SAN FRANCISCO,  CA,  94102",016200,2003
1538,5802105,"168 TURK ST,  SAN FRANCISCO,  CA,  94102",012502,2000
1539,5802113,"17 JACK KEROUAC ALY,  SAN FRANCISCO,  CA,  94133",010700,3002
1540,5802139,"40 SANTA CLARA AVE,  SAN FRANCISCO,  CA,  94127",030800,3012
1541,5802170,"2000 OAKDALE AVE,  SAN FRANCISCO,  CA,  94124",980900,1109
1542,5802181,"1300 BAY SHORE BLVD,  SAN FRANCISCO,  CA,  94124",025702,1000
1543,5802183,"2901 LINCOLN WAY,  SAN FRANCISCO,  CA,  94122",032700,1004
1544,5802186,"83 MCALLISTER ST,  SAN FRANCISCO,  CA,  94102",012501,1007
1545,5802201,"2863 SAN BRUNO AVE,  SAN FRANCISCO,  CA,  94134",025702,1009
1546,5802206,"1269 POTRERO AVE,  SAN FRANCISCO,  CA,  94110",022903,2004
1547,5802208,"1271 9TH AVE,  SAN FRANCISCO,  CA,  94122",030202,1003
1548,5802229,"12 WATERVILLE ST,  SAN FRANCISCO,  CA,  94124",023001,1031
1549,5802239,"8 7TH ST,  SAN FRANCISCO,  CA,  94103",017601,3001
1550,5802248,"1199 SUTTER ST,  SAN FRANCISCO,  CA,  94109",012000,2002
1551,5802251,"1115 20TH ST,  SAN FRANCISCO,  CA,  94107",022600,2006
1552,5802264,"1199 SUTTER ST,  SAN FRANCISCO,  CA,  94109",012000,2002
1553,5802269,"2789 25TH ST,  SAN FRANCISCO,  CA,  94110",022903,2009
1554,5802274,"401 IRVING ST,  SAN FRANCISCO,  CA,  94122",030101,4001
1555,5802275,"4 LAGUNA ST,  SAN FRANCISCO,  CA,  94102",016802,3004
1556,5802288,"55 ERIE ST,  SAN FRANCISCO,  CA,  94103",017700,2036
1557,5802293,"1650 MASONIC AVE,  SAN FRANCISCO,  CA,  94117",017000,2000
1558,5802298,"1390 12TH AVE,  SAN FRANCISCO,  CA,  94122",030202,2004
1559,5802308,"455 DOLORES ST,  SAN FRANCISCO,  CA,  94110",020700,1004
1560,5802312,"155 14TH ST,  SAN FRANCISCO,  CA,  94103",017700,2037
1561,5802315,"359 21ST AVE,  SAN FRANCISCO,  CA,  94121",042601,1004
1562,5802318,"867 WASHINGTON ST,  SAN FRANCISCO,  CA,  94108",061100,2008
1563,5802377,"490 SOUTH VAN NESS AVE,  SAN FRANCISCO,  CA,  94103",020100,3005
1564,5802402,"4451 CALIFORNIA ST,  SAN FRANCISCO,  CA,  94118",040200,1004
1565,5802407,"369 SOUTH VAN NESS AVE,  SAN FRANCISCO,  CA,  94103",017700,2037
1566,5802415,"901 CLEMENT ST,  SAN FRANCISCO,  CA,  94118",040200,2002
1567,5802430,"15 PROSPER ST,  SAN FRANCISCO,  CA,  94114",020300,2002
1568,5802450,"115 SURREY ST,  SAN FRANCISCO,  CA,  94131",021800,4012
1569,5802469,"750 STANYAN ST,  SAN FRANCISCO,  CA,  94117",017102,3003
1570,5802474,"750 OFARRELL ST,  SAN FRANCISCO,  CA,  94109",012201,1002
1571,5802478,"1 LIPPARD AVE,  SAN FRANCISCO,  CA,  94131",021800,4009
1572,5802487,"151 ALICE B TOKLAS PL,  SAN FRANCISCO,  CA,  94109",012202,1007
1573,5802506,"505 26TH AVE,  SAN FRANCISCO,  CA,  94121",047701,1006
1574,5802508,"103 WALBRIDGE ST,  SAN FRANCISCO,  CA,  94134",,
1575,5802510,"749 JACKSON ST,  SAN FRANCISCO,  CA,  94133",061100,2003
1576,5802538,"805 LEAVENWORTH ST,  SAN FRANCISCO,  CA,  94109",012000,1000
1577,5802539,"776 JACKSON ST,  SAN FRANCISCO,  CA,  94133",061100,3002
1578,5802542,"1869 GENEVA AVE,  SAN FRANCISCO,  CA,  94134",,
1579,5802551,"2874 16TH ST,  SAN FRANCISCO,  CA,  94103",017700,2038
1580,5802589,"2415 43RD AVE,  SAN FRANCISCO,  CA,  94116",035400,4005
1581,5802605,"65 ADDISON ST,  SAN FRANCISCO,  CA,  94131",021700,3009
1582,5802622,"370 TURK ST,  SAN FRANCISCO,  CA,  94102",012401,2001
1583,5802632,"1366 VERMONT ST,  SAN FRANCISCO,  CA,  94110",022903,2006
1584,5802636,"178 15TH ST,  SAN FRANCISCO,  CA,  94103",060700,2006
1585,5802639,"101 AMAZON AVE,  SAN FRANCISCO,  CA,  94112",026004,1016
1586,5802648,"1035 GRANT AVE,  SAN FRANCISCO,  CA,  94133",061100,3002
1587,5802655,"1039 GRANT AVE,  SAN FRANCISCO,  CA,  94133",061100,3002
1588,5802657,"2436 24TH ST,  SAN FRANCISCO,  CA,  94110",022903,2001
1589,5802671,"22 OCEAN AVE,  SAN FRANCISCO,  CA,  94112",025500,4005
1590,5802697,"1401 UTAH ST,  SAN FRANCISCO,  CA,  94110",022903,2009
1591,5802718,"2635 SACRAMENTO ST,  SAN FRANCISCO,  CA,  94115",013400,1003
1592,5802738,"2275 MCKINNON AVE,  SAN FRANCISCO,  CA,  94124",980900,1064
1593,5802748,"701 GRANT AVE,  SAN FRANCISCO,  CA,  94108",011800,1001
1594,5802784,"1401 INGALLS ST,  SAN FRANCISCO,  CA,  94124",023103,2018
1595,5802786,"12 EUGENIA AVE,  SAN FRANCISCO,  CA,  94110",025300,3008
1596,5802787,"229 HESTER AVE,  SAN FRANCISCO,  CA,  94134",061000,2003
1597,5802800,"642 JONES ST,  SAN FRANCISCO,  CA,  94102",012302,2003
1598,5802808,"486 FUNSTON AVE,  SAN FRANCISCO,  CA,  94118",045200,5006
1599,5802848,"89 INA CT,  SAN FRANCISCO,  CA,  94112",026002,2010
1600,5802857,"501 DIAMOND ST,  SAN FRANCISCO,  CA,  94114",021200,1004
1601,5802879,"2901 SACRAMENTO ST,  SAN FRANCISCO,  CA,  94115",013400,2007
1602,5802905,"601 EDDY ST,  SAN FRANCISCO,  CA,  94109",,
1603,5802923,"93 INA CT,  SAN FRANCISCO,  CA,  94112",026002,2010
1604,5802934,"3485 16TH ST,  SAN FRANCISCO,  CA,  94114",020300,2001
1605,5802974,"2927 BRODERICK ST,  SAN FRANCISCO,  CA,  94123",012800,3004
1606,5802975,"2165 48TH AVE,  SAN FRANCISCO,  CA,  94116",035400,1004
1607,5802983,"2222 LOWER GREAT HWY,  SAN FRANCISCO,  CA,  94116",,
1608,5802988,"2232 LOWER GREAT HWY,  SAN FRANCISCO,  CA,  94116",,
1609,5803002,"2252 LOWER GREAT HWY,  SAN FRANCISCO,  CA,  94116",,
1610,5803012,"1100 MARKET ST,  SAN FRANCISCO,  CA,  94102",,
1611,5803036,"2590 UNION ST,  SAN FRANCISCO,  CA,  94123",012800,2000
1612,5803042,"5116 3RD ST,  SAN FRANCISCO,  CA,  94124",023003,2004
1613,5803047,"1033 MARKET ST,  SAN FRANCISCO,  CA,  94103",017601,2001
1614,5803049,"555 BRYANT ST,  SAN FRANCISCO,  CA,  94107",018000,1007
1615,5803053,"154 CAPP ST,  SAN FRANCISCO,  CA,  94110",020100,4001
1616,5803072,"100 THE EMBARCADERO,  SAN FRANCISCO,  CA,  94111",061500,1003
1617,5803077,"2305 FOLSOM ST,  SAN FRANCISCO,  CA,  94110",022801,3001
1618,5803099,"2905 16TH ST,  SAN FRANCISCO,  CA,  94103",020100,4000
1619,5803115,"434 SHOTWELL ST,  SAN FRANCISCO,  CA,  94110",022801,1008
1620,5803118,"434 SHOTWELL ST,  SAN FRANCISCO,  CA,  94110",022801,1008
1621,5803121,"1638 44TH AVE,  SAN FRANCISCO,  CA,  94122",035201,3000
1622,5803123,"430 SHOTWELL ST,  SAN FRANCISCO,  CA,  94110",022801,1008
1623,5803132,"1750 GEARY BLVD,  SAN FRANCISCO,  CA,  94115",015500,2008
1624,5803149,"652 SOUTH VAN NESS AVE,  SAN FRANCISCO,  CA,  94110",020800,1000
1625,5803159,"1326 HAYES ST,  SAN FRANCISCO,  CA,  94117",016400,2003
1626,5803160,"3350 20TH ST,  SAN FRANCISCO,  CA,  94110",022801,3003
1627,5803164,"3350 20TH ST,  SAN FRANCISCO,  CA,  94110",022801,3003
1628,5803171,"600 DIVISADERO ST,  SAN FRANCISCO,  CA,  94117",016400,1003
1629,5803175,"804 PACIFIC AVE,  SAN FRANCISCO,  CA,  94133",010700,3004
1630,5803177,"600 DIVISADERO ST,  SAN FRANCISCO,  CA,  94117",016400,1003
1631,5803184,"236 26TH AVE,  SAN FRANCISCO,  CA,  94121",042700,1001
1632,5803191,"1155 HAYES ST,  SAN FRANCISCO,  CA,  94117",016400,1006
1633,5803195,"1155 HAYES ST,  SAN FRANCISCO,  CA,  94117",016400,1006
1634,5803197,"1690 FUNSTON AVE,  SAN FRANCISCO,  CA,  94122",030301,4000
1635,5803208,"1182 FOLSOM ST,  SAN FRANCISCO,  CA,  94103",017802,1013
1636,5803231,"593 VALENCIA ST,  SAN FRANCISCO,  CA,  94110",020100,4007
1637,5803241,"118 MANCHESTER ST,  SAN FRANCISCO,  CA,  94110",025200,2008
1638,5803248,"118 MANCHESTER ST,  SAN FRANCISCO,  CA,  94110",025200,2008
1639,5803249,"2929 23RD ST,  SAN FRANCISCO,  CA,  94110",022902,1001
1640,5803255,"739 25TH AVE,  SAN FRANCISCO,  CA,  94121",047702,1002
1641,5803256,"917 COLE ST,  SAN FRANCISCO,  CA,  94117",017102,1002
1642,5803269,"162 EDDY ST,  SAN FRANCISCO,  CA,  94102",012501,2002
1643,5803276,"2318 48TH AVE,  SAN FRANCISCO,  CA,  94116",035400,3001
1644,5803278,"1467 27TH AVE,  SAN FRANCISCO,  CA,  94122",032602,1006
1645,5803280,"400 DUBOCE AVE,  SAN FRANCISCO,  CA,  94117",,
1646,5803282,"395 VALENCIA ST,  SAN FRANCISCO,  CA,  94103",020100,2004
1647,5803284,"390 9TH AVE,  SAN FRANCISCO,  CA,  94118",040200,2000
1648,5803290,"390 9TH AVE,  SAN FRANCISCO,  CA,  94118",040200,2000
1649,5803295,"479 ORIZABA AVE,  SAN FRANCISCO,  CA,  94132",031302,1000
1650,5803313,"4350 GEARY BLVD,  SAN FRANCISCO,  CA,  94118",040200,1007
1651,5803321,"400 DUBOCE AVE,  SAN FRANCISCO,  CA,  94117",,
1652,5803324,"929 COLE ST,  SAN FRANCISCO,  CA,  94117",017102,1002
1653,5803325,"2094 MISSION ST,  SAN FRANCISCO,  CA,  94110",020100,4002
1654,5803327,"249 PINE ST,  SAN FRANCISCO,  CA,  94104",011700,1028
1655,5803332,"82 WOODWARD ST,  SAN FRANCISCO,  CA,  94103",020100,2002
1656,5803336,"79 MCALLISTER ST,  SAN FRANCISCO,  CA,  94102",012501,1007
1657,5803338,"115 GOUGH ST,  SAN FRANCISCO,  CA,  94102",016802,1005
1658,5803341,"1436 HOWARD ST,  SAN FRANCISCO,  CA,  94103",017601,4011
1659,5803344,"1436 HOWARD ST,  SAN FRANCISCO,  CA,  94103",017601,4011
1660,5803345,"49 JULIAN AVE,  SAN FRANCISCO,  CA,  94103",020100,2005
1661,5803350,"527 LOMBARD ST,  SAN FRANCISCO,  CA,  94133",010400,2002
1662,5803351,"1091 MISSION ST,  SAN FRANCISCO,  CA,  94103",017601,2003
1663,5803364,"455 VALENCIA ST,  SAN FRANCISCO,  CA,  94103",020100,4006
1664,5803368,"1801 VICENTE ST,  SAN FRANCISCO,  CA,  94116",033000,3006
1665,5803374,"25 POINT LOBOS AVE,  SAN FRANCISCO,  CA,  94121",047902,2004
1666,5803375,"945 LARKIN ST,  SAN FRANCISCO,  CA,  94109",012202,1000
1667,5803411,"595 HAYES ST,  SAN FRANCISCO,  CA,  94102",016200,3004
1668,5803413,"1 28TH ST,  SAN FRANCISCO,  CA,  94110",021500,2006
1669,5803415,"501 OCTAVIA ST,  SAN FRANCISCO,  CA,  94102",016200,3003
1670,5803425,"3372 26TH ST,  SAN FRANCISCO,  CA,  94110",020900,2002
1671,5803427,"1275 FAIRFAX AVE,  SAN FRANCISCO,  CA,  94124",023102,1000
1672,5803428,"3368 26TH ST,  SAN FRANCISCO,  CA,  94110",020900,2002
1673,5803432,"1006 PACIFIC AVE,  SAN FRANCISCO,  CA,  94133",010800,2006
1674,5803433,"3366 26TH ST,  SAN FRANCISCO,  CA,  94110",020900,2002
1675,5803439,"3328 26TH ST,  SAN FRANCISCO,  CA,  94110",020900,2001
1676,5803440,"1200 CLAY ST,  SAN FRANCISCO,  CA,  94108",011200,1004
1677,5803444,"3300 26TH ST,  SAN FRANCISCO,  CA,  94110",020900,2000
1678,5803446,"3300 26TH ST,  SAN FRANCISCO,  CA,  94110",020900,2000
1679,5803447,"224 SOUTH VAN NESS AVE,  SAN FRANCISCO,  CA,  94103",,
1680,5803448,"224 SOUTH VAN NESS AVE,  SAN FRANCISCO,  CA,  94103",,
1681,5803449,"1487 SOUTH VAN NESS AVE,  SAN FRANCISCO,  CA,  94110",022901,3003
1682,5803450,"224 14TH ST,  SAN FRANCISCO,  CA,  94103",020100,1024
1683,5803453,"3232 26TH ST,  SAN FRANCISCO,  CA,  94110",022901,3001
1684,5803455,"3234 26TH ST,  SAN FRANCISCO,  CA,  94110",022901,3001
1685,5803458,"2994 FOLSOM ST,  SAN FRANCISCO,  CA,  94110",022901,3000
1686,5803460,"1485 32ND AVE,  SAN FRANCISCO,  CA,  94122",032700,3004
1687,5803462,"3079 FOLSOM ST,  SAN FRANCISCO,  CA,  94110",022901,2009
1688,5803467,"992 PERALTA AVE,  SAN FRANCISCO,  CA,  94110",025100,3036
1689,5803469,"302 PRECITA AVE,  SAN FRANCISCO,  CA,  94110",025200,2002
1690,5803470,"462 30TH ST,  SAN FRANCISCO,  CA,  94131",021500,3007
1691,5803478,"2502 MARKET ST,  SAN FRANCISCO,  CA,  94114",020500,1002
1692,5803481,"1200 HARRISON ST,  SAN FRANCISCO,  CA,  94103",,
1693,5803529,"25 EXCELSIOR AVE,  SAN FRANCISCO,  CA,  94112",026001,1003
1694,5803483,"3407 FOLSOM ST,  SAN FRANCISCO,  CA,  94110",025200,2010
1695,5803487,"410 SHRADER ST,  SAN FRANCISCO,  CA,  94117",016600,3000
1696,5803491,"416 SHRADER ST,  SAN FRANCISCO,  CA,  94117",016600,3000
1697,5803495,"1501 MASON ST,  SAN FRANCISCO,  CA,  94133",010800,1005
1698,5803501,"894 BROADWAY,  SAN FRANCISCO,  CA,  94133",010700,2003
1699,5803502,"1990 FOLSOM ST,  SAN FRANCISCO,  CA,  94103",017700,2039
1700,5803503,"3600 MISSION ST,  SAN FRANCISCO,  CA,  94131",025401,1007
1701,5803505,"536 FRANCONIA ST,  SAN FRANCISCO,  CA,  94110",025100,2007
1702,5803514,"2225 FOLSOM ST,  SAN FRANCISCO,  CA,  94110",022801,1010
1703,5803516,"1003 BROADWAY,  SAN FRANCISCO,  CA,  94133",010800,2003
1704,5803518,"15 EXCELSIOR AVE,  SAN FRANCISCO,  CA,  94112",026001,1003
1705,5803520,"1960 FOLSOM ST,  SAN FRANCISCO,  CA,  94103",017700,2039
1706,5803527,"2075 FOLSOM ST,  SAN FRANCISCO,  CA,  94110",017700,2045
1707,5803541,"840 SOUTH VAN NESS AVE,  SAN FRANCISCO,  CA,  94110",020800,2005
1708,5803565,"909 MINNA ST,  SAN FRANCISCO,  CA,  94103",017601,4010
1709,5803567,"200 DOLORES ST,  SAN FRANCISCO,  CA,  94103",,
1710,5803669,"3632 26TH ST,  SAN FRANCISCO,  CA,  94110",021000,4002
1711,5803575,"544 GUERRERO ST,  SAN FRANCISCO,  CA,  94110",020700,1003
1712,5803577,"42 OTIS ST,  SAN FRANCISCO,  CA,  94103",020100,1002
1713,5803578,"631 FLORIDA ST,  SAN FRANCISCO,  CA,  94110",022801,1018
1714,5803581,"407 HOLLADAY AVE,  SAN FRANCISCO,  CA,  94110",025100,3030
1715,5803588,"390 ROLPH ST,  SAN FRANCISCO,  CA,  94112",026302,1007
1716,5803619,"239 ORTEGA ST,  SAN FRANCISCO,  CA,  94122",030302,2001
1717,5803631,"2671 22ND ST,  SAN FRANCISCO,  CA,  94110",022803,3000
1718,5803632,"1401 UTAH ST,  SAN FRANCISCO,  CA,  94110",022903,2009
1719,5803654,"161 TURK ST,  SAN FRANCISCO,  CA,  94102",012501,1001
1720,5803662,"6945 GEARY BLVD,  SAN FRANCISCO,  CA,  94121",047802,3001
1721,5803670,"509 32ND AVE,  SAN FRANCISCO,  CA,  94121",047801,3007
1722,5803675,"199 THRIFT ST,  SAN FRANCISCO,  CA,  94112",031400,5002
1723,5803686,"760 9TH AVE,  SAN FRANCISCO,  CA,  94118",045200,2003
1724,5803688,"3310 19TH ST,  SAN FRANCISCO,  CA,  94110",020800,2000
1725,5803696,"718 NATOMA ST,  SAN FRANCISCO,  CA,  94103",017601,3006
1726,5803700,"1015 MASONIC AVE,  SAN FRANCISCO,  CA,  94117",016600,4000
1727,5803701,"3701 GEARY BLVD,  SAN FRANCISCO,  CA,  94118",045100,1001
1728,5803703,"1013 CLAYTON ST,  SAN FRANCISCO,  CA,  94117",017101,2005
1729,5803705,"151 BROAD ST,  SAN FRANCISCO,  CA,  94112",031400,3000
1730,5803712,"151 BROAD ST,  SAN FRANCISCO,  CA,  94112",031400,3000
1731,5803725,"154 CAPP ST,  SAN FRANCISCO,  CA,  94110",020100,4001
1732,5803728,"197 BROAD ST,  SAN FRANCISCO,  CA,  94112",031400,3000
1733,5803730,"201 BROAD ST,  SAN FRANCISCO,  CA,  94112",031400,3001
1734,5803731,"1455 SACRAMENTO ST,  SAN FRANCISCO,  CA,  94109",011100,2000
1735,5803735,"4735 18TH ST,  SAN FRANCISCO,  CA,  94114",020401,1006
1736,5803747,"17 PERALTA AVE,  SAN FRANCISCO,  CA,  94110",025100,1001
1737,5803749,"830 7TH ST,  SAN FRANCISCO,  CA,  94107",060700,1042
1738,5803762,"252 ORIZABA AVE,  SAN FRANCISCO,  CA,  94132",031400,4005
1739,5803765,"1360 STEVENSON ST,  SAN FRANCISCO,  CA,  94103",020100,1011
1740,5803766,"272 BROAD ST,  SAN FRANCISCO,  CA,  94112",031400,4005
1741,5803776,"830 7TH ST,  SAN FRANCISCO,  CA,  94107",060700,1042
1742,5803777,"254 BROAD ST,  SAN FRANCISCO,  CA,  94112",031400,4005
1743,5803778,"299 VALENCIA ST,  SAN FRANCISCO,  CA,  94103",020100,2003
1744,5803782,"510 14TH ST,  SAN FRANCISCO,  CA,  94103",020200,2002
1745,5803785,"1010 14TH ST,  SAN FRANCISCO,  CA,  94114",017000,1000
1746,5803802,"184 BROAD ST,  SAN FRANCISCO,  CA,  94112",031400,4004
1747,5803805,"442 TEHAMA ST,  SAN FRANCISCO,  CA,  94103",017802,1000
1748,5803817,"130 OTSEGO AVE,  SAN FRANCISCO,  CA,  94112",025500,5001
1749,5803837,"1527 FOLSOM ST,  SAN FRANCISCO,  CA,  94103",017700,2046
1750,5803840,"552 BERRY ST,  SAN FRANCISCO,  CA,  94107",060700,1042
1751,5803845,"545 NIAGARA AVE,  SAN FRANCISCO,  CA,  94112",031202,2011
1752,5803846,"1206 MASONIC AVE,  SAN FRANCISCO,  CA,  94117",016600,2001
1753,5803852,"140 JONES ST,  SAN FRANCISCO,  CA,  94102",012501,1001
1754,5803853,"287 STATES ST,  SAN FRANCISCO,  CA,  94114",017000,2005
1755,5803854,"723 MINNA ST,  SAN FRANCISCO,  CA,  94103",017601,3006
1756,5803860,"1487 VALENCIA ST,  SAN FRANCISCO,  CA,  94110",020900,3003
1757,5803866,"600 FILLMORE ST,  SAN FRANCISCO,  CA,  94117",016300,3004
1758,5803869,"552 BERRY ST,  SAN FRANCISCO,  CA,  94107",060700,1042
1759,5803873,"1388 HAMPSHIRE ST,  SAN FRANCISCO,  CA,  94110",022903,3001
1760,5803874,"59 GRACE ST,  SAN FRANCISCO,  CA,  94103",017601,4006
1761,5803875,"1349 MISSION ST,  SAN FRANCISCO,  CA,  94103",017601,4006
1762,5803880,"1388 NATOMA ST,  SAN FRANCISCO,  CA,  94103",020100,3001
1763,5803894,"685 MARKET ST,  SAN FRANCISCO,  CA,  94105",061500,1031
1764,5803898,"237 POST ST,  SAN FRANCISCO,  CA,  94108",011700,2018
1765,5803902,"3605 20TH ST,  SAN FRANCISCO,  CA,  94110",020700,2007
1766,5803907,"69 MAIDEN LN,  SAN FRANCISCO,  CA,  94108",011700,2021
1767,5803908,"830 7TH ST,  SAN FRANCISCO,  CA,  94107",060700,1042
1768,5803914,"527 FAXON AVE,  SAN FRANCISCO,  CA,  94112",031201,3002
1769,5803916,"1420 JACKSON ST,  SAN FRANCISCO,  CA,  94109",011000,2001
1770,5803919,"5121 GEARY BLVD,  SAN FRANCISCO,  CA,  94118",047600,1005
1771,5803923,"169 THRIFT ST,  SAN FRANCISCO,  CA,  94112",031400,5002
1772,5803927,"760 6TH AVE,  SAN FRANCISCO,  CA,  94118",045100,2003
1773,5803930,"59 MONTEREY BLVD,  SAN FRANCISCO,  CA,  94131",031100,1017
1774,5803933,"59 MONTEREY BLVD,  SAN FRANCISCO,  CA,  94131",031100,1017
1775,5803947,"345 HYDE ST,  SAN FRANCISCO,  CA,  94109",012401,1000
1776,5803951,"251 POST ST,  SAN FRANCISCO,  CA,  94108",011700,2018
1777,5803952,"1080 EDDY ST,  SAN FRANCISCO,  CA,  94109",015900,1011
1778,5803959,"1256 MARKET ST,  SAN FRANCISCO,  CA,  94102",012402,1006
1779,5803969,"3830 19TH AVE,  SAN FRANCISCO,  CA,  94132",030900,7018
1780,5803973,"61 CAMBON DR,  SAN FRANCISCO,  CA,  94132",033203,1002
1781,5803974,"61 CAMBON DR,  SAN FRANCISCO,  CA,  94132",033203,1002
1782,5803977,"52 CRESPI DR,  SAN FRANCISCO,  CA,  94132",033204,1004
1783,5804041,"365 FULTON ST,  SAN FRANCISCO,  CA,  94102",016200,1002
1784,5803978,"4210 17TH ST,  SAN FRANCISCO,  CA,  94114",017000,2010
1785,5803979,"479 ELLIS ST,  SAN FRANCISCO,  CA,  94102",012502,1001
1786,5803980,"195 DIVISION ST,  SAN FRANCISCO,  CA,  94103",017700,1000
1787,5803989,"109 TELEGRAPH HILL BLVD,  SAN FRANCISCO,  CA,  94133",010400,3013
1788,5803995,"1161 ALEMANY BLVD,  SAN FRANCISCO,  CA,  94112",025500,1025
1789,5804001,"1476 VALENCIA ST,  SAN FRANCISCO,  CA,  94110",021000,4000
1790,5804008,"450 BEALE ST,  SAN FRANCISCO,  CA,  94105",061500,4009
1791,5804014,"1131 TREAT AVE,  SAN FRANCISCO,  CA,  94110",022901,2001
1792,5804025,"119 7TH ST,  SAN FRANCISCO,  CA,  94103",017601,2007
1793,5804029,"398 TREAT AVE,  SAN FRANCISCO,  CA,  94110",017700,2045
1794,5804030,"1275 7TH ST,  SAN FRANCISCO,  CA,  94107",060700,1050
1795,5804033,"375 MULLEN AVE,  SAN FRANCISCO,  CA,  94110",025100,1012
1796,5804035,"1370 QUESADA AVE,  SAN FRANCISCO,  CA,  94124",023200,2000
1797,5804043,"2761 16TH ST,  SAN FRANCISCO,  CA,  94103",017700,2041
1798,5804047,"3600 CALIFORNIA ST,  SAN FRANCISCO,  CA,  94118",013300,3005
1799,5804051,"126 SUTTER ST,  SAN FRANCISCO,  CA,  94104",011700,2004
1800,5804057,"2150 OAKDALE AVE,  SAN FRANCISCO,  CA,  94124",980900,1090
1801,5804058,"1927 GOLDEN GATE AVE,  SAN FRANCISCO,  CA,  94115",015700,2003
1802,5804070,"2 VULCAN STWY,  SAN FRANCISCO,  CA,  94114",,
1803,5804075,"55 NAPOLEON ST,  SAN FRANCISCO,  CA,  94124",980900,1023
1804,5804081,"2401 17TH ST,  SAN FRANCISCO,  CA,  94110",022802,1003
1805,5804089,"690 BRUSSELS ST,  SAN FRANCISCO,  CA,  94134",025800,1002
1806,5804094,"2374 36TH AVE,  SAN FRANCISCO,  CA,  94116",032901,4007
1807,5804100,"760 GEARY ST,  SAN FRANCISCO,  CA,  94109",012201,1000
1808,5804107,"51 GROVE ST,  SAN FRANCISCO,  CA,  94102",012402,1006
1809,5804108,"2283 MARKET ST,  SAN FRANCISCO,  CA,  94114",020300,3004
1810,5804110,"823 CLEMENT ST,  SAN FRANCISCO,  CA,  94118",040200,2001
1811,5804114,"451 DONAHUE ST,  SAN FRANCISCO,  CA,  94124",,
1812,5804118,"2880 FOLSOM ST,  SAN FRANCISCO,  CA,  94110",022901,1005
1813,5804125,"660 FILBERT ST,  SAN FRANCISCO,  CA,  94133",010400,2004
1814,5804130,"624 ELLIS ST,  SAN FRANCISCO,  CA,  94109",012201,2001
1815,5804153,"22 FRANKLIN ST,  SAN FRANCISCO,  CA,  94102",016802,1000
1816,5804163,"368 11TH ST,  SAN FRANCISCO,  CA,  94103",017700,2046
1817,5804165,"366 11TH ST,  SAN FRANCISCO,  CA,  94103",017700,2046
1818,5804166,"1790 YOSEMITE AVE,  SAN FRANCISCO,  CA,  94124",023300,1000
1819,5804168,"1321 OAK ST,  SAN FRANCISCO,  CA,  94117",016600,1000
1820,5804174,"551 VICTORIA ST,  SAN FRANCISCO,  CA,  94132",031301,3004
1821,5804192,"127 SAN PABLO AVE,  SAN FRANCISCO,  CA,  94127",030800,2001
1822,5804193,"445 19TH AVE,  SAN FRANCISCO,  CA,  94121",047600,1013
1823,5804203,"607 SHOTWELL ST,  SAN FRANCISCO,  CA,  94110",022801,3005
1824,5804209,"838 38TH AVE,  SAN FRANCISCO,  CA,  94121",047802,2003
1825,5804213,"3450 16TH ST,  SAN FRANCISCO,  CA,  94114",020300,3003
1826,5804218,"1 MISSISSIPPI ST,  SAN FRANCISCO,  CA,  94107",060700,1070
1827,5804219,"790 41ST AVE,  SAN FRANCISCO,  CA,  94121",047901,1003
1828,5804222,"763 CAPP ST,  SAN FRANCISCO,  CA,  94110",020900,1000
1829,5804230,"1398 FOLSOM ST,  SAN FRANCISCO,  CA,  94103",017802,2007
1830,5804231,"199 MOULTRIE ST,  SAN FRANCISCO,  CA,  94110",025200,4003
1831,5804247,"973 MINNA ST,  SAN FRANCISCO,  CA,  94103",017601,4010
1832,5804248,"737 3RD ST,  SAN FRANCISCO,  CA,  94107",060700,3001
1833,5804249,"2283 MARKET ST,  SAN FRANCISCO,  CA,  94114",020300,3004
1834,5804255,"737 3RD ST,  SAN FRANCISCO,  CA,  94107",060700,3001
1835,5804263,"2225 FOLSOM ST,  SAN FRANCISCO,  CA,  94110",022801,1010
1836,5804268,"2075 FOLSOM ST,  SAN FRANCISCO,  CA,  94110",017700,2045
1837,5804271,"712 MYRA WAY,  SAN FRANCISCO,  CA,  94127",030700,1020
1838,5804272,"98 JACK LONDON ALY,  SAN FRANCISCO,  CA,  94107",061500,5012
1839,5804278,"32 JENNINGS CT,  SAN FRANCISCO,  CA,  94124",061000,1026
1840,5804292,"2075 FOLSOM ST,  SAN FRANCISCO,  CA,  94110",017700,2045
1841,5804294,"1504 25TH ST,  SAN FRANCISCO,  CA,  94107",061400,2009
1842,5804298,"445 BARNEVELD AVE,  SAN FRANCISCO,  CA,  94124",980900,1083
