,id,geocoded_address,tract,block
1678,5867097,"451 DUBOCE AVE,  SAN FRANCISCO,  CA,  94117",016900,1002
1679,5867099,"1089 KEY AVE,  SAN FRANCISCO,  CA,  94124",023300,1027
1680,5867101,"449 DUBOCE AVE,  SAN FRANCISCO,  CA,  94117",016900,1001
1681,5867106,"4001 LAWTON ST,  SAN FRANCISCO,  CA,  94122",035201,3003
1682,5867113,"401 DUBOCE AVE,  SAN FRANCISCO,  CA,  94117",016900,1001
1683,5867142,"737 BUSH ST,  SAN FRANCISCO,  CA,  94102",012100,2000
1684,5867143,"2990 22ND ST,  SAN FRANCISCO,  CA,  94110",022803,1001
1685,5867144,"534 HYDE ST,  SAN FRANCISCO,  CA,  94109",012201,1003
1686,5867164,"937 SHOTWELL ST,  SAN FRANCISCO,  CA,  94110",022901,1002
1687,5867173,"166 TURK ST,  SAN FRANCISCO,  CA,  94102",012502,2000
1688,5867179,"391 LEAVENWORTH ST,  SAN FRANCISCO,  CA,  94102",012401,2000
1689,5867184,"265 EDDY ST,  SAN FRANCISCO,  CA,  94102",012502,2000
1690,5867188,"1129 UNION ST,  SAN FRANCISCO,  CA,  94109",010900,1004
1691,5867190,"291 ELLIS ST,  SAN FRANCISCO,  CA,  94102",012501,2002
1692,5867195,"381 TURK ST,  SAN FRANCISCO,  CA,  94102",012401,2002
1693,5867196,"919 SOMERSET ST,  SAN FRANCISCO,  CA,  94134",025900,3002
1694,5867205,"116 HYDE ST,  SAN FRANCISCO,  CA,  94102",012401,2002
1695,5867213,"415 JONES ST,  SAN FRANCISCO,  CA,  94102",012301,2000
1696,5867220,"441 JONES ST,  SAN FRANCISCO,  CA,  94102",012301,2000
1697,5867223,"421 TURK ST,  SAN FRANCISCO,  CA,  94102",012401,1002
1698,5867229,"550 LARKIN ST,  SAN FRANCISCO,  CA,  94102",012401,1001
1699,5867230,"2300 SAN BRUNO AVE,  SAN FRANCISCO,  CA,  94134",025701,2036
1700,5867236,"760 TEHAMA ST,  SAN FRANCISCO,  CA,  94103",017802,2000
1701,5867239,"40 JONES ST,  SAN FRANCISCO,  CA,  94102",012501,1004
1702,5867249,"240 TURK ST,  SAN FRANCISCO,  CA,  94102",012502,2001
1703,5867252,"2036 GREEN ST,  SAN FRANCISCO,  CA,  94123",013000,3002
1704,5867255,"156 EDDY ST,  SAN FRANCISCO,  CA,  94102",012501,2002
1705,5867264,"416 TURK ST,  SAN FRANCISCO,  CA,  94102",012401,1001
1706,5867271,"755 OFARRELL ST,  SAN FRANCISCO,  CA,  94109",012201,2001
1707,5867277,"99 MIDDLE POINT RD,  SAN FRANCISCO,  CA,  94124",023103,1005
1708,5867318,"3475 16TH ST,  SAN FRANCISCO,  CA,  94114",020300,2001
1709,5867348,"1023 MISSION ST,  SAN FRANCISCO,  CA,  94103",017601,2003
1710,5867356,"220 BAY SHORE BLVD,  SAN FRANCISCO,  CA,  94124",025100,3023
1711,5867359,"5 SATURN ST,  SAN FRANCISCO,  CA,  94114",017000,3005
1712,5867366,"116 HARTFORD ST,  SAN FRANCISCO,  CA,  94114",020600,4003
1713,5867370,"1259 STANYAN ST,  SAN FRANCISCO,  CA,  94117",030102,1000
1714,5867415,"3572 17TH ST,  SAN FRANCISCO,  CA,  94110",020200,3004
1715,5867416,"444 CASTRO ST,  SAN FRANCISCO,  CA,  94114",020500,1009
1716,5867420,"755 FREDERICK ST,  SAN FRANCISCO,  CA,  94117",030101,1001
1717,5867422,"495 CASTRO ST,  SAN FRANCISCO,  CA,  94114",020600,4002
1718,5867432,"430 SHOTWELL ST,  SAN FRANCISCO,  CA,  94110",022801,1008
1719,5867445,"2312 MARKET ST,  SAN FRANCISCO,  CA,  94114",016900,2006
1720,5867451,"636 GIRARD ST,  SAN FRANCISCO,  CA,  94134",025800,1001
1721,5867456,"1320 STEVENSON ST,  SAN FRANCISCO,  CA,  94103",020100,1011
1722,5867460,"426 FILLMORE ST,  SAN FRANCISCO,  CA,  94117",016802,2002
1723,5867467,"115 BRAZIL AVE,  SAN FRANCISCO,  CA,  94112",026001,1005
1724,5867473,"24 WEST PORTAL AVE,  SAN FRANCISCO,  CA,  94127",030800,4000
1725,5867477,"73 LOBOS ST,  SAN FRANCISCO,  CA,  94112",031400,2002
1726,5867481,"1234 CHURCH ST,  SAN FRANCISCO,  CA,  94114",021400,1002
1727,5867501,"3508 16TH ST,  SAN FRANCISCO,  CA,  94114",020300,3004
1728,5867504,"116 HARTFORD ST,  SAN FRANCISCO,  CA,  94114",020600,4003
1729,5867521,"4221 GEARY BLVD,  SAN FRANCISCO,  CA,  94118",045200,1001
1730,5867550,"2001 MARKET ST,  SAN FRANCISCO,  CA,  94114",020300,1001
1731,5867551,"2001 MARKET ST,  SAN FRANCISCO,  CA,  94114",020300,1001
1732,5867554,"634 14TH ST,  SAN FRANCISCO,  CA,  94114",020300,1001
1733,5867555,"54 CRAGMONT AVE,  SAN FRANCISCO,  CA,  94116",030302,2006
1734,5867557,"100 DOLORES ST,  SAN FRANCISCO,  CA,  94103",,
1735,5867562,"200 DOLORES ST,  SAN FRANCISCO,  CA,  94103",,
1736,5867564,"55 HAGIWARA TEA GARDEN DR,  SAN FRANCISCO,  CA,  94118",,
1737,5867565,"200 DOLORES ST,  SAN FRANCISCO,  CA,  94103",,
1738,5867567,"1925 15TH ST,  SAN FRANCISCO,  CA,  94114",020300,1005
1739,5867569,"200 DOLORES ST,  SAN FRANCISCO,  CA,  94103",,
1740,5867571,"1919 15TH ST,  SAN FRANCISCO,  CA,  94114",020300,1005
1741,5867581,"908 SHOTWELL ST,  SAN FRANCISCO,  CA,  94110",022901,1003
1742,5867590,"4162 20TH ST,  SAN FRANCISCO,  CA,  94114",020600,3002
1743,5867593,"10 PARSONS ST,  SAN FRANCISCO,  CA,  94118",015600,2004
1744,5867602,"699 CASTRO ST,  SAN FRANCISCO,  CA,  94114",020600,3002
1745,5867604,"149 TAYLOR ST,  SAN FRANCISCO,  CA,  94102",012502,2000
1746,5867605,"793 UNIVERSITY ST,  SAN FRANCISCO,  CA,  94134",025900,2012
1747,5867610,"4447 18TH ST,  SAN FRANCISCO,  CA,  94114",020500,2003
1748,5867611,"188 CORBETT AVE,  SAN FRANCISCO,  CA,  94114",020401,3002
1749,5867615,"844 STANYAN ST,  SAN FRANCISCO,  CA,  94117",017102,3004
1750,5867617,"776 STANYAN ST,  SAN FRANCISCO,  CA,  94117",017102,3003
1751,5867619,"2342 FULTON ST,  SAN FRANCISCO,  CA,  94118",015600,2004
1752,5867627,"151 WILLARD NORTH ST,  SAN FRANCISCO,  CA,  94118",,
1753,5867650,"587 8TH AVE,  SAN FRANCISCO,  CA,  94118",045200,1006
1754,5867652,"543 8TH AVE,  SAN FRANCISCO,  CA,  94118",045200,1006
1755,5867656,"472 8TH AVE,  SAN FRANCISCO,  CA,  94118",045200,1002
1756,5867659,"449 8TH AVE,  SAN FRANCISCO,  CA,  94118",045200,1007
1757,5867677,"4726 CALIFORNIA ST,  SAN FRANCISCO,  CA,  94118",040200,4004
1758,5867682,"2075 FOLSOM ST,  SAN FRANCISCO,  CA,  94110",017700,2045
1759,5867688,"580 MCALLISTER ST,  SAN FRANCISCO,  CA,  94102",016000,1015
1760,5867705,"438 SHOTWELL ST,  SAN FRANCISCO,  CA,  94110",022801,1008
1761,5867707,"1641 FILLMORE ST,  SAN FRANCISCO,  CA,  94115",015500,2006
1762,5867709,"1712 FILLMORE ST,  SAN FRANCISCO,  CA,  94115",015500,2000
1763,5867710,"4598 MISSION ST,  SAN FRANCISCO,  CA,  94112",,
1764,5867713,"15 PROSPER ST,  SAN FRANCISCO,  CA,  94114",020300,2002
1765,5867714,"4589 MISSION ST,  SAN FRANCISCO,  CA,  94112",026001,1004
1766,5867716,"3555 16TH ST,  SAN FRANCISCO,  CA,  94114",020300,3006
1767,5867717,"1936 FOLSOM ST,  SAN FRANCISCO,  CA,  94103",017700,2039
1768,5867723,"909 MINNA ST,  SAN FRANCISCO,  CA,  94103",017601,4010
1769,5867725,"973 MINNA ST,  SAN FRANCISCO,  CA,  94103",017601,4010
1770,5867739,"760 6TH AVE,  SAN FRANCISCO,  CA,  94118",045100,2003
1771,5867762,"780 21ST AVE,  SAN FRANCISCO,  CA,  94121",047702,2005
1772,5867772,"25 POINT LOBOS AVE,  SAN FRANCISCO,  CA,  94121",047902,2004
1773,5867803,"492 45TH AVE,  SAN FRANCISCO,  CA,  94121",047902,1004
1774,5867804,"489 45TH AVE,  SAN FRANCISCO,  CA,  94121",047902,1003
1775,5867809,"298 7TH ST,  SAN FRANCISCO,  CA,  94103",017802,1011
1776,5867812,"3627 CLEMENT ST,  SAN FRANCISCO,  CA,  94121",047802,1003
1777,5867825,"844 STANYAN ST,  SAN FRANCISCO,  CA,  94117",017102,3004
1778,5867834,"1607 46TH AVE,  SAN FRANCISCO,  CA,  94122",035201,3003
1779,5867842,"100 SAN MARCOS AVE,  SAN FRANCISCO,  CA,  94116",030400,2013
1780,5867844,"233 SAN MARCOS AVE,  SAN FRANCISCO,  CA,  94116",030400,2009
1781,5867877,"1032 HOWARD ST,  SAN FRANCISCO,  CA,  94103",017601,2005
1782,5867878,"1609 MASON ST,  SAN FRANCISCO,  CA,  94133",010800,1000
1783,5867880,"1609 MASON ST,  SAN FRANCISCO,  CA,  94133",010800,1000
1784,5867895,"10 ARKANSAS ST,  SAN FRANCISCO,  CA,  94107",060700,2021
1785,5867896,"4142 FOLSOM ST,  SAN FRANCISCO,  CA,  94110",025402,2009
1786,5867903,"196 URBANO DR,  SAN FRANCISCO,  CA,  94127",030900,3001
1787,5867910,"185 NEY ST,  SAN FRANCISCO,  CA,  94112",025600,4003
1788,5867915,"771 BUSH ST,  SAN FRANCISCO,  CA,  94102",012100,2000
1789,5867925,"53 WOODWARD ST,  SAN FRANCISCO,  CA,  94103",020100,2000
1790,5868013,"2040 SUTTER ST,  SAN FRANCISCO,  CA,  94115",015200,3007
1791,5868033,"224 BRAZIL AVE,  SAN FRANCISCO,  CA,  94112",026001,2002
1792,5868071,"270 MCALLISTER ST,  SAN FRANCISCO,  CA,  94102",012402,1001
1793,5868074,"270 MCALLISTER ST,  SAN FRANCISCO,  CA,  94102",012402,1001
1794,5868093,"1876 ALEMANY BLVD,  SAN FRANCISCO,  CA,  94112",026100,1004
1795,5868094,"3571 16TH ST,  SAN FRANCISCO,  CA,  94114",020300,3006
1796,5868116,"836 VALENCIA ST,  SAN FRANCISCO,  CA,  94110",020700,2000
1797,5868121,"3537 19TH ST,  SAN FRANCISCO,  CA,  94110",020700,2000
1798,5868124,"2401 MISSION ST,  SAN FRANCISCO,  CA,  94110",020800,4001
1799,5868126,"2270 MISSION ST,  SAN FRANCISCO,  CA,  94110",020800,2002
1800,5868128,"2234 MISSION ST,  SAN FRANCISCO,  CA,  94110",020800,2002
1801,5868130,"2401 MISSION ST,  SAN FRANCISCO,  CA,  94110",020800,4001
1802,5868133,"1339 SELBY ST,  SAN FRANCISCO,  CA,  94124",023001,1022
1803,5868134,"2401 MISSION ST,  SAN FRANCISCO,  CA,  94110",020800,4001
1804,5868136,"2225 MISSION ST,  SAN FRANCISCO,  CA,  94110",020800,2001
1805,5868138,"2217 MISSION ST,  SAN FRANCISCO,  CA,  94110",020800,2001
1806,5868141,"2401 MISSION ST,  SAN FRANCISCO,  CA,  94110",020800,4001
1807,5868143,"1699 OAKDALE AVE,  SAN FRANCISCO,  CA,  94124",061200,2009
1808,5868144,"40 SAN CARLOS ST,  SAN FRANCISCO,  CA,  94110",020800,1005
1809,5868147,"2191 MISSION ST,  SAN FRANCISCO,  CA,  94110",020800,1001
1810,5868149,"2170 MISSION ST,  SAN FRANCISCO,  CA,  94110",020800,1006
1811,5868152,"2176 MISSION ST,  SAN FRANCISCO,  CA,  94110",020800,1006
1812,5868162,"230 EDDY ST,  SAN FRANCISCO,  CA,  94102",012502,1000
1813,5868171,"786 MINNA ST,  SAN FRANCISCO,  CA,  94103",017601,3007
1814,5868174,"121 9TH ST,  SAN FRANCISCO,  CA,  94103",017601,3007
1815,5868178,"121 9TH ST,  SAN FRANCISCO,  CA,  94103",017601,3007
1816,5868193,"3660 19TH ST,  SAN FRANCISCO,  CA,  94110",020700,1006
1817,5868195,"700 GUERRERO ST,  SAN FRANCISCO,  CA,  94110",020700,2003
1818,5868204,"3481 19TH ST,  SAN FRANCISCO,  CA,  94110",020800,3003
1819,5868212,"10 SOUTH VAN NESS AVE,  SAN FRANCISCO,  CA,  94103",020100,1001
1820,5868214,"2484 MISSION ST,  SAN FRANCISCO,  CA,  94110",020800,4002
1821,5868222,"1151 PLYMOUTH AVE,  SAN FRANCISCO,  CA,  94112",031201,2005
1822,5868230,"510 37TH AVE,  SAN FRANCISCO,  CA,  94121",047802,3006
1823,5868232,"510 37TH AVE,  SAN FRANCISCO,  CA,  94121",047802,3006
1824,5868238,"2 28TH ST,  SAN FRANCISCO,  CA,  94110",021500,2001
1825,5868240,"2776 MISSION ST,  SAN FRANCISCO,  CA,  94110",020900,4003
1826,5868711,"102 OCTAVIA ST,  SAN FRANCISCO,  CA,  94102",016802,1011
1827,5868241,"1694 45TH AVE,  SAN FRANCISCO,  CA,  94122",035201,3001
1828,5868247,"696 36TH AVE,  SAN FRANCISCO,  CA,  94121",047801,2002
1829,5868264,"594 MONTEREY BLVD,  SAN FRANCISCO,  CA,  94127",031100,5008
1830,5868272,"2036 GREEN ST,  SAN FRANCISCO,  CA,  94123",013000,3002
1831,5868277,"572 38TH AVE,  SAN FRANCISCO,  CA,  94121",047802,3008
1832,5868285,"361 11TH AVE,  SAN FRANCISCO,  CA,  94118",040200,2003
1833,5868286,"483 22ND AVE,  SAN FRANCISCO,  CA,  94121",047701,2007
1834,5868320,"3583 16TH ST,  SAN FRANCISCO,  CA,  94114",020300,3006
1835,5868322,"409 DOLORES ST,  SAN FRANCISCO,  CA,  94110",020700,1003
1836,5868324,"1360 STEVENSON ST,  SAN FRANCISCO,  CA,  94103",020100,1011
1837,5868329,"724 FILLMORE ST,  SAN FRANCISCO,  CA,  94117",016300,3003
1838,5868331,"90 14TH ST,  SAN FRANCISCO,  CA,  94103",017700,2032
1839,5868340,"285 27TH AVE,  SAN FRANCISCO,  CA,  94121",042800,1006
1840,5868341,"155 RUSS ST,  SAN FRANCISCO,  CA,  94103",017802,1008
1841,5868347,"2097 FOLSOM ST,  SAN FRANCISCO,  CA,  94110",017700,2045
1842,5868349,"696 VALENCIA ST,  SAN FRANCISCO,  CA,  94110",020700,1005
1843,5868359,"66 BENTON AVE,  SAN FRANCISCO,  CA,  94112",025403,1020
1844,5868363,"3490 18TH ST,  SAN FRANCISCO,  CA,  94110",020800,1004
1845,5868365,"1936 FOLSOM ST,  SAN FRANCISCO,  CA,  94103",017700,2039
1846,5868368,"3471 18TH ST,  SAN FRANCISCO,  CA,  94110",020800,2004
1847,5868373,"961 SAN BRUNO AVE,  SAN FRANCISCO,  CA,  94110",022802,2010
1848,5868379,"121 9TH ST,  SAN FRANCISCO,  CA,  94103",017601,3007
1849,5868385,"724 FILLMORE ST,  SAN FRANCISCO,  CA,  94117",016300,3003
1850,5868392,"2060 MISSION ST,  SAN FRANCISCO,  CA,  94110",020100,4002
1851,5868394,"2044 MISSION ST,  SAN FRANCISCO,  CA,  94110",020100,4002
1852,5868396,"2044 MISSION ST,  SAN FRANCISCO,  CA,  94110",020100,4002
1853,5868399,"2044 MISSION ST,  SAN FRANCISCO,  CA,  94110",020100,4002
1854,5868880,"951 CHURCH ST,  SAN FRANCISCO,  CA,  94114",021100,1001
1855,5868402,"736 SOUTH VAN NESS AVE,  SAN FRANCISCO,  CA,  94110",020800,2000
1856,5868405,"401 CHERRY ST,  SAN FRANCISCO,  CA,  94118",013300,5005
1857,5868406,"65 CHENERY ST,  SAN FRANCISCO,  CA,  94131",021800,1002
1858,5868411,"56 CHENERY ST,  SAN FRANCISCO,  CA,  94131",021800,1003
1859,5868413,"2921 16TH ST,  SAN FRANCISCO,  CA,  94103",020100,4000
1860,5868414,"490 SOUTH VAN NESS AVE,  SAN FRANCISCO,  CA,  94103",020100,3005
1861,5868420,"2905 16TH ST,  SAN FRANCISCO,  CA,  94103",020100,4000
1862,5868424,"501 SOUTH VAN NESS AVE,  SAN FRANCISCO,  CA,  94110",017700,2043
1863,5868426,"2874 16TH ST,  SAN FRANCISCO,  CA,  94103",017700,2038
1864,5868430,"2860 16TH ST,  SAN FRANCISCO,  CA,  94103",017700,2038
1865,5868432,"266 MONTANA ST,  SAN FRANCISCO,  CA,  94112",031400,5004
1866,5868910,"1262 PACIFIC AVE,  SAN FRANCISCO,  CA,  94109",010800,2009
1867,5868440,"293 MONTANA ST,  SAN FRANCISCO,  CA,  94112",031400,5005
1868,5868443,"3508 16TH ST,  SAN FRANCISCO,  CA,  94114",020300,3004
1869,5868444,"30 CLOVER ST,  SAN FRANCISCO,  CA,  94114",020401,3013
1870,5868445,"2719 16TH ST,  SAN FRANCISCO,  CA,  94103",017700,2041
1871,5868446,"755 FREDERICK ST,  SAN FRANCISCO,  CA,  94117",030101,1001
1872,5868456,"145 9TH ST,  SAN FRANCISCO,  CA,  94103",017601,3006
1873,5868460,"39 BUENA VISTA TER,  SAN FRANCISCO,  CA,  94117",017000,1002
1874,5868465,"145 9TH ST,  SAN FRANCISCO,  CA,  94103",017601,3006
1875,5868470,"477 14TH ST,  SAN FRANCISCO,  CA,  94103",020200,2005
1876,5868473,"119 WHITNEY ST,  SAN FRANCISCO,  CA,  94131",021800,2002
1877,5868485,"121 9TH ST,  SAN FRANCISCO,  CA,  94103",017601,3007
1878,5868489,"786 MINNA ST,  SAN FRANCISCO,  CA,  94103",017601,3007
1879,5868500,"608 MASONIC AVE,  SAN FRANCISCO,  CA,  94117",016500,2000
1880,5868512,"1775 FULTON ST,  SAN FRANCISCO,  CA,  94117",016500,2000
1881,5868538,"322 NAGLEE AVE,  SAN FRANCISCO,  CA,  94112",026200,1001
1882,5868542,"3186 25TH ST,  SAN FRANCISCO,  CA,  94110",022901,2003
1883,5868545,"3565 FILLMORE ST,  SAN FRANCISCO,  CA,  94123",012601,1009
1884,5868548,"230 OAK ST,  SAN FRANCISCO,  CA,  94102",016200,2009
1885,5868549,"382 32ND AVE,  SAN FRANCISCO,  CA,  94121",042700,3004
1886,5868552,"1268 VALENCIA ST,  SAN FRANCISCO,  CA,  94110",021000,2000
1887,5868562,"1673 MISSION ST,  SAN FRANCISCO,  CA,  94103",020100,1019
1888,5868563,"62 GUY PL,  SAN FRANCISCO,  CA,  94105",061500,2014
1889,5868569,"345 6TH ST,  SAN FRANCISCO,  CA,  94107",017802,1005
1890,5868571,"301 6TH ST,  SAN FRANCISCO,  CA,  94107",017802,1005
1891,5868575,"301 6TH ST,  SAN FRANCISCO,  CA,  94107",017802,1005
1892,5868576,"278 SHIPLEY ST,  SAN FRANCISCO,  CA,  94107",017802,1018
1893,5868577,"989 FOLSOM ST,  SAN FRANCISCO,  CA,  94107",017802,1018
1894,5868587,"55 ERIE ST,  SAN FRANCISCO,  CA,  94103",017700,2036
1895,5868600,"3475 16TH ST,  SAN FRANCISCO,  CA,  94114",020300,2001
1896,5868608,"1653 FULTON ST,  SAN FRANCISCO,  CA,  94117",016500,1001
1897,5868609,"1621 FULTON ST,  SAN FRANCISCO,  CA,  94117",016500,1001
1898,5868611,"1548 FULTON ST,  SAN FRANCISCO,  CA,  94117",015700,2004
1899,5868620,"418 BEACH ST,  SAN FRANCISCO,  CA,  94133",010100,1006
1900,5868628,"80 CONKLING ST,  SAN FRANCISCO,  CA,  94124",023001,1043
1901,5868629,"1058 FULTON ST,  SAN FRANCISCO,  CA,  94117",015802,2000
1902,5868630,"815 WEBSTER ST,  SAN FRANCISCO,  CA,  94117",016100,2003
1903,5868634,"3812 17TH ST,  SAN FRANCISCO,  CA,  94114",020300,2002
1904,5868636,"1571 SACRAMENTO ST,  SAN FRANCISCO,  CA,  94109",011100,2001
1905,5868640,"1501 LARKIN ST,  SAN FRANCISCO,  CA,  94109",011100,1002
1906,5868642,"2011 BAY SHORE BLVD,  SAN FRANCISCO,  CA,  94134",061000,2006
1907,5868647,"3517 16TH ST,  SAN FRANCISCO,  CA,  94114",020300,2002
1908,5868648,"1905 SUTTER ST,  SAN FRANCISCO,  CA,  94115",015500,2000
1909,5868654,"955 ASHBURY ST,  SAN FRANCISCO,  CA,  94117",017101,1003
1910,5868660,"800 PRESIDIO AVE,  SAN FRANCISCO,  CA,  94115",015400,2002
1911,5868662,"197 ELSIE ST,  SAN FRANCISCO,  CA,  94110",025200,4002
1912,5868671,"551 OAK ST,  SAN FRANCISCO,  CA,  94102",016802,2001
1913,5868679,"3 MANSELL ST,  SAN FRANCISCO,  CA,  94134",025800,2030
1914,5868688,"2065 POWELL ST,  SAN FRANCISCO,  CA,  94133",010400,1000
1915,5868690,"510 CHESTNUT ST,  SAN FRANCISCO,  CA,  94133",010100,2010
1916,5868694,"1230 GREEN ST,  SAN FRANCISCO,  CA,  94109",010900,1005
1917,5868708,"130 MAGELLAN AVE,  SAN FRANCISCO,  CA,  94116",030400,1010
1918,5868716,"326 VIRGINIA AVE,  SAN FRANCISCO,  CA,  94110",025300,2000
1919,5868718,"466 TOWNSEND ST,  SAN FRANCISCO,  CA,  94107",060700,1065
1920,5868722,"140 PENNSYLVANIA AVE,  SAN FRANCISCO,  CA,  94107",022702,1000
1921,5868734,"955 OCEAN AVE,  SAN FRANCISCO,  CA,  94112",031201,1003
1922,5868745,"955 OCEAN AVE,  SAN FRANCISCO,  CA,  94112",031201,1003
1923,5868746,"158 MAYNARD ST,  SAN FRANCISCO,  CA,  94112",025600,4001
1924,5868748,"4040 3RD ST,  SAN FRANCISCO,  CA,  94124",980900,1048
1925,5868751,"750 BACON ST,  SAN FRANCISCO,  CA,  94134",025900,1001
1926,5868756,"757 NATOMA ST,  SAN FRANCISCO,  CA,  94103",017601,3005
1927,5868758,"770 WOOLSEY ST,  SAN FRANCISCO,  CA,  94134",025900,1008
1928,5868759,"333 VALLEJO ST,  SAN FRANCISCO,  CA,  94133",010600,2000
1929,5868765,"1254 MISSION ST,  SAN FRANCISCO,  CA,  94103",017601,3008
1930,5868784,"1708 CLEMENT ST,  SAN FRANCISCO,  CA,  94121",042602,3005
1931,5868785,"2140 MARKET ST,  SAN FRANCISCO,  CA,  94114",016900,1006
1932,5868788,"2140 MARKET ST,  SAN FRANCISCO,  CA,  94114",016900,1006
1933,5868796,"800 COLUMBUS AVE,  SAN FRANCISCO,  CA,  94133",010400,1002
1934,5868798,"722 LOMBARD ST,  SAN FRANCISCO,  CA,  94133",010400,1001
1935,5868803,"1401 MASON ST,  SAN FRANCISCO,  CA,  94133",010800,2006
1936,5868805,"88 ARKANSAS ST,  SAN FRANCISCO,  CA,  94107",060700,2021
1937,5868811,"420 TAYLOR ST,  SAN FRANCISCO,  CA,  94102",012301,1001
1938,5868812,"801 GRANT AVE,  SAN FRANCISCO,  CA,  94108",061100,2006
1939,5868813,"433 NATOMA ST,  SAN FRANCISCO,  CA,  94103",017601,5008
1940,5868819,"73 SUMNER ST,  SAN FRANCISCO,  CA,  94103",017802,1013
1941,5868822,"3600 FOLSOM ST,  SAN FRANCISCO,  CA,  94110",025200,3006
1942,5868839,"97 ANDERSON ST,  SAN FRANCISCO,  CA,  94110",025200,3003
1943,5868843,"68 MCCOPPIN ST,  SAN FRANCISCO,  CA,  94103",020100,1009
1944,5868856,"198 BONVIEW ST,  SAN FRANCISCO,  CA,  94110",025200,4002
1945,5868861,"300 VIRGINIA AVE,  SAN FRANCISCO,  CA,  94110",025300,2000
1946,5868864,"301 LANGTON ST,  SAN FRANCISCO,  CA,  94103",018000,2015
1947,5868878,"1189 POTRERO AVE,  SAN FRANCISCO,  CA,  94110",022903,2003
1948,5868882,"1189 POTRERO AVE,  SAN FRANCISCO,  CA,  94110",022903,2003
1949,5868886,"1189 POTRERO AVE,  SAN FRANCISCO,  CA,  94110",022903,2003
1950,5868887,"741 PANORAMA DR,  SAN FRANCISCO,  CA,  94131",030500,3000
1951,5868888,"2643 24TH ST,  SAN FRANCISCO,  CA,  94110",022903,2004
1952,5868889,"550 LEAVENWORTH ST,  SAN FRANCISCO,  CA,  94109",012302,1001
1953,5868894,"1189 POTRERO AVE,  SAN FRANCISCO,  CA,  94110",022903,2003
1954,5868896,"545 LEAVENWORTH ST,  SAN FRANCISCO,  CA,  94109",012201,1003
1955,5868898,"3900 3RD ST,  SAN FRANCISCO,  CA,  94124",980900,1130
1956,5868899,"2641 24TH ST,  SAN FRANCISCO,  CA,  94110",022903,2004
1957,5868902,"59 DUNCAN ST,  SAN FRANCISCO,  CA,  94110",025300,4009
1958,5868903,"2641 24TH ST,  SAN FRANCISCO,  CA,  94110",022903,2004
1959,5868923,"1246 POTRERO AVE,  SAN FRANCISCO,  CA,  94110",022903,1006
1960,5868946,"1927 MARKET ST,  SAN FRANCISCO,  CA,  94103",020200,1012
1961,5868963,"515 OCTAVIA ST,  SAN FRANCISCO,  CA,  94102",016200,3003
1962,5868966,"631 41ST AVE,  SAN FRANCISCO,  CA,  94121",047901,3000
1963,5868969,"374 11TH ST,  SAN FRANCISCO,  CA,  94103",017700,2046
1964,5868973,"3333 STEINER ST,  SAN FRANCISCO,  CA,  94123",012800,1001
1965,5868977,"3316 STEINER ST,  SAN FRANCISCO,  CA,  94123",012800,1000
1966,5868987,"200 MADRID ST,  SAN FRANCISCO,  CA,  94112",026001,1000
1967,5869007,"1375 SACRAMENTO ST,  SAN FRANCISCO,  CA,  94109",011200,3005
1968,5869008,"1688 GREEN ST,  SAN FRANCISCO,  CA,  94123",013000,1002
1969,5869035,"1249 POTRERO AVE,  SAN FRANCISCO,  CA,  94110",022903,2004
1970,5869036,"4669 MISSION ST,  SAN FRANCISCO,  CA,  94112",026001,2000
1971,5869042,"1279 POTRERO AVE,  SAN FRANCISCO,  CA,  94110",022903,2004
1972,5869045,"1285 POTRERO AVE,  SAN FRANCISCO,  CA,  94110",022903,2004
1973,5869047,"3565 FILLMORE ST,  SAN FRANCISCO,  CA,  94123",012601,1009
1974,5869049,"2789 25TH ST,  SAN FRANCISCO,  CA,  94110",022903,2009
1975,5869051,"1298 POTRERO AVE,  SAN FRANCISCO,  CA,  94110",022903,1006
1976,5869063,"3551 MISSION ST,  SAN FRANCISCO,  CA,  94110",025401,1003
1977,5869067,"3589 MISSION ST,  SAN FRANCISCO,  CA,  94110",025401,1003
1978,5869070,"1121 HOWARD ST,  SAN FRANCISCO,  CA,  94103",017802,1011
1979,5869081,"45 DORADO TER,  SAN FRANCISCO,  CA,  94112",031000,3014
1980,5869092,"3035 MARKET ST,  SAN FRANCISCO,  CA,  94114",020401,3010
1981,5869103,"1608 TREAT AVE,  SAN FRANCISCO,  CA,  94110",025200,2002
1982,5869119,"20 LONGVIEW CT,  SAN FRANCISCO,  CA,  94131",030500,2006
1983,5869121,"115 JONES ST,  SAN FRANCISCO,  CA,  94102",012501,1002
1984,5869126,"115 JONES ST,  SAN FRANCISCO,  CA,  94102",012501,1002
1985,5869135,"370 TURK ST,  SAN FRANCISCO,  CA,  94102",012401,2001
1986,5869137,"1597 DOLORES ST,  SAN FRANCISCO,  CA,  94110",021500,2007
1987,5869141,"4145 21ST ST,  SAN FRANCISCO,  CA,  94114",021200,1002
1988,5869142,"166 TURK ST,  SAN FRANCISCO,  CA,  94102",012502,2000
1989,5869148,"240 SHOTWELL ST,  SAN FRANCISCO,  CA,  94110",017700,2043
1990,5869152,"421 LEAVENWORTH ST,  SAN FRANCISCO,  CA,  94102",012201,2000
1991,5869159,"526 HAYES ST,  SAN FRANCISCO,  CA,  94102",016200,3003
