,id,geocoded_address,tract,block
2495,5449481,"1277 MISSION ST,  SAN FRANCISCO,  CA,  94103",017601,3007
2496,5449502,"3228 18TH ST,  SAN FRANCISCO,  CA,  94110",022801,1006
2497,5449507,"459 POWELL ST,  SAN FRANCISCO,  CA,  94108",012100,2003
2498,5449508,"950 HARRISON ST,  SAN FRANCISCO,  CA,  94107",017802,1005
2499,5449509,"438 SHOTWELL ST,  SAN FRANCISCO,  CA,  94110",022801,1008
2500,5449514,"3251 18TH ST,  SAN FRANCISCO,  CA,  94110",022801,1008
2501,5449523,"3118 18TH ST,  SAN FRANCISCO,  CA,  94110",022801,1004
2502,5449526,"3227 CLEMENT ST,  SAN FRANCISCO,  CA,  94121",047802,1000
2503,5449529,"3160 19TH ST,  SAN FRANCISCO,  CA,  94110",022801,1010
2504,5449536,"2301 FOLSOM ST,  SAN FRANCISCO,  CA,  94110",022801,3001
2505,5449538,"3101 19TH ST,  SAN FRANCISCO,  CA,  94110",022801,3000
2506,5449561,"1367 37TH AVE,  SAN FRANCISCO,  CA,  94122",035100,2001
2507,5449579,"958 ELLIS ST,  SAN FRANCISCO,  CA,  94109",016000,1005
2508,5449600,"649 MOULTRIE ST,  SAN FRANCISCO,  CA,  94110",025402,1008
2509,5449623,"700 SUTTER ST,  SAN FRANCISCO,  CA,  94109",012100,1000
2510,5449625,"450 BEALE ST,  SAN FRANCISCO,  CA,  94105",061500,4009
2511,5449627,"594 MONTEREY BLVD,  SAN FRANCISCO,  CA,  94127",031100,5008
2512,5449641,"2494 SAN BRUNO AVE,  SAN FRANCISCO,  CA,  94134",025702,2012
2513,5449644,"85 DORLAND ST,  SAN FRANCISCO,  CA,  94110",020700,1004
2514,5449656,"271 FREDERICK ST,  SAN FRANCISCO,  CA,  94117",017101,1004
2515,5449659,"1378 MASONIC AVE,  SAN FRANCISCO,  CA,  94117",017101,3001
2516,5449660,"450 BEALE ST,  SAN FRANCISCO,  CA,  94105",061500,4009
2517,5449671,"4 WINFIELD ST,  SAN FRANCISCO,  CA,  94110",025300,1001
2518,5449689,"1559 WASHINGTON ST,  SAN FRANCISCO,  CA,  94109",011000,3001
2519,5449690,"1250 KEARNY ST,  SAN FRANCISCO,  CA,  94133",010400,4003
2520,5449693,"1559 WASHINGTON ST,  SAN FRANCISCO,  CA,  94109",011000,3001
2521,5449736,"300 PINE ST,  SAN FRANCISCO,  CA,  94104",011700,1010
2522,5449766,"442 HOLLADAY AVE,  SAN FRANCISCO,  CA,  94110",025100,3031
2523,5449767,"1637 SACRAMENTO ST,  SAN FRANCISCO,  CA,  94109",011100,1005
2524,5449776,"900 ELLIS ST,  SAN FRANCISCO,  CA,  94109",016000,1005
2525,5449786,"1000 HARRISON ST,  SAN FRANCISCO,  CA,  94103",017802,1006
2526,5449805,"1535 26TH AVE,  SAN FRANCISCO,  CA,  94122",032602,1008
2527,5449811,"491 POST ST,  SAN FRANCISCO,  CA,  94102",012302,2000
2528,5449817,"491 POST ST,  SAN FRANCISCO,  CA,  94102",012302,2000
2529,5449856,"25 ADAIR ST,  SAN FRANCISCO,  CA,  94103",020100,3005
2530,5449863,"509 CAYUGA AVE,  SAN FRANCISCO,  CA,  94112",025500,3002
2531,5449874,"1199 BUSH ST,  SAN FRANCISCO,  CA,  94109",012000,1000
2532,5449877,"1005 HYDE ST,  SAN FRANCISCO,  CA,  94109",011100,2002
2533,5449884,"600 STEVENSON ST,  SAN FRANCISCO,  CA,  94103",017601,3001
2534,5449901,"2136 HAYES ST,  SAN FRANCISCO,  CA,  94117",016500,4002
2535,5449912,"71 LYELL ST,  SAN FRANCISCO,  CA,  94112",025500,1019
2536,5449919,"768 16TH AVE,  SAN FRANCISCO,  CA,  94118",047600,4002
2537,5449935,"570 OFARRELL ST,  SAN FRANCISCO,  CA,  94102",012302,1001
2538,5449945,"945 LARKIN ST,  SAN FRANCISCO,  CA,  94109",012202,1000
2539,5449953,"2440 MARKET ST,  SAN FRANCISCO,  CA,  94114",020500,1001
2540,5449959,"420 JONES ST,  SAN FRANCISCO,  CA,  94102",012301,1005
2541,5449965,"1562 UNION ST,  SAN FRANCISCO,  CA,  94123",013000,1000
2542,5449982,"407 BRAZIL AVE,  SAN FRANCISCO,  CA,  94112",026001,1008
2543,5449995,"170 13TH ST,  SAN FRANCISCO,  CA,  94103",017700,2016
2544,5450011,"19 RICHLAND AVE,  SAN FRANCISCO,  CA,  94110",025401,3002
2545,5450027,"3523 QUINTARA ST,  SAN FRANCISCO,  CA,  94116",035400,2004
2546,5450031,"159 RUSS ST,  SAN FRANCISCO,  CA,  94103",017802,1008
2547,5450035,"1320 25TH AVE,  SAN FRANCISCO,  CA,  94122",032601,2005
2548,5450042,"153 PARIS ST,  SAN FRANCISCO,  CA,  94112",026001,1001
2549,5450052,"97 LAFAYETTE ST,  SAN FRANCISCO,  CA,  94103",017700,2009
2550,5450054,"3500 19TH ST,  SAN FRANCISCO,  CA,  94110",020700,1011
2551,5450056,"3500 19TH ST,  SAN FRANCISCO,  CA,  94110",020700,1011
2552,5450061,"3481 19TH ST,  SAN FRANCISCO,  CA,  94110",020800,3003
2553,5450063,"3481 19TH ST,  SAN FRANCISCO,  CA,  94110",020800,3003
2554,5450064,"3481 19TH ST,  SAN FRANCISCO,  CA,  94110",020800,3003
2555,5450065,"3481 19TH ST,  SAN FRANCISCO,  CA,  94110",020800,3003
2556,5450067,"3481 19TH ST,  SAN FRANCISCO,  CA,  94110",020800,3003
2557,5450073,"195 LEXINGTON ST,  SAN FRANCISCO,  CA,  94110",020800,2003
2558,5450074,"195 LEXINGTON ST,  SAN FRANCISCO,  CA,  94110",020800,2003
2559,5450077,"195 LEXINGTON ST,  SAN FRANCISCO,  CA,  94110",020800,2003
2560,5450080,"3537 19TH ST,  SAN FRANCISCO,  CA,  94110",020700,2000
2561,5450082,"3436 19TH ST,  SAN FRANCISCO,  CA,  94110",020800,2003
2562,5469221,"1227 NEWHALL ST,  SAN FRANCISCO,  CA,  94124",061200,2011
2563,5450087,"3423 19TH ST,  SAN FRANCISCO,  CA,  94110",020800,3001
2564,5450089,"2300 MISSION ST,  SAN FRANCISCO,  CA,  94110",020800,3001
2565,5450094,"3410 19TH ST,  SAN FRANCISCO,  CA,  94110",020800,2002
2566,5450100,"2268 MISSION ST,  SAN FRANCISCO,  CA,  94110",020800,2002
2567,5450104,"2293 MISSION ST,  SAN FRANCISCO,  CA,  94110",020800,2001
2568,5450105,"2268 MISSION ST,  SAN FRANCISCO,  CA,  94110",020800,2002
2569,5450106,"2268 MISSION ST,  SAN FRANCISCO,  CA,  94110",020800,2002
2570,5450109,"2276 MISSION ST,  SAN FRANCISCO,  CA,  94110",020800,2002
2571,5450111,"2266 MISSION ST,  SAN FRANCISCO,  CA,  94110",020800,2002
2572,5450113,"2266 MISSION ST,  SAN FRANCISCO,  CA,  94110",020800,2002
2573,5450120,"2250 MISSION ST,  SAN FRANCISCO,  CA,  94110",020800,2002
2574,5450121,"119 SAN CARLOS ST,  SAN FRANCISCO,  CA,  94110",020800,2002
2575,5450122,"2214 MISSION ST,  SAN FRANCISCO,  CA,  94110",020800,2002
2576,5450124,"2214 MISSION ST,  SAN FRANCISCO,  CA,  94110",020800,2002
2577,5450128,"484 HAIGHT ST,  SAN FRANCISCO,  CA,  94117",016801,1000
2578,5450142,"2205 MISSION ST,  SAN FRANCISCO,  CA,  94110",020800,2001
2579,5450146,"2214 MISSION ST,  SAN FRANCISCO,  CA,  94110",020800,2002
2580,5450147,"2214 MISSION ST,  SAN FRANCISCO,  CA,  94110",020800,2002
2581,5450148,"2214 MISSION ST,  SAN FRANCISCO,  CA,  94110",020800,2002
2582,5450149,"2214 MISSION ST,  SAN FRANCISCO,  CA,  94110",020800,2002
2583,5450150,"3350 18TH ST,  SAN FRANCISCO,  CA,  94110",020800,1001
2584,5450151,"3331 18TH ST,  SAN FRANCISCO,  CA,  94110",020800,2000
2585,5450285,"459 HAIGHT ST,  SAN FRANCISCO,  CA,  94117",016801,1003
2586,5450152,"3331 18TH ST,  SAN FRANCISCO,  CA,  94110",020800,2000
2587,5450153,"3331 18TH ST,  SAN FRANCISCO,  CA,  94110",020800,2000
2588,5450154,"3100 24TH ST,  SAN FRANCISCO,  CA,  94110",022901,1002
2589,5450155,"696 SOUTH VAN NESS AVE,  SAN FRANCISCO,  CA,  94110",020800,1000
2590,5450158,"3331 18TH ST,  SAN FRANCISCO,  CA,  94110",020800,2000
2591,5450160,"696 SOUTH VAN NESS AVE,  SAN FRANCISCO,  CA,  94110",020800,1000
2592,5450164,"700 SOUTH VAN NESS AVE,  SAN FRANCISCO,  CA,  94110",020800,2000
2593,5450167,"700 SOUTH VAN NESS AVE,  SAN FRANCISCO,  CA,  94110",020800,2000
2594,5450169,"716 SOUTH VAN NESS AVE,  SAN FRANCISCO,  CA,  94110",020800,2000
2595,5450174,"762 SOUTH VAN NESS AVE,  SAN FRANCISCO,  CA,  94110",020800,2000
2596,5450177,"762 SOUTH VAN NESS AVE,  SAN FRANCISCO,  CA,  94110",020800,2000
2597,5450178,"762 SOUTH VAN NESS AVE,  SAN FRANCISCO,  CA,  94110",020800,2000
2598,5450181,"786 SOUTH VAN NESS AVE,  SAN FRANCISCO,  CA,  94110",020800,2000
2599,5450190,"3310 19TH ST,  SAN FRANCISCO,  CA,  94110",020800,2000
2600,5450193,"3335 19TH ST,  SAN FRANCISCO,  CA,  94110",020800,2005
2601,5450195,"800 SOUTH VAN NESS AVE,  SAN FRANCISCO,  CA,  94110",020800,2005
2602,5450198,"800 SOUTH VAN NESS AVE,  SAN FRANCISCO,  CA,  94110",020800,2005
2603,5450201,"390 CAPP ST,  SAN FRANCISCO,  CA,  94110",020800,2001
2604,5450220,"2126 HAYES ST,  SAN FRANCISCO,  CA,  94117",016500,4002
2605,5450228,"3602 20TH ST,  SAN FRANCISCO,  CA,  94110",020700,2008
2606,5450232,"866 VALENCIA ST,  SAN FRANCISCO,  CA,  94110",020700,2008
2607,5450233,"1748 FOLSOM ST,  SAN FRANCISCO,  CA,  94103",017700,2036
2608,5450245,"1395 SILVER AVE,  SAN FRANCISCO,  CA,  94134",025701,2042
2609,5450258,"1492 CLAYTON ST,  SAN FRANCISCO,  CA,  94114",020401,1002
2610,5450287,"75 MOSS ST,  SAN FRANCISCO,  CA,  94103",017802,1009
2611,5450294,"544 SILLIMAN ST,  SAN FRANCISCO,  CA,  94134",025701,3002
2612,5450295,"16 LAFAYETTE ST,  SAN FRANCISCO,  CA,  94103",017700,2012
2613,5450298,"544 SILLIMAN ST,  SAN FRANCISCO,  CA,  94134",025701,3002
2614,5450307,"708 PAGE ST,  SAN FRANCISCO,  CA,  94117",016700,1000
2615,5450312,"2698 FOLSOM ST,  SAN FRANCISCO,  CA,  94110",022803,1005
2616,5450317,"1067 VALENCIA ST,  SAN FRANCISCO,  CA,  94110",020800,4006
2617,5450326,"3520 18TH ST,  SAN FRANCISCO,  CA,  94110",020700,1005
2618,5450335,"765 CAPP ST,  SAN FRANCISCO,  CA,  94110",020900,1000
2619,5450338,"3700 FOLSOM ST,  SAN FRANCISCO,  CA,  94110",025200,3015
2620,5450339,"3412 18TH ST,  SAN FRANCISCO,  CA,  94110",020800,1006
2621,5450342,"515 POTRERO AVE,  SAN FRANCISCO,  CA,  94110",022802,1005
2622,5450343,"2178 MISSION ST,  SAN FRANCISCO,  CA,  94110",020800,1006
2623,5450347,"699 WEBSTER ST,  SAN FRANCISCO,  CA,  94117",016300,3003
2624,5450348,"2178 MISSION ST,  SAN FRANCISCO,  CA,  94110",020800,1006
2625,5450351,"2178 MISSION ST,  SAN FRANCISCO,  CA,  94110",020800,1006
2626,5450352,"566 48TH AVE,  SAN FRANCISCO,  CA,  94121",047902,1007
2627,5450353,"2190 MISSION ST,  SAN FRANCISCO,  CA,  94110",020800,1006
2628,5450354,"868 SHOTWELL ST,  SAN FRANCISCO,  CA,  94110",022803,1004
2629,5450356,"2178 MISSION ST,  SAN FRANCISCO,  CA,  94110",020800,1006
2630,5450358,"2178 MISSION ST,  SAN FRANCISCO,  CA,  94110",020800,1006
2631,5450359,"2178 MISSION ST,  SAN FRANCISCO,  CA,  94110",020800,1006
2632,5450369,"1601 FRANKLIN ST,  SAN FRANCISCO,  CA,  94109",015100,1001
2633,5450371,"2080 MISSION ST,  SAN FRANCISCO,  CA,  94110",020100,4002
2634,5450379,"2060 MISSION ST,  SAN FRANCISCO,  CA,  94110",020100,4002
2635,5450382,"135 CAPP ST,  SAN FRANCISCO,  CA,  94110",020100,4000
2636,5450384,"2044 MISSION ST,  SAN FRANCISCO,  CA,  94110",020100,4002
2637,5450385,"2038 MISSION ST,  SAN FRANCISCO,  CA,  94110",020100,4002
2638,5450386,"76 DORADO TER,  SAN FRANCISCO,  CA,  94112",031000,3016
2639,5450387,"2044 MISSION ST,  SAN FRANCISCO,  CA,  94110",020100,4002
2640,5450389,"1216 8TH AVE,  SAN FRANCISCO,  CA,  94122",030202,1000
2641,5450405,"515 FOLSOM ST,  SAN FRANCISCO,  CA,  94105",061500,2014
2642,5450418,"113 HOFFMAN AVE,  SAN FRANCISCO,  CA,  94114",021200,3005
2643,5450422,"2808 MISSION ST,  SAN FRANCISCO,  CA,  94110",020900,4007
2644,5450426,"2800 MISSION ST,  SAN FRANCISCO,  CA,  94110",020900,4007
2645,5450429,"2800 MISSION ST,  SAN FRANCISCO,  CA,  94110",020900,4007
2646,5450436,"2729 MISSION ST,  SAN FRANCISCO,  CA,  94110",020900,1002
2647,5450911,"719 MINNA ST,  SAN FRANCISCO,  CA,  94103",017601,3006
2648,5450449,"3282 23RD ST,  SAN FRANCISCO,  CA,  94110",020900,1001
2649,5450454,"3282 23RD ST,  SAN FRANCISCO,  CA,  94110",020900,1001
2650,5450456,"3254 23RD ST,  SAN FRANCISCO,  CA,  94110",020900,1001
2651,5450457,"726 CLIPPER ST,  SAN FRANCISCO,  CA,  94114",021300,2007
2652,5450459,"1069 HOWARD ST,  SAN FRANCISCO,  CA,  94103",017802,1009
2653,5450460,"324 LEAVENWORTH ST,  SAN FRANCISCO,  CA,  94102",012502,1001
2654,5450461,"3254 23RD ST,  SAN FRANCISCO,  CA,  94110",020900,1001
2655,5450468,"101 LOS PALMOS DR,  SAN FRANCISCO,  CA,  94127",030700,2010
2656,5450474,"1485 WALLER ST,  SAN FRANCISCO,  CA,  94117",017101,3005
2657,5450476,"2245 IRVING ST,  SAN FRANCISCO,  CA,  94122",032601,2004
2658,5450478,"3254 23RD ST,  SAN FRANCISCO,  CA,  94110",020900,1001
2659,5450479,"2315 IRVING ST,  SAN FRANCISCO,  CA,  94122",032601,2005
2660,5450481,"3254 23RD ST,  SAN FRANCISCO,  CA,  94110",020900,1001
2661,5450482,"1051 KEARNY ST,  SAN FRANCISCO,  CA,  94133",010600,2005
2662,5450484,"3282 23RD ST,  SAN FRANCISCO,  CA,  94110",020900,1001
2663,5450487,"440 BROADWAY,  SAN FRANCISCO,  CA,  94133",010600,2002
2664,5450488,"1275 MARKET ST,  SAN FRANCISCO,  CA,  94103",017601,3008
2665,5450489,"3105 16TH ST,  SAN FRANCISCO,  CA,  94103",020200,3007
2666,5450490,"1333 GENEVA AVE,  SAN FRANCISCO,  CA,  94112",,
2667,5450492,"434 SHOTWELL ST,  SAN FRANCISCO,  CA,  94110",022801,1008
2668,5450493,"2687 MISSION ST,  SAN FRANCISCO,  CA,  94110",020900,1001
2669,5450494,"1745 FOLSOM ST,  SAN FRANCISCO,  CA,  94103",017700,2032
2670,5450509,"1277 MISSION ST,  SAN FRANCISCO,  CA,  94103",017601,3007
2671,5450511,"1360 MISSION ST,  SAN FRANCISCO,  CA,  94103",017601,4004
2672,5450512,"375 10TH AVE,  SAN FRANCISCO,  CA,  94118",040200,2002
2673,5450513,"1344 OCEAN AVE,  SAN FRANCISCO,  CA,  94112",031000,2023
2674,5450514,"1360 MISSION ST,  SAN FRANCISCO,  CA,  94103",017601,4004
2675,5450515,"1016 HAIGHT ST,  SAN FRANCISCO,  CA,  94117",016700,4004
2676,5450516,"1020 HAIGHT ST,  SAN FRANCISCO,  CA,  94117",016700,4004
2677,5450517,"1035 HAIGHT ST,  SAN FRANCISCO,  CA,  94117",016700,3003
2678,5450518,"1300 HAIGHT ST,  SAN FRANCISCO,  CA,  94117",016600,1003
2679,5450519,"1356 HAIGHT ST,  SAN FRANCISCO,  CA,  94117",016600,1003
2680,5450529,"555 LOS PALMOS DR,  SAN FRANCISCO,  CA,  94127",030700,3009
2681,5450535,"1214 36TH AVE,  SAN FRANCISCO,  CA,  94122",032700,7002
2682,5450538,"208 GRAFTON AVE,  SAN FRANCISCO,  CA,  94112",031201,1008
2683,5450543,"665 EDDY ST,  SAN FRANCISCO,  CA,  94109",012402,3005
2684,5450548,"545 EDDY ST,  SAN FRANCISCO,  CA,  94109",012401,1001
2685,5450552,"2254 FILBERT ST,  SAN FRANCISCO,  CA,  94123",012800,1012
2686,5450553,"2467 26TH AVE,  SAN FRANCISCO,  CA,  94116",033000,1007
2687,5450557,"716 DOLORES ST,  SAN FRANCISCO,  CA,  94110",020600,2000
2688,5450580,"421 45TH AVE,  SAN FRANCISCO,  CA,  94121",047902,1001
2689,5450588,"4303 17TH ST,  SAN FRANCISCO,  CA,  94114",020401,3002
2690,5450593,"119 HAIGHT ST,  SAN FRANCISCO,  CA,  94102",016802,3003
2691,5450596,"119 HAIGHT ST,  SAN FRANCISCO,  CA,  94102",016802,3003
2692,5450601,"501 GUERRERO ST,  SAN FRANCISCO,  CA,  94110",,
2693,5450604,"640 COLE ST,  SAN FRANCISCO,  CA,  94117",016600,2005
2694,5450608,"1568 UNION ST,  SAN FRANCISCO,  CA,  94123",013000,1000
2695,5450609,"2317 16TH AVE,  SAN FRANCISCO,  CA,  94116",030400,5003
2696,5450620,"70 LAPIDGE ST,  SAN FRANCISCO,  CA,  94110",020700,1010
2697,5450624,"6 POPE ST,  SAN FRANCISCO,  CA,  94112",026301,2012
2698,5450646,"642 34TH AVE,  SAN FRANCISCO,  CA,  94121",047801,2000
2699,5450648,"701 BRAZIL AVE,  SAN FRANCISCO,  CA,  94112",026003,1001
2700,5450649,"30 OSCEOLA LN,  SAN FRANCISCO,  CA,  94124",023102,2005
2701,5450659,"65 WEBSTER ST,  SAN FRANCISCO,  CA,  94117",016801,2003
2702,5450661,"631 BROADWAY,  SAN FRANCISCO,  CA,  94133",010700,3003
2703,5450664,"324 WALLER ST,  SAN FRANCISCO,  CA,  94117",016801,1003
2704,5450672,"345 WALLER ST,  SAN FRANCISCO,  CA,  94117",016801,2000
2705,5450673,"640 COLE ST,  SAN FRANCISCO,  CA,  94117",016600,2005
2706,5450678,"655 MINNA ST,  SAN FRANCISCO,  CA,  94103",017601,3003
2707,5450681,"1532 ALEMANY BLVD,  SAN FRANCISCO,  CA,  94112",025500,3003
2708,5450684,"395 25TH AVE,  SAN FRANCISCO,  CA,  94121",042700,1004
2709,5450691,"2440 MARKET ST,  SAN FRANCISCO,  CA,  94114",020500,1001
2710,5450694,"332 FUNSTON AVE,  SAN FRANCISCO,  CA,  94118",040200,2004
2711,5450700,"1245 SOUTH VAN NESS AVE,  SAN FRANCISCO,  CA,  94110",022901,1003
2712,5450705,"2475 MARKET ST,  SAN FRANCISCO,  CA,  94114",020500,1009
2713,5450706,"184 HOLLADAY AVE,  SAN FRANCISCO,  CA,  94110",025100,1003
2714,5450707,"2425 MARKET ST,  SAN FRANCISCO,  CA,  94114",020500,1009
2715,5450708,"3028 CALIFORNIA ST,  SAN FRANCISCO,  CA,  94115",013400,2005
2716,5450714,"264 OAK ST,  SAN FRANCISCO,  CA,  94102",016200,2009
2717,5450722,"1365 STEVENSON ST,  SAN FRANCISCO,  CA,  94103",020100,1012
2718,5450735,"479 VERMONT ST,  SAN FRANCISCO,  CA,  94107",022704,1004
2719,5450737,"1265 STANYAN ST,  SAN FRANCISCO,  CA,  94117",030102,1000
2720,5450746,"1759 ALABAMA ST,  SAN FRANCISCO,  CA,  94110",025100,2003
2721,5450753,"416 TURK ST,  SAN FRANCISCO,  CA,  94102",012401,1001
2722,5450754,"332 FUNSTON AVE,  SAN FRANCISCO,  CA,  94118",040200,2004
2723,5450755,"1200 17TH ST,  SAN FRANCISCO,  CA,  94107",060700,1071
2724,5450757,"416 TURK ST,  SAN FRANCISCO,  CA,  94102",012401,1001
2725,5450764,"236 LEAVENWORTH ST,  SAN FRANCISCO,  CA,  94102",012502,2001
2726,5450766,"366 EDDY ST,  SAN FRANCISCO,  CA,  94102",012502,1001
2727,5450769,"385 EDDY ST,  SAN FRANCISCO,  CA,  94102",012502,2001
2728,5450771,"535 EDDY ST,  SAN FRANCISCO,  CA,  94109",012401,1001
2729,5450772,"1501 BRYANT ST,  SAN FRANCISCO,  CA,  94103",017700,1039
2730,5450790,"1360 MISSION ST,  SAN FRANCISCO,  CA,  94103",017601,4004
2731,5450791,"1016 HAIGHT ST,  SAN FRANCISCO,  CA,  94117",016700,4004
2732,5450792,"1020 HAIGHT ST,  SAN FRANCISCO,  CA,  94117",016700,4004
2733,5450793,"1035 HAIGHT ST,  SAN FRANCISCO,  CA,  94117",016700,3003
2734,5450795,"1300 HAIGHT ST,  SAN FRANCISCO,  CA,  94117",016600,1003
2735,5450796,"1356 HAIGHT ST,  SAN FRANCISCO,  CA,  94117",016600,1003
2736,5450801,"3215 CLEMENT ST,  SAN FRANCISCO,  CA,  94121",047802,1000
2737,5450802,"2240 MISSION ST,  SAN FRANCISCO,  CA,  94110",020800,2002
2738,5450803,"2615 CLEMENT ST,  SAN FRANCISCO,  CA,  94121",042700,2003
2739,5450814,"675 TOWNSEND ST,  SAN FRANCISCO,  CA,  94103",060700,2000
2740,5450825,"1002 POST ST,  SAN FRANCISCO,  CA,  94109",012000,2006
2741,5450835,"140 7TH ST,  SAN FRANCISCO,  CA,  94103",017601,3003
2742,5450837,"2101 BEACH ST,  SAN FRANCISCO,  CA,  94123",012700,1019
2743,5450845,"220 24TH AVE,  SAN FRANCISCO,  CA,  94121",042601,2004
2744,5450847,"620 NATOMA ST,  SAN FRANCISCO,  CA,  94103",017601,3003
2745,5450855,"32 BURLWOOD DR,  SAN FRANCISCO,  CA,  94127",030700,3016
2746,5450864,"999 BUSH ST,  SAN FRANCISCO,  CA,  94102",012100,1000
2747,5450866,"639 TERESITA BLVD,  SAN FRANCISCO,  CA,  94127",030700,1008
2748,5450873,"410 VERMONT ST,  SAN FRANCISCO,  CA,  94107",022704,1005
2749,5450879,"748 VIENNA ST,  SAN FRANCISCO,  CA,  94112",026004,2007
2750,5450881,"1488 VALLEJO ST,  SAN FRANCISCO,  CA,  94109",010900,2002
2751,5450883,"416 TURK ST,  SAN FRANCISCO,  CA,  94102",012401,1001
2752,5450890,"777 CLAYTON ST,  SAN FRANCISCO,  CA,  94117",017102,3000
2753,5450892,"60 13TH ST,  SAN FRANCISCO,  CA,  94103",017700,2018
2754,5450898,"28 13TH ST,  SAN FRANCISCO,  CA,  94103",017700,2005
2755,5450899,"125 ANZAVISTA AVE,  SAN FRANCISCO,  CA,  94115",015700,1009
2756,5450901,"396 5TH ST,  SAN FRANCISCO,  CA,  94107",017802,1005
2757,5450903,"2400 24TH ST,  SAN FRANCISCO,  CA,  94110",022903,2001
2758,5450906,"396 5TH ST,  SAN FRANCISCO,  CA,  94107",017802,1005
2759,5450907,"150 8TH ST,  SAN FRANCISCO,  CA,  94103",017601,3006
2760,5450923,"1673 PAGE ST,  SAN FRANCISCO,  CA,  94117",016600,4004
2761,5450931,"1375 REVERE AVE,  SAN FRANCISCO,  CA,  94124",023200,2002
2762,5450932,"632 COMMERCIAL ST,  SAN FRANCISCO,  CA,  94111",061100,1016
2763,5450938,"2390 MISSION ST,  SAN FRANCISCO,  CA,  94110",020800,3001
2764,5450944,"3546 20TH ST,  SAN FRANCISCO,  CA,  94110",020800,3002
2765,5450948,"2124 HYDE ST,  SAN FRANCISCO,  CA,  94109",010200,2000
2766,5450950,"1057 VALENCIA ST,  SAN FRANCISCO,  CA,  94110",020800,4006
2767,5450955,"3591 20TH ST,  SAN FRANCISCO,  CA,  94110",020800,3004
2768,5450956,"1900 14TH AVE,  SAN FRANCISCO,  CA,  94116",030302,2005
2769,5450960,"101 HOLLOWAY AVE,  SAN FRANCISCO,  CA,  94112",031201,1007
2770,5450961,"786 MINNA ST,  SAN FRANCISCO,  CA,  94103",017601,3007
2771,5450965,"101 CLEO RAND AVE,  SAN FRANCISCO,  CA,  94124",980600,1011
2772,5450969,"200 LEE AVE,  SAN FRANCISCO,  CA,  94112",031201,2000
2773,5450973,"248 LEE AVE,  SAN FRANCISCO,  CA,  94112",031201,2000
2774,5450980,"246 SUTTER ST,  SAN FRANCISCO,  CA,  94108",011700,2006
2775,5450981,"105 RUSS ST,  SAN FRANCISCO,  CA,  94103",017802,1008
2776,5450986,"1601 QUESADA AVE,  SAN FRANCISCO,  CA,  94124",023200,3002
2777,5450988,"3197 16TH ST,  SAN FRANCISCO,  CA,  94103",020200,3006
2778,5451007,"241 14TH ST,  SAN FRANCISCO,  CA,  94103",020100,3001
2779,5451009,"148 DUNCAN ST,  SAN FRANCISCO,  CA,  94110",021500,1008
2780,5451014,"270 4TH AVE,  SAN FRANCISCO,  CA,  94118",040100,2003
2781,5451016,"1998 MARKET ST,  SAN FRANCISCO,  CA,  94103",016801,3005
2782,5451021,"1445 GREENWICH ST,  SAN FRANCISCO,  CA,  94109",010200,2009
2783,5451028,"180 ALHAMBRA ST,  SAN FRANCISCO,  CA,  94123",012601,1007
2784,5451029,"2367 MARKET ST,  SAN FRANCISCO,  CA,  94114",020300,3007
2785,5451040,"163 LONDON ST,  SAN FRANCISCO,  CA,  94112",026001,1002
2786,5451049,"1525 MARKET ST,  SAN FRANCISCO,  CA,  94103",017700,2001
2787,5451058,"900 PERALTA AVE,  SAN FRANCISCO,  CA,  94110",025100,3036
2788,5451074,"328 ORIZABA AVE,  SAN FRANCISCO,  CA,  94132",031400,4001
2789,5451077,"1192 FOLSOM ST,  SAN FRANCISCO,  CA,  94103",017802,1013
2790,5451079,"850 ELLIS ST,  SAN FRANCISCO,  CA,  94109",012202,1012
2791,5451094,"774 NATOMA ST,  SAN FRANCISCO,  CA,  94103",017601,3006
2792,5451097,"24 SURREY ST,  SAN FRANCISCO,  CA,  94131",021800,4001
2793,5451100,"1631 FOLSOM ST,  SAN FRANCISCO,  CA,  94103",017700,2017
2794,5451101,"2268 MISSION ST,  SAN FRANCISCO,  CA,  94110",020800,2002
2795,5451105,"3030 FILLMORE ST,  SAN FRANCISCO,  CA,  94123",013000,4000
2796,5451112,"52 VARENNES ST,  SAN FRANCISCO,  CA,  94133",010600,1004
2797,5451119,"1641 LOMBARD ST,  SAN FRANCISCO,  CA,  94123",012901,1004
2798,5451121,"1651 LOMBARD ST,  SAN FRANCISCO,  CA,  94123",012901,1004
2799,5451126,"3054 OCTAVIA ST,  SAN FRANCISCO,  CA,  94123",012901,1004
2800,5451146,"7 URANUS TER,  SAN FRANCISCO,  CA,  94114",020401,1000
2801,5451148,"601 BOSWORTH ST,  SAN FRANCISCO,  CA,  94131",031100,1004
2802,5451149,"433 CORTLAND AVE,  SAN FRANCISCO,  CA,  94110",025200,4008
2803,5451154,"654 6TH AVE,  SAN FRANCISCO,  CA,  94118",045100,2002
2804,5451160,"1150 PRAGUE ST,  SAN FRANCISCO,  CA,  94112",026303,2001
2805,5451162,"1400 7TH ST,  SAN FRANCISCO,  CA,  94107",060700,1068
2806,5451180,"660 BUSH ST,  SAN FRANCISCO,  CA,  94108",011902,1001
2807,5451184,"3622 22ND ST,  SAN FRANCISCO,  CA,  94114",021100,1003
