,id,geocoded_address,tract,block
1174,4361556,"100 VERNON ST,  SAN FRANCISCO,  CA,  94132",031302,2001
1175,4361564,"300 CHESTNUT ST,  SAN FRANCISCO,  CA,  94133",010100,2014
1176,4361568,"55 FILLMORE ST,  SAN FRANCISCO,  CA,  94117",016801,2006
1177,4361587,"1620 DAVIDSON AVE,  SAN FRANCISCO,  CA,  94124",980900,1027
1178,4361588,"456 14TH ST,  SAN FRANCISCO,  CA,  94103",020200,2006
1179,4361589,"1574 WALLER ST,  SAN FRANCISCO,  CA,  94117",016600,2005
1180,4361592,"15 BRUSH PL,  SAN FRANCISCO,  CA,  94103",017802,1019
1181,4361608,"1789 MISSION ST,  SAN FRANCISCO,  CA,  94103",020100,1024
1182,4361609,"250 PAGE ST,  SAN FRANCISCO,  CA,  94102",016802,3000
1183,4361625,"1100 ESMERALDA AVE,  SAN FRANCISCO,  CA,  94110",025100,3031
1184,4361626,"545 DUBOCE AVE,  SAN FRANCISCO,  CA,  94117",016900,1003
1185,4361763,"217 BERKELEY WAY,  SAN FRANCISCO,  CA,  94131",021700,1007
1186,4361631,"240 IVY ST,  SAN FRANCISCO,  CA,  94102",016200,1005
1187,4361649,"750 FLORIDA ST,  SAN FRANCISCO,  CA,  94110",022801,2003
1188,4361654,"1360 STEVENSON ST,  SAN FRANCISCO,  CA,  94103",020100,1011
1189,4361658,"1180 BOWDOIN ST,  SAN FRANCISCO,  CA,  94134",025900,2007
1190,4361680,"1681 QUINT ST,  SAN FRANCISCO,  CA,  94124",023003,1001
1191,4361701,"100 LATHROP AVE,  SAN FRANCISCO,  CA,  94134",061000,2017
1192,4361707,"621 STOCKTON ST,  SAN FRANCISCO,  CA,  94108",011902,2000
1193,4361718,"956 FOLSOM ST,  SAN FRANCISCO,  CA,  94107",017802,1002
1194,4361732,"542 ASHBURY ST,  SAN FRANCISCO,  CA,  94117",016600,4005
1195,4361752,"15 ONONDAGA AVE,  SAN FRANCISCO,  CA,  94112",026100,1008
1196,4361756,"324 HAYES ST,  SAN FRANCISCO,  CA,  94102",016200,1007
1197,4361761,"2933 PINE ST,  SAN FRANCISCO,  CA,  94115",015400,1005
1198,4361766,"1 BARTLETT ST,  SAN FRANCISCO,  CA,  94110",020800,4003
1199,4361768,"909 MINNA ST,  SAN FRANCISCO,  CA,  94103",017601,4010
1200,4361802,"905 HAIGHT ST,  SAN FRANCISCO,  CA,  94117",016700,3002
1201,4361810,"1606 NEWCOMB AVE,  SAN FRANCISCO,  CA,  94124",061200,1023
1202,4361812,"20 EDGAR AVE,  SAN FRANCISCO,  CA,  94112",031201,1005
1203,4361816,"723 CLAY ST,  SAN FRANCISCO,  CA,  94108",011800,1000
1204,4361820,"1480 JACKSON ST,  SAN FRANCISCO,  CA,  94109",011000,2001
1205,4361822,"708 COMMERCIAL ST,  SAN FRANCISCO,  CA,  94108",011800,1000
1206,4361824,"1701 NEWCOMB AVE,  SAN FRANCISCO,  CA,  94124",061200,2004
1207,4361826,"728 COMMERCIAL ST,  SAN FRANCISCO,  CA,  94108",011800,1000
1208,4361829,"1718 OAKDALE AVE,  SAN FRANCISCO,  CA,  94124",061200,2004
1209,4361831,"85 21ST AVE,  SAN FRANCISCO,  CA,  94121",042800,3007
1210,4361843,"600 ITALY AVE,  SAN FRANCISCO,  CA,  94112",026004,2006
1211,4361850,"1026 HURON AVE,  SAN FRANCISCO,  CA,  94112",026200,4011
1212,4361853,"71 WILLIAMS AVE,  SAN FRANCISCO,  CA,  94124",023300,1000
1213,4361864,"71 WILLIAMS AVE,  SAN FRANCISCO,  CA,  94124",023300,1000
1214,4361869,"900 VIENNA ST,  SAN FRANCISCO,  CA,  94112",026301,1002
1215,4361876,"255 CAPP ST,  SAN FRANCISCO,  CA,  94110",020800,1000
1216,4361877,"1400 HARRISON ST,  SAN FRANCISCO,  CA,  94103",017802,2010
1217,4361881,"2175 HARRISON ST,  SAN FRANCISCO,  CA,  94110",022801,1011
1218,4361885,"390 LAUREL ST,  SAN FRANCISCO,  CA,  94118",013300,2005
1219,4361887,"299 VALENCIA ST,  SAN FRANCISCO,  CA,  94103",020100,2003
1220,4361888,"2175 HARRISON ST,  SAN FRANCISCO,  CA,  94110",022801,1011
1221,4361892,"1803 CASTRO ST,  SAN FRANCISCO,  CA,  94131",021600,1000
1222,4361903,"131 FRANKLIN ST,  SAN FRANCISCO,  CA,  94102",016200,2005
1223,4361904,"300 VALENCIA ST,  SAN FRANCISCO,  CA,  94103",020200,2005
1224,4361906,"255 GOLDEN GATE AVE,  SAN FRANCISCO,  CA,  94102",012402,1000
1225,4361920,"298 VALENCIA ST,  SAN FRANCISCO,  CA,  94103",020200,2006
1226,4361929,"155 VALENCIA ST,  SAN FRANCISCO,  CA,  94103",020100,1017
1227,4361930,"1295 ALABAMA ST,  SAN FRANCISCO,  CA,  94110",022902,1004
1228,4361935,"147 VALENCIA ST,  SAN FRANCISCO,  CA,  94103",020100,1011
1229,4361939,"145 VALENCIA ST,  SAN FRANCISCO,  CA,  94103",020100,1011
1230,4361949,"115 VALENCIA ST,  SAN FRANCISCO,  CA,  94103",020100,1011
1231,4361955,"4101 3RD ST,  SAN FRANCISCO,  CA,  94124",061200,1009
1232,4361959,"903 SHOTWELL ST,  SAN FRANCISCO,  CA,  94110",022901,1002
1233,4361965,"201 SPEAR ST,  SAN FRANCISCO,  CA,  94105",061500,3005
1234,4361971,"1500 MARKET ST,  SAN FRANCISCO,  CA,  94102",016802,1000
1235,4361977,"903 SHOTWELL ST,  SAN FRANCISCO,  CA,  94110",022901,1002
1236,4361979,"96 LAFAYETTE ST,  SAN FRANCISCO,  CA,  94103",017700,2012
1237,4361982,"2418 CHESTNUT ST,  SAN FRANCISCO,  CA,  94123",012700,3001
1238,4361987,"407 COLE ST,  SAN FRANCISCO,  CA,  94117",016600,3000
1239,4361988,"1150 DOLORES ST,  SAN FRANCISCO,  CA,  94110",,
1240,4361999,"548 FILLMORE ST,  SAN FRANCISCO,  CA,  94117",016300,3007
1241,4362004,"293 CUMBERLAND ST,  SAN FRANCISCO,  CA,  94114",020600,1013
1242,4362010,"101 WARREN DR,  SAN FRANCISCO,  CA,  94131",030102,2004
1243,4362016,"1637 15TH ST,  SAN FRANCISCO,  CA,  94103",020100,2007
1244,4362029,"595 DIAMOND ST,  SAN FRANCISCO,  CA,  94114",021200,1005
1245,4362032,"119 GERMANIA ST,  SAN FRANCISCO,  CA,  94117",016801,2002
1246,4362034,"125 WARREN DR,  SAN FRANCISCO,  CA,  94131",030102,2004
1247,4362037,"298 MONTEREY BLVD,  SAN FRANCISCO,  CA,  94131",031100,5011
1248,4362039,"1025 BATTERY ST,  SAN FRANCISCO,  CA,  94111",010500,1015
1249,4362043,"3175 24TH ST,  SAN FRANCISCO,  CA,  94110",022901,1004
1250,4362045,"1687 MARKET ST,  SAN FRANCISCO,  CA,  94103",020100,1009
1251,4362053,"3569 17TH ST,  SAN FRANCISCO,  CA,  94110",020700,1003
1252,4362057,"326 BAKER ST,  SAN FRANCISCO,  CA,  94117",016400,2005
1253,4362058,"1699 MARKET ST,  SAN FRANCISCO,  CA,  94103",020100,1009
1254,4362067,"1707 MARKET ST,  SAN FRANCISCO,  CA,  94103",020100,1009
1255,4362069,"940 FILBERT ST,  SAN FRANCISCO,  CA,  94133",010300,2001
1256,4362076,"2961 16TH ST,  SAN FRANCISCO,  CA,  94103",020100,4001
1257,4362078,"1479 FLORIDA ST,  SAN FRANCISCO,  CA,  94110",022902,2005
1258,4362081,"160 CAPP ST,  SAN FRANCISCO,  CA,  94110",020100,4001
1259,4362084,"1809 CALIFORNIA ST,  SAN FRANCISCO,  CA,  94109",015100,1001
1260,4362091,"626 SARGENT ST,  SAN FRANCISCO,  CA,  94132",031301,2012
1261,4362097,"147 VALENCIA ST,  SAN FRANCISCO,  CA,  94103",020100,1011
1262,4362107,"520 BELVEDERE ST,  SAN FRANCISCO,  CA,  94117",017101,2005
1263,4362110,"151 VALENCIA ST,  SAN FRANCISCO,  CA,  94103",020100,1011
1264,4362126,"1788 GREENWICH ST,  SAN FRANCISCO,  CA,  94123",012901,1004
1265,4362133,"630 MASON ST,  SAN FRANCISCO,  CA,  94108",012100,2000
1266,4362136,"2750 FULTON ST,  SAN FRANCISCO,  CA,  94118",045100,2005
1267,4362138,"1549 CALIFORNIA ST,  SAN FRANCISCO,  CA,  94109",011100,2004
1268,4362144,"1881 GREENWICH ST,  SAN FRANCISCO,  CA,  94123",012902,1003
1269,4362151,"531 PRECITA AVE,  SAN FRANCISCO,  CA,  94110",025100,1017
1270,4362161,"2162 36TH AVE,  SAN FRANCISCO,  CA,  94116",032901,2007
1271,4362182,"1343 CORTLAND AVE,  SAN FRANCISCO,  CA,  94110",025200,3019
1272,4362187,"225 VALENCIA ST,  SAN FRANCISCO,  CA,  94103",020100,2002
1273,4362200,"2727 CLAY ST,  SAN FRANCISCO,  CA,  94115",013400,1001
1274,4362203,"172 HANCOCK ST,  SAN FRANCISCO,  CA,  94114",020600,4005
1275,4362207,"573 SOUTH VAN NESS AVE,  SAN FRANCISCO,  CA,  94110",017700,2043
1276,4362210,"299 VALENCIA ST,  SAN FRANCISCO,  CA,  94103",020100,2003
1277,4362216,"1120 HYDE ST,  SAN FRANCISCO,  CA,  94109",011100,2000
1278,4362227,"4345 CALIFORNIA ST,  SAN FRANCISCO,  CA,  94118",040100,4004
1279,4362266,"2166 CHESTNUT ST,  SAN FRANCISCO,  CA,  94123",012601,1010
1280,4362280,"401 VALENCIA ST,  SAN FRANCISCO,  CA,  94103",020100,4005
1281,4362301,"401 VALENCIA ST,  SAN FRANCISCO,  CA,  94103",020100,4005
1282,4362305,"710 FLORIDA ST,  SAN FRANCISCO,  CA,  94110",022801,2003
1283,4362307,"45 APTOS AVE,  SAN FRANCISCO,  CA,  94127",030900,2008
1284,4362328,"76 ALBION ST,  SAN FRANCISCO,  CA,  94103",020200,3001
1285,4362341,"164 EASTWOOD DR,  SAN FRANCISCO,  CA,  94112",031000,2014
1286,4362352,"1500 HARRISON ST,  SAN FRANCISCO,  CA,  94103",017700,2046
1287,4362354,"3350 16TH ST,  SAN FRANCISCO,  CA,  94114",020300,1007
1288,4362355,"1645 BAY SHORE BLVD,  SAN FRANCISCO,  CA,  94124",023300,1011
1289,4362366,"520 SCOTT ST,  SAN FRANCISCO,  CA,  94117",016400,1006
1290,4362371,"1678 DOLORES ST,  SAN FRANCISCO,  CA,  94110",021500,3003
1291,4362380,"801 HAIGHT ST,  SAN FRANCISCO,  CA,  94117",016700,3000
1292,4362381,"2618 34TH AVE,  SAN FRANCISCO,  CA,  94116",033000,4012
1293,4362394,"1649 NEWHALL ST,  SAN FRANCISCO,  CA,  94124",061200,2017
1294,4362402,"375 ARGUELLO BLVD,  SAN FRANCISCO,  CA,  94118",040100,2005
1295,4362407,"1468 CALIFORNIA ST,  SAN FRANCISCO,  CA,  94109",011100,2001
1296,4362413,"3107 16TH ST,  SAN FRANCISCO,  CA,  94103",020200,3007
1297,4362417,"1075 PACIFIC AVE,  SAN FRANCISCO,  CA,  94133",010800,3001
1298,4362421,"1624 REVERE AVE,  SAN FRANCISCO,  CA,  94124",023200,3002
1299,4362430,"3107 16TH ST,  SAN FRANCISCO,  CA,  94103",020200,3007
1300,4362435,"420 BERRY ST,  SAN FRANCISCO,  CA,  94158",060700,1040
1301,4362438,"3107 16TH ST,  SAN FRANCISCO,  CA,  94103",020200,3007
1302,4362450,"572 VALENCIA ST,  SAN FRANCISCO,  CA,  94110",020200,3007
1303,4362471,"412 VALENCIA ST,  SAN FRANCISCO,  CA,  94103",020200,3000
1304,4362473,"1250 WALLER ST,  SAN FRANCISCO,  CA,  94117",016600,2001
1305,4362493,"201 PLYMOUTH AVE,  SAN FRANCISCO,  CA,  94112",031400,3000
1306,4362496,"508 ASHBURY ST,  SAN FRANCISCO,  CA,  94117",016600,4005
1307,4362497,"1342 HAIGHT ST,  SAN FRANCISCO,  CA,  94117",016600,1003
1308,4362498,"1654 HAIGHT ST,  SAN FRANCISCO,  CA,  94117",016600,4003
1309,4362499,"1232 HAIGHT ST,  SAN FRANCISCO,  CA,  94117",016600,1004
1310,4362504,"5116 3RD ST,  SAN FRANCISCO,  CA,  94124",023003,2004
1311,4362505,"905 HAIGHT ST,  SAN FRANCISCO,  CA,  94117",016700,3002
1312,4362514,"3510 18TH ST,  SAN FRANCISCO,  CA,  94110",020700,1005
1313,4362526,"1105 BUSH ST,  SAN FRANCISCO,  CA,  94109",012000,1000
1314,4362532,"909 MINNA ST,  SAN FRANCISCO,  CA,  94103",017601,4010
1315,4362550,"2591 22ND ST,  SAN FRANCISCO,  CA,  94110",022802,2008
1316,4362551,"2863 23RD ST,  SAN FRANCISCO,  CA,  94110",022902,1000
1317,4362553,"290 GREEN ST,  SAN FRANCISCO,  CA,  94133",010400,4000
1318,4362566,"290 GREEN ST,  SAN FRANCISCO,  CA,  94133",010400,4000
1319,4362580,"401 27TH ST,  SAN FRANCISCO,  CA,  94131",021500,5002
1320,4362591,"99 MOUNT VERNON AVE,  SAN FRANCISCO,  CA,  94112",026100,2014
1321,4362597,"1240 BROADWAY,  SAN FRANCISCO,  CA,  94109",010900,2005
1322,4362600,"4123 17TH ST,  SAN FRANCISCO,  CA,  94114",020500,1003
1323,4362601,"711 POTRERO AVE,  SAN FRANCISCO,  CA,  94110",022802,2002
1324,4362614,"50 ELMIRA ST,  SAN FRANCISCO,  CA,  94124",023001,1011
1325,4362615,"401 FRANCONIA ST,  SAN FRANCISCO,  CA,  94110",025100,3031
1326,4362623,"1020 VALLEJO ST,  SAN FRANCISCO,  CA,  94133",010800,1001
1327,4362625,"1455 BRODERICK ST,  SAN FRANCISCO,  CA,  94115",015500,3004
1328,4362630,"519 GUERRERO ST,  SAN FRANCISCO,  CA,  94110",,
1329,4362646,"1435 EUCALYPTUS DR,  SAN FRANCISCO,  CA,  94132",033100,4019
1330,4362648,"393 CUMBERLAND ST,  SAN FRANCISCO,  CA,  94114",020600,3004
1331,4362659,"77 LANGTON ST,  SAN FRANCISCO,  CA,  94103",017802,1011
1332,4362660,"515 POTRERO AVE,  SAN FRANCISCO,  CA,  94110",022802,1005
1333,4362662,"1838 11TH AVE,  SAN FRANCISCO,  CA,  94122",030301,3007
1334,4362673,"77 LANGTON ST,  SAN FRANCISCO,  CA,  94103",017802,1011
1335,4362674,"20 SYCAMORE ST,  SAN FRANCISCO,  CA,  94110",020800,1003
1336,4362679,"631 OFARRELL ST,  SAN FRANCISCO,  CA,  94109",012201,2000
1337,4362680,"612 OFARRELL ST,  SAN FRANCISCO,  CA,  94109",012201,1003
1338,4362692,"40 JONES ST,  SAN FRANCISCO,  CA,  94102",012501,1004
1339,4362693,"3155 OCTAVIA ST,  SAN FRANCISCO,  CA,  94123",012902,2002
1340,4362695,"2330 17TH ST,  SAN FRANCISCO,  CA,  94103",017700,1051
1341,4362699,"635 TENNESSEE ST,  SAN FRANCISCO,  CA,  94107",022600,1011
1342,4362703,"387 GOLDEN GATE AVE,  SAN FRANCISCO,  CA,  94102",012402,1001
1343,4362708,"2707 LOMBARD ST,  SAN FRANCISCO,  CA,  94123",012800,3007
1344,4362711,"369 TURK ST,  SAN FRANCISCO,  CA,  94102",012401,2002
1345,4362712,"104 ANDOVER ST,  SAN FRANCISCO,  CA,  94110",025200,4006
1346,4362715,"146 LEAVENWORTH ST,  SAN FRANCISCO,  CA,  94102",012501,1002
1347,4362723,"400 HYDE ST,  SAN FRANCISCO,  CA,  94109",012201,2000
1348,4362727,"360 HYDE ST,  SAN FRANCISCO,  CA,  94109",012401,2000
1349,4362734,"215 TAYLOR ST,  SAN FRANCISCO,  CA,  94102",012502,1000
1350,4362736,"3197 KAMILLE CT,  SAN FRANCISCO,  CA,  94110",022901,2009
1351,4362739,"258 TAYLOR ST,  SAN FRANCISCO,  CA,  94102",012501,2002
1352,4362761,"3197 KAMILLE CT,  SAN FRANCISCO,  CA,  94110",022901,2009
1353,4362771,"94 DENSLOWE DR,  SAN FRANCISCO,  CA,  94132",030900,7010
1354,4362772,"90 DENSLOWE DR,  SAN FRANCISCO,  CA,  94132",030900,7010
1355,4362775,"622 LEAVENWORTH ST,  SAN FRANCISCO,  CA,  94109",012302,1000
1356,4362776,"1065 MONTGOMERY ST,  SAN FRANCISCO,  CA,  94133",010600,2002
1357,4362789,"2666 21ST ST,  SAN FRANCISCO,  CA,  94110",022801,2009
1358,4362805,"3398 BALBOA ST,  SAN FRANCISCO,  CA,  94121",047801,2001
1359,4362814,"3425 ALEMANY BLVD,  SAN FRANCISCO,  CA,  94132",031302,3019
1360,4362832,"120 10TH ST,  SAN FRANCISCO,  CA,  94103",017601,4008
1361,4362843,"1100 SANSOME ST,  SAN FRANCISCO,  CA,  94111",010500,1016
1362,4362845,"95 ORANGE ALY,  SAN FRANCISCO,  CA,  94110",020900,4005
1363,4362849,"1700 MARKET ST,  SAN FRANCISCO,  CA,  94102",016802,1015
1364,4362854,"3744 16TH ST,  SAN FRANCISCO,  CA,  94114",017000,2007
1365,4362856,"387 MULLEN AVE,  SAN FRANCISCO,  CA,  94110",025100,1012
1366,4362863,"716 GOETTINGEN ST,  SAN FRANCISCO,  CA,  94134",025900,2008
1367,4362868,"6 VALENCIA ST,  SAN FRANCISCO,  CA,  94103",020200,1000
1368,4362913,"901 HAIGHT ST,  SAN FRANCISCO,  CA,  94117",016700,3002
1369,4362920,"1106 POTRERO AVE,  SAN FRANCISCO,  CA,  94110",022903,1001
1370,4362921,"281 DALEWOOD WAY,  SAN FRANCISCO,  CA,  94127",030700,3014
1371,4362926,"1679 22ND AVE,  SAN FRANCISCO,  CA,  94122",032602,3003
1372,4363162,"1136 ALABAMA ST,  SAN FRANCISCO,  CA,  94110",022902,1002
1373,4362933,"2325 3RD ST,  SAN FRANCISCO,  CA,  94107",022600,2001
1374,4362934,"2325 3RD ST,  SAN FRANCISCO,  CA,  94107",022600,2001
1375,4362943,"195 DALEWOOD WAY,  SAN FRANCISCO,  CA,  94127",030700,3013
1376,4362952,"281 DALEWOOD WAY,  SAN FRANCISCO,  CA,  94127",030700,3014
1377,4362964,"1672 REVERE AVE,  SAN FRANCISCO,  CA,  94124",023200,3002
1378,4362965,"281 DALEWOOD WAY,  SAN FRANCISCO,  CA,  94127",030700,3014
1379,4362967,"72 KEYSTONE WAY,  SAN FRANCISCO,  CA,  94127",031000,3015
1380,4362975,"530 DEWEY BLVD,  SAN FRANCISCO,  CA,  94116",030400,1014
1381,4362987,"5615 GEARY BLVD,  SAN FRANCISCO,  CA,  94121",047701,2001
1382,4362991,"70 OTIS ST,  SAN FRANCISCO,  CA,  94103",020100,1008
1383,4362993,"1102 YORK ST,  SAN FRANCISCO,  CA,  94110",022903,1003
1384,4363010,"2225 MCKINNON AVE,  SAN FRANCISCO,  CA,  94124",980900,1064
1385,4363033,"746 SACRAMENTO ST,  SAN FRANCISCO,  CA,  94108",011800,1006
1386,4363036,"302 26TH AVE,  SAN FRANCISCO,  CA,  94121",042700,1004
1387,4363038,"3331 23RD ST,  SAN FRANCISCO,  CA,  94110",020900,4003
1388,4363046,"589 HAIGHT ST,  SAN FRANCISCO,  CA,  94117",016801,1004
1389,4363047,"731 COMMERCIAL ST,  SAN FRANCISCO,  CA,  94108",011800,1006
1390,4363051,"99 ARLETA AVE,  SAN FRANCISCO,  CA,  94134",026403,2006
1391,4363054,"139 HUGO ST,  SAN FRANCISCO,  CA,  94122",030101,2004
1392,4363066,"544 GOLDEN GATE AVE,  SAN FRANCISCO,  CA,  94102",012402,2003
1393,4363080,"1012 POST ST,  SAN FRANCISCO,  CA,  94109",012000,2006
1394,4363083,"431 JESSIE ST,  SAN FRANCISCO,  CA,  94103",017601,5005
1395,4363092,"1723 EUCALYPTUS DR,  SAN FRANCISCO,  CA,  94132",033100,4020
1396,4363113,"341 HUGO ST,  SAN FRANCISCO,  CA,  94122",030101,3005
1397,4363122,"1300 HAIGHT ST,  SAN FRANCISCO,  CA,  94117",016600,1003
1398,4363131,"920 MARKET ST,  SAN FRANCISCO,  CA,  94102",,
1399,4363144,"1031 DIVISADERO ST,  SAN FRANCISCO,  CA,  94115",015802,1003
1400,4363145,"2916 22ND ST,  SAN FRANCISCO,  CA,  94110",022803,1000
1401,4363146,"3331 23RD ST,  SAN FRANCISCO,  CA,  94110",020900,4003
1402,4363149,"1572 CALIFORNIA ST,  SAN FRANCISCO,  CA,  94109",011100,1005
1403,4363152,"101 GENEBERN WAY,  SAN FRANCISCO,  CA,  94112",025403,1014
1404,4363160,"52 MASON ST,  SAN FRANCISCO,  CA,  94102",012501,2004
1405,4363161,"4120 MISSION ST,  SAN FRANCISCO,  CA,  94112",025500,1025
1406,4363167,"149 MASON ST,  SAN FRANCISCO,  CA,  94102",012501,2002
1407,4363172,"700 GUERRERO ST,  SAN FRANCISCO,  CA,  94110",020700,2003
1408,4363177,"3575 19TH ST,  SAN FRANCISCO,  CA,  94110",020700,2001
1409,4363193,"299 ELLIS ST,  SAN FRANCISCO,  CA,  94102",012501,2002
1410,4363236,"112 VIRGINIA AVE,  SAN FRANCISCO,  CA,  94110",025300,2002
1411,4363253,"2737 CLEMENT ST,  SAN FRANCISCO,  CA,  94121",042700,2004
1412,4363257,"166 DELTA ST,  SAN FRANCISCO,  CA,  94134",980501,1010
1413,4363261,"155 HARRIET ST,  SAN FRANCISCO,  CA,  94103",017802,1006
1414,4363266,"3066 22ND ST,  SAN FRANCISCO,  CA,  94110",022803,1003
1415,4363279,"2527 SAN BRUNO AVE,  SAN FRANCISCO,  CA,  94134",025702,2020
1416,4363288,"2953 22ND ST,  SAN FRANCISCO,  CA,  94110",022803,1006
1417,4363289,"228 MONTEREY BLVD,  SAN FRANCISCO,  CA,  94131",031100,5011
1418,4363290,"2970 25TH ST,  SAN FRANCISCO,  CA,  94110",022902,1005
1419,4363295,"75 FRESNO ST,  SAN FRANCISCO,  CA,  94133",,
1420,4363301,"2798 SAN BRUNO AVE,  SAN FRANCISCO,  CA,  94134",025702,1003
1421,4363303,"715 MENDELL ST,  SAN FRANCISCO,  CA,  94124",023102,1001
1422,4363319,"2637 22ND ST,  SAN FRANCISCO,  CA,  94110",022802,2013
1423,4363325,"243 HOLLOWAY AVE,  SAN FRANCISCO,  CA,  94112",031201,1008
1424,4363331,"2400 15TH ST,  SAN FRANCISCO,  CA,  94114",017000,1005
1425,4363332,"1600 PALOU AVE,  SAN FRANCISCO,  CA,  94124",061200,2009
1426,4363334,"295 22ND AVE,  SAN FRANCISCO,  CA,  94121",042601,1000
1427,4363344,"163 LONDON ST,  SAN FRANCISCO,  CA,  94112",026001,1002
1428,4363349,"3330 KIRKHAM ST,  SAN FRANCISCO,  CA,  94122",035100,3001
1429,4363372,"4138 24TH ST,  SAN FRANCISCO,  CA,  94114",021200,2008
1430,4363379,"4156 23RD ST,  SAN FRANCISCO,  CA,  94114",021200,1005
1431,4363382,"131 FRANKLIN ST,  SAN FRANCISCO,  CA,  94102",016200,2005
1432,4363385,"401 BROADWAY,  SAN FRANCISCO,  CA,  94133",010600,2006
1433,4363399,"41 VAN NESS AVE,  SAN FRANCISCO,  CA,  94102",016200,2006
1434,4363401,"37 GLADSTONE DR,  SAN FRANCISCO,  CA,  94112",025600,1000
1435,4363402,"1165 KEARNY ST,  SAN FRANCISCO,  CA,  94133",010600,2003
1436,4363420,"1274 8TH AVE,  SAN FRANCISCO,  CA,  94122",030202,1000
1437,4363440,"339 NORIEGA ST,  SAN FRANCISCO,  CA,  94122",030301,3007
1438,4363457,"314 BALBOA ST,  SAN FRANCISCO,  CA,  94118",045100,3007
1439,4363459,"3969 25TH ST,  SAN FRANCISCO,  CA,  94114",021400,2002
1440,4363462,"2201 BAY SHORE BLVD,  SAN FRANCISCO,  CA,  94134",061000,2014
1441,4363463,"3175 24TH ST,  SAN FRANCISCO,  CA,  94110",022901,1004
1442,4363464,"1134 GRANT AVE,  SAN FRANCISCO,  CA,  94133",010700,3002
1443,4363465,"3848 GEARY BLVD,  SAN FRANCISCO,  CA,  94118",040100,3001
1444,4363468,"754 BROADWAY,  SAN FRANCISCO,  CA,  94133",010700,4001
1445,4363489,"1317 FLORIDA ST,  SAN FRANCISCO,  CA,  94110",022902,2000
1446,4363491,"400 43RD AVE,  SAN FRANCISCO,  CA,  94121",047902,2001
1447,4363495,"18 VIRGINIA AVE,  SAN FRANCISCO,  CA,  94110",025300,3003
1448,4363497,"700 STANYAN ST,  SAN FRANCISCO,  CA,  94117",016600,3005
1449,4363502,"700 STANYAN ST,  SAN FRANCISCO,  CA,  94117",016600,3005
1450,4363505,"199 STANYAN ST,  SAN FRANCISCO,  CA,  94118",,
1451,4363510,"187 STANYAN ST,  SAN FRANCISCO,  CA,  94118",015600,3007
1452,4363517,"1510 26TH AVE,  SAN FRANCISCO,  CA,  94122",032602,2007
1453,4363533,"59 CHABOT TER,  SAN FRANCISCO,  CA,  94118",015700,3011
1454,4363538,"2448 GOLDEN GATE AVE,  SAN FRANCISCO,  CA,  94118",015700,3012
1455,4363544,"2325 GOLDEN GATE AVE,  SAN FRANCISCO,  CA,  94117",015700,4004
1456,4363550,"3516 SACRAMENTO ST,  SAN FRANCISCO,  CA,  94118",013300,2004
1457,4363559,"207 VELASCO AVE,  SAN FRANCISCO,  CA,  94134",026404,2006
1458,4363566,"1297 SUNNYDALE AVE,  SAN FRANCISCO,  CA,  94134",026404,1000
1459,4363574,"1201 PHELPS ST,  SAN FRANCISCO,  CA,  94124",061200,2003
1460,4363576,"88 BARCELONA AVE,  SAN FRANCISCO,  CA,  94115",015700,1011
1461,4363580,"400 ARGONAUT AVE,  SAN FRANCISCO,  CA,  94134",026404,2004
1462,4363586,"995 MARKET ST,  SAN FRANCISCO,  CA,  94103",017601,5001
1463,4363590,"1688 DOLORES ST,  SAN FRANCISCO,  CA,  94110",021500,3003
1464,4363592,"75 ANZAVISTA AVE,  SAN FRANCISCO,  CA,  94115",015700,1009
1465,4363595,"771 OFARRELL ST,  SAN FRANCISCO,  CA,  94109",012201,2001
1466,4363600,"1143 BRODERICK ST,  SAN FRANCISCO,  CA,  94115",015801,2015
1467,4363604,"1020 BAKER ST,  SAN FRANCISCO,  CA,  94115",015700,1008
1468,4363609,"3600 SCOTT ST,  SAN FRANCISCO,  CA,  94123",012601,1004
1469,4363628,"1217 DIVISADERO ST,  SAN FRANCISCO,  CA,  94115",015801,2014
1470,4363641,"2006 EDDY ST,  SAN FRANCISCO,  CA,  94115",015801,2015
1471,4363650,"1031 BRODERICK ST,  SAN FRANCISCO,  CA,  94115",015801,2016
1472,4363653,"859 BAKER ST,  SAN FRANCISCO,  CA,  94115",015700,2000
1473,4363662,"859 BAKER ST,  SAN FRANCISCO,  CA,  94115",015700,2000
1474,4363667,"859 BAKER ST,  SAN FRANCISCO,  CA,  94115",015700,2000
1475,4363675,"35 ANZAVISTA AVE,  SAN FRANCISCO,  CA,  94115",015700,1009
1476,4363680,"90 12TH ST,  SAN FRANCISCO,  CA,  94103",020100,1002
1477,4363892,"470 UNION ST,  SAN FRANCISCO,  CA,  94133",010600,1002
1478,4363683,"2101 TURK BLVD,  SAN FRANCISCO,  CA,  94115",015700,2001
1479,4363684,"30 OTIS ST,  SAN FRANCISCO,  CA,  94103",020100,1002
1480,4363700,"739 COLE ST,  SAN FRANCISCO,  CA,  94117",017102,3002
1481,4363703,"825 POST ST,  SAN FRANCISCO,  CA,  94109",012201,1000
1482,4363709,"2244 TARAVAL ST,  SAN FRANCISCO,  CA,  94116",032901,4004
1483,4363710,"65 MCCOPPIN ST,  SAN FRANCISCO,  CA,  94103",020100,1012
1484,4363722,"195 TERRA VISTA AVE,  SAN FRANCISCO,  CA,  94115",015700,1012
