,id,geocoded_address,tract,block
2127,4591584,"757 WALLER ST,  SAN FRANCISCO,  CA,  94117",016700,2001
2128,4591613,"24 JASPER PL,  SAN FRANCISCO,  CA,  94133",010600,3005
2129,4591615,"1325 EGBERT AVE,  SAN FRANCISCO,  CA,  94124",023400,1015
2130,4591620,"832 FELL ST,  SAN FRANCISCO,  CA,  94117",016300,3005
2131,4591642,"1340 EGBERT AVE,  SAN FRANCISCO,  CA,  94124",023400,1014
2132,4591678,"300 28TH AVE,  SAN FRANCISCO,  CA,  94121",042700,3000
2133,4591708,"222 8TH ST,  SAN FRANCISCO,  CA,  94103",017802,2000
2134,4591714,"400 SUTTER ST,  SAN FRANCISCO,  CA,  94108",011700,2009
2135,4591720,"1740 LAKE ST,  SAN FRANCISCO,  CA,  94121",042800,3006
2136,4591722,"1461 REVERE AVE,  SAN FRANCISCO,  CA,  94124",023200,3011
2137,4591729,"2222 BROADWAY,  SAN FRANCISCO,  CA,  94115",013200,1002
2138,4591745,"221 LEXINGTON ST,  SAN FRANCISCO,  CA,  94110",020800,3002
2139,4591755,"860 EDDY ST,  SAN FRANCISCO,  CA,  94109",016000,1007
2140,4591762,"200 VAN NESS AVE,  SAN FRANCISCO,  CA,  94102",012402,2013
2141,4591764,"1430 SCOTT ST,  SAN FRANCISCO,  CA,  94115",015801,1001
2142,4591765,"190 8TH ST,  SAN FRANCISCO,  CA,  94103",017601,3005
2143,4591767,"1832 UNION ST,  SAN FRANCISCO,  CA,  94123",013000,2001
2144,4591774,"100 VALENCIA ST,  SAN FRANCISCO,  CA,  94103",020200,1004
2145,4591782,"684 LARKIN ST,  SAN FRANCISCO,  CA,  94109",012401,1000
2146,4591789,"3270 21ST ST,  SAN FRANCISCO,  CA,  94110",020800,3004
2147,4591791,"2178 MISSION ST,  SAN FRANCISCO,  CA,  94110",020800,1006
2148,4591793,"2170 MISSION ST,  SAN FRANCISCO,  CA,  94110",020800,1006
2149,4591800,"2100 MISSION ST,  SAN FRANCISCO,  CA,  94110",020800,1002
2150,4591822,"1568 FULTON ST,  SAN FRANCISCO,  CA,  94117",015700,2004
2151,4591827,"47 COLONIAL WAY,  SAN FRANCISCO,  CA,  94112",025500,6023
2152,4591835,"57 ASHBURY ST,  SAN FRANCISCO,  CA,  94117",016500,3000
2153,4591838,"1930 GROVE ST,  SAN FRANCISCO,  CA,  94117",016500,3000
2154,4591840,"2024 MISSION ST,  SAN FRANCISCO,  CA,  94110",020100,4002
2155,4591841,"2038 MISSION ST,  SAN FRANCISCO,  CA,  94110",020100,4002
2156,4591852,"3388 17TH ST,  SAN FRANCISCO,  CA,  94110",020100,4007
2157,4591854,"3631 RIVERA ST,  SAN FRANCISCO,  CA,  94116",035400,1011
2158,4591864,"50 COSMO PL,  SAN FRANCISCO,  CA,  94109",012100,1003
2159,4591868,"618 28TH ST,  SAN FRANCISCO,  CA,  94131",021600,1007
2160,4591872,"605 COLBY ST,  SAN FRANCISCO,  CA,  94134",025900,2005
2161,4591884,"1 LA AVANZADA,  SAN FRANCISCO,  CA,  94131",030500,1002
2162,4591885,"5900 MISSION ST,  SAN FRANCISCO,  CA,  94112",026200,4012
2163,4591906,"1020 CAPP ST,  SAN FRANCISCO,  CA,  94110",020900,2002
2164,4591924,"2300 CALIFORNIA ST,  SAN FRANCISCO,  CA,  94115",013500,2005
2165,4591930,"925 LARKIN ST,  SAN FRANCISCO,  CA,  94109",012202,1003
2166,4591931,"1045 POST ST,  SAN FRANCISCO,  CA,  94109",012202,1000
2167,4591932,"1031 POST ST,  SAN FRANCISCO,  CA,  94109",012202,1000
2168,4591934,"50 CEDAR ST,  SAN FRANCISCO,  CA,  94109",012202,1000
2169,4591939,"3085 MARKET ST,  SAN FRANCISCO,  CA,  94114",020401,3010
2170,4591952,"60 HOMESTEAD ST,  SAN FRANCISCO,  CA,  94114",021300,2001
2171,4591953,"157 SANTA ROSA AVE,  SAN FRANCISCO,  CA,  94112",025500,6032
2172,4591961,"215 SILLIMAN ST,  SAN FRANCISCO,  CA,  94134",025702,2016
2173,4591972,"1800 GROVE ST,  SAN FRANCISCO,  CA,  94117",016500,2001
2174,4591984,"820 BATTERY ST,  SAN FRANCISCO,  CA,  94111",010500,1022
2175,4591994,"267 CENTRAL AVE,  SAN FRANCISCO,  CA,  94117",016600,1002
2176,4592002,"1200 LAGUNA ST,  SAN FRANCISCO,  CA,  94115",015900,1011
2177,4592006,"10 GOUGH ST,  SAN FRANCISCO,  CA,  94103",020100,1008
2178,4592021,"218 TURK ST,  SAN FRANCISCO,  CA,  94102",012502,2001
2179,4592025,"25 MASON ST,  SAN FRANCISCO,  CA,  94102",012501,2003
2180,4592027,"112 TURK ST,  SAN FRANCISCO,  CA,  94102",012501,2003
2181,4592028,"1925 OCEAN AVE,  SAN FRANCISCO,  CA,  94112",030900,3008
2182,4592030,"72 GOUGH ST,  SAN FRANCISCO,  CA,  94102",016802,1013
2183,4592034,"345 LEAVENWORTH ST,  SAN FRANCISCO,  CA,  94102",012401,2000
2184,4592042,"760 TEHAMA ST,  SAN FRANCISCO,  CA,  94103",017802,2000
2185,4592043,"101 COSO AVE,  SAN FRANCISCO,  CA,  94110",025200,2006
2186,4592044,"333 JONES ST,  SAN FRANCISCO,  CA,  94102",012502,1001
2187,4592062,"345 JONES ST,  SAN FRANCISCO,  CA,  94102",012502,1001
2188,4592066,"646 ELLIS ST,  SAN FRANCISCO,  CA,  94109",012201,2001
2189,4592078,"131 FELL ST,  SAN FRANCISCO,  CA,  94102",016200,2006
2190,4592084,"1415 MISSION ST,  SAN FRANCISCO,  CA,  94103",017601,4008
2191,4592086,"2579 18TH AVE,  SAN FRANCISCO,  CA,  94116",030800,5013
2192,4592087,"2444 FULTON ST,  SAN FRANCISCO,  CA,  94118",015600,2006
2193,4592093,"760 TEHAMA ST,  SAN FRANCISCO,  CA,  94103",017802,2000
2194,4592098,"2444 FULTON ST,  SAN FRANCISCO,  CA,  94118",015600,2006
2195,4592133,"4122 18TH ST,  SAN FRANCISCO,  CA,  94114",020500,1009
2196,4592137,"51 GROVE ST,  SAN FRANCISCO,  CA,  94102",012402,1006
2197,4592142,"642 SOUTH VAN NESS AVE,  SAN FRANCISCO,  CA,  94110",020800,1000
2198,4592148,"1645 MARKET ST,  SAN FRANCISCO,  CA,  94103",020100,1003
2199,4592149,"938 GEARY ST,  SAN FRANCISCO,  CA,  94109",012202,1003
2200,4592150,"4400 MISSION ST,  SAN FRANCISCO,  CA,  94112",025500,3005
2201,4592157,"4122 18TH ST,  SAN FRANCISCO,  CA,  94114",020500,1009
2202,4592178,"121 FARALLONES ST,  SAN FRANCISCO,  CA,  94112",031400,4004
2203,4592182,"121 FARALLONES ST,  SAN FRANCISCO,  CA,  94112",031400,4004
2204,4592188,"1500 15TH ST,  SAN FRANCISCO,  CA,  94103",020100,3000
2205,4592189,"364 PAGE ST,  SAN FRANCISCO,  CA,  94102",016802,2005
2206,4592195,"224 TOWNSEND ST,  SAN FRANCISCO,  CA,  94107",018000,1012
2207,4592204,"1438 34TH AVE,  SAN FRANCISCO,  CA,  94122",032700,3005
2208,4592218,"1967 PALOU AVE,  SAN FRANCISCO,  CA,  94124",023001,1023
2209,4592222,"4027 24TH ST,  SAN FRANCISCO,  CA,  94114",021400,3001
2210,4592256,"1200 EDDY ST,  SAN FRANCISCO,  CA,  94115",015900,1010
2211,4592266,"100 VELASCO AVE,  SAN FRANCISCO,  CA,  94134",026404,2007
2212,4592287,"1338 MASONIC AVE,  SAN FRANCISCO,  CA,  94117",017101,3001
2213,4592311,"2060 FOLSOM ST,  SAN FRANCISCO,  CA,  94110",017700,2042
2214,4592326,"4123 ULLOA ST,  SAN FRANCISCO,  CA,  94116",035300,5002
2215,4592328,"3349 MISSION ST,  SAN FRANCISCO,  CA,  94110",025300,4004
2216,4592333,"642 CABRILLO ST,  SAN FRANCISCO,  CA,  94118",045200,2001
2217,4592344,"2132 FOLSOM ST,  SAN FRANCISCO,  CA,  94110",022801,1006
2218,4592364,"301 VAN NESS AVE,  SAN FRANCISCO,  CA,  94102",016200,1000
2219,4592365,"735 MONTGOMERY ST,  SAN FRANCISCO,  CA,  94111",061100,1005
2220,4592366,"201 COLUMBUS AVE,  SAN FRANCISCO,  CA,  94133",010700,3002
2221,4592368,"154 EDDY ST,  SAN FRANCISCO,  CA,  94102",012501,2002
2222,4592370,"341 SUTTER ST,  SAN FRANCISCO,  CA,  94108",011700,2011
2223,4592379,"5 THE EMBARCADERO,  SAN FRANCISCO,  CA,  94107",061500,6003
2224,4592388,"2710 SLOAT BLVD,  SAN FRANCISCO,  CA,  94116",035400,5008
2225,4592399,"75 DORE ST,  SAN FRANCISCO,  CA,  94103",017802,2006
2226,4592403,"880 DUNCAN ST,  SAN FRANCISCO,  CA,  94131",021600,2014
2227,4592419,"1201 SANCHEZ ST,  SAN FRANCISCO,  CA,  94114",021400,2002
2228,4592443,"866 26TH AVE,  SAN FRANCISCO,  CA,  94121",047702,3002
2229,4592446,"1663 MARKET ST,  SAN FRANCISCO,  CA,  94103",020100,1006
2230,4592449,"2850 NORIEGA ST,  SAN FRANCISCO,  CA,  94122",032902,1007
2231,4592462,"1609 WALLER ST,  SAN FRANCISCO,  CA,  94117",017102,3002
2232,4592463,"1081 TREAT AVE,  SAN FRANCISCO,  CA,  94110",022901,1000
2233,4592490,"1619 YORK ST,  SAN FRANCISCO,  CA,  94110",025100,1004
2234,4592503,"62 MOUNTVIEW CT,  SAN FRANCISCO,  CA,  94131",030500,2006
2235,4592507,"1 6TH ST,  SAN FRANCISCO,  CA,  94103",017601,5004
2236,4592528,"907 SACRAMENTO ST,  SAN FRANCISCO,  CA,  94108",011300,2005
2237,4592529,"738 STOCKTON ST,  SAN FRANCISCO,  CA,  94108",011800,1004
2238,4592530,"50 PIEDMONT ST,  SAN FRANCISCO,  CA,  94117",017101,1002
2239,4592536,"950 MARKET ST,  SAN FRANCISCO,  CA,  94102",,
2240,4592548,"271 PROSPECT AVE,  SAN FRANCISCO,  CA,  94110",025300,2001
2241,4592549,"42 OTIS ST,  SAN FRANCISCO,  CA,  94103",020100,1002
2242,4592551,"691 10TH AVE,  SAN FRANCISCO,  CA,  94118",045200,4004
2243,4592553,"202 14TH ST,  SAN FRANCISCO,  CA,  94103",020100,1024
2244,4592561,"626 CLEMENT ST,  SAN FRANCISCO,  CA,  94118",040200,1006
2245,4592564,"1002 POST ST,  SAN FRANCISCO,  CA,  94109",012000,2006
2246,4592565,"634 CLEMENT ST,  SAN FRANCISCO,  CA,  94118",040200,1006
2247,4592567,"20 LARKIN ST,  SAN FRANCISCO,  CA,  94102",012402,1006
2248,4592568,"251 SOUTH VAN NESS AVE,  SAN FRANCISCO,  CA,  94103",017700,2036
2249,4592569,"701 CLEMENT ST,  SAN FRANCISCO,  CA,  94118",040200,2000
2250,4592573,"350 MCALLISTER ST,  SAN FRANCISCO,  CA,  94102",012402,2005
2251,4592576,"101 POWHATTAN AVE,  SAN FRANCISCO,  CA,  94110",025200,4002
2252,4592583,"1945 MISSION ST,  SAN FRANCISCO,  CA,  94103",020100,3003
2253,4592593,"4435 MISSION ST,  SAN FRANCISCO,  CA,  94112",026001,1003
2254,4592595,"1669 FULTON ST,  SAN FRANCISCO,  CA,  94117",016500,1001
2255,4592605,"2135 MISSION ST,  SAN FRANCISCO,  CA,  94110",020800,1001
2256,4592618,"499 ALABAMA ST,  SAN FRANCISCO,  CA,  94110",022801,1002
2257,4592619,"375 19TH AVE,  SAN FRANCISCO,  CA,  94121",042601,1006
2258,4592630,"998 VALENCIA ST,  SAN FRANCISCO,  CA,  94110",020700,2010
2259,4592636,"925 MISSION ST,  SAN FRANCISCO,  CA,  94103",017601,1008
2260,4592637,"163 LYON ST,  SAN FRANCISCO,  CA,  94117",016600,1001
2261,4592654,"201 COLUMBUS AVE,  SAN FRANCISCO,  CA,  94133",010700,3002
2262,4592655,"3921 GEARY BLVD,  SAN FRANCISCO,  CA,  94118",045100,3001
2263,4592664,"1515 SOUTH VAN NESS AVE,  SAN FRANCISCO,  CA,  94110",022901,3004
2264,4592678,"1040 GRANT AVE,  SAN FRANCISCO,  CA,  94133",061100,3001
2265,4592711,"406 NOE ST,  SAN FRANCISCO,  CA,  94114",020600,4001
2266,4592714,"8 7TH ST,  SAN FRANCISCO,  CA,  94103",017601,3001
2267,4592734,"1065 MONTGOMERY ST,  SAN FRANCISCO,  CA,  94133",010600,2002
2268,4592751,"25 FOERSTER ST,  SAN FRANCISCO,  CA,  94112",031100,3010
2269,4592761,"406 NOE ST,  SAN FRANCISCO,  CA,  94114",020600,4001
2270,4592767,"3356 MARKET ST,  SAN FRANCISCO,  CA,  94114",020401,2000
2271,4592789,"3508 BALBOA ST,  SAN FRANCISCO,  CA,  94121",047801,2003
2272,4592830,"471 ANDERSON ST,  SAN FRANCISCO,  CA,  94110",025402,1004
2273,4592834,"301 CHURCH ST,  SAN FRANCISCO,  CA,  94114",020300,1007
2274,4592842,"1624 LARKIN ST,  SAN FRANCISCO,  CA,  94109",011000,3001
2275,4592856,"129 GUERRERO ST,  SAN FRANCISCO,  CA,  94103",020200,1009
2276,4592861,"3622 QUINTARA ST,  SAN FRANCISCO,  CA,  94116",035400,2002
2277,4592892,"438 SHOTWELL ST,  SAN FRANCISCO,  CA,  94110",022801,1008
2278,4592895,"2590 3RD ST,  SAN FRANCISCO,  CA,  94107",022600,2012
2279,4592898,"2474 25TH AVE,  SAN FRANCISCO,  CA,  94116",033000,1005
2280,4592908,"761 TEHAMA ST,  SAN FRANCISCO,  CA,  94103",017802,2001
2281,4592924,"715 FOERSTER ST,  SAN FRANCISCO,  CA,  94127",030700,3007
2282,4592938,"209 SAN CARLOS ST,  SAN FRANCISCO,  CA,  94110",020800,3001
2283,4592941,"222 SAN CARLOS ST,  SAN FRANCISCO,  CA,  94110",020800,3002
2284,4592942,"715 FOERSTER ST,  SAN FRANCISCO,  CA,  94127",030700,3007
2285,4592947,"278 SAN CARLOS ST,  SAN FRANCISCO,  CA,  94110",020800,3002
2286,4592951,"280 SAN CARLOS ST,  SAN FRANCISCO,  CA,  94110",020800,3002
2287,4593071,"2100 VALLEJO ST,  SAN FRANCISCO,  CA,  94123",013000,3005
2288,4592954,"3521 20TH ST,  SAN FRANCISCO,  CA,  94110",020800,4002
2289,4592959,"2390 MISSION ST,  SAN FRANCISCO,  CA,  94110",020800,3001
2290,4592963,"1015 FOLSOM ST,  SAN FRANCISCO,  CA,  94103",017802,1006
2291,4592967,"3505 20TH ST,  SAN FRANCISCO,  CA,  94110",020800,4002
2292,4592968,"2 MCLEA CT,  SAN FRANCISCO,  CA,  94103",018000,2032
2293,4592971,"2 MCLEA CT,  SAN FRANCISCO,  CA,  94103",018000,2032
2294,4592976,"1419 EGBERT AVE,  SAN FRANCISCO,  CA,  94124",023400,1016
2295,4592977,"2434 MISSION ST,  SAN FRANCISCO,  CA,  94110",020800,4002
2296,4592981,"2434 MISSION ST,  SAN FRANCISCO,  CA,  94110",020800,4002
2297,4592983,"86 MULLEN AVE,  SAN FRANCISCO,  CA,  94110",025100,1019
2298,4592984,"2434 MISSION ST,  SAN FRANCISCO,  CA,  94110",020800,4002
2299,4592986,"12 ELGIN PARK,  SAN FRANCISCO,  CA,  94103",020200,1005
2300,4592989,"2484 MISSION ST,  SAN FRANCISCO,  CA,  94110",020800,4002
2301,4592991,"2484 MISSION ST,  SAN FRANCISCO,  CA,  94110",020800,4002
2302,4592999,"207 6TH AVE,  SAN FRANCISCO,  CA,  94118",040200,1005
2303,4593000,"2540 MISSION ST,  SAN FRANCISCO,  CA,  94110",020800,4003
2304,4593029,"1192 ALABAMA ST,  SAN FRANCISCO,  CA,  94110",022902,1002
2305,4593030,"741 TEHAMA ST,  SAN FRANCISCO,  CA,  94103",017802,2001
2306,4593050,"1308 SOUTH VAN NESS AVE,  SAN FRANCISCO,  CA,  94110",020900,1004
2307,4593054,"974 MARKET ST,  SAN FRANCISCO,  CA,  94102",,
2308,4593056,"1245 VALENCIA ST,  SAN FRANCISCO,  CA,  94110",020900,4002
2309,4593061,"1218 VALENCIA ST,  SAN FRANCISCO,  CA,  94110",021000,2000
2310,4593063,"1218 VALENCIA ST,  SAN FRANCISCO,  CA,  94110",021000,2000
2311,4593068,"1245 VALENCIA ST,  SAN FRANCISCO,  CA,  94110",020900,4002
2312,4593072,"1174 VALENCIA ST,  SAN FRANCISCO,  CA,  94110",021000,1000
2313,4593078,"2100 VALLEJO ST,  SAN FRANCISCO,  CA,  94123",013000,3005
2314,4593079,"1128 VALENCIA ST,  SAN FRANCISCO,  CA,  94110",021000,1000
2315,4593087,"1127 WISCONSIN ST,  SAN FRANCISCO,  CA,  94107",061400,1018
2316,4593089,"89 LEESE ST,  SAN FRANCISCO,  CA,  94110",025401,3004
2317,4593090,"3311 21ST ST,  SAN FRANCISCO,  CA,  94110",020700,3000
2318,4593092,"2631 ULLOA ST,  SAN FRANCISCO,  CA,  94116",033000,2008
2319,4593103,"1956 15TH ST,  SAN FRANCISCO,  CA,  94114",020300,1008
2320,4593108,"1914 15TH ST,  SAN FRANCISCO,  CA,  94114",020300,1003
2321,4593123,"461 ANDOVER ST,  SAN FRANCISCO,  CA,  94110",025401,2000
2322,4593132,"601 STOCKTON ST,  SAN FRANCISCO,  CA,  94108",011902,2000
2323,4593148,"2440 MISSION ST,  SAN FRANCISCO,  CA,  94110",020800,4002
2324,4593154,"120 ALOHA AVE,  SAN FRANCISCO,  CA,  94122",030301,4002
2325,4593156,"43 VALPARAISO ST,  SAN FRANCISCO,  CA,  94133",010300,2004
2326,4593166,"100 JULIAN AVE,  SAN FRANCISCO,  CA,  94103",020100,4004
2327,4593172,"130 JULIAN AVE,  SAN FRANCISCO,  CA,  94103",020100,4004
2328,4593184,"2454 25TH AVE,  SAN FRANCISCO,  CA,  94116",033000,1005
2329,4593196,"3921 19TH ST,  SAN FRANCISCO,  CA,  94114",020600,3000
2330,4593216,"141 CAMBRIDGE ST,  SAN FRANCISCO,  CA,  94134",025701,1008
2331,4593236,"222 VALENCIA ST,  SAN FRANCISCO,  CA,  94103",020200,1009
2332,4593237,"1435 FOLSOM ST,  SAN FRANCISCO,  CA,  94103",017802,2010
2333,4593238,"4727 MISSION ST,  SAN FRANCISCO,  CA,  94112",026001,2011
2334,4593271,"50 GOLDEN GATE AVE,  SAN FRANCISCO,  CA,  94102",012501,1001
2335,4593277,"450 RHODE ISLAND ST,  SAN FRANCISCO,  CA,  94107",022704,1003
2336,4593288,"2 ARROYO WAY,  SAN FRANCISCO,  CA,  94127",030700,1017
2337,4593292,"50 13TH ST,  SAN FRANCISCO,  CA,  94103",017700,2018
2338,4593296,"50 13TH ST,  SAN FRANCISCO,  CA,  94103",017700,2018
2339,4593310,"15 PROSPER ST,  SAN FRANCISCO,  CA,  94114",020300,2002
2340,4593311,"1645 FOLSOM ST,  SAN FRANCISCO,  CA,  94103",017700,2017
2341,4593314,"139 HANCOCK ST,  SAN FRANCISCO,  CA,  94114",020600,4007
2342,4593317,"1901 14TH AVE,  SAN FRANCISCO,  CA,  94116",030302,3000
2343,4593351,"771 14TH AVE,  SAN FRANCISCO,  CA,  94118",047600,4001
2344,4593352,"3521 CLEMENT ST,  SAN FRANCISCO,  CA,  94121",047802,1003
2345,4593357,"2706 SAN BRUNO AVE,  SAN FRANCISCO,  CA,  94134",025702,1003
2346,4593361,"1318 WAYLAND ST,  SAN FRANCISCO,  CA,  94134",025900,1012
2347,4593365,"926 FELTON ST,  SAN FRANCISCO,  CA,  94134",025701,3007
2348,4593373,"1526 33RD AVE,  SAN FRANCISCO,  CA,  94122",032700,4004
2349,4593382,"1510 33RD AVE,  SAN FRANCISCO,  CA,  94122",032700,4004
2350,4593385,"260 KEARNY ST,  SAN FRANCISCO,  CA,  94108",011700,2004
2351,4593387,"1514 33RD AVE,  SAN FRANCISCO,  CA,  94122",032700,4004
2352,4593426,"711 VAN NESS AVE,  SAN FRANCISCO,  CA,  94102",012402,3007
2353,4593428,"601 POLK ST,  SAN FRANCISCO,  CA,  94102",012402,3006
2354,4593434,"501 DOLORES ST,  SAN FRANCISCO,  CA,  94110",020700,1006
2355,4593435,"826 COLE ST,  SAN FRANCISCO,  CA,  94117",017102,1000
2356,4593437,"503 DOLORES ST,  SAN FRANCISCO,  CA,  94110",020700,1006
2357,4593441,"499 DOLORES ST,  SAN FRANCISCO,  CA,  94110",020700,1004
2358,4593443,"3198 16TH ST,  SAN FRANCISCO,  CA,  94103",020200,3001
2359,4593448,"424 ELLINGTON AVE,  SAN FRANCISCO,  CA,  94112",026200,2006
2360,4593467,"149 MULLEN AVE,  SAN FRANCISCO,  CA,  94110",025100,1020
2361,4593484,"90 MAGNOLIA ST,  SAN FRANCISCO,  CA,  94123",012902,2003
2362,4593507,"931 LARKIN ST,  SAN FRANCISCO,  CA,  94109",012202,1000
2363,4593574,"348 HYDE ST,  SAN FRANCISCO,  CA,  94109",012401,2000
2364,4593587,"901 LARKIN ST,  SAN FRANCISCO,  CA,  94109",012202,1003
2365,4593618,"745 GOETTINGEN ST,  SAN FRANCISCO,  CA,  94134",025800,1003
2366,4593630,"3820 MISSION ST,  SAN FRANCISCO,  CA,  94110",025403,1001
2367,4593631,"3932 MISSION ST,  SAN FRANCISCO,  CA,  94112",025403,1012
2368,4593674,"69 MOSS ST,  SAN FRANCISCO,  CA,  94103",017802,1009
2369,4593703,"200 EDDY ST,  SAN FRANCISCO,  CA,  94102",012502,1000
2370,4593714,"1833 EGBERT AVE,  SAN FRANCISCO,  CA,  94124",023300,1003
2371,4593726,"555 ILLINOIS ST,  SAN FRANCISCO,  CA,  94158",060700,1024
2372,4593731,"480 POTRERO AVE,  SAN FRANCISCO,  CA,  94110",022802,1003
2373,4593737,"901 GENEVA AVE,  SAN FRANCISCO,  CA,  94112",,
2374,4593739,"901 GENEVA AVE,  SAN FRANCISCO,  CA,  94112",,
2375,4593742,"935 GENEVA AVE,  SAN FRANCISCO,  CA,  94112",,
2376,4593753,"2200 FULTON ST,  SAN FRANCISCO,  CA,  94117",015700,4006
2377,4593754,"530 BROADWAY,  SAN FRANCISCO,  CA,  94133",010600,2004
2378,4593757,"517 BROADWAY,  SAN FRANCISCO,  CA,  94133",010600,2005
2379,4593759,"517 BROADWAY,  SAN FRANCISCO,  CA,  94133",010600,2005
2380,4593763,"494 BROADWAY,  SAN FRANCISCO,  CA,  94133",010600,2002
2381,4593769,"438 BROADWAY,  SAN FRANCISCO,  CA,  94133",010600,2002
2382,4593771,"480 POTRERO AVE,  SAN FRANCISCO,  CA,  94110",022802,1003
2383,4593782,"2142 23RD ST,  SAN FRANCISCO,  CA,  94107",061400,3004
2384,4593785,"68 PEABODY ST,  SAN FRANCISCO,  CA,  94134",026403,2009
2385,4593816,"207 PRENTISS ST,  SAN FRANCISCO,  CA,  94110",025200,3011
2386,4593818,"761 TEHAMA ST,  SAN FRANCISCO,  CA,  94103",017802,2001
2387,4593820,"9 IGNACIO AVE,  SAN FRANCISCO,  CA,  94124",061000,1008
2388,4593824,"383 HALE ST,  SAN FRANCISCO,  CA,  94134",025701,2047
2389,4593828,"1321 DE HARO ST,  SAN FRANCISCO,  CA,  94107",061400,1003
2390,4593832,"1415 KANSAS ST,  SAN FRANCISCO,  CA,  94107",061400,1024
2391,4593846,"3565 18TH ST,  SAN FRANCISCO,  CA,  94110",020700,1009
2392,4593849,"3543 18TH ST,  SAN FRANCISCO,  CA,  94110",020700,1010
2393,4593853,"3551 18TH ST,  SAN FRANCISCO,  CA,  94110",020700,1010
2394,4593854,"820 POST ST,  SAN FRANCISCO,  CA,  94109",012000,2000
2395,4593855,"1330 HOWARD ST,  SAN FRANCISCO,  CA,  94103",017601,4006
2396,4593856,"1563 MISSION ST,  SAN FRANCISCO,  CA,  94103",017700,2012
2397,4593857,"248 ELSIE ST,  SAN FRANCISCO,  CA,  94110",025300,2006
2398,4593859,"3510 18TH ST,  SAN FRANCISCO,  CA,  94110",020700,1005
2399,4593869,"2999 CALIFORNIA ST,  SAN FRANCISCO,  CA,  94115",015300,2006
2400,4593871,"1204 VERMONT ST,  SAN FRANCISCO,  CA,  94110",022903,2001
2401,4593875,"699 VALENCIA ST,  SAN FRANCISCO,  CA,  94110",020800,1004
2402,4593880,"696 VALENCIA ST,  SAN FRANCISCO,  CA,  94110",020700,1005
2403,4594069,"1038 PACIFIC AVE,  SAN FRANCISCO,  CA,  94133",010800,2006
2404,4593894,"696 VALENCIA ST,  SAN FRANCISCO,  CA,  94110",020700,1005
2405,4593900,"3520 18TH ST,  SAN FRANCISCO,  CA,  94110",020700,1005
2406,4593906,"1900 FILBERT ST,  SAN FRANCISCO,  CA,  94123",012902,1004
2407,4593907,"2616 25TH ST,  SAN FRANCISCO,  CA,  94110",022903,2005
2408,4593915,"824 VALENCIA ST,  SAN FRANCISCO,  CA,  94110",020700,2000
2409,4593921,"3505 19TH ST,  SAN FRANCISCO,  CA,  94110",020700,2000
2410,4593929,"3510 18TH ST,  SAN FRANCISCO,  CA,  94110",020700,1005
2411,4593930,"3431 19TH ST,  SAN FRANCISCO,  CA,  94110",020800,3001
2412,4593932,"3580 18TH ST,  SAN FRANCISCO,  CA,  94110",020700,1001
2413,4593934,"2300 MISSION ST,  SAN FRANCISCO,  CA,  94110",020800,3001
2414,4593935,"598 GUERRERO ST,  SAN FRANCISCO,  CA,  94110",,
2415,4593937,"2300 MISSION ST,  SAN FRANCISCO,  CA,  94110",020800,3001
2416,4593945,"2301 MISSION ST,  SAN FRANCISCO,  CA,  94110",020800,3000
2417,4593959,"1890 BRYANT ST,  SAN FRANCISCO,  CA,  94110",022801,1001
2418,4593960,"3386 19TH ST,  SAN FRANCISCO,  CA,  94110",020800,2001
2419,4593966,"3386 19TH ST,  SAN FRANCISCO,  CA,  94110",020800,2001
2420,4593967,"1850 BRYANT ST,  SAN FRANCISCO,  CA,  94110",022801,1001
2421,4593970,"1348 SILVER AVE,  SAN FRANCISCO,  CA,  94134",025701,3001
2422,4593972,"1890 BRYANT ST,  SAN FRANCISCO,  CA,  94110",022801,1001
2423,4593976,"2273 MISSION ST,  SAN FRANCISCO,  CA,  94110",020800,2001
2424,4593977,"1401 SILVER AVE,  SAN FRANCISCO,  CA,  94134",025701,2041
2425,4593980,"2214 MISSION ST,  SAN FRANCISCO,  CA,  94110",020800,2002
2426,4593982,"919 VERMONT ST,  SAN FRANCISCO,  CA,  94107",022704,2011
2427,4593994,"815 EDDY ST,  SAN FRANCISCO,  CA,  94109",016000,1008
2428,4594015,"3420 18TH ST,  SAN FRANCISCO,  CA,  94110",020800,1006
2429,4594016,"101 HUNTINGTON DR,  SAN FRANCISCO,  CA,  94132",033100,3017
2430,4594232,"61 GRACE ST,  SAN FRANCISCO,  CA,  94103",017601,4006
2431,4594019,"3420 18TH ST,  SAN FRANCISCO,  CA,  94110",020800,1006
2432,4594026,"3490 18TH ST,  SAN FRANCISCO,  CA,  94110",020800,1004
2433,4594028,"152 MARY TERESA ST,  SAN FRANCISCO,  CA,  94134",061000,2006
2434,4594029,"3490 18TH ST,  SAN FRANCISCO,  CA,  94110",020800,1004
2435,4594032,"1320 LEAVENWORTH ST,  SAN FRANCISCO,  CA,  94109",011200,2004
2436,4594035,"6350 GEARY BLVD,  SAN FRANCISCO,  CA,  94121",042700,2003
2437,4594040,"1366 VERMONT ST,  SAN FRANCISCO,  CA,  94110",022903,2006
2438,4594043,"3524 18TH ST,  SAN FRANCISCO,  CA,  94110",020700,1005
2439,4594046,"1275 20TH AVE,  SAN FRANCISCO,  CA,  94122",032601,1003
2440,4594047,"3588 18TH ST,  SAN FRANCISCO,  CA,  94110",020700,1001
