,id,geocoded_address,tract,block
850,4509163,"497 GUERRERO ST,  SAN FRANCISCO,  CA,  94110",020200,3008
851,4509165,"471 GUERRERO ST,  SAN FRANCISCO,  CA,  94110",,
852,4509167,"699 PARIS ST,  SAN FRANCISCO,  CA,  94112",026004,1007
853,4509171,"599 DOLORES ST,  SAN FRANCISCO,  CA,  94110",020700,1006
854,4509179,"599 DOLORES ST,  SAN FRANCISCO,  CA,  94110",020700,1006
855,4509183,"3175 16TH ST,  SAN FRANCISCO,  CA,  94103",020200,3006
856,4509186,"3171 16TH ST,  SAN FRANCISCO,  CA,  94103",020200,3006
857,4509190,"3170 16TH ST,  SAN FRANCISCO,  CA,  94103",020200,3001
858,4509191,"425 FOLSOM ST,  SAN FRANCISCO,  CA,  94105",061500,3013
859,4509196,"1800 MARKET ST,  SAN FRANCISCO,  CA,  94102",016802,3004
860,4509197,"3128 16TH ST,  SAN FRANCISCO,  CA,  94103",020200,3000
861,4509199,"1490 ALEMANY BLVD,  SAN FRANCISCO,  CA,  94112",025500,3002
862,4509201,"212 FREDERICK ST,  SAN FRANCISCO,  CA,  94117",017101,3004
863,4509202,"3128 16TH ST,  SAN FRANCISCO,  CA,  94103",020200,3000
864,4509206,"65 NORFOLK ST,  SAN FRANCISCO,  CA,  94103",017700,2046
865,4509207,"501 DOLORES ST,  SAN FRANCISCO,  CA,  94110",020700,1006
866,4509213,"483 VALENCIA ST,  SAN FRANCISCO,  CA,  94103",020100,4006
867,4509221,"360 VALENCIA ST,  SAN FRANCISCO,  CA,  94103",020200,2007
868,4509222,"2024 MISSION ST,  SAN FRANCISCO,  CA,  94110",020100,4002
869,4509231,"599 DOLORES ST,  SAN FRANCISCO,  CA,  94110",020700,1006
870,4509232,"2048 MISSION ST,  SAN FRANCISCO,  CA,  94110",020100,4002
871,4509233,"2072 MISSION ST,  SAN FRANCISCO,  CA,  94110",020100,4002
872,4509235,"2620 MISSION ST,  SAN FRANCISCO,  CA,  94110",020900,4000
873,4509239,"11 CLARION ALY,  SAN FRANCISCO,  CA,  94110",020800,1003
874,4509243,"11 CLARION ALY,  SAN FRANCISCO,  CA,  94110",020800,1003
875,4509244,"372 NEVADA ST,  SAN FRANCISCO,  CA,  94110",025402,3003
876,4509246,"1028 INNES AVE,  SAN FRANCISCO,  CA,  94124",023103,1005
877,4509252,"839 HOWARD ST,  SAN FRANCISCO,  CA,  94103",017801,1002
878,4509255,"1028 INNES AVE,  SAN FRANCISCO,  CA,  94124",023103,1005
879,4509261,"300 PRAGUE ST,  SAN FRANCISCO,  CA,  94112",026003,2009
880,4509263,"3434 18TH ST,  SAN FRANCISCO,  CA,  94110",020800,1005
881,4509270,"727 VALENCIA ST,  SAN FRANCISCO,  CA,  94110",020800,2004
882,4509272,"1054 FOLSOM ST,  SAN FRANCISCO,  CA,  94103",017802,1009
883,4509275,"780 VALENCIA ST,  SAN FRANCISCO,  CA,  94110",020700,1011
884,4509279,"787 VALENCIA ST,  SAN FRANCISCO,  CA,  94110",020800,2004
885,4509280,"948 PACIFIC AVE,  SAN FRANCISCO,  CA,  94133",010700,3006
886,4509321,"135 CLEMENT ST,  SAN FRANCISCO,  CA,  94118",040100,3001
887,4509329,"210 THE EMBARCADERO,  SAN FRANCISCO,  CA,  94111",061500,3005
888,4509335,"213 14TH AVE,  SAN FRANCISCO,  CA,  94118",042602,3001
889,4509350,"3716 CESAR CHAVEZ ST,  SAN FRANCISCO,  CA,  94110",021000,4005
890,4509380,"550 10TH ST,  SAN FRANCISCO,  CA,  94103",,
891,4509383,"53 GIRARD ST,  SAN FRANCISCO,  CA,  94134",025702,2013
892,4509386,"535 JESSIE ST,  SAN FRANCISCO,  CA,  94103",017601,2002
893,4509391,"2335 FOLSOM ST,  SAN FRANCISCO,  CA,  94110",022801,3001
894,4509402,"153 TURK ST,  SAN FRANCISCO,  CA,  94102",012501,1001
895,4509414,"109 STILLMAN ST,  SAN FRANCISCO,  CA,  94107",018000,1004
896,4509424,"157 STILLMAN ST,  SAN FRANCISCO,  CA,  94107",018000,1004
897,4509426,"102 OCTAVIA ST,  SAN FRANCISCO,  CA,  94102",016802,1011
898,4509430,"102 OCTAVIA ST,  SAN FRANCISCO,  CA,  94102",016802,1011
899,4509434,"736 20TH AVE,  SAN FRANCISCO,  CA,  94121",047600,4006
900,4509440,"140 OCTAVIA ST,  SAN FRANCISCO,  CA,  94102",016802,1010
901,4509446,"279 OAK ST,  SAN FRANCISCO,  CA,  94102",016802,1002
902,4509455,"467 DUBOCE AVE,  SAN FRANCISCO,  CA,  94117",016900,1002
903,4509465,"519 CAPP ST,  SAN FRANCISCO,  CA,  94110",020800,4000
904,4509468,"2770 LOMBARD ST,  SAN FRANCISCO,  CA,  94123",012800,4005
905,4509470,"974 UNION ST,  SAN FRANCISCO,  CA,  94133",010300,3002
906,4509474,"349 HAYES ST,  SAN FRANCISCO,  CA,  94102",016200,2001
907,4509482,"1616 INGALLS ST,  SAN FRANCISCO,  CA,  94124",023200,2001
908,4509503,"5125 MISSION ST,  SAN FRANCISCO,  CA,  94112",026301,1008
909,4509513,"3382 18TH ST,  SAN FRANCISCO,  CA,  94110",020800,1001
910,4509575,"714 VALENCIA ST,  SAN FRANCISCO,  CA,  94110",020700,1011
911,4509576,"1445 BUSH ST,  SAN FRANCISCO,  CA,  94109",012000,1003
912,4509586,"1239 POLK ST,  SAN FRANCISCO,  CA,  94109",012000,1003
913,4509588,"667 10TH AVE,  SAN FRANCISCO,  CA,  94118",045200,4004
914,4509590,"1399 BUSH ST,  SAN FRANCISCO,  CA,  94109",012000,1002
915,4509596,"1399 BUSH ST,  SAN FRANCISCO,  CA,  94109",012000,1002
916,4509597,"1326 HAYES ST,  SAN FRANCISCO,  CA,  94117",016400,2003
917,4509600,"1353 BUSH ST,  SAN FRANCISCO,  CA,  94109",012000,1002
918,4509604,"1345 BUSH ST,  SAN FRANCISCO,  CA,  94109",012000,1002
919,4509608,"1345 BUSH ST,  SAN FRANCISCO,  CA,  94109",012000,1002
920,4509629,"1262 STANYAN ST,  SAN FRANCISCO,  CA,  94117",030102,3003
921,4509635,"50 JUNIPER ST,  SAN FRANCISCO,  CA,  94103",017802,2012
922,4509641,"3371 17TH ST,  SAN FRANCISCO,  CA,  94110",020800,1002
923,4509647,"1686 HAIGHT ST,  SAN FRANCISCO,  CA,  94117",016600,4003
924,4509882,"99 POPE ST,  SAN FRANCISCO,  CA,  94112",026301,2014
925,4509667,"525 27TH ST,  SAN FRANCISCO,  CA,  94131",021600,1005
926,4509670,"1843 MCALLISTER ST,  SAN FRANCISCO,  CA,  94115",015700,2004
927,4509679,"1700 CHURCH ST,  SAN FRANCISCO,  CA,  94131",021500,4004
928,4509681,"1450 CASTRO ST,  SAN FRANCISCO,  CA,  94114",021300,1003
929,4509683,"1312 UTAH ST,  SAN FRANCISCO,  CA,  94110",022903,2004
930,4509692,"2466 SAN BRUNO AVE,  SAN FRANCISCO,  CA,  94134",025702,2012
931,4509711,"1635 8TH AVE,  SAN FRANCISCO,  CA,  94122",030301,2009
932,4509716,"155 HARRIET ST,  SAN FRANCISCO,  CA,  94103",017802,1006
933,4509719,"653 CHENERY ST,  SAN FRANCISCO,  CA,  94131",021800,4005
934,4509731,"5298 MISSION ST,  SAN FRANCISCO,  CA,  94112",026100,2024
935,4509732,"1477 PINE ST,  SAN FRANCISCO,  CA,  94109",011100,3002
936,4509742,"1469 PINE ST,  SAN FRANCISCO,  CA,  94109",011100,3002
937,4509743,"443 BURNETT AVE,  SAN FRANCISCO,  CA,  94131",020402,2013
938,4509747,"1346 POLK ST,  SAN FRANCISCO,  CA,  94109",011100,3002
939,4509755,"1343 POLK ST,  SAN FRANCISCO,  CA,  94109",011100,3003
940,4509762,"1343 POLK ST,  SAN FRANCISCO,  CA,  94109",011100,3003
941,4509775,"1343 POLK ST,  SAN FRANCISCO,  CA,  94109",011100,3003
942,4509780,"915 CAPITOL AVE,  SAN FRANCISCO,  CA,  94112",031201,4005
943,4509785,"1142 VAN NESS AVE,  SAN FRANCISCO,  CA,  94109",012202,1001
944,4509795,"3552 20TH ST,  SAN FRANCISCO,  CA,  94110",020800,3002
945,4509800,"5125 MISSION ST,  SAN FRANCISCO,  CA,  94112",026301,1008
946,4509811,"710 MADRID ST,  SAN FRANCISCO,  CA,  94112",026004,1006
947,4509817,"4405 CALIFORNIA ST,  SAN FRANCISCO,  CA,  94118",040200,1004
948,4509837,"151 VERMONT ST,  SAN FRANCISCO,  CA,  94103",060700,2004
949,4509840,"1825 WEBSTER ST,  SAN FRANCISCO,  CA,  94115",015200,3003
950,4509845,"1814 BROADWAY,  SAN FRANCISCO,  CA,  94109",013102,2000
951,4509854,"55 NORFOLK ST,  SAN FRANCISCO,  CA,  94103",017700,2046
952,4509858,"26 SOUTH PARK,  SAN FRANCISCO,  CA,  94107",061500,5005
953,4509873,"1453 MISSION ST,  SAN FRANCISCO,  CA,  94103",017601,4008
954,4509874,"90 12TH ST,  SAN FRANCISCO,  CA,  94103",020100,1002
955,4509889,"83 POPE ST,  SAN FRANCISCO,  CA,  94112",026301,2014
956,4509900,"260 MADRID ST,  SAN FRANCISCO,  CA,  94112",026001,1000
957,4509949,"3119 LAGUNA ST,  SAN FRANCISCO,  CA,  94123",012902,1005
958,4509956,"1945 SUTTER ST,  SAN FRANCISCO,  CA,  94115",015500,2000
959,4509957,"414 GOUGH ST,  SAN FRANCISCO,  CA,  94102",016200,1007
960,4510005,"250 VIENNA ST,  SAN FRANCISCO,  CA,  94112",026001,1011
961,4510009,"2260 VALLEJO ST,  SAN FRANCISCO,  CA,  94123",013000,4004
962,4510013,"70 JENNINGS CT,  SAN FRANCISCO,  CA,  94124",061000,1026
963,4510025,"60 BROADWAY,  SAN FRANCISCO,  CA,  94111",010500,1021
964,4510028,"1526 FILBERT ST,  SAN FRANCISCO,  CA,  94123",012902,1000
965,4510041,"659 GUERRERO ST,  SAN FRANCISCO,  CA,  94110",020700,1009
966,4510042,"432 BROADWAY,  SAN FRANCISCO,  CA,  94133",010600,2002
967,4510043,"675 GUERRERO ST,  SAN FRANCISCO,  CA,  94110",020700,1009
968,4510045,"552 CASTRO ST,  SAN FRANCISCO,  CA,  94114",020500,2000
969,4510047,"630 GUERRERO ST,  SAN FRANCISCO,  CA,  94110",020700,1007
970,4510048,"1445 STEVENSON ST,  SAN FRANCISCO,  CA,  94103",020100,2002
971,4510056,"5701 CALIFORNIA ST,  SAN FRANCISCO,  CA,  94121",042601,2005
972,4510064,"231 6TH ST,  SAN FRANCISCO,  CA,  94103",017802,1000
973,4510085,"1865 POST ST,  SAN FRANCISCO,  CA,  94115",015500,2007
974,4510088,"2955 3RD ST,  SAN FRANCISCO,  CA,  94107",980900,1004
975,4510093,"1649 MARKET ST,  SAN FRANCISCO,  CA,  94103",020100,1006
976,4510116,"1415 MISSION ST,  SAN FRANCISCO,  CA,  94103",017601,4008
977,4510117,"1028 MARKET ST,  SAN FRANCISCO,  CA,  94102",012501,1004
978,4510137,"66 ROSSI AVE,  SAN FRANCISCO,  CA,  94118",015600,3007
979,4510138,"95 MCCOPPIN ST,  SAN FRANCISCO,  CA,  94103",020100,1011
980,4510146,"2535 33RD AVE,  SAN FRANCISCO,  CA,  94116",033000,6005
981,4510160,"2101 MISSION ST,  SAN FRANCISCO,  CA,  94110",020800,1001
982,4510165,"1735 VAN NESS AVE,  SAN FRANCISCO,  CA,  94109",013101,2004
983,4510166,"441 JONES ST,  SAN FRANCISCO,  CA,  94102",012301,2000
984,4510214,"698 SOUTH VAN NESS AVE,  SAN FRANCISCO,  CA,  94110",020800,1000
985,4510215,"227 SANCHEZ ST,  SAN FRANCISCO,  CA,  94114",020300,3003
986,4510222,"171 DESMOND ST,  SAN FRANCISCO,  CA,  94134",026403,1000
987,4510248,"118 MANCHESTER ST,  SAN FRANCISCO,  CA,  94110",025200,2008
988,4510263,"1220 BROADWAY,  SAN FRANCISCO,  CA,  94109",010900,2005
989,4510272,"3736 QUINTARA ST,  SAN FRANCISCO,  CA,  94116",035400,1000
990,4510280,"424 SAN BRUNO AVE,  SAN FRANCISCO,  CA,  94110",022802,1001
991,4510286,"93 9TH ST,  SAN FRANCISCO,  CA,  94103",017601,3008
992,4510294,"1529 HYDE ST,  SAN FRANCISCO,  CA,  94109",011000,2001
993,4510299,"1529 HYDE ST,  SAN FRANCISCO,  CA,  94109",011000,2001
994,4510302,"312 UNION ST,  SAN FRANCISCO,  CA,  94133",010400,3013
995,4510326,"1015 FOLSOM ST,  SAN FRANCISCO,  CA,  94103",017802,1006
996,4510339,"1324 CASTRO ST,  SAN FRANCISCO,  CA,  94114",021300,1000
997,4510360,"24 PAGE ST,  SAN FRANCISCO,  CA,  94102",016802,1006
998,4510370,"1200 CONNECTICUT ST,  SAN FRANCISCO,  CA,  94107",980900,1057
999,4510379,"800 LARKIN ST,  SAN FRANCISCO,  CA,  94109",012201,1002
1000,4510404,"3400 MARKET ST,  SAN FRANCISCO,  CA,  94114",020401,2007
1001,4510405,"2038 MISSION ST,  SAN FRANCISCO,  CA,  94110",020100,4002
1002,4510407,"600 VAN NESS AVE,  SAN FRANCISCO,  CA,  94102",012402,2003
1003,4510411,"3781 MARKET ST,  SAN FRANCISCO,  CA,  94131",020402,2005
1004,4510422,"20 OCEAN AVE,  SAN FRANCISCO,  CA,  94112",025500,4005
1005,4510429,"12 SHOTWELL ST,  SAN FRANCISCO,  CA,  94103",017700,2037
1006,4510430,"4400 MISSION ST,  SAN FRANCISCO,  CA,  94112",025500,3005
1007,4510437,"55 GLENDALE ST,  SAN FRANCISCO,  CA,  94114",020402,2011
1008,4510443,"206 STEINER ST,  SAN FRANCISCO,  CA,  94117",016801,1005
1009,4510452,"560 HAIGHT ST,  SAN FRANCISCO,  CA,  94117",016801,1001
1010,4510460,"571 MONTEREY BLVD,  SAN FRANCISCO,  CA,  94127",031100,4000
1011,4510461,"542 HAIGHT ST,  SAN FRANCISCO,  CA,  94117",016801,1001
1012,4510462,"438 CAPP ST,  SAN FRANCISCO,  CA,  94110",020800,3000
1013,4510463,"542 HAIGHT ST,  SAN FRANCISCO,  CA,  94117",016801,1001
1014,4510467,"505 HAIGHT ST,  SAN FRANCISCO,  CA,  94117",016801,1004
1015,4510469,"4690 MISSION ST,  SAN FRANCISCO,  CA,  94112",026100,1000
1016,4510487,"22 STEINER ST,  SAN FRANCISCO,  CA,  94117",016801,2006
1017,4510491,"631 8TH AVE,  SAN FRANCISCO,  CA,  94118",045200,2002
1018,4510497,"1 TILLMAN PL,  SAN FRANCISCO,  CA,  94108",011700,2011
1019,4510501,"765 SUTTER ST,  SAN FRANCISCO,  CA,  94109",012100,1003
1020,4510506,"278 OAK ST,  SAN FRANCISCO,  CA,  94102",016200,2009
1021,4510533,"102 OCTAVIA ST,  SAN FRANCISCO,  CA,  94102",016802,1011
1022,4510540,"349 SOUTH VAN NESS AVE,  SAN FRANCISCO,  CA,  94103",017700,2037
1023,4510541,"335 10TH ST,  SAN FRANCISCO,  CA,  94103",017802,2005
1024,4510543,"128 PIERCE ST,  SAN FRANCISCO,  CA,  94117",016700,1004
1025,4510557,"31 HARRIET ST,  SAN FRANCISCO,  CA,  94103",017802,1007
1026,4510562,"173 ANDERSON ST,  SAN FRANCISCO,  CA,  94110",025200,3004
1027,4510563,"1347 NATOMA ST,  SAN FRANCISCO,  CA,  94103",020100,3000
1028,4510569,"1800 SUTTER ST,  SAN FRANCISCO,  CA,  94115",015200,2007
1029,4510572,"2645 TURK BLVD,  SAN FRANCISCO,  CA,  94118",015700,4003
1030,4510573,"1380 NATOMA ST,  SAN FRANCISCO,  CA,  94103",020100,3001
1031,4510574,"600 VAN NESS AVE,  SAN FRANCISCO,  CA,  94102",012402,2003
1032,4510580,"93 9TH ST,  SAN FRANCISCO,  CA,  94103",017601,3008
1033,4510598,"213 TURK ST,  SAN FRANCISCO,  CA,  94102",012501,1002
1034,4510599,"1520 MARKET ST,  SAN FRANCISCO,  CA,  94102",016802,1000
1035,4510601,"205 JONES ST,  SAN FRANCISCO,  CA,  94102",012502,2001
1036,4510604,"469 TEHAMA ST,  SAN FRANCISCO,  CA,  94103",017802,1001
1037,4510608,"2017 MISSION ST,  SAN FRANCISCO,  CA,  94110",020100,4001
1038,4510616,"1388 SUTTER ST,  SAN FRANCISCO,  CA,  94109",015100,1008
1039,4510619,"100 GOLDEN GATE AVE,  SAN FRANCISCO,  CA,  94102",012501,1002
1040,4510624,"55 JONES ST,  SAN FRANCISCO,  CA,  94102",012501,1003
1041,4510649,"4200 18TH ST,  SAN FRANCISCO,  CA,  94114",020500,1008
1042,4510665,"498 CASTRO ST,  SAN FRANCISCO,  CA,  94114",020500,1009
1043,4510667,"2240 LOMBARD ST,  SAN FRANCISCO,  CA,  94123",012800,1001
1044,4510681,"707 BAY SHORE BLVD,  SAN FRANCISCO,  CA,  94124",023001,1035
1045,4510685,"498 CASTRO ST,  SAN FRANCISCO,  CA,  94114",020500,1009
1046,4510692,"392 GUERRERO ST,  SAN FRANCISCO,  CA,  94103",020200,3003
1047,4510702,"3045 23RD ST,  SAN FRANCISCO,  CA,  94110",022901,1000
1048,4510730,"290 14TH ST,  SAN FRANCISCO,  CA,  94103",020100,1024
1049,4510737,"200 BROAD ST,  SAN FRANCISCO,  CA,  94112",031400,4005
1050,4510744,"301 WEBSTER ST,  SAN FRANCISCO,  CA,  94117",016802,2002
1051,4510750,"2330 9TH AVE,  SAN FRANCISCO,  CA,  94116",030400,2008
1052,4510751,"307 WEBSTER ST,  SAN FRANCISCO,  CA,  94117",016802,2002
1053,4510762,"446 24TH AVE,  SAN FRANCISCO,  CA,  94121",042601,1002
1054,4510775,"757 MINNA ST,  SAN FRANCISCO,  CA,  94103",017601,3006
1055,4510776,"2401 NORIEGA ST,  SAN FRANCISCO,  CA,  94122",032902,2003
1056,4510777,"50 LARKIN ST,  SAN FRANCISCO,  CA,  94102",012402,1006
1057,4510790,"401 MARIETTA DR,  SAN FRANCISCO,  CA,  94127",030700,1008
1058,4510793,"176 YERBA BUENA AVE,  SAN FRANCISCO,  CA,  94127",030900,1000
1059,4510797,"121 AMAZON AVE,  SAN FRANCISCO,  CA,  94112",026004,1016
1060,4510811,"191 BOCANA ST,  SAN FRANCISCO,  CA,  94110",025200,4007
1061,4510814,"1281 SOUTH VAN NESS AVE,  SAN FRANCISCO,  CA,  94110",022901,1003
1062,4510837,"2640 POST ST,  SAN FRANCISCO,  CA,  94115",015400,2002
1063,4510841,"201 JONES ST,  SAN FRANCISCO,  CA,  94102",012502,2001
1064,4510846,"407 CORNWALL ST,  SAN FRANCISCO,  CA,  94118",040100,3005
1065,4510864,"211 DENSLOWE DR,  SAN FRANCISCO,  CA,  94132",030900,7014
1066,4510876,"480 MYRA WAY,  SAN FRANCISCO,  CA,  94127",030700,3002
1067,4510882,"1412 LYON ST,  SAN FRANCISCO,  CA,  94115",015400,2003
1068,4510889,"3555 16TH ST,  SAN FRANCISCO,  CA,  94114",020300,3006
1069,4510899,"136 FREDERICK ST,  SAN FRANCISCO,  CA,  94117",017101,3003
1070,4510927,"1475 OAKDALE AVE,  SAN FRANCISCO,  CA,  94124",023102,2007
1071,4510932,"3237 HARRISON ST,  SAN FRANCISCO,  CA,  94110",025200,2000
1072,4510938,"370 TURK ST,  SAN FRANCISCO,  CA,  94102",012401,2001
1073,4510957,"2019 IRVING ST,  SAN FRANCISCO,  CA,  94122",032601,2002
1074,4510960,"245 LEAVENWORTH ST,  SAN FRANCISCO,  CA,  94102",012401,2001
1075,4510965,"434 LEAVENWORTH ST,  SAN FRANCISCO,  CA,  94102",012301,2000
1076,4510969,"371 TURK ST,  SAN FRANCISCO,  CA,  94102",012401,2002
1077,4510978,"227 9TH ST,  SAN FRANCISCO,  CA,  94103",017802,2000
1078,4510990,"238 EDDY ST,  SAN FRANCISCO,  CA,  94102",012502,1000
1079,4510993,"508 ELLIS ST,  SAN FRANCISCO,  CA,  94109",012201,2000
1080,4511001,"518 ELLIS ST,  SAN FRANCISCO,  CA,  94109",012201,2000
1081,4511005,"1814 BROADWAY,  SAN FRANCISCO,  CA,  94109",013102,2000
1082,4511011,"120 HYDE ST,  SAN FRANCISCO,  CA,  94102",012401,2002
1083,4511017,"950 LEAVENWORTH ST,  SAN FRANCISCO,  CA,  94109",011901,2001
1084,4511020,"1246 HOWARD ST,  SAN FRANCISCO,  CA,  94103",017601,3005
1085,4511026,"400 HYDE ST,  SAN FRANCISCO,  CA,  94109",012201,2000
1086,4511049,"1289 PACIFIC AVE,  SAN FRANCISCO,  CA,  94109",010800,2011
1087,4511053,"485 GUERRERO ST,  SAN FRANCISCO,  CA,  94110",020200,3008
1088,4511064,"925 BUSH ST,  SAN FRANCISCO,  CA,  94102",012100,1000
1089,4511077,"634 CORTLAND AVE,  SAN FRANCISCO,  CA,  94110",025402,1002
1090,4511083,"700 SHOTWELL ST,  SAN FRANCISCO,  CA,  94110",022803,1003
1091,4511125,"274 BYXBEE ST,  SAN FRANCISCO,  CA,  94132",031301,2003
1092,4511128,"145 CAPP ST,  SAN FRANCISCO,  CA,  94110",020100,4000
1093,4511143,"1661 MISSION ST,  SAN FRANCISCO,  CA,  94103",020100,1018
1094,4511167,"3365 17TH ST,  SAN FRANCISCO,  CA,  94110",020800,1002
1095,4511170,"1801 MISSION ST,  SAN FRANCISCO,  CA,  94103",020100,3002
1096,4511182,"1798 MISSION ST,  SAN FRANCISCO,  CA,  94103",020100,2000
1097,4511195,"1252 HOWARD ST,  SAN FRANCISCO,  CA,  94103",017601,3005
1098,4511196,"7750 GEARY BLVD,  SAN FRANCISCO,  CA,  94121",,
1099,4511207,"7620 GEARY BLVD,  SAN FRANCISCO,  CA,  94121",047902,3002
1100,4511211,"2049 REVERE AVE,  SAN FRANCISCO,  CA,  94124",023001,2002
1101,4511212,"2049 REVERE AVE,  SAN FRANCISCO,  CA,  94124",023001,2002
1102,4511235,"769 SAN JOSE AVE,  SAN FRANCISCO,  CA,  94110",025300,3000
1103,4511238,"1437 STOCKTON ST,  SAN FRANCISCO,  CA,  94133",010700,2001
1104,4511245,"593 OFARRELL ST,  SAN FRANCISCO,  CA,  94102",012301,2000
1105,4511248,"3106 16TH ST,  SAN FRANCISCO,  CA,  94103",020200,3000
1106,4511253,"2450 ORTEGA ST,  SAN FRANCISCO,  CA,  94122",032902,2003
1107,4511269,"635 27TH ST,  SAN FRANCISCO,  CA,  94131",021600,1004
1108,4511275,"635 27TH ST,  SAN FRANCISCO,  CA,  94131",021600,1004
1109,4511295,"1769 15TH ST,  SAN FRANCISCO,  CA,  94103",020200,3001
1110,4511301,"1767 15TH ST,  SAN FRANCISCO,  CA,  94103",020200,3001
1111,4511302,"1360 STEVENSON ST,  SAN FRANCISCO,  CA,  94103",020100,1011
1112,4511304,"80 DUBOCE AVE,  SAN FRANCISCO,  CA,  94103",020100,1017
1113,4511306,"33 ALBION ST,  SAN FRANCISCO,  CA,  94103",020200,3000
1114,4511318,"12 12TH ST,  SAN FRANCISCO,  CA,  94103",020100,1003
1115,4511329,"20 TOPAZ WAY,  SAN FRANCISCO,  CA,  94131",021700,1010
1116,4511330,"2001 20TH ST,  SAN FRANCISCO,  CA,  94107",022704,2013
1117,4511342,"191 DEVONSHIRE WAY,  SAN FRANCISCO,  CA,  94131",030102,1012
1118,4511358,"598 CASTRO ST,  SAN FRANCISCO,  CA,  94114",020500,2000
1119,4511359,"829 PERALTA AVE,  SAN FRANCISCO,  CA,  94110",025100,3036
1120,4511370,"724 9TH AVE,  SAN FRANCISCO,  CA,  94118",045200,2003
1121,4511373,"1674 LOMBARD ST,  SAN FRANCISCO,  CA,  94123",012901,1002
1122,4511374,"1621 MARKET ST,  SAN FRANCISCO,  CA,  94103",020100,1003
1123,4511382,"2976 23RD ST,  SAN FRANCISCO,  CA,  94110",022803,3004
1124,4511389,"2976 23RD ST,  SAN FRANCISCO,  CA,  94110",022803,3004
1125,4511427,"1340 LEAVENWORTH ST,  SAN FRANCISCO,  CA,  94109",011200,2004
1126,4511435,"939 PAGE ST,  SAN FRANCISCO,  CA,  94117",016700,4007
1127,4511436,"624 DWIGHT ST,  SAN FRANCISCO,  CA,  94134",025900,2003
1128,4511440,"3154 17TH ST,  SAN FRANCISCO,  CA,  94110",017700,2043
1129,4511464,"129 DORE ST,  SAN FRANCISCO,  CA,  94103",017802,2005
1130,4511479,"950 PINE ST,  SAN FRANCISCO,  CA,  94108",011902,2003
1131,4511481,"600 SUTTER ST,  SAN FRANCISCO,  CA,  94102",,
1132,4511498,"21 BRUSH PL,  SAN FRANCISCO,  CA,  94103",017802,1019
1133,4511506,"22 LUCKY ST,  SAN FRANCISCO,  CA,  94110",022901,2003
1134,4511513,"345 FULTON ST,  SAN FRANCISCO,  CA,  94102",016200,1002
1135,4511518,"3550 MARKET ST,  SAN FRANCISCO,  CA,  94131",020402,2011
1136,4511536,"1003 STANYAN ST,  SAN FRANCISCO,  CA,  94117",030101,1004
1137,4511540,"701 CHESTNUT ST,  SAN FRANCISCO,  CA,  94133",010300,1007
1138,4511543,"1003 STANYAN ST,  SAN FRANCISCO,  CA,  94117",030101,1004
1139,4511546,"1003 STANYAN ST,  SAN FRANCISCO,  CA,  94117",030101,1004
1140,4511563,"952 GENEVA AVE,  SAN FRANCISCO,  CA,  94112",026301,2000
1141,4511569,"81 CEDAR ST,  SAN FRANCISCO,  CA,  94109",012202,1003
1142,4511573,"208 ADDISON ST,  SAN FRANCISCO,  CA,  94131",021700,3007
1143,4511588,"15 STONEMAN ST,  SAN FRANCISCO,  CA,  94110",025200,2008
1144,4511610,"2300 MISSION ST,  SAN FRANCISCO,  CA,  94110",020800,3001
1145,4511618,"1800 FOLSOM ST,  SAN FRANCISCO,  CA,  94103",017700,2035
1146,4511625,"4608 IRVING ST,  SAN FRANCISCO,  CA,  94122",035202,1008
1147,4511632,"140 OCTAVIA ST,  SAN FRANCISCO,  CA,  94102",016802,1010
1148,4511640,"102 OCTAVIA ST,  SAN FRANCISCO,  CA,  94102",016802,1011
1149,4511695,"593 OFARRELL ST,  SAN FRANCISCO,  CA,  94102",012301,2000
1150,4511703,"145 FELL ST,  SAN FRANCISCO,  CA,  94102",016200,2006
1151,4511720,"345 JONES ST,  SAN FRANCISCO,  CA,  94102",012502,1001
1152,4511723,"85 5TH ST,  SAN FRANCISCO,  CA,  94103",017601,1006
1153,4511724,"3535 QUINTARA ST,  SAN FRANCISCO,  CA,  94116",035400,2004
1154,4511727,"393 VALENCIA ST,  SAN FRANCISCO,  CA,  94103",020100,2004
1155,4511729,"129 JULIAN AVE,  SAN FRANCISCO,  CA,  94103",020100,2006
1156,4511739,"4225 MISSION ST,  SAN FRANCISCO,  CA,  94112",025600,4006
1157,4511741,"3967 MISSION ST,  SAN FRANCISCO,  CA,  94112",025403,1009
1158,4511742,"769 SAN JOSE AVE,  SAN FRANCISCO,  CA,  94110",025300,3000
1159,4512084,"68 12TH ST,  SAN FRANCISCO,  CA,  94103",020100,1002
1160,4511761,"3476 19TH ST,  SAN FRANCISCO,  CA,  94110",020800,2004
1161,4511764,"801 VALENCIA ST,  SAN FRANCISCO,  CA,  94110",020800,3003
1162,4511765,"3476 19TH ST,  SAN FRANCISCO,  CA,  94110",020800,2004
1163,4511767,"3470 19TH ST,  SAN FRANCISCO,  CA,  94110",020800,2004
1164,4511768,"3440 19TH ST,  SAN FRANCISCO,  CA,  94110",020800,2003
1165,4511769,"3424 19TH ST,  SAN FRANCISCO,  CA,  94110",020800,2002
1166,4511770,"3424 19TH ST,  SAN FRANCISCO,  CA,  94110",020800,2002
1167,4511771,"3424 19TH ST,  SAN FRANCISCO,  CA,  94110",020800,2002
