,id,geocoded_address,tract,block
2482,6978617,"3820 MISSION ST,  SAN FRANCISCO,  CA,  94110",025403,1001
2483,6978618,"4015 MISSION ST,  SAN FRANCISCO,  CA,  94112",025403,1020
2484,6978619,"3959 MISSION ST,  SAN FRANCISCO,  CA,  94112",025403,1009
2485,6978621,"1153 GUERRERO ST,  SAN FRANCISCO,  CA,  94110",021000,2006
2486,6978622,"2976 MISSION ST,  SAN FRANCISCO,  CA,  94110",020900,3000
2487,6978623,"3565 MISSION ST,  SAN FRANCISCO,  CA,  94110",025401,1003
2488,6978624,"3549 MISSION ST,  SAN FRANCISCO,  CA,  94110",025401,1003
2489,6978625,"3229 MISSION ST,  SAN FRANCISCO,  CA,  94110",025300,4004
2490,6978627,"928 VALENCIA ST,  SAN FRANCISCO,  CA,  94110",020700,2007
2491,6978632,"795 22ND ST,  SAN FRANCISCO,  CA,  94107",022600,2012
2492,6978633,"268 13TH ST,  SAN FRANCISCO,  CA,  94103",020100,1019
2493,6978635,"268 13TH ST,  SAN FRANCISCO,  CA,  94103",020100,1019
2494,6978655,"750 HARRISON ST,  SAN FRANCISCO,  CA,  94107",017801,2005
2495,6978656,"224 HARTFORD ST,  SAN FRANCISCO,  CA,  94114",020600,3002
2496,6978657,"1516 UNION ST,  SAN FRANCISCO,  CA,  94123",013000,1000
2497,6978658,"243 GOLDEN GATE AVE,  SAN FRANCISCO,  CA,  94102",012402,1000
2498,6978670,"1935 MISSION ST,  SAN FRANCISCO,  CA,  94103",020100,3003
2499,6978683,"409 DOLORES ST,  SAN FRANCISCO,  CA,  94110",020700,1003
2500,6978684,"2 GOUGH ST,  SAN FRANCISCO,  CA,  94103",020100,1008
2501,6978689,"2473 SAN BRUNO AVE,  SAN FRANCISCO,  CA,  94134",025702,2010
2502,6978690,"65 MINNA ST,  SAN FRANCISCO,  CA,  94105",061500,1044
2503,6978693,"25 BOUTWELL ST,  SAN FRANCISCO,  CA,  94124",023001,1016
2504,6978695,"155 HYDE ST,  SAN FRANCISCO,  CA,  94102",012401,1002
2505,6978705,"575 COLE ST,  SAN FRANCISCO,  CA,  94117",016600,3003
2506,6978717,"519 ELLIS ST,  SAN FRANCISCO,  CA,  94109",012401,2000
2507,6978726,"100 ASHTON AVE,  SAN FRANCISCO,  CA,  94112",031201,4002
2508,6978727,"27 PROSPECT AVE,  SAN FRANCISCO,  CA,  94110",025300,1001
2509,6978731,"545 EDDY ST,  SAN FRANCISCO,  CA,  94109",012401,1001
2510,6978732,"549 GRAFTON AVE,  SAN FRANCISCO,  CA,  94112",031202,1005
2511,6978735,"1837 LARKIN ST,  SAN FRANCISCO,  CA,  94109",011000,2002
2512,6978739,"3945 CLEMENT ST,  SAN FRANCISCO,  CA,  94121",047902,3002
2513,6978749,"311 11TH AVE,  SAN FRANCISCO,  CA,  94118",040200,2003
2514,6978752,"1486 WALLER ST,  SAN FRANCISCO,  CA,  94117",016600,2003
2515,6978753,"575 OFARRELL ST,  SAN FRANCISCO,  CA,  94102",012301,2000
2516,6978754,"2255 MISSION ST,  SAN FRANCISCO,  CA,  94110",020800,2001
2517,6978760,"945 GREEN ST,  SAN FRANCISCO,  CA,  94133",010800,1001
2518,6978764,"59 MONTEREY BLVD,  SAN FRANCISCO,  CA,  94131",031100,1017
2519,6978773,"110 STEINER ST,  SAN FRANCISCO,  CA,  94117",016801,2002
2520,6978785,"620 MENDELL ST,  SAN FRANCISCO,  CA,  94124",061200,1005
2521,6978787,"25 HICKORY ST,  SAN FRANCISCO,  CA,  94102",016200,2007
2522,6978799,"5138 GEARY BLVD,  SAN FRANCISCO,  CA,  94118",042602,1002
2523,6978801,"1329 6TH AVE,  SAN FRANCISCO,  CA,  94122",030101,4002
2524,6978806,"151 ALICE B TOKLAS PL,  SAN FRANCISCO,  CA,  94109",012202,1007
2525,6978807,"1011 MENDELL ST,  SAN FRANCISCO,  CA,  94124",023102,1001
2526,6978810,"59 OAK ST,  SAN FRANCISCO,  CA,  94102",016802,1000
2527,6978811,"133 RICE ST,  SAN FRANCISCO,  CA,  94112",026200,4015
2528,6978812,"404 WALLER ST,  SAN FRANCISCO,  CA,  94117",016801,1005
2529,6978818,"625 FILLMORE ST,  SAN FRANCISCO,  CA,  94117",016300,3005
2530,6978821,"818 FILLMORE ST,  SAN FRANCISCO,  CA,  94117",016300,3000
2531,6978822,"88 CASTRO ST,  SAN FRANCISCO,  CA,  94114",017000,1000
2532,6978829,"600 ALABAMA ST,  SAN FRANCISCO,  CA,  94110",022801,1020
2533,6978830,"133 RICE ST,  SAN FRANCISCO,  CA,  94112",026200,4015
2534,6978831,"519 STEVENSON ST,  SAN FRANCISCO,  CA,  94103",017601,2002
2535,6978833,"897 FULTON ST,  SAN FRANCISCO,  CA,  94117",016300,3000
2536,6978835,"417 FILBERT ST,  SAN FRANCISCO,  CA,  94133",010600,1001
2537,6978845,"1438 GREEN ST,  SAN FRANCISCO,  CA,  94109",010900,3003
2538,6978848,"180 11TH ST,  SAN FRANCISCO,  CA,  94103",017700,2010
2539,6978857,"1970 HARRISON ST,  SAN FRANCISCO,  CA,  94103",017700,2040
2540,6978859,"4172 25TH ST,  SAN FRANCISCO,  CA,  94114",021400,3002
2541,6978862,"1601 FILLMORE ST,  SAN FRANCISCO,  CA,  94115",015500,2006
2542,6978868,"1881 POST ST,  SAN FRANCISCO,  CA,  94115",015500,2007
2543,6978869,"1929 MARKET ST,  SAN FRANCISCO,  CA,  94103",020200,1012
2544,6978878,"2201 BUSH ST,  SAN FRANCISCO,  CA,  94115",015200,3007
2545,6978879,"2148 MARKET ST,  SAN FRANCISCO,  CA,  94114",016900,1006
2546,6978883,"1195 MCALLISTER ST,  SAN FRANCISCO,  CA,  94117",016100,2004
2547,6978888,"2440 MARKET ST,  SAN FRANCISCO,  CA,  94114",020500,1001
2548,6978889,"140 BURROWS ST,  SAN FRANCISCO,  CA,  94134",025702,2019
2549,6978890,"2158 BUSH ST,  SAN FRANCISCO,  CA,  94115",015200,3003
2550,6978896,"1826 DIVISADERO ST,  SAN FRANCISCO,  CA,  94115",015300,1006
2551,6978902,"499 28TH AVE,  SAN FRANCISCO,  CA,  94121",042700,2004
2552,6978903,"2868 BUSH ST,  SAN FRANCISCO,  CA,  94115",015400,1005
2553,6978907,"650 PRESIDIO AVE,  SAN FRANCISCO,  CA,  94115",015400,1004
2554,6978909,"560 PRESIDIO AVE,  SAN FRANCISCO,  CA,  94115",015400,1001
2555,6978912,"3401 CALIFORNIA ST,  SAN FRANCISCO,  CA,  94118",015400,4000
2556,6978916,"845 PINE ST,  SAN FRANCISCO,  CA,  94108",011902,1002
2557,6978923,"646 OFARRELL ST,  SAN FRANCISCO,  CA,  94109",012201,1003
2558,6978924,"825 JONES ST,  SAN FRANCISCO,  CA,  94109",012100,1001
2559,6978927,"540 BARNEVELD AVE,  SAN FRANCISCO,  CA,  94124",980900,1083
2560,6978934,"4500 CALIFORNIA ST,  SAN FRANCISCO,  CA,  94118",040200,1002
2561,6978936,"856 MARKET ST,  SAN FRANCISCO,  CA,  94102",,
2562,6978942,"182 7TH AVE,  SAN FRANCISCO,  CA,  94118",040200,1003
2563,6978943,"131 CONCORD ST,  SAN FRANCISCO,  CA,  94112",026301,3008
2564,6978948,"193 10TH AVE,  SAN FRANCISCO,  CA,  94118",040200,4005
2565,6978951,"2440 24TH ST,  SAN FRANCISCO,  CA,  94110",022903,2001
2566,6978957,"3140 16TH ST,  SAN FRANCISCO,  CA,  94103",020200,3000
2567,6978962,"3140 16TH ST,  SAN FRANCISCO,  CA,  94103",020200,3000
2568,6978977,"471 FULTON ST,  SAN FRANCISCO,  CA,  94102",016200,1003
2569,6978983,"347 MISSISSIPPI ST,  SAN FRANCISCO,  CA,  94107",022702,2002
2570,6978990,"400 CASTRO ST,  SAN FRANCISCO,  CA,  94114",020500,1009
2571,6978991,"770 THE EMBARCADERO,  SAN FRANCISCO,  CA,  94111",061500,6010
2572,6978993,"1237 MASONIC AVE,  SAN FRANCISCO,  CA,  94117",016600,2002
2573,6979001,"4075 17TH ST,  SAN FRANCISCO,  CA,  94114",020500,1002
2574,6979012,"896 FOLSOM ST,  SAN FRANCISCO,  CA,  94107",017801,1001
2575,6979017,"531 DOLORES ST,  SAN FRANCISCO,  CA,  94110",020700,1006
2576,6979021,"575 COLE ST,  SAN FRANCISCO,  CA,  94117",016600,3003
2577,6979032,"1586 17TH AVE,  SAN FRANCISCO,  CA,  94122",030301,1004
2578,6979033,"200 DUBOCE AVE,  SAN FRANCISCO,  CA,  94103",020200,1012
2579,6979034,"235 HICKORY ST,  SAN FRANCISCO,  CA,  94102",016200,2009
2580,6979035,"1140 INGERSON AVE,  SAN FRANCISCO,  CA,  94124",023400,1022
2581,6979037,"750 OFARRELL ST,  SAN FRANCISCO,  CA,  94109",012201,1002
2582,6979043,"52 DORE ST,  SAN FRANCISCO,  CA,  94103",017802,2007
2583,6979045,"42 COLUMBUS AVE,  SAN FRANCISCO,  CA,  94111",061100,1005
2584,6979046,"320 23RD AVE,  SAN FRANCISCO,  CA,  94121",042601,1003
2585,6979050,"235 HICKORY ST,  SAN FRANCISCO,  CA,  94102",016200,2009
2586,6979052,"48 HARTFORD ST,  SAN FRANCISCO,  CA,  94114",020600,4002
2587,6979056,"370 FELL ST,  SAN FRANCISCO,  CA,  94102",016200,2003
2588,6979061,"1453 MISSION ST,  SAN FRANCISCO,  CA,  94103",017601,4008
2589,6979066,"344 SAN LEANDRO WAY,  SAN FRANCISCO,  CA,  94127",030900,5019
2590,6979074,"1427 SAN BRUNO AVE,  SAN FRANCISCO,  CA,  94110",022903,2008
2591,6979078,"1175 MCALLISTER ST,  SAN FRANCISCO,  CA,  94115",016100,2004
2592,6979079,"1523 MCKINNON AVE,  SAN FRANCISCO,  CA,  94124",061200,1022
2593,6979081,"1407 SAN BRUNO AVE,  SAN FRANCISCO,  CA,  94110",022903,2008
2594,6979083,"1042 TENNESSEE ST,  SAN FRANCISCO,  CA,  94107",022600,2004
2595,6979084,"7 COLERIDGE ST,  SAN FRANCISCO,  CA,  94110",025300,1002
2596,6979086,"1419 SAN BRUNO AVE,  SAN FRANCISCO,  CA,  94110",022903,2008
2597,6979091,"1417 SAN BRUNO AVE,  SAN FRANCISCO,  CA,  94110",022903,2008
2598,6979093,"301 BARNEVELD AVE,  SAN FRANCISCO,  CA,  94124",980900,1064
2599,6979097,"57 NORTON ST,  SAN FRANCISCO,  CA,  94112",025500,4004
2600,6979102,"105 TRUMBULL ST,  SAN FRANCISCO,  CA,  94112",025600,1013
2601,6979103,"319 MISSISSIPPI ST,  SAN FRANCISCO,  CA,  94107",022702,2002
2602,6979105,"3150 26TH ST,  SAN FRANCISCO,  CA,  94110",022901,2005
2603,6979106,"51 GROVE ST,  SAN FRANCISCO,  CA,  94102",012402,1006
2604,6979109,"520 34TH AVE,  SAN FRANCISCO,  CA,  94121",047802,3001
2605,6979116,"4790 MISSION ST,  SAN FRANCISCO,  CA,  94112",026100,1007
2606,6979118,"1051 GOETTINGEN ST,  SAN FRANCISCO,  CA,  94134",025900,3008
2607,6979120,"1890 BRYANT ST,  SAN FRANCISCO,  CA,  94110",022801,1001
2608,6979121,"2860 PIERCE ST,  SAN FRANCISCO,  CA,  94123",012800,1016
2609,6979124,"1051 GOETTINGEN ST,  SAN FRANCISCO,  CA,  94134",025900,3008
2610,6979125,"518 34TH AVE,  SAN FRANCISCO,  CA,  94121",047802,3001
2611,6979128,"667 24TH AVE,  SAN FRANCISCO,  CA,  94121",047701,3001
2612,6979130,"166 SANCHEZ ST,  SAN FRANCISCO,  CA,  94114",016900,1007
2613,6979131,"2450 MARKET ST,  SAN FRANCISCO,  CA,  94114",020500,1001
2614,6979132,"951 HOWARD ST,  SAN FRANCISCO,  CA,  94103",017802,1000
2615,6979134,"378 10TH AVE,  SAN FRANCISCO,  CA,  94118",040200,2001
2616,6979154,"499 ELLIS ST,  SAN FRANCISCO,  CA,  94102",012502,1001
2617,6979155,"1499 POTRERO AVE,  SAN FRANCISCO,  CA,  94110",022903,2010
2618,6979163,"1493 POTRERO AVE,  SAN FRANCISCO,  CA,  94110",022903,2010
2619,6979169,"334 VERNON ST,  SAN FRANCISCO,  CA,  94132",031301,2001
2620,6979175,"1799 MISSION ST,  SAN FRANCISCO,  CA,  94103",020100,1024
2621,6979180,"315 MISSISSIPPI ST,  SAN FRANCISCO,  CA,  94107",022702,2002
2622,6979199,"730 OFARRELL ST,  SAN FRANCISCO,  CA,  94109",012201,1002
2623,6979201,"1230 HOWARD ST,  SAN FRANCISCO,  CA,  94103",017601,3005
2624,6979202,"299 STEUART ST,  SAN FRANCISCO,  CA,  94105",061500,3005
2625,6979219,"2501 17TH ST,  SAN FRANCISCO,  CA,  94110",022801,1000
2626,6979221,"156 VALPARAISO ST,  SAN FRANCISCO,  CA,  94133",010300,2002
2627,6979226,"35 JUNIPER ST,  SAN FRANCISCO,  CA,  94103",017802,2010
2628,6979227,"2440 MARKET ST,  SAN FRANCISCO,  CA,  94114",020500,1001
2629,6979233,"371 TURK ST,  SAN FRANCISCO,  CA,  94102",012401,2002
2630,6979238,"1401 UTAH ST,  SAN FRANCISCO,  CA,  94110",022903,2009
2631,6979247,"707 ANDOVER ST,  SAN FRANCISCO,  CA,  94110",025403,2008
2632,6979249,"1546 MARKET ST,  SAN FRANCISCO,  CA,  94102",016802,1000
2633,6979251,"1435 STOCKTON ST,  SAN FRANCISCO,  CA,  94133",010700,2001
2634,6979256,"3203 CESAR CHAVEZ ST,  SAN FRANCISCO,  CA,  94110",025200,1009
2635,6979259,"1499 POTRERO AVE,  SAN FRANCISCO,  CA,  94110",022903,2010
2636,6979264,"1493 POTRERO AVE,  SAN FRANCISCO,  CA,  94110",022903,2010
2637,6979266,"565 ELLIS ST,  SAN FRANCISCO,  CA,  94109",012401,2000
2638,6979267,"726 POST ST,  SAN FRANCISCO,  CA,  94109",012100,1002
2639,6979268,"920 VALENCIA ST,  SAN FRANCISCO,  CA,  94110",020700,2007
2640,6979270,"1493 POTRERO AVE,  SAN FRANCISCO,  CA,  94110",022903,2010
2641,6979272,"2725 DIAMOND ST,  SAN FRANCISCO,  CA,  94131",021800,4013
2642,6979273,"1493 POTRERO AVE,  SAN FRANCISCO,  CA,  94110",022903,2010
2643,6979286,"675 MOSCOW ST,  SAN FRANCISCO,  CA,  94112",026003,2010
2644,6979289,"569 POST ST,  SAN FRANCISCO,  CA,  94102",012302,2001
2645,6979291,"1499 POTRERO AVE,  SAN FRANCISCO,  CA,  94110",022903,2010
2646,6979295,"2800 ALEMANY BLVD,  SAN FRANCISCO,  CA,  94112",026200,1001
2647,6979296,"1851 ALEMANY BLVD,  SAN FRANCISCO,  CA,  94112",026100,1007
2648,6979303,"675 MOSCOW ST,  SAN FRANCISCO,  CA,  94112",026003,2010
2649,6979307,"1499 POTRERO AVE,  SAN FRANCISCO,  CA,  94110",022903,2010
2650,6979312,"2426 40TH AVE,  SAN FRANCISCO,  CA,  94116",035300,2006
2651,6979313,"1493 POTRERO AVE,  SAN FRANCISCO,  CA,  94110",022903,2010
2652,6979317,"150 DOWNEY ST,  SAN FRANCISCO,  CA,  94117",017101,1003
2653,6979318,"816 SACRAMENTO ST,  SAN FRANCISCO,  CA,  94108",011800,1001
2654,6979326,"10 MILLER PL,  SAN FRANCISCO,  CA,  94108",011300,2003
2655,6979328,"601 DOLORES ST,  SAN FRANCISCO,  CA,  94110",020700,2003
2656,6979329,"464 SAN BRUNO AVE,  SAN FRANCISCO,  CA,  94110",022802,1001
2657,6979335,"1529 POLK ST,  SAN FRANCISCO,  CA,  94109",011100,1006
2658,6979336,"2049 15TH ST,  SAN FRANCISCO,  CA,  94114",020300,3002
2659,6979342,"2078 CHESTNUT ST,  SAN FRANCISCO,  CA,  94123",012601,1010
2660,6979344,"1529 POLK ST,  SAN FRANCISCO,  CA,  94109",011100,1006
2661,6979350,"2200 MARKET ST,  SAN FRANCISCO,  CA,  94114",016900,2004
2662,6979351,"1493 POTRERO AVE,  SAN FRANCISCO,  CA,  94110",022903,2010
2663,6979358,"164 BEACON ST,  SAN FRANCISCO,  CA,  94131",021800,2004
2664,6979361,"798 COMMERCIAL ST,  SAN FRANCISCO,  CA,  94108",011800,1000
2665,6979367,"52 TOPEKA AVE,  SAN FRANCISCO,  CA,  94124",023001,2005
2666,6979368,"1541 POLK ST,  SAN FRANCISCO,  CA,  94109",011100,1006
2667,6979369,"162 ALHAMBRA ST,  SAN FRANCISCO,  CA,  94123",012601,1007
2668,6979373,"1419 SAN BRUNO AVE,  SAN FRANCISCO,  CA,  94110",022903,2008
2669,6979382,"115 JONES ST,  SAN FRANCISCO,  CA,  94102",012501,1002
2670,6979383,"275 8TH ST,  SAN FRANCISCO,  CA,  94103",017802,1013
2671,6979384,"299 STEUART ST,  SAN FRANCISCO,  CA,  94105",061500,3005
2672,6979385,"1499 POTRERO AVE,  SAN FRANCISCO,  CA,  94110",022903,2010
2673,6979389,"1241 BUSH ST,  SAN FRANCISCO,  CA,  94109",012000,1001
2674,6979392,"115 JONES ST,  SAN FRANCISCO,  CA,  94102",012501,1002
2675,6979395,"2237 MARKET ST,  SAN FRANCISCO,  CA,  94114",020300,3004
2676,6979396,"985 OAK ST,  SAN FRANCISCO,  CA,  94117",016700,1001
2677,6979406,"504 CHURCH ST,  SAN FRANCISCO,  CA,  94114",020600,1001
2678,6979413,"2370 17TH AVE,  SAN FRANCISCO,  CA,  94116",030400,5003
2679,6979414,"3773 17TH ST,  SAN FRANCISCO,  CA,  94114",020600,1001
2680,6979419,"1964 8TH AVE,  SAN FRANCISCO,  CA,  94116",030302,2012
2681,6979420,"1493 POTRERO AVE,  SAN FRANCISCO,  CA,  94110",022903,2010
2682,6979433,"746 WASHINGTON ST,  SAN FRANCISCO,  CA,  94108",061100,2001
2683,6979440,"708 COMMERCIAL ST,  SAN FRANCISCO,  CA,  94108",011800,1000
2684,6979444,"1368 POTRERO AVE,  SAN FRANCISCO,  CA,  94110",022903,3000
2685,6979446,"1166 HAMPSHIRE ST,  SAN FRANCISCO,  CA,  94110",022903,1002
2686,6979452,"1346 POTRERO AVE,  SAN FRANCISCO,  CA,  94110",022903,3000
2687,6979454,"2782 24TH ST,  SAN FRANCISCO,  CA,  94110",022903,1002
2688,6979456,"2789 25TH ST,  SAN FRANCISCO,  CA,  94110",022903,2009
2689,6979459,"1193 YORK ST,  SAN FRANCISCO,  CA,  94110",022903,1002
2690,6979461,"800 KEARNY ST,  SAN FRANCISCO,  CA,  94108",061100,1004
2691,6979462,"2789 25TH ST,  SAN FRANCISCO,  CA,  94110",022903,2009
2692,6979466,"2789 25TH ST,  SAN FRANCISCO,  CA,  94110",022903,2009
2693,6979470,"51 ELGIN PARK,  SAN FRANCISCO,  CA,  94103",020200,1003
2694,6979471,"2861 24TH ST,  SAN FRANCISCO,  CA,  94110",022902,1005
2695,6979474,"185 CONCORD ST,  SAN FRANCISCO,  CA,  94112",026301,3008
2696,6979477,"2876 24TH ST,  SAN FRANCISCO,  CA,  94110",022902,1000
2697,6979479,"3927 24TH ST,  SAN FRANCISCO,  CA,  94114",021400,3000
2698,6979481,"3531 17TH ST,  SAN FRANCISCO,  CA,  94110",020700,1003
2699,6979482,"51 ELGIN PARK,  SAN FRANCISCO,  CA,  94103",020200,1003
2700,6979483,"2940 24TH ST,  SAN FRANCISCO,  CA,  94110",022902,1001
2701,6979491,"1507 VALLEJO ST,  SAN FRANCISCO,  CA,  94109",010900,3008
2702,6979537,"902 UNION ST,  SAN FRANCISCO,  CA,  94133",010300,3002
2703,6979498,"578 GUERRERO ST,  SAN FRANCISCO,  CA,  94110",020700,1004
2704,6979506,"2298 MISSION ST,  SAN FRANCISCO,  CA,  94110",020800,2002
2705,6979508,"1507 VALLEJO ST,  SAN FRANCISCO,  CA,  94109",010900,3008
2706,6979515,"2301 MISSION ST,  SAN FRANCISCO,  CA,  94110",020800,3000
2707,6979519,"202 IVY ST,  SAN FRANCISCO,  CA,  94102",016200,1005
2708,6979525,"165 NEWMAN ST,  SAN FRANCISCO,  CA,  94110",025401,2004
2709,6979531,"2288 SUTTER ST,  SAN FRANCISCO,  CA,  94115",015300,2000
2710,6979540,"151 ALICE B TOKLAS PL,  SAN FRANCISCO,  CA,  94109",012202,1007
2711,6979545,"1726 VAN NESS AVE,  SAN FRANCISCO,  CA,  94109",011100,1003
2712,6979558,"42 LANGTON ST,  SAN FRANCISCO,  CA,  94103",017802,1012
2713,6979560,"11 GROVE ST,  SAN FRANCISCO,  CA,  94102",012402,1006
2714,6979565,"333 BUSH ST,  SAN FRANCISCO,  CA,  94104",011700,2004
2715,6979578,"2389 FOLSOM ST,  SAN FRANCISCO,  CA,  94110",022801,3001
2716,6979579,"1086 POST ST,  SAN FRANCISCO,  CA,  94109",012000,2006
2717,6979581,"415 BUCHANAN ST,  SAN FRANCISCO,  CA,  94102",016802,2001
2718,6979586,"1565 KIRKWOOD AVE,  SAN FRANCISCO,  CA,  94124",061200,1016
2719,6979595,"2422 42ND AVE,  SAN FRANCISCO,  CA,  94116",035300,5000
2720,6979603,"1516 UNION ST,  SAN FRANCISCO,  CA,  94123",013000,1000
2721,6979607,"378 HIGHLAND AVE,  SAN FRANCISCO,  CA,  94110",025401,2008
2722,6979611,"1220 MARKET ST,  SAN FRANCISCO,  CA,  94102",012402,1006
2723,6979621,"2270 NORTH POINT ST,  SAN FRANCISCO,  CA,  94123",012700,1019
2724,6979622,"599 DOLORES ST,  SAN FRANCISCO,  CA,  94110",020700,1006
2725,6979639,"50 BAY VIEW ST,  SAN FRANCISCO,  CA,  94124",023003,2000
2726,6979641,"39 MASON ST,  SAN FRANCISCO,  CA,  94102",012501,2003
2727,6979648,"210 TAYLOR ST,  SAN FRANCISCO,  CA,  94102",012501,2002
2728,6979655,"2200 MARKET ST,  SAN FRANCISCO,  CA,  94114",016900,2004
2729,6979658,"233 EDDY ST,  SAN FRANCISCO,  CA,  94102",012502,2000
2730,6979665,"442 HYDE ST,  SAN FRANCISCO,  CA,  94109",012201,2000
2731,6979666,"25 WHITTIER ST,  SAN FRANCISCO,  CA,  94112",026303,1002
2732,6979674,"416 TURK ST,  SAN FRANCISCO,  CA,  94102",012401,1001
2733,6979681,"538 EDDY ST,  SAN FRANCISCO,  CA,  94109",012401,1000
2734,6979686,"604 EDDY ST,  SAN FRANCISCO,  CA,  94109",012402,3004
2735,6979687,"285 CLARA ST,  SAN FRANCISCO,  CA,  94107",017802,1005
2736,6979689,"575 COLE ST,  SAN FRANCISCO,  CA,  94117",016600,3003
2737,6979691,"570 LOMBARD ST,  SAN FRANCISCO,  CA,  94133",010400,2001
2738,6979736,"395 25TH AVE,  SAN FRANCISCO,  CA,  94121",042700,1004
2739,6979737,"228 COLUMBUS AVE,  SAN FRANCISCO,  CA,  94133",010600,2005
2740,6979741,"253 COLUMBUS AVE,  SAN FRANCISCO,  CA,  94133",010700,3002
2741,6979745,"1408 HAIGHT ST,  SAN FRANCISCO,  CA,  94117",016600,4005
2742,6979755,"1033 MARKET ST,  SAN FRANCISCO,  CA,  94103",017601,2001
2743,6979763,"636 BROADWAY,  SAN FRANCISCO,  CA,  94133",010700,4000
2744,6979772,"56 TEHAMA ST,  SAN FRANCISCO,  CA,  94105",061500,2002
2745,6979781,"1189 POTRERO AVE,  SAN FRANCISCO,  CA,  94110",022903,2003
2746,6979784,"750 BROADWAY,  SAN FRANCISCO,  CA,  94133",010700,4001
2747,6979790,"750 BROADWAY,  SAN FRANCISCO,  CA,  94133",010700,4001
2748,6979791,"750 BROADWAY,  SAN FRANCISCO,  CA,  94133",010700,4001
2749,6979845,"3004 26TH ST,  SAN FRANCISCO,  CA,  94110",022902,2001
2750,6979796,"750 BROADWAY,  SAN FRANCISCO,  CA,  94133",010700,4001
2751,6979803,"1774 LA SALLE AVE,  SAN FRANCISCO,  CA,  94124",061200,2001
2752,6979805,"113 NEWMAN ST,  SAN FRANCISCO,  CA,  94110",025401,2004
2753,6979814,"2329 LAKE ST,  SAN FRANCISCO,  CA,  94121",042700,1000
2754,6979824,"1317 POWELL ST,  SAN FRANCISCO,  CA,  94133",010700,3006
2755,6979825,"2555 MARKET ST,  SAN FRANCISCO,  CA,  94114",020500,1008
2756,6979836,"189 COLLINGWOOD ST,  SAN FRANCISCO,  CA,  94114",020500,2000
2757,6979850,"3434 BALBOA ST,  SAN FRANCISCO,  CA,  94121",047801,2002
2758,6979852,"115 WETMORE ST,  SAN FRANCISCO,  CA,  94108",011200,1002
2759,6979856,"129 SACRAMENTO ST,  SAN FRANCISCO,  CA,  94111",011700,1000
2760,6979857,"4445 3RD ST,  SAN FRANCISCO,  CA,  94124",061200,1016
2761,6979859,"5483 MISSION ST,  SAN FRANCISCO,  CA,  94112",026301,2018
2762,6979877,"912 JACKSON ST,  SAN FRANCISCO,  CA,  94133",011300,1003
2763,6979882,"412 HAYES ST,  SAN FRANCISCO,  CA,  94102",016200,1008
2764,6979897,"1125 JACKSON ST,  SAN FRANCISCO,  CA,  94133",010800,3003
2765,6979900,"1111 8TH ST,  SAN FRANCISCO,  CA,  94103",060700,2009
2766,6979905,"140 TRENTON ST,  SAN FRANCISCO,  CA,  94133",011300,1000
2767,6979910,"1125 JACKSON ST,  SAN FRANCISCO,  CA,  94133",010800,3003
2768,6979925,"1339 DIAMOND ST,  SAN FRANCISCO,  CA,  94131",021600,1001
2769,6979931,"2290 3RD ST,  SAN FRANCISCO,  CA,  94107",022600,1023
2770,6979932,"1745 PINE ST,  SAN FRANCISCO,  CA,  94109",015100,1002
2771,6979938,"92 NIAGARA AVE,  SAN FRANCISCO,  CA,  94112",026100,2016
2772,6979942,"550 LARKIN ST,  SAN FRANCISCO,  CA,  94102",012401,1001
2773,6979943,"324 FELL ST,  SAN FRANCISCO,  CA,  94102",016200,2003
2774,6979948,"297 KANSAS ST,  SAN FRANCISCO,  CA,  94103",060700,2012
2775,6979954,"757 GREEN ST,  SAN FRANCISCO,  CA,  94133",010700,2002
2776,6979956,"2310 3RD ST,  SAN FRANCISCO,  CA,  94107",022600,2003
2777,6979970,"530 POTRERO AVE,  SAN FRANCISCO,  CA,  94110",022802,1004
2778,6979976,"535 BROADWAY,  SAN FRANCISCO,  CA,  94133",010600,2005
2779,6979984,"344 BOCANA ST,  SAN FRANCISCO,  CA,  94110",025401,1000
2780,6979994,"65 STATES ST,  SAN FRANCISCO,  CA,  94114",017000,2009
2781,6979997,"1700 22ND ST,  SAN FRANCISCO,  CA,  94107",022704,2016
2782,6979999,"950 CORBETT AVE,  SAN FRANCISCO,  CA,  94131",020402,1010
2783,6980025,"447 BURNETT AVE,  SAN FRANCISCO,  CA,  94131",020402,2016
2784,6980040,"7 HERON ST,  SAN FRANCISCO,  CA,  94103",017802,1020
2785,6980046,"580 GEARY ST,  SAN FRANCISCO,  CA,  94102",012302,2003
2786,6980050,"901 RANKIN ST,  SAN FRANCISCO,  CA,  94124",980900,1104
2787,6980338,"901 BRANNAN ST,  SAN FRANCISCO,  CA,  94103",018000,2027
2788,6980056,"1900 IRVING ST,  SAN FRANCISCO,  CA,  94122",032601,1003
2789,6980067,"379 20TH AVE,  SAN FRANCISCO,  CA,  94121",042601,1006
2790,6980070,"3342 SAN BRUNO AVE,  SAN FRANCISCO,  CA,  94134",025800,2034
2791,6980084,"1011 MENDELL ST,  SAN FRANCISCO,  CA,  94124",023102,1001
2792,6980087,"1201 REVERE AVE,  SAN FRANCISCO,  CA,  94124",023200,2017
2793,6980092,"1486 INNES AVE,  SAN FRANCISCO,  CA,  94124",023102,1001
2794,6980111,"2496 SAN BRUNO AVE,  SAN FRANCISCO,  CA,  94134",025702,2012
