,id,geocoded_address,tract,block
1525,4439797,"895 29TH AVE,  SAN FRANCISCO,  CA,  94121",047801,1000
1526,4439799,"2626 FULTON ST,  SAN FRANCISCO,  CA,  94118",045100,1008
1527,4439820,"2665 HARRISON ST,  SAN FRANCISCO,  CA,  94110",022803,3004
1528,4439827,"550 3RD ST,  SAN FRANCISCO,  CA,  94107",018000,1005
1529,4439835,"1480 CALIFORNIA ST,  SAN FRANCISCO,  CA,  94109",011100,2001
1530,4439837,"2214 MISSION ST,  SAN FRANCISCO,  CA,  94110",020800,2002
1531,4439840,"574 48TH AVE,  SAN FRANCISCO,  CA,  94121",047902,1007
1532,4439846,"2234 MISSION ST,  SAN FRANCISCO,  CA,  94110",020800,2002
1533,4439850,"362 PARK ST,  SAN FRANCISCO,  CA,  94110",025401,2009
1534,4439856,"609 BUSH ST,  SAN FRANCISCO,  CA,  94108",011700,2009
1535,4439859,"3386 19TH ST,  SAN FRANCISCO,  CA,  94110",020800,2001
1536,4439860,"59 NEVADA ST,  SAN FRANCISCO,  CA,  94110",025200,3000
1537,4439866,"389 WARREN DR,  SAN FRANCISCO,  CA,  94131",030102,2004
1538,4439872,"3476 19TH ST,  SAN FRANCISCO,  CA,  94110",020800,2004
1539,4439880,"3476 19TH ST,  SAN FRANCISCO,  CA,  94110",020800,2004
1540,4439888,"3470 19TH ST,  SAN FRANCISCO,  CA,  94110",020800,2004
1541,4439890,"801 VALENCIA ST,  SAN FRANCISCO,  CA,  94110",020800,3003
1542,4439894,"302 PRECITA AVE,  SAN FRANCISCO,  CA,  94110",025200,2002
1543,4439915,"1201 GENEVA AVE,  SAN FRANCISCO,  CA,  94112",026301,1002
1544,4439922,"350 10TH AVE,  SAN FRANCISCO,  CA,  94118",040200,2001
1545,4439928,"350 POST ST,  SAN FRANCISCO,  CA,  94108",011700,2010
1546,4439932,"1442 41ST AVE,  SAN FRANCISCO,  CA,  94122",035100,3004
1547,4439935,"6544 FULTON ST,  SAN FRANCISCO,  CA,  94121",047901,4003
1548,4440415,"22 PRECITA AVE,  SAN FRANCISCO,  CA,  94110",025300,4002
1549,4439938,"1285 HOWARD ST,  SAN FRANCISCO,  CA,  94103",017802,2000
1550,4439944,"2207 JUDAH ST,  SAN FRANCISCO,  CA,  94122",032602,1006
1551,4439953,"528 SHOTWELL ST,  SAN FRANCISCO,  CA,  94110",022801,3003
1552,4439957,"199 EDDY ST,  SAN FRANCISCO,  CA,  94102",012501,2003
1553,4439960,"421 LEAVENWORTH ST,  SAN FRANCISCO,  CA,  94102",012201,2000
1554,4439971,"1309 MARKET ST,  SAN FRANCISCO,  CA,  94103",017601,4001
1555,4439973,"116 TURK ST,  SAN FRANCISCO,  CA,  94102",012501,2003
1556,4439977,"369 TURK ST,  SAN FRANCISCO,  CA,  94102",012401,2002
1557,4439981,"1390 MARKET ST,  SAN FRANCISCO,  CA,  94102",012402,2015
1558,4439984,"245 HYDE ST,  SAN FRANCISCO,  CA,  94102",012401,1001
1559,4439990,"2136 UNION ST,  SAN FRANCISCO,  CA,  94123",013000,4000
1560,4439995,"125 HYDE ST,  SAN FRANCISCO,  CA,  94102",012401,1002
1561,4440005,"376 ELLIS ST,  SAN FRANCISCO,  CA,  94102",012301,1005
1562,4440007,"1440 SUTTER ST,  SAN FRANCISCO,  CA,  94109",015100,1009
1563,4440015,"1901 46TH AVE,  SAN FRANCISCO,  CA,  94116",035201,2007
1564,4440016,"162 TAYLOR ST,  SAN FRANCISCO,  CA,  94102",012501,2003
1565,4440040,"535 YORK ST,  SAN FRANCISCO,  CA,  94110",022801,1015
1566,4440070,"1710 DIAMOND ST,  SAN FRANCISCO,  CA,  94131",021600,2015
1567,4440081,"6688 FULTON ST,  SAN FRANCISCO,  CA,  94121",047901,4004
1568,4440089,"211 DENSLOWE DR,  SAN FRANCISCO,  CA,  94132",030900,7014
1569,4440100,"6688 FULTON ST,  SAN FRANCISCO,  CA,  94121",047901,4004
1570,4440105,"1020 POST ST,  SAN FRANCISCO,  CA,  94109",012000,2006
1571,4440111,"2979 LAKE ST,  SAN FRANCISCO,  CA,  94121",042800,2006
1572,4440116,"1801 CALIFORNIA ST,  SAN FRANCISCO,  CA,  94109",015100,1001
1573,4440123,"1556 JACKSON ST,  SAN FRANCISCO,  CA,  94109",011000,2002
1574,4440132,"601 RHODE ISLAND ST,  SAN FRANCISCO,  CA,  94107",022704,1015
1575,4440140,"1499 UNION ST,  SAN FRANCISCO,  CA,  94109",010900,3003
1576,4440171,"501 FREDERICK ST,  SAN FRANCISCO,  CA,  94117",030101,1000
1577,4440198,"650 STANYAN ST,  SAN FRANCISCO,  CA,  94117",016600,3002
1578,4440237,"568 HAYES ST,  SAN FRANCISCO,  CA,  94102",016200,3003
1579,4440253,"896 45TH AVE,  SAN FRANCISCO,  CA,  94121",047901,4006
1580,4440271,"181 MAGNOLIA ST,  SAN FRANCISCO,  CA,  94123",012902,3003
1581,4440275,"893 45TH AVE,  SAN FRANCISCO,  CA,  94121",047901,2015
1582,4440278,"901 MARKET ST,  SAN FRANCISCO,  CA,  94103",017601,5001
1583,4440292,"439 LISBON ST,  SAN FRANCISCO,  CA,  94112",026001,2008
1584,4440311,"244 GATES ST,  SAN FRANCISCO,  CA,  94110",025200,3016
1585,4440318,"3342 23RD ST,  SAN FRANCISCO,  CA,  94110",020900,4000
1586,4440325,"36 JASPER PL,  SAN FRANCISCO,  CA,  94133",010600,3005
1587,4440338,"3342 23RD ST,  SAN FRANCISCO,  CA,  94110",020900,4000
1588,4440340,"3342 23RD ST,  SAN FRANCISCO,  CA,  94110",020900,4000
1589,4440352,"117 NOE ST,  SAN FRANCISCO,  CA,  94114",016900,1005
1590,4440357,"882 47TH AVE,  SAN FRANCISCO,  CA,  94121",047901,2014
1591,4440367,"126 DIVISADERO ST,  SAN FRANCISCO,  CA,  94117",016700,2003
1592,4440376,"465 10TH ST,  SAN FRANCISCO,  CA,  94103",018000,2035
1593,4440389,"55 LAGUNA ST,  SAN FRANCISCO,  CA,  94102",016801,3000
1594,4440401,"882 47TH AVE,  SAN FRANCISCO,  CA,  94121",047901,2014
1595,4440404,"638 27TH ST,  SAN FRANCISCO,  CA,  94131",021600,1001
1596,4440420,"770 DOLORES ST,  SAN FRANCISCO,  CA,  94110",020600,2006
1597,4440433,"173 CANYON DR,  SAN FRANCISCO,  CA,  94112",026302,3022
1598,4440435,"3 SUMNER ST,  SAN FRANCISCO,  CA,  94103",017802,1013
1599,4440470,"447 MARIETTA DR,  SAN FRANCISCO,  CA,  94127",,
1600,4440483,"2960 FILLMORE ST,  SAN FRANCISCO,  CA,  94123",013000,4003
1601,4440488,"539 HAYES ST,  SAN FRANCISCO,  CA,  94102",016200,3004
1602,4440497,"277 MIRAMAR AVE,  SAN FRANCISCO,  CA,  94112",031201,2009
1603,4440513,"1024 JACKSON ST,  SAN FRANCISCO,  CA,  94133",010800,3000
1604,4440520,"1390 MARKET ST,  SAN FRANCISCO,  CA,  94102",012402,2015
1605,4440522,"1229 DOLORES ST,  SAN FRANCISCO,  CA,  94110",021000,3006
1606,4440561,"855 SUNNYDALE AVE,  SAN FRANCISCO,  CA,  94134",026403,1007
1607,4440571,"3 SUMNER ST,  SAN FRANCISCO,  CA,  94103",017802,1013
1608,4440579,"2025 BEACH ST,  SAN FRANCISCO,  CA,  94123",012700,1020
1609,4440580,"2084 MCALLISTER ST,  SAN FRANCISCO,  CA,  94118",015700,2007
1610,4440587,"855 SUNNYDALE AVE,  SAN FRANCISCO,  CA,  94134",026403,1007
1611,4440596,"2781 FOLSOM ST,  SAN FRANCISCO,  CA,  94110",022901,1001
1612,4440601,"2787 FOLSOM ST,  SAN FRANCISCO,  CA,  94110",022901,1001
1613,4440610,"254 ATHENS ST,  SAN FRANCISCO,  CA,  94112",026002,2009
1614,4440629,"344 DOLORES ST,  SAN FRANCISCO,  CA,  94110",020300,2006
1615,4440639,"2060 FOLSOM ST,  SAN FRANCISCO,  CA,  94110",017700,2042
1616,4440657,"420 FELL ST,  SAN FRANCISCO,  CA,  94102",016200,3005
1617,4440658,"2995 22ND ST,  SAN FRANCISCO,  CA,  94110",022803,1006
1618,4440673,"2141 MISSION ST,  SAN FRANCISCO,  CA,  94110",020800,1001
1619,4440674,"2284 31ST AVE,  SAN FRANCISCO,  CA,  94116",032901,3002
1620,4440685,"83 BRITTON ST,  SAN FRANCISCO,  CA,  94134",026401,1007
1621,4440693,"118 HIGHLAND AVE,  SAN FRANCISCO,  CA,  94110",025401,3000
1622,4440717,"809 BUSH ST,  SAN FRANCISCO,  CA,  94108",012100,2001
1623,4440777,"5261 3RD ST,  SAN FRANCISCO,  CA,  94124",023200,1006
1624,4440781,"1833 UNION ST,  SAN FRANCISCO,  CA,  94123",013000,2002
1625,4440790,"5125 MISSION ST,  SAN FRANCISCO,  CA,  94112",026301,1008
1626,4440803,"1206 STANYAN ST,  SAN FRANCISCO,  CA,  94117",017102,2006
1627,4440833,"1142 HOWARD ST,  SAN FRANCISCO,  CA,  94103",017601,3004
1628,4440839,"1182 FOLSOM ST,  SAN FRANCISCO,  CA,  94103",017802,1013
1629,4440879,"2071 MISSION ST,  SAN FRANCISCO,  CA,  94110",020100,4001
1630,4440891,"114 BELVEDERE ST,  SAN FRANCISCO,  CA,  94117",017102,3000
1631,4440895,"127 EUREKA ST,  SAN FRANCISCO,  CA,  94114",020500,2002
1632,4440896,"2700 24TH ST,  SAN FRANCISCO,  CA,  94110",022903,1001
1633,4440935,"50 WILDER ST,  SAN FRANCISCO,  CA,  94131",021800,4005
1634,4440946,"301 CRESTMONT DR,  SAN FRANCISCO,  CA,  94131",030102,1013
1635,4440947,"53 WILDER ST,  SAN FRANCISCO,  CA,  94131",021800,4004
1636,4440979,"135 8TH AVE,  SAN FRANCISCO,  CA,  94118",040200,4003
1637,4441008,"30 PEARL ST,  SAN FRANCISCO,  CA,  94103",020200,1007
1638,4441009,"615 PERSIA AVE,  SAN FRANCISCO,  CA,  94112",026003,1011
1639,4441043,"820 GREEN ST,  SAN FRANCISCO,  CA,  94133",010300,3000
1640,4441054,"6101 GEARY BLVD,  SAN FRANCISCO,  CA,  94121",047701,1004
1641,4441061,"3 SUMNER ST,  SAN FRANCISCO,  CA,  94103",017802,1013
1642,4441064,"6101 GEARY BLVD,  SAN FRANCISCO,  CA,  94121",047701,1004
1643,4441076,"47 CAMBON DR,  SAN FRANCISCO,  CA,  94132",033203,1002
1644,4441096,"1437 SHOTWELL ST,  SAN FRANCISCO,  CA,  94110",025200,2004
1645,4441099,"2456 39TH AVE,  SAN FRANCISCO,  CA,  94116",035300,2007
1646,4441100,"66 FARALLONES ST,  SAN FRANCISCO,  CA,  94112",031400,2002
1647,4441102,"1055 INNES AVE,  SAN FRANCISCO,  CA,  94124",023103,2006
1648,4441170,"209 PARIS ST,  SAN FRANCISCO,  CA,  94112",026001,1006
1649,4441103,"2301 LOMBARD ST,  SAN FRANCISCO,  CA,  94123",012800,1004
1650,4441111,"5158 GEARY BLVD,  SAN FRANCISCO,  CA,  94118",042602,1002
1651,4441125,"238 ASHTON AVE,  SAN FRANCISCO,  CA,  94112",031201,3006
1652,4441142,"2159 LOMBARD ST,  SAN FRANCISCO,  CA,  94123",012800,1006
1653,4441145,"2222 WAWONA ST,  SAN FRANCISCO,  CA,  94116",033000,4012
1654,4441159,"2141 LOMBARD ST,  SAN FRANCISCO,  CA,  94123",012800,1006
1655,4441163,"2141 LOMBARD ST,  SAN FRANCISCO,  CA,  94123",012800,1006
1656,4441168,"2055 LOMBARD ST,  SAN FRANCISCO,  CA,  94123",012902,3006
1657,4441169,"84 MONTEZUMA ST,  SAN FRANCISCO,  CA,  94110",025200,2006
1658,4441175,"745 FRANKLIN ST,  SAN FRANCISCO,  CA,  94102",016000,1012
1659,4441188,"784 GEARY ST,  SAN FRANCISCO,  CA,  94109",012201,1000
1660,4441212,"1125 NORIEGA ST,  SAN FRANCISCO,  CA,  94122",030302,1013
1661,4441213,"118 MANCHESTER ST,  SAN FRANCISCO,  CA,  94110",025200,2008
1662,4441214,"3453 18TH ST,  SAN FRANCISCO,  CA,  94110",020800,2003
1663,4441226,"1682 28TH AVE,  SAN FRANCISCO,  CA,  94122",032602,1010
1664,4441234,"1751 SACRAMENTO ST,  SAN FRANCISCO,  CA,  94109",011100,1006
1665,4441245,"61 GOUGH ST,  SAN FRANCISCO,  CA,  94102",020100,1009
1666,4441253,"123 PARIS ST,  SAN FRANCISCO,  CA,  94112",026001,1001
1667,4441258,"1414 PACIFIC AVE,  SAN FRANCISCO,  CA,  94109",011000,1004
1668,4441268,"3412 18TH ST,  SAN FRANCISCO,  CA,  94110",020800,1006
1669,4441270,"391 GIRARD ST,  SAN FRANCISCO,  CA,  94134",025702,2021
1670,4441278,"701 VALENCIA ST,  SAN FRANCISCO,  CA,  94110",020800,2004
1671,4441281,"200 JENNINGS ST,  SAN FRANCISCO,  CA,  94124",980900,1134
1672,4441282,"3490 18TH ST,  SAN FRANCISCO,  CA,  94110",020800,1004
1673,4441289,"1676 WALLACE AVE,  SAN FRANCISCO,  CA,  94124",023200,1013
1674,4441317,"1435 PLYMOUTH AVE,  SAN FRANCISCO,  CA,  94112",031000,2014
1675,4441318,"3562 18TH ST,  SAN FRANCISCO,  CA,  94110",020700,1001
1676,4441321,"211 ACADIA ST,  SAN FRANCISCO,  CA,  94131",031100,1013
1677,4441322,"3578 18TH ST,  SAN FRANCISCO,  CA,  94110",020700,1001
1678,4441333,"591 GUERRERO ST,  SAN FRANCISCO,  CA,  94110",020700,1001
1679,4441335,"381 VALENCIA ST,  SAN FRANCISCO,  CA,  94103",020100,2004
1680,4441340,"565 GUERRERO ST,  SAN FRANCISCO,  CA,  94110",,
1681,4441349,"28 MINERVA ST,  SAN FRANCISCO,  CA,  94112",031400,1005
1682,4441352,"2056 MARKET ST,  SAN FRANCISCO,  CA,  94114",016900,1008
1683,4441371,"165 SOUTH VAN NESS AVE,  SAN FRANCISCO,  CA,  94103",017700,2014
1684,4441384,"111 CAINE AVE,  SAN FRANCISCO,  CA,  94112",031400,2002
1685,4441398,"1030 KEARNY ST,  SAN FRANCISCO,  CA,  94133",010600,2006
1686,4441409,"2159 LOMBARD ST,  SAN FRANCISCO,  CA,  94123",012800,1006
1687,4441416,"1463 FUNSTON AVE,  SAN FRANCISCO,  CA,  94122",030201,3001
1688,4441424,"582 34TH AVE,  SAN FRANCISCO,  CA,  94121",047802,3001
1689,4441427,"665 VALENCIA ST,  SAN FRANCISCO,  CA,  94110",020800,1004
1690,4441438,"3121 17TH ST,  SAN FRANCISCO,  CA,  94110",022801,1006
1691,4441439,"1 SUMNER ST,  SAN FRANCISCO,  CA,  94103",017802,1013
1692,4441443,"2241 LEAVENWORTH ST,  SAN FRANCISCO,  CA,  94133",010200,1020
1693,4441445,"550 TURK ST,  SAN FRANCISCO,  CA,  94102",012402,3005
1694,4441448,"925 OFARRELL ST,  SAN FRANCISCO,  CA,  94109",012202,1010
1695,4441451,"550 TURK ST,  SAN FRANCISCO,  CA,  94102",012402,3005
1696,4441453,"819 VALENCIA ST,  SAN FRANCISCO,  CA,  94110",020800,3003
1697,4441457,"945 LARKIN ST,  SAN FRANCISCO,  CA,  94109",012202,1000
1698,4441461,"853 VALENCIA ST,  SAN FRANCISCO,  CA,  94110",020800,3003
1699,4441462,"656 OFARRELL ST,  SAN FRANCISCO,  CA,  94109",012201,1003
1700,4441463,"875 OFARRELL ST,  SAN FRANCISCO,  CA,  94109",012202,1009
1701,4441468,"608 OFARRELL ST,  SAN FRANCISCO,  CA,  94109",012201,1003
1702,4441472,"875 OFARRELL ST,  SAN FRANCISCO,  CA,  94109",012202,1009
1703,4441473,"601 OFARRELL ST,  SAN FRANCISCO,  CA,  94109",012201,2000
1704,4441477,"596 OFARRELL ST,  SAN FRANCISCO,  CA,  94102",012302,1001
1705,4441544,"438 OFARRELL ST,  SAN FRANCISCO,  CA,  94102",012302,2005
1706,4441482,"595 OFARRELL ST,  SAN FRANCISCO,  CA,  94102",012301,2000
1707,4441487,"573 SOUTH VAN NESS AVE,  SAN FRANCISCO,  CA,  94110",017700,2043
1708,4441489,"835 OFARRELL ST,  SAN FRANCISCO,  CA,  94109",012202,1009
1709,4441500,"572 OFARRELL ST,  SAN FRANCISCO,  CA,  94102",012302,1001
1710,4441509,"550 OFARRELL ST,  SAN FRANCISCO,  CA,  94102",012302,1001
1711,4441510,"1525 TURK ST,  SAN FRANCISCO,  CA,  94115",015801,3003
1712,4441512,"2214 MISSION ST,  SAN FRANCISCO,  CA,  94110",020800,2002
1713,4441517,"505 OFARRELL ST,  SAN FRANCISCO,  CA,  94102",012301,2000
1714,4441518,"485 OFARRELL ST,  SAN FRANCISCO,  CA,  94102",012301,1005
1715,4441519,"1525 TURK ST,  SAN FRANCISCO,  CA,  94115",015801,3003
1716,4441525,"499 OFARRELL ST,  SAN FRANCISCO,  CA,  94102",012301,1005
1717,4441528,"1248 TURK ST,  SAN FRANCISCO,  CA,  94115",016100,4001
1718,4441532,"1228 TURK ST,  SAN FRANCISCO,  CA,  94115",016100,4001
1719,4441536,"550 TURK ST,  SAN FRANCISCO,  CA,  94102",012402,3005
1720,4441537,"1677 WASHINGTON ST,  SAN FRANCISCO,  CA,  94109",011000,3002
1721,4441538,"450 OFARRELL ST,  SAN FRANCISCO,  CA,  94102",012302,2004
1722,4441539,"1260 VERMONT ST,  SAN FRANCISCO,  CA,  94110",022903,2001
1723,4441540,"2055 LOMBARD ST,  SAN FRANCISCO,  CA,  94123",012902,3006
1724,4441547,"65 COLERIDGE ST,  SAN FRANCISCO,  CA,  94110",025300,1003
1725,4441548,"445 OFARRELL ST,  SAN FRANCISCO,  CA,  94102",012301,1005
1726,4441551,"2440 MISSION ST,  SAN FRANCISCO,  CA,  94110",020800,4002
1727,4441554,"2178 MISSION ST,  SAN FRANCISCO,  CA,  94110",020800,1006
1728,4441573,"501 OAK ST,  SAN FRANCISCO,  CA,  94102",016802,2001
1729,4441589,"2397 MISSION ST,  SAN FRANCISCO,  CA,  94110",020800,3000
1730,4441598,"2434 MISSION ST,  SAN FRANCISCO,  CA,  94110",020800,4002
1731,4441604,"2436 MISSION ST,  SAN FRANCISCO,  CA,  94110",020800,4002
1732,4441608,"17 CLEMENT ST,  SAN FRANCISCO,  CA,  94118",040100,3000
1733,4441610,"1855 CLAY ST,  SAN FRANCISCO,  CA,  94109",013101,2004
1734,4441631,"317 LINCOLN WAY,  SAN FRANCISCO,  CA,  94122",030101,3001
1735,4441638,"1176 QUESADA AVE,  SAN FRANCISCO,  CA,  94124",023200,2014
1736,4441641,"503 LAKEVIEW AVE,  SAN FRANCISCO,  CA,  94112",031400,1000
1737,4441659,"1201 PALOU AVE,  SAN FRANCISCO,  CA,  94124",023200,2000
1738,4441675,"3283 22ND ST,  SAN FRANCISCO,  CA,  94110",020900,4001
1739,4441676,"1394 SHAFTER AVE,  SAN FRANCISCO,  CA,  94124",023200,2002
1740,4441680,"3281 22ND ST,  SAN FRANCISCO,  CA,  94110",020900,4001
1741,4441686,"458 WALLER ST,  SAN FRANCISCO,  CA,  94117",016801,1005
1742,4441689,"1395 THOMAS AVE,  SAN FRANCISCO,  CA,  94124",023200,2004
1743,4441694,"32 PERALTA AVE,  SAN FRANCISCO,  CA,  94110",025100,3011
1744,4441705,"348 WARREN DR,  SAN FRANCISCO,  CA,  94131",030102,1014
1745,4441708,"801 CLEMENT ST,  SAN FRANCISCO,  CA,  94118",040200,2001
1746,4441718,"307 CAPP ST,  SAN FRANCISCO,  CA,  94110",020800,2000
1747,4441722,"465 ELLIS ST,  SAN FRANCISCO,  CA,  94102",012502,1001
1748,4441723,"259 TURK ST,  SAN FRANCISCO,  CA,  94102",012501,1002
1749,4441724,"220 JONES ST,  SAN FRANCISCO,  CA,  94102",012502,2000
1750,4441731,"900 FOLSOM ST,  SAN FRANCISCO,  CA,  94107",017802,1002
1751,4441735,"333 JONES ST,  SAN FRANCISCO,  CA,  94102",012502,1001
1752,4441745,"800 DUBOCE AVE,  SAN FRANCISCO,  CA,  94117",016700,3006
1753,4441748,"816 GROVE ST,  SAN FRANCISCO,  CA,  94117",016300,3000
1754,4441760,"183 BRIGHT ST,  SAN FRANCISCO,  CA,  94132",031302,3001
1755,4441766,"1015 FOLSOM ST,  SAN FRANCISCO,  CA,  94103",017802,1006
1756,4441772,"243 DORADO TER,  SAN FRANCISCO,  CA,  94112",031000,3013
1757,4441787,"2428 SAN BRUNO AVE,  SAN FRANCISCO,  CA,  94134",025702,2013
1758,4441801,"217 15TH AVE,  SAN FRANCISCO,  CA,  94118",042602,3002
1759,4441806,"256 SUTTER ST,  SAN FRANCISCO,  CA,  94108",011700,2006
1760,4441832,"1538 44TH AVE,  SAN FRANCISCO,  CA,  94122",035201,4000
1761,4441873,"12 STARK ST,  SAN FRANCISCO,  CA,  94133",010700,3003
1762,4441874,"3605 20TH ST,  SAN FRANCISCO,  CA,  94110",020700,2007
1763,4441901,"845 HOLLOWAY AVE,  SAN FRANCISCO,  CA,  94112",031201,4002
1764,4441904,"1100 SHOTWELL ST,  SAN FRANCISCO,  CA,  94110",022901,3002
1765,4441908,"2083 15TH AVE,  SAN FRANCISCO,  CA,  94116",030302,3012
1766,4441928,"1747 47TH AVE,  SAN FRANCISCO,  CA,  94122",035201,5004
1767,4441929,"1977 48TH AVE,  SAN FRANCISCO,  CA,  94116",035201,2005
1768,4441930,"1408 46TH AVE,  SAN FRANCISCO,  CA,  94122",035202,3002
1769,4441940,"101 FRANCE AVE,  SAN FRANCISCO,  CA,  94112",026004,1003
1770,4441945,"300 FRANCE AVE,  SAN FRANCISCO,  CA,  94112",026004,1006
1771,4441959,"3250 VAN NESS AVE,  SAN FRANCISCO,  CA,  94109",010200,3001
1772,4441962,"2442 DIAMOND ST,  SAN FRANCISCO,  CA,  94131",021700,3015
1773,4441971,"47 POWERS AVE,  SAN FRANCISCO,  CA,  94110",025300,4002
1774,4441976,"3400 16TH ST,  SAN FRANCISCO,  CA,  94114",020300,3002
1775,4441990,"800 VALENCIA ST,  SAN FRANCISCO,  CA,  94110",020700,2000
1776,4441996,"1318 42ND AVE,  SAN FRANCISCO,  CA,  94122",035100,2005
1777,4442039,"1575 PALOU AVE,  SAN FRANCISCO,  CA,  94124",023200,3001
1778,4442053,"8 CAMBRIDGE ST,  SAN FRANCISCO,  CA,  94134",025600,1002
1779,4442071,"155 9TH ST,  SAN FRANCISCO,  CA,  94103",017601,3006
1780,4442082,"1942 48TH AVE,  SAN FRANCISCO,  CA,  94116",035201,2006
1781,4442098,"245 8TH ST,  SAN FRANCISCO,  CA,  94103",017802,1022
1782,4442116,"1231 BOSWORTH ST,  SAN FRANCISCO,  CA,  94131",030700,2001
1783,4442129,"1447 STEVENSON ST,  SAN FRANCISCO,  CA,  94103",020100,2002
1784,4442146,"515 NOE ST,  SAN FRANCISCO,  CA,  94114",020600,4005
1785,4442147,"112 CONGDON ST,  SAN FRANCISCO,  CA,  94112",025600,4003
1786,4442183,"490 SOUTH VAN NESS AVE,  SAN FRANCISCO,  CA,  94103",020100,3005
1787,4442211,"3830 MISSION ST,  SAN FRANCISCO,  CA,  94110",025403,1001
1788,4442232,"3741 MARKET ST,  SAN FRANCISCO,  CA,  94131",020402,2005
1789,4442235,"600 GUERRERO ST,  SAN FRANCISCO,  CA,  94110",020700,1007
1790,4442247,"530 BROADWAY,  SAN FRANCISCO,  CA,  94133",010600,2004
1791,4442250,"530 BROADWAY,  SAN FRANCISCO,  CA,  94133",010600,2004
1792,4442251,"320 4TH ST,  SAN FRANCISCO,  CA,  94107",017801,2004
1793,4442256,"31 ROMOLO ST,  SAN FRANCISCO,  CA,  94133",010600,3010
1794,4442257,"31 ROMOLO ST,  SAN FRANCISCO,  CA,  94133",010600,3010
1795,4442261,"23 CRESTA VISTA DR,  SAN FRANCISCO,  CA,  94127",030700,3011
1796,4442272,"200 JENNINGS ST,  SAN FRANCISCO,  CA,  94124",980900,1134
1797,4442278,"200 JENNINGS ST,  SAN FRANCISCO,  CA,  94124",980900,1134
1798,4442280,"200 JENNINGS ST,  SAN FRANCISCO,  CA,  94124",980900,1134
1799,4442283,"20 DORADO TER,  SAN FRANCISCO,  CA,  94112",031000,3016
1800,4442286,"20 DORADO TER,  SAN FRANCISCO,  CA,  94112",031000,3016
1801,4442297,"3543 18TH ST,  SAN FRANCISCO,  CA,  94110",020700,1010
1802,4442301,"3498 18TH ST,  SAN FRANCISCO,  CA,  94110",020800,1004
1803,4442304,"701 VALENCIA ST,  SAN FRANCISCO,  CA,  94110",020800,2004
1804,4442307,"701 VALENCIA ST,  SAN FRANCISCO,  CA,  94110",020800,2004
1805,4442308,"67 TWIN PEAKS BLVD,  SAN FRANCISCO,  CA,  94114",030102,3006
1806,4442310,"501 VALENCIA ST,  SAN FRANCISCO,  CA,  94110",020100,4007
1807,4442323,"742 VALENCIA ST,  SAN FRANCISCO,  CA,  94110",020700,1011
1808,4442330,"543 VALENCIA ST,  SAN FRANCISCO,  CA,  94110",020100,4007
1809,4442332,"1354 9TH AVE,  SAN FRANCISCO,  CA,  94122",030202,2001
1810,4442336,"3106 16TH ST,  SAN FRANCISCO,  CA,  94103",020200,3000
1811,4442339,"435 VALENCIA ST,  SAN FRANCISCO,  CA,  94103",020100,4005
1812,4442341,"1494 32ND AVE,  SAN FRANCISCO,  CA,  94122",032700,3003
1813,4442345,"1699 OAKDALE AVE,  SAN FRANCISCO,  CA,  94124",061200,2009
1814,4442353,"3274 26TH ST,  SAN FRANCISCO,  CA,  94110",022901,3003
1815,4442369,"3901 24TH ST,  SAN FRANCISCO,  CA,  94114",021400,3000
1816,4442373,"2494 SAN BRUNO AVE,  SAN FRANCISCO,  CA,  94134",025702,2012
1817,4442374,"47 JULIAN AVE,  SAN FRANCISCO,  CA,  94103",020100,2005
1818,4442377,"700 BROADWAY,  SAN FRANCISCO,  CA,  94133",010700,4001
1819,4442381,"525 FELL ST,  SAN FRANCISCO,  CA,  94102",016300,2004
1820,4442387,"570 BUSH ST,  SAN FRANCISCO,  CA,  94108",011700,1021
1821,4442392,"501 BRODERICK ST,  SAN FRANCISCO,  CA,  94117",016400,2003
1822,4442398,"3426 19TH ST,  SAN FRANCISCO,  CA,  94110",020800,2002
1823,4442400,"184 BERNARD ST,  SAN FRANCISCO,  CA,  94109",010800,2008
1824,4442401,"3426 19TH ST,  SAN FRANCISCO,  CA,  94110",020800,2002
1825,4442403,"3426 19TH ST,  SAN FRANCISCO,  CA,  94110",020800,2002
1826,4442406,"3424 19TH ST,  SAN FRANCISCO,  CA,  94110",020800,2002
1827,4442414,"2276 MISSION ST,  SAN FRANCISCO,  CA,  94110",020800,2002
1828,4442415,"2276 MISSION ST,  SAN FRANCISCO,  CA,  94110",020800,2002
1829,4442416,"2260 MISSION ST,  SAN FRANCISCO,  CA,  94110",020800,2002
1830,4442417,"2250 MISSION ST,  SAN FRANCISCO,  CA,  94110",020800,2002
1831,4442419,"2225 MISSION ST,  SAN FRANCISCO,  CA,  94110",020800,2001
1832,4442421,"2217 MISSION ST,  SAN FRANCISCO,  CA,  94110",020800,2001
1833,4442426,"3417 18TH ST,  SAN FRANCISCO,  CA,  94110",020800,2003
1834,4442428,"3450 18TH ST,  SAN FRANCISCO,  CA,  94110",020800,1005
1835,4442431,"3490 18TH ST,  SAN FRANCISCO,  CA,  94110",020800,1004
1836,4442438,"727 VALENCIA ST,  SAN FRANCISCO,  CA,  94110",020800,2004
1837,4442443,"724 VALENCIA ST,  SAN FRANCISCO,  CA,  94110",020700,1011
1838,4442445,"727 VALENCIA ST,  SAN FRANCISCO,  CA,  94110",020800,2004
