,id,geocoded_address,tract,block
2144,8319004,"2190 MARKET ST,  SAN FRANCISCO,  CA,  94114",016900,1006
2145,8319006,"370 HARKNESS AVE,  SAN FRANCISCO,  CA,  94134",026402,1003
2146,8319009,"369 PARIS ST,  SAN FRANCISCO,  CA,  94112",026001,2002
2147,8318993,"98 12TH ST,  SAN FRANCISCO,  CA,  94103",020100,1002
2148,8319034,"500 BROADWAY,  SAN FRANCISCO,  CA,  94133",010600,2004
2149,8319065,"1633 NORIEGA ST,  SAN FRANCISCO,  CA,  94122",032802,1001
2150,8319066,"638 14TH ST,  SAN FRANCISCO,  CA,  94114",020300,1001
2151,8319070,"3511 16TH ST,  SAN FRANCISCO,  CA,  94114",020300,2002
2152,8319085,"1023 MISSION ST,  SAN FRANCISCO,  CA,  94103",017601,2003
2153,8319109,"271 COLUMBUS AVE,  SAN FRANCISCO,  CA,  94133",010700,3001
2154,8319110,"901 MARKET ST,  SAN FRANCISCO,  CA,  94103",017601,5001
2155,8319126,"168 ROLPH ST,  SAN FRANCISCO,  CA,  94112",026301,2009
2156,8319130,"203 TURK ST,  SAN FRANCISCO,  CA,  94102",012501,1002
2157,8319094,"301 GOUGH ST,  SAN FRANCISCO,  CA,  94102",016200,2003
2158,8319113,"149 FELL ST,  SAN FRANCISCO,  CA,  94102",016200,2006
2159,8319096,"1467 41ST AVE,  SAN FRANCISCO,  CA,  94122",035100,3005
2160,8319134,"80 UNIVERSITY ST,  SAN FRANCISCO,  CA,  94134",025600,2000
2161,8319136,"262 TRUMBULL ST,  SAN FRANCISCO,  CA,  94112",025600,1011
2162,8319142,"1706 OAKDALE AVE,  SAN FRANCISCO,  CA,  94124",061200,2004
2163,8319157,"1218 NEWHALL ST,  SAN FRANCISCO,  CA,  94124",061200,2003
2164,8319178,"1353 7TH AVE,  SAN FRANCISCO,  CA,  94122",030202,2000
2165,8319181,"1141 MARKET ST,  SAN FRANCISCO,  CA,  94103",017601,3001
2166,8319203,"1141 MARKET ST,  SAN FRANCISCO,  CA,  94103",017601,3001
2167,8319211,"1501 ALABAMA ST,  SAN FRANCISCO,  CA,  94110",025100,1017
2168,8319217,"1145 MARKET ST,  SAN FRANCISCO,  CA,  94103",017601,3001
2169,8319221,"1480 WALLER ST,  SAN FRANCISCO,  CA,  94117",016600,2003
2170,8319238,"11 BECKETT ST,  SAN FRANCISCO,  CA,  94133",061100,3001
2171,8319240,"11 BECKETT ST,  SAN FRANCISCO,  CA,  94133",061100,3001
2172,8319243,"546 ALVARADO ST,  SAN FRANCISCO,  CA,  94114",021100,4005
2173,8319244,"1000 COLE ST,  SAN FRANCISCO,  CA,  94117",017102,1006
2174,8319246,"3225 LAGUNA ST,  SAN FRANCISCO,  CA,  94123",012902,2004
2175,8319250,"5 BECKETT ST,  SAN FRANCISCO,  CA,  94133",061100,3001
2176,8319265,"1474 CALIFORNIA ST,  SAN FRANCISCO,  CA,  94109",011100,2001
2177,8319286,"1818 HARRISON ST,  SAN FRANCISCO,  CA,  94103",017700,2034
2178,8319295,"1755 VAN NESS AVE,  SAN FRANCISCO,  CA,  94109",013101,2004
2179,8319315,"36 CLEMENT ST,  SAN FRANCISCO,  CA,  94118",040100,2005
2180,8319354,"155 10TH ST,  SAN FRANCISCO,  CA,  94103",017601,4007
2181,8319356,"495 EDINBURGH ST,  SAN FRANCISCO,  CA,  94112",026001,2005
2182,8319317,"1550 FILBERT ST,  SAN FRANCISCO,  CA,  94123",012902,1000
2183,8319385,"174 SAN CARLOS ST,  SAN FRANCISCO,  CA,  94110",020800,2003
2184,8319399,"590 10TH ST,  SAN FRANCISCO,  CA,  94103",,
2185,8319400,"750 BROADWAY,  SAN FRANCISCO,  CA,  94133",010700,4001
2186,8319411,"2132 PINE ST,  SAN FRANCISCO,  CA,  94115",015200,2001
2187,8319418,"1502 INNES AVE,  SAN FRANCISCO,  CA,  94124",061200,1008
2188,8319448,"39 JULIAN AVE,  SAN FRANCISCO,  CA,  94103",020100,2005
2189,8319453,"1350 7TH AVE,  SAN FRANCISCO,  CA,  94122",030101,4002
2190,8319457,"793 DIVISADERO ST,  SAN FRANCISCO,  CA,  94117",016400,2000
2191,8319461,"25 ESSEX ST,  SAN FRANCISCO,  CA,  94105",061500,2014
2192,8319464,"49 VARENNES ST,  SAN FRANCISCO,  CA,  94133",010600,1003
2193,8319435,"656 O'FARRELL ST,  SAN FRANCISCO,  CA,  94109",012201,1003
2194,8319431,"94 DUBOCE AVE,  SAN FRANCISCO,  CA,  94103",,
2195,8319472,"1080 EDDY ST,  SAN FRANCISCO,  CA,  94109",015900,1011
2196,8319487,"500 NAPLES ST,  SAN FRANCISCO,  CA,  94112",026001,2006
2197,8319502,"868 WASHINGTON ST,  SAN FRANCISCO,  CA,  94108",061100,2003
2198,8319474,"2265 LARKIN ST,  SAN FRANCISCO,  CA,  94109",010900,3004
2199,8319511,"480 6TH ST,  SAN FRANCISCO,  CA,  94103",018000,2005
2200,8319519,"3224 22ND ST,  SAN FRANCISCO,  CA,  94110",020800,4003
2201,8319529,"800 HAMPSHIRE ST,  SAN FRANCISCO,  CA,  94110",022801,2009
2202,8319534,"163 TIFFANY AVE,  SAN FRANCISCO,  CA,  94110",025300,4005
2203,8319539,"518 PERSIA AVE,  SAN FRANCISCO,  CA,  94112",026001,2006
2204,8319542,"1564 MISSION ST,  SAN FRANCISCO,  CA,  94103",017700,2001
2205,8319548,"1100 VALENCIA ST,  SAN FRANCISCO,  CA,  94110",021000,1000
2206,8319562,"3296 22ND ST,  SAN FRANCISCO,  CA,  94110",020800,4006
2207,8319566,"1564 MISSION ST,  SAN FRANCISCO,  CA,  94103",017700,2001
2208,8319581,"575 OFARRELL ST,  SAN FRANCISCO,  CA,  94102",012301,2000
2209,8319588,"49 WALTER U LUM PL,  SAN FRANCISCO,  CA,  94108",061100,2005
2210,8319589,"115 SANSOME ST,  SAN FRANCISCO,  CA,  94104",011700,1026
2211,8319591,"52 SOUTH VAN NESS AVE,  SAN FRANCISCO,  CA,  94103",020100,1001
2212,8319611,"1598 MCALLISTER ST,  SAN FRANCISCO,  CA,  94115",015802,1007
2213,8319616,"1525 MARKET ST,  SAN FRANCISCO,  CA,  94103",017700,2001
2214,8319618,"480 5TH ST,  SAN FRANCISCO,  CA,  94107",018000,1020
2215,8319630,"793 GATES ST,  SAN FRANCISCO,  CA,  94110",025403,2004
2216,8319635,"1637 MCALLISTER ST,  SAN FRANCISCO,  CA,  94115",015802,2004
2217,8319645,"900 GRANT AVE,  SAN FRANCISCO,  CA,  94108",061100,2001
2218,8319650,"793 24TH AVE,  SAN FRANCISCO,  CA,  94121",047702,1001
2219,8319676,"515 VISITACION AVE,  SAN FRANCISCO,  CA,  94134",026403,1000
2220,8319682,"3929 IRVING ST,  SAN FRANCISCO,  CA,  94122",035100,2004
2221,8319698,"633 MINNA ST,  SAN FRANCISCO,  CA,  94103",,
2222,8319700,"2598 BAY SHORE BLVD,  SAN FRANCISCO,  CA,  94134",026403,1000
2223,8319712,"135 CAPP ST,  SAN FRANCISCO,  CA,  94110",020100,4000
2224,8319716,"1200 MARKET ST,  SAN FRANCISCO,  CA,  94102",012402,1006
2225,8319720,"145 CAPP ST,  SAN FRANCISCO,  CA,  94110",020100,4000
2226,8319733,"1474 CALIFORNIA ST,  SAN FRANCISCO,  CA,  94109",011100,2001
2227,8319671,"480 5TH ST,  SAN FRANCISCO,  CA,  94107",018000,1020
2228,8319735,"3310 16TH ST,  SAN FRANCISCO,  CA,  94114",020300,1010
2229,8319754,"1670 PAGE ST,  SAN FRANCISCO,  CA,  94117",016600,4001
2230,8319774,"1661 GREENWICH ST,  SAN FRANCISCO,  CA,  94123",012902,1001
2231,8319775,"540 CAPP ST,  SAN FRANCISCO,  CA,  94110",020800,4001
2232,8319780,"1746 BRYANT ST,  SAN FRANCISCO,  CA,  94110",017700,1048
2233,8319796,"2000 FOLSOM ST,  SAN FRANCISCO,  CA,  94110",017700,2042
2234,8319797,"720 HOWARD ST,  SAN FRANCISCO,  CA,  94103",061500,1040
2235,8319837,"3001 19TH ST,  SAN FRANCISCO,  CA,  94110",022801,2004
2236,8319848,"450 BEALE ST,  SAN FRANCISCO,  CA,  94105",061500,4009
2237,8319870,"4256 18TH ST,  SAN FRANCISCO,  CA,  94114",020500,1008
2238,8319840,"279 HICKORY ST,  SAN FRANCISCO,  CA,  94102",016200,2009
2239,8319886,"1305 CASTRO ST,  SAN FRANCISCO,  CA,  94114",021400,3001
2240,8319916,"1 BAKER ST,  SAN FRANCISCO,  CA,  94117",016600,1005
2241,8319917,"2132 FOLSOM ST,  SAN FRANCISCO,  CA,  94110",022801,1006
2242,8319918,"640 LARCH ST,  SAN FRANCISCO,  CA,  94115",016000,1008
2243,8320037,"1500 MARKET ST,  SAN FRANCISCO,  CA,  94102",016802,1000
2244,8319926,"101 BRODERICK ST,  SAN FRANCISCO,  CA,  94117",016700,4004
2245,8319932,"121 BRODERICK ST,  SAN FRANCISCO,  CA,  94117",016700,4004
2246,8319946,"2156 FILBERT ST,  SAN FRANCISCO,  CA,  94123",012902,3013
2247,8319949,"4418 18TH ST,  SAN FRANCISCO,  CA,  94114",020500,1006
2248,8319972,"210 29TH ST,  SAN FRANCISCO,  CA,  94131",021500,2009
2249,8319962,"80 SOUTH VAN NESS AVE,  SAN FRANCISCO,  CA,  94103",020100,1001
2250,8319981,"543 OAK ST,  SAN FRANCISCO,  CA,  94102",016802,2001
2251,8319991,"1366 VERMONT ST,  SAN FRANCISCO,  CA,  94110",022903,2006
2252,8320006,"738 CENTRAL AVE,  SAN FRANCISCO,  CA,  94117",015700,2005
2253,8320023,"80 SOUTH VAN NESS AVE,  SAN FRANCISCO,  CA,  94103",020100,1001
2254,8320029,"1500 MARKET ST,  SAN FRANCISCO,  CA,  94102",016802,1000
2255,8320034,"121 TIFFANY AVE,  SAN FRANCISCO,  CA,  94110",025300,4005
2256,8320033,"1114 MARKET ST,  SAN FRANCISCO,  CA,  94102",012501,1006
2257,8320038,"977 VAN NESS AVE,  SAN FRANCISCO,  CA,  94109",016000,1000
2258,8320040,"2500 24TH ST,  SAN FRANCISCO,  CA,  94110",022903,2002
2259,8320063,"2299 LOMBARD ST,  SAN FRANCISCO,  CA,  94123",012800,1005
2260,8320077,"1500 MCKINNON AVE,  SAN FRANCISCO,  CA,  94124",061200,1020
2261,8320087,"501 BRODERICK ST,  SAN FRANCISCO,  CA,  94117",016400,2003
2262,8320091,"469 STEVENSON ST,  SAN FRANCISCO,  CA,  94103",017601,5004
2263,8320092,"2000 VAN NESS AVE,  SAN FRANCISCO,  CA,  94109",011000,2003
2264,8320112,"1348 SILVER AVE,  SAN FRANCISCO,  CA,  94134",025701,3001
2265,8320132,"1411 SILVER AVE,  SAN FRANCISCO,  CA,  94134",025701,2041
2266,8320164,"2501 SAN BRUNO AVE,  SAN FRANCISCO,  CA,  94134",025702,2020
2267,8320167,"3412 18TH ST,  SAN FRANCISCO,  CA,  94110",020800,1006
2268,8320176,"1038 HOWARD ST,  SAN FRANCISCO,  CA,  94103",017601,2005
2269,8320180,"7 FULTON ST,  SAN FRANCISCO,  CA,  94102",012402,1004
2270,8320184,"7 FULTON ST,  SAN FRANCISCO,  CA,  94102",012402,1004
2271,8320189,"1833 HAYES ST,  SAN FRANCISCO,  CA,  94117",016500,2005
2272,8320202,"2360 SAN BRUNO AVE,  SAN FRANCISCO,  CA,  94134",025701,2039
2273,8320224,"313 SHOTWELL ST,  SAN FRANCISCO,  CA,  94110",022801,1006
2274,8320236,"1453 VALLEJO ST,  SAN FRANCISCO,  CA,  94109",010900,2003
2275,8320239,"1130 MARKET ST,  SAN FRANCISCO,  CA,  94102",012402,1004
2276,8320241,"1526 WALLACE AVE,  SAN FRANCISCO,  CA,  94124",023200,1015
2277,8320255,"250 THE EMBARCADERO,  SAN FRANCISCO,  CA,  94111",061500,3005
2278,8320259,"3292 18TH ST,  SAN FRANCISCO,  CA,  94110",022801,1007
2279,8320262,"7 FULTON ST,  SAN FRANCISCO,  CA,  94102",012402,1004
2280,8320283,"7 FULTON ST,  SAN FRANCISCO,  CA,  94102",012402,1004
2281,8320311,"1130 MARKET ST,  SAN FRANCISCO,  CA,  94102",012402,1004
2282,8320321,"2905 16TH ST,  SAN FRANCISCO,  CA,  94103",020100,4000
2283,8320358,"1550 BANCROFT AVE,  SAN FRANCISCO,  CA,  94124",023400,1008
2284,8320363,"1550 BANCROFT AVE,  SAN FRANCISCO,  CA,  94124",023400,1008
2285,8320367,"2105 O'FARRELL ST,  SAN FRANCISCO,  CA,  94115",015801,2008
2286,8320374,"217 2ND ST,  SAN FRANCISCO,  CA,  94105",061500,2007
2287,8320382,"934 MARKET ST,  SAN FRANCISCO,  CA,  94102",012501,2004
2288,8320384,"530 SCOTT ST,  SAN FRANCISCO,  CA,  94117",016400,1006
2289,8320417,"1472 15TH ST,  SAN FRANCISCO,  CA,  94103",017700,2037
2290,8320419,"1550 HOWARD ST,  SAN FRANCISCO,  CA,  94103",017700,2012
2291,8320440,"1490 15TH ST,  SAN FRANCISCO,  CA,  94103",017700,2037
2292,8320411,"3600 16TH ST,  SAN FRANCISCO,  CA,  94114",016900,2005
2293,8320467,"1 ARKANSAS ST,  SAN FRANCISCO,  CA,  94107",060700,1073
2294,8320471,"755 PENNSYLVANIA AVE,  SAN FRANCISCO,  CA,  94107",061400,2008
2295,8320476,"3310 16TH ST,  SAN FRANCISCO,  CA,  94114",020300,1010
2296,8320515,"351 TURK ST,  SAN FRANCISCO,  CA,  94102",012401,2002
2297,8320566,"1525 MARKET ST,  SAN FRANCISCO,  CA,  94103",017700,2001
2298,8320556,"700 PENNSYLVANIA AVE,  SAN FRANCISCO,  CA,  94107",061400,2007
2299,8320603,"3356 SACRAMENTO ST,  SAN FRANCISCO,  CA,  94118",013300,2006
2300,8320620,"3223 17TH ST,  SAN FRANCISCO,  CA,  94110",020800,1000
2301,8320631,"80 MISSOURI ST,  SAN FRANCISCO,  CA,  94107",060700,1072
2302,8320606,"786 MINNA ST,  SAN FRANCISCO,  CA,  94103",017601,3007
2303,8320654,"453 31ST AVE,  SAN FRANCISCO,  CA,  94121",042700,3008
2304,8320659,"2501 CESAR CHAVEZ ST,  SAN FRANCISCO,  CA,  94124",980900,1056
2305,8320704,"98 RUSSIA AVE,  SAN FRANCISCO,  CA,  94112",026004,1000
2306,8320735,"12 30TH ST,  SAN FRANCISCO,  CA,  94110",025300,3000
2307,8320738,"800 SUNNYDALE AVE,  SAN FRANCISCO,  CA,  94134",,
2308,8320741,"20 ROLPH ST,  SAN FRANCISCO,  CA,  94112",026301,2011
2309,8320752,"339 HYDE ST,  SAN FRANCISCO,  CA,  94109",012401,1000
2310,8320755,"354 11TH AVE,  SAN FRANCISCO,  CA,  94118",040200,2002
2311,8320742,"2301 HARRISON ST,  SAN FRANCISCO,  CA,  94110",022801,2004
2312,8320758,"1497 VALENCIA ST,  SAN FRANCISCO,  CA,  94110",020900,3003
2313,8320771,"615 ELLIS ST,  SAN FRANCISCO,  CA,  94109",012401,1000
2314,8320780,"101 GROVE ST,  SAN FRANCISCO,  CA,  94102",012402,2011
2315,8320800,"1475 19TH AVE,  SAN FRANCISCO,  CA,  94122",032601,3000
2316,8320801,"1505 GOUGH ST,  SAN FRANCISCO,  CA,  94109",015200,1005
2317,8320803,"1100 25TH ST,  SAN FRANCISCO,  CA,  94107",022600,2020
2318,8320812,"610 CLIPPER ST,  SAN FRANCISCO,  CA,  94114",021300,2007
2319,8320814,"434 WAWONA ST,  SAN FRANCISCO,  CA,  94116",030800,4015
2320,8320815,"1480 SUTTER ST,  SAN FRANCISCO,  CA,  94109",015100,1009
2321,8320817,"1019 IOWA ST,  SAN FRANCISCO,  CA,  94107",022600,2010
2322,8320856,"1881 POST ST,  SAN FRANCISCO,  CA,  94115",015500,2007
2323,8320903,"255 9TH ST,  SAN FRANCISCO,  CA,  94103",017802,2001
2324,8320902,"11 FRANKLIN ST,  SAN FRANCISCO,  CA,  94102",016802,1006
2325,8320909,"3339 23RD ST,  SAN FRANCISCO,  CA,  94110",020900,4003
2326,8320949,"54 SHOTWELL ST,  SAN FRANCISCO,  CA,  94103",017700,2037
2327,8321114,"4735 MISSION ST,  SAN FRANCISCO,  CA,  94112",026001,2011
2328,8321127,"1570 BURKE AVE,  SAN FRANCISCO,  CA,  94124",980900,1118
2329,8321149,"31 RODGERS ST,  SAN FRANCISCO,  CA,  94103",017802,1019
2330,8321158,"523 9TH AVE,  SAN FRANCISCO,  CA,  94118",045200,4000
2331,8321227,"5 RUTH ST,  SAN FRANCISCO,  CA,  94112",026100,1006
2332,8321235,"125 GRANT AVE,  SAN FRANCISCO,  CA,  94108",011700,2020
2333,8321259,"3175 17TH ST,  SAN FRANCISCO,  CA,  94110",022801,1007
2334,8321264,"1362 NATOMA ST,  SAN FRANCISCO,  CA,  94103",020100,3001
2335,8321268,"3216 17TH ST,  SAN FRANCISCO,  CA,  94110",020100,4000
2336,8321273,"824 GRANT AVE,  SAN FRANCISCO,  CA,  94108",061100,2005
2337,8321272,"1653 OAKDALE AVE,  SAN FRANCISCO,  CA,  94124",061200,2009
2338,8321284,"153 BACON ST,  SAN FRANCISCO,  CA,  94134",025702,1003
2339,8321309,"26 ELGIN PARK,  SAN FRANCISCO,  CA,  94103",020200,1005
2340,8321314,"1320 WALLER ST,  SAN FRANCISCO,  CA,  94117",016600,2002
2341,8321294,"750 14TH ST,  SAN FRANCISCO,  CA,  94114",016900,1002
2342,8321313,"3366 19TH ST,  SAN FRANCISCO,  CA,  94110",020800,2001
2343,8321340,"1524 OCEAN AVE,  SAN FRANCISCO,  CA,  94112",031000,3020
2344,8321371,"1027 OCEAN AVE,  SAN FRANCISCO,  CA,  94112",031201,2000
2345,8321373,"235 PINE ST,  SAN FRANCISCO,  CA,  94104",011700,1028
2346,8321365,"245 11TH ST,  SAN FRANCISCO,  CA,  94103",017802,2009
2347,8321493,"1948 FRANKLIN ST,  SAN FRANCISCO,  CA,  94109",013101,2003
2348,8321505,"602 THE EMBARCADERO,  SAN FRANCISCO,  CA,  94111",010500,1001
2349,8321509,"219 LEAVENWORTH ST,  SAN FRANCISCO,  CA,  94102",012401,2001
2350,8321556,"22 PRESIDIO AVE,  SAN FRANCISCO,  CA,  94115",013300,1000
2351,8321572,"2855 VAN NESS AVE,  SAN FRANCISCO,  CA,  94109",012901,1000
2352,8321563,"25 HOLLY PARK CIR,  SAN FRANCISCO,  CA,  94110",025401,1000
2353,8321680,"333 MARKET ST,  SAN FRANCISCO,  CA,  94105",061500,1012
2354,8321692,"615 ELLIS ST,  SAN FRANCISCO,  CA,  94109",012401,1000
2355,8321737,"685 14TH ST,  SAN FRANCISCO,  CA,  94114",020300,1008
2356,8321771,"552 BERRY ST,  SAN FRANCISCO,  CA,  94107",060700,1042
2357,8321774,"575 BERRY ST,  SAN FRANCISCO,  CA,  94107",060700,2007
2358,8321775,"1501 HARRISON ST,  SAN FRANCISCO,  CA,  94103",017700,1036
2359,8321783,"552 BERRY ST,  SAN FRANCISCO,  CA,  94107",060700,1042
2360,8321784,"575 BERRY ST,  SAN FRANCISCO,  CA,  94107",060700,2007
2361,8321806,"552 BERRY ST,  SAN FRANCISCO,  CA,  94107",060700,1042
2362,8321822,"552 BERRY ST,  SAN FRANCISCO,  CA,  94107",060700,1042
2363,8321825,"575 BERRY ST,  SAN FRANCISCO,  CA,  94107",060700,2007
2364,8321826,"102 OCTAVIA ST,  SAN FRANCISCO,  CA,  94102",016802,1011
2365,8321838,"552 BERRY ST,  SAN FRANCISCO,  CA,  94107",060700,1042
2366,8321840,"575 BERRY ST,  SAN FRANCISCO,  CA,  94107",060700,2007
2367,8321847,"552 BERRY ST,  SAN FRANCISCO,  CA,  94107",060700,1042
2368,8321849,"575 BERRY ST,  SAN FRANCISCO,  CA,  94107",060700,2007
2369,8321863,"552 BERRY ST,  SAN FRANCISCO,  CA,  94107",060700,1042
2370,8321864,"575 BERRY ST,  SAN FRANCISCO,  CA,  94107",060700,2007
2371,8321888,"491 FULTON ST,  SAN FRANCISCO,  CA,  94102",016200,1003
2372,8321896,"1042 HOWARD ST,  SAN FRANCISCO,  CA,  94103",017601,2005
2373,8321907,"28 SHOTWELL ST,  SAN FRANCISCO,  CA,  94103",017700,2037
2374,8321897,"260 HOLLADAY AVE,  SAN FRANCISCO,  CA,  94110",025100,1012
2375,8321978,"1462 HAMPSHIRE ST,  SAN FRANCISCO,  CA,  94110",022903,3004
2376,8322023,"295 CHURCH ST,  SAN FRANCISCO,  CA,  94114",020300,1008
2377,8322034,"1914 15TH ST,  SAN FRANCISCO,  CA,  94114",020300,1003
2378,8322046,"200 DOLORES ST,  SAN FRANCISCO,  CA,  94103",,
2379,8322049,"1906 15TH ST,  SAN FRANCISCO,  CA,  94114",020300,1003
2380,8322173,"223 LEAVENWORTH ST,  SAN FRANCISCO,  CA,  94102",012401,2001
2381,8322176,"4109 18TH ST,  SAN FRANCISCO,  CA,  94114",020500,2000
2382,8322199,"474 MISSISSIPPI ST,  SAN FRANCISCO,  CA,  94107",022702,2010
2383,8322211,"1621 MARKET ST,  SAN FRANCISCO,  CA,  94103",020100,1003
2384,8322214,"2641 24TH ST,  SAN FRANCISCO,  CA,  94110",022903,2004
2385,8322236,"2708 24TH ST,  SAN FRANCISCO,  CA,  94110",022903,1001
2386,8322237,"2700 24TH ST,  SAN FRANCISCO,  CA,  94110",022903,1001
2387,8322246,"2501 24TH ST,  SAN FRANCISCO,  CA,  94110",022903,2005
2388,8322283,"1418 WALLER ST,  SAN FRANCISCO,  CA,  94117",016600,2003
2389,8322286,"634 ASHBURY ST,  SAN FRANCISCO,  CA,  94117",016600,2002
2390,8322290,"91 CENTRAL AVE,  SAN FRANCISCO,  CA,  94117",016600,2001
2391,8322287,"1408 HAIGHT ST,  SAN FRANCISCO,  CA,  94117",016600,4005
2392,8322297,"1433 BUSH ST,  SAN FRANCISCO,  CA,  94109",012000,1003
2393,8322298,"1220 HAIGHT ST,  SAN FRANCISCO,  CA,  94117",016600,1004
2394,8322300,"1116 STOCKTON ST,  SAN FRANCISCO,  CA,  94133",061100,3002
2395,8322308,"1129 STOCKTON ST,  SAN FRANCISCO,  CA,  94133",011300,1000
2396,8322296,"97 CENTRAL AVE,  SAN FRANCISCO,  CA,  94117",016600,2001
2397,8322314,"101 BRODERICK ST,  SAN FRANCISCO,  CA,  94117",016700,4004
2398,8322326,"324 HYDE ST,  SAN FRANCISCO,  CA,  94109",012401,2000
2399,8322342,"1629 MARKET ST,  SAN FRANCISCO,  CA,  94103",020100,1003
2400,5393550,"95 ROTTECK ST,  SAN FRANCISCO,  CA,  94112",025500,1020
2401,6751190,"27 BRIDGEVIEW DR,  SAN FRANCISCO,  CA,  94124",023003,1006
2402,8188113,"593 VALENCIA ST,  SAN FRANCISCO,  CA,  94110",020100,4007
2403,8206905,"1520 MARKET ST,  SAN FRANCISCO,  CA,  94102",016802,1000
2404,8211420,"2400 MISSION ST,  SAN FRANCISCO,  CA,  94110",020800,4002
2405,8221143,"1475 FILLMORE ST,  SAN FRANCISCO,  CA,  94115",015900,2007
2406,8221144,"1309 FILLMORE ST,  SAN FRANCISCO,  CA,  94115",015900,2007
2407,8221145,"1015 FILLMORE ST,  SAN FRANCISCO,  CA,  94115",016100,2006
2408,8221146,"1195 MCALLISTER ST,  SAN FRANCISCO,  CA,  94117",016100,2004
2409,8221147,"1195 MCALLISTER ST,  SAN FRANCISCO,  CA,  94117",016100,2004
2410,8228570,"701 HAIGHT ST,  SAN FRANCISCO,  CA,  94117",016700,1005
2411,8228574,"245 FILLMORE ST,  SAN FRANCISCO,  CA,  94117",016801,1004
2412,8228575,"500 HAIGHT ST,  SAN FRANCISCO,  CA,  94117",016801,1001
2413,8228576,"500 HAIGHT ST,  SAN FRANCISCO,  CA,  94117",016801,1001
2414,8228577,"303 BUCHANAN ST,  SAN FRANCISCO,  CA,  94102",016802,2006
2415,8228578,"303 BUCHANAN ST,  SAN FRANCISCO,  CA,  94102",016802,2006
2416,8228579,"303 BUCHANAN ST,  SAN FRANCISCO,  CA,  94102",016802,2006
2417,8231013,"299 5TH ST,  SAN FRANCISCO,  CA,  94103",017801,1001
2418,8231018,"1091 MISSION ST,  SAN FRANCISCO,  CA,  94103",017601,2003
2419,8231019,"1091 MISSION ST,  SAN FRANCISCO,  CA,  94103",017601,2003
2420,8231021,"1091 MISSION ST,  SAN FRANCISCO,  CA,  94103",017601,2003
2421,8231022,"84 7TH ST,  SAN FRANCISCO,  CA,  94103",017601,3001
2422,8231023,"84 7TH ST,  SAN FRANCISCO,  CA,  94103",017601,3001
2423,8231024,"1142 MISSION ST,  SAN FRANCISCO,  CA,  94103",017601,3001
2424,8231031,"66 8TH ST,  SAN FRANCISCO,  CA,  94103",017601,3008
2425,8231032,"1217 MISSION ST,  SAN FRANCISCO,  CA,  94103",017601,3007
2426,8235900,"2978 16TH ST,  SAN FRANCISCO,  CA,  94103",020100,3003
2427,8235901,"1955 MISSION ST,  SAN FRANCISCO,  CA,  94103",020100,3003
2428,8235903,"1955 MISSION ST,  SAN FRANCISCO,  CA,  94103",020100,3003
2429,8235904,"1955 MISSION ST,  SAN FRANCISCO,  CA,  94103",020100,3003
2430,8235906,"1955 MISSION ST,  SAN FRANCISCO,  CA,  94103",020100,3003
2431,8235907,"1955 MISSION ST,  SAN FRANCISCO,  CA,  94103",020100,3003
2432,8240691,"3175 16TH ST,  SAN FRANCISCO,  CA,  94103",020200,3006
2433,8245696,"1195 MCALLISTER ST,  SAN FRANCISCO,  CA,  94117",016100,2004
2434,8245697,"1175 MCALLISTER ST,  SAN FRANCISCO,  CA,  94115",016100,2004
2435,8245699,"1175 MCALLISTER ST,  SAN FRANCISCO,  CA,  94115",016100,2004
2436,8245700,"1175 MCALLISTER ST,  SAN FRANCISCO,  CA,  94115",016100,2004
2437,8245702,"1175 MCALLISTER ST,  SAN FRANCISCO,  CA,  94115",016100,2004
2438,8245705,"1195 MCALLISTER ST,  SAN FRANCISCO,  CA,  94117",016100,2004
2439,8245707,"1195 MCALLISTER ST,  SAN FRANCISCO,  CA,  94117",016100,2004
2440,8245709,"1195 MCALLISTER ST,  SAN FRANCISCO,  CA,  94117",016100,2004
2441,8245710,"1195 MCALLISTER ST,  SAN FRANCISCO,  CA,  94117",016100,2004
2442,8250594,"894 FOLSOM ST,  SAN FRANCISCO,  CA,  94107",017801,1001
2443,8250596,"299 5TH ST,  SAN FRANCISCO,  CA,  94103",017801,1001
2444,8250597,"299 5TH ST,  SAN FRANCISCO,  CA,  94103",017801,1001
2445,8250611,"1201 MISSION ST,  SAN FRANCISCO,  CA,  94103",017601,3007
2446,8250612,"1201 MISSION ST,  SAN FRANCISCO,  CA,  94103",017601,3007
2447,8250614,"66 8TH ST,  SAN FRANCISCO,  CA,  94103",017601,3008
2448,8250615,"66 8TH ST,  SAN FRANCISCO,  CA,  94103",017601,3008
2449,8250617,"66 8TH ST,  SAN FRANCISCO,  CA,  94103",017601,3008
2450,8254499,"206 5TH ST,  SAN FRANCISCO,  CA,  94103",017802,1001
2451,8254534,"491 HAIGHT ST,  SAN FRANCISCO,  CA,  94117",016801,1003
2452,8254535,"491 HAIGHT ST,  SAN FRANCISCO,  CA,  94117",016801,1003
2453,8254538,"491 HAIGHT ST,  SAN FRANCISCO,  CA,  94117",016801,1003
2454,8254540,"491 HAIGHT ST,  SAN FRANCISCO,  CA,  94117",016801,1003
2455,8254541,"491 HAIGHT ST,  SAN FRANCISCO,  CA,  94117",016801,1003
2456,8257355,"2214 MISSION ST,  SAN FRANCISCO,  CA,  94110",020800,2002
