,id,geocoded_address,tract,block
3928,5518735,"695 32ND AVE,  SAN FRANCISCO,  CA,  94121",047801,3011
3929,5518736,"52 ISIS ST,  SAN FRANCISCO,  CA,  94103",017700,2017
3930,5518738,"4435 CABRILLO ST,  SAN FRANCISCO,  CA,  94121",047901,2015
3931,5518739,"95 MCCOPPIN ST,  SAN FRANCISCO,  CA,  94103",020100,1011
3932,5518758,"1275 COLUMBUS AVE,  SAN FRANCISCO,  CA,  94133",010300,1000
3933,5518759,"21 FLORIDA ST,  SAN FRANCISCO,  CA,  94103",017700,1040
3934,5518779,"1742 LA SALLE AVE,  SAN FRANCISCO,  CA,  94124",061200,2001
3935,5518782,"3135 PACIFIC AVE,  SAN FRANCISCO,  CA,  94115",013300,1000
3936,5518792,"315 PLYMOUTH AVE,  SAN FRANCISCO,  CA,  94112",031400,4004
3937,5518797,"1565 WASHINGTON ST,  SAN FRANCISCO,  CA,  94109",011000,3001
3938,5518823,"517 CLAYTON ST,  SAN FRANCISCO,  CA,  94117",016600,4003
3939,5518827,"200 BROAD ST,  SAN FRANCISCO,  CA,  94112",031400,4005
3940,5518843,"30 COLLINGWOOD ST,  SAN FRANCISCO,  CA,  94114",020500,1008
3941,5518879,"10 ARKANSAS ST,  SAN FRANCISCO,  CA,  94107",060700,2021
3942,5518890,"1740 MARKET ST,  SAN FRANCISCO,  CA,  94102",016802,1015
3943,5518893,"1400 PINE ST,  SAN FRANCISCO,  CA,  94109",011100,2004
3944,5518909,"575 MARKET ST,  SAN FRANCISCO,  CA,  94105",061500,1016
3945,5518915,"275 8TH ST,  SAN FRANCISCO,  CA,  94103",017802,1013
3946,5518919,"372 19TH AVE,  SAN FRANCISCO,  CA,  94121",042602,1005
3947,5518922,"298 PORTOLA DR,  SAN FRANCISCO,  CA,  94131",020402,1013
3948,5518929,"3223 17TH ST,  SAN FRANCISCO,  CA,  94110",020800,1000
3949,5518940,"236 CLINTON PARK,  SAN FRANCISCO,  CA,  94103",020200,1011
3950,5518941,"1575 SACRAMENTO ST,  SAN FRANCISCO,  CA,  94109",011100,2001
3951,5518944,"4 LAGUNA ST,  SAN FRANCISCO,  CA,  94102",016802,3004
3952,5518946,"33 GUERRERO ST,  SAN FRANCISCO,  CA,  94103",020200,1007
3953,5518949,"426 15TH AVE,  SAN FRANCISCO,  CA,  94118",047600,1003
3954,5518962,"423 DUBOCE AVE,  SAN FRANCISCO,  CA,  94117",016900,1001
3955,5518964,"1396 47TH AVE,  SAN FRANCISCO,  CA,  94122",035202,2003
3956,5518967,"1609 BALBOA ST,  SAN FRANCISCO,  CA,  94121",047600,3004
3957,5518970,"175 HAIGHT ST,  SAN FRANCISCO,  CA,  94102",016802,3003
3958,5518981,"20 PROSPECT AVE,  SAN FRANCISCO,  CA,  94110",025300,1002
3959,5518984,"1526 LA PLAYA,  SAN FRANCISCO,  CA,  94122",,
3960,5518986,"2463 29TH AVE,  SAN FRANCISCO,  CA,  94116",033000,5001
3961,5519004,"1586 GREAT HWY,  SAN FRANCISCO,  CA,  94122",035201,4005
3962,5519008,"550 LEAVENWORTH ST,  SAN FRANCISCO,  CA,  94109",012302,1001
3963,5519015,"670 COMMERCIAL ST,  SAN FRANCISCO,  CA,  94111",061100,1016
3964,5519021,"1541 POLK ST,  SAN FRANCISCO,  CA,  94109",011100,1006
3965,5519048,"1111 KEARNY ST,  SAN FRANCISCO,  CA,  94133",010600,2004
3966,5519049,"1125 MENDELL ST,  SAN FRANCISCO,  CA,  94124",061200,1020
3967,5519054,"1463 HAIGHT ST,  SAN FRANCISCO,  CA,  94117",016600,2002
3968,5519072,"5809 GEARY BLVD,  SAN FRANCISCO,  CA,  94121",047701,2007
3969,5519078,"48 LAFAYETTE ST,  SAN FRANCISCO,  CA,  94103",017700,2012
3970,5519079,"463 PAGE ST,  SAN FRANCISCO,  CA,  94102",016802,2003
3971,5519081,"17 STONEMAN ST,  SAN FRANCISCO,  CA,  94110",025200,2008
3972,5519082,"1839 GEARY BLVD,  SAN FRANCISCO,  CA,  94115",015900,2004
3973,5519095,"1445 STEVENSON ST,  SAN FRANCISCO,  CA,  94103",020100,2002
3974,5519103,"2333 IRVING ST,  SAN FRANCISCO,  CA,  94122",032601,2005
3975,5519152,"3662 MISSION ST,  SAN FRANCISCO,  CA,  94110",025401,1007
3976,5519157,"417 FILBERT ST,  SAN FRANCISCO,  CA,  94133",010600,1001
3977,5519179,"1278 VALENCIA ST,  SAN FRANCISCO,  CA,  94110",021000,2000
3978,5519182,"401 BAY ST,  SAN FRANCISCO,  CA,  94133",010100,2006
3979,5519188,"32 HEATHER AVE,  SAN FRANCISCO,  CA,  94118",015400,4003
3980,5519204,"511 HAYES ST,  SAN FRANCISCO,  CA,  94102",016200,3004
3981,5519213,"73 BURLWOOD DR,  SAN FRANCISCO,  CA,  94127",030700,3010
3982,5519214,"1866 GREAT HWY,  SAN FRANCISCO,  CA,  94122",035201,1005
3983,5519236,"286 VALENCIA ST,  SAN FRANCISCO,  CA,  94103",020200,2006
3984,5519240,"1303 FRANKLIN ST,  SAN FRANCISCO,  CA,  94109",015100,2001
3985,5519243,"179 EVELYN WAY,  SAN FRANCISCO,  CA,  94127",030600,2005
3986,5519246,"965 GEARY ST,  SAN FRANCISCO,  CA,  94109",012202,1004
3987,5519248,"2237 IRVING ST,  SAN FRANCISCO,  CA,  94122",032601,2004
3988,5519253,"2252 LOWER GREAT HWY,  SAN FRANCISCO,  CA,  94116",,
3989,5519254,"682 36TH AVE,  SAN FRANCISCO,  CA,  94121",047801,2002
3990,5519265,"630 4TH ST,  SAN FRANCISCO,  CA,  94107",018000,1032
3991,5519269,"351 TURK ST,  SAN FRANCISCO,  CA,  94102",012401,2002
3992,5519278,"2600 JUDAH ST,  SAN FRANCISCO,  CA,  94122",032700,2003
3993,5519284,"584 BOSWORTH ST,  SAN FRANCISCO,  CA,  94131",021800,4004
3994,5519303,"990 GEARY ST,  SAN FRANCISCO,  CA,  94109",012202,1003
3995,5519304,"226 HYDE ST,  SAN FRANCISCO,  CA,  94102",012401,2001
3996,5519306,"1390 27TH AVE,  SAN FRANCISCO,  CA,  94122",032602,1004
3997,5519310,"990 GEARY ST,  SAN FRANCISCO,  CA,  94109",012202,1003
3998,5519316,"359 HYDE ST,  SAN FRANCISCO,  CA,  94109",012401,1000
3999,5519322,"420 EDDY ST,  SAN FRANCISCO,  CA,  94109",012401,2000
4000,5519328,"2793 SAN BRUNO AVE,  SAN FRANCISCO,  CA,  94134",025702,1002
4001,5519330,"956 MARKET ST,  SAN FRANCISCO,  CA,  94102",,
4002,5519338,"302 BAY SHORE BLVD,  SAN FRANCISCO,  CA,  94124",025100,3028
4003,5519343,"280 BAY SHORE BLVD,  SAN FRANCISCO,  CA,  94124",025100,3027
4004,5519352,"1668 WASHINGTON ST,  SAN FRANCISCO,  CA,  94109",011000,3003
4005,5519365,"64 LANGTON ST,  SAN FRANCISCO,  CA,  94103",017802,1012
4006,5519370,"153 CLIFFORD TER,  SAN FRANCISCO,  CA,  94117",017101,2002
4007,5519374,"100 ALMA ST,  SAN FRANCISCO,  CA,  94117",017102,2001
4008,5519385,"3650 GEARY BLVD,  SAN FRANCISCO,  CA,  94118",015400,5004
4009,5519398,"404 DIAMOND ST,  SAN FRANCISCO,  CA,  94114",021200,1002
4010,5519411,"415 JACKSON ST,  SAN FRANCISCO,  CA,  94111",061100,1009
4011,5519418,"260 WEST PORTAL AVE,  SAN FRANCISCO,  CA,  94127",030800,4007
4012,5519441,"1020 GEARY ST,  SAN FRANCISCO,  CA,  94109",012202,1002
4013,5519421,"1019 CLEMENT ST,  SAN FRANCISCO,  CA,  94118",040200,2003
4014,5519422,"3245 GEARY BLVD,  SAN FRANCISCO,  CA,  94118",015700,3017
4015,5519429,"1206 UTAH ST,  SAN FRANCISCO,  CA,  94110",022903,2003
4016,5519451,"1306 REVERE AVE,  SAN FRANCISCO,  CA,  94124",023200,2001
4017,5519485,"1395 31ST AVE,  SAN FRANCISCO,  CA,  94122",032700,2003
4018,5519507,"786 MINNA ST,  SAN FRANCISCO,  CA,  94103",017601,3007
4019,5519516,"341 CORBETT AVE,  SAN FRANCISCO,  CA,  94114",020401,1002
4020,5519523,"946 GEARY ST,  SAN FRANCISCO,  CA,  94109",012202,1003
4021,5519530,"121 9TH ST,  SAN FRANCISCO,  CA,  94103",017601,3007
4022,5519568,"61 CASELLI AVE,  SAN FRANCISCO,  CA,  94114",020401,3016
4023,5519627,"359 HYDE ST,  SAN FRANCISCO,  CA,  94109",012401,1000
4024,5519572,"2260 LOWER GREAT HWY,  SAN FRANCISCO,  CA,  94116",,
4025,5519574,"2260 LOWER GREAT HWY,  SAN FRANCISCO,  CA,  94116",,
4026,5519576,"2627 SANTIAGO ST,  SAN FRANCISCO,  CA,  94116",035300,2001
4027,5519585,"1515 PINE ST,  SAN FRANCISCO,  CA,  94109",011100,3003
4028,5519597,"636 PRECITA AVE,  SAN FRANCISCO,  CA,  94110",025100,1008
4029,5519614,"805 AMAZON AVE,  SAN FRANCISCO,  CA,  94112",026004,2010
4030,5519616,"640 POST ST,  SAN FRANCISCO,  CA,  94109",012100,1005
4031,5519622,"1613 KIRKWOOD AVE,  SAN FRANCISCO,  CA,  94124",061200,2001
4032,5519624,"211 VALENCIA ST,  SAN FRANCISCO,  CA,  94103",020100,2002
4033,5519626,"230 HYDE ST,  SAN FRANCISCO,  CA,  94102",012401,2001
4034,5519628,"334 HYDE ST,  SAN FRANCISCO,  CA,  94109",012401,2000
4035,5519629,"211 VALENCIA ST,  SAN FRANCISCO,  CA,  94103",020100,2002
4036,5519640,"20 HARTFORD ST,  SAN FRANCISCO,  CA,  94114",020600,4002
4037,5519649,"402 EDINBURG ST,  SAN FRANCISCO,  CA,  94112",,
4038,5519660,"344 BRAZIL AVE,  SAN FRANCISCO,  CA,  94112",026001,2003
4039,5519664,"3294 MISSION ST,  SAN FRANCISCO,  CA,  94110",025300,4005
4040,5519671,"219 GRAFTON AVE,  SAN FRANCISCO,  CA,  94112",031202,1002
4041,5519680,"36 SHOTWELL ST,  SAN FRANCISCO,  CA,  94103",017700,2037
4042,5519683,"700 NIAGARA AVE,  SAN FRANCISCO,  CA,  94112",031202,2004
4043,5519702,"80 UNIVERSITY ST,  SAN FRANCISCO,  CA,  94134",025600,2000
4044,5519705,"3936 19TH ST,  SAN FRANCISCO,  CA,  94114",020600,4007
4045,5519707,"19 WAWONA ST,  SAN FRANCISCO,  CA,  94127",030800,1003
4046,5519729,"2837 MISSION ST,  SAN FRANCISCO,  CA,  94110",020900,1007
4047,5519731,"101 JESSIE ST,  SAN FRANCISCO,  CA,  94105",061500,1038
4048,5519738,"1111 KEARNY ST,  SAN FRANCISCO,  CA,  94133",010600,2004
4049,5519756,"206 LOBOS ST,  SAN FRANCISCO,  CA,  94112",031400,4001
4050,5519758,"42 CASTLE MANOR AVE,  SAN FRANCISCO,  CA,  94112",025500,2030
4051,5519759,"48 SHOTWELL ST,  SAN FRANCISCO,  CA,  94103",017700,2035
4052,5519799,"1314 SOUTH VAN NESS AVE,  SAN FRANCISCO,  CA,  94110",020900,1004
4053,5519800,"1330 SOUTH VAN NESS AVE,  SAN FRANCISCO,  CA,  94110",020900,1004
4054,5519801,"120 JOICE ST,  SAN FRANCISCO,  CA,  94108",011300,2005
4055,5519803,"1351 SACRAMENTO ST,  SAN FRANCISCO,  CA,  94109",011200,3005
4056,5519808,"776 32ND AVE,  SAN FRANCISCO,  CA,  94121",047801,3009
4057,5519813,"3611 BUCHANAN ST,  SAN FRANCISCO,  CA,  94123",012602,2012
4058,5519816,"723 TAYLOR ST,  SAN FRANCISCO,  CA,  94102",012100,1000
4059,5519818,"755 COMMERCIAL ST,  SAN FRANCISCO,  CA,  94108",011800,1006
4060,5519825,"1017 DE HARO ST,  SAN FRANCISCO,  CA,  94107",061400,3003
4061,5519826,"112 TUCKER AVE,  SAN FRANCISCO,  CA,  94134",026402,3003
4062,5519828,"112 TUCKER AVE,  SAN FRANCISCO,  CA,  94134",026402,3003
4063,5519851,"1200 INDIANA ST,  SAN FRANCISCO,  CA,  94107",022600,2021
4064,5519867,"1350 VERMONT ST,  SAN FRANCISCO,  CA,  94110",022903,2006
4065,5519882,"2600 45TH AVE,  SAN FRANCISCO,  CA,  94116",035400,5001
4066,5519890,"222 COLUMBUS AVE,  SAN FRANCISCO,  CA,  94133",010600,2005
4067,5519891,"1485 JACKSON ST,  SAN FRANCISCO,  CA,  94109",011000,2005
4068,5519901,"785 PAGE ST,  SAN FRANCISCO,  CA,  94117",016700,1003
4069,5519914,"46 ARAGO ST,  SAN FRANCISCO,  CA,  94112",025500,6024
4070,5519916,"1840 15TH ST,  SAN FRANCISCO,  CA,  94103",020200,2009
4071,5519920,"224 CLARA ST,  SAN FRANCISCO,  CA,  94107",017802,1004
4072,5519931,"466 CAPISTRANO AVE,  SAN FRANCISCO,  CA,  94112",025500,5005
4073,5519937,"1846 SACRAMENTO ST,  SAN FRANCISCO,  CA,  94109",013101,2004
4074,5520021,"2825 22ND ST,  SAN FRANCISCO,  CA,  94110",022803,3003
4075,5520042,"1142 VAN NESS AVE,  SAN FRANCISCO,  CA,  94109",012202,1001
4076,5520057,"1412 WAWONA ST,  SAN FRANCISCO,  CA,  94116",033000,3006
4077,5520060,"132 PARKER AVE,  SAN FRANCISCO,  CA,  94118",015400,3008
4078,5520061,"132 PARKER AVE,  SAN FRANCISCO,  CA,  94118",015400,3008
4079,5520066,"302 PRECITA AVE,  SAN FRANCISCO,  CA,  94110",025200,2002
4080,5520068,"650 LOMBARD ST,  SAN FRANCISCO,  CA,  94133",010400,1000
4081,5520088,"461 ASHBURY ST,  SAN FRANCISCO,  CA,  94117",016600,4001
4082,5520096,"645 HYDE ST,  SAN FRANCISCO,  CA,  94109",012201,1001
4083,5520098,"257 HYDE ST,  SAN FRANCISCO,  CA,  94102",012401,1001
4084,5520099,"305 HYDE ST,  SAN FRANCISCO,  CA,  94109",012401,1000
4085,5520102,"1000 SUTTER ST,  SAN FRANCISCO,  CA,  94109",012000,1001
4086,5520109,"600 PAGE ST,  SAN FRANCISCO,  CA,  94117",016801,1002
4087,5520117,"600 PAGE ST,  SAN FRANCISCO,  CA,  94117",016801,1002
4088,5520129,"600 PAGE ST,  SAN FRANCISCO,  CA,  94117",016801,1002
4089,5520130,"60 RAUSCH ST,  SAN FRANCISCO,  CA,  94103",017802,1013
4090,5520134,"650 STEINER ST,  SAN FRANCISCO,  CA,  94117",016300,3005
4091,5520142,"60 13TH ST,  SAN FRANCISCO,  CA,  94103",017700,2018
4092,5520149,"905 LARKIN ST,  SAN FRANCISCO,  CA,  94109",012202,1003
4093,5520154,"733 MINNA ST,  SAN FRANCISCO,  CA,  94103",017601,3006
4094,5520155,"757 MINNA ST,  SAN FRANCISCO,  CA,  94103",017601,3006
4095,5520167,"1300 LEAVENWORTH ST,  SAN FRANCISCO,  CA,  94109",011200,2004
4096,5520187,"6314 GEARY BLVD,  SAN FRANCISCO,  CA,  94121",042700,2003
4097,5520192,"1017 CLEMENT ST,  SAN FRANCISCO,  CA,  94118",040200,2003
4098,5520195,"6004 GEARY BLVD,  SAN FRANCISCO,  CA,  94121",042700,2000
4099,5520198,"901 GEARY ST,  SAN FRANCISCO,  CA,  94109",012202,1004
4100,5520200,"270 GOLDEN GATE AVE,  SAN FRANCISCO,  CA,  94102",012401,2002
4101,5520205,"3224 MISSION ST,  SAN FRANCISCO,  CA,  94110",025300,4005
4102,5520207,"1090 POINT LOBOS AVE,  SAN FRANCISCO,  CA,  94121",047901,2003
4103,5520209,"17 SONOMA ST,  SAN FRANCISCO,  CA,  94133",010600,1004
4104,5524916,"65 NORFOLK ST,  SAN FRANCISCO,  CA,  94103",017700,2046
4105,5520217,"1001 GENEVA AVE,  SAN FRANCISCO,  CA,  94112",026301,1006
4106,5520218,"6333 GEARY BLVD,  SAN FRANCISCO,  CA,  94121",047701,1008
4107,5520251,"6827 GEARY BLVD,  SAN FRANCISCO,  CA,  94121",047801,3007
4108,5520265,"512 PERSIA AVE,  SAN FRANCISCO,  CA,  94112",026001,2006
4109,5520272,"1801 CHURCH ST,  SAN FRANCISCO,  CA,  94131",021800,1003
4110,5520275,"501 VIENNA ST,  SAN FRANCISCO,  CA,  94112",026003,2001
4111,5520288,"3159 MISSION ST,  SAN FRANCISCO,  CA,  94110",025300,4002
4112,5520299,"220 JUNIPERO SERRA BLVD,  SAN FRANCISCO,  CA,  94132",030900,6006
4113,5520301,"6 VALENCIA ST,  SAN FRANCISCO,  CA,  94103",020200,1000
4114,5520302,"1462 SAN BRUNO AVE,  SAN FRANCISCO,  CA,  94110",022903,2009
4115,5520304,"1500 GRANT AVE,  SAN FRANCISCO,  CA,  94133",010600,1002
4116,5520306,"6 VALENCIA ST,  SAN FRANCISCO,  CA,  94103",020200,1000
4117,5520309,"1500 19TH AVE,  SAN FRANCISCO,  CA,  94122",030301,1006
4118,5520311,"1090 EDDY ST,  SAN FRANCISCO,  CA,  94109",015900,1011
4119,5520312,"685 GEARY ST,  SAN FRANCISCO,  CA,  94102",012302,1001
4120,5520314,"550 LEAVENWORTH ST,  SAN FRANCISCO,  CA,  94109",012302,1001
4121,5520320,"80 FRESNO ST,  SAN FRANCISCO,  CA,  94133",010600,3009
4122,5520322,"15 ROMOLO ST,  SAN FRANCISCO,  CA,  94133",010600,3010
4123,5520323,"2789 25TH ST,  SAN FRANCISCO,  CA,  94110",022903,2009
4124,5520325,"4496 24TH ST,  SAN FRANCISCO,  CA,  94114",021200,2009
4125,5520326,"220 JUNIPERO SERRA BLVD,  SAN FRANCISCO,  CA,  94132",030900,6006
4126,5520328,"2789 25TH ST,  SAN FRANCISCO,  CA,  94110",022903,2009
4127,5520329,"8027 GEARY BLVD,  SAN FRANCISCO,  CA,  94121",047902,2012
4128,5520333,"1010 MONTGOMERY ST,  SAN FRANCISCO,  CA,  94133",010600,2001
4129,5520334,"255 THE EMBARCADERO,  SAN FRANCISCO,  CA,  94111",010500,2010
4130,5520345,"1300 SILVER AVE,  SAN FRANCISCO,  CA,  94134",025701,3001
4131,5520356,"177 EDDY ST,  SAN FRANCISCO,  CA,  94102",012501,2003
4132,5520362,"1384 MASONIC AVE,  SAN FRANCISCO,  CA,  94117",017101,3001
4133,5520365,"1384 MASONIC AVE,  SAN FRANCISCO,  CA,  94117",017101,3001
4134,5520371,"268 24TH AVE,  SAN FRANCISCO,  CA,  94121",042601,2004
4135,5520374,"350 LAGUNA ST,  SAN FRANCISCO,  CA,  94102",016802,1003
4136,5520380,"250 VICKSBURG ST,  SAN FRANCISCO,  CA,  94114",021100,2006
4137,5520384,"4051 18TH ST,  SAN FRANCISCO,  CA,  94114",020600,4003
4138,5520399,"1654 BACON ST,  SAN FRANCISCO,  CA,  94134",025900,1010
4139,5520400,"225 BUSH ST,  SAN FRANCISCO,  CA,  94104",011700,2002
4140,5520402,"40 CLARION ALY,  SAN FRANCISCO,  CA,  94110",020800,1002
4141,5520405,"225 BUSH ST,  SAN FRANCISCO,  CA,  94104",011700,2002
4142,5520406,"177 VALENCIA ST,  SAN FRANCISCO,  CA,  94103",020100,1017
4143,5520414,"590 33RD AVE,  SAN FRANCISCO,  CA,  94121",047801,3007
4144,5520416,"1000 BUSH ST,  SAN FRANCISCO,  CA,  94109",011901,2001
4145,5520417,"1000 BUSH ST,  SAN FRANCISCO,  CA,  94109",011901,2001
4146,5520428,"1451 STEVENSON ST,  SAN FRANCISCO,  CA,  94103",020100,2002
4147,5520429,"350 BRYANT ST,  SAN FRANCISCO,  CA,  94107",061500,4008
4148,5520430,"3602 20TH ST,  SAN FRANCISCO,  CA,  94110",020700,2008
4149,5520436,"700 OFARRELL ST,  SAN FRANCISCO,  CA,  94109",012201,1002
4150,5520440,"3574 20TH ST,  SAN FRANCISCO,  CA,  94110",020800,3003
4151,5520443,"50 MONTICELLO ST,  SAN FRANCISCO,  CA,  94132",031302,2004
4152,5520451,"830 FELTON ST,  SAN FRANCISCO,  CA,  94134",025701,3008
4153,5520453,"1500 NORTH POINT ST,  SAN FRANCISCO,  CA,  94123",012602,2007
4154,5520458,"1500 NORTH POINT ST,  SAN FRANCISCO,  CA,  94123",012602,2007
4155,5520463,"1303 MINNA ST,  SAN FRANCISCO,  CA,  94103",020100,3001
4156,5520465,"2390 MISSION ST,  SAN FRANCISCO,  CA,  94110",020800,3001
4157,5520470,"2386 MISSION ST,  SAN FRANCISCO,  CA,  94110",020800,3001
4158,5520471,"243 14TH ST,  SAN FRANCISCO,  CA,  94103",020100,3001
4159,5520473,"3090 SAN BRUNO AVE,  SAN FRANCISCO,  CA,  94134",025800,1005
4160,5520475,"2390 MISSION ST,  SAN FRANCISCO,  CA,  94110",020800,3001
4161,5520478,"2386 MISSION ST,  SAN FRANCISCO,  CA,  94110",020800,3001
4162,5520480,"2376 MISSION ST,  SAN FRANCISCO,  CA,  94110",020800,3001
4163,5520482,"155 14TH ST,  SAN FRANCISCO,  CA,  94103",017700,2037
4164,5520483,"155 14TH ST,  SAN FRANCISCO,  CA,  94103",017700,2037
4165,5520485,"2363 MISSION ST,  SAN FRANCISCO,  CA,  94110",020800,3000
4166,5520486,"2363 MISSION ST,  SAN FRANCISCO,  CA,  94110",020800,3000
4167,5520489,"2390 MISSION ST,  SAN FRANCISCO,  CA,  94110",020800,3001
4168,5520491,"2348 MISSION ST,  SAN FRANCISCO,  CA,  94110",020800,3001
4169,5520492,"2330 MISSION ST,  SAN FRANCISCO,  CA,  94110",020800,3001
4170,5520495,"1405 YORK ST,  SAN FRANCISCO,  CA,  94110",022903,3004
4171,5520499,"2330 MISSION ST,  SAN FRANCISCO,  CA,  94110",020800,3001
4172,5520504,"2294 MISSION ST,  SAN FRANCISCO,  CA,  94110",020800,2002
4173,5520506,"4051 18TH ST,  SAN FRANCISCO,  CA,  94114",020600,4003
4174,5520509,"1608 TREAT AVE,  SAN FRANCISCO,  CA,  94110",025200,2002
4175,5520513,"195 LEXINGTON ST,  SAN FRANCISCO,  CA,  94110",020800,2003
4176,5520518,"2500 MARKET ST,  SAN FRANCISCO,  CA,  94114",020500,1002
4177,5520520,"3481 19TH ST,  SAN FRANCISCO,  CA,  94110",020800,3003
4178,5520522,"3481 19TH ST,  SAN FRANCISCO,  CA,  94110",020800,3003
4179,5520530,"1775 MISSION ST,  SAN FRANCISCO,  CA,  94103",020100,1024
4180,5520531,"1501 POWELL ST,  SAN FRANCISCO,  CA,  94133",010700,2002
4181,5520545,"350 PAUL AVE,  SAN FRANCISCO,  CA,  94124",023300,1003
4182,5520570,"1338 STEVENSON ST,  SAN FRANCISCO,  CA,  94103",020100,1011
4183,5520581,"494 14TH ST,  SAN FRANCISCO,  CA,  94103",020200,2006
4184,5520587,"893 MEADE AVE,  SAN FRANCISCO,  CA,  94124",061000,1026
4185,5520591,"551 OAK ST,  SAN FRANCISCO,  CA,  94102",016802,2001
4186,5520594,"551 OAK ST,  SAN FRANCISCO,  CA,  94102",016802,2001
4187,5520596,"655 MINNA ST,  SAN FRANCISCO,  CA,  94103",017601,3003
4188,5520619,"1471 SOUTH VAN NESS AVE,  SAN FRANCISCO,  CA,  94110",022901,3003
4189,5520620,"970 HOWARD ST,  SAN FRANCISCO,  CA,  94103",017601,5008
4190,5520621,"459 27TH AVE,  SAN FRANCISCO,  CA,  94121",042700,2003
4191,5520624,"2726 20TH ST,  SAN FRANCISCO,  CA,  94110",022801,2000
4192,5520627,"1462 SAN BRUNO AVE,  SAN FRANCISCO,  CA,  94110",022903,2009
4193,5520629,"1493 POTRERO AVE,  SAN FRANCISCO,  CA,  94110",022903,2010
4194,5520636,"2200 BRYANT ST,  SAN FRANCISCO,  CA,  94110",022801,2007
4195,5520637,"2800 SAN BRUNO AVE,  SAN FRANCISCO,  CA,  94134",025702,1008
4196,5520640,"233 GEARY ST,  SAN FRANCISCO,  CA,  94102",011700,2025
4197,5520647,"605 DIVISADERO ST,  SAN FRANCISCO,  CA,  94117",016400,2003
4198,5520657,"290 HOLLADAY AVE,  SAN FRANCISCO,  CA,  94110",025100,1012
4199,5520658,"468 TURK ST,  SAN FRANCISCO,  CA,  94102",012401,1001
4200,5520659,"2416 MARKET ST,  SAN FRANCISCO,  CA,  94114",020500,1001
4201,5520661,"27 GENOA PL,  SAN FRANCISCO,  CA,  94133",010600,1001
4202,5520667,"468 TURK ST,  SAN FRANCISCO,  CA,  94102",012401,1001
4203,5520679,"550 14TH ST,  SAN FRANCISCO,  CA,  94103",020200,2002
4204,5520682,"122 OLMSTEAD ST,  SAN FRANCISCO,  CA,  94134",025800,1004
4205,5520685,"432 RUSSIA AVE,  SAN FRANCISCO,  CA,  94112",026004,2000
4206,5520687,"4319 24TH ST,  SAN FRANCISCO,  CA,  94114",021300,2000
4207,5520693,"35 OLIVER ST,  SAN FRANCISCO,  CA,  94112",026303,1007
4208,5520708,"1401 UTAH ST,  SAN FRANCISCO,  CA,  94110",022903,2009
4209,5520709,"133 FOERSTER ST,  SAN FRANCISCO,  CA,  94112",031100,4012
4210,5520714,"1401 UTAH ST,  SAN FRANCISCO,  CA,  94110",022903,2009
4211,5520716,"1220 47TH AVE,  SAN FRANCISCO,  CA,  94122",035202,1006
4212,5520717,"1401 UTAH ST,  SAN FRANCISCO,  CA,  94110",022903,2009
4213,5520720,"1401 UTAH ST,  SAN FRANCISCO,  CA,  94110",022903,2009
4214,5520723,"1401 UTAH ST,  SAN FRANCISCO,  CA,  94110",022903,2009
4215,5520730,"685 NATOMA ST,  SAN FRANCISCO,  CA,  94103",017601,3004
4216,5520732,"1385 HARRISON ST,  SAN FRANCISCO,  CA,  94103",018000,2035
4217,5520736,"685 NATOMA ST,  SAN FRANCISCO,  CA,  94103",017601,3004
4218,5520739,"1119 NAPLES ST,  SAN FRANCISCO,  CA,  94112",026302,1008
4219,5520740,"341 10TH ST,  SAN FRANCISCO,  CA,  94103",017802,2005
4220,5520748,"845 OAK ST,  SAN FRANCISCO,  CA,  94117",016700,1000
4221,5520754,"823 OAK ST,  SAN FRANCISCO,  CA,  94117",016700,1000
4222,5520766,"3750 18TH ST,  SAN FRANCISCO,  CA,  94114",020600,1000
4223,5520770,"110 FREDERICK ST,  SAN FRANCISCO,  CA,  94117",017101,3002
4224,5520775,"3092 16TH ST,  SAN FRANCISCO,  CA,  94103",020100,4006
4225,5520778,"823 CLAYTON ST,  SAN FRANCISCO,  CA,  94117",017102,1000
4226,5520783,"2039 15TH ST,  SAN FRANCISCO,  CA,  94114",020300,3002
4227,5520785,"695 SAN JOSE AVE,  SAN FRANCISCO,  CA,  94110",025300,4009
4228,5520786,"3107 16TH ST,  SAN FRANCISCO,  CA,  94103",020200,3007
4229,5520787,"5 BELL CT,  SAN FRANCISCO,  CA,  94124",023102,1012
4230,5520794,"102 ROSA PARKS LN,  SAN FRANCISCO,  CA,  94103",020200,2005
4231,5520799,"702 HAIGHT ST,  SAN FRANCISCO,  CA,  94117",016700,1002
4232,5520800,"909 HAIGHT ST,  SAN FRANCISCO,  CA,  94117",016700,3002
4233,5520821,"55 ERIE ST,  SAN FRANCISCO,  CA,  94103",017700,2036
4234,5520822,"268 NUEVA AVE,  SAN FRANCISCO,  CA,  94134",061000,2021
4235,5520825,"16 CLAIRVIEW CT,  SAN FRANCISCO,  CA,  94131",030500,1010
4236,5520846,"2229 WEBSTER ST,  SAN FRANCISCO,  CA,  94115",013500,1005
4237,5520848,"1096 EDDY ST,  SAN FRANCISCO,  CA,  94109",015900,1011
4238,5520854,"1450 CALIFORNIA ST,  SAN FRANCISCO,  CA,  94109",011100,2001
4239,5520855,"340 EDDY ST,  SAN FRANCISCO,  CA,  94102",012502,1001
