,id,geocoded_address,tract,block
931,4961286,"535 ARGUELLO BLVD,  SAN FRANCISCO,  CA,  94118",045100,1001
932,4961295,"101 NEY ST,  SAN FRANCISCO,  CA,  94112",025600,4003
933,4961337,"6926 CALIFORNIA ST,  SAN FRANCISCO,  CA,  94121",042800,2006
934,4961345,"400 BAKER ST,  SAN FRANCISCO,  CA,  94117",016400,2002
935,4961353,"367 9TH ST,  SAN FRANCISCO,  CA,  94103",017802,2004
936,4961366,"1300 HAIGHT ST,  SAN FRANCISCO,  CA,  94117",016600,1003
937,4961402,"1225 JACKSON ST,  SAN FRANCISCO,  CA,  94109",010800,3005
938,4961404,"158 TARAVAL ST,  SAN FRANCISCO,  CA,  94116",030400,2011
939,4961409,"551 CASTRO ST,  SAN FRANCISCO,  CA,  94114",020600,4003
940,4961436,"17 PEARL ST,  SAN FRANCISCO,  CA,  94103",020200,1005
941,4961446,"2164 POLK ST,  SAN FRANCISCO,  CA,  94109",010900,2003
942,4961450,"339 PAUL AVE,  SAN FRANCISCO,  CA,  94124",023300,1016
943,4961452,"60 RAUSCH ST,  SAN FRANCISCO,  CA,  94103",017802,1013
944,4961461,"250 COLUMBUS AVE,  SAN FRANCISCO,  CA,  94133",010600,2005
945,4961473,"312 JUDSON AVE,  SAN FRANCISCO,  CA,  94112",031100,3010
946,4961482,"353 ELLIS ST,  SAN FRANCISCO,  CA,  94102",012502,1000
947,4961507,"1150 FOLSOM ST,  SAN FRANCISCO,  CA,  94103",017802,1013
948,4961511,"238 OLMSTEAD ST,  SAN FRANCISCO,  CA,  94134",025800,1003
949,4961529,"1060 FELL ST,  SAN FRANCISCO,  CA,  94117",016400,1006
950,4961531,"1010 FELL ST,  SAN FRANCISCO,  CA,  94117",016400,1006
951,4961535,"860 FELL ST,  SAN FRANCISCO,  CA,  94117",016300,3005
952,4961543,"1246 HOWARD ST,  SAN FRANCISCO,  CA,  94103",017601,3005
953,4961544,"1230 HOWARD ST,  SAN FRANCISCO,  CA,  94103",017601,3005
954,4961551,"1611 NOE ST,  SAN FRANCISCO,  CA,  94131",021500,4005
955,4961557,"2600 PHELPS ST,  SAN FRANCISCO,  CA,  94124",023001,3007
956,4961559,"1335 STEVENSON ST,  SAN FRANCISCO,  CA,  94103",020100,1012
957,4961566,"1250 ARGUELLO BLVD,  SAN FRANCISCO,  CA,  94122",030101,1001
958,4961567,"867 27TH AVE,  SAN FRANCISCO,  CA,  94121",047702,3004
959,4961570,"149 LONDON ST,  SAN FRANCISCO,  CA,  94112",026001,1002
960,4961579,"2671 20TH AVE,  SAN FRANCISCO,  CA,  94116",033000,3001
961,4961592,"1158 FOLSOM ST,  SAN FRANCISCO,  CA,  94103",017802,1013
962,4961628,"167 BUENA VISTA AVE,  SAN FRANCISCO,  CA,  94117",,
963,4961666,"537 JONES ST,  SAN FRANCISCO,  CA,  94102",012302,1001
964,4961811,"301 LANGTON ST,  SAN FRANCISCO,  CA,  94103",018000,2015
965,4961825,"675 12TH AVE,  SAN FRANCISCO,  CA,  94118",045200,3000
966,4961949,"1459 DOLORES ST,  SAN FRANCISCO,  CA,  94110",021500,2001
967,4961965,"1367 VALENCIA ST,  SAN FRANCISCO,  CA,  94110",020900,4004
968,4961968,"3220 26TH ST,  SAN FRANCISCO,  CA,  94110",022901,3000
969,4961969,"3225 26TH ST,  SAN FRANCISCO,  CA,  94110",022901,3005
970,4961979,"3279 CESAR CHAVEZ ST,  SAN FRANCISCO,  CA,  94110",025200,1006
971,4961986,"3250 MISSION ST,  SAN FRANCISCO,  CA,  94110",025300,4005
972,4962030,"1425 DAVIDSON AVE,  SAN FRANCISCO,  CA,  94124",980900,1124
973,4962034,"1173 HAYES ST,  SAN FRANCISCO,  CA,  94117",016400,1006
974,4962037,"1081 FULTON ST,  SAN FRANCISCO,  CA,  94117",016400,1000
975,4962058,"215 CHURCH ST,  SAN FRANCISCO,  CA,  94114",020300,1008
976,4962080,"825 JONES ST,  SAN FRANCISCO,  CA,  94109",012100,1001
977,4962085,"285 10TH AVE,  SAN FRANCISCO,  CA,  94118",040200,3002
978,4962089,"312 11TH AVE,  SAN FRANCISCO,  CA,  94118",040200,2002
979,4962093,"339 11TH AVE,  SAN FRANCISCO,  CA,  94118",040200,2003
980,4962101,"100 FILLMORE ST,  SAN FRANCISCO,  CA,  94117",016801,2003
981,4962103,"1767 15TH ST,  SAN FRANCISCO,  CA,  94103",020200,3001
982,4962115,"106 SANCHEZ ST,  SAN FRANCISCO,  CA,  94114",016900,1005
983,4962117,"1767 15TH ST,  SAN FRANCISCO,  CA,  94103",020200,3001
984,4962121,"455 EDDY ST,  SAN FRANCISCO,  CA,  94109",012401,2001
985,4962132,"2347 19TH ST,  SAN FRANCISCO,  CA,  94107",022704,2007
986,4962157,"124 ROMAIN ST,  SAN FRANCISCO,  CA,  94114",020402,2004
987,4962166,"1699 OAKDALE AVE,  SAN FRANCISCO,  CA,  94124",061200,2009
988,4962390,"45 CHURCH ST,  SAN FRANCISCO,  CA,  94117",016801,2005
989,4962167,"1818 PACHECO ST,  SAN FRANCISCO,  CA,  94116",032802,1006
990,4962178,"499 28TH AVE,  SAN FRANCISCO,  CA,  94121",042700,2004
991,4962196,"55 FILLMORE ST,  SAN FRANCISCO,  CA,  94117",016801,2006
992,4962205,"1310 17TH ST,  SAN FRANCISCO,  CA,  94107",060700,1072
993,4962208,"2109 MARKET ST,  SAN FRANCISCO,  CA,  94114",020300,3001
994,4962212,"201 CONGO ST,  SAN FRANCISCO,  CA,  94131",031100,2002
995,4962213,"334 HEARST AVE,  SAN FRANCISCO,  CA,  94112",031100,2005
996,4962223,"1015 CAROLINA ST,  SAN FRANCISCO,  CA,  94107",061400,3001
997,4962245,"3455 SANTIAGO ST,  SAN FRANCISCO,  CA,  94116",035400,4002
998,4962255,"475 BARNEVELD AVE,  SAN FRANCISCO,  CA,  94124",980900,1086
999,4962272,"1683 GALVEZ AVE,  SAN FRANCISCO,  CA,  94124",980900,1048
1000,4962280,"320 UPPER TER,  SAN FRANCISCO,  CA,  94117",017101,2002
1001,4962291,"2615 DIVISADERO ST,  SAN FRANCISCO,  CA,  94123",013200,3006
1002,4962305,"146 JOSIAH AVE,  SAN FRANCISCO,  CA,  94112",031400,1002
1003,4962318,"243 GOLDEN GATE AVE,  SAN FRANCISCO,  CA,  94102",012402,1000
1004,4962324,"1800 MARKET ST,  SAN FRANCISCO,  CA,  94102",016802,3004
1005,4962325,"455 EDDY ST,  SAN FRANCISCO,  CA,  94109",012401,2001
1006,4962327,"2490 BRYANT ST,  SAN FRANCISCO,  CA,  94110",022803,3002
1007,4962334,"964 HOWARD ST,  SAN FRANCISCO,  CA,  94103",017601,5008
1008,4962369,"473 EDDY ST,  SAN FRANCISCO,  CA,  94109",012401,2001
1009,4962371,"2214 FILLMORE ST,  SAN FRANCISCO,  CA,  94115",013500,2002
1010,4962382,"45 CHURCH ST,  SAN FRANCISCO,  CA,  94117",016801,2005
1011,4962383,"2910 LAKE ST,  SAN FRANCISCO,  CA,  94121",042800,2014
1012,4962385,"759 VIENNA ST,  SAN FRANCISCO,  CA,  94112",026004,2008
1013,4962388,"745 VIENNA ST,  SAN FRANCISCO,  CA,  94112",026004,2008
1014,4962392,"2701 21ST ST,  SAN FRANCISCO,  CA,  94110",022803,2001
1015,4962402,"493 EDDY ST,  SAN FRANCISCO,  CA,  94109",012401,2001
1016,4962410,"256 DORANTES AVE,  SAN FRANCISCO,  CA,  94116",030400,2009
1017,4962412,"10 WOODWARD ST,  SAN FRANCISCO,  CA,  94103",020100,2002
1018,4962419,"129 HANCOCK ST,  SAN FRANCISCO,  CA,  94114",020600,4007
1019,4962424,"1745 FOLSOM ST,  SAN FRANCISCO,  CA,  94103",017700,2032
1020,4962425,"600 HAMPSHIRE ST,  SAN FRANCISCO,  CA,  94110",022801,1016
1021,4962434,"1211 WEBSTER ST,  SAN FRANCISCO,  CA,  94115",015900,2009
1022,4962436,"2530 18TH ST,  SAN FRANCISCO,  CA,  94110",022802,1004
1023,4962445,"387 OAK ST,  SAN FRANCISCO,  CA,  94102",016802,1003
1024,4962451,"132 HANCOCK ST,  SAN FRANCISCO,  CA,  94114",020600,4005
1025,4962465,"2160 OAKDALE AVE,  SAN FRANCISCO,  CA,  94124",980900,1090
1026,4962479,"280 FELL ST,  SAN FRANCISCO,  CA,  94102",016200,2004
1027,4962492,"401 HYDE ST,  SAN FRANCISCO,  CA,  94109",012201,2001
1028,4962510,"875 HAYES ST,  SAN FRANCISCO,  CA,  94117",016300,3004
1029,4962514,"2868 BRYANT ST,  SAN FRANCISCO,  CA,  94110",022902,2005
1030,4962515,"780 CLIPPER ST,  SAN FRANCISCO,  CA,  94114",021300,2011
1031,4962523,"851 HAYES ST,  SAN FRANCISCO,  CA,  94117",016300,3004
1032,4962532,"108 16TH AVE,  SAN FRANCISCO,  CA,  94118",042602,2002
1033,4962547,"1906 FOLSOM ST,  SAN FRANCISCO,  CA,  94103",017700,2039
1034,4962551,"800 POTRERO AVE,  SAN FRANCISCO,  CA,  94110",022802,2004
1035,4962552,"790 POTRERO AVE,  SAN FRANCISCO,  CA,  94110",022802,2003
1036,4962553,"515 POTRERO AVE,  SAN FRANCISCO,  CA,  94110",022802,1005
1037,4962554,"480 ALPHA ST,  SAN FRANCISCO,  CA,  94134",026403,2004
1038,4962582,"3820 21ST ST,  SAN FRANCISCO,  CA,  94114",020600,3005
1039,4962590,"1507 SHAFTER AVE,  SAN FRANCISCO,  CA,  94124",023200,1003
1040,4962592,"1801 21ST AVE,  SAN FRANCISCO,  CA,  94122",032802,2003
1041,4962598,"422 11TH ST,  SAN FRANCISCO,  CA,  94103",017700,1036
1042,4962603,"1201 PALOU AVE,  SAN FRANCISCO,  CA,  94124",023200,2000
1043,4962604,"900 GREEN ST,  SAN FRANCISCO,  CA,  94133",010300,3004
1044,4962611,"1620 JERROLD AVE,  SAN FRANCISCO,  CA,  94124",980900,1128
1045,4962628,"100 WHITNEY YOUNG CIR,  SAN FRANCISCO,  CA,  94124",023102,1008
1046,4962637,"930 LEAVENWORTH ST,  SAN FRANCISCO,  CA,  94109",011901,2001
1047,4962645,"940 LEAVENWORTH ST,  SAN FRANCISCO,  CA,  94109",011901,2001
1048,4962650,"1816 28TH AVE,  SAN FRANCISCO,  CA,  94122",032802,3006
1049,4962703,"57 TAYLOR ST,  SAN FRANCISCO,  CA,  94102",012501,1001
1050,4962651,"1630 JERROLD AVE,  SAN FRANCISCO,  CA,  94124",980900,1128
1051,4962653,"1021 NEWHALL ST,  SAN FRANCISCO,  CA,  94124",061200,2013
1052,4962660,"1021 NEWHALL ST,  SAN FRANCISCO,  CA,  94124",061200,2013
1053,4962664,"4340 KIRKHAM ST,  SAN FRANCISCO,  CA,  94122",035202,3004
1054,4962669,"1420 ARMSTRONG AVE,  SAN FRANCISCO,  CA,  94124",023400,1006
1055,4962670,"2200 BAY SHORE BLVD,  SAN FRANCISCO,  CA,  94134",026403,2006
1056,4962676,"1221 NEWHALL ST,  SAN FRANCISCO,  CA,  94124",061200,2011
1057,4962677,"2540 TARAVAL ST,  SAN FRANCISCO,  CA,  94116",032901,4007
1058,4962680,"1420 ARMSTRONG AVE,  SAN FRANCISCO,  CA,  94124",023400,1006
1059,4962684,"48 GOLDEN GATE AVE,  SAN FRANCISCO,  CA,  94102",012501,1001
1060,4962690,"48 GOLDEN GATE AVE,  SAN FRANCISCO,  CA,  94102",012501,1001
1061,4962696,"1420 ARMSTRONG AVE,  SAN FRANCISCO,  CA,  94124",023400,1006
1062,4962704,"4335 LINCOLN WAY,  SAN FRANCISCO,  CA,  94122",035202,1002
1063,4962710,"67 TURK ST,  SAN FRANCISCO,  CA,  94102",012501,1000
1064,4962713,"1420 ARMSTRONG AVE,  SAN FRANCISCO,  CA,  94124",023400,1006
1065,4962717,"166 EDDY ST,  SAN FRANCISCO,  CA,  94102",012501,2002
1066,4962720,"1906 UNION ST,  SAN FRANCISCO,  CA,  94123",013000,3000
1067,4962728,"318 TURK ST,  SAN FRANCISCO,  CA,  94102",012401,2001
1068,4962729,"2350 INGALLS ST,  SAN FRANCISCO,  CA,  94124",023400,1006
1069,4962731,"295 EDDY ST,  SAN FRANCISCO,  CA,  94102",012502,2000
1070,4962739,"150 SAN MARCOS AVE,  SAN FRANCISCO,  CA,  94116",030400,2013
1071,4962751,"1490 SHOTWELL ST,  SAN FRANCISCO,  CA,  94110",025200,2007
1072,4962757,"1401 YOSEMITE AVE,  SAN FRANCISCO,  CA,  94124",023400,1006
1073,4962760,"1542 CHURCH ST,  SAN FRANCISCO,  CA,  94131",021500,5004
1074,4962776,"3041 MISSION ST,  SAN FRANCISCO,  CA,  94110",020900,2004
1075,4962783,"1401 YOSEMITE AVE,  SAN FRANCISCO,  CA,  94124",023400,1006
1076,4962784,"310 SOUTH VAN NESS AVE,  SAN FRANCISCO,  CA,  94103",020100,3000
1077,4962785,"314 DUNCAN ST,  SAN FRANCISCO,  CA,  94131",021500,5004
1078,4962790,"438 BROADWAY,  SAN FRANCISCO,  CA,  94133",010600,2002
1079,4962802,"754 FELL ST,  SAN FRANCISCO,  CA,  94117",016300,3004
1080,4962812,"826 ELIZABETH ST,  SAN FRANCISCO,  CA,  94114",021200,2002
1081,4962819,"4924 3RD ST,  SAN FRANCISCO,  CA,  94124",061200,2015
1082,4962822,"1183 MUNICH ST,  SAN FRANCISCO,  CA,  94112",026303,2014
1083,4962823,"407 MONTICELLO ST,  SAN FRANCISCO,  CA,  94127",030900,4026
1084,4962825,"1256 PACIFIC AVE,  SAN FRANCISCO,  CA,  94109",010800,2009
1085,4962828,"5122 3RD ST,  SAN FRANCISCO,  CA,  94124",023003,2004
1086,4962829,"434 PACIFIC AVE,  SAN FRANCISCO,  CA,  94133",010600,2008
1087,4962835,"1256 PACIFIC AVE,  SAN FRANCISCO,  CA,  94109",010800,2009
1088,4962836,"4408 3RD ST,  SAN FRANCISCO,  CA,  94124",061200,2013
1089,4962839,"1203 PHELPS ST,  SAN FRANCISCO,  CA,  94124",061200,2003
1090,4962846,"1490 SACRAMENTO ST,  SAN FRANCISCO,  CA,  94109",011100,1000
1091,4962849,"823 CLAYTON ST,  SAN FRANCISCO,  CA,  94117",017102,1000
1092,4962862,"1791 LA SALLE AVE,  SAN FRANCISCO,  CA,  94124",061200,2002
1093,4962871,"1761 LA SALLE AVE,  SAN FRANCISCO,  CA,  94124",061200,2002
1094,4962872,"590 30TH ST,  SAN FRANCISCO,  CA,  94131",021600,1014
1095,4962873,"1761 LA SALLE AVE,  SAN FRANCISCO,  CA,  94124",061200,2002
1096,4962875,"420 TEHAMA ST,  SAN FRANCISCO,  CA,  94103",017802,1000
1097,4962892,"1021 NEWHALL ST,  SAN FRANCISCO,  CA,  94124",061200,2013
1098,4962893,"1021 NEWHALL ST,  SAN FRANCISCO,  CA,  94124",061200,2013
1099,4962895,"4198 SAN BRUNO AVE,  SAN FRANCISCO,  CA,  94134",026403,2007
1100,4962904,"5128 3RD ST,  SAN FRANCISCO,  CA,  94124",023003,2004
1101,4962906,"4502 3RD ST,  SAN FRANCISCO,  CA,  94124",061200,2012
1102,4962908,"1021 NEWHALL ST,  SAN FRANCISCO,  CA,  94124",061200,2013
1103,4962927,"4106 25TH ST,  SAN FRANCISCO,  CA,  94114",021400,3002
1104,4962935,"1755 DOLORES ST,  SAN FRANCISCO,  CA,  94110",021800,1000
1105,4962959,"1143 POTRERO AVE,  SAN FRANCISCO,  CA,  94110",022903,2003
1106,4962962,"731 NEWHALL ST,  SAN FRANCISCO,  CA,  94124",061200,1008
1107,4962968,"2955 CLAY ST,  SAN FRANCISCO,  CA,  94115",013400,2002
1108,4962972,"1152 POTRERO AVE,  SAN FRANCISCO,  CA,  94110",022903,2003
1109,4962975,"646 ELLIS ST,  SAN FRANCISCO,  CA,  94109",012201,2001
1110,4962981,"16 DODGE ST,  SAN FRANCISCO,  CA,  94102",012401,1002
1111,4962986,"1353 YOSEMITE AVE,  SAN FRANCISCO,  CA,  94124",023400,2000
1112,4963002,"633 CLEMENT ST,  SAN FRANCISCO,  CA,  94118",040200,1007
1113,4963003,"611 CLEMENT ST,  SAN FRANCISCO,  CA,  94118",040200,1007
1114,4963005,"798 STANYAN ST,  SAN FRANCISCO,  CA,  94117",017102,3003
1115,4963008,"940 LEAVENWORTH ST,  SAN FRANCISCO,  CA,  94109",011901,2001
1116,4963011,"155 12TH ST,  SAN FRANCISCO,  CA,  94103",017700,2012
1117,4963012,"1332 LEAVENWORTH ST,  SAN FRANCISCO,  CA,  94109",011200,2004
1118,4963028,"127 LELAND AVE,  SAN FRANCISCO,  CA,  94134",026403,2008
1119,4963030,"3500 MARKET ST,  SAN FRANCISCO,  CA,  94131",020402,2011
1120,4963037,"3227 FOLSOM ST,  SAN FRANCISCO,  CA,  94110",025200,2002
1121,4963040,"1940 OAKDALE AVE,  SAN FRANCISCO,  CA,  94124",980900,1108
1122,4963056,"587 POTRERO AVE,  SAN FRANCISCO,  CA,  94110",022802,1005
1123,4963067,"2375 MARIPOSA ST,  SAN FRANCISCO,  CA,  94110",022802,1006
1124,4963082,"855 FOLSOM ST,  SAN FRANCISCO,  CA,  94107",017801,2004
1125,4963087,"1108 BRAZIL AVE,  SAN FRANCISCO,  CA,  94112",026003,1006
1126,4963105,"400 BAKER ST,  SAN FRANCISCO,  CA,  94117",016400,2002
1127,4963145,"1700 MARKET ST,  SAN FRANCISCO,  CA,  94102",016802,1015
1128,4963152,"945 SACRAMENTO ST,  SAN FRANCISCO,  CA,  94108",011300,2005
1129,4963159,"2651 43RD AVE,  SAN FRANCISCO,  CA,  94116",035400,5000
1130,4963168,"1050 VALENCIA ST,  SAN FRANCISCO,  CA,  94110",020700,3006
1131,4963174,"235 BRENTWOOD AVE,  SAN FRANCISCO,  CA,  94127",031000,1005
1132,4963179,"1318 24TH AVE,  SAN FRANCISCO,  CA,  94122",032601,2004
1133,4963181,"68 MCCOPPIN ST,  SAN FRANCISCO,  CA,  94103",020100,1009
1134,4963183,"801 CLEMENT ST,  SAN FRANCISCO,  CA,  94118",040200,2001
1135,4963184,"639 CLEMENT ST,  SAN FRANCISCO,  CA,  94118",040200,1007
1136,4963186,"1355 QUINT ST,  SAN FRANCISCO,  CA,  94124",980900,1107
1137,4963187,"1324 FITZGERALD AVE,  SAN FRANCISCO,  CA,  94124",023400,1016
1138,4963189,"642 CLEMENT ST,  SAN FRANCISCO,  CA,  94118",040200,1006
1139,4963191,"837 CLEMENT ST,  SAN FRANCISCO,  CA,  94118",040200,2001
1140,4963192,"939 CLEMENT ST,  SAN FRANCISCO,  CA,  94118",040200,2002
1141,4963193,"639 CLEMENT ST,  SAN FRANCISCO,  CA,  94118",040200,1007
1142,4963194,"639 CLEMENT ST,  SAN FRANCISCO,  CA,  94118",040200,1007
1143,4963199,"665 EDDY ST,  SAN FRANCISCO,  CA,  94109",012402,3005
1144,4963207,"750 PRESIDIO AVE,  SAN FRANCISCO,  CA,  94115",015400,2001
1145,4963227,"20 ROCKWOOD CT,  SAN FRANCISCO,  CA,  94127",030600,3010
1146,4963230,"74 OTIS ST,  SAN FRANCISCO,  CA,  94103",020100,1008
1147,4963239,"934 MARKET ST,  SAN FRANCISCO,  CA,  94102",012501,2004
1148,4963258,"1290 POTRERO AVE,  SAN FRANCISCO,  CA,  94110",022903,1006
1149,4963263,"2261 MARKET ST,  SAN FRANCISCO,  CA,  94114",020300,3004
1150,4963397,"685 HAIGHT ST,  SAN FRANCISCO,  CA,  94117",016700,1004
1151,4963270,"150 LANDERS ST,  SAN FRANCISCO,  CA,  94114",020300,1010
1152,4963274,"20 12TH ST,  SAN FRANCISCO,  CA,  94103",020100,1003
1153,4963275,"432 EUREKA ST,  SAN FRANCISCO,  CA,  94114",021200,3000
1154,4963290,"1125 STEVENSON ST,  SAN FRANCISCO,  CA,  94103",020100,1007
1155,4963304,"1111 BUCHANAN ST,  SAN FRANCISCO,  CA,  94115",,
1156,4963312,"835 WEBSTER ST,  SAN FRANCISCO,  CA,  94117",016100,2003
1157,4963314,"1500 CASTRO ST,  SAN FRANCISCO,  CA,  94114",021300,1004
1158,4963346,"448 GRAFTON AVE,  SAN FRANCISCO,  CA,  94112",031201,1010
1159,4963357,"45 POLK ST,  SAN FRANCISCO,  CA,  94102",012402,2014
1160,4963380,"2168 MASON ST,  SAN FRANCISCO,  CA,  94133",010400,1000
1161,4963382,"693 COLBY ST,  SAN FRANCISCO,  CA,  94134",025900,2005
1162,4963383,"515 PACIFIC AVE,  SAN FRANCISCO,  CA,  94133",061100,1002
1163,4963393,"5520 3RD ST,  SAN FRANCISCO,  CA,  94124",023300,1024
1164,4963400,"416 PLYMOUTH AVE,  SAN FRANCISCO,  CA,  94112",031400,2002
1165,4963401,"339 WILLARD ST,  SAN FRANCISCO,  CA,  94118",015600,2006
1166,4963404,"2229 CLEMENT ST,  SAN FRANCISCO,  CA,  94121",042601,1002
1167,4963405,"1109 ALABAMA ST,  SAN FRANCISCO,  CA,  94110",022902,1001
1168,4963410,"1158 POTRERO AVE,  SAN FRANCISCO,  CA,  94110",022903,1001
1169,4963417,"10 MASON ST,  SAN FRANCISCO,  CA,  94102",017601,5003
1170,4963418,"3022 ALEMANY BLVD,  SAN FRANCISCO,  CA,  94112",026200,3002
1171,4963419,"3034 ALEMANY BLVD,  SAN FRANCISCO,  CA,  94112",026200,3002
1172,4963420,"3020 ALEMANY BLVD,  SAN FRANCISCO,  CA,  94112",026200,3002
1173,4963421,"3044 ALEMANY BLVD,  SAN FRANCISCO,  CA,  94112",026200,3004
1174,4963422,"3008 ALEMANY BLVD,  SAN FRANCISCO,  CA,  94112",026200,3002
1175,4963423,"3080 ALEMANY BLVD,  SAN FRANCISCO,  CA,  94112",026200,3004
1176,4963424,"3251 18TH ST,  SAN FRANCISCO,  CA,  94110",022801,1008
1177,4963426,"55 ANKENY ST,  SAN FRANCISCO,  CA,  94134",026402,1003
1178,4963433,"434 SHOTWELL ST,  SAN FRANCISCO,  CA,  94110",022801,1008
1179,4963445,"1901 WEBSTER ST,  SAN FRANCISCO,  CA,  94115",015200,2002
1180,4963458,"1634 IRVING ST,  SAN FRANCISCO,  CA,  94122",030201,1008
1181,4963459,"2715 WAWONA ST,  SAN FRANCISCO,  CA,  94116",035300,4002
1182,4963463,"2112 DIVISADERO ST,  SAN FRANCISCO,  CA,  94115",013400,2000
1183,4963473,"25 NEWTON ST,  SAN FRANCISCO,  CA,  94112",026301,2009
1184,4963493,"2599 SAN BRUNO AVE,  SAN FRANCISCO,  CA,  94134",025702,2020
1185,4963499,"242 SILLIMAN ST,  SAN FRANCISCO,  CA,  94134",025702,2015
1186,4963500,"2100 FOLSOM ST,  SAN FRANCISCO,  CA,  94110",022801,1006
1187,4963503,"106 GOETTINGEN ST,  SAN FRANCISCO,  CA,  94134",025701,3012
1188,4963511,"76 GOETTINGEN ST,  SAN FRANCISCO,  CA,  94134",025701,3000
1189,4963513,"3701 MISSION ST,  SAN FRANCISCO,  CA,  94110",025401,3001
1190,4963517,"245 SOUTH VAN NESS AVE,  SAN FRANCISCO,  CA,  94103",017700,2031
1191,4963518,"2591 SAN BRUNO AVE,  SAN FRANCISCO,  CA,  94134",025702,2020
1192,4963528,"295 MUNICH ST,  SAN FRANCISCO,  CA,  94112",026003,1004
1193,4963529,"1733 TURK ST,  SAN FRANCISCO,  CA,  94115",015802,1000
1194,4963533,"240 SHOTWELL ST,  SAN FRANCISCO,  CA,  94110",017700,2043
1195,4963535,"397 MOSCOW ST,  SAN FRANCISCO,  CA,  94112",026003,1003
1196,4963544,"155 14TH ST,  SAN FRANCISCO,  CA,  94103",017700,2037
1197,4963552,"36 SHOTWELL ST,  SAN FRANCISCO,  CA,  94103",017700,2037
1198,4963559,"64 SHOTWELL ST,  SAN FRANCISCO,  CA,  94103",017700,2037
1199,4963561,"788 MINNA ST,  SAN FRANCISCO,  CA,  94103",017601,3007
1200,4963574,"35 ERVINE ST,  SAN FRANCISCO,  CA,  94134",026402,3002
1201,4963583,"35 ERVINE ST,  SAN FRANCISCO,  CA,  94134",026402,3002
1202,4963584,"132 SHOTWELL ST,  SAN FRANCISCO,  CA,  94103",017700,2038
1203,4963589,"351 SHOTWELL ST,  SAN FRANCISCO,  CA,  94110",022801,1006
1204,4963590,"601 SHIELDS ST,  SAN FRANCISCO,  CA,  94132",031301,2012
1205,4963592,"370 SHOTWELL ST,  SAN FRANCISCO,  CA,  94110",022801,1007
1206,4963594,"170 SHOTWELL ST,  SAN FRANCISCO,  CA,  94103",017700,2038
1207,4963610,"2860 16TH ST,  SAN FRANCISCO,  CA,  94103",017700,2038
1208,4963629,"21 MERLIN ST,  SAN FRANCISCO,  CA,  94107",018000,1022
1209,4963642,"69 PROSPECT AVE,  SAN FRANCISCO,  CA,  94110",025300,1001
1210,4963644,"1984 MISSION ST,  SAN FRANCISCO,  CA,  94103",020100,2007
1211,4963651,"12 HILL ST,  SAN FRANCISCO,  CA,  94110",020700,3000
1212,4963665,"1123 SUTTER ST,  SAN FRANCISCO,  CA,  94109",012000,2002
1213,4963666,"579 LAKEVIEW AVE,  SAN FRANCISCO,  CA,  94112",031400,1000
1214,4963699,"966 DOLORES ST,  SAN FRANCISCO,  CA,  94110",,
1215,4963704,"3143 CESAR CHAVEZ ST,  SAN FRANCISCO,  CA,  94110",025200,1002
1216,4963721,"321 WILLARD NORTH ST,  SAN FRANCISCO,  CA,  94118",,
1217,4963747,"766 SUTTER ST,  SAN FRANCISCO,  CA,  94109",012100,1000
1218,4963778,"201 NOE ST,  SAN FRANCISCO,  CA,  94114",016900,2004
1219,4963779,"2905 16TH ST,  SAN FRANCISCO,  CA,  94103",020100,4000
1220,4963781,"490 SOUTH VAN NESS AVE,  SAN FRANCISCO,  CA,  94103",020100,3005
1221,4963784,"490 SOUTH VAN NESS AVE,  SAN FRANCISCO,  CA,  94103",020100,3005
1222,4963794,"1288 23RD AVE,  SAN FRANCISCO,  CA,  94122",032601,1007
1223,4963796,"1360 KEARNY ST,  SAN FRANCISCO,  CA,  94133",010400,4002
1224,4963797,"552 BERRY ST,  SAN FRANCISCO,  CA,  94107",060700,1042
1225,4963804,"1288 23RD AVE,  SAN FRANCISCO,  CA,  94122",032601,1007
1226,4963810,"552 BERRY ST,  SAN FRANCISCO,  CA,  94107",060700,1042
1227,4963813,"3007 16TH ST,  SAN FRANCISCO,  CA,  94103",020100,4002
1228,4963941,"10 NIANTIC AVE,  SAN FRANCISCO,  CA,  94132",031302,3017
1229,4963815,"242 8TH ST,  SAN FRANCISCO,  CA,  94103",017802,2001
1230,4963837,"83 STATES ST,  SAN FRANCISCO,  CA,  94114",017000,2009
1231,4963846,"3007 16TH ST,  SAN FRANCISCO,  CA,  94103",020100,4002
1232,4963854,"1360 KEARNY ST,  SAN FRANCISCO,  CA,  94133",010400,4002
1233,4963855,"552 BERRY ST,  SAN FRANCISCO,  CA,  94107",060700,1042
1234,4963859,"552 BERRY ST,  SAN FRANCISCO,  CA,  94107",060700,1042
1235,4963864,"111 HOFFMAN AVE,  SAN FRANCISCO,  CA,  94114",021200,3005
1236,4963865,"575 BERRY ST,  SAN FRANCISCO,  CA,  94107",060700,2007
1237,4963870,"575 BERRY ST,  SAN FRANCISCO,  CA,  94107",060700,2007
1238,4963873,"119 HOFFMAN AVE,  SAN FRANCISCO,  CA,  94114",021200,3005
1239,4963876,"706 14TH ST,  SAN FRANCISCO,  CA,  94114",016900,1001
1240,4963929,"150 OLMSTEAD ST,  SAN FRANCISCO,  CA,  94134",025800,1004
1241,4963933,"237 SAN JOSE AVE,  SAN FRANCISCO,  CA,  94110",021000,3001
