,id,geocoded_address,tract,block
788,5334592,"122 RIVOLI ST,  SAN FRANCISCO,  CA,  94117",017102,2004
789,5334599,"874 JAMESTOWN AVE,  SAN FRANCISCO,  CA,  94124",061000,1010
790,5334618,"444 IVY ST,  SAN FRANCISCO,  CA,  94102",016200,3002
791,5334620,"380 JUSTIN DR,  SAN FRANCISCO,  CA,  94112",025403,1017
792,5334638,"656 ELLSWORTH ST,  SAN FRANCISCO,  CA,  94110",025402,1012
793,5334644,"2663 MISSION ST,  SAN FRANCISCO,  CA,  94110",020900,1001
794,5334649,"1388 TENNESSEE ST,  SAN FRANCISCO,  CA,  94107",022600,2018
795,5334682,"1152 SHOTWELL ST,  SAN FRANCISCO,  CA,  94110",022901,3002
796,5334725,"37 LEVANT ST,  SAN FRANCISCO,  CA,  94114",017000,2005
797,5334739,"37 LEVANT ST,  SAN FRANCISCO,  CA,  94114",017000,2005
798,5334761,"1600 GOLDEN GATE AVE,  SAN FRANCISCO,  CA,  94115",015802,1000
799,5334767,"1621 PALOU AVE,  SAN FRANCISCO,  CA,  94124",061200,2015
800,5334773,"284 12TH AVE,  SAN FRANCISCO,  CA,  94118",040200,3003
801,5334781,"309 BRODERICK ST,  SAN FRANCISCO,  CA,  94117",016400,2006
802,5334796,"699 VALENCIA ST,  SAN FRANCISCO,  CA,  94110",020800,1004
803,5334804,"3420 19TH ST,  SAN FRANCISCO,  CA,  94110",020800,2002
804,5334813,"652 MINNA ST,  SAN FRANCISCO,  CA,  94103",017601,3002
805,5334817,"633 MINNA ST,  SAN FRANCISCO,  CA,  94103",,
806,5334823,"1582 30TH AVE,  SAN FRANCISCO,  CA,  94122",032700,4001
807,5334831,"616 MINNA ST,  SAN FRANCISCO,  CA,  94103",017601,3002
808,5334842,"1250 MARKET ST,  SAN FRANCISCO,  CA,  94102",012402,1006
809,5334860,"3327 SANTIAGO ST,  SAN FRANCISCO,  CA,  94116",035400,4001
810,5334876,"4001 21ST ST,  SAN FRANCISCO,  CA,  94114",021200,1001
811,5334878,"677 46TH AVE,  SAN FRANCISCO,  CA,  94121",047901,5004
812,5334905,"1355 FITZGERALD AVE,  SAN FRANCISCO,  CA,  94124",023400,1018
813,5334909,"1355 FITZGERALD AVE,  SAN FRANCISCO,  CA,  94124",023400,1018
814,5334917,"710 ARGUELLO BLVD,  SAN FRANCISCO,  CA,  94118",015600,3006
815,5334919,"253 GRANT AVE,  SAN FRANCISCO,  CA,  94108",011700,2011
816,5334925,"1301 FELL ST,  SAN FRANCISCO,  CA,  94117",016400,2006
817,5334927,"2887 GOLDEN GATE AVE,  SAN FRANCISCO,  CA,  94118",015600,2002
818,5334935,"3000 20TH ST,  SAN FRANCISCO,  CA,  94110",022801,2003
819,5334969,"387 30TH ST,  SAN FRANCISCO,  CA,  94131",021800,1005
820,5335000,"106 BURROWS ST,  SAN FRANCISCO,  CA,  94134",025702,2019
821,5335004,"2571 SAN BRUNO AVE,  SAN FRANCISCO,  CA,  94134",025702,2020
822,5335016,"705 DIVISADERO ST,  SAN FRANCISCO,  CA,  94117",016400,2000
823,5335020,"45 HYDE ST,  SAN FRANCISCO,  CA,  94102",012402,1002
824,5335021,"1500 MARKET ST,  SAN FRANCISCO,  CA,  94102",016802,1000
825,5335033,"1253 KEARNY ST,  SAN FRANCISCO,  CA,  94133",010600,1006
826,5335046,"48 GOLDEN GATE AVE,  SAN FRANCISCO,  CA,  94102",012501,1001
827,5335049,"48 GOLDEN GATE AVE,  SAN FRANCISCO,  CA,  94102",012501,1001
828,5335057,"1141 CAYUGA AVE,  SAN FRANCISCO,  CA,  94112",026100,1012
829,5335058,"48 GOLDEN GATE AVE,  SAN FRANCISCO,  CA,  94102",012501,1001
830,5335061,"37 SAN CARLOS ST,  SAN FRANCISCO,  CA,  94110",020800,1006
831,5335064,"33 SAN CARLOS ST,  SAN FRANCISCO,  CA,  94110",020800,1006
832,5335068,"12 WHITTIER ST,  SAN FRANCISCO,  CA,  94112",026303,1007
833,5335069,"3317 MISSION ST,  SAN FRANCISCO,  CA,  94110",025300,4004
834,5335070,"48 GOLDEN GATE AVE,  SAN FRANCISCO,  CA,  94102",012501,1001
835,5335071,"750 DIAMOND ST,  SAN FRANCISCO,  CA,  94114",021200,2007
836,5335073,"1346 POTRERO AVE,  SAN FRANCISCO,  CA,  94110",022903,3000
837,5335078,"1845 MISSION ST,  SAN FRANCISCO,  CA,  94103",020100,3002
838,5335079,"402 EDINBURG ST,  SAN FRANCISCO,  CA,  94112",,
839,5335193,"44 CAMPTON PL,  SAN FRANCISCO,  CA,  94108",011700,2011
840,5335084,"690 GIRARD ST,  SAN FRANCISCO,  CA,  94134",025800,1001
841,5335085,"3460 18TH ST,  SAN FRANCISCO,  CA,  94110",020800,1005
842,5335087,"1284 HAMPSHIRE ST,  SAN FRANCISCO,  CA,  94110",022903,1005
843,5335094,"3460 18TH ST,  SAN FRANCISCO,  CA,  94110",020800,1005
844,5335095,"2300 MISSION ST,  SAN FRANCISCO,  CA,  94110",020800,3001
845,5335099,"1269 POTRERO AVE,  SAN FRANCISCO,  CA,  94110",022903,2004
846,5335108,"67 TURK ST,  SAN FRANCISCO,  CA,  94102",012501,1000
847,5335112,"12 WHITTIER ST,  SAN FRANCISCO,  CA,  94112",026303,1007
848,5335113,"61 MANCHESTER ST,  SAN FRANCISCO,  CA,  94110",025200,2003
849,5335118,"755 BURROWS ST,  SAN FRANCISCO,  CA,  94134",025900,1001
850,5335122,"28 CLARION ALY,  SAN FRANCISCO,  CA,  94110",020800,1002
851,5335123,"113 PROSPECT AVE,  SAN FRANCISCO,  CA,  94110",025300,1008
852,5335130,"300 FELTON ST,  SAN FRANCISCO,  CA,  94134",025701,3012
853,5335131,"2115 18TH AVE,  SAN FRANCISCO,  CA,  94116",030400,3009
854,5335138,"64 MIRABEL AVE,  SAN FRANCISCO,  CA,  94110",025200,2005
855,5335140,"172 TURK ST,  SAN FRANCISCO,  CA,  94102",012502,2000
856,5335143,"2094 MISSION ST,  SAN FRANCISCO,  CA,  94110",020100,4002
857,5335144,"2088 BUSH ST,  SAN FRANCISCO,  CA,  94115",015200,2004
858,5335145,"55 CRESCENT AVE,  SAN FRANCISCO,  CA,  94110",025403,1000
859,5335149,"2599 SAN BRUNO AVE,  SAN FRANCISCO,  CA,  94134",025702,2020
860,5335151,"235 VALENCIA ST,  SAN FRANCISCO,  CA,  94103",020100,2003
861,5335152,"174 TURK ST,  SAN FRANCISCO,  CA,  94102",012502,2000
862,5335169,"786 MINNA ST,  SAN FRANCISCO,  CA,  94103",017601,3007
863,5335180,"258 DORLAND ST,  SAN FRANCISCO,  CA,  94114",020600,1001
864,5335188,"442 EXCELSIOR AVE,  SAN FRANCISCO,  CA,  94112",026001,1008
865,5335190,"44 EXCELSIOR AVE,  SAN FRANCISCO,  CA,  94112",026001,1004
866,5335191,"909 BRODERICK ST,  SAN FRANCISCO,  CA,  94115",015802,1004
867,5335196,"39 JULIAN AVE,  SAN FRANCISCO,  CA,  94103",020100,2005
868,5335204,"878 RHODE ISLAND ST,  SAN FRANCISCO,  CA,  94107",022704,2012
869,5335207,"602 INDIANA ST,  SAN FRANCISCO,  CA,  94107",022600,1015
870,5335220,"602 INDIANA ST,  SAN FRANCISCO,  CA,  94107",022600,1015
871,5335223,"112 CONGO ST,  SAN FRANCISCO,  CA,  94131",031100,2008
872,5335230,"12 WHITTIER ST,  SAN FRANCISCO,  CA,  94112",026303,1007
873,5335247,"1601 POLK ST,  SAN FRANCISCO,  CA,  94109",011100,1003
874,5335269,"10 AGUA WAY,  SAN FRANCISCO,  CA,  94127",030700,1003
875,5335284,"3399 16TH ST,  SAN FRANCISCO,  CA,  94114",020300,2000
876,5335287,"1060 JACKSON ST,  SAN FRANCISCO,  CA,  94133",010800,3001
877,5335289,"567 VALENCIA ST,  SAN FRANCISCO,  CA,  94110",020100,4007
878,5335291,"351 SHOTWELL ST,  SAN FRANCISCO,  CA,  94110",022801,1006
879,5335293,"508 CHURCH ST,  SAN FRANCISCO,  CA,  94114",020600,1001
880,5335296,"2 MINERVA ST,  SAN FRANCISCO,  CA,  94112",031400,1005
881,5335297,"91 MCALLISTER ST,  SAN FRANCISCO,  CA,  94102",012501,1007
882,5335298,"3697 17TH ST,  SAN FRANCISCO,  CA,  94114",020600,1000
883,5335303,"206 DORLAND ST,  SAN FRANCISCO,  CA,  94114",020600,1001
884,5335332,"83 MCALLISTER ST,  SAN FRANCISCO,  CA,  94102",012501,1007
885,5335337,"578 JERSEY ST,  SAN FRANCISCO,  CA,  94114",021300,1001
886,5335372,"2211 CASTRO ST,  SAN FRANCISCO,  CA,  94131",021600,1011
887,5335379,"251 DORE ST,  SAN FRANCISCO,  CA,  94103",018000,2034
888,5335386,"1385 WALLER ST,  SAN FRANCISCO,  CA,  94117",017101,3003
889,5335387,"25 MASON ST,  SAN FRANCISCO,  CA,  94102",012501,2003
890,5335393,"2183 15TH ST,  SAN FRANCISCO,  CA,  94114",016900,2004
891,5335394,"11 SHERWOOD CT,  SAN FRANCISCO,  CA,  94127",030700,3018
892,5335401,"750 SAN JOSE AVE,  SAN FRANCISCO,  CA,  94110",021500,3005
893,5335420,"705 DIVISADERO ST,  SAN FRANCISCO,  CA,  94117",016400,2000
894,5335429,"3459 16TH ST,  SAN FRANCISCO,  CA,  94114",020300,2001
895,5335772,"1355 FITZGERALD AVE,  SAN FRANCISCO,  CA,  94124",023400,1018
896,5335430,"2038 MISSION ST,  SAN FRANCISCO,  CA,  94110",020100,4002
897,5335435,"2820 LAKE ST,  SAN FRANCISCO,  CA,  94121",042800,1008
898,5335437,"400 CASTRO ST,  SAN FRANCISCO,  CA,  94114",020500,1009
899,5335441,"3459 16TH ST,  SAN FRANCISCO,  CA,  94114",020300,2001
900,5335448,"449 CASTRO ST,  SAN FRANCISCO,  CA,  94114",020600,4002
901,5335449,"1584 HUDSON AVE,  SAN FRANCISCO,  CA,  94124",061200,1005
902,5335450,"449 CASTRO ST,  SAN FRANCISCO,  CA,  94114",020600,4002
903,5335454,"466 CASTRO ST,  SAN FRANCISCO,  CA,  94114",020500,1009
904,5335456,"480 CASTRO ST,  SAN FRANCISCO,  CA,  94114",020500,1009
905,5335462,"863 OCEAN AVE,  SAN FRANCISCO,  CA,  94112",031201,1001
906,5335470,"4220 18TH ST,  SAN FRANCISCO,  CA,  94114",020500,1008
907,5335477,"1221 JONES ST,  SAN FRANCISCO,  CA,  94109",011200,2003
908,5335497,"2127 BALBOA ST,  SAN FRANCISCO,  CA,  94121",047702,2002
909,5335538,"520 LYON ST,  SAN FRANCISCO,  CA,  94117",016500,1000
910,5335546,"1443 YOSEMITE AVE,  SAN FRANCISCO,  CA,  94124",023400,1006
911,5335548,"1601 FULTON ST,  SAN FRANCISCO,  CA,  94117",016500,1001
912,5335549,"1329 7TH AVE,  SAN FRANCISCO,  CA,  94122",030202,2000
913,5335558,"1417 7TH AVE,  SAN FRANCISCO,  CA,  94122",030202,3000
914,5335582,"1378 BROADWAY,  SAN FRANCISCO,  CA,  94109",010900,2004
915,5335587,"1374 BROADWAY,  SAN FRANCISCO,  CA,  94109",010900,2004
916,5335597,"1698 POST ST,  SAN FRANCISCO,  CA,  94115",015500,1001
917,5335599,"722 33RD AVE,  SAN FRANCISCO,  CA,  94121",047801,3010
918,5335610,"1728 LAGUNA ST,  SAN FRANCISCO,  CA,  94109",015200,1006
919,5335613,"1728 LAGUNA ST,  SAN FRANCISCO,  CA,  94115",015200,1006
920,5335615,"429 BEALE ST,  SAN FRANCISCO,  CA,  94105",061500,4010
921,5335633,"2253 SHAFTER AVE,  SAN FRANCISCO,  CA,  94124",023001,1014
922,5335658,"1051 BUSH ST,  SAN FRANCISCO,  CA,  94109",012100,1001
923,5335674,"746 GEARY ST,  SAN FRANCISCO,  CA,  94109",012201,1000
924,5335681,"44 WINFIELD ST,  SAN FRANCISCO,  CA,  94110",025300,1001
925,5335707,"994 NOE ST,  SAN FRANCISCO,  CA,  94114",021100,3001
926,5335731,"511 EUREKA ST,  SAN FRANCISCO,  CA,  94114",021200,1003
927,5335742,"345 CAPP ST,  SAN FRANCISCO,  CA,  94110",020800,2000
928,5335744,"1735 23RD AVE,  SAN FRANCISCO,  CA,  94122",032802,3001
929,5335752,"10 SOUTH VAN NESS AVE,  SAN FRANCISCO,  CA,  94103",020100,1001
930,5335760,"10 SOUTH VAN NESS AVE,  SAN FRANCISCO,  CA,  94103",020100,1001
931,5335761,"584 MONTEREY BLVD,  SAN FRANCISCO,  CA,  94127",031100,5008
932,5335764,"585 MONTEREY BLVD,  SAN FRANCISCO,  CA,  94127",031100,4000
933,5335770,"600 MONTEREY BLVD,  SAN FRANCISCO,  CA,  94127",031100,5007
934,5335776,"345 CAPP ST,  SAN FRANCISCO,  CA,  94110",020800,2000
935,5335778,"579 MARKET ST,  SAN FRANCISCO,  CA,  94105",061500,1016
936,5335781,"863 CAROLINA ST,  SAN FRANCISCO,  CA,  94107",022704,2015
937,5335786,"168 HYDE ST,  SAN FRANCISCO,  CA,  94102",012401,2002
938,5335788,"1606 20TH ST,  SAN FRANCISCO,  CA,  94107",022702,2007
939,5335792,"518 MISSOURI ST,  SAN FRANCISCO,  CA,  94107",061400,2004
940,5335820,"47 CRESCENT AVE,  SAN FRANCISCO,  CA,  94110",025403,1000
941,5335836,"774 DELANO AVE,  SAN FRANCISCO,  CA,  94112",026100,3001
942,5335837,"3624 FOLSOM ST,  SAN FRANCISCO,  CA,  94110",025200,3006
943,5335840,"515 POWHATTAN AVE,  SAN FRANCISCO,  CA,  94110",025200,3001
944,5335846,"233 SAN MARCOS AVE,  SAN FRANCISCO,  CA,  94116",030400,2009
945,5335870,"57 CRESCENT AVE,  SAN FRANCISCO,  CA,  94110",025403,1000
946,5335874,"1 KIMBALL PL,  SAN FRANCISCO,  CA,  94109",011100,2000
947,5335878,"1145 MARKET ST,  SAN FRANCISCO,  CA,  94103",017601,3001
948,5335879,"25 ADAIR ST,  SAN FRANCISCO,  CA,  94103",020100,3005
949,5335882,"5 KIMBALL PL,  SAN FRANCISCO,  CA,  94109",011100,2000
950,5335891,"312 UTAH ST,  SAN FRANCISCO,  CA,  94103",017700,1051
951,5335897,"2401 MISSION ST,  SAN FRANCISCO,  CA,  94110",020800,4001
952,5335898,"2438 MISSION ST,  SAN FRANCISCO,  CA,  94110",020800,4002
953,5335899,"457 MINNA ST,  SAN FRANCISCO,  CA,  94103",017601,5007
954,5335905,"639 TERESITA BLVD,  SAN FRANCISCO,  CA,  94127",030700,1008
955,5335914,"439 JONES ST,  SAN FRANCISCO,  CA,  94102",012301,2000
956,5335915,"2081 15TH ST,  SAN FRANCISCO,  CA,  94114",020300,3003
957,5335917,"2081 15TH ST,  SAN FRANCISCO,  CA,  94114",020300,3003
958,5335959,"1699 OAKDALE AVE,  SAN FRANCISCO,  CA,  94124",061200,2009
959,5335984,"30 SANTA MARINA ST,  SAN FRANCISCO,  CA,  94110",025401,1003
960,5335987,"3940 JUDAH ST,  SAN FRANCISCO,  CA,  94122",035202,2001
961,5335988,"3600 MISSION ST,  SAN FRANCISCO,  CA,  94131",025401,1007
962,5335989,"3535 MISSION ST,  SAN FRANCISCO,  CA,  94110",025401,1003
963,5335994,"3165 MISSION ST,  SAN FRANCISCO,  CA,  94110",025300,4002
964,5336008,"218 PIERCE ST,  SAN FRANCISCO,  CA,  94117",016700,1003
965,5336013,"48 CARL ST,  SAN FRANCISCO,  CA,  94117",017102,1000
966,5336024,"1 PRAGUE ST,  SAN FRANCISCO,  CA,  94112",026003,1005
967,5336027,"325 9TH ST,  SAN FRANCISCO,  CA,  94103",017802,2003
968,5336030,"1001 FELL ST,  SAN FRANCISCO,  CA,  94117",016400,1010
969,5336033,"1695 MISSION ST,  SAN FRANCISCO,  CA,  94103",020100,1019
970,5336044,"55 CRESCENT AVE,  SAN FRANCISCO,  CA,  94110",025403,1000
971,5336067,"2830 HARRISON ST,  SAN FRANCISCO,  CA,  94110",022901,2000
972,5336069,"1600 GREENWICH ST,  SAN FRANCISCO,  CA,  94123",012901,1005
973,5336076,"62 WASHBURN ST,  SAN FRANCISCO,  CA,  94103",017601,4006
974,5336079,"2 GUERRERO ST,  SAN FRANCISCO,  CA,  94103",020200,1012
975,5336081,"1829 MARKET ST,  SAN FRANCISCO,  CA,  94103",020200,1007
976,5336084,"1600 GREENWICH ST,  SAN FRANCISCO,  CA,  94123",012901,1005
977,5336096,"363 VALENCIA ST,  SAN FRANCISCO,  CA,  94103",020100,2004
978,5336112,"62 WASHBURN ST,  SAN FRANCISCO,  CA,  94103",017601,4006
979,5336113,"73 UNIVERSITY ST,  SAN FRANCISCO,  CA,  94134",025701,1004
980,5336116,"1955 LEAVENWORTH ST,  SAN FRANCISCO,  CA,  94133",010900,1004
981,5336121,"351 9TH AVE,  SAN FRANCISCO,  CA,  94118",040200,2001
982,5336122,"49 INA CT,  SAN FRANCISCO,  CA,  94112",026002,2010
983,5336155,"140 ALTON AVE,  SAN FRANCISCO,  CA,  94116",030400,2000
984,5336169,"120 ALTON AVE,  SAN FRANCISCO,  CA,  94116",030400,2000
985,5336170,"236 26TH AVE,  SAN FRANCISCO,  CA,  94121",042700,1001
986,5336175,"3920 SAN BRUNO AVE,  SAN FRANCISCO,  CA,  94134",026402,2019
987,5336179,"586 FUNSTON AVE,  SAN FRANCISCO,  CA,  94118",045200,5011
988,5336181,"622 PANORAMA DR,  SAN FRANCISCO,  CA,  94131",030500,1002
989,5336192,"1478 PAGE ST,  SAN FRANCISCO,  CA,  94117",016600,1002
990,5336209,"1540 HYDE ST,  SAN FRANCISCO,  CA,  94109",011000,2000
991,5336210,"149 GIRARD ST,  SAN FRANCISCO,  CA,  94134",025702,2012
992,5336214,"187 CARL ST,  SAN FRANCISCO,  CA,  94117",017102,1003
993,5336219,"100 VAN NESS AVE,  SAN FRANCISCO,  CA,  94102",012402,2014
994,5336228,"1058 HYDE ST,  SAN FRANCISCO,  CA,  94109",011100,2003
995,5336246,"101 NEW MONTGOMERY ST,  SAN FRANCISCO,  CA,  94105",061500,1042
996,5336247,"145 FELL ST,  SAN FRANCISCO,  CA,  94102",016200,2006
997,5336250,"66 APOLLO ST,  SAN FRANCISCO,  CA,  94124",023003,1003
998,5336260,"2401 CHESTNUT ST,  SAN FRANCISCO,  CA,  94123",012800,4001
999,5336265,"62 WASHBURN ST,  SAN FRANCISCO,  CA,  94103",017601,4006
1000,5336273,"17 SAN ANDREAS WAY,  SAN FRANCISCO,  CA,  94127",030900,1001
1001,5336285,"1069 HOWARD ST,  SAN FRANCISCO,  CA,  94103",017802,1009
1002,5336286,"111 6TH ST,  SAN FRANCISCO,  CA,  94103",017601,5006
1003,5336288,"1434 18TH AVE,  SAN FRANCISCO,  CA,  94122",030201,3008
1004,5336289,"145 FLORIDA ST,  SAN FRANCISCO,  CA,  94103",017700,1040
1005,5336292,"3175 18TH ST,  SAN FRANCISCO,  CA,  94110",022801,1010
1006,5336294,"62 WASHBURN ST,  SAN FRANCISCO,  CA,  94103",017601,4006
1007,5336300,"4144 18TH ST,  SAN FRANCISCO,  CA,  94114",020500,1009
1008,5336302,"4130 18TH ST,  SAN FRANCISCO,  CA,  94114",020500,1009
1009,5336309,"122 BROAD ST,  SAN FRANCISCO,  CA,  94112",031400,4004
1010,5336324,"387 UNION ST,  SAN FRANCISCO,  CA,  94133",010400,4002
1011,5336329,"1698 10TH AVE,  SAN FRANCISCO,  CA,  94122",030301,2007
1012,5336330,"301 RAYMOND AVE,  SAN FRANCISCO,  CA,  94134",026401,2004
1013,5336331,"1422 SOUTH VAN NESS AVE,  SAN FRANCISCO,  CA,  94110",020900,2000
1014,5336339,"200 GREEN ST,  SAN FRANCISCO,  CA,  94133",010400,4000
1015,5336345,"200 GREEN ST,  SAN FRANCISCO,  CA,  94133",010400,4000
1016,5336369,"1693 26TH AVE,  SAN FRANCISCO,  CA,  94122",032602,3006
1017,5336371,"910 SHOTWELL ST,  SAN FRANCISCO,  CA,  94110",022901,1003
1018,5336377,"520 VALLEJO ST,  SAN FRANCISCO,  CA,  94133",010600,1007
1019,5336381,"616 MINNA ST,  SAN FRANCISCO,  CA,  94103",017601,3002
1020,5336392,"2502 MARKET ST,  SAN FRANCISCO,  CA,  94114",020500,1002
1021,5336396,"2432 MARKET ST,  SAN FRANCISCO,  CA,  94114",020500,1001
1022,5336399,"22 DRUMM ST,  SAN FRANCISCO,  CA,  94111",010500,2018
1023,5336405,"160 ORD ST,  SAN FRANCISCO,  CA,  94114",020401,3005
1024,5336409,"2775 MARKET ST,  SAN FRANCISCO,  CA,  94114",020500,1006
1025,5336416,"33 MARVEL CT,  SAN FRANCISCO,  CA,  94121",042700,3006
1026,5336425,"552 LOS PALMOS DR,  SAN FRANCISCO,  CA,  94127",030700,3016
1027,5336437,"200 INDUSTRIAL ST,  SAN FRANCISCO,  CA,  94124",,
1028,5336446,"688 SHOTWELL ST,  SAN FRANCISCO,  CA,  94110",022801,3004
1029,5336450,"3993 17TH ST,  SAN FRANCISCO,  CA,  94114",020600,4002
1030,5336459,"1462 19TH AVE,  SAN FRANCISCO,  CA,  94122",030201,3010
1031,5336462,"227 ANZAVISTA AVE,  SAN FRANCISCO,  CA,  94115",015700,1016
1032,5336465,"568 SHOTWELL ST,  SAN FRANCISCO,  CA,  94110",022801,3003
1033,5336473,"47 DUBOCE AVE,  SAN FRANCISCO,  CA,  94103",020100,2002
1034,5336479,"1349 MISSION ST,  SAN FRANCISCO,  CA,  94103",017601,4006
1035,5336489,"2303 FOLSOM ST,  SAN FRANCISCO,  CA,  94110",022801,3001
1036,5336491,"1001 FOLSOM ST,  SAN FRANCISCO,  CA,  94103",017802,1006
1037,5336492,"820 FLORIDA ST,  SAN FRANCISCO,  CA,  94110",022801,2006
1038,5336494,"990 COLUMBUS AVE,  SAN FRANCISCO,  CA,  94133",010400,1001
1039,5336498,"1479 FLORIDA ST,  SAN FRANCISCO,  CA,  94110",022902,2005
1040,5336499,"198 ANDERSON ST,  SAN FRANCISCO,  CA,  94110",025200,4004
1041,5336500,"388 POTRERO AVE,  SAN FRANCISCO,  CA,  94103",017700,1050
1042,5336511,"1171 CLAY ST,  SAN FRANCISCO,  CA,  94108",011200,2001
1043,5336517,"1479 FLORIDA ST,  SAN FRANCISCO,  CA,  94110",022902,2005
1044,5336518,"477 BRYANT ST,  SAN FRANCISCO,  CA,  94107",061500,5009
1045,5336519,"3183 SAN JOSE AVE,  SAN FRANCISCO,  CA,  94112",026200,4016
1046,5336523,"7144 GEARY BLVD,  SAN FRANCISCO,  CA,  94121",047802,1002
1047,5336528,"2104 FOLSOM ST,  SAN FRANCISCO,  CA,  94110",022801,1006
1048,5336532,"477 14TH AVE,  SAN FRANCISCO,  CA,  94118",047600,1003
1049,5336535,"1930 MARKET ST,  SAN FRANCISCO,  CA,  94102",016801,3005
1050,5336536,"558 36TH AVE,  SAN FRANCISCO,  CA,  94121",047802,3004
1051,5336540,"499 36TH AVE,  SAN FRANCISCO,  CA,  94121",047802,1005
1052,5336543,"454 NATOMA ST,  SAN FRANCISCO,  CA,  94103",017601,5007
1053,5336545,"745 GOETTINGEN ST,  SAN FRANCISCO,  CA,  94134",025800,1003
1054,5336549,"586 CHURCH ST,  SAN FRANCISCO,  CA,  94114",020600,1002
1055,5336554,"1801 21ST AVE,  SAN FRANCISCO,  CA,  94122",032802,2003
1056,5336555,"206 DORLAND ST,  SAN FRANCISCO,  CA,  94114",020600,1001
1057,5336563,"2132 FOLSOM ST,  SAN FRANCISCO,  CA,  94110",022801,1006
1058,5336565,"2132 FOLSOM ST,  SAN FRANCISCO,  CA,  94110",022801,1006
1059,5336575,"2279 MARKET ST,  SAN FRANCISCO,  CA,  94114",020300,3004
1060,5336596,"127 EDINBURGH ST,  SAN FRANCISCO,  CA,  94112",026002,1007
1061,5336598,"526 OAK ST,  SAN FRANCISCO,  CA,  94102",016300,2006
1062,5336601,"1002 SCOTT ST,  SAN FRANCISCO,  CA,  94115",015801,3002
1063,5336632,"1833 LINCOLN WAY,  SAN FRANCISCO,  CA,  94122",032601,1000
1064,5336643,"1415 EDDY ST,  SAN FRANCISCO,  CA,  94115",016100,4003
1065,5336645,"5 RICO WAY,  SAN FRANCISCO,  CA,  94123",012602,1019
1066,5336658,"2375 MARIPOSA ST,  SAN FRANCISCO,  CA,  94110",022802,1006
1067,5336662,"1144 LARKIN ST,  SAN FRANCISCO,  CA,  94109",012000,1001
1068,5336668,"242 COLE ST,  SAN FRANCISCO,  CA,  94117",016500,3005
1069,5336671,"25 MONTGOMERY ST,  SAN FRANCISCO,  CA,  94104",011700,2013
1070,5336675,"1105 LARKIN ST,  SAN FRANCISCO,  CA,  94109",012000,1006
1071,5336677,"245 LEAVENWORTH ST,  SAN FRANCISCO,  CA,  94102",012401,2001
1072,5336681,"695 MINNA ST,  SAN FRANCISCO,  CA,  94103",017601,3003
1073,5336692,"890 JACKSON ST,  SAN FRANCISCO,  CA,  94133",011300,1001
1074,5336694,"1277 MISSION ST,  SAN FRANCISCO,  CA,  94103",017601,3007
1075,5336695,"890 PAGE ST,  SAN FRANCISCO,  CA,  94117",016700,1001
1076,5336696,"2205 MISSION ST,  SAN FRANCISCO,  CA,  94110",020800,2001
1077,5336698,"1363 DIVISADERO ST,  SAN FRANCISCO,  CA,  94115",015801,2008
1078,5336713,"2300 VAN NESS AVE,  SAN FRANCISCO,  CA,  94109",010900,3006
1079,5336714,"2116 16TH AVE,  SAN FRANCISCO,  CA,  94116",030400,3006
1080,5336725,"36 BEULAH ST,  SAN FRANCISCO,  CA,  94117",017102,3002
1081,5336727,"1579 WALLACE AVE,  SAN FRANCISCO,  CA,  94124",023200,1016
1082,5336811,"429 BEALE ST,  SAN FRANCISCO,  CA,  94105",061500,4010
1083,5336755,"864 NORTH POINT ST,  SAN FRANCISCO,  CA,  94109",010200,1010
1084,5336773,"1740 OAKDALE AVE,  SAN FRANCISCO,  CA,  94124",061200,2004
1085,5336776,"180 PAGE ST,  SAN FRANCISCO,  CA,  94102",016802,1005
1086,5336779,"1726 OAKDALE AVE,  SAN FRANCISCO,  CA,  94124",061200,2004
1087,5336780,"279 OAK ST,  SAN FRANCISCO,  CA,  94102",016802,1002
1088,5336784,"2201 17TH ST,  SAN FRANCISCO,  CA,  94103",022802,1001
1089,5336787,"1715 OAKDALE AVE,  SAN FRANCISCO,  CA,  94124",061200,2005
1090,5336788,"1708 OAKDALE AVE,  SAN FRANCISCO,  CA,  94124",061200,2004
1091,5336789,"278 OAK ST,  SAN FRANCISCO,  CA,  94102",016200,2009
1092,5336794,"222 8TH ST,  SAN FRANCISCO,  CA,  94103",017802,2000
1093,5336797,"1708 OAKDALE AVE,  SAN FRANCISCO,  CA,  94124",061200,2004
1094,5336800,"3727 MISSION ST,  SAN FRANCISCO,  CA,  94110",025401,3001
1095,5336804,"27 LEESE ST,  SAN FRANCISCO,  CA,  94110",025401,3000
1096,5336810,"3687 MISSION ST,  SAN FRANCISCO,  CA,  94110",025401,1006
1097,5336815,"612 LAKEVIEW AVE,  SAN FRANCISCO,  CA,  94112",031202,1003
1098,5336852,"1950 24TH AVE,  SAN FRANCISCO,  CA,  94116",032802,1005
1099,5336862,"310 SOUTH VAN NESS AVE,  SAN FRANCISCO,  CA,  94103",020100,3000
1100,5336863,"154 BEULAH ST,  SAN FRANCISCO,  CA,  94117",017102,3003
1101,5336864,"929 HAYES ST,  SAN FRANCISCO,  CA,  94117",016300,3005
1102,5336865,"1230 LA PLAYA,  SAN FRANCISCO,  CA,  94122",035202,1010
1103,5336868,"38 ADDISON ST,  SAN FRANCISCO,  CA,  94131",021700,3007
