,id,geocoded_address,tract,block
972,7504196,"707 LA PLAYA ST,  SAN FRANCISCO,  CA,  94121",047901,2010
973,7504199,"850 LA PLAYA,  SAN FRANCISCO,  CA,  94121",047901,2012
974,7504200,"825 LA PLAYA ST,  SAN FRANCISCO,  CA,  94121",047901,2016
975,7504201,"423 25TH AVE,  SAN FRANCISCO,  CA,  94121",042700,2001
976,7504203,"272 POST ST,  SAN FRANCISCO,  CA,  94108",011700,2019
977,7504207,"825 LA PLAYA ST,  SAN FRANCISCO,  CA,  94121",047901,2016
978,7504212,"7124 FULTON ST,  SAN FRANCISCO,  CA,  94121",047901,2013
979,7504213,"7124 FULTON ST,  SAN FRANCISCO,  CA,  94121",047901,2013
980,7504218,"806 45TH AVE,  SAN FRANCISCO,  CA,  94121",047901,4006
981,7504220,"2193 MARKET ST,  SAN FRANCISCO,  CA,  94114",020300,3003
982,7504221,"535 ASHBURY ST,  SAN FRANCISCO,  CA,  94117",016600,4004
983,7504243,"814 IRVING ST,  SAN FRANCISCO,  CA,  94122",030202,1003
984,7504256,"814 IRVING ST,  SAN FRANCISCO,  CA,  94122",030202,1003
985,7504264,"1604 DOLORES ST,  SAN FRANCISCO,  CA,  94110",,
986,7504265,"3161 MISSION ST,  SAN FRANCISCO,  CA,  94110",025300,4002
987,7504269,"3515 MISSION ST,  SAN FRANCISCO,  CA,  94110",025401,1002
988,7504270,"3110 OCEAN AVE,  SAN FRANCISCO,  CA,  94132",033100,1006
989,7504271,"329 SILVER AVE,  SAN FRANCISCO,  CA,  94112",025600,4008
990,7504273,"3999 MISSION ST,  SAN FRANCISCO,  CA,  94112",025403,1009
991,7504274,"107 HIGHLAND AVE,  SAN FRANCISCO,  CA,  94110",025401,1006
992,7504275,"4192 MISSION ST,  SAN FRANCISCO,  CA,  94112",025500,1025
993,7504276,"19 CORTLAND AVE,  SAN FRANCISCO,  CA,  94110",025300,3007
994,7504277,"237 BOSWORTH ST,  SAN FRANCISCO,  CA,  94112",025500,1006
995,7504278,"3045 MISSION ST,  SAN FRANCISCO,  CA,  94110",020900,2004
996,7504280,"1201 33RD AVE,  SAN FRANCISCO,  CA,  94122",032700,1010
997,7504287,"25 SCENIC WAY,  SAN FRANCISCO,  CA,  94121",042800,2012
998,7504301,"194 12TH ST,  SAN FRANCISCO,  CA,  94103",017700,2014
999,7504303,"300 BRIDGEVIEW DR,  SAN FRANCISCO,  CA,  94124",023003,1002
1000,7505095,"3 CARD ALY,  SAN FRANCISCO,  CA,  94133",010700,2001
1001,7504318,"1876 ALEMANY BLVD,  SAN FRANCISCO,  CA,  94112",026100,1004
1002,7504322,"141 DUBOCE AVE,  SAN FRANCISCO,  CA,  94103",020200,1009
1003,7504331,"1924 MISSION ST,  SAN FRANCISCO,  CA,  94103",020100,2007
1004,7504340,"3251 18TH ST,  SAN FRANCISCO,  CA,  94110",022801,1008
1005,7504347,"250 GENEVA AVE,  SAN FRANCISCO,  CA,  94112",031202,2005
1006,7504358,"306 HYDE ST,  SAN FRANCISCO,  CA,  94109",012401,2000
1007,7504359,"1555 37TH AVE,  SAN FRANCISCO,  CA,  94122",035100,4001
1008,7504373,"2301 MARKET ST,  SAN FRANCISCO,  CA,  94114",020300,3007
1009,7504374,"906 CLEMENT ST,  SAN FRANCISCO,  CA,  94118",040200,3002
1010,7504376,"112 RUSS ST,  SAN FRANCISCO,  CA,  94103",017802,1009
1011,7504379,"601 STOCKTON ST,  SAN FRANCISCO,  CA,  94108",011902,2000
1012,7504380,"3378 18TH ST,  SAN FRANCISCO,  CA,  94110",020800,1001
1013,7504389,"2047 OAKDALE AVE,  SAN FRANCISCO,  CA,  94124",023001,1004
1014,7504390,"1911 MISSION ST,  SAN FRANCISCO,  CA,  94103",020100,3003
1015,7504392,"499 ILLINOIS ST,  SAN FRANCISCO,  CA,  94158",060700,1024
1016,7504393,"2065 OAK ST,  SAN FRANCISCO,  CA,  94117",016600,3001
1017,7504394,"1500 GROVE ST,  SAN FRANCISCO,  CA,  94117",016500,1000
1018,7504397,"935 OFARRELL ST,  SAN FRANCISCO,  CA,  94109",012202,1010
1019,7504399,"859 OFARRELL ST,  SAN FRANCISCO,  CA,  94109",012202,1009
1020,7504571,"1122 PAGE ST,  SAN FRANCISCO,  CA,  94117",016700,4003
1021,7504400,"118 TIFFANY AVE,  SAN FRANCISCO,  CA,  94110",025300,4009
1022,7504406,"1493 POTRERO AVE,  SAN FRANCISCO,  CA,  94110",022903,2010
1023,7504407,"160 KISSLING ST,  SAN FRANCISCO,  CA,  94103",017700,2008
1024,7504409,"1499 POTRERO AVE,  SAN FRANCISCO,  CA,  94110",022903,2010
1025,7504414,"1493 POTRERO AVE,  SAN FRANCISCO,  CA,  94110",022903,2010
1026,7504418,"1462 SAN BRUNO AVE,  SAN FRANCISCO,  CA,  94110",022903,2009
1027,7504422,"1499 POTRERO AVE,  SAN FRANCISCO,  CA,  94110",022903,2010
1028,7504423,"1351 POWELL ST,  SAN FRANCISCO,  CA,  94133",010700,3006
1029,7504430,"1433 14TH AVE,  SAN FRANCISCO,  CA,  94122",030201,3002
1030,7504431,"1462 SAN BRUNO AVE,  SAN FRANCISCO,  CA,  94110",022903,2009
1031,7504433,"1365 STEVENSON ST,  SAN FRANCISCO,  CA,  94103",020100,1012
1032,7504435,"39 THE EMBARCADERO,  SAN FRANCISCO,  CA,  94105",061500,6003
1033,7504439,"1458 SAN BRUNO AVE,  SAN FRANCISCO,  CA,  94110",022903,2009
1034,7504440,"2740 16TH ST,  SAN FRANCISCO,  CA,  94103",017700,2040
1035,7504441,"631 OFARRELL ST,  SAN FRANCISCO,  CA,  94109",012201,2000
1036,7504445,"1499 POTRERO AVE,  SAN FRANCISCO,  CA,  94110",022903,2010
1037,7504449,"1493 POTRERO AVE,  SAN FRANCISCO,  CA,  94110",022903,2010
1038,7504451,"1901 PAGE ST,  SAN FRANCISCO,  CA,  94117",016600,3002
1039,7504456,"1493 POTRERO AVE,  SAN FRANCISCO,  CA,  94110",022903,2010
1040,7504460,"678 TOLAND PL,  SAN FRANCISCO,  CA,  94124",980900,1066
1041,7504464,"615 ELLIS ST,  SAN FRANCISCO,  CA,  94109",012401,1000
1042,7504467,"3264 20TH ST,  SAN FRANCISCO,  CA,  94110",022801,3001
1043,7504475,"1022 OAK ST,  SAN FRANCISCO,  CA,  94117",016400,1011
1044,7504478,"27 GERMANIA ST,  SAN FRANCISCO,  CA,  94117",016801,2003
1045,7504484,"138 HERMANN ST,  SAN FRANCISCO,  CA,  94102",016801,3003
1046,7504487,"834 JONES ST,  SAN FRANCISCO,  CA,  94109",012100,1000
1047,7504489,"15 HERMANN ST,  SAN FRANCISCO,  CA,  94102",016801,3005
1048,7504492,"427 BUCHANAN ST,  SAN FRANCISCO,  CA,  94102",016802,2001
1049,7504493,"132 SHOTWELL ST,  SAN FRANCISCO,  CA,  94103",017700,2038
1050,7504495,"1362 THOMAS AVE,  SAN FRANCISCO,  CA,  94124",023200,2003
1051,7504500,"2301 MARKET ST,  SAN FRANCISCO,  CA,  94114",020300,3007
1052,7504510,"2555 MARKET ST,  SAN FRANCISCO,  CA,  94114",020500,1008
1053,7504511,"3345 KIRKHAM ST,  SAN FRANCISCO,  CA,  94122",035100,4001
1054,7504515,"4826 GEARY BLVD,  SAN FRANCISCO,  CA,  94118",040200,2004
1055,7504517,"935 SUTTER ST,  SAN FRANCISCO,  CA,  94109",012000,2000
1056,7504523,"1155 PAGE ST,  SAN FRANCISCO,  CA,  94117",016700,4004
1057,7504524,"3855 GEARY BLVD,  SAN FRANCISCO,  CA,  94118",045100,1002
1058,7504527,"25 BOUTWELL ST,  SAN FRANCISCO,  CA,  94124",023001,1016
1059,7504534,"3537 19TH ST,  SAN FRANCISCO,  CA,  94110",020700,2000
1060,7504545,"72 LANGTON ST,  SAN FRANCISCO,  CA,  94103",017802,1012
1061,7504547,"2301 MISSION ST,  SAN FRANCISCO,  CA,  94110",020800,3000
1062,7504550,"218 SAN CARLOS ST,  SAN FRANCISCO,  CA,  94110",020800,3002
1063,7504553,"72 LANGTON ST,  SAN FRANCISCO,  CA,  94103",017802,1012
1064,7504560,"1531 NOE ST,  SAN FRANCISCO,  CA,  94131",021500,4001
1065,7504561,"148 MAGNOLIA ST,  SAN FRANCISCO,  CA,  94123",012902,3002
1066,7504563,"1175 MCALLISTER ST,  SAN FRANCISCO,  CA,  94115",016100,2004
1067,7504572,"1625 HOWARD ST,  SAN FRANCISCO,  CA,  94103",017700,2016
1068,7504574,"3838 18TH ST,  SAN FRANCISCO,  CA,  94114",020600,1002
1069,7504575,"388 MARIETTA DR,  SAN FRANCISCO,  CA,  94127",030700,1026
1070,7504578,"1950 PAGE ST,  SAN FRANCISCO,  CA,  94117",016600,3001
1071,7504579,"44 POTRERO AVE,  SAN FRANCISCO,  CA,  94103",017700,1029
1072,7504584,"1319 UTAH ST,  SAN FRANCISCO,  CA,  94110",022903,2005
1073,7504586,"523 VELASCO AVE,  SAN FRANCISCO,  CA,  94134",026404,1003
1074,7504591,"650 STANYAN ST,  SAN FRANCISCO,  CA,  94117",016600,3002
1075,7504588,"500 CAPP ST,  SAN FRANCISCO,  CA,  94110",020800,4001
1076,7504598,"1197 SOUTH VAN NESS AVE,  SAN FRANCISCO,  CA,  94110",022803,1004
1077,7504602,"898 SOUTH VAN NESS AVE,  SAN FRANCISCO,  CA,  94110",020800,2005
1078,7504604,"756 PLYMOUTH AVE,  SAN FRANCISCO,  CA,  94112",031400,1001
1079,7504613,"878 SOUTH VAN NESS AVE,  SAN FRANCISCO,  CA,  94110",020800,2005
1080,7504619,"2301 MARKET ST,  SAN FRANCISCO,  CA,  94114",020300,3007
1081,7504621,"218 CLARA ST,  SAN FRANCISCO,  CA,  94107",017802,1004
1082,7504631,"15 SAN BRUNO AVE,  SAN FRANCISCO,  CA,  94103",017700,1002
1083,7504635,"632 SHOTWELL ST,  SAN FRANCISCO,  CA,  94110",022801,3004
1084,7504641,"664 POST ST,  SAN FRANCISCO,  CA,  94109",012100,1006
1085,7504643,"2095 JERROLD AVE,  SAN FRANCISCO,  CA,  94124",980900,1067
1086,7504645,"642 SHOTWELL ST,  SAN FRANCISCO,  CA,  94110",022801,3004
1087,7504650,"3279 20TH ST,  SAN FRANCISCO,  CA,  94110",022801,3006
1088,7504659,"25 MONETA WAY,  SAN FRANCISCO,  CA,  94112",026200,2001
1089,7504666,"494 EDDY ST,  SAN FRANCISCO,  CA,  94109",012401,2000
1090,7504670,"374 BUSH ST,  SAN FRANCISCO,  CA,  94104",011700,1025
1091,7504674,"1371 BROADWAY,  SAN FRANCISCO,  CA,  94109",011000,1006
1092,7504677,"799 FRANCISCO ST,  SAN FRANCISCO,  CA,  94133",010300,1003
1093,7504682,"1201 PHELPS ST,  SAN FRANCISCO,  CA,  94124",061200,2003
1094,7504684,"555 GOLDEN GATE AVE,  SAN FRANCISCO,  CA,  94102",012402,2004
1095,7504692,"2550 LEAVENWORTH ST,  SAN FRANCISCO,  CA,  94133",010300,1001
1096,7504694,"696 NAPLES ST,  SAN FRANCISCO,  CA,  94112",026004,2001
1097,7504706,"2499 OCEAN AVE,  SAN FRANCISCO,  CA,  94127",030900,4001
1098,7504712,"2460 ALAMEDA ST,  SAN FRANCISCO,  CA,  94103",017700,1029
1099,7504722,"2300 MARKET ST,  SAN FRANCISCO,  CA,  94114",016900,2006
1100,7504732,"39 FELL ST,  SAN FRANCISCO,  CA,  94102",012402,2017
1101,7504736,"516 JOOST AVE,  SAN FRANCISCO,  CA,  94127",031100,5003
1102,7504743,"8 7TH ST,  SAN FRANCISCO,  CA,  94103",017601,3001
1103,7504751,"39 FELL ST,  SAN FRANCISCO,  CA,  94102",012402,2017
1104,7504752,"1126 SHAFTER AVE,  SAN FRANCISCO,  CA,  94124",023200,2010
1105,7504753,"23 GRACE ST,  SAN FRANCISCO,  CA,  94103",017601,4006
1106,7504754,"1136 SHAFTER AVE,  SAN FRANCISCO,  CA,  94124",023200,2010
1107,7504755,"833 WASHINGTON ST,  SAN FRANCISCO,  CA,  94108",061100,2007
1108,7504762,"1660 VAN NESS AVE,  SAN FRANCISCO,  CA,  94109",011100,1006
1109,7504773,"3714 CESAR CHAVEZ ST,  SAN FRANCISCO,  CA,  94110",021000,4005
1110,7504783,"593 23RD AVE,  SAN FRANCISCO,  CA,  94121",047701,3000
1111,7504785,"5129 3RD ST,  SAN FRANCISCO,  CA,  94124",023200,3004
1112,7504788,"2884 MISSION ST,  SAN FRANCISCO,  CA,  94110",020900,4007
1113,7504795,"1116 YORK ST,  SAN FRANCISCO,  CA,  94110",022903,1003
1114,7504797,"2555 MARKET ST,  SAN FRANCISCO,  CA,  94114",020500,1008
1115,7504804,"112 RUSS ST,  SAN FRANCISCO,  CA,  94103",017802,1009
1116,7504816,"240 LEAVENWORTH ST,  SAN FRANCISCO,  CA,  94102",012502,2001
1117,7504821,"4801 3RD ST,  SAN FRANCISCO,  CA,  94124",061200,1027
1118,7504822,"1308 SOUTH VAN NESS AVE,  SAN FRANCISCO,  CA,  94110",020900,1004
1119,7504830,"899 CAPP ST,  SAN FRANCISCO,  CA,  94110",020900,1003
1120,7504831,"724 RANDOLPH ST,  SAN FRANCISCO,  CA,  94132",031302,2003
1121,7504836,"727 RANDOLPH ST,  SAN FRANCISCO,  CA,  94132",031302,2013
1122,7504849,"894 CAPP ST,  SAN FRANCISCO,  CA,  94110",020900,1002
1123,7504850,"43 RANDOLPH ST,  SAN FRANCISCO,  CA,  94132",031302,3000
1124,7504855,"2807 MISSION ST,  SAN FRANCISCO,  CA,  94110",020900,1007
1125,7504862,"848 FAIRFAX AVE,  SAN FRANCISCO,  CA,  94114",,
1126,7504869,"2783 MISSION ST,  SAN FRANCISCO,  CA,  94110",020900,1002
1127,7504872,"3714 CESAR CHAVEZ ST,  SAN FRANCISCO,  CA,  94110",021000,4005
1128,7504875,"2783 MISSION ST,  SAN FRANCISCO,  CA,  94110",020900,1002
1129,7504882,"645 SHOTWELL ST,  SAN FRANCISCO,  CA,  94110",022801,3005
1130,7504888,"2748 MISSION ST,  SAN FRANCISCO,  CA,  94110",020900,4003
1131,7504891,"1819 PALOU AVE,  SAN FRANCISCO,  CA,  94124",023003,1000
1132,7504893,"2748 MISSION ST,  SAN FRANCISCO,  CA,  94110",020900,4003
1133,7504894,"2301 OCEAN AVE,  SAN FRANCISCO,  CA,  94127",030900,4001
1134,7504901,"239 DUBOCE AVE,  SAN FRANCISCO,  CA,  94103",020200,1011
1135,7504903,"2730 MISSION ST,  SAN FRANCISCO,  CA,  94110",020900,4003
1136,7504906,"170 BARTLETT ST,  SAN FRANCISCO,  CA,  94110",020900,4001
1137,7504909,"700 PRESIDIO AVE,  SAN FRANCISCO,  CA,  94115",015400,2001
1138,7504910,"1501 BRYANT ST,  SAN FRANCISCO,  CA,  94103",017700,1039
1139,7504914,"251 GATES ST,  SAN FRANCISCO,  CA,  94110",025200,3015
1140,7504918,"235 HICKORY ST,  SAN FRANCISCO,  CA,  94102",016200,2009
1141,7504925,"701 OAK ST,  SAN FRANCISCO,  CA,  94117",016801,1002
1142,7504927,"690 BRYANT ST,  SAN FRANCISCO,  CA,  94107",018000,1015
1143,7504929,"325 CHRISTOPHER DR,  SAN FRANCISCO,  CA,  94131",030102,2014
1144,7504932,"1035 HOWARD ST,  SAN FRANCISCO,  CA,  94103",017802,1008
1145,7504938,"555 HYDE ST,  SAN FRANCISCO,  CA,  94109",012201,1002
1146,7504939,"1035 HOWARD ST,  SAN FRANCISCO,  CA,  94103",017802,1008
1147,7504940,"2619 MISSION ST,  SAN FRANCISCO,  CA,  94110",020900,1001
1148,7504944,"1640 MARKET ST,  SAN FRANCISCO,  CA,  94102",,
1149,7504945,"2000 PALOU AVE,  SAN FRANCISCO,  CA,  94124",023001,1004
1150,7504950,"425 2ND ST,  SAN FRANCISCO,  CA,  94107",061500,4012
1151,7504956,"1501 BRYANT ST,  SAN FRANCISCO,  CA,  94103",017700,1039
1152,7504959,"101 POST ST,  SAN FRANCISCO,  CA,  94108",011700,2017
1153,7504977,"33 INDUSTRIAL ST,  SAN FRANCISCO,  CA,  94124",023001,1001
1154,7504978,"1321 SELBY ST,  SAN FRANCISCO,  CA,  94124",023001,1022
1155,7504992,"1700 JACKSON ST,  SAN FRANCISCO,  CA,  94109",013101,1004
1156,7504993,"1125 JACKSON ST,  SAN FRANCISCO,  CA,  94133",010800,3003
1157,7505000,"637 SHOTWELL ST,  SAN FRANCISCO,  CA,  94110",022801,3005
1158,7505001,"5116 3RD ST,  SAN FRANCISCO,  CA,  94124",023003,2004
1159,7505002,"460 BRYANT ST,  SAN FRANCISCO,  CA,  94107",061500,5003
1160,7505004,"2740 16TH ST,  SAN FRANCISCO,  CA,  94103",017700,2040
1161,7505007,"482 BRYANT ST,  SAN FRANCISCO,  CA,  94107",061500,5003
1162,7505015,"1833 PAGE ST,  SAN FRANCISCO,  CA,  94117",016600,3003
1163,7505021,"1051 BUSH ST,  SAN FRANCISCO,  CA,  94109",012100,1001
1164,7505027,"426 FELL ST,  SAN FRANCISCO,  CA,  94102",016200,3005
1165,7505031,"83 MCALLISTER ST,  SAN FRANCISCO,  CA,  94102",012501,1007
1166,7505042,"1751 SACRAMENTO ST,  SAN FRANCISCO,  CA,  94109",011100,1006
1167,7505048,"4690 MISSION ST,  SAN FRANCISCO,  CA,  94112",026100,1000
1168,7505058,"151 ALICE B TOKLAS PL,  SAN FRANCISCO,  CA,  94109",012202,1007
1169,7505059,"190 TIFFANY AVE,  SAN FRANCISCO,  CA,  94110",025300,4009
1170,7505073,"121 SAN CARLOS ST,  SAN FRANCISCO,  CA,  94110",020800,2002
1171,7505083,"2899 CLAY ST,  SAN FRANCISCO,  CA,  94115",013400,2000
1172,7505085,"33 VANDEWATER ST,  SAN FRANCISCO,  CA,  94133",010100,2018
1173,7505094,"840 BARNEVELD AVE,  SAN FRANCISCO,  CA,  94134",025701,2038
1174,7505101,"5750 MISSION ST,  SAN FRANCISCO,  CA,  94112",026200,3010
1175,7505106,"1231 STOCKTON ST,  SAN FRANCISCO,  CA,  94133",010700,3004
1176,7505111,"68 SCHWERIN ST,  SAN FRANCISCO,  CA,  94134",026401,1008
1177,7505115,"3345 17TH ST,  SAN FRANCISCO,  CA,  94110",020800,1002
1178,7505122,"301 RAYMOND AVE,  SAN FRANCISCO,  CA,  94134",026401,2004
1179,7505126,"4245 CLEMENT ST,  SAN FRANCISCO,  CA,  94121",047902,2002
1180,7505131,"235 POWELL ST,  SAN FRANCISCO,  CA,  94108",012301,1000
1181,7505141,"105 RUSS ST,  SAN FRANCISCO,  CA,  94103",017802,1008
1182,7505144,"1146 SHAFTER AVE,  SAN FRANCISCO,  CA,  94124",023200,2010
1183,7505146,"1156 SHAFTER AVE,  SAN FRANCISCO,  CA,  94124",023200,2010
1184,7505148,"1150 THOMAS AVE,  SAN FRANCISCO,  CA,  94124",023200,2009
1185,7505149,"32 WENTWORTH PL,  SAN FRANCISCO,  CA,  94108",061100,2000
1186,7505150,"2 TEDDY AVE,  SAN FRANCISCO,  CA,  94134",026403,2000
1187,7505151,"19 WENTWORTH PL,  SAN FRANCISCO,  CA,  94108",061100,2001
1188,7505152,"3150 MISSION ST,  SAN FRANCISCO,  CA,  94110",025300,4000
1189,7505153,"1270 VALENCIA ST,  SAN FRANCISCO,  CA,  94110",021000,2000
1190,7505159,"2097 MARKET ST,  SAN FRANCISCO,  CA,  94114",020300,1008
1191,7505183,"800 MARKET ST,  SAN FRANCISCO,  CA,  94102",,
1192,7505192,"460 BRYANT ST,  SAN FRANCISCO,  CA,  94107",061500,5003
1193,7505210,"2300 28TH AVE,  SAN FRANCISCO,  CA,  94116",032801,2007
1194,7505218,"1745 PINE ST,  SAN FRANCISCO,  CA,  94109",015100,1002
1195,7505219,"1700 EVANS AVE,  SAN FRANCISCO,  CA,  94124",980900,1046
1196,7505223,"1371 24TH AVE,  SAN FRANCISCO,  CA,  94122",032601,2005
1197,7505225,"1700 EVANS AVE,  SAN FRANCISCO,  CA,  94124",980900,1046
1198,7505237,"1253 PORTOLA DR,  SAN FRANCISCO,  CA,  94127",,
1199,7505239,"1001 ASHBURY ST,  SAN FRANCISCO,  CA,  94117",017101,1003
1200,7505242,"837 SOUTH VAN NESS AVE,  SAN FRANCISCO,  CA,  94110",022801,3003
1201,7505243,"940 POST ST,  SAN FRANCISCO,  CA,  94109",012000,2001
1202,7505247,"3345 17TH ST,  SAN FRANCISCO,  CA,  94110",020800,1002
1203,7505254,"1790 LA SALLE AVE,  SAN FRANCISCO,  CA,  94124",061200,2001
1204,7505255,"1791 LA SALLE AVE,  SAN FRANCISCO,  CA,  94124",061200,2002
1205,7505256,"1263 PLYMOUTH AVE,  SAN FRANCISCO,  CA,  94112",031000,2023
1206,7505262,"1758 LA SALLE AVE,  SAN FRANCISCO,  CA,  94124",061200,2001
1207,7505268,"1553 MASON ST,  SAN FRANCISCO,  CA,  94133",010800,1005
1208,7505269,"1736 LA SALLE AVE,  SAN FRANCISCO,  CA,  94124",061200,2001
1209,7505278,"1021 NEWHALL ST,  SAN FRANCISCO,  CA,  94124",061200,2013
1210,7505279,"4004 20TH ST,  SAN FRANCISCO,  CA,  94114",020600,3004
1211,7505282,"759 JACKSON ST,  SAN FRANCISCO,  CA,  94133",061100,2003
1212,7505287,"3702 FOLSOM ST,  SAN FRANCISCO,  CA,  94110",025200,3015
1213,7505293,"1263 OAK ST,  SAN FRANCISCO,  CA,  94117",016700,4003
1214,7505296,"275 ELLIS ST,  SAN FRANCISCO,  CA,  94102",012501,2002
1215,7505297,"4502 3RD ST,  SAN FRANCISCO,  CA,  94124",061200,2012
1216,7505302,"678 POST ST,  SAN FRANCISCO,  CA,  94109",012100,1006
1217,7505341,"3007 SAN BRUNO AVE,  SAN FRANCISCO,  CA,  94134",025800,2002
1218,7505348,"2969 MISSION ST,  SAN FRANCISCO,  CA,  94110",020900,2003
1219,7505358,"908 POST ST,  SAN FRANCISCO,  CA,  94109",012000,2001
1220,7505359,"81 VIENNA ST,  SAN FRANCISCO,  CA,  94112",026002,2000
1221,7505367,"400 HYDE ST,  SAN FRANCISCO,  CA,  94109",012201,2000
1222,7505374,"400 CASTRO ST,  SAN FRANCISCO,  CA,  94114",020500,1009
1223,7505375,"319 FREDERICK ST,  SAN FRANCISCO,  CA,  94117",017102,1000
1224,7505378,"730 MYRA WAY,  SAN FRANCISCO,  CA,  94127",030700,1020
1225,7505379,"776 JACKSON ST,  SAN FRANCISCO,  CA,  94133",061100,3002
1226,7505390,"1441 10TH AVE,  SAN FRANCISCO,  CA,  94122",030202,3004
1227,7505394,"1200 WALLER ST,  SAN FRANCISCO,  CA,  94117",016600,2001
1228,7505399,"3471 18TH ST,  SAN FRANCISCO,  CA,  94110",020800,2004
1229,7505402,"2168 15TH ST,  SAN FRANCISCO,  CA,  94114",016900,1007
1230,7505406,"2443 16TH AVE,  SAN FRANCISCO,  CA,  94116",030800,5006
1231,7505410,"1266 FLORIDA ST,  SAN FRANCISCO,  CA,  94110",022902,1004
1232,7505414,"2045 OAK ST,  SAN FRANCISCO,  CA,  94117",016600,3001
1233,7505418,"730 MYRA WAY,  SAN FRANCISCO,  CA,  94127",030700,1020
1234,7505446,"5618 ANZA ST,  SAN FRANCISCO,  CA,  94121",047902,1007
1235,7505455,"462 AMHERST ST,  SAN FRANCISCO,  CA,  94134",025900,1012
1236,7505461,"2219 MARKET ST,  SAN FRANCISCO,  CA,  94114",020300,3004
1237,7505483,"1465 REVERE AVE,  SAN FRANCISCO,  CA,  94124",023200,3011
1238,7505489,"3535 QUINTARA ST,  SAN FRANCISCO,  CA,  94116",035400,2004
1239,7505502,"1547 GALVEZ AVE,  SAN FRANCISCO,  CA,  94124",061200,1005
1240,7505514,"53 RODGERS ST,  SAN FRANCISCO,  CA,  94103",017802,1019
1241,7505515,"1547 GALVEZ AVE,  SAN FRANCISCO,  CA,  94124",061200,1005
1242,7505519,"1541 GALVEZ AVE,  SAN FRANCISCO,  CA,  94124",061200,1005
1243,7505524,"1547 GALVEZ AVE,  SAN FRANCISCO,  CA,  94124",061200,1005
1244,7505529,"275 CAPP ST,  SAN FRANCISCO,  CA,  94110",020800,1000
1245,7505530,"1541 GALVEZ AVE,  SAN FRANCISCO,  CA,  94124",061200,1005
1246,7505533,"242 8TH ST,  SAN FRANCISCO,  CA,  94103",017802,2001
1247,7505544,"1445 FAIRFAX AVE,  SAN FRANCISCO,  CA,  94124",061200,1004
1248,7505546,"1547 GALVEZ AVE,  SAN FRANCISCO,  CA,  94124",061200,1005
1249,7505552,"379 FELL ST,  SAN FRANCISCO,  CA,  94102",016200,2010
1250,7505556,"1445 FAIRFAX AVE,  SAN FRANCISCO,  CA,  94124",061200,1004
1251,7505558,"826 JACKSON ST,  SAN FRANCISCO,  CA,  94133",011300,1000
1252,7505560,"801 CESAR CHAVEZ ST,  SAN FRANCISCO,  CA,  94124",980900,1003
1253,7505561,"3382 24TH ST,  SAN FRANCISCO,  CA,  94110",020900,4002
1254,7505563,"1515 GALVEZ AVE,  SAN FRANCISCO,  CA,  94124",061200,1005
1255,7505566,"125 TRENTON ST,  SAN FRANCISCO,  CA,  94133",011300,1001
1256,7505567,"1515 GALVEZ AVE,  SAN FRANCISCO,  CA,  94124",061200,1005
1257,7505568,"5320 GEARY BLVD,  SAN FRANCISCO,  CA,  94121",042602,1004
1258,7505571,"20 SARGENT ST,  SAN FRANCISCO,  CA,  94132",031302,1000
1259,7505574,"500 MENDELL ST,  SAN FRANCISCO,  CA,  94124",061200,1004
1260,7505575,"400 2ND ST,  SAN FRANCISCO,  CA,  94107",061500,5000
1261,7505580,"1385 FAIRFAX AVE,  SAN FRANCISCO,  CA,  94124",023102,1000
1262,7505582,"2 CORDELIA ST,  SAN FRANCISCO,  CA,  94133",010700,3004
1263,7505584,"1401 UTAH ST,  SAN FRANCISCO,  CA,  94110",022903,2009
1264,7505590,"5342 GEARY BLVD,  SAN FRANCISCO,  CA,  94121",042602,1004
1265,7505611,"1875 MARIN ST,  SAN FRANCISCO,  CA,  94124",980900,1024
1266,7505625,"1315 STOCKTON ST,  SAN FRANCISCO,  CA,  94133",010700,4001
1267,7505633,"730 BROADWAY,  SAN FRANCISCO,  CA,  94133",010700,4001
1268,7505634,"728 BROADWAY,  SAN FRANCISCO,  CA,  94133",010700,4001
1269,7505635,"35 PARK ST,  SAN FRANCISCO,  CA,  94110",025401,3002
1270,7505639,"112 RUSS ST,  SAN FRANCISCO,  CA,  94103",017802,1009
1271,7505643,"750 BROADWAY,  SAN FRANCISCO,  CA,  94133",010700,4001
1272,7505656,"2107 JONES ST,  SAN FRANCISCO,  CA,  94133",010300,2003
1273,7505658,"201 BRIGHTON AVE,  SAN FRANCISCO,  CA,  94112",031201,2003
1274,7505659,"811 CESAR CHAVEZ ST,  SAN FRANCISCO,  CA,  94124",980900,1003
1275,7505660,"213 UPPER TER,  SAN FRANCISCO,  CA,  94117",017000,3001
1276,7505662,"1671 NOE ST,  SAN FRANCISCO,  CA,  94131",021500,3007
1277,7505663,"277 ARLINGTON ST,  SAN FRANCISCO,  CA,  94131",021800,2011
1278,7505666,"397 30TH ST,  SAN FRANCISCO,  CA,  94131",021800,1005
1279,7505672,"1301 NOE ST,  SAN FRANCISCO,  CA,  94131",021400,2007
1280,7505676,"700 15TH AVE,  SAN FRANCISCO,  CA,  94118",047600,4001
1281,7505683,"29 RICHLAND AVE,  SAN FRANCISCO,  CA,  94110",025401,3002
1282,7505698,"3700 22ND ST,  SAN FRANCISCO,  CA,  94114",021100,4003
1283,7505699,"117 COLLEGE AVE,  SAN FRANCISCO,  CA,  94112",025403,1003
