,id,geocoded_address,tract,block
1002,5416092,"68 ALVARADO ST,  SAN FRANCISCO,  CA,  94110",021000,1001
1003,5416103,"2522 QUINT ST,  SAN FRANCISCO,  CA,  94124",023001,3005
1004,5416110,"2283 MARKET ST,  SAN FRANCISCO,  CA,  94114",020300,3004
1005,5416111,"425 BRANNAN ST,  SAN FRANCISCO,  CA,  94107",018000,1010
1006,5416113,"2522 QUINT ST,  SAN FRANCISCO,  CA,  94124",023001,3005
1007,5416128,"2834 HARRISON ST,  SAN FRANCISCO,  CA,  94110",022901,2000
1008,5416132,"642 STEINER ST,  SAN FRANCISCO,  CA,  94117",016300,3005
1009,5416133,"1644 PAGE ST,  SAN FRANCISCO,  CA,  94117",016600,4001
1010,5416134,"20 SYCAMORE ST,  SAN FRANCISCO,  CA,  94110",020800,1003
1011,5416148,"2000 BANCROFT AVE,  SAN FRANCISCO,  CA,  94124",023001,3002
1012,5416152,"1648 GREENWICH ST,  SAN FRANCISCO,  CA,  94123",012901,1005
1013,5416185,"6 CLEARY CT,  SAN FRANCISCO,  CA,  94109",015900,1001
1014,5416204,"552 BRANNAN ST,  SAN FRANCISCO,  CA,  94107",018000,1014
1015,5416206,"440 BROADWAY,  SAN FRANCISCO,  CA,  94133",010600,2002
1016,5416218,"1128 MASONIC AVE,  SAN FRANCISCO,  CA,  94117",016600,1003
1017,5416231,"2186 GEARY BLVD,  SAN FRANCISCO,  CA,  94115",015500,3007
1018,5416255,"201 BRIGHTON AVE,  SAN FRANCISCO,  CA,  94112",031201,2003
1019,5416533,"706 GREEN ST,  SAN FRANCISCO,  CA,  94133",010700,1006
1020,5416256,"655 CASTRO ST,  SAN FRANCISCO,  CA,  94114",020600,3002
1021,5416258,"439 JONES ST,  SAN FRANCISCO,  CA,  94102",012301,2000
1022,5416261,"241 JONES ST,  SAN FRANCISCO,  CA,  94102",012502,2001
1023,5416262,"247 BRIGHTON AVE,  SAN FRANCISCO,  CA,  94112",031201,2003
1024,5416263,"365 EDDY ST,  SAN FRANCISCO,  CA,  94102",012502,2001
1025,5416269,"252 BRIGHTON AVE,  SAN FRANCISCO,  CA,  94112",031201,2001
1026,5416270,"301 ELLIS ST,  SAN FRANCISCO,  CA,  94102",012502,1000
1027,5416272,"252 BRIGHTON AVE,  SAN FRANCISCO,  CA,  94112",031201,2001
1028,5416308,"34 MASON ST,  SAN FRANCISCO,  CA,  94102",012501,2004
1029,5416313,"236 LINDEN ST,  SAN FRANCISCO,  CA,  94102",016200,2001
1030,5416352,"1264 GROVE ST,  SAN FRANCISCO,  CA,  94117",016400,1001
1031,5416387,"947 BUSH ST,  SAN FRANCISCO,  CA,  94102",012100,1000
1032,5416396,"787 CLAYTON ST,  SAN FRANCISCO,  CA,  94117",017102,3000
1033,5416405,"775 CLAYTON ST,  SAN FRANCISCO,  CA,  94117",017102,3000
1034,5416411,"823 CLAYTON ST,  SAN FRANCISCO,  CA,  94117",017102,1000
1035,5416414,"3175 17TH ST,  SAN FRANCISCO,  CA,  94110",022801,1007
1036,5416429,"1235 HOWARD ST,  SAN FRANCISCO,  CA,  94103",017802,2000
1037,5416440,"1562 VALLEJO ST,  SAN FRANCISCO,  CA,  94109",010900,3006
1038,5416446,"36 OAKWOOD ST,  SAN FRANCISCO,  CA,  94110",020700,1006
1039,5416464,"412 CAPP ST,  SAN FRANCISCO,  CA,  94110",020800,3000
1040,5416484,"315 TURK ST,  SAN FRANCISCO,  CA,  94102",012401,2002
1041,5416486,"3332 19TH ST,  SAN FRANCISCO,  CA,  94110",020800,2000
1042,5416493,"157 13TH ST,  SAN FRANCISCO,  CA,  94103",,
1043,5416498,"1629 JERROLD AVE,  SAN FRANCISCO,  CA,  94124",061200,2000
1044,5416502,"135 13TH ST,  SAN FRANCISCO,  CA,  94103",,
1045,5416503,"1605 JERROLD AVE,  SAN FRANCISCO,  CA,  94124",061200,2000
1046,5416513,"438 SHOTWELL ST,  SAN FRANCISCO,  CA,  94110",022801,1008
1047,5416522,"3108 BUCHANAN ST,  SAN FRANCISCO,  CA,  94123",012902,1004
1048,5416547,"2470 WASHINGTON ST,  SAN FRANCISCO,  CA,  94115",013500,1002
1049,5416567,"1415 FOLSOM ST,  SAN FRANCISCO,  CA,  94103",017802,2010
1050,5416575,"2118 MARKET ST,  SAN FRANCISCO,  CA,  94114",016900,1006
1051,5416576,"262 JUDSON AVE,  SAN FRANCISCO,  CA,  94112",031100,3014
1052,5416582,"625 TURK ST,  SAN FRANCISCO,  CA,  94102",012402,2001
1053,5416606,"2300 32ND AVE,  SAN FRANCISCO,  CA,  94116",032901,4003
1054,5416610,"519 GUERRERO ST,  SAN FRANCISCO,  CA,  94110",,
1055,5416654,"1600 INGALLS ST,  SAN FRANCISCO,  CA,  94124",023200,2001
1056,5416671,"30 GROVE ST,  SAN FRANCISCO,  CA,  94102",012402,1005
1057,5416674,"815 GRANT AVE,  SAN FRANCISCO,  CA,  94108",061100,2006
1058,5416677,"1919 PALOU AVE,  SAN FRANCISCO,  CA,  94124",023001,1023
1059,5416680,"1919 PALOU AVE,  SAN FRANCISCO,  CA,  94124",023001,1023
1060,5416686,"312 GUERRERO ST,  SAN FRANCISCO,  CA,  94103",020200,3003
1061,5416702,"1474 SOUTH VAN NESS AVE,  SAN FRANCISCO,  CA,  94110",020900,2000
1062,5416710,"400 DUBOCE AVE,  SAN FRANCISCO,  CA,  94117",,
1063,5416724,"33 INDUSTRIAL ST,  SAN FRANCISCO,  CA,  94124",023001,1001
1064,5416763,"43 VICKSBURG ST,  SAN FRANCISCO,  CA,  94114",021100,1004
1065,5416768,"3467 19TH ST,  SAN FRANCISCO,  CA,  94110",020800,3003
1066,5416769,"2182 14TH AVE,  SAN FRANCISCO,  CA,  94116",030400,3004
1067,5416781,"511 SARGENT ST,  SAN FRANCISCO,  CA,  94132",031302,2001
1068,5416789,"2095 UNION ST,  SAN FRANCISCO,  CA,  94123",013000,3002
1069,5416801,"400 SARGENT ST,  SAN FRANCISCO,  CA,  94132",031302,1003
1070,5416818,"1052 CAPP ST,  SAN FRANCISCO,  CA,  94110",020900,2002
1071,5416825,"82 29TH ST,  SAN FRANCISCO,  CA,  94110",025300,4009
1072,5416845,"2834 OCTAVIA ST,  SAN FRANCISCO,  CA,  94123",013000,2000
1073,5416859,"141 PRECITA AVE,  SAN FRANCISCO,  CA,  94110",025200,1006
1074,5416885,"1528 TREAT AVE,  SAN FRANCISCO,  CA,  94110",025200,2002
1075,5416893,"2500 LEAVENWORTH ST,  SAN FRANCISCO,  CA,  94133",010300,1001
1076,5416900,"3570 17TH ST,  SAN FRANCISCO,  CA,  94110",020200,3004
1077,5416923,"1416 POLK ST,  SAN FRANCISCO,  CA,  94109",,
1078,5416936,"526 HAYES ST,  SAN FRANCISCO,  CA,  94102",016200,3003
1079,5416951,"1315 LAGUNA ST,  SAN FRANCISCO,  CA,  94115",015900,1003
1080,5416953,"2410 POST ST,  SAN FRANCISCO,  CA,  94115",015500,3003
1081,5416956,"239 BRIGHTON AVE,  SAN FRANCISCO,  CA,  94112",031201,2003
1082,5416963,"2791 16TH ST,  SAN FRANCISCO,  CA,  94103",017700,2041
1083,5416966,"1300 VAN DYKE AVE,  SAN FRANCISCO,  CA,  94124",023200,2005
1084,5416971,"180 APOLLO ST,  SAN FRANCISCO,  CA,  94124",023003,1009
1085,5416998,"1941 HARRISON ST,  SAN FRANCISCO,  CA,  94103",017700,1044
1086,5417003,"1390 MARKET ST,  SAN FRANCISCO,  CA,  94102",012402,2015
1087,5417029,"3250 VAN NESS AVE,  SAN FRANCISCO,  CA,  94109",010200,3001
1088,5417038,"938 SANCHEZ ST,  SAN FRANCISCO,  CA,  94114",021100,4004
1089,5417061,"2450 ORTEGA ST,  SAN FRANCISCO,  CA,  94122",032902,2003
1090,5417066,"1617 HARRISON ST,  SAN FRANCISCO,  CA,  94103",017700,1036
1091,5417083,"1591 HARRISON ST,  SAN FRANCISCO,  CA,  94103",017700,1036
1092,5417086,"1617 HARRISON ST,  SAN FRANCISCO,  CA,  94103",017700,1036
1093,5417098,"2030 HARRISON ST,  SAN FRANCISCO,  CA,  94110",017700,2044
1094,5417099,"1750 HARRISON ST,  SAN FRANCISCO,  CA,  94103",017700,2033
1095,5417101,"2488 MISSION ST,  SAN FRANCISCO,  CA,  94110",020800,4002
1096,5417126,"317 LEAVENWORTH ST,  SAN FRANCISCO,  CA,  94102",012401,2000
1097,5417140,"734 41ST AVE,  SAN FRANCISCO,  CA,  94121",047901,1003
1098,5417169,"3092 24TH ST,  SAN FRANCISCO,  CA,  94110",022901,1001
1099,5417170,"256 26TH AVE,  SAN FRANCISCO,  CA,  94121",042700,1001
1100,5417180,"545 JONES ST,  SAN FRANCISCO,  CA,  94102",012302,1001
1101,5417186,"2006 BANCROFT AVE,  SAN FRANCISCO,  CA,  94124",023001,3002
1102,5417192,"55 BOARDMAN PL,  SAN FRANCISCO,  CA,  94103",018000,2012
1103,5417197,"2102 FILBERT ST,  SAN FRANCISCO,  CA,  94123",012902,3013
1104,5417214,"568 5TH AVE,  SAN FRANCISCO,  CA,  94118",045100,3007
1105,5417221,"730 WASHINGTON ST,  SAN FRANCISCO,  CA,  94108",061100,2000
1106,5417225,"730 WASHINGTON ST,  SAN FRANCISCO,  CA,  94108",061100,2000
1107,5417228,"331 POTRERO AVE,  SAN FRANCISCO,  CA,  94103",017700,1051
1108,5417236,"138 SCOTT ST,  SAN FRANCISCO,  CA,  94117",016700,1005
1109,5417247,"1748 FOLSOM ST,  SAN FRANCISCO,  CA,  94103",017700,2036
1110,5417250,"75 CASTENADA AVE,  SAN FRANCISCO,  CA,  94116",030400,1001
1111,5417251,"135 13TH ST,  SAN FRANCISCO,  CA,  94103",,
1112,5417255,"1408 HAIGHT ST,  SAN FRANCISCO,  CA,  94117",016600,4005
1113,5417405,"4 NEWELL ST,  SAN FRANCISCO,  CA,  94133",010400,1001
1114,5417257,"135 13TH ST,  SAN FRANCISCO,  CA,  94103",,
1115,5417258,"2130 FOLSOM ST,  SAN FRANCISCO,  CA,  94110",022801,1006
1116,5417269,"245 SOUTH VAN NESS AVE,  SAN FRANCISCO,  CA,  94103",017700,2031
1117,5417291,"75 CASTENADA AVE,  SAN FRANCISCO,  CA,  94116",030400,1001
1118,5417294,"3271 18TH ST,  SAN FRANCISCO,  CA,  94110",022801,1008
1119,5417314,"1335 46TH AVE,  SAN FRANCISCO,  CA,  94122",035202,2003
1120,5417325,"1300 QUINTARA ST,  SAN FRANCISCO,  CA,  94116",032802,1007
1121,5417329,"1300 QUINTARA ST,  SAN FRANCISCO,  CA,  94116",032802,1007
1122,5417331,"1300 QUINTARA ST,  SAN FRANCISCO,  CA,  94116",032802,1007
1123,5417338,"1300 QUINTARA ST,  SAN FRANCISCO,  CA,  94116",032802,1007
1124,5417342,"330 SHOTWELL ST,  SAN FRANCISCO,  CA,  94110",022801,1007
1125,5417344,"1300 QUINTARA ST,  SAN FRANCISCO,  CA,  94116",032802,1007
1126,5417350,"1300 QUINTARA ST,  SAN FRANCISCO,  CA,  94116",032802,1007
1127,5417361,"207 MORSE ST,  SAN FRANCISCO,  CA,  94112",026301,3003
1128,5417363,"151 NEVADA ST,  SAN FRANCISCO,  CA,  94110",025200,3019
1129,5417370,"2975 HARRISON ST,  SAN FRANCISCO,  CA,  94110",022902,2002
1130,5417391,"2874 16TH ST,  SAN FRANCISCO,  CA,  94103",017700,2038
1131,5417411,"825 POST ST,  SAN FRANCISCO,  CA,  94109",012201,1000
1132,5417469,"3043 HARRISON ST,  SAN FRANCISCO,  CA,  94110",022902,2003
1133,5417504,"75 CASTENADA AVE,  SAN FRANCISCO,  CA,  94116",030400,1001
1134,5417563,"59 LEE AVE,  SAN FRANCISCO,  CA,  94112",031202,1001
1135,5417587,"311 DOUGLASS ST,  SAN FRANCISCO,  CA,  94114",020500,3001
1136,5417595,"2336 GOUGH ST,  SAN FRANCISCO,  CA,  94109",013101,1002
1137,5417597,"2443 15TH ST,  SAN FRANCISCO,  CA,  94114",017000,2004
1138,5417601,"30 CIRCULAR AVE,  SAN FRANCISCO,  CA,  94131",031100,1017
1139,5417607,"1868 VAN NESS AVE,  SAN FRANCISCO,  CA,  94109",011000,3006
1140,5417647,"2999 CLEMENT ST,  SAN FRANCISCO,  CA,  94121",042700,2006
1141,5417666,"543 32ND AVE,  SAN FRANCISCO,  CA,  94121",047801,3007
1142,5417708,"1927 ALEMANY BLVD,  SAN FRANCISCO,  CA,  94112",026100,1008
1143,5417781,"2228 UNION ST,  SAN FRANCISCO,  CA,  94123",013000,4001
1144,5417783,"390 31ST AVE,  SAN FRANCISCO,  CA,  94121",042700,3003
1145,5417784,"390 28TH AVE,  SAN FRANCISCO,  CA,  94121",042700,3000
1146,5417788,"396 27TH AVE,  SAN FRANCISCO,  CA,  94121",042700,1003
1147,5417797,"76 SHARON ST,  SAN FRANCISCO,  CA,  94114",020300,3003
1148,5417798,"1663 MARKET ST,  SAN FRANCISCO,  CA,  94103",020100,1006
1149,5417827,"2279 MARKET ST,  SAN FRANCISCO,  CA,  94114",020300,3004
1150,5417835,"15 CARSON ST,  SAN FRANCISCO,  CA,  94114",020402,2000
1151,5417836,"712 NATOMA ST,  SAN FRANCISCO,  CA,  94103",017601,3006
1152,5417864,"1907 OAKDALE AVE,  SAN FRANCISCO,  CA,  94124",023001,1024
1153,5417870,"1842 DIVISADERO ST,  SAN FRANCISCO,  CA,  94115",015300,1006
1154,5417872,"1909 OAKDALE AVE,  SAN FRANCISCO,  CA,  94124",023001,1024
1155,5417879,"224 LEXINGTON ST,  SAN FRANCISCO,  CA,  94110",020800,3003
1156,5417880,"2400 24TH ST,  SAN FRANCISCO,  CA,  94110",022903,2001
1157,5417881,"2767 OCTAVIA ST,  SAN FRANCISCO,  CA,  94123",013000,2002
1158,5417907,"1567 LEAVENWORTH ST,  SAN FRANCISCO,  CA,  94109",011000,2000
1159,5417944,"889 VALLEJO ST,  SAN FRANCISCO,  CA,  94133",010700,2003
1160,5417946,"2438 TARAVAL ST,  SAN FRANCISCO,  CA,  94116",032901,4006
1161,5417957,"1309 MARKET ST,  SAN FRANCISCO,  CA,  94103",017601,4001
1162,5418002,"12 HALE ST,  SAN FRANCISCO,  CA,  94134",025701,2039
1163,5418015,"3345 KIRKHAM ST,  SAN FRANCISCO,  CA,  94122",035100,4001
1164,5418025,"5 HALE ST,  SAN FRANCISCO,  CA,  94134",025701,2040
1165,5418045,"323 6TH AVE,  SAN FRANCISCO,  CA,  94118",040200,1008
1166,5418096,"1813 UNION ST,  SAN FRANCISCO,  CA,  94123",013000,2002
1167,5418097,"2450 OCTAVIA ST,  SAN FRANCISCO,  CA,  94109",013102,2003
1168,5418104,"746 ELLIS ST,  SAN FRANCISCO,  CA,  94109",012202,1013
1169,5418133,"2388 46TH AVE,  SAN FRANCISCO,  CA,  94116",035400,4002
1170,5418152,"30 MANSELL ST,  SAN FRANCISCO,  CA,  94134",025800,2028
1171,5418157,"1395 SHAFTER AVE,  SAN FRANCISCO,  CA,  94124",023200,2003
1172,5418197,"2416 35TH AVE,  SAN FRANCISCO,  CA,  94116",033000,5006
1173,5418207,"119 WINFIELD ST,  SAN FRANCISCO,  CA,  94110",025300,1007
1174,5418257,"115 JONES ST,  SAN FRANCISCO,  CA,  94102",012501,1002
1175,5418259,"20 JONES ST,  SAN FRANCISCO,  CA,  94102",012501,1004
1176,5418262,"149 TAYLOR ST,  SAN FRANCISCO,  CA,  94102",012502,2000
1177,5418264,"381 TURK ST,  SAN FRANCISCO,  CA,  94102",012401,2002
1178,5418266,"75 CASTENADA AVE,  SAN FRANCISCO,  CA,  94116",030400,1001
1179,5418297,"308 VIRGINIA AVE,  SAN FRANCISCO,  CA,  94110",025300,2000
1180,5418314,"59 GLOVER ST,  SAN FRANCISCO,  CA,  94109",010800,1004
1181,5418330,"3228 18TH ST,  SAN FRANCISCO,  CA,  94110",022801,1006
1182,5418335,"372 SHOTWELL ST,  SAN FRANCISCO,  CA,  94110",022801,1007
1183,5418341,"3251 18TH ST,  SAN FRANCISCO,  CA,  94110",022801,1008
1184,5418354,"3101 19TH ST,  SAN FRANCISCO,  CA,  94110",022801,3000
1185,5418375,"438 SHOTWELL ST,  SAN FRANCISCO,  CA,  94110",022801,1008
1186,5418431,"500 GRANT AVE,  SAN FRANCISCO,  CA,  94108",011700,1018
1187,5418463,"50 HARLAN PL,  SAN FRANCISCO,  CA,  94108",011700,2007
1188,5418465,"3757 MARKET ST,  SAN FRANCISCO,  CA,  94131",020402,2005
1189,5418474,"23 BARTLETT ST,  SAN FRANCISCO,  CA,  94110",020800,4003
1190,5418528,"39 MAGELLAN AVE,  SAN FRANCISCO,  CA,  94116",030400,1001
1191,5418537,"3065 25TH ST,  SAN FRANCISCO,  CA,  94110",022902,2002
1192,5418550,"1468 GROVE ST,  SAN FRANCISCO,  CA,  94117",016400,2001
1193,5418558,"550 6TH AVE,  SAN FRANCISCO,  CA,  94118",045100,3006
1194,5418581,"751 MASON ST,  SAN FRANCISCO,  CA,  94108",011902,1003
1195,5418592,"821 PINE ST,  SAN FRANCISCO,  CA,  94108",011902,1002
1196,5418600,"614 HAMILTON ST,  SAN FRANCISCO,  CA,  94134",025900,2003
1197,5418650,"801 BUSH ST,  SAN FRANCISCO,  CA,  94108",012100,2001
1198,5418655,"61 GOUGH ST,  SAN FRANCISCO,  CA,  94102",020100,1009
1199,5418688,"754 SOUTH VAN NESS AVE,  SAN FRANCISCO,  CA,  94110",020800,2000
1200,5418699,"49 NAHUA AVE,  SAN FRANCISCO,  CA,  94112",026100,3008
1201,5418733,"57 TAYLOR ST,  SAN FRANCISCO,  CA,  94102",012501,1001
1202,5418734,"2199 MISSION ST,  SAN FRANCISCO,  CA,  94110",020800,1001
1203,5418744,"436 CASTRO ST,  SAN FRANCISCO,  CA,  94114",020500,1009
1204,5418749,"824 HYDE ST,  SAN FRANCISCO,  CA,  94109",012000,1000
1205,5418785,"3969 17TH ST,  SAN FRANCISCO,  CA,  94114",020600,4002
1206,5418798,"3638 24TH ST,  SAN FRANCISCO,  CA,  94110",021000,2003
1207,5418799,"10 30TH ST,  SAN FRANCISCO,  CA,  94110",025300,3000
1208,5418850,"1022 CLEMENT ST,  SAN FRANCISCO,  CA,  94118",040200,3003
1209,5418851,"793 UNIVERSITY ST,  SAN FRANCISCO,  CA,  94134",025900,2012
1210,5418853,"1022 CLEMENT ST,  SAN FRANCISCO,  CA,  94118",040200,3003
1211,5418856,"1509 CHURCH ST,  SAN FRANCISCO,  CA,  94131",021500,1006
1212,5418857,"2154 JONES ST,  SAN FRANCISCO,  CA,  94133",010300,2002
1213,5418873,"700 LOMBARD ST,  SAN FRANCISCO,  CA,  94133",010400,1001
1214,5418874,"2735 GOUGH ST,  SAN FRANCISCO,  CA,  94123",013000,2000
1215,5418876,"700 LOMBARD ST,  SAN FRANCISCO,  CA,  94133",010400,1001
1216,5418877,"111 CAINE AVE,  SAN FRANCISCO,  CA,  94112",031400,2002
1217,5418879,"224 HARTFORD ST,  SAN FRANCISCO,  CA,  94114",020600,3002
1218,5418883,"1977 48TH AVE,  SAN FRANCISCO,  CA,  94116",035201,2005
1219,5418890,"2086 MARKET ST,  SAN FRANCISCO,  CA,  94114",016900,1008
1220,5418897,"1618 CHURCH ST,  SAN FRANCISCO,  CA,  94131",021500,4000
1221,5418949,"2283 44TH AVE,  SAN FRANCISCO,  CA,  94116",035400,2007
1222,5418950,"754 SOUTH VAN NESS AVE,  SAN FRANCISCO,  CA,  94110",020800,2000
1223,5418968,"1272 MARKET ST,  SAN FRANCISCO,  CA,  94102",012402,1006
1224,5418980,"105 JULIAN AVE,  SAN FRANCISCO,  CA,  94103",020100,2006
1225,5418985,"100 VALMAR TER,  SAN FRANCISCO,  CA,  94112",026002,2001
1226,5419001,"3254 23RD ST,  SAN FRANCISCO,  CA,  94110",020900,1001
1227,5419005,"754 CAPP ST,  SAN FRANCISCO,  CA,  94110",020900,1001
1228,5419017,"446 ARCH ST,  SAN FRANCISCO,  CA,  94132",031301,2000
1229,5419021,"1535 GUERRERO ST,  SAN FRANCISCO,  CA,  94110",,
1230,5419029,"372 VALLEJO ST,  SAN FRANCISCO,  CA,  94133",010400,4004
1231,5419048,"40 LAPIDGE ST,  SAN FRANCISCO,  CA,  94110",020700,1010
1232,5419049,"350 BRYANT ST,  SAN FRANCISCO,  CA,  94107",061500,4008
1233,5419060,"790 ARGUELLO BLVD,  SAN FRANCISCO,  CA,  94118",015600,2002
1234,5419063,"350 BRYANT ST,  SAN FRANCISCO,  CA,  94107",061500,4008
1235,5419084,"3845 CALIFORNIA ST,  SAN FRANCISCO,  CA,  94118",015400,5002
1236,5419092,"3560 18TH ST,  SAN FRANCISCO,  CA,  94110",020700,1001
1237,5419094,"2949 FOLSOM ST,  SAN FRANCISCO,  CA,  94110",022901,2004
1238,5419096,"3538 18TH ST,  SAN FRANCISCO,  CA,  94110",020700,1005
1239,5419097,"614 SPRUCE ST,  SAN FRANCISCO,  CA,  94118",015400,3007
1240,5419099,"3835 24TH ST,  SAN FRANCISCO,  CA,  94114",021400,1002
1241,5419103,"3530 18TH ST,  SAN FRANCISCO,  CA,  94110",020700,1005
1242,5419107,"3510 18TH ST,  SAN FRANCISCO,  CA,  94110",020700,1005
1243,5419113,"2590 BUSH ST,  SAN FRANCISCO,  CA,  94115",015300,1006
1244,5419118,"1661 15TH ST,  SAN FRANCISCO,  CA,  94103",020100,4004
1245,5419122,"145 GIRARD ST,  SAN FRANCISCO,  CA,  94134",025702,2012
1246,5419125,"3475 18TH ST,  SAN FRANCISCO,  CA,  94110",020800,2004
1247,5419128,"1661 15TH ST,  SAN FRANCISCO,  CA,  94103",020100,4004
1248,5419132,"130 JULIAN AVE,  SAN FRANCISCO,  CA,  94103",020100,4004
1249,5419135,"1801 HAYES ST,  SAN FRANCISCO,  CA,  94117",016500,2005
1250,5419139,"3445 18TH ST,  SAN FRANCISCO,  CA,  94110",020800,2003
1251,5419167,"515 FOLSOM ST,  SAN FRANCISCO,  CA,  94105",061500,2014
1252,5419177,"1954 PALOU AVE,  SAN FRANCISCO,  CA,  94124",023001,1024
1253,5419181,"2250 MISSION ST,  SAN FRANCISCO,  CA,  94110",020800,2002
1254,5419194,"900 MENDELL ST,  SAN FRANCISCO,  CA,  94124",061200,1014
1255,5419240,"333 WEBSTER ST,  SAN FRANCISCO,  CA,  94117",016802,2002
1256,5419244,"101 LOEHR ST,  SAN FRANCISCO,  CA,  94134",026401,1010
1257,5419313,"395 SOUTH VAN NESS AVE,  SAN FRANCISCO,  CA,  94103",017700,2037
1258,5419322,"606 CLARENDON WOODS AVE,  SAN FRANCISCO,  CA,  94131",030102,2004
1259,5419330,"2228 UNION ST,  SAN FRANCISCO,  CA,  94123",013000,4001
1260,5419338,"560 ELLIS ST,  SAN FRANCISCO,  CA,  94109",012201,2000
1261,5419346,"1080 CAPP ST,  SAN FRANCISCO,  CA,  94110",020900,2002
1262,5419374,"22 WALLER ST,  SAN FRANCISCO,  CA,  94102",016802,3003
1263,5419395,"2475 MARKET ST,  SAN FRANCISCO,  CA,  94114",020500,1009
1264,5419401,"5445 GEARY BLVD,  SAN FRANCISCO,  CA,  94121",047600,1011
1265,5419412,"300 LINDEN ST,  SAN FRANCISCO,  CA,  94102",016200,2002
1266,5419420,"1694 25TH AVE,  SAN FRANCISCO,  CA,  94122",032602,3005
1267,5419432,"320 MASON ST,  SAN FRANCISCO,  CA,  94102",012301,1003
1268,5419452,"2111 GROVE ST,  SAN FRANCISCO,  CA,  94117",016500,4002
1269,5419465,"82 POTOMAC ST,  SAN FRANCISCO,  CA,  94117",016700,2000
1270,5419472,"455 EDDY ST,  SAN FRANCISCO,  CA,  94109",012401,2001
1271,5419479,"4141 18TH ST,  SAN FRANCISCO,  CA,  94114",020500,2000
1272,5419518,"417 PACHECO ST,  SAN FRANCISCO,  CA,  94116",030400,2001
1273,5419554,"381 DOUGLASS ST,  SAN FRANCISCO,  CA,  94114",020500,3001
1274,5419556,"1857 GREENWICH ST,  SAN FRANCISCO,  CA,  94123",012902,1003
1275,5419563,"420 CASTRO ST,  SAN FRANCISCO,  CA,  94114",020500,1009
1276,5419586,"1700 MARKET ST,  SAN FRANCISCO,  CA,  94102",016802,1015
1277,5419597,"3979 17TH ST,  SAN FRANCISCO,  CA,  94114",020600,4002
1278,5419615,"28 HARTFORD ST,  SAN FRANCISCO,  CA,  94114",020600,4002
1279,5419628,"99 ARLETA AVE,  SAN FRANCISCO,  CA,  94134",026403,2006
1280,5419665,"250 INDUSTRIAL ST,  SAN FRANCISCO,  CA,  94124",,
1281,5419676,"675 CAMPBELL AVE,  SAN FRANCISCO,  CA,  94134",026401,2001
1282,5419683,"704 20TH AVE,  SAN FRANCISCO,  CA,  94121",047600,4006
1283,5419684,"2281 MARKET ST,  SAN FRANCISCO,  CA,  94114",020300,3004
1284,5419697,"350 CHURCH ST,  SAN FRANCISCO,  CA,  94114",020300,3002
1285,5419704,"1055 FELL ST,  SAN FRANCISCO,  CA,  94117",016400,1010
1286,5419707,"429 SOUTH VAN NESS AVE,  SAN FRANCISCO,  CA,  94103",017700,2038
1287,5419711,"1219 FELL ST,  SAN FRANCISCO,  CA,  94117",016400,2007
1288,5419719,"228 LINDEN ST,  SAN FRANCISCO,  CA,  94102",016200,2001
1289,5419749,"772 PINE ST,  SAN FRANCISCO,  CA,  94108",011902,2001
1290,5419760,"158 DIAMOND ST,  SAN FRANCISCO,  CA,  94114",020500,2002
1291,5419792,"920 MARKET ST,  SAN FRANCISCO,  CA,  94102",,
1292,5419799,"190 PARNASSUS AVE,  SAN FRANCISCO,  CA,  94117",017102,1003
1293,5419802,"555 TAYLOR ST,  SAN FRANCISCO,  CA,  94102",012302,2002
1294,5419832,"1661 MARKET ST,  SAN FRANCISCO,  CA,  94103",020100,1006
1295,5419841,"14 HILL ST,  SAN FRANCISCO,  CA,  94110",020700,3000
1296,5419848,"1012 POST ST,  SAN FRANCISCO,  CA,  94109",012000,2006
1297,5419852,"860 FELL ST,  SAN FRANCISCO,  CA,  94117",016300,3005
1298,5419855,"832 FELL ST,  SAN FRANCISCO,  CA,  94117",016300,3005
1299,5419883,"704 KEARNY ST,  SAN FRANCISCO,  CA,  94108",061100,1015
1300,5419895,"1214 MASONIC AVE,  SAN FRANCISCO,  CA,  94117",016600,2001
1301,5419896,"730 NOE ST,  SAN FRANCISCO,  CA,  94114",020600,3003
1302,5419906,"605 JONES ST,  SAN FRANCISCO,  CA,  94102",012302,1000
1303,5419911,"250 CLARA ST,  SAN FRANCISCO,  CA,  94107",017802,1004
1304,5419918,"200 CLARA ST,  SAN FRANCISCO,  CA,  94107",017802,1004
1305,5419924,"1230 LA PLAYA,  SAN FRANCISCO,  CA,  94122",035202,1010
1306,5419937,"350 MASONIC AVE,  SAN FRANCISCO,  CA,  94118",015700,1017
1307,5419944,"3000 SAN BRUNO AVE,  SAN FRANCISCO,  CA,  94134",025800,1005
1308,5419952,"2955 SAN BRUNO AVE,  SAN FRANCISCO,  CA,  94134",025702,1014
1309,5419957,"2975 SAN BRUNO AVE,  SAN FRANCISCO,  CA,  94134",025702,1014
1310,5419967,"2501 SAN BRUNO AVE,  SAN FRANCISCO,  CA,  94134",025702,2020
1311,5419972,"1214 MASONIC AVE,  SAN FRANCISCO,  CA,  94117",016600,2001
1312,5419973,"3015 SAN BRUNO AVE,  SAN FRANCISCO,  CA,  94134",025800,2002
1313,5419979,"575 SUTTER ST,  SAN FRANCISCO,  CA,  94102",012100,2003
1314,5420011,"379 ELLIS ST,  SAN FRANCISCO,  CA,  94102",012502,1000
