,id,geocoded_address,tract,block
938,6243882,"890 GOETTINGEN ST,  SAN FRANCISCO,  CA,  94134",025900,2008
939,6243902,"2175 28TH AVE,  SAN FRANCISCO,  CA,  94116",032901,2000
940,6243907,"500 BEALE ST,  SAN FRANCISCO,  CA,  94107",061500,6004
941,6243916,"25 BOUTWELL ST,  SAN FRANCISCO,  CA,  94124",023001,1016
942,6243923,"1215 29TH AVE,  SAN FRANCISCO,  CA,  94122",032700,1002
943,6243934,"2601 VAN NESS AVE,  SAN FRANCISCO,  CA,  94109",012902,1000
944,6243940,"1426 DONNER AVE,  SAN FRANCISCO,  CA,  94124",023400,1013
945,6243949,"1375 45TH AVE,  SAN FRANCISCO,  CA,  94122",035202,2002
946,6243954,"260 SHOTWELL ST,  SAN FRANCISCO,  CA,  94110",017700,2043
947,6243969,"1707 GENEVA AVE,  SAN FRANCISCO,  CA,  94134",980501,1009
948,6243985,"1379 FOLSOM ST,  SAN FRANCISCO,  CA,  94103",017802,2005
949,6243987,"930 SOUTH VAN NESS AVE,  SAN FRANCISCO,  CA,  94110",020800,4000
950,6243993,"18 SYCAMORE ST,  SAN FRANCISCO,  CA,  94110",020800,1003
951,6243994,"224 TOWNSEND ST,  SAN FRANCISCO,  CA,  94107",018000,1012
952,6243997,"1611 CLAY ST,  SAN FRANCISCO,  CA,  94109",011100,1002
953,6244000,"1775 MISSION ST,  SAN FRANCISCO,  CA,  94103",020100,1024
954,6244001,"2501 30TH AVE,  SAN FRANCISCO,  CA,  94116",033000,6002
955,6244004,"1789 MISSION ST,  SAN FRANCISCO,  CA,  94103",020100,1024
956,6244011,"701 PINE ST,  SAN FRANCISCO,  CA,  94108",011902,1000
957,6244012,"299 VALENCIA ST,  SAN FRANCISCO,  CA,  94103",020100,2003
958,6244014,"500 TURK ST,  SAN FRANCISCO,  CA,  94102",012402,3005
959,6244017,"500 TURK ST,  SAN FRANCISCO,  CA,  94102",012402,3005
960,6244021,"1611 CLAY ST,  SAN FRANCISCO,  CA,  94109",011100,1002
961,6244046,"721 AMAZON AVE,  SAN FRANCISCO,  CA,  94112",026004,2011
962,6244049,"574 CASTRO ST,  SAN FRANCISCO,  CA,  94114",020500,2000
963,6244059,"3984 19TH ST,  SAN FRANCISCO,  CA,  94114",020600,4007
964,6244063,"4096 19TH ST,  SAN FRANCISCO,  CA,  94114",020600,4003
965,6244071,"886 POTRERO AVE,  SAN FRANCISCO,  CA,  94110",022802,2004
966,6244074,"650 EDDY ST,  SAN FRANCISCO,  CA,  94109",012402,3004
967,6244079,"3934 19TH ST,  SAN FRANCISCO,  CA,  94114",020600,4007
968,6244085,"1700 HAIGHT ST,  SAN FRANCISCO,  CA,  94117",016600,3003
969,6244088,"5579 MISSION ST,  SAN FRANCISCO,  CA,  94112",026303,1000
970,6244091,"1 JONES ST,  SAN FRANCISCO,  CA,  94102",012501,1003
971,6244104,"261 GOLDEN GATE AVE,  SAN FRANCISCO,  CA,  94102",012402,1000
972,6244113,"65 CHENERY ST,  SAN FRANCISCO,  CA,  94131",021800,1002
973,6244118,"65 CHENERY ST,  SAN FRANCISCO,  CA,  94131",021800,1002
974,6244121,"3679 17TH ST,  SAN FRANCISCO,  CA,  94114",020600,1000
975,6244123,"65 CHENERY ST,  SAN FRANCISCO,  CA,  94131",021800,1002
976,6244125,"1335 GUERRERO ST,  SAN FRANCISCO,  CA,  94110",,
977,6244128,"400 STEVENSON ST,  SAN FRANCISCO,  CA,  94103",017601,5001
978,6244131,"424 LANSDALE AVE,  SAN FRANCISCO,  CA,  94127",030700,3011
979,6244132,"10 HENRY ST,  SAN FRANCISCO,  CA,  94114",016900,1005
980,6244133,"348 SANCHEZ ST,  SAN FRANCISCO,  CA,  94114",020300,2002
981,6244137,"220 DAY ST,  SAN FRANCISCO,  CA,  94131",021500,4004
982,6244139,"3502 16TH ST,  SAN FRANCISCO,  CA,  94114",020300,3004
983,6244156,"2591 22ND ST,  SAN FRANCISCO,  CA,  94110",022802,2008
984,6244162,"210 THE EMBARCADERO,  SAN FRANCISCO,  CA,  94111",061500,3005
985,6244164,"175 VERNON ST,  SAN FRANCISCO,  CA,  94132",031302,2002
986,6244178,"525 JUDAH ST,  SAN FRANCISCO,  CA,  94122",030202,3004
987,6244191,"548 HAIGHT ST,  SAN FRANCISCO,  CA,  94117",016801,1001
988,6244208,"181 STATES ST,  SAN FRANCISCO,  CA,  94114",017000,2009
989,6244212,"1176 FLORIDA ST,  SAN FRANCISCO,  CA,  94110",022902,1001
990,6244225,"2222 WAWONA ST,  SAN FRANCISCO,  CA,  94116",033000,4012
991,6244227,"6900 FULTON ST,  SAN FRANCISCO,  CA,  94121",047901,2015
992,6244233,"11 HOWARD ST,  SAN FRANCISCO,  CA,  94105",061500,3005
993,6244238,"2475 GREENWICH ST,  SAN FRANCISCO,  CA,  94123",012800,1008
994,6244242,"944 SOUTH VAN NESS AVE,  SAN FRANCISCO,  CA,  94110",020800,4000
995,6244243,"215 LAKESHORE DR,  SAN FRANCISCO,  CA,  94132",033100,3014
996,6244245,"8 MASSASOIT ST,  SAN FRANCISCO,  CA,  94110",025100,2001
997,6244256,"1740 SACRAMENTO ST,  SAN FRANCISCO,  CA,  94109",011100,1003
998,6244259,"2149 GREENWICH ST,  SAN FRANCISCO,  CA,  94123",012902,3012
999,6244261,"423 DUBOCE AVE,  SAN FRANCISCO,  CA,  94117",016900,1001
1000,6244262,"430 MAIN ST,  SAN FRANCISCO,  CA,  94105",061500,4010
1001,6244267,"20 FRANKLIN ST,  SAN FRANCISCO,  CA,  94102",016802,1000
1002,6244269,"430 MAIN ST,  SAN FRANCISCO,  CA,  94105",061500,4010
1003,6244271,"3101 MISSION ST,  SAN FRANCISCO,  CA,  94110",025200,1006
1004,6244275,"3252 19TH ST,  SAN FRANCISCO,  CA,  94110",022801,1008
1005,6244279,"3406 26TH ST,  SAN FRANCISCO,  CA,  94110",020900,3000
1006,6244284,"4444 BALBOA ST,  SAN FRANCISCO,  CA,  94121",047901,5000
1007,6244299,"513 5TH AVE,  SAN FRANCISCO,  CA,  94118",045100,3006
1008,6244303,"1270 BUSH ST,  SAN FRANCISCO,  CA,  94109",011100,3001
1009,6244309,"2253 SHAFTER AVE,  SAN FRANCISCO,  CA,  94124",023001,1014
1010,6244312,"225 HAYES ST,  SAN FRANCISCO,  CA,  94102",016200,2000
1011,6244322,"2101 18TH AVE,  SAN FRANCISCO,  CA,  94116",030400,3009
1012,6244327,"1108 TENNESSEE ST,  SAN FRANCISCO,  CA,  94107",022600,2011
1013,6244339,"482 HICKORY ST,  SAN FRANCISCO,  CA,  94102",016300,2004
1014,6244341,"2600 16TH ST,  SAN FRANCISCO,  CA,  94103",017700,1045
1015,6244349,"2719 16TH ST,  SAN FRANCISCO,  CA,  94103",017700,2041
1016,6244363,"3125 LINCOLN WAY,  SAN FRANCISCO,  CA,  94122",032700,1008
1017,6244365,"271 LILY ST,  SAN FRANCISCO,  CA,  94102",016802,3000
1018,6244379,"2215 LEAVENWORTH ST,  SAN FRANCISCO,  CA,  94133",010200,1020
1019,6244392,"10 POPE ST,  SAN FRANCISCO,  CA,  94112",026301,2012
1020,6244396,"10 POPE ST,  SAN FRANCISCO,  CA,  94112",026301,2012
1021,6244397,"300 VALENCIA ST,  SAN FRANCISCO,  CA,  94103",020200,2005
1022,6244419,"662 MISSION ST,  SAN FRANCISCO,  CA,  94105",061500,1049
1023,6244420,"550 CHURCH ST,  SAN FRANCISCO,  CA,  94114",020600,1002
1024,6244421,"226 FRANCISCO ST,  SAN FRANCISCO,  CA,  94133",010100,2002
1025,6244427,"1562 BUSH ST,  SAN FRANCISCO,  CA,  94109",015100,1004
1026,6244431,"1430 LEAVENWORTH ST,  SAN FRANCISCO,  CA,  94109",010800,3005
1027,6244447,"989 POST ST,  SAN FRANCISCO,  CA,  94109",012201,1001
1028,6244456,"145 9TH ST,  SAN FRANCISCO,  CA,  94103",017601,3006
1029,6244472,"398 12TH ST,  SAN FRANCISCO,  CA,  94103",017700,2005
1030,6244475,"1230 LA PLAYA,  SAN FRANCISCO,  CA,  94122",035202,1010
1031,6244491,"1600 CLAY ST,  SAN FRANCISCO,  CA,  94109",011000,3002
1032,6244497,"1600 LA SALLE AVE,  SAN FRANCISCO,  CA,  94124",061200,1016
1033,6244499,"95 DUNCAN ST,  SAN FRANCISCO,  CA,  94110",021500,2000
1034,6244502,"160 CHURCH ST,  SAN FRANCISCO,  CA,  94114",016900,1001
1035,6244510,"48 LOOMIS ST,  SAN FRANCISCO,  CA,  94124",980900,1061
1036,6244511,"1536 PACIFIC AVE,  SAN FRANCISCO,  CA,  94109",011000,1007
1037,6244514,"99 ONONDAGA AVE,  SAN FRANCISCO,  CA,  94112",026100,1010
1038,6244515,"2948 20TH ST,  SAN FRANCISCO,  CA,  94110",022801,2002
1039,6244520,"355 OCTAVIA ST,  SAN FRANCISCO,  CA,  94102",016200,3006
1040,6244523,"1109 VALENCIA ST,  SAN FRANCISCO,  CA,  94110",020900,4001
1041,6244524,"1568 INDIANA ST,  SAN FRANCISCO,  CA,  94107",980900,1029
1042,6244538,"2645 CLEMENT ST,  SAN FRANCISCO,  CA,  94121",042700,2003
1043,6244539,"1350 41ST AVE,  SAN FRANCISCO,  CA,  94122",035100,2004
1044,6244540,"2455 26TH AVE,  SAN FRANCISCO,  CA,  94116",033000,1006
1045,6244543,"840 MANSELL ST,  SAN FRANCISCO,  CA,  94134",025900,2010
1046,6244729,"19 SYCAMORE ST,  SAN FRANCISCO,  CA,  94110",020800,1006
1047,6244545,"2130 20TH AVE,  SAN FRANCISCO,  CA,  94116",032801,1005
1048,6244555,"232 QUINTARA ST,  SAN FRANCISCO,  CA,  94116",030302,2008
1049,6244556,"160 SANTA MARINA ST,  SAN FRANCISCO,  CA,  94110",025401,1004
1050,6244562,"660 BUSH ST,  SAN FRANCISCO,  CA,  94108",011902,1001
1051,6244568,"436 FELL ST,  SAN FRANCISCO,  CA,  94102",016200,3005
1052,6244569,"3145 MISSION ST,  SAN FRANCISCO,  CA,  94110",025200,1006
1053,6244574,"355 OCTAVIA ST,  SAN FRANCISCO,  CA,  94102",016200,3006
1054,6244575,"626 POWELL ST,  SAN FRANCISCO,  CA,  94108",011902,1001
1055,6244588,"803 YORK ST,  SAN FRANCISCO,  CA,  94110",022801,2009
1056,6244593,"514 MUNICH ST,  SAN FRANCISCO,  CA,  94112",026003,2010
1057,6244599,"126 ROMAIN ST,  SAN FRANCISCO,  CA,  94114",020402,2004
1058,6244601,"1998 HAYES ST,  SAN FRANCISCO,  CA,  94117",016500,3003
1059,6244614,"256 SHIPLEY ST,  SAN FRANCISCO,  CA,  94107",017802,1018
1060,6244620,"81 MAYNARD ST,  SAN FRANCISCO,  CA,  94112",025600,4006
1061,6244623,"45 SOUTHWOOD DR,  SAN FRANCISCO,  CA,  94112",031000,2023
1062,6244624,"841 ELLIS ST,  SAN FRANCISCO,  CA,  94109",012402,3001
1063,6244626,"716 PACIFIC AVE,  SAN FRANCISCO,  CA,  94133",010700,3003
1064,6244640,"659 MCALLISTER ST,  SAN FRANCISCO,  CA,  94102",016200,1001
1065,6244653,"116 CLEMENT ST,  SAN FRANCISCO,  CA,  94118",040100,2004
1066,6244657,"1020 MARIPOSA ST,  SAN FRANCISCO,  CA,  94107",022702,1000
1067,6244664,"1435 SHOTWELL ST,  SAN FRANCISCO,  CA,  94110",025200,2004
1068,6244669,"5 BUENA VISTA AVE,  SAN FRANCISCO,  CA,  94117",,
1069,6244677,"32 WALTER ST,  SAN FRANCISCO,  CA,  94114",016900,1004
1070,6244684,"160 CHURCH ST,  SAN FRANCISCO,  CA,  94114",016900,1001
1071,6244693,"1832 UNION ST,  SAN FRANCISCO,  CA,  94123",013000,2001
1072,6244694,"3901 22ND ST,  SAN FRANCISCO,  CA,  94114",021200,1004
1073,6244696,"1048 FOLSOM ST,  SAN FRANCISCO,  CA,  94103",017802,1008
1074,6244701,"325 11TH AVE,  SAN FRANCISCO,  CA,  94118",040200,2003
1075,6244704,"483 6TH AVE,  SAN FRANCISCO,  CA,  94118",045200,1001
1076,6244706,"158 CHURCH ST,  SAN FRANCISCO,  CA,  94114",016900,1001
1077,6244723,"2501 30TH AVE,  SAN FRANCISCO,  CA,  94116",033000,6002
1078,6244726,"75 HATTIE ST,  SAN FRANCISCO,  CA,  94114",020401,3009
1079,6244733,"1200 LARKIN ST,  SAN FRANCISCO,  CA,  94109",011100,3001
1080,6244737,"1825 UNION ST,  SAN FRANCISCO,  CA,  94123",013000,2002
1081,6244739,"1050 LARKIN ST,  SAN FRANCISCO,  CA,  94109",012000,2001
1082,6244784,"1921 16TH AVE,  SAN FRANCISCO,  CA,  94116",030302,3004
1083,6244786,"615 LEAVENWORTH ST,  SAN FRANCISCO,  CA,  94109",012201,1000
1084,6244793,"331 FRANKLIN ST,  SAN FRANCISCO,  CA,  94102",016200,1005
1085,6244795,"1256 PACIFIC AVE,  SAN FRANCISCO,  CA,  94109",010800,2009
1086,6244800,"2132 TARAVAL ST,  SAN FRANCISCO,  CA,  94116",032901,4003
1087,6244809,"2100 MARKET ST,  SAN FRANCISCO,  CA,  94114",016900,1006
1088,6244810,"1751 SACRAMENTO ST,  SAN FRANCISCO,  CA,  94109",011100,1006
1089,6244819,"1830 UNION ST,  SAN FRANCISCO,  CA,  94123",013000,2001
1090,6244830,"3903 22ND ST,  SAN FRANCISCO,  CA,  94114",021200,1004
1091,6244838,"660 BUSH ST,  SAN FRANCISCO,  CA,  94108",011902,1001
1092,6244839,"1801 MISSION ST,  SAN FRANCISCO,  CA,  94103",020100,3002
1093,6244849,"1241 BUSH ST,  SAN FRANCISCO,  CA,  94109",012000,1001
1094,6244854,"624 ELLIS ST,  SAN FRANCISCO,  CA,  94109",012201,2001
1095,6244883,"1651 KIRKWOOD AVE,  SAN FRANCISCO,  CA,  94124",061200,2001
1096,6244887,"597 CASTRO ST,  SAN FRANCISCO,  CA,  94114",020600,4003
1097,6244901,"420 EDDY ST,  SAN FRANCISCO,  CA,  94109",012401,2000
1098,6244905,"1301 MONTGOMERY ST,  SAN FRANCISCO,  CA,  94133",010400,3013
1099,6244917,"224 SOUTH VAN NESS AVE,  SAN FRANCISCO,  CA,  94103",,
1100,6244937,"359 HYDE ST,  SAN FRANCISCO,  CA,  94109",012401,1000
1101,6244946,"1354 SACRAMENTO ST,  SAN FRANCISCO,  CA,  94109",011200,2003
1102,6244952,"1507 VALLEJO ST,  SAN FRANCISCO,  CA,  94109",010900,3008
1103,6244961,"19 CERRITOS AVE,  SAN FRANCISCO,  CA,  94127",030900,3001
1104,6244967,"155 STEUART ST,  SAN FRANCISCO,  CA,  94105",061500,1003
1105,6244972,"45 MONTGOMERY ST,  SAN FRANCISCO,  CA,  94104",011700,2013
1106,6244975,"532 MARKET ST,  SAN FRANCISCO,  CA,  94104",,
1107,6244981,"3415 MISSION ST,  SAN FRANCISCO,  CA,  94110",025300,3008
1108,6244987,"1434 35TH AVE,  SAN FRANCISCO,  CA,  94122",032700,6000
1109,6244989,"355 JUSTIN DR,  SAN FRANCISCO,  CA,  94110",025403,2013
1110,6244991,"53 CORTLAND AVE,  SAN FRANCISCO,  CA,  94110",025300,3007
1111,6244992,"555 FLORIDA ST,  SAN FRANCISCO,  CA,  94110",022801,1013
1112,6245000,"1249 BUSH ST,  SAN FRANCISCO,  CA,  94109",012000,1001
1113,6245005,"2306 48TH AVE,  SAN FRANCISCO,  CA,  94116",035400,3001
1114,6245011,"1819 HAYES ST,  SAN FRANCISCO,  CA,  94117",016500,2005
1115,6245014,"133 LILAC ST,  SAN FRANCISCO,  CA,  94110",020900,2002
1116,6245016,"2969 MISSION ST,  SAN FRANCISCO,  CA,  94110",020900,2003
1117,6245018,"400 BROADWAY,  SAN FRANCISCO,  CA,  94133",010600,2002
1118,6245019,"500 BROADWAY,  SAN FRANCISCO,  CA,  94133",010600,2004
1119,6245020,"432 BROADWAY,  SAN FRANCISCO,  CA,  94133",010600,2002
1120,6245024,"535 BROADWAY,  SAN FRANCISCO,  CA,  94133",010600,2005
1121,6245035,"5 ALPINE TER,  SAN FRANCISCO,  CA,  94117",016700,3006
1122,6245044,"920 MARKET ST,  SAN FRANCISCO,  CA,  94102",,
1123,6245055,"80 9TH ST,  SAN FRANCISCO,  CA,  94103",017601,4004
1124,6245063,"2578 29TH AVE,  SAN FRANCISCO,  CA,  94116",033000,6000
1125,6245066,"17 SONOMA ST,  SAN FRANCISCO,  CA,  94133",010600,1004
1126,6245072,"482 HICKORY ST,  SAN FRANCISCO,  CA,  94102",016300,2004
1127,6245074,"600 NATOMA ST,  SAN FRANCISCO,  CA,  94103",017601,3003
1128,6245084,"753 MINNA ST,  SAN FRANCISCO,  CA,  94103",017601,3006
1129,6245105,"1645 FOLSOM ST,  SAN FRANCISCO,  CA,  94103",017700,2017
1130,6245131,"718 TEHAMA ST,  SAN FRANCISCO,  CA,  94103",017802,2000
1131,6245135,"4925 ANZA ST,  SAN FRANCISCO,  CA,  94121",047901,1002
1132,6245136,"222 8TH ST,  SAN FRANCISCO,  CA,  94103",017802,2000
1133,6245139,"2484 32ND AVE,  SAN FRANCISCO,  CA,  94116",033000,5003
1134,6245146,"1362 STEVENSON ST,  SAN FRANCISCO,  CA,  94103",020100,1011
1135,6245148,"786 MINNA ST,  SAN FRANCISCO,  CA,  94103",017601,3007
1136,6245161,"327 GUERRERO ST,  SAN FRANCISCO,  CA,  94103",020200,3001
1137,6245166,"212 CLARA ST,  SAN FRANCISCO,  CA,  94107",017802,1004
1138,6245176,"866 POST ST,  SAN FRANCISCO,  CA,  94109",012000,2000
1139,6245187,"2030 HARRISON ST,  SAN FRANCISCO,  CA,  94110",017700,2044
1140,6245195,"1600 CLAY ST,  SAN FRANCISCO,  CA,  94109",011000,3002
1141,6245196,"940 SHOTWELL ST,  SAN FRANCISCO,  CA,  94110",022901,1003
1142,6245197,"450 FELL ST,  SAN FRANCISCO,  CA,  94102",016200,3005
1143,6245201,"2788 BUSH ST,  SAN FRANCISCO,  CA,  94115",015300,2007
1144,6245222,"1980 JACKSON ST,  SAN FRANCISCO,  CA,  94109",013102,2004
1145,6245240,"40 ADAIR ST,  SAN FRANCISCO,  CA,  94103",020100,3004
1146,6245244,"490 SOUTH VAN NESS AVE,  SAN FRANCISCO,  CA,  94103",020100,3005
1147,6245251,"2277 MCKINNON AVE,  SAN FRANCISCO,  CA,  94124",980900,1064
1148,6245271,"910 TERESITA BLVD,  SAN FRANCISCO,  CA,  94127",030700,2010
1149,6245286,"61 LAPIDGE ST,  SAN FRANCISCO,  CA,  94110",020700,1011
1150,6245296,"851 POST ST,  SAN FRANCISCO,  CA,  94109",012201,1000
1151,6245306,"155 VALENCIA ST,  SAN FRANCISCO,  CA,  94103",020100,1017
1152,6245309,"501 GEARY ST,  SAN FRANCISCO,  CA,  94102",012302,2005
1153,6245310,"1600 LOMBARD ST,  SAN FRANCISCO,  CA,  94123",012901,1002
1154,6245311,"501 GEARY ST,  SAN FRANCISCO,  CA,  94102",012302,2005
1155,6245313,"12 MATEO ST,  SAN FRANCISCO,  CA,  94131",021800,3002
1156,6245315,"1706 9TH AVE,  SAN FRANCISCO,  CA,  94122",030301,3001
1157,6246328,"862 COLE ST,  SAN FRANCISCO,  CA,  94117",017102,1000
1158,6245325,"1754 31ST AVE,  SAN FRANCISCO,  CA,  94122",032902,1002
1159,6245327,"1758 31ST AVE,  SAN FRANCISCO,  CA,  94122",032902,1002
1160,6245334,"1081 MARKET ST,  SAN FRANCISCO,  CA,  94103",017601,2001
1161,6245338,"75 MIRAMAR AVE,  SAN FRANCISCO,  CA,  94112",031202,1005
1162,6245340,"446 FELL ST,  SAN FRANCISCO,  CA,  94102",016200,3005
1163,6245359,"283 CRESTA VISTA DR,  SAN FRANCISCO,  CA,  94127",030700,3011
1164,6245360,"1800 ALEMANY BLVD,  SAN FRANCISCO,  CA,  94112",026100,1004
1165,6245384,"814 JACKSON ST,  SAN FRANCISCO,  CA,  94133",011300,1000
1166,6245389,"700 QUINTARA ST,  SAN FRANCISCO,  CA,  94116",030302,3010
1167,6245395,"466 CASTRO ST,  SAN FRANCISCO,  CA,  94114",020500,1009
1168,6245397,"800 SUNNYDALE AVE,  SAN FRANCISCO,  CA,  94134",,
1169,6245401,"214 RICHLAND AVE,  SAN FRANCISCO,  CA,  94110",025401,3006
1170,6245428,"3007 16TH ST,  SAN FRANCISCO,  CA,  94103",020100,4002
1171,6245430,"1285 HOWARD ST,  SAN FRANCISCO,  CA,  94103",017802,2000
1172,6245442,"53 MIRABEL AVE,  SAN FRANCISCO,  CA,  94110",025200,1008
1173,6245444,"1220 HOWARD ST,  SAN FRANCISCO,  CA,  94103",017601,3005
1174,6245455,"3050 PIERCE ST,  SAN FRANCISCO,  CA,  94123",012800,1009
1175,6245461,"16 HIGHLAND AVE,  SAN FRANCISCO,  CA,  94110",025401,3002
1176,6245467,"320 SAN MIGUEL ST,  SAN FRANCISCO,  CA,  94112",031202,2011
1177,6245470,"1936 FOLSOM ST,  SAN FRANCISCO,  CA,  94103",017700,2039
1178,6245484,"460 WEST PORTAL AVE,  SAN FRANCISCO,  CA,  94127",030800,4009
1179,6245488,"1285 HOWARD ST,  SAN FRANCISCO,  CA,  94103",017802,2000
1180,6245491,"727 NATOMA ST,  SAN FRANCISCO,  CA,  94103",017601,3005
1181,6245493,"150 8TH ST,  SAN FRANCISCO,  CA,  94103",017601,3006
1182,6245500,"508 LINDEN ST,  SAN FRANCISCO,  CA,  94102",016300,2000
1183,6245507,"150 8TH ST,  SAN FRANCISCO,  CA,  94103",017601,3006
1184,6245514,"480 9TH ST,  SAN FRANCISCO,  CA,  94103",018000,2034
1185,6245533,"1208 HOWARD ST,  SAN FRANCISCO,  CA,  94103",017601,3005
1186,6245540,"430 SOUTH VAN NESS AVE,  SAN FRANCISCO,  CA,  94103",020100,3004
1187,6245543,"65 HENRY ST,  SAN FRANCISCO,  CA,  94114",016900,1007
1188,6245573,"150 PALO ALTO AVE,  SAN FRANCISCO,  CA,  94114",030500,1005
1189,6245574,"725 ELLIS ST,  SAN FRANCISCO,  CA,  94109",012402,3000
1190,6245578,"140 PALO ALTO AVE,  SAN FRANCISCO,  CA,  94114",030500,1005
1191,6245580,"73 ERIE ST,  SAN FRANCISCO,  CA,  94103",017700,2036
1192,6245583,"2 MOUNTAIN SPRING AVE,  SAN FRANCISCO,  CA,  94114",030500,1000
1193,6245590,"1969 15TH ST,  SAN FRANCISCO,  CA,  94114",020300,1007
1194,6245594,"602 THE EMBARCADERO,  SAN FRANCISCO,  CA,  94111",010500,1001
1195,6245598,"2305 FOLSOM ST,  SAN FRANCISCO,  CA,  94110",022801,3001
1196,6245613,"2650 18TH ST,  SAN FRANCISCO,  CA,  94110",022801,1015
1197,6245615,"1002 POST ST,  SAN FRANCISCO,  CA,  94109",012000,2006
1198,6245632,"580 HAIGHT ST,  SAN FRANCISCO,  CA,  94117",016801,1001
1199,6245633,"701 SOUTH VAN NESS AVE,  SAN FRANCISCO,  CA,  94110",022801,1008
1200,6245634,"3990 18TH ST,  SAN FRANCISCO,  CA,  94114",020600,4006
1201,6245638,"547 VALENCIA ST,  SAN FRANCISCO,  CA,  94110",020100,4007
1202,6245646,"700 SUTTER ST,  SAN FRANCISCO,  CA,  94109",012100,1000
1203,6245648,"724 SUTTER ST,  SAN FRANCISCO,  CA,  94109",012100,1000
1204,6245653,"1366 TURK ST,  SAN FRANCISCO,  CA,  94115",016100,4003
1205,6245658,"96 SENECA AVE,  SAN FRANCISCO,  CA,  94112",026100,1008
1206,6245660,"176 BERTITA ST,  SAN FRANCISCO,  CA,  94112",026100,1008
1207,6245662,"142 CHURCH ST,  SAN FRANCISCO,  CA,  94114",016900,1001
1208,6245664,"180 BERTITA ST,  SAN FRANCISCO,  CA,  94112",026100,1008
1209,6245667,"164 BERTITA ST,  SAN FRANCISCO,  CA,  94112",026100,1008
1210,6245672,"152 BERTITA ST,  SAN FRANCISCO,  CA,  94112",026100,1008
1211,6245674,"96 SENECA AVE,  SAN FRANCISCO,  CA,  94112",026100,1008
1212,6245679,"96 SENECA AVE,  SAN FRANCISCO,  CA,  94112",026100,1008
1213,6245687,"184 BERTITA ST,  SAN FRANCISCO,  CA,  94112",026100,1008
1214,6245709,"2700 SAN BRUNO AVE,  SAN FRANCISCO,  CA,  94134",025702,1003
1215,6245714,"5010 CALIFORNIA ST,  SAN FRANCISCO,  CA,  94118",040200,4007
1216,6245720,"2544 SAN BRUNO AVE,  SAN FRANCISCO,  CA,  94134",025702,2019
1217,6245721,"2495 42ND AVE,  SAN FRANCISCO,  CA,  94116",035300,5001
1218,6245731,"1395 SILVER AVE,  SAN FRANCISCO,  CA,  94134",025701,2042
1219,6245732,"300 GEARY ST,  SAN FRANCISCO,  CA,  94102",012302,2000
1220,6245736,"1350 EVANS AVE,  SAN FRANCISCO,  CA,  94124",980900,1134
1221,6245747,"100 JENNINGS ST,  SAN FRANCISCO,  CA,  94124",980900,1134
1222,6249922,"550 VALENCIA ST,  SAN FRANCISCO,  CA,  94110",020200,3007
1223,6245755,"151 MENDELL ST,  SAN FRANCISCO,  CA,  94124",980900,1134
1224,6245759,"225 DE MONTFORT AVE,  SAN FRANCISCO,  CA,  94112",031201,3004
1225,6245766,"3305 3RD ST,  SAN FRANCISCO,  CA,  94124",980900,1132
1226,6245770,"3235 3RD ST,  SAN FRANCISCO,  CA,  94124",980900,1035
1227,6245778,"5952 FULTON ST,  SAN FRANCISCO,  CA,  94121",047802,2005
1228,6245781,"654 35TH AVE,  SAN FRANCISCO,  CA,  94121",047801,2001
1229,6245784,"675 36TH AVE,  SAN FRANCISCO,  CA,  94121",047801,2003
1230,6245790,"1438 MARKET ST,  SAN FRANCISCO,  CA,  94102",012402,2017
1231,6245794,"531 GEARY ST,  SAN FRANCISCO,  CA,  94102",012302,2005
1232,6245795,"155 COLE ST,  SAN FRANCISCO,  CA,  94117",016500,4002
1233,6245843,"501 PARIS ST,  SAN FRANCISCO,  CA,  94112",026004,1004
1234,6245846,"1600 LOMBARD ST,  SAN FRANCISCO,  CA,  94123",012901,1002
1235,6245859,"964 NATOMA ST,  SAN FRANCISCO,  CA,  94103",017601,4010
1236,6245890,"859 36TH AVE,  SAN FRANCISCO,  CA,  94121",047802,2004
1237,6245906,"2670 GEARY BLVD,  SAN FRANCISCO,  CA,  94118",015400,3000
1238,6245918,"3004 18TH ST,  SAN FRANCISCO,  CA,  94110",022801,1011
1239,6245936,"263 17TH AVE,  SAN FRANCISCO,  CA,  94121",042602,3004
1240,6246020,"112 EUREKA ST,  SAN FRANCISCO,  CA,  94114",020500,2003
1241,6246033,"628 MISSOURI ST,  SAN FRANCISCO,  CA,  94107",061400,2004
1242,6246057,"345 HYDE ST,  SAN FRANCISCO,  CA,  94109",012401,1000
1243,6246059,"345 HYDE ST,  SAN FRANCISCO,  CA,  94109",012401,1000
1244,6246086,"100 CHATTANOOGA ST,  SAN FRANCISCO,  CA,  94114",021100,1005
1245,6246088,"3723 24TH ST,  SAN FRANCISCO,  CA,  94114",021400,1000
1246,6246089,"68 CAYUGA AVE,  SAN FRANCISCO,  CA,  94112",025500,1020
1247,6246091,"3712 25TH ST,  SAN FRANCISCO,  CA,  94110",021000,3004
1248,6246092,"1149 VALENCIA ST,  SAN FRANCISCO,  CA,  94110",020900,4001
1249,6246096,"1287 HAMPSHIRE ST,  SAN FRANCISCO,  CA,  94110",022903,1006
1250,6246099,"2981 26TH ST,  SAN FRANCISCO,  CA,  94110",022902,2005
1251,6246100,"1502 FLORIDA ST,  SAN FRANCISCO,  CA,  94110",025100,1017
