,id,geocoded_address,tract,block
1474,7127267,"599 DOLORES ST,  SAN FRANCISCO,  CA,  94110",020700,1006
1475,7127296,"1131 GRANT AVE,  SAN FRANCISCO,  CA,  94133",010700,3003
1476,7127305,"610 LONG BRIDGE ST,  SAN FRANCISCO,  CA,  94158",,
1477,7127317,"277 COLUMBUS AVE,  SAN FRANCISCO,  CA,  94133",010700,3001
1478,7127327,"2509 POLK ST,  SAN FRANCISCO,  CA,  94109",010200,2009
1479,7127379,"1363 SAN BRUNO AVE,  SAN FRANCISCO,  CA,  94110",022903,2006
1480,7127380,"815 OFARRELL ST,  SAN FRANCISCO,  CA,  94109",012202,1009
1481,7127399,"25 GERMANIA ST,  SAN FRANCISCO,  CA,  94117",016801,2003
1482,7127401,"525 OFARRELL ST,  SAN FRANCISCO,  CA,  94102",012301,2000
1483,7127409,"600 OCTAVIA ST,  SAN FRANCISCO,  CA,  94102",016200,1003
1484,7127411,"387 ELLIS ST,  SAN FRANCISCO,  CA,  94102",012502,1000
1485,7127434,"1690 38TH AVE,  SAN FRANCISCO,  CA,  94122",035100,5001
1486,7127442,"1551 OAKDALE AVE,  SAN FRANCISCO,  CA,  94124",061200,1029
1487,7127455,"4190 FOLSOM ST,  SAN FRANCISCO,  CA,  94110",025402,2009
1488,7127471,"501 DOLORES ST,  SAN FRANCISCO,  CA,  94110",020700,1006
1489,7127482,"482 HAZELWOOD AVE,  SAN FRANCISCO,  CA,  94127",030700,3015
1490,7127508,"3323 MISSION ST,  SAN FRANCISCO,  CA,  94110",025300,4004
1491,7127510,"356 11TH ST,  SAN FRANCISCO,  CA,  94103",017700,2046
1492,7127518,"543 DOLORES ST,  SAN FRANCISCO,  CA,  94110",020700,1006
1493,7127528,"5116 3RD ST,  SAN FRANCISCO,  CA,  94124",023003,2004
1494,7127529,"733 SOUTH VAN NESS AVE,  SAN FRANCISCO,  CA,  94110",022801,1008
1495,7127543,"5099 3RD ST,  SAN FRANCISCO,  CA,  94124",023200,3002
1496,7127555,"60 HARTFORD ST,  SAN FRANCISCO,  CA,  94114",020600,4002
1497,7127560,"1701 LANE ST,  SAN FRANCISCO,  CA,  94124",023200,3010
1498,7127563,"3377 MISSION ST,  SAN FRANCISCO,  CA,  94110",025300,3002
1499,7127565,"233 CAPP ST,  SAN FRANCISCO,  CA,  94110",020800,1000
1500,7127568,"3517 16TH ST,  SAN FRANCISCO,  CA,  94114",020300,2002
1501,7127573,"3391 MISSION ST,  SAN FRANCISCO,  CA,  94110",025300,3002
1502,7127577,"1526 REVERE AVE,  SAN FRANCISCO,  CA,  94124",023200,3009
1503,7127582,"3331 18TH ST,  SAN FRANCISCO,  CA,  94110",020800,2000
1504,7127587,"5082 MISSION ST,  SAN FRANCISCO,  CA,  94112",026100,2020
1505,7127593,"368 CAPP ST,  SAN FRANCISCO,  CA,  94110",020800,2001
1506,7127596,"655 5TH ST,  SAN FRANCISCO,  CA,  94107",018000,1033
1507,7127603,"950 CALIFORNIA ST,  SAN FRANCISCO,  CA,  94108",011200,3001
1508,7127613,"625 LARCH ST,  SAN FRANCISCO,  CA,  94115",016000,1010
1509,7127620,"1325 HOWARD ST,  SAN FRANCISCO,  CA,  94103",017802,2006
1510,7127635,"2319 MISSION ST,  SAN FRANCISCO,  CA,  94110",020800,3000
1511,7127643,"1375 THOMAS AVE,  SAN FRANCISCO,  CA,  94124",023200,2004
1512,7127644,"1011 MENDELL ST,  SAN FRANCISCO,  CA,  94124",023102,1001
1513,7127646,"5125 MISSION ST,  SAN FRANCISCO,  CA,  94112",026301,1008
1514,7127648,"1881 OAKDALE AVE,  SAN FRANCISCO,  CA,  94124",061200,2007
1515,7127655,"110 CAPP ST,  SAN FRANCISCO,  CA,  94110",020100,4001
1516,7127657,"2265 REVERE AVE,  SAN FRANCISCO,  CA,  94124",023001,1010
1517,7127660,"520 JESSIE ST,  SAN FRANCISCO,  CA,  94103",017601,2002
1518,7127666,"2235 MISSION ST,  SAN FRANCISCO,  CA,  94110",020800,2001
1519,7127676,"1587 LA SALLE AVE,  SAN FRANCISCO,  CA,  94124",061200,1020
1520,7127680,"2265 REVERE AVE,  SAN FRANCISCO,  CA,  94124",023001,1010
1521,7127690,"207 MORSE ST,  SAN FRANCISCO,  CA,  94112",026301,3003
1522,7127704,"2740 16TH ST,  SAN FRANCISCO,  CA,  94103",017700,2040
1523,7127712,"170 SHOTWELL ST,  SAN FRANCISCO,  CA,  94103",017700,2038
1524,7127717,"68 BAY ST,  SAN FRANCISCO,  CA,  94133",010100,1017
1525,7127737,"37 WENTWORTH PL,  SAN FRANCISCO,  CA,  94108",061100,2001
1526,7127742,"17 DECATUR ST,  SAN FRANCISCO,  CA,  94103",018000,2025
1527,7127749,"2 BECKETT ST,  SAN FRANCISCO,  CA,  94133",061100,3000
1528,7127750,"955 GREEN ST,  SAN FRANCISCO,  CA,  94133",010800,1001
1529,7127767,"2 BECKETT ST,  SAN FRANCISCO,  CA,  94133",061100,3000
1530,7127769,"540 ALABAMA ST,  SAN FRANCISCO,  CA,  94110",022801,1011
1531,7127772,"346 LEAVENWORTH ST,  SAN FRANCISCO,  CA,  94102",012502,1001
1532,7127775,"143 DUBLIN ST,  SAN FRANCISCO,  CA,  94112",026003,2006
1533,7127795,"2975 SAN BRUNO AVE,  SAN FRANCISCO,  CA,  94134",025702,1014
1534,7127801,"831 CLEMENT ST,  SAN FRANCISCO,  CA,  94118",040200,2001
1535,7127819,"1380 HOWARD ST,  SAN FRANCISCO,  CA,  94103",017601,4007
1536,7127829,"1951 43RD AVE,  SAN FRANCISCO,  CA,  94116",035201,2010
1537,7127835,"2020 FRANKLIN ST,  SAN FRANCISCO,  CA,  94109",013101,2000
1538,7127851,"934 ORTEGA ST,  SAN FRANCISCO,  CA,  94122",030302,1005
1539,7127856,"1251 8TH AVE,  SAN FRANCISCO,  CA,  94122",030202,1001
1540,7127862,"1752 MISSION ST,  SAN FRANCISCO,  CA,  94103",020100,2000
1541,7127871,"3310 16TH ST,  SAN FRANCISCO,  CA,  94114",020300,1010
1542,7127874,"1 DELANO AVE,  SAN FRANCISCO,  CA,  94112",025500,6030
1543,7127897,"601 ROCKDALE DR,  SAN FRANCISCO,  CA,  94127",030700,1020
1544,7127898,"2509 SAN BRUNO AVE,  SAN FRANCISCO,  CA,  94134",025702,2020
1545,7127905,"3511 16TH ST,  SAN FRANCISCO,  CA,  94114",020300,2002
1546,7127906,"3380 16TH ST,  SAN FRANCISCO,  CA,  94114",020300,1007
1547,7127908,"262 CHURCH ST,  SAN FRANCISCO,  CA,  94114",020300,3001
1548,7127918,"1640 GRANT AVE,  SAN FRANCISCO,  CA,  94133",010400,3012
1549,7127921,"3 DORMAN AVE,  SAN FRANCISCO,  CA,  94124",980900,1114
1550,7127943,"433 POWELL ST,  SAN FRANCISCO,  CA,  94108",012100,2003
1551,7127977,"553 VALENCIA ST,  SAN FRANCISCO,  CA,  94110",020100,4007
1552,7127950,"2214 33RD AVE,  SAN FRANCISCO,  CA,  94116",032901,3004
1553,7127957,"52 SURREY ST,  SAN FRANCISCO,  CA,  94131",021800,4001
1554,7127961,"2450 CALIFORNIA ST,  SAN FRANCISCO,  CA,  94115",013500,2004
1555,7127965,"266 TEDDY AVE,  SAN FRANCISCO,  CA,  94134",026401,2000
1556,7127969,"450 ALABAMA ST,  SAN FRANCISCO,  CA,  94110",,
1557,7127998,"860 CORBETT AVE,  SAN FRANCISCO,  CA,  94131",020402,2016
1558,7127999,"509 NORIEGA ST,  SAN FRANCISCO,  CA,  94122",030301,4009
1559,7128005,"3340 23RD ST,  SAN FRANCISCO,  CA,  94110",020900,4000
1560,7128007,"200 GUERRERO ST,  SAN FRANCISCO,  CA,  94103",020200,2003
1561,7128016,"1223 POTRERO AVE,  SAN FRANCISCO,  CA,  94110",022903,2004
1562,7128017,"2001 MARKET ST,  SAN FRANCISCO,  CA,  94114",020300,1001
1563,7128020,"45 RAYCLIFF TER,  SAN FRANCISCO,  CA,  94115",013200,3012
1564,7128036,"1053 MARKET ST,  SAN FRANCISCO,  CA,  94103",017601,2001
1565,7128038,"1053 MARKET ST,  SAN FRANCISCO,  CA,  94103",017601,2001
1566,7128040,"345 HYDE ST,  SAN FRANCISCO,  CA,  94109",012401,1000
1567,7128041,"450 ALABAMA ST,  SAN FRANCISCO,  CA,  94110",,
1568,7128045,"450 ALABAMA ST,  SAN FRANCISCO,  CA,  94110",,
1569,7128046,"1049 MARKET ST,  SAN FRANCISCO,  CA,  94103",017601,2001
1570,7128062,"751 TREAT AVE,  SAN FRANCISCO,  CA,  94110",022801,3007
1571,7128087,"279 HERMANN ST,  SAN FRANCISCO,  CA,  94117",016801,2004
1572,7128088,"886 SHOTWELL ST,  SAN FRANCISCO,  CA,  94110",022803,1004
1573,7128089,"183 STATES ST,  SAN FRANCISCO,  CA,  94114",017000,2009
1574,7128095,"57 RODGERS ST,  SAN FRANCISCO,  CA,  94103",017802,1019
1575,7128098,"886 SHOTWELL ST,  SAN FRANCISCO,  CA,  94110",022803,1004
1576,7128105,"886 SHOTWELL ST,  SAN FRANCISCO,  CA,  94110",022803,1004
1577,7128135,"747 EDDY ST,  SAN FRANCISCO,  CA,  94109",012402,3006
1578,7128110,"983 MCALLISTER ST,  SAN FRANCISCO,  CA,  94115",016100,2000
1579,7128112,"1241 STOCKTON ST,  SAN FRANCISCO,  CA,  94133",010700,3004
1580,7128118,"1251 9TH AVE,  SAN FRANCISCO,  CA,  94122",030202,1003
1581,7128119,"1231 STOCKTON ST,  SAN FRANCISCO,  CA,  94133",010700,3004
1582,7128121,"949 NATOMA ST,  SAN FRANCISCO,  CA,  94103",017601,4011
1583,7128123,"7 STARK ST,  SAN FRANCISCO,  CA,  94133",010700,3003
1584,7128125,"711 EDDY ST,  SAN FRANCISCO,  CA,  94109",012402,3006
1585,7128127,"376 LISBON ST,  SAN FRANCISCO,  CA,  94112",026001,2002
1586,7128132,"700 POLK ST,  SAN FRANCISCO,  CA,  94109",012402,3004
1587,7128138,"1671 TURK ST,  SAN FRANCISCO,  CA,  94115",015801,3002
1588,7128152,"120 PARQUE DR,  SAN FRANCISCO,  CA,  94134",060502,3001
1589,7128157,"618 MASONIC AVE,  SAN FRANCISCO,  CA,  94117",016500,2000
1590,7128162,"5200 GEARY BLVD,  SAN FRANCISCO,  CA,  94118",042602,1003
1591,7128166,"362 RALSTON ST,  SAN FRANCISCO,  CA,  94132",031301,2002
1592,7128171,"358 RALSTON ST,  SAN FRANCISCO,  CA,  94132",031301,2002
1593,7128172,"2110 45TH AVE,  SAN FRANCISCO,  CA,  94116",035400,2004
1594,7128173,"426 17TH AVE,  SAN FRANCISCO,  CA,  94121",047600,1007
1595,7128174,"64 POTOMAC ST,  SAN FRANCISCO,  CA,  94117",016700,2000
1596,7128178,"3092 MARKET ST,  SAN FRANCISCO,  CA,  94114",020401,3012
1597,7128180,"814 STOCKTON ST,  SAN FRANCISCO,  CA,  94108",011800,1003
1598,7128186,"840 VAN NESS AVE,  SAN FRANCISCO,  CA,  94109",012402,3001
1599,7128188,"524 FILLMORE ST,  SAN FRANCISCO,  CA,  94117",016300,3007
1600,7128190,"825 STOCKTON ST,  SAN FRANCISCO,  CA,  94108",011300,2002
1601,7128192,"921 HARRISON ST,  SAN FRANCISCO,  CA,  94107",018000,1022
1602,7128194,"1011 GARFIELD ST,  SAN FRANCISCO,  CA,  94132",031301,2006
1603,7128198,"1142 VAN NESS AVE,  SAN FRANCISCO,  CA,  94109",012202,1001
1604,7128202,"1840 VAN NESS AVE,  SAN FRANCISCO,  CA,  94109",011000,3006
1605,7128209,"3160 LYON ST,  SAN FRANCISCO,  CA,  94123",012700,3007
1606,7128216,"200 TOWNSEND ST,  SAN FRANCISCO,  CA,  94107",018000,1011
1607,7128219,"3092 MARKET ST,  SAN FRANCISCO,  CA,  94114",020401,3012
1608,7128222,"989 FOLSOM ST,  SAN FRANCISCO,  CA,  94107",017802,1018
1609,7128224,"320 28TH ST,  SAN FRANCISCO,  CA,  94131",021500,5006
1610,7128228,"1075 FOLSOM ST,  SAN FRANCISCO,  CA,  94103",017802,1015
1611,7128229,"3001 19TH ST,  SAN FRANCISCO,  CA,  94110",022801,2004
1612,7128230,"1089 FOLSOM ST,  SAN FRANCISCO,  CA,  94103",017802,1015
1613,7128232,"300 5TH ST,  SAN FRANCISCO,  CA,  94107",017802,1003
1614,7128237,"743 HAIGHT ST,  SAN FRANCISCO,  CA,  94117",016700,1005
1615,7128244,"51 NAPOLEON ST,  SAN FRANCISCO,  CA,  94124",980900,1023
1616,7128248,"1201 REVERE AVE,  SAN FRANCISCO,  CA,  94124",023200,2017
1617,7128255,"1462 SAN BRUNO AVE,  SAN FRANCISCO,  CA,  94110",022903,2009
1618,7128261,"810 EDDY ST,  SAN FRANCISCO,  CA,  94109",016000,1007
1619,7128278,"228 COLLINS ST,  SAN FRANCISCO,  CA,  94118",015700,3003
1620,7128281,"366 GOLDEN GATE AVE,  SAN FRANCISCO,  CA,  94102",012401,1002
1621,7128283,"225 BUSH ST,  SAN FRANCISCO,  CA,  94104",011700,2002
1622,7128288,"225 BUSH ST,  SAN FRANCISCO,  CA,  94104",011700,2002
1623,7128289,"5 BECKETT ST,  SAN FRANCISCO,  CA,  94133",061100,3001
1624,7128291,"333 MARKET ST,  SAN FRANCISCO,  CA,  94105",061500,1012
1625,7128305,"1789 MISSION ST,  SAN FRANCISCO,  CA,  94103",020100,1024
1626,7128306,"290 14TH ST,  SAN FRANCISCO,  CA,  94103",020100,1024
1627,7128313,"2639 22ND ST,  SAN FRANCISCO,  CA,  94110",022802,2013
1628,7128322,"498 BRIGHT ST,  SAN FRANCISCO,  CA,  94132",031301,3008
1629,7128326,"100 CLEMENTINA ST,  SAN FRANCISCO,  CA,  94103",,
1630,7128330,"2502 MARKET ST,  SAN FRANCISCO,  CA,  94114",020500,1002
1631,7128331,"1488 HOWARD ST,  SAN FRANCISCO,  CA,  94103",017601,4011
1632,7128332,"145 11TH ST,  SAN FRANCISCO,  CA,  94103",017601,4010
1633,7128337,"575 ROOSEVELT WAY,  SAN FRANCISCO,  CA,  94114",017000,3006
1634,7128350,"2066 MARKET ST,  SAN FRANCISCO,  CA,  94114",016900,1008
1635,7128351,"905 MINNA ST,  SAN FRANCISCO,  CA,  94103",017601,4010
1636,7128358,"905 MINNA ST,  SAN FRANCISCO,  CA,  94103",017601,4010
1637,7128365,"339 FILLMORE ST,  SAN FRANCISCO,  CA,  94117",016801,1001
1638,7128372,"317 DORADO TER,  SAN FRANCISCO,  CA,  94112",031000,3013
1639,7128373,"4092 18TH ST,  SAN FRANCISCO,  CA,  94114",020600,4002
1640,7128378,"1265 THOMAS AVE,  SAN FRANCISCO,  CA,  94124",023200,2008
1641,7128387,"428 SANCHEZ ST,  SAN FRANCISCO,  CA,  94114",020600,4000
1642,7128388,"428 SANCHEZ ST,  SAN FRANCISCO,  CA,  94114",020600,4000
1643,7128389,"2731 GEARY BLVD,  SAN FRANCISCO,  CA,  94118",015700,3001
1644,7128390,"2237 MARKET ST,  SAN FRANCISCO,  CA,  94114",020300,3004
1645,7128395,"21 DOLORES TER,  SAN FRANCISCO,  CA,  94110",020700,1003
1646,7128401,"224 6TH AVE,  SAN FRANCISCO,  CA,  94118",040100,3005
1647,7128406,"623 SAN BRUNO AVE,  SAN FRANCISCO,  CA,  94107",022704,1018
1648,7128412,"255 ASHTON AVE,  SAN FRANCISCO,  CA,  94112",030900,3024
1649,7128426,"1200 VALENCIA ST,  SAN FRANCISCO,  CA,  94110",021000,2000
1650,7128430,"827 GREENWICH ST,  SAN FRANCISCO,  CA,  94133",010300,2000
1651,7128437,"1413 INDIANA ST,  SAN FRANCISCO,  CA,  94107",980900,1009
1652,7128441,"5070 DIAMOND HEIGHTS BLVD,  SAN FRANCISCO,  CA,  94131",021600,2012
1653,7128448,"1441 ANZA ST,  SAN FRANCISCO,  CA,  94118",045100,3006
1654,7128456,"1324 RHODE ISLAND ST,  SAN FRANCISCO,  CA,  94107",061400,1012
1655,7128462,"1413 INDIANA ST,  SAN FRANCISCO,  CA,  94107",980900,1009
1656,7128465,"650 5TH ST,  SAN FRANCISCO,  CA,  94107",060700,1065
1657,7128468,"360 6TH ST,  SAN FRANCISCO,  CA,  94107",017802,1006
1658,7128469,"801 43RD AVE,  SAN FRANCISCO,  CA,  94121",047901,4005
1659,7128480,"2901 MARIPOSA ST,  SAN FRANCISCO,  CA,  94110",022801,1011
1660,7128482,"4475 MISSION ST,  SAN FRANCISCO,  CA,  94112",026001,1003
1661,7128483,"3141 TARAVAL ST,  SAN FRANCISCO,  CA,  94116",035300,5000
1662,7128486,"7501 GEARY BLVD,  SAN FRANCISCO,  CA,  94121",047902,3005
1663,7128487,"7777 GEARY BLVD,  SAN FRANCISCO,  CA,  94121",047902,2007
1664,7128488,"43 COLUMBIA SQUARE ST,  SAN FRANCISCO,  CA,  94103",017802,1017
1665,7128496,"3223 17TH ST,  SAN FRANCISCO,  CA,  94110",020800,1000
1666,7128501,"160 LANGTON ST,  SAN FRANCISCO,  CA,  94103",017802,1019
1667,7128502,"39 COLUMBIA SQUARE ST,  SAN FRANCISCO,  CA,  94103",017802,1017
1668,7128506,"1499 POTRERO AVE,  SAN FRANCISCO,  CA,  94110",022903,2010
1669,7128517,"1350 VERMONT ST,  SAN FRANCISCO,  CA,  94110",022903,2006
1670,7128522,"1378 REVERE AVE,  SAN FRANCISCO,  CA,  94124",023200,2001
1671,7128524,"3235 18TH ST,  SAN FRANCISCO,  CA,  94110",022801,1008
1672,7128539,"1771 38TH AVE,  SAN FRANCISCO,  CA,  94122",035100,6002
1673,7128540,"2258 36TH AVE,  SAN FRANCISCO,  CA,  94116",032901,3007
1674,7128542,"850 VISITACION AVE,  SAN FRANCISCO,  CA,  94134",026403,2009
1675,7128547,"2277 MCKINNON AVE,  SAN FRANCISCO,  CA,  94124",980900,1064
1676,7128551,"780 POST ST,  SAN FRANCISCO,  CA,  94109",012100,1002
1677,7128553,"766 POST ST,  SAN FRANCISCO,  CA,  94109",012100,1002
1678,7128556,"1750 MISSION ST,  SAN FRANCISCO,  CA,  94103",020100,2000
1679,7128560,"840 VAN NESS AVE,  SAN FRANCISCO,  CA,  94109",012402,3001
1680,7128568,"221 LILY ST,  SAN FRANCISCO,  CA,  94102",016802,3000
1681,7128571,"339 FILLMORE ST,  SAN FRANCISCO,  CA,  94117",016801,1001
1682,7128573,"816 LISBON ST,  SAN FRANCISCO,  CA,  94112",026301,1006
1683,7128574,"1338 STEVENSON ST,  SAN FRANCISCO,  CA,  94103",020100,1011
1684,7128577,"4201 18TH ST,  SAN FRANCISCO,  CA,  94114",020500,2001
1685,7128579,"450 39TH AVE,  SAN FRANCISCO,  CA,  94121",047902,3000
1686,7128581,"663 HARRISON ST,  SAN FRANCISCO,  CA,  94107",061500,5000
1687,7128582,"187 CAPISTRANO AVE,  SAN FRANCISCO,  CA,  94112",025500,6018
1688,7128588,"500 33RD AVE,  SAN FRANCISCO,  CA,  94121",047801,3007
1689,7128590,"1621 KIRKHAM ST,  SAN FRANCISCO,  CA,  94122",032602,2001
1690,7128593,"242 8TH ST,  SAN FRANCISCO,  CA,  94103",017802,2001
1691,7128604,"3501 MORAGA ST,  SAN FRANCISCO,  CA,  94122",035100,6005
1692,7128615,"1799 MISSION ST,  SAN FRANCISCO,  CA,  94103",020100,1024
1693,7128625,"4310 25TH ST,  SAN FRANCISCO,  CA,  94114",021300,1002
1694,7128627,"7629 GEARY BLVD,  SAN FRANCISCO,  CA,  94121",047902,3004
1695,7128629,"7629 GEARY BLVD,  SAN FRANCISCO,  CA,  94121",047902,3004
1696,7128639,"206 JEFFERSON ST,  SAN FRANCISCO,  CA,  94133",010100,1005
1697,7128651,"1550 HOWARD ST,  SAN FRANCISCO,  CA,  94103",017700,2012
1698,7128652,"417 44TH AVE,  SAN FRANCISCO,  CA,  94121",047902,1000
1699,7128657,"1053 MINNA ST,  SAN FRANCISCO,  CA,  94103",017700,2010
1700,7128661,"1084 NATOMA ST,  SAN FRANCISCO,  CA,  94103",017700,2012
1701,7128672,"483 SOUTH VAN NESS AVE,  SAN FRANCISCO,  CA,  94103",017700,2038
1702,7128676,"1856 ALEMANY BLVD,  SAN FRANCISCO,  CA,  94112",026100,1004
1703,7128690,"627 FREDERICK ST,  SAN FRANCISCO,  CA,  94117",030101,1001
1704,7128692,"516 OFARRELL ST,  SAN FRANCISCO,  CA,  94102",012302,1001
1705,7128698,"1143 GUERRERO ST,  SAN FRANCISCO,  CA,  94110",021000,2001
1706,7128703,"145 LAURA ST,  SAN FRANCISCO,  CA,  94112",026200,3007
1707,7128705,"551 CHURCH ST,  SAN FRANCISCO,  CA,  94114",020600,1000
1708,7128716,"5349 DIAMOND HEIGHTS BLVD,  SAN FRANCISCO,  CA,  94131",,
1709,7128718,"246 SANCHEZ ST,  SAN FRANCISCO,  CA,  94114",020300,3004
1710,7128724,"446 VALLEJO ST,  SAN FRANCISCO,  CA,  94133",010400,4003
1711,7128725,"53 RODGERS ST,  SAN FRANCISCO,  CA,  94103",017802,1019
1712,7128736,"2467 15TH AVE,  SAN FRANCISCO,  CA,  94116",030800,5005
1713,7128740,"1298 FUNSTON AVE,  SAN FRANCISCO,  CA,  94122",030202,1009
1714,7128746,"1483 37TH AVE,  SAN FRANCISCO,  CA,  94122",035100,3001
1715,7128748,"1445 UNION ST,  SAN FRANCISCO,  CA,  94109",010900,3003
1716,7128749,"246 SANCHEZ ST,  SAN FRANCISCO,  CA,  94114",020300,3004
1717,7128750,"850 LA PLAYA,  SAN FRANCISCO,  CA,  94121",047901,2012
1718,7128751,"825 LA PLAYA ST,  SAN FRANCISCO,  CA,  94121",047901,2016
1719,7128773,"1413 INDIANA ST,  SAN FRANCISCO,  CA,  94107",980900,1009
1720,7128796,"795 ROCKDALE DR,  SAN FRANCISCO,  CA,  94127",030700,1020
1721,7128797,"855 LA PLAYA ST,  SAN FRANCISCO,  CA,  94121",047901,2016
1722,7128799,"691 POST ST,  SAN FRANCISCO,  CA,  94109",012302,2003
1723,7128804,"1101 STOCKTON ST,  SAN FRANCISCO,  CA,  94133",011300,1000
1724,7128823,"2350 TAYLOR ST,  SAN FRANCISCO,  CA,  94133",010100,2009
1725,7128826,"3140 16TH ST,  SAN FRANCISCO,  CA,  94103",020200,3000
1726,7128827,"358 ROOSEVELT WAY,  SAN FRANCISCO,  CA,  94114",017000,2000
1727,7128836,"280 FELL ST,  SAN FRANCISCO,  CA,  94102",016200,2004
1728,7128843,"257 14TH ST,  SAN FRANCISCO,  CA,  94103",020100,3001
1729,7128871,"3137 MISSION ST,  SAN FRANCISCO,  CA,  94110",025200,1006
1730,7128872,"3943 MISSION ST,  SAN FRANCISCO,  CA,  94112",025403,1009
1731,7128873,"4000 MISSION ST,  SAN FRANCISCO,  CA,  94112",025500,1005
1732,7128875,"3364 25TH ST,  SAN FRANCISCO,  CA,  94110",020900,1006
1733,7128876,"3465 25TH ST,  SAN FRANCISCO,  CA,  94110",020900,3002
1734,7128878,"10 CASTLE MANOR AVE,  SAN FRANCISCO,  CA,  94112",025500,2030
1735,7128880,"40 TIFFANY AVE,  SAN FRANCISCO,  CA,  94110",025300,4009
1736,7128902,"111 30TH AVE,  SAN FRANCISCO,  CA,  94121",042800,2014
1737,7128907,"1293 28TH AVE,  SAN FRANCISCO,  CA,  94122",032700,1001
1738,7128910,"PIER 45,  SAN FRANCISCO,  CA,  94133",,
1739,7128945,"494 14TH ST,  SAN FRANCISCO,  CA,  94103",020200,2006
1740,7128948,"495 MANGELS AVE,  SAN FRANCISCO,  CA,  94127",031100,5003
1741,7128949,"203 EUREKA ST,  SAN FRANCISCO,  CA,  94114",020500,3000
1742,7128969,"25 STILLMAN ST,  SAN FRANCISCO,  CA,  94107",061500,5003
1743,7128973,"2098 BRYANT ST,  SAN FRANCISCO,  CA,  94110",022801,1018
1744,7128976,"299 STEUART ST,  SAN FRANCISCO,  CA,  94105",061500,3005
1745,7128983,"1365 STEVENSON ST,  SAN FRANCISCO,  CA,  94103",020100,1012
1746,7128985,"688 6TH AVE,  SAN FRANCISCO,  CA,  94118",045100,2002
1747,7128987,"607 LARKIN ST,  SAN FRANCISCO,  CA,  94109",012402,3004
1748,7128997,"247 BRIGHTON AVE,  SAN FRANCISCO,  CA,  94112",031201,2003
1749,7128998,"219 LAUSSAT ST,  SAN FRANCISCO,  CA,  94117",016801,1005
1750,7129000,"1499 POTRERO AVE,  SAN FRANCISCO,  CA,  94110",022903,2010
1751,7129005,"1427 SAN BRUNO AVE,  SAN FRANCISCO,  CA,  94110",022903,2008
1752,7129007,"71 GERMANIA ST,  SAN FRANCISCO,  CA,  94117",016801,2003
1753,7129008,"1499 POTRERO AVE,  SAN FRANCISCO,  CA,  94110",022903,2010
1754,7129010,"1423 SAN BRUNO AVE,  SAN FRANCISCO,  CA,  94110",022903,2008
1755,7129013,"2048 ALEMANY BLVD,  SAN FRANCISCO,  CA,  94112",026100,1011
1756,7129017,"180 BERTITA ST,  SAN FRANCISCO,  CA,  94112",026100,1008
1757,7129018,"315 JESSIE ST,  SAN FRANCISCO,  CA,  94103",017601,1003
1758,7129022,"2381 41ST AVE,  SAN FRANCISCO,  CA,  94116",035300,6007
1759,7129024,"675 GUERRERO ST,  SAN FRANCISCO,  CA,  94110",020700,1009
1760,7129025,"3846 19TH ST,  SAN FRANCISCO,  CA,  94114",020600,1007
1761,7129026,"400 FILLMORE ST,  SAN FRANCISCO,  CA,  94117",016802,2002
1762,7129028,"439 JONES ST,  SAN FRANCISCO,  CA,  94102",012301,2000
1763,7129029,"6842 FULTON ST,  SAN FRANCISCO,  CA,  94121",047901,4006
1764,7129034,"378 CORBETT AVE,  SAN FRANCISCO,  CA,  94114",020401,1000
1765,7129035,"795 PANORAMA DR,  SAN FRANCISCO,  CA,  94131",030500,3000
1766,7129039,"1314 DOLORES ST,  SAN FRANCISCO,  CA,  94110",021400,2009
1767,7129043,"2852 21ST ST,  SAN FRANCISCO,  CA,  94110",022801,2005
1768,7129045,"300 TOLAND ST,  SAN FRANCISCO,  CA,  94124",980900,1054
1769,7129049,"2040 MISSION ST,  SAN FRANCISCO,  CA,  94110",020100,4002
1770,7129053,"737 ITALY AVE,  SAN FRANCISCO,  CA,  94112",026004,2008
1771,7129055,"691 FLORIDA ST,  SAN FRANCISCO,  CA,  94110",022801,1018
1772,7129059,"500 BEALE ST,  SAN FRANCISCO,  CA,  94107",061500,6004
1773,7129063,"222 8TH ST,  SAN FRANCISCO,  CA,  94103",017802,2000
1774,7129064,"222 8TH ST,  SAN FRANCISCO,  CA,  94103",017802,2000
1775,7129065,"261 GOLDEN GATE AVE,  SAN FRANCISCO,  CA,  94102",012402,1000
1776,7129069,"72 LANGTON ST,  SAN FRANCISCO,  CA,  94103",017802,1012
1777,7129072,"10 KING ST,  SAN FRANCISCO,  CA,  94107",060700,3000
1778,7129075,"1075 POWHATTAN AVE,  SAN FRANCISCO,  CA,  94110",025100,2012
1779,7129089,"420 JONES ST,  SAN FRANCISCO,  CA,  94102",012301,1005
1780,7129090,"275 ELLIS ST,  SAN FRANCISCO,  CA,  94102",012501,2002
1781,7129091,"516 OFARRELL ST,  SAN FRANCISCO,  CA,  94102",012302,1001
1782,7129092,"420 JONES ST,  SAN FRANCISCO,  CA,  94102",012301,1005
1783,7129093,"1418 WALLER ST,  SAN FRANCISCO,  CA,  94117",016600,2003
1784,7129094,"1426 WALLER ST,  SAN FRANCISCO,  CA,  94117",016600,2003
1785,7129097,"1463 WALLER ST,  SAN FRANCISCO,  CA,  94117",017101,3005
1786,7129101,"501 8TH ST,  SAN FRANCISCO,  CA,  94103",018000,2025
