,id,geocoded_address,tract,block
2000,6813199,"227 14TH ST,  SAN FRANCISCO,  CA,  94103",020100,3000
2001,6813200,"2440 16TH ST,  SAN FRANCISCO,  CA,  94103",017700,1049
2002,6813213,"250 INDUSTRIAL ST,  SAN FRANCISCO,  CA,  94124",,
2003,6813215,"4333 CABRILLO ST,  SAN FRANCISCO,  CA,  94121",047901,4006
2004,6813218,"614 BAKER ST,  SAN FRANCISCO,  CA,  94117",015802,2005
2005,6813227,"1354 KEARNY ST,  SAN FRANCISCO,  CA,  94133",010400,4002
2006,6813233,"1265 THOMAS AVE,  SAN FRANCISCO,  CA,  94124",023200,2008
2007,6813236,"1912 10TH AVE,  SAN FRANCISCO,  CA,  94116",030302,2001
2008,6813240,"55 WOODWARD ST,  SAN FRANCISCO,  CA,  94103",020100,2000
2009,6813243,"655 JACKSON ST,  SAN FRANCISCO,  CA,  94133",061100,2000
2010,6813244,"221 SAN JOSE AVE,  SAN FRANCISCO,  CA,  94110",021000,3001
2011,6813248,"1912 10TH AVE,  SAN FRANCISCO,  CA,  94116",030302,2001
2012,6813255,"390 CHAPMAN ST,  SAN FRANCISCO,  CA,  94110",025200,3001
2013,6813257,"42 LANGTON ST,  SAN FRANCISCO,  CA,  94103",017802,1012
2014,6813260,"32 JULIAN AVE,  SAN FRANCISCO,  CA,  94103",020100,2004
2015,6813272,"1912 MISSION ST,  SAN FRANCISCO,  CA,  94103",020100,2007
2016,6813277,"1321 OAK ST,  SAN FRANCISCO,  CA,  94117",016600,1000
2017,6813278,"55 TRUMBULL ST,  SAN FRANCISCO,  CA,  94112",025600,1013
2018,6813287,"333 BAKER ST,  SAN FRANCISCO,  CA,  94117",016500,1004
2019,6813288,"3007 16TH ST,  SAN FRANCISCO,  CA,  94103",020100,4002
2020,6813292,"120 WEBSTER ST,  SAN FRANCISCO,  CA,  94117",016801,3001
2021,6813293,"5301 GEARY BLVD,  SAN FRANCISCO,  CA,  94121",047600,1009
2022,6813295,"227 MAYNARD ST,  SAN FRANCISCO,  CA,  94112",025600,1010
2023,6813305,"1528 FULTON ST,  SAN FRANCISCO,  CA,  94117",015700,2004
2024,6813309,"1795 MCALLISTER ST,  SAN FRANCISCO,  CA,  94115",015802,2005
2025,6813313,"153 TURK ST,  SAN FRANCISCO,  CA,  94102",012501,1001
2026,6813323,"207 DOWNEY ST,  SAN FRANCISCO,  CA,  94117",017101,1004
2027,6813324,"1302 MCALLISTER ST,  SAN FRANCISCO,  CA,  94115",015801,3004
2028,6813326,"1025 FILLMORE ST,  SAN FRANCISCO,  CA,  94115",016100,2006
2029,6813327,"1015 FILLMORE ST,  SAN FRANCISCO,  CA,  94115",016100,2006
2030,6813330,"207 DOWNEY ST,  SAN FRANCISCO,  CA,  94117",017101,1004
2031,6813335,"1167 HARRISON ST,  SAN FRANCISCO,  CA,  94103",018000,2021
2032,6813336,"865 STOCKTON ST,  SAN FRANCISCO,  CA,  94108",011300,2002
2033,6813341,"1155 HARRISON ST,  SAN FRANCISCO,  CA,  94103",018000,2021
2034,6813350,"623 VALENCIA ST,  SAN FRANCISCO,  CA,  94110",020800,1003
2035,6813351,"1413 EDDY ST,  SAN FRANCISCO,  CA,  94115",016100,4003
2036,6813352,"20 LIEBIG ST,  SAN FRANCISCO,  CA,  94112",026200,4011
2037,6813362,"1349 LARKIN ST,  SAN FRANCISCO,  CA,  94109",011100,2004
2038,6813364,"500 VALENCIA ST,  SAN FRANCISCO,  CA,  94110",020200,3007
2039,6813370,"525 OFARRELL ST,  SAN FRANCISCO,  CA,  94102",012301,2000
2040,6813371,"811 OAK ST,  SAN FRANCISCO,  CA,  94117",016700,1000
2041,6813376,"600 FELTON ST,  SAN FRANCISCO,  CA,  94134",025701,3010
2042,6813395,"61 MORSE ST,  SAN FRANCISCO,  CA,  94112",026301,3000
2043,6813400,"500 HAYES ST,  SAN FRANCISCO,  CA,  94102",016200,3003
2044,6813409,"132 JONES ST,  SAN FRANCISCO,  CA,  94102",012501,1001
2045,6813411,"1138 PALOU AVE,  SAN FRANCISCO,  CA,  94124",023103,2018
2046,6813413,"1200 GRIFFITH ST,  SAN FRANCISCO,  CA,  94124",023200,2015
2047,6813417,"501 OCTAVIA ST,  SAN FRANCISCO,  CA,  94102",016200,3003
2048,6813420,"501 OCTAVIA ST,  SAN FRANCISCO,  CA,  94102",016200,3003
2049,6813424,"1455 YOSEMITE AVE,  SAN FRANCISCO,  CA,  94124",023400,1006
2050,6813425,"501 OCTAVIA ST,  SAN FRANCISCO,  CA,  94102",016200,3003
2051,6813434,"1224 QUESADA AVE,  SAN FRANCISCO,  CA,  94124",023200,2013
2052,6813435,"249 STOCKTON ST,  SAN FRANCISCO,  CA,  94108",011700,2025
2053,6813438,"1460 YOSEMITE AVE,  SAN FRANCISCO,  CA,  94124",023200,2007
2054,6813439,"515 FILLMORE ST,  SAN FRANCISCO,  CA,  94117",016300,3006
2055,6813442,"701 OAK ST,  SAN FRANCISCO,  CA,  94117",016801,1002
2056,6813452,"871 TURK ST,  SAN FRANCISCO,  CA,  94102",016000,1012
2057,6813453,"301 6TH ST,  SAN FRANCISCO,  CA,  94107",017802,1005
2058,6813491,"275 TURK ST,  SAN FRANCISCO,  CA,  94102",012501,1002
2059,6813492,"1000 VALLEJO ST,  SAN FRANCISCO,  CA,  94133",010800,1001
2060,6813496,"355 TURK ST,  SAN FRANCISCO,  CA,  94102",012401,2002
2061,6813497,"1020 CLAY ST,  SAN FRANCISCO,  CA,  94108",011200,1001
2062,6813502,"765 OFARRELL ST,  SAN FRANCISCO,  CA,  94109",012201,2001
2063,6813506,"245 HYDE ST,  SAN FRANCISCO,  CA,  94102",012401,1001
2064,6813508,"1313 SOUTH VAN NESS AVE,  SAN FRANCISCO,  CA,  94110",022901,1004
2065,6813512,"249 EDDY ST,  SAN FRANCISCO,  CA,  94102",012502,2000
2066,6813513,"1313 SOUTH VAN NESS AVE,  SAN FRANCISCO,  CA,  94110",022901,1004
2067,6813515,"1313 SOUTH VAN NESS AVE,  SAN FRANCISCO,  CA,  94110",022901,1004
2068,6813520,"345 JONES ST,  SAN FRANCISCO,  CA,  94102",012502,1001
2069,6813523,"363 6TH ST,  SAN FRANCISCO,  CA,  94107",017802,1005
2070,6813530,"4766 MISSION ST,  SAN FRANCISCO,  CA,  94112",026100,1007
2071,6813537,"1988 BUSH ST,  SAN FRANCISCO,  CA,  94115",015200,2005
2072,6813539,"182 BARTLETT ST,  SAN FRANCISCO,  CA,  94110",020900,4001
2073,6813544,"240 7TH ST,  SAN FRANCISCO,  CA,  94103",017802,1011
2074,6813545,"1089 MARKET ST,  SAN FRANCISCO,  CA,  94103",017601,2001
2075,6813548,"19 7TH ST,  SAN FRANCISCO,  CA,  94103",017601,2001
2076,6813556,"1500 VAN NESS AVE,  SAN FRANCISCO,  CA,  94109",011100,2005
2077,6813559,"901 BRANNAN ST,  SAN FRANCISCO,  CA,  94103",018000,2027
2078,6813561,"375 15TH AVE,  SAN FRANCISCO,  CA,  94118",042602,1002
2079,6813562,"2300 VAN NESS AVE,  SAN FRANCISCO,  CA,  94109",010900,3006
2080,6813564,"535 LAKEVIEW AVE,  SAN FRANCISCO,  CA,  94112",031400,1000
2081,6813569,"1075 FOLSOM ST,  SAN FRANCISCO,  CA,  94103",017802,1015
2082,6813570,"1845 MISSION ST,  SAN FRANCISCO,  CA,  94103",020100,3002
2083,6813576,"2666 HYDE ST,  SAN FRANCISCO,  CA,  94109",010200,1012
2084,6813594,"729 NORTH POINT ST,  SAN FRANCISCO,  CA,  94109",010200,1012
2085,6813599,"389 9TH AVE,  SAN FRANCISCO,  CA,  94118",040200,2001
2086,6813612,"1359 MINNA ST,  SAN FRANCISCO,  CA,  94103",020100,3001
2087,6813614,"385 RICHLAND AVE,  SAN FRANCISCO,  CA,  94110",025401,2009
2088,6813619,"646 ANDOVER ST,  SAN FRANCISCO,  CA,  94110",025401,2009
2089,6813629,"135 22ND AVE,  SAN FRANCISCO,  CA,  94121",042601,2003
2090,6813632,"4517 LINCOLN WAY,  SAN FRANCISCO,  CA,  94122",035202,1006
2091,6813636,"1311 SOUTH VAN NESS AVE,  SAN FRANCISCO,  CA,  94110",022901,1004
2092,6813639,"1313 SOUTH VAN NESS AVE,  SAN FRANCISCO,  CA,  94110",022901,1004
2093,6813641,"112 EUREKA ST,  SAN FRANCISCO,  CA,  94114",020500,2003
2094,6813644,"1440 SILVER AVE,  SAN FRANCISCO,  CA,  94134",025702,2015
2095,6813647,"333 BRYANT ST,  SAN FRANCISCO,  CA,  94107",061500,6006
2096,6813656,"1295 FOLSOM ST,  SAN FRANCISCO,  CA,  94103",017802,2003
2097,6813865,"26 BRIGHTON AVE,  SAN FRANCISCO,  CA,  94112",031202,1001
2098,6813659,"1050 VALENCIA ST,  SAN FRANCISCO,  CA,  94110",020700,3006
2099,6813662,"1295 FOLSOM ST,  SAN FRANCISCO,  CA,  94103",017802,2003
2100,6813665,"1285 SUTTER ST,  SAN FRANCISCO,  CA,  94109",012000,2003
2101,6813676,"1313 SOUTH VAN NESS AVE,  SAN FRANCISCO,  CA,  94110",022901,1004
2102,6813686,"1642 HYDE ST,  SAN FRANCISCO,  CA,  94109",011000,1003
2103,6813689,"1285 SUTTER ST,  SAN FRANCISCO,  CA,  94109",012000,2003
2104,6813691,"1285 SUTTER ST,  SAN FRANCISCO,  CA,  94109",012000,2003
2105,6813709,"175 BROMPTON AVE,  SAN FRANCISCO,  CA,  94131",031100,1004
2106,6813714,"5301 GEARY BLVD,  SAN FRANCISCO,  CA,  94121",047600,1009
2107,6813717,"5301 GEARY BLVD,  SAN FRANCISCO,  CA,  94121",047600,1009
2108,6813721,"640 MASON ST,  SAN FRANCISCO,  CA,  94108",012100,2000
2109,6813735,"1301 TURK ST,  SAN FRANCISCO,  CA,  94115",016100,3003
2110,6813755,"3567 19TH ST,  SAN FRANCISCO,  CA,  94110",020700,2001
2111,6813772,"242 8TH ST,  SAN FRANCISCO,  CA,  94103",017802,2001
2112,6813776,"595 27TH AVE,  SAN FRANCISCO,  CA,  94121",047701,1008
2113,6813780,"1261 PACIFIC AVE,  SAN FRANCISCO,  CA,  94109",010800,2011
2114,6813783,"4941 MISSION ST,  SAN FRANCISCO,  CA,  94112",026004,1009
2115,6813786,"2100 45TH AVE,  SAN FRANCISCO,  CA,  94116",035400,2004
2116,6813809,"3926 ULLOA ST,  SAN FRANCISCO,  CA,  94116",035300,2005
2117,6813812,"2097 MARKET ST,  SAN FRANCISCO,  CA,  94114",020300,1008
2118,6813821,"242 8TH ST,  SAN FRANCISCO,  CA,  94103",017802,2001
2119,6813822,"42 SHERIDAN ST,  SAN FRANCISCO,  CA,  94103",017802,2005
2120,6813834,"3555 16TH ST,  SAN FRANCISCO,  CA,  94114",020300,3006
2121,6813839,"3555 16TH ST,  SAN FRANCISCO,  CA,  94114",020300,3006
2122,6813841,"1001 BRANNAN ST,  SAN FRANCISCO,  CA,  94103",017700,1004
2123,6813855,"3115 ULLOA ST,  SAN FRANCISCO,  CA,  94116",033000,6004
2124,6813856,"549 GEARY ST,  SAN FRANCISCO,  CA,  94102",012302,2004
2125,6813859,"450 OFARRELL ST,  SAN FRANCISCO,  CA,  94102",012302,2004
2126,6813862,"1104 YORK ST,  SAN FRANCISCO,  CA,  94110",022903,1003
2127,6813864,"438 OFARRELL ST,  SAN FRANCISCO,  CA,  94102",012302,2005
2128,6813867,"26 BRIGHTON AVE,  SAN FRANCISCO,  CA,  94112",031202,1001
2129,6813870,"560 ALABAMA ST,  SAN FRANCISCO,  CA,  94110",022801,1011
2130,6813873,"26 BRIGHTON AVE,  SAN FRANCISCO,  CA,  94112",031202,1001
2131,6813882,"400 PARNASSUS AVE,  SAN FRANCISCO,  CA,  94122",030101,2006
2132,6813885,"505 PARNASSUS AVE,  SAN FRANCISCO,  CA,  94122",030102,1003
2133,6813889,"281 TURK ST,  SAN FRANCISCO,  CA,  94102",012501,1002
2134,6813899,"3324 24TH ST,  SAN FRANCISCO,  CA,  94110",020900,4003
2135,6813902,"1137 HOWARD ST,  SAN FRANCISCO,  CA,  94103",017802,1012
2136,6813903,"1002 PENNSYLVANIA AVE,  SAN FRANCISCO,  CA,  94107",061400,2009
2137,6813905,"3324 24TH ST,  SAN FRANCISCO,  CA,  94110",020900,4003
2138,6813911,"1341 CHURCH ST,  SAN FRANCISCO,  CA,  94114",021400,2001
2139,6813924,"2522 36TH AVE,  SAN FRANCISCO,  CA,  94116",033000,6007
2140,6813931,"278 CLARA ST,  SAN FRANCISCO,  CA,  94107",017802,1004
2141,6813959,"737 WOOLSEY ST,  SAN FRANCISCO,  CA,  94134",025900,2003
2142,6813971,"700 POST ST,  SAN FRANCISCO,  CA,  94109",012100,1002
2143,6813993,"2418 VAN NESS AVE,  SAN FRANCISCO,  CA,  94109",010900,3003
2144,6813996,"1663 TURK ST,  SAN FRANCISCO,  CA,  94115",015801,3002
2145,6814001,"3649 CLEMENT ST,  SAN FRANCISCO,  CA,  94121",047802,1003
2146,6814005,"1325 INDIANA ST,  SAN FRANCISCO,  CA,  94107",022600,2020
2147,6814010,"36 HARRIET ST,  SAN FRANCISCO,  CA,  94103",017802,1008
2148,6814014,"1000 BUSH ST,  SAN FRANCISCO,  CA,  94109",011901,2001
2149,6814019,"287 GEARY ST,  SAN FRANCISCO,  CA,  94102",011700,2025
2150,6814044,"3649 CLEMENT ST,  SAN FRANCISCO,  CA,  94121",047802,1003
2151,6814045,"3649 CLEMENT ST,  SAN FRANCISCO,  CA,  94121",047802,1003
2152,6814051,"400 DUBOCE AVE,  SAN FRANCISCO,  CA,  94117",,
2153,6814052,"400 DUBOCE AVE,  SAN FRANCISCO,  CA,  94117",,
2154,6814053,"400 DUBOCE AVE,  SAN FRANCISCO,  CA,  94117",,
2155,6814054,"400 DUBOCE AVE,  SAN FRANCISCO,  CA,  94117",,
2156,6814056,"400 DUBOCE AVE,  SAN FRANCISCO,  CA,  94117",,
2157,6814071,"12 DECATUR ST,  SAN FRANCISCO,  CA,  94103",018000,2025
2158,6814077,"3432 MISSION ST,  SAN FRANCISCO,  CA,  94110",025300,3004
2159,6814078,"3307 MISSION ST,  SAN FRANCISCO,  CA,  94110",025300,4004
2160,6814079,"3479 MISSION ST,  SAN FRANCISCO,  CA,  94110",025300,3007
2161,6814081,"3471 MISSION ST,  SAN FRANCISCO,  CA,  94110",025300,3007
2162,6814083,"3461 MISSION ST,  SAN FRANCISCO,  CA,  94110",025300,3007
2163,6814084,"1028 NEWHALL ST,  SAN FRANCISCO,  CA,  94124",061200,2001
2164,6814090,"3820 MISSION ST,  SAN FRANCISCO,  CA,  94110",025403,1001
2165,6814092,"642 PRECITA AVE,  SAN FRANCISCO,  CA,  94110",025100,1008
2166,6814093,"1156 VALENCIA ST,  SAN FRANCISCO,  CA,  94110",021000,1000
2167,6814095,"1394 ALABAMA ST,  SAN FRANCISCO,  CA,  94110",022902,2002
2168,6814097,"691 MARKET ST,  SAN FRANCISCO,  CA,  94105",061500,1031
2169,6814098,"652 MINNA ST,  SAN FRANCISCO,  CA,  94103",017601,3002
2170,6814121,"3199 MISSION ST,  SAN FRANCISCO,  CA,  94110",025300,4008
2171,6814129,"766 THORNTON AVE,  SAN FRANCISCO,  CA,  94124",023001,3001
2172,6814160,"4046 24TH ST,  SAN FRANCISCO,  CA,  94114",021100,3005
2173,6814164,"647 MINNA ST,  SAN FRANCISCO,  CA,  94103",017601,3003
2174,6814190,"552 BERRY ST,  SAN FRANCISCO,  CA,  94107",060700,1042
2175,6814198,"895 IOWA ST,  SAN FRANCISCO,  CA,  94107",022600,2010
2176,6814206,"1118 CHURCH ST,  SAN FRANCISCO,  CA,  94114",021100,2002
2177,6814208,"43 LAKEVIEW AVE,  SAN FRANCISCO,  CA,  94112",031400,2002
2178,6814212,"577 GEARY ST,  SAN FRANCISCO,  CA,  94102",012302,2004
2179,6814216,"4123 ULLOA ST,  SAN FRANCISCO,  CA,  94116",035300,5002
2180,6814236,"2501 17TH ST,  SAN FRANCISCO,  CA,  94110",022801,1000
2181,6814240,"990 MARKET ST,  SAN FRANCISCO,  CA,  94102",012501,1000
2182,6814255,"1530 LOMBARD ST,  SAN FRANCISCO,  CA,  94123",012901,1001
2183,6814262,"329 HAYES ST,  SAN FRANCISCO,  CA,  94102",016200,2001
2184,6814270,"381 19TH AVE,  SAN FRANCISCO,  CA,  94121",042601,1006
2185,6814275,"2701 BALBOA ST,  SAN FRANCISCO,  CA,  94121",047702,1005
2186,6814277,"990 MARKET ST,  SAN FRANCISCO,  CA,  94102",012501,1000
2187,6814278,"401 DIAMOND ST,  SAN FRANCISCO,  CA,  94114",021200,1001
2188,6814280,"990 MARKET ST,  SAN FRANCISCO,  CA,  94102",012501,1000
2189,6814285,"990 MARKET ST,  SAN FRANCISCO,  CA,  94102",012501,1000
2190,6814286,"3352 22ND ST,  SAN FRANCISCO,  CA,  94110",020700,3006
2191,6814288,"3342 22ND ST,  SAN FRANCISCO,  CA,  94110",020700,3006
2192,6814289,"1050 VALENCIA ST,  SAN FRANCISCO,  CA,  94110",020700,3006
2193,6814290,"990 MARKET ST,  SAN FRANCISCO,  CA,  94102",012501,1000
2194,6814296,"238 CAPP ST,  SAN FRANCISCO,  CA,  94110",020800,1001
2195,6814297,"272 CAPP ST,  SAN FRANCISCO,  CA,  94110",020800,1001
2196,6814301,"3240 FOLSOM ST,  SAN FRANCISCO,  CA,  94110",025200,2003
2197,6814302,"990 MARKET ST,  SAN FRANCISCO,  CA,  94102",012501,1000
2198,6814309,"990 MARKET ST,  SAN FRANCISCO,  CA,  94102",012501,1000
2199,6814314,"440 GREEN ST,  SAN FRANCISCO,  CA,  94133",010600,1004
2200,6814318,"990 MARKET ST,  SAN FRANCISCO,  CA,  94102",012501,1000
2201,6814328,"4519 CABRILLO ST,  SAN FRANCISCO,  CA,  94121",047901,2014
2202,6814331,"4519 CABRILLO ST,  SAN FRANCISCO,  CA,  94121",047901,2014
2203,6814334,"4519 CABRILLO ST,  SAN FRANCISCO,  CA,  94121",047901,2014
2204,6814351,"1900 EVANS AVE,  SAN FRANCISCO,  CA,  94124",980900,1049
2205,6814354,"5087 MISSION ST,  SAN FRANCISCO,  CA,  94112",026004,1013
2206,6814360,"2010 GREEN ST,  SAN FRANCISCO,  CA,  94123",013000,3002
2207,6814366,"1511 GOUGH ST,  SAN FRANCISCO,  CA,  94109",015200,1005
2208,6814400,"1500 PAGE ST,  SAN FRANCISCO,  CA,  94117",016600,4000
2209,6814412,"500 GEARY ST,  SAN FRANCISCO,  CA,  94102",012302,2002
2210,6814415,"214 STATES ST,  SAN FRANCISCO,  CA,  94114",017000,2004
2211,6814419,"651 MINNA ST,  SAN FRANCISCO,  CA,  94103",017601,3003
2212,6814425,"1012 KIRKHAM ST,  SAN FRANCISCO,  CA,  94122",030201,3002
2213,6814430,"2524 HAWES ST,  SAN FRANCISCO,  CA,  94124",023400,2005
2214,6814436,"226 11TH AVE,  SAN FRANCISCO,  CA,  94118",040200,3002
2215,6814443,"1216 JAMESTOWN AVE,  SAN FRANCISCO,  CA,  94124",023300,1019
2216,6814451,"1369 HAIGHT ST,  SAN FRANCISCO,  CA,  94117",016600,2001
2217,6814455,"4382 17TH ST,  SAN FRANCISCO,  CA,  94114",017000,3005
2218,6814457,"225 DETROIT ST,  SAN FRANCISCO,  CA,  94131",031100,2009
2219,6814458,"932 RUSSIA AVE,  SAN FRANCISCO,  CA,  94112",026003,2010
2220,6814459,"2792 24TH ST,  SAN FRANCISCO,  CA,  94110",022903,1002
2221,6814460,"2864 24TH ST,  SAN FRANCISCO,  CA,  94110",022902,1000
2222,6814461,"2872 24TH ST,  SAN FRANCISCO,  CA,  94110",022902,1000
2223,6814462,"2895 24TH ST,  SAN FRANCISCO,  CA,  94110",022902,1005
2224,6814463,"686 CAPP ST,  SAN FRANCISCO,  CA,  94110",020800,4004
2225,6814467,"1216 JAMESTOWN AVE,  SAN FRANCISCO,  CA,  94124",023300,1019
2226,6814475,"1216 JAMESTOWN AVE,  SAN FRANCISCO,  CA,  94124",023300,1019
2227,6814482,"55 26TH AVE,  SAN FRANCISCO,  CA,  94121",042800,2002
2228,6814490,"1746 CHURCH ST,  SAN FRANCISCO,  CA,  94131",021500,4004
2229,6814493,"1207 9TH AVE,  SAN FRANCISCO,  CA,  94122",030202,1003
2230,6814496,"3910 24TH ST,  SAN FRANCISCO,  CA,  94114",021100,3004
2231,6814500,"2222 47TH AVE,  SAN FRANCISCO,  CA,  94116",035400,1011
2232,6814511,"350 SAN JOSE AVE,  SAN FRANCISCO,  CA,  94110",021000,4002
2233,6814519,"1455 CUSTER AVE,  SAN FRANCISCO,  CA,  94124",980900,1115
2234,6814524,"1455 CUSTER AVE,  SAN FRANCISCO,  CA,  94124",980900,1115
2235,6814527,"2518 17TH AVE,  SAN FRANCISCO,  CA,  94116",030800,5011
2236,6814537,"1613 KIRKWOOD AVE,  SAN FRANCISCO,  CA,  94124",061200,2001
2237,6814539,"347 SAN JOSE AVE,  SAN FRANCISCO,  CA,  94110",021000,4001
2238,6814582,"379 19TH AVE,  SAN FRANCISCO,  CA,  94121",042601,1006
2239,6814589,"1499 POTRERO AVE,  SAN FRANCISCO,  CA,  94110",022903,2010
2240,6814604,"460 NATOMA ST,  SAN FRANCISCO,  CA,  94103",017601,5007
2241,6814611,"1515 SOUTH VAN NESS AVE,  SAN FRANCISCO,  CA,  94110",022901,3004
2242,6814616,"1400 MARKET ST,  SAN FRANCISCO,  CA,  94102",012402,2017
2243,6814646,"701 PINE ST,  SAN FRANCISCO,  CA,  94108",011902,1000
2244,6814650,"600 SOUTH VAN NESS AVE,  SAN FRANCISCO,  CA,  94110",020800,1000
2245,6814654,"2450 WAWONA ST,  SAN FRANCISCO,  CA,  94116",033000,4017
2246,6814658,"101 SHOTWELL ST,  SAN FRANCISCO,  CA,  94103",017700,2039
2247,6814668,"1320 STEVENSON ST,  SAN FRANCISCO,  CA,  94103",020100,1011
2248,6814674,"301 POWELL ST,  SAN FRANCISCO,  CA,  94108",012302,2000
2249,6814739,"1 SUTTER ST,  SAN FRANCISCO,  CA,  94104",011700,2014
2250,6814684,"101 SHOTWELL ST,  SAN FRANCISCO,  CA,  94103",017700,2039
2251,6814687,"136 DUNCAN ST,  SAN FRANCISCO,  CA,  94110",021500,1008
2252,6814713,"400 SUTTER ST,  SAN FRANCISCO,  CA,  94108",011700,2009
2253,6814731,"2743 34TH AVE,  SAN FRANCISCO,  CA,  94116",033000,4010
2254,6814752,"1 SUTTER ST,  SAN FRANCISCO,  CA,  94104",011700,2014
2255,6814756,"816 SACRAMENTO ST,  SAN FRANCISCO,  CA,  94108",011800,1001
2256,6814763,"180 PAGE ST,  SAN FRANCISCO,  CA,  94102",016802,1005
2257,6814771,"2321 BALBOA ST,  SAN FRANCISCO,  CA,  94121",047702,1001
2258,6814773,"144 DUNCAN ST,  SAN FRANCISCO,  CA,  94110",021500,1008
2259,6814785,"2918 24TH ST,  SAN FRANCISCO,  CA,  94110",022902,1001
2260,6814786,"2929 24TH ST,  SAN FRANCISCO,  CA,  94110",022902,1004
2261,6814787,"2934 24TH ST,  SAN FRANCISCO,  CA,  94110",022902,1001
2262,6814789,"2948 24TH ST,  SAN FRANCISCO,  CA,  94110",022902,1001
2263,6814798,"2065 POLK ST,  SAN FRANCISCO,  CA,  94109",011000,1009
2264,6814817,"729 MINNA ST,  SAN FRANCISCO,  CA,  94103",017601,3006
2265,6814818,"49 WALTER U LUM PL,  SAN FRANCISCO,  CA,  94108",061100,2005
2266,6814823,"730 WASHINGTON ST,  SAN FRANCISCO,  CA,  94108",061100,2000
2267,6814834,"1141 TREAT AVE,  SAN FRANCISCO,  CA,  94110",022901,2001
2268,6814835,"340 6TH AVE,  SAN FRANCISCO,  CA,  94118",040100,3004
2269,6814839,"538 6TH ST,  SAN FRANCISCO,  CA,  94103",018000,2011
2270,6814840,"1026 FOLSOM ST,  SAN FRANCISCO,  CA,  94103",017802,1008
2271,6814844,"1924 VALLEJO ST,  SAN FRANCISCO,  CA,  94123",013000,2005
2272,6814847,"820 BUSH ST,  SAN FRANCISCO,  CA,  94108",011902,1003
2273,6814858,"270 GOLDEN GATE AVE,  SAN FRANCISCO,  CA,  94102",012401,2002
2274,6814872,"100 MCALLISTER ST,  SAN FRANCISCO,  CA,  94102",012402,1000
2275,6814874,"1560 MASONIC AVE,  SAN FRANCISCO,  CA,  94117",017101,1005
2276,6814878,"1338 STEVENSON ST,  SAN FRANCISCO,  CA,  94103",020100,1011
2277,6814885,"79 MCALLISTER ST,  SAN FRANCISCO,  CA,  94102",012501,1007
2278,6814890,"2783 BUSH ST,  SAN FRANCISCO,  CA,  94115",015300,2008
2279,6814892,"1040 GRANT AVE,  SAN FRANCISCO,  CA,  94133",061100,3001
2280,6814895,"201 TURK ST,  SAN FRANCISCO,  CA,  94102",,
2281,6814902,"3460 CLAY ST,  SAN FRANCISCO,  CA,  94118",013300,2002
2282,6814907,"165 13TH ST,  SAN FRANCISCO,  CA,  94103",,
2283,6814909,"255 TURK ST,  SAN FRANCISCO,  CA,  94102",012501,1002
2284,6814920,"236 LEAVENWORTH ST,  SAN FRANCISCO,  CA,  94102",012502,2001
2285,6814924,"669 ELLIS ST,  SAN FRANCISCO,  CA,  94109",012401,1000
2286,6814934,"1134 GRANT AVE,  SAN FRANCISCO,  CA,  94133",010700,3002
2287,6814946,"45 CLEVELAND ST,  SAN FRANCISCO,  CA,  94103",017802,1021
2288,6814954,"998 UNION ST,  SAN FRANCISCO,  CA,  94133",010300,3002
2289,6814967,"20 CHERRY ST,  SAN FRANCISCO,  CA,  94118",013300,4005
2290,6814988,"42 19TH AVE,  SAN FRANCISCO,  CA,  94121",042800,3006
2291,6814989,"602 JACKSON ST,  SAN FRANCISCO,  CA,  94133",061100,3000
2292,6814994,"500 PANORAMA DR,  SAN FRANCISCO,  CA,  94131",030500,2001
2293,6814996,"141 COLUMBUS AVE,  SAN FRANCISCO,  CA,  94133",061100,1003
2294,6815010,"1241 EVANS AVE,  SAN FRANCISCO,  CA,  94124",980900,1139
2295,6815012,"1346 GILMAN AVE,  SAN FRANCISCO,  CA,  94124",023400,1018
2296,6815028,"2074 ALEMANY BLVD,  SAN FRANCISCO,  CA,  94112",026100,1011
2297,6815034,"2295 CALIFORNIA ST,  SAN FRANCISCO,  CA,  94115",015200,2001
2298,6815044,"3380 16TH ST,  SAN FRANCISCO,  CA,  94114",020300,1007
2299,6815046,"3350 16TH ST,  SAN FRANCISCO,  CA,  94114",020300,1007
2300,6815058,"2145 19TH AVE,  SAN FRANCISCO,  CA,  94116",032801,1005
2301,6815076,"4638 IRVING ST,  SAN FRANCISCO,  CA,  94122",035202,1008
2302,6815080,"1335 12TH AVE,  SAN FRANCISCO,  CA,  94122",030202,2005
2303,6815099,"2957 HARRISON ST,  SAN FRANCISCO,  CA,  94110",022902,2002
2304,6815100,"150 TOPEKA AVE,  SAN FRANCISCO,  CA,  94124",023003,1002
2305,6815102,"1946 VAN NESS AVE,  SAN FRANCISCO,  CA,  94109",011000,3004
2306,6815104,"1232 NORTH POINT DR,  SAN FRANCISCO,  CA,  94130",017902,1027
2307,6815112,"2957 HARRISON ST,  SAN FRANCISCO,  CA,  94110",022902,2002
2308,6815113,"641 BAKER ST,  SAN FRANCISCO,  CA,  94117",015700,2004
2309,6815124,"571 DOLORES ST,  SAN FRANCISCO,  CA,  94110",020700,1006
2310,6815128,"479 BUENA VISTA AVE,  SAN FRANCISCO,  CA,  94117",017000,2000
2311,6815149,"1923 41ST AVE,  SAN FRANCISCO,  CA,  94116",035100,7008
2312,6815153,"3342 22ND ST,  SAN FRANCISCO,  CA,  94110",020700,3006
