,id,geocoded_address,tract,block
3974,4686073,"420 OAK ST,  SAN FRANCISCO,  CA,  94102",016300,2007
3975,4686081,"258 NOE ST,  SAN FRANCISCO,  CA,  94114",016900,2005
3976,4686086,"940 POST ST,  SAN FRANCISCO,  CA,  94109",012000,2001
3977,4686121,"764 CHURCH ST,  SAN FRANCISCO,  CA,  94114",020600,1013
3978,4686125,"764 CHURCH ST,  SAN FRANCISCO,  CA,  94114",020600,1013
3979,4686126,"239 2ND AVE,  SAN FRANCISCO,  CA,  94118",040100,2004
3980,4686135,"3624 20TH ST,  SAN FRANCISCO,  CA,  94110",020700,2008
3981,4686147,"291 DOWNEY ST,  SAN FRANCISCO,  CA,  94117",017101,1004
3982,4686150,"2 LOIS LN,  SAN FRANCISCO,  CA,  94134",061000,2006
3983,4686154,"3527 20TH ST,  SAN FRANCISCO,  CA,  94110",020800,4002
3984,4686155,"2390 MISSION ST,  SAN FRANCISCO,  CA,  94110",020800,3001
3985,4686157,"554 CLEMENT ST,  SAN FRANCISCO,  CA,  94118",040200,1005
3986,4686165,"273 5TH AVE,  SAN FRANCISCO,  CA,  94118",040100,3005
3987,4686166,"2397 MISSION ST,  SAN FRANCISCO,  CA,  94110",020800,3000
3988,4686171,"2040 FELL ST,  SAN FRANCISCO,  CA,  94117",016500,4003
3989,4686179,"2030 FELL ST,  SAN FRANCISCO,  CA,  94117",016500,4003
3990,4686180,"3372 20TH ST,  SAN FRANCISCO,  CA,  94110",022801,3003
3991,4686184,"3365 20TH ST,  SAN FRANCISCO,  CA,  94110",022801,3004
3992,4686186,"1245 CLAY ST,  SAN FRANCISCO,  CA,  94108",011200,2002
3993,4686201,"3305 20TH ST,  SAN FRANCISCO,  CA,  94110",022801,3005
3994,4686210,"1058 INGERSON AVE,  SAN FRANCISCO,  CA,  94124",023400,1026
3995,4686214,"699 WEBSTER ST,  SAN FRANCISCO,  CA,  94117",016300,3003
3996,4686217,"2403 HARRISON ST,  SAN FRANCISCO,  CA,  94110",022801,2005
3997,4686220,"2403 HARRISON ST,  SAN FRANCISCO,  CA,  94110",022801,2005
3998,4686254,"365 VERMONT ST,  SAN FRANCISCO,  CA,  94103",060700,2014
3999,4686259,"2460 ALAMEDA ST,  SAN FRANCISCO,  CA,  94103",017700,1029
4000,4686260,"740 VISITACION AVE,  SAN FRANCISCO,  CA,  94134",026403,2008
4001,4686270,"355 ROOSEVELT WAY,  SAN FRANCISCO,  CA,  94114",017000,2002
4002,4686281,"3150 CESAR CHAVEZ ST,  SAN FRANCISCO,  CA,  94110",022901,2009
4003,4686290,"124 PRECITA AVE,  SAN FRANCISCO,  CA,  94110",025200,1008
4004,4686295,"80 WEST CLAY ST,  SAN FRANCISCO,  CA,  94121",042800,3007
4005,4686313,"12 ELGIN PARK,  SAN FRANCISCO,  CA,  94103",020200,1005
4006,4686322,"207 NOE ST,  SAN FRANCISCO,  CA,  94114",016900,2004
4007,4686334,"70 RINGOLD ST,  SAN FRANCISCO,  CA,  94103",017802,2003
4008,4686337,"20 SYCAMORE ST,  SAN FRANCISCO,  CA,  94110",020800,1003
4009,4686341,"201 HOWARD ST,  SAN FRANCISCO,  CA,  94105",,
4010,4686350,"347 FREDERICK ST,  SAN FRANCISCO,  CA,  94117",017102,1000
4011,4686356,"1259 POLK ST,  SAN FRANCISCO,  CA,  94109",012000,1003
4012,4686373,"1229 SAN BRUNO AVE,  SAN FRANCISCO,  CA,  94110",022903,2001
4013,4686384,"16 BESSIE ST,  SAN FRANCISCO,  CA,  94110",025200,2004
4014,4686404,"41 18TH AVE,  SAN FRANCISCO,  CA,  94121",042800,3006
4015,4686407,"444 DIVISADERO ST,  SAN FRANCISCO,  CA,  94117",016400,1011
4016,4686410,"400 DIVISADERO ST,  SAN FRANCISCO,  CA,  94117",016400,1011
4017,4686411,"1480 VAN NESS AVE,  SAN FRANCISCO,  CA,  94109",011100,3003
4018,4686417,"367 LAKESHORE DR,  SAN FRANCISCO,  CA,  94132",033100,3005
4019,4686421,"444 DIVISADERO ST,  SAN FRANCISCO,  CA,  94117",016400,1011
4020,4686424,"1007 PAGE ST,  SAN FRANCISCO,  CA,  94117",016700,4005
4021,4686429,"42 CASTRO ST,  SAN FRANCISCO,  CA,  94114",017000,1000
4022,4686430,"705 GEARY ST,  SAN FRANCISCO,  CA,  94109",012201,1003
4023,4686432,"241 5TH AVE,  SAN FRANCISCO,  CA,  94118",040100,3005
4024,4686452,"1151 SUTTER ST,  SAN FRANCISCO,  CA,  94109",012000,2002
4025,4686453,"560 MISSION ST,  SAN FRANCISCO,  CA,  94105",061500,1027
4026,4686460,"133 STILLMAN ST,  SAN FRANCISCO,  CA,  94107",018000,1004
4027,4686461,"677 ELLIS ST,  SAN FRANCISCO,  CA,  94109",012401,1000
4028,4686465,"123 STILLMAN ST,  SAN FRANCISCO,  CA,  94107",018000,1004
4029,4686473,"1197 FOLSOM ST,  SAN FRANCISCO,  CA,  94103",017802,1019
4030,4686477,"1500 7TH ST,  SAN FRANCISCO,  CA,  94107",,
4031,4686483,"1500 7TH ST,  SAN FRANCISCO,  CA,  94107",,
4032,4686495,"133 STILLMAN ST,  SAN FRANCISCO,  CA,  94107",018000,1004
4033,4686498,"113 STILLMAN ST,  SAN FRANCISCO,  CA,  94107",018000,1004
4034,4686499,"1062 OAK ST,  SAN FRANCISCO,  CA,  94117",016400,1011
4035,4686501,"113 STILLMAN ST,  SAN FRANCISCO,  CA,  94107",018000,1004
4036,4686503,"550 10TH ST,  SAN FRANCISCO,  CA,  94103",,
4037,4686504,"123 STILLMAN ST,  SAN FRANCISCO,  CA,  94107",018000,1004
4038,4686512,"123 STILLMAN ST,  SAN FRANCISCO,  CA,  94107",018000,1004
4039,4686518,"2426 BRYANT ST,  SAN FRANCISCO,  CA,  94110",022803,3002
4040,4686519,"109 STILLMAN ST,  SAN FRANCISCO,  CA,  94107",018000,1004
4041,4686536,"550 10TH ST,  SAN FRANCISCO,  CA,  94103",,
4042,4686558,"208 BUSH ST,  SAN FRANCISCO,  CA,  94104",011700,1026
4043,4686560,"10 LOWER TER,  SAN FRANCISCO,  CA,  94114",017000,3004
4044,4686567,"175 DE HARO ST,  SAN FRANCISCO,  CA,  94103",060700,2007
4045,4686580,"2 CONNECTICUT ST,  SAN FRANCISCO,  CA,  94107",060700,1073
4046,4686582,"1400 17TH ST,  SAN FRANCISCO,  CA,  94107",060700,1073
4047,4686600,"780 FLORIDA ST,  SAN FRANCISCO,  CA,  94110",022801,2003
4048,4686601,"650 STANYAN ST,  SAN FRANCISCO,  CA,  94117",016600,3002
4049,4686609,"91 STILLMAN ST,  SAN FRANCISCO,  CA,  94107",061500,5003
4050,4686620,"1158 POTRERO AVE,  SAN FRANCISCO,  CA,  94110",022903,1001
4051,4686853,"100 SUTTER ST,  SAN FRANCISCO,  CA,  94104",011700,2003
4052,4686634,"398 KANSAS ST,  SAN FRANCISCO,  CA,  94103",060700,2014
4053,4686668,"1156 SUTTER ST,  SAN FRANCISCO,  CA,  94109",012000,1006
4054,4686671,"770 FLORIDA ST,  SAN FRANCISCO,  CA,  94110",022801,2003
4055,4686678,"4035 24TH ST,  SAN FRANCISCO,  CA,  94114",021400,3001
4056,4686693,"144 BRONTE ST,  SAN FRANCISCO,  CA,  94110",025402,3005
4057,4686706,"3229 MISSION ST,  SAN FRANCISCO,  CA,  94110",025300,4004
4058,4686708,"132 BRONTE ST,  SAN FRANCISCO,  CA,  94110",025402,3005
4059,4686715,"3410 19TH ST,  SAN FRANCISCO,  CA,  94110",020800,2002
4060,4686720,"2266 MISSION ST,  SAN FRANCISCO,  CA,  94110",020800,2002
4061,4686722,"1220 14TH AVE,  SAN FRANCISCO,  CA,  94122",030201,1001
4062,4686728,"3420 18TH ST,  SAN FRANCISCO,  CA,  94110",020800,1006
4063,4686731,"240 TURK ST,  SAN FRANCISCO,  CA,  94102",012502,2001
4064,4686732,"177 EDDY ST,  SAN FRANCISCO,  CA,  94102",012501,2003
4065,4686736,"308 TURK ST,  SAN FRANCISCO,  CA,  94102",012401,2001
4066,4686737,"586 UTAH ST,  SAN FRANCISCO,  CA,  94110",022802,1006
4067,4686740,"320 TURK ST,  SAN FRANCISCO,  CA,  94102",012401,2001
4068,4686741,"3466 18TH ST,  SAN FRANCISCO,  CA,  94110",020800,1004
4069,4686743,"4455 GEARY BLVD,  SAN FRANCISCO,  CA,  94118",045200,1007
4070,4686744,"2040 FELL ST,  SAN FRANCISCO,  CA,  94117",016500,4003
4071,4686747,"3466 18TH ST,  SAN FRANCISCO,  CA,  94110",020800,1004
4072,4686748,"3466 18TH ST,  SAN FRANCISCO,  CA,  94110",020800,1004
4073,4686751,"677 VALENCIA ST,  SAN FRANCISCO,  CA,  94110",020800,1004
4074,4686752,"244 WHITNEY ST,  SAN FRANCISCO,  CA,  94131",021800,2007
4075,4686753,"3490 18TH ST,  SAN FRANCISCO,  CA,  94110",020800,1004
4076,4686758,"3490 18TH ST,  SAN FRANCISCO,  CA,  94110",020800,1004
4077,4686788,"50 OTIS ST,  SAN FRANCISCO,  CA,  94103",020100,1002
4078,4686792,"1100 MARKET ST,  SAN FRANCISCO,  CA,  94102",,
4079,4686793,"2246 MISSION ST,  SAN FRANCISCO,  CA,  94110",020800,2002
4080,4686794,"25 CONGO ST,  SAN FRANCISCO,  CA,  94131",031100,2010
4081,4686811,"1249 ALABAMA ST,  SAN FRANCISCO,  CA,  94110",022902,1004
4082,4686815,"52 SOUTH VAN NESS AVE,  SAN FRANCISCO,  CA,  94103",020100,1001
4083,4686829,"1261 FOLSOM ST,  SAN FRANCISCO,  CA,  94103",017802,2003
4084,4686830,"1564 MISSION ST,  SAN FRANCISCO,  CA,  94103",017700,2001
4085,4686840,"1249 ALABAMA ST,  SAN FRANCISCO,  CA,  94110",022902,1004
4086,4686843,"1734 MASON ST,  SAN FRANCISCO,  CA,  94133",010700,1007
4087,4686855,"539 CAPITOL AVE,  SAN FRANCISCO,  CA,  94112",031400,4001
4088,4686858,"666 24TH AVE,  SAN FRANCISCO,  CA,  94121",047701,3000
4089,4686871,"325 3RD AVE,  SAN FRANCISCO,  CA,  94118",040100,3002
4090,4686885,"1201 MISSION ST,  SAN FRANCISCO,  CA,  94103",017601,3007
4091,4686897,"100 SHOTWELL ST,  SAN FRANCISCO,  CA,  94103",017700,2038
4092,4686909,"61 CANYON DR,  SAN FRANCISCO,  CA,  94112",026302,3022
4093,4686920,"2469 SAN BRUNO AVE,  SAN FRANCISCO,  CA,  94134",025702,2010
4094,4686944,"38 ADAIR ST,  SAN FRANCISCO,  CA,  94103",020100,3004
4095,4686950,"280 DRAKE ST,  SAN FRANCISCO,  CA,  94112",026303,2011
4096,4686953,"1030 MISSISSIPPI ST,  SAN FRANCISCO,  CA,  94107",061400,2009
4097,4686954,"943 HOWARD ST,  SAN FRANCISCO,  CA,  94103",017802,1000
4098,4686963,"22 COLE ST,  SAN FRANCISCO,  CA,  94117",016500,3001
4099,4686965,"1355 MARKET ST,  SAN FRANCISCO,  CA,  94103",017601,4001
4100,4686968,"301 RHODE ISLAND ST,  SAN FRANCISCO,  CA,  94103",060700,2016
4101,4686975,"286 DUNCAN ST,  SAN FRANCISCO,  CA,  94131",021500,1006
4102,4687000,"194 CHURCH ST,  SAN FRANCISCO,  CA,  94114",016900,1001
4103,4687004,"194 CHURCH ST,  SAN FRANCISCO,  CA,  94114",016900,1001
4104,4687009,"377 CHURCH ST,  SAN FRANCISCO,  CA,  94114",020300,1007
4105,4687015,"1555 47TH AVE,  SAN FRANCISCO,  CA,  94122",035201,4004
4106,4687025,"3275 16TH ST,  SAN FRANCISCO,  CA,  94103",020200,3004
4107,4687038,"3181 16TH ST,  SAN FRANCISCO,  CA,  94110",020200,3006
4108,4687047,"1774 REVERE AVE,  SAN FRANCISCO,  CA,  94124",061200,2017
4109,4687194,"60 CASTRO ST,  SAN FRANCISCO,  CA,  94114",017000,1000
4110,4687059,"2905 16TH ST,  SAN FRANCISCO,  CA,  94103",020100,4000
4111,4687076,"3070 17TH ST,  SAN FRANCISCO,  CA,  94110",017700,2045
4112,4687077,"66 WALLER ST,  SAN FRANCISCO,  CA,  94102",016802,3003
4113,4687080,"3070 17TH ST,  SAN FRANCISCO,  CA,  94110",017700,2045
4114,4687095,"439 38TH AVE,  SAN FRANCISCO,  CA,  94121",047902,3000
4115,4687103,"1407 VAN NESS AVE,  SAN FRANCISCO,  CA,  94109",015100,1004
4116,4687104,"730 FLORIDA ST,  SAN FRANCISCO,  CA,  94110",022801,2003
4117,4687109,"730 FLORIDA ST,  SAN FRANCISCO,  CA,  94110",022801,2003
4118,4687112,"730 FLORIDA ST,  SAN FRANCISCO,  CA,  94110",022801,2003
4119,4687113,"125 EL CAMINO DEL MAR,  SAN FRANCISCO,  CA,  94121",,
4120,4687122,"3198 PACIFIC AVE,  SAN FRANCISCO,  CA,  94115",060100,1148
4121,4687131,"3345 KIRKHAM ST,  SAN FRANCISCO,  CA,  94122",035100,4001
4122,4687161,"3285 CESAR CHAVEZ ST,  SAN FRANCISCO,  CA,  94110",025200,1006
4123,4687165,"32 JULIAN AVE,  SAN FRANCISCO,  CA,  94103",020100,2004
4124,4687168,"3009 OCTAVIA ST,  SAN FRANCISCO,  CA,  94123",012902,2006
4125,4687187,"1124 SUTTER ST,  SAN FRANCISCO,  CA,  94109",012000,1006
4126,4687196,"42 CASTRO ST,  SAN FRANCISCO,  CA,  94114",017000,1000
4127,4687208,"1145 MISSION ST,  SAN FRANCISCO,  CA,  94103",017601,3002
4128,4687242,"400 SILVER AVE,  SAN FRANCISCO,  CA,  94112",026002,1003
4129,4687254,"4455 GEARY BLVD,  SAN FRANCISCO,  CA,  94118",045200,1007
4130,4687272,"1299 18TH ST,  SAN FRANCISCO,  CA,  94107",022702,2003
4131,4687289,"1390 MARKET ST,  SAN FRANCISCO,  CA,  94102",012402,2015
4132,4687330,"69 HUNTINGTON DR,  SAN FRANCISCO,  CA,  94132",033100,3017
4133,4687338,"577 ULLOA ST,  SAN FRANCISCO,  CA,  94127",030800,1013
4134,4687348,"86 RICE ST,  SAN FRANCISCO,  CA,  94112",026200,4013
4135,4687357,"655 CORBETT AVE,  SAN FRANCISCO,  CA,  94114",020401,2007
4136,4687362,"893 WISCONSIN ST,  SAN FRANCISCO,  CA,  94107",061400,3000
4137,4687378,"59 PROSPECT AVE,  SAN FRANCISCO,  CA,  94110",025300,1001
4138,4687385,"2787 CALIFORNIA ST,  SAN FRANCISCO,  CA,  94115",015300,1002
4139,4687394,"44 LEESE ST,  SAN FRANCISCO,  CA,  94110",025401,3004
4140,4687415,"501 10TH ST,  SAN FRANCISCO,  CA,  94103",018000,2041
4141,4687419,"689 FLORIDA ST,  SAN FRANCISCO,  CA,  94110",022801,1018
4142,4687433,"3006 18TH ST,  SAN FRANCISCO,  CA,  94110",022801,1011
4143,4687435,"3010 18TH ST,  SAN FRANCISCO,  CA,  94110",022801,1011
4144,4687437,"3010 18TH ST,  SAN FRANCISCO,  CA,  94110",022801,1011
4145,4687438,"1800 FOLSOM ST,  SAN FRANCISCO,  CA,  94103",017700,2035
4146,4687439,"3008 18TH ST,  SAN FRANCISCO,  CA,  94110",022801,1011
4147,4687449,"2187 HARRISON ST,  SAN FRANCISCO,  CA,  94110",022801,1011
4148,4687451,"1647 32ND AVE,  SAN FRANCISCO,  CA,  94122",032700,5004
4149,4687452,"3100 18TH ST,  SAN FRANCISCO,  CA,  94110",022801,1004
4150,4687454,"3100 18TH ST,  SAN FRANCISCO,  CA,  94110",022801,1004
4151,4687458,"3100 18TH ST,  SAN FRANCISCO,  CA,  94110",022801,1004
4152,4687466,"751 TREAT AVE,  SAN FRANCISCO,  CA,  94110",022801,3007
4153,4687469,"1472 15TH ST,  SAN FRANCISCO,  CA,  94103",017700,2037
4154,4687528,"4131 19TH ST,  SAN FRANCISCO,  CA,  94114",020500,2005
4155,4687533,"676 GEARY ST,  SAN FRANCISCO,  CA,  94102",012302,1000
4156,4687601,"2524 HAWES ST,  SAN FRANCISCO,  CA,  94124",023400,2005
4157,4687606,"1430 48TH AVE,  SAN FRANCISCO,  CA,  94122",035202,3004
4158,4687684,"595 DUNCAN ST,  SAN FRANCISCO,  CA,  94131",021600,1005
4159,4687687,"362 CAPP ST,  SAN FRANCISCO,  CA,  94110",020800,2001
4160,4687696,"8 7TH ST,  SAN FRANCISCO,  CA,  94103",017601,3001
4161,4687701,"940 MANSELL ST,  SAN FRANCISCO,  CA,  94134",025900,2013
4162,4687740,"2094 MISSION ST,  SAN FRANCISCO,  CA,  94110",020100,4002
4163,4687746,"2152 MISSION ST,  SAN FRANCISCO,  CA,  94110",020800,1006
4164,4687749,"4742 MISSION ST,  SAN FRANCISCO,  CA,  94112",026100,1007
4165,4687758,"2205 MISSION ST,  SAN FRANCISCO,  CA,  94110",020800,2001
4166,4687778,"1297 SUNNYDALE AVE,  SAN FRANCISCO,  CA,  94134",026404,1000
4167,4687782,"725 ELLIS ST,  SAN FRANCISCO,  CA,  94109",012402,3000
4168,4687791,"50 RAYMOND AVE,  SAN FRANCISCO,  CA,  94134",026403,2006
4169,4688073,"160 AMBER DR,  SAN FRANCISCO,  CA,  94131",021600,2008
4170,4687795,"3008 18TH ST,  SAN FRANCISCO,  CA,  94110",022801,1011
4171,4687800,"3100 18TH ST,  SAN FRANCISCO,  CA,  94110",022801,1004
4172,4687801,"964 NATOMA ST,  SAN FRANCISCO,  CA,  94103",017601,4010
4173,4687803,"450 ALABAMA ST,  SAN FRANCISCO,  CA,  94110",,
4174,4687805,"2140 FOLSOM ST,  SAN FRANCISCO,  CA,  94110",022801,1006
4175,4687820,"2031 SANTIAGO ST,  SAN FRANCISCO,  CA,  94116",032901,4003
4176,4687828,"511 MONTEREY BLVD,  SAN FRANCISCO,  CA,  94127",031100,4000
4177,4687829,"3030 17TH ST,  SAN FRANCISCO,  CA,  94110",017700,2045
4178,4687830,"398 TREAT AVE,  SAN FRANCISCO,  CA,  94110",017700,2045
4179,4687831,"398 TREAT AVE,  SAN FRANCISCO,  CA,  94110",017700,2045
4180,4687833,"113 STILLMAN ST,  SAN FRANCISCO,  CA,  94107",018000,1004
4181,4687838,"123 STILLMAN ST,  SAN FRANCISCO,  CA,  94107",018000,1004
4182,4687842,"135 STILLMAN ST,  SAN FRANCISCO,  CA,  94107",018000,1004
4183,4687850,"2860 16TH ST,  SAN FRANCISCO,  CA,  94103",017700,2038
4184,4687877,"1400 HYDE ST,  SAN FRANCISCO,  CA,  94109",011000,2006
4185,4687880,"398 TREAT AVE,  SAN FRANCISCO,  CA,  94110",017700,2045
4186,4687881,"398 TREAT AVE,  SAN FRANCISCO,  CA,  94110",017700,2045
4187,4687884,"398 TREAT AVE,  SAN FRANCISCO,  CA,  94110",017700,2045
4188,4687887,"3070 17TH ST,  SAN FRANCISCO,  CA,  94110",017700,2045
4189,4687890,"3070 17TH ST,  SAN FRANCISCO,  CA,  94110",017700,2045
4190,4687893,"2097 FOLSOM ST,  SAN FRANCISCO,  CA,  94110",017700,2045
4191,4687896,"2097 FOLSOM ST,  SAN FRANCISCO,  CA,  94110",017700,2045
4192,4687897,"30 AGNON AVE,  SAN FRANCISCO,  CA,  94112",025403,1004
4193,4687901,"2091 FOLSOM ST,  SAN FRANCISCO,  CA,  94110",017700,2045
4194,4687908,"2100 FOLSOM ST,  SAN FRANCISCO,  CA,  94110",022801,1006
4195,4687909,"2100 FOLSOM ST,  SAN FRANCISCO,  CA,  94110",022801,1006
4196,4687911,"2100 FOLSOM ST,  SAN FRANCISCO,  CA,  94110",022801,1006
4197,4687914,"2100 FOLSOM ST,  SAN FRANCISCO,  CA,  94110",022801,1006
4198,4687917,"2100 FOLSOM ST,  SAN FRANCISCO,  CA,  94110",022801,1006
4199,4687918,"3121 17TH ST,  SAN FRANCISCO,  CA,  94110",022801,1006
4200,4687926,"2080 FOLSOM ST,  SAN FRANCISCO,  CA,  94110",017700,2042
4201,4687928,"3154 17TH ST,  SAN FRANCISCO,  CA,  94110",017700,2043
4202,4687931,"3154 17TH ST,  SAN FRANCISCO,  CA,  94110",017700,2043
4203,4687933,"3154 17TH ST,  SAN FRANCISCO,  CA,  94110",017700,2043
4204,4687934,"2841 SACRAMENTO ST,  SAN FRANCISCO,  CA,  94115",013400,2009
4205,4687937,"3154 17TH ST,  SAN FRANCISCO,  CA,  94110",017700,2043
4206,4687940,"2870 24TH ST,  SAN FRANCISCO,  CA,  94110",022902,1000
4207,4687941,"3176 17TH ST,  SAN FRANCISCO,  CA,  94110",017700,2043
4208,4687943,"3178 17TH ST,  SAN FRANCISCO,  CA,  94110",017700,2043
4209,4687945,"599 SOUTH VAN NESS AVE,  SAN FRANCISCO,  CA,  94110",017700,2043
4210,4687948,"599 SOUTH VAN NESS AVE,  SAN FRANCISCO,  CA,  94110",017700,2043
4211,4687949,"2600 TAYLOR ST,  SAN FRANCISCO,  CA,  94133",010100,1012
4212,4687954,"111 TAYLOR ST,  SAN FRANCISCO,  CA,  94102",012502,2000
4213,4687955,"3801 MARKET ST,  SAN FRANCISCO,  CA,  94131",020402,2018
4214,4687959,"825 ORTEGA ST,  SAN FRANCISCO,  CA,  94122",030302,3002
4215,4687972,"117 KNOCKASH HL,  SAN FRANCISCO,  CA,  94127",030600,3015
4216,4687976,"540 EL CAMINO DEL MAR,  SAN FRANCISCO,  CA,  94121",042800,2001
4217,4687985,"540 EL CAMINO DEL MAR,  SAN FRANCISCO,  CA,  94121",042800,2001
4218,4688000,"3460 18TH ST,  SAN FRANCISCO,  CA,  94110",020800,1005
4219,4688001,"1112 LARKIN ST,  SAN FRANCISCO,  CA,  94109",012000,1001
4220,4688005,"260 SHOTWELL ST,  SAN FRANCISCO,  CA,  94110",017700,2043
4221,4688008,"1278 22ND AVE,  SAN FRANCISCO,  CA,  94122",032601,1005
4222,4688016,"435 VALENCIA ST,  SAN FRANCISCO,  CA,  94103",020100,4005
4223,4688019,"138 HYDE ST,  SAN FRANCISCO,  CA,  94102",012401,2002
4224,4688025,"416 TURK ST,  SAN FRANCISCO,  CA,  94102",012401,1001
4225,4688027,"391 ELLIS ST,  SAN FRANCISCO,  CA,  94102",012502,1000
4226,4688035,"1028 MARKET ST,  SAN FRANCISCO,  CA,  94102",012501,1004
4227,4688046,"260 SHOTWELL ST,  SAN FRANCISCO,  CA,  94110",017700,2043
4228,4688049,"67 ARAGO ST,  SAN FRANCISCO,  CA,  94112",025500,6029
4229,4688080,"2354 MARKET ST,  SAN FRANCISCO,  CA,  94114",016900,2006
4230,4688090,"100 FILLMORE ST,  SAN FRANCISCO,  CA,  94117",016801,2003
4231,4688091,"3009 WEBSTER ST,  SAN FRANCISCO,  CA,  94123",012902,3013
4232,4688094,"2961 16TH ST,  SAN FRANCISCO,  CA,  94103",020100,4001
4233,4688117,"1438 MARKET ST,  SAN FRANCISCO,  CA,  94102",012402,2017
4234,4688123,"3070 17TH ST,  SAN FRANCISCO,  CA,  94110",017700,2045
4235,4688127,"8 7TH ST,  SAN FRANCISCO,  CA,  94103",017601,3001
4236,4688135,"4 ROSA PARKS LN,  SAN FRANCISCO,  CA,  94103",020200,2005
4237,4688137,"2235 30TH AVE,  SAN FRANCISCO,  CA,  94116",032901,3002
4238,4688139,"229 DORE ST,  SAN FRANCISCO,  CA,  94103",018000,2034
4239,4688200,"588 SOUTH VAN NESS AVE,  SAN FRANCISCO,  CA,  94110",020100,4000
4240,4688141,"11 OAK ST,  SAN FRANCISCO,  CA,  94102",016802,1000
4241,4688146,"278 POST ST,  SAN FRANCISCO,  CA,  94108",011700,2019
4242,4688147,"588 SOUTH VAN NESS AVE,  SAN FRANCISCO,  CA,  94110",020100,4000
4243,4688157,"601 VALENCIA ST,  SAN FRANCISCO,  CA,  94110",020800,1002
4244,4688163,"623 PARIS ST,  SAN FRANCISCO,  CA,  94112",026004,1007
4245,4688171,"4101 SAN BRUNO AVE,  SAN FRANCISCO,  CA,  94134",026402,2024
4246,4688172,"140 FAIRMOUNT ST,  SAN FRANCISCO,  CA,  94131",021800,2002
4247,4688178,"950 MARKET ST,  SAN FRANCISCO,  CA,  94102",,
4248,4688188,"359 21ST AVE,  SAN FRANCISCO,  CA,  94121",042601,1004
4249,4688196,"95 SANTA FE AVE,  SAN FRANCISCO,  CA,  94124",023001,2005
4250,4688203,"3222 17TH ST,  SAN FRANCISCO,  CA,  94110",020100,4000
4251,4688214,"3226 17TH ST,  SAN FRANCISCO,  CA,  94110",020100,4000
4252,4688216,"3242 17TH ST,  SAN FRANCISCO,  CA,  94110",020100,4000
4253,4688221,"190 CAPP ST,  SAN FRANCISCO,  CA,  94110",020100,4001
4254,4688223,"3260 17TH ST,  SAN FRANCISCO,  CA,  94110",020100,4001
4255,4688226,"3260 17TH ST,  SAN FRANCISCO,  CA,  94110",020100,4001
4256,4688230,"5082 MISSION ST,  SAN FRANCISCO,  CA,  94112",026100,2020
4257,4688261,"375 SUTTER ST,  SAN FRANCISCO,  CA,  94108",011700,2011
4258,4688233,"901 GENEVA AVE,  SAN FRANCISCO,  CA,  94112",,
4259,4688236,"3100 18TH ST,  SAN FRANCISCO,  CA,  94110",022801,1004
4260,4688238,"953 GENEVA AVE,  SAN FRANCISCO,  CA,  94112",026301,1007
4261,4688242,"985 GENEVA AVE,  SAN FRANCISCO,  CA,  94112",026301,1007
4262,4688245,"1521 15TH ST,  SAN FRANCISCO,  CA,  94103",020100,3004
4263,4688246,"33 NORFOLK ST,  SAN FRANCISCO,  CA,  94103",017700,2046
4264,4688318,"1266 MARKET ST,  SAN FRANCISCO,  CA,  94102",012402,1006
4265,4688321,"1470 HOWARD ST,  SAN FRANCISCO,  CA,  94103",017601,4011
4266,4688341,"1662 45TH AVE,  SAN FRANCISCO,  CA,  94122",035201,3001
4267,4688354,"1302 DIVISADERO ST,  SAN FRANCISCO,  CA,  94115",015801,2010
4268,4688369,"242 MOLIMO DR,  SAN FRANCISCO,  CA,  94127",030700,3000
4269,4688372,"521 POINT LOBOS AVE,  SAN FRANCISCO,  CA,  94121",047902,1006
4270,4688409,"1536 SHRADER ST,  SAN FRANCISCO,  CA,  94117",030102,3002
4271,4688431,"945 LARKIN ST,  SAN FRANCISCO,  CA,  94109",012202,1000
4272,4688444,"1245 BRODERICK ST,  SAN FRANCISCO,  CA,  94115",015801,2007
4273,4688447,"1245 BRODERICK ST,  SAN FRANCISCO,  CA,  94115",015801,2007
4274,4688476,"1913 DIVISADERO ST,  SAN FRANCISCO,  CA,  94115",015300,2005
4275,4688484,"345 FULTON ST,  SAN FRANCISCO,  CA,  94102",016200,1002
4276,4688500,"282 LINDEN ST,  SAN FRANCISCO,  CA,  94102",016200,2001
4277,4688511,"1390 40TH AVE,  SAN FRANCISCO,  CA,  94122",035100,2003
4278,4688542,"55 MOLIMO DR,  SAN FRANCISCO,  CA,  94127",030700,1010
4279,4688554,"1182 MARKET ST,  SAN FRANCISCO,  CA,  94102",012402,1004
4280,4688586,"17 SEARS ST,  SAN FRANCISCO,  CA,  94112",026200,3012
4281,4688615,"74 LEVANT ST,  SAN FRANCISCO,  CA,  94114",017000,2002
4282,4688617,"2055 16TH AVE,  SAN FRANCISCO,  CA,  94116",030302,3010
4283,4688624,"10 WALTER ST,  SAN FRANCISCO,  CA,  94114",016900,1004
4284,4688634,"1478 MASONIC AVE,  SAN FRANCISCO,  CA,  94117",017101,1000
4285,4688648,"80 ROSSI AVE,  SAN FRANCISCO,  CA,  94118",015600,3007
4286,4688652,"359 21ST AVE,  SAN FRANCISCO,  CA,  94121",042601,1004
4287,4688697,"554 33RD AVE,  SAN FRANCISCO,  CA,  94121",047801,3007
4288,4688722,"1690 VALENCIA ST,  SAN FRANCISCO,  CA,  94110",025300,4005
