,id,geocoded_address,tract,block
2610,7081928,"361 14TH ST,  SAN FRANCISCO,  CA,  94103",020100,2004
2611,7081930,"2087 PALOU AVE,  SAN FRANCISCO,  CA,  94124",023001,1022
2612,7081932,"890 GENEVA AVE,  SAN FRANCISCO,  CA,  94112",026100,2016
2613,7081949,"665 GRANT AVE,  SAN FRANCISCO,  CA,  94108",011800,1004
2614,7081970,"2245 REVERE AVE,  SAN FRANCISCO,  CA,  94124",023001,1010
2615,7081971,"2655 44TH AVE,  SAN FRANCISCO,  CA,  94116",035400,5001
2616,7081973,"1429 STOCKTON ST,  SAN FRANCISCO,  CA,  94133",010700,2001
2617,7081974,"4129 17TH ST,  SAN FRANCISCO,  CA,  94114",020500,1003
2618,7081975,"1301 47TH AVE,  SAN FRANCISCO,  CA,  94122",035202,2004
2619,7081976,"2240 REVERE AVE,  SAN FRANCISCO,  CA,  94124",023001,1006
2620,7081978,"2265 REVERE AVE,  SAN FRANCISCO,  CA,  94124",023001,1010
2621,7081982,"2275 REVERE AVE,  SAN FRANCISCO,  CA,  94124",023001,1010
2622,7081995,"80 BENTON AVE,  SAN FRANCISCO,  CA,  94112",025403,1020
2623,7082006,"270 LISBON ST,  SAN FRANCISCO,  CA,  94112",026001,1006
2624,7082008,"201 STEINER ST,  SAN FRANCISCO,  CA,  94117",016700,1004
2625,7082054,"728 SACRAMENTO ST,  SAN FRANCISCO,  CA,  94108",011800,1006
2626,7082055,"340 11TH ST,  SAN FRANCISCO,  CA,  94103",017700,2046
2627,7082067,"1465 CUSTER AVE,  SAN FRANCISCO,  CA,  94124",980900,1115
2628,7082072,"605 KEARNY ST,  SAN FRANCISCO,  CA,  94108",011800,1006
2629,7082082,"44 ELLIS ST,  SAN FRANCISCO,  CA,  94102",011700,2027
2630,7082085,"50 HAGIWARA TEA GARDEN DR,  SAN FRANCISCO,  CA,  94118",,
2631,7082099,"706 KEARNY ST,  SAN FRANCISCO,  CA,  94108",061100,1015
2632,7082115,"833 KEARNY ST,  SAN FRANCISCO,  CA,  94108",061100,2000
2633,7082120,"4032 25TH ST,  SAN FRANCISCO,  CA,  94114",021400,3003
2634,7082134,"121 CAPP ST,  SAN FRANCISCO,  CA,  94110",020100,4000
2635,7082148,"1365 TAYLOR ST,  SAN FRANCISCO,  CA,  94108",010800,3003
2636,7082150,"892 CAPP ST,  SAN FRANCISCO,  CA,  94110",020900,1002
2637,7082153,"1365 TAYLOR ST,  SAN FRANCISCO,  CA,  94108",010800,3003
2638,7082162,"1100 JACKSON ST,  SAN FRANCISCO,  CA,  94133",010800,3002
2639,7082163,"894 CAPP ST,  SAN FRANCISCO,  CA,  94110",020900,1002
2640,7082168,"1799 MISSION ST,  SAN FRANCISCO,  CA,  94103",020100,1024
2641,7082171,"90 14TH ST,  SAN FRANCISCO,  CA,  94103",017700,2032
2642,7082181,"552 BERRY ST,  SAN FRANCISCO,  CA,  94107",060700,1042
2643,7082210,"21 SYCAMORE ST,  SAN FRANCISCO,  CA,  94110",020800,1006
2644,7082216,"21 SYCAMORE ST,  SAN FRANCISCO,  CA,  94110",020800,1006
2645,7082223,"210 GAVEN ST,  SAN FRANCISCO,  CA,  94134",025701,2032
2646,7082224,"577 OFARRELL ST,  SAN FRANCISCO,  CA,  94102",012301,2000
2647,7082247,"69 JULIAN AVE,  SAN FRANCISCO,  CA,  94103",020100,2005
2648,7082251,"3452 18TH ST,  SAN FRANCISCO,  CA,  94110",020800,1005
2649,7082255,"1742 22ND AVE,  SAN FRANCISCO,  CA,  94122",032802,2002
2650,7082271,"270 FOWLER AVE,  SAN FRANCISCO,  CA,  94127",030600,2005
2651,7082282,"2004 TAYLOR ST,  SAN FRANCISCO,  CA,  94133",010300,2004
2652,7082294,"5 WOODWARD ST,  SAN FRANCISCO,  CA,  94103",020100,2000
2653,7082295,"1600 VALLEJO ST,  SAN FRANCISCO,  CA,  94123",013000,1004
2654,7082297,"1199 STOCKTON ST,  SAN FRANCISCO,  CA,  94133",011300,1000
2655,7082300,"1451 STEVENSON ST,  SAN FRANCISCO,  CA,  94103",020100,2002
2656,7082320,"2547 30TH AVE,  SAN FRANCISCO,  CA,  94116",033000,6002
2657,7082327,"302 POTRERO AVE,  SAN FRANCISCO,  CA,  94103",017700,1050
2658,7082330,"1525 LAWTON ST,  SAN FRANCISCO,  CA,  94122",032602,3002
2659,7082352,"105 JULIAN AVE,  SAN FRANCISCO,  CA,  94103",020100,2006
2660,7082385,"3081 16TH ST,  SAN FRANCISCO,  CA,  94103",020100,4007
2661,7082396,"510 VALENCIA ST,  SAN FRANCISCO,  CA,  94110",020200,3007
2662,7082397,"69 DUBOCE AVE,  SAN FRANCISCO,  CA,  94103",020100,2002
2663,7082398,"3483 SACRAMENTO ST,  SAN FRANCISCO,  CA,  94118",013300,3002
2664,7082406,"522 CHENERY ST,  SAN FRANCISCO,  CA,  94131",021800,4002
2665,7082415,"1797 OAKDALE AVE,  SAN FRANCISCO,  CA,  94124",061200,2005
2666,7082434,"1224 WAWONA ST,  SAN FRANCISCO,  CA,  94116",033000,3004
2667,7082457,"552 BERRY ST,  SAN FRANCISCO,  CA,  94107",060700,1042
2668,7082458,"1521 15TH ST,  SAN FRANCISCO,  CA,  94103",020100,3004
2669,7082466,"1075 FOLSOM ST,  SAN FRANCISCO,  CA,  94103",017802,1015
2670,7082471,"124 FILLMORE ST,  SAN FRANCISCO,  CA,  94117",016801,2003
2671,7082474,"1192 FOLSOM ST,  SAN FRANCISCO,  CA,  94103",017802,1013
2672,7082476,"500 CHESTNUT ST,  SAN FRANCISCO,  CA,  94133",010100,2010
2673,7082477,"742 MOSCOW ST,  SAN FRANCISCO,  CA,  94112",026004,2009
2674,7082480,"951 FOLSOM ST,  SAN FRANCISCO,  CA,  94107",017802,1018
2675,7082481,"230 CAPRA WAY,  SAN FRANCISCO,  CA,  94123",012601,1004
2676,7082482,"476 5TH ST,  SAN FRANCISCO,  CA,  94107",018000,1020
2677,7082485,"1267 POTRERO AVE,  SAN FRANCISCO,  CA,  94110",022903,2004
2678,7082486,"190 8TH ST,  SAN FRANCISCO,  CA,  94103",017601,3005
2679,7082488,"418 VALLEJO ST,  SAN FRANCISCO,  CA,  94133",010400,4003
2680,7082491,"300 5TH ST,  SAN FRANCISCO,  CA,  94107",017802,1003
2681,7082494,"711 VAN NESS AVE,  SAN FRANCISCO,  CA,  94102",012402,3007
2682,7082497,"1303 LARKIN ST,  SAN FRANCISCO,  CA,  94109",011100,2004
2683,7082502,"270 HAYES ST,  SAN FRANCISCO,  CA,  94102",016200,1006
2684,7082505,"288 7TH ST,  SAN FRANCISCO,  CA,  94103",017802,1011
2685,7082514,"5 DUNCAN ST,  SAN FRANCISCO,  CA,  94110",025300,4009
2686,7082530,"1332 VAN NESS AVE,  SAN FRANCISCO,  CA,  94109",012000,1003
2687,7082540,"1430 VAN NESS AVE,  SAN FRANCISCO,  CA,  94109",011100,3003
2688,7082542,"1380 VERMONT ST,  SAN FRANCISCO,  CA,  94110",022903,2006
2689,7082554,"121 DELMAR ST,  SAN FRANCISCO,  CA,  94117",017101,1002
2690,7082559,"44 POTRERO AVE,  SAN FRANCISCO,  CA,  94103",017700,1029
2691,7082562,"42 CLEMENT ST,  SAN FRANCISCO,  CA,  94118",040100,2005
2692,7082564,"1101 FILLMORE ST,  SAN FRANCISCO,  CA,  94115",016100,4005
2693,7082569,"151 OLYMPIA WAY,  SAN FRANCISCO,  CA,  94131",030500,3002
2694,7082570,"7 SAN CARLOS ST,  SAN FRANCISCO,  CA,  94110",020800,1006
2695,7082573,"64 DAWNVIEW WAY,  SAN FRANCISCO,  CA,  94131",020402,1003
2696,7082589,"2100 MISSION ST,  SAN FRANCISCO,  CA,  94110",020800,1002
2697,7082600,"1 MAJESTIC AVE,  SAN FRANCISCO,  CA,  94112",031202,2018
2698,7082601,"1521 15TH ST,  SAN FRANCISCO,  CA,  94103",020100,3004
2699,7082618,"3229 HARRISON ST,  SAN FRANCISCO,  CA,  94110",025200,2000
2700,7082630,"3718 20TH ST,  SAN FRANCISCO,  CA,  94110",020700,2004
2701,7082786,"147 DAY ST,  SAN FRANCISCO,  CA,  94131",021500,3003
2702,7082638,"1104 BRYANT ST,  SAN FRANCISCO,  CA,  94103",018000,2034
2703,7082645,"3724 PACHECO ST,  SAN FRANCISCO,  CA,  94116",035100,7008
2704,7082657,"347 CLEMENT ST,  SAN FRANCISCO,  CA,  94118",040100,3003
2705,7082659,"2779 16TH ST,  SAN FRANCISCO,  CA,  94103",017700,2041
2706,7082664,"1493 POTRERO AVE,  SAN FRANCISCO,  CA,  94110",022903,2010
2707,7082665,"1401 UTAH ST,  SAN FRANCISCO,  CA,  94110",022903,2009
2708,7082669,"1427 SAN BRUNO AVE,  SAN FRANCISCO,  CA,  94110",022903,2008
2709,7082670,"2097 MARKET ST,  SAN FRANCISCO,  CA,  94114",020300,1008
2710,7082677,"2670 GEARY BLVD,  SAN FRANCISCO,  CA,  94118",015400,3000
2711,7082680,"1499 POTRERO AVE,  SAN FRANCISCO,  CA,  94110",022903,2010
2712,7082685,"142 JEFFERSON ST,  SAN FRANCISCO,  CA,  94133",010100,1004
2713,7082696,"776 FELL ST,  SAN FRANCISCO,  CA,  94117",016300,3004
2714,7082698,"1583 17TH AVE,  SAN FRANCISCO,  CA,  94122",030301,1005
2715,7082702,"791 OFARRELL ST,  SAN FRANCISCO,  CA,  94109",012201,2001
2716,7082709,"115 FARALLONES ST,  SAN FRANCISCO,  CA,  94112",031400,4004
2717,7082723,"122 MANCHESTER ST,  SAN FRANCISCO,  CA,  94110",025200,2008
2718,7082739,"857 SOUTH VAN NESS AVE,  SAN FRANCISCO,  CA,  94110",022801,3003
2719,7082749,"120 ROLPH ST,  SAN FRANCISCO,  CA,  94112",026301,2010
2720,7082751,"535 SCOTT ST,  SAN FRANCISCO,  CA,  94117",016400,1006
2721,7082761,"673 MOSCOW ST,  SAN FRANCISCO,  CA,  94112",026003,2010
2722,7082773,"341 SUTTER ST,  SAN FRANCISCO,  CA,  94108",011700,2011
2723,7082776,"596 OFARRELL ST,  SAN FRANCISCO,  CA,  94102",012302,1001
2724,7082779,"266 SUTTER ST,  SAN FRANCISCO,  CA,  94108",011700,2006
2725,7082789,"738 MOSCOW ST,  SAN FRANCISCO,  CA,  94112",026004,2009
2726,7082794,"1660 MASON ST,  SAN FRANCISCO,  CA,  94133",010700,2002
2727,7082803,"1521 15TH ST,  SAN FRANCISCO,  CA,  94103",020100,3004
2728,7082809,"472 32ND AVE,  SAN FRANCISCO,  CA,  94121",042700,3008
2729,7082811,"280 BAY SHORE BLVD,  SAN FRANCISCO,  CA,  94124",025100,3027
2730,7082820,"5407 ANZA ST,  SAN FRANCISCO,  CA,  94121",047901,5000
2731,7082823,"1178 GILMAN AVE,  SAN FRANCISCO,  CA,  94124",023400,2006
2732,7082845,"2059 QUESADA AVE,  SAN FRANCISCO,  CA,  94124",023001,1030
2733,7082848,"127 STARVIEW WAY,  SAN FRANCISCO,  CA,  94131",030500,2007
2734,7082849,"2067 QUESADA AVE,  SAN FRANCISCO,  CA,  94124",023001,1030
2735,7082852,"232 RIPLEY ST,  SAN FRANCISCO,  CA,  94110",025100,2004
2736,7082855,"2069 QUESADA AVE,  SAN FRANCISCO,  CA,  94124",023001,1030
2737,7082860,"2071 QUESADA AVE,  SAN FRANCISCO,  CA,  94124",023001,1030
2738,7082862,"271 RIPLEY ST,  SAN FRANCISCO,  CA,  94110",025100,2003
2739,7082863,"2051 QUESADA AVE,  SAN FRANCISCO,  CA,  94124",023001,1030
2740,7082880,"918 NATOMA ST,  SAN FRANCISCO,  CA,  94103",017601,4010
2741,7082886,"85 INDUSTRIAL ST,  SAN FRANCISCO,  CA,  94124",023001,1008
2742,7082893,"495 ULLOA ST,  SAN FRANCISCO,  CA,  94127",030600,2016
2743,7082896,"52 DORANTES AVE,  SAN FRANCISCO,  CA,  94116",030400,1020
2744,7082897,"3141 TARAVAL ST,  SAN FRANCISCO,  CA,  94116",035300,5000
2745,7082902,"120 QUINTARA ST,  SAN FRANCISCO,  CA,  94116",030302,2006
2746,7082916,"1111 KEARNY ST,  SAN FRANCISCO,  CA,  94133",010600,2004
2747,7082921,"3215 CLEMENT ST,  SAN FRANCISCO,  CA,  94121",047802,1000
2748,7082925,"166 GEARY ST,  SAN FRANCISCO,  CA,  94108",011700,2020
2749,7082940,"2391 FOLSOM ST,  SAN FRANCISCO,  CA,  94110",022801,3001
2750,7082943,"1275 THOMAS AVE,  SAN FRANCISCO,  CA,  94124",023200,2008
2751,7082948,"64 BAKER ST,  SAN FRANCISCO,  CA,  94117",016700,4004
2752,7082949,"1027 VICENTE ST,  SAN FRANCISCO,  CA,  94116",033000,3002
2753,7082962,"160 BEACON ST,  SAN FRANCISCO,  CA,  94131",021800,2004
2754,7082963,"PIER 45,  SAN FRANCISCO,  CA,  94133",,
2755,7082993,"122 SEVILLE ST,  SAN FRANCISCO,  CA,  94112",026302,1009
2756,7082996,"7501 GEARY BLVD,  SAN FRANCISCO,  CA,  94121",047902,3005
2757,7082998,"7777 GEARY BLVD,  SAN FRANCISCO,  CA,  94121",047902,2007
2758,7083003,"405 33RD AVE,  SAN FRANCISCO,  CA,  94121",047802,1000
2759,7083005,"388 32ND AVE,  SAN FRANCISCO,  CA,  94121",042700,3004
2760,7083006,"2700 3RD ST,  SAN FRANCISCO,  CA,  94107",022600,2017
2761,7083010,"100 URBANO DR,  SAN FRANCISCO,  CA,  94127",030900,3001
2762,7083016,"118 6TH ST,  SAN FRANCISCO,  CA,  94103",017601,2003
2763,7083021,"20 LINARES AVE,  SAN FRANCISCO,  CA,  94116",030400,1001
2764,7083023,"199 6TH ST,  SAN FRANCISCO,  CA,  94103",017601,5008
2765,7083026,"1674 28TH AVE,  SAN FRANCISCO,  CA,  94122",032602,1010
2766,7083028,"1014 HOWARD ST,  SAN FRANCISCO,  CA,  94103",017601,2005
2767,7083031,"2000 16TH AVE,  SAN FRANCISCO,  CA,  94116",030302,3011
2768,7083032,"2000 16TH AVE,  SAN FRANCISCO,  CA,  94116",030302,3011
2769,7083034,"2000 16TH AVE,  SAN FRANCISCO,  CA,  94116",030302,3011
2770,7083036,"318 8TH AVE,  SAN FRANCISCO,  CA,  94118",040200,1007
2771,7083038,"415 CASTENADA AVE,  SAN FRANCISCO,  CA,  94116",030400,2009
2772,7083044,"250 CASHMERE ST,  SAN FRANCISCO,  CA,  94124",023102,1001
2773,7083052,"288 VALENCIA ST,  SAN FRANCISCO,  CA,  94103",020200,2006
2774,7083056,"901 GENEVA AVE,  SAN FRANCISCO,  CA,  94112",,
2775,7083073,"1303 MINNA ST,  SAN FRANCISCO,  CA,  94103",020100,3001
2776,7083077,"906 GENEVA AVE,  SAN FRANCISCO,  CA,  94112",026301,2000
2777,7083081,"351 TURK ST,  SAN FRANCISCO,  CA,  94102",012401,2002
2778,7083086,"351 TURK ST,  SAN FRANCISCO,  CA,  94102",012401,2002
2779,7083090,"351 TURK ST,  SAN FRANCISCO,  CA,  94102",012401,2002
2780,7083094,"1200 GEARY BLVD,  SAN FRANCISCO,  CA,  94109",015100,2005
2781,7083096,"501 8TH ST,  SAN FRANCISCO,  CA,  94103",018000,2025
2782,7083121,"206 JEFFERSON ST,  SAN FRANCISCO,  CA,  94133",010100,1005
2783,7083122,"243 JEFFERSON ST,  SAN FRANCISCO,  CA,  94133",010100,1006
2784,7083159,"142 JEFFERSON ST,  SAN FRANCISCO,  CA,  94133",010100,1004
2785,7083166,"1200 GEARY BLVD,  SAN FRANCISCO,  CA,  94109",015100,2005
2786,7083174,"1699 47TH AVE,  SAN FRANCISCO,  CA,  94122",035201,3004
2787,7083190,"3299 MISSION ST,  SAN FRANCISCO,  CA,  94110",025300,4004
2788,7083193,"2810 26TH ST,  SAN FRANCISCO,  CA,  94110",022903,3001
2789,7083202,"656 CLEMENT ST,  SAN FRANCISCO,  CA,  94118",040200,1006
2790,7083217,"370 TURK ST,  SAN FRANCISCO,  CA,  94102",012401,2001
2791,7083218,"398 LEAVENWORTH ST,  SAN FRANCISCO,  CA,  94102",012502,1001
2792,7083219,"276 GOLDEN GATE AVE,  SAN FRANCISCO,  CA,  94102",012401,2002
2793,7083223,"172 13TH ST,  SAN FRANCISCO,  CA,  94103",017700,2016
2794,7083238,"55 POLK ST,  SAN FRANCISCO,  CA,  94102",012402,2014
2795,7083242,"260 PARNASSUS AVE,  SAN FRANCISCO,  CA,  94117",030101,1004
2796,7083248,"36 JENNINGS CT,  SAN FRANCISCO,  CA,  94124",061000,1026
2797,7083250,"467 TURK ST,  SAN FRANCISCO,  CA,  94102",012401,1002
2798,7083259,"584 BOSWORTH ST,  SAN FRANCISCO,  CA,  94131",021800,4004
2799,7083260,"4740 BALBOA ST,  SAN FRANCISCO,  CA,  94121",047901,2009
2800,7083261,"2150 CHESTNUT ST,  SAN FRANCISCO,  CA,  94123",012601,1010
2801,7083264,"124 DUBOCE AVE,  SAN FRANCISCO,  CA,  94103",020200,1003
2802,7083270,"32 JULIAN AVE,  SAN FRANCISCO,  CA,  94103",020100,2004
2803,7083276,"40 KATE ST,  SAN FRANCISCO,  CA,  94103",018000,2025
2804,7083278,"1657 GRANT AVE,  SAN FRANCISCO,  CA,  94133",010400,2007
2805,7083284,"5116 3RD ST,  SAN FRANCISCO,  CA,  94124",023003,2004
2806,7083288,"703 FLORIDA ST,  SAN FRANCISCO,  CA,  94110",022801,2002
2807,7083300,"1945 8TH AVE,  SAN FRANCISCO,  CA,  94116",030302,2000
2808,7083301,"1817 POLK ST,  SAN FRANCISCO,  CA,  94109",011000,3004
2809,7083302,"3772 20TH ST,  SAN FRANCISCO,  CA,  94110",020700,2004
2810,7083303,"1764 15TH ST,  SAN FRANCISCO,  CA,  94103",020200,2007
2811,7083312,"105 RUSS ST,  SAN FRANCISCO,  CA,  94103",017802,1008
2812,7083320,"3970 24TH ST,  SAN FRANCISCO,  CA,  94114",021100,3004
2813,7083321,"932 CLEMENT ST,  SAN FRANCISCO,  CA,  94118",040200,3002
2814,7083325,"201 GRANT AVE,  SAN FRANCISCO,  CA,  94108",011700,2019
2815,7083336,"55 LAGUNA ST,  SAN FRANCISCO,  CA,  94102",016801,3000
2816,7083337,"32 WALTER ST,  SAN FRANCISCO,  CA,  94114",016900,1004
2817,7083339,"180 RUSS ST,  SAN FRANCISCO,  CA,  94103",017802,1009
2818,7083346,"151 RUSS ST,  SAN FRANCISCO,  CA,  94103",017802,1008
2819,7083348,"34 RONDEL PL,  SAN FRANCISCO,  CA,  94110",020100,4007
2820,7083349,"3500 19TH ST,  SAN FRANCISCO,  CA,  94110",020700,1011
2821,7083350,"1725 SACRAMENTO ST,  SAN FRANCISCO,  CA,  94109",011100,1006
2822,7083363,"392 CAPP ST,  SAN FRANCISCO,  CA,  94110",020800,2001
2823,7083364,"3450 NORIEGA ST,  SAN FRANCISCO,  CA,  94122",035100,6005
2824,7083367,"423 DUBOCE AVE,  SAN FRANCISCO,  CA,  94117",016900,1001
2825,7083372,"392 CAPP ST,  SAN FRANCISCO,  CA,  94110",020800,2001
2826,7083374,"220 TOPEKA AVE,  SAN FRANCISCO,  CA,  94124",023003,1003
2827,7083376,"497 28TH AVE,  SAN FRANCISCO,  CA,  94121",042700,2004
2828,7083389,"2000 BRYANT ST,  SAN FRANCISCO,  CA,  94110",022801,1018
2829,7083391,"793 SOUTH VAN NESS AVE,  SAN FRANCISCO,  CA,  94110",022801,1008
2830,7083395,"65 NORFOLK ST,  SAN FRANCISCO,  CA,  94103",017700,2046
2831,7083396,"431 SUTTER ST,  SAN FRANCISCO,  CA,  94108",011700,2010
2832,7083399,"2008 BRYANT ST,  SAN FRANCISCO,  CA,  94110",022801,1017
2833,7083400,"1494 CALIFORNIA ST,  SAN FRANCISCO,  CA,  94109",011100,2001
2834,7083401,"875 BROADWAY,  SAN FRANCISCO,  CA,  94133",010700,3009
2835,7083403,"48 HOFF ST,  SAN FRANCISCO,  CA,  94110",020100,4003
2836,7083404,"2030 BRYANT ST,  SAN FRANCISCO,  CA,  94110",022801,1018
2837,7083407,"1621 HAYES ST,  SAN FRANCISCO,  CA,  94117",016500,1005
2838,7083412,"1416 LARKIN ST,  SAN FRANCISCO,  CA,  94109",011100,2001
2839,7083413,"1707 FULTON ST,  SAN FRANCISCO,  CA,  94117",016500,2000
2840,7083415,"50 RIZAL ST,  SAN FRANCISCO,  CA,  94107",017801,2001
2841,7083416,"1659 FULTON ST,  SAN FRANCISCO,  CA,  94117",016500,1001
2842,7083421,"372 BAKER ST,  SAN FRANCISCO,  CA,  94117",016400,2005
2843,7083427,"3987 17TH ST,  SAN FRANCISCO,  CA,  94114",020600,4002
2844,7083431,"400 BAKER ST,  SAN FRANCISCO,  CA,  94117",016400,2002
2845,7083435,"179 TIOGA AVE,  SAN FRANCISCO,  CA,  94134",026402,3003
2846,7083437,"436 CLEMENTINA ST,  SAN FRANCISCO,  CA,  94103",017802,1001
2847,7083440,"1375 HAYES ST,  SAN FRANCISCO,  CA,  94117",016400,2004
2848,7083457,"55 NORFOLK ST,  SAN FRANCISCO,  CA,  94103",017700,2046
2849,7083461,"210 CHURCH ST,  SAN FRANCISCO,  CA,  94114",020300,3001
2850,7083468,"51 GROVE ST,  SAN FRANCISCO,  CA,  94102",012402,1006
2851,7083470,"2 TOLEDO WAY,  SAN FRANCISCO,  CA,  94123",012601,1008
2852,7083479,"1195 MCALLISTER ST,  SAN FRANCISCO,  CA,  94117",016100,2004
2853,7083480,"110 GOUGH ST,  SAN FRANCISCO,  CA,  94102",016802,1006
2854,7083481,"53 TURK ST,  SAN FRANCISCO,  CA,  94102",012501,1000
2855,7083485,"2919 24TH ST,  SAN FRANCISCO,  CA,  94110",022902,1004
2856,7083487,"39 MASON ST,  SAN FRANCISCO,  CA,  94102",012501,2003
2857,7083490,"1700 HAIGHT ST,  SAN FRANCISCO,  CA,  94117",016600,3003
2858,7083491,"1677 HAIGHT ST,  SAN FRANCISCO,  CA,  94117",016600,2005
2859,7083498,"348 HYDE ST,  SAN FRANCISCO,  CA,  94109",012401,2000
2860,7083499,"16 LEXINGTON ST,  SAN FRANCISCO,  CA,  94110",020800,1004
2861,7083508,"302 HYDE ST,  SAN FRANCISCO,  CA,  94109",012401,2000
2862,7083514,"464 ELLIS ST,  SAN FRANCISCO,  CA,  94102",012301,2000
2863,7083516,"2195 BEACH ST,  SAN FRANCISCO,  CA,  94123",012700,1019
2864,7083519,"285 TURK ST,  SAN FRANCISCO,  CA,  94102",012501,1002
2865,7083520,"110 CAPP ST,  SAN FRANCISCO,  CA,  94110",020100,4001
2866,7083522,"3991 24TH ST,  SAN FRANCISCO,  CA,  94114",021400,3000
2867,7083526,"144 LEAVENWORTH ST,  SAN FRANCISCO,  CA,  94102",012501,1002
2868,7083553,"328 HYDE ST,  SAN FRANCISCO,  CA,  94109",012401,2000
2869,7083567,"147 PERALTA AVE,  SAN FRANCISCO,  CA,  94110",025100,1013
2870,7083568,"1254 48TH AVE,  SAN FRANCISCO,  CA,  94122",035202,1008
2871,7083570,"1295 48TH AVE,  SAN FRANCISCO,  CA,  94122",035202,1010
2872,7083579,"4727 MISSION ST,  SAN FRANCISCO,  CA,  94112",026001,2011
2873,7083588,"1940 OAKDALE AVE,  SAN FRANCISCO,  CA,  94124",980900,1108
2874,7083597,"701 POST ST,  SAN FRANCISCO,  CA,  94109",012302,1000
2875,7083599,"2591 CALIFORNIA ST,  SAN FRANCISCO,  CA,  94115",015300,1000
2876,7083600,"701 POST ST,  SAN FRANCISCO,  CA,  94109",012302,1000
2877,7083608,"861 39TH AVE,  SAN FRANCISCO,  CA,  94121",047901,4001
2878,7083620,"1901 CHESTNUT ST,  SAN FRANCISCO,  CA,  94123",012902,3004
2879,7083622,"2304 SAN BRUNO AVE,  SAN FRANCISCO,  CA,  94134",025701,2036
2880,7083628,"1390 SILVER AVE,  SAN FRANCISCO,  CA,  94134",025701,3000
2881,7083632,"4285 24TH ST,  SAN FRANCISCO,  CA,  94114",021300,1001
2882,7083635,"1348 SILVER AVE,  SAN FRANCISCO,  CA,  94134",025701,3001
2883,7083642,"701 LARKIN ST,  SAN FRANCISCO,  CA,  94109",012202,1013
2884,7083649,"539 NATOMA ST,  SAN FRANCISCO,  CA,  94103",017601,2005
2885,7083650,"69 JULIAN AVE,  SAN FRANCISCO,  CA,  94103",020100,2005
2886,7083652,"132 BARTLETT ST,  SAN FRANCISCO,  CA,  94110",020900,4001
2887,7083658,"259 TURK ST,  SAN FRANCISCO,  CA,  94102",012501,1002
2888,7083662,"479 ELLIS ST,  SAN FRANCISCO,  CA,  94102",012502,1001
2889,7083663,"301 VAN NESS AVE,  SAN FRANCISCO,  CA,  94102",016200,1000
2890,7083669,"1501 REVERE AVE,  SAN FRANCISCO,  CA,  94124",023200,3010
2891,7083670,"4400 18TH ST,  SAN FRANCISCO,  CA,  94114",020500,1006
2892,7083673,"100 JULIAN AVE,  SAN FRANCISCO,  CA,  94103",020100,4004
2893,7083681,"259 TURK ST,  SAN FRANCISCO,  CA,  94102",012501,1002
2894,7083691,"165 PAGE ST,  SAN FRANCISCO,  CA,  94102",016802,1009
2895,7083696,"1235 HOWARD ST,  SAN FRANCISCO,  CA,  94103",017802,2000
2896,7083697,"140 OCTAVIA ST,  SAN FRANCISCO,  CA,  94102",016802,1010
2897,7083706,"32 ELGIN PARK,  SAN FRANCISCO,  CA,  94103",020200,1005
2898,7083709,"397 NAPLES ST,  SAN FRANCISCO,  CA,  94112",026003,1000
2899,7083712,"1990 41ST AVE,  SAN FRANCISCO,  CA,  94116",035300,1001
2900,7083716,"998 FOLSOM ST,  SAN FRANCISCO,  CA,  94107",017802,1002
2901,7083720,"3065 25TH ST,  SAN FRANCISCO,  CA,  94110",022902,2002
2902,7083726,"55 POLK ST,  SAN FRANCISCO,  CA,  94102",012402,2014
2903,7083733,"1268 8TH AVE,  SAN FRANCISCO,  CA,  94122",030202,1000
2904,7083737,"1301 SILVER AVE,  SAN FRANCISCO,  CA,  94134",025701,2042
2905,7084964,"4607 MISSION ST,  SAN FRANCISCO,  CA,  94112",026001,2000
2906,7083738,"4490 MISSION ST,  SAN FRANCISCO,  CA,  94112",025500,3009
2907,7083740,"455 FRANKLIN ST,  SAN FRANCISCO,  CA,  94102",016200,1002
2908,7083741,"431 LAKEVIEW AVE,  SAN FRANCISCO,  CA,  94112",031400,1002
2909,7083743,"1572 CALIFORNIA ST,  SAN FRANCISCO,  CA,  94109",011100,1005
2910,7083746,"764 CHURCH ST,  SAN FRANCISCO,  CA,  94114",020600,1013
2911,7083752,"1237 TAYLOR ST,  SAN FRANCISCO,  CA,  94108",011200,1004
2912,7083759,"12 12TH ST,  SAN FRANCISCO,  CA,  94103",020100,1003
2913,7083765,"1447 STEVENSON ST,  SAN FRANCISCO,  CA,  94103",020100,2002
2914,7083767,"213 STEINER ST,  SAN FRANCISCO,  CA,  94117",016700,1004
2915,7083771,"1451 STEVENSON ST,  SAN FRANCISCO,  CA,  94103",020100,2002
2916,7083775,"1451 STEVENSON ST,  SAN FRANCISCO,  CA,  94103",020100,2002
2917,7083778,"1451 STEVENSON ST,  SAN FRANCISCO,  CA,  94103",020100,2002
2918,7083779,"2211 12TH AVE,  SAN FRANCISCO,  CA,  94116",030400,2009
2919,7083785,"1700 MARKET ST,  SAN FRANCISCO,  CA,  94102",016802,1015
2920,7083786,"1441 STEVENSON ST,  SAN FRANCISCO,  CA,  94103",020100,2002
2921,7083790,"507 BUSH ST,  SAN FRANCISCO,  CA,  94108",011700,2008
2922,7083793,"2415 CALIFORNIA ST,  SAN FRANCISCO,  CA,  94115",015200,3002
