,id,geocoded_address,tract,block
1590,7033316,"2294 MISSION ST,  SAN FRANCISCO,  CA,  94110",020800,2002
1591,7033562,"1000 POWELL ST,  SAN FRANCISCO,  CA,  94108",011300,2001
1592,7041326,"3170 16TH ST,  SAN FRANCISCO,  CA,  94103",020200,3001
1593,7041440,"3193 16TH ST,  SAN FRANCISCO,  CA,  94103",020200,3006
1594,7041533,"615 KEARNY ST,  SAN FRANCISCO,  CA,  94108",011800,1006
1595,7052313,"912 POWELL ST,  SAN FRANCISCO,  CA,  94108",011300,2003
1596,7053422,"813 WASHINGTON ST,  SAN FRANCISCO,  CA,  94108",061100,2006
1597,7080089,"720 WASHINGTON ST,  SAN FRANCISCO,  CA,  94108",061100,2000
1598,7104450,"2348 MISSION ST,  SAN FRANCISCO,  CA,  94110",020800,3001
1599,7104639,"2240 MISSION ST,  SAN FRANCISCO,  CA,  94110",020800,2002
1600,7112680,"857 GRANT AVE,  SAN FRANCISCO,  CA,  94108",061100,2006
1601,7140141,"1234 CLAYTON ST,  SAN FRANCISCO,  CA,  94114",020401,1001
1602,7158363,"626 GRANT AVE,  SAN FRANCISCO,  CA,  94108",011800,1005
1603,7162329,"912 POWELL ST,  SAN FRANCISCO,  CA,  94108",011300,2003
1604,7178721,"2100 FOLSOM ST,  SAN FRANCISCO,  CA,  94110",022801,1006
1605,7180315,"375 BAY SHORE BLVD,  SAN FRANCISCO,  CA,  94124",980900,1100
1606,7183492,"2294 MISSION ST,  SAN FRANCISCO,  CA,  94110",020800,2002
1607,7183827,"840 POWELL ST,  SAN FRANCISCO,  CA,  94108",011300,2004
1608,7185619,"910 CLAY ST,  SAN FRANCISCO,  CA,  94108",011300,2001
1609,7194010,"106 BARTLETT ST,  SAN FRANCISCO,  CA,  94110",020900,4001
1610,7199219,"1665 REVERE AVE,  SAN FRANCISCO,  CA,  94124",023200,3004
1611,7211024,"2294 MISSION ST,  SAN FRANCISCO,  CA,  94110",020800,2002
1612,7229282,"437 GRANT AVE,  SAN FRANCISCO,  CA,  94108",011700,1021
1613,7238380,"3170 16TH ST,  SAN FRANCISCO,  CA,  94103",020200,3001
1614,7248292,"106 BARTLETT ST,  SAN FRANCISCO,  CA,  94110",020900,4001
1615,7256222,"375 BAY SHORE BLVD,  SAN FRANCISCO,  CA,  94124",980900,1100
1616,7261001,"925 STOCKTON ST,  SAN FRANCISCO,  CA,  94108",011300,2001
1617,7263080,"16 WAVERLY PL,  SAN FRANCISCO,  CA,  94108",011800,1001
1618,7273739,"2301 MISSION ST,  SAN FRANCISCO,  CA,  94110",020800,3000
1619,7325380,"900 VALENCIA ST,  SAN FRANCISCO,  CA,  94110",020700,2007
1620,8138137,"240 SHOTWELL ST,  SAN FRANCISCO,  CA,  94110",017700,2043
1621,8138144,"498 ALABAMA ST,  SAN FRANCISCO,  CA,  94110",022801,1003
1622,7330855,"1125 CORTLAND AVE,  SAN FRANCISCO,  CA,  94110",025200,3013
1623,7332271,"3235 18TH ST,  SAN FRANCISCO,  CA,  94110",022801,1008
1624,7335426,"901 POWELL ST,  SAN FRANCISCO,  CA,  94108",011200,3000
1625,7364715,"2191 MISSION ST,  SAN FRANCISCO,  CA,  94110",020800,1001
1626,7365728,"106 BARTLETT ST,  SAN FRANCISCO,  CA,  94110",020900,4001
1627,7394705,"500 BUSH ST,  SAN FRANCISCO,  CA,  94108",011700,1021
1628,7417066,"2100 MISSION ST,  SAN FRANCISCO,  CA,  94110",020800,1002
1629,7425184,"902 CLAY ST,  SAN FRANCISCO,  CA,  94108",011300,2001
1630,7453534,"1054 GRANT AVE,  SAN FRANCISCO,  CA,  94133",061100,3001
1631,7461922,"3107 22ND ST,  SAN FRANCISCO,  CA,  94110",020900,1000
1632,7475567,"131 8TH ST,  SAN FRANCISCO,  CA,  94103",017601,3010
1633,7480966,"1109 GRANT AVE,  SAN FRANCISCO,  CA,  94133",010700,3003
1634,7484828,"2390 MISSION ST,  SAN FRANCISCO,  CA,  94110",020800,3001
1635,7489906,"952 POWELL ST,  SAN FRANCISCO,  CA,  94108",011300,2003
1636,7490838,"74 BRADY ST,  SAN FRANCISCO,  CA,  94103",020100,1008
1637,7490890,"372 BAKER ST,  SAN FRANCISCO,  CA,  94117",016400,2005
1638,7492216,"894 WASHINGTON ST,  SAN FRANCISCO,  CA,  94108",061100,2003
1639,7500812,"1035 GRANT AVE,  SAN FRANCISCO,  CA,  94133",061100,3002
1640,7505617,"19 RICHLAND AVE,  SAN FRANCISCO,  CA,  94110",025401,3002
1641,7505863,"6100 GEARY BLVD,  SAN FRANCISCO,  CA,  94121",042700,2001
1642,7510626,"781 DIVISADERO ST,  SAN FRANCISCO,  CA,  94117",016400,2000
1643,7510984,"1772 HAIGHT ST,  SAN FRANCISCO,  CA,  94117",016600,3003
1644,7514759,"991 VALENCIA ST,  SAN FRANCISCO,  CA,  94110",020800,3004
1645,7516259,"25 CYRIL MAGNIN ST,  SAN FRANCISCO,  CA,  94102",012501,2004
1646,7520667,"1405 GREENWICH ST,  SAN FRANCISCO,  CA,  94109",010200,2009
1647,7520700,"1690 SACRAMENTO ST,  SAN FRANCISCO,  CA,  94109",011100,1002
1648,7521470,"3755 FILLMORE ST,  SAN FRANCISCO,  CA,  94123",012602,1012
1649,7530705,"900 POWELL ST,  SAN FRANCISCO,  CA,  94108",011300,2003
1650,7531527,"654 GRANT AVE,  SAN FRANCISCO,  CA,  94108",011800,1005
1651,7536091,"636 IVY ST,  SAN FRANCISCO,  CA,  94102",016300,1007
1652,8093607,"1515 SOUTH VAN NESS AVE,  SAN FRANCISCO,  CA,  94110",022901,3004
1653,7540835,"801 HAIGHT ST,  SAN FRANCISCO,  CA,  94117",016700,3000
1654,7545044,"1215 BRODERICK ST,  SAN FRANCISCO,  CA,  94115",015801,2007
1655,7548639,"2301 MISSION ST,  SAN FRANCISCO,  CA,  94110",020800,3000
1656,7550022,"3101 GOUGH ST,  SAN FRANCISCO,  CA,  94123",012901,2003
1657,7550033,"1460 CHESTNUT ST,  SAN FRANCISCO,  CA,  94123",012901,2004
1658,7550041,"1401 CHESTNUT ST,  SAN FRANCISCO,  CA,  94123",012901,1001
1659,7560594,"1101 GRANT AVE,  SAN FRANCISCO,  CA,  94133",010700,3003
1660,7562599,"721 GEARY ST,  SAN FRANCISCO,  CA,  94109",012201,1003
1661,7563855,"1612 MCALLISTER ST,  SAN FRANCISCO,  CA,  94115",015802,1005
1662,7564824,"1020 HAIGHT ST,  SAN FRANCISCO,  CA,  94117",016700,4004
1663,7580377,"777 DIVISADERO ST,  SAN FRANCISCO,  CA,  94117",016400,2000
1664,7586750,"1178 FOLSOM ST,  SAN FRANCISCO,  CA,  94103",017802,1013
1665,7586842,"3266 21ST ST,  SAN FRANCISCO,  CA,  94110",020800,3004
1666,7586855,"900 VALENCIA ST,  SAN FRANCISCO,  CA,  94110",020700,2007
1667,7587137,"3435 18TH ST,  SAN FRANCISCO,  CA,  94110",020800,2003
1668,7594045,"2698 FOLSOM ST,  SAN FRANCISCO,  CA,  94110",022803,1005
1669,7594692,"2045 OAK ST,  SAN FRANCISCO,  CA,  94117",016600,3001
1670,7594693,"2041 OAK ST,  SAN FRANCISCO,  CA,  94117",016600,3001
1671,7594694,"1997 OAK ST,  SAN FRANCISCO,  CA,  94117",016600,3000
1672,7594697,"1995 OAK ST,  SAN FRANCISCO,  CA,  94117",016600,3000
1673,7595349,"100 BEMIS ST,  SAN FRANCISCO,  CA,  94131",021700,3009
1674,7599523,"660 WASHINGTON ST,  SAN FRANCISCO,  CA,  94111",061100,1004
1675,7599586,"2101 SCOTT ST,  SAN FRANCISCO,  CA,  94115",013400,2000
1676,7601149,"2397 MISSION ST,  SAN FRANCISCO,  CA,  94110",020800,3000
1677,7605516,"3100 18TH ST,  SAN FRANCISCO,  CA,  94110",022801,1004
1678,8009649,"625 SOUTH VAN NESS AVE,  SAN FRANCISCO,  CA,  94110",022801,1007
1679,8078271,"350 GREEN ST,  SAN FRANCISCO,  CA,  94133",010400,4002
1680,8009693,"475 ALABAMA ST,  SAN FRANCISCO,  CA,  94110",022801,1002
1681,8014165,"435 POTRERO AVE,  SAN FRANCISCO,  CA,  94110",022802,1002
1682,8018229,"106 BARTLETT ST,  SAN FRANCISCO,  CA,  94110",020900,4001
1683,8018501,"60 LEAVENWORTH ST,  SAN FRANCISCO,  CA,  94102",012501,1003
1684,8013171,"2690 GEARY BLVD,  SAN FRANCISCO,  CA,  94118",015400,3000
1685,8018801,"258 COLLINS ST,  SAN FRANCISCO,  CA,  94118",015700,3003
1686,8020546,"25 CYRIL MAGNIN ST,  SAN FRANCISCO,  CA,  94102",012501,2004
1687,8020559,"746 ELLIS ST,  SAN FRANCISCO,  CA,  94109",012202,1013
1688,8020930,"1550 CALIFORNIA ST,  SAN FRANCISCO,  CA,  94109",011100,1005
1689,8023018,"7 HERON ST,  SAN FRANCISCO,  CA,  94103",017802,1020
1690,8023054,"1466 17TH AVE,  SAN FRANCISCO,  CA,  94122",030201,3006
1691,8023166,"223 14TH ST,  SAN FRANCISCO,  CA,  94103",020100,3000
1692,8023190,"1863 MISSION ST,  SAN FRANCISCO,  CA,  94103",020100,3002
1693,8025227,"1101 PACIFIC AVE,  SAN FRANCISCO,  CA,  94133",010800,3002
1694,8025883,"2096 MISSION ST,  SAN FRANCISCO,  CA,  94110",020100,4002
1695,8027281,"416 CLAYTON ST,  SAN FRANCISCO,  CA,  94117",016600,4001
1696,8028238,"2761 16TH ST,  SAN FRANCISCO,  CA,  94103",017700,2041
1697,8028292,"2091 FOLSOM ST,  SAN FRANCISCO,  CA,  94110",017700,2045
1698,8028899,"67 HOFF ST,  SAN FRANCISCO,  CA,  94110",020100,4002
1699,8028912,"22 LAFAYETTE ST,  SAN FRANCISCO,  CA,  94103",017700,2012
1700,8029594,"489 BRYANT ST,  SAN FRANCISCO,  CA,  94107",061500,5009
1701,8031432,"719 28TH AVE,  SAN FRANCISCO,  CA,  94121",047702,1005
1702,8032782,"126 HAWTHORNE ST,  SAN FRANCISCO,  CA,  94107",061500,2018
1703,8032822,"1241 POWELL ST,  SAN FRANCISCO,  CA,  94133",011300,1002
1704,8038421,"2587 MARIN ST,  SAN FRANCISCO,  CA,  94124",980900,1055
1705,8039851,"165 KEARNY ST,  SAN FRANCISCO,  CA,  94108",011700,2012
1706,8041216,"2277 MCKINNON AVE,  SAN FRANCISCO,  CA,  94124",980900,1064
1707,8041389,"1101 CLAY ST,  SAN FRANCISCO,  CA,  94108",011200,2000
1708,8042803,"894 CAPP ST,  SAN FRANCISCO,  CA,  94110",020900,1002
1709,8043252,"2 ELLIS ST,  SAN FRANCISCO,  CA,  94102",011700,2027
1710,8043270,"3579 18TH ST,  SAN FRANCISCO,  CA,  94110",020700,1009
1711,8043279,"1300 17TH ST,  SAN FRANCISCO,  CA,  94107",060700,1072
1712,8043404,"255 HICKORY ST,  SAN FRANCISCO,  CA,  94102",016200,2009
1713,8043416,"249 HICKORY ST,  SAN FRANCISCO,  CA,  94102",016200,2009
1714,8043443,"1550 HOWARD ST,  SAN FRANCISCO,  CA,  94103",017700,2012
1715,8046536,"1975 GALVEZ AVE,  SAN FRANCISCO,  CA,  94124",980900,1059
1716,8047263,"225 BARNEVELD AVE,  SAN FRANCISCO,  CA,  94124",980900,1065
1717,8049519,"401 MOSCOW ST,  SAN FRANCISCO,  CA,  94112",026003,1008
1718,8051404,"201 GENNESSEE ST,  SAN FRANCISCO,  CA,  94112",031100,4009
1719,8062551,"1031 POST ST,  SAN FRANCISCO,  CA,  94109",012202,1000
1720,8065960,"3529 20TH ST,  SAN FRANCISCO,  CA,  94110",020800,4002
1721,8069809,"600 IRVING ST,  SAN FRANCISCO,  CA,  94122",030202,1000
1722,8070444,"3188 16TH ST,  SAN FRANCISCO,  CA,  94103",020200,3001
1723,8072224,"1855 FOLSOM ST,  SAN FRANCISCO,  CA,  94103",017700,2034
1724,8072229,"1320 BRYANT ST,  SAN FRANCISCO,  CA,  94103",017700,1040
1725,8073644,"600 HOLLOWAY AVE,  SAN FRANCISCO,  CA,  94112",031201,3005
1726,8073779,"1855 MCALLISTER ST,  SAN FRANCISCO,  CA,  94115",015700,2004
1727,8073781,"1864 MCALLISTER ST,  SAN FRANCISCO,  CA,  94115",015700,2003
1728,8073847,"770 THE EMBARCADERO,  SAN FRANCISCO,  CA,  94111",061500,6010
1729,8073854,"600 THE EMBARCADERO,  SAN FRANCISCO,  CA,  94111",010500,1001
1730,8073857,"2001 VAN NESS AVE,  SAN FRANCISCO,  CA,  94109",013101,1004
1731,8073918,"3622 BRODERICK ST,  SAN FRANCISCO,  CA,  94123",012700,1015
1732,8074431,"3284 SAN BRUNO AVE,  SAN FRANCISCO,  CA,  94134",025800,2030
1733,8074725,"378 10TH AVE,  SAN FRANCISCO,  CA,  94118",040200,2001
1734,8077349,"226 JULES AVE,  SAN FRANCISCO,  CA,  94112",031201,3004
1735,8078114,"325 HOWTH ST,  SAN FRANCISCO,  CA,  94112",031202,2014
1736,8080073,"135 KNOLLVIEW WAY,  SAN FRANCISCO,  CA,  94131",030500,2004
1737,8081505,"655 JOHN MUIR DR,  SAN FRANCISCO,  CA,  94132",060400,1011
1738,8081526,"511 JOHN MUIR DR,  SAN FRANCISCO,  CA,  94132",060400,1011
1739,8081772,"1611 CLAY ST,  SAN FRANCISCO,  CA,  94109",011100,1002
1740,8081842,"575 LAKEVIEW AVE,  SAN FRANCISCO,  CA,  94112",031400,1000
1741,8080729,"116 ADDISON ST,  SAN FRANCISCO,  CA,  94131",021700,3007
1742,8082638,"256 DORE ST,  SAN FRANCISCO,  CA,  94103",018000,2035
1743,8082689,"299 STEUART ST,  SAN FRANCISCO,  CA,  94105",061500,3005
1744,8082957,"2066 MARKET ST,  SAN FRANCISCO,  CA,  94114",016900,1008
1745,8083104,"2915 26TH ST,  SAN FRANCISCO,  CA,  94110",022903,3003
1746,8083507,"134 GAVEN ST,  SAN FRANCISCO,  CA,  94134",025701,2032
1747,8083979,"800 THE EMBARCADERO,  SAN FRANCISCO,  CA,  94111",,
1748,8084192,"71 LOBOS ST,  SAN FRANCISCO,  CA,  94112",031400,2002
1749,8083710,"1233 PLYMOUTH AVE,  SAN FRANCISCO,  CA,  94112",031000,2023
1750,8084828,"235 BUCHANAN ST,  SAN FRANCISCO,  CA,  94102",016801,3001
1751,8084835,"903 O'FARRELL ST,  SAN FRANCISCO,  CA,  94109",012202,1010
1752,8085098,"152 FREELON ST,  SAN FRANCISCO,  CA,  94107",018000,1014
1753,8085181,"221 OCTAVIA ST,  SAN FRANCISCO,  CA,  94102",016802,3000
1754,8085223,"485 TEHAMA ST,  SAN FRANCISCO,  CA,  94103",017802,1001
1755,8085233,"1230 CAPITOL AVE,  SAN FRANCISCO,  CA,  94112",031201,2009
1756,8085466,"422 TEHAMA ST,  SAN FRANCISCO,  CA,  94103",017802,1000
1757,8085538,"516 TOWNSEND ST,  SAN FRANCISCO,  CA,  94103",018000,2018
1758,8085543,"1793 7TH AVE,  SAN FRANCISCO,  CA,  94122",030301,3000
1759,8085631,"400 UPPER TER,  SAN FRANCISCO,  CA,  94117",017101,2004
1760,8086273,"110 KENWOOD WAY,  SAN FRANCISCO,  CA,  94127",030900,2014
1761,8086650,"2091 FOLSOM ST,  SAN FRANCISCO,  CA,  94110",017700,2045
1762,8086905,"267 DOWNEY ST,  SAN FRANCISCO,  CA,  94117",017101,1004
1763,8086965,"579 LAKEVIEW AVE,  SAN FRANCISCO,  CA,  94112",031400,1000
1764,8087389,"99 BUENA VISTA TER,  SAN FRANCISCO,  CA,  94117",017000,1002
1765,8087559,"1493 POTRERO AVE,  SAN FRANCISCO,  CA,  94110",022903,2010
1766,8087629,"485 WARREN DR,  SAN FRANCISCO,  CA,  94131",030102,2004
1767,8087887,"2139 LINCOLN WAY,  SAN FRANCISCO,  CA,  94122",032601,1007
1768,8088076,"35 COVENTRY CT,  SAN FRANCISCO,  CA,  94127",030700,3018
1769,8088078,"552 BERRY ST,  SAN FRANCISCO,  CA,  94107",060700,1042
1770,8088119,"343 VERMONT ST,  SAN FRANCISCO,  CA,  94103",060700,2014
1771,8087105,"42 WINFIELD ST,  SAN FRANCISCO,  CA,  94110",025300,1001
1772,8088123,"1435 SAN BRUNO AVE,  SAN FRANCISCO,  CA,  94110",022903,2008
1773,8088494,"601 PANORAMA DR,  SAN FRANCISCO,  CA,  94131",030500,2002
1774,8088927,"16 NORFOLK ST,  SAN FRANCISCO,  CA,  94103",017700,2006
1775,8089189,"298 ALABAMA ST,  SAN FRANCISCO,  CA,  94103",017700,1045
1776,8089221,"925 TOLAND ST,  SAN FRANCISCO,  CA,  94124",980900,1090
1777,8089719,"1462 SAN BRUNO AVE,  SAN FRANCISCO,  CA,  94110",022903,2009
1778,8089807,"360 HYDE ST,  SAN FRANCISCO,  CA,  94109",012401,2000
1779,8089920,"943 GEARY ST,  SAN FRANCISCO,  CA,  94109",012202,1004
1780,8090347,"3291 HARRISON ST,  SAN FRANCISCO,  CA,  94110",025200,2000
1781,8090632,"3530 19TH ST,  SAN FRANCISCO,  CA,  94110",020700,1011
1782,8089464,"76 SANTA MARINA ST,  SAN FRANCISCO,  CA,  94110",025401,1004
1783,8090103,"1801 18TH ST,  SAN FRANCISCO,  CA,  94107",022704,1014
1784,8091053,"778 EDINBURG ST,  SAN FRANCISCO,  CA,  94112",,
1785,8091210,"911 GRANT AVE,  SAN FRANCISCO,  CA,  94108",061100,2002
1786,8091420,"98 PINEHURST WAY,  SAN FRANCISCO,  CA,  94127",030900,2016
1787,8091542,"25 SANTA ANA AVE,  SAN FRANCISCO,  CA,  94127",030800,3010
1788,8091599,"437 GRANT AVE,  SAN FRANCISCO,  CA,  94108",011700,1021
1789,8091347,"2745 ANZA ST,  SAN FRANCISCO,  CA,  94121",047600,2005
1790,8091725,"2160 36TH AVE,  SAN FRANCISCO,  CA,  94116",032901,2007
1791,8091935,"568 29TH ST,  SAN FRANCISCO,  CA,  94131",021600,1011
1792,8092226,"1435 FOLSOM ST,  SAN FRANCISCO,  CA,  94103",017802,2010
1793,8092192,"1588 GENEVA AVE,  SAN FRANCISCO,  CA,  94112",026302,3009
1794,8092828,"1405 15TH ST,  SAN FRANCISCO,  CA,  94103",017700,2039
1795,8092844,"1801 FOLSOM ST,  SAN FRANCISCO,  CA,  94103",017700,2034
1796,8093020,"1329 37TH AVE,  SAN FRANCISCO,  CA,  94122",035100,2001
1797,8093127,"737 WOOLSEY ST,  SAN FRANCISCO,  CA,  94134",025900,2003
1798,8093185,"3640 BALBOA ST,  SAN FRANCISCO,  CA,  94121",047802,3010
1799,8093206,"3338 BALBOA ST,  SAN FRANCISCO,  CA,  94121",047801,2001
1800,8093219,"4301 BALBOA ST,  SAN FRANCISCO,  CA,  94121",047901,3004
1801,8093225,"4444 BALBOA ST,  SAN FRANCISCO,  CA,  94121",047901,5000
1802,8093320,"765 SUTTER ST,  SAN FRANCISCO,  CA,  94109",012100,1003
1803,8093449,"2990 22ND ST,  SAN FRANCISCO,  CA,  94110",022803,1001
1804,8093145,"55 NAPOLEON ST,  SAN FRANCISCO,  CA,  94124",980900,1023
1805,8093148,"55 NAPOLEON ST,  SAN FRANCISCO,  CA,  94124",980900,1023
1806,8093200,"2221 MARKET ST,  SAN FRANCISCO,  CA,  94114",020300,3004
1807,8093677,"1015 FOLSOM ST,  SAN FRANCISCO,  CA,  94103",017802,1006
1808,8093708,"500 BEALE ST,  SAN FRANCISCO,  CA,  94107",061500,6004
1809,8093764,"160 SOUTH VAN NESS AVE,  SAN FRANCISCO,  CA,  94103",020100,1018
1810,8093777,"19 CAPP ST,  SAN FRANCISCO,  CA,  94103",020100,3004
1811,8093830,"485 35TH AVE,  SAN FRANCISCO,  CA,  94121",047802,1002
1812,8093857,"3945 BALBOA ST,  SAN FRANCISCO,  CA,  94121",047901,1003
1813,8093702,"2780 23RD ST,  SAN FRANCISCO,  CA,  94110",022803,3000
1814,8093991,"340 DIVISION ST,  SAN FRANCISCO,  CA,  94103",,
1815,8094144,"761 MINNA ST,  SAN FRANCISCO,  CA,  94103",017601,3006
1816,8094004,"258 CLARA ST,  SAN FRANCISCO,  CA,  94107",017802,1004
1817,8093993,"275 8TH ST,  SAN FRANCISCO,  CA,  94103",017802,1013
1818,8094376,"565 LINDEN ST,  SAN FRANCISCO,  CA,  94102",016300,2003
1819,8094419,"2925 LAKE ST,  SAN FRANCISCO,  CA,  94121",042800,2006
1820,8094567,"3180 SAN BRUNO AVE,  SAN FRANCISCO,  CA,  94134",025800,2028
1821,8094568,"75 BROADWAY,  SAN FRANCISCO,  CA,  94111",010500,2005
1822,8094623,"695 CAPP ST,  SAN FRANCISCO,  CA,  94110",020800,4005
1823,8094638,"102 OCTAVIA ST,  SAN FRANCISCO,  CA,  94102",016802,1011
1824,8094731,"1695 GALVEZ AVE,  SAN FRANCISCO,  CA,  94124",980900,1048
1825,8094734,"445 UPPER TER,  SAN FRANCISCO,  CA,  94117",017101,2002
1826,8094742,"321 DIVISADERO ST,  SAN FRANCISCO,  CA,  94117",016700,4002
1827,8094769,"20 JONES ST,  SAN FRANCISCO,  CA,  94102",012501,1004
1828,8094774,"20 BUCARELI DR,  SAN FRANCISCO,  CA,  94132",033204,2001
1829,8094820,"746 ELLIS ST,  SAN FRANCISCO,  CA,  94109",012202,1013
1830,8094634,"24 WENTWORTH PL,  SAN FRANCISCO,  CA,  94108",061100,2000
1831,8094983,"655 SANCHEZ ST,  SAN FRANCISCO,  CA,  94114",020600,1013
1832,8095087,"1007 MARKET ST,  SAN FRANCISCO,  CA,  94103",017601,2001
1833,8095133,"40 12TH ST,  SAN FRANCISCO,  CA,  94103",020100,1002
1834,8095136,"40 12TH ST,  SAN FRANCISCO,  CA,  94103",020100,1002
1835,8095174,"41 LANGTON ST,  SAN FRANCISCO,  CA,  94103",017802,1011
1836,8095176,"226 JONES ST,  SAN FRANCISCO,  CA,  94102",012502,2000
1837,8094845,"1401 ARMSTRONG AVE,  SAN FRANCISCO,  CA,  94124",023400,1007
1838,8095092,"3938 22ND ST,  SAN FRANCISCO,  CA,  94114",021200,1000
1839,8095031,"1811 FOLSOM ST,  SAN FRANCISCO,  CA,  94103",017700,2034
1840,8095181,"80 SOUTH VAN NESS AVE,  SAN FRANCISCO,  CA,  94103",020100,1001
1841,8095290,"300 LILY ST,  SAN FRANCISCO,  CA,  94102",016802,2000
1842,8095300,"754 CAPP ST,  SAN FRANCISCO,  CA,  94110",020900,1001
1843,8095324,"3210 21ST ST,  SAN FRANCISCO,  CA,  94110",020800,4002
1844,8095448,"3560 18TH ST,  SAN FRANCISCO,  CA,  94110",020700,1001
1845,8095294,"772 CHENERY ST,  SAN FRANCISCO,  CA,  94131",021800,4009
1846,8095368,"797 LE CONTE AVE,  SAN FRANCISCO,  CA,  94124",061000,1025
1847,8095465,"435 HAYES ST,  SAN FRANCISCO,  CA,  94102",016200,2002
1848,8095528,"702 15TH ST,  SAN FRANCISCO,  CA,  94103",017700,1038
1849,8095575,"1336 5TH AVE,  SAN FRANCISCO,  CA,  94122",030101,4000
1850,8095619,"24 CARNELIAN WAY,  SAN FRANCISCO,  CA,  94131",021600,2000
1851,8095629,"120 HAWTHORNE ST,  SAN FRANCISCO,  CA,  94107",061500,2018
1852,8095498,"235 VALLEY ST,  SAN FRANCISCO,  CA,  94131",021500,4003
1853,8095651,"1462 SAN BRUNO AVE,  SAN FRANCISCO,  CA,  94110",022903,2009
1854,8095689,"1439 SAN BRUNO AVE,  SAN FRANCISCO,  CA,  94110",022903,2008
1855,8095703,"1423 SAN BRUNO AVE,  SAN FRANCISCO,  CA,  94110",022903,2008
1856,8095716,"71 CORTLAND AVE,  SAN FRANCISCO,  CA,  94110",025300,2009
1857,8095798,"951 OCEAN AVE,  SAN FRANCISCO,  CA,  94112",031201,1003
1858,8095818,"933 MEADE AVE,  SAN FRANCISCO,  CA,  94124",061000,1025
1859,8095868,"422 TEHAMA ST,  SAN FRANCISCO,  CA,  94103",017802,1000
1860,8095817,"39 WARREN DR,  SAN FRANCISCO,  CA,  94131",030102,2010
1861,8095807,"950 MEADE AVE,  SAN FRANCISCO,  CA,  94124",061000,1024
1862,8095786,"955 OCEAN AVE,  SAN FRANCISCO,  CA,  94112",031201,1003
1863,8095980,"951 OCEAN AVE,  SAN FRANCISCO,  CA,  94112",031201,1003
1864,8096059,"1900 PALOU AVE,  SAN FRANCISCO,  CA,  94124",023001,1024
1865,8096091,"120 26TH AVE,  SAN FRANCISCO,  CA,  94121",042800,1001
1866,8096638,"101 POINT LOBOS AVE,  SAN FRANCISCO,  CA,  94121",047902,2003
1867,8095986,"1526 COLE ST,  SAN FRANCISCO,  CA,  94117",030102,3005
1868,8096052,"82 22ND AVE,  SAN FRANCISCO,  CA,  94121",042800,3007
1869,8096078,"744 LAKE ST,  SAN FRANCISCO,  CA,  94118",040200,4000
1870,8095992,"1239 MISSION ST,  SAN FRANCISCO,  CA,  94103",017601,3007
1871,8096277,"2449 FOLSOM ST,  SAN FRANCISCO,  CA,  94110",022801,3006
1872,8096378,"1338 ILLINOIS ST,  SAN FRANCISCO,  CA,  94107",022600,2015
1873,8096421,"467 BURNETT AVE,  SAN FRANCISCO,  CA,  94131",020402,2016
1874,8096452,"467 BURNETT AVE,  SAN FRANCISCO,  CA,  94131",020402,2016
1875,8096548,"1389 15TH AVE,  SAN FRANCISCO,  CA,  94122",030201,2002
1876,8096582,"1392 FUNSTON AVE,  SAN FRANCISCO,  CA,  94122",030202,2005
1877,8096591,"1401 12TH AVE,  SAN FRANCISCO,  CA,  94122",030202,3008
1878,8096593,"1397 12TH AVE,  SAN FRANCISCO,  CA,  94122",030202,2005
1879,8096469,"5515 ANZA ST,  SAN FRANCISCO,  CA,  94121",047901,5001
1880,8096706,"545 POINT LOBOS AVE,  SAN FRANCISCO,  CA,  94121",047902,1006
1881,8096777,"270 ROLPH ST,  SAN FRANCISCO,  CA,  94112",026301,2009
1882,8096803,"839 FOERSTER ST,  SAN FRANCISCO,  CA,  94127",030700,2012
1883,8096809,"1096 SOUTH VAN NESS AVE,  SAN FRANCISCO,  CA,  94110",020800,4005
1884,8096822,"3143 22ND ST,  SAN FRANCISCO,  CA,  94110",020900,1000
1885,8096830,"2824 23RD ST,  SAN FRANCISCO,  CA,  94110",022803,3001
1886,8096856,"1081 KEY AVE,  SAN FRANCISCO,  CA,  94124",023300,1027
1887,8096765,"201 ROLPH ST,  SAN FRANCISCO,  CA,  94112",026301,2006
1888,8096914,"2004 EDDY ST,  SAN FRANCISCO,  CA,  94115",015801,2015
1889,8096930,"905 LARKIN ST,  SAN FRANCISCO,  CA,  94109",012202,1003
1890,8096977,"22 PROSPECT AVE,  SAN FRANCISCO,  CA,  94110",025300,1002
1891,8097418,"601 PANORAMA DR,  SAN FRANCISCO,  CA,  94131",030500,2002
1892,8097368,"374 31ST AVE,  SAN FRANCISCO,  CA,  94121",042700,3003
1893,8097403,"627 29TH AVE,  SAN FRANCISCO,  CA,  94121",047801,3006
1894,8097269,"1150 TARAVAL ST,  SAN FRANCISCO,  CA,  94116",032801,2002
1895,8097488,"2230 43RD AVE,  SAN FRANCISCO,  CA,  94116",035300,6005
1896,8097521,"3917 25TH ST,  SAN FRANCISCO,  CA,  94114",021400,2002
1897,8097563,"3919 25TH ST,  SAN FRANCISCO,  CA,  94114",021400,2002
1898,8097566,"2338 45TH AVE,  SAN FRANCISCO,  CA,  94116",035400,4001
1899,8097469,"390 SELBY ST,  SAN FRANCISCO,  CA,  94124",980900,1051
1900,8097474,"390 SELBY ST,  SAN FRANCISCO,  CA,  94124",980900,1051
1901,8097618,"718 39TH AVE,  SAN FRANCISCO,  CA,  94121",047901,1005
