,id,geocoded_address,tract,block
2204,5053726,"41 WALLER ST,  SAN FRANCISCO,  CA,  94102",016802,3004
2205,5053727,"1466 YORK ST,  SAN FRANCISCO,  CA,  94110",022903,3003
2206,5053729,"70 BRADY ST,  SAN FRANCISCO,  CA,  94103",020100,1008
2207,5053741,"250 FAXON AVE,  SAN FRANCISCO,  CA,  94112",031201,4005
2208,5053742,"3997 17TH ST,  SAN FRANCISCO,  CA,  94114",020600,4002
2209,5053744,"20 NIAGARA AVE,  SAN FRANCISCO,  CA,  94112",026100,2016
2210,5053754,"4000 18TH ST,  SAN FRANCISCO,  CA,  94114",020600,4001
2211,5053763,"514 GREENWICH ST,  SAN FRANCISCO,  CA,  94133",010400,2003
2212,5053766,"4000 18TH ST,  SAN FRANCISCO,  CA,  94114",020600,4001
2213,5053772,"239 TUNNEL AVE,  SAN FRANCISCO,  CA,  94134",061000,2010
2214,5053795,"1855 CABRILLO ST,  SAN FRANCISCO,  CA,  94121",047600,4006
2215,5053796,"1487 MCKINNON AVE,  SAN FRANCISCO,  CA,  94124",023102,2001
2216,5053797,"107 11TH AVE,  SAN FRANCISCO,  CA,  94118",040200,4006
2217,5053799,"2032 CABRILLO ST,  SAN FRANCISCO,  CA,  94121",047702,2001
2218,5053808,"117 NEWMAN ST,  SAN FRANCISCO,  CA,  94110",025401,2004
2219,5053810,"113 NEWMAN ST,  SAN FRANCISCO,  CA,  94110",025401,2004
2220,5053823,"1603 NOE ST,  SAN FRANCISCO,  CA,  94131",021500,4005
2221,5053832,"828 JONES ST,  SAN FRANCISCO,  CA,  94109",012100,1000
2222,5053843,"1001 BUSH ST,  SAN FRANCISCO,  CA,  94109",012100,1001
2223,5053844,"2457 BAY ST,  SAN FRANCISCO,  CA,  94123",012700,3004
2224,5053850,"1999 VAN NESS AVE,  SAN FRANCISCO,  CA,  94109",013101,2000
2225,5053856,"406 OAK ST,  SAN FRANCISCO,  CA,  94102",016300,2007
2226,5053876,"1735 PACIFIC AVE,  SAN FRANCISCO,  CA,  94109",013101,1004
2227,5053905,"728 UNION ST,  SAN FRANCISCO,  CA,  94133",010700,1003
2228,5053906,"1460 PINE ST,  SAN FRANCISCO,  CA,  94109",011100,2004
2229,5053927,"375 RALSTON ST,  SAN FRANCISCO,  CA,  94132",031301,2003
2230,5053931,"351 RALSTON ST,  SAN FRANCISCO,  CA,  94132",031301,2003
2231,5053933,"79 SANTA MARINA ST,  SAN FRANCISCO,  CA,  94110",025401,1002
2232,5053940,"395 RALSTON ST,  SAN FRANCISCO,  CA,  94132",031301,2003
2233,5053944,"1739 PINE ST,  SAN FRANCISCO,  CA,  94109",015100,1002
2234,5053948,"395 RALSTON ST,  SAN FRANCISCO,  CA,  94132",031301,2003
2235,5053955,"365 RALSTON ST,  SAN FRANCISCO,  CA,  94132",031301,2003
2236,5053957,"580 SANCHEZ ST,  SAN FRANCISCO,  CA,  94114",020600,4007
2237,5053965,"2 LATONA ST,  SAN FRANCISCO,  CA,  94124",023003,2003
2238,5053966,"105 LAIDLEY ST,  SAN FRANCISCO,  CA,  94131",021800,1007
2239,5053986,"544 CAPP ST,  SAN FRANCISCO,  CA,  94110",020800,4001
2240,5054002,"595 MARKET ST,  SAN FRANCISCO,  CA,  94105",061500,1016
2241,5054012,"2395 MARKET ST,  SAN FRANCISCO,  CA,  94114",020300,3007
2242,5054014,"1462 PINE ST,  SAN FRANCISCO,  CA,  94109",011100,2004
2243,5054015,"50 CHURCH ST,  SAN FRANCISCO,  CA,  94117",016801,2004
2244,5054022,"3182 TURK BLVD,  SAN FRANCISCO,  CA,  94118",015600,3005
2245,5054028,"165 PAGE ST,  SAN FRANCISCO,  CA,  94102",016802,1009
2246,5054033,"3816 26TH ST,  SAN FRANCISCO,  CA,  94131",021400,2004
2247,5054036,"38 ADAIR ST,  SAN FRANCISCO,  CA,  94103",020100,3004
2248,5054041,"274 HERMANN ST,  SAN FRANCISCO,  CA,  94117",016801,2003
2249,5054042,"505 LINDEN ST,  SAN FRANCISCO,  CA,  94102",016300,2003
2250,5054052,"2820 VAN NESS AVE,  SAN FRANCISCO,  CA,  94109",010200,2005
2251,5054062,"581 CAPP ST,  SAN FRANCISCO,  CA,  94110",020800,4000
2252,5054087,"1600 GOLDEN GATE AVE,  SAN FRANCISCO,  CA,  94115",015802,1000
2253,5054088,"460 DUBOCE AVE,  SAN FRANCISCO,  CA,  94117",016801,2006
2254,5054092,"1320 TAYLOR ST,  SAN FRANCISCO,  CA,  94108",010800,3004
2255,5054094,"1025 SCOTT ST,  SAN FRANCISCO,  CA,  94115",015802,1000
2256,5054097,"459 ANDOVER ST,  SAN FRANCISCO,  CA,  94110",025401,2000
2257,5054100,"649 VISITACION AVE,  SAN FRANCISCO,  CA,  94134",026403,1001
2258,5054109,"33 GOUGH ST,  SAN FRANCISCO,  CA,  94103",020100,1009
2259,5054112,"1625 LEAVENWORTH ST,  SAN FRANCISCO,  CA,  94109",010800,2009
2260,5054125,"2049 9TH AVE,  SAN FRANCISCO,  CA,  94116",030400,3000
2261,5054149,"1384 MCALLISTER ST,  SAN FRANCISCO,  CA,  94115",015801,3004
2262,5054152,"11 LEO ST,  SAN FRANCISCO,  CA,  94112",026100,1007
2263,5054157,"352 LEAVENWORTH ST,  SAN FRANCISCO,  CA,  94102",012502,1001
2264,5054159,"3819 24TH ST,  SAN FRANCISCO,  CA,  94114",021400,1002
2265,5054167,"168 HYDE ST,  SAN FRANCISCO,  CA,  94102",012401,2002
2266,5054179,"126 HYDE ST,  SAN FRANCISCO,  CA,  94102",012401,2002
2267,5054191,"138 SCOTT ST,  SAN FRANCISCO,  CA,  94117",016700,1005
2268,5054196,"138 SCOTT ST,  SAN FRANCISCO,  CA,  94117",016700,1005
2269,5054202,"781 CLAYTON ST,  SAN FRANCISCO,  CA,  94117",017102,3000
2270,5054208,"91 CENTRAL AVE,  SAN FRANCISCO,  CA,  94117",016600,2001
2271,5054226,"650 DIVISADERO ST,  SAN FRANCISCO,  CA,  94117",016400,1003
2272,5054236,"3 DORMAN AVE,  SAN FRANCISCO,  CA,  94124",980900,1114
2273,5054237,"670 SHOTWELL ST,  SAN FRANCISCO,  CA,  94110",022801,3004
2274,5054243,"633 SHOTWELL ST,  SAN FRANCISCO,  CA,  94110",022801,3005
2275,5054244,"1127 MARKET ST,  SAN FRANCISCO,  CA,  94103",017601,3001
2276,5054263,"315 TURK ST,  SAN FRANCISCO,  CA,  94102",012401,2002
2277,5054287,"223 14TH ST,  SAN FRANCISCO,  CA,  94103",020100,3000
2278,5054295,"1148 SOUTH VAN NESS AVE,  SAN FRANCISCO,  CA,  94110",020900,1000
2279,5054323,"1615 OAKDALE AVE,  SAN FRANCISCO,  CA,  94124",061200,2009
2280,5054336,"27 WAYNE PL,  SAN FRANCISCO,  CA,  94133",010700,3009
2281,5054339,"392 NAPLES ST,  SAN FRANCISCO,  CA,  94112",026001,1012
2282,5054345,"152 HELENA ST,  SAN FRANCISCO,  CA,  94124",,
2283,5054357,"1738 HAIGHT ST,  SAN FRANCISCO,  CA,  94117",016600,3003
2284,5054358,"1301 TURK ST,  SAN FRANCISCO,  CA,  94115",016100,3003
2285,5054381,"3083 SAN JOSE AVE,  SAN FRANCISCO,  CA,  94112",026200,4008
2286,5054383,"68 STATES ST,  SAN FRANCISCO,  CA,  94114",017000,2008
2287,5054384,"325 9TH AVE,  SAN FRANCISCO,  CA,  94118",040200,2001
2288,5054386,"300 CASTRO ST,  SAN FRANCISCO,  CA,  94114",017000,2008
2289,5054393,"1 DANIEL BURNHAM CT,  SAN FRANCISCO,  CA,  94109",015100,2002
2290,5054401,"890 LOMBARD ST,  SAN FRANCISCO,  CA,  94133",010300,1007
2291,5054408,"214 CASTRO ST,  SAN FRANCISCO,  CA,  94114",017000,2006
2292,5054424,"3398 22ND ST,  SAN FRANCISCO,  CA,  94110",020700,3006
2293,5054435,"2124 HYDE ST,  SAN FRANCISCO,  CA,  94109",010200,2000
2294,5054437,"123 SANCHEZ ST,  SAN FRANCISCO,  CA,  94114",016900,1006
2295,5054445,"156 NOE ST,  SAN FRANCISCO,  CA,  94114",016900,2002
2296,5054453,"190 HENRY ST,  SAN FRANCISCO,  CA,  94114",016900,2001
2297,5054455,"1701 JACKSON ST,  SAN FRANCISCO,  CA,  94109",013101,2000
2298,5054469,"2888 16TH ST,  SAN FRANCISCO,  CA,  94103",017700,2038
2299,5054478,"2888 16TH ST,  SAN FRANCISCO,  CA,  94103",017700,2038
2300,5054482,"2888 16TH ST,  SAN FRANCISCO,  CA,  94103",017700,2038
2301,5054497,"251 RHODE ISLAND ST,  SAN FRANCISCO,  CA,  94103",060700,2017
2302,5054507,"1572 WALLER ST,  SAN FRANCISCO,  CA,  94117",016600,2005
2303,5054518,"859 HAIGHT ST,  SAN FRANCISCO,  CA,  94117",016700,3000
2304,5054519,"345 LEAVENWORTH ST,  SAN FRANCISCO,  CA,  94102",012401,2000
2305,5054522,"1620 MASON ST,  SAN FRANCISCO,  CA,  94133",010700,2002
2306,5054523,"2205 MISSION ST,  SAN FRANCISCO,  CA,  94110",020800,2001
2307,5054527,"1741 TARAVAL ST,  SAN FRANCISCO,  CA,  94116",033000,1008
2308,5054528,"1745 TARAVAL ST,  SAN FRANCISCO,  CA,  94116",033000,1008
2309,5054529,"1439 TARAVAL ST,  SAN FRANCISCO,  CA,  94116",033000,1005
2310,5054530,"1333 TARAVAL ST,  SAN FRANCISCO,  CA,  94116",033000,1004
2311,5054569,"835 TURK ST,  SAN FRANCISCO,  CA,  94102",016000,1012
2312,5054588,"254 FELTON ST,  SAN FRANCISCO,  CA,  94134",025702,2016
2313,5054646,"3145 23RD ST,  SAN FRANCISCO,  CA,  94110",022901,1002
2314,5054666,"3145 23RD ST,  SAN FRANCISCO,  CA,  94110",022901,1002
2315,5054678,"435 MONTICELLO ST,  SAN FRANCISCO,  CA,  94127",030900,4026
2316,5054684,"435 MONTICELLO ST,  SAN FRANCISCO,  CA,  94127",030900,4026
2317,5054717,"1693 MARKET ST,  SAN FRANCISCO,  CA,  94103",020100,1009
2318,5054728,"131 BENTON AVE,  SAN FRANCISCO,  CA,  94112",025403,1014
2319,5054749,"1759 QUINT ST,  SAN FRANCISCO,  CA,  94124",023001,2008
2320,5054755,"100 6TH ST,  SAN FRANCISCO,  CA,  94103",017601,2003
2321,5054793,"449 BRYANT ST,  SAN FRANCISCO,  CA,  94107",061500,5004
2322,5054846,"230 8TH ST,  SAN FRANCISCO,  CA,  94103",017802,2001
2323,5054875,"291 32ND AVE,  SAN FRANCISCO,  CA,  94121",042800,2008
2324,5054886,"277 32ND AVE,  SAN FRANCISCO,  CA,  94121",042800,2006
2325,5054890,"795 44TH AVE,  SAN FRANCISCO,  CA,  94121",047901,3004
2326,5054985,"1537 REVERE AVE,  SAN FRANCISCO,  CA,  94124",023200,3010
2327,5054903,"579 41ST AVE,  SAN FRANCISCO,  CA,  94121",047902,2007
2328,5054931,"201 GOLDEN GATE AVE,  SAN FRANCISCO,  CA,  94102",012402,1000
2329,5054945,"234 BUSH ST,  SAN FRANCISCO,  CA,  94104",011700,1026
2330,5054955,"79 MCALLISTER ST,  SAN FRANCISCO,  CA,  94102",012501,1007
2331,5054983,"1310 FILLMORE ST,  SAN FRANCISCO,  CA,  94115",015900,2009
2332,5054995,"247 WILSON ST,  SAN FRANCISCO,  CA,  94112",026200,5016
2333,5055007,"1275 MARKET ST,  SAN FRANCISCO,  CA,  94103",017601,3008
2334,5055016,"332 FELL ST,  SAN FRANCISCO,  CA,  94102",016200,2003
2335,5055018,"527 HILL ST,  SAN FRANCISCO,  CA,  94114",021100,4002
2336,5055025,"649 VISITACION AVE,  SAN FRANCISCO,  CA,  94134",026403,1001
2337,5055030,"2782 24TH ST,  SAN FRANCISCO,  CA,  94110",022903,1002
2338,5055033,"1327 TARAVAL ST,  SAN FRANCISCO,  CA,  94116",033000,1004
2339,5055034,"1215 TARAVAL ST,  SAN FRANCISCO,  CA,  94116",033000,1003
2340,5055036,"1055 TARAVAL ST,  SAN FRANCISCO,  CA,  94116",033000,1001
2341,5055037,"2395 21ST AVE,  SAN FRANCISCO,  CA,  94116",032801,2002
2342,5055038,"2222 TARAVAL ST,  SAN FRANCISCO,  CA,  94116",032901,4004
2343,5055040,"1223 MARKET ST,  SAN FRANCISCO,  CA,  94103",017601,3008
2344,5055051,"1578 WALLER ST,  SAN FRANCISCO,  CA,  94117",016600,2005
2345,5055056,"1045 YORK ST,  SAN FRANCISCO,  CA,  94110",022803,3000
2346,5055057,"1486 INNES AVE,  SAN FRANCISCO,  CA,  94124",023102,1001
2347,5055062,"10 SOUTH PARK,  SAN FRANCISCO,  CA,  94107",061500,5005
2348,5055064,"213 TURK ST,  SAN FRANCISCO,  CA,  94102",012501,1002
2349,5055073,"625 MENDELL ST,  SAN FRANCISCO,  CA,  94124",023102,1000
2350,5055084,"97 CANYON DR,  SAN FRANCISCO,  CA,  94112",026302,3022
2351,5055097,"213 TURK ST,  SAN FRANCISCO,  CA,  94102",012501,1002
2352,5055099,"351 HAYES ST,  SAN FRANCISCO,  CA,  94102",016200,2001
2353,5055101,"1700 MARKET ST,  SAN FRANCISCO,  CA,  94102",016802,1015
2354,5055105,"415 JUDAH ST,  SAN FRANCISCO,  CA,  94122",030202,3002
2355,5055112,"690 6TH AVE,  SAN FRANCISCO,  CA,  94118",045100,2002
2356,5055159,"415 JUDAH ST,  SAN FRANCISCO,  CA,  94122",030202,3002
2357,5055179,"400 TREAT AVE,  SAN FRANCISCO,  CA,  94110",022801,1005
2358,5055195,"2590 3RD ST,  SAN FRANCISCO,  CA,  94107",022600,2012
2359,5055198,"233 CAPP ST,  SAN FRANCISCO,  CA,  94110",020800,1000
2360,5055223,"255 CAPP ST,  SAN FRANCISCO,  CA,  94110",020800,1000
2361,5055234,"270 14TH ST,  SAN FRANCISCO,  CA,  94103",020100,1024
2362,5055236,"39 FLOOD AVE,  SAN FRANCISCO,  CA,  94131",031100,2011
2363,5055248,"2225 MISSION ST,  SAN FRANCISCO,  CA,  94110",020800,2001
2364,5055268,"121 SPEAR ST,  SAN FRANCISCO,  CA,  94105",061500,1004
2365,5055280,"345 JONES ST,  SAN FRANCISCO,  CA,  94102",012502,1001
2366,5055285,"438 SHOTWELL ST,  SAN FRANCISCO,  CA,  94110",022801,1008
2367,5055296,"469 LONDON ST,  SAN FRANCISCO,  CA,  94112",026001,2010
2368,5055313,"425 HYDE ST,  SAN FRANCISCO,  CA,  94109",012201,2001
2369,5055329,"91 MCALLISTER ST,  SAN FRANCISCO,  CA,  94102",012501,1007
2370,5055343,"1734 MASON ST,  SAN FRANCISCO,  CA,  94133",010700,1007
2371,5055359,"550 OFARRELL ST,  SAN FRANCISCO,  CA,  94102",012302,1001
2372,5055360,"60 VALPARAISO ST,  SAN FRANCISCO,  CA,  94133",010300,2000
2373,5055371,"1843 39TH AVE,  SAN FRANCISCO,  CA,  94122",035100,7003
2374,5055379,"1387 HAYES ST,  SAN FRANCISCO,  CA,  94117",016400,2004
2375,5055393,"781 11TH AVE,  SAN FRANCISCO,  CA,  94118",045200,3004
2376,5055398,"112 CONGO ST,  SAN FRANCISCO,  CA,  94131",031100,2008
2377,5055414,"112 CONGO ST,  SAN FRANCISCO,  CA,  94131",031100,2008
2378,5055440,"2761 16TH ST,  SAN FRANCISCO,  CA,  94103",017700,2041
2379,5055447,"400 TREAT AVE,  SAN FRANCISCO,  CA,  94110",022801,1005
2380,5055450,"2784 24TH ST,  SAN FRANCISCO,  CA,  94110",022903,1002
2381,5055456,"1916 FOLSOM ST,  SAN FRANCISCO,  CA,  94103",017700,2039
2382,5055480,"49 BRODERICK ST,  SAN FRANCISCO,  CA,  94117",016700,3003
2383,5055510,"1397 12TH AVE,  SAN FRANCISCO,  CA,  94122",030202,2005
2384,5055513,"12 SHOTWELL ST,  SAN FRANCISCO,  CA,  94103",017700,2037
2385,5055530,"1 ALDER ST,  SAN FRANCISCO,  CA,  94134",026402,1003
2386,5055534,"155 14TH ST,  SAN FRANCISCO,  CA,  94103",017700,2037
2387,5055540,"165 14TH ST,  SAN FRANCISCO,  CA,  94103",017700,2037
2388,5055552,"54 SHOTWELL ST,  SAN FRANCISCO,  CA,  94103",017700,2037
2389,5055556,"64 SHOTWELL ST,  SAN FRANCISCO,  CA,  94103",017700,2037
2390,5055557,"1068 MISSION ST,  SAN FRANCISCO,  CA,  94103",017601,2002
2391,5055559,"1607 MCALLISTER ST,  SAN FRANCISCO,  CA,  94115",015802,2004
2392,5055560,"1327 TARAVAL ST,  SAN FRANCISCO,  CA,  94116",033000,1004
2393,5055561,"1215 TARAVAL ST,  SAN FRANCISCO,  CA,  94116",033000,1003
2394,5055563,"1055 TARAVAL ST,  SAN FRANCISCO,  CA,  94116",033000,1001
2395,5055564,"2395 21ST AVE,  SAN FRANCISCO,  CA,  94116",032801,2002
2396,5055565,"2222 TARAVAL ST,  SAN FRANCISCO,  CA,  94116",032901,4004
2397,5055568,"64 SHOTWELL ST,  SAN FRANCISCO,  CA,  94103",017700,2037
2398,5055571,"290 CHESTER AVE,  SAN FRANCISCO,  CA,  94132",031302,3025
2399,5055617,"2252 LARKIN ST,  SAN FRANCISCO,  CA,  94109",010900,1002
2400,5055629,"47 LISBON ST,  SAN FRANCISCO,  CA,  94112",026002,1005
2401,5055636,"3216 26TH ST,  SAN FRANCISCO,  CA,  94110",022901,3000
2402,5055638,"550 SOUTH VAN NESS AVE,  SAN FRANCISCO,  CA,  94110",020100,4000
2403,5055640,"4201 CALIFORNIA ST,  SAN FRANCISCO,  CA,  94118",040100,4003
2404,5055641,"500 TURK ST,  SAN FRANCISCO,  CA,  94102",012402,3005
2405,5055652,"1100 MASONIC AVE,  SAN FRANCISCO,  CA,  94117",016600,1003
2406,5055653,"2395 MARKET ST,  SAN FRANCISCO,  CA,  94114",020300,3007
2407,5055670,"2099 QUESADA AVE,  SAN FRANCISCO,  CA,  94124",023001,1030
2408,5055699,"1 ALPHA ST,  SAN FRANCISCO,  CA,  94134",026402,3009
2409,5055706,"147 COLERIDGE ST,  SAN FRANCISCO,  CA,  94110",025300,1006
2410,5055712,"1 ALPHA ST,  SAN FRANCISCO,  CA,  94134",026402,3009
2411,5055755,"705 UNION ST,  SAN FRANCISCO,  CA,  94133",010700,1006
2412,5055804,"640 SACRAMENTO ST,  SAN FRANCISCO,  CA,  94111",061100,1024
2413,5055812,"950 MARKET ST,  SAN FRANCISCO,  CA,  94102",,
2414,5055817,"640 EDDY ST,  SAN FRANCISCO,  CA,  94109",012402,3004
2415,5055832,"378 11TH AVE,  SAN FRANCISCO,  CA,  94118",040200,2002
2416,5055850,"763 GATES ST,  SAN FRANCISCO,  CA,  94110",025403,2004
2417,5055868,"36 7TH ST,  SAN FRANCISCO,  CA,  94103",017601,3001
2418,5055879,"2921 16TH ST,  SAN FRANCISCO,  CA,  94103",020100,4000
2419,5055885,"2150 OAKDALE AVE,  SAN FRANCISCO,  CA,  94124",980900,1090
2420,5055887,"1800 OAK ST,  SAN FRANCISCO,  CA,  94117",,
2421,5055897,"1192 MARKET ST,  SAN FRANCISCO,  CA,  94102",017601,3000
2422,5055899,"915 HOWARD ST,  SAN FRANCISCO,  CA,  94103",017802,1000
2423,5055900,"2136 UNION ST,  SAN FRANCISCO,  CA,  94123",013000,4000
2424,5055901,"50 SANTA CRUZ AVE,  SAN FRANCISCO,  CA,  94112",026200,5011
2425,5055904,"1001 MISSION ST,  SAN FRANCISCO,  CA,  94103",017601,2003
2426,5055906,"12 SHOTWELL ST,  SAN FRANCISCO,  CA,  94103",017700,2037
2427,5055907,"425 SHRADER ST,  SAN FRANCISCO,  CA,  94117",016600,3001
2428,5055908,"1192 MARKET ST,  SAN FRANCISCO,  CA,  94102",017601,3000
2429,5055909,"915 HOWARD ST,  SAN FRANCISCO,  CA,  94103",017802,1000
2430,5055910,"2136 UNION ST,  SAN FRANCISCO,  CA,  94123",013000,4000
2431,5055911,"27 BELVEDERE ST,  SAN FRANCISCO,  CA,  94117",016600,2005
2432,5055912,"50 SANTA CRUZ AVE,  SAN FRANCISCO,  CA,  94112",026200,5011
2433,5055913,"745 PINE ST,  SAN FRANCISCO,  CA,  94108",011902,1001
2434,5055914,"100 SICKLES AVE,  SAN FRANCISCO,  CA,  94112",026200,3012
2435,5055929,"1519 JENNINGS ST,  SAN FRANCISCO,  CA,  94124",023200,2000
2436,5055941,"991 MISSION ST,  SAN FRANCISCO,  CA,  94103",017601,5006
2437,5055956,"1800 STOCKTON ST,  SAN FRANCISCO,  CA,  94133",010400,2003
2438,5055963,"1100 MARKET ST,  SAN FRANCISCO,  CA,  94102",,
2439,5056045,"171 OXFORD ST,  SAN FRANCISCO,  CA,  94134",025600,2004
2440,5056055,"403 25TH AVE,  SAN FRANCISCO,  CA,  94121",042700,2000
2441,5056077,"3615 BUCHANAN ST,  SAN FRANCISCO,  CA,  94123",012602,2012
2442,5056086,"3615 BUCHANAN ST,  SAN FRANCISCO,  CA,  94123",012602,2012
2443,5056088,"1131 SHAFTER AVE,  SAN FRANCISCO,  CA,  94124",023200,2009
2444,5056101,"5082 MISSION ST,  SAN FRANCISCO,  CA,  94112",026100,2020
2445,5056122,"777 FREDERICK ST,  SAN FRANCISCO,  CA,  94117",030101,1001
2446,5056125,"46 SHAWNEE AVE,  SAN FRANCISCO,  CA,  94112",026100,3006
2447,5056132,"4036 KIRKHAM ST,  SAN FRANCISCO,  CA,  94122",035202,3001
2448,5056139,"3345 KIRKHAM ST,  SAN FRANCISCO,  CA,  94122",035100,4001
2449,5056195,"2200 BAY SHORE BLVD,  SAN FRANCISCO,  CA,  94134",026403,2006
2450,5056197,"1546 MARKET ST,  SAN FRANCISCO,  CA,  94102",016802,1000
2451,5056198,"177 EDDY ST,  SAN FRANCISCO,  CA,  94102",012501,2003
2452,5056203,"1487 GREENWICH ST,  SAN FRANCISCO,  CA,  94109",010200,2009
2453,5056211,"458 29TH ST,  SAN FRANCISCO,  CA,  94131",021500,4002
2454,5056212,"346 9TH ST,  SAN FRANCISCO,  CA,  94103",017802,2005
2455,5056228,"120 CAPP ST,  SAN FRANCISCO,  CA,  94110",020100,4001
2456,5056236,"4919 MISSION ST,  SAN FRANCISCO,  CA,  94112",026004,1009
2457,5056251,"98 WHITNEY ST,  SAN FRANCISCO,  CA,  94131",021800,1004
2458,5056276,"2050 TAYLOR ST,  SAN FRANCISCO,  CA,  94133",010300,2000
2459,5056280,"2050 TAYLOR ST,  SAN FRANCISCO,  CA,  94133",010300,2000
2460,5056296,"153 VARENNES ST,  SAN FRANCISCO,  CA,  94133",010600,1002
2461,5056305,"153 VARENNES ST,  SAN FRANCISCO,  CA,  94133",010600,1002
2462,5056307,"238 LEAVENWORTH ST,  SAN FRANCISCO,  CA,  94102",012502,2001
2463,5056321,"444 UNION ST,  SAN FRANCISCO,  CA,  94133",010600,1002
2464,5056325,"442 UNION ST,  SAN FRANCISCO,  CA,  94133",010600,1001
2465,5056337,"2431 KIRKHAM ST,  SAN FRANCISCO,  CA,  94122",032700,4000
2466,5056353,"360 BELLA VISTA WAY,  SAN FRANCISCO,  CA,  94127",030700,3002
2467,5056361,"323 GRAND VIEW AVE,  SAN FRANCISCO,  CA,  94114",021200,3006
2468,5056364,"120 AUGUSTA ST,  SAN FRANCISCO,  CA,  94124",023001,1039
2469,5056368,"624 RUSSIA AVE,  SAN FRANCISCO,  CA,  94112",026003,2013
2470,5056372,"12 AUGUSTA ST,  SAN FRANCISCO,  CA,  94124",023001,1031
2471,5056379,"3131 KIRKHAM ST,  SAN FRANCISCO,  CA,  94122",032700,6002
2472,5056380,"208 LILY ST,  SAN FRANCISCO,  CA,  94102",016802,1003
2473,5056392,"1192 MARKET ST,  SAN FRANCISCO,  CA,  94102",017601,3000
2474,5056414,"301 JOOST AVE,  SAN FRANCISCO,  CA,  94131",031100,5010
2475,5056416,"6411 CALIFORNIA ST,  SAN FRANCISCO,  CA,  94121",042700,1003
2476,5056422,"4726 CALIFORNIA ST,  SAN FRANCISCO,  CA,  94118",040200,4004
2477,5056425,"24 ADDISON ST,  SAN FRANCISCO,  CA,  94131",021700,3007
2478,5056432,"2001 OAK ST,  SAN FRANCISCO,  CA,  94117",016600,3001
2479,5056450,"2035 OAK ST,  SAN FRANCISCO,  CA,  94117",016600,3001
2480,5056456,"945 CLEMENT ST,  SAN FRANCISCO,  CA,  94118",040200,2002
2481,5056465,"255 OTTAWA AVE,  SAN FRANCISCO,  CA,  94112",026200,1001
2482,5056472,"432 26TH AVE,  SAN FRANCISCO,  CA,  94121",042700,2001
2483,5056473,"57 WENTWORTH PL,  SAN FRANCISCO,  CA,  94108",061100,2001
2484,5056489,"432 26TH AVE,  SAN FRANCISCO,  CA,  94121",042700,2001
2485,5056496,"2820 VAN NESS AVE,  SAN FRANCISCO,  CA,  94109",010200,2005
2486,5056499,"21 ELSIE ST,  SAN FRANCISCO,  CA,  94110",025200,4001
2487,5056502,"4902 3RD ST,  SAN FRANCISCO,  CA,  94124",061200,2015
2488,5056519,"501 28TH AVE,  SAN FRANCISCO,  CA,  94121",047701,1010
2489,5056525,"6901 GEARY BLVD,  SAN FRANCISCO,  CA,  94121",047802,3001
2490,5056529,"503 34TH AVE,  SAN FRANCISCO,  CA,  94121",047802,3002
2491,5056534,"6901 GEARY BLVD,  SAN FRANCISCO,  CA,  94121",047802,3001
2492,5056538,"7134 GEARY BLVD,  SAN FRANCISCO,  CA,  94121",047802,1002
2493,5056542,"1588 WALLER ST,  SAN FRANCISCO,  CA,  94117",016600,2005
2494,5056543,"120 MANCHESTER ST,  SAN FRANCISCO,  CA,  94110",025200,2008
2495,5056553,"7509 GEARY BLVD,  SAN FRANCISCO,  CA,  94121",047902,3005
2496,5056555,"7701 GEARY BLVD,  SAN FRANCISCO,  CA,  94121",047902,2007
2497,5056597,"57 WENTWORTH PL,  SAN FRANCISCO,  CA,  94108",061100,2001
2498,5056600,"631 40TH AVE,  SAN FRANCISCO,  CA,  94121",047901,1002
2499,5056601,"268 RUTLEDGE ST,  SAN FRANCISCO,  CA,  94110",025100,2000
2500,5056617,"1968 MISSION ST,  SAN FRANCISCO,  CA,  94103",020100,2007
2501,5056628,"1945 MISSION ST,  SAN FRANCISCO,  CA,  94103",020100,3003
2502,5056638,"2324 SANTIAGO ST,  SAN FRANCISCO,  CA,  94116",032901,3006
2503,5056674,"724 33RD AVE,  SAN FRANCISCO,  CA,  94121",047801,3010
2504,5056677,"736 33RD AVE,  SAN FRANCISCO,  CA,  94121",047801,3010
2505,5056681,"736 33RD AVE,  SAN FRANCISCO,  CA,  94121",047801,3010
2506,5056686,"736 33RD AVE,  SAN FRANCISCO,  CA,  94121",047801,3010
2507,5056691,"767 33RD AVE,  SAN FRANCISCO,  CA,  94121",047801,2005
2508,5056693,"922 ESMERALDA AVE,  SAN FRANCISCO,  CA,  94110",025100,2004
2509,5056701,"781 33RD AVE,  SAN FRANCISCO,  CA,  94121",047801,2005
2510,5056738,"1225 LA PLAYA,  SAN FRANCISCO,  CA,  94122",035202,1012
2511,5056741,"1322 LA PLAYA ST,  SAN FRANCISCO,  CA,  94122",035202,2005
2512,5056756,"130 JULIAN AVE,  SAN FRANCISCO,  CA,  94103",020100,4004
2513,5056762,"4396 JUDAH ST,  SAN FRANCISCO,  CA,  94122",035202,2005
2514,5056767,"4396 JUDAH ST,  SAN FRANCISCO,  CA,  94122",035202,2005
2515,5056769,"1438 LA PLAYA ST,  SAN FRANCISCO,  CA,  94122",035202,3005
2516,5056770,"1464 LA PLAYA ST,  SAN FRANCISCO,  CA,  94122",035202,3005
2517,5056773,"50 DUBOCE AVE,  SAN FRANCISCO,  CA,  94103",020100,1015
