,id,geocoded_address,tract,block
1773,4893498,"76 COLTON ST,  SAN FRANCISCO,  CA,  94103",020100,1003
1774,4893512,"566 SOUTH VAN NESS AVE,  SAN FRANCISCO,  CA,  94110",020100,4000
1775,4893520,"1647 29TH AVE,  SAN FRANCISCO,  CA,  94122",032700,5001
1776,4893525,"320 MONTCALM ST,  SAN FRANCISCO,  CA,  94110",025100,1019
1777,4893526,"1647 29TH AVE,  SAN FRANCISCO,  CA,  94122",032700,5001
1778,4893530,"2761 16TH ST,  SAN FRANCISCO,  CA,  94103",017700,2041
1779,4893545,"840 VALENCIA ST,  SAN FRANCISCO,  CA,  94110",020700,2000
1780,4893547,"876 VALENCIA ST,  SAN FRANCISCO,  CA,  94110",020700,2008
1781,4893556,"3602 20TH ST,  SAN FRANCISCO,  CA,  94110",020700,2008
1782,4893559,"520 PACHECO ST,  SAN FRANCISCO,  CA,  94116",030302,2001
1783,4893565,"265 24TH AVE,  SAN FRANCISCO,  CA,  94121",042700,1000
1784,4893567,"877 VALENCIA ST,  SAN FRANCISCO,  CA,  94110",020800,3003
1785,4893575,"2911 LAKE ST,  SAN FRANCISCO,  CA,  94121",042800,2006
1786,4893580,"2075 QUESADA AVE,  SAN FRANCISCO,  CA,  94124",023001,1030
1787,4893582,"2187 16TH AVE,  SAN FRANCISCO,  CA,  94116",030400,3007
1788,4893584,"877 VALENCIA ST,  SAN FRANCISCO,  CA,  94110",020800,3003
1789,4893585,"2760 GREEN ST,  SAN FRANCISCO,  CA,  94123",012800,2005
1790,4893586,"877 VALENCIA ST,  SAN FRANCISCO,  CA,  94110",020800,3003
1791,4893590,"170 PAGE ST,  SAN FRANCISCO,  CA,  94102",016802,1005
1792,4893598,"218 HEARST AVE,  SAN FRANCISCO,  CA,  94131",031100,2002
1793,4893620,"360 3RD ST,  SAN FRANCISCO,  CA,  94107",017801,2000
1794,4893622,"926 HOWARD ST,  SAN FRANCISCO,  CA,  94103",017601,1010
1795,4893625,"1834 BURROWS ST,  SAN FRANCISCO,  CA,  94134",025600,3008
1796,4893627,"540 POWELL ST,  SAN FRANCISCO,  CA,  94108",011700,2009
1797,4893667,"41 JUNIPER ST,  SAN FRANCISCO,  CA,  94103",017802,2010
1798,4893677,"1500 COLE ST,  SAN FRANCISCO,  CA,  94117",030102,3005
1799,4893682,"807 GROVE ST,  SAN FRANCISCO,  CA,  94117",016300,3003
1800,4893683,"2035 LAGUNA ST,  SAN FRANCISCO,  CA,  94115",013500,2007
1801,4893692,"201 SOUTH HILL BLVD,  SAN FRANCISCO,  CA,  94112",026302,3011
1802,4893708,"159 MENDOSA AVE,  SAN FRANCISCO,  CA,  94116",030400,3002
1803,4893743,"235 TOPEKA AVE,  SAN FRANCISCO,  CA,  94124",023003,1004
1804,4893750,"1323 KEARNY ST,  SAN FRANCISCO,  CA,  94133",010600,1005
1805,4893766,"95 MADDUX AVE,  SAN FRANCISCO,  CA,  94124",023003,1001
1806,4893769,"25 SUTTER ST,  SAN FRANCISCO,  CA,  94104",011700,2014
1807,4894011,"276 HARTFORD ST,  SAN FRANCISCO,  CA,  94114",020600,3002
1808,4893778,"250 ORTEGA ST,  SAN FRANCISCO,  CA,  94122",030301,3008
1809,4893814,"111 CHESTNUT ST,  SAN FRANCISCO,  CA,  94133",010400,3000
1810,4893870,"3332 17TH ST,  SAN FRANCISCO,  CA,  94110",020100,4002
1811,4893923,"83 WIESE ST,  SAN FRANCISCO,  CA,  94103",020100,2007
1812,4893927,"2 PERALTA AVE,  SAN FRANCISCO,  CA,  94110",025100,3011
1813,4893928,"20 PERALTA AVE,  SAN FRANCISCO,  CA,  94110",025100,3011
1814,4893929,"26 PERALTA AVE,  SAN FRANCISCO,  CA,  94110",025100,3011
1815,4894000,"4811 GEARY BLVD,  SAN FRANCISCO,  CA,  94118",045200,5006
1816,4894019,"3824 MISSION ST,  SAN FRANCISCO,  CA,  94110",025403,1001
1817,4894021,"375 EDDY ST,  SAN FRANCISCO,  CA,  94102",012502,2001
1818,4894033,"307 CRESCENT AVE,  SAN FRANCISCO,  CA,  94110",025403,2010
1819,4894048,"917 HAMPSHIRE ST,  SAN FRANCISCO,  CA,  94110",022802,2005
1820,4894052,"1500 NORTH POINT ST,  SAN FRANCISCO,  CA,  94123",012602,2007
1821,4894073,"467 GATES ST,  SAN FRANCISCO,  CA,  94110",025402,2003
1822,4894079,"1615 OAKDALE AVE,  SAN FRANCISCO,  CA,  94124",061200,2009
1823,4894081,"1699 OAKDALE AVE,  SAN FRANCISCO,  CA,  94124",061200,2009
1824,4894082,"100 FILLMORE ST,  SAN FRANCISCO,  CA,  94117",016801,2003
1825,4894083,"800 QUINTARA ST,  SAN FRANCISCO,  CA,  94116",030302,3009
1826,4894084,"1365 10TH AVE,  SAN FRANCISCO,  CA,  94122",030202,2003
1827,4894086,"1718 OAKDALE AVE,  SAN FRANCISCO,  CA,  94124",061200,2004
1828,4894088,"1694 OAKDALE AVE,  SAN FRANCISCO,  CA,  94124",061200,2010
1829,4894090,"1018 PENNSYLVANIA AVE,  SAN FRANCISCO,  CA,  94107",061400,2009
1830,4894091,"2000 MARKET ST,  SAN FRANCISCO,  CA,  94114",016900,1000
1831,4894095,"571 NOE ST,  SAN FRANCISCO,  CA,  94114",020600,4007
1832,4894125,"18 PRECITA AVE,  SAN FRANCISCO,  CA,  94110",025300,4002
1833,4894129,"4046 24TH ST,  SAN FRANCISCO,  CA,  94114",021100,3005
1834,4894131,"688 CAPP ST,  SAN FRANCISCO,  CA,  94110",020800,4004
1835,4894152,"2830 SAN BRUNO AVE,  SAN FRANCISCO,  CA,  94134",025702,1008
1836,4894177,"903 SHOTWELL ST,  SAN FRANCISCO,  CA,  94110",022901,1002
1837,4894182,"3141 23RD ST,  SAN FRANCISCO,  CA,  94110",022901,1002
1838,4894193,"1240 BUSH ST,  SAN FRANCISCO,  CA,  94109",011100,3001
1839,4894197,"477 11TH ST,  SAN FRANCISCO,  CA,  94103",018000,2036
1840,4894203,"3500 19TH ST,  SAN FRANCISCO,  CA,  94110",020700,1011
1841,4894207,"550 15TH ST,  SAN FRANCISCO,  CA,  94103",017700,1027
1842,4894209,"900 STOCKTON ST,  SAN FRANCISCO,  CA,  94108",061100,2008
1843,4894210,"724 BRANNAN ST,  SAN FRANCISCO,  CA,  94103",018000,2012
1844,4894214,"444 POST ST,  SAN FRANCISCO,  CA,  94102",012100,2003
1845,4894219,"3476 19TH ST,  SAN FRANCISCO,  CA,  94110",020800,2004
1846,4894230,"145 GUERRERO ST,  SAN FRANCISCO,  CA,  94103",,
1847,4894233,"3431 19TH ST,  SAN FRANCISCO,  CA,  94110",020800,3001
1848,4894466,"1121 STOCKTON ST,  SAN FRANCISCO,  CA,  94133",011300,1000
1849,4894245,"2284 MISSION ST,  SAN FRANCISCO,  CA,  94110",020800,2002
1850,4894246,"1700 QUESADA AVE,  SAN FRANCISCO,  CA,  94124",061200,2015
1851,4894249,"2268 MISSION ST,  SAN FRANCISCO,  CA,  94110",020800,2002
1852,4894257,"250 ATHENS ST,  SAN FRANCISCO,  CA,  94112",026002,2009
1853,4894261,"2172 MISSION ST,  SAN FRANCISCO,  CA,  94110",020800,1006
1854,4894268,"2135 MISSION ST,  SAN FRANCISCO,  CA,  94110",020800,1001
1855,4894276,"688 CAPP ST,  SAN FRANCISCO,  CA,  94110",020800,4004
1856,4894467,"1230 STOCKTON ST,  SAN FRANCISCO,  CA,  94133",010700,3003
1857,4894295,"233 COLE ST,  SAN FRANCISCO,  CA,  94117",016500,4003
1858,4894297,"3280 17TH ST,  SAN FRANCISCO,  CA,  94110",020100,4001
1859,4894302,"2072 MISSION ST,  SAN FRANCISCO,  CA,  94110",020100,4002
1860,4894304,"17 HANCOCK ST,  SAN FRANCISCO,  CA,  94114",020600,1007
1861,4894306,"2060 MISSION ST,  SAN FRANCISCO,  CA,  94110",020100,4002
1862,4894309,"1172 UNION ST,  SAN FRANCISCO,  CA,  94109",010900,1000
1863,4894313,"686 CAPP ST,  SAN FRANCISCO,  CA,  94110",020800,4004
1864,4894314,"2044 MISSION ST,  SAN FRANCISCO,  CA,  94110",020100,4002
1865,4894316,"695 CAPP ST,  SAN FRANCISCO,  CA,  94110",020800,4005
1866,4894329,"1976 INNES AVE,  SAN FRANCISCO,  CA,  94124",980900,1099
1867,4894332,"681 4TH AVE,  SAN FRANCISCO,  CA,  94118",045100,2001
1868,4894333,"1583 FUNSTON AVE,  SAN FRANCISCO,  CA,  94122",030301,1002
1869,4894335,"2024 MISSION ST,  SAN FRANCISCO,  CA,  94110",020100,4002
1870,4894343,"161 DOLORES ST,  SAN FRANCISCO,  CA,  94103",020200,2009
1871,4894349,"93 CURTIS ST,  SAN FRANCISCO,  CA,  94112",026301,2010
1872,4894351,"1335 STEVENSON ST,  SAN FRANCISCO,  CA,  94103",020100,1012
1873,4894359,"1976 INNES AVE,  SAN FRANCISCO,  CA,  94124",980900,1099
1874,4894366,"1976 INNES AVE,  SAN FRANCISCO,  CA,  94124",980900,1099
1875,4894369,"45 HOFF ST,  SAN FRANCISCO,  CA,  94110",020100,4002
1876,4894377,"3235 FOLSOM ST,  SAN FRANCISCO,  CA,  94110",,
1877,4894380,"3255 FOLSOM ST,  SAN FRANCISCO,  CA,  94110",025200,2002
1878,4894392,"3067 16TH ST,  SAN FRANCISCO,  CA,  94103",020100,4003
1879,4894393,"10 HOFFMAN AVE,  SAN FRANCISCO,  CA,  94114",021200,3007
1880,4894400,"2100 FOLSOM ST,  SAN FRANCISCO,  CA,  94110",022801,1006
1881,4894427,"1553 WASHINGTON ST,  SAN FRANCISCO,  CA,  94109",011000,3001
1882,4894433,"990 FLORIDA ST,  SAN FRANCISCO,  CA,  94110",022803,2003
1883,4894437,"1700 25TH AVE,  SAN FRANCISCO,  CA,  94122",032802,3002
1884,4894440,"272 ARLINGTON ST,  SAN FRANCISCO,  CA,  94131",021800,2010
1885,4894441,"333 WILDE AVE,  SAN FRANCISCO,  CA,  94134",026402,3000
1886,4894446,"2450 HARRISON ST,  SAN FRANCISCO,  CA,  94110",022801,3007
1887,4894460,"875 HAYES ST,  SAN FRANCISCO,  CA,  94117",016300,3004
1888,4894461,"1230 STOCKTON ST,  SAN FRANCISCO,  CA,  94133",010700,3003
1889,4894463,"881 VALENCIA ST,  SAN FRANCISCO,  CA,  94110",020800,3003
1890,4894465,"1101 STOCKTON ST,  SAN FRANCISCO,  CA,  94133",011300,1000
1891,4900876,"136 TAYLOR ST,  SAN FRANCISCO,  CA,  94102",012501,2003
1892,4894468,"614 PINE ST,  SAN FRANCISCO,  CA,  94108",011700,1019
1893,4894469,"660 JACKSON ST,  SAN FRANCISCO,  CA,  94133",061100,3000
1894,4894476,"101 DOLORES ST,  SAN FRANCISCO,  CA,  94103",020200,2010
1895,4894480,"935 NATOMA ST,  SAN FRANCISCO,  CA,  94103",017601,4011
1896,4894481,"99 RHODE ISLAND ST,  SAN FRANCISCO,  CA,  94103",060700,2024
1897,4894486,"221 LIBERTY ST,  SAN FRANCISCO,  CA,  94114",020600,2006
1898,4894489,"935 NATOMA ST,  SAN FRANCISCO,  CA,  94103",017601,4011
1899,4894497,"99 RHODE ISLAND ST,  SAN FRANCISCO,  CA,  94103",060700,2024
1900,4894502,"76 2ND ST,  SAN FRANCISCO,  CA,  94105",061500,1038
1901,4894506,"193 DEL MONTE ST,  SAN FRANCISCO,  CA,  94112",026100,2022
1902,4894508,"2935 VAN NESS AVE,  SAN FRANCISCO,  CA,  94109",012901,2005
1903,4894516,"477 GOETTINGEN ST,  SAN FRANCISCO,  CA,  94134",025702,1005
1904,4894517,"1451 TAYLOR ST,  SAN FRANCISCO,  CA,  94133",010800,3002
1905,4894528,"258 TAYLOR ST,  SAN FRANCISCO,  CA,  94102",012501,2002
1906,4894530,"359 27TH ST,  SAN FRANCISCO,  CA,  94131",021500,5003
1907,4894534,"299 DOLORES ST,  SAN FRANCISCO,  CA,  94103",020200,3003
1908,4894537,"2000 BUSH ST,  SAN FRANCISCO,  CA,  94115",015200,2004
1909,4894538,"3058 24TH ST,  SAN FRANCISCO,  CA,  94110",022901,1001
1910,4894552,"1540 HAIGHT ST,  SAN FRANCISCO,  CA,  94117",016600,4004
1911,4894560,"1370 MARIN ST,  SAN FRANCISCO,  CA,  94124",980900,1137
1912,4894566,"26 SHORE VIEW AVE,  SAN FRANCISCO,  CA,  94121",047802,1004
1913,4894567,"778 14TH ST,  SAN FRANCISCO,  CA,  94114",016900,1002
1914,4894575,"205 GRANADA AVE,  SAN FRANCISCO,  CA,  94112",031201,2007
1915,4894585,"425 POTRERO AVE,  SAN FRANCISCO,  CA,  94110",022802,1002
1916,4894590,"249 MULLEN AVE,  SAN FRANCISCO,  CA,  94110",025100,1013
1917,4894598,"643 OAK ST,  SAN FRANCISCO,  CA,  94117",016802,2002
1918,4894608,"450 BROADWAY,  SAN FRANCISCO,  CA,  94133",010600,2002
1919,4894613,"1733 STOCKTON ST,  SAN FRANCISCO,  CA,  94133",010400,2004
1920,4894622,"717 VALLEJO ST,  SAN FRANCISCO,  CA,  94133",010700,4001
1921,4894625,"25 COMMER CT,  SAN FRANCISCO,  CA,  94124",023102,2004
1922,4894628,"150 VAN NESS AVE,  SAN FRANCISCO,  CA,  94102",012402,2014
1923,4894631,"20 ROMOLO ST,  SAN FRANCISCO,  CA,  94133",010600,2004
1924,4894636,"25 COMMER CT,  SAN FRANCISCO,  CA,  94124",023102,2004
1925,4894640,"932 VICENTE ST,  SAN FRANCISCO,  CA,  94116",033000,2001
1926,4894653,"403 TAYLOR ST,  SAN FRANCISCO,  CA,  94102",012302,2005
1927,4894666,"1282 26TH AVE,  SAN FRANCISCO,  CA,  94122",032601,1013
1928,4894675,"1650 BURROWS ST,  SAN FRANCISCO,  CA,  94134",025600,3006
1929,4894679,"2214 CAYUGA AVE,  SAN FRANCISCO,  CA,  94112",026200,4007
1930,4894681,"1453 MASON ST,  SAN FRANCISCO,  CA,  94133",010800,2006
1931,4894689,"4220 26TH ST,  SAN FRANCISCO,  CA,  94114",021300,1005
1932,4894693,"2631 LEAVENWORTH ST,  SAN FRANCISCO,  CA,  94109",010200,1012
1933,4894725,"1028 MARKET ST,  SAN FRANCISCO,  CA,  94102",012501,1004
1934,4894728,"201 LEAVENWORTH ST,  SAN FRANCISCO,  CA,  94102",012401,2001
1935,4894739,"155 PORTOLA DR,  SAN FRANCISCO,  CA,  94131",021300,2004
1936,4894740,"460 LARKIN ST,  SAN FRANCISCO,  CA,  94102",012401,1002
1937,4894749,"139 RIPLEY ST,  SAN FRANCISCO,  CA,  94110",025200,2002
1938,4894765,"1828 EGBERT AVE,  SAN FRANCISCO,  CA,  94124",023300,1008
1939,4894767,"1670 33RD AVE,  SAN FRANCISCO,  CA,  94122",032700,5004
1940,4894772,"2226 DIVISADERO ST,  SAN FRANCISCO,  CA,  94115",013400,3007
1941,4894781,"1005 POWELL ST,  SAN FRANCISCO,  CA,  94108",011200,1000
1942,4894786,"3110 22ND ST,  SAN FRANCISCO,  CA,  94110",020800,4005
1943,4894794,"3124 IRVING ST,  SAN FRANCISCO,  CA,  94122",032700,1008
1944,4894799,"1500 CALIFORNIA ST,  SAN FRANCISCO,  CA,  94109",011100,1005
1945,4894800,"1508 PERSHING DR,  SAN FRANCISCO,  CA,  94129",,
1946,4894811,"243 BANKS ST,  SAN FRANCISCO,  CA,  94110",025200,3013
1947,4894818,"823 CLAYTON ST,  SAN FRANCISCO,  CA,  94117",017102,1000
1948,4894825,"32 JENNINGS CT,  SAN FRANCISCO,  CA,  94124",061000,1026
1949,4894831,"825 POLK ST,  SAN FRANCISCO,  CA,  94109",012202,1012
1950,4894832,"887 POTRERO AVE,  SAN FRANCISCO,  CA,  94110",022802,2001
1951,4894835,"3297 FOLSOM ST,  SAN FRANCISCO,  CA,  94110",025200,2002
1952,4894836,"844 POTRERO AVE,  SAN FRANCISCO,  CA,  94110",022802,2004
1953,4894838,"453 ROOSEVELT WAY,  SAN FRANCISCO,  CA,  94114",017000,2002
1954,4894840,"1 CLIFFORD TER,  SAN FRANCISCO,  CA,  94117",017000,3001
1955,4894844,"304 ROOSEVELT WAY,  SAN FRANCISCO,  CA,  94114",017000,2000
1956,4894845,"304 ROOSEVELT WAY,  SAN FRANCISCO,  CA,  94114",017000,2000
1957,4894846,"218 ROOSEVELT WAY,  SAN FRANCISCO,  CA,  94114",017000,2000
1958,4894847,"14 BONVIEW ST,  SAN FRANCISCO,  CA,  94110",025200,4001
1959,4894852,"2214 CAYUGA AVE,  SAN FRANCISCO,  CA,  94112",026200,4007
1960,4894853,"453 CHESTNUT ST,  SAN FRANCISCO,  CA,  94133",010400,2001
1961,4894857,"351 BUENA VISTA AVE,  SAN FRANCISCO,  CA,  94117",017000,2000
1962,4895307,"129 PRECITA AVE,  SAN FRANCISCO,  CA,  94110",025200,1006
1963,4894860,"501 SWEENY ST,  SAN FRANCISCO,  CA,  94134",025701,1006
1964,4894864,"9 ROOSEVELT WAY,  SAN FRANCISCO,  CA,  94114",017000,1006
1965,4894865,"243 BANKS ST,  SAN FRANCISCO,  CA,  94110",025200,3013
1966,4894866,"1045 14TH ST,  SAN FRANCISCO,  CA,  94114",017000,1006
1967,4894868,"1037 14TH ST,  SAN FRANCISCO,  CA,  94114",017000,1006
1968,4894871,"688 CAPP ST,  SAN FRANCISCO,  CA,  94110",020800,4004
1969,4894873,"793 COLE ST,  SAN FRANCISCO,  CA,  94117",017102,3005
1970,4894874,"21 DIVISADERO ST,  SAN FRANCISCO,  CA,  94117",017000,1001
1971,4894880,"1030 14TH ST,  SAN FRANCISCO,  CA,  94114",017000,1000
1972,4894891,"1751 PINE ST,  SAN FRANCISCO,  CA,  94109",015100,1002
1973,4894892,"1508 PERSHING DR,  SAN FRANCISCO,  CA,  94129",,
1974,4894896,"1508 PERSHING DR,  SAN FRANCISCO,  CA,  94129",,
1975,4894898,"1030 14TH ST,  SAN FRANCISCO,  CA,  94114",017000,1000
1976,4894907,"983 14TH ST,  SAN FRANCISCO,  CA,  94114",016900,2001
1977,4894908,"32 PAGE ST,  SAN FRANCISCO,  CA,  94102",016802,1006
1978,4894914,"973 14TH ST,  SAN FRANCISCO,  CA,  94114",016900,2001
1979,4894919,"951 14TH ST,  SAN FRANCISCO,  CA,  94114",016900,2001
1980,4894922,"951 14TH ST,  SAN FRANCISCO,  CA,  94114",016900,2001
1981,4894924,"937 14TH ST,  SAN FRANCISCO,  CA,  94114",016900,2001
1982,4894931,"250 HARKNESS AVE,  SAN FRANCISCO,  CA,  94134",026402,2022
1983,4894936,"630 LEAVENWORTH ST,  SAN FRANCISCO,  CA,  94109",012302,1000
1984,4894941,"704 GEARY ST,  SAN FRANCISCO,  CA,  94109",012201,1000
1985,4894953,"1687 MARKET ST,  SAN FRANCISCO,  CA,  94103",020100,1009
1986,4894957,"426 TERESITA BLVD,  SAN FRANCISCO,  CA,  94127",030700,1018
1987,4894958,"1266 FLORIDA ST,  SAN FRANCISCO,  CA,  94110",022902,1004
1988,4894960,"2842 36TH AVE,  SAN FRANCISCO,  CA,  94116",033000,4020
1989,4895661,"503 LAKEVIEW AVE,  SAN FRANCISCO,  CA,  94112",031400,1000
1990,4894969,"1661 MARKET ST,  SAN FRANCISCO,  CA,  94103",020100,1006
1991,4894974,"1693 MARKET ST,  SAN FRANCISCO,  CA,  94103",020100,1009
1992,4894979,"75 CLIFFORD TER,  SAN FRANCISCO,  CA,  94117",017000,3001
1993,4894983,"2101 16TH ST,  SAN FRANCISCO,  CA,  94103",017700,1050
1994,4894992,"210 11TH ST,  SAN FRANCISCO,  CA,  94103",017700,2008
1995,4894997,"1060 POTRERO AVE,  SAN FRANCISCO,  CA,  94110",022802,2013
1996,4895006,"988 POTRERO AVE,  SAN FRANCISCO,  CA,  94110",022802,2005
1997,4895011,"210 11TH ST,  SAN FRANCISCO,  CA,  94103",017700,2008
1998,4895021,"581 CAPP ST,  SAN FRANCISCO,  CA,  94110",020800,4000
1999,4895030,"573 CAPP ST,  SAN FRANCISCO,  CA,  94110",020800,4000
2000,4895032,"2283 MARKET ST,  SAN FRANCISCO,  CA,  94114",020300,3004
2001,4900878,"111 TAYLOR ST,  SAN FRANCISCO,  CA,  94102",012502,2000
2002,4895040,"67 NOE ST,  SAN FRANCISCO,  CA,  94114",016900,1004
2003,4895043,"200 CAPP ST,  SAN FRANCISCO,  CA,  94110",020800,1001
2004,4895046,"39 NOE ST,  SAN FRANCISCO,  CA,  94114",016900,1004
2005,4895053,"33 NOE ST,  SAN FRANCISCO,  CA,  94114",016900,1004
2006,4895056,"15 NOE ST,  SAN FRANCISCO,  CA,  94114",016900,1004
2007,4895061,"709 CLAYTON ST,  SAN FRANCISCO,  CA,  94117",017102,3000
2008,4895062,"473 2ND AVE,  SAN FRANCISCO,  CA,  94118",045100,1002
2009,4895066,"707 CLAYTON ST,  SAN FRANCISCO,  CA,  94117",017102,3000
2010,4895069,"601 WALLER ST,  SAN FRANCISCO,  CA,  94117",016700,2000
2011,4895074,"1026 POTRERO AVE,  SAN FRANCISCO,  CA,  94110",022802,2013
2012,4895075,"601 WALLER ST,  SAN FRANCISCO,  CA,  94117",016700,2000
2013,4895076,"3271 18TH ST,  SAN FRANCISCO,  CA,  94110",022801,1008
2014,4895077,"875 OFARRELL ST,  SAN FRANCISCO,  CA,  94109",012202,1009
2015,4895081,"790 ELLIS ST,  SAN FRANCISCO,  CA,  94109",012202,1013
2016,4895086,"1301 HAIGHT ST,  SAN FRANCISCO,  CA,  94117",016600,2001
2017,4895094,"3 BUENA VISTA AVE,  SAN FRANCISCO,  CA,  94117",,
2018,4895099,"3271 18TH ST,  SAN FRANCISCO,  CA,  94110",022801,1008
2019,4895109,"206 STEINER ST,  SAN FRANCISCO,  CA,  94117",016801,1005
2020,4895111,"206 STEINER ST,  SAN FRANCISCO,  CA,  94117",016801,1005
2021,4895114,"206 STEINER ST,  SAN FRANCISCO,  CA,  94117",016801,1005
2022,4895117,"720 15TH ST,  SAN FRANCISCO,  CA,  94103",017700,1038
2023,4895121,"213 STEINER ST,  SAN FRANCISCO,  CA,  94117",016700,1004
2024,4895125,"1572 36TH AVE,  SAN FRANCISCO,  CA,  94122",032700,6002
2025,4895129,"133 BAKER ST,  SAN FRANCISCO,  CA,  94117",016600,1000
2026,4895140,"2075 FOLSOM ST,  SAN FRANCISCO,  CA,  94110",017700,2045
2027,4895147,"41 BRADY ST,  SAN FRANCISCO,  CA,  94103",020100,1003
2028,4895150,"944 MARKET ST,  SAN FRANCISCO,  CA,  94102",012501,2004
2029,4895152,"61 BRADY ST,  SAN FRANCISCO,  CA,  94103",020100,1002
2030,4895162,"484 WALLER ST,  SAN FRANCISCO,  CA,  94117",016801,1005
2031,4895165,"476 WALLER ST,  SAN FRANCISCO,  CA,  94117",016801,1005
2032,4895168,"12 ESQUINA DR,  SAN FRANCISCO,  CA,  94134",060502,3003
2033,4895169,"476 WALLER ST,  SAN FRANCISCO,  CA,  94117",016801,1005
2034,4895172,"456 WALLER ST,  SAN FRANCISCO,  CA,  94117",016801,1005
2035,4895174,"650 WEBSTER ST,  SAN FRANCISCO,  CA,  94117",,
2036,4895194,"1629 MARKET ST,  SAN FRANCISCO,  CA,  94103",020100,1003
2037,4895196,"1600 MARKET ST,  SAN FRANCISCO,  CA,  94103",,
2038,4895200,"400 TREAT AVE,  SAN FRANCISCO,  CA,  94110",022801,1005
2039,4895203,"1936 FOLSOM ST,  SAN FRANCISCO,  CA,  94103",017700,2039
2040,4895209,"1446 15TH ST,  SAN FRANCISCO,  CA,  94103",017700,2035
2041,4895212,"1410 15TH ST,  SAN FRANCISCO,  CA,  94103",017700,2035
2042,4895220,"220 LAUSSAT ST,  SAN FRANCISCO,  CA,  94117",016801,1004
2043,4895221,"326 WALLER ST,  SAN FRANCISCO,  CA,  94117",016801,1003
2044,4895226,"308 WALLER ST,  SAN FRANCISCO,  CA,  94117",016801,1003
2045,4895230,"234 WALLER ST,  SAN FRANCISCO,  CA,  94102",016801,3002
2046,4895233,"201 BUCHANAN ST,  SAN FRANCISCO,  CA,  94102",016801,3002
2047,4895237,"434 PAGE ST,  SAN FRANCISCO,  CA,  94102",016802,2001
2048,4895240,"463 PAGE ST,  SAN FRANCISCO,  CA,  94102",016802,2003
2049,4895241,"2200 IRVING ST,  SAN FRANCISCO,  CA,  94122",032601,1009
2050,4895244,"307 WEBSTER ST,  SAN FRANCISCO,  CA,  94117",016802,2002
2051,4895247,"765 PAGE ST,  SAN FRANCISCO,  CA,  94117",016700,1003
2052,4895248,"980 PAGE ST,  SAN FRANCISCO,  CA,  94117",016700,4000
2053,4895250,"992 PAGE ST,  SAN FRANCISCO,  CA,  94117",016700,4000
2054,4895252,"1026 PAGE ST,  SAN FRANCISCO,  CA,  94117",016700,4002
2055,4895254,"1026 PAGE ST,  SAN FRANCISCO,  CA,  94117",016700,4002
2056,4895256,"1062 PAGE ST,  SAN FRANCISCO,  CA,  94117",016700,4002
2057,4895257,"118 BRODERICK ST,  SAN FRANCISCO,  CA,  94117",016700,4005
2058,4895259,"988 PAGE ST,  SAN FRANCISCO,  CA,  94117",016700,4000
2059,4895261,"220 LAUSSAT ST,  SAN FRANCISCO,  CA,  94117",016801,1004
2060,4895276,"1155 FOLSOM ST,  SAN FRANCISCO,  CA,  94103",017802,1019
2061,4895285,"1600 GREENWICH ST,  SAN FRANCISCO,  CA,  94123",012901,1005
2062,4895314,"3600 MISSION ST,  SAN FRANCISCO,  CA,  94131",025401,1007
2063,4895320,"1500 15TH ST,  SAN FRANCISCO,  CA,  94103",020100,3000
2064,4895327,"363 4TH AVE,  SAN FRANCISCO,  CA,  94118",040100,3003
2065,4895331,"419 SOUTH VAN NESS AVE,  SAN FRANCISCO,  CA,  94103",017700,2038
2066,4895337,"145 CAPP ST,  SAN FRANCISCO,  CA,  94110",020100,4000
2067,4895342,"260 KEARNY ST,  SAN FRANCISCO,  CA,  94108",011700,2004
2068,4895345,"1985 GROVE ST,  SAN FRANCISCO,  CA,  94117",016500,3003
2069,4895750,"1455 DONNER AVE,  SAN FRANCISCO,  CA,  94124",023400,1014
2070,4895360,"1550 GREENWICH ST,  SAN FRANCISCO,  CA,  94123",012901,1006
2071,4895366,"2345 FILBERT ST,  SAN FRANCISCO,  CA,  94123",012800,1015
2072,4895367,"547 HYDE ST,  SAN FRANCISCO,  CA,  94109",012201,1002
2073,4895368,"2144 FILBERT ST,  SAN FRANCISCO,  CA,  94123",012902,3013
2074,4895377,"1800 FOLSOM ST,  SAN FRANCISCO,  CA,  94103",017700,2035
2075,4895391,"819 ALABAMA ST,  SAN FRANCISCO,  CA,  94110",022801,2006
2076,4895400,"2225 GOUGH ST,  SAN FRANCISCO,  CA,  94109",013102,2004
2077,4895405,"100 WEBSTER ST,  SAN FRANCISCO,  CA,  94117",016801,3002
2078,4895415,"2644 21ST ST,  SAN FRANCISCO,  CA,  94110",022802,2004
2079,4895418,"306 WALLER ST,  SAN FRANCISCO,  CA,  94117",016801,1003
2080,4895424,"463 PAGE ST,  SAN FRANCISCO,  CA,  94102",016802,2003
2081,4895427,"307 WEBSTER ST,  SAN FRANCISCO,  CA,  94117",016802,2002
2082,4895429,"2644 21ST ST,  SAN FRANCISCO,  CA,  94110",022802,2004
2083,4895430,"530 PAGE ST,  SAN FRANCISCO,  CA,  94117",016802,2002
2084,4895434,"610 PAGE ST,  SAN FRANCISCO,  CA,  94117",016801,1002
2085,4895443,"1074 PAGE ST,  SAN FRANCISCO,  CA,  94117",016700,4002
2086,4895474,"1565 KIRKWOOD AVE,  SAN FRANCISCO,  CA,  94124",061200,1016
2087,4895475,"201 ROME ST,  SAN FRANCISCO,  CA,  94112",026200,1004
