,id,geocoded_address,tract,block
2682,8064707,"794 HAIGHT ST,  SAN FRANCISCO,  CA,  94117",016700,1002
2683,8064716,"130 RUSS ST,  SAN FRANCISCO,  CA,  94103",017802,1009
2684,8064727,"834 HAIGHT ST,  SAN FRANCISCO,  CA,  94117",016700,4007
2685,8064777,"638 MINNA ST,  SAN FRANCISCO,  CA,  94103",017601,3002
2686,8064780,"700 TARAVAL ST,  SAN FRANCISCO,  CA,  94116",030400,5004
2687,8064783,"1200 17TH ST,  SAN FRANCISCO,  CA,  94107",060700,1071
2688,8064786,"958 HAIGHT ST,  SAN FRANCISCO,  CA,  94117",016700,4005
2689,8064812,"834 HAIGHT ST,  SAN FRANCISCO,  CA,  94117",016700,4007
2690,8064823,"2068 MARKET ST,  SAN FRANCISCO,  CA,  94114",016900,1008
2691,8064826,"774 HAIGHT ST,  SAN FRANCISCO,  CA,  94117",016700,1002
2692,8064839,"732 HAIGHT ST,  SAN FRANCISCO,  CA,  94117",016700,1002
2693,8064846,"2801 OAKDALE AVE,  SAN FRANCISCO,  CA,  94124",980900,1084
2694,8064850,"1801 MARKET ST,  SAN FRANCISCO,  CA,  94103",020200,1005
2695,8064861,"780 NATOMA ST,  SAN FRANCISCO,  CA,  94103",017601,3006
2696,8064871,"1675 POST ST,  SAN FRANCISCO,  CA,  94115",015500,1004
2697,8064899,"3841 18TH ST,  SAN FRANCISCO,  CA,  94114",020600,1003
2698,8064902,"801 JONES ST,  SAN FRANCISCO,  CA,  94109",012100,1001
2699,8064905,"434 LEAVENWORTH ST,  SAN FRANCISCO,  CA,  94102",012301,2000
2700,8064907,"3611 BUCHANAN ST,  SAN FRANCISCO,  CA,  94123",012602,2012
2701,8064914,"138 SHOTWELL ST,  SAN FRANCISCO,  CA,  94103",017700,2038
2702,8064928,"285 14TH ST,  SAN FRANCISCO,  CA,  94103",020100,3002
2703,8064929,"285 14TH ST,  SAN FRANCISCO,  CA,  94103",020100,3002
2704,8064947,"701 SHOTWELL ST,  SAN FRANCISCO,  CA,  94110",022803,1002
2705,8064991,"1200 GEARY BLVD,  SAN FRANCISCO,  CA,  94109",015100,2005
2706,8065016,"1686 HAIGHT ST,  SAN FRANCISCO,  CA,  94117",016600,4003
2707,8064955,"454 LEAVENWORTH ST,  SAN FRANCISCO,  CA,  94102",012301,2000
2708,8065303,"345 OAK ST,  SAN FRANCISCO,  CA,  94102",016802,1003
2709,8069076,"28 LANGTON ST,  SAN FRANCISCO,  CA,  94103",017802,1012
2710,8069876,"1546 42ND AVE,  SAN FRANCISCO,  CA,  94122",035100,4005
2711,8064948,"663 VALENCIA ST,  SAN FRANCISCO,  CA,  94110",020800,1004
2712,8071478,"1230 CLAYTON ST,  SAN FRANCISCO,  CA,  94114",020401,1001
2713,8074548,"23 BRUSH PL,  SAN FRANCISCO,  CA,  94103",017802,1019
2714,6823146,"2546 MCALLISTER ST,  SAN FRANCISCO,  CA,  94118",015700,4005
2715,6606663,"78 STRATFORD DR,  SAN FRANCISCO,  CA,  94132",030900,7009
2716,6809500,"152 HABITAT TER,  SAN FRANCISCO,  CA,  94112",,
2717,6824039,"2535 LYON ST,  SAN FRANCISCO,  CA,  94123",060100,1148
2718,6825200,"6125 GEARY BLVD,  SAN FRANCISCO,  CA,  94121",047701,1004
2719,6825574,"521 PACHECO ST,  SAN FRANCISCO,  CA,  94116",030400,3000
2720,6825380,"3945 JUDAH ST,  SAN FRANCISCO,  CA,  94122",035202,3001
2721,7153640,"2140 MARKET ST,  SAN FRANCISCO,  CA,  94114",016900,1006
2722,7428826,"814 IRVING ST,  SAN FRANCISCO,  CA,  94122",030202,1003
2723,7211460,"547 VALENCIA ST,  SAN FRANCISCO,  CA,  94110",020100,4007
2724,7272108,"715 IOWA ST,  SAN FRANCISCO,  CA,  94107",022600,2010
2725,7272109,"715 IOWA ST,  SAN FRANCISCO,  CA,  94107",022600,2010
2726,7272111,"715 IOWA ST,  SAN FRANCISCO,  CA,  94107",022600,2010
2727,7272126,"1101 22ND ST,  SAN FRANCISCO,  CA,  94107",022600,2009
2728,7272141,"715 IOWA ST,  SAN FRANCISCO,  CA,  94107",022600,2010
2729,7272470,"400 FREDERICK ST,  SAN FRANCISCO,  CA,  94117",017102,3005
2730,7272564,"106 PARNASSUS AVE,  SAN FRANCISCO,  CA,  94117",017102,1002
2731,7272907,"510 FREDERICK ST,  SAN FRANCISCO,  CA,  94117",980300,1068
2732,7275256,"760 2ND ST,  SAN FRANCISCO,  CA,  94107",060700,3001
2733,7296696,"2224 JUDAH ST,  SAN FRANCISCO,  CA,  94122",032602,1005
2734,7298430,"3324 MARKET ST,  SAN FRANCISCO,  CA,  94114",020401,2000
2735,7298886,"3304 MARKET ST,  SAN FRANCISCO,  CA,  94114",020401,2000
2736,7299084,"134 CHURCH ST,  SAN FRANCISCO,  CA,  94114",016900,1001
2737,7299728,"1195 MCALLISTER ST,  SAN FRANCISCO,  CA,  94117",016100,2004
2738,7300299,"2450 MARKET ST,  SAN FRANCISCO,  CA,  94114",020500,1001
2739,7334659,"1916 FOLSOM ST,  SAN FRANCISCO,  CA,  94103",017700,2039
2740,7334672,"895 IOWA ST,  SAN FRANCISCO,  CA,  94107",022600,2010
2741,7336266,"135 SHOTWELL ST,  SAN FRANCISCO,  CA,  94103",017700,2039
2742,7345694,"2849 MISSION ST,  SAN FRANCISCO,  CA,  94110",020900,1007
2743,7358754,"1001 BRANNAN ST,  SAN FRANCISCO,  CA,  94103",017700,1004
2744,7358805,"1001 BRANNAN ST,  SAN FRANCISCO,  CA,  94103",017700,1004
2745,7358918,"552 BERRY ST,  SAN FRANCISCO,  CA,  94107",060700,1042
2746,7358954,"1365 STEVENSON ST,  SAN FRANCISCO,  CA,  94103",020100,1012
2747,7359718,"151 ALICE B TOKLAS PL,  SAN FRANCISCO,  CA,  94109",012202,1007
2748,7363242,"3511 16TH ST,  SAN FRANCISCO,  CA,  94114",020300,2002
2749,7363338,"3467 19TH ST,  SAN FRANCISCO,  CA,  94110",020800,3003
2750,7363404,"1941 HARRISON ST,  SAN FRANCISCO,  CA,  94103",017700,1044
2751,7363619,"347 SAN BRUNO AVE,  SAN FRANCISCO,  CA,  94103",017700,1060
2752,7364413,"522 8TH ST,  SAN FRANCISCO,  CA,  94103",018000,2028
2753,7364839,"1863 MISSION ST,  SAN FRANCISCO,  CA,  94103",020100,3002
2754,7367728,"450 BEALE ST,  SAN FRANCISCO,  CA,  94105",061500,4009
2755,7368868,"370 FELL ST,  SAN FRANCISCO,  CA,  94102",016200,2003
2756,7370035,"483 SOUTH VAN NESS AVE,  SAN FRANCISCO,  CA,  94103",017700,2038
2757,7370094,"154 SOUTH VAN NESS AVE,  SAN FRANCISCO,  CA,  94103",020100,1018
2758,7379288,"88 CASTRO ST,  SAN FRANCISCO,  CA,  94114",017000,1000
2759,7379330,"40 ADAIR ST,  SAN FRANCISCO,  CA,  94103",020100,3004
2760,7382239,"850 VAN NESS AVE,  SAN FRANCISCO,  CA,  94109",012402,3001
2761,7382573,"180 GELLERT DR,  SAN FRANCISCO,  CA,  94132",033100,4026
2762,7387007,"625 POST ST,  SAN FRANCISCO,  CA,  94109",012302,2002
2763,7387012,"528 SHOTWELL ST,  SAN FRANCISCO,  CA,  94110",022801,3003
2764,7387685,"11 OAK ST,  SAN FRANCISCO,  CA,  94102",016802,1000
2765,7393369,"470 TREAT AVE,  SAN FRANCISCO,  CA,  94110",022801,1005
2766,7393534,"552 BERRY ST,  SAN FRANCISCO,  CA,  94107",060700,1042
2767,7396803,"1190 HOWARD ST,  SAN FRANCISCO,  CA,  94103",017601,3004
2768,7398496,"1960 FOLSOM ST,  SAN FRANCISCO,  CA,  94103",017700,2039
2769,7400151,"1660 VAN NESS AVE,  SAN FRANCISCO,  CA,  94109",011100,1006
2770,7400346,"30 COLLINGWOOD ST,  SAN FRANCISCO,  CA,  94114",020500,1008
2771,7406894,"4100 OCEAN AVE,  SAN FRANCISCO,  CA,  94132",033100,4012
2772,7406924,"2845 OCEAN AVE,  SAN FRANCISCO,  CA,  94132",033100,1010
2773,7407367,"423 VALENCIA ST,  SAN FRANCISCO,  CA,  94103",020100,4005
2774,7407525,"1080 POST ST,  SAN FRANCISCO,  CA,  94109",012000,2006
2775,7408005,"52 JULIAN AVE,  SAN FRANCISCO,  CA,  94103",020100,2004
2776,7409304,"535 MINNA ST,  SAN FRANCISCO,  CA,  94103",017601,2004
2777,7411471,"1970 HARRISON ST,  SAN FRANCISCO,  CA,  94103",017700,2040
2778,7411646,"445 HAMPSHIRE ST,  SAN FRANCISCO,  CA,  94110",022802,1003
2779,7412520,"2970 16TH ST,  SAN FRANCISCO,  CA,  94103",020100,3003
2780,7416815,"1661 MARKET ST,  SAN FRANCISCO,  CA,  94103",020100,1006
2781,7416843,"1069 HOWARD ST,  SAN FRANCISCO,  CA,  94103",017802,1009
2782,7416865,"105 RUSS ST,  SAN FRANCISCO,  CA,  94103",017802,1008
2783,7416870,"1500 MARKET ST,  SAN FRANCISCO,  CA,  94102",016802,1000
2784,7416879,"430 MAIN ST,  SAN FRANCISCO,  CA,  94105",061500,4010
2785,7416890,"39 THE EMBARCADERO,  SAN FRANCISCO,  CA,  94105",061500,6003
2786,7426218,"3251 18TH ST,  SAN FRANCISCO,  CA,  94110",022801,1008
2787,7428888,"2031 LINCOLN WAY,  SAN FRANCISCO,  CA,  94122",032601,1005
2788,7428917,"2227 LINCOLN WAY,  SAN FRANCISCO,  CA,  94122",032601,1009
2789,7428937,"4017 LINCOLN WAY,  SAN FRANCISCO,  CA,  94122",035100,1011
2790,7429904,"1618 JUDAH ST,  SAN FRANCISCO,  CA,  94122",032601,2002
2791,7429941,"2415 JUDAH ST,  SAN FRANCISCO,  CA,  94122",032700,3001
2792,7430076,"3450 JUDAH ST,  SAN FRANCISCO,  CA,  94122",035100,2003
2793,7433365,"5 THE EMBARCADERO,  SAN FRANCISCO,  CA,  94107",061500,6003
2794,7429833,"209 LINCOLN WAY,  SAN FRANCISCO,  CA,  94122",030101,2002
2795,7439780,"582 MARKET ST,  SAN FRANCISCO,  CA,  94104",011700,2014
2796,7441296,"3119 PIERCE ST,  SAN FRANCISCO,  CA,  94123",012800,1004
2797,7439806,"225 TAYLOR ST,  SAN FRANCISCO,  CA,  94102",012502,1000
2798,7445857,"1001 BUSH ST,  SAN FRANCISCO,  CA,  94109",012100,1001
2799,7447976,"1970 HARRISON ST,  SAN FRANCISCO,  CA,  94103",017700,2040
2800,7450496,"646 LAGUNA ST,  SAN FRANCISCO,  CA,  94102",016200,3002
2801,7450547,"730 TAYLOR ST,  SAN FRANCISCO,  CA,  94102",012100,2001
2802,7451224,"163 2ND ST,  SAN FRANCISCO,  CA,  94105",061500,1044
2803,7458920,"59 RODGERS ST,  SAN FRANCISCO,  CA,  94103",017802,1019
2804,7460480,"54 SUMNER ST,  SAN FRANCISCO,  CA,  94103",017802,1022
2805,7464710,"299 STEUART ST,  SAN FRANCISCO,  CA,  94105",061500,3005
2806,7457906,"2700 24TH ST,  SAN FRANCISCO,  CA,  94110",022903,1001
2807,7464740,"5 THE EMBARCADERO,  SAN FRANCISCO,  CA,  94107",061500,6003
2808,7466854,"62 SHOTWELL ST,  SAN FRANCISCO,  CA,  94103",017700,2037
2809,7467013,"698 14TH ST,  SAN FRANCISCO,  CA,  94114",020300,1001
2810,7468985,"3120 GEARY BLVD,  SAN FRANCISCO,  CA,  94118",015400,3007
2811,7469627,"218 SAN CARLOS ST,  SAN FRANCISCO,  CA,  94110",020800,3002
2812,7474268,"22 CLEVELAND ST,  SAN FRANCISCO,  CA,  94103",017802,1015
2813,7478822,"299 STEUART ST,  SAN FRANCISCO,  CA,  94105",061500,3005
2814,7479157,"1582 FOLSOM ST,  SAN FRANCISCO,  CA,  94103",017700,2007
2815,7479207,"1837 LARKIN ST,  SAN FRANCISCO,  CA,  94109",011000,2002
2816,7477367,"2690 GEARY BLVD,  SAN FRANCISCO,  CA,  94118",015400,3000
2817,7480508,"1499 POTRERO AVE,  SAN FRANCISCO,  CA,  94110",022903,2010
2818,7510705,"4801 3RD ST,  SAN FRANCISCO,  CA,  94124",061200,1027
2819,7513545,"255 LEAVENWORTH ST,  SAN FRANCISCO,  CA,  94102",012401,2001
2820,7513642,"19 TEHAMA ST,  SAN FRANCISCO,  CA,  94105",061500,2003
2821,7513953,"3530 18TH ST,  SAN FRANCISCO,  CA,  94110",020700,1005
2822,7514203,"4801 3RD ST,  SAN FRANCISCO,  CA,  94124",061200,1027
2823,7514219,"4801 3RD ST,  SAN FRANCISCO,  CA,  94124",061200,1027
2824,7514251,"4801 3RD ST,  SAN FRANCISCO,  CA,  94124",061200,1027
2825,7514263,"4801 3RD ST,  SAN FRANCISCO,  CA,  94124",061200,1027
2826,7519987,"4801 3RD ST,  SAN FRANCISCO,  CA,  94124",061200,1027
2827,7520989,"4801 3RD ST,  SAN FRANCISCO,  CA,  94124",061200,1027
2828,7521187,"4801 3RD ST,  SAN FRANCISCO,  CA,  94124",061200,1027
2829,7521361,"4801 3RD ST,  SAN FRANCISCO,  CA,  94124",061200,1027
2830,7521935,"4801 3RD ST,  SAN FRANCISCO,  CA,  94124",061200,1027
2831,7522069,"4801 3RD ST,  SAN FRANCISCO,  CA,  94124",061200,1027
2832,7517533,"5150 DIAMOND HEIGHTS BLVD,  SAN FRANCISCO,  CA,  94131",021600,2010
2833,7527199,"1612 MCALLISTER ST,  SAN FRANCISCO,  CA,  94115",015802,1005
2834,7535517,"615 GRANT AVE,  SAN FRANCISCO,  CA,  94108",011800,1004
2835,7541241,"1180 FLORIDA ST,  SAN FRANCISCO,  CA,  94110",022902,1001
2836,7540609,"1784 HAIGHT ST,  SAN FRANCISCO,  CA,  94117",016600,3003
2837,7555066,"968 VALENCIA ST,  SAN FRANCISCO,  CA,  94110",020700,2010
2838,7574311,"45 UTAH ST,  SAN FRANCISCO,  CA,  94103",,
2839,7580930,"3326 23RD ST,  SAN FRANCISCO,  CA,  94110",020900,4000
2840,7583675,"4021 20TH ST,  SAN FRANCISCO,  CA,  94114",020600,2003
2841,7584714,"3031 MISSION ST,  SAN FRANCISCO,  CA,  94110",020900,2004
2842,7587465,"3031 MISSION ST,  SAN FRANCISCO,  CA,  94110",020900,2004
2843,7589243,"1462 SAN BRUNO AVE,  SAN FRANCISCO,  CA,  94110",022903,2009
2844,7592995,"2020 MARKET ST,  SAN FRANCISCO,  CA,  94114",016900,1000
2845,7593083,"255 THE EMBARCADERO,  SAN FRANCISCO,  CA,  94111",010500,2010
2846,7597943,"2600 16TH ST,  SAN FRANCISCO,  CA,  94103",017700,1045
2847,7598759,"1001 HARRISON ST,  SAN FRANCISCO,  CA,  94103",018000,2000
2848,7601168,"2551 MISSION ST,  SAN FRANCISCO,  CA,  94110",020800,4004
2849,7601373,"2565 MISSION ST,  SAN FRANCISCO,  CA,  94110",020800,4004
2850,7602626,"399 5TH ST,  SAN FRANCISCO,  CA,  94107",017801,2006
2851,7602902,"639 GEARY ST,  SAN FRANCISCO,  CA,  94102",012302,1001
2852,7603699,"3990 18TH ST,  SAN FRANCISCO,  CA,  94114",020600,4006
2853,7605485,"2850 26TH ST,  SAN FRANCISCO,  CA,  94110",022903,3001
2854,7606722,"2701 SAN BRUNO AVE,  SAN FRANCISCO,  CA,  94134",025702,1002
2855,7610047,"4228 GEARY BLVD,  SAN FRANCISCO,  CA,  94118",040200,1008
2856,7613099,"165 GUERRERO ST,  SAN FRANCISCO,  CA,  94103",020200,2006
2857,8001984,"500 BEALE ST,  SAN FRANCISCO,  CA,  94107",061500,6004
2858,8006254,"830 EDDY ST,  SAN FRANCISCO,  CA,  94109",016000,1007
2859,8011485,"1183 VALLEJO ST,  SAN FRANCISCO,  CA,  94109",010800,1003
2860,8009726,"2901 MARIPOSA ST,  SAN FRANCISCO,  CA,  94110",022801,1011
2861,8012819,"2782 24TH ST,  SAN FRANCISCO,  CA,  94110",022903,1002
2862,8015508,"3304 GEARY BLVD,  SAN FRANCISCO,  CA,  94118",015400,5007
2863,8014481,"422 TEHAMA ST,  SAN FRANCISCO,  CA,  94103",017802,1000
2864,8016264,"2128 MARKET ST,  SAN FRANCISCO,  CA,  94114",016900,1006
2865,8017980,"3000 20TH ST,  SAN FRANCISCO,  CA,  94110",022801,2003
2866,8019001,"16 FAIRMOUNT ST,  SAN FRANCISCO,  CA,  94131",021800,2001
2867,8019653,"11 LAS VILLAS CT,  SAN FRANCISCO,  CA,  94124",023102,2001
2868,8019723,"1206 FELL ST,  SAN FRANCISCO,  CA,  94117",016400,2004
2869,8019877,"25 DORMAN AVE,  SAN FRANCISCO,  CA,  94124",980900,1114
2870,8020086,"1411 CLEMENT ST,  SAN FRANCISCO,  CA,  94118",042602,1002
2871,8020299,"1939 GOLDEN GATE AVE,  SAN FRANCISCO,  CA,  94115",015700,2003
2872,8021507,"201 SAGAMORE ST,  SAN FRANCISCO,  CA,  94112",031400,3006
2873,8022236,"3421 GEARY BLVD,  SAN FRANCISCO,  CA,  94118",015600,1002
2874,8022889,"135 13TH ST,  SAN FRANCISCO,  CA,  94103",,
2875,8023611,"1949 HAYES ST,  SAN FRANCISCO,  CA,  94117",016500,3004
2876,8023614,"1967 HAYES ST,  SAN FRANCISCO,  CA,  94117",016500,3004
2877,8024693,"2658 BUSH ST,  SAN FRANCISCO,  CA,  94115",015300,2004
2878,8025267,"4130 18TH ST,  SAN FRANCISCO,  CA,  94114",020500,1009
2879,8024843,"235 HICKORY ST,  SAN FRANCISCO,  CA,  94102",016200,2009
2880,8026818,"290 BELLA VISTA WAY,  SAN FRANCISCO,  CA,  94127",030700,3001
2881,8026946,"105 RUSS ST,  SAN FRANCISCO,  CA,  94103",017802,1008
2882,8027095,"510 FREDERICK ST,  SAN FRANCISCO,  CA,  94117",980300,1068
2883,8027432,"1435 CLEMENT ST,  SAN FRANCISCO,  CA,  94118",042602,1002
2884,8031111,"3362 24TH ST,  SAN FRANCISCO,  CA,  94110",020900,4002
2885,8030745,"3310 16TH ST,  SAN FRANCISCO,  CA,  94114",020300,1010
2886,8031299,"172 13TH ST,  SAN FRANCISCO,  CA,  94103",017700,2016
2887,8031979,"1428 FUNSTON AVE,  SAN FRANCISCO,  CA,  94116",030202,3008
2888,8033188,"52 WASHBURN ST,  SAN FRANCISCO,  CA,  94103",017601,4006
2889,8033946,"2191 MISSION ST,  SAN FRANCISCO,  CA,  94110",020800,1001
2890,8033067,"1370 MARKET ST,  SAN FRANCISCO,  CA,  94102",012402,2015
2891,8035140,"836 HARRISON ST,  SAN FRANCISCO,  CA,  94107",017801,2006
2892,8035611,"172 13TH ST,  SAN FRANCISCO,  CA,  94103",017700,2016
2893,8035679,"46 CRESTA VISTA DR,  SAN FRANCISCO,  CA,  94127",030700,3015
2894,8036236,"1410 DOLORES ST,  SAN FRANCISCO,  CA,  94110",,
2895,8034408,"155 14TH ST,  SAN FRANCISCO,  CA,  94103",017700,2037
2896,8034784,"595 BELVEDERE ST,  SAN FRANCISCO,  CA,  94117",017101,2007
2897,8036477,"324 FELL ST,  SAN FRANCISCO,  CA,  94102",016200,2003
2898,8037859,"1660 VAN NESS AVE,  SAN FRANCISCO,  CA,  94109",011100,1006
2899,8037875,"490 SOUTH VAN NESS AVE,  SAN FRANCISCO,  CA,  94103",020100,3005
2900,8038694,"3819 18TH ST,  SAN FRANCISCO,  CA,  94114",020600,1003
2901,8039492,"801 CLEMENT ST,  SAN FRANCISCO,  CA,  94118",040200,2001
2902,8039758,"545 BALBOA ST,  SAN FRANCISCO,  CA,  94118",045200,2000
2903,8039254,"2475 MARKET ST,  SAN FRANCISCO,  CA,  94114",020500,1009
2904,8040345,"67 BELCHER ST,  SAN FRANCISCO,  CA,  94114",016900,1001
2905,8043290,"2521 BRYANT ST,  SAN FRANCISCO,  CA,  94110",022903,1003
2906,8040960,"84 CARL ST,  SAN FRANCISCO,  CA,  94117",017102,1000
2907,8041843,"170 SHOTWELL ST,  SAN FRANCISCO,  CA,  94103",017700,2038
2908,8042611,"1717 MCKINNON AVE,  SAN FRANCISCO,  CA,  94124",061200,2003
2909,8044437,"1390 SILVER AVE,  SAN FRANCISCO,  CA,  94134",025701,3000
2910,8043570,"1455 SACRAMENTO ST,  SAN FRANCISCO,  CA,  94109",011100,2000
2911,8043842,"101 SOUTH VAN NESS AVE,  SAN FRANCISCO,  CA,  94103",017700,2014
2912,8045813,"3972 17TH ST,  SAN FRANCISCO,  CA,  94114",020300,3007
2913,8047719,"237 CLARA ST,  SAN FRANCISCO,  CA,  94107",017802,1005
2914,8047916,"3471 19TH ST,  SAN FRANCISCO,  CA,  94110",020800,3003
2915,8048307,"530 JONES ST,  SAN FRANCISCO,  CA,  94102",012302,2004
2916,8048454,"901 TENNESSEE ST,  SAN FRANCISCO,  CA,  94107",022600,2003
2917,8048922,"781 TEHAMA ST,  SAN FRANCISCO,  CA,  94103",017802,2001
2918,8049048,"171 CASTRO ST,  SAN FRANCISCO,  CA,  94114",016900,2002
2919,8049627,"454 FELL ST,  SAN FRANCISCO,  CA,  94102",016200,3005
2920,8049752,"225 KING ST,  SAN FRANCISCO,  CA,  94107",060700,1004
2921,8049765,"188 KING ST,  SAN FRANCISCO,  CA,  94107",060700,3001
2922,8049811,"4130 18TH ST,  SAN FRANCISCO,  CA,  94114",020500,1009
2923,8049814,"1830 CLAY ST,  SAN FRANCISCO,  CA,  94109",013101,2003
2924,8049849,"2151 POWELL ST,  SAN FRANCISCO,  CA,  94133",010100,2010
2925,8050080,"2300 HARRISON ST,  SAN FRANCISCO,  CA,  94110",022801,3000
2926,8050639,"50 14TH ST,  SAN FRANCISCO,  CA,  94103",017700,2032
2927,8050984,"655 BRYANT ST,  SAN FRANCISCO,  CA,  94107",018000,1014
2928,8053643,"455 39TH AVE,  SAN FRANCISCO,  CA,  94121",047902,3001
2929,8051069,"1320 STEVENSON ST,  SAN FRANCISCO,  CA,  94103",020100,1011
2930,8051075,"672 MINNA ST,  SAN FRANCISCO,  CA,  94103",017601,3010
2931,8051150,"1371 MINNA ST,  SAN FRANCISCO,  CA,  94103",020100,3001
2932,8051315,"587 HAIGHT ST,  SAN FRANCISCO,  CA,  94117",016801,1004
2933,8051187,"1000 HARRISON ST,  SAN FRANCISCO,  CA,  94103",017802,1006
2934,8051647,"1493 POTRERO AVE,  SAN FRANCISCO,  CA,  94110",022903,2010
2935,8051650,"617 LINDEN ST,  SAN FRANCISCO,  CA,  94102",016300,2002
2936,8051842,"372 HARVARD ST,  SAN FRANCISCO,  CA,  94134",025600,3007
2937,8051956,"2627 CESAR CHAVEZ ST,  SAN FRANCISCO,  CA,  94124",980900,1056
2938,8052050,"2621 CESAR CHAVEZ ST,  SAN FRANCISCO,  CA,  94124",980900,1056
2939,8052182,"53 COLTON ST,  SAN FRANCISCO,  CA,  94103",020100,1002
2940,8052804,"1920 INGALLS ST,  SAN FRANCISCO,  CA,  94124",023200,2004
2941,8053159,"2806 DIAMOND ST,  SAN FRANCISCO,  CA,  94131",021800,4008
2942,8053183,"1050 GREENWICH ST,  SAN FRANCISCO,  CA,  94133",010300,1013
2943,8053184,"910 VALENCIA ST,  SAN FRANCISCO,  CA,  94110",020700,2007
2944,8053258,"1000 VALENCIA ST,  SAN FRANCISCO,  CA,  94110",020700,3000
2945,8053272,"1680 MISSION ST,  SAN FRANCISCO,  CA,  94103",020100,1013
2946,8053445,"4756 MISSION ST,  SAN FRANCISCO,  CA,  94112",026100,1007
2947,8053521,"1309 MARKET ST,  SAN FRANCISCO,  CA,  94103",017601,4001
2948,8053769,"117 6TH ST,  SAN FRANCISCO,  CA,  94103",017601,5006
2949,8053896,"785 MARKET ST,  SAN FRANCISCO,  CA,  94103",061500,1032
2950,8053915,"146 GEARY ST,  SAN FRANCISCO,  CA,  94108",011700,2020
2951,8053939,"99 SOUTH VAN NESS AVE,  SAN FRANCISCO,  CA,  94103",,
2952,8053979,"989 SOUTH VAN NESS AVE,  SAN FRANCISCO,  CA,  94110",022801,3004
2953,8054075,"761 47TH AVE,  SAN FRANCISCO,  CA,  94121",047901,5007
2954,8054127,"2978 16TH ST,  SAN FRANCISCO,  CA,  94103",020100,3003
2955,8054129,"4521 CABRILLO ST,  SAN FRANCISCO,  CA,  94121",047901,2014
2956,8054200,"105 RUSS ST,  SAN FRANCISCO,  CA,  94103",017802,1008
2957,8054088,"501 DOLORES ST,  SAN FRANCISCO,  CA,  94110",020700,1006
2958,8054266,"2397 MISSION ST,  SAN FRANCISCO,  CA,  94110",020800,3000
2959,8054962,"1031 IRVING ST,  SAN FRANCISCO,  CA,  94122",030202,2004
2960,8054442,"2 HARRIS PL,  SAN FRANCISCO,  CA,  94123",012902,1003
2961,8055334,"74 OTIS ST,  SAN FRANCISCO,  CA,  94103",020100,1008
2962,8055347,"90 12TH ST,  SAN FRANCISCO,  CA,  94103",020100,1002
2963,8055271,"123 LOOMIS ST,  SAN FRANCISCO,  CA,  94124",980900,1083
2964,8055348,"90 12TH ST,  SAN FRANCISCO,  CA,  94103",020100,1002
2965,8055350,"90 12TH ST,  SAN FRANCISCO,  CA,  94103",020100,1002
2966,8055351,"90 12TH ST,  SAN FRANCISCO,  CA,  94103",020100,1002
2967,8055358,"1525 MARKET ST,  SAN FRANCISCO,  CA,  94103",017700,2001
2968,8055556,"780 NATOMA ST,  SAN FRANCISCO,  CA,  94103",017601,3006
2969,8055563,"790 TEHAMA ST,  SAN FRANCISCO,  CA,  94103",017802,2000
2970,8055691,"1467 HAIGHT ST,  SAN FRANCISCO,  CA,  94117",016600,2002
2971,8055709,"170 SOUTH VAN NESS AVE,  SAN FRANCISCO,  CA,  94103",020100,1019
2972,8055775,"65 SHERIDAN ST,  SAN FRANCISCO,  CA,  94103",017802,2011
2973,8055599,"62 BAY VIEW ST,  SAN FRANCISCO,  CA,  94124",023003,2000
2974,8055766,"36 NEVADA ST,  SAN FRANCISCO,  CA,  94110",025200,3001
2975,8055769,"49 NEVADA ST,  SAN FRANCISCO,  CA,  94110",025200,3000
2976,8055839,"83 ALBION ST,  SAN FRANCISCO,  CA,  94103",020200,3000
2977,8056277,"85 MOUNTAIN SPRING AVE,  SAN FRANCISCO,  CA,  94114",030500,1001
2978,8056500,"1700 MISSION ST,  SAN FRANCISCO,  CA,  94103",020100,2000
2979,8056651,"319 ROANOKE ST,  SAN FRANCISCO,  CA,  94131",021800,3006
2980,8056662,"74 BELCHER ST,  SAN FRANCISCO,  CA,  94114",016900,1002
2981,8056700,"1145 WISCONSIN ST,  SAN FRANCISCO,  CA,  94107",061400,1018
2982,8056636,"650 PERALTA AVE,  SAN FRANCISCO,  CA,  94110",025100,2011
2983,8056819,"5516 FULTON ST,  SAN FRANCISCO,  CA,  94121",047801,1002
2984,8056707,"1163 WISCONSIN ST,  SAN FRANCISCO,  CA,  94107",061400,1018
2985,8056850,"621 PRENTISS ST,  SAN FRANCISCO,  CA,  94110",025402,3019
2986,8056899,"454 UNIVERSITY ST,  SAN FRANCISCO,  CA,  94134",025900,1005
2987,8056916,"2000 9TH AVE,  SAN FRANCISCO,  CA,  94116",030400,2000
2988,8057077,"300 PINE ST,  SAN FRANCISCO,  CA,  94104",011700,1010
2989,8057080,"522 BALBOA ST,  SAN FRANCISCO,  CA,  94118",045200,1004
2990,8057116,"400 UPPER TER,  SAN FRANCISCO,  CA,  94117",017101,2004
2991,8057377,"2187 HARRISON ST,  SAN FRANCISCO,  CA,  94110",022801,1011
2992,8057429,"3100 CABRILLO ST,  SAN FRANCISCO,  CA,  94121",047801,3010
2993,8057380,"832 CLEMENT ST,  SAN FRANCISCO,  CA,  94118",040200,3001
2994,8057248,"1492 36TH AVE,  SAN FRANCISCO,  CA,  94122",032700,7013
