,id,geocoded_address,tract,block
4435,5636552,"797 SPRUCE ST,  SAN FRANCISCO,  CA,  94118",015700,3017
4436,5636558,"1055 POST ST,  SAN FRANCISCO,  CA,  94109",012202,1000
4437,5636562,"1435 FOLSOM ST,  SAN FRANCISCO,  CA,  94103",017802,2010
4438,5636568,"850 ELLIS ST,  SAN FRANCISCO,  CA,  94109",012202,1012
4439,5636571,"510 BRYANT ST,  SAN FRANCISCO,  CA,  94107",018000,1004
4440,5636575,"744 WASHINGTON ST,  SAN FRANCISCO,  CA,  94108",,
4441,5636579,"915 HOWARD ST,  SAN FRANCISCO,  CA,  94103",017802,1000
4442,5636580,"921 HOWARD ST,  SAN FRANCISCO,  CA,  94103",017802,1000
4443,5636591,"612 CLEMENT ST,  SAN FRANCISCO,  CA,  94118",040200,1006
4444,5636594,"797 SPRUCE ST,  SAN FRANCISCO,  CA,  94118",015700,3017
4445,5636600,"1055 POST ST,  SAN FRANCISCO,  CA,  94109",012202,1000
4446,5636604,"1435 FOLSOM ST,  SAN FRANCISCO,  CA,  94103",017802,2010
4447,5636610,"850 ELLIS ST,  SAN FRANCISCO,  CA,  94109",012202,1012
4448,5636617,"608 OFARRELL ST,  SAN FRANCISCO,  CA,  94109",012201,1003
4449,5636619,"744 WASHINGTON ST,  SAN FRANCISCO,  CA,  94108",,
4450,5636623,"915 HOWARD ST,  SAN FRANCISCO,  CA,  94103",017802,1000
4451,5636624,"921 HOWARD ST,  SAN FRANCISCO,  CA,  94103",017802,1000
4452,5636635,"612 CLEMENT ST,  SAN FRANCISCO,  CA,  94118",040200,1006
4453,5636638,"1320 BRYANT ST,  SAN FRANCISCO,  CA,  94103",017700,1040
4454,5636639,"797 SPRUCE ST,  SAN FRANCISCO,  CA,  94118",015700,3017
4455,5636645,"1055 POST ST,  SAN FRANCISCO,  CA,  94109",012202,1000
4456,5636649,"1435 FOLSOM ST,  SAN FRANCISCO,  CA,  94103",017802,2010
4457,5636656,"850 ELLIS ST,  SAN FRANCISCO,  CA,  94109",012202,1012
4458,5636660,"552 BERRY ST,  SAN FRANCISCO,  CA,  94107",060700,1042
4459,5636662,"744 WASHINGTON ST,  SAN FRANCISCO,  CA,  94108",,
4460,5636667,"915 HOWARD ST,  SAN FRANCISCO,  CA,  94103",017802,1000
4461,5636668,"921 HOWARD ST,  SAN FRANCISCO,  CA,  94103",017802,1000
4462,5636680,"612 CLEMENT ST,  SAN FRANCISCO,  CA,  94118",040200,1006
4463,5636684,"797 SPRUCE ST,  SAN FRANCISCO,  CA,  94118",015700,3017
4464,5636690,"1055 POST ST,  SAN FRANCISCO,  CA,  94109",012202,1000
4465,5636695,"1435 FOLSOM ST,  SAN FRANCISCO,  CA,  94103",017802,2010
4466,5636702,"850 ELLIS ST,  SAN FRANCISCO,  CA,  94109",012202,1012
4467,5636706,"744 WASHINGTON ST,  SAN FRANCISCO,  CA,  94108",,
4468,5636710,"1001 MONTEREY BLVD,  SAN FRANCISCO,  CA,  94127",031000,3002
4469,5636711,"915 HOWARD ST,  SAN FRANCISCO,  CA,  94103",017802,1000
4470,5636712,"921 HOWARD ST,  SAN FRANCISCO,  CA,  94103",017802,1000
4471,5636723,"612 CLEMENT ST,  SAN FRANCISCO,  CA,  94118",040200,1006
4472,5636726,"797 SPRUCE ST,  SAN FRANCISCO,  CA,  94118",015700,3017
4473,5636732,"1055 POST ST,  SAN FRANCISCO,  CA,  94109",012202,1000
4474,5636736,"1435 FOLSOM ST,  SAN FRANCISCO,  CA,  94103",017802,2010
4475,5636742,"850 ELLIS ST,  SAN FRANCISCO,  CA,  94109",012202,1012
4476,5636747,"744 WASHINGTON ST,  SAN FRANCISCO,  CA,  94108",,
4477,5636751,"915 HOWARD ST,  SAN FRANCISCO,  CA,  94103",017802,1000
4478,5636752,"575 MARKET ST,  SAN FRANCISCO,  CA,  94105",061500,1016
4479,5636753,"921 HOWARD ST,  SAN FRANCISCO,  CA,  94103",017802,1000
4480,5636764,"612 CLEMENT ST,  SAN FRANCISCO,  CA,  94118",040200,1006
4481,5636768,"797 SPRUCE ST,  SAN FRANCISCO,  CA,  94118",015700,3017
4482,5636774,"1055 POST ST,  SAN FRANCISCO,  CA,  94109",012202,1000
4483,5636778,"1435 FOLSOM ST,  SAN FRANCISCO,  CA,  94103",017802,2010
4484,5636784,"850 ELLIS ST,  SAN FRANCISCO,  CA,  94109",012202,1012
4485,5636788,"744 WASHINGTON ST,  SAN FRANCISCO,  CA,  94108",,
4486,5636792,"915 HOWARD ST,  SAN FRANCISCO,  CA,  94103",017802,1000
4487,5636793,"921 HOWARD ST,  SAN FRANCISCO,  CA,  94103",017802,1000
4488,5636804,"612 CLEMENT ST,  SAN FRANCISCO,  CA,  94118",040200,1006
4489,5636807,"797 SPRUCE ST,  SAN FRANCISCO,  CA,  94118",015700,3017
4490,5636813,"1055 POST ST,  SAN FRANCISCO,  CA,  94109",012202,1000
4491,5636817,"1435 FOLSOM ST,  SAN FRANCISCO,  CA,  94103",017802,2010
4492,5636824,"850 ELLIS ST,  SAN FRANCISCO,  CA,  94109",012202,1012
4493,5636831,"1751 SACRAMENTO ST,  SAN FRANCISCO,  CA,  94109",011100,1006
4494,5636834,"744 WASHINGTON ST,  SAN FRANCISCO,  CA,  94108",,
4495,5636839,"915 HOWARD ST,  SAN FRANCISCO,  CA,  94103",017802,1000
4496,5636840,"921 HOWARD ST,  SAN FRANCISCO,  CA,  94103",017802,1000
4497,5636853,"612 CLEMENT ST,  SAN FRANCISCO,  CA,  94118",040200,1006
4498,5636856,"797 SPRUCE ST,  SAN FRANCISCO,  CA,  94118",015700,3017
4499,5636862,"1055 POST ST,  SAN FRANCISCO,  CA,  94109",012202,1000
4500,5636866,"1435 FOLSOM ST,  SAN FRANCISCO,  CA,  94103",017802,2010
4501,5636873,"850 ELLIS ST,  SAN FRANCISCO,  CA,  94109",012202,1012
4502,5636880,"744 WASHINGTON ST,  SAN FRANCISCO,  CA,  94108",,
4503,5636886,"915 HOWARD ST,  SAN FRANCISCO,  CA,  94103",017802,1000
4504,5636887,"921 HOWARD ST,  SAN FRANCISCO,  CA,  94103",017802,1000
4505,5636898,"612 CLEMENT ST,  SAN FRANCISCO,  CA,  94118",040200,1006
4506,5636899,"99 ARLETA AVE,  SAN FRANCISCO,  CA,  94134",026403,2006
4507,5636903,"797 SPRUCE ST,  SAN FRANCISCO,  CA,  94118",015700,3017
4508,5636911,"1055 POST ST,  SAN FRANCISCO,  CA,  94109",012202,1000
4509,5636915,"1435 FOLSOM ST,  SAN FRANCISCO,  CA,  94103",017802,2010
4510,5636921,"850 ELLIS ST,  SAN FRANCISCO,  CA,  94109",012202,1012
4511,5636931,"744 WASHINGTON ST,  SAN FRANCISCO,  CA,  94108",,
4512,5636935,"915 HOWARD ST,  SAN FRANCISCO,  CA,  94103",017802,1000
4513,5636936,"921 HOWARD ST,  SAN FRANCISCO,  CA,  94103",017802,1000
4514,5636944,"2030 HARRISON ST,  SAN FRANCISCO,  CA,  94110",017700,2044
4515,5636949,"612 CLEMENT ST,  SAN FRANCISCO,  CA,  94118",040200,1006
4516,5636950,"4801 3RD ST,  SAN FRANCISCO,  CA,  94124",061200,1027
4517,5636953,"797 SPRUCE ST,  SAN FRANCISCO,  CA,  94118",015700,3017
4518,5636959,"1055 POST ST,  SAN FRANCISCO,  CA,  94109",012202,1000
4519,5636961,"3030 17TH ST,  SAN FRANCISCO,  CA,  94110",017700,2045
4520,5636964,"1435 FOLSOM ST,  SAN FRANCISCO,  CA,  94103",017802,2010
4521,5636970,"850 ELLIS ST,  SAN FRANCISCO,  CA,  94109",012202,1012
4522,5636976,"800 VALENCIA ST,  SAN FRANCISCO,  CA,  94110",020700,2000
4523,5636983,"744 WASHINGTON ST,  SAN FRANCISCO,  CA,  94108",,
4524,5636987,"915 HOWARD ST,  SAN FRANCISCO,  CA,  94103",017802,1000
4525,5636989,"921 HOWARD ST,  SAN FRANCISCO,  CA,  94103",017802,1000
4526,5637001,"612 CLEMENT ST,  SAN FRANCISCO,  CA,  94118",040200,1006
4527,5637005,"797 SPRUCE ST,  SAN FRANCISCO,  CA,  94118",015700,3017
4528,5637013,"1055 POST ST,  SAN FRANCISCO,  CA,  94109",012202,1000
4529,5637018,"1435 FOLSOM ST,  SAN FRANCISCO,  CA,  94103",017802,2010
4530,5637025,"850 ELLIS ST,  SAN FRANCISCO,  CA,  94109",012202,1012
4531,5637033,"744 WASHINGTON ST,  SAN FRANCISCO,  CA,  94108",,
4532,5637037,"915 HOWARD ST,  SAN FRANCISCO,  CA,  94103",017802,1000
4533,5637038,"921 HOWARD ST,  SAN FRANCISCO,  CA,  94103",017802,1000
4534,5637051,"612 CLEMENT ST,  SAN FRANCISCO,  CA,  94118",040200,1006
4535,5637054,"797 SPRUCE ST,  SAN FRANCISCO,  CA,  94118",015700,3017
4536,5637060,"1055 POST ST,  SAN FRANCISCO,  CA,  94109",012202,1000
4537,5637065,"1435 FOLSOM ST,  SAN FRANCISCO,  CA,  94103",017802,2010
4538,5637069,"1567 ALABAMA ST,  SAN FRANCISCO,  CA,  94110",025100,1017
4539,5637072,"850 ELLIS ST,  SAN FRANCISCO,  CA,  94109",012202,1012
4540,5637086,"744 WASHINGTON ST,  SAN FRANCISCO,  CA,  94108",,
4541,5637090,"915 HOWARD ST,  SAN FRANCISCO,  CA,  94103",017802,1000
4542,5637092,"921 HOWARD ST,  SAN FRANCISCO,  CA,  94103",017802,1000
4543,5637104,"612 CLEMENT ST,  SAN FRANCISCO,  CA,  94118",040200,1006
4544,5637108,"797 SPRUCE ST,  SAN FRANCISCO,  CA,  94118",015700,3017
4545,5637115,"1055 POST ST,  SAN FRANCISCO,  CA,  94109",012202,1000
4546,5637119,"1435 FOLSOM ST,  SAN FRANCISCO,  CA,  94103",017802,2010
4547,5637125,"850 ELLIS ST,  SAN FRANCISCO,  CA,  94109",012202,1012
4548,5637132,"744 WASHINGTON ST,  SAN FRANCISCO,  CA,  94108",,
4549,5637136,"915 HOWARD ST,  SAN FRANCISCO,  CA,  94103",017802,1000
4550,5637137,"921 HOWARD ST,  SAN FRANCISCO,  CA,  94103",017802,1000
4551,5637149,"612 CLEMENT ST,  SAN FRANCISCO,  CA,  94118",040200,1006
4552,5637152,"797 SPRUCE ST,  SAN FRANCISCO,  CA,  94118",015700,3017
4553,5637158,"1055 POST ST,  SAN FRANCISCO,  CA,  94109",012202,1000
4554,5637163,"1435 FOLSOM ST,  SAN FRANCISCO,  CA,  94103",017802,2010
4555,5637170,"850 ELLIS ST,  SAN FRANCISCO,  CA,  94109",012202,1012
4556,5637177,"744 WASHINGTON ST,  SAN FRANCISCO,  CA,  94108",,
4557,5637182,"915 HOWARD ST,  SAN FRANCISCO,  CA,  94103",017802,1000
4558,5637183,"921 HOWARD ST,  SAN FRANCISCO,  CA,  94103",017802,1000
4559,5637196,"612 CLEMENT ST,  SAN FRANCISCO,  CA,  94118",040200,1006
4560,5637199,"797 SPRUCE ST,  SAN FRANCISCO,  CA,  94118",015700,3017
4561,5637207,"1055 POST ST,  SAN FRANCISCO,  CA,  94109",012202,1000
4562,5637211,"1435 FOLSOM ST,  SAN FRANCISCO,  CA,  94103",017802,2010
4563,5637218,"850 ELLIS ST,  SAN FRANCISCO,  CA,  94109",012202,1012
4564,5637223,"744 WASHINGTON ST,  SAN FRANCISCO,  CA,  94108",,
4565,5637224,"588 HAIGHT ST,  SAN FRANCISCO,  CA,  94117",016801,1001
4566,5637228,"915 HOWARD ST,  SAN FRANCISCO,  CA,  94103",017802,1000
4567,5637229,"921 HOWARD ST,  SAN FRANCISCO,  CA,  94103",017802,1000
4568,5637235,"2448 MISSION ST,  SAN FRANCISCO,  CA,  94110",020800,4002
4569,5637241,"612 CLEMENT ST,  SAN FRANCISCO,  CA,  94118",040200,1006
4570,5637244,"797 SPRUCE ST,  SAN FRANCISCO,  CA,  94118",015700,3017
4571,5637251,"1055 POST ST,  SAN FRANCISCO,  CA,  94109",012202,1000
4572,5637256,"1435 FOLSOM ST,  SAN FRANCISCO,  CA,  94103",017802,2010
4573,5637262,"850 ELLIS ST,  SAN FRANCISCO,  CA,  94109",012202,1012
4574,5637269,"612 CLEMENT ST,  SAN FRANCISCO,  CA,  94118",040200,1006
4575,5637272,"797 SPRUCE ST,  SAN FRANCISCO,  CA,  94118",015700,3017
4576,5637278,"1055 POST ST,  SAN FRANCISCO,  CA,  94109",012202,1000
4577,5637281,"1435 FOLSOM ST,  SAN FRANCISCO,  CA,  94103",017802,2010
4578,5637282,"1435 FOLSOM ST,  SAN FRANCISCO,  CA,  94103",017802,2010
4579,5637286,"724 ELLIS ST,  SAN FRANCISCO,  CA,  94109",012202,1013
4580,5637288,"850 ELLIS ST,  SAN FRANCISCO,  CA,  94109",012202,1012
4581,5637290,"514 BRYANT ST,  SAN FRANCISCO,  CA,  94107",018000,1004
4582,5637300,"3040 GEARY BLVD,  SAN FRANCISCO,  CA,  94118",015400,3006
4583,5637304,"3040 GEARY BLVD,  SAN FRANCISCO,  CA,  94118",015400,3006
4584,5637305,"3501 GEARY BLVD,  SAN FRANCISCO,  CA,  94118",015600,3001
4585,5637306,"4103 CALIFORNIA ST,  SAN FRANCISCO,  CA,  94118",040100,2002
4586,5637307,"645 CLEMENT ST,  SAN FRANCISCO,  CA,  94118",040200,1007
4587,5637355,"108 CLINTON PARK,  SAN FRANCISCO,  CA,  94103",020200,1009
4588,5637381,"632 COMMERCIAL ST,  SAN FRANCISCO,  CA,  94111",061100,1016
4589,5637382,"1384 FRANCISCO ST,  SAN FRANCISCO,  CA,  94123",012901,2001
4590,5637388,"190 ALBION ST,  SAN FRANCISCO,  CA,  94110",020200,3008
4591,5637412,"2118 SANTIAGO ST,  SAN FRANCISCO,  CA,  94116",032901,3004
4592,5637415,"1201 32ND AVE,  SAN FRANCISCO,  CA,  94122",032700,1008
4593,5637417,"75 LILY ST,  SAN FRANCISCO,  CA,  94102",016802,1006
4594,5637430,"823 CLAYTON ST,  SAN FRANCISCO,  CA,  94117",017102,1000
4595,5637443,"756 LYON ST,  SAN FRANCISCO,  CA,  94115",015700,2003
4596,5637448,"945 LARKIN ST,  SAN FRANCISCO,  CA,  94109",012202,1000
4597,5637457,"1 WEST VIEW AVE,  SAN FRANCISCO,  CA,  94134",025701,1000
4598,5637458,"1307 STEVENSON ST,  SAN FRANCISCO,  CA,  94103",020100,1012
4599,5637472,"381 25TH AVE,  SAN FRANCISCO,  CA,  94121",042700,1004
4600,5637473,"381 25TH AVE,  SAN FRANCISCO,  CA,  94121",042700,1004
4601,5637476,"237 DORLAND ST,  SAN FRANCISCO,  CA,  94114",020600,1002
4602,5637479,"381 25TH AVE,  SAN FRANCISCO,  CA,  94121",042700,1004
4603,5637489,"2155 ALEMANY BLVD,  SAN FRANCISCO,  CA,  94112",026100,2021
4604,5637494,"1307 12TH AVE,  SAN FRANCISCO,  CA,  94122",030202,2005
4605,5637498,"2860 16TH ST,  SAN FRANCISCO,  CA,  94103",017700,2038
4606,5637509,"563 33RD AVE,  SAN FRANCISCO,  CA,  94121",047802,3001
4607,5637518,"166 EDDY ST,  SAN FRANCISCO,  CA,  94102",012501,2002
4608,5637527,"220 JONES ST,  SAN FRANCISCO,  CA,  94102",012502,2000
4609,5637532,"434 ELLIS ST,  SAN FRANCISCO,  CA,  94102",012301,2000
4610,5637534,"251 ELLIS ST,  SAN FRANCISCO,  CA,  94102",012501,2002
4611,5637541,"232 EDDY ST,  SAN FRANCISCO,  CA,  94102",012502,1000
4612,5637546,"240 TAYLOR ST,  SAN FRANCISCO,  CA,  94102",012501,2002
4613,5637550,"39 MASON ST,  SAN FRANCISCO,  CA,  94102",012501,2003
4614,5637571,"133 MCCOPPIN ST,  SAN FRANCISCO,  CA,  94103",020200,1005
4615,5637581,"301 ELLIS ST,  SAN FRANCISCO,  CA,  94102",012502,1000
4616,5637600,"224 TOWNSEND ST,  SAN FRANCISCO,  CA,  94107",018000,1012
4617,5637603,"665 3RD ST,  SAN FRANCISCO,  CA,  94107",061500,5014
4618,5637607,"52 BONVIEW ST,  SAN FRANCISCO,  CA,  94110",025200,4001
4619,5637609,"287 10TH AVE,  SAN FRANCISCO,  CA,  94118",040200,3002
4620,5637618,"1360 STEVENSON ST,  SAN FRANCISCO,  CA,  94103",020100,1011
4621,5637632,"1468 HAMPSHIRE ST,  SAN FRANCISCO,  CA,  94110",022903,3004
4622,5637633,"641 SAN JOSE AVE,  SAN FRANCISCO,  CA,  94110",025300,4009
4623,5637635,"20 LOMA VISTA TER,  SAN FRANCISCO,  CA,  94114",017000,3000
4624,5637637,"2722 24TH ST,  SAN FRANCISCO,  CA,  94110",022903,1001
4625,5637641,"1745 WASHINGTON ST,  SAN FRANCISCO,  CA,  94109",011000,3006
4626,5637644,"450 FLORIDA ST,  SAN FRANCISCO,  CA,  94110",022801,1002
4627,5637654,"1790 WASHINGTON ST,  SAN FRANCISCO,  CA,  94109",011000,3004
4628,5637661,"2220 LOWER GREAT HWY,  SAN FRANCISCO,  CA,  94116",,
4629,5637674,"1390 SHAFTER AVE,  SAN FRANCISCO,  CA,  94124",023200,2002
4630,5637675,"1390 SHAFTER AVE,  SAN FRANCISCO,  CA,  94124",023200,2002
4631,5637676,"1390 SHAFTER AVE,  SAN FRANCISCO,  CA,  94124",023200,2002
4632,5637694,"1201 REVERE AVE,  SAN FRANCISCO,  CA,  94124",023200,2017
4633,5637699,"3131 LINCOLN WAY,  SAN FRANCISCO,  CA,  94122",032700,1008
4634,5637700,"1200 REVERE AVE,  SAN FRANCISCO,  CA,  94124",023200,2012
4635,5637702,"700 DELANO AVE,  SAN FRANCISCO,  CA,  94112",026100,3001
4636,5637704,"2697 ALEMANY BLVD,  SAN FRANCISCO,  CA,  94112",026200,1011
4637,5637708,"336 CASTRO ST,  SAN FRANCISCO,  CA,  94114",017000,2008
4638,5637711,"100 POWELL ST,  SAN FRANCISCO,  CA,  94102",011700,2027
4639,5637717,"1585 FOLSOM ST,  SAN FRANCISCO,  CA,  94103",017700,2006
4640,5637727,"816 HAIGHT ST,  SAN FRANCISCO,  CA,  94117",016700,4007
4641,5637734,"1494 REVERE AVE,  SAN FRANCISCO,  CA,  94124",023200,3008
4642,5637740,"537 DOLORES ST,  SAN FRANCISCO,  CA,  94110",020700,1006
4643,5637744,"520 HAMPSHIRE ST,  SAN FRANCISCO,  CA,  94110",022801,1015
4644,5637745,"1579 REVERE AVE,  SAN FRANCISCO,  CA,  94124",023200,3010
4645,5637748,"1642 REVERE AVE,  SAN FRANCISCO,  CA,  94124",023200,3002
4646,5637749,"528 DIVISADERO ST,  SAN FRANCISCO,  CA,  94117",016400,1007
4647,5637750,"3273 MISSION ST,  SAN FRANCISCO,  CA,  94110",025300,4004
4648,5637751,"1399 HUDSON AVE,  SAN FRANCISCO,  CA,  94124",023102,1001
4649,5637752,"1419 HAIGHT ST,  SAN FRANCISCO,  CA,  94117",016600,2002
4650,5637755,"1589 HAIGHT ST,  SAN FRANCISCO,  CA,  94117",016600,2003
4651,5637757,"165 PAGE ST,  SAN FRANCISCO,  CA,  94102",016802,1009
4652,5637759,"1427 HAIGHT ST,  SAN FRANCISCO,  CA,  94117",016600,2002
4653,5637763,"541 WALLER ST,  SAN FRANCISCO,  CA,  94117",016700,2000
4654,5637764,"1433 HAIGHT ST,  SAN FRANCISCO,  CA,  94117",016600,2002
4655,5637769,"1453 HAIGHT ST,  SAN FRANCISCO,  CA,  94117",016600,2002
4656,5637771,"1756 HAIGHT ST,  SAN FRANCISCO,  CA,  94117",016600,3003
4657,5637775,"1459 HAIGHT ST,  SAN FRANCISCO,  CA,  94117",016600,2002
4658,5637777,"1770 HAIGHT ST,  SAN FRANCISCO,  CA,  94117",016600,3003
4659,5637779,"1475 HAIGHT ST,  SAN FRANCISCO,  CA,  94117",016600,2002
4660,5637782,"1855 HAIGHT ST,  SAN FRANCISCO,  CA,  94117",016600,3005
4661,5637789,"1827 HAIGHT ST,  SAN FRANCISCO,  CA,  94117",016600,3005
4662,5637793,"400 DUBOCE AVE,  SAN FRANCISCO,  CA,  94117",,
4663,5637797,"134 CHURCH ST,  SAN FRANCISCO,  CA,  94114",016900,1001
4664,5637799,"1773 HAIGHT ST,  SAN FRANCISCO,  CA,  94117",016600,3004
4665,5637803,"1715 HAIGHT ST,  SAN FRANCISCO,  CA,  94117",016600,3004
4666,5637805,"59 GRANT AVE,  SAN FRANCISCO,  CA,  94108",011700,2024
4667,5637808,"612 ALABAMA ST,  SAN FRANCISCO,  CA,  94110",022801,1020
4668,5637809,"1245 20TH AVE,  SAN FRANCISCO,  CA,  94122",032601,1003
4669,5637822,"1404 LANE ST,  SAN FRANCISCO,  CA,  94124",061200,1029
4670,5637830,"10 MOSS ST,  SAN FRANCISCO,  CA,  94103",017802,1010
4671,5637834,"10 MOSS ST,  SAN FRANCISCO,  CA,  94103",017802,1010
4672,5637837,"1230 HOWARD ST,  SAN FRANCISCO,  CA,  94103",017601,3005
4673,5637848,"1401 UTAH ST,  SAN FRANCISCO,  CA,  94110",022903,2009
4674,5637853,"1060 JACKSON ST,  SAN FRANCISCO,  CA,  94133",010800,3001
4675,5637854,"573 EDINBURGH ST,  SAN FRANCISCO,  CA,  94112",026001,2006
4676,5637863,"423 DUBOCE AVE,  SAN FRANCISCO,  CA,  94117",016900,1001
4677,5637868,"3228 18TH ST,  SAN FRANCISCO,  CA,  94110",022801,1006
4678,5637872,"701 SOUTH VAN NESS AVE,  SAN FRANCISCO,  CA,  94110",022801,1008
4679,5637873,"370 TOWNSEND ST,  SAN FRANCISCO,  CA,  94107",018000,1033
4680,5637881,"947 BUSH ST,  SAN FRANCISCO,  CA,  94102",012100,1000
4681,5637889,"20 LAFAYETTE ST,  SAN FRANCISCO,  CA,  94103",017700,2012
4682,5637891,"1301 FELL ST,  SAN FRANCISCO,  CA,  94117",016400,2006
4683,5637895,"1649 REVERE AVE,  SAN FRANCISCO,  CA,  94124",023200,3004
4684,5637897,"1389 UTAH ST,  SAN FRANCISCO,  CA,  94110",022903,2005
4685,5637903,"2789 25TH ST,  SAN FRANCISCO,  CA,  94110",022903,2009
4686,5637913,"149 PROSPECT AVE,  SAN FRANCISCO,  CA,  94110",025300,1008
4687,5637914,"842 47TH AVE,  SAN FRANCISCO,  CA,  94121",047901,2014
4688,5637917,"1325 INDIANA ST,  SAN FRANCISCO,  CA,  94107",022600,2020
4689,5637922,"2789 25TH ST,  SAN FRANCISCO,  CA,  94110",022903,2009
4690,5637926,"3228 18TH ST,  SAN FRANCISCO,  CA,  94110",022801,1006
4691,5637932,"438 SHOTWELL ST,  SAN FRANCISCO,  CA,  94110",022801,1008
4692,5637933,"364 PAGE ST,  SAN FRANCISCO,  CA,  94102",016802,2005
4693,5637935,"2225 FOLSOM ST,  SAN FRANCISCO,  CA,  94110",022801,1010
4694,5637952,"2226 15TH ST,  SAN FRANCISCO,  CA,  94114",016900,2002
4695,5637964,"435 23RD ST,  SAN FRANCISCO,  CA,  94107",022600,1010
4696,5637967,"487 GREEN ST,  SAN FRANCISCO,  CA,  94133",010600,1006
4697,5637972,"3224 26TH ST,  SAN FRANCISCO,  CA,  94110",022901,3001
4698,5637984,"786 MINNA ST,  SAN FRANCISCO,  CA,  94103",017601,3007
4699,5637994,"400 BEALE ST,  SAN FRANCISCO,  CA,  94105",061500,4009
4700,5637998,"2235 LARKIN ST,  SAN FRANCISCO,  CA,  94109",010900,3004
4701,5637999,"740 BRANNAN ST,  SAN FRANCISCO,  CA,  94103",018000,2012
4702,5638006,"1647 38TH AVE,  SAN FRANCISCO,  CA,  94122",035100,5002
4703,5638028,"16 ABBEY ST,  SAN FRANCISCO,  CA,  94114",020300,2005
4704,5638030,"31 GEARY ST,  SAN FRANCISCO,  CA,  94108",011700,2022
4705,5638035,"769 20TH AVE,  SAN FRANCISCO,  CA,  94121",047702,2005
4706,5638037,"53 STATES ST,  SAN FRANCISCO,  CA,  94114",017000,2009
4707,5638038,"1525 MARKET ST,  SAN FRANCISCO,  CA,  94103",017700,2001
4708,5638041,"344 CARL ST,  SAN FRANCISCO,  CA,  94117",030101,1001
4709,5638064,"631 O'FARRELL ST,  SAN FRANCISCO,  CA,  94109",012201,2000
4710,5638069,"208 SAN JOSE AVE,  SAN FRANCISCO,  CA,  94110",021000,3002
4711,5638070,"25 ADAIR ST,  SAN FRANCISCO,  CA,  94103",020100,3005
4712,5638071,"3234 MISSION ST,  SAN FRANCISCO,  CA,  94110",025300,4005
4713,5638073,"219 KEARNY ST,  SAN FRANCISCO,  CA,  94108",011700,2004
4714,5638074,"1608 MISSION ST,  SAN FRANCISCO,  CA,  94103",020100,1013
4715,5638076,"1597 HOWARD ST,  SAN FRANCISCO,  CA,  94103",017700,2008
4716,5638082,"209 KEARNY ST,  SAN FRANCISCO,  CA,  94108",011700,2005
4717,5638098,"270 FREDERICK ST,  SAN FRANCISCO,  CA,  94117",017101,3005
4718,5638102,"286 12TH ST,  SAN FRANCISCO,  CA,  94103",017700,2016
4719,5638109,"631 OFARRELL ST,  SAN FRANCISCO,  CA,  94109",012201,2000
4720,5638111,"429 BEALE ST,  SAN FRANCISCO,  CA,  94105",061500,4010
4721,5638118,"870 BUSH ST,  SAN FRANCISCO,  CA,  94108",011902,1003
4722,5638124,"4125 LINCOLN WAY,  SAN FRANCISCO,  CA,  94122",035100,1013
4723,5638125,"336 HYDE ST,  SAN FRANCISCO,  CA,  94109",012401,2000
4724,5638126,"481 MINNA ST,  SAN FRANCISCO,  CA,  94103",017601,5007
4725,5638137,"2 POINT LOBOS AVE,  SAN FRANCISCO,  CA,  94121",047902,2001
4726,5638142,"3287 MISSION ST,  SAN FRANCISCO,  CA,  94110",025300,4004
4727,5638146,"860 BUSH ST,  SAN FRANCISCO,  CA,  94108",011902,1003
4728,5638153,"2310 POWELL ST,  SAN FRANCISCO,  CA,  94133",010100,1019
4729,5638157,"786 MINNA ST,  SAN FRANCISCO,  CA,  94103",017601,3007
4730,5638158,"82 SUNVIEW DR,  SAN FRANCISCO,  CA,  94131",020402,1003
4731,5638161,"108 22ND AVE,  SAN FRANCISCO,  CA,  94121",042601,2002
4732,5638162,"4598 MISSION ST,  SAN FRANCISCO,  CA,  94112",,
4733,5638165,"114 22ND AVE,  SAN FRANCISCO,  CA,  94121",042601,2002
4734,5638167,"416 PORTOLA DR,  SAN FRANCISCO,  CA,  94131",020402,1000
4735,5638172,"25 WEST CLAY ST,  SAN FRANCISCO,  CA,  94121",042800,3008
4736,5638177,"342 VALLEJO ST,  SAN FRANCISCO,  CA,  94133",010400,4004
4737,5638197,"425 POTRERO AVE,  SAN FRANCISCO,  CA,  94110",022802,1002
4738,5638223,"355 LAGUNA ST,  SAN FRANCISCO,  CA,  94102",016802,2000
4739,5638240,"370 MONTEREY BLVD,  SAN FRANCISCO,  CA,  94131",031100,5010
4740,5638245,"54 SHOTWELL ST,  SAN FRANCISCO,  CA,  94103",017700,2037
4741,5638246,"701 SOUTH VAN NESS AVE,  SAN FRANCISCO,  CA,  94110",022801,1008
4742,5638247,"54 SHOTWELL ST,  SAN FRANCISCO,  CA,  94103",017700,2037
4743,5638251,"515 FOLSOM ST,  SAN FRANCISCO,  CA,  94105",061500,2014
4744,5638263,"1000 POLK ST,  SAN FRANCISCO,  CA,  94109",012202,1000
4745,5638279,"575 BERRY ST,  SAN FRANCISCO,  CA,  94107",060700,2007
4746,5638292,"1520 LEAVENWORTH ST,  SAN FRANCISCO,  CA,  94109",010800,2011
4747,5638319,"988 GENEVA AVE,  SAN FRANCISCO,  CA,  94112",026301,2000
4748,5638350,"111 CAINE AVE,  SAN FRANCISCO,  CA,  94112",031400,2002
