,id,geocoded_address,tract,block
2701,6487233,"1318 FULTON ST,  SAN FRANCISCO,  CA,  94117",015802,2004
2702,6487238,"802 DIVISADERO ST,  SAN FRANCISCO,  CA,  94117",015802,2002
2703,6487240,"42 12TH ST,  SAN FRANCISCO,  CA,  94103",020100,1002
2704,6487244,"2789 25TH ST,  SAN FRANCISCO,  CA,  94110",022903,2009
2705,6487247,"1266 FULTON ST,  SAN FRANCISCO,  CA,  94117",015802,2002
2706,6487248,"65 ROSEMONT PL,  SAN FRANCISCO,  CA,  94103",020200,2002
2707,6487251,"5 LIBERTY ST,  SAN FRANCISCO,  CA,  94110",020700,2010
2708,6487257,"1214 FULTON ST,  SAN FRANCISCO,  CA,  94117",015802,2002
2709,6487258,"42 12TH ST,  SAN FRANCISCO,  CA,  94103",020100,1002
2710,6487263,"801 GEARY ST,  SAN FRANCISCO,  CA,  94109",012201,1002
2711,6487264,"1200 FULTON ST,  SAN FRANCISCO,  CA,  94117",015802,2002
2712,6487266,"270 GOLDEN GATE AVE,  SAN FRANCISCO,  CA,  94102",012401,2002
2713,6487268,"41 14TH ST,  SAN FRANCISCO,  CA,  94103",017700,2034
2714,6487269,"1220 MARKET ST,  SAN FRANCISCO,  CA,  94102",012402,1006
2715,6487272,"80 SOUTH VAN NESS AVE,  SAN FRANCISCO,  CA,  94103",020100,1001
2716,6487277,"60 FANNING WAY,  SAN FRANCISCO,  CA,  94116",030302,3014
2717,6487278,"1401 UTAH ST,  SAN FRANCISCO,  CA,  94110",022903,2009
2718,6487283,"868 WASHINGTON ST,  SAN FRANCISCO,  CA,  94108",061100,2003
2719,6487286,"43 CLIFFORD TER,  SAN FRANCISCO,  CA,  94117",017000,3001
2720,6487290,"874 WASHINGTON ST,  SAN FRANCISCO,  CA,  94108",061100,2003
2721,6487294,"950 MARKET ST,  SAN FRANCISCO,  CA,  94102",,
2722,6487295,"1493 POTRERO AVE,  SAN FRANCISCO,  CA,  94110",022903,2010
2723,6487301,"1412 MCALLISTER ST,  SAN FRANCISCO,  CA,  94115",015801,3005
2724,6487302,"1499 POTRERO AVE,  SAN FRANCISCO,  CA,  94110",022903,2010
2725,6487306,"709 CLAY ST,  SAN FRANCISCO,  CA,  94108",011800,1000
2726,6487307,"1001 GRANT AVE,  SAN FRANCISCO,  CA,  94133",061100,3002
2727,6487309,"42 OTIS ST,  SAN FRANCISCO,  CA,  94103",020100,1002
2728,6487311,"2583 27TH AVE,  SAN FRANCISCO,  CA,  94116",033000,2008
2729,6487314,"1600 MISSION ST,  SAN FRANCISCO,  CA,  94103",020100,1013
2730,6487318,"2957 HARRISON ST,  SAN FRANCISCO,  CA,  94110",022902,2002
2731,6487320,"1319 SAN BRUNO AVE,  SAN FRANCISCO,  CA,  94110",022903,2006
2732,6487326,"1131 GRANT AVE,  SAN FRANCISCO,  CA,  94133",010700,3003
2733,6487327,"1507 GOLDEN GATE AVE,  SAN FRANCISCO,  CA,  94115",015801,3005
2734,6487331,"132 10TH AVE,  SAN FRANCISCO,  CA,  94118",040200,4004
2735,6487332,"920 MARKET ST,  SAN FRANCISCO,  CA,  94102",,
2736,6487335,"1131 GRANT AVE,  SAN FRANCISCO,  CA,  94133",010700,3003
2737,6487336,"1004 PIERCE ST,  SAN FRANCISCO,  CA,  94115",015801,3003
2738,6487337,"1122 GRANT AVE,  SAN FRANCISCO,  CA,  94133",010700,3002
2739,6487343,"1090 PIERCE ST,  SAN FRANCISCO,  CA,  94115",015801,3003
2740,6487348,"1090 PIERCE ST,  SAN FRANCISCO,  CA,  94115",015801,3003
2741,6487349,"1493 POTRERO AVE,  SAN FRANCISCO,  CA,  94110",022903,2010
2742,6487351,"130 DORE ST,  SAN FRANCISCO,  CA,  94103",017802,2005
2743,6487363,"202 LILY ST,  SAN FRANCISCO,  CA,  94102",016802,1003
2744,6487367,"50 OTIS ST,  SAN FRANCISCO,  CA,  94103",020100,1002
2745,6487368,"614 BROADWAY,  SAN FRANCISCO,  CA,  94133",010700,4000
2746,6487373,"45 BECKETT ST,  SAN FRANCISCO,  CA,  94133",061100,3001
2747,6487374,"1921 KIRKHAM ST,  SAN FRANCISCO,  CA,  94122",032602,2005
2748,6487377,"433 ELLIS ST,  SAN FRANCISCO,  CA,  94102",012502,1001
2749,6487384,"300 HYDE ST,  SAN FRANCISCO,  CA,  94109",012401,2000
2750,6487389,"369 TURK ST,  SAN FRANCISCO,  CA,  94102",012401,2002
2751,6487404,"379 ELLIS ST,  SAN FRANCISCO,  CA,  94102",012502,1000
2752,6487408,"1428 EDDY ST,  SAN FRANCISCO,  CA,  94115",015900,2009
2753,6487415,"172 TURK ST,  SAN FRANCISCO,  CA,  94102",012502,2000
2754,6487417,"1209 WEBSTER ST,  SAN FRANCISCO,  CA,  94115",015900,2009
2755,6487418,"658 JACKSON ST,  SAN FRANCISCO,  CA,  94133",061100,3000
2756,6487425,"336 HYDE ST,  SAN FRANCISCO,  CA,  94109",012401,2000
2757,6487445,"805 BROADWAY,  SAN FRANCISCO,  CA,  94133",010700,3006
2758,6487447,"177 MAIDEN LN,  SAN FRANCISCO,  CA,  94108",011700,2020
2759,6487453,"921 HARRISON ST,  SAN FRANCISCO,  CA,  94107",018000,1022
2760,6487462,"2659 LOMBARD ST,  SAN FRANCISCO,  CA,  94123",012800,3005
2761,6487468,"948 MISSION ST,  SAN FRANCISCO,  CA,  94103",017601,5005
2762,6487469,"3983 24TH ST,  SAN FRANCISCO,  CA,  94114",021400,3000
2763,6487482,"1231 POWELL ST,  SAN FRANCISCO,  CA,  94133",011300,1002
2764,6487485,"1336 VAN NESS AVE,  SAN FRANCISCO,  CA,  94109",012000,1003
2765,6487494,"2401 17TH ST,  SAN FRANCISCO,  CA,  94110",022802,1003
2766,6487502,"981 MISSION ST,  SAN FRANCISCO,  CA,  94103",017601,5006
2767,6487589,"208 LILY ST,  SAN FRANCISCO,  CA,  94102",016802,1003
2768,6487507,"3706 23RD ST,  SAN FRANCISCO,  CA,  94114",021100,1006
2769,6487508,"231 9TH ST,  SAN FRANCISCO,  CA,  94103",017802,2001
2770,6487520,"927 KEARNY ST,  SAN FRANCISCO,  CA,  94133",061100,3000
2771,6487525,"153 COLUMBUS AVE,  SAN FRANCISCO,  CA,  94133",061100,1003
2772,6487529,"21 ADELE CT,  SAN FRANCISCO,  CA,  94133",011300,1001
2773,6487532,"21 ADELE CT,  SAN FRANCISCO,  CA,  94133",011300,1001
2774,6487536,"47 6TH ST,  SAN FRANCISCO,  CA,  94103",017601,5004
2775,6487557,"140 TRENTON ST,  SAN FRANCISCO,  CA,  94133",011300,1000
2776,6487559,"117 TRENTON ST,  SAN FRANCISCO,  CA,  94133",011300,1001
2777,6487582,"200 TOLAND ST,  SAN FRANCISCO,  CA,  94124",980900,1054
2778,6487596,"1405 15TH ST,  SAN FRANCISCO,  CA,  94103",017700,2039
2779,6487597,"191 2ND ST,  SAN FRANCISCO,  CA,  94105",061500,1045
2780,6487602,"839 JONES ST,  SAN FRANCISCO,  CA,  94109",012100,1001
2781,6487603,"5124 MISSION ST,  SAN FRANCISCO,  CA,  94112",026100,2016
2782,6487604,"942 GENEVA AVE,  SAN FRANCISCO,  CA,  94112",026301,2000
2783,6487610,"1300 KEARNY ST,  SAN FRANCISCO,  CA,  94133",010400,4002
2784,6487626,"555 TAYLOR ST,  SAN FRANCISCO,  CA,  94102",012302,2002
2785,6487658,"101 CUVIER ST,  SAN FRANCISCO,  CA,  94112",025500,1005
2786,6487663,"39 TAYLOR ST,  SAN FRANCISCO,  CA,  94102",012501,1001
2787,6487701,"5420 GEARY BLVD,  SAN FRANCISCO,  CA,  94121",042602,1005
2788,6487712,"31 RODGERS ST,  SAN FRANCISCO,  CA,  94103",017802,1019
2789,6487716,"1699 47TH AVE,  SAN FRANCISCO,  CA,  94122",035201,3004
2790,6487724,"1047 MISSISSIPPI ST,  SAN FRANCISCO,  CA,  94107",061400,2009
2791,6487737,"556 COMMERCIAL ST,  SAN FRANCISCO,  CA,  94111",061100,1017
2792,6487752,"709 LYON ST,  SAN FRANCISCO,  CA,  94115",015700,2002
2793,6487753,"1615 JUDAH ST,  SAN FRANCISCO,  CA,  94122",032601,3002
2794,6487762,"575 COLE ST,  SAN FRANCISCO,  CA,  94117",016600,3003
2795,6487776,"227 SADOWA ST,  SAN FRANCISCO,  CA,  94112",031400,3002
2796,6487778,"198 ANDERSON ST,  SAN FRANCISCO,  CA,  94110",025200,4004
2797,6487781,"10 GUY PL,  SAN FRANCISCO,  CA,  94105",061500,2014
2798,6487788,"1914 MCALLISTER ST,  SAN FRANCISCO,  CA,  94115",015700,2002
2799,6487808,"1605 18TH ST,  SAN FRANCISCO,  CA,  94107",022704,1014
2800,6487822,"2616 OCEAN AVE,  SAN FRANCISCO,  CA,  94132",030900,6002
2801,6487824,"220 TURK ST,  SAN FRANCISCO,  CA,  94102",012502,2001
2802,6487832,"2101 CALIFORNIA ST,  SAN FRANCISCO,  CA,  94115",015200,2000
2803,6487839,"1401 POLK ST,  SAN FRANCISCO,  CA,  94109",011100,2005
2804,6487858,"1420 TURK ST,  SAN FRANCISCO,  CA,  94115",016100,4004
2805,6487866,"878 GOETTINGEN ST,  SAN FRANCISCO,  CA,  94134",025900,2008
2806,6487871,"204 FREDERICK ST,  SAN FRANCISCO,  CA,  94117",017101,3004
2807,6487893,"210 FREDERICK ST,  SAN FRANCISCO,  CA,  94117",017101,3004
2808,6487899,"63 SUNVIEW DR,  SAN FRANCISCO,  CA,  94131",020402,1003
2809,6487900,"669 SHRADER ST,  SAN FRANCISCO,  CA,  94117",016600,3005
2810,6487907,"1945 8TH AVE,  SAN FRANCISCO,  CA,  94116",030302,2000
2811,6487909,"938 VALENCIA ST,  SAN FRANCISCO,  CA,  94110",020700,2007
2812,6487910,"940 GENEVA AVE,  SAN FRANCISCO,  CA,  94112",026301,2000
2813,6487911,"2110 PALOU AVE,  SAN FRANCISCO,  CA,  94124",023001,1001
2814,6487914,"1945 8TH AVE,  SAN FRANCISCO,  CA,  94116",030302,2000
2815,6487917,"1945 8TH AVE,  SAN FRANCISCO,  CA,  94116",030302,2000
2816,6487929,"2755 ULLOA ST,  SAN FRANCISCO,  CA,  94116",033000,6000
2817,6487964,"715 SHOTWELL ST,  SAN FRANCISCO,  CA,  94110",022803,1002
2818,6487966,"1947 MISSION ST,  SAN FRANCISCO,  CA,  94103",020100,3003
2819,6487980,"540 BALBOA ST,  SAN FRANCISCO,  CA,  94118",045200,1004
2820,6487981,"60 LEAVENWORTH ST,  SAN FRANCISCO,  CA,  94102",012501,1003
2821,6487983,"440 SOUTH VAN NESS AVE,  SAN FRANCISCO,  CA,  94103",020100,3004
2822,6487992,"169 UPPER TER,  SAN FRANCISCO,  CA,  94117",017000,3000
2823,6487998,"566 FELL ST,  SAN FRANCISCO,  CA,  94102",016300,2003
2824,6488002,"1920 TAYLOR ST,  SAN FRANCISCO,  CA,  94133",010300,2005
2825,6488014,"2245 18TH ST,  SAN FRANCISCO,  CA,  94107",022704,1018
2826,6488017,"1000 POWELL ST,  SAN FRANCISCO,  CA,  94108",011300,2001
2827,6488019,"191 2ND ST,  SAN FRANCISCO,  CA,  94105",061500,1045
2828,6488021,"590 BOSWORTH ST,  SAN FRANCISCO,  CA,  94131",021800,4004
2829,6488044,"319 BAY SHORE BLVD,  SAN FRANCISCO,  CA,  94124",980900,1085
2830,6488045,"447 OFARRELL ST,  SAN FRANCISCO,  CA,  94102",012301,1005
2831,6488049,"910 POTRERO AVE,  SAN FRANCISCO,  CA,  94110",022802,2005
2832,6488051,"42 VARENNES ST,  SAN FRANCISCO,  CA,  94133",010600,1004
2833,6488053,"2590 BUSH ST,  SAN FRANCISCO,  CA,  94115",015300,1006
2834,6488054,"4201 18TH ST,  SAN FRANCISCO,  CA,  94114",020500,2001
2835,6488056,"857 CLAY ST,  SAN FRANCISCO,  CA,  94108",011800,1002
2836,6488058,"49 VARENNES ST,  SAN FRANCISCO,  CA,  94133",010600,1003
2837,6488063,"2521 19TH ST,  SAN FRANCISCO,  CA,  94110",022802,2003
2838,6488082,"90 MOSS ST,  SAN FRANCISCO,  CA,  94103",017802,1010
2839,6488084,"207 RIPLEY ST,  SAN FRANCISCO,  CA,  94110",025100,2003
2840,6488085,"1334 JACKSON ST,  SAN FRANCISCO,  CA,  94109",011000,2000
2841,6488088,"62 MOSS ST,  SAN FRANCISCO,  CA,  94103",017802,1010
2842,6488093,"777 TEHAMA ST,  SAN FRANCISCO,  CA,  94103",017802,2001
2843,6488104,"1530 HYDE ST,  SAN FRANCISCO,  CA,  94109",011000,2000
2844,6488107,"1011 POWELL ST,  SAN FRANCISCO,  CA,  94108",011200,1000
2845,6488110,"910 POTRERO AVE,  SAN FRANCISCO,  CA,  94110",022802,2005
2846,6488114,"3477 17TH ST,  SAN FRANCISCO,  CA,  94110",020700,1001
2847,6488119,"926 POWELL ST,  SAN FRANCISCO,  CA,  94108",011300,2003
2848,6488121,"29 ADAIR ST,  SAN FRANCISCO,  CA,  94103",020100,3005
2849,6488140,"951 HOWARD ST,  SAN FRANCISCO,  CA,  94103",017802,1000
2850,6488147,"573 GUERRERO ST,  SAN FRANCISCO,  CA,  94110",020700,1001
2851,6488157,"1059 MARKET ST,  SAN FRANCISCO,  CA,  94103",017601,2001
2852,6488160,"3866 18TH ST,  SAN FRANCISCO,  CA,  94114",020600,1002
2853,6488168,"489 TERRY A FRANCOIS BLVD,  SAN FRANCISCO,  CA,  94158",060700,1017
2854,6488187,"12 OAKWOOD ST,  SAN FRANCISCO,  CA,  94110",020700,1006
2855,6488191,"798 SOUTH VAN NESS AVE,  SAN FRANCISCO,  CA,  94110",020800,2000
2856,6488202,"1425 GREENWICH ST,  SAN FRANCISCO,  CA,  94109",010200,2009
2857,6488203,"550 GRANT AVE,  SAN FRANCISCO,  CA,  94108",011700,1018
2858,6488208,"1 CASCADE WALK,  SAN FRANCISCO,  CA,  94116",030301,4015
2859,6488210,"1490 SACRAMENTO ST,  SAN FRANCISCO,  CA,  94109",011100,1000
2860,6488212,"540 GRANT AVE,  SAN FRANCISCO,  CA,  94108",011700,1018
2861,6488217,"124 ANZA ST,  SAN FRANCISCO,  CA,  94118",015700,3002
2862,6488222,"505 GRANT AVE,  SAN FRANCISCO,  CA,  94108",011700,1019
2863,6488225,"20 VINTON CT,  SAN FRANCISCO,  CA,  94108",011700,1019
2864,6488226,"1530 MASON ST,  SAN FRANCISCO,  CA,  94133",010700,2003
2865,6488227,"520 GRANT AVE,  SAN FRANCISCO,  CA,  94108",011700,1018
2866,6488236,"261 CLARA ST,  SAN FRANCISCO,  CA,  94107",017802,1005
2867,6488243,"599 DOLORES ST,  SAN FRANCISCO,  CA,  94110",020700,1006
2868,6488262,"1490 SACRAMENTO ST,  SAN FRANCISCO,  CA,  94109",011100,1000
2869,6488264,"1651 SACRAMENTO ST,  SAN FRANCISCO,  CA,  94109",011100,1005
2870,6488266,"2270 JERROLD AVE,  SAN FRANCISCO,  CA,  94124",980900,1054
2871,6488267,"2390 MISSION ST,  SAN FRANCISCO,  CA,  94110",020800,3001
2872,6488268,"2434 MISSION ST,  SAN FRANCISCO,  CA,  94110",020800,4002
2873,6488286,"261 CLARA ST,  SAN FRANCISCO,  CA,  94107",017802,1005
2874,6488287,"1420 CLAYTON ST,  SAN FRANCISCO,  CA,  94114",020401,1002
2875,6488289,"580 GEARY ST,  SAN FRANCISCO,  CA,  94102",012302,2003
2876,6488294,"1254 MARKET ST,  SAN FRANCISCO,  CA,  94102",012402,1006
2877,6488295,"3324 17TH ST,  SAN FRANCISCO,  CA,  94110",020100,4002
2878,6488298,"1254 MARKET ST,  SAN FRANCISCO,  CA,  94102",012402,1006
2879,6488305,"901 MARKET ST,  SAN FRANCISCO,  CA,  94103",017601,5001
2880,6488307,"60 SYCAMORE ST,  SAN FRANCISCO,  CA,  94110",020800,1003
2881,6488310,"2141 MISSION ST,  SAN FRANCISCO,  CA,  94110",020800,1001
2882,6488317,"430 SHOTWELL ST,  SAN FRANCISCO,  CA,  94110",022801,1008
2883,6488324,"1465 PINE ST,  SAN FRANCISCO,  CA,  94109",011100,3002
2884,6488338,"290 25TH AVE,  SAN FRANCISCO,  CA,  94121",042700,1000
2885,6488349,"30 SHOTWELL ST,  SAN FRANCISCO,  CA,  94103",017700,2037
2886,6488352,"269 MALLORCA WAY,  SAN FRANCISCO,  CA,  94123",012601,1002
2887,6488353,"1182 MARKET ST,  SAN FRANCISCO,  CA,  94102",012402,1004
2888,6488363,"824 GRANT AVE,  SAN FRANCISCO,  CA,  94108",061100,2005
2889,6488394,"54 HARRIET ST,  SAN FRANCISCO,  CA,  94103",017802,1008
2890,6488401,"62 HARRIET ST,  SAN FRANCISCO,  CA,  94103",017802,1008
2891,6488412,"468 FELL ST,  SAN FRANCISCO,  CA,  94102",016200,3005
2892,6488413,"675 8TH AVE,  SAN FRANCISCO,  CA,  94118",045200,2002
2893,6488415,"847 FRONT ST,  SAN FRANCISCO,  CA,  94111",010500,1022
2894,6488422,"1201 LAGUNA ST,  SAN FRANCISCO,  CA,  94115",015900,1010
2895,6488437,"1083 MARKET ST,  SAN FRANCISCO,  CA,  94103",017601,2001
2896,6488440,"1507 VALLEJO ST,  SAN FRANCISCO,  CA,  94109",010900,3008
2897,6488444,"731 POLK ST,  SAN FRANCISCO,  CA,  94109",012402,3001
2898,6488445,"1049 MARKET ST,  SAN FRANCISCO,  CA,  94103",017601,2001
2899,6488447,"1006 KEARNY ST,  SAN FRANCISCO,  CA,  94133",010600,2006
2900,6488449,"1045 LAGUNA ST,  SAN FRANCISCO,  CA,  94115",016100,3000
2901,6488451,"330 JACKSON ST,  SAN FRANCISCO,  CA,  94111",061100,1000
2902,6488452,"450 BROADWAY,  SAN FRANCISCO,  CA,  94133",010600,2002
2903,6488466,"3602 20TH ST,  SAN FRANCISCO,  CA,  94110",020700,2008
2904,6488471,"30 COLLINGWOOD ST,  SAN FRANCISCO,  CA,  94114",020500,1008
2905,6488482,"450 IRWIN ST,  SAN FRANCISCO,  CA,  94107",060700,2009
2906,6488494,"1307 ALABAMA ST,  SAN FRANCISCO,  CA,  94110",022902,2001
2907,6488499,"845 LAGUNA ST,  SAN FRANCISCO,  CA,  94102",016100,2000
2908,6488509,"1101 MARKET ST,  SAN FRANCISCO,  CA,  94103",017601,3001
2909,6488513,"443 AUSTIN ST,  SAN FRANCISCO,  CA,  94109",015200,1004
2910,6488517,"1432 SHRADER ST,  SAN FRANCISCO,  CA,  94117",017102,2005
2911,6488518,"1649 MARKET ST,  SAN FRANCISCO,  CA,  94103",020100,1006
2912,6488524,"1089 MARKET ST,  SAN FRANCISCO,  CA,  94103",017601,2001
2913,6488526,"4398 MISSION ST,  SAN FRANCISCO,  CA,  94112",025500,3006
2914,6488535,"1089 MARKET ST,  SAN FRANCISCO,  CA,  94103",017601,2001
2915,6488547,"1670 MARKET ST,  SAN FRANCISCO,  CA,  94102",016802,1013
2916,6488548,"6 CAMEO WAY,  SAN FRANCISCO,  CA,  94131",021600,2005
2917,6488573,"81 AMBER DR,  SAN FRANCISCO,  CA,  94131",021600,2005
2918,6488575,"1199 SUTTER ST,  SAN FRANCISCO,  CA,  94109",012000,2002
2919,6488580,"1600 BRYANT ST,  SAN FRANCISCO,  CA,  94103",017700,1049
2920,6488589,"504 HICKORY ST,  SAN FRANCISCO,  CA,  94102",016300,2005
2921,6488596,"2000 MARIN ST,  SAN FRANCISCO,  CA,  94124",980900,1025
2922,6488600,"162 6TH ST,  SAN FRANCISCO,  CA,  94103",017601,2005
2923,6488601,"118 ROMAIN ST,  SAN FRANCISCO,  CA,  94114",020402,2004
2924,6488606,"603 HAYES ST,  SAN FRANCISCO,  CA,  94102",016300,2000
2925,6488613,"2000 MARIN ST,  SAN FRANCISCO,  CA,  94124",980900,1025
2926,6488616,"2000 MARIN ST,  SAN FRANCISCO,  CA,  94124",980900,1025
2927,6488621,"2000 MARIN ST,  SAN FRANCISCO,  CA,  94124",980900,1025
2928,6488637,"1926 FOLSOM ST,  SAN FRANCISCO,  CA,  94103",017700,2039
2929,6488640,"2 EDINBURGH ST,  SAN FRANCISCO,  CA,  94112",026002,1002
2930,6488647,"1801 MISSION ST,  SAN FRANCISCO,  CA,  94103",020100,3002
2931,6488654,"235 BRYANT ST,  SAN FRANCISCO,  CA,  94107",061500,6005
2932,6488658,"144 EDDY ST,  SAN FRANCISCO,  CA,  94102",012501,2002
2933,6488660,"501 8TH ST,  SAN FRANCISCO,  CA,  94103",018000,2025
2934,6488662,"2 BAYSIDE VILLAGE PL,  SAN FRANCISCO,  CA,  94107",,
2935,6488673,"3168 ALEMANY BLVD,  SAN FRANCISCO,  CA,  94112",026200,4003
2936,6488676,"201 LAGUNA ST,  SAN FRANCISCO,  CA,  94102",016802,2004
2937,6488685,"1817 POLK ST,  SAN FRANCISCO,  CA,  94109",011000,3004
2938,6488691,"950 MARKET ST,  SAN FRANCISCO,  CA,  94102",,
2939,6488699,"144 TAYLOR ST,  SAN FRANCISCO,  CA,  94102",012501,2003
2940,6488703,"9 JONES ST,  SAN FRANCISCO,  CA,  94102",012501,1003
2941,6488704,"966 MARKET ST,  SAN FRANCISCO,  CA,  94102",,
2942,6488706,"144 TAYLOR ST,  SAN FRANCISCO,  CA,  94102",012501,2003
2943,6488707,"64 HAHN ST,  SAN FRANCISCO,  CA,  94134",026401,1003
2944,6488715,"1447 SHAFTER AVE,  SAN FRANCISCO,  CA,  94124",023200,1010
2945,6488719,"2230 OCEAN AVE,  SAN FRANCISCO,  CA,  94127",030900,2010
2946,6488723,"2144 MARKET ST,  SAN FRANCISCO,  CA,  94114",016900,1006
2947,6488733,"256 TURK ST,  SAN FRANCISCO,  CA,  94102",012502,2001
2948,6488735,"34 BUCHANAN ST,  SAN FRANCISCO,  CA,  94102",016801,3005
2949,6488737,"479 STEINER ST,  SAN FRANCISCO,  CA,  94117",016700,1000
2950,6488748,"1998 MARKET ST,  SAN FRANCISCO,  CA,  94103",016801,3005
2951,6488756,"34 TURK ST,  SAN FRANCISCO,  CA,  94102",012501,2003
2952,6488761,"45 TURK ST,  SAN FRANCISCO,  CA,  94102",012501,1000
2953,6488763,"115 BROAD ST,  SAN FRANCISCO,  CA,  94112",031400,3000
2954,6488774,"106 PFEIFFER ST,  SAN FRANCISCO,  CA,  94133",010100,2013
2955,6488780,"622 44TH AVE,  SAN FRANCISCO,  CA,  94121",047901,3002
2956,6488781,"1733 JONES ST,  SAN FRANCISCO,  CA,  94109",010800,1003
2957,6488784,"1169 SHOTWELL ST,  SAN FRANCISCO,  CA,  94110",022901,3001
2958,6488787,"2 TURK ST,  SAN FRANCISCO,  CA,  94102",012501,2003
2959,6488793,"1045 COLE ST,  SAN FRANCISCO,  CA,  94117",017102,1005
2960,6488798,"75 HYDE ST,  SAN FRANCISCO,  CA,  94102",012402,1001
2961,6488878,"387 30TH ST,  SAN FRANCISCO,  CA,  94131",021800,1005
2962,6488815,"195 STEINER ST,  SAN FRANCISCO,  CA,  94117",016700,2000
2963,6488821,"675 8TH AVE,  SAN FRANCISCO,  CA,  94118",045200,2002
2964,6488826,"347 SILVER AVE,  SAN FRANCISCO,  CA,  94112",025600,4008
2965,6488827,"2864 SACRAMENTO ST,  SAN FRANCISCO,  CA,  94115",013400,2000
2966,6488831,"522 WALLER ST,  SAN FRANCISCO,  CA,  94117",016700,1004
2967,6488850,"160 CHURCH ST,  SAN FRANCISCO,  CA,  94114",016900,1001
2968,6488858,"1401 UTAH ST,  SAN FRANCISCO,  CA,  94110",022903,2009
2969,6488866,"3001 23RD ST,  SAN FRANCISCO,  CA,  94110",022901,1000
2970,6488867,"172 CHURCH ST,  SAN FRANCISCO,  CA,  94114",016900,1001
2971,6488871,"1401 UTAH ST,  SAN FRANCISCO,  CA,  94110",022903,2009
2972,6488873,"160 CHURCH ST,  SAN FRANCISCO,  CA,  94114",016900,1001
2973,6488882,"1590 44TH AVE,  SAN FRANCISCO,  CA,  94122",035201,4000
2974,6488888,"523 VALENCIA ST,  SAN FRANCISCO,  CA,  94110",020100,4007
2975,6488889,"398 SAN LEANDRO WAY,  SAN FRANCISCO,  CA,  94127",030900,5019
2976,6488893,"16 DODGE ST,  SAN FRANCISCO,  CA,  94102",012401,1002
2977,6488898,"60 CORTLAND AVE,  SAN FRANCISCO,  CA,  94110",025401,1002
2978,6488908,"755 14TH ST,  SAN FRANCISCO,  CA,  94114",016900,1006
2979,6488914,"423 PENINSULA AVE,  SAN FRANCISCO,  CA,  94134",061000,2017
2980,6488921,"519 24TH AVE,  SAN FRANCISCO,  CA,  94121",047701,1002
2981,6488923,"949 MARKET ST,  SAN FRANCISCO,  CA,  94103",017601,5001
2982,6488928,"1532 BALBOA ST,  SAN FRANCISCO,  CA,  94118",047600,2003
2983,6488938,"1582 44TH AVE,  SAN FRANCISCO,  CA,  94122",035201,4000
2984,6488958,"7501 GEARY BLVD,  SAN FRANCISCO,  CA,  94121",047902,3005
2985,6488962,"1301 FELL ST,  SAN FRANCISCO,  CA,  94117",016400,2006
2986,6488971,"1465 WALLACE AVE,  SAN FRANCISCO,  CA,  94124",023200,2007
2987,6488981,"935 GEARY ST,  SAN FRANCISCO,  CA,  94109",012202,1004
2988,6488983,"11 SHARON ST,  SAN FRANCISCO,  CA,  94114",020300,3002
2989,6488986,"25 POINT LOBOS AVE,  SAN FRANCISCO,  CA,  94121",047902,2004
2990,6488989,"7777 GEARY BLVD,  SAN FRANCISCO,  CA,  94121",047902,2007
2991,6488993,"1053 MARKET ST,  SAN FRANCISCO,  CA,  94103",017601,2001
2992,6489001,"25 POINT LOBOS AVE,  SAN FRANCISCO,  CA,  94121",047902,2004
2993,6489002,"51 WOOL ST,  SAN FRANCISCO,  CA,  94110",025200,4006
2994,6489003,"3365 20TH ST,  SAN FRANCISCO,  CA,  94110",022801,3004
2995,6489027,"54 SHOTWELL ST,  SAN FRANCISCO,  CA,  94103",017700,2037
2996,6489028,"603 CAPP ST,  SAN FRANCISCO,  CA,  94110",020800,4005
2997,6489035,"8027 GEARY BLVD,  SAN FRANCISCO,  CA,  94121",047902,2012
2998,6489041,"863 MEADE AVE,  SAN FRANCISCO,  CA,  94124",061000,1026
2999,6489042,"654 GRANT AVE,  SAN FRANCISCO,  CA,  94108",011800,1005
3000,6489048,"601 GRANT AVE,  SAN FRANCISCO,  CA,  94108",011800,1004
3001,6489055,"465 46TH AVE,  SAN FRANCISCO,  CA,  94121",047902,1005
3002,6489059,"464 46TH AVE,  SAN FRANCISCO,  CA,  94121",047902,1003
3003,6489067,"229 POINT LOBOS AVE,  SAN FRANCISCO,  CA,  94121",047902,1004
3004,6489072,"25 POINT LOBOS AVE,  SAN FRANCISCO,  CA,  94121",047902,2004
3005,6489074,"855 SACRAMENTO ST,  SAN FRANCISCO,  CA,  94108",011800,1004
3006,6489077,"2207 TAYLOR ST,  SAN FRANCISCO,  CA,  94133",010300,1007
3007,6489095,"25 RUSS ST,  SAN FRANCISCO,  CA,  94103",017601,2004
3008,6489098,"505 42ND AVE,  SAN FRANCISCO,  CA,  94121",047902,2008
3009,6489102,"1650 VALENCIA ST,  SAN FRANCISCO,  CA,  94110",025300,4005
3010,6489104,"545 42ND AVE,  SAN FRANCISCO,  CA,  94121",047902,2008
3011,6489105,"521 33RD AVE,  SAN FRANCISCO,  CA,  94121",047802,3001
3012,6489111,"1060 COLE ST,  SAN FRANCISCO,  CA,  94117",017102,1006
3013,6489120,"50 SYCAMORE ST,  SAN FRANCISCO,  CA,  94110",020800,1003
3014,6489626,"1801 JERROLD AVE,  SAN FRANCISCO,  CA,  94124",980900,1105
3015,6489148,"3223 16TH ST,  SAN FRANCISCO,  CA,  94103",020200,3004
