,id,geocoded_address,tract,block
1247,5269860,"3852 18TH ST,  SAN FRANCISCO,  CA,  94114",020600,1002
1248,5269865,"515 NATOMA ST,  SAN FRANCISCO,  CA,  94103",017601,2005
1249,5269870,"120 8TH ST,  SAN FRANCISCO,  CA,  94103",017601,3006
1250,5269874,"220 SAN MARCOS AVE,  SAN FRANCISCO,  CA,  94116",030400,2008
1251,5269879,"871 HAYES ST,  SAN FRANCISCO,  CA,  94117",016300,3004
1252,5269881,"271 ARLETA AVE,  SAN FRANCISCO,  CA,  94134",026401,2007
1253,5269882,"297 MAGELLAN AVE,  SAN FRANCISCO,  CA,  94116",030400,1012
1254,5269884,"1225 MISSION ST,  SAN FRANCISCO,  CA,  94103",017601,3007
1255,5269885,"75 STRATFORD DR,  SAN FRANCISCO,  CA,  94132",030900,7008
1256,5269890,"5542 GEARY BLVD,  SAN FRANCISCO,  CA,  94121",042601,1006
1257,5269899,"1 HARRISON ST,  SAN FRANCISCO,  CA,  94105",,
1258,5269900,"1095 NATOMA ST,  SAN FRANCISCO,  CA,  94103",017700,2012
1259,5269902,"1845 PINE ST,  SAN FRANCISCO,  CA,  94109",015200,1003
1260,5269907,"1619 GOUGH ST,  SAN FRANCISCO,  CA,  94109",015200,1004
1261,5269911,"1232 MASONIC AVE,  SAN FRANCISCO,  CA,  94117",016600,2001
1262,5269916,"390 FRANCONIA ST,  SAN FRANCISCO,  CA,  94110",025100,2005
1263,5269928,"1747 BROADWAY,  SAN FRANCISCO,  CA,  94109",013101,1002
1264,5269933,"25 RUSS ST,  SAN FRANCISCO,  CA,  94103",017601,2004
1265,5269935,"1101 PINE ST,  SAN FRANCISCO,  CA,  94109",011901,2001
1266,5269938,"849 PARIS ST,  SAN FRANCISCO,  CA,  94112",026301,1006
1267,5269939,"2947 FRANKLIN ST,  SAN FRANCISCO,  CA,  94123",012901,1001
1268,5269944,"606 BUCHANAN ST,  SAN FRANCISCO,  CA,  94102",016300,2003
1269,5269947,"280 SOUTH VAN NESS AVE,  SAN FRANCISCO,  CA,  94103",020100,1024
1270,5269948,"1721 KIRKHAM ST,  SAN FRANCISCO,  CA,  94122",032602,2003
1271,5269955,"2222 POLK ST,  SAN FRANCISCO,  CA,  94109",010900,2002
1272,5269957,"141 HENRY ST,  SAN FRANCISCO,  CA,  94114",016900,2002
1273,5269959,"141 HENRY ST,  SAN FRANCISCO,  CA,  94114",016900,2002
1274,5269970,"960 HOWARD ST,  SAN FRANCISCO,  CA,  94103",017601,5008
1275,5269977,"554 ASHBURY ST,  SAN FRANCISCO,  CA,  94117",016600,4005
1276,5269980,"683 LINDEN ST,  SAN FRANCISCO,  CA,  94102",016300,2002
1277,5269987,"712 NATOMA ST,  SAN FRANCISCO,  CA,  94103",017601,3006
1278,5269992,"120 8TH ST,  SAN FRANCISCO,  CA,  94103",017601,3006
1279,5269994,"705 NATOMA ST,  SAN FRANCISCO,  CA,  94103",017601,3005
1280,5270013,"942 YORK ST,  SAN FRANCISCO,  CA,  94110",022803,2001
1281,5270035,"520 TOWNSEND ST,  SAN FRANCISCO,  CA,  94103",018000,2018
1282,5270041,"1800 VAN NESS AVE,  SAN FRANCISCO,  CA,  94109",011000,3006
1283,5270043,"154 SOUTH VAN NESS AVE,  SAN FRANCISCO,  CA,  94103",020100,1018
1284,5270062,"3649 CLEMENT ST,  SAN FRANCISCO,  CA,  94121",047802,1003
1285,5270081,"231 ELLIS ST,  SAN FRANCISCO,  CA,  94102",012501,2002
1286,5270109,"1699 OAKDALE AVE,  SAN FRANCISCO,  CA,  94124",061200,2009
1287,5270129,"542 LINDEN ST,  SAN FRANCISCO,  CA,  94102",016300,2000
1288,5270140,"89 STILLMAN ST,  SAN FRANCISCO,  CA,  94107",061500,5003
1289,5270150,"3569 17TH ST,  SAN FRANCISCO,  CA,  94110",020700,1003
1290,5270154,"3480 17TH ST,  SAN FRANCISCO,  CA,  94110",020200,3008
1291,5270158,"465 NATOMA ST,  SAN FRANCISCO,  CA,  94103",017601,5008
1292,5270167,"422 RUSSIA AVE,  SAN FRANCISCO,  CA,  94112",026004,2000
1293,5270187,"3224 22ND ST,  SAN FRANCISCO,  CA,  94110",020800,4003
1294,5270190,"1040 BRODERICK ST,  SAN FRANCISCO,  CA,  94115",015801,2017
1295,5270198,"395 DOLORES ST,  SAN FRANCISCO,  CA,  94110",020200,3004
1296,5270200,"137 STEINER ST,  SAN FRANCISCO,  CA,  94117",016700,2000
1297,5270215,"3665 MISSION ST,  SAN FRANCISCO,  CA,  94110",025401,1006
1298,5270222,"3761 MISSION ST,  SAN FRANCISCO,  CA,  94110",025401,3005
1299,5270224,"2531 MISSION ST,  SAN FRANCISCO,  CA,  94110",020800,4004
1300,5270226,"2637 MISSION ST,  SAN FRANCISCO,  CA,  94110",020900,1001
1301,5270230,"2637 MISSION ST,  SAN FRANCISCO,  CA,  94110",020900,1001
1302,5270231,"2390 MARKET ST,  SAN FRANCISCO,  CA,  94114",016900,2006
1303,5270235,"2656 MISSION ST,  SAN FRANCISCO,  CA,  94110",020900,4000
1304,5270238,"2663 MISSION ST,  SAN FRANCISCO,  CA,  94110",020900,1001
1305,5270242,"305 HYDE ST,  SAN FRANCISCO,  CA,  94109",012401,1000
1306,5270342,"300 BAY SHORE BLVD,  SAN FRANCISCO,  CA,  94124",025100,3028
1307,5270245,"2659 MISSION ST,  SAN FRANCISCO,  CA,  94110",020900,1001
1308,5270248,"3219 17TH ST,  SAN FRANCISCO,  CA,  94110",020800,1000
1309,5270263,"2687 MISSION ST,  SAN FRANCISCO,  CA,  94110",020900,1001
1310,5270264,"3080 16TH ST,  SAN FRANCISCO,  CA,  94103",020100,4006
1311,5270267,"2687 MISSION ST,  SAN FRANCISCO,  CA,  94110",020900,1001
1312,5270270,"3080 16TH ST,  SAN FRANCISCO,  CA,  94103",020100,4006
1313,5270282,"1550 28TH AVE,  SAN FRANCISCO,  CA,  94122",032602,1009
1314,5270283,"2687 MISSION ST,  SAN FRANCISCO,  CA,  94110",020900,1001
1315,5270285,"730 FLORIDA ST,  SAN FRANCISCO,  CA,  94110",022801,2003
1316,5270287,"299 ARGUELLO BLVD,  SAN FRANCISCO,  CA,  94118",040100,2000
1317,5270295,"2664 MISSION ST,  SAN FRANCISCO,  CA,  94110",020900,4000
1318,5270300,"173 SHIPLEY ST,  SAN FRANCISCO,  CA,  94107",017801,2003
1319,5270301,"2632 MISSION ST,  SAN FRANCISCO,  CA,  94110",020900,4000
1320,5270303,"3216 17TH ST,  SAN FRANCISCO,  CA,  94110",020100,4000
1321,5270304,"2640 MISSION ST,  SAN FRANCISCO,  CA,  94110",020900,4000
1322,5270311,"572 29TH ST,  SAN FRANCISCO,  CA,  94131",021600,1011
1323,5270312,"31 SCOTT ALY,  SAN FRANCISCO,  CA,  94107",017801,2003
1324,5270313,"2640 MISSION ST,  SAN FRANCISCO,  CA,  94110",020900,4000
1325,5270314,"4452 CALIFORNIA ST,  SAN FRANCISCO,  CA,  94118",040200,1003
1326,5270319,"2632 MISSION ST,  SAN FRANCISCO,  CA,  94110",020900,4000
1327,5270328,"3206 22ND ST,  SAN FRANCISCO,  CA,  94110",020800,4003
1328,5270330,"226 JOOST AVE,  SAN FRANCISCO,  CA,  94131",031100,5000
1329,5270347,"1430 VALENCIA ST,  SAN FRANCISCO,  CA,  94110",021000,4000
1330,5270352,"500 HEAD ST,  SAN FRANCISCO,  CA,  94132",031302,1001
1331,5270354,"1035 BUSH ST,  SAN FRANCISCO,  CA,  94109",012100,1001
1332,5270376,"764 STANYAN ST,  SAN FRANCISCO,  CA,  94117",017102,3003
1333,5270377,"1249 WILLARD ST,  SAN FRANCISCO,  CA,  94117",030101,1001
1334,5270400,"455 VALENCIA ST,  SAN FRANCISCO,  CA,  94103",020100,4006
1335,5270402,"1057 FLORIDA ST,  SAN FRANCISCO,  CA,  94110",022803,3002
1336,5270403,"89 MIRABEL AVE,  SAN FRANCISCO,  CA,  94110",025200,1005
1337,5270405,"930 GROVE ST,  SAN FRANCISCO,  CA,  94117",016300,3001
1338,5270410,"719 SHOTWELL ST,  SAN FRANCISCO,  CA,  94110",022803,1002
1339,5270421,"716 OFARRELL ST,  SAN FRANCISCO,  CA,  94109",012201,1002
1340,5270433,"246 GOLDEN GATE AVE,  SAN FRANCISCO,  CA,  94102",012401,2002
1341,5270437,"457 MINNA ST,  SAN FRANCISCO,  CA,  94103",017601,5007
1342,5270439,"243 GOLDEN GATE AVE,  SAN FRANCISCO,  CA,  94102",012402,1000
1343,5270441,"227 DOLORES ST,  SAN FRANCISCO,  CA,  94103",020200,3003
1344,5270442,"882 27TH AVE,  SAN FRANCISCO,  CA,  94121",047702,3003
1345,5270447,"78 LEAVENWORTH ST,  SAN FRANCISCO,  CA,  94102",012501,1003
1346,5270456,"720 12TH AVE,  SAN FRANCISCO,  CA,  94118",045200,3004
1347,5270462,"3614 17TH ST,  SAN FRANCISCO,  CA,  94114",020300,2006
1348,5270464,"394 DOLORES ST,  SAN FRANCISCO,  CA,  94110",020300,2006
1349,5270476,"500 UTAH ST,  SAN FRANCISCO,  CA,  94110",022802,1006
1350,5270496,"118 LAKEVIEW AVE,  SAN FRANCISCO,  CA,  94112",031202,2018
1351,5270504,"1252 HOWARD ST,  SAN FRANCISCO,  CA,  94103",017601,3005
1352,5270509,"2598 SAN JOSE AVE,  SAN FRANCISCO,  CA,  94112",031202,2019
1353,5270512,"2390 MARKET ST,  SAN FRANCISCO,  CA,  94114",016900,2006
1354,5270521,"1287 POTRERO AVE,  SAN FRANCISCO,  CA,  94110",022903,2004
1355,5270522,"268 HESTER AVE,  SAN FRANCISCO,  CA,  94134",061000,2005
1356,5270525,"1287 POTRERO AVE,  SAN FRANCISCO,  CA,  94110",022903,2004
1357,5270538,"2789 25TH ST,  SAN FRANCISCO,  CA,  94110",022903,2009
1358,5270556,"3382 24TH ST,  SAN FRANCISCO,  CA,  94110",020900,4002
1359,5270574,"1492 LARKIN ST,  SAN FRANCISCO,  CA,  94109",011100,2001
1360,5270576,"1493 POTRERO AVE,  SAN FRANCISCO,  CA,  94110",022903,2010
1361,5270579,"1531 SACRAMENTO ST,  SAN FRANCISCO,  CA,  94109",011100,2001
1362,5270585,"135 HYDE ST,  SAN FRANCISCO,  CA,  94102",012401,1002
1363,5270592,"1106 WISCONSIN ST,  SAN FRANCISCO,  CA,  94107",,
1364,5270605,"774 TEHAMA ST,  SAN FRANCISCO,  CA,  94103",017802,2000
1365,5270607,"190 8TH ST,  SAN FRANCISCO,  CA,  94103",017601,3005
1366,5270608,"369 TURK ST,  SAN FRANCISCO,  CA,  94102",012401,2002
1367,5270610,"1451 SACRAMENTO ST,  SAN FRANCISCO,  CA,  94109",011100,2000
1368,5270624,"435 MINNA ST,  SAN FRANCISCO,  CA,  94103",017601,5007
1369,5270629,"1408 VERMONT ST,  SAN FRANCISCO,  CA,  94110",061400,1026
1370,5270631,"759 VIENNA ST,  SAN FRANCISCO,  CA,  94112",026004,2008
1371,5270633,"1556 LEAVENWORTH ST,  SAN FRANCISCO,  CA,  94109",010800,2011
1372,5270636,"840 JACKSON ST,  SAN FRANCISCO,  CA,  94133",011300,1000
1373,5270646,"125 TRENTON ST,  SAN FRANCISCO,  CA,  94133",011300,1001
1374,5270651,"1510 HAIGHT ST,  SAN FRANCISCO,  CA,  94117",016600,4004
1375,5270656,"1550 28TH AVE,  SAN FRANCISCO,  CA,  94122",032602,1009
1376,5270673,"123 STILLINGS AVE,  SAN FRANCISCO,  CA,  94131",030700,2008
1377,5270676,"3518 16TH ST,  SAN FRANCISCO,  CA,  94114",020300,3004
1378,5270697,"2425 17TH ST,  SAN FRANCISCO,  CA,  94110",022802,1003
1379,5270700,"2379 ALEMANY BLVD,  SAN FRANCISCO,  CA,  94112",026100,2015
1380,5270715,"859 HARRISON ST,  SAN FRANCISCO,  CA,  94107",018000,1023
1381,5270726,"859 HARRISON ST,  SAN FRANCISCO,  CA,  94107",018000,1023
1382,5270730,"859 HARRISON ST,  SAN FRANCISCO,  CA,  94107",018000,1023
1383,5270745,"2390 MARKET ST,  SAN FRANCISCO,  CA,  94114",016900,2006
1384,5270764,"42 BEAUMONT AVE,  SAN FRANCISCO,  CA,  94118",015600,1001
1385,5270765,"43 LUCKY ST,  SAN FRANCISCO,  CA,  94110",022901,2002
1386,5270766,"222 8TH ST,  SAN FRANCISCO,  CA,  94103",017802,2000
1387,5270793,"1966 CALIFORNIA ST,  SAN FRANCISCO,  CA,  94109",013102,1003
1388,5270820,"1366 PALOU AVE,  SAN FRANCISCO,  CA,  94124",023102,2004
1389,5270832,"65 ANKENY ST,  SAN FRANCISCO,  CA,  94134",026402,1003
1390,5270841,"1801 21ST AVE,  SAN FRANCISCO,  CA,  94122",032802,2003
1391,5270862,"1501 LINCOLN WAY,  SAN FRANCISCO,  CA,  94122",030201,1006
1392,5270864,"1555 37TH AVE,  SAN FRANCISCO,  CA,  94122",035100,4001
1393,5270875,"1420 SUTTER ST,  SAN FRANCISCO,  CA,  94109",015100,1009
1394,5270878,"1176 FLORIDA ST,  SAN FRANCISCO,  CA,  94110",022902,1001
1395,5270882,"1551 NEWCOMB AVE,  SAN FRANCISCO,  CA,  94124",061200,1025
1396,5270892,"790 PENNSYLVANIA AVE,  SAN FRANCISCO,  CA,  94107",061400,2007
1397,5270902,"222 ATHENS ST,  SAN FRANCISCO,  CA,  94112",026002,2009
1398,5270926,"1278 MARKET ST,  SAN FRANCISCO,  CA,  94102",012402,1006
1399,5270928,"447 IVY ST,  SAN FRANCISCO,  CA,  94102",016200,3003
1400,5270929,"3031 QUINTARA ST,  SAN FRANCISCO,  CA,  94116",035300,1008
1401,5270967,"552 BRODERICK ST,  SAN FRANCISCO,  CA,  94117",016400,2003
1402,5270974,"100 BRITTON ST,  SAN FRANCISCO,  CA,  94134",026401,1010
1403,5270989,"750 ELLIS ST,  SAN FRANCISCO,  CA,  94109",012202,1013
1404,5270992,"8 WHITTIER ST,  SAN FRANCISCO,  CA,  94112",026303,1007
1405,5270999,"1533 SHRADER ST,  SAN FRANCISCO,  CA,  94117",030102,3003
1406,5271001,"101 BOWDOIN ST,  SAN FRANCISCO,  CA,  94134",025701,2045
1407,5271026,"715 MENDELL ST,  SAN FRANCISCO,  CA,  94124",023102,1001
1408,5271039,"1591 HOWARD ST,  SAN FRANCISCO,  CA,  94103",017700,2008
1409,5271040,"1597 HOWARD ST,  SAN FRANCISCO,  CA,  94103",017700,2008
1410,5271042,"701 GRANT AVE,  SAN FRANCISCO,  CA,  94108",011800,1001
1411,5271043,"1420 HAIGHT ST,  SAN FRANCISCO,  CA,  94117",016600,4005
1412,5271044,"1628 HAIGHT ST,  SAN FRANCISCO,  CA,  94117",016600,4003
1413,5271045,"1738 HAIGHT ST,  SAN FRANCISCO,  CA,  94117",016600,3003
1414,5271047,"723 CLAY ST,  SAN FRANCISCO,  CA,  94108",011800,1000
1415,5271051,"8 WHITTIER ST,  SAN FRANCISCO,  CA,  94112",026303,1007
1416,5271055,"464 NATOMA ST,  SAN FRANCISCO,  CA,  94103",017601,5007
1417,5271058,"3100 24TH ST,  SAN FRANCISCO,  CA,  94110",022901,1002
1418,5271118,"1458 HOWARD ST,  SAN FRANCISCO,  CA,  94103",017601,4011
1419,5271070,"151 LOBOS ST,  SAN FRANCISCO,  CA,  94112",031400,4003
1420,5271084,"641 SAN JOSE AVE,  SAN FRANCISCO,  CA,  94110",025300,4009
1421,5271095,"4813 MISSION ST,  SAN FRANCISCO,  CA,  94112",026004,1000
1422,5271097,"641 SAN JOSE AVE,  SAN FRANCISCO,  CA,  94110",025300,4009
1423,5271103,"4763 MISSION ST,  SAN FRANCISCO,  CA,  94112",026001,2011
1424,5271115,"4743 MISSION ST,  SAN FRANCISCO,  CA,  94112",026001,2011
1425,5271116,"1309 MARKET ST,  SAN FRANCISCO,  CA,  94103",017601,4001
1426,5271127,"928 GEARY ST,  SAN FRANCISCO,  CA,  94109",012202,1003
1427,5271143,"1769 OAKDALE AVE,  SAN FRANCISCO,  CA,  94124",061200,2005
1428,5271147,"1721 OAKDALE AVE,  SAN FRANCISCO,  CA,  94124",061200,2005
1429,5271152,"735 ELLIS ST,  SAN FRANCISCO,  CA,  94109",012402,3000
1430,5271154,"1721 OAKDALE AVE,  SAN FRANCISCO,  CA,  94124",061200,2005
1431,5271155,"1725 OAKDALE AVE,  SAN FRANCISCO,  CA,  94124",061200,2005
1432,5271162,"1460 DAVIDSON AVE,  SAN FRANCISCO,  CA,  94124",980900,1115
1433,5271170,"1687 OAKDALE AVE,  SAN FRANCISCO,  CA,  94124",061200,2009
1434,5271171,"136 FAITH ST,  SAN FRANCISCO,  CA,  94110",025100,3021
1435,5271173,"1197 SOUTH VAN NESS AVE,  SAN FRANCISCO,  CA,  94110",022803,1004
1436,5271178,"1136 HAMPSHIRE ST,  SAN FRANCISCO,  CA,  94110",022903,1002
1437,5271191,"1080 POTRERO AVE,  SAN FRANCISCO,  CA,  94110",022802,2013
1438,5271194,"563 BIRCH ST,  SAN FRANCISCO,  CA,  94102",016200,3001
1439,5271195,"68 PEABODY ST,  SAN FRANCISCO,  CA,  94134",026403,2009
1440,5271200,"3177 16TH ST,  SAN FRANCISCO,  CA,  94103",020200,3006
1441,5271205,"385 9TH ST,  SAN FRANCISCO,  CA,  94103",017802,2004
1442,5271215,"1572 PALOU AVE,  SAN FRANCISCO,  CA,  94124",061200,1029
1443,5271225,"476 EDDY ST,  SAN FRANCISCO,  CA,  94109",012401,2000
1444,5271228,"100 HUGO ST,  SAN FRANCISCO,  CA,  94122",030101,2001
1445,5271229,"2607 20TH ST,  SAN FRANCISCO,  CA,  94110",022802,2004
1446,5271235,"481 EDDY ST,  SAN FRANCISCO,  CA,  94109",012401,2001
1447,5271242,"200 MONTANA ST,  SAN FRANCISCO,  CA,  94112",031400,5003
1448,5271243,"581 29TH ST,  SAN FRANCISCO,  CA,  94131",021600,1013
1449,5271246,"225 INDUSTRIAL ST,  SAN FRANCISCO,  CA,  94124",023001,1016
1450,5271251,"155 HARRIET ST,  SAN FRANCISCO,  CA,  94103",017802,1006
1451,5271252,"4221 GEARY BLVD,  SAN FRANCISCO,  CA,  94118",045200,1001
1452,5271253,"624 ELLIS ST,  SAN FRANCISCO,  CA,  94109",012201,2001
1453,5271255,"515 FOLSOM ST,  SAN FRANCISCO,  CA,  94105",061500,2014
1454,5271260,"1471 41ST AVE,  SAN FRANCISCO,  CA,  94122",035100,3005
1455,5271276,"239 CHATTANOOGA ST,  SAN FRANCISCO,  CA,  94114",021100,2000
1456,5271291,"548 HAIGHT ST,  SAN FRANCISCO,  CA,  94117",016801,1001
1457,5271306,"23 MIGUEL ST,  SAN FRANCISCO,  CA,  94131",021800,2004
1458,5271309,"25 14TH ST,  SAN FRANCISCO,  CA,  94103",017700,2034
1459,5271338,"1580 VALENCIA ST,  SAN FRANCISCO,  CA,  94110",025300,4006
1460,5271345,"3349 MISSION ST,  SAN FRANCISCO,  CA,  94110",025300,4004
1461,5271346,"690 12TH AVE,  SAN FRANCISCO,  CA,  94118",045200,4003
1462,5271350,"385 LEAVENWORTH ST,  SAN FRANCISCO,  CA,  94102",012401,2000
1463,5271355,"1057 FLORIDA ST,  SAN FRANCISCO,  CA,  94110",022803,3002
1464,5271362,"500 ELLIS ST,  SAN FRANCISCO,  CA,  94109",012201,2000
1465,5271367,"2499 SAN BRUNO AVE,  SAN FRANCISCO,  CA,  94134",025702,2010
1466,5271378,"2963 23RD ST,  SAN FRANCISCO,  CA,  94110",022902,1002
1467,5271382,"1472 PACIFIC AVE,  SAN FRANCISCO,  CA,  94109",011000,1005
1468,5271386,"1591 HOWARD ST,  SAN FRANCISCO,  CA,  94103",017700,2008
1469,5271387,"1597 HOWARD ST,  SAN FRANCISCO,  CA,  94103",017700,2008
1470,5271388,"701 GRANT AVE,  SAN FRANCISCO,  CA,  94108",011800,1001
1471,5271389,"1420 HAIGHT ST,  SAN FRANCISCO,  CA,  94117",016600,4005
1472,5271390,"1628 HAIGHT ST,  SAN FRANCISCO,  CA,  94117",016600,4003
1473,5271392,"1738 HAIGHT ST,  SAN FRANCISCO,  CA,  94117",016600,3003
1474,5271427,"88 ASHBURY TER,  SAN FRANCISCO,  CA,  94117",017101,2000
1475,5271437,"775 EL CAMINO DEL MAR,  SAN FRANCISCO,  CA,  94121",042800,2014
1476,5271442,"106 BARTLETT ST,  SAN FRANCISCO,  CA,  94110",020900,4001
1477,5271445,"88 ASHBURY TER,  SAN FRANCISCO,  CA,  94117",017101,2000
1478,5271455,"63 BLUXOME ST,  SAN FRANCISCO,  CA,  94107",018000,1033
1479,5271465,"433 ELLIS ST,  SAN FRANCISCO,  CA,  94102",012502,1001
1480,5271467,"1660 SUTTER ST,  SAN FRANCISCO,  CA,  94109",015200,1006
1481,5271476,"415 ELLIS ST,  SAN FRANCISCO,  CA,  94102",012502,1001
1482,5271479,"107 GERMANIA ST,  SAN FRANCISCO,  CA,  94117",016801,2002
1483,5271482,"75 LEO ST,  SAN FRANCISCO,  CA,  94112",026100,1007
1484,5271487,"1546 MARKET ST,  SAN FRANCISCO,  CA,  94102",016802,1000
1485,5271495,"2057 DIVISADERO ST,  SAN FRANCISCO,  CA,  94115",013400,2007
1486,5271503,"662 CAPP ST,  SAN FRANCISCO,  CA,  94110",020800,4004
1487,5271505,"40 5TH ST,  SAN FRANCISCO,  CA,  94103",017601,5004
1488,5271514,"424 ELLIS ST,  SAN FRANCISCO,  CA,  94102",012301,2000
1489,5271518,"424 ELLIS ST,  SAN FRANCISCO,  CA,  94102",012301,2000
1490,5271519,"929 MARKET ST,  SAN FRANCISCO,  CA,  94103",017601,5001
1491,5271524,"781 FRANCISCO ST,  SAN FRANCISCO,  CA,  94133",010300,1003
1492,5271525,"2363 MISSION ST,  SAN FRANCISCO,  CA,  94110",020800,3000
1493,5271532,"2363 MISSION ST,  SAN FRANCISCO,  CA,  94110",020800,3000
1494,5271535,"781 FRANCISCO ST,  SAN FRANCISCO,  CA,  94133",010300,1003
1495,5271539,"44 GOUGH ST,  SAN FRANCISCO,  CA,  94103",020100,1007
1496,5271549,"170 GRAYSTONE TER,  SAN FRANCISCO,  CA,  94114",020401,2004
1497,5271551,"95 HARRINGTON ST,  SAN FRANCISCO,  CA,  94112",025500,4003
1498,5271557,"915 MINNA ST,  SAN FRANCISCO,  CA,  94103",017601,4010
1499,5271563,"469 STEVENSON ST,  SAN FRANCISCO,  CA,  94103",017601,5004
1500,5271565,"4455 GEARY BLVD,  SAN FRANCISCO,  CA,  94118",045200,1007
1501,5271566,"7 CLEMENT ST,  SAN FRANCISCO,  CA,  94118",040100,3000
1502,5271568,"135 HYDE ST,  SAN FRANCISCO,  CA,  94102",012401,1002
1503,5271571,"3224 MISSION ST,  SAN FRANCISCO,  CA,  94110",025300,4005
1504,5271575,"3537 19TH ST,  SAN FRANCISCO,  CA,  94110",020700,2000
1505,5271576,"750 BUSH ST,  SAN FRANCISCO,  CA,  94102",011902,1002
1506,5271578,"442 EXCELSIOR AVE,  SAN FRANCISCO,  CA,  94112",026001,1008
1507,5271580,"3537 19TH ST,  SAN FRANCISCO,  CA,  94110",020700,2000
1508,5271582,"500 PRECITA AVE,  SAN FRANCISCO,  CA,  94110",025100,1021
1509,5271583,"928 HARRISON ST,  SAN FRANCISCO,  CA,  94107",017802,1005
1510,5271589,"18 WAVERLY PL,  SAN FRANCISCO,  CA,  94108",011800,1001
1511,5271599,"4348 18TH ST,  SAN FRANCISCO,  CA,  94114",020500,1007
1512,5271605,"1850 MISSION ST,  SAN FRANCISCO,  CA,  94103",020100,2005
1513,5271613,"3169 16TH ST,  SAN FRANCISCO,  CA,  94103",020200,3006
1514,5271617,"79 MCALLISTER ST,  SAN FRANCISCO,  CA,  94102",012501,1007
1515,5271624,"380 BAY SHORE BLVD,  SAN FRANCISCO,  CA,  94124",025100,3028
1516,5271631,"380 BAY SHORE BLVD,  SAN FRANCISCO,  CA,  94124",025100,3028
1517,5271636,"294 SADOWA ST,  SAN FRANCISCO,  CA,  94112",031400,3001
1518,5271641,"3169 16TH ST,  SAN FRANCISCO,  CA,  94103",020200,3006
1519,5271643,"1095 MARKET ST,  SAN FRANCISCO,  CA,  94103",017601,2001
1520,5271652,"470 BAY SHORE BLVD,  SAN FRANCISCO,  CA,  94124",025100,3028
1521,5271653,"1290 CHESTNUT ST,  SAN FRANCISCO,  CA,  94109",010200,3008
1522,5271673,"300 BELLA VISTA WAY,  SAN FRANCISCO,  CA,  94127",030700,3002
1523,5271707,"1301 SUNNYDALE AVE,  SAN FRANCISCO,  CA,  94134",026404,1000
1524,5271708,"500 BAY SHORE BLVD,  SAN FRANCISCO,  CA,  94124",025100,3042
1525,5271710,"301 WASHINGTON ST,  SAN FRANCISCO,  CA,  94111",010500,2013
1526,5271715,"83 MCALLISTER ST,  SAN FRANCISCO,  CA,  94102",012501,1007
1527,5271723,"224 ARGONAUT AVE,  SAN FRANCISCO,  CA,  94134",026404,1000
1528,5271724,"2086 MARKET ST,  SAN FRANCISCO,  CA,  94114",016900,1008
1529,5271740,"68 MCCOPPIN ST,  SAN FRANCISCO,  CA,  94103",020100,1009
1530,5271744,"72 6TH ST,  SAN FRANCISCO,  CA,  94103",017601,2002
1531,5271775,"825 JONES ST,  SAN FRANCISCO,  CA,  94109",012100,1001
1532,5271787,"2919 SCOTT ST,  SAN FRANCISCO,  CA,  94123",012800,2000
1533,5271807,"455 MINNA ST,  SAN FRANCISCO,  CA,  94103",017601,5007
1534,5271823,"4455 GEARY BLVD,  SAN FRANCISCO,  CA,  94118",045200,1007
1535,5271824,"7 CLEMENT ST,  SAN FRANCISCO,  CA,  94118",040100,3000
1536,5271825,"135 HYDE ST,  SAN FRANCISCO,  CA,  94102",012401,1002
1537,5271826,"2360 POST ST,  SAN FRANCISCO,  CA,  94115",015500,3002
1538,5271827,"2375 POST ST,  SAN FRANCISCO,  CA,  94115",015500,3005
1539,5271829,"1734 POST ST,  SAN FRANCISCO,  CA,  94115",015500,1002
1540,5271836,"2703 SAN BRUNO AVE,  SAN FRANCISCO,  CA,  94134",025702,1002
1541,5271847,"330 RIVERA ST,  SAN FRANCISCO,  CA,  94116",030400,3004
1542,5271855,"555 EDINBURGH ST,  SAN FRANCISCO,  CA,  94112",026001,2006
1543,5271857,"1155 BRYANT ST,  SAN FRANCISCO,  CA,  94103",018000,2041
1544,5271858,"2 HARLAN PL,  SAN FRANCISCO,  CA,  94108",011700,2007
1545,5271867,"695 LOS PALMOS DR,  SAN FRANCISCO,  CA,  94127",030700,3009
1546,5271882,"70 7TH ST,  SAN FRANCISCO,  CA,  94103",017601,3001
1547,5271891,"1285 SUNNYDALE AVE,  SAN FRANCISCO,  CA,  94134",026404,1000
1548,5271908,"2626 SAN BRUNO AVE,  SAN FRANCISCO,  CA,  94134",025702,2021
1549,5271926,"6 7TH ST,  SAN FRANCISCO,  CA,  94103",017601,3001
1550,5271932,"575 BERRY ST,  SAN FRANCISCO,  CA,  94107",060700,2007
1551,5271942,"54 BUSH ST,  SAN FRANCISCO,  CA,  94104",011700,1030
1552,5271943,"522 LONDON ST,  SAN FRANCISCO,  CA,  94112",026004,1000
1553,5271954,"730 15TH ST,  SAN FRANCISCO,  CA,  94103",017700,1038
1554,5271955,"730 15TH ST,  SAN FRANCISCO,  CA,  94103",017700,1038
1555,5271974,"1235 16TH AVE,  SAN FRANCISCO,  CA,  94122",030201,1006
1556,5271990,"1716 FELTON ST,  SAN FRANCISCO,  CA,  94134",025600,3003
1557,5272042,"6933 CALIFORNIA ST,  SAN FRANCISCO,  CA,  94121",042700,3004
1558,5272047,"1161 ALEMANY BLVD,  SAN FRANCISCO,  CA,  94112",025500,1025
