,id,geocoded_address,tract,block
2742,6068224,"1363 17TH AVE,  SAN FRANCISCO,  CA,  94122",030201,2004
2743,6068241,"345 DARIEN WAY,  SAN FRANCISCO,  CA,  94127",030900,5012
2744,6068244,"655 8TH AVE,  SAN FRANCISCO,  CA,  94118",045200,2002
2745,6068254,"32 JULIAN AVE,  SAN FRANCISCO,  CA,  94103",020100,2004
2746,6068256,"1395 29TH AVE,  SAN FRANCISCO,  CA,  94122",032700,2001
2747,6068263,"2955 STEINER ST,  SAN FRANCISCO,  CA,  94123",012800,1016
2748,6068277,"612 FELL ST,  SAN FRANCISCO,  CA,  94102",016300,2002
2749,6068278,"612 FELL ST,  SAN FRANCISCO,  CA,  94102",016300,2002
2750,6068279,"1789 MISSION ST,  SAN FRANCISCO,  CA,  94103",020100,1024
2751,6068287,"48 LE CONTE CIR,  SAN FRANCISCO,  CA,  94124",061000,1025
2752,6068292,"97 ATHENS ST,  SAN FRANCISCO,  CA,  94112",026002,2001
2753,6068300,"221 CLARA ST,  SAN FRANCISCO,  CA,  94107",017802,1005
2754,6068324,"385 7TH AVE,  SAN FRANCISCO,  CA,  94118",040200,1007
2755,6068327,"1144 LARKIN ST,  SAN FRANCISCO,  CA,  94109",012000,1001
2756,6068330,"5 GENOA PL,  SAN FRANCISCO,  CA,  94133",010600,1001
2757,6068340,"635 ASHBURY ST,  SAN FRANCISCO,  CA,  94117",016600,2003
2758,6068342,"1801 VAN NESS AVE,  SAN FRANCISCO,  CA,  94109",013101,2003
2759,6068344,"635 ASHBURY ST,  SAN FRANCISCO,  CA,  94117",016600,2003
2760,6068349,"1360 STEVENSON ST,  SAN FRANCISCO,  CA,  94103",020100,1011
2761,6068372,"797 BUSH ST,  SAN FRANCISCO,  CA,  94102",012100,2000
2762,6068382,"449 POWELL ST,  SAN FRANCISCO,  CA,  94108",012100,2003
2763,6068392,"1402 15TH ST,  SAN FRANCISCO,  CA,  94103",017700,2035
2764,6068398,"1 SANSOME ST,  SAN FRANCISCO,  CA,  94104",,
2765,6068421,"1500 MASON ST,  SAN FRANCISCO,  CA,  94133",010700,2003
2766,6068429,"2163 16TH ST,  SAN FRANCISCO,  CA,  94103",017700,1050
2767,6068437,"656 37TH AVE,  SAN FRANCISCO,  CA,  94121",047801,2003
2768,6068448,"577 OFARRELL ST,  SAN FRANCISCO,  CA,  94102",012301,2000
2769,6068457,"746 36TH AVE,  SAN FRANCISCO,  CA,  94121",047802,2000
2770,6068459,"3605 23RD ST,  SAN FRANCISCO,  CA,  94110",021000,2003
2771,6068464,"351 CHURCH ST,  SAN FRANCISCO,  CA,  94114",020300,1007
2772,6068471,"1301 45TH AVE,  SAN FRANCISCO,  CA,  94122",035202,2002
2773,6068496,"2901 16TH ST,  SAN FRANCISCO,  CA,  94103",020100,4000
2774,6068538,"501 TAYLOR ST,  SAN FRANCISCO,  CA,  94102",012302,2002
2775,6068540,"110 BRUSSELS ST,  SAN FRANCISCO,  CA,  94134",025702,2016
2776,6068555,"1536 SHRADER ST,  SAN FRANCISCO,  CA,  94117",030102,3002
2777,6068567,"1901 SILVER AVE,  SAN FRANCISCO,  CA,  94124",,
2778,6068570,"1860 TURK ST,  SAN FRANCISCO,  CA,  94115",015801,2017
2779,6068595,"1501 LINCOLN WAY,  SAN FRANCISCO,  CA,  94122",030201,1006
2780,6068602,"150 MANCHESTER ST,  SAN FRANCISCO,  CA,  94110",025200,2008
2781,6068604,"950 HARRISON ST,  SAN FRANCISCO,  CA,  94107",017802,1005
2782,6068612,"241 CLARA ST,  SAN FRANCISCO,  CA,  94107",017802,1005
2783,6068619,"335 30TH AVE,  SAN FRANCISCO,  CA,  94121",042700,3003
2784,6068637,"7501 GEARY BLVD,  SAN FRANCISCO,  CA,  94121",047902,3005
2785,6068639,"405 33RD AVE,  SAN FRANCISCO,  CA,  94121",047802,1000
2786,6068641,"534 NATOMA ST,  SAN FRANCISCO,  CA,  94103",017601,2004
2787,6068647,"333 BUSH ST,  SAN FRANCISCO,  CA,  94104",011700,2004
2788,6068660,"2048 BRYANT ST,  SAN FRANCISCO,  CA,  94110",022801,1018
2789,6068661,"475 HAMPSHIRE ST,  SAN FRANCISCO,  CA,  94110",022802,1003
2790,6068682,"4496 24TH ST,  SAN FRANCISCO,  CA,  94114",021200,2009
2791,6068683,"501 43RD AVE,  SAN FRANCISCO,  CA,  94121",047902,2011
2792,6068713,"1578 44TH AVE,  SAN FRANCISCO,  CA,  94122",035201,4000
2793,6068714,"350 LAGUNA HONDA BLVD,  SAN FRANCISCO,  CA,  94116",030400,1012
2794,6068724,"1511 25TH AVE,  SAN FRANCISCO,  CA,  94122",032602,2007
2795,6068734,"1140 POTRERO AVE,  SAN FRANCISCO,  CA,  94110",022903,1001
2796,6068735,"554 MARKET ST,  SAN FRANCISCO,  CA,  94104",,
2797,6068744,"236 26TH AVE,  SAN FRANCISCO,  CA,  94121",042700,1001
2798,6068746,"1000 GREAT HWY,  SAN FRANCISCO,  CA,  94117",980300,1024
2799,6068749,"1656 15TH ST,  SAN FRANCISCO,  CA,  94103",020100,2004
2800,6068755,"51 MARVIEW WAY,  SAN FRANCISCO,  CA,  94131",030500,1010
2801,6068758,"765 PAGE ST,  SAN FRANCISCO,  CA,  94117",016700,1003
2802,6068768,"2001 BRYANT ST,  SAN FRANCISCO,  CA,  94110",022801,1017
2803,6068772,"100 BRANNAN ST,  SAN FRANCISCO,  CA,  94107",061500,6003
2804,6068776,"267 DORLAND ST,  SAN FRANCISCO,  CA,  94114",020600,1002
2805,6068780,"445 HAMPSHIRE ST,  SAN FRANCISCO,  CA,  94110",022802,1003
2806,6068792,"4234 ULLOA ST,  SAN FRANCISCO,  CA,  94116",035400,4005
2807,6068798,"19 CLEMENTINA ST,  SAN FRANCISCO,  CA,  94105",061500,2006
2808,6068804,"634 27TH AVE,  SAN FRANCISCO,  CA,  94121",047701,3003
2809,6068809,"19 TEHAMA ST,  SAN FRANCISCO,  CA,  94105",061500,2003
2810,6068824,"2055 TARAVAL ST,  SAN FRANCISCO,  CA,  94116",033000,5002
2811,6068831,"30 BELCHER ST,  SAN FRANCISCO,  CA,  94114",016900,1002
2812,6068841,"445 HAMPSHIRE ST,  SAN FRANCISCO,  CA,  94110",022802,1003
2813,6068849,"1740 PAGE ST,  SAN FRANCISCO,  CA,  94117",016600,4002
2814,6068850,"1098 HARRISON ST,  SAN FRANCISCO,  CA,  94103",017802,1017
2815,6068851,"1098 HARRISON ST,  SAN FRANCISCO,  CA,  94103",017802,1017
2816,6068860,"470 46TH AVE,  SAN FRANCISCO,  CA,  94121",047902,1003
2817,6068864,"61 ONONDAGA AVE,  SAN FRANCISCO,  CA,  94112",026100,1010
2818,6068870,"7 RUTLAND ST,  SAN FRANCISCO,  CA,  94134",026402,1005
2819,6068871,"1412 VAN NESS AVE,  SAN FRANCISCO,  CA,  94109",011100,3005
2820,6068876,"7521 GEARY BLVD,  SAN FRANCISCO,  CA,  94121",047902,3005
2821,6068877,"409 NATOMA ST,  SAN FRANCISCO,  CA,  94103",017601,1010
2822,6068879,"495 38TH AVE,  SAN FRANCISCO,  CA,  94121",047902,3000
2823,6068909,"696 SOUTH VAN NESS AVE,  SAN FRANCISCO,  CA,  94110",020800,1000
2824,6068910,"755 FREDERICK ST,  SAN FRANCISCO,  CA,  94117",030101,1001
2825,6068913,"446 FELL ST,  SAN FRANCISCO,  CA,  94102",016200,3005
2826,6068925,"2187 HARRISON ST,  SAN FRANCISCO,  CA,  94110",022801,1011
2827,6068927,"2050 BRYANT ST,  SAN FRANCISCO,  CA,  94110",022801,1018
2828,6068929,"438 SHOTWELL ST,  SAN FRANCISCO,  CA,  94110",022801,1008
2829,6068932,"701 SOUTH VAN NESS AVE,  SAN FRANCISCO,  CA,  94110",022801,1008
2830,6068935,"2225 FOLSOM ST,  SAN FRANCISCO,  CA,  94110",022801,1010
2831,6068936,"99 COLTON ST,  SAN FRANCISCO,  CA,  94103",020100,1002
2832,6068947,"224 MOULTRIE ST,  SAN FRANCISCO,  CA,  94110",025200,4005
2833,6068948,"1117 GUERRERO ST,  SAN FRANCISCO,  CA,  94110",,
2834,6068952,"2080 BRYANT ST,  SAN FRANCISCO,  CA,  94110",022801,1018
2835,6068953,"4700 CABRILLO ST,  SAN FRANCISCO,  CA,  94121",047901,2011
2836,6068954,"113 PROSPECT AVE,  SAN FRANCISCO,  CA,  94110",025300,1008
2837,6068955,"7629 GEARY BLVD,  SAN FRANCISCO,  CA,  94121",047902,3004
2838,6068957,"8020 GEARY BLVD,  SAN FRANCISCO,  CA,  94121",047902,1004
2839,6068960,"8038 GEARY BLVD,  SAN FRANCISCO,  CA,  94121",047902,1004
2840,6068962,"7923 GEARY BLVD,  SAN FRANCISCO,  CA,  94121",047902,2011
2841,6068965,"25 POINT LOBOS AVE,  SAN FRANCISCO,  CA,  94121",047902,2004
2842,6068972,"1574 WALLER ST,  SAN FRANCISCO,  CA,  94117",016600,2005
2843,6068995,"2001 MCALLISTER ST,  SAN FRANCISCO,  CA,  94118",015700,2006
2844,6069002,"671 ILLINOIS ST,  SAN FRANCISCO,  CA,  94107",060700,1024
2845,6069012,"2214 FILLMORE ST,  SAN FRANCISCO,  CA,  94115",013500,2002
2846,6069014,"2457 SACRAMENTO ST,  SAN FRANCISCO,  CA,  94115",013500,2005
2847,6069020,"3237 RIVERA ST,  SAN FRANCISCO,  CA,  94116",035300,6005
2848,6069036,"45 POLK ST,  SAN FRANCISCO,  CA,  94102",012402,2014
2849,6069043,"228 POST ST,  SAN FRANCISCO,  CA,  94108",011700,2019
2850,6069044,"228 POST ST,  SAN FRANCISCO,  CA,  94108",011700,2019
2851,6069047,"750 POST ST,  SAN FRANCISCO,  CA,  94109",012100,1002
2852,6069082,"266 8TH AVE,  SAN FRANCISCO,  CA,  94118",040200,1006
2853,6069089,"120 WETMORE ST,  SAN FRANCISCO,  CA,  94108",011200,1001
2854,6069090,"2250 MISSION ST,  SAN FRANCISCO,  CA,  94110",020800,2002
2855,6069092,"3156 MISSION ST,  SAN FRANCISCO,  CA,  94110",025300,4000
2856,6069098,"1522 BUSH ST,  SAN FRANCISCO,  CA,  94109",015100,1004
2857,6069100,"3926 MISSION ST,  SAN FRANCISCO,  CA,  94112",025403,1012
2858,6069101,"3919 MISSION ST,  SAN FRANCISCO,  CA,  94112",025403,1009
2859,6069102,"195 DIVISION ST,  SAN FRANCISCO,  CA,  94103",017700,1000
2860,6069103,"390 BAY SHORE BLVD,  SAN FRANCISCO,  CA,  94124",025100,3028
2861,6069107,"3775 MISSION ST,  SAN FRANCISCO,  CA,  94110",025401,3005
2862,6069108,"830 MANSELL ST,  SAN FRANCISCO,  CA,  94134",025900,2010
2863,6069123,"440 2ND AVE,  SAN FRANCISCO,  CA,  94118",045100,1001
2864,6069125,"440 2ND AVE,  SAN FRANCISCO,  CA,  94118",045100,1001
2865,6069133,"51 GROVE ST,  SAN FRANCISCO,  CA,  94102",012402,1006
2866,6069136,"301 EDDY ST,  SAN FRANCISCO,  CA,  94102",012502,2001
2867,6069137,"900 CLEMENT ST,  SAN FRANCISCO,  CA,  94118",040200,3002
2868,6069139,"900 CLEMENT ST,  SAN FRANCISCO,  CA,  94118",040200,3002
2869,6069144,"952 CLEMENT ST,  SAN FRANCISCO,  CA,  94118",040200,3002
2870,6069150,"2030 FELL ST,  SAN FRANCISCO,  CA,  94117",016500,4003
2871,6069156,"1562 UNION ST,  SAN FRANCISCO,  CA,  94123",013000,1000
2872,6069157,"41 SAN JOSE AVE,  SAN FRANCISCO,  CA,  94110",021000,1000
2873,6069159,"31 SAN JOSE AVE,  SAN FRANCISCO,  CA,  94110",021000,1000
2874,6069162,"680 FULTON ST,  SAN FRANCISCO,  CA,  94102",016100,2000
2875,6069164,"698 SOUTH VAN NESS AVE,  SAN FRANCISCO,  CA,  94110",020800,1000
2876,6069167,"698 SOUTH VAN NESS AVE,  SAN FRANCISCO,  CA,  94110",020800,1000
2877,6069176,"4546 FULTON ST,  SAN FRANCISCO,  CA,  94121",047702,2004
2878,6069177,"1536 LA PLAYA,  SAN FRANCISCO,  CA,  94122",,
2879,6069184,"86 OTIS ST,  SAN FRANCISCO,  CA,  94103",020100,1008
2880,6069186,"1680 MISSION ST,  SAN FRANCISCO,  CA,  94103",020100,1013
2881,6069195,"132 TRENTON ST,  SAN FRANCISCO,  CA,  94133",011300,1000
2882,6069199,"1316 38TH AVE,  SAN FRANCISCO,  CA,  94122",035100,2001
2883,6069206,"2104 BRYANT ST,  SAN FRANCISCO,  CA,  94110",022801,2002
2884,6069223,"2719 16TH ST,  SAN FRANCISCO,  CA,  94103",017700,2041
2885,6069224,"2740 16TH ST,  SAN FRANCISCO,  CA,  94103",017700,2040
2886,6069229,"231 MOSCOW ST,  SAN FRANCISCO,  CA,  94112",026002,2007
2887,6069231,"1990 FOLSOM ST,  SAN FRANCISCO,  CA,  94103",017700,2039
2888,6069233,"1012 CLAYTON ST,  SAN FRANCISCO,  CA,  94117",017101,1004
2889,6069236,"1830 CLAY ST,  SAN FRANCISCO,  CA,  94109",013101,2003
2890,6069246,"350 7TH AVE,  SAN FRANCISCO,  CA,  94118",040200,1008
2891,6069248,"349 HAYES ST,  SAN FRANCISCO,  CA,  94102",016200,2001
2892,6069250,"377 HAYES ST,  SAN FRANCISCO,  CA,  94102",016200,2001
2893,6069254,"500 BEALE ST,  SAN FRANCISCO,  CA,  94107",061500,6004
2894,6069263,"602 THE EMBARCADERO,  SAN FRANCISCO,  CA,  94111",010500,1001
2895,6069264,"370 4TH ST,  SAN FRANCISCO,  CA,  94107",017801,2006
2896,6069268,"184 BOCANA ST,  SAN FRANCISCO,  CA,  94110",025200,4002
2897,6069270,"25 MONTGOMERY ST,  SAN FRANCISCO,  CA,  94104",011700,2013
2898,6069274,"270 BYXBEE ST,  SAN FRANCISCO,  CA,  94132",031301,2003
2899,6069290,"821 OCEAN AVE,  SAN FRANCISCO,  CA,  94112",031201,1001
2900,6069293,"2419 42ND AVE,  SAN FRANCISCO,  CA,  94116",035300,5001
2901,6069307,"2429 BAY ST,  SAN FRANCISCO,  CA,  94123",012700,3004
2902,6069315,"1699 NEWCOMB AVE,  SAN FRANCISCO,  CA,  94124",061200,2010
2903,6069316,"600 CLAYTON ST,  SAN FRANCISCO,  CA,  94117",016600,2003
2904,6069318,"808 GEARY ST,  SAN FRANCISCO,  CA,  94109",012201,1001
2905,6069321,"6930 CALIFORNIA ST,  SAN FRANCISCO,  CA,  94121",042800,2006
2906,6069326,"33 SUTTER ST,  SAN FRANCISCO,  CA,  94104",011700,2014
2907,6069335,"1449 20TH AVE,  SAN FRANCISCO,  CA,  94122",032601,3001
2908,6069341,"4031 21ST ST,  SAN FRANCISCO,  CA,  94114",021200,1001
2909,6069344,"1499 SANCHEZ ST,  SAN FRANCISCO,  CA,  94131",021500,5005
2910,6069352,"175 BLUXOME ST,  SAN FRANCISCO,  CA,  94107",060700,1065
2911,6069355,"1750 SACRAMENTO ST,  SAN FRANCISCO,  CA,  94109",011100,1003
2912,6069362,"1555 BANCROFT AVE,  SAN FRANCISCO,  CA,  94124",023400,1009
2913,6069367,"52 SOUTH VAN NESS AVE,  SAN FRANCISCO,  CA,  94103",020100,1001
2914,6069375,"268 13TH ST,  SAN FRANCISCO,  CA,  94103",020100,1019
2915,6069381,"200 BUSH ST,  SAN FRANCISCO,  CA,  94104",011700,1026
2916,6069393,"2719 16TH ST,  SAN FRANCISCO,  CA,  94103",017700,2041
2917,6069397,"3135 24TH ST,  SAN FRANCISCO,  CA,  94110",022901,1005
2918,6069410,"2801 FOLSOM ST,  SAN FRANCISCO,  CA,  94110",022901,2003
2919,6069411,"151 BARTLETT ST,  SAN FRANCISCO,  CA,  94110",020900,4000
2920,6069419,"256 14TH ST,  SAN FRANCISCO,  CA,  94103",020100,1024
2921,6069424,"146 BEVERLY ST,  SAN FRANCISCO,  CA,  94132",031301,2005
2922,6069441,"309 30TH AVE,  SAN FRANCISCO,  CA,  94121",042700,3003
2923,6069445,"744 HARRISON ST,  SAN FRANCISCO,  CA,  94107",017801,2005
2924,6069455,"1601 SACRAMENTO ST,  SAN FRANCISCO,  CA,  94109",011100,1005
2925,6069458,"337 10TH AVE,  SAN FRANCISCO,  CA,  94118",040200,2002
2926,6069459,"1604 SACRAMENTO ST,  SAN FRANCISCO,  CA,  94109",011100,1002
2927,6069464,"130 PERRY ST,  SAN FRANCISCO,  CA,  94107",018000,1000
2928,6069492,"300 5TH ST,  SAN FRANCISCO,  CA,  94107",017802,1003
2929,6069499,"201 POTRERO AVE,  SAN FRANCISCO,  CA,  94103",017700,1052
2930,6069500,"1663 SACRAMENTO ST,  SAN FRANCISCO,  CA,  94109",011100,1005
2931,6069510,"1500 POLK ST,  SAN FRANCISCO,  CA,  94109",011100,1005
2932,6069521,"1343 POLK ST,  SAN FRANCISCO,  CA,  94109",011100,3003
2933,6069528,"2300 GEARY BLVD,  SAN FRANCISCO,  CA,  94115",015500,3004
2934,6069529,"60 2ND ST,  SAN FRANCISCO,  CA,  94105",061500,1039
2935,6069530,"1100 CHURCH ST,  SAN FRANCISCO,  CA,  94114",021100,2002
2936,6069534,"2 TEDDY AVE,  SAN FRANCISCO,  CA,  94134",026403,2000
2937,6069536,"2650 MORAGA ST,  SAN FRANCISCO,  CA,  94122",032700,5004
2938,6069560,"225 STEINER ST,  SAN FRANCISCO,  CA,  94117",016801,1005
2939,6069563,"1269 HAMPSHIRE ST,  SAN FRANCISCO,  CA,  94110",022903,1006
2940,6069580,"381 BUSH ST,  SAN FRANCISCO,  CA,  94104",011700,2004
2941,6069582,"15 BOUTWELL ST,  SAN FRANCISCO,  CA,  94124",023001,1016
2942,6069590,"25 BOUTWELL ST,  SAN FRANCISCO,  CA,  94124",023001,1016
2943,6069591,"1567 HAIGHT ST,  SAN FRANCISCO,  CA,  94117",016600,2003
2944,6069608,"835 CHURCH ST,  SAN FRANCISCO,  CA,  94114",020600,2000
2945,6069623,"50 OAK ACCESS RD,  SAN FRANCISCO,  CA,  94117",,
2946,6069628,"25 MONTGOMERY ST,  SAN FRANCISCO,  CA,  94104",011700,2013
2947,6069632,"145 9TH ST,  SAN FRANCISCO,  CA,  94103",017601,3006
2948,6069641,"925 TOLAND ST,  SAN FRANCISCO,  CA,  94124",980900,1090
2949,6069642,"2488 GEARY BLVD,  SAN FRANCISCO,  CA,  94115",015400,2006
2950,6069643,"519 STEVENSON ST,  SAN FRANCISCO,  CA,  94103",017601,2002
2951,6069649,"201 GUERRERO ST,  SAN FRANCISCO,  CA,  94103",020200,2005
2952,6069656,"529 BROADWAY,  SAN FRANCISCO,  CA,  94133",010600,2005
2953,6069661,"300 AUSTIN ST,  SAN FRANCISCO,  CA,  94109",015100,1002
2954,6069662,"953 TREAT AVE,  SAN FRANCISCO,  CA,  94110",022803,1007
2955,6069665,"801 TOLAND ST,  SAN FRANCISCO,  CA,  94124",980900,1091
2956,6069674,"133 GOLDEN GATE AVE,  SAN FRANCISCO,  CA,  94102",012501,1003
2957,6069680,"150 VAN NESS AVE,  SAN FRANCISCO,  CA,  94102",012402,2014
2958,6069683,"2269 MARKET ST,  SAN FRANCISCO,  CA,  94114",020300,3004
2959,6069687,"317 LOS PALMOS DR,  SAN FRANCISCO,  CA,  94127",030700,3006
2960,6069691,"812 POTRERO AVE,  SAN FRANCISCO,  CA,  94110",022802,2004
2961,6069699,"720 YORK ST,  SAN FRANCISCO,  CA,  94110",022801,2001
2962,6069704,"2275 MARKET ST,  SAN FRANCISCO,  CA,  94114",020300,3004
2963,6069712,"241 CLARA ST,  SAN FRANCISCO,  CA,  94107",017802,1005
2964,6069714,"3444 BRODERICK ST,  SAN FRANCISCO,  CA,  94123",012700,2001
2965,6069722,"2064 BEACH ST,  SAN FRANCISCO,  CA,  94123",012700,1014
2966,6069730,"816 SACRAMENTO ST,  SAN FRANCISCO,  CA,  94108",011800,1001
2967,6069739,"378 11TH AVE,  SAN FRANCISCO,  CA,  94118",040200,2002
2968,6069742,"816 SACRAMENTO ST,  SAN FRANCISCO,  CA,  94108",011800,1001
2969,6069744,"2030 BRYANT ST,  SAN FRANCISCO,  CA,  94110",022801,1018
2970,6069750,"361 11TH AVE,  SAN FRANCISCO,  CA,  94118",040200,2003
2971,6069751,"817 OAK ST,  SAN FRANCISCO,  CA,  94117",016700,1000
2972,6069765,"342 11TH AVE,  SAN FRANCISCO,  CA,  94118",040200,2002
2973,6069777,"765 PAGE ST,  SAN FRANCISCO,  CA,  94117",016700,1003
2974,6069781,"151 WAVERLY PL,  SAN FRANCISCO,  CA,  94108",061100,2007
2975,6069785,"3895 18TH ST,  SAN FRANCISCO,  CA,  94114",020600,1003
2976,6069788,"2354 CLEMENT ST,  SAN FRANCISCO,  CA,  94121",042700,1005
2977,6069793,"741 JACKSON ST,  SAN FRANCISCO,  CA,  94133",061100,2002
2978,6069802,"756 JACKSON ST,  SAN FRANCISCO,  CA,  94133",061100,3002
2979,6069807,"37 MIDWAY ST,  SAN FRANCISCO,  CA,  94133",010100,2003
2980,6069817,"779 GATES ST,  SAN FRANCISCO,  CA,  94110",025403,2004
2981,6069820,"459 14TH ST,  SAN FRANCISCO,  CA,  94103",020200,2005
2982,6069824,"803 JACKSON ST,  SAN FRANCISCO,  CA,  94133",011300,2000
2983,6069825,"2667 PINE ST,  SAN FRANCISCO,  CA,  94115",015300,1006
2984,6069836,"840 JACKSON ST,  SAN FRANCISCO,  CA,  94133",011300,1000
2985,6069838,"840 JACKSON ST,  SAN FRANCISCO,  CA,  94133",011300,1000
2986,6069855,"125 TRENTON ST,  SAN FRANCISCO,  CA,  94133",011300,1001
2987,6069857,"228 CONNECTICUT ST,  SAN FRANCISCO,  CA,  94107",022702,1005
2988,6069866,"1801 VAN NESS AVE,  SAN FRANCISCO,  CA,  94109",013101,2003
2989,6069867,"140 TRENTON ST,  SAN FRANCISCO,  CA,  94133",011300,1000
2990,6069875,"2199 FULTON ST,  SAN FRANCISCO,  CA,  94117",016500,4000
2991,6069885,"717 BROADWAY,  SAN FRANCISCO,  CA,  94133",010700,3004
2992,6069889,"2 CORDELIA ST,  SAN FRANCISCO,  CA,  94133",010700,3004
2993,6069903,"805 BROADWAY,  SAN FRANCISCO,  CA,  94133",010700,3006
2994,6070047,"3090 16TH ST,  SAN FRANCISCO,  CA,  94103",020100,4006
2995,6069937,"1350 POWELL ST,  SAN FRANCISCO,  CA,  94133",010700,3005
2996,6069952,"219 6TH ST,  SAN FRANCISCO,  CA,  94103",017802,1000
2997,6069960,"1351 POWELL ST,  SAN FRANCISCO,  CA,  94133",010700,3006
2998,6069963,"576 SACRAMENTO ST,  SAN FRANCISCO,  CA,  94111",061100,1023
2999,6069965,"267 DORLAND ST,  SAN FRANCISCO,  CA,  94114",020600,1002
3000,6069967,"576 SACRAMENTO ST,  SAN FRANCISCO,  CA,  94111",061100,1023
3001,6069968,"2136 LARKIN ST,  SAN FRANCISCO,  CA,  94109",010900,2001
3002,6069969,"2740 16TH ST,  SAN FRANCISCO,  CA,  94103",017700,2040
3003,6069972,"1241 POWELL ST,  SAN FRANCISCO,  CA,  94133",011300,1002
3004,6069982,"46 FELL ST,  SAN FRANCISCO,  CA,  94102",012402,2014
3005,6069987,"3997 17TH ST,  SAN FRANCISCO,  CA,  94114",020600,4002
3006,6069989,"1450 VAN NESS AVE,  SAN FRANCISCO,  CA,  94109",011100,3003
3007,6070001,"178 STATES ST,  SAN FRANCISCO,  CA,  94114",017000,2004
3008,6070010,"550 MARKET ST,  SAN FRANCISCO,  CA,  94104",,
3009,6070013,"1106 BUSH ST,  SAN FRANCISCO,  CA,  94109",011100,3000
3010,6070017,"450 FLORIDA ST,  SAN FRANCISCO,  CA,  94110",022801,1002
3011,6070030,"101 29TH ST,  SAN FRANCISCO,  CA,  94110",021500,3000
3012,6070046,"117 LELAND AVE,  SAN FRANCISCO,  CA,  94134",026403,2008
3013,6070054,"450 FLORIDA ST,  SAN FRANCISCO,  CA,  94110",022801,1002
3014,6070055,"271 FREDERICK ST,  SAN FRANCISCO,  CA,  94117",017101,1004
3015,6070067,"1316 LYON ST,  SAN FRANCISCO,  CA,  94115",015400,2004
3016,6070069,"5533 CALIFORNIA ST,  SAN FRANCISCO,  CA,  94121",042602,3004
3017,6070070,"515 LYON ST,  SAN FRANCISCO,  CA,  94117",016500,1001
3018,6070083,"1928 MASON ST,  SAN FRANCISCO,  CA,  94133",010700,1001
3019,6070086,"1928 MASON ST,  SAN FRANCISCO,  CA,  94133",010700,1001
3020,6070091,"823 CLAYTON ST,  SAN FRANCISCO,  CA,  94117",017102,1000
3021,6070100,"672 SACRAMENTO ST,  SAN FRANCISCO,  CA,  94111",061100,1024
3022,6070111,"2245 SACRAMENTO ST,  SAN FRANCISCO,  CA,  94115",013500,2007
3023,6070143,"1574 30TH AVE,  SAN FRANCISCO,  CA,  94122",032700,4001
3024,6070152,"201 SAN BENITO WAY,  SAN FRANCISCO,  CA,  94127",030900,2001
3025,6070154,"1085 IOWA ST,  SAN FRANCISCO,  CA,  94107",022600,2010
3026,6070159,"2247 24TH AVE,  SAN FRANCISCO,  CA,  94116",032801,3008
3027,6070164,"22 OCEAN AVE,  SAN FRANCISCO,  CA,  94112",025500,4005
3028,6070179,"688 POWHATTAN AVE,  SAN FRANCISCO,  CA,  94110",025200,3007
3029,6070183,"340 BAKER ST,  SAN FRANCISCO,  CA,  94117",016400,2005
3030,6070194,"1436 HOWARD ST,  SAN FRANCISCO,  CA,  94103",017601,4011
3031,6070195,"279 HICKORY ST,  SAN FRANCISCO,  CA,  94102",016200,2009
3032,6070200,"1576 18TH AVE,  SAN FRANCISCO,  CA,  94122",030301,1005
3033,6070210,"101 BANKS ST,  SAN FRANCISCO,  CA,  94110",025200,3012
3034,6070211,"268 13TH ST,  SAN FRANCISCO,  CA,  94103",020100,1019
3035,6070214,"695 SOUTH VAN NESS AVE,  SAN FRANCISCO,  CA,  94110",022801,1007
3036,6070226,"1836 PALOU AVE,  SAN FRANCISCO,  CA,  94124",061200,2008
3037,6070240,"900 JACKSON ST,  SAN FRANCISCO,  CA,  94133",011300,1003
3038,6070246,"900 JACKSON ST,  SAN FRANCISCO,  CA,  94133",011300,1003
3039,6070252,"901 JACKSON ST,  SAN FRANCISCO,  CA,  94133",011300,1004
3040,6070259,"1208 POWELL ST,  SAN FRANCISCO,  CA,  94133",011300,1001
3041,6070268,"890 JACKSON ST,  SAN FRANCISCO,  CA,  94133",011300,1001
3042,6070271,"890 JACKSON ST,  SAN FRANCISCO,  CA,  94133",011300,1001
3043,6070279,"535 BROADWAY,  SAN FRANCISCO,  CA,  94133",010600,2005
3044,6070280,"245 COLUMBUS AVE,  SAN FRANCISCO,  CA,  94133",010700,3002
3045,6070289,"1164 POWELL ST,  SAN FRANCISCO,  CA,  94108",011300,1005
3046,6070293,"785 GEARY ST,  SAN FRANCISCO,  CA,  94109",012201,1003
3047,6070300,"3141 16TH ST,  SAN FRANCISCO,  CA,  94103",020200,3006
3048,6070302,"500 BROADWAY,  SAN FRANCISCO,  CA,  94133",010600,2004
3049,6070304,"926 HOWARD ST,  SAN FRANCISCO,  CA,  94103",017601,1010
3050,6070305,"483 BROADWAY,  SAN FRANCISCO,  CA,  94133",010600,2006
3051,6070313,"22 FRANKLIN ST,  SAN FRANCISCO,  CA,  94102",016802,1000
3052,6070319,"207 CAMERON WAY,  SAN FRANCISCO,  CA,  94124",023400,2014
3053,6070320,"1122 POWELL ST,  SAN FRANCISCO,  CA,  94108",011300,1005
3054,6070321,"55 RUTLEDGE ST,  SAN FRANCISCO,  CA,  94110",025100,1024
3055,6070329,"201 LAKEVIEW AVE,  SAN FRANCISCO,  CA,  94112",031400,1004
