,id,geocoded_address,tract,block
1427,5559936,"370 TURK ST,  SAN FRANCISCO,  CA,  94102",012401,2001
1428,5559940,"345 HYDE ST,  SAN FRANCISCO,  CA,  94109",012401,1000
1429,5559944,"454 LARKIN ST,  SAN FRANCISCO,  CA,  94102",012401,1002
1430,5559949,"457 TEHAMA ST,  SAN FRANCISCO,  CA,  94103",017802,1001
1431,5559959,"2044 MISSION ST,  SAN FRANCISCO,  CA,  94110",020100,4002
1432,5559961,"2044 MISSION ST,  SAN FRANCISCO,  CA,  94110",020100,4002
1433,5559962,"2044 MISSION ST,  SAN FRANCISCO,  CA,  94110",020100,4002
1434,5559964,"2048 MISSION ST,  SAN FRANCISCO,  CA,  94110",020100,4002
1435,5559972,"106 AUSTIN ST,  SAN FRANCISCO,  CA,  94109",011100,3003
1436,5559976,"2100 MISSION ST,  SAN FRANCISCO,  CA,  94110",020800,1002
1437,5559985,"2170 MISSION ST,  SAN FRANCISCO,  CA,  94110",020800,1006
1438,5559989,"150 14TH ST,  SAN FRANCISCO,  CA,  94103",017700,2036
1439,5559990,"2170 MISSION ST,  SAN FRANCISCO,  CA,  94110",020800,1006
1440,5559992,"2170 MISSION ST,  SAN FRANCISCO,  CA,  94110",020800,1006
1441,5559996,"2178 MISSION ST,  SAN FRANCISCO,  CA,  94110",020800,1006
1442,5560005,"2178 MISSION ST,  SAN FRANCISCO,  CA,  94110",020800,1006
1443,5560010,"2178 MISSION ST,  SAN FRANCISCO,  CA,  94110",020800,1006
1444,5560011,"1543 REVERE AVE,  SAN FRANCISCO,  CA,  94124",023200,3010
1445,5560015,"1501 REVERE AVE,  SAN FRANCISCO,  CA,  94124",023200,3010
1446,5560016,"2178 MISSION ST,  SAN FRANCISCO,  CA,  94110",020800,1006
1447,5560018,"1495 REVERE AVE,  SAN FRANCISCO,  CA,  94124",023200,3011
1448,5560023,"2178 MISSION ST,  SAN FRANCISCO,  CA,  94110",020800,1006
1449,5560024,"1473 REVERE AVE,  SAN FRANCISCO,  CA,  94124",023200,3011
1450,5560028,"1388 19TH AVE,  SAN FRANCISCO,  CA,  94122",030201,2005
1451,5560033,"1342 MINNA ST,  SAN FRANCISCO,  CA,  94103",020100,3002
1452,5560037,"2178 MISSION ST,  SAN FRANCISCO,  CA,  94110",020800,1006
1453,5560038,"1201 JUDAH ST,  SAN FRANCISCO,  CA,  94122",030201,3008
1454,5560039,"2178 MISSION ST,  SAN FRANCISCO,  CA,  94110",020800,1006
1455,5560044,"2178 MISSION ST,  SAN FRANCISCO,  CA,  94110",020800,1006
1456,5560048,"2178 MISSION ST,  SAN FRANCISCO,  CA,  94110",020800,1006
1457,5560054,"3450 18TH ST,  SAN FRANCISCO,  CA,  94110",020800,1005
1458,5560064,"3471 18TH ST,  SAN FRANCISCO,  CA,  94110",020800,2004
1459,5560067,"1307 CAYUGA AVE,  SAN FRANCISCO,  CA,  94112",026100,2007
1460,5560074,"925 SANTIAGO ST,  SAN FRANCISCO,  CA,  94116",032801,2001
1461,5560075,"54 CHENERY ST,  SAN FRANCISCO,  CA,  94131",021800,1003
1462,5560080,"48 CHENERY ST,  SAN FRANCISCO,  CA,  94131",021800,1003
1463,5560085,"737 WOOLSEY ST,  SAN FRANCISCO,  CA,  94134",025900,2003
1464,5560088,"44 CHENERY ST,  SAN FRANCISCO,  CA,  94131",021800,1003
1465,5560090,"1000 BOWDOIN ST,  SAN FRANCISCO,  CA,  94134",025900,2004
1466,5560092,"19 HERON ST,  SAN FRANCISCO,  CA,  94103",017802,1020
1467,5560102,"380 26TH AVE,  SAN FRANCISCO,  CA,  94121",042700,1004
1468,5560103,"598 VERMONT ST,  SAN FRANCISCO,  CA,  94107",022704,1008
1469,5560107,"350 LAGUNA HONDA BLVD,  SAN FRANCISCO,  CA,  94116",030400,1012
1470,5560116,"1111 BUCHANAN ST,  SAN FRANCISCO,  CA,  94115",,
1471,5560120,"301 POWELL ST,  SAN FRANCISCO,  CA,  94108",012302,2000
1472,5560124,"797 BUSH ST,  SAN FRANCISCO,  CA,  94102",012100,2000
1473,5560138,"75 14TH ST,  SAN FRANCISCO,  CA,  94103",017700,2034
1474,5560145,"345 6TH ST,  SAN FRANCISCO,  CA,  94107",017802,1005
1475,5560147,"105 JULIAN AVE,  SAN FRANCISCO,  CA,  94103",020100,2006
1476,5560150,"1786 LA SALLE AVE,  SAN FRANCISCO,  CA,  94124",061200,2001
1477,5560154,"449 DOLORES ST,  SAN FRANCISCO,  CA,  94110",020700,1003
1478,5560158,"1690 21ST AVE,  SAN FRANCISCO,  CA,  94122",032602,3001
1479,5560162,"1690 21ST AVE,  SAN FRANCISCO,  CA,  94122",032602,3001
1480,5560168,"1325 THOMAS AVE,  SAN FRANCISCO,  CA,  94124",023200,2004
1481,5560173,"1325 THOMAS AVE,  SAN FRANCISCO,  CA,  94124",023200,2004
1482,5560175,"3003 CABRILLO ST,  SAN FRANCISCO,  CA,  94121",047801,1002
1483,5560176,"901 SCOTT ST,  SAN FRANCISCO,  CA,  94115",015802,1007
1484,5560190,"51 SEARS ST,  SAN FRANCISCO,  CA,  94112",026200,3012
1485,5560202,"132 COLERIDGE ST,  SAN FRANCISCO,  CA,  94110",025300,4004
1486,5560206,"2035 28TH AVE,  SAN FRANCISCO,  CA,  94116",032901,1000
1487,5560214,"615 LEAVENWORTH ST,  SAN FRANCISCO,  CA,  94109",012201,1000
1488,5560216,"190 CAPP ST,  SAN FRANCISCO,  CA,  94110",020100,4001
1489,5560224,"1775 MISSION ST,  SAN FRANCISCO,  CA,  94103",020100,1024
1490,5560228,"1752 MISSION ST,  SAN FRANCISCO,  CA,  94103",020100,2000
1491,5560249,"4598 MISSION ST,  SAN FRANCISCO,  CA,  94112",,
1492,5560261,"326 DUNCAN ST,  SAN FRANCISCO,  CA,  94131",021500,5004
1493,5560267,"268 24TH AVE,  SAN FRANCISCO,  CA,  94121",042601,2004
1494,5560268,"747 MASON ST,  SAN FRANCISCO,  CA,  94108",011902,1003
1495,5560280,"1598 HAYES ST,  SAN FRANCISCO,  CA,  94117",016500,1003
1496,5560311,"1040 NAPLES ST,  SAN FRANCISCO,  CA,  94112",026301,2006
1497,5560320,"154 SUTTER ST,  SAN FRANCISCO,  CA,  94108",011700,2004
1498,5560325,"802 SOUTH VAN NESS AVE,  SAN FRANCISCO,  CA,  94110",020800,2005
1499,5560346,"1016 BALBOA ST,  SAN FRANCISCO,  CA,  94118",045200,4002
1500,5560358,"1221 SAN BRUNO AVE,  SAN FRANCISCO,  CA,  94110",022903,2001
1501,5560393,"180 TIFFANY AVE,  SAN FRANCISCO,  CA,  94110",025300,4009
1502,5560397,"18 TIFFANY AVE,  SAN FRANCISCO,  CA,  94110",025300,4009
1503,5560407,"500 RIVERA ST,  SAN FRANCISCO,  CA,  94116",030400,3006
1504,5560413,"1566 JACKSON ST,  SAN FRANCISCO,  CA,  94109",011000,2002
1505,5560429,"2091 FOLSOM ST,  SAN FRANCISCO,  CA,  94110",017700,2045
1506,5560456,"809 FRANCE AVE,  SAN FRANCISCO,  CA,  94112",026003,2011
1507,5560458,"350 FILLMORE ST,  SAN FRANCISCO,  CA,  94117",016801,1000
1508,5560470,"612 PALMETTO AVE,  SAN FRANCISCO,  CA,  94132",031302,3029
1509,5560475,"216 STEINER ST,  SAN FRANCISCO,  CA,  94117",016801,1004
1510,5560490,"1176 DOLORES ST,  SAN FRANCISCO,  CA,  94110",021400,1006
1511,5560493,"1756 WASHINGTON ST,  SAN FRANCISCO,  CA,  94109",011000,3004
1512,5560519,"1529 MASON ST,  SAN FRANCISCO,  CA,  94133",010800,1005
1513,5560520,"1534 MASON ST,  SAN FRANCISCO,  CA,  94133",010700,2003
1514,5560521,"1534 MASON ST,  SAN FRANCISCO,  CA,  94133",010700,2003
1515,5560523,"900 MARKET ST,  SAN FRANCISCO,  CA,  94102",012501,2005
1516,5560552,"3936 MISSION ST,  SAN FRANCISCO,  CA,  94112",025403,1012
1517,5560559,"3377 MISSION ST,  SAN FRANCISCO,  CA,  94110",025300,3002
1518,5560564,"530 BROADWAY,  SAN FRANCISCO,  CA,  94133",010600,2004
1519,5560565,"505 BROADWAY,  SAN FRANCISCO,  CA,  94133",010600,2005
1520,5560567,"500 BROADWAY,  SAN FRANCISCO,  CA,  94133",010600,2004
1521,5560570,"253 COLUMBUS AVE,  SAN FRANCISCO,  CA,  94133",010700,3002
1522,5560576,"1239 SILVER AVE,  SAN FRANCISCO,  CA,  94134",025701,2047
1523,5560578,"450 BROADWAY,  SAN FRANCISCO,  CA,  94133",010600,2002
1524,5560582,"3216 BALBOA ST,  SAN FRANCISCO,  CA,  94121",047801,2000
1525,5560598,"636 24TH AVE,  SAN FRANCISCO,  CA,  94121",047701,3000
1526,5560600,"1081 MISSION ST,  SAN FRANCISCO,  CA,  94103",017601,2003
1527,5560604,"1640 STEINER ST,  SAN FRANCISCO,  CA,  94115",015500,2005
1528,5560606,"3233 ANZA ST,  SAN FRANCISCO,  CA,  94121",047701,3000
1529,5560610,"5200 GEARY BLVD,  SAN FRANCISCO,  CA,  94118",042602,1003
1530,5560611,"409 PENNSYLVANIA AVE,  SAN FRANCISCO,  CA,  94107",022702,2001
1531,5560615,"1093 19TH ST,  SAN FRANCISCO,  CA,  94107",022702,2001
1532,5560617,"722 WALLER ST,  SAN FRANCISCO,  CA,  94117",016700,3000
1533,5560618,"494 20TH AVE,  SAN FRANCISCO,  CA,  94121",047600,1013
1534,5560621,"2829 ANZA ST,  SAN FRANCISCO,  CA,  94121",047600,2006
1535,5560628,"3444 17TH ST,  SAN FRANCISCO,  CA,  94110",020200,3008
1536,5560631,"1447 PALOU AVE,  SAN FRANCISCO,  CA,  94124",023200,3006
1537,5560639,"900 CLEMENT ST,  SAN FRANCISCO,  CA,  94118",040200,3002
1538,5560646,"1654 BACON ST,  SAN FRANCISCO,  CA,  94134",025900,1010
1539,5560647,"504 GUERRERO ST,  SAN FRANCISCO,  CA,  94110",020700,1003
1540,5560648,"236 ROLPH ST,  SAN FRANCISCO,  CA,  94112",026301,2009
1541,5560650,"715 CENTRAL AVE,  SAN FRANCISCO,  CA,  94117",015700,2006
1542,5560654,"2362 27TH AVE,  SAN FRANCISCO,  CA,  94116",032801,2006
1543,5560656,"6333 GEARY BLVD,  SAN FRANCISCO,  CA,  94121",047701,1008
1544,5560663,"6555 GEARY BLVD,  SAN FRANCISCO,  CA,  94121",047801,3001
1545,5560666,"2323 CESAR CHAVEZ ST,  SAN FRANCISCO,  CA,  94124",980900,1055
1546,5560675,"335 RICHLAND AVE,  SAN FRANCISCO,  CA,  94110",025401,2009
1547,5560677,"335 RICHLAND AVE,  SAN FRANCISCO,  CA,  94110",025401,2009
1548,5560679,"5951 CALIFORNIA ST,  SAN FRANCISCO,  CA,  94121",042601,2007
1549,5560686,"2040 LAKE ST,  SAN FRANCISCO,  CA,  94121",042800,3007
1550,5560687,"1789 MISSION ST,  SAN FRANCISCO,  CA,  94103",020100,1024
1551,5560694,"501 38TH AVE,  SAN FRANCISCO,  CA,  94121",047902,3008
1552,5560702,"1 TELEGRAPH HILL BLVD,  SAN FRANCISCO,  CA,  94133",,
1553,5560704,"3260 19TH ST,  SAN FRANCISCO,  CA,  94110",022801,1008
1554,5560706,"2300 CHESTNUT ST,  SAN FRANCISCO,  CA,  94123",012700,3000
1555,5560712,"3254 SCOTT ST,  SAN FRANCISCO,  CA,  94123",012800,1002
1556,5560722,"1271 CALIFORNIA ST,  SAN FRANCISCO,  CA,  94109",011901,1001
1557,5560724,"1710 FRANKLIN ST,  SAN FRANCISCO,  CA,  94109",013102,1005
1558,5560725,"720 YORK ST,  SAN FRANCISCO,  CA,  94110",022801,2001
1559,5560730,"54 SHOTWELL ST,  SAN FRANCISCO,  CA,  94103",017700,2037
1560,5560738,"2283 MARKET ST,  SAN FRANCISCO,  CA,  94114",020300,3004
1561,5560744,"440 MISSION ST,  SAN FRANCISCO,  CA,  94105",061500,1014
1562,5560745,"1019 IOWA ST,  SAN FRANCISCO,  CA,  94107",022600,2010
1563,5560747,"205 RUSSIA AVE,  SAN FRANCISCO,  CA,  94112",026001,2009
1564,5560762,"3579 18TH ST,  SAN FRANCISCO,  CA,  94110",020700,1009
1565,5560765,"14 RAMONA AVE,  SAN FRANCISCO,  CA,  94103",020200,2010
1566,5560767,"591 GUERRERO ST,  SAN FRANCISCO,  CA,  94110",020700,1001
1567,5560770,"255 STEINER ST,  SAN FRANCISCO,  CA,  94117",016700,1004
1568,5560771,"220 24TH AVE,  SAN FRANCISCO,  CA,  94121",042601,2004
1569,5560772,"1850 SACRAMENTO ST,  SAN FRANCISCO,  CA,  94109",013101,2004
1570,5560773,"2210 REVERE AVE,  SAN FRANCISCO,  CA,  94124",023001,1006
1571,5560775,"291 24TH AVE,  SAN FRANCISCO,  CA,  94121",042700,1000
1572,5560777,"90 LEESE ST,  SAN FRANCISCO,  CA,  94110",025401,3005
1573,5560778,"3538 18TH ST,  SAN FRANCISCO,  CA,  94110",020700,1005
1574,5560784,"696 VALENCIA ST,  SAN FRANCISCO,  CA,  94110",020700,1005
1575,5560786,"391 GAMBIER ST,  SAN FRANCISCO,  CA,  94134",025600,3007
1576,5560787,"696 VALENCIA ST,  SAN FRANCISCO,  CA,  94110",020700,1005
1577,5560789,"696 VALENCIA ST,  SAN FRANCISCO,  CA,  94110",020700,1005
1578,5560799,"3471 18TH ST,  SAN FRANCISCO,  CA,  94110",020800,2004
1579,5560805,"3450 18TH ST,  SAN FRANCISCO,  CA,  94110",020800,1005
1580,5560807,"1682 NEWCOMB AVE,  SAN FRANCISCO,  CA,  94124",061200,2011
1581,5560811,"2171 MISSION ST,  SAN FRANCISCO,  CA,  94110",020800,1001
1582,5560817,"2178 MISSION ST,  SAN FRANCISCO,  CA,  94110",020800,1006
1583,5560819,"2830 25TH ST,  SAN FRANCISCO,  CA,  94110",022903,1006
1584,5560828,"3700 26TH ST,  SAN FRANCISCO,  CA,  94110",021000,3007
1585,5560832,"905 LARKIN ST,  SAN FRANCISCO,  CA,  94109",012202,1003
1586,5560833,"1950 24TH AVE,  SAN FRANCISCO,  CA,  94116",032802,1005
1587,5560835,"3141 16TH ST,  SAN FRANCISCO,  CA,  94103",020200,3006
1588,5560865,"140 ORTEGA ST,  SAN FRANCISCO,  CA,  94122",030301,3009
1589,5560870,"244 TAYLOR ST,  SAN FRANCISCO,  CA,  94102",012501,2002
1590,5560874,"345 HYDE ST,  SAN FRANCISCO,  CA,  94109",012401,1000
1591,5560875,"1089 14TH ST,  SAN FRANCISCO,  CA,  94114",017000,1007
1592,5560876,"2905 FRANKLIN ST,  SAN FRANCISCO,  CA,  94123",012901,1001
1593,5560879,"350 9TH ST,  SAN FRANCISCO,  CA,  94103",017802,2005
1594,5560883,"901 POLK ST,  SAN FRANCISCO,  CA,  94109",012202,1007
1595,5560887,"1080 POST ST,  SAN FRANCISCO,  CA,  94109",012000,2006
1596,5560893,"1827 OCEAN AVE,  SAN FRANCISCO,  CA,  94112",031201,3007
1597,5560899,"608 JACKSON ST,  SAN FRANCISCO,  CA,  94133",061100,3000
1598,5560900,"1360 STEVENSON ST,  SAN FRANCISCO,  CA,  94103",020100,1011
1599,5560905,"17 PIEDMONT ST,  SAN FRANCISCO,  CA,  94117",017101,2000
1600,5560908,"941 IRVING ST,  SAN FRANCISCO,  CA,  94122",030202,2003
1601,5560923,"76 ALBION ST,  SAN FRANCISCO,  CA,  94103",020200,3001
1602,5560939,"324 LARKIN ST,  SAN FRANCISCO,  CA,  94102",012402,1001
1603,5560947,"508 CHURCH ST,  SAN FRANCISCO,  CA,  94114",020600,1001
1604,5560952,"420 FULTON ST,  SAN FRANCISCO,  CA,  94102",016100,1003
1605,5560960,"415 JUDAH ST,  SAN FRANCISCO,  CA,  94122",030202,3002
1606,5560966,"420 FULTON ST,  SAN FRANCISCO,  CA,  94102",016100,1003
1607,5560979,"2132 BRYANT ST,  SAN FRANCISCO,  CA,  94110",022801,2002
1608,5560983,"7 LAUREL ST,  SAN FRANCISCO,  CA,  94118",013300,1004
1609,5560987,"978 HAYES ST,  SAN FRANCISCO,  CA,  94117",016300,3002
1610,5560989,"774 TEHAMA ST,  SAN FRANCISCO,  CA,  94103",017802,2000
1611,5560991,"460 GROVE ST,  SAN FRANCISCO,  CA,  94102",016200,1003
1612,5560992,"1 URANUS TER,  SAN FRANCISCO,  CA,  94114",020401,1000
1613,5560997,"45 URANUS TER,  SAN FRANCISCO,  CA,  94114",020401,1000
1614,5561000,"45 URANUS TER,  SAN FRANCISCO,  CA,  94114",020401,1000
1615,5561003,"45 URANUS TER,  SAN FRANCISCO,  CA,  94114",020401,1000
1616,5561005,"2301 28TH AVE,  SAN FRANCISCO,  CA,  94116",032901,4000
1617,5561015,"483 BUENA VISTA AVE,  SAN FRANCISCO,  CA,  94117",017000,2000
1618,5561018,"460 GROVE ST,  SAN FRANCISCO,  CA,  94102",016200,1003
1619,5561021,"5 VILLA TER,  SAN FRANCISCO,  CA,  94114",030102,3006
1620,5561041,"1441 STEVENSON ST,  SAN FRANCISCO,  CA,  94103",020100,2002
1621,5561061,"233 MANOR DR,  SAN FRANCISCO,  CA,  94127",030900,2005
1622,5561062,"461 BAKER ST,  SAN FRANCISCO,  CA,  94117",016500,1003
1623,5561063,"26 PORTOLA DR,  SAN FRANCISCO,  CA,  94131",,
1624,5561067,"701 GRANT AVE,  SAN FRANCISCO,  CA,  94108",011800,1001
1625,5561082,"2343 BAY ST,  SAN FRANCISCO,  CA,  94123",012700,2003
1626,5561087,"1144 LARKIN ST,  SAN FRANCISCO,  CA,  94109",012000,1001
1627,5561089,"145 HAMPSHIRE ST,  SAN FRANCISCO,  CA,  94103",017700,1038
1628,5561095,"5 THE EMBARCADERO,  SAN FRANCISCO,  CA,  94107",061500,6003
1629,5561098,"4617 17TH ST,  SAN FRANCISCO,  CA,  94117",030102,3000
1630,5561110,"3306 FOLSOM ST,  SAN FRANCISCO,  CA,  94110",025200,2008
1631,5561122,"50 MIRANDO WAY,  SAN FRANCISCO,  CA,  94112",025500,1006
1632,5561129,"3885 20TH ST,  SAN FRANCISCO,  CA,  94114",020600,2000
1633,5561130,"2147 FOLSOM ST,  SAN FRANCISCO,  CA,  94110",022801,1005
1634,5561137,"830 STOCKTON ST,  SAN FRANCISCO,  CA,  94108",011800,1003
1635,5561141,"771 CLAY ST,  SAN FRANCISCO,  CA,  94108",011800,1000
1636,5561144,"3007 16TH ST,  SAN FRANCISCO,  CA,  94103",020100,4002
1637,5561153,"790 BAY ST,  SAN FRANCISCO,  CA,  94109",010200,1012
1638,5561157,"918 STOCKTON ST,  SAN FRANCISCO,  CA,  94108",061100,2008
1639,5561158,"1906 15TH ST,  SAN FRANCISCO,  CA,  94114",020300,1003
1640,5561160,"833 STOCKTON ST,  SAN FRANCISCO,  CA,  94108",011300,2002
1641,5561164,"429 BEALE ST,  SAN FRANCISCO,  CA,  94105",061500,4010
1642,5561428,"277 HERMANN ST,  SAN FRANCISCO,  CA,  94117",016801,2004
1643,5561168,"1906 15TH ST,  SAN FRANCISCO,  CA,  94114",020300,1003
1644,5561170,"798 COMMERCIAL ST,  SAN FRANCISCO,  CA,  94108",011800,1000
1645,5561173,"187 SHIPLEY ST,  SAN FRANCISCO,  CA,  94107",017801,2003
1646,5561174,"924 GENEVA AVE,  SAN FRANCISCO,  CA,  94112",026301,2000
1647,5561175,"798 COMMERCIAL ST,  SAN FRANCISCO,  CA,  94108",011800,1000
1648,5561176,"479 BUENA VISTA AVE,  SAN FRANCISCO,  CA,  94117",017000,2000
1649,5561178,"825 STOCKTON ST,  SAN FRANCISCO,  CA,  94108",011300,2002
1650,5561183,"2011 20TH AVE,  SAN FRANCISCO,  CA,  94116",032801,1001
1651,5561184,"924 GENEVA AVE,  SAN FRANCISCO,  CA,  94112",026301,2000
1652,5561185,"75 DOLORES ST,  SAN FRANCISCO,  CA,  94103",020200,2002
1653,5561187,"736 SACRAMENTO ST,  SAN FRANCISCO,  CA,  94108",011800,1006
1654,5561188,"790 BAY ST,  SAN FRANCISCO,  CA,  94109",010200,1012
1655,5561189,"798 COMMERCIAL ST,  SAN FRANCISCO,  CA,  94108",011800,1000
1656,5561190,"906 GENEVA AVE,  SAN FRANCISCO,  CA,  94112",026301,2000
1657,5561191,"750 KEARNY ST,  SAN FRANCISCO,  CA,  94108",061100,1014
1658,5561196,"906 GENEVA AVE,  SAN FRANCISCO,  CA,  94112",026301,2000
1659,5561197,"740 COMMERCIAL ST,  SAN FRANCISCO,  CA,  94108",011800,1000
1660,5561199,"901 SACRAMENTO ST,  SAN FRANCISCO,  CA,  94108",011300,2005
1661,5561202,"1382 16TH AVE,  SAN FRANCISCO,  CA,  94122",030201,2002
1662,5561209,"728 COMMERCIAL ST,  SAN FRANCISCO,  CA,  94108",011800,1000
1663,5561211,"734 COMMERCIAL ST,  SAN FRANCISCO,  CA,  94108",011800,1000
1664,5561215,"798 COMMERCIAL ST,  SAN FRANCISCO,  CA,  94108",011800,1000
1665,5561223,"203 ROOSEVELT WAY,  SAN FRANCISCO,  CA,  94114",017000,2004
1666,5561225,"1222 23RD ST,  SAN FRANCISCO,  CA,  94107",,
1667,5561226,"777 COMMERCIAL ST,  SAN FRANCISCO,  CA,  94108",011800,1006
1668,5561227,"258 ROOSEVELT WAY,  SAN FRANCISCO,  CA,  94117",017000,2000
1669,5561231,"895 IOWA ST,  SAN FRANCISCO,  CA,  94107",022600,2010
1670,5561233,"715 IOWA ST,  SAN FRANCISCO,  CA,  94107",022600,2010
1671,5561312,"3257 PIERCE ST,  SAN FRANCISCO,  CA,  94123",012800,1002
1672,5561237,"715 IOWA ST,  SAN FRANCISCO,  CA,  94107",022600,2010
1673,5561239,"715 IOWA ST,  SAN FRANCISCO,  CA,  94107",022600,2010
1674,5561242,"43 COLUMBIA SQUARE ST,  SAN FRANCISCO,  CA,  94103",017802,1017
1675,5561245,"59 TIOGA AVE,  SAN FRANCISCO,  CA,  94134",026402,3008
1676,5561251,"550 MARKET ST,  SAN FRANCISCO,  CA,  94104",,
1677,5561252,"418 VALLEJO ST,  SAN FRANCISCO,  CA,  94133",010400,4003
1678,5561254,"761 SACRAMENTO ST,  SAN FRANCISCO,  CA,  94108",011800,1005
1679,5561258,"779 SACRAMENTO ST,  SAN FRANCISCO,  CA,  94108",011800,1005
1680,5561259,"775 SACRAMENTO ST,  SAN FRANCISCO,  CA,  94108",011800,1005
1681,5561261,"1010 MONTGOMERY ST,  SAN FRANCISCO,  CA,  94133",010600,2001
1682,5561262,"217 DORE ST,  SAN FRANCISCO,  CA,  94103",018000,2034
1683,5561265,"483 SOUTH VAN NESS AVE,  SAN FRANCISCO,  CA,  94103",017700,2038
1684,5561267,"152 RUSS ST,  SAN FRANCISCO,  CA,  94103",017802,1009
1685,5561273,"728 SACRAMENTO ST,  SAN FRANCISCO,  CA,  94108",011800,1006
1686,5561276,"736 SACRAMENTO ST,  SAN FRANCISCO,  CA,  94108",011800,1006
1687,5561278,"932 MISSION ST,  SAN FRANCISCO,  CA,  94103",017601,5005
1688,5561284,"601 KEARNY ST,  SAN FRANCISCO,  CA,  94108",011800,1006
1689,5561287,"10 MILLER PL,  SAN FRANCISCO,  CA,  94108",011300,2003
1690,5561290,"601 KEARNY ST,  SAN FRANCISCO,  CA,  94108",011800,1006
1691,5561309,"630 KEARNY ST,  SAN FRANCISCO,  CA,  94108",061100,1016
1692,5561380,"914 RIVERA ST,  SAN FRANCISCO,  CA,  94116",032801,1005
1693,5561383,"1230 POWELL ST,  SAN FRANCISCO,  CA,  94133",011300,1001
1694,5561385,"1480 BROADWAY,  SAN FRANCISCO,  CA,  94109",010900,2003
1695,5561389,"821 PACIFIC AVE,  SAN FRANCISCO,  CA,  94133",011300,1000
1696,5561391,"1208 POWELL ST,  SAN FRANCISCO,  CA,  94133",011300,1001
1697,5561392,"1208 STOCKTON ST,  SAN FRANCISCO,  CA,  94133",010700,3003
1698,5561398,"2065 OAKDALE AVE,  SAN FRANCISCO,  CA,  94124",023001,1004
1699,5561400,"716 PACIFIC AVE,  SAN FRANCISCO,  CA,  94133",010700,3003
1700,5561410,"144 SCOTT ST,  SAN FRANCISCO,  CA,  94117",016700,1005
1701,5561418,"3317 ANZA ST,  SAN FRANCISCO,  CA,  94121",047701,3001
1702,5561422,"1025 MINNA ST,  SAN FRANCISCO,  CA,  94103",017700,2010
1703,5561430,"60 WENTWORTH PL,  SAN FRANCISCO,  CA,  94108",061100,2000
1704,5561441,"15 LAFAYETTE ST,  SAN FRANCISCO,  CA,  94103",017700,2011
1705,5561442,"602 JACKSON ST,  SAN FRANCISCO,  CA,  94133",061100,3000
1706,5561447,"450 20TH AVE,  SAN FRANCISCO,  CA,  94121",047600,1013
1707,5561448,"1042 MINNA ST,  SAN FRANCISCO,  CA,  94103",017700,2011
1708,5561450,"744 WASHINGTON ST,  SAN FRANCISCO,  CA,  94108",,
1709,5561452,"141 COLUMBUS AVE,  SAN FRANCISCO,  CA,  94133",061100,1003
1710,5561459,"1427 CLAY ST,  SAN FRANCISCO,  CA,  94109",011100,1000
1711,5561462,"1480 FOLSOM ST,  SAN FRANCISCO,  CA,  94103",017802,2009
1712,5561631,"1336 17TH AVE,  SAN FRANCISCO,  CA,  94122",030201,2003
1713,5561465,"300 LANSDALE AVE,  SAN FRANCISCO,  CA,  94127",030700,3011
1714,5561478,"801 KEARNY ST,  SAN FRANCISCO,  CA,  94108",061100,2000
1715,5561491,"210 BRADFORD ST,  SAN FRANCISCO,  CA,  94110",025100,3034
1716,5561494,"361 FREDERICK ST,  SAN FRANCISCO,  CA,  94117",017102,1000
1717,5561500,"638 CONNECTICUT ST,  SAN FRANCISCO,  CA,  94107",061400,2005
1718,5561512,"2850 CESAR CHAVEZ ST,  SAN FRANCISCO,  CA,  94110",022903,3004
1719,5561515,"1423 TARAVAL ST,  SAN FRANCISCO,  CA,  94116",033000,1005
1720,5561519,"28 GOUGH ST,  SAN FRANCISCO,  CA,  94103",020100,1008
1721,5561521,"59 MONTEZUMA ST,  SAN FRANCISCO,  CA,  94110",025200,2005
1722,5561529,"2961 16TH ST,  SAN FRANCISCO,  CA,  94103",020100,4001
1723,5561538,"3333 17TH ST,  SAN FRANCISCO,  CA,  94110",020800,1002
1724,5561541,"3705 25TH ST,  SAN FRANCISCO,  CA,  94110",021000,3007
1725,5561554,"77 VAN NESS AVE,  SAN FRANCISCO,  CA,  94102",012402,2018
1726,5561570,"38 DEL MONTE ST,  SAN FRANCISCO,  CA,  94112",026100,2015
1727,5561575,"3700 CABRILLO ST,  SAN FRANCISCO,  CA,  94121",047901,1005
1728,5561593,"1628 HAIGHT ST,  SAN FRANCISCO,  CA,  94117",016600,4003
1729,5561594,"1 TELEGRAPH HILL BLVD,  SAN FRANCISCO,  CA,  94133",,
1730,5561595,"1628 HAIGHT ST,  SAN FRANCISCO,  CA,  94117",016600,4003
1731,5561600,"3700 CABRILLO ST,  SAN FRANCISCO,  CA,  94121",047901,1005
1732,5561601,"1319 ORTEGA ST,  SAN FRANCISCO,  CA,  94122",032802,2007
1733,5561603,"239 GRANT AVE,  SAN FRANCISCO,  CA,  94108",011700,2011
1734,5561604,"501 33RD AVE,  SAN FRANCISCO,  CA,  94121",047802,3001
1735,5561606,"67 OTSEGO AVE,  SAN FRANCISCO,  CA,  94112",025500,6031
1736,5561614,"1340 EGBERT AVE,  SAN FRANCISCO,  CA,  94124",023400,1014
1737,5561617,"501 OCTAVIA ST,  SAN FRANCISCO,  CA,  94102",016200,3003
1738,5561625,"1360 EGBERT AVE,  SAN FRANCISCO,  CA,  94124",023400,1014
1739,5561626,"1695 22ND AVE,  SAN FRANCISCO,  CA,  94122",032602,3003
