,id,geocoded_address,tract,block
943,5927058,"760 HAIGHT ST,  SAN FRANCISCO,  CA,  94117",016700,1002
944,5927064,"2734 ANDREW ST,  SAN FRANCISCO,  CA,  94110",,
945,5927068,"1800 FOLSOM ST,  SAN FRANCISCO,  CA,  94103",017700,2035
946,5927085,"1412 15TH ST,  SAN FRANCISCO,  CA,  94103",017700,2035
947,5927114,"1902 FOLSOM ST,  SAN FRANCISCO,  CA,  94103",017700,2039
948,5927121,"815 37TH AVE,  SAN FRANCISCO,  CA,  94121",047802,2003
949,5927122,"30 OTIS ST,  SAN FRANCISCO,  CA,  94103",020100,1002
950,5927130,"1936 FOLSOM ST,  SAN FRANCISCO,  CA,  94103",017700,2039
951,5927131,"1960 FOLSOM ST,  SAN FRANCISCO,  CA,  94103",017700,2039
952,5927135,"513 HICKORY ST,  SAN FRANCISCO,  CA,  94102",016300,2006
953,5927136,"2370 MARKET ST,  SAN FRANCISCO,  CA,  94114",016900,2006
954,5927139,"425 7TH ST,  SAN FRANCISCO,  CA,  94103",018000,2006
955,5927144,"1600 MISSION ST,  SAN FRANCISCO,  CA,  94103",020100,1013
956,5927145,"2032 MCALLISTER ST,  SAN FRANCISCO,  CA,  94118",015700,2007
957,5927165,"10 KEARNY ST,  SAN FRANCISCO,  CA,  94108",011700,2015
958,5927172,"311 POTRERO AVE,  SAN FRANCISCO,  CA,  94103",017700,1051
959,5927182,"1400 COLE ST,  SAN FRANCISCO,  CA,  94117",030102,3001
960,5927208,"1350 WASHINGTON ST,  SAN FRANCISCO,  CA,  94109",010800,3005
961,5927217,"966 UNION ST,  SAN FRANCISCO,  CA,  94133",010300,3002
962,5927219,"3070 17TH ST,  SAN FRANCISCO,  CA,  94110",017700,2045
963,5927222,"1511 9TH AVE,  SAN FRANCISCO,  CA,  94122",030301,2002
964,5927232,"114 CONGO ST,  SAN FRANCISCO,  CA,  94131",031100,2008
965,5927234,"1876 ALEMANY BLVD,  SAN FRANCISCO,  CA,  94112",026100,1004
966,5927250,"1114 SHRADER ST,  SAN FRANCISCO,  CA,  94117",017102,1005
967,5927255,"163 28TH ST,  SAN FRANCISCO,  CA,  94131",021500,2004
968,5927260,"60 ONONDAGA AVE,  SAN FRANCISCO,  CA,  94112",026100,1004
969,5927263,"2147 FOLSOM ST,  SAN FRANCISCO,  CA,  94110",022801,1005
970,5927274,"603 CAPP ST,  SAN FRANCISCO,  CA,  94110",020800,4005
971,5927289,"1373 SAN BRUNO AVE,  SAN FRANCISCO,  CA,  94110",022903,2006
972,5927291,"2810 FILLMORE ST,  SAN FRANCISCO,  CA,  94123",013000,4004
973,5927321,"211 CARL ST,  SAN FRANCISCO,  CA,  94117",030101,1004
974,5927323,"3251 18TH ST,  SAN FRANCISCO,  CA,  94110",022801,1008
975,5927326,"209 CARL ST,  SAN FRANCISCO,  CA,  94117",030101,1004
976,5927331,"3251 18TH ST,  SAN FRANCISCO,  CA,  94110",022801,1008
977,5927332,"287 CARL ST,  SAN FRANCISCO,  CA,  94117",030101,1004
978,5927339,"2050 VAN NESS AVE,  SAN FRANCISCO,  CA,  94109",011000,2003
979,5927357,"434 SHOTWELL ST,  SAN FRANCISCO,  CA,  94110",022801,1008
980,5927364,"1970 HARRISON ST,  SAN FRANCISCO,  CA,  94103",017700,2040
981,5927366,"477 14TH ST,  SAN FRANCISCO,  CA,  94103",020200,2005
982,5927372,"1001 VAN NESS AVE,  SAN FRANCISCO,  CA,  94109",015100,2008
983,5927389,"438 SHOTWELL ST,  SAN FRANCISCO,  CA,  94110",022801,1008
984,5927394,"3247 23RD ST,  SAN FRANCISCO,  CA,  94110",020900,1003
985,5927401,"1 CALIFORNIA ST,  SAN FRANCISCO,  CA,  94111",011700,1016
986,5927414,"848 JACKSON ST,  SAN FRANCISCO,  CA,  94133",011300,1001
987,5927416,"142 22ND AVE,  SAN FRANCISCO,  CA,  94121",042601,2002
988,5927420,"3100 17TH ST,  SAN FRANCISCO,  CA,  94110",017700,2043
989,5927424,"120 22ND AVE,  SAN FRANCISCO,  CA,  94121",042601,2002
990,5927425,"1886 FILBERT ST,  SAN FRANCISCO,  CA,  94123",012902,1003
991,5927426,"3318 FOLSOM ST,  SAN FRANCISCO,  CA,  94110",025200,2008
992,5927434,"418 VALLEJO ST,  SAN FRANCISCO,  CA,  94133",010400,4003
993,5927436,"1116 STOCKTON ST,  SAN FRANCISCO,  CA,  94133",061100,3002
994,5927450,"1370 MARKET ST,  SAN FRANCISCO,  CA,  94102",012402,2015
995,5927454,"33 INDUSTRIAL ST,  SAN FRANCISCO,  CA,  94124",023001,1001
996,5927456,"50 VAN NESS AVE,  SAN FRANCISCO,  CA,  94102",012402,2017
997,5927463,"540 OAK ST,  SAN FRANCISCO,  CA,  94102",016300,2006
998,5927465,"470 VALLEJO ST,  SAN FRANCISCO,  CA,  94133",010400,4003
999,5927475,"909 MINNA ST,  SAN FRANCISCO,  CA,  94103",017601,4010
1000,5927482,"550 STANYAN ST,  SAN FRANCISCO,  CA,  94117",016500,4004
1001,5927486,"879 ALABAMA ST,  SAN FRANCISCO,  CA,  94110",022801,2006
1002,5927490,"823 GRANT AVE,  SAN FRANCISCO,  CA,  94108",061100,2006
1003,5927492,"240 INDUSTRIAL ST,  SAN FRANCISCO,  CA,  94124",,
1004,5927494,"250 INDUSTRIAL ST,  SAN FRANCISCO,  CA,  94124",,
1005,5927500,"4400 ANZA ST,  SAN FRANCISCO,  CA,  94121",047802,3004
1006,5927508,"1272 MARKET ST,  SAN FRANCISCO,  CA,  94102",012402,1006
1007,5927517,"1726 VAN NESS AVE,  SAN FRANCISCO,  CA,  94109",011100,1003
1008,5927522,"1365 11TH AVE,  SAN FRANCISCO,  CA,  94122",030202,2004
1009,5927526,"25 TAYLOR ST,  SAN FRANCISCO,  CA,  94102",012501,1001
1010,5927542,"685 MINNA ST,  SAN FRANCISCO,  CA,  94103",017601,3003
1011,5927543,"1182 MARKET ST,  SAN FRANCISCO,  CA,  94102",012402,1004
1012,5927549,"1576 15TH ST,  SAN FRANCISCO,  CA,  94103",020100,3002
1013,5927550,"1431 EDDY ST,  SAN FRANCISCO,  CA,  94115",016100,4003
1014,5927551,"2165 HAYES ST,  SAN FRANCISCO,  CA,  94117",016500,4003
1015,5927557,"2141 HAYES ST,  SAN FRANCISCO,  CA,  94117",016500,4003
1016,5927565,"2063 HAYES ST,  SAN FRANCISCO,  CA,  94117",016500,3005
1017,5927575,"200 CLAYTON ST,  SAN FRANCISCO,  CA,  94117",016500,3004
1018,5927576,"436 FUNSTON AVE,  SAN FRANCISCO,  CA,  94118",045200,5006
1019,5927578,"60 MONTEZUMA ST,  SAN FRANCISCO,  CA,  94110",025200,2006
1020,5927586,"510 VALENCIA ST,  SAN FRANCISCO,  CA,  94110",020200,3007
1021,5927589,"760 GEARY ST,  SAN FRANCISCO,  CA,  94109",012201,1000
1022,5927593,"403 ASHBURY ST,  SAN FRANCISCO,  CA,  94117",016600,4001
1023,5927608,"1000 MARKET ST,  SAN FRANCISCO,  CA,  94102",012501,1004
1024,5927613,"3153 16TH ST,  SAN FRANCISCO,  CA,  94103",020200,3006
1025,5927615,"3153 16TH ST,  SAN FRANCISCO,  CA,  94103",020200,3006
1026,5927619,"497 MONTEREY BLVD,  SAN FRANCISCO,  CA,  94127",031100,2005
1027,5927622,"106 ALBION ST,  SAN FRANCISCO,  CA,  94110",020200,3006
1028,5927623,"511 MONTEREY BLVD,  SAN FRANCISCO,  CA,  94127",031100,4000
1029,5927627,"106 ALBION ST,  SAN FRANCISCO,  CA,  94110",020200,3006
1030,5927630,"1 TAYLOR ST,  SAN FRANCISCO,  CA,  94102",012501,1001
1031,5927631,"119 ALBION ST,  SAN FRANCISCO,  CA,  94110",020200,3007
1032,5927632,"497 MONTEREY BLVD,  SAN FRANCISCO,  CA,  94127",031100,2005
1033,5927633,"119 ALBION ST,  SAN FRANCISCO,  CA,  94110",020200,3007
1034,5927636,"497 MONTEREY BLVD,  SAN FRANCISCO,  CA,  94127",031100,2005
1035,5927637,"16 CAMP ST,  SAN FRANCISCO,  CA,  94110",020200,3006
1036,5927638,"495 MONTEREY BLVD,  SAN FRANCISCO,  CA,  94112",031100,2005
1037,5927639,"1600 OWENS ST,  SAN FRANCISCO,  CA,  94158",,
1038,5927659,"208 WILLARD ST,  SAN FRANCISCO,  CA,  94118",015600,2001
1039,5927663,"630 LAWTON ST,  SAN FRANCISCO,  CA,  94122",030301,1000
1040,5927676,"2255 LAKE ST,  SAN FRANCISCO,  CA,  94121",042601,2004
1041,5927680,"1126 FELL ST,  SAN FRANCISCO,  CA,  94117",016400,1007
1042,5927685,"1907 OAKDALE AVE,  SAN FRANCISCO,  CA,  94124",023001,1024
1043,5927693,"1020 MARKET ST,  SAN FRANCISCO,  CA,  94102",012501,1004
1044,5927696,"1315 MINNA ST,  SAN FRANCISCO,  CA,  94103",020100,3001
1045,5927699,"667 ASHBURY ST,  SAN FRANCISCO,  CA,  94117",016600,2003
1046,5927703,"990 MARKET ST,  SAN FRANCISCO,  CA,  94102",012501,1000
1047,5927706,"634 ASHBURY ST,  SAN FRANCISCO,  CA,  94117",016600,2002
1048,5927708,"658 ASHBURY ST,  SAN FRANCISCO,  CA,  94117",016600,2002
1049,5927711,"600 ASHBURY ST,  SAN FRANCISCO,  CA,  94117",016600,2002
1050,5927713,"3331 KIRKHAM ST,  SAN FRANCISCO,  CA,  94122",035100,4001
1051,5927716,"548 ASHBURY ST,  SAN FRANCISCO,  CA,  94117",016600,4005
1052,5927718,"272 POST ST,  SAN FRANCISCO,  CA,  94108",011700,2019
1053,5927730,"1309 12TH AVE,  SAN FRANCISCO,  CA,  94122",030202,2005
1054,5927732,"1275 FAIRFAX AVE,  SAN FRANCISCO,  CA,  94124",023102,1000
1055,5927733,"1309 12TH AVE,  SAN FRANCISCO,  CA,  94122",030202,2005
1056,5927735,"190 CLAYTON ST,  SAN FRANCISCO,  CA,  94117",016500,3003
1057,5927745,"673 7TH AVE,  SAN FRANCISCO,  CA,  94118",045200,2001
1058,5927750,"1901 HAYES ST,  SAN FRANCISCO,  CA,  94117",016500,3004
1059,5927752,"12 VIA BUFANO,  SAN FRANCISCO,  CA,  94133",010400,1005
1060,5927753,"1307 STEVENSON ST,  SAN FRANCISCO,  CA,  94103",020100,1012
1061,5927756,"29 VIA BUFANO,  SAN FRANCISCO,  CA,  94133",010400,1004
1062,5927759,"293 POPE ST,  SAN FRANCISCO,  CA,  94112",026301,3004
1063,5927762,"100 TOCOLOMA AVE,  SAN FRANCISCO,  CA,  94134",061000,2003
1064,5927764,"100 TOCOLOMA AVE,  SAN FRANCISCO,  CA,  94134",061000,2003
1065,5927768,"1101 YORK ST,  SAN FRANCISCO,  CA,  94110",022903,1002
1066,5927778,"755 FREDERICK ST,  SAN FRANCISCO,  CA,  94117",030101,1001
1067,5927779,"60 JENNINGS CT,  SAN FRANCISCO,  CA,  94124",061000,1026
1068,5927783,"4731 17TH ST,  SAN FRANCISCO,  CA,  94117",030102,3001
1069,5927788,"1107 YORK ST,  SAN FRANCISCO,  CA,  94110",022903,1002
1070,5927791,"801 BUSH ST,  SAN FRANCISCO,  CA,  94108",012100,2001
1071,5927793,"154 ROSE ST,  SAN FRANCISCO,  CA,  94102",016802,1009
1072,5927795,"302 CONGDON ST,  SAN FRANCISCO,  CA,  94112",025600,4001
1073,5927803,"1145 LEAVENWORTH ST,  SAN FRANCISCO,  CA,  94109",011100,2000
1074,5927806,"1208 POWELL ST,  SAN FRANCISCO,  CA,  94133",011300,1001
1075,5927808,"1145 LEAVENWORTH ST,  SAN FRANCISCO,  CA,  94109",011100,2000
1076,5927814,"15 PROSPER ST,  SAN FRANCISCO,  CA,  94114",020300,2002
1077,5927817,"1620 JONES ST,  SAN FRANCISCO,  CA,  94109",010800,2010
1078,5927826,"42 12TH ST,  SAN FRANCISCO,  CA,  94103",020100,1002
1079,5927827,"2884 GOLDEN GATE AVE,  SAN FRANCISCO,  CA,  94118",015600,3006
1080,5927830,"766 ARGUELLO BLVD,  SAN FRANCISCO,  CA,  94118",015600,2002
1081,5927832,"77 COLTON ST,  SAN FRANCISCO,  CA,  94103",020100,1002
1082,5927833,"597 HAIGHT ST,  SAN FRANCISCO,  CA,  94117",016801,1004
1083,5927846,"224 SOUTH VAN NESS AVE,  SAN FRANCISCO,  CA,  94103",,
1084,5927851,"418 VALLEJO ST,  SAN FRANCISCO,  CA,  94133",010400,4003
1085,5927854,"65 ANKENY ST,  SAN FRANCISCO,  CA,  94134",026402,1003
1086,5927856,"520 NATOMA ST,  SAN FRANCISCO,  CA,  94103",017601,2004
1087,5927859,"1738 MISSION ST,  SAN FRANCISCO,  CA,  94103",020100,2000
1088,5927860,"98 LOIS LN,  SAN FRANCISCO,  CA,  94134",061000,2006
1089,5927866,"1241 SHRADER ST,  SAN FRANCISCO,  CA,  94117",017102,2001
1090,5927868,"1726 MISSION ST,  SAN FRANCISCO,  CA,  94103",020100,2000
1091,5927872,"707 SUTTER ST,  SAN FRANCISCO,  CA,  94109",012100,1003
1092,5927873,"1821 HYDE ST,  SAN FRANCISCO,  CA,  94109",010900,2001
1093,5927878,"350 ORDWAY ST,  SAN FRANCISCO,  CA,  94134",025900,3002
1094,5927894,"3415 CESAR CHAVEZ ST,  SAN FRANCISCO,  CA,  94110",025300,4000
1095,5927895,"1346 JUDAH ST,  SAN FRANCISCO,  CA,  94122",030201,2005
1096,5927908,"83 WIESE ST,  SAN FRANCISCO,  CA,  94103",020100,2007
1097,5927919,"64 SHOTWELL ST,  SAN FRANCISCO,  CA,  94103",017700,2037
1098,5927925,"2906 CESAR CHAVEZ ST,  SAN FRANCISCO,  CA,  94110",022903,3003
1099,5927939,"1380 VERMONT ST,  SAN FRANCISCO,  CA,  94110",022903,2006
1100,5927941,"1380 VERMONT ST,  SAN FRANCISCO,  CA,  94110",022903,2006
1101,5927942,"418 SUTTER ST,  SAN FRANCISCO,  CA,  94108",011700,2009
1102,5927943,"1080 EDDY ST,  SAN FRANCISCO,  CA,  94109",015900,1011
1103,5927945,"777 BUENA VISTA WEST AVE,  SAN FRANCISCO,  CA,  94117",017101,3001
1104,5927949,"2436 24TH ST,  SAN FRANCISCO,  CA,  94110",022903,2001
1105,5927953,"2501 24TH ST,  SAN FRANCISCO,  CA,  94110",022903,2005
1106,5927955,"2511 24TH ST,  SAN FRANCISCO,  CA,  94110",022903,2005
1107,5927957,"786 MINNA ST,  SAN FRANCISCO,  CA,  94103",017601,3007
1108,5927959,"278 SHIPLEY ST,  SAN FRANCISCO,  CA,  94107",017802,1018
1109,5927962,"521 WAYLAND ST,  SAN FRANCISCO,  CA,  94134",025702,3010
1110,5927964,"3517 16TH ST,  SAN FRANCISCO,  CA,  94114",020300,2002
1111,5927968,"552 LOS PALMOS DR,  SAN FRANCISCO,  CA,  94127",030700,3016
1112,5927972,"2558 GEARY BLVD,  SAN FRANCISCO,  CA,  94115",015400,2006
1113,5927980,"41 14TH ST,  SAN FRANCISCO,  CA,  94103",017700,2034
1114,5927986,"867 GOLDEN GATE AVE,  SAN FRANCISCO,  CA,  94102",016100,1002
1115,5927992,"1425 SANTIAGO ST,  SAN FRANCISCO,  CA,  94116",032801,2005
1116,5928006,"611 MASON ST,  SAN FRANCISCO,  CA,  94108",012100,2001
1117,5928008,"1827 PACHECO ST,  SAN FRANCISCO,  CA,  94116",032802,1007
1118,5928015,"333 BAY ST,  SAN FRANCISCO,  CA,  94133",010100,2005
1119,5928016,"611 MASON ST,  SAN FRANCISCO,  CA,  94108",012100,2001
1120,5928020,"679 SUTTER ST,  SAN FRANCISCO,  CA,  94102",012100,2002
1121,5928026,"797 BUSH ST,  SAN FRANCISCO,  CA,  94102",012100,2000
1122,5928032,"41 GROVE ST,  SAN FRANCISCO,  CA,  94102",012402,1006
1123,5928042,"1642 BRODERICK ST,  SAN FRANCISCO,  CA,  94115",015300,2003
1124,5928050,"679 SUTTER ST,  SAN FRANCISCO,  CA,  94102",012100,2002
1125,5928058,"66 SHOTWELL ST,  SAN FRANCISCO,  CA,  94103",017700,2037
1126,5928063,"295 MUNICH ST,  SAN FRANCISCO,  CA,  94112",026003,1004
1127,5928065,"399 NAPLES ST,  SAN FRANCISCO,  CA,  94112",026003,1000
1128,5928071,"645 BRAZIL AVE,  SAN FRANCISCO,  CA,  94112",026003,1000
1129,5928079,"59 SYCAMORE ST,  SAN FRANCISCO,  CA,  94110",020800,1005
1130,5928099,"1320 STEVENSON ST,  SAN FRANCISCO,  CA,  94103",020100,1011
1131,5928100,"1542 UNION ST,  SAN FRANCISCO,  CA,  94123",013000,1000
1132,5928104,"405 33RD AVE,  SAN FRANCISCO,  CA,  94121",047802,1000
1133,5928106,"3155 CLEMENT ST,  SAN FRANCISCO,  CA,  94121",042700,3007
1134,5928115,"2000 MCKINNON AVE,  SAN FRANCISCO,  CA,  94124",980900,1095
1135,5928118,"2000 MCKINNON AVE,  SAN FRANCISCO,  CA,  94124",980900,1095
1136,5928120,"97 LAFAYETTE ST,  SAN FRANCISCO,  CA,  94103",017700,2009
1137,5928121,"1065 NATOMA ST,  SAN FRANCISCO,  CA,  94103",017700,2012
1138,5928124,"2000 MCKINNON AVE,  SAN FRANCISCO,  CA,  94124",980900,1095
1139,5928128,"2000 MCKINNON AVE,  SAN FRANCISCO,  CA,  94124",980900,1095
1140,5928131,"2000 MCKINNON AVE,  SAN FRANCISCO,  CA,  94124",980900,1095
1141,5928136,"2000 MCKINNON AVE,  SAN FRANCISCO,  CA,  94124",980900,1095
1142,5928138,"2000 MCKINNON AVE,  SAN FRANCISCO,  CA,  94124",980900,1095
1143,5928148,"1700 FILLMORE ST,  SAN FRANCISCO,  CA,  94115",015500,2000
1144,5928164,"745 PINE ST,  SAN FRANCISCO,  CA,  94108",011902,1001
1145,5928173,"945 LARKIN ST,  SAN FRANCISCO,  CA,  94109",012202,1000
1146,5928175,"349 POPE ST,  SAN FRANCISCO,  CA,  94112",026303,2001
1147,5928182,"51 SYCAMORE ST,  SAN FRANCISCO,  CA,  94110",020800,1005
1148,5928185,"51 SYCAMORE ST,  SAN FRANCISCO,  CA,  94110",020800,1005
1149,5928190,"2501 QUINTARA ST,  SAN FRANCISCO,  CA,  94116",032901,2006
1150,5928236,"48 RAUSCH ST,  SAN FRANCISCO,  CA,  94103",017802,1013
1151,5928237,"50 GOLDEN GATE AVE,  SAN FRANCISCO,  CA,  94102",012501,1001
1152,5928241,"50 GOLDEN GATE AVE,  SAN FRANCISCO,  CA,  94102",012501,1001
1153,5928244,"1645 MISSION ST,  SAN FRANCISCO,  CA,  94103",020100,1018
1154,5928246,"445 OFARRELL ST,  SAN FRANCISCO,  CA,  94102",012301,1005
1155,5928248,"118 ARCH ST,  SAN FRANCISCO,  CA,  94132",031302,3004
1156,5928263,"83 WIESE ST,  SAN FRANCISCO,  CA,  94103",020100,2007
1157,5928272,"711 SAN JOSE AVE,  SAN FRANCISCO,  CA,  94110",025300,3000
1158,5928273,"899 SAN JOSE AVE,  SAN FRANCISCO,  CA,  94110",025300,3006
1159,5928278,"3314 25TH ST,  SAN FRANCISCO,  CA,  94110",020900,1004
1160,5928283,"586 33RD AVE,  SAN FRANCISCO,  CA,  94121",047801,3007
1161,5928284,"620 SAWYER ST,  SAN FRANCISCO,  CA,  94134",026404,1002
1162,5928287,"590 33RD AVE,  SAN FRANCISCO,  CA,  94121",047801,3007
1163,5928289,"519 33RD AVE,  SAN FRANCISCO,  CA,  94121",047802,3001
1164,5928295,"268 13TH ST,  SAN FRANCISCO,  CA,  94103",020100,1019
1165,5928298,"268 13TH ST,  SAN FRANCISCO,  CA,  94103",020100,1019
1166,5928303,"1694 OAKDALE AVE,  SAN FRANCISCO,  CA,  94124",061200,2010
1167,5928318,"1080 EDDY ST,  SAN FRANCISCO,  CA,  94109",015900,1011
1168,5928329,"2927 IRVING ST,  SAN FRANCISCO,  CA,  94122",032700,2002
1169,5928334,"255 LONDON ST,  SAN FRANCISCO,  CA,  94112",026001,1005
1170,5928340,"400 LONDON ST,  SAN FRANCISCO,  CA,  94112",026001,2011
1171,5928342,"400 LONDON ST,  SAN FRANCISCO,  CA,  94112",026001,2011
1172,5928349,"22 LAFAYETTE ST,  SAN FRANCISCO,  CA,  94103",017700,2012
1173,5928365,"337 HARVARD ST,  SAN FRANCISCO,  CA,  94134",025600,3006
1174,5928366,"701 MARKET ST,  SAN FRANCISCO,  CA,  94103",061500,1032
1175,5928389,"814 PERSIA AVE,  SAN FRANCISCO,  CA,  94112",026003,2002
1176,5928391,"1786 LA SALLE AVE,  SAN FRANCISCO,  CA,  94124",061200,2001
1177,5928393,"787 BRANNAN ST,  SAN FRANCISCO,  CA,  94103",018000,2018
1178,5928408,"321 LANGTON ST,  SAN FRANCISCO,  CA,  94103",018000,2015
1179,5928413,"2761 16TH ST,  SAN FRANCISCO,  CA,  94103",017700,2041
1180,5928416,"1000 SELBY ST,  SAN FRANCISCO,  CA,  94124",980900,1103
1181,5928418,"144 SCOTT ST,  SAN FRANCISCO,  CA,  94117",016700,1005
1182,5928420,"1211 47TH AVE,  SAN FRANCISCO,  CA,  94122",035202,1008
1183,5928427,"268 13TH ST,  SAN FRANCISCO,  CA,  94103",020100,1019
1184,5928430,"2310 MISSION ST,  SAN FRANCISCO,  CA,  94110",020800,3001
1185,5928431,"1668 MISSION ST,  SAN FRANCISCO,  CA,  94103",020100,1013
1186,5928441,"1740 MARKET ST,  SAN FRANCISCO,  CA,  94102",016802,1015
1187,5929009,"607 LARKIN ST,  SAN FRANCISCO,  CA,  94109",012402,3004
1188,5928450,"3160 16TH ST,  SAN FRANCISCO,  CA,  94103",020200,3001
1189,5928455,"1631 GROVE ST,  SAN FRANCISCO,  CA,  94117",016500,1002
1190,5928466,"2300 MISSION ST,  SAN FRANCISCO,  CA,  94110",020800,3001
1191,5928476,"3160 16TH ST,  SAN FRANCISCO,  CA,  94103",020200,3001
1192,5928481,"96 LAFAYETTE ST,  SAN FRANCISCO,  CA,  94103",017700,2012
1193,5928490,"12 DEHON ST,  SAN FRANCISCO,  CA,  94114",020300,2001
1194,5928496,"901 LARKIN ST,  SAN FRANCISCO,  CA,  94109",012202,1003
1195,5928509,"1016 HOWARD ST,  SAN FRANCISCO,  CA,  94103",017601,2005
1196,5928511,"1970 HARRISON ST,  SAN FRANCISCO,  CA,  94103",017700,2040
1197,5928514,"754 MOULTRIE ST,  SAN FRANCISCO,  CA,  94110",025402,1010
1198,5928522,"754 MOULTRIE ST,  SAN FRANCISCO,  CA,  94110",025402,1010
1199,5928529,"754 MOULTRIE ST,  SAN FRANCISCO,  CA,  94110",025402,1010
1200,5928530,"756 ARGUELLO BLVD,  SAN FRANCISCO,  CA,  94118",015600,2002
1201,5928534,"515 NATOMA ST,  SAN FRANCISCO,  CA,  94103",017601,2005
1202,5928541,"2700 ALEMANY BLVD,  SAN FRANCISCO,  CA,  94112",026200,1002
1203,5928545,"746 ARGUELLO BLVD,  SAN FRANCISCO,  CA,  94118",015600,3006
1204,5928550,"730 EDINBURGH ST,  SAN FRANCISCO,  CA,  94112",026004,2003
1205,5928557,"500 TURK ST,  SAN FRANCISCO,  CA,  94102",012402,3005
1206,5928560,"916 NATOMA ST,  SAN FRANCISCO,  CA,  94103",017601,4010
1207,5928563,"2290 3RD ST,  SAN FRANCISCO,  CA,  94107",022600,1023
1208,5928567,"264 5TH AVE,  SAN FRANCISCO,  CA,  94118",040100,4005
1209,5928574,"480 19TH AVE,  SAN FRANCISCO,  CA,  94121",047600,1011
1210,5928576,"2915 JUDAH ST,  SAN FRANCISCO,  CA,  94122",032700,6000
1211,5928580,"428 19TH AVE,  SAN FRANCISCO,  CA,  94121",047600,1011
1212,5928582,"599 DOLORES ST,  SAN FRANCISCO,  CA,  94110",020700,1006
1213,5928584,"685 MINNA ST,  SAN FRANCISCO,  CA,  94103",017601,3003
1214,5928589,"244 24TH AVE,  SAN FRANCISCO,  CA,  94121",042601,2004
1215,5928596,"601 DOLORES ST,  SAN FRANCISCO,  CA,  94110",020700,2003
1216,5928598,"599 DOLORES ST,  SAN FRANCISCO,  CA,  94110",020700,1006
1217,5928601,"2293 3RD ST,  SAN FRANCISCO,  CA,  94107",022600,1021
1218,5928603,"199 UTAH ST,  SAN FRANCISCO,  CA,  94103",017700,1027
1219,5928620,"1312 OCEAN AVE,  SAN FRANCISCO,  CA,  94112",031000,2023
1220,5928626,"1090 ALABAMA ST,  SAN FRANCISCO,  CA,  94110",022803,3004
1221,5928629,"1589 17TH AVE,  SAN FRANCISCO,  CA,  94122",030301,1005
1222,5928636,"851 BAKER ST,  SAN FRANCISCO,  CA,  94115",015700,2000
1223,5928647,"851 BAKER ST,  SAN FRANCISCO,  CA,  94115",015700,2000
1224,5928656,"20 HAIGHT ST,  SAN FRANCISCO,  CA,  94102",016802,1012
1225,5928662,"240 GOLDEN GATE AVE,  SAN FRANCISCO,  CA,  94102",012401,2002
1226,5928665,"801 GEARY ST,  SAN FRANCISCO,  CA,  94109",012201,1002
1227,5928666,"235 HICKORY ST,  SAN FRANCISCO,  CA,  94102",016200,2009
1228,5928669,"409 NATOMA ST,  SAN FRANCISCO,  CA,  94103",017601,1010
1229,5928670,"2275 HAYES ST,  SAN FRANCISCO,  CA,  94117",016500,4004
1230,5928678,"1128 LEAVENWORTH ST,  SAN FRANCISCO,  CA,  94109",011200,3005
1231,5928706,"800 EDINBURGH ST,  SAN FRANCISCO,  CA,  94112",026004,2004
1232,5928713,"580 MCALLISTER ST,  SAN FRANCISCO,  CA,  94102",016000,1015
1233,5928726,"894 25TH AVE,  SAN FRANCISCO,  CA,  94121",047702,3001
1234,5928739,"2250 MISSION ST,  SAN FRANCISCO,  CA,  94110",020800,2002
1235,5928753,"369 15TH AVE,  SAN FRANCISCO,  CA,  94118",042602,1002
1236,5928754,"3524 LAWTON ST,  SAN FRANCISCO,  CA,  94122",035100,4005
1237,5928759,"19 CLEMENTINA ST,  SAN FRANCISCO,  CA,  94105",061500,2006
1238,5928770,"879 ALABAMA ST,  SAN FRANCISCO,  CA,  94110",022801,2006
1239,5928784,"319 DETROIT ST,  SAN FRANCISCO,  CA,  94131",031100,2006
1240,5928787,"108 MONTEREY BLVD,  SAN FRANCISCO,  CA,  94131",031100,1012
1241,5928793,"50 GOLDEN GATE AVE,  SAN FRANCISCO,  CA,  94102",012501,1001
1242,5928819,"290 ROMAIN ST,  SAN FRANCISCO,  CA,  94131",020402,2011
1243,5928831,"1666 MARKET ST,  SAN FRANCISCO,  CA,  94102",016802,1013
1244,5928836,"1823 CABRILLO ST,  SAN FRANCISCO,  CA,  94121",047600,4006
1245,5928854,"615 ELLIS ST,  SAN FRANCISCO,  CA,  94109",012401,1000
1246,5928863,"133 19TH AVE,  SAN FRANCISCO,  CA,  94121",042601,2000
1247,5928866,"7 FULTON ST,  SAN FRANCISCO,  CA,  94102",012402,1004
1248,5928872,"469 GEARY ST,  SAN FRANCISCO,  CA,  94102",012301,1001
1249,5928874,"764 GEARY ST,  SAN FRANCISCO,  CA,  94109",012201,1000
1250,5928876,"28 SHOTWELL ST,  SAN FRANCISCO,  CA,  94103",017700,2037
1251,5928877,"14 RAYMOND AVE,  SAN FRANCISCO,  CA,  94134",026403,2006
1252,5928878,"410 BARTLETT ST,  SAN FRANCISCO,  CA,  94110",020900,3002
1253,5928888,"774 PINE ST,  SAN FRANCISCO,  CA,  94108",011902,2001
1254,5928890,"1106 BUSH ST,  SAN FRANCISCO,  CA,  94109",011100,3000
1255,5928900,"500 PERSIA AVE,  SAN FRANCISCO,  CA,  94112",026001,2006
1256,5928902,"160 SOUTH VAN NESS AVE,  SAN FRANCISCO,  CA,  94103",020100,1018
