,id,geocoded_address,tract,block
1274,8430117,"535 EDDY ST,  SAN FRANCISCO,  CA,  94109",012401,1001
1275,8430197,"655 FOLSOM ST,  SAN FRANCISCO,  CA,  94107",061500,2018
1276,8430191,"2120 TARAVAL ST,  SAN FRANCISCO,  CA,  94116",032901,4003
1277,8430205,"49 FRONT ST,  SAN FRANCISCO,  CA,  94111",011700,1030
1278,8430214,"720 SOUTH VAN NESS AVE,  SAN FRANCISCO,  CA,  94110",020800,2000
1279,8430258,"401 4TH ST,  SAN FRANCISCO,  CA,  94107",018000,1000
1280,8430240,"759 HARRISON ST,  SAN FRANCISCO,  CA,  94107",018000,1000
1281,8440124,"380 HERMANN ST,  SAN FRANCISCO,  CA,  94117",016801,2002
1282,8440129,"380 HERMANN ST,  SAN FRANCISCO,  CA,  94117",016801,2002
1283,8440144,"1143 FELL ST,  SAN FRANCISCO,  CA,  94117",016400,1011
1284,8440152,"79 MCALLISTER ST,  SAN FRANCISCO,  CA,  94102",012501,1007
1285,8441142,"1392 33RD AVE,  SAN FRANCISCO,  CA,  94122",032700,2004
1286,8310446,"3590 SAN BRUNO AVE,  SAN FRANCISCO,  CA,  94134",026402,2017
1287,6727413,"151 SUTTER ST,  SAN FRANCISCO,  CA,  94104",011700,2013
1288,6769973,"303 GOLDEN GATE AVE,  SAN FRANCISCO,  CA,  94102",012402,1001
1289,6822445,"270 COLUMBUS AVE,  SAN FRANCISCO,  CA,  94133",010600,2005
1290,6830889,"255 7TH ST,  SAN FRANCISCO,  CA,  94103",017802,1010
1291,6971427,"819 EDDY ST,  SAN FRANCISCO,  CA,  94109",016000,1008
1292,7017562,"8 7TH ST,  SAN FRANCISCO,  CA,  94103",017601,3001
1293,7042143,"54 7TH ST,  SAN FRANCISCO,  CA,  94103",017601,3001
1294,7080132,"110 EDDY ST,  SAN FRANCISCO,  CA,  94102",012501,2002
1295,7164622,"879 CLAY ST,  SAN FRANCISCO,  CA,  94108",011800,1003
1296,7611407,"695 JUNIPERO SERRA BLVD,  SAN FRANCISCO,  CA,  94127",030900,4009
1297,8139784,"1031 SCOTT ST,  SAN FRANCISCO,  CA,  94115",015802,1000
1298,8234090,"3092 24TH ST,  SAN FRANCISCO,  CA,  94110",022901,1001
1299,8257892,"328 4TH ST,  SAN FRANCISCO,  CA,  94107",017801,2004
1300,8260033,"1465 FOLSOM ST,  SAN FRANCISCO,  CA,  94103",017802,2012
1301,8260035,"1465 FOLSOM ST,  SAN FRANCISCO,  CA,  94103",017802,2012
1302,8283756,"3280 17TH ST,  SAN FRANCISCO,  CA,  94110",020100,4001
1303,8310445,"3283 22ND ST,  SAN FRANCISCO,  CA,  94110",020900,4001
1304,8340074,"637 FREDERICK ST,  SAN FRANCISCO,  CA,  94117",030101,1001
1305,8370997,"259 NOE ST,  SAN FRANCISCO,  CA,  94114",016900,2004
1306,8374219,"2791 16TH ST,  SAN FRANCISCO,  CA,  94103",017700,2041
1307,8376686,"2506 MISSION ST,  SAN FRANCISCO,  CA,  94110",020800,4003
1308,8378768,"2806 FOLSOM ST,  SAN FRANCISCO,  CA,  94110",022901,1005
1309,8379084,"52 SOUTH VAN NESS AVE,  SAN FRANCISCO,  CA,  94103",020100,1001
1310,8379510,"1333 MINNA ST,  SAN FRANCISCO,  CA,  94103",020100,3001
1311,8379574,"7 FULTON ST,  SAN FRANCISCO,  CA,  94102",012402,1004
1312,8383485,"2076 BUSH ST,  SAN FRANCISCO,  CA,  94115",015200,2004
1313,8385456,"109 HIGHLAND AVE,  SAN FRANCISCO,  CA,  94110",025401,1006
1314,8386856,"190 COLLEGE AVE,  SAN FRANCISCO,  CA,  94112",025403,1012
1315,8387779,"1753 WASHINGTON ST,  SAN FRANCISCO,  CA,  94109",011000,3006
1316,8398543,"1469 PALOU AVE,  SAN FRANCISCO,  CA,  94124",023200,3006
1317,8390803,"955 OAK ST,  SAN FRANCISCO,  CA,  94117",016700,1001
1318,8390854,"955 OAK ST,  SAN FRANCISCO,  CA,  94117",016700,1001
1319,8391512,"7 JULIUS ST,  SAN FRANCISCO,  CA,  94133",010400,3002
1320,8391973,"2744 MISSION ST,  SAN FRANCISCO,  CA,  94110",020900,4003
1321,8393031,"1320 WALLER ST,  SAN FRANCISCO,  CA,  94117",016600,2002
1322,8393097,"225 FILLMORE ST,  SAN FRANCISCO,  CA,  94117",016801,1005
1323,8393703,"2626 LYON ST,  SAN FRANCISCO,  CA,  94123",012800,2004
1324,8395730,"766 INNES AVE,  SAN FRANCISCO,  CA,  94124",023103,2011
1325,8399103,"2058 24TH AVE,  SAN FRANCISCO,  CA,  94116",032802,1008
1326,8399586,"706 20TH AVE,  SAN FRANCISCO,  CA,  94121",047600,4006
1327,8400668,"4626 ULLOA ST,  SAN FRANCISCO,  CA,  94116",035400,3004
1328,8401334,"1668 FULTON ST,  SAN FRANCISCO,  CA,  94117",015700,2005
1329,8401363,"600 ALVARADO ST,  SAN FRANCISCO,  CA,  94114",021200,1004
1330,8401392,"2282 32ND AVE,  SAN FRANCISCO,  CA,  94116",032901,3003
1331,8402527,"59 JERSEY ST,  SAN FRANCISCO,  CA,  94114",021400,1006
1332,8403369,"67 WALLER ST,  SAN FRANCISCO,  CA,  94102",016802,3004
1333,8403431,"119 12TH AVE,  SAN FRANCISCO,  CA,  94118",040200,4007
1334,8403464,"67 WALLER ST,  SAN FRANCISCO,  CA,  94102",016802,3004
1335,8403848,"1379 FOLSOM ST,  SAN FRANCISCO,  CA,  94103",017802,2005
1336,8404075,"967 NATOMA ST,  SAN FRANCISCO,  CA,  94103",017601,4011
1337,8404085,"1074 FOLSOM ST,  SAN FRANCISCO,  CA,  94103",017802,1009
1338,8404184,"90 MOFFITT ST,  SAN FRANCISCO,  CA,  94131",021700,3009
1339,8404334,"800 FOERSTER ST,  SAN FRANCISCO,  CA,  94127",030700,2011
1340,8404367,"317 OAK PARK DR,  SAN FRANCISCO,  CA,  94131",030102,2008
1341,8404399,"1563 TREAT AVE,  SAN FRANCISCO,  CA,  94110",025200,2001
1342,8404437,"2076 GROVE ST,  SAN FRANCISCO,  CA,  94117",016500,3001
1343,8404517,"532 ARLINGTON ST,  SAN FRANCISCO,  CA,  94131",021800,4007
1344,8404597,"1936 PACHECO ST,  SAN FRANCISCO,  CA,  94116",032802,1005
1345,8404695,"300 MOLIMO DR,  SAN FRANCISCO,  CA,  94127",030700,3001
1346,8404749,"216 ADDISON ST,  SAN FRANCISCO,  CA,  94131",021700,3007
1347,8404999,"2532 KIRKHAM ST,  SAN FRANCISCO,  CA,  94122",032700,3001
1348,8405203,"977 CLAYTON ST,  SAN FRANCISCO,  CA,  94117",017101,2005
1349,8405439,"24 DORE ST,  SAN FRANCISCO,  CA,  94103",017802,2007
1350,8405455,"620 SANCHEZ ST,  SAN FRANCISCO,  CA,  94114",020600,3000
1351,8405767,"731 FELL ST,  SAN FRANCISCO,  CA,  94117",016300,3007
1352,8405850,"1409 MCKINNON AVE,  SAN FRANCISCO,  CA,  94124",023102,2001
1353,8405870,"1409 MCKINNON AVE,  SAN FRANCISCO,  CA,  94124",023102,2001
1354,8405892,"3622 RIVERA ST,  SAN FRANCISCO,  CA,  94116",035400,1010
1355,8406068,"1936 PACHECO ST,  SAN FRANCISCO,  CA,  94116",032802,1005
1356,8406399,"16 HAVELOCK ST,  SAN FRANCISCO,  CA,  94112",025500,6029
1357,8406421,"82 HAVELOCK ST,  SAN FRANCISCO,  CA,  94112",025500,6029
1358,8406790,"1193 SOUTH VAN NESS AVE,  SAN FRANCISCO,  CA,  94110",022803,1004
1359,8407000,"763 15TH AVE,  SAN FRANCISCO,  CA,  94118",047600,4002
1360,8407016,"879 ALABAMA ST,  SAN FRANCISCO,  CA,  94110",022801,2006
1361,8407125,"80 BENTON AVE,  SAN FRANCISCO,  CA,  94112",025403,1020
1362,8407157,"2096 THOMAS AVE,  SAN FRANCISCO,  CA,  94124",023001,2002
1363,8407168,"244 BANKS ST,  SAN FRANCISCO,  CA,  94110",025200,3014
1364,8407173,"615 ELIZABETH ST,  SAN FRANCISCO,  CA,  94114",021200,2008
1365,8407239,"22 WHITTIER ST,  SAN FRANCISCO,  CA,  94112",026303,1007
1366,8407288,"51 HOLLY PARK CIR,  SAN FRANCISCO,  CA,  94110",025401,1000
1367,8407362,"2277 MCKINNON AVE,  SAN FRANCISCO,  CA,  94124",980900,1064
1368,8407472,"4368 21ST ST,  SAN FRANCISCO,  CA,  94114",020402,2007
1369,8407790,"139 GLADEVIEW WAY,  SAN FRANCISCO,  CA,  94131",030500,2005
1370,8407875,"82 MIRABEL AVE,  SAN FRANCISCO,  CA,  94110",025200,2005
1371,8407880,"67 MIRABEL AVE,  SAN FRANCISCO,  CA,  94110",025200,1008
1372,8407944,"156 RIPLEY ST,  SAN FRANCISCO,  CA,  94110",025200,2010
1373,8408122,"46 HEYMAN AVE,  SAN FRANCISCO,  CA,  94110",025300,2003
1374,8408125,"138 DEL VALE AVE,  SAN FRANCISCO,  CA,  94127",030700,1008
1375,8408173,"2310 43RD AVE,  SAN FRANCISCO,  CA,  94116",035300,6006
1376,8408213,"1516 ALABAMA ST,  SAN FRANCISCO,  CA,  94110",025200,1001
1377,8408219,"2121 CABRILLO ST,  SAN FRANCISCO,  CA,  94121",047702,2003
1378,8408242,"71 WILLIAMS AVE,  SAN FRANCISCO,  CA,  94124",023300,1000
1379,8408260,"2990 25TH AVE,  SAN FRANCISCO,  CA,  94132",033100,2014
1380,8408262,"846 MARKET ST,  SAN FRANCISCO,  CA,  94102",011700,2029
1381,8408281,"205 9TH ST,  SAN FRANCISCO,  CA,  94103",017802,2000
1382,8408328,"148 MARVIEW WAY,  SAN FRANCISCO,  CA,  94131",030500,1005
1383,8408589,"80 SOUTH VAN NESS AVE,  SAN FRANCISCO,  CA,  94103",020100,1001
1384,8408669,"2125 RIVERA ST,  SAN FRANCISCO,  CA,  94116",032901,3003
1385,8408719,"630 FUNSTON AVE,  SAN FRANCISCO,  CA,  94118",045200,3000
1386,8408890,"18 DORE ST,  SAN FRANCISCO,  CA,  94103",017802,2007
1387,8409102,"400 UPPER TER,  SAN FRANCISCO,  CA,  94117",017101,2004
1388,8409117,"400 UPPER TER,  SAN FRANCISCO,  CA,  94117",017101,2004
1389,8409175,"59 LAIDLEY ST,  SAN FRANCISCO,  CA,  94131",021700,3018
1390,8409353,"51 NAPOLEON ST,  SAN FRANCISCO,  CA,  94124",980900,1023
1391,8409614,"1 HICKORY ST,  SAN FRANCISCO,  CA,  94102",016200,2007
1392,8409709,"1006 SUTTER ST,  SAN FRANCISCO,  CA,  94109",012000,1001
1393,8409936,"149 RIPLEY ST,  SAN FRANCISCO,  CA,  94110",025200,2002
1394,8409989,"375 ALABAMA ST,  SAN FRANCISCO,  CA,  94110",017700,1047
1395,8410031,"139 NORIEGA ST,  SAN FRANCISCO,  CA,  94122",030301,3009
1396,8410357,"3343 18TH ST,  SAN FRANCISCO,  CA,  94110",020800,2000
1397,8410472,"2047 30TH AVE,  SAN FRANCISCO,  CA,  94116",032901,1002
1398,8410512,"55 SANTA MARINA ST,  SAN FRANCISCO,  CA,  94110",025401,1002
1399,8410569,"951 OCEAN AVE,  SAN FRANCISCO,  CA,  94112",031201,1003
1400,8410897,"1862 11TH AVE,  SAN FRANCISCO,  CA,  94122",030301,3007
1401,8410898,"75 CLIFFORD TER,  SAN FRANCISCO,  CA,  94117",017000,3001
1402,8411016,"1529 HAMPSHIRE ST,  SAN FRANCISCO,  CA,  94110",025100,3011
1403,8411028,"1529 HAMPSHIRE ST,  SAN FRANCISCO,  CA,  94110",025100,3011
1404,8411039,"1529 HAMPSHIRE ST,  SAN FRANCISCO,  CA,  94110",025100,3011
1405,8411046,"403 AMAZON AVE,  SAN FRANCISCO,  CA,  94112",026004,2004
1406,8411131,"4719 GEARY BLVD,  SAN FRANCISCO,  CA,  94118",045200,5004
1407,8411134,"514 CLIPPER ST,  SAN FRANCISCO,  CA,  94114",021300,2008
1408,8411164,"16 FLOOD AVE,  SAN FRANCISCO,  CA,  94131",031100,2008
1409,8411276,"55 SKYVIEW WAY,  SAN FRANCISCO,  CA,  94131",030500,2001
1410,8411467,"1494 THOMAS AVE,  SAN FRANCISCO,  CA,  94124",023200,1010
1411,8412087,"1923 SAN JOSE AVE,  SAN FRANCISCO,  CA,  94112",025500,5000
1412,8412115,"2630 21ST AVE,  SAN FRANCISCO,  CA,  94116",033000,3001
1413,8412155,"159 11TH AVE,  SAN FRANCISCO,  CA,  94118",040200,4006
1414,8412175,"308 GREENWICH ST,  SAN FRANCISCO,  CA,  94133",010400,3003
1415,8412325,"187 SKYVIEW WAY,  SAN FRANCISCO,  CA,  94131",030500,2001
1416,8412350,"2 HILL POINT AVE,  SAN FRANCISCO,  CA,  94117",030101,1003
1417,8412359,"50 FELL ST,  SAN FRANCISCO,  CA,  94102",012402,2014
1418,8412387,"143 PERALTA AVE,  SAN FRANCISCO,  CA,  94110",025100,1013
1419,8412388,"1 ROBINHOOD DR,  SAN FRANCISCO,  CA,  94127",030700,3013
1420,8412403,"2467 33RD AVE,  SAN FRANCISCO,  CA,  94116",033000,5005
1421,8412415,"1290 CHESTNUT ST,  SAN FRANCISCO,  CA,  94109",010200,3008
1422,8412441,"228 5TH ST,  SAN FRANCISCO,  CA,  94103",017802,1001
1423,8412458,"955 GREEN ST,  SAN FRANCISCO,  CA,  94133",010800,1001
1424,8412472,"1106 SHRADER ST,  SAN FRANCISCO,  CA,  94117",017102,1005
1425,8412489,"844 STANYAN ST,  SAN FRANCISCO,  CA,  94117",017102,3004
1426,8412550,"151 RUSS ST,  SAN FRANCISCO,  CA,  94103",017802,1008
1427,8412584,"3206 22ND ST,  SAN FRANCISCO,  CA,  94110",020800,4003
1428,8412662,"2150 MISSION ST,  SAN FRANCISCO,  CA,  94110",020800,1006
1429,8412797,"757 MINNA ST,  SAN FRANCISCO,  CA,  94103",017601,3006
1430,8412804,"1455 SHOTWELL ST,  SAN FRANCISCO,  CA,  94110",025200,2004
1431,8412902,"685 MINNA ST,  SAN FRANCISCO,  CA,  94103",017601,3003
1432,8412997,"212 FREDERICK ST,  SAN FRANCISCO,  CA,  94117",017101,3004
1433,8413058,"37 CRESTMONT DR,  SAN FRANCISCO,  CA,  94131",030102,2012
1434,8413136,"320 10TH ST,  SAN FRANCISCO,  CA,  94103",017802,2010
1435,8413139,"400 3RD ST,  SAN FRANCISCO,  CA,  94107",018000,1004
1436,8413157,"522 18TH AVE,  SAN FRANCISCO,  CA,  94121",047600,2004
1437,8413262,"104 PALM AVE,  SAN FRANCISCO,  CA,  94118",015400,5005
1438,8413432,"265 FELL ST,  SAN FRANCISCO,  CA,  94102",016200,2005
1439,8413462,"2479 15TH AVE,  SAN FRANCISCO,  CA,  94116",030800,5005
1440,8413485,"351 PRECITA AVE,  SAN FRANCISCO,  CA,  94110",025200,1002
1441,8413619,"602 JAMESTOWN AVE,  SAN FRANCISCO,  CA,  94124",061000,1002
1442,8413644,"35 GLENVIEW DR,  SAN FRANCISCO,  CA,  94131",020402,1000
1443,8413527,"648 PACIFIC AVE,  SAN FRANCISCO,  CA,  94133",010700,3002
1444,8413773,"148 NEWMAN ST,  SAN FRANCISCO,  CA,  94110",025401,2005
1445,8413790,"1246 BROADWAY,  SAN FRANCISCO,  CA,  94109",010900,2005
1446,8413903,"1672 15TH ST,  SAN FRANCISCO,  CA,  94103",020100,2004
1447,8413912,"1155 BRYANT ST,  SAN FRANCISCO,  CA,  94103",018000,2041
1448,8413976,"128 NORIEGA ST,  SAN FRANCISCO,  CA,  94122",030301,3001
1449,8413989,"3145 FILLMORE ST,  SAN FRANCISCO,  CA,  94123",012800,1010
1450,8414001,"300 UPPER TER,  SAN FRANCISCO,  CA,  94117",017101,2002
1451,8414062,"479 NATOMA ST,  SAN FRANCISCO,  CA,  94103",017601,5008
1452,8414509,"51 MARVIEW WAY,  SAN FRANCISCO,  CA,  94131",030500,1010
1453,8414518,"105 PROSPECT AVE,  SAN FRANCISCO,  CA,  94110",025300,1008
1454,8414670,"1970 42ND AVE,  SAN FRANCISCO,  CA,  94116",035100,7008
1455,8414854,"2613 PINE ST,  SAN FRANCISCO,  CA,  94115",015300,1006
1456,8415001,"2669 GREENWICH ST,  SAN FRANCISCO,  CA,  94123",012800,3001
1457,8415082,"118 28TH AVE,  SAN FRANCISCO,  CA,  94121",042800,1004
1458,8415184,"184 RIPLEY ST,  SAN FRANCISCO,  CA,  94110",025200,2010
1459,8415193,"1028 NEWHALL ST,  SAN FRANCISCO,  CA,  94124",061200,2001
1460,8415381,"86 GOLDEN GATE AVE,  SAN FRANCISCO,  CA,  94102",012501,1001
1461,8415449,"76 PROSPECT AVE,  SAN FRANCISCO,  CA,  94110",025300,1004
1462,8415458,"718 BRYANT ST,  SAN FRANCISCO,  CA,  94107",018000,1020
1463,8415699,"1701 JACKSON ST,  SAN FRANCISCO,  CA,  94109",013101,2000
1464,8415893,"1580 PACIFIC AVE,  SAN FRANCISCO,  CA,  94109",011000,1007
1465,8415910,"2701 PIERCE ST,  SAN FRANCISCO,  CA,  94123",013200,3000
1466,8416013,"1275 INDIANA ST,  SAN FRANCISCO,  CA,  94107",022600,2020
1467,8416039,"731 10TH AVE,  SAN FRANCISCO,  CA,  94118",045200,3005
1468,8416111,"1482 MASONIC AVE,  SAN FRANCISCO,  CA,  94117",017101,1000
1469,8416112,"1451 MASONIC AVE,  SAN FRANCISCO,  CA,  94117",017101,1001
1470,8416216,"1700 EVANS AVE,  SAN FRANCISCO,  CA,  94124",980900,1046
1471,8416230,"1440 WEBSTER ST,  SAN FRANCISCO,  CA,  94115",015900,1003
1472,8416289,"600 DE HARO ST,  SAN FRANCISCO,  CA,  94107",022704,1015
1473,8416294,"1670 28TH AVE,  SAN FRANCISCO,  CA,  94122",032602,1010
1474,8416296,"1515 19TH ST,  SAN FRANCISCO,  CA,  94107",022702,2007
1475,8416311,"1682 28TH AVE,  SAN FRANCISCO,  CA,  94122",032602,1010
1476,8416333,"998 INDIANA ST,  SAN FRANCISCO,  CA,  94107",022600,2006
1477,8416489,"447 POTRERO AVE,  SAN FRANCISCO,  CA,  94110",022802,1002
1478,8416498,"1960 FOLSOM ST,  SAN FRANCISCO,  CA,  94103",017700,2039
1479,8416534,"989 IOWA ST,  SAN FRANCISCO,  CA,  94107",022600,2010
1480,8416630,"199 ERIE ST,  SAN FRANCISCO,  CA,  94103",020100,1024
1481,8416713,"101 MARINA BLVD,  SAN FRANCISCO,  CA,  94123",012602,1005
1482,8416861,"78 26TH AVE,  SAN FRANCISCO,  CA,  94121",042800,2012
1483,8416966,"1560 MASONIC AVE,  SAN FRANCISCO,  CA,  94117",017101,1005
1484,8416991,"182 PARKER AVE,  SAN FRANCISCO,  CA,  94118",015400,3008
1485,8416739,"802 CLAY ST,  SAN FRANCISCO,  CA,  94108",061100,2006
1486,8417238,"2097 THOMAS AVE,  SAN FRANCISCO,  CA,  94124",023001,2004
1487,8417242,"1632 MARKET ST,  SAN FRANCISCO,  CA,  94102",,
1488,8417262,"4147 ANZA ST,  SAN FRANCISCO,  CA,  94121",047801,3011
1489,8417328,"355 TEHAMA ST,  SAN FRANCISCO,  CA,  94103",017801,1003
1490,8417389,"2283 SHAFTER AVE,  SAN FRANCISCO,  CA,  94124",023001,1014
1491,8417622,"142 RUSS ST,  SAN FRANCISCO,  CA,  94103",017802,1009
1492,8417624,"2134 MARKET ST,  SAN FRANCISCO,  CA,  94114",016900,1006
1493,8417798,"980 BUSH ST,  SAN FRANCISCO,  CA,  94102",011901,2000
1494,8417810,"700 STANYAN ST,  SAN FRANCISCO,  CA,  94117",016600,3005
1495,8417864,"4345 CLEMENT ST,  SAN FRANCISCO,  CA,  94121",047902,1000
1496,8417965,"425 7TH ST,  SAN FRANCISCO,  CA,  94103",018000,2006
1497,8417823,"624 STANYAN ST,  SAN FRANCISCO,  CA,  94117",016600,3001
1498,8418263,"30 COLLINGWOOD ST,  SAN FRANCISCO,  CA,  94114",020500,1008
1499,8418494,"294 CARL ST,  SAN FRANCISCO,  CA,  94117",030101,1000
1500,8418709,"1870 16TH AVE,  SAN FRANCISCO,  CA,  94122",030302,1006
1501,8418734,"826 VALENCIA ST,  SAN FRANCISCO,  CA,  94110",020700,2000
1502,8418937,"2401 17TH ST,  SAN FRANCISCO,  CA,  94110",022802,1003
1503,8419195,"39 IDORA AVE,  SAN FRANCISCO,  CA,  94127",030600,1002
1504,8419227,"1600 LAKE ST,  SAN FRANCISCO,  CA,  94121",042800,3005
1505,8419254,"2335 SILVER AVE,  SAN FRANCISCO,  CA,  94124",023001,1023
1506,8419454,"1580 MASONIC AVE,  SAN FRANCISCO,  CA,  94117",017101,1005
1507,8419483,"3206 OCTAVIA ST,  SAN FRANCISCO,  CA,  94123",012901,2003
1508,8419563,"2219 MARKET ST,  SAN FRANCISCO,  CA,  94114",020300,3004
1509,8419593,"501 KANSAS ST,  SAN FRANCISCO,  CA,  94107",022704,1010
1510,8419552,"697 SUTTER ST,  SAN FRANCISCO,  CA,  94102",012100,2002
1511,8419779,"2791 16TH ST,  SAN FRANCISCO,  CA,  94103",017700,2041
1512,8420103,"650 EDDY ST,  SAN FRANCISCO,  CA,  94109",012402,3004
1513,8420384,"355 BERRY ST,  SAN FRANCISCO,  CA,  94158",060700,1036
1514,8420636,"49 CRESTMONT DR,  SAN FRANCISCO,  CA,  94131",030102,2012
1515,8420753,"820 POST ST,  SAN FRANCISCO,  CA,  94109",012000,2000
1516,8420793,"1901 MARIPOSA ST,  SAN FRANCISCO,  CA,  94107",022704,1010
1517,8420801,"483 19TH AVE,  SAN FRANCISCO,  CA,  94121",047600,1013
1518,8420806,"475 19TH AVE,  SAN FRANCISCO,  CA,  94121",047600,1013
1519,8420836,"1141 POLK ST,  SAN FRANCISCO,  CA,  94109",012000,2003
1520,8420852,"195 PORTOLA DR,  SAN FRANCISCO,  CA,  94131",021300,2004
1521,8420902,"4624 19TH ST,  SAN FRANCISCO,  CA,  94114",020401,3015
1522,8420938,"4069 25TH ST,  SAN FRANCISCO,  CA,  94114",021400,3004
1523,8420949,"463 6TH AVE,  SAN FRANCISCO,  CA,  94118",045200,1001
1524,8420958,"826 DIAMOND ST,  SAN FRANCISCO,  CA,  94114",021300,1001
1525,8420997,"900 MARKET ST,  SAN FRANCISCO,  CA,  94102",012501,2005
1526,8421068,"949 FILLMORE ST,  SAN FRANCISCO,  CA,  94117",016100,2005
1527,8421159,"89 NOE ST,  SAN FRANCISCO,  CA,  94114",016900,1004
1528,8421221,"4607 MISSION ST,  SAN FRANCISCO,  CA,  94112",026001,2000
1529,8421289,"225 VALENCIA ST,  SAN FRANCISCO,  CA,  94103",020100,2002
1530,8421326,"738 CENTRAL AVE,  SAN FRANCISCO,  CA,  94117",015700,2005
1531,8421378,"3371 17TH ST,  SAN FRANCISCO,  CA,  94110",020800,1002
1532,8421287,"1914 IRVING ST,  SAN FRANCISCO,  CA,  94122",032601,1003
1533,8421382,"3365 17TH ST,  SAN FRANCISCO,  CA,  94110",020800,1002
1534,8421490,"577 VALENCIA ST,  SAN FRANCISCO,  CA,  94110",020100,4007
1535,8421586,"2050 VAN NESS AVE,  SAN FRANCISCO,  CA,  94109",011000,2003
1536,8421607,"2045 IRVING ST,  SAN FRANCISCO,  CA,  94122",032601,2002
1537,8421671,"301 GEARY ST,  SAN FRANCISCO,  CA,  94102",012301,1000
1538,8421677,"245 1ST ST,  SAN FRANCISCO,  CA,  94105",061500,2001
1539,8421690,"117 BUENA VISTA TER,  SAN FRANCISCO,  CA,  94114",017000,1007
1540,8421728,"382 SURREY ST,  SAN FRANCISCO,  CA,  94131",021700,2009
1541,8421739,"322 SURREY ST,  SAN FRANCISCO,  CA,  94131",021700,2005
1542,8421752,"2100 VAN NESS AVE,  SAN FRANCISCO,  CA,  94109",011000,1009
1543,8421758,"18 THOR AVE,  SAN FRANCISCO,  CA,  94131",021800,4009
1544,8421790,"2600 SAN BRUNO AVE,  SAN FRANCISCO,  CA,  94134",025702,2021
1545,8421825,"110 DOLORES ST,  SAN FRANCISCO,  CA,  94103",,
1546,8421960,"1568 INDIANA ST,  SAN FRANCISCO,  CA,  94107",980900,1029
1547,8421970,"164 TERRA VISTA AVE,  SAN FRANCISCO,  CA,  94115",015700,1005
1548,8422173,"471 CHURCH ST,  SAN FRANCISCO,  CA,  94114",020300,2005
1549,8422229,"638 14TH ST,  SAN FRANCISCO,  CA,  94114",020300,1001
1550,8422588,"1524 MASONIC AVE,  SAN FRANCISCO,  CA,  94117",017101,1005
1551,8422727,"624 POST ST,  SAN FRANCISCO,  CA,  94109",012100,1004
1552,8422755,"1010 EDDY ST,  SAN FRANCISCO,  CA,  94109",015900,1011
1553,8422778,"301 DELLBROOK AVE,  SAN FRANCISCO,  CA,  94131",030500,3000
1554,8422822,"200 TOPEKA AVE,  SAN FRANCISCO,  CA,  94124",023003,1003
1555,8422938,"4601 MISSION ST,  SAN FRANCISCO,  CA,  94112",,
1556,8423115,"476 EDDY ST,  SAN FRANCISCO,  CA,  94109",012401,2000
1557,8423117,"446 EDDY ST,  SAN FRANCISCO,  CA,  94109",012401,2000
1558,8423215,"1003 POST ST,  SAN FRANCISCO,  CA,  94109",012202,1000
1559,8423450,"795 8TH AVE,  SAN FRANCISCO,  CA,  94118",045200,2003
1560,8423516,"421 LEAVENWORTH ST,  SAN FRANCISCO,  CA,  94102",012201,2000
1561,8423624,"2953 22ND ST,  SAN FRANCISCO,  CA,  94110",022803,1006
1562,8423967,"683 MCALLISTER ST,  SAN FRANCISCO,  CA,  94102",016200,1001
1563,8424004,"770 VAN NESS AVE,  SAN FRANCISCO,  CA,  94102",012402,3006
1564,8424042,"971 EDDY ST,  SAN FRANCISCO,  CA,  94109",016000,1009
1565,8424151,"216 WATERVILLE ST,  SAN FRANCISCO,  CA,  94124",023001,3001
1566,8424163,"216 WATERVILLE ST,  SAN FRANCISCO,  CA,  94124",023001,3001
1567,8424225,"1700 EVANS AVE,  SAN FRANCISCO,  CA,  94124",980900,1046
1568,8424287,"291 DOWNEY ST,  SAN FRANCISCO,  CA,  94117",017101,1004
1569,8425206,"2201 POWELL ST,  SAN FRANCISCO,  CA,  94133",010100,2018
1570,8425219,"955 GREEN ST,  SAN FRANCISCO,  CA,  94133",010800,1001
1571,8425802,"4329 25TH ST,  SAN FRANCISCO,  CA,  94114",021300,2008
1572,8425852,"268 MCALLISTER ST,  SAN FRANCISCO,  CA,  94102",012402,1001
1573,8425858,"1580 PACIFIC AVE,  SAN FRANCISCO,  CA,  94109",011000,1007
1574,8425875,"1580 PACIFIC AVE,  SAN FRANCISCO,  CA,  94109",011000,1007
1575,8425882,"206 23RD AVE,  SAN FRANCISCO,  CA,  94121",042601,1000
1576,8425970,"1180 BRODERICK ST,  SAN FRANCISCO,  CA,  94115",015801,2014
1577,8426095,"69 JULIAN AVE,  SAN FRANCISCO,  CA,  94103",020100,2005
1578,8426102,"1905 MISSION ST,  SAN FRANCISCO,  CA,  94103",020100,3003
1579,8426114,"2921 16TH ST,  SAN FRANCISCO,  CA,  94103",020100,4000
1580,8426214,"2090 EVANS AVE,  SAN FRANCISCO,  CA,  94124",980900,1024
1581,8426253,"350 MCALLISTER ST,  SAN FRANCISCO,  CA,  94102",012402,2005
1582,8426415,"770 GOLDEN GATE AVE,  SAN FRANCISCO,  CA,  94102",016000,1013
1583,8426554,"800 BUSH ST,  SAN FRANCISCO,  CA,  94108",011902,1003
1584,8426616,"596 FOLSOM ST,  SAN FRANCISCO,  CA,  94105",061500,2012
1585,8426716,"34 ADAIR ST,  SAN FRANCISCO,  CA,  94103",020100,3004
1586,8426736,"2231 POWELL ST,  SAN FRANCISCO,  CA,  94133",010100,2005
