,id,geocoded_address,tract,block
655,6915641,"630 OFARRELL ST,  SAN FRANCISCO,  CA,  94109",012201,1003
656,6915647,"147 MILTON ST,  SAN FRANCISCO,  CA,  94112",025500,1006
657,6915648,"3721 MARKET ST,  SAN FRANCISCO,  CA,  94131",020402,2005
658,6915657,"949 GRANT AVE,  SAN FRANCISCO,  CA,  94108",061100,2002
659,6915680,"256 HERMANN ST,  SAN FRANCISCO,  CA,  94117",016801,2003
660,6915685,"981 MISSION ST,  SAN FRANCISCO,  CA,  94103",017601,5006
661,6915686,"601 JACKSON ST,  SAN FRANCISCO,  CA,  94133",061100,2000
662,6915739,"2025 MCKINNON AVE,  SAN FRANCISCO,  CA,  94124",980900,1104
663,6915747,"798 COMMERCIAL ST,  SAN FRANCISCO,  CA,  94108",011800,1000
664,6915756,"314 12TH ST,  SAN FRANCISCO,  CA,  94103",017700,2017
665,6915762,"2032 GREEN ST,  SAN FRANCISCO,  CA,  94123",013000,3002
666,6915766,"1316 JESSIE ST,  SAN FRANCISCO,  CA,  94103",020100,1012
667,6915768,"5040 MISSION ST,  SAN FRANCISCO,  CA,  94112",026100,1008
668,6915772,"2401 KEITH ST,  SAN FRANCISCO,  CA,  94124",023400,1008
669,6915773,"1509 ARMSTRONG AVE,  SAN FRANCISCO,  CA,  94124",023400,1008
670,6915776,"1550 BANCROFT AVE,  SAN FRANCISCO,  CA,  94124",023400,1008
671,6915778,"1 MCCOPPIN ST,  SAN FRANCISCO,  CA,  94103",020100,1012
672,6915780,"1505 ARMSTRONG AVE,  SAN FRANCISCO,  CA,  94124",023400,1008
673,6915782,"1720 BRYANT ST,  SAN FRANCISCO,  CA,  94110",017700,1048
674,6915785,"22 ROSS ALY,  SAN FRANCISCO,  CA,  94108",061100,2002
675,6915791,"630 KEARNY ST,  SAN FRANCISCO,  CA,  94108",061100,1016
676,6915805,"874 WASHINGTON BLVD,  SAN FRANCISCO,  CA,  94108",061100,2003
677,6915810,"1316 JESSIE ST,  SAN FRANCISCO,  CA,  94103",020100,1012
678,6915824,"137 WAVERLY PL,  SAN FRANCISCO,  CA,  94108",061100,2007
679,6915825,"1415 VAN DYKE AVE,  SAN FRANCISCO,  CA,  94124",023200,1015
680,6915826,"88 ELGIN PARK,  SAN FRANCISCO,  CA,  94103",020200,1005
681,6915830,"115 SANSOME ST,  SAN FRANCISCO,  CA,  94104",011700,1026
682,6915831,"101 CALIFORNIA ST,  SAN FRANCISCO,  CA,  94111",011700,1015
683,6915840,"35 LEO ST,  SAN FRANCISCO,  CA,  94112",026100,1007
684,6915841,"1621 MARKET ST,  SAN FRANCISCO,  CA,  94103",020100,1003
685,6915843,"18 WAVERLY PL,  SAN FRANCISCO,  CA,  94108",011800,1001
686,6915851,"1941 HARRISON ST,  SAN FRANCISCO,  CA,  94103",017700,1044
687,6915862,"1941 HARRISON ST,  SAN FRANCISCO,  CA,  94103",017700,1044
688,6915888,"501 11TH AVE,  SAN FRANCISCO,  CA,  94118",045200,4002
689,6915891,"9 DOUGLASS ST,  SAN FRANCISCO,  CA,  94114",017000,2009
690,6915893,"490 SOUTH VAN NESS AVE,  SAN FRANCISCO,  CA,  94103",020100,3005
691,6915904,"4764 MISSION ST,  SAN FRANCISCO,  CA,  94112",026100,1007
692,6915925,"370 12TH ST,  SAN FRANCISCO,  CA,  94103",017700,2005
693,6915935,"226 GOLDEN GATE AVE,  SAN FRANCISCO,  CA,  94102",012401,2002
694,6915943,"1519 CLAY ST,  SAN FRANCISCO,  CA,  94109",011100,1001
695,6915946,"44 MASSASOIT ST,  SAN FRANCISCO,  CA,  94110",025100,2001
696,6915957,"1122 WAYLAND ST,  SAN FRANCISCO,  CA,  94134",025900,1005
697,6915961,"372 5TH ST,  SAN FRANCISCO,  CA,  94107",017802,1005
698,6915966,"765 OFARRELL ST,  SAN FRANCISCO,  CA,  94109",012201,2001
699,6915969,"533 FILLMORE ST,  SAN FRANCISCO,  CA,  94117",016300,3006
700,6915972,"52 VARENNES ST,  SAN FRANCISCO,  CA,  94133",010600,1004
701,6915976,"300 DWIGHT ST,  SAN FRANCISCO,  CA,  94134",025900,2000
702,6915982,"366 FELL ST,  SAN FRANCISCO,  CA,  94102",016200,2003
703,6915992,"2701 16TH ST,  SAN FRANCISCO,  CA,  94103",017700,2041
704,6915993,"2163 16TH ST,  SAN FRANCISCO,  CA,  94103",017700,1050
705,6916003,"2181 IRVING ST,  SAN FRANCISCO,  CA,  94122",032601,2003
706,6916006,"78 OCEAN AVE,  SAN FRANCISCO,  CA,  94112",025500,4007
707,6916010,"1685 OAKDALE AVE,  SAN FRANCISCO,  CA,  94124",061200,2009
708,6916012,"801 47TH AVE,  SAN FRANCISCO,  CA,  94121",047901,2013
709,6916028,"211 23RD AVE,  SAN FRANCISCO,  CA,  94121",042601,1001
710,6916030,"3334 FILLMORE ST,  SAN FRANCISCO,  CA,  94123",012902,3004
711,6916075,"200 MONTANA ST,  SAN FRANCISCO,  CA,  94112",031400,5003
712,6916084,"1634 PINE ST,  SAN FRANCISCO,  CA,  94109",015100,1000
713,6916091,"304 6TH AVE,  SAN FRANCISCO,  CA,  94118",040100,3004
714,6916118,"175 SOMERSET ST,  SAN FRANCISCO,  CA,  94134",025701,3012
715,6916122,"401 TREAT AVE,  SAN FRANCISCO,  CA,  94110",022801,1004
716,6916132,"129 PRECITA AVE,  SAN FRANCISCO,  CA,  94110",025200,1006
717,6916142,"3575 MISSION ST,  SAN FRANCISCO,  CA,  94110",025401,1003
718,6916143,"1569 LEAVENWORTH ST,  SAN FRANCISCO,  CA,  94109",011000,2000
719,6916148,"3627 MISSION ST,  SAN FRANCISCO,  CA,  94110",025401,1006
720,6916151,"1462 SAN BRUNO AVE,  SAN FRANCISCO,  CA,  94110",022903,2009
721,6916160,"111 CAINE AVE,  SAN FRANCISCO,  CA,  94112",031400,2002
722,6916170,"1557 SUNNYDALE AVE,  SAN FRANCISCO,  CA,  94134",060502,2000
723,6916184,"130 GOUGH ST,  SAN FRANCISCO,  CA,  94102",016802,1001
724,6916193,"1708 ANZA ST,  SAN FRANCISCO,  CA,  94118",045200,1007
725,6916196,"135 13TH ST,  SAN FRANCISCO,  CA,  94103",,
726,6916199,"3201 FILLMORE ST,  SAN FRANCISCO,  CA,  94123",012800,1011
727,6916203,"1945 MISSION ST,  SAN FRANCISCO,  CA,  94103",020100,3003
728,6916206,"334 BOWDOIN ST,  SAN FRANCISCO,  CA,  94134",025701,1007
729,6916224,"267 SOUTH VAN NESS AVE,  SAN FRANCISCO,  CA,  94103",017700,2036
730,6916238,"1775 SILVER AVE,  SAN FRANCISCO,  CA,  94124",023001,1041
731,6916264,"822 CONGO ST,  SAN FRANCISCO,  CA,  94131",030700,2004
732,6916273,"2601 45TH AVE,  SAN FRANCISCO,  CA,  94116",035400,5002
733,6916291,"1910 FOLSOM ST,  SAN FRANCISCO,  CA,  94103",017700,2039
734,6916292,"377 7TH ST,  SAN FRANCISCO,  CA,  94103",017802,1015
735,6916295,"1601 PINE ST,  SAN FRANCISCO,  CA,  94109",015100,1003
736,6916296,"1916 FOLSOM ST,  SAN FRANCISCO,  CA,  94103",017700,2039
737,6916297,"970 POST ST,  SAN FRANCISCO,  CA,  94109",012000,2001
738,6916311,"1347 FOLSOM ST,  SAN FRANCISCO,  CA,  94103",017802,2005
739,6916312,"424 GUERRERO ST,  SAN FRANCISCO,  CA,  94110",020200,3004
740,6916331,"1402 KEARNY ST,  SAN FRANCISCO,  CA,  94133",010400,3013
741,6916341,"38 BRYANT ST,  SAN FRANCISCO,  CA,  94105",061500,4002
742,6916347,"611 WALLER ST,  SAN FRANCISCO,  CA,  94117",016700,2000
743,6916357,"177 LILAC ST,  SAN FRANCISCO,  CA,  94110",020900,2002
744,6916368,"223 JONES ST,  SAN FRANCISCO,  CA,  94102",012502,2001
745,6916371,"177 LILAC ST,  SAN FRANCISCO,  CA,  94110",020900,2002
746,6916373,"1421 PAGE ST,  SAN FRANCISCO,  CA,  94117",016600,1003
747,6916381,"82 WOODWARD ST,  SAN FRANCISCO,  CA,  94103",020100,2002
748,6916389,"3955 MISSION ST,  SAN FRANCISCO,  CA,  94112",025403,1009
749,6916400,"1515 CABRILLO ST,  SAN FRANCISCO,  CA,  94118",047600,4003
750,6916403,"2401 MISSION ST,  SAN FRANCISCO,  CA,  94110",020800,4001
751,6916409,"64 6TH ST,  SAN FRANCISCO,  CA,  94103",017601,2002
752,6916420,"64 6TH ST,  SAN FRANCISCO,  CA,  94103",017601,2002
753,6916438,"240 SHOTWELL ST,  SAN FRANCISCO,  CA,  94110",017700,2043
754,6916440,"799 MARKET ST,  SAN FRANCISCO,  CA,  94103",061500,1032
755,6916445,"106 JORDAN AVE,  SAN FRANCISCO,  CA,  94118",015400,5006
756,6916456,"550 GRANT AVE,  SAN FRANCISCO,  CA,  94108",011700,1018
757,6916469,"1929 MARKET ST,  SAN FRANCISCO,  CA,  94103",020200,1012
758,6916470,"4054 24TH ST,  SAN FRANCISCO,  CA,  94114",021100,3005
759,6916487,"1378 REVERE AVE,  SAN FRANCISCO,  CA,  94124",023200,2001
760,6916492,"715 CENTRAL AVE,  SAN FRANCISCO,  CA,  94117",015700,2006
761,6916503,"37 WENTWORTH PL,  SAN FRANCISCO,  CA,  94108",061100,2001
762,6916515,"227 BAY ST,  SAN FRANCISCO,  CA,  94133",010100,2004
763,6916517,"1378 REVERE AVE,  SAN FRANCISCO,  CA,  94124",023200,2001
764,6916527,"450 FLORIDA ST,  SAN FRANCISCO,  CA,  94110",022801,1002
765,6916533,"95 BOUTWELL ST,  SAN FRANCISCO,  CA,  94124",023001,1016
766,6916542,"490 SOUTH VAN NESS AVE,  SAN FRANCISCO,  CA,  94103",020100,3005
767,6916552,"154 NEWMAN ST,  SAN FRANCISCO,  CA,  94110",025401,2005
768,6916565,"20 PRECITA AVE,  SAN FRANCISCO,  CA,  94110",025300,4002
769,6916567,"1000 POWELL ST,  SAN FRANCISCO,  CA,  94108",011300,2001
770,6916578,"1436 WAWONA ST,  SAN FRANCISCO,  CA,  94116",033000,3006
771,6916582,"532 JESSIE ST,  SAN FRANCISCO,  CA,  94103",017601,2002
772,6916584,"1845 MISSION ST,  SAN FRANCISCO,  CA,  94103",020100,3002
773,6916607,"200 OLMSTEAD ST,  SAN FRANCISCO,  CA,  94134",025800,1003
774,6916608,"1350 WASHINGTON ST,  SAN FRANCISCO,  CA,  94109",010800,3005
775,6916619,"241 GOLDEN GATE AVE,  SAN FRANCISCO,  CA,  94102",012402,1000
776,6916633,"1200 BATTERY ST,  SAN FRANCISCO,  CA,  94111",010500,1009
777,6916634,"2293 POWELL ST,  SAN FRANCISCO,  CA,  94133",010100,2005
778,6916643,"120 26TH AVE,  SAN FRANCISCO,  CA,  94121",042800,1001
779,6916646,"1621 MARKET ST,  SAN FRANCISCO,  CA,  94103",020100,1003
780,6916654,"2600 SAN JOSE AVE,  SAN FRANCISCO,  CA,  94112",031400,2002
781,6916674,"730 14TH ST,  SAN FRANCISCO,  CA,  94114",016900,1001
782,6916687,"1521 LARKIN ST,  SAN FRANCISCO,  CA,  94109",011100,1002
783,6916689,"2024 MISSION ST,  SAN FRANCISCO,  CA,  94110",020100,4002
784,6916709,"1036 HYDE ST,  SAN FRANCISCO,  CA,  94109",011100,2003
785,6916714,"201 ASHTON AVE,  SAN FRANCISCO,  CA,  94112",030900,3024
786,6916750,"1351 CHURCH ST,  SAN FRANCISCO,  CA,  94114",021400,2004
787,6916752,"1551 OAKDALE AVE,  SAN FRANCISCO,  CA,  94124",061200,1029
788,6916755,"526 37TH AVE,  SAN FRANCISCO,  CA,  94121",047802,3006
789,6916756,"1551 OAKDALE AVE,  SAN FRANCISCO,  CA,  94124",061200,1029
790,6916764,"3780 20TH ST,  SAN FRANCISCO,  CA,  94110",020700,2004
791,6916784,"1351 CHURCH ST,  SAN FRANCISCO,  CA,  94114",021400,2004
792,6916794,"3338 MISSION ST,  SAN FRANCISCO,  CA,  94110",025300,3000
793,6916798,"1557 OAKDALE AVE,  SAN FRANCISCO,  CA,  94124",061200,1029
794,6916804,"616 CLEMENT ST,  SAN FRANCISCO,  CA,  94118",040200,1006
795,6916820,"88 29TH ST,  SAN FRANCISCO,  CA,  94110",025300,4009
796,6916824,"255 TURK ST,  SAN FRANCISCO,  CA,  94102",012501,1002
797,6916830,"88 29TH ST,  SAN FRANCISCO,  CA,  94110",025300,4009
798,6916832,"351 TURK ST,  SAN FRANCISCO,  CA,  94102",012401,2002
799,6916833,"1462 SOMERSET ST,  SAN FRANCISCO,  CA,  94134",026403,2000
800,6916835,"682 SAN JOSE AVE,  SAN FRANCISCO,  CA,  94110",021500,2007
801,6916836,"3997 18TH ST,  SAN FRANCISCO,  CA,  94114",020600,4005
802,6916841,"31 LOIS LN,  SAN FRANCISCO,  CA,  94134",061000,2005
803,6916842,"129 HYDE ST,  SAN FRANCISCO,  CA,  94102",012401,1002
804,6916843,"969 BUENA VISTA WEST AVE,  SAN FRANCISCO,  CA,  94117",016600,2000
805,6916845,"673 SAN JOSE AVE,  SAN FRANCISCO,  CA,  94110",025300,4009
806,6916849,"60 LEAVENWORTH ST,  SAN FRANCISCO,  CA,  94102",012501,1003
807,6916850,"662 SAN JOSE AVE,  SAN FRANCISCO,  CA,  94110",021500,2006
808,6916891,"288 JONES ST,  SAN FRANCISCO,  CA,  94102",012502,2000
809,6916854,"19 LOIS LN,  SAN FRANCISCO,  CA,  94134",061000,2005
810,6916860,"60 LEAVENWORTH ST,  SAN FRANCISCO,  CA,  94102",012501,1003
811,6916867,"476 GEARY ST,  SAN FRANCISCO,  CA,  94102",012302,2001
812,6916869,"385 EDDY ST,  SAN FRANCISCO,  CA,  94102",012502,2001
813,6916870,"1607 MCALLISTER ST,  SAN FRANCISCO,  CA,  94115",015802,2004
814,6916883,"281 EDDY ST,  SAN FRANCISCO,  CA,  94102",012502,2000
815,6916886,"3505 19TH ST,  SAN FRANCISCO,  CA,  94110",020700,2000
816,6916887,"1707 OAK ST,  SAN FRANCISCO,  CA,  94117",016600,4001
817,6916889,"19 DUNCAN ST,  SAN FRANCISCO,  CA,  94110",025300,4009
818,6916897,"387 ELLIS ST,  SAN FRANCISCO,  CA,  94102",012502,1000
819,6916901,"800 VALENCIA ST,  SAN FRANCISCO,  CA,  94110",020700,2000
820,6916904,"3990 18TH ST,  SAN FRANCISCO,  CA,  94114",020600,4006
821,6916909,"1690 VALENCIA ST,  SAN FRANCISCO,  CA,  94110",025300,4005
822,6916912,"2594 MCALLISTER ST,  SAN FRANCISCO,  CA,  94118",015700,4005
823,6916917,"2700 SAN BRUNO AVE,  SAN FRANCISCO,  CA,  94134",025702,1003
824,6916922,"276 COTTER ST,  SAN FRANCISCO,  CA,  94112",025500,6010
825,6916925,"225 STANYAN ST,  SAN FRANCISCO,  CA,  94118",015600,2001
826,6916931,"2198 FELL ST,  SAN FRANCISCO,  CA,  94117",016500,4004
827,6916932,"2281 MARKET ST,  SAN FRANCISCO,  CA,  94114",020300,3004
828,6916933,"490 SOUTH VAN NESS AVE,  SAN FRANCISCO,  CA,  94103",020100,3005
829,6916935,"813 KANSAS ST,  SAN FRANCISCO,  CA,  94107",022704,2012
830,6916936,"3291 MISSION ST,  SAN FRANCISCO,  CA,  94110",025300,4004
831,6916937,"1411 PALOU AVE,  SAN FRANCISCO,  CA,  94124",023200,3006
832,6916944,"3500 GEARY BLVD,  SAN FRANCISCO,  CA,  94118",015400,5005
833,6916949,"1711 NEWCOMB AVE,  SAN FRANCISCO,  CA,  94124",061200,2004
834,6916951,"2 ELLIS ST,  SAN FRANCISCO,  CA,  94102",011700,2027
835,6916953,"4103 CALIFORNIA ST,  SAN FRANCISCO,  CA,  94118",040100,2002
836,6916956,"29 29TH ST,  SAN FRANCISCO,  CA,  94110",025300,3000
837,6916962,"730 STOCKTON ST,  SAN FRANCISCO,  CA,  94108",011800,1004
838,6916963,"3925 CALIFORNIA ST,  SAN FRANCISCO,  CA,  94118",040100,2000
839,6916982,"1931 JONES ST,  SAN FRANCISCO,  CA,  94109",010300,3001
840,6916983,"460 FAIR OAKS ST,  SAN FRANCISCO,  CA,  94110",021000,3006
841,6916986,"2086 MARKET ST,  SAN FRANCISCO,  CA,  94114",016900,1008
842,6917002,"750 14TH ST,  SAN FRANCISCO,  CA,  94114",016900,1002
843,6917004,"610 LARCH ST,  SAN FRANCISCO,  CA,  94115",016000,1008
844,6917012,"825 VAN NESS AVE,  SAN FRANCISCO,  CA,  94109",016000,1007
845,6917014,"3842 26TH ST,  SAN FRANCISCO,  CA,  94131",021400,2004
846,6917017,"730 EDDY ST,  SAN FRANCISCO,  CA,  94109",012402,3003
847,6917022,"711 EDDY ST,  SAN FRANCISCO,  CA,  94109",012402,3006
848,6917026,"3210 21ST ST,  SAN FRANCISCO,  CA,  94110",020800,4002
849,6917034,"366 GOLDEN GATE AVE,  SAN FRANCISCO,  CA,  94102",012401,1002
850,6917050,"537 GRAND VIEW AVE,  SAN FRANCISCO,  CA,  94114",021200,2009
851,6917052,"2104 BRYANT ST,  SAN FRANCISCO,  CA,  94110",022801,2002
852,6917054,"123 ATHENS ST,  SAN FRANCISCO,  CA,  94112",026002,2001
853,6917056,"160 CENTRAL AVE,  SAN FRANCISCO,  CA,  94117",016600,1004
854,6917067,"4001 18TH ST,  SAN FRANCISCO,  CA,  94114",020600,4004
855,6917070,"418 PERSIA AVE,  SAN FRANCISCO,  CA,  94112",026001,2007
856,6917071,"1515 SHAFTER AVE,  SAN FRANCISCO,  CA,  94124",023200,1003
857,6917079,"3508 GEARY BLVD,  SAN FRANCISCO,  CA,  94118",015400,5005
858,6917086,"6 VALENCIA ST,  SAN FRANCISCO,  CA,  94103",020200,1000
859,6917093,"1600 CLAY ST,  SAN FRANCISCO,  CA,  94109",011000,3002
860,6917108,"65 MCCOPPIN ST,  SAN FRANCISCO,  CA,  94103",020100,1012
861,6917115,"33 GOUGH ST,  SAN FRANCISCO,  CA,  94103",020100,1009
862,6917116,"16 NORFOLK ST,  SAN FRANCISCO,  CA,  94103",017700,2006
863,6917117,"2001 OAK ST,  SAN FRANCISCO,  CA,  94117",016600,3001
864,6917118,"1200 3RD AVE,  SAN FRANCISCO,  CA,  94122",030101,2001
865,6917127,"1338 JESSIE ST,  SAN FRANCISCO,  CA,  94103",020100,1012
866,6917132,"2020 EVANS AVE,  SAN FRANCISCO,  CA,  94124",980900,1024
867,6917322,"605 9TH AVE,  SAN FRANCISCO,  CA,  94118",045200,4005
868,6917135,"1 MCCOPPIN ST,  SAN FRANCISCO,  CA,  94103",020100,1012
869,6917144,"536 BRAZIL AVE,  SAN FRANCISCO,  CA,  94112",026001,2005
870,6917151,"154 CAPP ST,  SAN FRANCISCO,  CA,  94110",020100,4001
871,6917173,"855 LA PLAYA ST,  SAN FRANCISCO,  CA,  94121",047901,2016
872,6917184,"2874 16TH ST,  SAN FRANCISCO,  CA,  94103",017700,2038
873,6917187,"1555 9TH AVE,  SAN FRANCISCO,  CA,  94122",030301,2002
874,6917195,"1303 FRANKLIN ST,  SAN FRANCISCO,  CA,  94109",015100,2001
875,6917197,"308 LAWTON ST,  SAN FRANCISCO,  CA,  94122",030301,2002
876,6917201,"475 MUNICH ST,  SAN FRANCISCO,  CA,  94112",026003,2004
877,6917206,"209 SAN CARLOS ST,  SAN FRANCISCO,  CA,  94110",020800,3001
878,6917218,"178 VICTORIA ST,  SAN FRANCISCO,  CA,  94132",031302,3002
879,6917222,"475 MUNICH ST,  SAN FRANCISCO,  CA,  94112",026003,2004
880,6917239,"39 FELL ST,  SAN FRANCISCO,  CA,  94102",012402,2017
881,6917241,"624 STANYAN ST,  SAN FRANCISCO,  CA,  94117",016600,3001
882,6917247,"2352 FULTON ST,  SAN FRANCISCO,  CA,  94118",015600,2005
883,6917251,"230 12TH ST,  SAN FRANCISCO,  CA,  94103",017700,2016
884,6917261,"290 STANYAN ST,  SAN FRANCISCO,  CA,  94118",015700,4005
885,6917263,"782 ARGUELLO BLVD,  SAN FRANCISCO,  CA,  94118",015600,2002
886,6917264,"314 12TH ST,  SAN FRANCISCO,  CA,  94103",017700,2017
887,6917265,"743 ARGUELLO BLVD,  SAN FRANCISCO,  CA,  94118",045100,1006
888,6917270,"2436 POLK ST,  SAN FRANCISCO,  CA,  94109",010900,3000
889,6917276,"591 2ND AVE,  SAN FRANCISCO,  CA,  94118",045100,1004
890,6917281,"594 3RD AVE,  SAN FRANCISCO,  CA,  94118",045100,1004
891,6917289,"3953 GEARY BLVD,  SAN FRANCISCO,  CA,  94118",045100,3001
892,6917293,"607 5TH AVE,  SAN FRANCISCO,  CA,  94118",045100,2002
893,6917295,"591 5TH AVE,  SAN FRANCISCO,  CA,  94118",045100,3006
894,6917297,"431 BALBOA ST,  SAN FRANCISCO,  CA,  94118",045100,2002
895,6917305,"3249 17TH ST,  SAN FRANCISCO,  CA,  94110",020800,1000
896,6917308,"437 BALBOA ST,  SAN FRANCISCO,  CA,  94118",045100,2002
897,6917312,"4401 GEARY BLVD,  SAN FRANCISCO,  CA,  94118",045200,1007
898,6917319,"315 HYDE ST,  SAN FRANCISCO,  CA,  94109",012401,1000
899,6917331,"1450 BALBOA ST,  SAN FRANCISCO,  CA,  94118",047600,2002
900,6917340,"2139 BALBOA ST,  SAN FRANCISCO,  CA,  94121",047702,2002
901,6917343,"2329 BALBOA ST,  SAN FRANCISCO,  CA,  94121",047702,1001
902,6917344,"425 ELLIS ST,  SAN FRANCISCO,  CA,  94102",012502,1001
903,6917346,"700 25TH AVE,  SAN FRANCISCO,  CA,  94121",047702,1001
904,6917350,"2530 BALBOA ST,  SAN FRANCISCO,  CA,  94121",047701,3003
905,6917363,"2541 BALBOA ST,  SAN FRANCISCO,  CA,  94121",047702,1003
906,6917368,"1160 VALLEJO ST,  SAN FRANCISCO,  CA,  94109",010800,1002
907,6917379,"2330 MISSION ST,  SAN FRANCISCO,  CA,  94110",020800,3001
908,6917392,"1204 OAK ST,  SAN FRANCISCO,  CA,  94117",016400,2006
909,6917400,"1510 46TH AVE,  SAN FRANCISCO,  CA,  94122",035201,4002
910,6917416,"1550 LA SALLE AVE,  SAN FRANCISCO,  CA,  94124",023102,1001
911,6917419,"1103 YORK ST,  SAN FRANCISCO,  CA,  94110",022903,1002
912,6917424,"231 SHIPLEY ST,  SAN FRANCISCO,  CA,  94107",017802,1004
913,6917425,"7509 GEARY BLVD,  SAN FRANCISCO,  CA,  94121",047902,3005
914,6917430,"2000 PALOU AVE,  SAN FRANCISCO,  CA,  94124",023001,1004
915,6917434,"302 POTRERO AVE,  SAN FRANCISCO,  CA,  94103",017700,1050
916,6917437,"7712 GEARY BLVD,  SAN FRANCISCO,  CA,  94121",047902,2000
917,6917446,"25 POINT LOBOS AVE,  SAN FRANCISCO,  CA,  94121",047902,2004
918,6917448,"7777 GEARY BLVD,  SAN FRANCISCO,  CA,  94121",047902,2007
919,6917451,"25 POINT LOBOS AVE,  SAN FRANCISCO,  CA,  94121",047902,2004
920,6917454,"25 POINT LOBOS AVE,  SAN FRANCISCO,  CA,  94121",047902,2004
921,6917462,"552 BERRY ST,  SAN FRANCISCO,  CA,  94107",060700,1042
922,6917476,"1103 YORK ST,  SAN FRANCISCO,  CA,  94110",022903,1002
923,6917479,"7825 GEARY BLVD,  SAN FRANCISCO,  CA,  94121",047902,2008
924,6917484,"6900 GEARY BLVD,  SAN FRANCISCO,  CA,  94121",047802,1000
925,6917501,"2052 BEACH ST,  SAN FRANCISCO,  CA,  94123",012700,1014
926,6917508,"6415 GEARY BLVD,  SAN FRANCISCO,  CA,  94121",047701,1010
927,6917516,"787 MONTEREY BLVD,  SAN FRANCISCO,  CA,  94127",031100,4005
928,6917536,"2733 BALBOA ST,  SAN FRANCISCO,  CA,  94121",047702,1005
929,6917537,"490 FELL ST,  SAN FRANCISCO,  CA,  94102",016200,3005
930,6917541,"490 FELL ST,  SAN FRANCISCO,  CA,  94102",016200,3005
931,6917547,"2619 QUINTARA ST,  SAN FRANCISCO,  CA,  94116",032901,2007
932,6917548,"400 DUBOCE AVE,  SAN FRANCISCO,  CA,  94117",,
933,6917552,"14 PRECITA AVE,  SAN FRANCISCO,  CA,  94110",025300,4002
934,6917556,"18 PRECITA AVE,  SAN FRANCISCO,  CA,  94110",025300,4002
935,6917571,"855 TERRY A FRANCOIS BLVD,  SAN FRANCISCO,  CA,  94107",022600,1003
936,6917575,"1940 HARRISON ST,  SAN FRANCISCO,  CA,  94103",017700,2040
937,6917585,"163 LOBOS ST,  SAN FRANCISCO,  CA,  94112",031400,4003
938,6917586,"602 THE EMBARCADERO,  SAN FRANCISCO,  CA,  94111",010500,1001
939,6917606,"3215 HARRISON ST,  SAN FRANCISCO,  CA,  94110",025200,2000
940,6917608,"1631 OCEAN AVE,  SAN FRANCISCO,  CA,  94112",031201,3001
941,6917610,"17 PEARL ST,  SAN FRANCISCO,  CA,  94103",020200,1005
942,6917611,"123 HOLLADAY AVE,  SAN FRANCISCO,  CA,  94110",025100,3011
943,6917613,"115 MAYNARD ST,  SAN FRANCISCO,  CA,  94112",025600,4002
944,6917616,"121 MAYNARD ST,  SAN FRANCISCO,  CA,  94112",025600,4002
945,6917622,"131 MAYNARD ST,  SAN FRANCISCO,  CA,  94112",025600,4002
946,6917627,"156 MAYNARD ST,  SAN FRANCISCO,  CA,  94112",025600,4001
947,6917630,"20 DORADO TER,  SAN FRANCISCO,  CA,  94112",031000,3016
948,6917634,"182 MAYNARD ST,  SAN FRANCISCO,  CA,  94112",025600,4001
949,6917642,"150 MAYNARD ST,  SAN FRANCISCO,  CA,  94112",025600,4001
950,6917648,"695 32ND AVE,  SAN FRANCISCO,  CA,  94121",047801,3011
951,6917652,"64 VERNA ST,  SAN FRANCISCO,  CA,  94127",030700,2010
952,6917653,"76 WOODWARD ST,  SAN FRANCISCO,  CA,  94103",020100,2002
953,6917662,"3255 BALBOA ST,  SAN FRANCISCO,  CA,  94121",047801,2005
954,6917663,"70 WOODWARD ST,  SAN FRANCISCO,  CA,  94103",020100,2002
955,6917666,"3525 BALBOA ST,  SAN FRANCISCO,  CA,  94121",047802,2001
956,6917672,"3625 BALBOA ST,  SAN FRANCISCO,  CA,  94121",047802,2002
957,6917676,"697 39TH AVE,  SAN FRANCISCO,  CA,  94121",047901,1001
958,6917680,"14 FRANCIS ST,  SAN FRANCISCO,  CA,  94112",025500,3005
959,6917681,"3750 BALBOA ST,  SAN FRANCISCO,  CA,  94121",047901,1000
960,6917685,"815 COLBY ST,  SAN FRANCISCO,  CA,  94134",025900,2010
961,6917686,"690 45TH AVE,  SAN FRANCISCO,  CA,  94121",047901,3003
962,6917694,"702 43RD AVE,  SAN FRANCISCO,  CA,  94121",047901,3006
963,6917695,"1285 SUTTER ST,  SAN FRANCISCO,  CA,  94109",012000,2003
964,6917698,"4245 BALBOA ST,  SAN FRANCISCO,  CA,  94121",047901,3005
965,6917705,"504 GUERRERO ST,  SAN FRANCISCO,  CA,  94110",020700,1003
966,6917706,"4301 BALBOA ST,  SAN FRANCISCO,  CA,  94121",047901,3004
967,6917709,"4325 BALBOA ST,  SAN FRANCISCO,  CA,  94121",047901,3004
968,6917713,"706 45TH AVE,  SAN FRANCISCO,  CA,  94121",047901,3004
969,6917715,"4344 BALBOA ST,  SAN FRANCISCO,  CA,  94121",047901,3003
970,6917718,"4600 BALBOA ST,  SAN FRANCISCO,  CA,  94121",047901,5003
971,6917720,"3222 HARRISON ST,  SAN FRANCISCO,  CA,  94110",025200,2001
972,6917730,"4249 GEARY BLVD,  SAN FRANCISCO,  CA,  94118",045200,1001
973,6917739,"493 7TH AVE,  SAN FRANCISCO,  CA,  94118",045200,1002
