,id,geocoded_address,tract,block
1918,6364912,"1419 LANE ST,  SAN FRANCISCO,  CA,  94124",023102,2007
1919,6364922,"132 MADISON ST,  SAN FRANCISCO,  CA,  94134",026002,2001
1920,6364928,"365 10TH ST,  SAN FRANCISCO,  CA,  94103",017802,2011
1921,6364934,"1182 MARKET ST,  SAN FRANCISCO,  CA,  94102",012402,1004
1922,6364938,"878 48TH AVE,  SAN FRANCISCO,  CA,  94121",047901,2013
1923,6364950,"1067 FOLSOM ST,  SAN FRANCISCO,  CA,  94103",017802,1015
1924,6364954,"363 CONNECTICUT ST,  SAN FRANCISCO,  CA,  94107",022702,2005
1925,6364955,"2283 MARKET ST,  SAN FRANCISCO,  CA,  94114",020300,3004
1926,6364963,"101 ESCOLTA WAY,  SAN FRANCISCO,  CA,  94116",033000,3010
1927,6364966,"3736 ORTEGA ST,  SAN FRANCISCO,  CA,  94122",035201,1001
1928,6364976,"40 ESCOLTA WAY,  SAN FRANCISCO,  CA,  94116",033000,3007
1929,6364977,"29 BLANKEN AVE,  SAN FRANCISCO,  CA,  94134",061000,2012
1930,6364990,"1080 CAPP ST,  SAN FRANCISCO,  CA,  94110",020900,2002
1931,6364996,"724 GEARY ST,  SAN FRANCISCO,  CA,  94109",012201,1000
1932,6365021,"3195 SAN BRUNO AVE,  SAN FRANCISCO,  CA,  94134",025800,2002
1933,6365032,"1486 19TH AVE,  SAN FRANCISCO,  CA,  94122",030201,3010
1934,6365040,"44 MCALLISTER ST,  SAN FRANCISCO,  CA,  94102",012501,1003
1935,6365049,"3024 SAN BRUNO AVE,  SAN FRANCISCO,  CA,  94134",025800,1005
1936,6365059,"2656 SAN BRUNO AVE,  SAN FRANCISCO,  CA,  94134",025702,2021
1937,6365061,"3171 24TH ST,  SAN FRANCISCO,  CA,  94110",022901,1004
1938,6365065,"1156 MASONIC AVE,  SAN FRANCISCO,  CA,  94117",016600,1003
1939,6365081,"490 SOUTH VAN NESS AVE,  SAN FRANCISCO,  CA,  94103",020100,3005
1940,6365083,"660 CALIFORNIA ST,  SAN FRANCISCO,  CA,  94108",011800,1005
1941,6365086,"1345 OAK ST,  SAN FRANCISCO,  CA,  94117",016600,1000
1942,6365087,"601 GRANT AVE,  SAN FRANCISCO,  CA,  94108",011800,1004
1943,6365089,"4485 MISSION ST,  SAN FRANCISCO,  CA,  94112",026001,1003
1944,6365090,"5124 MISSION ST,  SAN FRANCISCO,  CA,  94112",026100,2016
1945,6365091,"302 ROLPH ST,  SAN FRANCISCO,  CA,  94112",026302,1008
1946,6365093,"1608 HAIGHT ST,  SAN FRANCISCO,  CA,  94117",016600,4003
1947,6365104,"601 GRANT AVE,  SAN FRANCISCO,  CA,  94108",011800,1004
1948,6365106,"240 SHOTWELL ST,  SAN FRANCISCO,  CA,  94110",017700,2043
1949,6365112,"68 DAWNVIEW WAY,  SAN FRANCISCO,  CA,  94131",020402,1003
1950,6365114,"240 SHOTWELL ST,  SAN FRANCISCO,  CA,  94110",017700,2043
1951,6365119,"3023 21ST ST,  SAN FRANCISCO,  CA,  94110",022803,1002
1952,6365129,"1488 HARRISON ST,  SAN FRANCISCO,  CA,  94103",017802,2012
1953,6365135,"350 JEFFERSON ST,  SAN FRANCISCO,  CA,  94133",010100,1005
1954,6365138,"329 SILVER AVE,  SAN FRANCISCO,  CA,  94112",025600,4008
1955,6365145,"1668 MISSION ST,  SAN FRANCISCO,  CA,  94103",020100,1013
1956,6365158,"3618 ANZA ST,  SAN FRANCISCO,  CA,  94121",047701,1008
1957,6365166,"838 GRANT AVE,  SAN FRANCISCO,  CA,  94108",061100,2005
1958,6365174,"28 LANGTON ST,  SAN FRANCISCO,  CA,  94103",017802,1012
1959,6365175,"433 GRANT AVE,  SAN FRANCISCO,  CA,  94108",011700,1021
1960,6365186,"15 LANGTON ST,  SAN FRANCISCO,  CA,  94103",017802,1011
1961,6365194,"324 BADEN ST,  SAN FRANCISCO,  CA,  94131",031100,1013
1962,6365209,"230 CONGDON ST,  SAN FRANCISCO,  CA,  94112",025600,4002
1963,6365211,"3866 18TH ST,  SAN FRANCISCO,  CA,  94114",020600,1002
1964,6365218,"398 TREAT AVE,  SAN FRANCISCO,  CA,  94110",017700,2045
1965,6365219,"660 LAKEVIEW AVE,  SAN FRANCISCO,  CA,  94112",031202,1004
1966,6365222,"215 OFARRELL ST,  SAN FRANCISCO,  CA,  94102",012301,1006
1967,6365234,"2719 16TH ST,  SAN FRANCISCO,  CA,  94103",017700,2041
1968,6365463,"1530 CALIFORNIA ST,  SAN FRANCISCO,  CA,  94109",011100,1005
1969,6365239,"633 CALIFORNIA ST,  SAN FRANCISCO,  CA,  94108",011700,1017
1970,6365244,"1493 POTRERO AVE,  SAN FRANCISCO,  CA,  94110",022903,2010
1971,6365247,"2740 16TH ST,  SAN FRANCISCO,  CA,  94103",017700,2040
1972,6365250,"2790 MARIPOSA ST,  SAN FRANCISCO,  CA,  94110",022801,1001
1973,6365265,"170 SHOTWELL ST,  SAN FRANCISCO,  CA,  94103",017700,2038
1974,6365274,"7144 GEARY BLVD,  SAN FRANCISCO,  CA,  94121",047802,1002
1975,6365290,"8 7TH ST,  SAN FRANCISCO,  CA,  94103",017601,3001
1976,6365298,"1583 OAKDALE AVE,  SAN FRANCISCO,  CA,  94124",061200,1029
1977,6365324,"1583 OAKDALE AVE,  SAN FRANCISCO,  CA,  94124",061200,1029
1978,6365329,"1583 OAKDALE AVE,  SAN FRANCISCO,  CA,  94124",061200,1029
1979,6365354,"1409 MCALLISTER ST,  SAN FRANCISCO,  CA,  94115",015802,2001
1980,6365358,"1130 MARKET ST,  SAN FRANCISCO,  CA,  94102",012402,1004
1981,6365362,"1126 HARRISON ST,  SAN FRANCISCO,  CA,  94103",017802,1019
1982,6365369,"20 HAIGHT ST,  SAN FRANCISCO,  CA,  94102",016802,1012
1983,6365372,"1265 27TH AVE,  SAN FRANCISCO,  CA,  94122",032602,1002
1984,6365378,"1167 MARKET ST,  SAN FRANCISCO,  CA,  94103",017601,3001
1985,6365410,"733 GRANT AVE,  SAN FRANCISCO,  CA,  94108",011800,1001
1986,6365435,"56 TEHAMA ST,  SAN FRANCISCO,  CA,  94105",061500,2002
1987,6365436,"2201 46TH AVE,  SAN FRANCISCO,  CA,  94116",035400,1011
1988,6365472,"2414 SAN BRUNO AVE,  SAN FRANCISCO,  CA,  94134",025702,2013
1989,6365532,"456 VALLEJO ST,  SAN FRANCISCO,  CA,  94133",010400,4003
1990,6365540,"108 SUTTER ST,  SAN FRANCISCO,  CA,  94104",011700,2004
1991,6365546,"622 LEAVENWORTH ST,  SAN FRANCISCO,  CA,  94109",012302,1000
1992,6365547,"1515 LEAVENWORTH ST,  SAN FRANCISCO,  CA,  94109",011000,2000
1993,6365551,"3508 16TH ST,  SAN FRANCISCO,  CA,  94114",020300,3004
1994,6365558,"12 ELGIN PARK,  SAN FRANCISCO,  CA,  94103",020200,1005
1995,6365562,"1253 MASONIC AVE,  SAN FRANCISCO,  CA,  94117",016600,2002
1996,6365573,"438 TREAT AVE,  SAN FRANCISCO,  CA,  94110",022801,1005
1997,6365594,"2283 MARKET ST,  SAN FRANCISCO,  CA,  94114",020300,3004
1998,6365595,"74 NEW MONTGOMERY ST,  SAN FRANCISCO,  CA,  94105",061500,1037
1999,6365598,"111 RUSSIA AVE,  SAN FRANCISCO,  CA,  94112",026001,2010
2000,6365603,"1 LILAC ST,  SAN FRANCISCO,  CA,  94110",020900,1006
2001,6365604,"74 NEW MONTGOMERY ST,  SAN FRANCISCO,  CA,  94105",061500,1037
2002,6365617,"35 RUSSIA AVE,  SAN FRANCISCO,  CA,  94112",026001,2011
2003,6365622,"3881 18TH ST,  SAN FRANCISCO,  CA,  94114",020600,1003
2004,6365659,"267 8TH ST,  SAN FRANCISCO,  CA,  94103",017802,1013
2005,6365660,"1600 LA SALLE AVE,  SAN FRANCISCO,  CA,  94124",061200,1016
2006,6365662,"2060 FOLSOM ST,  SAN FRANCISCO,  CA,  94110",017700,2042
2007,6365669,"159 12TH AVE,  SAN FRANCISCO,  CA,  94118",040200,4007
2008,6365671,"348 DELANO AVE,  SAN FRANCISCO,  CA,  94112",025500,5008
2009,6365673,"615 SOUTH VAN NESS AVE,  SAN FRANCISCO,  CA,  94110",022801,1007
2010,6365689,"1014 CLEMENT ST,  SAN FRANCISCO,  CA,  94118",040200,3003
2011,6365694,"535 EDDY ST,  SAN FRANCISCO,  CA,  94109",012401,1001
2012,6365699,"350 SAN CARLOS ST,  SAN FRANCISCO,  CA,  94110",020800,3005
2013,6365705,"72 APPAREL WAY,  SAN FRANCISCO,  CA,  94124",,
2014,6365706,"3175 18TH ST,  SAN FRANCISCO,  CA,  94110",022801,1010
2015,6365716,"1060 STOCKTON ST,  SAN FRANCISCO,  CA,  94108",061100,2003
2016,6365719,"3193 CALIFORNIA ST,  SAN FRANCISCO,  CA,  94115",015400,1001
2017,6365733,"495 BARNEVELD AVE,  SAN FRANCISCO,  CA,  94124",980900,1086
2018,6365736,"2501 42ND AVE,  SAN FRANCISCO,  CA,  94116",035300,5002
2019,6365738,"840 BARNEVELD AVE,  SAN FRANCISCO,  CA,  94134",025701,2038
2020,6365748,"811 CLAY ST,  SAN FRANCISCO,  CA,  94108",011800,1001
2021,6365779,"1610 POST ST,  SAN FRANCISCO,  CA,  94115",015500,1001
2022,6365795,"280 BATTERY ST,  SAN FRANCISCO,  CA,  94111",011700,1002
2023,6365798,"3235 18TH ST,  SAN FRANCISCO,  CA,  94110",022801,1008
2024,6365804,"560 BARNEVELD AVE,  SAN FRANCISCO,  CA,  94124",980900,1083
2025,6365807,"1990 FOLSOM ST,  SAN FRANCISCO,  CA,  94103",017700,2039
2026,6365816,"1605 VALLEJO ST,  SAN FRANCISCO,  CA,  94123",013101,1000
2027,6365819,"445 BARNEVELD AVE,  SAN FRANCISCO,  CA,  94124",980900,1083
2028,6365831,"560 BARNEVELD AVE,  SAN FRANCISCO,  CA,  94124",980900,1083
2029,6365838,"900 GEARY ST,  SAN FRANCISCO,  CA,  94109",012202,1003
2030,6365845,"560 BARNEVELD AVE,  SAN FRANCISCO,  CA,  94124",980900,1083
2031,6365861,"325 LINDEN ST,  SAN FRANCISCO,  CA,  94102",016200,2003
2032,6365868,"28 ESCOLTA WAY,  SAN FRANCISCO,  CA,  94116",033000,3007
2033,6365879,"285 CLARA ST,  SAN FRANCISCO,  CA,  94107",017802,1005
2034,6365883,"363 6TH ST,  SAN FRANCISCO,  CA,  94107",017802,1005
2035,6365887,"18 LAFAYETTE ST,  SAN FRANCISCO,  CA,  94103",017700,2012
2036,6365888,"2265 MISSION ST,  SAN FRANCISCO,  CA,  94110",020800,2001
2037,6365892,"271 CLARA ST,  SAN FRANCISCO,  CA,  94107",017802,1005
2038,6365893,"918 UNION ST,  SAN FRANCISCO,  CA,  94133",010300,3002
2039,6365903,"35 DORMAN AVE,  SAN FRANCISCO,  CA,  94124",980900,1114
2040,6365906,"40 ESCOLTA WAY,  SAN FRANCISCO,  CA,  94116",033000,3007
2041,6365909,"35 DORMAN AVE,  SAN FRANCISCO,  CA,  94124",980900,1114
2042,6365921,"1231 STOCKTON ST,  SAN FRANCISCO,  CA,  94133",010700,3004
2043,6365922,"491 CHRISTOPHER DR,  SAN FRANCISCO,  CA,  94131",030102,2008
2044,6365923,"1514 42ND AVE,  SAN FRANCISCO,  CA,  94122",035100,4005
2045,6365928,"5644 GEARY BLVD,  SAN FRANCISCO,  CA,  94121",042601,1005
2046,6365937,"5644 GEARY BLVD,  SAN FRANCISCO,  CA,  94121",042601,1005
2047,6365939,"135 13TH ST,  SAN FRANCISCO,  CA,  94103",,
2048,6365946,"1124 ATHENS ST,  SAN FRANCISCO,  CA,  94112",026302,1007
2049,6365957,"1395 GATEVIEW CT,  SAN FRANCISCO,  CA,  94130",017902,1027
2050,6365958,"3101 18TH ST,  SAN FRANCISCO,  CA,  94110",022801,1010
2051,6365960,"3406 18TH ST,  SAN FRANCISCO,  CA,  94110",020800,1006
2052,6365967,"305 5TH AVE,  SAN FRANCISCO,  CA,  94118",040100,3004
2053,6365968,"2178 MISSION ST,  SAN FRANCISCO,  CA,  94110",020800,1006
2054,6365969,"165 14TH ST,  SAN FRANCISCO,  CA,  94103",017700,2037
2055,6365986,"332 FUNSTON AVE,  SAN FRANCISCO,  CA,  94118",040200,2004
2056,6365990,"1855 FOLSOM ST,  SAN FRANCISCO,  CA,  94103",017700,2034
2057,6366002,"809 30TH AVE,  SAN FRANCISCO,  CA,  94121",047801,1001
2058,6366006,"170 SHOTWELL ST,  SAN FRANCISCO,  CA,  94103",017700,2038
2059,6366012,"1643 VALENCIA ST,  SAN FRANCISCO,  CA,  94110",025300,4000
2060,6366015,"467 SOUTH VAN NESS AVE,  SAN FRANCISCO,  CA,  94103",017700,2038
2061,6366046,"1750 HARRISON ST,  SAN FRANCISCO,  CA,  94103",017700,2033
2062,6366052,"120 26TH AVE,  SAN FRANCISCO,  CA,  94121",042800,1001
2063,6366058,"570 14TH ST,  SAN FRANCISCO,  CA,  94103",020200,2002
2064,6366070,"1350 EUCALYPTUS DR,  SAN FRANCISCO,  CA,  94132",033100,4008
2065,6366087,"6101 GEARY BLVD,  SAN FRANCISCO,  CA,  94121",047701,1004
2066,6366090,"350 ROLPH ST,  SAN FRANCISCO,  CA,  94112",026302,1007
2067,6366096,"463 6TH AVE,  SAN FRANCISCO,  CA,  94118",045200,1001
2068,6366099,"345 9TH ST,  SAN FRANCISCO,  CA,  94103",017802,2004
2069,6366109,"84 7TH ST,  SAN FRANCISCO,  CA,  94103",017601,3001
2070,6366124,"2953 HARRISON ST,  SAN FRANCISCO,  CA,  94110",022902,2002
2071,6366131,"3435 18TH ST,  SAN FRANCISCO,  CA,  94110",020800,2003
2072,6366140,"1775 MISSION ST,  SAN FRANCISCO,  CA,  94103",020100,1024
2073,6366149,"2590 39TH AVE,  SAN FRANCISCO,  CA,  94116",035300,3002
2074,6366159,"898 NORIEGA ST,  SAN FRANCISCO,  CA,  94122",030302,1001
2075,6366161,"534 LYON ST,  SAN FRANCISCO,  CA,  94117",016500,1000
2076,6366176,"1394 33RD AVE,  SAN FRANCISCO,  CA,  94122",032700,2004
2077,6366181,"1393 32ND AVE,  SAN FRANCISCO,  CA,  94122",032700,2004
2078,6366189,"1572 15TH ST,  SAN FRANCISCO,  CA,  94103",020100,3002
2079,6366193,"995 PINE ST,  SAN FRANCISCO,  CA,  94108",011902,1003
2080,6366197,"134 RIPLEY ST,  SAN FRANCISCO,  CA,  94110",025200,2010
2081,6366198,"27 SAN JOSE AVE,  SAN FRANCISCO,  CA,  94110",021000,1000
2082,6366199,"1224 EGBERT AVE,  SAN FRANCISCO,  CA,  94124",023400,2004
2083,6366207,"757 LEAVENWORTH ST,  SAN FRANCISCO,  CA,  94109",012000,2000
2084,6366215,"65 HIGH ST,  SAN FRANCISCO,  CA,  94114",021300,2004
2085,6366227,"3602 20TH ST,  SAN FRANCISCO,  CA,  94110",020700,2008
2086,6366237,"966 OAK ST,  SAN FRANCISCO,  CA,  94117",016400,1010
2087,6366240,"101 WASHINGTON ST,  SAN FRANCISCO,  CA,  94111",010500,2011
2088,6366247,"249 VELASCO AVE,  SAN FRANCISCO,  CA,  94134",026404,2006
2089,6366249,"734 GRANT AVE,  SAN FRANCISCO,  CA,  94108",011800,1000
2090,6366265,"552 BERRY ST,  SAN FRANCISCO,  CA,  94107",060700,1042
2091,6366273,"2721 MORAGA ST,  SAN FRANCISCO,  CA,  94122",032902,1005
2092,6366279,"418 PERSIA AVE,  SAN FRANCISCO,  CA,  94112",026001,2007
2093,6366289,"275 BARNEVELD AVE,  SAN FRANCISCO,  CA,  94124",980900,1065
2094,6366293,"4176 26TH ST,  SAN FRANCISCO,  CA,  94114",021400,3006
2095,6366299,"79 LURLINE ST,  SAN FRANCISCO,  CA,  94122",030301,1002
2096,6366304,"1222 MORAGA ST,  SAN FRANCISCO,  CA,  94122",030301,1008
2097,6366307,"1339 10TH AVE,  SAN FRANCISCO,  CA,  94122",030202,2003
2098,6366321,"1624 OAKDALE AVE,  SAN FRANCISCO,  CA,  94124",061200,2010
2099,6366326,"594 HOWARD ST,  SAN FRANCISCO,  CA,  94105",061500,1045
2100,6366332,"4123 ULLOA ST,  SAN FRANCISCO,  CA,  94116",035300,5002
2101,6366344,"602 THE EMBARCADERO,  SAN FRANCISCO,  CA,  94111",010500,1001
2102,6366350,"1163 HARRISON ST,  SAN FRANCISCO,  CA,  94103",018000,2021
2103,6366355,"854 35TH AVE,  SAN FRANCISCO,  CA,  94121",047801,1005
2104,6366356,"1559 LOMBARD ST,  SAN FRANCISCO,  CA,  94123",012901,1005
2105,6366360,"801 BUSH ST,  SAN FRANCISCO,  CA,  94108",012100,2001
2106,6366361,"88 PERRY ST,  SAN FRANCISCO,  CA,  94107",061500,5000
2107,6366362,"2643 20TH AVE,  SAN FRANCISCO,  CA,  94116",033000,3001
2108,6366388,"121 JULIAN AVE,  SAN FRANCISCO,  CA,  94103",020100,2006
2109,6366390,"1576 15TH ST,  SAN FRANCISCO,  CA,  94103",020100,3002
2110,6366394,"2331 46TH AVE,  SAN FRANCISCO,  CA,  94116",035400,3000
2111,6366404,"1310 MINNESOTA ST,  SAN FRANCISCO,  CA,  94107",022600,2020
2112,6366409,"144 SICKLES AVE,  SAN FRANCISCO,  CA,  94112",026200,3012
2113,6366416,"170 OTIS ST,  SAN FRANCISCO,  CA,  94103",020100,1012
2114,6366435,"361 HOWTH ST,  SAN FRANCISCO,  CA,  94112",031202,2014
2115,6366464,"267 CENTRAL AVE,  SAN FRANCISCO,  CA,  94117",016600,1002
2116,6366473,"72 TEHAMA ST,  SAN FRANCISCO,  CA,  94105",061500,2002
2117,6366477,"723 PINE ST,  SAN FRANCISCO,  CA,  94108",011902,1000
2118,6366485,"150 CLARA ST,  SAN FRANCISCO,  CA,  94107",017801,2003
2119,6366496,"50 LUPINE AVE,  SAN FRANCISCO,  CA,  94118",015400,3003
2120,6366497,"2162 LARKIN ST,  SAN FRANCISCO,  CA,  94109",010900,2001
2121,6366499,"2678 40TH AVE,  SAN FRANCISCO,  CA,  94116",035300,3006
2122,6366505,"48 VICKSBURG ST,  SAN FRANCISCO,  CA,  94114",021100,1009
2123,6366512,"928 GEARY ST,  SAN FRANCISCO,  CA,  94109",012202,1003
2124,6366524,"390 LIBERTY ST,  SAN FRANCISCO,  CA,  94114",020600,2001
2125,6366528,"1801 MISSION ST,  SAN FRANCISCO,  CA,  94103",020100,3002
2126,6366535,"729 MINNA ST,  SAN FRANCISCO,  CA,  94103",017601,3006
2127,6366537,"601 FOLSOM ST,  SAN FRANCISCO,  CA,  94107",061500,2017
2128,6366538,"895 46TH AVE,  SAN FRANCISCO,  CA,  94121",047901,2014
2129,6366548,"1231 17TH ST,  SAN FRANCISCO,  CA,  94107",022702,1002
2130,6366549,"751 TARAVAL ST,  SAN FRANCISCO,  CA,  94116",030800,5007
2131,6366554,"1212 ORTEGA ST,  SAN FRANCISCO,  CA,  94122",032802,2005
2132,6366559,"3450 CABRILLO ST,  SAN FRANCISCO,  CA,  94121",047802,2000
2133,6366570,"1000 HARRISON ST,  SAN FRANCISCO,  CA,  94103",017802,1006
2134,6366571,"3427 BRODERICK ST,  SAN FRANCISCO,  CA,  94123",012700,2002
2135,6366579,"3649 CLEMENT ST,  SAN FRANCISCO,  CA,  94121",047802,1003
2136,6366586,"80 MISSOURI ST,  SAN FRANCISCO,  CA,  94107",060700,1072
2137,6366603,"3511 16TH ST,  SAN FRANCISCO,  CA,  94114",020300,2002
2138,6366613,"1801 MISSION ST,  SAN FRANCISCO,  CA,  94103",020100,3002
2139,6366649,"159 DOLORES ST,  SAN FRANCISCO,  CA,  94103",020200,2009
2140,6366653,"2711 MCALLISTER ST,  SAN FRANCISCO,  CA,  94118",015600,2006
2141,6366695,"1216 JAMESTOWN AVE,  SAN FRANCISCO,  CA,  94124",023300,1019
2142,6366700,"1216 JAMESTOWN AVE,  SAN FRANCISCO,  CA,  94124",023300,1019
2143,6366713,"971 EDDY ST,  SAN FRANCISCO,  CA,  94109",016000,1009
2144,6366715,"971 EDDY ST,  SAN FRANCISCO,  CA,  94109",016000,1009
2145,6366716,"939 EDDY ST,  SAN FRANCISCO,  CA,  94102",016000,1009
2146,6366717,"1625 BUSH ST,  SAN FRANCISCO,  CA,  94109",015100,1006
2147,6366718,"1004 POINT LOBOS AVE,  SAN FRANCISCO,  CA,  94121",047901,2003
2148,6366720,"1090 POINT LOBOS AVE,  SAN FRANCISCO,  CA,  94121",047901,2003
2149,6366722,"1090 POINT LOBOS AVE,  SAN FRANCISCO,  CA,  94121",047901,2003
2150,6366723,"3625 VICENTE ST,  SAN FRANCISCO,  CA,  94116",035400,5004
2151,6366731,"1601 BUSH ST,  SAN FRANCISCO,  CA,  94109",015100,1006
2152,6366734,"55 NAPOLEON ST,  SAN FRANCISCO,  CA,  94124",980900,1023
2153,6366739,"55 NAPOLEON ST,  SAN FRANCISCO,  CA,  94124",980900,1023
2154,6366749,"1415 FRANKLIN ST,  SAN FRANCISCO,  CA,  94109",015100,1009
2155,6366750,"215 FREMONT ST,  SAN FRANCISCO,  CA,  94105",061500,2000
2156,6366768,"750 14TH ST,  SAN FRANCISCO,  CA,  94114",016900,1002
2157,6366772,"2 HARLAN PL,  SAN FRANCISCO,  CA,  94108",011700,2007
2158,6366775,"1541 POLK ST,  SAN FRANCISCO,  CA,  94109",011100,1006
2159,6366776,"201 FELL ST,  SAN FRANCISCO,  CA,  94102",016200,2005
2160,6366788,"971 EDDY ST,  SAN FRANCISCO,  CA,  94109",016000,1009
2161,6366801,"450 BROADWAY,  SAN FRANCISCO,  CA,  94133",010600,2002
2162,6366803,"1031 KEARNY ST,  SAN FRANCISCO,  CA,  94133",010600,2005
2163,6366806,"535 BROADWAY,  SAN FRANCISCO,  CA,  94133",010600,2005
2164,6366810,"1316 PINE ST,  SAN FRANCISCO,  CA,  94109",011100,2002
2165,6366815,"15 PEARL ST,  SAN FRANCISCO,  CA,  94103",020200,1005
2166,6366818,"81 ELGIN PARK,  SAN FRANCISCO,  CA,  94103",020200,1003
2167,6366821,"1401 DAVIDSON AVE,  SAN FRANCISCO,  CA,  94124",980900,1124
2168,6366822,"3 MASONIC AVE,  SAN FRANCISCO,  CA,  94118",015400,3002
2169,6366829,"490 CONNECTICUT ST,  SAN FRANCISCO,  CA,  94107",022702,2007
2170,6366831,"44 CAMPTON PL,  SAN FRANCISCO,  CA,  94108",011700,2011
2171,6366840,"245 11TH AVE,  SAN FRANCISCO,  CA,  94118",040200,3003
2172,6366845,"584 BOSWORTH ST,  SAN FRANCISCO,  CA,  94131",021800,4004
2173,6366847,"385 BERRY ST,  SAN FRANCISCO,  CA,  94158",060700,1036
2174,6366849,"261 11TH AVE,  SAN FRANCISCO,  CA,  94118",040200,3003
2175,6366857,"1006 CLEMENT ST,  SAN FRANCISCO,  CA,  94118",040200,3003
2176,6366863,"330 PIOCHE ST,  SAN FRANCISCO,  CA,  94134",025600,4010
2177,6366867,"160 SOUTH VAN NESS AVE,  SAN FRANCISCO,  CA,  94103",020100,1018
2178,6366872,"2071 20TH AVE,  SAN FRANCISCO,  CA,  94116",032801,1001
2179,6366876,"3038 STEINER ST,  SAN FRANCISCO,  CA,  94123",013000,4001
2180,6366884,"2186 15TH AVE,  SAN FRANCISCO,  CA,  94116",030400,3005
2181,6366886,"1450 ORTEGA ST,  SAN FRANCISCO,  CA,  94122",032802,2003
2182,6366891,"3975 MISSION ST,  SAN FRANCISCO,  CA,  94112",025403,1009
2183,6366895,"3742 MISSION ST,  SAN FRANCISCO,  CA,  94110",025401,3002
2184,6366899,"1401 SAN BRUNO AVE,  SAN FRANCISCO,  CA,  94110",022903,2008
2185,6366908,"1499 POTRERO AVE,  SAN FRANCISCO,  CA,  94110",022903,2010
2186,6366909,"151 RUSS ST,  SAN FRANCISCO,  CA,  94103",017802,1008
2187,6366912,"240 5TH ST,  SAN FRANCISCO,  CA,  94103",017802,1001
2188,6366915,"97 LAFAYETTE ST,  SAN FRANCISCO,  CA,  94103",017700,2009
2189,6366920,"239 NAYLOR ST,  SAN FRANCISCO,  CA,  94112",026302,2009
2190,6366923,"2500 MARKET ST,  SAN FRANCISCO,  CA,  94114",020500,1002
2191,6366924,"1013 LEAVENWORTH ST,  SAN FRANCISCO,  CA,  94109",011100,2003
2192,6366925,"430 MAIN ST,  SAN FRANCISCO,  CA,  94105",061500,4010
2193,6366929,"6 HYDE ST,  SAN FRANCISCO,  CA,  94102",012402,1000
2194,6366933,"2800 ALEMANY BLVD,  SAN FRANCISCO,  CA,  94112",026200,1001
2195,6366947,"782 CLEMENTINA ST,  SAN FRANCISCO,  CA,  94103",017802,2001
2196,6366950,"200 SAWYER ST,  SAN FRANCISCO,  CA,  94134",026401,1001
2197,6366982,"66 EUREKA ST,  SAN FRANCISCO,  CA,  94114",020500,1006
2198,6366951,"771 CLEMENTINA ST,  SAN FRANCISCO,  CA,  94103",017802,2002
2199,6366957,"412 HAIGHT ST,  SAN FRANCISCO,  CA,  94117",016801,1000
2200,6366959,"995 PINE ST,  SAN FRANCISCO,  CA,  94108",011902,1003
2201,6366962,"1156 BRYANT ST,  SAN FRANCISCO,  CA,  94103",018000,2035
2202,6366965,"285 14TH ST,  SAN FRANCISCO,  CA,  94103",020100,3002
2203,6366968,"250 EUCLID AVE,  SAN FRANCISCO,  CA,  94118",015400,4005
2204,6366971,"4597 MISSION ST,  SAN FRANCISCO,  CA,  94112",026001,1004
2205,6366972,"1695 MISSION ST,  SAN FRANCISCO,  CA,  94103",020100,1019
2206,6366978,"1228 SUTTER ST,  SAN FRANCISCO,  CA,  94109",012000,1005
2207,6366983,"2502 MARKET ST,  SAN FRANCISCO,  CA,  94114",020500,1002
2208,6366984,"2346 29TH AVE,  SAN FRANCISCO,  CA,  94116",032901,4000
2209,6366985,"43 GUERRERO ST,  SAN FRANCISCO,  CA,  94103",020200,1007
2210,6367037,"231 PRECITA AVE,  SAN FRANCISCO,  CA,  94110",025200,1006
2211,6367038,"155 HARRIET ST,  SAN FRANCISCO,  CA,  94103",017802,1006
2212,6367040,"231 24TH AVE,  SAN FRANCISCO,  CA,  94121",042700,1000
2213,6367041,"247 WEBSTER ST,  SAN FRANCISCO,  CA,  94117",016801,1000
2214,6367049,"320 CHESTNUT ST,  SAN FRANCISCO,  CA,  94133",010100,2014
2215,6367053,"733 SANCHEZ ST,  SAN FRANCISCO,  CA,  94114",020600,2001
2216,6367054,"208 WINFIELD ST,  SAN FRANCISCO,  CA,  94110",025300,2001
2217,6367056,"1301 SHAFTER AVE,  SAN FRANCISCO,  CA,  94124",023200,2003
2218,6367059,"880 DOUGLASS ST,  SAN FRANCISCO,  CA,  94114",021300,2000
2219,6367065,"153 KEARNY ST,  SAN FRANCISCO,  CA,  94108",011700,2012
2220,6367089,"28 MINERVA ST,  SAN FRANCISCO,  CA,  94112",031400,1005
2221,6367093,"95 NEWTON ST,  SAN FRANCISCO,  CA,  94112",026301,2009
2222,6367102,"4123 ULLOA ST,  SAN FRANCISCO,  CA,  94116",035300,5002
2223,6367107,"722 SOUTH VAN NESS AVE,  SAN FRANCISCO,  CA,  94110",020800,2000
2224,6367114,"73 CRAGMONT AVE,  SAN FRANCISCO,  CA,  94116",030302,2008
2225,6367115,"4052 18TH ST,  SAN FRANCISCO,  CA,  94114",020600,4002
2226,6367120,"71 BEMIS ST,  SAN FRANCISCO,  CA,  94131",021800,3000
2227,6367130,"582 29TH ST,  SAN FRANCISCO,  CA,  94131",021600,1011
2228,6367135,"455 VERNON ST,  SAN FRANCISCO,  CA,  94132",031301,1002
