,id,geocoded_address,tract,block
2654,8266582,"778 BROADWAY,  SAN FRANCISCO,  CA,  94133",010700,4002
2655,8266593,"85 CARL ST,  SAN FRANCISCO,  CA,  94117",017102,1001
2656,8266603,"699 PENNSYLVANIA AVE,  SAN FRANCISCO,  CA,  94107",061400,2000
2657,8266615,"717 BROADWAY,  SAN FRANCISCO,  CA,  94133",010700,3004
2658,8266624,"2 CORDELIA ST,  SAN FRANCISCO,  CA,  94133",010700,3004
2659,8266640,"1250 VAN DYKE AVE,  SAN FRANCISCO,  CA,  94124",023200,2008
2660,8266661,"2107 JONES ST,  SAN FRANCISCO,  CA,  94133",010300,2003
2661,8266662,"1164 POWELL ST,  SAN FRANCISCO,  CA,  94108",011300,1005
2662,8266673,"425 BRANNAN ST,  SAN FRANCISCO,  CA,  94107",018000,1010
2663,8266704,"1414 BANCROFT AVE,  SAN FRANCISCO,  CA,  94124",023400,1007
2664,8266709,"1150 OCEAN AVE,  SAN FRANCISCO,  CA,  94112",031000,2012
2665,8266712,"191 GOLDEN GATE AVE,  SAN FRANCISCO,  CA,  94102",012501,1003
2666,8266714,"1440 BANCROFT AVE,  SAN FRANCISCO,  CA,  94124",023400,1007
2667,8266722,"1440 BANCROFT AVE,  SAN FRANCISCO,  CA,  94124",023400,1007
2668,8266726,"175 LUCKY ST,  SAN FRANCISCO,  CA,  94110",022901,2005
2669,8266734,"519 STEVENSON ST,  SAN FRANCISCO,  CA,  94103",017601,2002
2670,8266733,"309 ELM ST,  SAN FRANCISCO,  CA,  94102",016000,1013
2671,8266749,"1601 PINE ST,  SAN FRANCISCO,  CA,  94109",015100,1003
2672,8266763,"350 UNIVERSITY ST,  SAN FRANCISCO,  CA,  94134",025900,1004
2673,8266767,"2050 NORIEGA ST,  SAN FRANCISCO,  CA,  94122",032802,3005
2674,8266779,"2107 LYON ST,  SAN FRANCISCO,  CA,  94115",013300,1008
2675,8266788,"1555 BANCROFT AVE,  SAN FRANCISCO,  CA,  94124",023400,1009
2676,8266777,"650 5TH ST,  SAN FRANCISCO,  CA,  94107",060700,1065
2677,8266795,"801 COLBY ST,  SAN FRANCISCO,  CA,  94134",025900,2010
2678,8266803,"481 BELVEDERE ST,  SAN FRANCISCO,  CA,  94117",017102,2000
2679,8266806,"540 O'FARRELL ST,  SAN FRANCISCO,  CA,  94102",012302,1001
2680,8266817,"755 GREEN ST,  SAN FRANCISCO,  CA,  94133",010700,2002
2681,8266886,"2260 BAY SHORE BLVD,  SAN FRANCISCO,  CA,  94134",026403,2006
2682,8266900,"14 RAYMOND AVE,  SAN FRANCISCO,  CA,  94134",026403,2006
2683,8266906,"630 KEARNY ST,  SAN FRANCISCO,  CA,  94108",061100,1016
2684,8266919,"751 COMMERCIAL ST,  SAN FRANCISCO,  CA,  94108",,
2685,8267168,"884 DE HARO ST,  SAN FRANCISCO,  CA,  94107",022704,2014
2686,8266929,"779 SACRAMENTO ST,  SAN FRANCISCO,  CA,  94108",011800,1005
2687,8266931,"767 COMMERCIAL ST,  SAN FRANCISCO,  CA,  94108",011800,1006
2688,8266942,"1000 MASONIC AVE,  SAN FRANCISCO,  CA,  94117",016600,1002
2689,8266949,"99 GROVE ST,  SAN FRANCISCO,  CA,  94102",012402,2010
2690,8266992,"2200 BAY SHORE BLVD,  SAN FRANCISCO,  CA,  94134",026403,2006
2691,8266993,"836 RUTLAND ST,  SAN FRANCISCO,  CA,  94134",026401,2009
2692,8266996,"836 RUTLAND ST,  SAN FRANCISCO,  CA,  94134",026401,2009
2693,8267009,"3024 FULTON ST,  SAN FRANCISCO,  CA,  94118",045200,2005
2694,8267036,"528 VISITACION AVE,  SAN FRANCISCO,  CA,  94134",026403,2011
2695,8267042,"610 COLE ST,  SAN FRANCISCO,  CA,  94117",016600,2005
2696,8267056,"1700 HAIGHT ST,  SAN FRANCISCO,  CA,  94117",016600,3003
2697,8267062,"1425 WALLACE AVE,  SAN FRANCISCO,  CA,  94124",023200,2007
2698,8267077,"1330 VAN DYKE AVE,  SAN FRANCISCO,  CA,  94124",023200,2005
2699,8267078,"412 SHRADER ST,  SAN FRANCISCO,  CA,  94117",016600,3000
2700,8267080,"410 SHRADER ST,  SAN FRANCISCO,  CA,  94117",016600,3000
2701,8267086,"1350 VAN DYKE AVE,  SAN FRANCISCO,  CA,  94124",023200,2005
2702,8267087,"2001 OAK ST,  SAN FRANCISCO,  CA,  94117",016600,3001
2703,8267088,"1375 HOWARD ST,  SAN FRANCISCO,  CA,  94103",017802,2007
2704,8267090,"121 CAPP ST,  SAN FRANCISCO,  CA,  94110",020100,4000
2705,8267096,"346 AUSTIN ST,  SAN FRANCISCO,  CA,  94109",015100,1002
2706,8267101,"1556 WALLER ST,  SAN FRANCISCO,  CA,  94117",016600,2005
2707,8267111,"1175 GREEN ST,  SAN FRANCISCO,  CA,  94109",010900,2000
2708,8267119,"377 6TH ST,  SAN FRANCISCO,  CA,  94103",017802,1005
2709,8267125,"235 SHRADER ST,  SAN FRANCISCO,  CA,  94117",016500,4004
2710,8267133,"1350 UNDERWOOD AVE,  SAN FRANCISCO,  CA,  94124",023200,2004
2711,8267153,"2566 BAY SHORE BLVD,  SAN FRANCISCO,  CA,  94134",026403,1000
2712,8267155,"64 LANGTON ST,  SAN FRANCISCO,  CA,  94103",017802,1012
2713,8267156,"1100 GREEN ST,  SAN FRANCISCO,  CA,  94109",,
2714,8267160,"2000 INGALLS ST,  SAN FRANCISCO,  CA,  94124",023200,2005
2715,8267162,"940 NATOMA ST,  SAN FRANCISCO,  CA,  94103",017601,4010
2716,8267210,"750 FLORIDA ST,  SAN FRANCISCO,  CA,  94110",022801,2003
2717,8267234,"207 SKYLINE BLVD,  SAN FRANCISCO,  CA,  94132",060400,1007
2718,8267236,"1235 THOMAS AVE,  SAN FRANCISCO,  CA,  94124",023200,2008
2719,8267239,"237 STANYAN ST,  SAN FRANCISCO,  CA,  94118",015600,2001
2720,8267244,"207 STANYAN ST,  SAN FRANCISCO,  CA,  94118",015600,2000
2721,8267261,"1212 THOMAS AVE,  SAN FRANCISCO,  CA,  94124",023200,2016
2722,8267268,"3068 TURK BLVD,  SAN FRANCISCO,  CA,  94118",015600,3004
2723,8267278,"1714 LOMBARD ST,  SAN FRANCISCO,  CA,  94123",012902,2002
2724,8267279,"103 WILLARD NORTH ST,  SAN FRANCISCO,  CA,  94118",,
2725,8267280,"103 WILLARD NORTH ST,  SAN FRANCISCO,  CA,  94118",,
2726,8267289,"3121 TURK BLVD,  SAN FRANCISCO,  CA,  94118",015600,3006
2727,8267316,"328 HYDE ST,  SAN FRANCISCO,  CA,  94109",012401,2000
2728,8267317,"700 ARGUELLO BLVD,  SAN FRANCISCO,  CA,  94118",015600,3006
2729,8267320,"44 MCALLISTER ST,  SAN FRANCISCO,  CA,  94102",012501,1003
2730,8267330,"734 ARGUELLO BLVD,  SAN FRANCISCO,  CA,  94118",015600,3006
2731,8267308,"700 ARGUELLO BLVD,  SAN FRANCISCO,  CA,  94118",015600,3006
2732,8267333,"1111 TENNESSEE ST,  SAN FRANCISCO,  CA,  94107",022600,2012
2733,8267335,"740 ARGUELLO BLVD,  SAN FRANCISCO,  CA,  94118",015600,3006
2734,8267336,"1242 BROADWAY,  SAN FRANCISCO,  CA,  94109",010900,2005
2735,8267349,"2884 GOLDEN GATE AVE,  SAN FRANCISCO,  CA,  94118",015600,3006
2736,8267364,"797 22ND ST,  SAN FRANCISCO,  CA,  94107",022600,2012
2737,8267369,"774 ARGUELLO BLVD,  SAN FRANCISCO,  CA,  94118",015600,2002
2738,8267381,"350 TREAT AVE,  SAN FRANCISCO,  CA,  94110",017700,2041
2739,8267386,"1577 OAK ST,  SAN FRANCISCO,  CA,  94117",016600,1002
2740,8267392,"1142 GRANT AVE,  SAN FRANCISCO,  CA,  94133",010700,3001
2741,8267417,"794 ARGUELLO BLVD,  SAN FRANCISCO,  CA,  94118",015600,2002
2742,8267425,"1970 HARRISON ST,  SAN FRANCISCO,  CA,  94103",017700,2040
2743,8267444,"4405 CALIFORNIA ST,  SAN FRANCISCO,  CA,  94118",040200,1004
2744,8267455,"777 2ND AVE,  SAN FRANCISCO,  CA,  94118",045100,1008
2745,8267456,"1687 HAYES ST,  SAN FRANCISCO,  CA,  94117",016500,1005
2746,8267458,"2630 JENNINGS ST,  SAN FRANCISCO,  CA,  94124",,
2747,8267432,"521 3RD ST,  SAN FRANCISCO,  CA,  94107",061500,5008
2748,8267486,"701 3RD AVE,  SAN FRANCISCO,  CA,  94118",045100,2005
2749,8267499,"221 CABRILLO ST,  SAN FRANCISCO,  CA,  94118",045100,2005
2750,8267507,"1426 DONNER AVE,  SAN FRANCISCO,  CA,  94124",023400,1013
2751,8267515,"650 DELANCEY ST,  SAN FRANCISCO,  CA,  94107",061500,6010
2752,8267528,"1126 BUSH ST,  SAN FRANCISCO,  CA,  94109",011100,3000
2753,8267537,"433 CABRILLO ST,  SAN FRANCISCO,  CA,  94118",045100,2003
2754,8267544,"442 CABRILLO ST,  SAN FRANCISCO,  CA,  94118",045100,2002
2755,8267512,"828 FRANKLIN ST,  SAN FRANCISCO,  CA,  94102",016000,1010
2756,8267554,"1654 KIRKWOOD AVE,  SAN FRANCISCO,  CA,  94124",061200,2000
2757,8267564,"645 18TH ST,  SAN FRANCISCO,  CA,  94107",022600,1018
2758,8267579,"1783 NEWCOMB AVE,  SAN FRANCISCO,  CA,  94124",061200,2004
2759,8267584,"633 CABRILLO ST,  SAN FRANCISCO,  CA,  94118",045200,2004
2760,8267585,"351 VALENCIA ST,  SAN FRANCISCO,  CA,  94103",020100,2004
2761,8267589,"525 BRAZIL AVE,  SAN FRANCISCO,  CA,  94112",026001,1012
2762,8267599,"14 POWERS AVE,  SAN FRANCISCO,  CA,  94110",025300,4008
2763,8267619,"80 SOUTH VAN NESS AVE,  SAN FRANCISCO,  CA,  94103",020100,1001
2764,8267624,"1838 BALBOA ST,  SAN FRANCISCO,  CA,  94121",047600,2006
2765,8267627,"1333 PACIFIC AVE,  SAN FRANCISCO,  CA,  94109",011000,2000
2766,8267628,"33 GUERRERO ST,  SAN FRANCISCO,  CA,  94103",020200,1007
2767,8267641,"744 7TH AVE,  SAN FRANCISCO,  CA,  94118",045200,2005
2768,8267661,"90 12TH ST,  SAN FRANCISCO,  CA,  94103",020100,1002
2769,8267649,"777 TEHAMA ST,  SAN FRANCISCO,  CA,  94103",017802,2001
2770,8267629,"2201 MARKET ST,  SAN FRANCISCO,  CA,  94114",020300,3004
2771,8267671,"1945 MCALLISTER ST,  SAN FRANCISCO,  CA,  94115",015700,2005
2772,8267673,"2186 CALIFORNIA ST,  SAN FRANCISCO,  CA,  94115",013500,2007
2773,8267678,"80 SOUTH VAN NESS AVE,  SAN FRANCISCO,  CA,  94103",020100,1001
2774,8267684,"644 LYON ST,  SAN FRANCISCO,  CA,  94117",015700,2004
2775,8267687,"180 DUBOCE AVE,  SAN FRANCISCO,  CA,  94103",020200,1007
2776,8267699,"7 FULTON ST,  SAN FRANCISCO,  CA,  94102",012402,1004
2777,8267700,"74 12TH ST,  SAN FRANCISCO,  CA,  94103",020100,1002
2778,8267708,"7 FULTON ST,  SAN FRANCISCO,  CA,  94102",012402,1004
2779,8267725,"4756 MISSION ST,  SAN FRANCISCO,  CA,  94112",026100,1007
2780,8267726,"1575 OAK ST,  SAN FRANCISCO,  CA,  94117",016600,1002
2781,8267751,"2540 41ST AVE,  SAN FRANCISCO,  CA,  94116",035300,3004
2782,8267754,"700 INDIANA ST,  SAN FRANCISCO,  CA,  94107",022600,1015
2783,8267761,"250 COLERIDGE ST,  SAN FRANCISCO,  CA,  94110",025300,3002
2784,8267776,"800 INDIANA ST,  SAN FRANCISCO,  CA,  94107",022600,2006
2785,8267791,"135 8TH ST,  SAN FRANCISCO,  CA,  94103",017601,3010
2786,8267797,"76 COLTON ST,  SAN FRANCISCO,  CA,  94103",020100,1003
2787,8267799,"1346 POLK ST,  SAN FRANCISCO,  CA,  94109",011100,3002
2788,8267864,"384 STRATFORD DR,  SAN FRANCISCO,  CA,  94132",030900,7020
2789,8267868,"700 STANYAN ST,  SAN FRANCISCO,  CA,  94117",016600,3005
2790,8267824,"2190 MARKET ST,  SAN FRANCISCO,  CA,  94114",016900,1006
2791,8267878,"351 VALENCIA ST,  SAN FRANCISCO,  CA,  94103",020100,2004
2792,8267900,"4760 MISSION ST,  SAN FRANCISCO,  CA,  94112",026100,1007
2793,8267913,"4714 CALIFORNIA ST,  SAN FRANCISCO,  CA,  94118",040200,4004
2794,8267917,"21 PERSIA AVE,  SAN FRANCISCO,  CA,  94112",026001,2000
2795,8268138,"736 VALENCIA ST,  SAN FRANCISCO,  CA,  94110",020700,1011
2796,8267899,"1131 FOLSOM ST,  SAN FRANCISCO,  CA,  94103",017802,1019
2797,8267936,"1470 DONNER AVE,  SAN FRANCISCO,  CA,  94124",023400,1013
2798,8267946,"4015 18TH ST,  SAN FRANCISCO,  CA,  94114",020600,4004
2799,8267942,"611 JONES ST,  SAN FRANCISCO,  CA,  94102",012302,1000
2800,8268003,"3001 19TH ST,  SAN FRANCISCO,  CA,  94110",022801,2004
2801,8268006,"325 23RD AVE,  SAN FRANCISCO,  CA,  94121",042601,1002
2802,8268058,"66 HAVELOCK ST,  SAN FRANCISCO,  CA,  94112",025500,6029
2803,8267986,"565 SOUTH VAN NESS AVE,  SAN FRANCISCO,  CA,  94110",017700,2043
2804,8268059,"137 DELMAR ST,  SAN FRANCISCO,  CA,  94117",017101,1002
2805,8268066,"548 ARLINGTON ST,  SAN FRANCISCO,  CA,  94131",021800,4007
2806,8268068,"505 HAIGHT ST,  SAN FRANCISCO,  CA,  94117",016801,1004
2807,8268110,"447 BROADWAY,  SAN FRANCISCO,  CA,  94133",010600,2006
2808,8268114,"447 BROADWAY,  SAN FRANCISCO,  CA,  94133",010600,2006
2809,8268118,"1071 CAROLINA ST,  SAN FRANCISCO,  CA,  94107",061400,3001
2810,8268093,"624 TAYLOR ST,  SAN FRANCISCO,  CA,  94102",012100,2002
2811,8268140,"1120 CLAY ST,  SAN FRANCISCO,  CA,  94108",011200,1003
2812,8268148,"531 BAY ST,  SAN FRANCISCO,  CA,  94133",010100,2007
2813,8268170,"3601 ALEMANY BLVD,  SAN FRANCISCO,  CA,  94132",031302,3013
2814,8268181,"503 CAPITOL AVE,  SAN FRANCISCO,  CA,  94112",031400,4001
2815,8268191,"202 IVY ST,  SAN FRANCISCO,  CA,  94102",016200,1005
2816,8268194,"1481 OAKDALE AVE,  SAN FRANCISCO,  CA,  94124",023102,2007
2817,8268199,"1000 NEWHALL ST,  SAN FRANCISCO,  CA,  94124",061200,2001
2818,8268247,"1028 NEWHALL ST,  SAN FRANCISCO,  CA,  94124",061200,2001
2819,8268249,"1469 OAKDALE AVE,  SAN FRANCISCO,  CA,  94124",023102,2007
2820,8268252,"660 O'FARRELL ST,  SAN FRANCISCO,  CA,  94109",012201,1003
2821,8268253,"1960 CLAY ST,  SAN FRANCISCO,  CA,  94109",013101,2002
2822,8268256,"218 HEAD ST,  SAN FRANCISCO,  CA,  94132",031302,3011
2823,8268273,"24 COTTER ST,  SAN FRANCISCO,  CA,  94112",025500,3006
2824,8268274,"611 MINNA ST,  SAN FRANCISCO,  CA,  94103",017601,3003
2825,8268285,"2000 GOUGH ST,  SAN FRANCISCO,  CA,  94109",013101,2002
2826,8268316,"1240 21ST AVE,  SAN FRANCISCO,  CA,  94122",032601,1003
2827,8268339,"1515 GALVEZ AVE,  SAN FRANCISCO,  CA,  94124",061200,1005
2828,8268345,"1515 GALVEZ AVE,  SAN FRANCISCO,  CA,  94124",061200,1005
2829,8268313,"1922 FOLSOM ST,  SAN FRANCISCO,  CA,  94103",017700,2039
2830,8268309,"2601 24TH ST,  SAN FRANCISCO,  CA,  94110",022903,2004
2831,8268353,"1515 GALVEZ AVE,  SAN FRANCISCO,  CA,  94124",061200,1005
2832,8268354,"1515 GALVEZ AVE,  SAN FRANCISCO,  CA,  94124",061200,1005
2833,8268368,"1565 KIRKWOOD AVE,  SAN FRANCISCO,  CA,  94124",061200,1016
2834,8268370,"1555 GALVEZ AVE,  SAN FRANCISCO,  CA,  94124",061200,1005
2835,8268389,"425 HOLYOKE ST,  SAN FRANCISCO,  CA,  94134",025702,3007
2836,8268409,"195 VICTORIA ST,  SAN FRANCISCO,  CA,  94132",031302,3003
2837,8268434,"350 UNIVERSITY ST,  SAN FRANCISCO,  CA,  94134",025900,1004
2838,8268440,"7 JOOST AVE,  SAN FRANCISCO,  CA,  94131",031100,1009
2839,8268410,"3190 SAN BRUNO AVE,  SAN FRANCISCO,  CA,  94134",025800,2028
2840,8268466,"875 BROADWAY,  SAN FRANCISCO,  CA,  94133",010700,3009
2841,8268474,"1244 15TH AVE,  SAN FRANCISCO,  CA,  94122",030201,1002
2842,8268477,"1411 SILVER AVE,  SAN FRANCISCO,  CA,  94134",025701,2041
2843,8268484,"698 BUSH ST,  SAN FRANCISCO,  CA,  94108",011902,1001
2844,8268506,"801 SILVER AVE,  SAN FRANCISCO,  CA,  94134",025701,1008
2845,8268565,"837 VAN NESS AVE,  SAN FRANCISCO,  CA,  94109",016000,1007
2846,8268566,"1480 SUTTER ST,  SAN FRANCISCO,  CA,  94109",015100,1009
2847,8268572,"1203 22ND AVE,  SAN FRANCISCO,  CA,  94122",032601,1007
2848,8268583,"45 UTAH ST,  SAN FRANCISCO,  CA,  94103",,
2849,8268609,"1101 FAIRFAX AVE,  SAN FRANCISCO,  CA,  94124",023103,1006
2850,8268614,"916 ASHBURY ST,  SAN FRANCISCO,  CA,  94117",017101,1002
2851,8268635,"2335 LEAVENWORTH ST,  SAN FRANCISCO,  CA,  94133",010200,1017
2852,8268577,"837 VAN NESS AVE,  SAN FRANCISCO,  CA,  94109",016000,1007
2853,8268639,"1382 20TH AVE,  SAN FRANCISCO,  CA,  94122",032601,2000
2854,8268647,"951 CLEMENT ST,  SAN FRANCISCO,  CA,  94118",040200,2002
2855,8268648,"414 3RD AVE,  SAN FRANCISCO,  CA,  94118",045100,1002
2856,8268661,"900 CLEMENT ST,  SAN FRANCISCO,  CA,  94118",040200,3002
2857,8268672,"1100 CLEMENT ST,  SAN FRANCISCO,  CA,  94118",040200,3004
2858,8268675,"985 SHOTWELL ST,  SAN FRANCISCO,  CA,  94110",022901,1002
2859,8268703,"1437 WALLACE AVE,  SAN FRANCISCO,  CA,  94124",023200,2007
2860,8268710,"1722 NEWCOMB AVE,  SAN FRANCISCO,  CA,  94124",061200,2003
2861,8268715,"1465 WALLACE AVE,  SAN FRANCISCO,  CA,  94124",023200,2007
2862,8268732,"971 OAK ST,  SAN FRANCISCO,  CA,  94117",016700,1001
2863,8268740,"1335 YOSEMITE AVE,  SAN FRANCISCO,  CA,  94124",023400,2000
2864,8268757,"1353 YOSEMITE AVE,  SAN FRANCISCO,  CA,  94124",023400,2000
2865,8268761,"1401 GOUGH ST,  SAN FRANCISCO,  CA,  94109",015500,1000
2866,8268798,"1424 YOSEMITE AVE,  SAN FRANCISCO,  CA,  94124",023200,2007
2867,8268836,"955 CAYUGA AVE,  SAN FRANCISCO,  CA,  94112",026100,1004
2868,8268837,"1801 MISSION ST,  SAN FRANCISCO,  CA,  94103",020100,3002
2869,8268842,"1801 MISSION ST,  SAN FRANCISCO,  CA,  94103",020100,3002
2870,8268850,"20 RANDOLPH ST,  SAN FRANCISCO,  CA,  94132",031302,1007
2871,8268897,"240 IVY ST,  SAN FRANCISCO,  CA,  94102",016200,1005
2872,8268895,"398 11TH ST,  SAN FRANCISCO,  CA,  94103",017700,2046
2873,8268935,"2448 CLAY ST,  SAN FRANCISCO,  CA,  94115",013500,1005
2874,8268959,"100 34TH AVE,  SAN FRANCISCO,  CA,  94121",980200,1002
2875,8268999,"1318 JUDAH ST,  SAN FRANCISCO,  CA,  94122",030201,2005
2876,8269025,"3615 CLEMENT ST,  SAN FRANCISCO,  CA,  94121",047802,1003
2877,8269026,"170 DUBOCE AVE,  SAN FRANCISCO,  CA,  94103",020200,1007
2878,8269006,"2943 MISSION ST,  SAN FRANCISCO,  CA,  94110",020900,2003
2879,8268991,"30 BELCHER ST,  SAN FRANCISCO,  CA,  94114",016900,1002
2880,8269037,"161 GILBERT ST,  SAN FRANCISCO,  CA,  94103",018000,2018
2881,8269058,"1706 JACKSON ST,  SAN FRANCISCO,  CA,  94109",013101,1004
2882,8269080,"3107 16TH ST,  SAN FRANCISCO,  CA,  94103",020200,3007
2883,8269075,"3105 24TH ST,  SAN FRANCISCO,  CA,  94110",022901,1005
2884,8269114,"1 BAYSIDE VILLAGE PL,  SAN FRANCISCO,  CA,  94107",,
2885,8269111,"400 CORTLAND AVE,  SAN FRANCISCO,  CA,  94110",025401,2001
2886,8269091,"3092 16TH ST,  SAN FRANCISCO,  CA,  94103",020100,4006
2887,8269131,"149 MORRIS ST,  SAN FRANCISCO,  CA,  94107",018000,1019
2888,8269187,"3280 17TH ST,  SAN FRANCISCO,  CA,  94110",020100,4001
2889,8269188,"1164 MARKET ST,  SAN FRANCISCO,  CA,  94102",012402,1004
2890,8269208,"2187 HARRISON ST,  SAN FRANCISCO,  CA,  94110",022801,1011
2891,8269228,"1206 UTAH ST,  SAN FRANCISCO,  CA,  94110",022903,2003
2892,8269248,"1245 VAN NESS AVE,  SAN FRANCISCO,  CA,  94109",015100,2000
2893,8269230,"1750 HARRISON ST,  SAN FRANCISCO,  CA,  94103",017700,2033
2894,8269243,"1050 HOWARD ST,  SAN FRANCISCO,  CA,  94103",017601,2006
2895,8269264,"729 MINNA ST,  SAN FRANCISCO,  CA,  94103",017601,3006
2896,8269271,"1266 HOWARD ST,  SAN FRANCISCO,  CA,  94103",017601,3005
2897,8269275,"848 GRANT AVE,  SAN FRANCISCO,  CA,  94108",061100,2005
2898,8269300,"840 TAYLOR ST,  SAN FRANCISCO,  CA,  94108",011902,1003
2899,8269261,"52 SOUTH VAN NESS AVE,  SAN FRANCISCO,  CA,  94103",020100,1001
2900,8269310,"477 BRYANT ST,  SAN FRANCISCO,  CA,  94107",061500,5009
2901,8269320,"1001 GRANT AVE,  SAN FRANCISCO,  CA,  94133",061100,3002
2902,8269342,"724 ELLIS ST,  SAN FRANCISCO,  CA,  94109",012202,1013
2903,8269352,"148 HELENA ST,  SAN FRANCISCO,  CA,  94124",,
2904,8269354,"1101 OAK ST,  SAN FRANCISCO,  CA,  94117",016700,4002
2905,8269317,"126 SOUTH PARK,  SAN FRANCISCO,  CA,  94107",061500,5008
2906,8269371,"401 DIVISADERO ST,  SAN FRANCISCO,  CA,  94117",016400,2007
2907,8269376,"552 BERRY ST,  SAN FRANCISCO,  CA,  94107",060700,1042
2908,8269381,"1134 GRANT AVE,  SAN FRANCISCO,  CA,  94133",010700,3002
2909,8269390,"905 MINNA ST,  SAN FRANCISCO,  CA,  94103",017601,4010
2910,8269416,"552 BERRY ST,  SAN FRANCISCO,  CA,  94107",060700,1042
2911,8269418,"575 BERRY ST,  SAN FRANCISCO,  CA,  94107",060700,2007
2912,8269421,"552 BERRY ST,  SAN FRANCISCO,  CA,  94107",060700,1042
2913,8269422,"575 BERRY ST,  SAN FRANCISCO,  CA,  94107",060700,2007
2914,8269434,"300 SOUTH VAN NESS AVE,  SAN FRANCISCO,  CA,  94103",020100,3000
2915,8269404,"840 ULLOA ST,  SAN FRANCISCO,  CA,  94127",030800,1004
2916,8269485,"1626 FOLSOM ST,  SAN FRANCISCO,  CA,  94103",017700,2016
2917,8269555,"1367 STEVENSON ST,  SAN FRANCISCO,  CA,  94103",020100,1012
2918,8269556,"1360 STEVENSON ST,  SAN FRANCISCO,  CA,  94103",020100,1011
2919,8269607,"10 KEARNY ST,  SAN FRANCISCO,  CA,  94108",011700,2015
2920,8269616,"76 PEARL ST,  SAN FRANCISCO,  CA,  94103",020200,1007
2921,8269630,"2500 FOLSOM ST,  SAN FRANCISCO,  CA,  94110",022803,1002
2922,8269624,"2269 33RD AVE,  SAN FRANCISCO,  CA,  94116",032901,3005
2923,8269627,"944 MARKET ST,  SAN FRANCISCO,  CA,  94102",012501,2004
2924,8269637,"1100 MARKET ST,  SAN FRANCISCO,  CA,  94102",,
2925,8269645,"1244 MARKET ST,  SAN FRANCISCO,  CA,  94102",012402,1006
2926,8269646,"1370 MARKET ST,  SAN FRANCISCO,  CA,  94102",012402,2015
2927,8269657,"1400 MARKET ST,  SAN FRANCISCO,  CA,  94102",012402,2017
2928,8269652,"1400 MARKET ST,  SAN FRANCISCO,  CA,  94102",012402,2017
2929,8269765,"1540 MARKET ST,  SAN FRANCISCO,  CA,  94102",016802,1000
2930,8269776,"1930 MARKET ST,  SAN FRANCISCO,  CA,  94102",016801,3005
2931,8269790,"1338 LARKIN ST,  SAN FRANCISCO,  CA,  94109",011100,2002
2932,8269788,"1800 SAN JOSE AVE,  SAN FRANCISCO,  CA,  94112",025500,6023
2933,8269825,"305 HYDE ST,  SAN FRANCISCO,  CA,  94109",012401,1000
2934,6459965,"19 CLEMENTINA ST,  SAN FRANCISCO,  CA,  94105",061500,2006
2935,6751972,"899 GROVE ST,  SAN FRANCISCO,  CA,  94117",016300,3003
2936,6855743,"359 FILLMORE ST,  SAN FRANCISCO,  CA,  94117",016801,1001
2937,6892207,"19 COLUMBUS AVE,  SAN FRANCISCO,  CA,  94111",061100,1004
2938,6936725,"744 7TH AVE,  SAN FRANCISCO,  CA,  94118",045200,2005
2939,7017028,"4 COLUMBUS AVE,  SAN FRANCISCO,  CA,  94111",061100,1005
2940,7020488,"750 KEARNY ST,  SAN FRANCISCO,  CA,  94108",061100,1014
2941,7053918,"19 COLUMBUS AVE,  SAN FRANCISCO,  CA,  94111",061100,1004
2942,7087603,"610 KEARNY ST,  SAN FRANCISCO,  CA,  94108",061100,1024
2943,7100324,"19 COLUMBUS AVE,  SAN FRANCISCO,  CA,  94111",061100,1004
2944,7150795,"4 COLUMBUS AVE,  SAN FRANCISCO,  CA,  94111",061100,1005
2945,7174309,"149 BLUXOME ST,  SAN FRANCISCO,  CA,  94107",060700,1065
2946,7185237,"329 IVY ST,  SAN FRANCISCO,  CA,  94102",016200,1008
2947,7189883,"140 BLUXOME ST,  SAN FRANCISCO,  CA,  94107",060700,1066
2948,7191667,"19 COLUMBUS AVE,  SAN FRANCISCO,  CA,  94111",061100,1004
2949,7193097,"675 CALIFORNIA ST,  SAN FRANCISCO,  CA,  94108",011700,1018
2950,7206308,"600 KEARNY ST,  SAN FRANCISCO,  CA,  94108",061100,1024
2951,7220979,"140 BLUXOME ST,  SAN FRANCISCO,  CA,  94107",060700,1066
2952,7223215,"635 BRANNAN ST,  SAN FRANCISCO,  CA,  94107",060700,1066
2953,7228501,"140 BLUXOME ST,  SAN FRANCISCO,  CA,  94107",060700,1066
2954,7241525,"140 BLUXOME ST,  SAN FRANCISCO,  CA,  94107",060700,1066
2955,7241627,"635 BRANNAN ST,  SAN FRANCISCO,  CA,  94107",060700,1066
2956,7246532,"899 GROVE ST,  SAN FRANCISCO,  CA,  94117",016300,3003
2957,7248135,"425 BRANNAN ST,  SAN FRANCISCO,  CA,  94107",018000,1010
2958,7261254,"424 TOWNSEND ST,  SAN FRANCISCO,  CA,  94107",060700,1065
2959,7265655,"635 BRANNAN ST,  SAN FRANCISCO,  CA,  94107",060700,1066
2960,7265696,"140 BLUXOME ST,  SAN FRANCISCO,  CA,  94107",060700,1066
2961,7287505,"140 BLUXOME ST,  SAN FRANCISCO,  CA,  94107",060700,1066
2962,7299739,"1195 MCALLISTER ST,  SAN FRANCISCO,  CA,  94117",016100,2004
2963,7310910,"1570 FELL ST,  SAN FRANCISCO,  CA,  94117",016500,1005
2964,7407813,"635 BRANNAN ST,  SAN FRANCISCO,  CA,  94107",060700,1066
