,id,geocoded_address,tract,block
2153,6128831,"1388 47TH AVE,  SAN FRANCISCO,  CA,  94122",035202,2003
2154,6128837,"2090 MISSION ST,  SAN FRANCISCO,  CA,  94110",020100,4002
2155,6128839,"1274 41ST AVE,  SAN FRANCISCO,  CA,  94122",035100,1009
2156,6128847,"625 MASONIC AVE,  SAN FRANCISCO,  CA,  94117",016500,2001
2157,6128849,"2150 MISSION ST,  SAN FRANCISCO,  CA,  94110",020800,1006
2158,6128852,"1223 MARKET ST,  SAN FRANCISCO,  CA,  94103",017601,3008
2159,6128854,"32 ROOSEVELT WAY,  SAN FRANCISCO,  CA,  94114",017000,1007
2160,6128857,"44 WAYNE PL,  SAN FRANCISCO,  CA,  94133",010700,3006
2161,6128860,"719 14TH ST,  SAN FRANCISCO,  CA,  94114",016900,1006
2162,6128865,"98 LOIS LN,  SAN FRANCISCO,  CA,  94134",061000,2006
2163,6128893,"316 BARTLETT ST,  SAN FRANCISCO,  CA,  94110",020900,4005
2164,6128900,"1950 FRANKLIN ST,  SAN FRANCISCO,  CA,  94109",013101,2003
2165,6128903,"1890 WASHINGTON ST,  SAN FRANCISCO,  CA,  94109",013101,2000
2166,6128904,"2905 16TH ST,  SAN FRANCISCO,  CA,  94103",020100,4000
2167,6128905,"199 CAPP ST,  SAN FRANCISCO,  CA,  94110",020100,4000
2168,6128912,"2268 LOWER GREAT HWY,  SAN FRANCISCO,  CA,  94116",,
2169,6128928,"1040 MINNESOTA ST,  SAN FRANCISCO,  CA,  94107",022600,2011
2170,6128945,"329 BRYANT ST,  SAN FRANCISCO,  CA,  94107",061500,6005
2171,6128949,"1367 THOMAS AVE,  SAN FRANCISCO,  CA,  94124",023200,2004
2172,6128957,"55 RUTLEDGE ST,  SAN FRANCISCO,  CA,  94110",025100,1024
2173,6128970,"55 RUTLEDGE ST,  SAN FRANCISCO,  CA,  94110",025100,1024
2174,6128974,"430 SHOTWELL ST,  SAN FRANCISCO,  CA,  94110",022801,1008
2175,6128982,"633 YORK ST,  SAN FRANCISCO,  CA,  94110",022801,1016
2176,6128990,"320 32ND AVE,  SAN FRANCISCO,  CA,  94121",042700,3004
2177,6128994,"1924 MISSION ST,  SAN FRANCISCO,  CA,  94103",020100,2007
2178,6128995,"10 SOUTH VAN NESS AVE,  SAN FRANCISCO,  CA,  94103",020100,1001
2179,6129018,"251 LAKESHORE DR,  SAN FRANCISCO,  CA,  94132",033100,3014
2180,6129023,"200 JUDSON AVE,  SAN FRANCISCO,  CA,  94112",031100,3014
2181,6129025,"248 9TH ST,  SAN FRANCISCO,  CA,  94103",017802,2006
2182,6129031,"1981 FUNSTON AVE,  SAN FRANCISCO,  CA,  94116",030302,2005
2183,6129032,"200 JUDSON AVE,  SAN FRANCISCO,  CA,  94112",031100,3014
2184,6129038,"200 JUDSON AVE,  SAN FRANCISCO,  CA,  94112",031100,3014
2185,6129043,"205 TOPEKA AVE,  SAN FRANCISCO,  CA,  94124",023003,1004
2186,6129044,"3252 PIERCE ST,  SAN FRANCISCO,  CA,  94123",012800,1001
2187,6129066,"253 BOCANA ST,  SAN FRANCISCO,  CA,  94110",025200,4009
2188,6129067,"1690 VALENCIA ST,  SAN FRANCISCO,  CA,  94110",025300,4005
2189,6129071,"101 LANDERS ST,  SAN FRANCISCO,  CA,  94114",020300,1005
2190,6129072,"75 ARKANSAS ST,  SAN FRANCISCO,  CA,  94107",060700,1073
2191,6129076,"6 FARVIEW CT,  SAN FRANCISCO,  CA,  94131",030500,1007
2192,6129084,"53 MIRABEL AVE,  SAN FRANCISCO,  CA,  94110",025200,1008
2193,6129085,"4120 CABRILLO ST,  SAN FRANCISCO,  CA,  94121",047901,3006
2194,6129088,"8 MCLEA CT,  SAN FRANCISCO,  CA,  94103",018000,2032
2195,6129100,"241 SAN JOSE AVE,  SAN FRANCISCO,  CA,  94110",021000,3001
2196,6129102,"1532 HARRISON ST,  SAN FRANCISCO,  CA,  94103",017700,2006
2197,6129104,"65 NORFOLK ST,  SAN FRANCISCO,  CA,  94103",017700,2046
2198,6129114,"1445 GREEN ST,  SAN FRANCISCO,  CA,  94109",010900,3006
2199,6129115,"709 GEARY ST,  SAN FRANCISCO,  CA,  94109",012201,1003
2200,6129121,"78 SHOTWELL ST,  SAN FRANCISCO,  CA,  94103",017700,2037
2201,6129124,"1018 MISSION ST,  SAN FRANCISCO,  CA,  94103",017601,2002
2202,6129126,"1981 FUNSTON AVE,  SAN FRANCISCO,  CA,  94116",030302,2005
2203,6129159,"4343 3RD ST,  SAN FRANCISCO,  CA,  94124",061200,1014
2204,6129204,"1452 BUSH ST,  SAN FRANCISCO,  CA,  94109",011100,3005
2205,6129167,"68 MCCOPPIN ST,  SAN FRANCISCO,  CA,  94103",020100,1009
2206,6129182,"2370 MARKET ST,  SAN FRANCISCO,  CA,  94114",016900,2006
2207,6129189,"1983 FUNSTON AVE,  SAN FRANCISCO,  CA,  94116",030302,2005
2208,6129190,"1981 FUNSTON AVE,  SAN FRANCISCO,  CA,  94116",030302,2005
2209,6129192,"25 MONTGOMERY ST,  SAN FRANCISCO,  CA,  94104",011700,2013
2210,6129195,"1981 FUNSTON AVE,  SAN FRANCISCO,  CA,  94116",030302,2005
2211,6129196,"1345 GRANT AVE,  SAN FRANCISCO,  CA,  94133",010600,3007
2212,6129223,"1022 NEWHALL ST,  SAN FRANCISCO,  CA,  94124",061200,2001
2213,6129226,"271 FREDERICK ST,  SAN FRANCISCO,  CA,  94117",017101,1004
2214,6129230,"217 RANDALL ST,  SAN FRANCISCO,  CA,  94131",021800,2003
2215,6129235,"387 GOLDEN GATE AVE,  SAN FRANCISCO,  CA,  94102",012402,1001
2216,6129238,"3188 16TH ST,  SAN FRANCISCO,  CA,  94103",020200,3001
2217,6129242,"3234 16TH ST,  SAN FRANCISCO,  CA,  94103",020200,3003
2218,6129257,"1388 HAMPSHIRE ST,  SAN FRANCISCO,  CA,  94110",022903,3001
2219,6129265,"58 EL SERENO CT,  SAN FRANCISCO,  CA,  94127",030700,1026
2220,6129270,"522 SHOTWELL ST,  SAN FRANCISCO,  CA,  94110",022801,3003
2221,6129274,"281 14TH ST,  SAN FRANCISCO,  CA,  94103",020100,3002
2222,6129279,"1801 MISSION ST,  SAN FRANCISCO,  CA,  94103",020100,3002
2223,6129293,"258 DORLAND ST,  SAN FRANCISCO,  CA,  94114",020600,1001
2224,6129296,"229 DOLORES ST,  SAN FRANCISCO,  CA,  94103",020200,3003
2225,6129297,"151 AUSTIN ST,  SAN FRANCISCO,  CA,  94109",011100,3005
2226,6129300,"501 8TH ST,  SAN FRANCISCO,  CA,  94103",018000,2025
2227,6129301,"1660 STOCKTON ST,  SAN FRANCISCO,  CA,  94133",010600,3001
2228,6129312,"81 WOODWARD ST,  SAN FRANCISCO,  CA,  94103",020100,2000
2229,6129329,"1324 JESSIE ST,  SAN FRANCISCO,  CA,  94103",020100,1012
2230,6129353,"19 CLEMENTINA ST,  SAN FRANCISCO,  CA,  94105",061500,2006
2231,6129354,"78 TEHAMA ST,  SAN FRANCISCO,  CA,  94105",061500,2002
2232,6129367,"266 6TH AVE,  SAN FRANCISCO,  CA,  94118",040100,3005
2233,6129371,"34 RIVOLI ST,  SAN FRANCISCO,  CA,  94117",017101,2006
2234,6129389,"209 TOPEKA AVE,  SAN FRANCISCO,  CA,  94124",023003,1004
2235,6129397,"439 OFARRELL ST,  SAN FRANCISCO,  CA,  94102",012301,1005
2236,6129401,"3721 CLEMENT ST,  SAN FRANCISCO,  CA,  94121",047902,3000
2237,6129402,"129 POINT LOBOS AVE,  SAN FRANCISCO,  CA,  94121",047902,2003
2238,6129403,"486 45TH AVE,  SAN FRANCISCO,  CA,  94121",047902,1004
2239,6129404,"474 45TH AVE,  SAN FRANCISCO,  CA,  94121",047902,1004
2240,6129407,"8038 GEARY BLVD,  SAN FRANCISCO,  CA,  94121",047902,1004
2241,6129434,"467 HYDE ST,  SAN FRANCISCO,  CA,  94109",012201,2001
2242,6129457,"2749 MISSION ST,  SAN FRANCISCO,  CA,  94110",020900,1002
2243,6129462,"20 RICHLAND AVE,  SAN FRANCISCO,  CA,  94110",025403,1001
2244,6129471,"137 TIFFANY AVE,  SAN FRANCISCO,  CA,  94110",025300,4005
2245,6129482,"1687 OAKDALE AVE,  SAN FRANCISCO,  CA,  94124",061200,2009
2246,6129507,"224 HARTFORD ST,  SAN FRANCISCO,  CA,  94114",020600,3002
2247,6129508,"250 HARTFORD ST,  SAN FRANCISCO,  CA,  94114",020600,3002
2248,6129516,"195 DIVISION ST,  SAN FRANCISCO,  CA,  94103",017700,1000
2249,6129523,"16 HAVELOCK ST,  SAN FRANCISCO,  CA,  94112",025500,6029
2250,6129549,"157 13TH ST,  SAN FRANCISCO,  CA,  94103",,
2251,6129558,"924 GEARY ST,  SAN FRANCISCO,  CA,  94109",012202,1003
2252,6129563,"400 GEARY ST,  SAN FRANCISCO,  CA,  94102",012302,2001
2253,6129566,"527 BIRCH ST,  SAN FRANCISCO,  CA,  94102",016200,3001
2254,6129569,"55 NAPOLEON ST,  SAN FRANCISCO,  CA,  94124",980900,1023
2255,6129570,"901 LARKIN ST,  SAN FRANCISCO,  CA,  94109",012202,1003
2256,6129571,"652 MINNA ST,  SAN FRANCISCO,  CA,  94103",017601,3002
2257,6129588,"964 EDDY ST,  SAN FRANCISCO,  CA,  94109",016000,1006
2258,6129592,"2 TOWNSEND ST,  SAN FRANCISCO,  CA,  94107",061500,6010
2259,6129596,"90 BRONTE ST,  SAN FRANCISCO,  CA,  94110",025402,3000
2260,6129599,"1101 22ND ST,  SAN FRANCISCO,  CA,  94107",022600,2009
2261,6129604,"464 NATOMA ST,  SAN FRANCISCO,  CA,  94103",017601,5007
2262,6129608,"2122 CABRILLO ST,  SAN FRANCISCO,  CA,  94121",047702,2002
2263,6129609,"1520 MASONIC AVE,  SAN FRANCISCO,  CA,  94117",017101,1005
2264,6129612,"4464 MISSION ST,  SAN FRANCISCO,  CA,  94112",025500,3009
2265,6129614,"1388 TENNESSEE ST,  SAN FRANCISCO,  CA,  94107",022600,2018
2266,6129628,"95 EAGLE ST,  SAN FRANCISCO,  CA,  94114",020401,1011
2267,6129638,"2187 HARRISON ST,  SAN FRANCISCO,  CA,  94110",022801,1011
2268,6129644,"50 CALIFORNIA ST,  SAN FRANCISCO,  CA,  94111",011700,1000
2269,6129645,"945 LARKIN ST,  SAN FRANCISCO,  CA,  94109",012202,1000
2270,6129650,"398 WEST PORTAL AVE,  SAN FRANCISCO,  CA,  94127",,
2271,6129656,"422 35TH AVE,  SAN FRANCISCO,  CA,  94121",047802,1001
2272,6129658,"1402 17TH ST,  SAN FRANCISCO,  CA,  94107",060700,1073
2273,6129660,"1402 17TH ST,  SAN FRANCISCO,  CA,  94107",060700,1073
2274,6129661,"3333 CLEMENT ST,  SAN FRANCISCO,  CA,  94121",047802,1001
2275,6129672,"1396 11TH AVE,  SAN FRANCISCO,  CA,  94122",030202,2003
2276,6129676,"1970 HARRISON ST,  SAN FRANCISCO,  CA,  94103",017700,2040
2277,6129684,"80 DERBY ST,  SAN FRANCISCO,  CA,  94102",012302,2001
2278,6129697,"4300 19TH ST,  SAN FRANCISCO,  CA,  94114",020500,2002
2279,6129703,"235 22ND AVE,  SAN FRANCISCO,  CA,  94121",042601,1000
2280,6129709,"543 20TH AVE,  SAN FRANCISCO,  CA,  94121",047701,2004
2281,6129716,"1890 WASHINGTON ST,  SAN FRANCISCO,  CA,  94109",013101,2000
2282,6129718,"441 22ND AVE,  SAN FRANCISCO,  CA,  94121",047701,2007
2283,6129738,"12 LUCKY ST,  SAN FRANCISCO,  CA,  94110",022901,2003
2284,6129740,"1419 17TH AVE,  SAN FRANCISCO,  CA,  94122",030201,3008
2285,6129742,"200 CARL ST,  SAN FRANCISCO,  CA,  94117",030101,1000
2286,6129763,"970 TREAT AVE,  SAN FRANCISCO,  CA,  94110",022803,1006
2287,6129766,"3 SUMNER ST,  SAN FRANCISCO,  CA,  94103",017802,1013
2288,6129770,"2530 19TH ST,  SAN FRANCISCO,  CA,  94110",022802,1009
2289,6129771,"144 PARNASSUS AVE,  SAN FRANCISCO,  CA,  94117",017102,1002
2290,6129772,"240 DOLORES ST,  SAN FRANCISCO,  CA,  94103",,
2291,6129781,"701 SHOTWELL ST,  SAN FRANCISCO,  CA,  94110",022803,1002
2292,6129783,"1445 SELBY ST,  SAN FRANCISCO,  CA,  94124",023001,1020
2293,6129790,"140 CERRITOS AVE,  SAN FRANCISCO,  CA,  94127",030900,4019
2294,6129799,"2638 3RD ST,  SAN FRANCISCO,  CA,  94107",022600,2012
2295,6129800,"1037 JUDAH ST,  SAN FRANCISCO,  CA,  94122",030201,3004
2296,6129803,"2 LYNDHURST DR,  SAN FRANCISCO,  CA,  94132",030900,7003
2297,6129808,"1657 7TH AVE,  SAN FRANCISCO,  CA,  94122",030301,2010
2298,6129810,"1003 STANYAN ST,  SAN FRANCISCO,  CA,  94117",030101,1004
2299,6129816,"210 THE EMBARCADERO,  SAN FRANCISCO,  CA,  94111",061500,3005
2300,6129821,"535 BROADWAY,  SAN FRANCISCO,  CA,  94133",010600,2005
2301,6129823,"515 BROADWAY,  SAN FRANCISCO,  CA,  94133",010600,2005
2302,6129824,"83 ALBION ST,  SAN FRANCISCO,  CA,  94103",020200,3000
2303,6129825,"435 BROADWAY,  SAN FRANCISCO,  CA,  94133",010600,2006
2304,6129828,"400 BROADWAY,  SAN FRANCISCO,  CA,  94133",010600,2002
2305,6129829,"450 BROADWAY,  SAN FRANCISCO,  CA,  94133",010600,2002
2306,6129830,"494 BROADWAY,  SAN FRANCISCO,  CA,  94133",010600,2002
2307,6129833,"500 BROADWAY,  SAN FRANCISCO,  CA,  94133",010600,2004
2308,6129834,"1302 39TH AVE,  SAN FRANCISCO,  CA,  94122",035100,2002
2309,6129838,"1235 MISSION ST,  SAN FRANCISCO,  CA,  94103",017601,3007
2310,6129857,"482 DUBOCE AVE,  SAN FRANCISCO,  CA,  94117",016801,2006
2311,6129879,"1338 32ND AVE,  SAN FRANCISCO,  CA,  94122",032700,2003
2312,6129899,"10 OXFORD ST,  SAN FRANCISCO,  CA,  94134",025600,4011
2313,6129909,"2449 MISSION ST,  SAN FRANCISCO,  CA,  94110",020800,4001
2314,6129912,"370 4TH ST,  SAN FRANCISCO,  CA,  94107",017801,2006
2315,6129926,"220 10TH ST,  SAN FRANCISCO,  CA,  94103",017802,2008
2316,6129932,"626 COLE ST,  SAN FRANCISCO,  CA,  94117",016600,2005
2317,6129937,"268 ALABAMA ST,  SAN FRANCISCO,  CA,  94103",017700,1045
2318,6129947,"1601 ALEMANY BLVD,  SAN FRANCISCO,  CA,  94112",025500,4002
2319,6129949,"706 GREEN ST,  SAN FRANCISCO,  CA,  94133",010700,1006
2320,6129962,"3248 22ND ST,  SAN FRANCISCO,  CA,  94110",020800,4003
2321,6129969,"1040 NAPLES ST,  SAN FRANCISCO,  CA,  94112",026301,2006
2322,6129992,"43 LUCKY ST,  SAN FRANCISCO,  CA,  94110",022901,2002
2323,6129993,"1243 BROADWAY,  SAN FRANCISCO,  CA,  94109",011000,1001
2324,6130000,"820 PENNSYLVANIA AVE,  SAN FRANCISCO,  CA,  94107",061400,2007
2325,6130014,"115 NUEVA AVE,  SAN FRANCISCO,  CA,  94134",061000,2008
2326,6130019,"1782 35TH AVE,  SAN FRANCISCO,  CA,  94122",032902,1006
2327,6130021,"3223 17TH ST,  SAN FRANCISCO,  CA,  94110",020800,1000
2328,6130032,"1036 TREAT AVE,  SAN FRANCISCO,  CA,  94110",022901,1001
2329,6130044,"229 DOLORES ST,  SAN FRANCISCO,  CA,  94103",020200,3003
2330,6130047,"378 11TH AVE,  SAN FRANCISCO,  CA,  94118",040200,2002
2331,6130048,"2260 BAY SHORE BLVD,  SAN FRANCISCO,  CA,  94134",026403,2006
2332,6130054,"20 SYCAMORE ST,  SAN FRANCISCO,  CA,  94110",020800,1003
2333,6130060,"1457 POWELL ST,  SAN FRANCISCO,  CA,  94133",010700,2003
2334,6130061,"45 ADAIR ST,  SAN FRANCISCO,  CA,  94103",020100,3005
2335,6130062,"1049 CORTLAND AVE,  SAN FRANCISCO,  CA,  94110",025200,3014
2336,6130063,"1292 MARKET ST,  SAN FRANCISCO,  CA,  94102",012402,1006
2337,6130064,"3505 19TH ST,  SAN FRANCISCO,  CA,  94110",020700,2000
2338,6130065,"4264 MISSION ST,  SAN FRANCISCO,  CA,  94112",025500,2029
2339,6130066,"736 VALENCIA ST,  SAN FRANCISCO,  CA,  94110",020700,1011
2340,6130069,"1200 TARAVAL ST,  SAN FRANCISCO,  CA,  94116",032801,2003
2341,6130073,"145 9TH ST,  SAN FRANCISCO,  CA,  94103",017601,3006
2342,6130075,"925 TOLAND ST,  SAN FRANCISCO,  CA,  94124",980900,1090
2343,6130076,"1457 POWELL ST,  SAN FRANCISCO,  CA,  94133",010700,2003
2344,6130080,"576 WILDWOOD WAY,  SAN FRANCISCO,  CA,  94112",031000,3015
2345,6130082,"76 WOODWARD ST,  SAN FRANCISCO,  CA,  94103",020100,2002
2346,6130087,"847 HAIGHT ST,  SAN FRANCISCO,  CA,  94117",016700,3000
2347,6130089,"146 RIPLEY ST,  SAN FRANCISCO,  CA,  94110",025200,2010
2348,6130098,"49 TOWNSEND ST,  SAN FRANCISCO,  CA,  94107",060700,3000
2349,6130105,"775 MINNA ST,  SAN FRANCISCO,  CA,  94103",017601,3007
2350,6130112,"748 CHURCH ST,  SAN FRANCISCO,  CA,  94114",020600,1013
2351,6130114,"601 ALABAMA ST,  SAN FRANCISCO,  CA,  94110",022801,1019
2352,6130120,"2124 CHESTNUT ST,  SAN FRANCISCO,  CA,  94123",012601,1010
2353,6130121,"75 LANSING ST,  SAN FRANCISCO,  CA,  94105",061500,2014
2354,6130134,"345 CHURCH ST,  SAN FRANCISCO,  CA,  94114",020300,1007
2355,6130172,"609 COLE ST,  SAN FRANCISCO,  CA,  94117",016600,3004
2356,6130174,"101 UNIVERSITY ST,  SAN FRANCISCO,  CA,  94134",025701,3007
2357,6130191,"163 TIFFANY AVE,  SAN FRANCISCO,  CA,  94110",025300,4005
2358,6130198,"835 CLAY ST,  SAN FRANCISCO,  CA,  94108",011800,1002
2359,6130200,"4198 SAN BRUNO AVE,  SAN FRANCISCO,  CA,  94134",026403,2007
2360,6130201,"431 TEHAMA ST,  SAN FRANCISCO,  CA,  94103",017802,1001
2361,6130204,"1580 VALENCIA ST,  SAN FRANCISCO,  CA,  94110",025300,4006
2362,6130213,"2 MOUNTAIN SPRING AVE,  SAN FRANCISCO,  CA,  94114",030500,1000
2363,6130222,"2 MOUNTAIN SPRING AVE,  SAN FRANCISCO,  CA,  94114",030500,1000
2364,6130224,"31 ARLETA AVE,  SAN FRANCISCO,  CA,  94134",026403,2006
2365,6130231,"532 22ND AVE,  SAN FRANCISCO,  CA,  94121",047701,2005
2366,6130300,"449 POWELL ST,  SAN FRANCISCO,  CA,  94108",012100,2003
2367,6130261,"3001 19TH ST,  SAN FRANCISCO,  CA,  94110",022801,2004
2368,6130267,"528 VISITACION AVE,  SAN FRANCISCO,  CA,  94134",026403,2011
2369,6130269,"195 PORTOLA DR,  SAN FRANCISCO,  CA,  94131",021300,2004
2370,6130272,"985 POWELL ST,  SAN FRANCISCO,  CA,  94108",011200,3000
2371,6130273,"783 MINNA ST,  SAN FRANCISCO,  CA,  94103",017601,3006
2372,6130277,"195 PORTOLA DR,  SAN FRANCISCO,  CA,  94131",021300,2004
2373,6130296,"1345 STEVENSON ST,  SAN FRANCISCO,  CA,  94103",020100,1012
2374,6130306,"185 BERRY ST,  SAN FRANCISCO,  CA,  94107",060700,1004
2375,6130313,"2186 GEARY BLVD,  SAN FRANCISCO,  CA,  94115",015500,3007
2376,6130331,"724 GEARY ST,  SAN FRANCISCO,  CA,  94109",012201,1000
2377,6130334,"1445 FAIRFAX AVE,  SAN FRANCISCO,  CA,  94124",061200,1004
2378,6130340,"724 GEARY ST,  SAN FRANCISCO,  CA,  94109",012201,1000
2379,6130344,"30 HARRIET ST,  SAN FRANCISCO,  CA,  94103",017802,1008
2380,6130346,"16 JOHN ST,  SAN FRANCISCO,  CA,  94133",011300,1002
2381,6130349,"17 HARRIET ST,  SAN FRANCISCO,  CA,  94103",017802,1007
2382,6130353,"360 6TH AVE,  SAN FRANCISCO,  CA,  94118",040100,3004
2383,6130354,"1317 POWELL ST,  SAN FRANCISCO,  CA,  94133",010700,3006
2384,6130356,"1375 FAIRFAX AVE,  SAN FRANCISCO,  CA,  94124",023102,1000
2385,6130370,"610 RIVERA ST,  SAN FRANCISCO,  CA,  94116",030400,3007
2386,6130373,"616 MINNA ST,  SAN FRANCISCO,  CA,  94103",017601,3002
2387,6130376,"625 RIVERA ST,  SAN FRANCISCO,  CA,  94116",030400,4003
2388,6130384,"820 PACIFIC AVE,  SAN FRANCISCO,  CA,  94133",010700,3004
2389,6130387,"730 BROADWAY,  SAN FRANCISCO,  CA,  94133",010700,4001
2390,6130389,"595 MARKET ST,  SAN FRANCISCO,  CA,  94105",061500,1016
2391,6130391,"75 WOODWARD ST,  SAN FRANCISCO,  CA,  94103",020100,2000
2392,6130405,"686 BROADWAY,  SAN FRANCISCO,  CA,  94133",010700,4000
2393,6130409,"631 MENDELL ST,  SAN FRANCISCO,  CA,  94124",023102,1000
2394,6130419,"1158 POTRERO AVE,  SAN FRANCISCO,  CA,  94110",022903,1001
2395,6130424,"1123 POTRERO AVE,  SAN FRANCISCO,  CA,  94110",022903,2003
2396,6130449,"245 MARKET ST,  SAN FRANCISCO,  CA,  94105",061500,1010
2397,6130450,"3236 PACIFIC AVE,  SAN FRANCISCO,  CA,  94118",060100,1155
2398,6130454,"1026 FOLSOM ST,  SAN FRANCISCO,  CA,  94103",017802,1008
2399,6130457,"222 LILY ST,  SAN FRANCISCO,  CA,  94102",016802,1003
2400,6130465,"3050 FILLMORE ST,  SAN FRANCISCO,  CA,  94123",013000,4000
2401,6130472,"1101 GRANT AVE,  SAN FRANCISCO,  CA,  94133",010700,3003
2402,6130476,"1054 GRANT AVE,  SAN FRANCISCO,  CA,  94133",061100,3001
2403,6130491,"1478 GUERRERO ST,  SAN FRANCISCO,  CA,  94110",021500,1003
2404,6130503,"2635 37TH AVE,  SAN FRANCISCO,  CA,  94116",035300,3008
2405,6130513,"847 HAIGHT ST,  SAN FRANCISCO,  CA,  94117",016700,3000
2406,6130516,"185 BELVEDERE ST,  SAN FRANCISCO,  CA,  94117",017102,3001
2407,6130533,"75 ROSSI AVE,  SAN FRANCISCO,  CA,  94118",015600,3004
2408,6130535,"151 LELAND AVE,  SAN FRANCISCO,  CA,  94134",026403,2009
2409,6130544,"977 HOWARD ST,  SAN FRANCISCO,  CA,  94103",017802,1000
2410,6130545,"1713 WALLER ST,  SAN FRANCISCO,  CA,  94117",017102,3003
2411,6130558,"910 LARKIN ST,  SAN FRANCISCO,  CA,  94109",012201,1001
2412,6130563,"257 COLON AVE,  SAN FRANCISCO,  CA,  94112",031000,2010
2413,6130569,"1826 BUCHANAN ST,  SAN FRANCISCO,  CA,  94115",015200,2006
2414,6130572,"20 ROSS ALY,  SAN FRANCISCO,  CA,  94108",061100,2002
2415,6130576,"20 ROSS ALY,  SAN FRANCISCO,  CA,  94108",061100,2002
2416,6130578,"1157 VALENCIA ST,  SAN FRANCISCO,  CA,  94110",020900,4001
2417,6130595,"3016 16TH ST,  SAN FRANCISCO,  CA,  94103",020100,2007
2418,6130596,"874 WASHINGTON BLVD,  SAN FRANCISCO,  CA,  94108",061100,2003
2419,6130604,"3154 OCTAVIA ST,  SAN FRANCISCO,  CA,  94123",012901,1002
2420,6130608,"1320 22ND AVE,  SAN FRANCISCO,  CA,  94122",032601,2002
2421,6130609,"789 HAMPSHIRE ST,  SAN FRANCISCO,  CA,  94110",022802,2003
2422,6130654,"701 CLEMENT ST,  SAN FRANCISCO,  CA,  94118",040200,2000
2423,6130628,"140 RIPLEY ST,  SAN FRANCISCO,  CA,  94110",025200,2010
2424,6130629,"843 CLAY ST,  SAN FRANCISCO,  CA,  94108",011800,1002
2425,6130636,"843 CLAY ST,  SAN FRANCISCO,  CA,  94108",011800,1002
2426,6130642,"818 CLAY ST,  SAN FRANCISCO,  CA,  94108",061100,2007
2427,6130644,"837 CLAY ST,  SAN FRANCISCO,  CA,  94108",011800,1002
2428,6130649,"3077 17TH ST,  SAN FRANCISCO,  CA,  94110",022801,1005
2429,6130650,"4799 MISSION ST,  SAN FRANCISCO,  CA,  94112",026001,2011
2430,6130651,"2948 24TH ST,  SAN FRANCISCO,  CA,  94110",022902,1001
2431,6130652,"2934 24TH ST,  SAN FRANCISCO,  CA,  94110",022902,1001
2432,6130653,"4987 MISSION ST,  SAN FRANCISCO,  CA,  94112",026004,1011
2433,6130667,"1400 MARKET ST,  SAN FRANCISCO,  CA,  94102",012402,2017
2434,6130668,"406 OAK ST,  SAN FRANCISCO,  CA,  94102",016300,2007
2435,6130713,"1459 43RD AVE,  SAN FRANCISCO,  CA,  94122",035202,3000
2436,6130714,"409 WALNUT ST,  SAN FRANCISCO,  CA,  94118",013300,3002
2437,6130725,"1571 MCKINNON AVE,  SAN FRANCISCO,  CA,  94124",061200,1022
2438,6130742,"1011 HOWARD ST,  SAN FRANCISCO,  CA,  94103",017802,1007
2439,6130745,"1308 6TH AVE,  SAN FRANCISCO,  CA,  94122",030101,4001
2440,6130755,"1164 MARKET ST,  SAN FRANCISCO,  CA,  94102",012402,1004
2441,6130767,"25 NAPOLEON ST,  SAN FRANCISCO,  CA,  94124",980900,1023
2442,6130778,"4494 MISSION ST,  SAN FRANCISCO,  CA,  94112",025500,3009
2443,6130784,"3050 CESAR CHAVEZ ST,  SAN FRANCISCO,  CA,  94110",022902,2003
2444,6130787,"326 MOSCOW ST,  SAN FRANCISCO,  CA,  94112",026003,1002
2445,6130796,"220 SAN BRUNO AVE,  SAN FRANCISCO,  CA,  94103",017700,1053
2446,6130889,"1498 PALOU AVE,  SAN FRANCISCO,  CA,  94124",023102,2007
2447,6130803,"866 BRANNAN ST,  SAN FRANCISCO,  CA,  94103",018000,2025
2448,6130809,"769 TEHAMA ST,  SAN FRANCISCO,  CA,  94103",017802,2001
2449,6130810,"587 BURNETT AVE,  SAN FRANCISCO,  CA,  94131",020402,1010
2450,6130814,"1649 MARKET ST,  SAN FRANCISCO,  CA,  94103",020100,1006
2451,6130815,"765 BURNETT AVE,  SAN FRANCISCO,  CA,  94131",020402,1012
2452,6130824,"1100 MARKET ST,  SAN FRANCISCO,  CA,  94102",,
2453,6130829,"320 8TH AVE,  SAN FRANCISCO,  CA,  94118",040200,1007
2454,6130830,"712 VALLEJO ST,  SAN FRANCISCO,  CA,  94133",010700,2001
2455,6130839,"320 8TH AVE,  SAN FRANCISCO,  CA,  94118",040200,1007
2456,6130859,"919 FRANCE AVE,  SAN FRANCISCO,  CA,  94112",026003,2010
2457,6130868,"919 FRANCE AVE,  SAN FRANCISCO,  CA,  94112",026003,2010
2458,6130876,"249 DOLORES ST,  SAN FRANCISCO,  CA,  94103",020200,3003
2459,6130881,"1579 25TH AVE,  SAN FRANCISCO,  CA,  94122",032602,2007
2460,6130884,"919 FRANCE AVE,  SAN FRANCISCO,  CA,  94112",026003,2010
2461,6130891,"1295 32ND AVE,  SAN FRANCISCO,  CA,  94122",032700,1008
2462,6130898,"904 CORBETT AVE,  SAN FRANCISCO,  CA,  94131",020402,1010
2463,6130900,"1908 15TH ST,  SAN FRANCISCO,  CA,  94114",020300,1003
2464,6130908,"320 8TH AVE,  SAN FRANCISCO,  CA,  94118",040200,1007
2465,6130914,"3539 FILLMORE ST,  SAN FRANCISCO,  CA,  94123",012601,1009
