,id,geocoded_address,tract,block
4650,7580123,"333 FELL ST,  SAN FRANCISCO,  CA,  94102",016200,2010
4651,7580131,"2285 JERROLD AVE,  SAN FRANCISCO,  CA,  94124",980900,1065
4652,7580136,"192 JULES AVE,  SAN FRANCISCO,  CA,  94112",031201,4001
4653,7580142,"1750 SUTTER ST,  SAN FRANCISCO,  CA,  94115",015200,2006
4654,7580143,"1390 MARKET ST,  SAN FRANCISCO,  CA,  94102",012402,2015
4655,7580157,"80 DUBOCE AVE,  SAN FRANCISCO,  CA,  94103",020100,1017
4656,7580197,"4445 3RD ST,  SAN FRANCISCO,  CA,  94124",061200,1016
4657,7580204,"324 RIVERA ST,  SAN FRANCISCO,  CA,  94116",030400,3004
4658,7580206,"96 BERKELEY WAY,  SAN FRANCISCO,  CA,  94131",021700,1013
4659,7580207,"48 RUSS ST,  SAN FRANCISCO,  CA,  94103",017601,2006
4660,7580223,"1365 STEVENSON ST,  SAN FRANCISCO,  CA,  94103",020100,1012
4661,7580236,"3041 BAKER ST,  SAN FRANCISCO,  CA,  94123",012800,4005
4662,7580262,"526 OAK ST,  SAN FRANCISCO,  CA,  94102",016300,2006
4663,7580276,"1244 27TH AVE,  SAN FRANCISCO,  CA,  94122",032602,1001
4664,7580297,"516 LINDEN ST,  SAN FRANCISCO,  CA,  94102",016300,2000
4665,7580310,"480 5TH ST,  SAN FRANCISCO,  CA,  94107",018000,1020
4666,7580329,"1580 VALENCIA ST,  SAN FRANCISCO,  CA,  94110",025300,4006
4667,7580357,"29 SAN JOSE AVE,  SAN FRANCISCO,  CA,  94110",021000,1000
4668,7580378,"650 DIVISADERO ST,  SAN FRANCISCO,  CA,  94117",016400,1003
4669,7580374,"1621 MCALLISTER ST,  SAN FRANCISCO,  CA,  94115",015802,2004
4670,7580320,"680 SHOTWELL ST,  SAN FRANCISCO,  CA,  94110",022801,3004
4671,7580398,"2 MONTGOMERY ST,  SAN FRANCISCO,  CA,  94104",011700,2014
4672,7580415,"1350 WASHINGTON ST,  SAN FRANCISCO,  CA,  94109",010800,3005
4673,7580422,"1632 BUSH ST,  SAN FRANCISCO,  CA,  94109",015100,1005
4674,7580443,"148 ROSE ST,  SAN FRANCISCO,  CA,  94102",016802,1009
4675,7580455,"753 MINNA ST,  SAN FRANCISCO,  CA,  94103",017601,3006
4676,7580462,"2149 ALEMANY BLVD,  SAN FRANCISCO,  CA,  94112",026100,2021
4677,7580463,"505 BROADWAY,  SAN FRANCISCO,  CA,  94133",010600,2005
4678,7580468,"427 FELL ST,  SAN FRANCISCO,  CA,  94102",016200,3006
4679,7580492,"99 JACKSON ST,  SAN FRANCISCO,  CA,  94111",,
4680,7580510,"829 CAROLINA ST,  SAN FRANCISCO,  CA,  94107",022704,2015
4681,7580521,"780 TURK ST,  SAN FRANCISCO,  CA,  94102",016000,1010
4682,7580527,"3057 17TH ST,  SAN FRANCISCO,  CA,  94110",022801,1005
4683,7580529,"1659 HAIGHT ST,  SAN FRANCISCO,  CA,  94117",016600,2005
4684,7580552,"1456 SACRAMENTO ST,  SAN FRANCISCO,  CA,  94109",011100,1000
4685,7580524,"601 DOLORES ST,  SAN FRANCISCO,  CA,  94110",020700,2003
4686,7580568,"2091 FOLSOM ST,  SAN FRANCISCO,  CA,  94110",017700,2045
4687,7580575,"347 FERN ST,  SAN FRANCISCO,  CA,  94109",015100,1009
4688,7580579,"68 4TH ST,  SAN FRANCISCO,  CA,  94103",017601,1001
4689,7580588,"1541 POLK ST,  SAN FRANCISCO,  CA,  94109",011100,1006
4690,7580591,"859 CAROLINA ST,  SAN FRANCISCO,  CA,  94107",022704,2015
4691,7580596,"573 MINNA ST,  SAN FRANCISCO,  CA,  94103",017601,2007
4692,7580600,"200 CARL ST,  SAN FRANCISCO,  CA,  94117",030101,1000
4693,7580602,"1335 MINNA ST,  SAN FRANCISCO,  CA,  94103",020100,3001
4694,7580604,"289 HESTER AVE,  SAN FRANCISCO,  CA,  94134",061000,2011
4695,7580617,"2828 IRVING ST,  SAN FRANCISCO,  CA,  94122",032700,1002
4696,7580620,"3749 21ST ST,  SAN FRANCISCO,  CA,  94114",021100,4000
4697,7580633,"3749 21ST ST,  SAN FRANCISCO,  CA,  94114",021100,4000
4698,7580634,"47 MCALLISTER ST,  SAN FRANCISCO,  CA,  94102",012501,1007
4699,7580644,"102 OCTAVIA ST,  SAN FRANCISCO,  CA,  94102",016802,1011
4700,7580661,"369 ARKANSAS ST,  SAN FRANCISCO,  CA,  94107",022702,2006
4701,7580680,"650 6TH ST,  SAN FRANCISCO,  CA,  94107",,
4702,7580691,"32 COLLINGWOOD ST,  SAN FRANCISCO,  CA,  94114",020500,1008
4703,7580694,"1 BERNICE ST,  SAN FRANCISCO,  CA,  94103",017700,2005
4704,7580711,"105 JULIAN AVE,  SAN FRANCISCO,  CA,  94103",020100,2006
4705,7580721,"6221 GEARY BLVD,  SAN FRANCISCO,  CA,  94121",047701,1006
4706,7580722,"1545 RIVERA ST,  SAN FRANCISCO,  CA,  94116",032801,3007
4707,7580755,"583 ELIZABETH ST,  SAN FRANCISCO,  CA,  94114",021100,3005
4708,7580762,"4140 19TH AVE,  SAN FRANCISCO,  CA,  94132",031302,2013
4709,7580811,"125 KAREN CT,  SAN FRANCISCO,  CA,  94134",025900,2002
4710,7580816,"280 BEALE ST,  SAN FRANCISCO,  CA,  94105",061500,2000
4711,7580828,"72 6TH ST,  SAN FRANCISCO,  CA,  94103",017601,2002
4712,7580841,"157 27TH ST,  SAN FRANCISCO,  CA,  94110",021500,1008
4713,7580853,"889 PERALTA AVE,  SAN FRANCISCO,  CA,  94110",025100,3036
4714,7580935,"195 BARTLETT ST,  SAN FRANCISCO,  CA,  94110",020900,4000
4715,7580867,"1380 VERMONT ST,  SAN FRANCISCO,  CA,  94110",022903,2006
4716,7580869,"177 VALENCIA ST,  SAN FRANCISCO,  CA,  94103",020100,1017
4717,7580870,"739 BUENA VISTA WEST AVE,  SAN FRANCISCO,  CA,  94117",017101,3001
4718,7580871,"7 RONDELL PL,  SAN FRANCISCO,  CA,  94110",020100,4003
4719,7580874,"1930 MISSION ST,  SAN FRANCISCO,  CA,  94103",020100,2007
4720,7580875,"3127 23RD ST,  SAN FRANCISCO,  CA,  94110",022901,1002
4721,7580880,"184 TIFFANY AVE,  SAN FRANCISCO,  CA,  94110",025300,4009
4722,7580882,"4756 MISSION ST,  SAN FRANCISCO,  CA,  94112",026100,1007
4723,7580885,"150 VALENCIA ST,  SAN FRANCISCO,  CA,  94103",020200,1003
4724,7580906,"1535 PALOU AVE,  SAN FRANCISCO,  CA,  94124",023200,3001
4725,7580888,"1435 SAN BRUNO AVE,  SAN FRANCISCO,  CA,  94110",022903,2008
4726,7580889,"1439 SAN BRUNO AVE,  SAN FRANCISCO,  CA,  94110",022903,2008
4727,7580891,"1435 SAN BRUNO AVE,  SAN FRANCISCO,  CA,  94110",022903,2008
4728,7580892,"1439 SAN BRUNO AVE,  SAN FRANCISCO,  CA,  94110",022903,2008
4729,7580893,"2015 ALEMANY BLVD,  SAN FRANCISCO,  CA,  94112",026100,1008
4730,7580898,"1469 PINE ST,  SAN FRANCISCO,  CA,  94109",011100,3002
4731,7580899,"2425 MARKET ST,  SAN FRANCISCO,  CA,  94114",020500,1009
4732,7580902,"44 POTRERO AVE,  SAN FRANCISCO,  CA,  94103",017700,1029
4733,7580905,"523 BRYANT ST,  SAN FRANCISCO,  CA,  94107",018000,1006
4734,7580909,"880 SHOTWELL ST,  SAN FRANCISCO,  CA,  94110",022803,1004
4735,7580912,"767 CAPP ST,  SAN FRANCISCO,  CA,  94110",020900,1000
4736,7580924,"2500 25TH ST,  SAN FRANCISCO,  CA,  94110",022903,2006
4737,7580928,"2690 MISSION ST,  SAN FRANCISCO,  CA,  94110",020900,4000
4738,7580929,"1368 UTAH ST,  SAN FRANCISCO,  CA,  94110",022903,2004
4739,7580931,"3326 23RD ST,  SAN FRANCISCO,  CA,  94110",020900,4000
4740,7580933,"1309 UTAH ST,  SAN FRANCISCO,  CA,  94110",022903,2005
4741,7580910,"1201 SOUTH VAN NESS AVE,  SAN FRANCISCO,  CA,  94110",022901,1003
4742,7580937,"1195 VALENCIA ST,  SAN FRANCISCO,  CA,  94110",020900,4001
4743,7580939,"3382 24TH ST,  SAN FRANCISCO,  CA,  94110",020900,4002
4744,7580941,"295 BARTLETT ST,  SAN FRANCISCO,  CA,  94110",020900,4003
4745,7580944,"2783 MISSION ST,  SAN FRANCISCO,  CA,  94110",020900,1002
4746,7580946,"3266 24TH ST,  SAN FRANCISCO,  CA,  94110",020900,1002
4747,7580947,"892 CAPP ST,  SAN FRANCISCO,  CA,  94110",020900,1002
4748,7580949,"3236 24TH ST,  SAN FRANCISCO,  CA,  94110",020900,1003
4749,7580950,"269 THERESA ST,  SAN FRANCISCO,  CA,  94112",025500,6010
4750,7580951,"1308 SOUTH VAN NESS AVE,  SAN FRANCISCO,  CA,  94110",020900,1004
4751,7580953,"1520 LARKIN ST,  SAN FRANCISCO,  CA,  94109",011100,1001
4752,7580955,"1481 OAKDALE AVE,  SAN FRANCISCO,  CA,  94124",023102,2007
4753,7580956,"2243 15TH ST,  SAN FRANCISCO,  CA,  94114",016900,2003
4754,7580957,"3242 17TH ST,  SAN FRANCISCO,  CA,  94110",020100,4000
4755,7580960,"829 GRANT AVE,  SAN FRANCISCO,  CA,  94108",061100,2006
4756,7580961,"1722 OAKDALE AVE,  SAN FRANCISCO,  CA,  94124",061200,2004
4757,7580963,"1726 OAKDALE AVE,  SAN FRANCISCO,  CA,  94124",061200,2004
4758,7580964,"1726 OAKDALE AVE,  SAN FRANCISCO,  CA,  94124",061200,2004
4759,7580969,"140 MASON ST,  SAN FRANCISCO,  CA,  94102",012501,2001
4760,7580974,"945 LARKIN ST,  SAN FRANCISCO,  CA,  94109",012202,1000
4761,7580987,"1526 COLE ST,  SAN FRANCISCO,  CA,  94117",030102,3005
4762,7580989,"1441 ANZA ST,  SAN FRANCISCO,  CA,  94118",045100,3006
4763,7581014,"151 RUSS ST,  SAN FRANCISCO,  CA,  94103",017802,1008
4764,7581018,"1526 KIRKWOOD AVE,  SAN FRANCISCO,  CA,  94124",061200,1014
4765,7581051,"701 PINE ST,  SAN FRANCISCO,  CA,  94108",011902,1000
4766,7581061,"1439 LEAVENWORTH ST,  SAN FRANCISCO,  CA,  94109",011000,2006
4767,7581068,"2496 SAN BRUNO AVE,  SAN FRANCISCO,  CA,  94134",025702,2012
4768,7581073,"618 SHIELDS ST,  SAN FRANCISCO,  CA,  94132",031301,2002
4769,7581079,"1310 SANCHEZ ST,  SAN FRANCISCO,  CA,  94131",021400,2007
4770,7581090,"4331 LINCOLN WAY,  SAN FRANCISCO,  CA,  94122",035202,1002
4771,7581106,"5411 DIAMOND HEIGHTS BLVD,  SAN FRANCISCO,  CA,  94131",,
4772,7581108,"197 STANYAN ST,  SAN FRANCISCO,  CA,  94118",015600,3007
4773,7581109,"789 LAKEVIEW AVE,  SAN FRANCISCO,  CA,  94112",031400,5001
4774,7581141,"21 CLARENCE PL,  SAN FRANCISCO,  CA,  94107",061500,5010
4775,7581143,"490 SOUTH VAN NESS AVE,  SAN FRANCISCO,  CA,  94103",020100,3005
4776,7581154,"535 GEARY ST,  SAN FRANCISCO,  CA,  94102",012302,2005
4777,7581158,"859 BAKER ST,  SAN FRANCISCO,  CA,  94115",015700,2000
4778,7581194,"780 TURK ST,  SAN FRANCISCO,  CA,  94102",016000,1010
4779,7581199,"25 ERVINE ST,  SAN FRANCISCO,  CA,  94134",026402,3002
4780,7581206,"3511 16TH ST,  SAN FRANCISCO,  CA,  94114",020300,2002
4781,7581207,"2502 CABRILLO ST,  SAN FRANCISCO,  CA,  94121",047702,1003
4782,7581212,"758 26TH AVE,  SAN FRANCISCO,  CA,  94121",047702,1002
4783,7581215,"2445 BALBOA ST,  SAN FRANCISCO,  CA,  94121",047702,1002
4784,7581218,"345 9TH ST,  SAN FRANCISCO,  CA,  94103",017802,2004
4785,7581222,"693 26TH AVE,  SAN FRANCISCO,  CA,  94121",047701,3003
4786,7581223,"1765 CAYUGA AVE,  SAN FRANCISCO,  CA,  94112",026200,1002
4787,7581224,"1598 36TH AVE,  SAN FRANCISCO,  CA,  94122",032700,6002
4788,7581226,"612 26TH AVE,  SAN FRANCISCO,  CA,  94121",047701,3002
4789,7581229,"560 26TH AVE,  SAN FRANCISCO,  CA,  94121",047701,1004
4790,7581235,"500 SUTTER ST,  SAN FRANCISCO,  CA,  94102",012100,2000
4791,7581240,"542 26TH AVE,  SAN FRANCISCO,  CA,  94121",047701,1004
4792,7581243,"39 SPOFFORD ST,  SAN FRANCISCO,  CA,  94108",061100,2008
4793,7581248,"2508 ULLOA ST,  SAN FRANCISCO,  CA,  94116",033000,1007
4794,7581256,"4130 MORAGA ST,  SAN FRANCISCO,  CA,  94122",035201,3004
4795,7581258,"260 26TH AVE,  SAN FRANCISCO,  CA,  94121",042700,1001
4796,7581264,"845 RUTLAND ST,  SAN FRANCISCO,  CA,  94134",026403,2009
4797,7581267,"550 15TH ST,  SAN FRANCISCO,  CA,  94103",017700,1027
4798,7581279,"290 25TH AVE,  SAN FRANCISCO,  CA,  94121",042700,1000
4799,7581282,"308 TURK ST,  SAN FRANCISCO,  CA,  94102",012401,2001
4800,7581286,"302 26TH AVE,  SAN FRANCISCO,  CA,  94121",042700,1004
4801,7581290,"290 26TH AVE,  SAN FRANCISCO,  CA,  94121",042700,1001
4802,7581296,"256 26TH AVE,  SAN FRANCISCO,  CA,  94121",042700,1001
4803,7581303,"320 32ND AVE,  SAN FRANCISCO,  CA,  94121",042700,3004
4804,7581306,"440 30TH AVE,  SAN FRANCISCO,  CA,  94121",042700,2005
4805,7581309,"1300 PACIFIC AVE,  SAN FRANCISCO,  CA,  94109",011000,1011
4806,7581312,"388 29TH AVE,  SAN FRANCISCO,  CA,  94121",042700,3001
4807,7581314,"228 DELANO AVE,  SAN FRANCISCO,  CA,  94112",025500,5008
4808,7581328,"2730 CLEMENT ST,  SAN FRANCISCO,  CA,  94121",042700,3001
4809,7581336,"1199 PACIFIC AVE,  SAN FRANCISCO,  CA,  94133",010800,3002
4810,7581339,"405 27TH AVE,  SAN FRANCISCO,  CA,  94121",042700,2003
4811,7581341,"2501 CLEMENT ST,  SAN FRANCISCO,  CA,  94121",042700,2002
4812,7581347,"2450 CLEMENT ST,  SAN FRANCISCO,  CA,  94121",042700,1004
4813,7581358,"2415 CLEMENT ST,  SAN FRANCISCO,  CA,  94121",042700,2001
4814,7581361,"388 25TH AVE,  SAN FRANCISCO,  CA,  94121",042700,1005
4815,7581363,"1206 8TH AVE,  SAN FRANCISCO,  CA,  94122",030202,1000
4816,7581372,"427 24TH AVE,  SAN FRANCISCO,  CA,  94121",042700,2000
4817,7581385,"470 24TH AVE,  SAN FRANCISCO,  CA,  94121",042601,1002
4818,7581493,"136 SAN CARLOS ST,  SAN FRANCISCO,  CA,  94110",020800,2003
4819,7581390,"510 24TH AVE,  SAN FRANCISCO,  CA,  94121",047701,1001
4820,7581395,"2853 22ND ST,  SAN FRANCISCO,  CA,  94110",022803,3004
4821,7581397,"258 CENTRAL AVE,  SAN FRANCISCO,  CA,  94117",016600,1001
4822,7581398,"495 SILVER AVE,  SAN FRANCISCO,  CA,  94112",025600,4001
4823,7581400,"567 24TH AVE,  SAN FRANCISCO,  CA,  94121",047701,1002
4824,7581401,"566 24TH AVE,  SAN FRANCISCO,  CA,  94121",047701,1001
4825,7581405,"582 24TH AVE,  SAN FRANCISCO,  CA,  94121",047701,1001
4826,7581412,"278 POST ST,  SAN FRANCISCO,  CA,  94108",011700,2019
4827,7581441,"2014 ALEMANY BLVD,  SAN FRANCISCO,  CA,  94112",026100,1011
4828,7581444,"2625 QUINTARA ST,  SAN FRANCISCO,  CA,  94116",032901,2007
4829,7581445,"1984 ALEMANY BLVD,  SAN FRANCISCO,  CA,  94112",026100,1011
4830,7581465,"2494 SAN BRUNO AVE,  SAN FRANCISCO,  CA,  94134",025702,2012
4831,7581504,"1118 HARRISON ST,  SAN FRANCISCO,  CA,  94103",017802,1014
4832,7581527,"1390 MISSION ST,  SAN FRANCISCO,  CA,  94103",017601,4004
4833,7581528,"100 AUGUSTA ST,  SAN FRANCISCO,  CA,  94124",023001,1039
4834,7581562,"123 DUBLIN ST,  SAN FRANCISCO,  CA,  94112",026003,2006
4835,7581564,"400 5TH ST,  SAN FRANCISCO,  CA,  94107",018000,1022
4836,7581566,"464 TEHAMA ST,  SAN FRANCISCO,  CA,  94103",017802,1000
4837,7581573,"2014 FOLSOM ST,  SAN FRANCISCO,  CA,  94110",017700,2042
4838,7581581,"790 ELLIS ST,  SAN FRANCISCO,  CA,  94109",012202,1013
4839,7581587,"568 SHOTWELL ST,  SAN FRANCISCO,  CA,  94110",022801,3003
4840,7581596,"359 HYDE ST,  SAN FRANCISCO,  CA,  94109",012401,1000
4841,7581614,"535 FELTON ST,  SAN FRANCISCO,  CA,  94134",025702,3002
4842,7581655,"1411 SILVER AVE,  SAN FRANCISCO,  CA,  94134",025701,2041
4843,7581658,"355 21ST AVE,  SAN FRANCISCO,  CA,  94121",042601,1004
4844,7581678,"746 HYDE ST,  SAN FRANCISCO,  CA,  94109",012000,2000
4845,7581688,"1190 BRYANT ST,  SAN FRANCISCO,  CA,  94103",018000,2035
4846,7581691,"172 LANGTON ST,  SAN FRANCISCO,  CA,  94103",017802,1019
4847,7581692,"78 SUMNER ST,  SAN FRANCISCO,  CA,  94103",017802,1022
4848,7581701,"405 10TH ST,  SAN FRANCISCO,  CA,  94103",018000,2035
4849,7581710,"579 OFARRELL ST,  SAN FRANCISCO,  CA,  94102",012301,2000
4850,7581720,"125 BALBOA ST,  SAN FRANCISCO,  CA,  94118",045100,1007
4851,7581723,"123 DUBLIN ST,  SAN FRANCISCO,  CA,  94112",026003,2006
4852,7581743,"4179 23RD ST,  SAN FRANCISCO,  CA,  94114",021200,2000
4853,7581755,"32 COLLINGWOOD ST,  SAN FRANCISCO,  CA,  94114",020500,1008
4854,7581766,"618 SHIELDS ST,  SAN FRANCISCO,  CA,  94132",031301,2002
4855,7581768,"774 GEARY ST,  SAN FRANCISCO,  CA,  94109",012201,1000
4856,7581771,"630 LEAVENWORTH ST,  SAN FRANCISCO,  CA,  94109",012302,1000
4857,7581785,"566 23RD AVE,  SAN FRANCISCO,  CA,  94121",047701,2006
4858,7581792,"851 POST ST,  SAN FRANCISCO,  CA,  94109",012201,1000
4859,7581798,"3255 PIERCE ST,  SAN FRANCISCO,  CA,  94123",012800,1002
4860,7581846,"1903 23RD ST,  SAN FRANCISCO,  CA,  94107",061400,1001
4861,7581851,"166 LANGTON ST,  SAN FRANCISCO,  CA,  94103",017802,1019
4862,7581852,"767 VALENCIA ST,  SAN FRANCISCO,  CA,  94110",020800,2004
4863,7581860,"45 UTAH ST,  SAN FRANCISCO,  CA,  94103",,
4864,7581867,"1310 NORIEGA ST,  SAN FRANCISCO,  CA,  94122",032802,2001
4865,7581869,"345 RANDOLPH ST,  SAN FRANCISCO,  CA,  94132",031302,3003
4866,7581872,"30 GRAND VIEW AVE,  SAN FRANCISCO,  CA,  94114",020402,2004
4867,7581877,"168 CASELLI AVE,  SAN FRANCISCO,  CA,  94114",020401,3014
4868,7581878,"125 THRIFT ST,  SAN FRANCISCO,  CA,  94112",031400,5002
4869,7581881,"777 TEHAMA ST,  SAN FRANCISCO,  CA,  94103",017802,2001
4870,7581890,"559 46TH AVE,  SAN FRANCISCO,  CA,  94121",047902,1008
4871,7581895,"379 CAPITOL AVE,  SAN FRANCISCO,  CA,  94112",031400,4005
4872,7581899,"2383 44TH AVE,  SAN FRANCISCO,  CA,  94116",035400,4001
4873,7581903,"201 MOSCOW ST,  SAN FRANCISCO,  CA,  94112",026002,2007
4874,7581921,"1791 PINE ST,  SAN FRANCISCO,  CA,  94109",015100,1002
4875,7581942,"38 HARRIET ST,  SAN FRANCISCO,  CA,  94103",017802,1008
4876,7581956,"595 14TH ST,  SAN FRANCISCO,  CA,  94103",020200,2010
4877,7581957,"2988 26TH ST,  SAN FRANCISCO,  CA,  94110",022902,2000
4878,7581959,"494 14TH ST,  SAN FRANCISCO,  CA,  94103",020200,2006
4879,7581963,"446 14TH ST,  SAN FRANCISCO,  CA,  94103",020200,2006
4880,7581966,"446 14TH ST,  SAN FRANCISCO,  CA,  94103",020200,2006
4881,7581971,"1785 15TH ST,  SAN FRANCISCO,  CA,  94103",020200,3001
4882,7581974,"295 GUERRERO ST,  SAN FRANCISCO,  CA,  94103",020200,2007
4883,7581979,"259 CLARA ST,  SAN FRANCISCO,  CA,  94107",017802,1005
4884,7581980,"1908 15TH ST,  SAN FRANCISCO,  CA,  94114",020300,1003
4885,7581982,"301 CHURCH ST,  SAN FRANCISCO,  CA,  94114",020300,1007
4886,7581987,"2118 15TH ST,  SAN FRANCISCO,  CA,  94114",016900,1007
4887,7581990,"92 HENRY ST,  SAN FRANCISCO,  CA,  94114",016900,1005
4888,7581996,"200 MCALLISTER ST,  SAN FRANCISCO,  CA,  94102",012402,1001
4889,7582004,"501 8TH ST,  SAN FRANCISCO,  CA,  94103",018000,2025
4890,7582007,"50 BALMY ST,  SAN FRANCISCO,  CA,  94110",022901,2001
4891,7582012,"901 GENEVA AVE,  SAN FRANCISCO,  CA,  94112",,
4892,7582032,"1287 POTRERO AVE,  SAN FRANCISCO,  CA,  94110",022903,2004
4893,7582035,"1015 FILLMORE ST,  SAN FRANCISCO,  CA,  94115",016100,2006
4894,7582040,"1319 SAN BRUNO AVE,  SAN FRANCISCO,  CA,  94110",022903,2006
4895,7582041,"1195 MCALLISTER ST,  SAN FRANCISCO,  CA,  94117",016100,2004
4896,7582042,"289 HESTER AVE,  SAN FRANCISCO,  CA,  94134",061000,2011
4897,7582043,"1309 UTAH ST,  SAN FRANCISCO,  CA,  94110",022903,2005
4898,7582045,"1303 UTAH ST,  SAN FRANCISCO,  CA,  94110",022903,2005
4899,7582051,"32 COLLINGWOOD ST,  SAN FRANCISCO,  CA,  94114",020500,1008
4900,7582058,"3881 18TH ST,  SAN FRANCISCO,  CA,  94114",020600,1003
4901,7582062,"1336 VERMONT ST,  SAN FRANCISCO,  CA,  94110",022903,2006
4902,7582065,"1366 VERMONT ST,  SAN FRANCISCO,  CA,  94110",022903,2006
4903,7582067,"2573 3RD ST,  SAN FRANCISCO,  CA,  94107",022600,2014
4904,7582070,"1309 UTAH ST,  SAN FRANCISCO,  CA,  94110",022903,2005
4905,7582081,"515 HOLLY PARK CIR,  SAN FRANCISCO,  CA,  94110",025401,3004
4906,7582086,"2668 BRYANT ST,  SAN FRANCISCO,  CA,  94110",022902,1005
4907,7582098,"695 23RD AVE,  SAN FRANCISCO,  CA,  94121",047702,1000
4908,7582101,"453 3RD AVE,  SAN FRANCISCO,  CA,  94118",045100,3001
4909,7582106,"3615 CLEMENT ST,  SAN FRANCISCO,  CA,  94121",047802,1003
4910,7582130,"619 CALIFORNIA ST,  SAN FRANCISCO,  CA,  94108",011700,1017
4911,7582133,"654 CENTRAL AVE,  SAN FRANCISCO,  CA,  94117",016500,1001
4912,7582136,"1018 SHOTWELL ST,  SAN FRANCISCO,  CA,  94110",022901,1004
4913,7582147,"5342 GEARY BLVD,  SAN FRANCISCO,  CA,  94121",042602,1004
4914,7582160,"1627 JACKSON ST,  SAN FRANCISCO,  CA,  94109",011000,3004
4915,7582167,"701 SHOTWELL ST,  SAN FRANCISCO,  CA,  94110",022803,1002
4916,7582176,"68 GILBERT ST,  SAN FRANCISCO,  CA,  94103",018000,2014
4917,7582195,"2999 CLEMENT ST,  SAN FRANCISCO,  CA,  94121",042700,2006
4918,7582197,"1635 JONES ST,  SAN FRANCISCO,  CA,  94109",010800,2008
4919,7582213,"323 MOSCOW ST,  SAN FRANCISCO,  CA,  94112",026003,1003
4920,7582216,"181 DE SOTO ST,  SAN FRANCISCO,  CA,  94127",030900,3013
4921,7582221,"42 CLAIRVIEW CT,  SAN FRANCISCO,  CA,  94131",030500,1010
4922,7582225,"3200 HARRISON ST,  SAN FRANCISCO,  CA,  94110",025200,2001
4923,7582234,"466 9TH AVE,  SAN FRANCISCO,  CA,  94118",045200,1007
4924,7582244,"3729 17TH ST,  SAN FRANCISCO,  CA,  94114",020600,1001
4925,7582245,"1597 HOWARD ST,  SAN FRANCISCO,  CA,  94103",017700,2008
4926,7582246,"2080 MARKET ST,  SAN FRANCISCO,  CA,  94114",016900,1008
4927,7582247,"324 HYDE ST,  SAN FRANCISCO,  CA,  94109",012401,2000
4928,7582255,"301 POWELL ST,  SAN FRANCISCO,  CA,  94108",012302,2000
4929,7582257,"70 ONEIDA AVE,  SAN FRANCISCO,  CA,  94112",026100,1010
4930,7582278,"860 24TH AVE,  SAN FRANCISCO,  CA,  94121",047702,3000
4931,7582295,"2600 46TH AVE,  SAN FRANCISCO,  CA,  94116",035400,5002
4932,7582298,"4616 CALIFORNIA ST,  SAN FRANCISCO,  CA,  94118",040200,4003
4933,7582320,"1 ELIZABETH ST,  SAN FRANCISCO,  CA,  94110",021000,2006
4934,7582327,"747 MINNA ST,  SAN FRANCISCO,  CA,  94103",017601,3006
4935,7582340,"1438 LA PLAYA,  SAN FRANCISCO,  CA,  94122",035202,3005
4936,7582341,"347 FERN ST,  SAN FRANCISCO,  CA,  94109",015100,1009
4937,7582343,"1677 BUSH ST,  SAN FRANCISCO,  CA,  94109",015100,1006
4938,7582346,"1107 VALENCIA ST,  SAN FRANCISCO,  CA,  94110",020900,4001
4939,7582355,"194 GUERRERO ST,  SAN FRANCISCO,  CA,  94103",020200,2002
4940,7582408,"2001 POLK ST,  SAN FRANCISCO,  CA,  94109",011000,1009
4941,7582450,"504 CHURCH ST,  SAN FRANCISCO,  CA,  94114",020600,1001
4942,7582463,"405 DOLORES ST,  SAN FRANCISCO,  CA,  94110",020700,1003
4943,7582480,"2535 MISSION ST,  SAN FRANCISCO,  CA,  94110",020800,4004
4944,7582491,"433 TRUMBULL ST,  SAN FRANCISCO,  CA,  94112",025600,1004
4945,7582492,"771 SILVER AVE,  SAN FRANCISCO,  CA,  94134",025600,1000
4946,7582493,"400 SOMERSET ST,  SAN FRANCISCO,  CA,  94134",025702,3007
4947,7582507,"1045 LAGUNA ST,  SAN FRANCISCO,  CA,  94115",016100,3000
4948,7582512,"1542 CHURCH ST,  SAN FRANCISCO,  CA,  94131",021500,5004
4949,7582551,"474 45TH AVE,  SAN FRANCISCO,  CA,  94121",047902,1004
4950,7582556,"3333 CLEMENT ST,  SAN FRANCISCO,  CA,  94121",047802,1001
4951,7582558,"915 MINNA ST,  SAN FRANCISCO,  CA,  94103",017601,4010
4952,7582560,"3179 MISSION ST,  SAN FRANCISCO,  CA,  94110",025300,4008
4953,7582562,"11 CRESCENT AVE,  SAN FRANCISCO,  CA,  94110",025403,1000
4954,7582564,"4196 MISSION ST,  SAN FRANCISCO,  CA,  94112",025500,1025
4955,7582566,"1390 MISSION ST,  SAN FRANCISCO,  CA,  94103",017601,4004
4956,7582568,"3364 25TH ST,  SAN FRANCISCO,  CA,  94110",020900,1006
4957,7582571,"2790 BRYANT ST,  SAN FRANCISCO,  CA,  94110",022902,2000
4958,7582578,"909 MINNA ST,  SAN FRANCISCO,  CA,  94103",017601,4010
4959,7582588,"1525 BRYANT ST,  SAN FRANCISCO,  CA,  94103",017700,1039
4960,7582592,"5253 GEARY BLVD,  SAN FRANCISCO,  CA,  94118",047600,1007
4961,7582594,"1301 MARKET ST,  SAN FRANCISCO,  CA,  94103",017601,4001
4962,7582606,"1040 CLEMENT ST,  SAN FRANCISCO,  CA,  94118",040200,3003
