,id,geocoded_address,tract,block
2151,7397129,"183 RIPLEY ST,  SAN FRANCISCO,  CA,  94110",025200,2011
2152,7397132,"150 OTIS ST,  SAN FRANCISCO,  CA,  94103",020100,1012
2153,7397133,"361 FREDERICK ST,  SAN FRANCISCO,  CA,  94117",017102,1000
2154,7397143,"2191 MISSION ST,  SAN FRANCISCO,  CA,  94110",020800,1001
2155,7397146,"120 DORCAS WAY,  SAN FRANCISCO,  CA,  94127",030700,2013
2156,7397160,"50 DE HARO ST,  SAN FRANCISCO,  CA,  94103",060700,2024
2157,7397165,"120 DORCAS WAY,  SAN FRANCISCO,  CA,  94127",030700,2013
2158,7397172,"2193 MISSION ST,  SAN FRANCISCO,  CA,  94110",020800,1001
2159,7397173,"38 ADAIR ST,  SAN FRANCISCO,  CA,  94103",020100,3004
2160,7397176,"1257 6TH AVE,  SAN FRANCISCO,  CA,  94122",030101,3006
2161,7397178,"111 DORCAS WAY,  SAN FRANCISCO,  CA,  94127",030700,3000
2162,7397181,"434 ELLIS ST,  SAN FRANCISCO,  CA,  94102",012301,2000
2163,7397183,"107 TIFFANY AVE,  SAN FRANCISCO,  CA,  94110",025300,4005
2164,7397187,"333 FELL ST,  SAN FRANCISCO,  CA,  94102",016200,2010
2165,7397193,"111 DORCAS WAY,  SAN FRANCISCO,  CA,  94127",030700,3000
2166,7397200,"1890 BRYANT ST,  SAN FRANCISCO,  CA,  94110",022801,1001
2167,7397203,"1210 YORK ST,  SAN FRANCISCO,  CA,  94110",022903,1004
2168,7397205,"3550 3RD ST,  SAN FRANCISCO,  CA,  94124",980900,1116
2169,7397214,"1700 MISSION ST,  SAN FRANCISCO,  CA,  94103",020100,2000
2170,7397217,"749 JACKSON ST,  SAN FRANCISCO,  CA,  94133",061100,2003
2171,7397225,"325 FILLMORE ST,  SAN FRANCISCO,  CA,  94117",016801,1001
2172,7397227,"730 JACKSON ST,  SAN FRANCISCO,  CA,  94133",061100,3002
2173,7397228,"821 FELL ST,  SAN FRANCISCO,  CA,  94117",016300,3006
2174,7397229,"2000 BRYANT ST,  SAN FRANCISCO,  CA,  94110",022801,1018
2175,7397231,"696 GUERRERO ST,  SAN FRANCISCO,  CA,  94110",020700,1007
2176,7397234,"800 THE EMBARCADERO,  SAN FRANCISCO,  CA,  94111",,
2177,7397237,"363 FREDERICK ST,  SAN FRANCISCO,  CA,  94117",017102,1000
2178,7397240,"3000 3RD ST,  SAN FRANCISCO,  CA,  94107",980900,1032
2179,7397241,"830 PACHECO ST,  SAN FRANCISCO,  CA,  94116",030301,4015
2180,7397243,"2193 MISSION ST,  SAN FRANCISCO,  CA,  94110",020800,1001
2181,7397245,"1126 BUSH ST,  SAN FRANCISCO,  CA,  94109",011100,3000
2182,7397257,"759 JACKSON ST,  SAN FRANCISCO,  CA,  94133",061100,2003
2183,7397277,"535 ARKANSAS ST,  SAN FRANCISCO,  CA,  94107",061400,2005
2184,7397278,"272 DOWNEY ST,  SAN FRANCISCO,  CA,  94117",017101,1003
2185,7397280,"909 MINNA ST,  SAN FRANCISCO,  CA,  94103",017601,4010
2186,7397282,"575 MARKET ST,  SAN FRANCISCO,  CA,  94105",061500,1016
2187,7397290,"1 UPLAND DR,  SAN FRANCISCO,  CA,  94127",030900,2014
2188,7397293,"1944 BAKER ST,  SAN FRANCISCO,  CA,  94115",013400,2003
2189,7397294,"814 JACKSON ST,  SAN FRANCISCO,  CA,  94133",011300,1000
2190,7397296,"909 MINNA ST,  SAN FRANCISCO,  CA,  94103",017601,4010
2191,7397303,"111 TRENTON ST,  SAN FRANCISCO,  CA,  94133",011300,1001
2192,7397308,"125 TRENTON ST,  SAN FRANCISCO,  CA,  94133",011300,1001
2193,7397312,"1230 GRANT AVE,  SAN FRANCISCO,  CA,  94133",010600,3010
2194,7397321,"1194 CAPITOL AVE,  SAN FRANCISCO,  CA,  94112",031201,2011
2195,7397327,"1089 JAMESTOWN AVE,  SAN FRANCISCO,  CA,  94124",061000,1004
2196,7397331,"1517 MISSION ST,  SAN FRANCISCO,  CA,  94103",017700,2011
2197,7397336,"61 BEALE ST,  SAN FRANCISCO,  CA,  94105",061500,1010
2198,7397338,"100 TOCOLOMA AVE,  SAN FRANCISCO,  CA,  94134",061000,2003
2199,7397368,"650 EDDY ST,  SAN FRANCISCO,  CA,  94109",012402,3004
2200,7397371,"799 BROADWAY,  SAN FRANCISCO,  CA,  94133",010700,3005
2201,7397383,"1 SCOTT ALY,  SAN FRANCISCO,  CA,  94107",017801,2003
2202,7397384,"1321 POWELL ST,  SAN FRANCISCO,  CA,  94133",010700,3006
2203,7397386,"1382 6TH AVE,  SAN FRANCISCO,  CA,  94122",030101,4001
2204,7397393,"1545 PACHECO ST,  SAN FRANCISCO,  CA,  94116",032801,1000
2205,7397399,"915 MINNA ST,  SAN FRANCISCO,  CA,  94103",017601,4010
2206,7397403,"2019 OAK ST,  SAN FRANCISCO,  CA,  94117",016600,3001
2207,7397416,"915 MINNA ST,  SAN FRANCISCO,  CA,  94103",017601,4010
2208,7397435,"1670 MARKET ST,  SAN FRANCISCO,  CA,  94102",016802,1013
2209,7397439,"150 CONRAD ST,  SAN FRANCISCO,  CA,  94131",021700,2006
2210,7397446,"2 HALLECK ST,  SAN FRANCISCO,  CA,  94111",011700,1002
2211,7397461,"854 CLAYTON ST,  SAN FRANCISCO,  CA,  94117",017101,1004
2212,7397469,"875 CLAYTON ST,  SAN FRANCISCO,  CA,  94117",017102,1001
2213,7397470,"2273 15TH ST,  SAN FRANCISCO,  CA,  94114",016900,2003
2214,7397475,"823 CLAYTON ST,  SAN FRANCISCO,  CA,  94117",017102,1000
2215,7397479,"142 DORE ST,  SAN FRANCISCO,  CA,  94103",017802,2005
2216,7397489,"290 RUTLEDGE ST,  SAN FRANCISCO,  CA,  94110",025100,2000
2217,7397495,"1435 SAN BRUNO AVE,  SAN FRANCISCO,  CA,  94110",022903,2008
2218,7397497,"30 HARRIET ST,  SAN FRANCISCO,  CA,  94103",017802,1008
2219,7397504,"1475 15TH ST,  SAN FRANCISCO,  CA,  94103",017700,2038
2220,7397508,"555 TAYLOR ST,  SAN FRANCISCO,  CA,  94102",012302,2002
2221,7397526,"285 TURK ST,  SAN FRANCISCO,  CA,  94102",012501,1002
2222,7397534,"1963 MCALLISTER ST,  SAN FRANCISCO,  CA,  94115",015700,2005
2223,7397535,"101 DE LONG ST,  SAN FRANCISCO,  CA,  94112",026200,5013
2224,7397536,"1336 18TH AVE,  SAN FRANCISCO,  CA,  94122",030201,2004
2225,7397539,"500 ELLIS ST,  SAN FRANCISCO,  CA,  94109",012201,2000
2226,7397542,"90 EUREKA ST,  SAN FRANCISCO,  CA,  94114",020500,1006
2227,7397547,"446 EDDY ST,  SAN FRANCISCO,  CA,  94109",012401,2000
2228,7397555,"921 VICENTE ST,  SAN FRANCISCO,  CA,  94116",033000,3001
2229,7397567,"184 28TH AVE,  SAN FRANCISCO,  CA,  94121",042800,1004
2230,7397570,"4130 18TH ST,  SAN FRANCISCO,  CA,  94114",020500,1009
2231,7397577,"5923 GEARY BLVD,  SAN FRANCISCO,  CA,  94121",047701,1001
2232,7397581,"184 28TH AVE,  SAN FRANCISCO,  CA,  94121",042800,1004
2233,7397582,"400 42ND AVE,  SAN FRANCISCO,  CA,  94121",047902,2000
2234,7397588,"3251 18TH ST,  SAN FRANCISCO,  CA,  94110",022801,1008
2235,7397593,"50 BEALE ST,  SAN FRANCISCO,  CA,  94105",061500,1012
2236,7397602,"438 TREAT AVE,  SAN FRANCISCO,  CA,  94110",022801,1005
2237,7397603,"438 CASTRO ST,  SAN FRANCISCO,  CA,  94114",020500,1009
2238,7397616,"660 CLEMENTINA ST,  SAN FRANCISCO,  CA,  94103",017802,1022
2239,7397624,"3993 17TH ST,  SAN FRANCISCO,  CA,  94114",020600,4002
2240,7397947,"907 MINNA ST,  SAN FRANCISCO,  CA,  94103",017601,4010
2241,7397631,"900 HARRISON ST,  SAN FRANCISCO,  CA,  94107",017802,1005
2242,7397634,"1500 NORTH POINT ST,  SAN FRANCISCO,  CA,  94123",012602,2007
2243,7397643,"900 HARRISON ST,  SAN FRANCISCO,  CA,  94107",017802,1005
2244,7397645,"829 26TH ST,  SAN FRANCISCO,  CA,  94107",980900,1032
2245,7397648,"1414 WASHINGTON BLVD,  SAN FRANCISCO,  CA,  94109",060100,1177
2246,7397653,"900 HARRISON ST,  SAN FRANCISCO,  CA,  94107",017802,1005
2247,7397673,"3818 SAN BRUNO AVE,  SAN FRANCISCO,  CA,  94134",026402,2019
2248,7397685,"4201 17TH ST,  SAN FRANCISCO,  CA,  94114",020401,3001
2249,7397687,"19 CLEMENTINA ST,  SAN FRANCISCO,  CA,  94105",061500,2006
2250,7397688,"733 MINNA ST,  SAN FRANCISCO,  CA,  94103",017601,3006
2251,7397699,"3500 FULTON ST,  SAN FRANCISCO,  CA,  94118",045200,3004
2252,7397721,"1673 MISSION ST,  SAN FRANCISCO,  CA,  94103",020100,1019
2253,7397722,"860 GENEVA AVE,  SAN FRANCISCO,  CA,  94112",026100,2016
2254,7397727,"3394 MISSION ST,  SAN FRANCISCO,  CA,  94110",025300,3000
2255,7397730,"830 32ND AVE,  SAN FRANCISCO,  CA,  94121",047801,1002
2256,7397735,"1673 MISSION ST,  SAN FRANCISCO,  CA,  94103",020100,1019
2257,7397736,"2277 MCKINNON AVE,  SAN FRANCISCO,  CA,  94124",980900,1064
2258,7397760,"2000 BRYANT ST,  SAN FRANCISCO,  CA,  94110",022801,1018
2259,7397767,"1016 POTRERO AVE,  SAN FRANCISCO,  CA,  94110",022802,2013
2260,7397772,"1307 BAY ST,  SAN FRANCISCO,  CA,  94123",012901,2002
2261,7397773,"2000 BRYANT ST,  SAN FRANCISCO,  CA,  94110",022801,1018
2262,7397782,"1800 POLK ST,  SAN FRANCISCO,  CA,  94109",011000,3003
2263,7397841,"1930 POLK ST,  SAN FRANCISCO,  CA,  94109",011000,2002
2264,7397849,"2228 IRVING ST,  SAN FRANCISCO,  CA,  94122",032601,1009
2265,7397850,"217 DORE ST,  SAN FRANCISCO,  CA,  94103",018000,2034
2266,7397871,"1137 BUSH ST,  SAN FRANCISCO,  CA,  94109",012000,1000
2267,7397887,"1464 LA PLAYA,  SAN FRANCISCO,  CA,  94122",035202,3005
2268,7397930,"1562 BANCROFT AVE,  SAN FRANCISCO,  CA,  94124",023400,1008
2269,7397932,"3408 18TH ST,  SAN FRANCISCO,  CA,  94110",020800,1006
2270,7397933,"907 MINNA ST,  SAN FRANCISCO,  CA,  94103",017601,4010
2271,7397936,"1389 BAKER ST,  SAN FRANCISCO,  CA,  94115",015400,2004
2272,7397940,"171 OFARRELL ST,  SAN FRANCISCO,  CA,  94102",011700,2027
2273,7397954,"196 NOE ST,  SAN FRANCISCO,  CA,  94114",016900,2002
2274,7397964,"2044 FILLMORE ST,  SAN FRANCISCO,  CA,  94115",015200,2003
2275,7397978,"60 RAUSCH ST,  SAN FRANCISCO,  CA,  94103",017802,1013
2276,7397993,"29 BECKETT ST,  SAN FRANCISCO,  CA,  94133",061100,3001
2277,7397997,"2075 QUESADA AVE,  SAN FRANCISCO,  CA,  94124",023001,1030
2278,7398000,"1027 WASHINGTON ST,  SAN FRANCISCO,  CA,  94108",011200,1001
2279,7398013,"2075 QUESADA AVE,  SAN FRANCISCO,  CA,  94124",023001,1030
2280,7398016,"1660 HAIGHT ST,  SAN FRANCISCO,  CA,  94117",016600,4003
2281,7398023,"1838 GEARY BLVD,  SAN FRANCISCO,  CA,  94115",015500,2009
2282,7398040,"234 1ST ST,  SAN FRANCISCO,  CA,  94105",061500,2003
2283,7398044,"53 ELSIE ST,  SAN FRANCISCO,  CA,  94110",025200,4001
2284,7398045,"303 COLUMBUS AVE,  SAN FRANCISCO,  CA,  94133",010700,4000
2285,7398051,"1731 PINE ST,  SAN FRANCISCO,  CA,  94109",015100,1002
2286,7398057,"2380 CALIFORNIA ST,  SAN FRANCISCO,  CA,  94115",013500,2005
2287,7398059,"1563 37TH AVE,  SAN FRANCISCO,  CA,  94122",035100,4001
2288,7398066,"2383 CALIFORNIA ST,  SAN FRANCISCO,  CA,  94115",015200,2003
2289,7398102,"4394 MISSION ST,  SAN FRANCISCO,  CA,  94112",025500,3006
2290,7398107,"519 HURON AVE,  SAN FRANCISCO,  CA,  94112",026200,1010
2291,7398108,"4427 MISSION ST,  SAN FRANCISCO,  CA,  94112",026001,1003
2292,7398123,"4449 MISSION ST,  SAN FRANCISCO,  CA,  94112",026001,1003
2293,7398126,"132 TRENTON ST,  SAN FRANCISCO,  CA,  94133",011300,1000
2294,7398133,"278 OAK ST,  SAN FRANCISCO,  CA,  94102",016200,2009
2295,7398146,"8 7TH ST,  SAN FRANCISCO,  CA,  94103",017601,3001
2296,7398164,"561 BAKER ST,  SAN FRANCISCO,  CA,  94117",016500,1000
2297,7398178,"505 HAIGHT ST,  SAN FRANCISCO,  CA,  94117",016801,1004
2298,7398179,"2431 38TH AVE,  SAN FRANCISCO,  CA,  94116",035300,2007
2299,7398180,"835 BUSH ST,  SAN FRANCISCO,  CA,  94108",012100,2001
2300,7398183,"2201 LEAVENWORTH ST,  SAN FRANCISCO,  CA,  94133",010200,1020
2301,7398186,"231 GRANT AVE,  SAN FRANCISCO,  CA,  94108",011700,2011
2302,7398193,"1710 NEWCOMB AVE,  SAN FRANCISCO,  CA,  94124",061200,2003
2303,7398194,"3500 CESAR CHAVEZ ST,  SAN FRANCISCO,  CA,  94110",021000,4003
2304,7398198,"3500 CESAR CHAVEZ ST,  SAN FRANCISCO,  CA,  94110",021000,4003
2305,7398209,"1417 VALENCIA ST,  SAN FRANCISCO,  CA,  94110",020900,3003
2306,7398210,"14 FRANCIS ST,  SAN FRANCISCO,  CA,  94112",025500,3005
2307,7398217,"1358 VALENCIA ST,  SAN FRANCISCO,  CA,  94110",021000,3000
2308,7398218,"3999 MISSION ST,  SAN FRANCISCO,  CA,  94112",025403,1009
2309,7398219,"847 FILBERT ST,  SAN FRANCISCO,  CA,  94133",010300,2005
2310,7398220,"1364 HAMPSHIRE ST,  SAN FRANCISCO,  CA,  94110",022903,3001
2311,7398221,"1326 VALENCIA ST,  SAN FRANCISCO,  CA,  94110",021000,3000
2312,7398227,"1310 VALENCIA ST,  SAN FRANCISCO,  CA,  94110",021000,3000
2313,7398228,"42 KATE ST,  SAN FRANCISCO,  CA,  94103",018000,2025
2314,7398235,"575 RAYMOND AVE,  SAN FRANCISCO,  CA,  94134",026401,1001
2315,7398259,"101 SOUTH VAN NESS AVE,  SAN FRANCISCO,  CA,  94103",017700,2014
2316,7398263,"742 14TH ST,  SAN FRANCISCO,  CA,  94114",016900,1001
2317,7398268,"1500 VALENCIA ST,  SAN FRANCISCO,  CA,  94110",021000,4003
2318,7398284,"414 TEHAMA ST,  SAN FRANCISCO,  CA,  94103",017802,1000
2319,7398291,"455 HAYES ST,  SAN FRANCISCO,  CA,  94102",016200,2002
2320,7398306,"2715 BALBOA ST,  SAN FRANCISCO,  CA,  94121",047702,1005
2321,7398310,"12 12TH ST,  SAN FRANCISCO,  CA,  94103",020100,1003
2322,7398313,"1656 FUNSTON AVE,  SAN FRANCISCO,  CA,  94122",030301,4000
2323,7398333,"935 SUTTER ST,  SAN FRANCISCO,  CA,  94109",012000,2000
2324,7398335,"1363 GRANT AVE,  SAN FRANCISCO,  CA,  94133",010600,3007
2325,7398337,"2160 OAKDALE AVE,  SAN FRANCISCO,  CA,  94124",980900,1090
2326,7398347,"925 TOLAND ST,  SAN FRANCISCO,  CA,  94124",980900,1090
2327,7398352,"1049 MINNA ST,  SAN FRANCISCO,  CA,  94103",017700,2010
2328,7398359,"2905 16TH ST,  SAN FRANCISCO,  CA,  94103",020100,4000
2329,7398379,"2901 16TH ST,  SAN FRANCISCO,  CA,  94103",020100,4000
2330,7398382,"3349 MISSION ST,  SAN FRANCISCO,  CA,  94110",025300,4004
2331,7398398,"1636 9TH AVE,  SAN FRANCISCO,  CA,  94122",030301,2008
2332,7398399,"26 MINERVA ST,  SAN FRANCISCO,  CA,  94112",031400,1005
2333,7398401,"1660 MISSION ST,  SAN FRANCISCO,  CA,  94103",020100,1013
2334,7398672,"1260 VERMONT ST,  SAN FRANCISCO,  CA,  94110",022903,2001
2335,7398434,"819 CLEMENT ST,  SAN FRANCISCO,  CA,  94118",040200,2001
2336,7398450,"1835 FOLSOM ST,  SAN FRANCISCO,  CA,  94103",017700,2034
2337,7398451,"1155 STANYAN ST,  SAN FRANCISCO,  CA,  94117",030102,1000
2338,7398463,"16 LEXINGTON ST,  SAN FRANCISCO,  CA,  94110",020800,1004
2339,7398479,"1101 FRANKLIN ST,  SAN FRANCISCO,  CA,  94109",015100,2009
2340,7398485,"1916 FOLSOM ST,  SAN FRANCISCO,  CA,  94103",017700,2039
2341,7398487,"1930 FOLSOM ST,  SAN FRANCISCO,  CA,  94103",017700,2040
2342,7398455,"16 LEXINGTON ST,  SAN FRANCISCO,  CA,  94110",020800,1004
2343,7398501,"575 BERRY ST,  SAN FRANCISCO,  CA,  94107",060700,2007
2344,7398510,"2086 MARKET ST,  SAN FRANCISCO,  CA,  94114",016900,1008
2345,7398512,"45 POLK ST,  SAN FRANCISCO,  CA,  94102",012402,2014
2346,7398527,"124 CARMEL ST,  SAN FRANCISCO,  CA,  94117",030102,3002
2347,7398534,"25 GLENDALE ST,  SAN FRANCISCO,  CA,  94114",020402,2011
2348,7398547,"2101 RIVERA ST,  SAN FRANCISCO,  CA,  94116",032901,3003
2349,7398556,"3932 LAWTON ST,  SAN FRANCISCO,  CA,  94122",035201,4002
2350,7398563,"2171 MISSION ST,  SAN FRANCISCO,  CA,  94110",020800,1001
2351,7398564,"75 OAK GROVE ST,  SAN FRANCISCO,  CA,  94107",018000,1020
2352,7398575,"1105 LARKIN ST,  SAN FRANCISCO,  CA,  94109",012000,1006
2353,7398586,"1080 BRANNAN ST,  SAN FRANCISCO,  CA,  94103",018000,2040
2354,7398611,"1870 MARKET ST,  SAN FRANCISCO,  CA,  94102",016802,3004
2355,7398616,"2081 MISSION ST,  SAN FRANCISCO,  CA,  94110",020100,4001
2356,7398635,"735 RUSSIA AVE,  SAN FRANCISCO,  CA,  94112",026003,2001
2357,7398637,"1936 FOLSOM ST,  SAN FRANCISCO,  CA,  94103",017700,2039
2358,7398639,"400 DUBOCE AVE,  SAN FRANCISCO,  CA,  94117",,
2359,7398642,"379 FREDERICK ST,  SAN FRANCISCO,  CA,  94117",017102,1000
2360,7398643,"1726 MISSION ST,  SAN FRANCISCO,  CA,  94103",020100,2000
2361,7398648,"909 MINNA ST,  SAN FRANCISCO,  CA,  94103",017601,4010
2362,7398655,"120 10TH ST,  SAN FRANCISCO,  CA,  94103",017601,4008
2363,7398699,"2790 PINE ST,  SAN FRANCISCO,  CA,  94115",015300,2005
2364,7398716,"125 TUNNEL AVE,  SAN FRANCISCO,  CA,  94134",061000,2011
2365,7398724,"2749 SAN BRUNO AVE,  SAN FRANCISCO,  CA,  94134",025702,1002
2366,7398744,"909 MINNA ST,  SAN FRANCISCO,  CA,  94103",017601,4010
2367,7398745,"1801 PACHECO ST,  SAN FRANCISCO,  CA,  94116",032802,1007
2368,7398748,"125 BAY SHORE BLVD,  SAN FRANCISCO,  CA,  94124",980900,1061
2369,7398751,"301 ELLIS ST,  SAN FRANCISCO,  CA,  94102",012502,1000
2370,7398753,"1230 LA PLAYA,  SAN FRANCISCO,  CA,  94122",035202,1010
2371,7398784,"319 LISBON ST,  SAN FRANCISCO,  CA,  94112",026001,2003
2372,7398790,"1930 FOLSOM ST,  SAN FRANCISCO,  CA,  94103",017700,2040
2373,7398801,"100 JULES AVE,  SAN FRANCISCO,  CA,  94112",031201,4001
2374,7398802,"441 ELLIS ST,  SAN FRANCISCO,  CA,  94102",012502,1001
2375,7398805,"455 ELLIS ST,  SAN FRANCISCO,  CA,  94102",012502,1001
2376,7398807,"290 BELLA VISTA WAY,  SAN FRANCISCO,  CA,  94127",030700,3001
2377,7398809,"454 NATOMA ST,  SAN FRANCISCO,  CA,  94103",017601,5007
2378,7398811,"1600 HAIGHT ST,  SAN FRANCISCO,  CA,  94117",016600,4003
2379,7398812,"1936 FOLSOM ST,  SAN FRANCISCO,  CA,  94103",017700,2039
2380,7398815,"1060 TENNESSEE ST,  SAN FRANCISCO,  CA,  94107",022600,2004
2381,7398817,"2747 MISSION ST,  SAN FRANCISCO,  CA,  94110",020900,1002
2382,7398830,"293 4TH ST,  SAN FRANCISCO,  CA,  94103",017801,1000
2383,7398868,"740 PAGE ST,  SAN FRANCISCO,  CA,  94117",016700,1000
2384,7398874,"817 TERRY A FRANCOIS BLVD,  SAN FRANCISCO,  CA,  94107",060700,1017
2385,7398888,"21 MERLIN ST,  SAN FRANCISCO,  CA,  94107",018000,1022
2386,7398898,"661 DIVISADERO ST,  SAN FRANCISCO,  CA,  94117",016400,2003
2387,7398919,"1992 15TH ST,  SAN FRANCISCO,  CA,  94114",020300,1008
2388,7398923,"20 SYCAMORE ST,  SAN FRANCISCO,  CA,  94110",020800,1003
2389,7398928,"3097 CALIFORNIA ST,  SAN FRANCISCO,  CA,  94115",015400,1000
2390,7398929,"1450 PHELPS ST,  SAN FRANCISCO,  CA,  94124",061200,2006
2391,7398933,"770 VAN NESS AVE,  SAN FRANCISCO,  CA,  94102",012402,3006
2392,7398940,"1201 HARRISON ST,  SAN FRANCISCO,  CA,  94103",018000,2031
2393,7398950,"700 GOLDEN GATE AVE,  SAN FRANCISCO,  CA,  94102",016000,1013
2394,7398959,"606 ELLIS ST,  SAN FRANCISCO,  CA,  94109",012201,2001
2395,7398961,"789 VALENCIA ST,  SAN FRANCISCO,  CA,  94110",020800,2004
2396,7398964,"1531 GOLDEN GATE AVE,  SAN FRANCISCO,  CA,  94115",015801,3005
2397,7398977,"848 HAIGHT ST,  SAN FRANCISCO,  CA,  94117",016700,4007
2398,7398985,"1635 LA SALLE AVE,  SAN FRANCISCO,  CA,  94124",061200,1018
2399,7399003,"58 TEHAMA ST,  SAN FRANCISCO,  CA,  94105",061500,2002
2400,7399005,"1600 QUESADA AVE,  SAN FRANCISCO,  CA,  94124",023200,3001
2401,7399006,"678 19TH AVE,  SAN FRANCISCO,  CA,  94121",047600,3005
2402,7399011,"608 SANCHEZ ST,  SAN FRANCISCO,  CA,  94114",020600,3000
2403,7399012,"21 ISIS ST,  SAN FRANCISCO,  CA,  94103",017700,2018
2404,7399014,"129 HANCOCK ST,  SAN FRANCISCO,  CA,  94114",020600,4007
2405,7399034,"831 45TH AVE,  SAN FRANCISCO,  CA,  94121",047901,2015
2406,7399035,"632 ELLIS ST,  SAN FRANCISCO,  CA,  94109",012201,2001
2407,7399056,"627 8TH AVE,  SAN FRANCISCO,  CA,  94118",045200,2002
2408,7399058,"915 MINNA ST,  SAN FRANCISCO,  CA,  94103",017601,4010
2409,7399078,"575 MARKET ST,  SAN FRANCISCO,  CA,  94105",061500,1016
2410,7399103,"901 GEARY ST,  SAN FRANCISCO,  CA,  94109",012202,1004
2411,7399162,"324 DAY ST,  SAN FRANCISCO,  CA,  94131",021500,4005
2412,7399129,"897 HAYES ST,  SAN FRANCISCO,  CA,  94117",016300,3004
2413,7399130,"2354 41ST AVE,  SAN FRANCISCO,  CA,  94116",035300,2004
2414,7399134,"1571 VAN DYKE AVE,  SAN FRANCISCO,  CA,  94124",023200,1013
2415,7399182,"2597 PINE ST,  SAN FRANCISCO,  CA,  94115",015300,1005
2416,7399193,"237 ALABAMA ST,  SAN FRANCISCO,  CA,  94103",017700,1041
2417,7399205,"1531 NOE ST,  SAN FRANCISCO,  CA,  94131",021500,4001
2418,7399208,"1475 15TH ST,  SAN FRANCISCO,  CA,  94103",017700,2038
2419,7399210,"1130 MARKET ST,  SAN FRANCISCO,  CA,  94102",012402,1004
2420,7399215,"67 PRENTISS ST,  SAN FRANCISCO,  CA,  94110",025200,3001
2421,7399223,"1600 ANZA ST,  SAN FRANCISCO,  CA,  94118",045200,1002
2422,7399226,"34 HARRIET ST,  SAN FRANCISCO,  CA,  94103",017802,1008
2423,7399229,"1000 BRANNAN ST,  SAN FRANCISCO,  CA,  94103",018000,2040
2424,7399232,"361 11TH AVE,  SAN FRANCISCO,  CA,  94118",040200,2003
2425,7399249,"101 SOUTH VAN NESS AVE,  SAN FRANCISCO,  CA,  94103",017700,2014
2426,7399252,"1950 CLAY ST,  SAN FRANCISCO,  CA,  94109",013101,2002
2427,7399259,"2806 FOLSOM ST,  SAN FRANCISCO,  CA,  94110",022901,1005
2428,7399269,"645 WEBSTER ST,  SAN FRANCISCO,  CA,  94117",016300,3003
2429,7399271,"1598 CUSTER AVE,  SAN FRANCISCO,  CA,  94124",980900,1044
2430,7399273,"2610 FOLSOM ST,  SAN FRANCISCO,  CA,  94110",022803,1005
2431,7399275,"2126 HAYES ST,  SAN FRANCISCO,  CA,  94117",016500,4002
2432,7399277,"2535 18TH ST,  SAN FRANCISCO,  CA,  94110",022802,1009
2433,7399283,"157 SANTA ROSA AVE,  SAN FRANCISCO,  CA,  94112",025500,6032
2434,7399288,"2355 FOLSOM ST,  SAN FRANCISCO,  CA,  94110",022801,3001
2435,7399289,"2355 FOLSOM ST,  SAN FRANCISCO,  CA,  94110",022801,3001
2436,7399295,"1537 HAIGHT ST,  SAN FRANCISCO,  CA,  94117",016600,2003
2437,7399297,"2075 FOLSOM ST,  SAN FRANCISCO,  CA,  94110",017700,2045
2438,7399301,"1960 FOLSOM ST,  SAN FRANCISCO,  CA,  94103",017700,2039
2439,7399308,"562 22ND AVE,  SAN FRANCISCO,  CA,  94121",047701,2005
2440,7399315,"1526 FOLSOM ST,  SAN FRANCISCO,  CA,  94103",017700,2007
2441,7399324,"2600 POST ST,  SAN FRANCISCO,  CA,  94115",015400,2002
2442,7399330,"379 28TH AVE,  SAN FRANCISCO,  CA,  94121",042700,3001
2443,7399341,"568 22ND AVE,  SAN FRANCISCO,  CA,  94121",047701,2005
2444,7399346,"76 ALBION ST,  SAN FRANCISCO,  CA,  94103",020200,3001
2445,7399379,"1608 TREAT AVE,  SAN FRANCISCO,  CA,  94110",025200,2002
2446,7399382,"26 HODGES ALY,  SAN FRANCISCO,  CA,  94133",010400,4004
2447,7399383,"195 STEINER ST,  SAN FRANCISCO,  CA,  94117",016700,2000
2448,7399392,"1990 FOLSOM ST,  SAN FRANCISCO,  CA,  94103",017700,2039
2449,7399399,"1818 HARRISON ST,  SAN FRANCISCO,  CA,  94103",017700,2034
2450,7399400,"50 MILL ST,  SAN FRANCISCO,  CA,  94134",026402,1001
2451,7399404,"3842 SAN BRUNO AVE,  SAN FRANCISCO,  CA,  94134",026402,2019
2452,7399406,"883 SACRAMENTO ST,  SAN FRANCISCO,  CA,  94108",011800,1004
2453,7399414,"50 MILL ST,  SAN FRANCISCO,  CA,  94134",026402,1001
2454,7399428,"400 HAIGHT ST,  SAN FRANCISCO,  CA,  94117",016801,1000
2455,7399432,"158 SICKLES AVE,  SAN FRANCISCO,  CA,  94112",026200,3006
2456,7399438,"130 POTRERO AVE,  SAN FRANCISCO,  CA,  94103",017700,1038
2457,7399453,"665 CHESTNUT ST,  SAN FRANCISCO,  CA,  94133",010400,1001
2458,7399530,"28 FRESNO ST,  SAN FRANCISCO,  CA,  94133",010600,2003
2459,7399473,"9 DECATUR ST,  SAN FRANCISCO,  CA,  94103",018000,2025
2460,7399476,"709 HYDE ST,  SAN FRANCISCO,  CA,  94109",012000,2001
2461,7399484,"709 HYDE ST,  SAN FRANCISCO,  CA,  94109",012000,2001
2462,7399485,"30 WOOL ST,  SAN FRANCISCO,  CA,  94110",025200,4007
2463,7399492,"465 BARNEVELD AVE,  SAN FRANCISCO,  CA,  94124",980900,1086
