,id,geocoded_address,tract,block
1694,4743306,"84 7TH ST,  SAN FRANCISCO,  CA,  94103",017601,3001
1695,4743324,"1563 HYDE ST,  SAN FRANCISCO,  CA,  94109",011000,2001
1696,4743326,"1410 15TH ST,  SAN FRANCISCO,  CA,  94103",017700,2035
1697,4743327,"2024 MISSION ST,  SAN FRANCISCO,  CA,  94110",020100,4002
1698,4743332,"1245 20TH AVE,  SAN FRANCISCO,  CA,  94122",032601,1003
1699,4743335,"5294 MISSION ST,  SAN FRANCISCO,  CA,  94112",026100,2024
1700,4743347,"66 8TH ST,  SAN FRANCISCO,  CA,  94103",017601,3008
1701,4743356,"699 SUTTER ST,  SAN FRANCISCO,  CA,  94102",012100,2002
1702,4743399,"4411 17TH ST,  SAN FRANCISCO,  CA,  94114",020401,3003
1703,4743400,"1501 HARRISON ST,  SAN FRANCISCO,  CA,  94103",017700,1036
1704,4743411,"1019 CASTRO ST,  SAN FRANCISCO,  CA,  94114",021100,3001
1705,4743420,"746 7TH AVE,  SAN FRANCISCO,  CA,  94118",045200,2005
1706,4743433,"198 FAIR OAKS ST,  SAN FRANCISCO,  CA,  94110",021000,1005
1707,4743436,"4458 MISSION ST,  SAN FRANCISCO,  CA,  94112",025500,3009
1708,4743438,"130 PERRY ST,  SAN FRANCISCO,  CA,  94107",018000,1000
1709,4743440,"747 SILVER AVE,  SAN FRANCISCO,  CA,  94134",025600,1000
1710,4743446,"208 GRANT AVE,  SAN FRANCISCO,  CA,  94108",011700,2012
1711,4743456,"4804 MISSION ST,  SAN FRANCISCO,  CA,  94112",026100,1008
1712,4743479,"73 GEARY ST,  SAN FRANCISCO,  CA,  94108",011700,2022
1713,4743480,"471 LINDEN ST,  SAN FRANCISCO,  CA,  94102",016200,3005
1714,4743488,"547 VICTORIA ST,  SAN FRANCISCO,  CA,  94132",031301,3004
1715,4743500,"1 GRANT AVE,  SAN FRANCISCO,  CA,  94108",011700,2024
1716,4743523,"110 DE HARO ST,  SAN FRANCISCO,  CA,  94103",060700,2006
1717,4743561,"634 CABRILLO ST,  SAN FRANCISCO,  CA,  94118",045200,2001
1718,4743584,"49 GRACE ST,  SAN FRANCISCO,  CA,  94103",017601,4006
1719,4743881,"3600 MISSION ST,  SAN FRANCISCO,  CA,  94131",025401,1007
1720,4743611,"1666 41ST AVE,  SAN FRANCISCO,  CA,  94122",035100,5004
1721,4743615,"161 DOLORES ST,  SAN FRANCISCO,  CA,  94103",020200,2009
1722,4743620,"294 TRUMBULL ST,  SAN FRANCISCO,  CA,  94112",025600,1011
1723,4743625,"2736 FILBERT ST,  SAN FRANCISCO,  CA,  94123",012800,3004
1724,4743659,"101 JARBOE AVE,  SAN FRANCISCO,  CA,  94110",025402,1002
1725,4743677,"1595 TREAT AVE,  SAN FRANCISCO,  CA,  94110",025200,2002
1726,4743700,"1945 8TH AVE,  SAN FRANCISCO,  CA,  94116",030302,2000
1727,4743729,"449 BUENA VISTA AVE,  SAN FRANCISCO,  CA,  94117",017000,2000
1728,4743753,"2458 36TH AVE,  SAN FRANCISCO,  CA,  94116",033000,5007
1729,4743767,"442 TEHAMA ST,  SAN FRANCISCO,  CA,  94103",017802,1000
1730,4743805,"622 27TH ST,  SAN FRANCISCO,  CA,  94131",021600,1001
1731,4743821,"160 FUNSTON AVE,  SAN FRANCISCO,  CA,  94118",040200,4007
1732,4743825,"450 CHURCH ST,  SAN FRANCISCO,  CA,  94114",020300,2001
1733,4743838,"40 12TH ST,  SAN FRANCISCO,  CA,  94103",020100,1002
1734,4743847,"2580 GEARY BLVD,  SAN FRANCISCO,  CA,  94115",015400,2006
1735,4743850,"2670 GEARY BLVD,  SAN FRANCISCO,  CA,  94118",015400,3000
1736,4743859,"552 BERRY ST,  SAN FRANCISCO,  CA,  94107",060700,1042
1737,4743867,"541 VALENCIA ST,  SAN FRANCISCO,  CA,  94110",020100,4007
1738,4743868,"1620 LAGUNA ST,  SAN FRANCISCO,  CA,  94115",015500,1000
1739,4743869,"1620 LAGUNA ST,  SAN FRANCISCO,  CA,  94115",015500,1000
1740,4743870,"1450 POST ST,  SAN FRANCISCO,  CA,  94109",015500,1000
1741,4743871,"1450 POST ST,  SAN FRANCISCO,  CA,  94109",015500,1000
1742,4743873,"2501 17TH ST,  SAN FRANCISCO,  CA,  94110",022801,1000
1743,4743874,"2501 17TH ST,  SAN FRANCISCO,  CA,  94110",022801,1000
1744,4743875,"2501 17TH ST,  SAN FRANCISCO,  CA,  94110",022801,1000
1745,4743876,"2501 17TH ST,  SAN FRANCISCO,  CA,  94110",022801,1000
1746,4743886,"275 LIBERTY ST,  SAN FRANCISCO,  CA,  94114",020600,2006
1747,4743889,"899 SAN JOSE AVE,  SAN FRANCISCO,  CA,  94110",025300,3006
1748,4743907,"112 22ND AVE,  SAN FRANCISCO,  CA,  94121",042601,2002
1749,4743914,"1 HILL POINT AVE,  SAN FRANCISCO,  CA,  94117",030101,1002
1750,4743939,"350 PIOCHE ST,  SAN FRANCISCO,  CA,  94134",025600,4010
1751,4743956,"1890 GROVE ST,  SAN FRANCISCO,  CA,  94117",016500,2001
1752,4743961,"151 24TH AVE,  SAN FRANCISCO,  CA,  94121",042800,1000
1753,4743966,"190 COLERIDGE ST,  SAN FRANCISCO,  CA,  94110",025300,4004
1754,4743970,"19 LAUSSAT ST,  SAN FRANCISCO,  CA,  94102",016801,3002
1755,4743989,"1815 18TH AVE,  SAN FRANCISCO,  CA,  94122",030302,1013
1756,4743998,"300 EDDY ST,  SAN FRANCISCO,  CA,  94102",012502,1001
1757,4744047,"825 SHOTWELL ST,  SAN FRANCISCO,  CA,  94110",022803,1005
1758,4744048,"535 VALENCIA ST,  SAN FRANCISCO,  CA,  94110",020100,4007
1759,4744050,"32 HERON ST,  SAN FRANCISCO,  CA,  94103",017802,1019
1760,4744053,"78 MIRABEL AVE,  SAN FRANCISCO,  CA,  94110",025200,2005
1761,4744068,"237 24TH AVE,  SAN FRANCISCO,  CA,  94121",042700,1000
1762,4744077,"2238 22ND AVE,  SAN FRANCISCO,  CA,  94116",032801,1008
1763,4744079,"1917 OAKDALE AVE,  SAN FRANCISCO,  CA,  94124",023001,1024
1764,4744085,"3333 CESAR CHAVEZ ST,  SAN FRANCISCO,  CA,  94110",025200,1006
1765,4744088,"3121 17TH ST,  SAN FRANCISCO,  CA,  94110",022801,1006
1766,4744102,"111 TOLAND ST,  SAN FRANCISCO,  CA,  94124",980900,1053
1767,4744114,"1168 BROADWAY,  SAN FRANCISCO,  CA,  94109",010800,1004
1768,4744117,"1270 MISSION ST,  SAN FRANCISCO,  CA,  94103",017601,3008
1769,4744124,"506 NATOMA ST,  SAN FRANCISCO,  CA,  94103",017601,2004
1770,4744130,"765 OFARRELL ST,  SAN FRANCISCO,  CA,  94109",012201,2001
1771,4744134,"555 MELROSE AVE,  SAN FRANCISCO,  CA,  94127",030700,3008
1772,4744142,"552 BERRY ST,  SAN FRANCISCO,  CA,  94107",060700,1042
1773,4744146,"3249 HARRISON ST,  SAN FRANCISCO,  CA,  94110",025200,2000
1774,4744148,"15 BOARDMAN PL,  SAN FRANCISCO,  CA,  94103",018000,2012
1775,4744168,"190 27TH AVE,  SAN FRANCISCO,  CA,  94121",042800,1002
1776,4744172,"190 27TH AVE,  SAN FRANCISCO,  CA,  94121",042800,1002
1777,4744174,"190 27TH AVE,  SAN FRANCISCO,  CA,  94121",042800,1002
1778,4744216,"57 MASONIC AVE,  SAN FRANCISCO,  CA,  94118",015400,3002
1779,4744241,"459 NAPLES ST,  SAN FRANCISCO,  CA,  94112",026003,1011
1780,4744250,"849 NORIEGA ST,  SAN FRANCISCO,  CA,  94122",030302,1006
1781,4744256,"3174 SAN JOSE AVE,  SAN FRANCISCO,  CA,  94112",026200,4015
1782,4744259,"471 LINDEN ST,  SAN FRANCISCO,  CA,  94102",016200,3005
1783,4744278,"1388 47TH AVE,  SAN FRANCISCO,  CA,  94122",035202,2003
1784,4744284,"3431 19TH ST,  SAN FRANCISCO,  CA,  94110",020800,3001
1785,4744287,"25 HICKORY ST,  SAN FRANCISCO,  CA,  94102",016200,2007
1786,4744302,"670 KING ST,  SAN FRANCISCO,  CA,  94107",060700,2000
1787,4744306,"128 RICE ST,  SAN FRANCISCO,  CA,  94112",026200,4014
1788,4744309,"2266 MISSION ST,  SAN FRANCISCO,  CA,  94110",020800,2002
1789,4744320,"3445 18TH ST,  SAN FRANCISCO,  CA,  94110",020800,2003
1790,4744337,"82 LELAND AVE,  SAN FRANCISCO,  CA,  94134",026403,2005
1791,4744343,"3538 18TH ST,  SAN FRANCISCO,  CA,  94110",020700,1005
1792,4744346,"3174 SAN JOSE AVE,  SAN FRANCISCO,  CA,  94112",026200,4015
1793,4744361,"634 SOUTH VAN NESS AVE,  SAN FRANCISCO,  CA,  94110",020800,1000
1794,4744362,"116 WAVERLY PL,  SAN FRANCISCO,  CA,  94108",061100,2006
1795,4744364,"685 CLAY ST,  SAN FRANCISCO,  CA,  94111",061100,1016
1796,4744365,"957 GRANT AVE,  SAN FRANCISCO,  CA,  94108",061100,2002
1797,4744366,"730 JACKSON ST,  SAN FRANCISCO,  CA,  94133",061100,3002
1798,4744367,"2659 MISSION ST,  SAN FRANCISCO,  CA,  94110",020900,1001
1799,4744368,"727 JACKSON ST,  SAN FRANCISCO,  CA,  94133",061100,2002
1800,4744370,"2272 MISSION ST,  SAN FRANCISCO,  CA,  94110",020800,2002
1801,4744372,"1625 FOLSOM ST,  SAN FRANCISCO,  CA,  94103",017700,2017
1802,4744375,"2701 TAYLOR ST,  SAN FRANCISCO,  CA,  94133",010100,1006
1803,4744385,"83 LELAND AVE,  SAN FRANCISCO,  CA,  94134",026403,2010
1804,4744390,"2638 CABRILLO ST,  SAN FRANCISCO,  CA,  94121",047702,1004
1805,4744393,"30 LELAND AVE,  SAN FRANCISCO,  CA,  94134",026403,2005
1806,4744410,"1641 NEWCOMB AVE,  SAN FRANCISCO,  CA,  94124",061200,2010
1807,4744415,"1681 NEWCOMB AVE,  SAN FRANCISCO,  CA,  94124",061200,2010
1808,4744425,"1701 NEWCOMB AVE,  SAN FRANCISCO,  CA,  94124",061200,2004
1809,4744438,"279 FILBERT ST,  SAN FRANCISCO,  CA,  94133",010400,3007
1810,4744446,"159 CLIFFORD TER,  SAN FRANCISCO,  CA,  94117",017101,2002
1811,4744453,"755 MONTEREY BLVD,  SAN FRANCISCO,  CA,  94127",031100,4005
1812,4744489,"1067 MARKET ST,  SAN FRANCISCO,  CA,  94103",017601,2001
1813,4744502,"1600 WEBSTER ST,  SAN FRANCISCO,  CA,  94115",015500,1002
1814,4744508,"1434 18TH AVE,  SAN FRANCISCO,  CA,  94122",030201,3008
1815,4744515,"2670 GEARY BLVD,  SAN FRANCISCO,  CA,  94118",015400,3000
1816,4744525,"1975 BRYANT ST,  SAN FRANCISCO,  CA,  94110",022801,1014
1817,4744536,"2051 BALBOA ST,  SAN FRANCISCO,  CA,  94121",047702,2001
1818,4744544,"60 DAWNVIEW WAY,  SAN FRANCISCO,  CA,  94131",020402,1003
1819,4744559,"1537 REVERE AVE,  SAN FRANCISCO,  CA,  94124",023200,3010
1820,4744560,"4150 GEARY BLVD,  SAN FRANCISCO,  CA,  94118",040100,3004
1821,4744575,"1823 TURK ST,  SAN FRANCISCO,  CA,  94115",015802,1003
1822,4744601,"846 29TH AVE,  SAN FRANCISCO,  CA,  94121",047702,3005
1823,4744610,"2604 3RD ST,  SAN FRANCISCO,  CA,  94107",022600,2012
1824,4744613,"396 JUDSON AVE,  SAN FRANCISCO,  CA,  94112",031100,3010
1825,4744623,"455 VALENCIA ST,  SAN FRANCISCO,  CA,  94103",020100,4006
1826,4744626,"118 DUBOCE AVE,  SAN FRANCISCO,  CA,  94103",020200,1003
1827,4744630,"1227 NEWHALL ST,  SAN FRANCISCO,  CA,  94124",061200,2011
1828,4744633,"307 5TH AVE,  SAN FRANCISCO,  CA,  94118",040100,3004
1829,4744644,"1626 OAKDALE AVE,  SAN FRANCISCO,  CA,  94124",061200,2010
1830,4744649,"4134 GEARY BLVD,  SAN FRANCISCO,  CA,  94118",040100,3004
1831,4744669,"1123 POTRERO AVE,  SAN FRANCISCO,  CA,  94110",022903,2003
1832,4744675,"2502 ALAMEDA ST,  SAN FRANCISCO,  CA,  94103",017700,1029
1833,4744693,"1060 POTRERO AVE,  SAN FRANCISCO,  CA,  94110",022802,2013
1834,4744694,"51 EL SERENO CT,  SAN FRANCISCO,  CA,  94127",030700,1027
1835,4744697,"33 CRESTLAKE DR,  SAN FRANCISCO,  CA,  94132",033000,4000
1836,4744703,"4900 CALIFORNIA ST,  SAN FRANCISCO,  CA,  94118",040200,4006
1837,4744705,"1281 8TH AVE,  SAN FRANCISCO,  CA,  94122",030202,1001
1838,4744730,"4333 BALBOA ST,  SAN FRANCISCO,  CA,  94121",047901,3004
1839,4744748,"355 MULLEN AVE,  SAN FRANCISCO,  CA,  94110",025100,1012
1840,4744755,"1010 FELL ST,  SAN FRANCISCO,  CA,  94117",016400,1006
1841,4744756,"555 COLUMBUS AVE,  SAN FRANCISCO,  CA,  94133",010700,1005
1842,4744761,"447 BROADWAY,  SAN FRANCISCO,  CA,  94133",010600,2006
1843,4744768,"407 BROADWAY,  SAN FRANCISCO,  CA,  94133",010600,2006
1844,4744775,"1659 MARKET ST,  SAN FRANCISCO,  CA,  94103",020100,1006
1845,4744780,"527 BROADWAY,  SAN FRANCISCO,  CA,  94133",010600,2005
1846,4744787,"527 BROADWAY,  SAN FRANCISCO,  CA,  94133",,
1847,4744797,"824 ELLIS ST,  SAN FRANCISCO,  CA,  94109",012202,1012
1848,4744798,"3031 GOUGH ST,  SAN FRANCISCO,  CA,  94123",012901,1002
1849,4744799,"80 6TH ST,  SAN FRANCISCO,  CA,  94103",017601,2002
1850,4744816,"1016 MUNICH ST,  SAN FRANCISCO,  CA,  94112",026302,1011
1851,4744819,"132 JONES ST,  SAN FRANCISCO,  CA,  94102",012501,1001
1852,4744820,"75 HOWARD ST,  SAN FRANCISCO,  CA,  94105",061500,3005
1853,4744821,"1630 HAIGHT ST,  SAN FRANCISCO,  CA,  94117",016600,4003
1854,4744822,"1137 HYDE ST,  SAN FRANCISCO,  CA,  94109",011100,2001
1855,4744827,"1859 MARKET ST,  SAN FRANCISCO,  CA,  94103",020200,1007
1856,4744840,"3121 17TH ST,  SAN FRANCISCO,  CA,  94110",022801,1006
1857,4744848,"1663 MARKET ST,  SAN FRANCISCO,  CA,  94103",020100,1006
1858,4744864,"35 6TH ST,  SAN FRANCISCO,  CA,  94103",017601,5004
1859,4744875,"240 CERVANTES BLVD,  SAN FRANCISCO,  CA,  94123",012602,1010
1860,4744902,"70 JUANITA WAY,  SAN FRANCISCO,  CA,  94127",030600,2006
1861,4744916,"935 MARKET ST,  SAN FRANCISCO,  CA,  94103",017601,5001
1862,4744919,"137 WARREN DR,  SAN FRANCISCO,  CA,  94131",030102,2004
1863,4744921,"935 MARKET ST,  SAN FRANCISCO,  CA,  94103",017601,5001
1864,4744933,"1119 MISSION ST,  SAN FRANCISCO,  CA,  94103",017601,3002
1865,4744958,"118 ANDERSON ST,  SAN FRANCISCO,  CA,  94110",025200,4004
1866,4744971,"790 CALIFORNIA ST,  SAN FRANCISCO,  CA,  94108",011800,1004
1867,4744974,"198 ANDERSON ST,  SAN FRANCISCO,  CA,  94110",025200,4004
1868,4744996,"2186 FELL ST,  SAN FRANCISCO,  CA,  94117",016500,4004
1869,4744997,"704 BUSH ST,  SAN FRANCISCO,  CA,  94102",011902,1002
1870,4744998,"230 OAK ST,  SAN FRANCISCO,  CA,  94102",016200,2009
1871,4745002,"800 BUSH ST,  SAN FRANCISCO,  CA,  94108",011902,1003
1872,4745014,"825 JONES ST,  SAN FRANCISCO,  CA,  94109",012100,1001
1873,4745024,"4627 MISSION ST,  SAN FRANCISCO,  CA,  94112",026001,2000
1874,4745030,"68 EVERGLADE DR,  SAN FRANCISCO,  CA,  94132",033100,4012
1875,4745032,"742 CENTRAL AVE,  SAN FRANCISCO,  CA,  94117",015700,2005
1876,4745035,"400 UPPER TER,  SAN FRANCISCO,  CA,  94117",017101,2004
1877,4745043,"400 UPPER TER,  SAN FRANCISCO,  CA,  94117",017101,2004
1878,4745044,"339 DIVISADERO ST,  SAN FRANCISCO,  CA,  94117",016700,4002
1879,4745049,"3106 16TH ST,  SAN FRANCISCO,  CA,  94103",020200,3000
1880,4745053,"480 UPPER TER,  SAN FRANCISCO,  CA,  94117",017101,2004
1881,4745054,"233 CAPP ST,  SAN FRANCISCO,  CA,  94110",020800,1000
1882,4745060,"3143 16TH ST,  SAN FRANCISCO,  CA,  94103",020200,3006
1883,4745064,"3230 SAN BRUNO AVE,  SAN FRANCISCO,  CA,  94134",025800,2030
1884,4745065,"3275 SAN BRUNO AVE,  SAN FRANCISCO,  CA,  94134",025800,2008
1885,4745066,"3590 SAN BRUNO AVE,  SAN FRANCISCO,  CA,  94134",026402,2017
1886,4745067,"3590 SAN BRUNO AVE,  SAN FRANCISCO,  CA,  94134",026402,2017
1887,4745069,"1301 VAN NESS AVE,  SAN FRANCISCO,  CA,  94109",015100,1008
1888,4745070,"3400 SAN BRUNO AVE,  SAN FRANCISCO,  CA,  94134",026402,2016
1889,4745072,"500 LARKIN ST,  SAN FRANCISCO,  CA,  94102",012401,1001
1890,4745073,"545 LEAVENWORTH ST,  SAN FRANCISCO,  CA,  94109",012201,1003
1891,4745086,"2599 SAN BRUNO AVE,  SAN FRANCISCO,  CA,  94134",025702,2020
1892,4745089,"142 LOS PALMOS DR,  SAN FRANCISCO,  CA,  94127",030700,2011
1893,4745092,"701 BRYANT ST,  SAN FRANCISCO,  CA,  94107",018000,1019
1894,4745119,"2023 FOLSOM ST,  SAN FRANCISCO,  CA,  94110",017700,2041
1895,4745147,"1300 GOLDEN GATE AVE,  SAN FRANCISCO,  CA,  94115",016100,4005
1896,4745154,"1309 MARKET ST,  SAN FRANCISCO,  CA,  94103",017601,4001
1897,4745164,"915 VISITACION AVE,  SAN FRANCISCO,  CA,  94134",026403,1004
1898,4745166,"201 ADDISON ST,  SAN FRANCISCO,  CA,  94131",021700,3009
1899,4745193,"19 PEARL ST,  SAN FRANCISCO,  CA,  94103",020200,1005
1900,4745197,"536 DIAMOND ST,  SAN FRANCISCO,  CA,  94114",021200,1003
1901,4745203,"1115 DIVISADERO ST,  SAN FRANCISCO,  CA,  94115",015801,2017
1902,4745242,"160 MONTCALM ST,  SAN FRANCISCO,  CA,  94110",025100,1016
1903,4745243,"53 DORLAND ST,  SAN FRANCISCO,  CA,  94110",020700,1004
1904,4745250,"515 PRENTISS ST,  SAN FRANCISCO,  CA,  94110",025402,3016
1905,4745255,"1974 FELL ST,  SAN FRANCISCO,  CA,  94117",016500,3005
1906,4745256,"1540 POLK ST,  SAN FRANCISCO,  CA,  94109",011100,1005
1907,4745257,"1630 CALIFORNIA ST,  SAN FRANCISCO,  CA,  94109",011100,1006
1908,4745271,"616 MINNA ST,  SAN FRANCISCO,  CA,  94103",017601,3002
1909,4745279,"2400 SAN BRUNO AVE,  SAN FRANCISCO,  CA,  94134",025702,2013
1910,4745283,"120 CAPP ST,  SAN FRANCISCO,  CA,  94110",020100,4001
1911,4745307,"3935 SAN BRUNO AVE,  SAN FRANCISCO,  CA,  94134",026402,2025
1912,4745313,"685 47TH AVE,  SAN FRANCISCO,  CA,  94121",047901,5003
1913,4745315,"147 RIPLEY ST,  SAN FRANCISCO,  CA,  94110",025200,2002
1914,4745317,"1275 EVANS AVE,  SAN FRANCISCO,  CA,  94124",980900,1139
1915,4745318,"1275 EVANS AVE,  SAN FRANCISCO,  CA,  94124",980900,1139
1916,4745325,"162 EDDY ST,  SAN FRANCISCO,  CA,  94102",012501,2002
1917,4745351,"1653 HAIGHT ST,  SAN FRANCISCO,  CA,  94117",016600,2005
1918,4745352,"1653 HAIGHT ST,  SAN FRANCISCO,  CA,  94117",016600,2005
1919,4745362,"19 JASON CT,  SAN FRANCISCO,  CA,  94133",061100,3002
1920,4745390,"1064 MUNICH ST,  SAN FRANCISCO,  CA,  94112",026302,1011
1921,4745401,"439 VIENNA ST,  SAN FRANCISCO,  CA,  94112",026003,1010
1922,4745408,"1974 UNION ST,  SAN FRANCISCO,  CA,  94123",013000,3000
1923,4745409,"2695 SAN BRUNO AVE,  SAN FRANCISCO,  CA,  94134",025702,2020
1924,4745424,"240 SHOTWELL ST,  SAN FRANCISCO,  CA,  94110",017700,2043
1925,4745427,"1777 REVERE AVE,  SAN FRANCISCO,  CA,  94124",023003,2000
1926,4745435,"1777 REVERE AVE,  SAN FRANCISCO,  CA,  94124",023003,2000
1927,4745440,"1777 REVERE AVE,  SAN FRANCISCO,  CA,  94124",023003,2000
1928,4745469,"672 SOUTH VAN NESS AVE,  SAN FRANCISCO,  CA,  94110",020800,1000
1929,4745473,"1603 INDIANA ST,  SAN FRANCISCO,  CA,  94124",980900,1137
1930,4745476,"1606 HAIGHT ST,  SAN FRANCISCO,  CA,  94117",016600,4003
1931,4745477,"1606 HAIGHT ST,  SAN FRANCISCO,  CA,  94117",016600,4003
1932,4745478,"691 BROADWAY,  SAN FRANCISCO,  CA,  94133",010700,3003
1933,4745479,"679 BROADWAY,  SAN FRANCISCO,  CA,  94133",010700,3003
1934,4745481,"1034 STOCKTON ST,  SAN FRANCISCO,  CA,  94108",061100,2003
1935,4745482,"1609 HAIGHT ST,  SAN FRANCISCO,  CA,  94117",016600,2004
1936,4745483,"1035 STOCKTON ST,  SAN FRANCISCO,  CA,  94108",011300,2000
1937,4745484,"1932 FELL ST,  SAN FRANCISCO,  CA,  94117",016500,3005
1938,4745486,"1603 INDIANA ST,  SAN FRANCISCO,  CA,  94124",980900,1137
1939,4745487,"1604 HAIGHT ST,  SAN FRANCISCO,  CA,  94117",016600,4003
1940,4745488,"1948 FELL ST,  SAN FRANCISCO,  CA,  94117",016500,3005
1941,4745493,"1603 INDIANA ST,  SAN FRANCISCO,  CA,  94124",980900,1137
1942,4745494,"573 SOUTH VAN NESS AVE,  SAN FRANCISCO,  CA,  94110",017700,2043
1943,4745500,"1603 INDIANA ST,  SAN FRANCISCO,  CA,  94124",980900,1137
1944,4745502,"63 NOE ST,  SAN FRANCISCO,  CA,  94114",016900,1004
1945,4745504,"1603 INDIANA ST,  SAN FRANCISCO,  CA,  94124",980900,1137
1946,4745510,"1603 INDIANA ST,  SAN FRANCISCO,  CA,  94124",980900,1137
1947,4745571,"199 BURNSIDE AVE,  SAN FRANCISCO,  CA,  94131",031100,1015
1948,4745603,"3685 CABRILLO ST,  SAN FRANCISCO,  CA,  94121",047802,2003
1949,4745742,"698 BUSH ST,  SAN FRANCISCO,  CA,  94108",011902,1001
1950,4745617,"120 ENCLINE CT,  SAN FRANCISCO,  CA,  94127",030700,1001
1951,4745635,"420 BRAZIL AVE,  SAN FRANCISCO,  CA,  94112",026001,2004
1952,4745641,"1507 VALLEJO ST,  SAN FRANCISCO,  CA,  94109",010900,3008
1953,4745649,"1232 MARKET ST,  SAN FRANCISCO,  CA,  94102",012402,1006
1954,4745693,"1719 PINE ST,  SAN FRANCISCO,  CA,  94109",015100,1002
1955,4745721,"948 GUERRERO ST,  SAN FRANCISCO,  CA,  94110",020700,3002
1956,4745725,"286 ROOSEVELT WAY,  SAN FRANCISCO,  CA,  94114",017000,2000
1957,4745728,"3775 FILLMORE ST,  SAN FRANCISCO,  CA,  94123",012602,1012
1958,4745754,"1514 44TH AVE,  SAN FRANCISCO,  CA,  94122",035201,4000
1959,4745773,"1580 15TH ST,  SAN FRANCISCO,  CA,  94103",020100,3002
1960,4745811,"150 VERNON ST,  SAN FRANCISCO,  CA,  94132",031302,2001
1961,4745820,"216 FILBERT ST,  SAN FRANCISCO,  CA,  94133",010400,3006
1962,4745826,"375 14TH ST,  SAN FRANCISCO,  CA,  94103",020100,2004
1963,4745832,"177 CAPP ST,  SAN FRANCISCO,  CA,  94110",020100,4000
1964,4745841,"200 CAPP ST,  SAN FRANCISCO,  CA,  94110",020800,1001
1965,4745846,"945 LARKIN ST,  SAN FRANCISCO,  CA,  94109",012202,1000
1966,4745849,"400 UNION ST,  SAN FRANCISCO,  CA,  94133",010600,1000
1967,4745850,"86 GOLDEN GATE AVE,  SAN FRANCISCO,  CA,  94102",012501,1001
1968,4745852,"4337 18TH ST,  SAN FRANCISCO,  CA,  94114",020500,2002
1969,4745886,"255 HYDE ST,  SAN FRANCISCO,  CA,  94102",012401,1001
1970,4745893,"1000 MARKET ST,  SAN FRANCISCO,  CA,  94102",012501,1004
1971,4745917,"566 FELL ST,  SAN FRANCISCO,  CA,  94102",016300,2003
1972,4745919,"2698 SAN BRUNO AVE,  SAN FRANCISCO,  CA,  94134",025702,2021
1973,4745924,"98 TURK ST,  SAN FRANCISCO,  CA,  94102",012501,2003
1974,4745952,"39 JONES ST,  SAN FRANCISCO,  CA,  94102",012501,1003
1975,4745956,"76 TURK ST,  SAN FRANCISCO,  CA,  94102",012501,2003
1976,4745962,"24 LIBERTY ST,  SAN FRANCISCO,  CA,  94110",020700,2007
1977,4745977,"19 MASON ST,  SAN FRANCISCO,  CA,  94102",012501,2003
1978,4745984,"478 TEHAMA ST,  SAN FRANCISCO,  CA,  94103",017802,1000
1979,4745985,"170 WEST PORTAL AVE,  SAN FRANCISCO,  CA,  94127",030800,4007
1980,4745986,"300 PINE ST,  SAN FRANCISCO,  CA,  94104",011700,1010
1981,4745995,"545 LEAVENWORTH ST,  SAN FRANCISCO,  CA,  94109",012201,1003
1982,4746016,"101 SOUTH VAN NESS AVE,  SAN FRANCISCO,  CA,  94103",017700,2014
1983,4746025,"7315 GEARY BLVD,  SAN FRANCISCO,  CA,  94121",047802,3008
1984,4746029,"3572 17TH ST,  SAN FRANCISCO,  CA,  94110",020200,3004
1985,4746031,"3572 17TH ST,  SAN FRANCISCO,  CA,  94110",020200,3004
1986,4746037,"221 DORE ST,  SAN FRANCISCO,  CA,  94103",018000,2034
1987,4746038,"334 LEAVENWORTH ST,  SAN FRANCISCO,  CA,  94102",012502,1001
1988,4746039,"401 EDDY ST,  SAN FRANCISCO,  CA,  94109",012401,2001
1989,4746043,"400 EDDY ST,  SAN FRANCISCO,  CA,  94109",012401,2000
1990,4746046,"345 FULTON ST,  SAN FRANCISCO,  CA,  94102",016200,1002
1991,4746048,"240 TAYLOR ST,  SAN FRANCISCO,  CA,  94102",012501,2002
1992,4746051,"265 EDDY ST,  SAN FRANCISCO,  CA,  94102",012502,2000
1993,4746052,"81 LAFAYETTE ST,  SAN FRANCISCO,  CA,  94103",017700,2009
1994,4746057,"116 HYDE ST,  SAN FRANCISCO,  CA,  94102",012401,2002
1995,4746058,"345 FULTON ST,  SAN FRANCISCO,  CA,  94102",016200,1002
1996,4746059,"350 JONES ST,  SAN FRANCISCO,  CA,  94102",012502,1000
1997,4746062,"469 STEVENSON ST,  SAN FRANCISCO,  CA,  94103",017601,5004
1998,4746070,"354 21ST AVE,  SAN FRANCISCO,  CA,  94121",042601,1005
1999,4746071,"2235 3RD ST,  SAN FRANCISCO,  CA,  94107",022600,1021
2000,4746075,"4001 MORAGA ST,  SAN FRANCISCO,  CA,  94122",035201,5003
2001,4746080,"626 PACIFIC AVE,  SAN FRANCISCO,  CA,  94133",010700,3002
2002,4746097,"3448 MISSION ST,  SAN FRANCISCO,  CA,  94110",025300,3006
2003,4746126,"19 7TH ST,  SAN FRANCISCO,  CA,  94103",017601,2001
2004,4746127,"1279 37TH AVE,  SAN FRANCISCO,  CA,  94122",035100,1002
2005,4746133,"955 EXCELSIOR AVE,  SAN FRANCISCO,  CA,  94112",026002,2007
2006,4746140,"1112 LARKIN ST,  SAN FRANCISCO,  CA,  94109",012000,1001
