,id,geocoded_address,tract,block
2288,6310283,"1596 POST ST,  SAN FRANCISCO,  CA,  94109",015500,1000
2289,6310288,"101 GROVE ST,  SAN FRANCISCO,  CA,  94102",012402,2011
2290,6310295,"248 UTAH ST,  SAN FRANCISCO,  CA,  94103",017700,1052
2291,6310296,"765 CAMBRIDGE ST,  SAN FRANCISCO,  CA,  94134",980501,1000
2292,6310306,"777 SACRAMENTO ST,  SAN FRANCISCO,  CA,  94108",011800,1005
2293,6310316,"1675 POST ST,  SAN FRANCISCO,  CA,  94115",015500,1004
2294,6310323,"1069 BROADWAY,  SAN FRANCISCO,  CA,  94133",010800,2003
2295,6310336,"379 FELL ST,  SAN FRANCISCO,  CA,  94102",016200,2010
2296,6310364,"830 STOCKTON ST,  SAN FRANCISCO,  CA,  94108",011800,1003
2297,6310371,"315 KEARNY ST,  SAN FRANCISCO,  CA,  94108",011700,1023
2298,6310393,"2650 18TH ST,  SAN FRANCISCO,  CA,  94110",022801,1015
2299,6310401,"1736 LA SALLE AVE,  SAN FRANCISCO,  CA,  94124",061200,2001
2300,6310402,"204 THERESA ST,  SAN FRANCISCO,  CA,  94112",025500,6009
2301,6310406,"495 MOSCOW ST,  SAN FRANCISCO,  CA,  94112",026003,1008
2302,6310411,"450 BOWDOIN ST,  SAN FRANCISCO,  CA,  94134",025701,3004
2303,6310414,"1333 VISITACION AVE,  SAN FRANCISCO,  CA,  94134",026401,1010
2304,6310416,"1145 PHELPS ST,  SAN FRANCISCO,  CA,  94124",061200,2002
2305,6310421,"429 MASON ST,  SAN FRANCISCO,  CA,  94102",012302,2001
2306,6310422,"86 VANDEWATER ST,  SAN FRANCISCO,  CA,  94133",010100,2005
2307,6310424,"204 THERESA ST,  SAN FRANCISCO,  CA,  94112",025500,6009
2308,6310428,"301 VAN NESS AVE,  SAN FRANCISCO,  CA,  94102",016200,1000
2309,6310434,"490 FRANCISCO ST,  SAN FRANCISCO,  CA,  94133",010100,2018
2310,6310436,"100 KEARNY ST,  SAN FRANCISCO,  CA,  94108",,
2311,6310437,"851 WASHINGTON ST,  SAN FRANCISCO,  CA,  94108",061100,2007
2312,6310440,"171 14TH ST,  SAN FRANCISCO,  CA,  94103",017700,2037
2313,6310442,"1448 6TH AVE,  SAN FRANCISCO,  CA,  94122",030102,1007
2314,6310447,"1900 EVANS AVE,  SAN FRANCISCO,  CA,  94124",980900,1049
2315,6310449,"43 ROSS ALY,  SAN FRANCISCO,  CA,  94108",061100,2003
2316,6310460,"442 NATOMA ST,  SAN FRANCISCO,  CA,  94103",017601,5007
2317,6310463,"928 VAN NESS AVE,  SAN FRANCISCO,  CA,  94109",012202,1012
2318,6310464,"850 ELLIS ST,  SAN FRANCISCO,  CA,  94109",012202,1012
2319,6310465,"824 ELLIS ST,  SAN FRANCISCO,  CA,  94109",012202,1012
2320,6310466,"701 SILVER AVE,  SAN FRANCISCO,  CA,  94134",025600,4000
2321,6310467,"2369 MISSION ST,  SAN FRANCISCO,  CA,  94110",020800,3000
2322,6310468,"2638 VICENTE ST,  SAN FRANCISCO,  CA,  94116",035300,3001
2323,6310469,"251 9TH ST,  SAN FRANCISCO,  CA,  94103",017802,2001
2324,6310470,"928 FOLSOM ST,  SAN FRANCISCO,  CA,  94107",017802,1002
2325,6310474,"49 GEARY ST,  SAN FRANCISCO,  CA,  94108",011700,2022
2326,6310480,"728 JACKSON ST,  SAN FRANCISCO,  CA,  94133",061100,3002
2327,6310483,"719 14TH ST,  SAN FRANCISCO,  CA,  94114",016900,1006
2328,6310486,"1001 GRANT AVE,  SAN FRANCISCO,  CA,  94133",061100,3002
2329,6310487,"512 GRANT AVE,  SAN FRANCISCO,  CA,  94108",011700,1018
2330,6310494,"172 TURK ST,  SAN FRANCISCO,  CA,  94102",012502,2000
2331,6310499,"2155 SCOTT ST,  SAN FRANCISCO,  CA,  94115",013400,2000
2332,6310517,"12 ELGIN PARK,  SAN FRANCISCO,  CA,  94103",020200,1005
2333,6310520,"172 TURK ST,  SAN FRANCISCO,  CA,  94102",012502,2000
2334,6310523,"2921 16TH ST,  SAN FRANCISCO,  CA,  94103",020100,4000
2335,6310525,"3008 20TH AVE,  SAN FRANCISCO,  CA,  94132",033100,1011
2336,6310530,"1940 OAKDALE AVE,  SAN FRANCISCO,  CA,  94124",980900,1108
2337,6310534,"54 SHOTWELL ST,  SAN FRANCISCO,  CA,  94103",017700,2037
2338,6310536,"1420 TAYLOR ST,  SAN FRANCISCO,  CA,  94133",010800,3001
2339,6310538,"1940 OAKDALE AVE,  SAN FRANCISCO,  CA,  94124",980900,1108
2340,6310550,"1571 VALLEJO ST,  SAN FRANCISCO,  CA,  94109",010900,3008
2341,6310557,"101 CUVIER ST,  SAN FRANCISCO,  CA,  94112",025500,1005
2342,6310559,"375 ALABAMA ST,  SAN FRANCISCO,  CA,  94110",017700,1047
2343,6310563,"1314 8TH AVE,  SAN FRANCISCO,  CA,  94122",030202,2000
2344,6310566,"1 PRAGUE ST,  SAN FRANCISCO,  CA,  94112",026003,1005
2345,6310573,"3222 CABRILLO ST,  SAN FRANCISCO,  CA,  94121",047801,2005
2346,6310583,"2330 45TH AVE,  SAN FRANCISCO,  CA,  94116",035400,4001
2347,6310587,"1008 LARKIN ST,  SAN FRANCISCO,  CA,  94109",012000,2001
2348,6310620,"1301 TREAT WAY,  SAN FRANCISCO,  CA,  94110",022901,2007
2349,6310621,"399 STEINER ST,  SAN FRANCISCO,  CA,  94117",016700,1003
2350,6310635,"367 SILVER AVE,  SAN FRANCISCO,  CA,  94112",025600,4008
2351,6310642,"5 THE EMBARCADERO,  SAN FRANCISCO,  CA,  94107",061500,6003
2352,6310667,"1787 ALABAMA ST,  SAN FRANCISCO,  CA,  94110",025100,2003
2353,6310673,"210 GOLDEN GATE AVE,  SAN FRANCISCO,  CA,  94102",012401,2002
2354,6310677,"82 SANCHEZ ST,  SAN FRANCISCO,  CA,  94114",016900,1003
2355,6310680,"535 BROADWAY,  SAN FRANCISCO,  CA,  94133",010600,2005
2356,6310682,"1182 MARKET ST,  SAN FRANCISCO,  CA,  94102",012402,1004
2357,6310685,"2230 FRANKLIN ST,  SAN FRANCISCO,  CA,  94109",013101,1003
2358,6310686,"2030 HARRISON ST,  SAN FRANCISCO,  CA,  94110",017700,2044
2359,6310695,"350 TREAT AVE,  SAN FRANCISCO,  CA,  94110",017700,2041
2360,6310697,"179 RIPLEY ST,  SAN FRANCISCO,  CA,  94110",025200,2011
2361,6310703,"1575 BROADWAY,  SAN FRANCISCO,  CA,  94109",011000,1009
2362,6310709,"1590 BROADWAY,  SAN FRANCISCO,  CA,  94109",010900,3008
2363,6310713,"29 GUY PL,  SAN FRANCISCO,  CA,  94105",061500,2015
2364,6310716,"1515 BROADWAY,  SAN FRANCISCO,  CA,  94109",011000,1009
2365,6310717,"1215 29TH AVE,  SAN FRANCISCO,  CA,  94122",032700,1002
2366,6310722,"29 GUY PL,  SAN FRANCISCO,  CA,  94105",061500,2015
2367,6310731,"1612 CORTLAND AVE,  SAN FRANCISCO,  CA,  94110",025100,3036
2368,6310733,"227 MAYNARD ST,  SAN FRANCISCO,  CA,  94112",025600,1010
2369,6310740,"1504 JACKSON ST,  SAN FRANCISCO,  CA,  94109",011000,2002
2370,6310741,"1901 OCEAN AVE,  SAN FRANCISCO,  CA,  94112",030900,3008
2371,6311811,"1201 TARAVAL ST,  SAN FRANCISCO,  CA,  94116",033000,1003
2372,6310744,"74 BRADFORD ST,  SAN FRANCISCO,  CA,  94110",025100,2010
2373,6310749,"1356 UTAH ST,  SAN FRANCISCO,  CA,  94110",022903,2004
2374,6310757,"1559 WASHINGTON ST,  SAN FRANCISCO,  CA,  94109",011000,3001
2375,6310771,"2027 JUDAH ST,  SAN FRANCISCO,  CA,  94122",032601,3006
2376,6310773,"1398 LEAVENWORTH ST,  SAN FRANCISCO,  CA,  94109",011200,2004
2377,6310777,"2966 CESAR CHAVEZ ST,  SAN FRANCISCO,  CA,  94110",022902,2005
2378,6310778,"1923 PALOU AVE,  SAN FRANCISCO,  CA,  94124",023001,1023
2379,6310779,"1925 INGALLS ST,  SAN FRANCISCO,  CA,  94124",023200,2008
2380,6310790,"1810 HARRISON ST,  SAN FRANCISCO,  CA,  94103",017700,2034
2381,6310800,"360 STAPLES AVE,  SAN FRANCISCO,  CA,  94112",031100,4012
2382,6310801,"318 FREDERICK ST,  SAN FRANCISCO,  CA,  94117",017102,3000
2383,6310806,"1101 SUTTER ST,  SAN FRANCISCO,  CA,  94109",012000,2002
2384,6310810,"321 PRECITA AVE,  SAN FRANCISCO,  CA,  94110",025200,1002
2385,6310813,"1550 CARROLL AVE,  SAN FRANCISCO,  CA,  94124",023400,1009
2386,6310819,"602 THE EMBARCADERO,  SAN FRANCISCO,  CA,  94111",010500,1001
2387,6310820,"1463 PACIFIC AVE,  SAN FRANCISCO,  CA,  94109",011000,2001
2388,6310828,"1550 CARROLL AVE,  SAN FRANCISCO,  CA,  94124",023400,1009
2389,6310834,"940 POST ST,  SAN FRANCISCO,  CA,  94109",012000,2001
2390,6310837,"1550 CARROLL AVE,  SAN FRANCISCO,  CA,  94124",023400,1009
2391,6310838,"35 WALTER U LUM PL,  SAN FRANCISCO,  CA,  94108",061100,2005
2392,6310839,"50 DWIGHT ST,  SAN FRANCISCO,  CA,  94134",025800,1000
2393,6310848,"1019 LEAVENWORTH ST,  SAN FRANCISCO,  CA,  94109",011100,2003
2394,6310852,"1020 LEAVENWORTH ST,  SAN FRANCISCO,  CA,  94109",011901,1001
2395,6310856,"1301 CALIFORNIA ST,  SAN FRANCISCO,  CA,  94109",,
2396,6310861,"43 BANNAN PL,  SAN FRANCISCO,  CA,  94133",010600,3005
2397,6310873,"4333 CALIFORNIA ST,  SAN FRANCISCO,  CA,  94118",040100,4004
2398,6310883,"1364 UTAH ST,  SAN FRANCISCO,  CA,  94110",022903,2004
2399,6310885,"477 BRYANT ST,  SAN FRANCISCO,  CA,  94107",061500,5009
2400,6310909,"1546 LEAVENWORTH ST,  SAN FRANCISCO,  CA,  94109",010800,2011
2401,6310914,"2645 24TH ST,  SAN FRANCISCO,  CA,  94110",022903,2004
2402,6310937,"580 GREEN ST,  SAN FRANCISCO,  CA,  94133",010600,3004
2403,6310947,"4048 FULTON ST,  SAN FRANCISCO,  CA,  94118",047600,4003
2404,6310960,"41 CARRIZAL ST,  SAN FRANCISCO,  CA,  94134",060502,3005
2405,6310961,"208 7TH AVE,  SAN FRANCISCO,  CA,  94118",040200,1005
2406,6310975,"1300 GREENWICH ST,  SAN FRANCISCO,  CA,  94109",010200,2003
2407,6310976,"1401 SAN BRUNO AVE,  SAN FRANCISCO,  CA,  94110",022903,2008
2408,6310986,"2509 LARKIN ST,  SAN FRANCISCO,  CA,  94109",010200,2003
2409,6310995,"656 OFARRELL ST,  SAN FRANCISCO,  CA,  94109",012201,1003
2410,6311003,"2539 LARKIN ST,  SAN FRANCISCO,  CA,  94109",010200,2003
2411,6311008,"2555 LARKIN ST,  SAN FRANCISCO,  CA,  94109",010200,2003
2412,6311010,"2868 GOLDEN GATE AVE,  SAN FRANCISCO,  CA,  94118",015600,3006
2413,6311012,"1643 16TH AVE,  SAN FRANCISCO,  CA,  94122",030301,1013
2414,6311013,"1300 UTAH ST,  SAN FRANCISCO,  CA,  94110",022903,2004
2415,6311014,"2555 LARKIN ST,  SAN FRANCISCO,  CA,  94109",010200,2003
2416,6311023,"2789 25TH ST,  SAN FRANCISCO,  CA,  94110",022903,2009
2417,6311029,"12 SHOTWELL ST,  SAN FRANCISCO,  CA,  94103",017700,2037
2418,6311035,"32 SHOTWELL ST,  SAN FRANCISCO,  CA,  94103",017700,2037
2419,6311039,"1499 POTRERO AVE,  SAN FRANCISCO,  CA,  94110",022903,2010
2420,6311041,"1549 STOCKTON ST,  SAN FRANCISCO,  CA,  94133",010600,3011
2421,6311044,"2168 MARKET ST,  SAN FRANCISCO,  CA,  94114",016900,1006
2422,6311052,"1827 CABRILLO ST,  SAN FRANCISCO,  CA,  94121",047600,4006
2423,6311053,"275 STEUART ST,  SAN FRANCISCO,  CA,  94105",061500,3005
2424,6311054,"74 RETIRO WAY,  SAN FRANCISCO,  CA,  94123",012602,1012
2425,6311055,"548 COLUMBUS AVE,  SAN FRANCISCO,  CA,  94133",010600,3011
2426,6311056,"272 MAIN ST,  SAN FRANCISCO,  CA,  94105",061500,3010
2427,6311059,"747 23RD AVE,  SAN FRANCISCO,  CA,  94121",047702,3000
2428,6311066,"1401 UTAH ST,  SAN FRANCISCO,  CA,  94110",022903,2009
2429,6311067,"1881 PAGE ST,  SAN FRANCISCO,  CA,  94117",016600,3003
2430,6311076,"319 VIRGINIA AVE,  SAN FRANCISCO,  CA,  94110",025300,1007
2431,6311103,"1707 MARKET ST,  SAN FRANCISCO,  CA,  94103",020100,1009
2432,6311104,"319 11TH AVE,  SAN FRANCISCO,  CA,  94118",040200,2003
2433,6311115,"35 SPOFFORD ST,  SAN FRANCISCO,  CA,  94108",061100,2008
2434,6311120,"601 4TH ST,  SAN FRANCISCO,  CA,  94107",018000,1010
2435,6311123,"918 ELLSWORTH ST,  SAN FRANCISCO,  CA,  94110",025403,2005
2436,6311131,"1499 POTRERO AVE,  SAN FRANCISCO,  CA,  94110",022903,2010
2437,6311132,"1182 MARKET ST,  SAN FRANCISCO,  CA,  94102",012402,1004
2438,6311139,"35 ROSS ALY,  SAN FRANCISCO,  CA,  94108",061100,2003
2439,6311140,"1936 FOLSOM ST,  SAN FRANCISCO,  CA,  94103",017700,2039
2440,6311144,"1182 MARKET ST,  SAN FRANCISCO,  CA,  94102",012402,1004
2441,6311149,"730 JACKSON ST,  SAN FRANCISCO,  CA,  94133",061100,3002
2442,6311159,"2140 JEFFERSON ST,  SAN FRANCISCO,  CA,  94123",012700,1010
2443,6311160,"1990 FOLSOM ST,  SAN FRANCISCO,  CA,  94103",017700,2039
2444,6311178,"6725 CALIFORNIA ST,  SAN FRANCISCO,  CA,  94121",042700,3002
2445,6311179,"1001 GRANT AVE,  SAN FRANCISCO,  CA,  94133",061100,3002
2446,6311188,"938 MARKET ST,  SAN FRANCISCO,  CA,  94102",012501,2004
2447,6311189,"1035 GRANT AVE,  SAN FRANCISCO,  CA,  94133",061100,3002
2448,6311203,"940 POST ST,  SAN FRANCISCO,  CA,  94109",012000,2001
2449,6311213,"1034 CHESTNUT ST,  SAN FRANCISCO,  CA,  94109",010200,1015
2450,6311215,"1034 CHESTNUT ST,  SAN FRANCISCO,  CA,  94109",010200,1015
2451,6311217,"1801 MISSION ST,  SAN FRANCISCO,  CA,  94103",020100,3002
2452,6311223,"1028 CHESTNUT ST,  SAN FRANCISCO,  CA,  94109",010200,1015
2453,6311231,"874 PACIFIC AVE,  SAN FRANCISCO,  CA,  94133",010700,3004
2454,6311291,"225 HAYES ST,  SAN FRANCISCO,  CA,  94102",016200,2000
2455,6311247,"115 PROSPECT AVE,  SAN FRANCISCO,  CA,  94110",025300,1008
2456,6311252,"323 GRAND VIEW AVE,  SAN FRANCISCO,  CA,  94114",021200,3006
2457,6311270,"160 MONTCALM ST,  SAN FRANCISCO,  CA,  94110",025100,1016
2458,6311275,"170 SHOTWELL ST,  SAN FRANCISCO,  CA,  94103",017700,2038
2459,6311279,"2238 HYDE ST,  SAN FRANCISCO,  CA,  94109",010200,1020
2460,6311308,"1112 LARKIN ST,  SAN FRANCISCO,  CA,  94109",012000,1001
2461,6311309,"866 BRANNAN ST,  SAN FRANCISCO,  CA,  94103",018000,2025
2462,6311331,"492 CAMPBELL AVE,  SAN FRANCISCO,  CA,  94134",026402,3010
2463,6311335,"2192 REVERE AVE,  SAN FRANCISCO,  CA,  94124",023001,1020
2464,6311368,"389 WARREN DR,  SAN FRANCISCO,  CA,  94131",030102,2004
2465,6311369,"81 ALPINE TER,  SAN FRANCISCO,  CA,  94117",016700,3006
2466,6311371,"177 POST ST,  SAN FRANCISCO,  CA,  94108",011700,2017
2467,6311379,"1388 CALIFORNIA ST,  SAN FRANCISCO,  CA,  94109",011100,2000
2468,6311394,"1200 BRUSSELS ST,  SAN FRANCISCO,  CA,  94134",026402,2021
2469,6311397,"1224 HYDE ST,  SAN FRANCISCO,  CA,  94109",011100,1000
2470,6311411,"2213 QUESADA AVE,  SAN FRANCISCO,  CA,  94124",023001,1006
2471,6311434,"200 HICKORY ST,  SAN FRANCISCO,  CA,  94102",016200,3006
2472,6311439,"540 DE HARO ST,  SAN FRANCISCO,  CA,  94107",022704,1011
2473,6311442,"2240 REVERE AVE,  SAN FRANCISCO,  CA,  94124",023001,1006
2474,6311443,"101 9TH ST,  SAN FRANCISCO,  CA,  94103",017601,3007
2475,6311456,"222 8TH ST,  SAN FRANCISCO,  CA,  94103",017802,2000
2476,6311474,"825 STOCKTON ST,  SAN FRANCISCO,  CA,  94108",011300,2002
2477,6311479,"1106 POTRERO AVE,  SAN FRANCISCO,  CA,  94110",022903,1001
2478,6311482,"1085 IOWA ST,  SAN FRANCISCO,  CA,  94107",022600,2010
2479,6311500,"715 IOWA ST,  SAN FRANCISCO,  CA,  94107",022600,2010
2480,6311516,"1700 22ND ST,  SAN FRANCISCO,  CA,  94107",022704,2016
2481,6311518,"2552 GREENWICH ST,  SAN FRANCISCO,  CA,  94123",012800,4007
2482,6311519,"913 STOCKTON ST,  SAN FRANCISCO,  CA,  94108",011300,2001
2483,6311526,"3455 GEARY BLVD,  SAN FRANCISCO,  CA,  94118",015600,1002
2484,6311579,"1587 15TH ST,  SAN FRANCISCO,  CA,  94103",020100,3003
2485,6311583,"724 LISBON ST,  SAN FRANCISCO,  CA,  94112",026004,1017
2486,6311587,"163 LEE AVE,  SAN FRANCISCO,  CA,  94112",031201,1007
2487,6311597,"1122 POTRERO AVE,  SAN FRANCISCO,  CA,  94110",022903,1001
2488,6311620,"539 LAKE ST,  SAN FRANCISCO,  CA,  94118",040200,1003
2489,6311623,"4879 MISSION ST,  SAN FRANCISCO,  CA,  94112",026004,1000
2490,6311639,"182 7TH AVE,  SAN FRANCISCO,  CA,  94118",040200,1003
2491,6311652,"2500 OAKDALE AVE,  SAN FRANCISCO,  CA,  94124",980900,1089
2492,6311660,"464 VALLEY ST,  SAN FRANCISCO,  CA,  94131",021600,1010
2493,6311669,"200 BRAZIL AVE,  SAN FRANCISCO,  CA,  94112",026001,2002
2494,6311676,"4 OCTAVIA ST,  SAN FRANCISCO,  CA,  94102",016802,1016
2495,6311677,"363 6TH ST,  SAN FRANCISCO,  CA,  94107",017802,1005
2496,6311688,"363 6TH ST,  SAN FRANCISCO,  CA,  94107",017802,1005
2497,6311700,"233 CAPP ST,  SAN FRANCISCO,  CA,  94110",020800,1000
2498,6311707,"33 FALMOUTH ST,  SAN FRANCISCO,  CA,  94107",,
2499,6311713,"1325 TARAVAL ST,  SAN FRANCISCO,  CA,  94116",033000,1004
2500,6311714,"54 WINFIELD ST,  SAN FRANCISCO,  CA,  94110",025300,1001
2501,6311717,"91 MCALLISTER ST,  SAN FRANCISCO,  CA,  94102",012501,1007
2502,6311718,"399 NAPLES ST,  SAN FRANCISCO,  CA,  94112",026003,1000
2503,6311725,"474 LA GRANDE AVE,  SAN FRANCISCO,  CA,  94112",026003,2006
2504,6311750,"1050 CLAY ST,  SAN FRANCISCO,  CA,  94108",011200,1002
2505,6311756,"1330 16TH ST,  SAN FRANCISCO,  CA,  94103",060700,2019
2506,6311759,"698 GUERRERO ST,  SAN FRANCISCO,  CA,  94110",020700,1007
2507,6311761,"2178 MISSION ST,  SAN FRANCISCO,  CA,  94110",020800,1006
2508,6311764,"511 LAGUNA HONDA BLVD,  SAN FRANCISCO,  CA,  94127",030600,1006
2509,6311767,"184 LOCKSLEY AVE,  SAN FRANCISCO,  CA,  94122",030102,2009
2510,6311771,"698 GUERRERO ST,  SAN FRANCISCO,  CA,  94110",020700,1007
2511,6311774,"781 VALLEJO ST,  SAN FRANCISCO,  CA,  94133",010700,4002
2512,6311783,"1268 EDDY ST,  SAN FRANCISCO,  CA,  94115",015900,1010
2513,6311784,"450 ALABAMA ST,  SAN FRANCISCO,  CA,  94110",,
2514,6311801,"1990 FOLSOM ST,  SAN FRANCISCO,  CA,  94103",017700,2039
2515,6311820,"17 PIEDMONT ST,  SAN FRANCISCO,  CA,  94117",017101,2000
2516,6311833,"804 PACIFIC AVE,  SAN FRANCISCO,  CA,  94133",010700,3004
2517,6311839,"1567 11TH AVE,  SAN FRANCISCO,  CA,  94122",030301,2004
2518,6311848,"3979 SACRAMENTO ST,  SAN FRANCISCO,  CA,  94118",013300,5005
2519,6311852,"518 TAYLOR ST,  SAN FRANCISCO,  CA,  94102",012302,2001
2520,6311855,"216 SCOTT ST,  SAN FRANCISCO,  CA,  94117",016700,1002
2521,6311862,"12 ELGIN PARK,  SAN FRANCISCO,  CA,  94103",020200,1005
2522,6311863,"1008 LARKIN ST,  SAN FRANCISCO,  CA,  94109",012000,2001
2523,6311873,"1 CALIFORNIA ST,  SAN FRANCISCO,  CA,  94111",011700,1016
2524,6311875,"772 BRYANT ST,  SAN FRANCISCO,  CA,  94107",018000,1024
2525,6311881,"23 COLLINGWOOD ST,  SAN FRANCISCO,  CA,  94114",020500,1009
2526,6311900,"1693 MARKET ST,  SAN FRANCISCO,  CA,  94103",020100,1009
2527,6311904,"526 OAK ST,  SAN FRANCISCO,  CA,  94102",016300,2006
2528,6311919,"2074 29TH AVE,  SAN FRANCISCO,  CA,  94116",032901,1000
2529,6311930,"2300 VAN NESS AVE,  SAN FRANCISCO,  CA,  94109",010900,3006
2530,6311932,"48 SAN JOSE AVE,  SAN FRANCISCO,  CA,  94110",021000,1001
2531,6311939,"3 WOODWARD ST,  SAN FRANCISCO,  CA,  94103",020100,2000
2532,6311941,"47 DUBOCE AVE,  SAN FRANCISCO,  CA,  94103",020100,2002
2533,6311950,"47 DUBOCE AVE,  SAN FRANCISCO,  CA,  94103",020100,2002
2534,6311960,"68 HARRIET ST,  SAN FRANCISCO,  CA,  94103",017802,1008
2535,6311967,"560 BARNEVELD AVE,  SAN FRANCISCO,  CA,  94124",980900,1083
2536,6311973,"115 14TH AVE,  SAN FRANCISCO,  CA,  94118",042602,2001
2537,6311976,"551 OAK ST,  SAN FRANCISCO,  CA,  94102",016802,2001
2538,6311981,"1087 GENEVA AVE,  SAN FRANCISCO,  CA,  94112",,
2539,6311983,"560 BARNEVELD AVE,  SAN FRANCISCO,  CA,  94124",980900,1083
2540,6311985,"104 RETIRO WAY,  SAN FRANCISCO,  CA,  94123",012602,1012
2541,6311992,"1100 MARKET ST,  SAN FRANCISCO,  CA,  94102",,
2542,6311999,"1114 MARKET ST,  SAN FRANCISCO,  CA,  94102",012501,1006
2543,6312000,"1672 15TH ST,  SAN FRANCISCO,  CA,  94103",020100,2004
2544,6312001,"3380 16TH ST,  SAN FRANCISCO,  CA,  94114",020300,1007
2545,6312005,"26 FORD ST,  SAN FRANCISCO,  CA,  94114",020600,4000
2546,6312009,"375 ARLETA AVE,  SAN FRANCISCO,  CA,  94134",026401,2003
2547,6312011,"1445 STEVENSON ST,  SAN FRANCISCO,  CA,  94103",020100,2002
2548,6312013,"126 JULIAN AVE,  SAN FRANCISCO,  CA,  94103",020100,4004
2549,6312015,"1781 SUTTER ST,  SAN FRANCISCO,  CA,  94115",015500,1001
2550,6312016,"178 LOCKSLEY AVE,  SAN FRANCISCO,  CA,  94122",030102,2009
2551,6312024,"166 JULIAN AVE,  SAN FRANCISCO,  CA,  94103",020100,4004
2552,6312026,"85 COLUMBIA SQUARE ST,  SAN FRANCISCO,  CA,  94103",,
2553,6312037,"1903 MASON ST,  SAN FRANCISCO,  CA,  94133",010300,2004
2554,6312038,"2211 MISSION ST,  SAN FRANCISCO,  CA,  94110",020800,2001
2555,6312039,"526 OAK ST,  SAN FRANCISCO,  CA,  94102",016300,2006
2556,6312055,"1617 HARRISON ST,  SAN FRANCISCO,  CA,  94103",017700,1036
2557,6312057,"1620 MASON ST,  SAN FRANCISCO,  CA,  94133",010700,2002
2558,6312059,"4515 ULLOA ST,  SAN FRANCISCO,  CA,  94116",035400,3006
2559,6312066,"1364 UTAH ST,  SAN FRANCISCO,  CA,  94110",022903,2004
2560,6312072,"795 OAK ST,  SAN FRANCISCO,  CA,  94117",016801,1002
2561,6312073,"15 HAROLD AVE,  SAN FRANCISCO,  CA,  94112",031202,1000
2562,6312077,"1855 FOLSOM ST,  SAN FRANCISCO,  CA,  94103",017700,2034
2563,6312091,"24 TACOMA ST,  SAN FRANCISCO,  CA,  94118",042602,1002
2564,6312110,"1730 OFARRELL ST,  SAN FRANCISCO,  CA,  94115",015900,2003
2565,6312114,"1212 TURK ST,  SAN FRANCISCO,  CA,  94115",016100,4001
2566,6312151,"8300 GEARY BLVD,  SAN FRANCISCO,  CA,  94121",047902,1006
2567,6312119,"485 IRWIN ST,  SAN FRANCISCO,  CA,  94107",060700,2010
2568,6312124,"694 PRECITA AVE,  SAN FRANCISCO,  CA,  94110",025100,1008
2569,6312125,"525 GROVE ST,  SAN FRANCISCO,  CA,  94102",016200,3002
2570,6312128,"531 GROVE ST,  SAN FRANCISCO,  CA,  94102",016200,3002
2571,6312129,"557 GROVE ST,  SAN FRANCISCO,  CA,  94102",016200,3002
2572,6312132,"1719 WALLACE AVE,  SAN FRANCISCO,  CA,  94124",023300,1000
2573,6312152,"2160 VAN NESS AVE,  SAN FRANCISCO,  CA,  94109",011000,1009
2574,6312161,"631 37TH AVE,  SAN FRANCISCO,  CA,  94121",047802,3010
2575,6312162,"2196 FOLSOM ST,  SAN FRANCISCO,  CA,  94110",022801,1006
2576,6312163,"1515 BROADWAY,  SAN FRANCISCO,  CA,  94109",011000,1009
2577,6312164,"2196 FOLSOM ST,  SAN FRANCISCO,  CA,  94110",022801,1006
2578,6312166,"2196 FOLSOM ST,  SAN FRANCISCO,  CA,  94110",022801,1006
2579,6312179,"2850 CESAR CHAVEZ ST,  SAN FRANCISCO,  CA,  94110",022903,3004
2580,6312180,"2719 16TH ST,  SAN FRANCISCO,  CA,  94103",017700,2041
2581,6312192,"825 SANSOME ST,  SAN FRANCISCO,  CA,  94111",010600,2008
2582,6312200,"10 CLEVELAND ST,  SAN FRANCISCO,  CA,  94103",017802,1015
2583,6312201,"2000 BRYANT ST,  SAN FRANCISCO,  CA,  94110",022801,1018
2584,6312204,"101 9TH ST,  SAN FRANCISCO,  CA,  94103",017601,3007
2585,6312210,"93 9TH ST,  SAN FRANCISCO,  CA,  94103",017601,3008
2586,6312225,"4555 MISSION ST,  SAN FRANCISCO,  CA,  94112",026001,1004
2587,6312230,"467 HYDE ST,  SAN FRANCISCO,  CA,  94109",012201,2001
2588,6312243,"2850 CESAR CHAVEZ ST,  SAN FRANCISCO,  CA,  94110",022903,3004
2589,6312251,"221 FARALLONES ST,  SAN FRANCISCO,  CA,  94112",031400,4005
2590,6312269,"299 BELLA VISTA WAY,  SAN FRANCISCO,  CA,  94127",030700,3000
2591,6312270,"3945 CLEMENT ST,  SAN FRANCISCO,  CA,  94121",047902,3002
2592,6312277,"794 MADRID ST,  SAN FRANCISCO,  CA,  94112",026004,1006
2593,6312280,"3324 24TH ST,  SAN FRANCISCO,  CA,  94110",020900,4003
2594,6312282,"260 8TH ST,  SAN FRANCISCO,  CA,  94103",017802,2001
2595,6312287,"4444 BALBOA ST,  SAN FRANCISCO,  CA,  94121",047901,5000
2596,6312291,"4444 BALBOA ST,  SAN FRANCISCO,  CA,  94121",047901,5000
2597,6312298,"475 WARREN DR,  SAN FRANCISCO,  CA,  94131",030102,2004
2598,6312299,"600 ALABAMA ST,  SAN FRANCISCO,  CA,  94110",022801,1020
2599,6312302,"868 SHOTWELL ST,  SAN FRANCISCO,  CA,  94110",022803,1004
