,id,geocoded_address,tract,block
1643,7024222,"861 INNES AVE,  SAN FRANCISCO,  CA,  94124",023103,2006
1644,7024229,"39 BUENA VISTA TER,  SAN FRANCISCO,  CA,  94117",017000,1002
1645,7024231,"4760 MISSION ST,  SAN FRANCISCO,  CA,  94112",026100,1007
1646,7024237,"777 DOLORES ST,  SAN FRANCISCO,  CA,  94110",020700,2009
1647,7024248,"712 BRYANT ST,  SAN FRANCISCO,  CA,  94107",018000,1020
1648,7024251,"2048 GREAT HWY,  SAN FRANCISCO,  CA,  94116",035400,1002
1649,7024261,"145 WINFIELD ST,  SAN FRANCISCO,  CA,  94110",025300,1007
1650,7024277,"1640 FELL ST,  SAN FRANCISCO,  CA,  94117",016500,2004
1651,7024278,"1532 HARRISON ST,  SAN FRANCISCO,  CA,  94103",017700,2006
1652,7024280,"860 EDDY ST,  SAN FRANCISCO,  CA,  94109",016000,1007
1653,7024286,"830 EDDY ST,  SAN FRANCISCO,  CA,  94109",016000,1007
1654,7024290,"679 MCALLISTER ST,  SAN FRANCISCO,  CA,  94102",016200,1001
1655,7024294,"770 OAK ST,  SAN FRANCISCO,  CA,  94117",016300,3006
1656,7024305,"2049 OAK ST,  SAN FRANCISCO,  CA,  94117",016600,3001
1657,7024306,"1220 MARKET ST,  SAN FRANCISCO,  CA,  94102",012402,1006
1658,7024309,"71 BLUXOME ST,  SAN FRANCISCO,  CA,  94107",018000,1033
1659,7024311,"2045 OAK ST,  SAN FRANCISCO,  CA,  94117",016600,3001
1660,7024319,"595 SUTTER ST,  SAN FRANCISCO,  CA,  94102",012100,2003
1661,7024320,"1700 MISSION ST,  SAN FRANCISCO,  CA,  94103",020100,2000
1662,7024327,"2 AZTEC ST,  SAN FRANCISCO,  CA,  94110",025200,2007
1663,7024337,"615 LINDEN ST,  SAN FRANCISCO,  CA,  94102",016300,2002
1664,7024357,"1699 OAKDALE AVE,  SAN FRANCISCO,  CA,  94124",061200,2009
1665,7024364,"3173 16TH ST,  SAN FRANCISCO,  CA,  94103",020200,3006
1666,7024369,"1845 MISSION ST,  SAN FRANCISCO,  CA,  94103",020100,3002
1667,7024372,"232 MINERVA ST,  SAN FRANCISCO,  CA,  94112",031400,5005
1668,7024373,"12 ELGIN PARK,  SAN FRANCISCO,  CA,  94103",020200,1005
1669,7024619,"20 FRESNO ST,  SAN FRANCISCO,  CA,  94133",010600,2003
1670,7024384,"180 OFARRELL ST,  SAN FRANCISCO,  CA,  94102",011700,2025
1671,7024385,"2169 MISSION ST,  SAN FRANCISCO,  CA,  94110",020800,1001
1672,7024387,"84 SYCAMORE ST,  SAN FRANCISCO,  CA,  94110",020800,1003
1673,7024397,"1126 BUSH ST,  SAN FRANCISCO,  CA,  94109",011100,3000
1674,7024400,"457 HAIGHT ST,  SAN FRANCISCO,  CA,  94117",016801,1003
1675,7024401,"190 HERMANN ST,  SAN FRANCISCO,  CA,  94102",016801,3003
1676,7024408,"201 BAY ST,  SAN FRANCISCO,  CA,  94133",010100,2004
1677,7024746,"1031 POST ST,  SAN FRANCISCO,  CA,  94109",012202,1000
1678,7024413,"3968 18TH ST,  SAN FRANCISCO,  CA,  94114",020600,4006
1679,7024424,"415 JONES ST,  SAN FRANCISCO,  CA,  94102",012301,2000
1680,7024428,"1928 FILLMORE ST,  SAN FRANCISCO,  CA,  94115",015200,3000
1681,7024443,"10 GUY PL,  SAN FRANCISCO,  CA,  94105",061500,2014
1682,7024444,"444 CASTRO ST,  SAN FRANCISCO,  CA,  94114",020500,1009
1683,7024446,"1554 NEWCOMB AVE,  SAN FRANCISCO,  CA,  94124",061200,1022
1684,7024462,"9 LAS VILLAS CT,  SAN FRANCISCO,  CA,  94124",023102,2001
1685,7024466,"1500 MCKINNON AVE,  SAN FRANCISCO,  CA,  94124",061200,1020
1686,7024472,"438 OFARRELL ST,  SAN FRANCISCO,  CA,  94102",012302,2005
1687,7024474,"1020 17TH ST,  SAN FRANCISCO,  CA,  94107",060700,1070
1688,7024475,"28 KENT ST,  SAN FRANCISCO,  CA,  94133",010300,2005
1689,7024476,"40 KATE ST,  SAN FRANCISCO,  CA,  94103",018000,2025
1690,7024478,"1919 15TH ST,  SAN FRANCISCO,  CA,  94114",020300,1005
1691,7024480,"1979 15TH ST,  SAN FRANCISCO,  CA,  94114",020300,1007
1692,7024481,"301 CHURCH ST,  SAN FRANCISCO,  CA,  94114",020300,1007
1693,7024483,"2039 15TH ST,  SAN FRANCISCO,  CA,  94114",020300,3002
1694,7024497,"626 14TH ST,  SAN FRANCISCO,  CA,  94114",020300,1001
1695,7024499,"2066 48TH AVE,  SAN FRANCISCO,  CA,  94116",035400,1001
1696,7024501,"2219 MARKET ST,  SAN FRANCISCO,  CA,  94114",020300,3004
1697,7024502,"1441 CLAY ST,  SAN FRANCISCO,  CA,  94109",011100,1000
1698,7024506,"1485 CLAY ST,  SAN FRANCISCO,  CA,  94109",011100,1000
1699,7024514,"1460 YOSEMITE AVE,  SAN FRANCISCO,  CA,  94124",023200,2007
1700,7024517,"899 ELLIS ST,  SAN FRANCISCO,  CA,  94109",012402,3001
1701,7024527,"1499 CESAR CHAVEZ ST,  SAN FRANCISCO,  CA,  94124",980900,1021
1702,7024528,"1901 FILLMORE ST,  SAN FRANCISCO,  CA,  94115",015200,3006
1703,7024538,"1499 POTRERO AVE,  SAN FRANCISCO,  CA,  94110",022903,2010
1704,7024544,"1417 SAN BRUNO AVE,  SAN FRANCISCO,  CA,  94110",022903,2008
1705,7024549,"1439 SAN BRUNO AVE,  SAN FRANCISCO,  CA,  94110",022903,2008
1706,7024552,"1300 POTRERO AVE,  SAN FRANCISCO,  CA,  94110",022903,3000
1707,7024553,"2820 25TH ST,  SAN FRANCISCO,  CA,  94110",022903,1006
1708,7024562,"1500 BAKER ST,  SAN FRANCISCO,  CA,  94115",015300,2008
1709,7024568,"1500 BAKER ST,  SAN FRANCISCO,  CA,  94115",015300,2008
1710,7024569,"60 MAJESTIC AVE,  SAN FRANCISCO,  CA,  94112",031202,2017
1711,7024575,"1499 POTRERO AVE,  SAN FRANCISCO,  CA,  94110",022903,2010
1712,7024586,"131 8TH AVE,  SAN FRANCISCO,  CA,  94118",040200,4003
1713,7024588,"804 22ND ST,  SAN FRANCISCO,  CA,  94107",022600,2004
1714,7024592,"1458 SAN BRUNO AVE,  SAN FRANCISCO,  CA,  94110",022903,2009
1715,7024599,"1455 25TH ST,  SAN FRANCISCO,  CA,  94107",980900,1016
1716,7024602,"1700 PAGE ST,  SAN FRANCISCO,  CA,  94117",016600,4002
1717,7024604,"2756 MISSION ST,  SAN FRANCISCO,  CA,  94110",020900,4003
1718,7024609,"1401 UTAH ST,  SAN FRANCISCO,  CA,  94110",022903,2009
1719,7024611,"1427 SAN BRUNO AVE,  SAN FRANCISCO,  CA,  94110",022903,2008
1720,7024617,"5163 MISSION ST,  SAN FRANCISCO,  CA,  94112",026301,2000
1721,7024620,"7201 GEARY BLVD,  SAN FRANCISCO,  CA,  94121",047802,3006
1722,7024622,"2037 POWELL ST,  SAN FRANCISCO,  CA,  94133",010400,1000
1723,7024624,"323 IVY ST,  SAN FRANCISCO,  CA,  94102",016200,1008
1724,7024629,"1775 21ST AVE,  SAN FRANCISCO,  CA,  94122",032802,2002
1725,7024645,"4303 17TH ST,  SAN FRANCISCO,  CA,  94114",020401,3002
1726,7024650,"6209 GEARY BLVD,  SAN FRANCISCO,  CA,  94121",047701,1006
1727,7024651,"83 ROBBLEE AVE,  SAN FRANCISCO,  CA,  94124",023001,2003
1728,7024665,"138 LANGTON ST,  SAN FRANCISCO,  CA,  94103",017802,1019
1729,7024666,"850 CENTRAL AVE,  SAN FRANCISCO,  CA,  94115",015700,2002
1730,7024669,"1463 CLAY ST,  SAN FRANCISCO,  CA,  94109",011100,1000
1731,7024675,"550 NATOMA ST,  SAN FRANCISCO,  CA,  94103",017601,2007
1732,7024676,"108 LANGTON ST,  SAN FRANCISCO,  CA,  94103",017802,1019
1733,7024677,"48 HARPER ST,  SAN FRANCISCO,  CA,  94131",021800,1007
1734,7024691,"2555 MARKET ST,  SAN FRANCISCO,  CA,  94114",020500,1008
1735,7024693,"1222 20TH AVE,  SAN FRANCISCO,  CA,  94122",032601,1000
1736,7024696,"32 COLLINGWOOD ST,  SAN FRANCISCO,  CA,  94114",020500,1008
1737,7024701,"2475 MARKET ST,  SAN FRANCISCO,  CA,  94114",020500,1009
1738,7024704,"899 ELLIS ST,  SAN FRANCISCO,  CA,  94109",012402,3001
1739,7024707,"359 HYDE ST,  SAN FRANCISCO,  CA,  94109",012401,1000
1740,7024716,"1960 FOLSOM ST,  SAN FRANCISCO,  CA,  94103",017700,2039
1741,7024739,"240 LOBOS ST,  SAN FRANCISCO,  CA,  94112",031400,4001
1742,7024742,"88 MIRABEL AVE,  SAN FRANCISCO,  CA,  94110",025200,2005
1743,7024753,"3747 GEARY BLVD,  SAN FRANCISCO,  CA,  94118",045100,1001
1744,7024754,"242 CHURCH ST,  SAN FRANCISCO,  CA,  94114",020300,3001
1745,7024755,"2020 MARKET ST,  SAN FRANCISCO,  CA,  94114",016900,1000
1746,7024771,"1385 9TH AVE,  SAN FRANCISCO,  CA,  94122",030202,2002
1747,7024773,"503 CAPITOL AVE,  SAN FRANCISCO,  CA,  94112",031400,4001
1748,7024779,"600 14TH ST,  SAN FRANCISCO,  CA,  94114",020300,1001
1749,7024786,"3555 16TH ST,  SAN FRANCISCO,  CA,  94114",020300,3006
1750,7024790,"54 SAN JOSE AVE,  SAN FRANCISCO,  CA,  94110",021000,1007
1751,7024799,"254 AVILA ST,  SAN FRANCISCO,  CA,  94123",012601,1003
1752,7024803,"786 27TH AVE,  SAN FRANCISCO,  CA,  94121",047702,1003
1753,7024804,"239 BRANNAN ST,  SAN FRANCISCO,  CA,  94107",061500,6011
1754,7024814,"124 ROMAIN ST,  SAN FRANCISCO,  CA,  94114",020402,2004
1755,7024826,"1594 35TH AVE,  SAN FRANCISCO,  CA,  94122",032700,6003
1756,7024843,"446 18TH AVE,  SAN FRANCISCO,  CA,  94121",047600,1009
1757,7024849,"6 30TH ST,  SAN FRANCISCO,  CA,  94110",025300,3000
1758,7024851,"138 LANGTON ST,  SAN FRANCISCO,  CA,  94103",017802,1019
1759,7024863,"500 LAGUNA ST,  SAN FRANCISCO,  CA,  94102",016200,3005
1760,7024866,"1 POWELL ST,  SAN FRANCISCO,  CA,  94102",012501,2000
1761,7024873,"1219 7TH AVE,  SAN FRANCISCO,  CA,  94122",030202,1000
1762,7024886,"160 CHURCH ST,  SAN FRANCISCO,  CA,  94114",016900,1001
1763,7024887,"134 CHURCH ST,  SAN FRANCISCO,  CA,  94114",016900,1001
1764,7024892,"1 POWELL ST,  SAN FRANCISCO,  CA,  94102",012501,2000
1765,7024895,"308 PRESIDIO AVE,  SAN FRANCISCO,  CA,  94115",013300,2007
1766,7024900,"3345 CESAR CHAVEZ ST,  SAN FRANCISCO,  CA,  94110",025200,1006
1767,7024902,"457 DUBOCE AVE,  SAN FRANCISCO,  CA,  94117",016900,1002
1768,7024908,"477 DUBOCE AVE,  SAN FRANCISCO,  CA,  94117",016900,1002
1769,7024909,"1144 LARKIN ST,  SAN FRANCISCO,  CA,  94109",012000,1001
1770,7024910,"1177 HARRISON ST,  SAN FRANCISCO,  CA,  94103",018000,2021
1771,7024913,"477 DUBOCE AVE,  SAN FRANCISCO,  CA,  94117",016900,1002
1772,7024918,"211 GOUGH ST,  SAN FRANCISCO,  CA,  94102",016200,2009
1773,7024924,"1112 LARKIN ST,  SAN FRANCISCO,  CA,  94109",012000,1001
1774,7024925,"1874 MARKET ST,  SAN FRANCISCO,  CA,  94102",016802,3004
1775,7024926,"230 FUNSTON AVE,  SAN FRANCISCO,  CA,  94118",040200,3004
1776,7024928,"583 DUBOCE AVE,  SAN FRANCISCO,  CA,  94117",016900,1004
1777,7024929,"1115 DIVISADERO ST,  SAN FRANCISCO,  CA,  94115",015801,2017
1778,7024932,"1112 LARKIN ST,  SAN FRANCISCO,  CA,  94109",012000,1001
1779,7024935,"1115 DIVISADERO ST,  SAN FRANCISCO,  CA,  94115",015801,2017
1780,7024945,"1085 SUTTER ST,  SAN FRANCISCO,  CA,  94109",012000,2001
1781,7024956,"1350 HOWARD ST,  SAN FRANCISCO,  CA,  94103",017601,4006
1782,7024957,"1339 MISSION ST,  SAN FRANCISCO,  CA,  94103",017601,4006
1783,7024958,"851 VAN NESS AVE,  SAN FRANCISCO,  CA,  94109",016000,1004
1784,7024974,"101 SCOTT ST,  SAN FRANCISCO,  CA,  94117",016700,3000
1785,7024981,"747 NATOMA ST,  SAN FRANCISCO,  CA,  94103",017601,3005
1786,7024984,"305 GOLDEN GATE AVE,  SAN FRANCISCO,  CA,  94102",012402,1001
1787,7024992,"35 FOOTE AVE,  SAN FRANCISCO,  CA,  94112",026200,1014
1788,7024994,"500 19TH AVE,  SAN FRANCISCO,  CA,  94121",047600,2005
1789,7024996,"101 BUENA VISTA AVE,  SAN FRANCISCO,  CA,  94117",,
1790,7024999,"3335 CLEMENT ST,  SAN FRANCISCO,  CA,  94121",047802,1001
1791,7025003,"635 LARCH ST,  SAN FRANCISCO,  CA,  94115",016000,1010
1792,7025006,"1700 MONTGOMERY ST,  SAN FRANCISCO,  CA,  94111",010100,2000
1793,7025020,"1408 HAIGHT ST,  SAN FRANCISCO,  CA,  94117",016600,4005
1794,7025037,"1342 FELL ST,  SAN FRANCISCO,  CA,  94117",016400,2005
1795,7025038,"401 CLEMENT ST,  SAN FRANCISCO,  CA,  94118",040100,3004
1796,7025041,"1001 PINE ST,  SAN FRANCISCO,  CA,  94108",011901,2000
1797,7025050,"989 FOLSOM ST,  SAN FRANCISCO,  CA,  94107",017802,1018
1798,7025064,"432 CLEMENT ST,  SAN FRANCISCO,  CA,  94118",040100,3005
1799,7025082,"981 FOLSOM ST,  SAN FRANCISCO,  CA,  94107",017802,1018
1800,7025089,"1 PRESIDIO AVE,  SAN FRANCISCO,  CA,  94115",013300,1001
1801,7025100,"49 VARENNES ST,  SAN FRANCISCO,  CA,  94133",010600,1003
1802,7025113,"542 ARLINGTON ST,  SAN FRANCISCO,  CA,  94131",021800,4006
1803,7025116,"501 8TH ST,  SAN FRANCISCO,  CA,  94103",018000,2025
1804,7025123,"10 WASHBURN ST,  SAN FRANCISCO,  CA,  94103",017601,4006
1805,7025127,"23 GRACE ST,  SAN FRANCISCO,  CA,  94103",017601,4006
1806,7025128,"145 10TH ST,  SAN FRANCISCO,  CA,  94103",017601,4007
1807,7025130,"15 GRACE ST,  SAN FRANCISCO,  CA,  94103",017601,4006
1808,7025131,"15 GRACE ST,  SAN FRANCISCO,  CA,  94103",017601,4006
1809,7025132,"1380 HOWARD ST,  SAN FRANCISCO,  CA,  94103",017601,4007
1810,7025133,"155 10TH ST,  SAN FRANCISCO,  CA,  94103",017601,4007
1811,7025135,"155 10TH ST,  SAN FRANCISCO,  CA,  94103",017601,4007
1812,7025139,"1330 HOWARD ST,  SAN FRANCISCO,  CA,  94103",017601,4006
1813,7025140,"1368 12TH AVE,  SAN FRANCISCO,  CA,  94122",030202,2004
1814,7025143,"1350 HOWARD ST,  SAN FRANCISCO,  CA,  94103",017601,4006
1815,7025146,"3215 HARRISON ST,  SAN FRANCISCO,  CA,  94110",025200,2000
1816,7025151,"1330 HOWARD ST,  SAN FRANCISCO,  CA,  94103",017601,4006
1817,7025156,"3290 HARRISON ST,  SAN FRANCISCO,  CA,  94110",025200,2001
1818,7025167,"823 FILLMORE ST,  SAN FRANCISCO,  CA,  94117",016300,3001
1819,7025171,"1298 12TH AVE,  SAN FRANCISCO,  CA,  94122",030202,1007
1820,7025184,"1601 FULTON ST,  SAN FRANCISCO,  CA,  94117",016500,1001
1821,7025185,"401 CLAYTON ST,  SAN FRANCISCO,  CA,  94117",016600,4002
1822,7025190,"309 JERSEY ST,  SAN FRANCISCO,  CA,  94114",021400,3002
1823,7025203,"1658 21ST AVE,  SAN FRANCISCO,  CA,  94122",032602,3001
1824,7025204,"135 VAN NESS AVE,  SAN FRANCISCO,  CA,  94102",016200,2000
1825,7025208,"124 LYON ST,  SAN FRANCISCO,  CA,  94117",016600,1000
1826,7025210,"30 WOOL ST,  SAN FRANCISCO,  CA,  94110",025200,4007
1827,7025214,"400 DUBOCE AVE,  SAN FRANCISCO,  CA,  94117",,
1828,7025216,"1665 FOLSOM ST,  SAN FRANCISCO,  CA,  94103",017700,2017
1829,7025218,"1321 OAK ST,  SAN FRANCISCO,  CA,  94117",016600,1000
1830,7025220,"30 MONTICELLO ST,  SAN FRANCISCO,  CA,  94132",031302,2004
1831,7025222,"1141 MENDELL ST,  SAN FRANCISCO,  CA,  94124",061200,1020
1832,7025230,"206 JEFFERSON ST,  SAN FRANCISCO,  CA,  94133",010100,1005
1833,7025246,"3214 17TH ST,  SAN FRANCISCO,  CA,  94110",020100,4000
1834,7025252,"900 CLEMENT ST,  SAN FRANCISCO,  CA,  94118",040200,3002
1835,7025258,"3571 16TH ST,  SAN FRANCISCO,  CA,  94114",020300,3006
1836,7025266,"1100 CLEMENT ST,  SAN FRANCISCO,  CA,  94118",040200,3004
1837,7025276,"1124 HARRISON ST,  SAN FRANCISCO,  CA,  94103",017802,1019
1838,7025283,"1333 GOUGH ST,  SAN FRANCISCO,  CA,  94109",015500,1005
1839,7025286,"44 CAMPTON PL,  SAN FRANCISCO,  CA,  94108",011700,2011
1840,7025287,"984 HAYES ST,  SAN FRANCISCO,  CA,  94117",016300,3002
1841,7025288,"113 STILLMAN ST,  SAN FRANCISCO,  CA,  94107",018000,1004
1842,7025294,"672 HAIGHT ST,  SAN FRANCISCO,  CA,  94117",016700,1003
1843,7025303,"242 LAUREL ST,  SAN FRANCISCO,  CA,  94118",013300,2002
1844,7025307,"301 GRAFTON AVE,  SAN FRANCISCO,  CA,  94112",031202,1003
1845,7025308,"1077 ASHBURY ST,  SAN FRANCISCO,  CA,  94117",017101,1004
1846,7025312,"149 9TH ST,  SAN FRANCISCO,  CA,  94103",017601,3006
1847,7025314,"301 GRAFTON AVE,  SAN FRANCISCO,  CA,  94112",031202,1003
1848,7025321,"774 TEHAMA ST,  SAN FRANCISCO,  CA,  94103",017802,2000
1849,7025332,"1658 CHESTNUT ST,  SAN FRANCISCO,  CA,  94123",012902,2001
1850,7025315,"145 9TH ST,  SAN FRANCISCO,  CA,  94103",017601,3006
1851,7025336,"1375 MISSION ST,  SAN FRANCISCO,  CA,  94103",017601,4007
1852,7025338,"240 IVY ST,  SAN FRANCISCO,  CA,  94102",016200,1005
1853,7025347,"1401 MISSION ST,  SAN FRANCISCO,  CA,  94103",017601,4008
1854,7025350,"10 MONTANA ST,  SAN FRANCISCO,  CA,  94112",031400,1001
1855,7025356,"156 MIDCREST WAY,  SAN FRANCISCO,  CA,  94131",030500,1011
1856,7025357,"2147 MASON ST,  SAN FRANCISCO,  CA,  94133",010400,1001
1857,7025360,"1266 VERMONT ST,  SAN FRANCISCO,  CA,  94110",022903,2001
1858,7025365,"601 MARKET ST,  SAN FRANCISCO,  CA,  94105",061500,1022
1859,7025368,"335 GROVE ST,  SAN FRANCISCO,  CA,  94102",016200,1005
1860,7025373,"83 WIESE ST,  SAN FRANCISCO,  CA,  94103",020100,2007
1861,7025377,"25 LISBON ST,  SAN FRANCISCO,  CA,  94112",026002,1005
1862,7025379,"140 OCTAVIA ST,  SAN FRANCISCO,  CA,  94102",016802,1010
1863,7025382,"1319 SAN BRUNO AVE,  SAN FRANCISCO,  CA,  94110",022903,2006
1864,7025387,"1742 22ND AVE,  SAN FRANCISCO,  CA,  94122",032802,2002
1865,7025391,"3512 16TH ST,  SAN FRANCISCO,  CA,  94114",020300,3004
1866,7025396,"49 HOPKINS AVE,  SAN FRANCISCO,  CA,  94131",020402,1010
1867,7025397,"228 30TH AVE,  SAN FRANCISCO,  CA,  94121",042800,1009
1868,7025405,"136 FREDERICK ST,  SAN FRANCISCO,  CA,  94117",017101,3003
1869,7025406,"580 5TH AVE,  SAN FRANCISCO,  CA,  94118",045100,3007
1870,7025415,"2367 26TH AVE,  SAN FRANCISCO,  CA,  94116",032801,2006
1871,7025429,"704 14TH ST,  SAN FRANCISCO,  CA,  94114",016900,1001
1872,7025430,"681 MARKET ST,  SAN FRANCISCO,  CA,  94105",061500,1029
1873,7025431,"2181 IRVING ST,  SAN FRANCISCO,  CA,  94122",032601,2003
1874,7025432,"681 MARKET ST,  SAN FRANCISCO,  CA,  94105",061500,1029
1875,7025440,"398 HAIGHT ST,  SAN FRANCISCO,  CA,  94102",016802,2006
1876,7025456,"4000 18TH ST,  SAN FRANCISCO,  CA,  94114",020600,4001
1877,7025459,"246 POST ST,  SAN FRANCISCO,  CA,  94108",011700,2019
1878,7025460,"2850 CESAR CHAVEZ ST,  SAN FRANCISCO,  CA,  94110",022903,3004
1879,7025462,"2995 FOLSOM ST,  SAN FRANCISCO,  CA,  94110",022901,2004
1880,7025467,"3122 22ND ST,  SAN FRANCISCO,  CA,  94110",020800,4005
1881,7025474,"550 UTAH ST,  SAN FRANCISCO,  CA,  94110",022802,1006
1882,7025476,"1203 23RD AVE,  SAN FRANCISCO,  CA,  94122",032601,1009
1883,7025504,"1600 BUSH ST,  SAN FRANCISCO,  CA,  94109",015100,1005
1884,7025505,"111 GILBERT ST,  SAN FRANCISCO,  CA,  94103",018000,2018
1885,7025517,"2201 POWELL ST,  SAN FRANCISCO,  CA,  94133",010100,2018
1886,7025520,"612 OAK ST,  SAN FRANCISCO,  CA,  94117",016300,3007
1887,7025532,"1020 MARIPOSA ST,  SAN FRANCISCO,  CA,  94107",022702,1000
1888,7025535,"102 FRANKLIN ST,  SAN FRANCISCO,  CA,  94102",016200,2007
1889,7025538,"430 OAK ST,  SAN FRANCISCO,  CA,  94102",016300,2007
1890,7025552,"1774 15TH AVE,  SAN FRANCISCO,  CA,  94122",030302,1007
1891,7025563,"44 CAMPTON PL,  SAN FRANCISCO,  CA,  94108",011700,2011
1892,7025568,"145 RUSSIA AVE,  SAN FRANCISCO,  CA,  94112",026001,2010
1893,7025584,"1 ARBOR ST,  SAN FRANCISCO,  CA,  94131",021700,2000
1894,7025619,"4589 18TH ST,  SAN FRANCISCO,  CA,  94114",020401,3013
1895,7025630,"2494 SAN BRUNO AVE,  SAN FRANCISCO,  CA,  94134",025702,2012
1896,7025642,"398 TREAT AVE,  SAN FRANCISCO,  CA,  94110",017700,2045
1897,7025647,"2700 SAN BRUNO AVE,  SAN FRANCISCO,  CA,  94134",025702,1003
1898,7025651,"536 LAGUNA ST,  SAN FRANCISCO,  CA,  94102",016200,3004
1899,7025653,"1643 15TH ST,  SAN FRANCISCO,  CA,  94103",020100,2006
1900,7025655,"2695 SAN BRUNO AVE,  SAN FRANCISCO,  CA,  94134",025702,2020
1901,7025668,"142 RUSS ST,  SAN FRANCISCO,  CA,  94103",017802,1009
1902,7025679,"1289 27TH AVE,  SAN FRANCISCO,  CA,  94122",032602,1002
1903,7025718,"1233 COLE ST,  SAN FRANCISCO,  CA,  94117",017102,2004
1904,7025721,"2772 36TH AVE,  SAN FRANCISCO,  CA,  94116",033000,4016
1905,7025723,"457 8TH AVE,  SAN FRANCISCO,  CA,  94118",045200,1007
1906,7025726,"184 HOLLADAY AVE,  SAN FRANCISCO,  CA,  94110",025100,1003
1907,7025729,"436 JOOST AVE,  SAN FRANCISCO,  CA,  94127",031100,5002
1908,7025733,"450 JOOST AVE,  SAN FRANCISCO,  CA,  94127",031100,5002
1909,7025735,"772 HARRISON ST,  SAN FRANCISCO,  CA,  94107",017801,2005
1910,7025745,"1156 HOWARD ST,  SAN FRANCISCO,  CA,  94103",017601,3004
1911,7025746,"580 COLE ST,  SAN FRANCISCO,  CA,  94117",016600,4003
1912,7025749,"1227 WASHINGTON ST,  SAN FRANCISCO,  CA,  94108",011200,1004
1913,7025751,"1706 JACKSON ST,  SAN FRANCISCO,  CA,  94109",013101,1004
1914,7025765,"975 NAPLES ST,  SAN FRANCISCO,  CA,  94112",026301,1002
1915,7025771,"1285 SAN BRUNO AVE,  SAN FRANCISCO,  CA,  94110",022903,2001
1916,7025773,"100 DOLORES ST,  SAN FRANCISCO,  CA,  94103",,
1917,7025783,"2050 BRYANT ST,  SAN FRANCISCO,  CA,  94110",022801,1018
1918,7025788,"552 BERRY ST,  SAN FRANCISCO,  CA,  94107",060700,1042
1919,7025791,"2028 BRYANT ST,  SAN FRANCISCO,  CA,  94110",022801,1018
1920,7025793,"1401 UTAH ST,  SAN FRANCISCO,  CA,  94110",022903,2009
1921,7025795,"150 VAN NESS AVE,  SAN FRANCISCO,  CA,  94102",012402,2014
1922,7025799,"135 VAN NESS AVE,  SAN FRANCISCO,  CA,  94102",016200,2000
1923,7025802,"131 FELL ST,  SAN FRANCISCO,  CA,  94102",016200,2006
1924,7025806,"2440 24TH ST,  SAN FRANCISCO,  CA,  94110",022903,2001
1925,7025810,"716 ARGUELLO BLVD,  SAN FRANCISCO,  CA,  94118",015600,3006
1926,7025818,"3223 17TH ST,  SAN FRANCISCO,  CA,  94110",020800,1000
1927,7025820,"1380 VERMONT ST,  SAN FRANCISCO,  CA,  94110",022903,2006
1928,7025822,"2440 24TH ST,  SAN FRANCISCO,  CA,  94110",022903,2001
1929,7025830,"1309 UTAH ST,  SAN FRANCISCO,  CA,  94110",022903,2005
1930,7026189,"38 SAN JOSE AVE,  SAN FRANCISCO,  CA,  94110",021000,1001
1931,7025834,"1493 POTRERO AVE,  SAN FRANCISCO,  CA,  94110",022903,2010
1932,7025851,"32 SHOTWELL ST,  SAN FRANCISCO,  CA,  94103",017700,2037
1933,7025852,"83 MCALLISTER ST,  SAN FRANCISCO,  CA,  94102",012501,1007
1934,7025868,"885 FOLSOM ST,  SAN FRANCISCO,  CA,  94107",017801,2004
1935,7025888,"2404 HARRISON ST,  SAN FRANCISCO,  CA,  94110",022801,3007
1936,7025945,"369 PROSPECT AVE,  SAN FRANCISCO,  CA,  94110",025300,2005
1937,7025948,"665 CHESTNUT ST,  SAN FRANCISCO,  CA,  94133",010400,1001
1938,7025949,"2855 24TH ST,  SAN FRANCISCO,  CA,  94110",022902,1005
1939,7025954,"101 SOUTH VAN NESS AVE,  SAN FRANCISCO,  CA,  94103",017700,2014
1940,7025972,"358 SAN MIGUEL ST,  SAN FRANCISCO,  CA,  94112",031202,2011
1941,7025973,"2443 30TH AVE,  SAN FRANCISCO,  CA,  94116",033000,5002
1942,7025987,"77 NEW MONTGOMERY ST,  SAN FRANCISCO,  CA,  94105",061500,1038
1943,7025991,"77 NEW MONTGOMERY ST,  SAN FRANCISCO,  CA,  94105",061500,1038
1944,7026005,"23 CASTRO ST,  SAN FRANCISCO,  CA,  94117",016700,2005
1945,7026006,"2194 19TH AVE,  SAN FRANCISCO,  CA,  94116",030400,3009
1946,7026042,"442 BEACH ST,  SAN FRANCISCO,  CA,  94133",010100,1006
1947,7026049,"1032 VALENCIA ST,  SAN FRANCISCO,  CA,  94110",020700,3000
1948,7026080,"2048 BRYANT ST,  SAN FRANCISCO,  CA,  94110",022801,1018
1949,7026085,"635 PAUL AVE,  SAN FRANCISCO,  CA,  94124",025800,2002
1950,7026119,"3105 GEARY BLVD,  SAN FRANCISCO,  CA,  94118",015700,3015
1951,7026122,"529 LAKEVIEW AVE,  SAN FRANCISCO,  CA,  94112",031400,1000
1952,7026123,"2180 GEARY BLVD,  SAN FRANCISCO,  CA,  94115",015500,3007
1953,7026127,"4601 GEARY BLVD,  SAN FRANCISCO,  CA,  94118",045200,5002
1954,7026139,"1537 HAIGHT ST,  SAN FRANCISCO,  CA,  94117",016600,2003
1955,7026152,"PIER 45,  SAN FRANCISCO,  CA,  94133",,
