,id,geocoded_address,tract,block
2602,7292423,"952 GRANT AVE,  SAN FRANCISCO,  CA,  94108",061100,2001
2603,7292424,"750 BROADWAY,  SAN FRANCISCO,  CA,  94133",010700,4001
2604,7292427,"414 JACKSON ST,  SAN FRANCISCO,  CA,  94111",061100,1008
2605,7292429,"32 SOTELO AVE,  SAN FRANCISCO,  CA,  94116",030400,2003
2606,7292430,"776 BROADWAY,  SAN FRANCISCO,  CA,  94133",010700,4002
2607,7292435,"1001 SOUTH VAN NESS AVE,  SAN FRANCISCO,  CA,  94110",022803,1003
2608,7292699,"577 SANCHEZ ST,  SAN FRANCISCO,  CA,  94114",020600,1007
2609,7292442,"49 WALTER U LUM PL,  SAN FRANCISCO,  CA,  94108",061100,2005
2610,7292444,"500 GROVE ST,  SAN FRANCISCO,  CA,  94102",016200,3001
2611,7292447,"993 SOUTH VAN NESS AVE,  SAN FRANCISCO,  CA,  94110",022801,3004
2612,7292452,"675 MOSCOW ST,  SAN FRANCISCO,  CA,  94112",026003,2010
2613,7292473,"415 3RD ST,  SAN FRANCISCO,  CA,  94107",061500,5000
2614,7292499,"79 MONTEZUMA ST,  SAN FRANCISCO,  CA,  94110",025200,2005
2615,7292500,"915 FRANCE AVE,  SAN FRANCISCO,  CA,  94112",026003,2010
2616,7292507,"723 SHOTWELL ST,  SAN FRANCISCO,  CA,  94110",022803,1002
2617,7292514,"747 SHOTWELL ST,  SAN FRANCISCO,  CA,  94110",022803,1002
2618,7292515,"601 DOLORES ST,  SAN FRANCISCO,  CA,  94110",020700,2003
2619,7292517,"801 SHOTWELL ST,  SAN FRANCISCO,  CA,  94110",022803,1005
2620,7292527,"3338 BALBOA ST,  SAN FRANCISCO,  CA,  94121",047801,2001
2621,7292534,"1100 DIVISADERO ST,  SAN FRANCISCO,  CA,  94115",015801,2019
2622,7292550,"545 LEAVENWORTH ST,  SAN FRANCISCO,  CA,  94109",012201,1003
2623,7292558,"2068 MARKET ST,  SAN FRANCISCO,  CA,  94114",016900,1008
2624,7292577,"562 MARKET ST,  SAN FRANCISCO,  CA,  94104",011700,2014
2625,7292580,"2068 MARKET ST,  SAN FRANCISCO,  CA,  94114",016900,1008
2626,7292586,"1000 HARRISON ST,  SAN FRANCISCO,  CA,  94103",017802,1006
2627,7292589,"598 HOLYOKE ST,  SAN FRANCISCO,  CA,  94134",025702,3009
2628,7292592,"800 THE EMBARCADERO,  SAN FRANCISCO,  CA,  94111",,
2629,7292603,"745 HYDE ST,  SAN FRANCISCO,  CA,  94109",012000,2001
2630,7292613,"1075 MARKET ST,  SAN FRANCISCO,  CA,  94103",017601,2001
2631,7292629,"1701 FILLMORE ST,  SAN FRANCISCO,  CA,  94115",015500,2001
2632,7292634,"45 PAGE ST,  SAN FRANCISCO,  CA,  94102",016802,1007
2633,7292682,"690 STANYAN ST,  SAN FRANCISCO,  CA,  94117",016600,3002
2634,7292687,"275 TELEGRAPH HILL BLVD,  SAN FRANCISCO,  CA,  94133",010400,3010
2635,7292704,"400 FILBERT ST,  SAN FRANCISCO,  CA,  94133",010400,3012
2636,7292705,"319 MISSISSIPPI ST,  SAN FRANCISCO,  CA,  94107",022702,2002
2637,7292708,"320 MISSISSIPPI ST,  SAN FRANCISCO,  CA,  94107",022702,2003
2638,7292722,"1840 HAIGHT ST,  SAN FRANCISCO,  CA,  94117",016600,3002
2639,7292727,"732 SHIELDS ST,  SAN FRANCISCO,  CA,  94132",031301,2003
2640,7292740,"321 MISSISSIPPI ST,  SAN FRANCISCO,  CA,  94107",022702,2002
2641,7292760,"818 RIVERA ST,  SAN FRANCISCO,  CA,  94116",030400,3009
2642,7292763,"1231 42ND AVE,  SAN FRANCISCO,  CA,  94122",035100,1013
2643,7292774,"1058 TREAT AVE,  SAN FRANCISCO,  CA,  94110",022901,1001
2644,7292783,"929 BUSH ST,  SAN FRANCISCO,  CA,  94102",012100,1000
2645,7292817,"10 FLORENTINE AVE,  SAN FRANCISCO,  CA,  94112",026301,2018
2646,7292833,"746 6TH AVE,  SAN FRANCISCO,  CA,  94118",045100,2003
2647,7292834,"445 HAMPSHIRE ST,  SAN FRANCISCO,  CA,  94110",022802,1003
2648,7292840,"246 LIBERTY ST,  SAN FRANCISCO,  CA,  94114",020600,2000
2649,7292844,"347 MISSISSIPPI ST,  SAN FRANCISCO,  CA,  94107",022702,2002
2650,7292848,"201 KEARNY ST,  SAN FRANCISCO,  CA,  94108",011700,2005
2651,7292857,"940 GREEN ST,  SAN FRANCISCO,  CA,  94133",010300,3004
2652,7292867,"310 BRADFORD ST,  SAN FRANCISCO,  CA,  94110",025100,3036
2653,7292879,"378 ALLISON ST,  SAN FRANCISCO,  CA,  94112",026303,2005
2654,7292882,"2604 POST ST,  SAN FRANCISCO,  CA,  94115",015400,2002
2655,7292884,"955 BUSH ST,  SAN FRANCISCO,  CA,  94102",012100,1000
2656,7292888,"3983 19TH ST,  SAN FRANCISCO,  CA,  94114",020600,3000
2657,7292892,"512 GRANT AVE,  SAN FRANCISCO,  CA,  94108",011700,1018
2658,7292901,"21 MERLIN ST,  SAN FRANCISCO,  CA,  94107",018000,1022
2659,7292908,"1899 IRVING ST,  SAN FRANCISCO,  CA,  94122",032601,2000
2660,7292911,"4 SPOFFORD ST,  SAN FRANCISCO,  CA,  94108",061100,2007
2661,7292915,"1255 SHAFTER AVE,  SAN FRANCISCO,  CA,  94124",023200,2016
2662,7292941,"101 MASONIC AVE,  SAN FRANCISCO,  CA,  94118",015700,3009
2663,7292942,"504 GUERRERO ST,  SAN FRANCISCO,  CA,  94110",020700,1003
2664,7292944,"504 GUERRERO ST,  SAN FRANCISCO,  CA,  94110",020700,1003
2665,7292952,"861 SOUTH VAN NESS AVE,  SAN FRANCISCO,  CA,  94110",022801,3003
2666,7292955,"427 FELL ST,  SAN FRANCISCO,  CA,  94102",016200,3006
2667,7292959,"582 19TH AVE,  SAN FRANCISCO,  CA,  94121",047600,2005
2668,7292970,"41 MONTGOMERY ST,  SAN FRANCISCO,  CA,  94104",011700,2013
2669,7292996,"90 MOSS ST,  SAN FRANCISCO,  CA,  94103",017802,1010
2670,7292993,"651 LARKIN ST,  SAN FRANCISCO,  CA,  94109",012402,3000
2671,7292997,"1086 BUSH ST,  SAN FRANCISCO,  CA,  94109",011901,2001
2672,7293001,"1249 ALABAMA ST,  SAN FRANCISCO,  CA,  94110",022902,1004
2673,7293013,"55 ERIE ST,  SAN FRANCISCO,  CA,  94103",017700,2036
2674,7293015,"1245 ALABAMA ST,  SAN FRANCISCO,  CA,  94110",022902,1004
2675,7293018,"1400 MARKET ST,  SAN FRANCISCO,  CA,  94102",012402,2017
2676,7293023,"1106 BUSH ST,  SAN FRANCISCO,  CA,  94109",011100,3000
2677,7293025,"1236 ALABAMA ST,  SAN FRANCISCO,  CA,  94110",022902,1003
2678,7293026,"602 CHURCH ST,  SAN FRANCISCO,  CA,  94114",020600,1003
2679,7293063,"80 DUBOCE AVE,  SAN FRANCISCO,  CA,  94103",020100,1017
2680,7293029,"400 BEALE ST,  SAN FRANCISCO,  CA,  94105",061500,4009
2681,7293033,"1352 STEVENSON ST,  SAN FRANCISCO,  CA,  94103",020100,1011
2682,7293036,"2603 SAN BRUNO AVE,  SAN FRANCISCO,  CA,  94134",025702,2020
2683,7293048,"2469 SAN BRUNO AVE,  SAN FRANCISCO,  CA,  94134",025702,2010
2684,7293050,"403 IRVING ST,  SAN FRANCISCO,  CA,  94122",030101,4001
2685,7293051,"3694 17TH ST,  SAN FRANCISCO,  CA,  94114",020300,2005
2686,7293057,"1065 BUSH ST,  SAN FRANCISCO,  CA,  94109",012100,1001
2687,7293067,"465 PARIS ST,  SAN FRANCISCO,  CA,  94112",026001,2009
2688,7293071,"1199 BUSH ST,  SAN FRANCISCO,  CA,  94109",012000,1000
2689,7293073,"530 STANYAN ST,  SAN FRANCISCO,  CA,  94117",016500,4004
2690,7293082,"286 8TH AVE,  SAN FRANCISCO,  CA,  94118",040200,1006
2691,7293086,"1300 UTAH ST,  SAN FRANCISCO,  CA,  94110",022903,2004
2692,7293092,"651 LARKIN ST,  SAN FRANCISCO,  CA,  94109",012402,3000
2693,7293098,"1300 UTAH ST,  SAN FRANCISCO,  CA,  94110",022903,2004
2694,7293100,"261 LINDEN ST,  SAN FRANCISCO,  CA,  94102",016200,2004
2695,7293101,"1503 CALIFORNIA ST,  SAN FRANCISCO,  CA,  94109",011100,2004
2696,7293106,"1090 BUSH ST,  SAN FRANCISCO,  CA,  94109",011901,2001
2697,7293117,"240 CHURCH ST,  SAN FRANCISCO,  CA,  94114",020300,3001
2698,7293119,"1106 BUSH ST,  SAN FRANCISCO,  CA,  94109",011100,3000
2699,7293125,"261 GOLDEN GATE AVE,  SAN FRANCISCO,  CA,  94102",012402,1000
2700,7293134,"1106 BUSH ST,  SAN FRANCISCO,  CA,  94109",011100,3000
2701,7293139,"300 5TH ST,  SAN FRANCISCO,  CA,  94107",017802,1003
2702,7293158,"421 BLANKEN AVE,  SAN FRANCISCO,  CA,  94134",061000,2007
2703,7293167,"70 ALBION ST,  SAN FRANCISCO,  CA,  94103",020200,3001
2704,7293169,"23 RODGERS ST,  SAN FRANCISCO,  CA,  94103",017802,1019
2705,7293176,"2135 MARKET ST,  SAN FRANCISCO,  CA,  94114",020300,3001
2706,7293178,"2145 MARKET ST,  SAN FRANCISCO,  CA,  94114",020300,3001
2707,7293186,"1254 MARKET ST,  SAN FRANCISCO,  CA,  94102",012402,1006
2708,7293188,"3850 GEARY BLVD,  SAN FRANCISCO,  CA,  94118",040100,3001
2709,7293189,"3920 GEARY BLVD,  SAN FRANCISCO,  CA,  94118",040100,3002
2710,7293196,"725 GEARY ST,  SAN FRANCISCO,  CA,  94109",012201,1003
2711,7293199,"1125 STEVENSON ST,  SAN FRANCISCO,  CA,  94103",020100,1007
2712,7293202,"54 LURLINE ST,  SAN FRANCISCO,  CA,  94122",030301,1001
2713,7293204,"1125 STEVENSON ST,  SAN FRANCISCO,  CA,  94103",020100,1007
2714,7293207,"2050 GALVEZ AVE,  SAN FRANCISCO,  CA,  94124",980900,1053
2715,7293233,"1445 MASON ST,  SAN FRANCISCO,  CA,  94133",010800,2006
2716,7293236,"531 MUNICH ST,  SAN FRANCISCO,  CA,  94112",026003,2009
2717,7293249,"732 GOLDEN GATE AVE,  SAN FRANCISCO,  CA,  94102",016000,1013
2718,7293253,"1164 MARKET ST,  SAN FRANCISCO,  CA,  94102",012402,1004
2719,7293255,"63 CARL ST,  SAN FRANCISCO,  CA,  94117",017102,1001
2720,7293264,"41 FREELON ST,  SAN FRANCISCO,  CA,  94107",018000,1009
2721,7293265,"523 MUNICH ST,  SAN FRANCISCO,  CA,  94112",026003,2009
2722,7293274,"919 LEAVENWORTH ST,  SAN FRANCISCO,  CA,  94109",011100,3000
2723,7293288,"309 WARREN DR,  SAN FRANCISCO,  CA,  94131",030102,2004
2724,7293293,"2761 16TH ST,  SAN FRANCISCO,  CA,  94103",017700,2041
2725,7293294,"869 BOWDOIN ST,  SAN FRANCISCO,  CA,  94134",025900,1007
2726,7293303,"309 WARREN DR,  SAN FRANCISCO,  CA,  94131",030102,2004
2727,7293304,"655 LARKIN ST,  SAN FRANCISCO,  CA,  94109",012402,3000
2728,7293308,"2719 16TH ST,  SAN FRANCISCO,  CA,  94103",017700,2041
2729,7293312,"309 WARREN DR,  SAN FRANCISCO,  CA,  94131",030102,2004
2730,7293319,"309 WARREN DR,  SAN FRANCISCO,  CA,  94131",030102,2004
2731,7293322,"120 PORTOLA DR,  SAN FRANCISCO,  CA,  94131",020402,1013
2732,7293327,"827 34TH AVE,  SAN FRANCISCO,  CA,  94121",047801,1005
2733,7293329,"698 14TH ST,  SAN FRANCISCO,  CA,  94114",020300,1001
2734,7293334,"2719 16TH ST,  SAN FRANCISCO,  CA,  94103",017700,2041
2735,7293335,"9 DEVONSHIRE WAY,  SAN FRANCISCO,  CA,  94131",030102,1014
2736,7293365,"347 MISSISSIPPI ST,  SAN FRANCISCO,  CA,  94107",022702,2002
2737,7293367,"3541 20TH ST,  SAN FRANCISCO,  CA,  94110",020800,3005
2738,7293374,"875 BOWDOIN ST,  SAN FRANCISCO,  CA,  94134",025900,1007
2739,7293393,"1415 POWELL ST,  SAN FRANCISCO,  CA,  94133",010700,2003
2740,7293406,"126 ARGUELLO BLVD,  SAN FRANCISCO,  CA,  94118",013300,5001
2741,7293410,"1644 CLAY ST,  SAN FRANCISCO,  CA,  94109",011000,3002
2742,7293414,"2888 SAN BRUNO AVE,  SAN FRANCISCO,  CA,  94134",025702,1008
2743,7293423,"2680 SAN BRUNO AVE,  SAN FRANCISCO,  CA,  94134",025702,2021
2744,7293458,"1846 GREAT HWY,  SAN FRANCISCO,  CA,  94122",035201,1005
2745,7293468,"1815 EGBERT AVE,  SAN FRANCISCO,  CA,  94124",023300,1003
2746,7293474,"1838 GREAT HWY,  SAN FRANCISCO,  CA,  94122",035201,1005
2747,7293482,"1106 CAPP ST,  SAN FRANCISCO,  CA,  94110",020900,2004
2748,7293506,"2250 CLEMENT ST,  SAN FRANCISCO,  CA,  94121",042601,1001
2749,7293507,"2560 MARIN ST,  SAN FRANCISCO,  CA,  94124",980900,1056
2750,7293518,"401 LAKESHORE DR,  SAN FRANCISCO,  CA,  94132",033100,3006
2751,7293523,"367 JUSTIN DR,  SAN FRANCISCO,  CA,  94112",025403,2013
2752,7293532,"118 ROMAIN ST,  SAN FRANCISCO,  CA,  94114",020402,2004
2753,7293533,"1949 PAGE ST,  SAN FRANCISCO,  CA,  94117",016600,3002
2754,7293534,"1955 PAGE ST,  SAN FRANCISCO,  CA,  94117",016600,3002
2755,7293537,"2146 GREAT HWY,  SAN FRANCISCO,  CA,  94116",035400,1004
2756,7293549,"2141 HAYES ST,  SAN FRANCISCO,  CA,  94117",016500,4003
2757,7293571,"4488 17TH ST,  SAN FRANCISCO,  CA,  94114",017000,3006
2758,7293583,"100 GAMBIER ST,  SAN FRANCISCO,  CA,  94134",025600,3002
2759,7293538,"2141 HAYES ST,  SAN FRANCISCO,  CA,  94117",016500,4003
2760,7293590,"201 GOLDEN GATE AVE,  SAN FRANCISCO,  CA,  94102",012402,1000
2761,7293600,"1959 SUTTER ST,  SAN FRANCISCO,  CA,  94115",015500,2000
2762,7293608,"1959 SUTTER ST,  SAN FRANCISCO,  CA,  94115",015500,2000
2763,7293622,"1011 MENDELL ST,  SAN FRANCISCO,  CA,  94124",023102,1001
2764,7293626,"879 CLAY ST,  SAN FRANCISCO,  CA,  94108",011800,1003
2765,7293631,"191 DOUGLASS ST,  SAN FRANCISCO,  CA,  94114",020500,1006
2766,7293649,"581 EDDY ST,  SAN FRANCISCO,  CA,  94109",012401,1001
2767,7293650,"1241 STOCKTON ST,  SAN FRANCISCO,  CA,  94133",010700,3004
2768,7293659,"20 ROSS ALY,  SAN FRANCISCO,  CA,  94108",061100,2002
2769,7293660,"42 GEORGE CT,  SAN FRANCISCO,  CA,  94124",023102,2004
2770,7293666,"485 CAROLINA ST,  SAN FRANCISCO,  CA,  94107",022704,1013
2771,7293674,"1746 18TH ST,  SAN FRANCISCO,  CA,  94107",022704,1013
2772,7293683,"1405 MCKINNON AVE,  SAN FRANCISCO,  CA,  94124",023102,2001
2773,7293692,"257 ARKANSAS ST,  SAN FRANCISCO,  CA,  94107",022702,1005
2774,7293710,"695 5TH ST,  SAN FRANCISCO,  CA,  94107",018000,1033
2775,7293714,"612 ALABAMA ST,  SAN FRANCISCO,  CA,  94110",022801,1020
2776,7293731,"520 4TH ST,  SAN FRANCISCO,  CA,  94107",018000,1014
2777,7293735,"5940 CALIFORNIA ST,  SAN FRANCISCO,  CA,  94121",042601,2002
2778,7293744,"843 STOCKTON ST,  SAN FRANCISCO,  CA,  94108",011300,2002
2779,7293754,"1 SUTTER ST,  SAN FRANCISCO,  CA,  94104",011700,2014
2780,7293766,"545 LEAVENWORTH ST,  SAN FRANCISCO,  CA,  94109",012201,1003
2781,7293777,"424 HOLLADAY AVE,  SAN FRANCISCO,  CA,  94110",025100,3031
2782,7293782,"2724 CABRILLO ST,  SAN FRANCISCO,  CA,  94121",047702,1005
2783,7293785,"142 CLIFFORD TER,  SAN FRANCISCO,  CA,  94117",017101,2001
2784,7293797,"76 LELAND AVE,  SAN FRANCISCO,  CA,  94134",026403,2005
2785,7293824,"3511 16TH ST,  SAN FRANCISCO,  CA,  94114",020300,2002
2786,7293828,"1208 STOCKTON ST,  SAN FRANCISCO,  CA,  94133",010700,3003
2787,7293849,"2930 23RD AVE,  SAN FRANCISCO,  CA,  94132",033100,1005
2788,7293862,"760 BACON ST,  SAN FRANCISCO,  CA,  94134",025900,1001
2789,7293890,"2430 3RD ST,  SAN FRANCISCO,  CA,  94107",022600,2003
2790,7293893,"2440 3RD ST,  SAN FRANCISCO,  CA,  94107",022600,2003
2791,7293920,"2700 3RD ST,  SAN FRANCISCO,  CA,  94107",022600,2017
2792,7293924,"900 CLEMENT ST,  SAN FRANCISCO,  CA,  94118",040200,3002
2793,7293927,"524 5TH AVE,  SAN FRANCISCO,  CA,  94118",045100,3007
2794,7293934,"5 GENOA PL,  SAN FRANCISCO,  CA,  94133",010600,1001
2795,7293936,"1800 MASON ST,  SAN FRANCISCO,  CA,  94133",010700,1003
2796,7293948,"455 BARNEVELD AVE,  SAN FRANCISCO,  CA,  94124",980900,1086
2797,7293950,"2651 21ST ST,  SAN FRANCISCO,  CA,  94110",022803,2000
2798,7293956,"711 3RD AVE,  SAN FRANCISCO,  CA,  94118",045100,2005
2799,7293958,"736 GREAT HWY,  SAN FRANCISCO,  CA,  94121",047901,2010
2800,7293959,"279 OAK ST,  SAN FRANCISCO,  CA,  94102",016802,1002
2801,7293964,"50 DORMAN AVE,  SAN FRANCISCO,  CA,  94124",980900,1086
2802,7293970,"154 COLE ST,  SAN FRANCISCO,  CA,  94117",016500,3002
2803,7293987,"1060 STOCKTON ST,  SAN FRANCISCO,  CA,  94108",061100,2003
2804,7293989,"1969 15TH ST,  SAN FRANCISCO,  CA,  94114",020300,1007
2805,7293991,"266 MONTEREY BLVD,  SAN FRANCISCO,  CA,  94131",031100,5011
2806,7294001,"261 SOUTH VAN NESS AVE,  SAN FRANCISCO,  CA,  94103",017700,2036
2807,7294003,"38 CRESTA VISTA DR,  SAN FRANCISCO,  CA,  94127",030700,3015
2808,7294009,"464 NATOMA ST,  SAN FRANCISCO,  CA,  94103",017601,5007
2809,7294016,"460 NATOMA ST,  SAN FRANCISCO,  CA,  94103",017601,5007
2810,7294020,"51 MINERVA ST,  SAN FRANCISCO,  CA,  94112",031400,2003
2811,7294023,"1151 STOCKTON ST,  SAN FRANCISCO,  CA,  94133",011300,1000
2812,7294030,"590 TOWNSEND ST,  SAN FRANCISCO,  CA,  94103",018000,2018
2813,7294039,"2675 FOLSOM ST,  SAN FRANCISCO,  CA,  94110",022803,1006
2814,7294041,"3571 16TH ST,  SAN FRANCISCO,  CA,  94114",020300,3006
2815,7294046,"2990 22ND ST,  SAN FRANCISCO,  CA,  94110",022803,1001
2816,7294047,"2376 FOLSOM ST,  SAN FRANCISCO,  CA,  94110",022801,3002
2817,7294049,"2303 FOLSOM ST,  SAN FRANCISCO,  CA,  94110",022801,3001
2818,7294050,"2305 FOLSOM ST,  SAN FRANCISCO,  CA,  94110",022801,3001
2819,7294053,"2305 FOLSOM ST,  SAN FRANCISCO,  CA,  94110",022801,3001
2820,7294054,"1412 15TH ST,  SAN FRANCISCO,  CA,  94103",017700,2035
2821,7294058,"1745 FOLSOM ST,  SAN FRANCISCO,  CA,  94103",017700,2032
2822,7294059,"380 ELLIS ST,  SAN FRANCISCO,  CA,  94102",012301,1005
2823,7294065,"1101 STOCKTON ST,  SAN FRANCISCO,  CA,  94133",011300,1000
2824,7294069,"7 SAN CARLOS ST,  SAN FRANCISCO,  CA,  94110",020800,1006
2825,7294087,"1231 STOCKTON ST,  SAN FRANCISCO,  CA,  94133",010700,3004
2826,7294091,"3571 16TH ST,  SAN FRANCISCO,  CA,  94114",020300,3006
2827,7294099,"659 MCALLISTER ST,  SAN FRANCISCO,  CA,  94102",016200,1001
2828,7294121,"105 FILLMORE ST,  SAN FRANCISCO,  CA,  94117",016801,2002
2829,7294128,"3032 16TH ST,  SAN FRANCISCO,  CA,  94103",020100,2007
2830,7294113,"919 GRANT AVE,  SAN FRANCISCO,  CA,  94108",061100,2002
2831,7294136,"850 CENTRAL AVE,  SAN FRANCISCO,  CA,  94115",015700,2002
2832,7294142,"149 DESMOND ST,  SAN FRANCISCO,  CA,  94134",026403,1000
2833,7294145,"83 MCALLISTER ST,  SAN FRANCISCO,  CA,  94102",012501,1007
2834,7294156,"590 BOSWORTH ST,  SAN FRANCISCO,  CA,  94131",021800,4004
2835,7294249,"900 EDDY ST,  SAN FRANCISCO,  CA,  94109",016000,1006
2836,7294210,"183 SAGAMORE ST,  SAN FRANCISCO,  CA,  94112",031400,3006
2837,7294216,"2227 TAYLOR ST,  SAN FRANCISCO,  CA,  94133",010300,1007
2838,7294227,"1598 CUSTER AVE,  SAN FRANCISCO,  CA,  94124",980900,1044
2839,7294232,"1598 CUSTER AVE,  SAN FRANCISCO,  CA,  94124",980900,1044
2840,7294233,"1799 MISSION ST,  SAN FRANCISCO,  CA,  94103",020100,1024
2841,7294243,"1850 PACHECO ST,  SAN FRANCISCO,  CA,  94116",032802,1006
2842,7294244,"570 BEALE ST,  SAN FRANCISCO,  CA,  94107",061500,6003
2843,7294248,"3190 SAN BRUNO AVE,  SAN FRANCISCO,  CA,  94134",025800,2028
2844,7294250,"1418 LA PLAYA,  SAN FRANCISCO,  CA,  94122",035202,3005
2845,7294252,"44 MONTGOMERY ST,  SAN FRANCISCO,  CA,  94104",011700,2014
2846,7294256,"2 MONTGOMERY ST,  SAN FRANCISCO,  CA,  94104",011700,2014
2847,7294261,"1791 43RD AVE,  SAN FRANCISCO,  CA,  94122",035201,5000
2848,7294266,"49 GEARY ST,  SAN FRANCISCO,  CA,  94108",011700,2022
2849,7294269,"66 SHOTWELL ST,  SAN FRANCISCO,  CA,  94103",017700,2037
2850,7294275,"616 LOMBARD ST,  SAN FRANCISCO,  CA,  94133",010400,1000
2851,7294277,"12 SHOTWELL ST,  SAN FRANCISCO,  CA,  94103",017700,2037
2852,7294283,"132 SHOTWELL ST,  SAN FRANCISCO,  CA,  94103",017700,2038
2853,7294297,"398 KANSAS ST,  SAN FRANCISCO,  CA,  94103",060700,2014
2854,7294307,"398 KANSAS ST,  SAN FRANCISCO,  CA,  94103",060700,2014
2855,7294308,"663 23RD AVE,  SAN FRANCISCO,  CA,  94121",047702,1000
2856,7294310,"16 BYXBEE ST,  SAN FRANCISCO,  CA,  94132",031302,2003
2857,7294315,"699 PENNSYLVANIA AVE,  SAN FRANCISCO,  CA,  94107",061400,2000
2858,7294320,"1234 36TH AVE,  SAN FRANCISCO,  CA,  94122",032700,7002
2859,7294324,"696 22ND AVE,  SAN FRANCISCO,  CA,  94121",047702,2001
2860,7294330,"200 LEAVENWORTH ST,  SAN FRANCISCO,  CA,  94102",012502,2001
2861,7294332,"54 LURLINE ST,  SAN FRANCISCO,  CA,  94122",030301,1001
2862,7294333,"423 BUENA VISTA EAST AVE,  SAN FRANCISCO,  CA,  94117",017000,2000
2863,7294357,"457 33RD AVE,  SAN FRANCISCO,  CA,  94121",047802,1000
2864,7294362,"2555 MARKET ST,  SAN FRANCISCO,  CA,  94114",020500,1008
2865,7294374,"967 SOUTH VAN NESS AVE,  SAN FRANCISCO,  CA,  94110",022801,3004
2866,7294387,"807 SOUTH VAN NESS AVE,  SAN FRANCISCO,  CA,  94110",022801,3003
2867,7294393,"762 SOUTH VAN NESS AVE,  SAN FRANCISCO,  CA,  94110",020800,2000
2868,7294398,"301 POWELL ST,  SAN FRANCISCO,  CA,  94108",012302,2000
2869,7294399,"700 SOUTH VAN NESS AVE,  SAN FRANCISCO,  CA,  94110",020800,2000
2870,7294400,"3571 16TH ST,  SAN FRANCISCO,  CA,  94114",020300,3006
2871,7294408,"713 BUSH ST,  SAN FRANCISCO,  CA,  94102",012100,2000
2872,7294409,"1387 8TH AVE,  SAN FRANCISCO,  CA,  94122",030202,2001
2873,7294411,"3249 17TH ST,  SAN FRANCISCO,  CA,  94110",020800,1000
2874,7294415,"190 CAPP ST,  SAN FRANCISCO,  CA,  94110",020100,4001
2875,7294416,"177 CAPP ST,  SAN FRANCISCO,  CA,  94110",020100,4000
2876,7294418,"165 CAPP ST,  SAN FRANCISCO,  CA,  94110",020100,4000
2877,7294420,"145 CAPP ST,  SAN FRANCISCO,  CA,  94110",020100,4000
2878,7294421,"135 CAPP ST,  SAN FRANCISCO,  CA,  94110",020100,4000
2879,7294423,"1524 CALIFORNIA ST,  SAN FRANCISCO,  CA,  94109",011100,1005
2880,7294424,"120 CAPP ST,  SAN FRANCISCO,  CA,  94110",020100,4001
2881,7294429,"3129 16TH ST,  SAN FRANCISCO,  CA,  94103",020200,3007
2882,7294441,"56 GARRISON AVE,  SAN FRANCISCO,  CA,  94134",026404,2002
2883,7294445,"548 COLUMBUS AVE,  SAN FRANCISCO,  CA,  94133",010600,3011
2884,7294460,"23 MIGUEL ST,  SAN FRANCISCO,  CA,  94131",021800,2004
2885,7294465,"23 MIGUEL ST,  SAN FRANCISCO,  CA,  94131",021800,2004
2886,7294474,"94 NATOMA ST,  SAN FRANCISCO,  CA,  94105",061500,1044
2887,7294475,"42 DECATUR ST,  SAN FRANCISCO,  CA,  94103",018000,2025
2888,7294489,"746 ELLIS ST,  SAN FRANCISCO,  CA,  94109",012202,1013
2889,7294491,"460 MYRA WAY,  SAN FRANCISCO,  CA,  94127",030700,3002
2890,7294500,"279 ARKANSAS ST,  SAN FRANCISCO,  CA,  94107",022702,1005
2891,7294503,"77 LANGTON ST,  SAN FRANCISCO,  CA,  94103",017802,1011
2892,7294509,"265 SOUTH VAN NESS AVE,  SAN FRANCISCO,  CA,  94103",017700,2036
2893,7294510,"590 10TH ST,  SAN FRANCISCO,  CA,  94103",,
2894,7294511,"4889 MISSION ST,  SAN FRANCISCO,  CA,  94112",026004,1000
2895,7294519,"554 MARKET ST,  SAN FRANCISCO,  CA,  94104",,
2896,7294521,"4873 MISSION ST,  SAN FRANCISCO,  CA,  94112",026004,1000
2897,7294522,"132 RUSS ST,  SAN FRANCISCO,  CA,  94103",017802,1009
2898,7294527,"426 BOSWORTH ST,  SAN FRANCISCO,  CA,  94112",025500,1008
2899,7294528,"44 POTRERO AVE,  SAN FRANCISCO,  CA,  94103",017700,1029
2900,7294529,"50 FREMONT ST,  SAN FRANCISCO,  CA,  94105",061500,1014
2901,7294535,"4800 MISSION ST,  SAN FRANCISCO,  CA,  94112",026100,1008
2902,7294542,"4830 MISSION ST,  SAN FRANCISCO,  CA,  94112",026100,1008
2903,7294552,"862 35TH AVE,  SAN FRANCISCO,  CA,  94121",047801,1005
2904,7294553,"1445 STEVENSON ST,  SAN FRANCISCO,  CA,  94103",020100,2002
2905,7294559,"130 JULIAN AVE,  SAN FRANCISCO,  CA,  94103",020100,4004
2906,7294579,"301 GEARY ST,  SAN FRANCISCO,  CA,  94102",012301,1000
2907,7294581,"4804 MISSION ST,  SAN FRANCISCO,  CA,  94112",026100,1008
2908,7294582,"500 HAYES ST,  SAN FRANCISCO,  CA,  94102",016200,3003
2909,7294598,"3524 SAN BRUNO AVE,  SAN FRANCISCO,  CA,  94134",026402,2017
2910,7294608,"200 FOOTE AVE,  SAN FRANCISCO,  CA,  94112",026200,1006
2911,7294612,"226 MORSE ST,  SAN FRANCISCO,  CA,  94112",026301,2014
2912,7294613,"482 LA GRANDE AVE,  SAN FRANCISCO,  CA,  94112",026003,2006
