,id,geocoded_address,tract,block
4754,5227521,"329 PROSPECT AVE,  SAN FRANCISCO,  CA,  94110",025300,2005
4755,5227524,"329 PROSPECT AVE,  SAN FRANCISCO,  CA,  94110",025300,2005
4756,5227528,"1021 YORK ST,  SAN FRANCISCO,  CA,  94110",022803,3000
4757,5227530,"531 29TH ST,  SAN FRANCISCO,  CA,  94131",021600,1013
4758,5227532,"2399 POST ST,  SAN FRANCISCO,  CA,  94115",015500,3005
4759,5227546,"2320 GREEN ST,  SAN FRANCISCO,  CA,  94123",012800,1016
4760,5227551,"1035 MISSISSIPPI ST,  SAN FRANCISCO,  CA,  94107",061400,2009
4761,5227552,"1000 PENNSYLVANIA AVE,  SAN FRANCISCO,  CA,  94107",061400,2009
4762,5227556,"1490 CALIFORNIA ST,  SAN FRANCISCO,  CA,  94109",011100,2001
4763,5227561,"636 6TH AVE,  SAN FRANCISCO,  CA,  94118",045100,2002
4764,5227569,"2101 16TH ST,  SAN FRANCISCO,  CA,  94103",017700,1050
4765,5227589,"258 SHIPLEY ST,  SAN FRANCISCO,  CA,  94107",017802,1018
4766,5227599,"947 BUSH ST,  SAN FRANCISCO,  CA,  94102",012100,1000
4767,5227600,"1908 INNES AVE,  SAN FRANCISCO,  CA,  94124",980900,1099
4768,5227602,"691 8TH AVE,  SAN FRANCISCO,  CA,  94118",045200,2002
4769,5227612,"947 BUSH ST,  SAN FRANCISCO,  CA,  94102",012100,1000
4770,5227617,"75 COLUMBIA SQUARE ST,  SAN FRANCISCO,  CA,  94103",017802,1017
4771,5227634,"2600 TAYLOR ST,  SAN FRANCISCO,  CA,  94133",010100,1012
4772,5227639,"716 OFARRELL ST,  SAN FRANCISCO,  CA,  94109",012201,1002
4773,5227641,"1762 WALLER ST,  SAN FRANCISCO,  CA,  94117",016600,3005
4774,5227654,"2200 IRVING ST,  SAN FRANCISCO,  CA,  94122",032601,1009
4775,5227661,"455 MARKET ST,  SAN FRANCISCO,  CA,  94105",061500,1014
4776,5227664,"1000 HARRISON ST,  SAN FRANCISCO,  CA,  94103",017802,1006
4777,5227717,"1655 YORK ST,  SAN FRANCISCO,  CA,  94110",025100,1004
4778,5227674,"275 STEUART ST,  SAN FRANCISCO,  CA,  94105",061500,3005
4779,5227677,"301 FUNSTON AVE,  SAN FRANCISCO,  CA,  94118",040200,2005
4780,5227693,"500 BEALE ST,  SAN FRANCISCO,  CA,  94107",061500,6004
4781,5227698,"487 WILDE AVE,  SAN FRANCISCO,  CA,  94134",026402,3001
4782,5227705,"4632 IRVING ST,  SAN FRANCISCO,  CA,  94122",035202,1008
4783,5227720,"20 JOICE ST,  SAN FRANCISCO,  CA,  94108",011902,2000
4784,5227722,"2001 BALBOA ST,  SAN FRANCISCO,  CA,  94121",047702,2001
4785,5227723,"2827 FRANKLIN ST,  SAN FRANCISCO,  CA,  94123",012901,1005
4786,5227730,"5 EMBARCADERO CENTER,  SAN FRANCISCO,  CA,  94111",,
4787,5227737,"5 EMBARCADERO CENTER,  SAN FRANCISCO,  CA,  94111",,
4788,5227740,"69 CLIFFORD TER,  SAN FRANCISCO,  CA,  94117",017000,3001
4789,5227745,"145 GARDENSIDE DR,  SAN FRANCISCO,  CA,  94131",020402,1000
4790,5227747,"1080 POST ST,  SAN FRANCISCO,  CA,  94109",012000,2006
4791,5227750,"716 CLEMENTINA ST,  SAN FRANCISCO,  CA,  94103",017802,2001
4792,5227763,"151 AUSTIN ST,  SAN FRANCISCO,  CA,  94109",011100,3005
4793,5227773,"3385 MISSION ST,  SAN FRANCISCO,  CA,  94110",025300,3002
4794,5227777,"412 CAPP ST,  SAN FRANCISCO,  CA,  94110",020800,3000
4795,5227781,"2710 22ND ST,  SAN FRANCISCO,  CA,  94110",022803,2001
4796,5227785,"1239 MISSION ST,  SAN FRANCISCO,  CA,  94103",017601,3007
4797,5227791,"987 YORK ST,  SAN FRANCISCO,  CA,  94110",022803,2000
4798,5227792,"1159 HYDE ST,  SAN FRANCISCO,  CA,  94109",011100,2001
4799,5227801,"116 TURK ST,  SAN FRANCISCO,  CA,  94102",012501,2003
4800,5227809,"1463 SACRAMENTO ST,  SAN FRANCISCO,  CA,  94109",011100,2000
4801,5227822,"2281 MARKET ST,  SAN FRANCISCO,  CA,  94114",020300,3004
4802,5227848,"30 COLLINGWOOD ST,  SAN FRANCISCO,  CA,  94114",020500,1008
4803,5227866,"2400 POST ST,  SAN FRANCISCO,  CA,  94115",015500,3003
4804,5227901,"1817 POLK ST,  SAN FRANCISCO,  CA,  94109",011000,3004
4805,5227902,"333 CAPP ST,  SAN FRANCISCO,  CA,  94110",020800,2000
4806,5227908,"520 SOUTH VAN NESS AVE,  SAN FRANCISCO,  CA,  94110",020100,4000
4807,5227910,"2 ROTTECK ST,  SAN FRANCISCO,  CA,  94112",025500,1013
4808,5227911,"105 FRANCONIA ST,  SAN FRANCISCO,  CA,  94110",025100,1016
4809,5227912,"4493 MISSION ST,  SAN FRANCISCO,  CA,  94112",026001,1003
4810,5227927,"324 BARTLETT ST,  SAN FRANCISCO,  CA,  94110",020900,4005
4811,5227934,"1830 3RD ST,  SAN FRANCISCO,  CA,  94158",022600,1007
4812,5227936,"2570 33RD AVE,  SAN FRANCISCO,  CA,  94116",033000,6004
4813,5227946,"2101 15TH AVE,  SAN FRANCISCO,  CA,  94116",030400,3006
4814,5227953,"1403 MCALLISTER ST,  SAN FRANCISCO,  CA,  94115",015802,2001
4815,5227956,"3183 CESAR CHAVEZ ST,  SAN FRANCISCO,  CA,  94110",025200,1002
4816,5227970,"406 ELLIS ST,  SAN FRANCISCO,  CA,  94102",012301,2000
4817,5227978,"406 ELLIS ST,  SAN FRANCISCO,  CA,  94102",012301,2000
4818,5227990,"258 TAYLOR ST,  SAN FRANCISCO,  CA,  94102",012501,2002
4819,5227993,"71 GERMANIA ST,  SAN FRANCISCO,  CA,  94117",016801,2003
4820,5227996,"2171 MISSION ST,  SAN FRANCISCO,  CA,  94110",020800,1001
4821,5227997,"335 JONES ST,  SAN FRANCISCO,  CA,  94102",012502,1001
4822,5228005,"2434 ANZA ST,  SAN FRANCISCO,  CA,  94118",047600,1005
4823,5228006,"3265 CESAR CHAVEZ ST,  SAN FRANCISCO,  CA,  94110",025200,1006
4824,5228007,"2172 MISSION ST,  SAN FRANCISCO,  CA,  94110",020800,1006
4825,5228010,"851 TURK ST,  SAN FRANCISCO,  CA,  94102",016000,1012
4826,5228016,"2923 SCOTT ST,  SAN FRANCISCO,  CA,  94123",012800,2000
4827,5228024,"510 26TH AVE,  SAN FRANCISCO,  CA,  94121",047701,1004
4828,5228042,"500 TURK ST,  SAN FRANCISCO,  CA,  94102",012402,3005
4829,5228055,"324 HERMANN ST,  SAN FRANCISCO,  CA,  94117",016801,2002
4830,5228060,"68 PEABODY ST,  SAN FRANCISCO,  CA,  94134",026403,2009
4831,5228061,"101 FILLMORE ST,  SAN FRANCISCO,  CA,  94117",016801,2002
4832,5228066,"1419 POWELL ST,  SAN FRANCISCO,  CA,  94133",010700,2003
4833,5228076,"1946 FILLMORE ST,  SAN FRANCISCO,  CA,  94115",015200,3000
4834,5228078,"2600 HARRISON ST,  SAN FRANCISCO,  CA,  94110",022803,1007
4835,5228096,"950 MARKET ST,  SAN FRANCISCO,  CA,  94102",,
4836,5228108,"345 STOCKTON ST,  SAN FRANCISCO,  CA,  94108",011700,2010
4837,5228112,"2065 OFARRELL ST,  SAN FRANCISCO,  CA,  94115",015801,2010
4838,5228113,"800 COLUMBUS AVE,  SAN FRANCISCO,  CA,  94133",010400,1002
4839,5228127,"1030 BUSH ST,  SAN FRANCISCO,  CA,  94109",011901,2001
4840,5228128,"650 LOMBARD ST,  SAN FRANCISCO,  CA,  94133",010400,1000
4841,5228130,"950 MARKET ST,  SAN FRANCISCO,  CA,  94102",,
4842,5228138,"10 NIANTIC AVE,  SAN FRANCISCO,  CA,  94132",031302,3017
4843,5228149,"285 CLARA ST,  SAN FRANCISCO,  CA,  94107",017802,1005
4844,5228151,"5635 MISSION ST,  SAN FRANCISCO,  CA,  94112",026303,1003
4845,5228156,"1257 DOLORES ST,  SAN FRANCISCO,  CA,  94110",021000,3006
4846,5228158,"2844 FULTON ST,  SAN FRANCISCO,  CA,  94118",045100,2004
4847,5228164,"1290 DOLORES ST,  SAN FRANCISCO,  CA,  94110",021400,2004
4848,5228165,"512 2ND ST,  SAN FRANCISCO,  CA,  94107",061500,5004
4849,5228177,"1115 MARKET ST,  SAN FRANCISCO,  CA,  94103",017601,3001
4850,5228179,"800 HEAD ST,  SAN FRANCISCO,  CA,  94132",030900,3024
4851,5228186,"3337 PIERCE ST,  SAN FRANCISCO,  CA,  94123",012601,1011
4852,5228192,"279 OAK ST,  SAN FRANCISCO,  CA,  94102",016802,1002
4853,5228204,"236 DIVISADERO ST,  SAN FRANCISCO,  CA,  94117",016700,3000
4854,5228207,"3160 16TH ST,  SAN FRANCISCO,  CA,  94103",020200,3001
4855,5228208,"1411 OAKDALE AVE,  SAN FRANCISCO,  CA,  94124",023102,2007
4856,5228232,"442 PENNSYLVANIA AVE,  SAN FRANCISCO,  CA,  94107",022702,2011
4857,5228233,"350 LINDEN ST,  SAN FRANCISCO,  CA,  94102",016200,2002
4858,5228235,"15 HERMANN ST,  SAN FRANCISCO,  CA,  94102",016801,3005
4859,5228237,"215 SAN LEANDRO WAY,  SAN FRANCISCO,  CA,  94127",030900,5012
4860,5228247,"1227 FOLSOM ST,  SAN FRANCISCO,  CA,  94103",017802,2003
4861,5228254,"865 STOCKTON ST,  SAN FRANCISCO,  CA,  94108",011300,2002
4862,5228255,"20 OCEAN AVE,  SAN FRANCISCO,  CA,  94112",025500,4005
4863,5228256,"986 DOLORES ST,  SAN FRANCISCO,  CA,  94110",021100,1006
4864,5228274,"1166 GENEVA AVE,  SAN FRANCISCO,  CA,  94112",026301,2006
4865,5228288,"920 POWELL ST,  SAN FRANCISCO,  CA,  94108",011300,2003
4866,5228293,"2065 OFARRELL ST,  SAN FRANCISCO,  CA,  94115",015801,2010
4867,5228294,"786 JACKSON ST,  SAN FRANCISCO,  CA,  94133",061100,3002
4868,5228295,"737 JACKSON ST,  SAN FRANCISCO,  CA,  94133",061100,2002
4869,5228296,"5801 GEARY BLVD,  SAN FRANCISCO,  CA,  94121",047701,2007
4870,5228318,"719 CLEMENT ST,  SAN FRANCISCO,  CA,  94118",040200,2000
4871,5228337,"55 BAYWOOD CT,  SAN FRANCISCO,  CA,  94112",026100,2000
4872,5228338,"2415 TURK BLVD,  SAN FRANCISCO,  CA,  94118",015700,4001
4873,5228348,"1482 29TH AVE,  SAN FRANCISCO,  CA,  94122",032700,3000
4874,5228350,"1890 PAGE ST,  SAN FRANCISCO,  CA,  94117",016600,3000
4875,5228362,"1166 18TH ST,  SAN FRANCISCO,  CA,  94107",022702,1009
4876,5228365,"3992 CESAR CHAVEZ ST,  SAN FRANCISCO,  CA,  94131",021400,2006
4877,5228370,"1401 MCALLISTER ST,  SAN FRANCISCO,  CA,  94115",015802,2001
4878,5228390,"1939 MARKET ST,  SAN FRANCISCO,  CA,  94103",020200,1012
4879,5228392,"901 IOWA ST,  SAN FRANCISCO,  CA,  94107",022600,2010
4880,5228395,"1001 POTRERO AVE,  SAN FRANCISCO,  CA,  94110",022802,2009
4881,5228421,"1281 GENEVA AVE,  SAN FRANCISCO,  CA,  94112",,
4882,5228426,"568 5TH AVE,  SAN FRANCISCO,  CA,  94118",045100,3007
4883,5228442,"3426 19TH ST,  SAN FRANCISCO,  CA,  94110",020800,2002
4884,5228446,"1783 40TH AVE,  SAN FRANCISCO,  CA,  94122",035100,6004
4885,5228447,"3431 19TH ST,  SAN FRANCISCO,  CA,  94110",020800,3001
4886,5228451,"3537 19TH ST,  SAN FRANCISCO,  CA,  94110",020700,2000
4887,5228463,"1158 POTRERO AVE,  SAN FRANCISCO,  CA,  94110",022903,1001
4888,5228469,"1411 OAKDALE AVE,  SAN FRANCISCO,  CA,  94124",023102,2007
4889,5228493,"3 STARK ST,  SAN FRANCISCO,  CA,  94133",010700,3003
4890,5228495,"22 ISIS ST,  SAN FRANCISCO,  CA,  94103",017700,2017
4891,5228498,"1621 WALLER ST,  SAN FRANCISCO,  CA,  94117",017102,3002
4892,5228499,"780 GROVE ST,  SAN FRANCISCO,  CA,  94102",016300,1002
4893,5228523,"775 COLUMBUS AVE,  SAN FRANCISCO,  CA,  94133",010700,1002
4894,5228527,"446 LIBERTY ST,  SAN FRANCISCO,  CA,  94114",020600,2003
4895,5228555,"854 RHODE ISLAND ST,  SAN FRANCISCO,  CA,  94107",022704,2012
4896,5228556,"241 DIVISADERO ST,  SAN FRANCISCO,  CA,  94117",016700,3002
4897,5228558,"15 TEDDY AVE,  SAN FRANCISCO,  CA,  94134",026403,2007
4898,5228559,"121 ENTRADA CT,  SAN FRANCISCO,  CA,  94127",030900,3020
4899,5228560,"455 HAYES ST,  SAN FRANCISCO,  CA,  94102",016200,2002
4900,5228564,"897 COLUMBUS AVE,  SAN FRANCISCO,  CA,  94133",010300,1010
4901,5228571,"1268 FOLSOM ST,  SAN FRANCISCO,  CA,  94103",017802,2002
4902,5228573,"1278 MARKET ST,  SAN FRANCISCO,  CA,  94102",012402,1006
4903,5228592,"559 PARIS ST,  SAN FRANCISCO,  CA,  94112",026004,1004
4904,5228600,"1939 MARKET ST,  SAN FRANCISCO,  CA,  94103",020200,1012
4905,5228606,"1883 9TH AVE,  SAN FRANCISCO,  CA,  94122",030301,3008
4906,5228616,"601 FOLSOM ST,  SAN FRANCISCO,  CA,  94107",061500,2017
4907,5228625,"1167 MARKET ST,  SAN FRANCISCO,  CA,  94103",017601,3001
4908,5228629,"541 8TH ST,  SAN FRANCISCO,  CA,  94103",018000,2025
4909,5228630,"901 BRANNAN ST,  SAN FRANCISCO,  CA,  94103",018000,2027
4910,5228639,"109 OAK ST,  SAN FRANCISCO,  CA,  94102",016802,1001
4911,5228647,"169 EDDY ST,  SAN FRANCISCO,  CA,  94102",012501,2003
4912,5228653,"2194 47TH AVE,  SAN FRANCISCO,  CA,  94116",035400,1010
4913,5228654,"1080 POST ST,  SAN FRANCISCO,  CA,  94109",012000,2006
4914,5228672,"1957 15TH ST,  SAN FRANCISCO,  CA,  94114",020300,1007
4915,5228674,"29 SUTRO HEIGHTS AVE,  SAN FRANCISCO,  CA,  94121",047901,5004
4916,5228679,"350 TREAT AVE,  SAN FRANCISCO,  CA,  94110",017700,2041
4917,5228681,"786 JACKSON ST,  SAN FRANCISCO,  CA,  94133",061100,3002
4918,5228682,"737 JACKSON ST,  SAN FRANCISCO,  CA,  94133",061100,2002
4919,5228683,"5801 GEARY BLVD,  SAN FRANCISCO,  CA,  94121",047701,2007
4920,5228684,"324 HYDE ST,  SAN FRANCISCO,  CA,  94109",012401,2000
4921,5228686,"465 GREEN ST,  SAN FRANCISCO,  CA,  94133",010600,1006
4922,5228687,"5520 GEARY BLVD,  SAN FRANCISCO,  CA,  94121",042601,1006
4923,5228689,"317 LEAVENWORTH ST,  SAN FRANCISCO,  CA,  94102",012401,2000
4924,5228690,"5133 GEARY BLVD,  SAN FRANCISCO,  CA,  94118",047600,1005
4925,5228691,"327 BALBOA ST,  SAN FRANCISCO,  CA,  94118",045100,2001
4926,5228692,"650 ARGUELLO BLVD,  SAN FRANCISCO,  CA,  94118",015600,3005
4927,5228715,"630 8TH AVE,  SAN FRANCISCO,  CA,  94118",045200,2001
4928,5228842,"214 DUBOCE AVE,  SAN FRANCISCO,  CA,  94103",020200,1012
4929,5228750,"567 9TH AVE,  SAN FRANCISCO,  CA,  94118",045200,4000
4930,5228752,"326 WINDING WAY,  SAN FRANCISCO,  CA,  94112",026303,2013
4931,5228756,"214 EDDY ST,  SAN FRANCISCO,  CA,  94102",012502,1000
4932,5228762,"319 BAY SHORE BLVD,  SAN FRANCISCO,  CA,  94124",980900,1085
4933,5228784,"3320 OCTAVIA ST,  SAN FRANCISCO,  CA,  94123",012901,2002
4934,5228799,"1108 POWHATTAN AVE,  SAN FRANCISCO,  CA,  94110",025100,3032
4935,5228804,"627 MINNA ST,  SAN FRANCISCO,  CA,  94103",017601,3003
4936,5228806,"1540 VALLEJO ST,  SAN FRANCISCO,  CA,  94109",010900,3006
4937,5228807,"333 ELLIS ST,  SAN FRANCISCO,  CA,  94102",012502,1000
4938,5228813,"1470 INNES AVE,  SAN FRANCISCO,  CA,  94124",023102,1001
4939,5228814,"627 MINNA ST,  SAN FRANCISCO,  CA,  94103",017601,3003
4940,5228821,"4070 17TH ST,  SAN FRANCISCO,  CA,  94114",017000,2009
4941,5228822,"1114 POWHATTAN AVE,  SAN FRANCISCO,  CA,  94110",025100,3032
4942,5228826,"2562 41ST AVE,  SAN FRANCISCO,  CA,  94116",035300,3004
4943,5228841,"2207 JUDAH ST,  SAN FRANCISCO,  CA,  94122",032602,1006
4944,5228862,"1087 MISSION ST,  SAN FRANCISCO,  CA,  94103",017601,2003
4945,5228864,"380 10TH ST,  SAN FRANCISCO,  CA,  94103",017802,2010
4946,5228867,"255 BARNEVELD AVE,  SAN FRANCISCO,  CA,  94124",980900,1065
4947,5228871,"384 ELLIS ST,  SAN FRANCISCO,  CA,  94102",012301,1005
4948,5228887,"115 GIRARD ST,  SAN FRANCISCO,  CA,  94134",025702,2012
4949,5228888,"1019 IOWA ST,  SAN FRANCISCO,  CA,  94107",022600,2010
4950,5228892,"323 IVY ST,  SAN FRANCISCO,  CA,  94102",016200,1008
4951,5228893,"1566 44TH AVE,  SAN FRANCISCO,  CA,  94122",035201,4000
4952,5228899,"1346 SILVER AVE,  SAN FRANCISCO,  CA,  94134",025701,3001
4953,5228904,"1546 MARKET ST,  SAN FRANCISCO,  CA,  94102",016802,1000
4954,5228910,"1447 POWELL ST,  SAN FRANCISCO,  CA,  94133",010700,2003
4955,5228940,"43 ABBEY ST,  SAN FRANCISCO,  CA,  94114",020300,2006
4956,5228942,"1883 47TH AVE,  SAN FRANCISCO,  CA,  94122",035201,1004
4957,5228965,"3218 17TH ST,  SAN FRANCISCO,  CA,  94110",020100,4000
4958,5228966,"3350 MISSION ST,  SAN FRANCISCO,  CA,  94110",025300,3000
4959,5228968,"4686 18TH ST,  SAN FRANCISCO,  CA,  94114",020401,3010
4960,5228970,"455 9TH ST,  SAN FRANCISCO,  CA,  94103",018000,2033
4961,5228973,"380 10TH ST,  SAN FRANCISCO,  CA,  94103",017802,2010
4962,5228978,"12 12TH ST,  SAN FRANCISCO,  CA,  94103",020100,1003
4963,5228988,"520 SHRADER ST,  SAN FRANCISCO,  CA,  94117",016600,3003
4964,5228993,"3 HALE ST,  SAN FRANCISCO,  CA,  94134",025701,2040
4965,5228994,"12 12TH ST,  SAN FRANCISCO,  CA,  94103",020100,1003
4966,5228995,"2745 16TH ST,  SAN FRANCISCO,  CA,  94103",017700,2041
4967,5229025,"1751 PINE ST,  SAN FRANCISCO,  CA,  94109",015100,1002
4968,5229033,"2600 16TH ST,  SAN FRANCISCO,  CA,  94103",017700,1045
4969,5229047,"394 FAIR OAKS ST,  SAN FRANCISCO,  CA,  94110",021000,3005
4970,5229057,"1240 7TH AVE,  SAN FRANCISCO,  CA,  94122",030101,3007
4971,5229058,"392 NOE ST,  SAN FRANCISCO,  CA,  94114",020300,3007
4972,5229059,"643 OAK ST,  SAN FRANCISCO,  CA,  94117",016802,2002
4973,5229066,"619 LARKIN ST,  SAN FRANCISCO,  CA,  94109",012402,3004
4974,5229076,"3000 20TH ST,  SAN FRANCISCO,  CA,  94110",022801,2003
4975,5229080,"80 VAN NESS AVE,  SAN FRANCISCO,  CA,  94102",012402,2017
4976,5229084,"14 OTIS ST,  SAN FRANCISCO,  CA,  94103",020100,1002
4977,5229101,"55 MANCHESTER ST,  SAN FRANCISCO,  CA,  94110",025200,2003
4978,5229110,"1970 HARRISON ST,  SAN FRANCISCO,  CA,  94103",017700,2040
4979,5229161,"319 HOFFMAN AVE,  SAN FRANCISCO,  CA,  94114",021200,2006
4980,5229115,"60 BRADY ST,  SAN FRANCISCO,  CA,  94103",020100,1008
4981,5229126,"1591 HARRISON ST,  SAN FRANCISCO,  CA,  94103",017700,1036
4982,5229147,"746 WASHINGTON ST,  SAN FRANCISCO,  CA,  94108",061100,2001
4983,5229158,"3458 CESAR CHAVEZ ST,  SAN FRANCISCO,  CA,  94110",020900,3004
4984,5229192,"968 VALENCIA ST,  SAN FRANCISCO,  CA,  94110",020700,2010
4985,5229194,"1670 MARKET ST,  SAN FRANCISCO,  CA,  94102",016802,1013
4986,5229197,"1363 MINNA ST,  SAN FRANCISCO,  CA,  94103",020100,3001
4987,5229199,"123 LUCKY ST,  SAN FRANCISCO,  CA,  94110",022901,2005
4988,5229207,"755 DOLORES ST,  SAN FRANCISCO,  CA,  94110",020700,2009
4989,5229212,"751 VALENCIA ST,  SAN FRANCISCO,  CA,  94110",020800,2004
4990,5229217,"655 STOCKTON ST,  SAN FRANCISCO,  CA,  94108",011902,2000
4991,5229227,"2475 MARKET ST,  SAN FRANCISCO,  CA,  94114",020500,1009
4992,5229234,"3235 18TH ST,  SAN FRANCISCO,  CA,  94110",022801,1008
4993,5229237,"3271 18TH ST,  SAN FRANCISCO,  CA,  94110",022801,1008
4994,5229263,"304 SHOTWELL ST,  SAN FRANCISCO,  CA,  94110",022801,1007
4995,5229271,"862 COLE ST,  SAN FRANCISCO,  CA,  94117",017102,1000
4996,5229273,"651 GEARY ST,  SAN FRANCISCO,  CA,  94102",012302,1001
4997,5229275,"1223 KEARNY ST,  SAN FRANCISCO,  CA,  94133",010600,1007
4998,5229276,"2024 SUTTER ST,  SAN FRANCISCO,  CA,  94115",015200,3007
4999,5229278,"552 VALLEJO ST,  SAN FRANCISCO,  CA,  94133",010600,1006
5000,5229279,"570 VALLEJO ST,  SAN FRANCISCO,  CA,  94133",010600,1006
5001,5229290,"260 SHOTWELL ST,  SAN FRANCISCO,  CA,  94110",017700,2043
5002,5229292,"2060 FOLSOM ST,  SAN FRANCISCO,  CA,  94110",017700,2042
5003,5229302,"2755 SAN BRUNO AVE,  SAN FRANCISCO,  CA,  94134",025702,1002
5004,5229305,"240 SHOTWELL ST,  SAN FRANCISCO,  CA,  94110",017700,2043
5005,5229308,"1507 VALLEJO ST,  SAN FRANCISCO,  CA,  94109",010900,3008
5006,5229324,"2605 SAN BRUNO AVE,  SAN FRANCISCO,  CA,  94134",025702,2020
5007,5229335,"2888 SAN BRUNO AVE,  SAN FRANCISCO,  CA,  94134",025702,1008
5008,5229340,"1507 VALLEJO ST,  SAN FRANCISCO,  CA,  94109",010900,3008
5009,5229341,"1182 MARKET ST,  SAN FRANCISCO,  CA,  94102",012402,1004
5010,5229362,"4222 FULTON ST,  SAN FRANCISCO,  CA,  94121",047600,4005
5011,5229365,"1666 MARKET ST,  SAN FRANCISCO,  CA,  94102",016802,1013
5012,5229404,"670 BROADWAY,  SAN FRANCISCO,  CA,  94133",010700,4000
5013,5229407,"353 SUTTER ST,  SAN FRANCISCO,  CA,  94108",011700,2011
5014,5229412,"716 CLEMENTINA ST,  SAN FRANCISCO,  CA,  94103",017802,2001
5015,5229419,"195 LOS PALMOS DR,  SAN FRANCISCO,  CA,  94127",030700,2010
5016,5229420,"265 HAZELWOOD AVE,  SAN FRANCISCO,  CA,  94127",031000,1010
5017,5229421,"350 JONES ST,  SAN FRANCISCO,  CA,  94102",012502,1000
5018,5229423,"1182 MARKET ST,  SAN FRANCISCO,  CA,  94102",012402,1004
5019,5229426,"644 LYON ST,  SAN FRANCISCO,  CA,  94117",015700,2004
5020,5229440,"335 HALE ST,  SAN FRANCISCO,  CA,  94134",025701,2047
5021,5229445,"1001 CORTLAND AVE,  SAN FRANCISCO,  CA,  94110",025200,3014
5022,5229446,"1182 MARKET ST,  SAN FRANCISCO,  CA,  94102",012402,1004
5023,5229466,"1147 PALOU AVE,  SAN FRANCISCO,  CA,  94124",023200,2013
5024,5229489,"133 GOLDEN GATE AVE,  SAN FRANCISCO,  CA,  94102",012501,1003
5025,5229492,"3727 CLEMENT ST,  SAN FRANCISCO,  CA,  94121",047902,3000
5026,5229499,"1700 MARKET ST,  SAN FRANCISCO,  CA,  94102",016802,1015
5027,5229503,"32 SHOTWELL ST,  SAN FRANCISCO,  CA,  94103",017700,2037
5028,5229506,"3218 17TH ST,  SAN FRANCISCO,  CA,  94110",020100,4000
5029,5229507,"481 DOLORES ST,  SAN FRANCISCO,  CA,  94110",020700,1004
5030,5229522,"612 FELL ST,  SAN FRANCISCO,  CA,  94102",016300,2002
5031,5229527,"280 PRAGUE ST,  SAN FRANCISCO,  CA,  94112",026003,2004
5032,5229536,"122 SHOTWELL ST,  SAN FRANCISCO,  CA,  94103",017700,2038
5033,5229537,"1695 ALEMANY BLVD,  SAN FRANCISCO,  CA,  94112",025500,4004
5034,5229538,"1025 SUTTER ST,  SAN FRANCISCO,  CA,  94109",012000,2001
5035,5229539,"4902 3RD ST,  SAN FRANCISCO,  CA,  94124",061200,2015
5036,5229544,"412 CORTLAND AVE,  SAN FRANCISCO,  CA,  94110",025401,2001
5037,5229547,"412 CORTLAND AVE,  SAN FRANCISCO,  CA,  94110",025401,2001
5038,5229565,"1751 PINE ST,  SAN FRANCISCO,  CA,  94109",015100,1002
5039,5229566,"862 COLE ST,  SAN FRANCISCO,  CA,  94117",017102,1000
5040,5229569,"651 GEARY ST,  SAN FRANCISCO,  CA,  94102",012302,1001
5041,5229571,"1223 KEARNY ST,  SAN FRANCISCO,  CA,  94133",010600,1007
5042,5229573,"552 VALLEJO ST,  SAN FRANCISCO,  CA,  94133",010600,1006
5043,5229574,"570 VALLEJO ST,  SAN FRANCISCO,  CA,  94133",010600,1006
5044,5229579,"2921 16TH ST,  SAN FRANCISCO,  CA,  94103",020100,4000
5045,5229588,"428 GROVE ST,  SAN FRANCISCO,  CA,  94102",016200,1003
5046,5229603,"1463 PINE ST,  SAN FRANCISCO,  CA,  94109",011100,3002
5047,5229604,"2605 SAN BRUNO AVE,  SAN FRANCISCO,  CA,  94134",025702,2020
5048,5229605,"1269 WALLER ST,  SAN FRANCISCO,  CA,  94117",017101,3001
5049,5229622,"330 SOUTH VAN NESS AVE,  SAN FRANCISCO,  CA,  94103",020100,3000
5050,5229633,"1537 REVERE AVE,  SAN FRANCISCO,  CA,  94124",023200,3010
5051,5229634,"3322 BUCHANAN ST,  SAN FRANCISCO,  CA,  94123",012902,2004
5052,5229636,"969 MARKET ST,  SAN FRANCISCO,  CA,  94103",017601,5001
5053,5229642,"2101 HAYES ST,  SAN FRANCISCO,  CA,  94117",016500,4003
5054,5229661,"42 12TH ST,  SAN FRANCISCO,  CA,  94103",020100,1002
5055,5229662,"1850 36TH AVE,  SAN FRANCISCO,  CA,  94122",032902,2007
5056,5229679,"1080 POST ST,  SAN FRANCISCO,  CA,  94109",012000,2006
5057,5229685,"20 12TH ST,  SAN FRANCISCO,  CA,  94103",020100,1003
5058,5229688,"1080 POST ST,  SAN FRANCISCO,  CA,  94109",012000,2006
5059,5229697,"40 12TH ST,  SAN FRANCISCO,  CA,  94103",020100,1002
5060,5229698,"335 GRAND VIEW AVE,  SAN FRANCISCO,  CA,  94114",021200,3006
5061,5229715,"118 MAIDEN LN,  SAN FRANCISCO,  CA,  94108",011700,2018
5062,5229722,"391 MISSOURI ST,  SAN FRANCISCO,  CA,  94107",022702,2004
5063,5229727,"87 MAYNARD ST,  SAN FRANCISCO,  CA,  94112",025600,4006
5064,5229735,"969 MARKET ST,  SAN FRANCISCO,  CA,  94103",017601,5001
5065,5229756,"38 LOIS LN,  SAN FRANCISCO,  CA,  94134",061000,2006
5066,5229775,"1100 MARKET ST,  SAN FRANCISCO,  CA,  94102",,
