,id,geocoded_address,tract,block
2327,7455418,"2008 BRYANT ST,  SAN FRANCISCO,  CA,  94110",022801,1017
2328,7455424,"240 BRIGHTON AVE,  SAN FRANCISCO,  CA,  94112",031201,2001
2329,7455428,"1312 UTAH ST,  SAN FRANCISCO,  CA,  94110",022903,2004
2330,7455432,"4067 24TH ST,  SAN FRANCISCO,  CA,  94114",021400,3001
2331,7455437,"224 DAY ST,  SAN FRANCISCO,  CA,  94131",021500,4004
2332,7455442,"2555 MARKET ST,  SAN FRANCISCO,  CA,  94114",020500,1008
2333,7455446,"1201 KIRKHAM ST,  SAN FRANCISCO,  CA,  94122",030301,1004
2334,7455452,"730 BAKER ST,  SAN FRANCISCO,  CA,  94115",015802,2006
2335,7455454,"1201 KIRKHAM ST,  SAN FRANCISCO,  CA,  94122",030301,1004
2336,7455460,"166 SANCHEZ ST,  SAN FRANCISCO,  CA,  94114",016900,1007
2337,7455463,"2205 POWELL ST,  SAN FRANCISCO,  CA,  94133",010100,2018
2338,7455465,"3228 18TH ST,  SAN FRANCISCO,  CA,  94110",022801,1006
2339,7455469,"301 RAYMOND AVE,  SAN FRANCISCO,  CA,  94134",026401,2004
2340,7455475,"615 ELLIS ST,  SAN FRANCISCO,  CA,  94109",012401,1000
2341,7455480,"2432 MARKET ST,  SAN FRANCISCO,  CA,  94114",020500,1001
2342,7455481,"720 GOUGH ST,  SAN FRANCISCO,  CA,  94102",016000,1014
2343,7455483,"400 CASTRO ST,  SAN FRANCISCO,  CA,  94114",020500,1009
2344,7455484,"1050 LE CONTE AVE,  SAN FRANCISCO,  CA,  94124",023300,1027
2345,7455486,"1315 EGBERT AVE,  SAN FRANCISCO,  CA,  94124",023400,1015
2346,7455489,"313 POTRERO AVE,  SAN FRANCISCO,  CA,  94103",017700,1051
2347,7455492,"280 SOUTH VAN NESS AVE,  SAN FRANCISCO,  CA,  94103",020100,1024
2348,7455498,"2576 LOMBARD ST,  SAN FRANCISCO,  CA,  94123",012800,4001
2349,7455504,"43 MIRABEL AVE,  SAN FRANCISCO,  CA,  94110",025200,1008
2350,7455506,"575 PERALTA AVE,  SAN FRANCISCO,  CA,  94110",025100,2005
2351,7455512,"1200 17TH ST,  SAN FRANCISCO,  CA,  94107",060700,1071
2352,7455519,"570 OFARRELL ST,  SAN FRANCISCO,  CA,  94102",012302,1001
2353,7455521,"1208 NEWHALL ST,  SAN FRANCISCO,  CA,  94124",061200,2003
2354,7455522,"965 EDINBURGH ST,  SAN FRANCISCO,  CA,  94112",026301,1003
2355,7455525,"182 SHIPLEY ST,  SAN FRANCISCO,  CA,  94107",017801,2004
2356,7455531,"1830 CLAY ST,  SAN FRANCISCO,  CA,  94109",013101,2003
2357,7455545,"4000 18TH ST,  SAN FRANCISCO,  CA,  94114",020600,4001
2358,7455549,"285 4TH AVE,  SAN FRANCISCO,  CA,  94118",040100,4005
2359,7455552,"490 SOUTH VAN NESS AVE,  SAN FRANCISCO,  CA,  94103",020100,3005
2360,7455554,"445 HAMPSHIRE ST,  SAN FRANCISCO,  CA,  94110",022802,1003
2361,7455563,"39 FELL ST,  SAN FRANCISCO,  CA,  94102",012402,2017
2362,7455564,"4000 GEARY BLVD,  SAN FRANCISCO,  CA,  94118",040100,3003
2363,7455569,"1722 REVERE AVE,  SAN FRANCISCO,  CA,  94124",061200,2017
2364,7455572,"2429 MISSION ST,  SAN FRANCISCO,  CA,  94110",020800,4001
2365,7455573,"601 DOLORES ST,  SAN FRANCISCO,  CA,  94110",020700,2003
2366,7455577,"155 EUREKA ST,  SAN FRANCISCO,  CA,  94114",020500,2002
2367,7455581,"1521 35TH AVE,  SAN FRANCISCO,  CA,  94122",032700,6002
2368,7455583,"243 GOLDEN GATE AVE,  SAN FRANCISCO,  CA,  94102",012402,1000
2369,7455585,"1105 WALLER ST,  SAN FRANCISCO,  CA,  94117",017101,3000
2370,7455588,"147 RICE ST,  SAN FRANCISCO,  CA,  94112",026200,4015
2371,7455590,"1726 CLAY ST,  SAN FRANCISCO,  CA,  94109",011000,3006
2372,7455596,"3995 17TH ST,  SAN FRANCISCO,  CA,  94114",020600,4002
2373,7455600,"3222 HARRISON ST,  SAN FRANCISCO,  CA,  94110",025200,2001
2374,7455606,"4067 24TH ST,  SAN FRANCISCO,  CA,  94114",021400,3001
2375,7455607,"175 CYPRESS ST,  SAN FRANCISCO,  CA,  94110",020900,2000
2376,7455611,"444 SPEAR ST,  SAN FRANCISCO,  CA,  94105",061500,4002
2377,7455613,"187 LANDERS ST,  SAN FRANCISCO,  CA,  94114",020300,1010
2378,7455615,"3995 17TH ST,  SAN FRANCISCO,  CA,  94114",020600,4002
2379,7455623,"1567 HAIGHT ST,  SAN FRANCISCO,  CA,  94117",016600,2003
2380,7455629,"164 CLIPPER ST,  SAN FRANCISCO,  CA,  94114",021400,2002
2381,7455630,"3127 23RD ST,  SAN FRANCISCO,  CA,  94110",022901,1002
2382,7455635,"1632 MARKET ST,  SAN FRANCISCO,  CA,  94102",,
2383,7455639,"2219 MARKET ST,  SAN FRANCISCO,  CA,  94114",020300,3004
2384,7455640,"502 CLEMENT ST,  SAN FRANCISCO,  CA,  94118",040200,1005
2385,7455650,"141 LINCOLN WAY,  SAN FRANCISCO,  CA,  94122",030101,2001
2386,7455664,"25 SCOTT ALY,  SAN FRANCISCO,  CA,  94107",017801,2003
2387,7455674,"672 HAIGHT ST,  SAN FRANCISCO,  CA,  94117",016700,1003
2388,7455675,"325 PACIFIC AVE,  SAN FRANCISCO,  CA,  94111",061100,1000
2389,7455680,"27 BRAZIL AVE,  SAN FRANCISCO,  CA,  94112",026001,1004
2390,7455683,"2661 GREENWICH ST,  SAN FRANCISCO,  CA,  94123",012800,3001
2391,7455692,"480 CASTRO ST,  SAN FRANCISCO,  CA,  94114",020500,1009
2392,7455700,"316 CONNECTICUT ST,  SAN FRANCISCO,  CA,  94107",022702,2006
2393,7455702,"50 VAN NESS AVE,  SAN FRANCISCO,  CA,  94102",012402,2017
2394,7455705,"1830 CLAY ST,  SAN FRANCISCO,  CA,  94109",013101,2003
2395,7455720,"180 CAPP ST,  SAN FRANCISCO,  CA,  94110",020100,4001
2396,7455722,"279 DOLORES ST,  SAN FRANCISCO,  CA,  94103",020200,3003
2397,7455728,"479 ELLIS ST,  SAN FRANCISCO,  CA,  94102",012502,1001
2398,7455730,"180 CAPP ST,  SAN FRANCISCO,  CA,  94110",020100,4001
2399,7455747,"445 HAMPSHIRE ST,  SAN FRANCISCO,  CA,  94110",022802,1003
2400,7455761,"211 LIBERTY ST,  SAN FRANCISCO,  CA,  94114",020600,2006
2401,7455762,"8 KEYSTONE WAY,  SAN FRANCISCO,  CA,  94127",031000,3013
2402,7455766,"4638 IRVING ST,  SAN FRANCISCO,  CA,  94122",035202,1008
2403,7455767,"360 DOLORES ST,  SAN FRANCISCO,  CA,  94110",020300,2006
2404,7455773,"192 19TH AVE,  SAN FRANCISCO,  CA,  94121",042602,2005
2405,7455775,"1285 SUTTER ST,  SAN FRANCISCO,  CA,  94109",012000,2003
2406,7455776,"1750 NORIEGA ST,  SAN FRANCISCO,  CA,  94122",032802,3002
2407,7455790,"780 MONTEREY BLVD,  SAN FRANCISCO,  CA,  94127",031100,5006
2408,7455793,"1470 INNES AVE,  SAN FRANCISCO,  CA,  94124",023102,1001
2409,7455795,"350 TREAT AVE,  SAN FRANCISCO,  CA,  94110",017700,2041
2410,7455796,"235 HICKORY ST,  SAN FRANCISCO,  CA,  94102",016200,2009
2411,7455802,"255 HICKORY ST,  SAN FRANCISCO,  CA,  94102",016200,2009
2412,7455815,"1435 STOCKTON ST,  SAN FRANCISCO,  CA,  94133",010700,2001
2413,7455817,"1800 23RD ST,  SAN FRANCISCO,  CA,  94107",061400,3008
2414,7455827,"3251 18TH ST,  SAN FRANCISCO,  CA,  94110",022801,1008
2415,7455838,"1435 STOCKTON ST,  SAN FRANCISCO,  CA,  94133",010700,2001
2416,7455839,"445 HAMPSHIRE ST,  SAN FRANCISCO,  CA,  94110",022802,1003
2417,7455857,"400 CASTRO ST,  SAN FRANCISCO,  CA,  94114",020500,1009
2418,7455858,"675 25TH AVE,  SAN FRANCISCO,  CA,  94121",047701,3002
2419,7455862,"1524 NEWCOMB AVE,  SAN FRANCISCO,  CA,  94124",061200,1022
2420,7455863,"1625 POLK ST,  SAN FRANCISCO,  CA,  94109",011100,1003
2421,7455864,"410 ELLIS ST,  SAN FRANCISCO,  CA,  94102",012301,2000
2422,7455872,"3291 HARRISON ST,  SAN FRANCISCO,  CA,  94110",025200,2000
2423,7455875,"222 STONECREST DR,  SAN FRANCISCO,  CA,  94132",030900,7003
2424,7455881,"2600 16TH ST,  SAN FRANCISCO,  CA,  94103",017700,1045
2425,7455884,"14 WOODHAVEN CT,  SAN FRANCISCO,  CA,  94131",030102,2001
2426,7455888,"1566 NEWCOMB AVE,  SAN FRANCISCO,  CA,  94124",061200,1022
2427,7455890,"981 FOLSOM ST,  SAN FRANCISCO,  CA,  94107",017802,1018
2428,7455899,"556 NATOMA ST,  SAN FRANCISCO,  CA,  94103",017601,2007
2429,7455916,"903 16TH ST,  SAN FRANCISCO,  CA,  94107",060700,1071
2430,7455919,"795 44TH AVE,  SAN FRANCISCO,  CA,  94121",047901,3004
2431,7455927,"1641 LA SALLE AVE,  SAN FRANCISCO,  CA,  94124",061200,1018
2432,7455931,"101 SOUTH VAN NESS AVE,  SAN FRANCISCO,  CA,  94103",017700,2014
2433,7455939,"2896 FOLSOM ST,  SAN FRANCISCO,  CA,  94110",022901,1005
2434,7455958,"118 TIFFANY AVE,  SAN FRANCISCO,  CA,  94110",025300,4009
2435,7455963,"663 CLAY ST,  SAN FRANCISCO,  CA,  94111",061100,1016
2436,7455967,"3200 HARRISON ST,  SAN FRANCISCO,  CA,  94110",025200,2001
2437,7455980,"2219 MARKET ST,  SAN FRANCISCO,  CA,  94114",020300,3004
2438,7455981,"22 COLERIDGE ST,  SAN FRANCISCO,  CA,  94110",025300,4008
2439,7455995,"1600 BRYANT ST,  SAN FRANCISCO,  CA,  94103",017700,1049
2440,7455996,"145 SWISS AVE,  SAN FRANCISCO,  CA,  94131",021700,2005
2441,7456002,"1566 CARROLL AVE,  SAN FRANCISCO,  CA,  94124",023400,1009
2442,7456004,"88 29TH ST,  SAN FRANCISCO,  CA,  94110",025300,4009
2443,7456006,"2055 CHESTNUT ST,  SAN FRANCISCO,  CA,  94123",012800,1000
2444,7456007,"550 UTAH ST,  SAN FRANCISCO,  CA,  94110",022802,1006
2445,7456015,"887 SACRAMENTO ST,  SAN FRANCISCO,  CA,  94108",011800,1004
2446,7456020,"120 29TH ST,  SAN FRANCISCO,  CA,  94110",021500,2007
2447,7456021,"712 NATOMA ST,  SAN FRANCISCO,  CA,  94103",017601,3006
2448,7456023,"55 SUMNER ST,  SAN FRANCISCO,  CA,  94103",017802,1013
2449,7456028,"267 HICKORY ST,  SAN FRANCISCO,  CA,  94102",016200,2009
2450,7456037,"764 SACRAMENTO ST,  SAN FRANCISCO,  CA,  94108",011800,1006
2451,7456038,"1501 HARRISON ST,  SAN FRANCISCO,  CA,  94103",017700,1036
2452,7456039,"1548 FILLMORE ST,  SAN FRANCISCO,  CA,  94115",015900,2002
2453,7456043,"44 CAMPTON PL,  SAN FRANCISCO,  CA,  94108",011700,2011
2454,7456052,"572 SHOTWELL ST,  SAN FRANCISCO,  CA,  94110",022801,3003
2455,7456054,"1385 CLAY ST,  SAN FRANCISCO,  CA,  94109",011200,2003
2456,7456056,"112 29TH ST,  SAN FRANCISCO,  CA,  94110",021500,2007
2457,7456059,"3511 16TH ST,  SAN FRANCISCO,  CA,  94114",020300,2002
2458,7456063,"269 HICKORY ST,  SAN FRANCISCO,  CA,  94102",016200,2009
2459,7456067,"615 SACRAMENTO ST,  SAN FRANCISCO,  CA,  94111",011700,1006
2460,7456068,"790 SACRAMENTO ST,  SAN FRANCISCO,  CA,  94108",011800,1006
2461,7456069,"782 SACRAMENTO ST,  SAN FRANCISCO,  CA,  94108",011800,1006
2462,7456070,"776 SACRAMENTO ST,  SAN FRANCISCO,  CA,  94108",011800,1006
2463,7456072,"75 COLUMBIA SQUARE ST,  SAN FRANCISCO,  CA,  94103",017802,1017
2464,7456074,"1220 HOWARD ST,  SAN FRANCISCO,  CA,  94103",017601,3005
2465,7456079,"416 SHRADER ST,  SAN FRANCISCO,  CA,  94117",016600,3000
2466,7456081,"1745 MARKET ST,  SAN FRANCISCO,  CA,  94103",020200,1000
2467,7456091,"20 VINTON CT,  SAN FRANCISCO,  CA,  94108",011700,1019
2468,7456093,"4548 18TH ST,  SAN FRANCISCO,  CA,  94114",020401,3008
2469,7456095,"2175 MARKET ST,  SAN FRANCISCO,  CA,  94114",020300,3001
2470,7456113,"1600 MARKET ST,  SAN FRANCISCO,  CA,  94103",,
2471,7456115,"157 MAGNOLIA ST,  SAN FRANCISCO,  CA,  94123",012902,3003
2472,7456119,"201 GRANT AVE,  SAN FRANCISCO,  CA,  94108",011700,2019
2473,7456124,"4548 18TH ST,  SAN FRANCISCO,  CA,  94114",020401,3008
2474,7456129,"2429 MISSION ST,  SAN FRANCISCO,  CA,  94110",020800,4001
2475,7456138,"1424 COLE ST,  SAN FRANCISCO,  CA,  94117",030102,3001
2476,7456145,"244 NAPOLEON ST,  SAN FRANCISCO,  CA,  94124",980900,1055
2477,7456148,"801 SHOTWELL ST,  SAN FRANCISCO,  CA,  94110",022803,1005
2478,7456165,"1914 OCEAN AVE,  SAN FRANCISCO,  CA,  94112",031000,3013
2479,7456167,"1338 11TH AVE,  SAN FRANCISCO,  CA,  94122",030202,2003
2480,7456169,"1914 OCEAN AVE,  SAN FRANCISCO,  CA,  94112",031000,3013
2481,7456174,"444 GRANT AVE,  SAN FRANCISCO,  CA,  94108",011700,1022
2482,7456176,"95 BRADY ST,  SAN FRANCISCO,  CA,  94103",020100,1002
2483,7456190,"1751 SACRAMENTO ST,  SAN FRANCISCO,  CA,  94109",011100,1006
2484,7456202,"414 MASON ST,  SAN FRANCISCO,  CA,  94102",012302,2000
2485,7456206,"555 NATOMA ST,  SAN FRANCISCO,  CA,  94103",017601,2006
2486,7456207,"1800 MARKET ST,  SAN FRANCISCO,  CA,  94102",016802,3004
2487,7456212,"1800 MARKET ST,  SAN FRANCISCO,  CA,  94102",016802,3004
2488,7456215,"1122 HARRISON ST,  SAN FRANCISCO,  CA,  94103",017802,1014
2489,7456220,"1800 MARKET ST,  SAN FRANCISCO,  CA,  94102",016802,3004
2490,7456228,"1514 VISITACION AVE,  SAN FRANCISCO,  CA,  94134",026401,1005
2491,7456236,"604 CALIFORNIA ST,  SAN FRANCISCO,  CA,  94108",011800,1005
2492,7456239,"1066 MARKET ST,  SAN FRANCISCO,  CA,  94102",012501,1004
2493,7456258,"17 JACK KEROUAC ALY,  SAN FRANCISCO,  CA,  94133",010700,3002
2494,7456264,"2190 CHESTNUT ST,  SAN FRANCISCO,  CA,  94123",012601,1010
2495,7456268,"494 BROADWAY,  SAN FRANCISCO,  CA,  94133",010600,2002
2496,7456275,"489 TERRY A FRANCOIS BLVD,  SAN FRANCISCO,  CA,  94158",060700,1017
2497,7456288,"750 IRVING ST,  SAN FRANCISCO,  CA,  94122",030202,1001
2498,7456295,"160 BEACON ST,  SAN FRANCISCO,  CA,  94131",021800,2004
2499,7456299,"3223 ORTEGA ST,  SAN FRANCISCO,  CA,  94122",035300,1001
2500,7456304,"1 INA CT,  SAN FRANCISCO,  CA,  94112",026002,2010
2501,7456312,"2018 LANE ST,  SAN FRANCISCO,  CA,  94124",023200,1006
2502,7456325,"161 PERALTA AVE,  SAN FRANCISCO,  CA,  94110",025100,1013
2503,7456335,"740 PINE ST,  SAN FRANCISCO,  CA,  94108",011902,2000
2504,7456341,"140 TRENTON ST,  SAN FRANCISCO,  CA,  94133",011300,1000
2505,7456357,"7 ERVINE ST,  SAN FRANCISCO,  CA,  94134",026402,3002
2506,7456359,"1932 FELL ST,  SAN FRANCISCO,  CA,  94117",016500,3005
2507,7456373,"1315 STOCKTON ST,  SAN FRANCISCO,  CA,  94133",010700,4001
2508,7456403,"721 ROCKDALE DR,  SAN FRANCISCO,  CA,  94127",030700,1020
2509,7456412,"4949 MISSION ST,  SAN FRANCISCO,  CA,  94112",026004,1011
2510,7456435,"45 LINCOLN WAY,  SAN FRANCISCO,  CA,  94122",030101,2000
2511,7456448,"412 CORTLAND AVE,  SAN FRANCISCO,  CA,  94110",025401,2001
2512,7456464,"155 14TH ST,  SAN FRANCISCO,  CA,  94103",017700,2037
2513,7456465,"555 NATOMA ST,  SAN FRANCISCO,  CA,  94103",017601,2006
2514,7456469,"601 MISSION BAY BLVD,  SAN FRANCISCO,  CA,  94158",,
2515,7456479,"2816 SAN BRUNO AVE,  SAN FRANCISCO,  CA,  94134",025702,1008
2516,7456485,"554 MARKET ST,  SAN FRANCISCO,  CA,  94104",,
2517,7456490,"875 BROADWAY,  SAN FRANCISCO,  CA,  94133",010700,3009
2518,7456493,"1620 DAVIDSON AVE,  SAN FRANCISCO,  CA,  94124",980900,1027
2519,7456506,"2850 NORIEGA ST,  SAN FRANCISCO,  CA,  94122",032902,1007
2520,7456515,"218 CLARA ST,  SAN FRANCISCO,  CA,  94107",017802,1004
2521,7456516,"1620 DAVIDSON AVE,  SAN FRANCISCO,  CA,  94124",980900,1027
2522,7456518,"2135 MARKET ST,  SAN FRANCISCO,  CA,  94114",020300,3001
2523,7456522,"117 BARTLETT ST,  SAN FRANCISCO,  CA,  94110",020900,4000
2524,7456530,"60 OAK GROVE ST,  SAN FRANCISCO,  CA,  94107",018000,1024
2525,7456531,"1755 BUSH ST,  SAN FRANCISCO,  CA,  94109",015200,1005
2526,7456546,"1158 POTRERO AVE,  SAN FRANCISCO,  CA,  94110",022903,1001
2527,7456555,"2301 WAWONA ST,  SAN FRANCISCO,  CA,  94116",033000,4010
2528,7456558,"1000 BUSH ST,  SAN FRANCISCO,  CA,  94109",011901,2001
2529,7456562,"1661 15TH ST,  SAN FRANCISCO,  CA,  94103",020100,4004
2530,7456565,"890 BUSH ST,  SAN FRANCISCO,  CA,  94108",011902,1003
2531,7456566,"1541 GALVEZ AVE,  SAN FRANCISCO,  CA,  94124",061200,1005
2532,7456576,"3512 SAN BRUNO AVE,  SAN FRANCISCO,  CA,  94134",026402,2017
2533,7456577,"1515 GALVEZ AVE,  SAN FRANCISCO,  CA,  94124",061200,1005
2534,7456581,"1541 GALVEZ AVE,  SAN FRANCISCO,  CA,  94124",061200,1005
2535,7456598,"1515 GALVEZ AVE,  SAN FRANCISCO,  CA,  94124",061200,1005
2536,7456599,"321 FREDERICK ST,  SAN FRANCISCO,  CA,  94117",017102,1000
2537,7456605,"510 SOUTH VAN NESS AVE,  SAN FRANCISCO,  CA,  94110",020100,4000
2538,7456609,"946 LEAVENWORTH ST,  SAN FRANCISCO,  CA,  94109",011901,2001
2539,7456613,"5273 3RD ST,  SAN FRANCISCO,  CA,  94124",023200,1006
2540,7456622,"325 FREDERICK ST,  SAN FRANCISCO,  CA,  94117",017102,1000
2541,7456623,"625 MENDELL ST,  SAN FRANCISCO,  CA,  94124",023102,1000
2542,7456632,"4867 MISSION ST,  SAN FRANCISCO,  CA,  94112",026004,1000
2543,7456634,"875 CLAYTON ST,  SAN FRANCISCO,  CA,  94117",017102,1001
2544,7456647,"1755 VAN NESS AVE,  SAN FRANCISCO,  CA,  94109",013101,2004
2545,7456648,"823 CLAYTON ST,  SAN FRANCISCO,  CA,  94117",017102,1000
2546,7456680,"333 1ST ST,  SAN FRANCISCO,  CA,  94105",061500,3013
2547,7456681,"1499 KIRKWOOD AVE,  SAN FRANCISCO,  CA,  94124",023102,1001
2548,7456687,"2723 RIVERA ST,  SAN FRANCISCO,  CA,  94116",035300,1005
2549,7456693,"277 23RD AVE,  SAN FRANCISCO,  CA,  94121",042601,1001
2550,7456697,"2789 25TH ST,  SAN FRANCISCO,  CA,  94110",022903,2009
2551,7456703,"824 ELIZABETH ST,  SAN FRANCISCO,  CA,  94114",021200,2002
2552,7456707,"2300 HARRISON ST,  SAN FRANCISCO,  CA,  94110",022801,3000
2553,7456712,"1312 JESSIE ST,  SAN FRANCISCO,  CA,  94103",020100,1012
2554,7456713,"595 MARKET ST,  SAN FRANCISCO,  CA,  94105",061500,1016
2555,7456718,"100 LELAND AVE,  SAN FRANCISCO,  CA,  94134",026403,2004
2556,7456721,"96 LELAND AVE,  SAN FRANCISCO,  CA,  94134",026403,2005
2557,7456726,"1228 UNDERWOOD AVE,  SAN FRANCISCO,  CA,  94124",023200,2008
2558,7456727,"161 JOICE ST,  SAN FRANCISCO,  CA,  94108",011300,2004
2559,7456743,"70 CAMBRIDGE ST,  SAN FRANCISCO,  CA,  94134",025600,1000
2560,7456749,"1483 SUTTER ST,  SAN FRANCISCO,  CA,  94109",015100,2001
2561,7456759,"1101 POWELL ST,  SAN FRANCISCO,  CA,  94108",011300,1004
2562,7456767,"848 DIVISADERO ST,  SAN FRANCISCO,  CA,  94117",015802,2002
2563,7456768,"1600 TARAVAL ST,  SAN FRANCISCO,  CA,  94116",032801,2006
2564,7456770,"520 SOUTH VAN NESS AVE,  SAN FRANCISCO,  CA,  94110",020100,4000
2565,7456780,"3262 24TH ST,  SAN FRANCISCO,  CA,  94110",020900,1002
2566,7456786,"105 JULIAN AVE,  SAN FRANCISCO,  CA,  94103",020100,2006
2567,7456796,"3399 16TH ST,  SAN FRANCISCO,  CA,  94114",020300,2000
2568,7456798,"1101 POWELL ST,  SAN FRANCISCO,  CA,  94108",011300,1004
2569,7456801,"205 SANCHEZ ST,  SAN FRANCISCO,  CA,  94114",020300,3003
2570,7456803,"1043 POWELL ST,  SAN FRANCISCO,  CA,  94108",011200,1000
2571,7456810,"2238 MARKET ST,  SAN FRANCISCO,  CA,  94114",016900,2004
2572,7456811,"323 BRIGHT ST,  SAN FRANCISCO,  CA,  94132",031302,1001
2573,7456813,"973 MINNA ST,  SAN FRANCISCO,  CA,  94103",017601,4010
2574,7456821,"225 INDUSTRIAL ST,  SAN FRANCISCO,  CA,  94124",023001,1016
2575,7456824,"973 MINNA ST,  SAN FRANCISCO,  CA,  94103",017601,4010
2576,7456826,"937 CLAY ST,  SAN FRANCISCO,  CA,  94108",011300,2002
2577,7456828,"25 APPLETON AVE,  SAN FRANCISCO,  CA,  94110",025401,1003
2578,7456835,"240 JOICE ST,  SAN FRANCISCO,  CA,  94108",011300,2002
2579,7456837,"4067 24TH ST,  SAN FRANCISCO,  CA,  94114",021400,3001
2580,7456842,"414 MASON ST,  SAN FRANCISCO,  CA,  94102",012302,2000
2581,7456849,"2987 24TH ST,  SAN FRANCISCO,  CA,  94110",022902,1003
2582,7456853,"2973 24TH ST,  SAN FRANCISCO,  CA,  94110",022902,1003
2583,7456867,"2899 24TH ST,  SAN FRANCISCO,  CA,  94110",022902,1005
2584,7456869,"255 3RD ST,  SAN FRANCISCO,  CA,  94103",061500,2010
2585,7456874,"2940 24TH ST,  SAN FRANCISCO,  CA,  94110",022902,1001
2586,7456875,"12 BALMY ST,  SAN FRANCISCO,  CA,  94110",022901,2001
2587,7456876,"1251 HOWARD ST,  SAN FRANCISCO,  CA,  94103",017802,2000
2588,7456882,"275 MINERVA ST,  SAN FRANCISCO,  CA,  94112",031400,4001
2589,7456892,"561 BAKER ST,  SAN FRANCISCO,  CA,  94117",016500,1000
2590,7456908,"341 WILLARD NORTH ST,  SAN FRANCISCO,  CA,  94118",,
2591,7456921,"2783 MISSION ST,  SAN FRANCISCO,  CA,  94110",020900,1002
2592,7456925,"1536 FULTON ST,  SAN FRANCISCO,  CA,  94117",015700,2004
2593,7456942,"801 MARKET ST,  SAN FRANCISCO,  CA,  94103",061500,1032
2594,7456945,"354 THORNTON AVE,  SAN FRANCISCO,  CA,  94124",023003,2009
2595,7456948,"25 MOUNT VERNON AVE,  SAN FRANCISCO,  CA,  94112",026100,2025
2596,7456955,"3049 24TH ST,  SAN FRANCISCO,  CA,  94110",022901,2002
2597,7456956,"698 LISBON ST,  SAN FRANCISCO,  CA,  94112",026004,1007
2598,7456957,"875 BROADWAY,  SAN FRANCISCO,  CA,  94133",010700,3009
2599,7456960,"562 MARKET ST,  SAN FRANCISCO,  CA,  94104",011700,2014
2600,7456976,"101 WASHINGTON ST,  SAN FRANCISCO,  CA,  94111",010500,2011
2601,7456983,"210 FELL ST,  SAN FRANCISCO,  CA,  94102",016200,2004
2602,7457017,"639 BAKER ST,  SAN FRANCISCO,  CA,  94117",015700,2004
2603,7457018,"22 FORD ST,  SAN FRANCISCO,  CA,  94114",020600,4000
2604,7457023,"22 FORD ST,  SAN FRANCISCO,  CA,  94114",020600,4000
2605,7457024,"2412 28TH AVE,  SAN FRANCISCO,  CA,  94116",033000,1008
2606,7456982,"781 DIVISADERO ST,  SAN FRANCISCO,  CA,  94117",016400,2000
2607,7457036,"1661 GREENWICH ST,  SAN FRANCISCO,  CA,  94123",012902,1001
2608,7457037,"1301 14TH AVE,  SAN FRANCISCO,  CA,  94122",030201,2001
2609,7457045,"100 YUKON ST,  SAN FRANCISCO,  CA,  94114",020401,1011
2610,7457051,"3149 24TH ST,  SAN FRANCISCO,  CA,  94110",022901,1005
2611,7457055,"660 CLEMENTINA ST,  SAN FRANCISCO,  CA,  94103",017802,1022
2612,7457059,"46 SUMNER ST,  SAN FRANCISCO,  CA,  94103",017802,1022
2613,7457062,"50 HEARST AVE,  SAN FRANCISCO,  CA,  94131",031100,1017
2614,7457067,"3170 24TH ST,  SAN FRANCISCO,  CA,  94110",022901,1003
2615,7457073,"718 TEHAMA ST,  SAN FRANCISCO,  CA,  94103",017802,2000
2616,7457133,"3279 20TH ST,  SAN FRANCISCO,  CA,  94110",022801,3006
2617,7457078,"399 5TH ST,  SAN FRANCISCO,  CA,  94107",017801,2006
2618,7457101,"1495 CUSTER AVE,  SAN FRANCISCO,  CA,  94124",980900,1115
2619,7457104,"100 MARVIEW WAY,  SAN FRANCISCO,  CA,  94131",030500,1005
2620,7457107,"1783 NEWCOMB AVE,  SAN FRANCISCO,  CA,  94124",061200,2004
2621,7457111,"3550 3RD ST,  SAN FRANCISCO,  CA,  94124",980900,1116
2622,7457129,"2401 SAN JOSE AVE,  SAN FRANCISCO,  CA,  94112",,
2623,7457151,"6100 GEARY BLVD,  SAN FRANCISCO,  CA,  94121",042700,2001
2624,7457160,"3380 16TH ST,  SAN FRANCISCO,  CA,  94114",020300,1007
2625,7457162,"1631 CHESTNUT ST,  SAN FRANCISCO,  CA,  94123",012902,2002
2626,7457164,"2933 16TH ST,  SAN FRANCISCO,  CA,  94103",020100,4000
2627,7457165,"3362 16TH ST,  SAN FRANCISCO,  CA,  94114",020300,1007
2628,7457174,"2905 16TH ST,  SAN FRANCISCO,  CA,  94103",020100,4000
2629,7457178,"3310 16TH ST,  SAN FRANCISCO,  CA,  94114",020300,1010
2630,7457179,"2219 MARKET ST,  SAN FRANCISCO,  CA,  94114",020300,3004
2631,7457183,"1190 BRYANT ST,  SAN FRANCISCO,  CA,  94103",018000,2035
2632,7457202,"396 DOLORES ST,  SAN FRANCISCO,  CA,  94110",020300,2006
2633,7457215,"2235 OCTAVIA ST,  SAN FRANCISCO,  CA,  94109",013102,1001
2634,7457216,"2708 24TH ST,  SAN FRANCISCO,  CA,  94110",022903,1001
2635,7457228,"1673 MISSION ST,  SAN FRANCISCO,  CA,  94103",020100,1019
2636,7457252,"3108 24TH ST,  SAN FRANCISCO,  CA,  94110",022901,1002
2637,7457256,"2790 FOLSOM ST,  SAN FRANCISCO,  CA,  94110",022901,1002
2638,7457259,"425 2ND ST,  SAN FRANCISCO,  CA,  94107",061500,4012
