,id,geocoded_address,tract,block
2249,6192726,"229 11TH AVE,  SAN FRANCISCO,  CA,  94118",040200,3003
2250,6192727,"1487 SOUTH VAN NESS AVE,  SAN FRANCISCO,  CA,  94110",022901,3003
2251,6192741,"343 PIERCE ST,  SAN FRANCISCO,  CA,  94117",016700,1001
2252,6192756,"288 HESTER ST,  SAN FRANCISCO,  CA,  94134",061000,2005
2253,6192762,"80 DUBOCE AVE,  SAN FRANCISCO,  CA,  94103",020100,1017
2254,6192770,"250 HARTFORD ST,  SAN FRANCISCO,  CA,  94114",020600,3002
2255,6192794,"5250 FULTON ST,  SAN FRANCISCO,  CA,  94121",047702,3005
2256,6192800,"65 CHENERY ST,  SAN FRANCISCO,  CA,  94131",021800,1002
2257,6192803,"65 CHENERY ST,  SAN FRANCISCO,  CA,  94131",021800,1002
2258,6192812,"1563 HYDE ST,  SAN FRANCISCO,  CA,  94109",011000,2001
2259,6192814,"601 HAIGHT ST,  SAN FRANCISCO,  CA,  94117",,
2260,6192819,"502 CHESTNUT ST,  SAN FRANCISCO,  CA,  94133",010100,2010
2261,6192821,"1257 18TH AVE,  SAN FRANCISCO,  CA,  94122",030201,1010
2262,6192827,"65 ROCKAWAY AVE,  SAN FRANCISCO,  CA,  94127",030600,3010
2263,6192832,"1500 NORTH POINT ST,  SAN FRANCISCO,  CA,  94123",012602,2007
2264,6192839,"1500 NORTH POINT ST,  SAN FRANCISCO,  CA,  94123",012602,2007
2265,6192841,"2261 MARKET ST,  SAN FRANCISCO,  CA,  94114",020300,3004
2266,6192851,"300 CONGDON ST,  SAN FRANCISCO,  CA,  94112",025600,4001
2267,6192853,"523 OCTAVIA ST,  SAN FRANCISCO,  CA,  94102",016200,3003
2268,6192854,"1227 HAMPSHIRE ST,  SAN FRANCISCO,  CA,  94110",022903,1006
2269,6192855,"1085 IOWA ST,  SAN FRANCISCO,  CA,  94107",022600,2010
2270,6192857,"1231 POTRERO AVE,  SAN FRANCISCO,  CA,  94110",022903,2004
2271,6192858,"1223 POTRERO AVE,  SAN FRANCISCO,  CA,  94110",022903,2004
2272,6192860,"378 RALSTON ST,  SAN FRANCISCO,  CA,  94132",031301,2002
2273,6192862,"1223 POTRERO AVE,  SAN FRANCISCO,  CA,  94110",022903,2004
2274,6192863,"366 RALSTON ST,  SAN FRANCISCO,  CA,  94132",031301,2002
2275,6192864,"359 RALSTON ST,  SAN FRANCISCO,  CA,  94132",031301,2003
2276,6192871,"342 PIERCE ST,  SAN FRANCISCO,  CA,  94117",016700,1000
2277,6192872,"95 BOUTWELL ST,  SAN FRANCISCO,  CA,  94124",023001,1016
2278,6192877,"685 14TH ST,  SAN FRANCISCO,  CA,  94114",020300,1008
2279,6192879,"3294 MISSION ST,  SAN FRANCISCO,  CA,  94110",025300,4005
2280,6192880,"73 ELLIS ST,  SAN FRANCISCO,  CA,  94102",011700,2029
2281,6192881,"1296 SHOTWELL ST,  SAN FRANCISCO,  CA,  94110",022901,3004
2282,6192882,"3294 MISSION ST,  SAN FRANCISCO,  CA,  94110",025300,4005
2283,6192883,"2641 25TH ST,  SAN FRANCISCO,  CA,  94110",022903,2008
2284,6192884,"3300 MISSION ST,  SAN FRANCISCO,  CA,  94110",025300,3000
2285,6192885,"1301 LAKE ST,  SAN FRANCISCO,  CA,  94118",042602,2001
2286,6192886,"3300 MISSION ST,  SAN FRANCISCO,  CA,  94110",025300,3000
2287,6192889,"1409 CASTRO ST,  SAN FRANCISCO,  CA,  94114",021400,3002
2288,6192890,"29 29TH ST,  SAN FRANCISCO,  CA,  94110",025300,3000
2289,6192892,"29 29TH ST,  SAN FRANCISCO,  CA,  94110",025300,3000
2290,6192895,"500 BROADWAY,  SAN FRANCISCO,  CA,  94133",010600,2004
2291,6192898,"400 BROADWAY,  SAN FRANCISCO,  CA,  94133",010600,2002
2292,6192900,"438 BROADWAY,  SAN FRANCISCO,  CA,  94133",010600,2002
2293,6192902,"447 BROADWAY,  SAN FRANCISCO,  CA,  94133",010600,2006
2294,6192909,"321 LANGTON ST,  SAN FRANCISCO,  CA,  94103",018000,2015
2295,6192921,"3986 24TH ST,  SAN FRANCISCO,  CA,  94114",021100,3004
2296,6192941,"670 SILVER AVE,  SAN FRANCISCO,  CA,  94134",025600,4010
2297,6192947,"801 MARKET ST,  SAN FRANCISCO,  CA,  94103",061500,1032
2298,6192952,"130 TOWNSEND ST,  SAN FRANCISCO,  CA,  94107",061500,5010
2299,6193015,"3518 16TH ST,  SAN FRANCISCO,  CA,  94114",020300,3004
2300,6192964,"801 MARKET ST,  SAN FRANCISCO,  CA,  94103",061500,1032
2301,6192972,"1458 SAN BRUNO AVE,  SAN FRANCISCO,  CA,  94110",022903,2009
2302,6192974,"1493 POTRERO AVE,  SAN FRANCISCO,  CA,  94110",022903,2010
2303,6192978,"2527 25TH ST,  SAN FRANCISCO,  CA,  94110",022903,2008
2304,6192983,"100 FOLSOM ST,  SAN FRANCISCO,  CA,  94105",061500,3009
2305,6192984,"1214 SUTTER ST,  SAN FRANCISCO,  CA,  94109",012000,1005
2306,6192988,"65 ANKENY ST,  SAN FRANCISCO,  CA,  94134",026402,1003
2307,6192993,"88 HOWARD ST,  SAN FRANCISCO,  CA,  94105",061500,1004
2308,6192994,"1366 VERMONT ST,  SAN FRANCISCO,  CA,  94110",022903,2006
2309,6192995,"105 CARL ST,  SAN FRANCISCO,  CA,  94117",017102,1002
2310,6193001,"83 MCALLISTER ST,  SAN FRANCISCO,  CA,  94102",012501,1007
2311,6193003,"202 4TH AVE,  SAN FRANCISCO,  CA,  94118",040100,2003
2312,6193009,"155 RUSS ST,  SAN FRANCISCO,  CA,  94103",017802,1008
2313,6193017,"1493 POTRERO AVE,  SAN FRANCISCO,  CA,  94110",022903,2010
2314,6193020,"143 8TH ST,  SAN FRANCISCO,  CA,  94103",017601,3010
2315,6193025,"237 THRIFT ST,  SAN FRANCISCO,  CA,  94112",031400,5004
2316,6193028,"1000 HOWARD ST,  SAN FRANCISCO,  CA,  94103",017601,2005
2317,6193037,"3572 17TH ST,  SAN FRANCISCO,  CA,  94110",020200,3004
2318,6193039,"502 CHESTNUT ST,  SAN FRANCISCO,  CA,  94133",010100,2010
2319,6193043,"360 BAY SHORE BLVD,  SAN FRANCISCO,  CA,  94124",025100,3028
2320,6193046,"1248 POTRERO AVE,  SAN FRANCISCO,  CA,  94110",022903,1006
2321,6193047,"1010 EDDY ST,  SAN FRANCISCO,  CA,  94109",015900,1011
2322,6193058,"135 CORNWALL ST,  SAN FRANCISCO,  CA,  94118",040100,2004
2323,6193062,"200 BOSWORTH ST,  SAN FRANCISCO,  CA,  94112",025500,1001
2324,6193066,"573 DIAMOND ST,  SAN FRANCISCO,  CA,  94114",021200,1005
2325,6193069,"445 STEVENSON ST,  SAN FRANCISCO,  CA,  94103",017601,5004
2326,6193186,"350 CARL ST,  SAN FRANCISCO,  CA,  94117",030101,1001
2327,6193088,"147 GLADEVIEW WAY,  SAN FRANCISCO,  CA,  94131",030500,2005
2328,6193098,"2755 FRANKLIN ST,  SAN FRANCISCO,  CA,  94123",012902,1001
2329,6193100,"1560 GREENWICH ST,  SAN FRANCISCO,  CA,  94123",012901,1006
2330,6193101,"530 RHODE ISLAND ST,  SAN FRANCISCO,  CA,  94107",022704,1010
2331,6193102,"597 HAIGHT ST,  SAN FRANCISCO,  CA,  94117",016801,1004
2332,6193104,"20 DORADO TER,  SAN FRANCISCO,  CA,  94112",031000,3016
2333,6193105,"1801 MARIPOSA ST,  SAN FRANCISCO,  CA,  94107",022704,1011
2334,6193109,"645 MINNA ST,  SAN FRANCISCO,  CA,  94103",017601,3003
2335,6193110,"1456 JONES ST,  SAN FRANCISCO,  CA,  94109",010800,3003
2336,6193124,"174 SAN CARLOS ST,  SAN FRANCISCO,  CA,  94110",020800,2003
2337,6193126,"339 PIERCE ST,  SAN FRANCISCO,  CA,  94117",016700,1001
2338,6193132,"36 CAMBON DR,  SAN FRANCISCO,  CA,  94132",033204,1015
2339,6193134,"635 TENNESSEE ST,  SAN FRANCISCO,  CA,  94107",022600,1011
2340,6193138,"499 ELLIS ST,  SAN FRANCISCO,  CA,  94102",012502,1001
2341,6193177,"300 CHESTNUT ST,  SAN FRANCISCO,  CA,  94133",010100,2014
2342,6193178,"350 CARL ST,  SAN FRANCISCO,  CA,  94117",030101,1001
2343,6193179,"1456 JONES ST,  SAN FRANCISCO,  CA,  94109",010800,3003
2344,6193180,"4730 MISSION ST,  SAN FRANCISCO,  CA,  94112",026100,1006
2345,6193184,"1201 CORTLAND AVE,  SAN FRANCISCO,  CA,  94110",025200,3011
2346,6193187,"300 PRENTISS ST,  SAN FRANCISCO,  CA,  94110",025402,2000
2347,6193188,"300 PRENTISS ST,  SAN FRANCISCO,  CA,  94110",025402,2000
2348,6193189,"1125 CORTLAND AVE,  SAN FRANCISCO,  CA,  94110",025200,3013
2349,6193197,"1201 CORTLAND AVE,  SAN FRANCISCO,  CA,  94110",025200,3011
2350,6193198,"300 PRENTISS ST,  SAN FRANCISCO,  CA,  94110",025402,2000
2351,6193201,"655 5TH ST,  SAN FRANCISCO,  CA,  94107",018000,1033
2352,6193203,"285 14TH ST,  SAN FRANCISCO,  CA,  94103",020100,3002
2353,6193213,"4000 18TH ST,  SAN FRANCISCO,  CA,  94114",020600,4001
2354,6193257,"230 8TH ST,  SAN FRANCISCO,  CA,  94103",017802,2001
2355,6193215,"1840 PALOU AVE,  SAN FRANCISCO,  CA,  94124",061200,2008
2356,6193219,"4824 3RD ST,  SAN FRANCISCO,  CA,  94124",061200,2009
2357,6193220,"4824 3RD ST,  SAN FRANCISCO,  CA,  94124",061200,2009
2358,6193222,"1698 BRYANT ST,  SAN FRANCISCO,  CA,  94103",017700,1049
2359,6193231,"3527 18TH ST,  SAN FRANCISCO,  CA,  94110",020700,1011
2360,6193238,"202 SHIPLEY ST,  SAN FRANCISCO,  CA,  94107",017802,1003
2361,6193241,"202 SHIPLEY ST,  SAN FRANCISCO,  CA,  94107",017802,1003
2362,6193243,"210 SHIPLEY ST,  SAN FRANCISCO,  CA,  94107",017802,1003
2363,6193244,"434 HAIGHT ST,  SAN FRANCISCO,  CA,  94117",016801,1000
2364,6193247,"1728 CLEMENT ST,  SAN FRANCISCO,  CA,  94121",042602,3005
2365,6193252,"481 OFARRELL ST,  SAN FRANCISCO,  CA,  94102",012301,1005
2366,6193263,"851 BEACH ST,  SAN FRANCISCO,  CA,  94109",010200,3000
2367,6193267,"398 11TH ST,  SAN FRANCISCO,  CA,  94103",017700,2046
2368,6193269,"790 ASHBURY ST,  SAN FRANCISCO,  CA,  94117",017101,3003
2369,6193270,"1801 MISSION ST,  SAN FRANCISCO,  CA,  94103",020100,3002
2370,6193286,"3145 OCTAVIA ST,  SAN FRANCISCO,  CA,  94123",012902,2002
2371,6193291,"600 ALABAMA ST,  SAN FRANCISCO,  CA,  94110",022801,1020
2372,6193292,"206 MINERVA ST,  SAN FRANCISCO,  CA,  94112",031400,5005
2373,6193306,"1536 LA PLAYA,  SAN FRANCISCO,  CA,  94122",,
2374,6193307,"909 MINNA ST,  SAN FRANCISCO,  CA,  94103",017601,4010
2375,6193312,"1464 LA PLAYA ST,  SAN FRANCISCO,  CA,  94122",035202,3005
2376,6193316,"1456 JONES ST,  SAN FRANCISCO,  CA,  94109",010800,3003
2377,6193318,"1418 LA PLAYA ST,  SAN FRANCISCO,  CA,  94122",035202,3005
2378,6193323,"1124 SUTTER ST,  SAN FRANCISCO,  CA,  94109",012000,1006
2379,6193324,"672 BRUNSWICK ST,  SAN FRANCISCO,  CA,  94112",026303,1002
2380,6193329,"747 ELLIS ST,  SAN FRANCISCO,  CA,  94109",012402,3000
2381,6193333,"726 POLK ST,  SAN FRANCISCO,  CA,  94109",012402,3000
2382,6193335,"751 ELLIS ST,  SAN FRANCISCO,  CA,  94109",012402,3000
2383,6193336,"1605 VALLEJO ST,  SAN FRANCISCO,  CA,  94123",013101,1000
2384,6193337,"765 ELLIS ST,  SAN FRANCISCO,  CA,  94109",012402,3000
2385,6193341,"2275 JACKSON ST,  SAN FRANCISCO,  CA,  94115",013500,1001
2386,6193350,"1209 ARGUELLO BLVD,  SAN FRANCISCO,  CA,  94122",030101,2000
2387,6193351,"761 ELLIS ST,  SAN FRANCISCO,  CA,  94109",012402,3000
2388,6193441,"120 27TH ST,  SAN FRANCISCO,  CA,  94110",021500,1003
2389,6193354,"1209 ARGUELLO BLVD,  SAN FRANCISCO,  CA,  94122",030101,2000
2390,6193358,"498 CARL ST,  SAN FRANCISCO,  CA,  94117",030101,1001
2391,6193359,"300 CARL ST,  SAN FRANCISCO,  CA,  94117",030101,1001
2392,6193362,"300 CARL ST,  SAN FRANCISCO,  CA,  94117",030101,1001
2393,6193364,"1220 47TH AVE,  SAN FRANCISCO,  CA,  94122",035202,1006
2394,6193366,"724 SHRADER ST,  SAN FRANCISCO,  CA,  94117",017102,3002
2395,6193369,"170 CARL ST,  SAN FRANCISCO,  CA,  94117",017102,3006
2396,6193373,"907 CLAYTON ST,  SAN FRANCISCO,  CA,  94117",017101,2005
2397,6193399,"1050 STANYAN ST,  SAN FRANCISCO,  CA,  94117",017102,1003
2398,6193402,"64 SHOTWELL ST,  SAN FRANCISCO,  CA,  94103",017700,2037
2399,6193407,"64 SHOTWELL ST,  SAN FRANCISCO,  CA,  94103",017700,2037
2400,6193410,"405 DELLBROOK AVE,  SAN FRANCISCO,  CA,  94131",030500,1004
2401,6193431,"540 FILBERT ST,  SAN FRANCISCO,  CA,  94133",010400,2006
2402,6193433,"1546 GRANT AVE,  SAN FRANCISCO,  CA,  94133",010600,1002
2403,6193439,"1620 MASON ST,  SAN FRANCISCO,  CA,  94133",010700,2002
2404,6193444,"186 DUNCAN ST,  SAN FRANCISCO,  CA,  94110",021500,1008
2405,6193445,"1100 SUTTER ST,  SAN FRANCISCO,  CA,  94109",012000,1006
2406,6193448,"8 BANNAN PL,  SAN FRANCISCO,  CA,  94133",010600,3006
2407,6193451,"51 CHATTANOOGA ST,  SAN FRANCISCO,  CA,  94114",021100,1000
2408,6193454,"795 8TH AVE,  SAN FRANCISCO,  CA,  94118",045200,2003
2409,6193458,"1597 HOWARD ST,  SAN FRANCISCO,  CA,  94103",017700,2008
2410,6193461,"640 OFARRELL ST,  SAN FRANCISCO,  CA,  94109",012201,1003
2411,6193465,"160 SOUTH VAN NESS AVE,  SAN FRANCISCO,  CA,  94103",020100,1018
2412,6193467,"1546 GRANT AVE,  SAN FRANCISCO,  CA,  94133",010600,1002
2413,6193479,"2113 POWELL ST,  SAN FRANCISCO,  CA,  94133",010100,2010
2414,6193488,"525 OFARRELL ST,  SAN FRANCISCO,  CA,  94102",012301,2000
2415,6193489,"395 25TH AVE,  SAN FRANCISCO,  CA,  94121",042700,1004
2416,6193490,"2071 47TH AVE,  SAN FRANCISCO,  CA,  94116",035400,1001
2417,6193505,"363 6TH ST,  SAN FRANCISCO,  CA,  94107",017802,1005
2418,6193513,"10 BERNAL HEIGHTS BLVD,  SAN FRANCISCO,  CA,  94110",025100,2012
2419,6193521,"1323 45TH AVE,  SAN FRANCISCO,  CA,  94122",035202,2002
2420,6193535,"2742 JUDAH ST,  SAN FRANCISCO,  CA,  94122",032700,2004
2421,6193543,"530 BUSH ST,  SAN FRANCISCO,  CA,  94108",011700,1021
2422,6193545,"2742 JUDAH ST,  SAN FRANCISCO,  CA,  94122",032700,2004
2423,6193553,"1047 LINCOLN WAY,  SAN FRANCISCO,  CA,  94122",030202,1007
2424,6193560,"165 SOUTH VAN NESS AVE,  SAN FRANCISCO,  CA,  94103",017700,2014
2425,6193561,"4116 ORTEGA ST,  SAN FRANCISCO,  CA,  94122",035201,1005
2426,6193565,"4116 ORTEGA ST,  SAN FRANCISCO,  CA,  94122",035201,1005
2427,6193571,"255 12TH ST,  SAN FRANCISCO,  CA,  94103",017700,2007
2428,6193572,"1300 POTRERO AVE,  SAN FRANCISCO,  CA,  94110",022903,3000
2429,6193575,"1464 LA PLAYA ST,  SAN FRANCISCO,  CA,  94122",035202,3005
2430,6193581,"1469 48TH AVE,  SAN FRANCISCO,  CA,  94122",035202,3005
2431,6193589,"424 ELLIS ST,  SAN FRANCISCO,  CA,  94102",012301,2000
2432,6193590,"2197 CHESTNUT ST,  SAN FRANCISCO,  CA,  94123",012800,1001
2433,6193606,"660 BUSH ST,  SAN FRANCISCO,  CA,  94108",011902,1001
2434,6193607,"146 BUENA VISTA TER,  SAN FRANCISCO,  CA,  94117",017000,1004
2435,6193617,"615 INDIANA ST,  SAN FRANCISCO,  CA,  94107",022600,1016
2436,6193630,"1 THE EMBARCADERO,  SAN FRANCISCO,  CA,  94107",061500,6003
2437,6193632,"1591 HARRISON ST,  SAN FRANCISCO,  CA,  94103",017700,1036
2438,6193640,"427 45TH AVE,  SAN FRANCISCO,  CA,  94121",047902,1001
2439,6193642,"517 VALLEJO ST,  SAN FRANCISCO,  CA,  94133",010600,2003
2440,6193645,"105 WEBSTER ST,  SAN FRANCISCO,  CA,  94117",016801,1003
2441,6193646,"154 HERMANN ST,  SAN FRANCISCO,  CA,  94102",016801,3003
2442,6193652,"84 DIVISADERO ST,  SAN FRANCISCO,  CA,  94117",017000,1000
2443,6193659,"2282 MISSION ST,  SAN FRANCISCO,  CA,  94110",020800,2002
2444,6193660,"133 RETIRO WAY,  SAN FRANCISCO,  CA,  94123",012602,1007
2445,6193661,"135 13TH ST,  SAN FRANCISCO,  CA,  94103",,
2446,6193662,"134 CHURCH ST,  SAN FRANCISCO,  CA,  94114",016900,1001
2447,6193718,"226 HARTFORD ST,  SAN FRANCISCO,  CA,  94114",020600,3002
2448,6193666,"1037 MCALLISTER ST,  SAN FRANCISCO,  CA,  94115",016100,2001
2449,6193672,"1175 FOLSOM ST,  SAN FRANCISCO,  CA,  94103",017802,1019
2450,6193682,"2 GEARY ST,  SAN FRANCISCO,  CA,  94108",011700,2021
2451,6193685,"1155 LEAVENWORTH ST,  SAN FRANCISCO,  CA,  94109",011100,2000
2452,6193697,"2453 CHESTNUT ST,  SAN FRANCISCO,  CA,  94123",012800,4001
2453,6193713,"246 MYRTLE ST,  SAN FRANCISCO,  CA,  94109",015100,2007
2454,6193735,"1345 20TH AVE,  SAN FRANCISCO,  CA,  94122",032601,2001
2455,6193748,"99 MARIETTA DR,  SAN FRANCISCO,  CA,  94127",030700,1008
2456,6193761,"500 FILLMORE ST,  SAN FRANCISCO,  CA,  94117",016300,3007
2457,6193773,"981 HOWARD ST,  SAN FRANCISCO,  CA,  94103",017802,1000
2458,6193774,"725 YORK ST,  SAN FRANCISCO,  CA,  94110",022801,2000
2459,6193780,"41 BRANT ALY,  SAN FRANCISCO,  CA,  94133",010400,2004
2460,6193788,"725 YORK ST,  SAN FRANCISCO,  CA,  94110",022801,2000
2461,6193799,"75 MAGELLAN AVE,  SAN FRANCISCO,  CA,  94116",030400,1001
2462,6193802,"711 CENTRAL AVE,  SAN FRANCISCO,  CA,  94117",015700,2006
2463,6193809,"1499 POTRERO AVE,  SAN FRANCISCO,  CA,  94110",022903,2010
2464,6193812,"774 10TH AVE,  SAN FRANCISCO,  CA,  94118",045200,3006
2465,6193813,"300 RICHLAND AVE,  SAN FRANCISCO,  CA,  94110",025403,2010
2466,6193814,"1435 SAN BRUNO AVE,  SAN FRANCISCO,  CA,  94110",022903,2008
2467,6193815,"1352 STEVENSON ST,  SAN FRANCISCO,  CA,  94103",020100,1011
2468,6193816,"4 DIVISADERO ST,  SAN FRANCISCO,  CA,  94117",017000,1000
2469,6193817,"431 MURRAY ST,  SAN FRANCISCO,  CA,  94110",025401,3006
2470,6193822,"2616 25TH ST,  SAN FRANCISCO,  CA,  94110",022903,2005
2471,6193825,"715 CENTRAL AVE,  SAN FRANCISCO,  CA,  94117",015700,2006
2472,6193832,"3898 MARKET ST,  SAN FRANCISCO,  CA,  94131",020402,2015
2473,6193840,"351 CHURCH ST,  SAN FRANCISCO,  CA,  94114",020300,1007
2474,6193847,"811 FILBERT ST,  SAN FRANCISCO,  CA,  94133",010300,2005
2475,6193854,"1425 7TH AVE,  SAN FRANCISCO,  CA,  94122",030202,3000
2476,6193860,"4 DIVISADERO ST,  SAN FRANCISCO,  CA,  94114",017000,1000
2477,6193863,"1392 7TH AVE,  SAN FRANCISCO,  CA,  94122",030101,4002
2478,6193864,"1878 PAGE ST,  SAN FRANCISCO,  CA,  94117",016600,3000
2479,6193871,"2080 MARKET ST,  SAN FRANCISCO,  CA,  94114",016900,1008
2480,6193876,"400 DUBOCE AVE,  SAN FRANCISCO,  CA,  94117",,
2481,6194060,"1275 FAIRFAX AVE,  SAN FRANCISCO,  CA,  94124",023102,1000
2482,6193878,"34 CHURCH ST,  SAN FRANCISCO,  CA,  94117",016801,2004
2483,6193883,"554 WALLER ST,  SAN FRANCISCO,  CA,  94117",016700,1004
2484,6193888,"14 MIDCREST WAY,  SAN FRANCISCO,  CA,  94131",030500,1011
2485,6193900,"229 11TH AVE,  SAN FRANCISCO,  CA,  94118",040200,3003
2486,6193919,"6337 CALIFORNIA ST,  SAN FRANCISCO,  CA,  94121",042700,1004
2487,6193927,"256 26TH AVE,  SAN FRANCISCO,  CA,  94121",042700,1001
2488,6193929,"900 CLEMENT ST,  SAN FRANCISCO,  CA,  94118",040200,3002
2489,6193942,"189 COLLINGWOOD ST,  SAN FRANCISCO,  CA,  94114",020500,2000
2490,6193946,"4801 CALIFORNIA ST,  SAN FRANCISCO,  CA,  94118",040200,3002
2491,6193948,"176 2ND ST,  SAN FRANCISCO,  CA,  94105",061500,1046
2492,6193954,"203 NOE ST,  SAN FRANCISCO,  CA,  94114",016900,2004
2493,6193955,"1450 LA PLAYA,  SAN FRANCISCO,  CA,  94122",035202,3005
2494,6193958,"379 20TH AVE,  SAN FRANCISCO,  CA,  94121",042601,1006
2495,6193960,"189 COLLINGWOOD ST,  SAN FRANCISCO,  CA,  94114",020500,2000
2496,6193991,"150 ENCLINE CT,  SAN FRANCISCO,  CA,  94127",030700,1001
2497,6193993,"2050 BRYANT ST,  SAN FRANCISCO,  CA,  94110",022801,1018
2498,6193995,"245 CARL ST,  SAN FRANCISCO,  CA,  94117",030101,1004
2499,6193997,"480 9TH ST,  SAN FRANCISCO,  CA,  94103",018000,2034
2500,6193999,"890 GENEVA AVE,  SAN FRANCISCO,  CA,  94112",026100,2016
2501,6194003,"359 DORE ST,  SAN FRANCISCO,  CA,  94103",018000,2040
2502,6194009,"1401 GOUGH ST,  SAN FRANCISCO,  CA,  94109",015500,1000
2503,6194023,"906 HAYES ST,  SAN FRANCISCO,  CA,  94117",016300,3002
2504,6194026,"1100 SOUTH VAN NESS AVE,  SAN FRANCISCO,  CA,  94110",020900,1000
2505,6194029,"177 VALENCIA ST,  SAN FRANCISCO,  CA,  94103",020100,1017
2506,6194041,"2843 FILLMORE ST,  SAN FRANCISCO,  CA,  94123",013000,4005
2507,6194042,"777 16TH AVE,  SAN FRANCISCO,  CA,  94118",047600,4003
2508,6194044,"951 HOWARD ST,  SAN FRANCISCO,  CA,  94103",017802,1000
2509,6194066,"1946 POLK ST,  SAN FRANCISCO,  CA,  94109",011000,2002
2510,6194079,"1343 POLK ST,  SAN FRANCISCO,  CA,  94109",011100,3003
2511,6194088,"224 ORDWAY ST,  SAN FRANCISCO,  CA,  94134",025900,3001
2512,6194099,"600 3RD ST,  SAN FRANCISCO,  CA,  94107",018000,1011
2513,6194130,"1671 GENEVA AVE,  SAN FRANCISCO,  CA,  94134",,
2514,6194138,"12 SHOTWELL ST,  SAN FRANCISCO,  CA,  94103",017700,2037
2515,6194144,"999 BROTHERHOOD WAY,  SAN FRANCISCO,  CA,  94132",060400,1023
2516,6194154,"719 MINNA ST,  SAN FRANCISCO,  CA,  94103",017601,3006
2517,6194158,"120 8TH ST,  SAN FRANCISCO,  CA,  94103",017601,3006
2518,6194159,"75 HATTIE ST,  SAN FRANCISCO,  CA,  94114",020401,3009
2519,6194161,"719 MINNA ST,  SAN FRANCISCO,  CA,  94103",017601,3006
2520,6194170,"1235 MISSION ST,  SAN FRANCISCO,  CA,  94103",017601,3007
2521,6194173,"2695 SAN BRUNO AVE,  SAN FRANCISCO,  CA,  94134",025702,2020
2522,6194174,"1235 MISSION ST,  SAN FRANCISCO,  CA,  94103",017601,3007
2523,6194175,"2646 SAN BRUNO AVE,  SAN FRANCISCO,  CA,  94134",025702,2021
2524,6194179,"83 WIESE ST,  SAN FRANCISCO,  CA,  94103",020100,2007
2525,6194183,"1235 MISSION ST,  SAN FRANCISCO,  CA,  94103",017601,3007
2526,6194189,"1114 FELL ST,  SAN FRANCISCO,  CA,  94117",016400,1007
2527,6194197,"90 14TH ST,  SAN FRANCISCO,  CA,  94103",017700,2032
2528,6194209,"320 CORBETT AVE,  SAN FRANCISCO,  CA,  94114",020401,1000
2529,6194234,"1842 GREAT HWY,  SAN FRANCISCO,  CA,  94122",035201,1005
2530,6194235,"875 BOWDOIN ST,  SAN FRANCISCO,  CA,  94134",025900,1007
2531,6194237,"719 MINNA ST,  SAN FRANCISCO,  CA,  94103",017601,3006
2532,6194239,"194 20TH AVE,  SAN FRANCISCO,  CA,  94121",042601,2000
2533,6194241,"71 LINDA ST,  SAN FRANCISCO,  CA,  94110",020700,1010
2534,6194249,"1842 GREAT HWY,  SAN FRANCISCO,  CA,  94122",035201,1005
2535,6194253,"3466 18TH ST,  SAN FRANCISCO,  CA,  94110",020800,1004
2536,6194263,"25 RUSS ST,  SAN FRANCISCO,  CA,  94103",017601,2004
2537,6194272,"1840 PALOU AVE,  SAN FRANCISCO,  CA,  94124",061200,2008
2538,6194284,"1540 LA PLAYA,  SAN FRANCISCO,  CA,  94122",,
2539,6194289,"698 14TH ST,  SAN FRANCISCO,  CA,  94114",020300,1001
2540,6194297,"3593 18TH ST,  SAN FRANCISCO,  CA,  94110",020700,1009
2541,6194299,"590 GUERRERO ST,  SAN FRANCISCO,  CA,  94110",020700,1004
2542,6194301,"775 MINNA ST,  SAN FRANCISCO,  CA,  94103",017601,3007
2543,6194310,"2431 31ST AVE,  SAN FRANCISCO,  CA,  94116",033000,5003
2544,6194314,"955 LARKIN ST,  SAN FRANCISCO,  CA,  94109",012202,1000
2545,6194323,"208 MINERVA ST,  SAN FRANCISCO,  CA,  94112",031400,5005
2546,6194328,"425 MIRAMAR AVE,  SAN FRANCISCO,  CA,  94112",031000,3019
2547,6194329,"503 CAPITOL AVE,  SAN FRANCISCO,  CA,  94112",031400,4001
2548,6194332,"226 FARALLONES ST,  SAN FRANCISCO,  CA,  94112",031400,4002
2549,6194333,"2324 MARKET ST,  SAN FRANCISCO,  CA,  94114",016900,2006
2550,6194337,"3466 18TH ST,  SAN FRANCISCO,  CA,  94110",020800,1004
2551,6194339,"1063 TENNESSEE ST,  SAN FRANCISCO,  CA,  94107",022600,2003
2552,6194345,"295 ORIZABA AVE,  SAN FRANCISCO,  CA,  94132",031302,3000
2553,6194347,"223 ORIZABA AVE,  SAN FRANCISCO,  CA,  94132",031302,3000
2554,6194351,"15 STANLEY ST,  SAN FRANCISCO,  CA,  94132",031302,3001
2555,6194365,"201 JUSTIN DR,  SAN FRANCISCO,  CA,  94112",025403,2013
2556,6194380,"573 VALENCIA ST,  SAN FRANCISCO,  CA,  94110",020100,4007
2557,6194385,"190 CORNWALL ST,  SAN FRANCISCO,  CA,  94118",040100,2001
2558,6194395,"4116 ORTEGA ST,  SAN FRANCISCO,  CA,  94122",035201,1005
2559,6194405,"1397 MINNA ST,  SAN FRANCISCO,  CA,  94103",020100,3001
2560,6194410,"466 CLEMENTINA ST,  SAN FRANCISCO,  CA,  94103",017802,1001
2561,6194414,"797 BUSH ST,  SAN FRANCISCO,  CA,  94102",012100,2000
