,id,geocoded_address,tract,block
2586,6661406,"1941 HARRISON ST,  SAN FRANCISCO,  CA,  94103",017700,1044
2587,6661415,"1941 HARRISON ST,  SAN FRANCISCO,  CA,  94103",017700,1044
2588,6661418,"160 10TH ST,  SAN FRANCISCO,  CA,  94103",017601,4010
2589,6661419,"95 MARSTON AVE,  SAN FRANCISCO,  CA,  94112",031100,3002
2590,6661436,"39 WARREN DR,  SAN FRANCISCO,  CA,  94131",030102,2010
2591,6661441,"3029 FILLMORE ST,  SAN FRANCISCO,  CA,  94123",013000,4001
2592,6661446,"372 5TH ST,  SAN FRANCISCO,  CA,  94107",017802,1005
2593,6661457,"345 FOLSOM ST,  SAN FRANCISCO,  CA,  94105",061500,3012
2594,6661476,"1221 JONES ST,  SAN FRANCISCO,  CA,  94109",011200,2003
2595,6661493,"942 PACIFIC AVE,  SAN FRANCISCO,  CA,  94133",010700,3006
2596,6661511,"430 OFARRELL ST,  SAN FRANCISCO,  CA,  94102",012302,2005
2597,6661516,"1208 JONES ST,  SAN FRANCISCO,  CA,  94109",011200,2005
2598,6661518,"95 SATURN ST,  SAN FRANCISCO,  CA,  94114",017000,3005
2599,6661526,"284 NOE ST,  SAN FRANCISCO,  CA,  94114",016900,2005
2600,6661533,"3300 MISSION ST,  SAN FRANCISCO,  CA,  94110",025300,3000
2601,6661549,"2400 BRYANT ST,  SAN FRANCISCO,  CA,  94110",022803,3002
2602,6661563,"130 JULIAN AVE,  SAN FRANCISCO,  CA,  94103",020100,4004
2603,6661566,"2420 18TH ST,  SAN FRANCISCO,  CA,  94110",022802,1006
2604,6661574,"222 8TH ST,  SAN FRANCISCO,  CA,  94103",017802,2000
2605,6661582,"308 ANDOVER ST,  SAN FRANCISCO,  CA,  94110",025401,2001
2606,6661584,"1080 EDDY ST,  SAN FRANCISCO,  CA,  94109",015900,1011
2607,6661588,"672 MINNA ST,  SAN FRANCISCO,  CA,  94103",017601,3010
2608,6661599,"742 14TH ST,  SAN FRANCISCO,  CA,  94114",016900,1001
2609,6661600,"1 CHRISTMAS TREE POINT RD,  SAN FRANCISCO,  CA,  94131",020402,1001
2610,6661608,"25 BOUTWELL ST,  SAN FRANCISCO,  CA,  94124",023001,1016
2611,6661611,"2502 MARKET ST,  SAN FRANCISCO,  CA,  94114",020500,1002
2612,6661626,"1326 48TH AVE,  SAN FRANCISCO,  CA,  94122",035202,2004
2613,6661631,"345 JONES ST,  SAN FRANCISCO,  CA,  94102",012502,1001
2614,6661632,"65 VALPARAISO ST,  SAN FRANCISCO,  CA,  94133",010300,2004
2615,6661634,"633 MINNA ST,  SAN FRANCISCO,  CA,  94103",,
2616,6661656,"1655 GOLDEN GATE AVE,  SAN FRANCISCO,  CA,  94115",015802,1007
2617,6661671,"192 EDINBURGH ST,  SAN FRANCISCO,  CA,  94112",026002,1006
2618,6661673,"1521 HYDE ST,  SAN FRANCISCO,  CA,  94109",011000,2001
2619,6661691,"1081 KEY AVE,  SAN FRANCISCO,  CA,  94124",023300,1027
2620,6661693,"1795 15TH ST,  SAN FRANCISCO,  CA,  94103",020200,3001
2621,6661643,"1907 22ND AVE,  SAN FRANCISCO,  CA,  94116",032802,1006
2622,6661710,"335 HYDE ST,  SAN FRANCISCO,  CA,  94109",012401,1000
2623,6661714,"1486 SOUTH VAN NESS AVE,  SAN FRANCISCO,  CA,  94110",020900,2000
2624,6661717,"1500 SOUTH VAN NESS AVE,  SAN FRANCISCO,  CA,  94110",020900,2005
2625,6661721,"1698 HUDSON AVE,  SAN FRANCISCO,  CA,  94124",980900,1048
2626,6661723,"1676 HUDSON AVE,  SAN FRANCISCO,  CA,  94124",980900,1048
2627,6661725,"967 MISSION ST,  SAN FRANCISCO,  CA,  94103",017601,5006
2628,6661732,"849 NORIEGA ST,  SAN FRANCISCO,  CA,  94122",030302,1006
2629,6661738,"5743 MISSION ST,  SAN FRANCISCO,  CA,  94112",026303,1007
2630,6661741,"845 SUTTER ST,  SAN FRANCISCO,  CA,  94109",012100,1002
2631,6661742,"599 DOLORES ST,  SAN FRANCISCO,  CA,  94110",020700,1006
2632,6661761,"156 TIFFANY AVE,  SAN FRANCISCO,  CA,  94110",025300,4009
2633,6661779,"665 CLAY ST,  SAN FRANCISCO,  CA,  94111",061100,1016
2634,6661780,"333 FULTON ST,  SAN FRANCISCO,  CA,  94102",016200,1002
2635,6661795,"1785 15TH ST,  SAN FRANCISCO,  CA,  94103",020200,3001
2636,6661796,"644 SILVER AVE,  SAN FRANCISCO,  CA,  94134",025600,4012
2637,6661797,"1207 BUSH ST,  SAN FRANCISCO,  CA,  94109",012000,1001
2638,6661810,"595 LAIDLEY ST,  SAN FRANCISCO,  CA,  94131",021800,4002
2639,6661822,"20 LEROY PL,  SAN FRANCISCO,  CA,  94109",011200,3005
2640,6661824,"400 CASTRO ST,  SAN FRANCISCO,  CA,  94114",020500,1009
2641,6661827,"3212 FOLSOM ST,  SAN FRANCISCO,  CA,  94110",025200,1004
2642,6661828,"43 NORFOLK ST,  SAN FRANCISCO,  CA,  94103",017700,2046
2643,6661835,"736 HYDE ST,  SAN FRANCISCO,  CA,  94109",012000,2000
2644,6661836,"2836 24TH ST,  SAN FRANCISCO,  CA,  94110",022903,1003
2645,6661844,"1700 MARKET ST,  SAN FRANCISCO,  CA,  94102",016802,1015
2646,6661849,"101 BROAD ST,  SAN FRANCISCO,  CA,  94112",031400,3000
2647,6661851,"57 TAYLOR ST,  SAN FRANCISCO,  CA,  94102",012501,1001
2648,6661853,"350 LAGUNA HONDA BLVD,  SAN FRANCISCO,  CA,  94116",030400,1012
2649,6661864,"434 LEAVENWORTH ST,  SAN FRANCISCO,  CA,  94102",012301,2000
2650,6661866,"755 O'FARRELL ST,  SAN FRANCISCO,  CA,  94109",012201,2001
2651,6661872,"3508 16TH ST,  SAN FRANCISCO,  CA,  94114",020300,3004
2652,6661888,"626 KEARNY ST,  SAN FRANCISCO,  CA,  94108",061100,1024
2653,6661892,"759 LEAVENWORTH ST,  SAN FRANCISCO,  CA,  94109",012000,2000
2654,6661904,"180 HOWARD ST,  SAN FRANCISCO,  CA,  94105",061500,1008
2655,6661913,"3516 16TH ST,  SAN FRANCISCO,  CA,  94114",020300,3004
2656,6661915,"3301 LYON ST,  SAN FRANCISCO,  CA,  94123",,
2657,6661918,"3735 JUDAH ST,  SAN FRANCISCO,  CA,  94122",035100,3006
2658,6661926,"656 37TH AVE,  SAN FRANCISCO,  CA,  94121",047801,2003
2659,6661929,"111 CAINE AVE,  SAN FRANCISCO,  CA,  94112",031400,2002
2660,6661946,"176 TIFFANY AVE,  SAN FRANCISCO,  CA,  94110",025300,4009
2661,6661950,"398 HAIGHT ST,  SAN FRANCISCO,  CA,  94102",016802,2006
2662,6661955,"902 DIVISADERO ST,  SAN FRANCISCO,  CA,  94115",015802,1007
2663,6661970,"17 WESTWOOD DR,  SAN FRANCISCO,  CA,  94112",031000,3019
2664,6661971,"2536 CHESTNUT ST,  SAN FRANCISCO,  CA,  94123",012700,3002
2665,6661974,"242 CHURCH ST,  SAN FRANCISCO,  CA,  94114",020300,3001
2666,6661975,"172 CHURCH ST,  SAN FRANCISCO,  CA,  94114",016900,1001
2667,6661984,"551 OAK ST,  SAN FRANCISCO,  CA,  94102",016802,2001
2668,6661987,"4144 18TH ST,  SAN FRANCISCO,  CA,  94114",020500,1009
2669,6661991,"505 26TH AVE,  SAN FRANCISCO,  CA,  94121",047701,1006
2670,6661997,"1571 SACRAMENTO ST,  SAN FRANCISCO,  CA,  94109",011100,2001
2671,6661999,"4140 19TH AVE,  SAN FRANCISCO,  CA,  94132",031302,2013
2672,6662000,"689 FLORIDA ST,  SAN FRANCISCO,  CA,  94110",022801,1018
2673,6662005,"2178 MISSION ST,  SAN FRANCISCO,  CA,  94110",020800,1006
2674,6662006,"2850 CESAR CHAVEZ ST,  SAN FRANCISCO,  CA,  94110",022903,3004
2675,6662012,"1341 UNION ST,  SAN FRANCISCO,  CA,  94109",010900,3004
2676,6662034,"661 SHOTWELL ST,  SAN FRANCISCO,  CA,  94110",022801,3005
2677,6662040,"750 POST ST,  SAN FRANCISCO,  CA,  94109",012100,1002
2678,6662042,"11 LEO ST,  SAN FRANCISCO,  CA,  94112",026100,1007
2679,6662043,"1 DOUGLASS ST,  SAN FRANCISCO,  CA,  94114",017000,2009
2680,6662049,"109 LAWTON ST,  SAN FRANCISCO,  CA,  94122",030301,2010
2681,6662053,"200 BROAD ST,  SAN FRANCISCO,  CA,  94112",031400,4005
2682,6662125,"165 SANTA ROSA AVE,  SAN FRANCISCO,  CA,  94112",025500,6032
2683,6662063,"260 COLLEGE AVE,  SAN FRANCISCO,  CA,  94112",025403,1009
2684,6662071,"238 TRUMBULL ST,  SAN FRANCISCO,  CA,  94112",025600,1011
2685,6662073,"2727 22ND ST,  SAN FRANCISCO,  CA,  94110",022803,3001
2686,6662076,"341 ALPHA ST,  SAN FRANCISCO,  CA,  94134",026403,2006
2687,6662081,"2727 22ND ST,  SAN FRANCISCO,  CA,  94110",022803,3001
2688,6662087,"106 RAYMOND AVE,  SAN FRANCISCO,  CA,  94134",026403,2003
2689,6662101,"17 DE SOTO ST,  SAN FRANCISCO,  CA,  94127",030900,3021
2690,6662107,"2165 15TH ST,  SAN FRANCISCO,  CA,  94114",016900,2004
2691,6662111,"1447 PALOU AVE,  SAN FRANCISCO,  CA,  94124",023200,3006
2692,6662122,"197 BUSH ST,  SAN FRANCISCO,  CA,  94104",011700,2001
2693,6662133,"173 ANZAVISTA AVE,  SAN FRANCISCO,  CA,  94115",015700,1016
2694,6662134,"226 SANTA ROSA AVE,  SAN FRANCISCO,  CA,  94112",025500,6021
2695,6662151,"916 NATOMA ST,  SAN FRANCISCO,  CA,  94103",017601,4010
2696,6662152,"2530 19TH AVE,  SAN FRANCISCO,  CA,  94116",030800,5013
2697,6662154,"3508 16TH ST,  SAN FRANCISCO,  CA,  94114",020300,3004
2698,6662156,"1176 QUESADA AVE,  SAN FRANCISCO,  CA,  94124",023200,2014
2699,6662158,"7501 GEARY BLVD,  SAN FRANCISCO,  CA,  94121",047902,3005
2700,6662161,"7777 GEARY BLVD,  SAN FRANCISCO,  CA,  94121",047902,2007
2701,6662164,"780 LA PLAYA,  SAN FRANCISCO,  CA,  94121",047901,2011
2702,6662166,"780 LA PLAYA,  SAN FRANCISCO,  CA,  94121",047901,2011
2703,6662171,"405 33RD AVE,  SAN FRANCISCO,  CA,  94121",047802,1000
2704,6662172,"382 32ND AVE,  SAN FRANCISCO,  CA,  94121",042700,3004
2705,6662173,"6415 GEARY BLVD,  SAN FRANCISCO,  CA,  94121",047701,1010
2706,6662177,"341 BROADWAY,  SAN FRANCISCO,  CA,  94133",010600,2008
2707,6662183,"2571 SAN BRUNO AVE,  SAN FRANCISCO,  CA,  94134",025702,2020
2708,6662185,"395 DOLORES ST,  SAN FRANCISCO,  CA,  94110",020200,3004
2709,6662187,"550 BROADWAY,  SAN FRANCISCO,  CA,  94133",010600,3010
2710,6662190,"395 DOLORES ST,  SAN FRANCISCO,  CA,  94110",020200,3004
2711,6662192,"835 BROADWAY,  SAN FRANCISCO,  CA,  94133",010700,3006
2712,6662198,"1352 BROADWAY,  SAN FRANCISCO,  CA,  94109",010900,2004
2713,6662200,"182 LEXINGTON ST,  SAN FRANCISCO,  CA,  94110",020800,2004
2714,6662212,"602 FILBERT ST,  SAN FRANCISCO,  CA,  94133",010400,2004
2715,6662219,"948 GUERRERO ST,  SAN FRANCISCO,  CA,  94110",020700,3002
2716,6662220,"3111 OCTAVIA ST,  SAN FRANCISCO,  CA,  94123",012902,2002
2717,6662223,"2621 SANTIAGO ST,  SAN FRANCISCO,  CA,  94116",035300,2001
2718,6662226,"1835 LOMBARD ST,  SAN FRANCISCO,  CA,  94123",012902,1005
2719,6662231,"2016 LOMBARD ST,  SAN FRANCISCO,  CA,  94123",012902,3004
2720,6662235,"1412 HUDSON AVE,  SAN FRANCISCO,  CA,  94124",023102,1000
2721,6662236,"2701 20TH ST,  SAN FRANCISCO,  CA,  94110",022801,2009
2722,6662237,"2001 LOMBARD ST,  SAN FRANCISCO,  CA,  94123",012902,3006
2723,6662250,"2380 LOMBARD ST,  SAN FRANCISCO,  CA,  94123",012800,1002
2724,6662259,"774 ANDOVER ST,  SAN FRANCISCO,  CA,  94110",025403,2005
2725,6662264,"401 SILVER AVE,  SAN FRANCISCO,  CA,  94112",025600,4001
2726,6662270,"160 10TH ST,  SAN FRANCISCO,  CA,  94103",017601,4010
2727,6662271,"346 LEAVENWORTH ST,  SAN FRANCISCO,  CA,  94102",012502,1001
2728,6662272,"341 PRESIDIO AVE,  SAN FRANCISCO,  CA,  94115",013300,2006
2729,6662273,"425 PRESIDIO AVE,  SAN FRANCISCO,  CA,  94115",013300,3001
2730,6662289,"1424 STOCKTON ST,  SAN FRANCISCO,  CA,  94133",010700,2000
2731,6662290,"175 EASTWOOD DR,  SAN FRANCISCO,  CA,  94112",031000,2020
2732,6662296,"25 MONTGOMERY ST,  SAN FRANCISCO,  CA,  94104",011700,2013
2733,6662307,"3518 16TH ST,  SAN FRANCISCO,  CA,  94114",020300,3004
2734,6662315,"699 MISSISSIPPI ST,  SAN FRANCISCO,  CA,  94107",061400,2001
2735,6662326,"440 EDDY ST,  SAN FRANCISCO,  CA,  94109",012401,2000
2736,6662329,"41 14TH ST,  SAN FRANCISCO,  CA,  94103",017700,2034
2737,6662334,"1200 16TH ST,  SAN FRANCISCO,  CA,  94107",060700,2020
2738,6662349,"2395 CHESTNUT ST,  SAN FRANCISCO,  CA,  94123",012800,4000
2739,6662351,"25 POINT LOBOS AVE,  SAN FRANCISCO,  CA,  94121",047902,2004
2740,6662359,"2197 CHESTNUT ST,  SAN FRANCISCO,  CA,  94123",012800,1001
2741,6662389,"226 HAIGHT ST,  SAN FRANCISCO,  CA,  94102",016802,2004
2742,6662390,"352 HERMANN ST,  SAN FRANCISCO,  CA,  94117",016801,2002
2743,6662401,"66 BANKS ST,  SAN FRANCISCO,  CA,  94110",025200,3001
2744,6662411,"274 TARA ST,  SAN FRANCISCO,  CA,  94112",031202,2012
2745,6662429,"1401 20TH AVE,  SAN FRANCISCO,  CA,  94122",032601,3001
2746,6662441,"40 LAFAYETTE ST,  SAN FRANCISCO,  CA,  94103",017700,2012
2747,6662455,"144 ARLINGTON ST,  SAN FRANCISCO,  CA,  94131",021800,2009
2748,6662461,"144 ARLINGTON ST,  SAN FRANCISCO,  CA,  94131",021800,2009
2749,6662473,"180 HOWARD ST,  SAN FRANCISCO,  CA,  94105",061500,1008
2750,6662480,"1671 GENEVA AVE,  SAN FRANCISCO,  CA,  94134",,
2751,6662481,"693 SWEENY ST,  SAN FRANCISCO,  CA,  94134",025701,1008
2752,6662502,"15 GUERRERO ST,  SAN FRANCISCO,  CA,  94103",,
2753,6662506,"1869 MARKET ST,  SAN FRANCISCO,  CA,  94103",020200,1007
2754,6662517,"860 GREENWICH ST,  SAN FRANCISCO,  CA,  94133",010300,1011
2755,6662519,"639 GEARY ST,  SAN FRANCISCO,  CA,  94102",012302,1001
2756,6662527,"701 COLUMBUS AVE,  SAN FRANCISCO,  CA,  94133",010700,1002
2757,6662541,"3170 22ND ST,  SAN FRANCISCO,  CA,  94110",020800,4004
2758,6662546,"5324 ANZA ST,  SAN FRANCISCO,  CA,  94121",047902,2012
2759,6662549,"226 HARTFORD ST,  SAN FRANCISCO,  CA,  94114",020600,3002
2760,6662552,"161 RIPLEY ST,  SAN FRANCISCO,  CA,  94110",025200,2002
2761,6662568,"1434 SHOTWELL ST,  SAN FRANCISCO,  CA,  94110",025200,2006
2762,6662585,"39 MASON ST,  SAN FRANCISCO,  CA,  94102",012501,2003
2763,6662586,"939 HOWARD ST,  SAN FRANCISCO,  CA,  94103",017802,1000
2764,6662588,"518 ELLIS ST,  SAN FRANCISCO,  CA,  94109",012201,2000
2765,6662600,"249 DUNCAN ST,  SAN FRANCISCO,  CA,  94131",021500,2003
2766,6662603,"240 TAYLOR ST,  SAN FRANCISCO,  CA,  94102",012501,2002
2767,6662609,"103 SOMERSET ST,  SAN FRANCISCO,  CA,  94134",025701,3012
2768,6662617,"2550 SAN BRUNO AVE,  SAN FRANCISCO,  CA,  94134",025702,2019
2769,6662623,"425 4TH AVE,  SAN FRANCISCO,  CA,  94118",045100,3002
2770,6662640,"1216 FELL ST,  SAN FRANCISCO,  CA,  94117",016400,2004
2771,6662643,"1216 FELL ST,  SAN FRANCISCO,  CA,  94117",016400,2004
2772,6662647,"576 SUTTER ST,  SAN FRANCISCO,  CA,  94102",012100,2000
2773,6662652,"733 MINNA ST,  SAN FRANCISCO,  CA,  94103",017601,3006
2774,6662693,"122 NORTH POINT ST,  SAN FRANCISCO,  CA,  94133",010100,1015
2775,6662701,"1001 FOLSOM ST,  SAN FRANCISCO,  CA,  94103",017802,1006
2776,6662720,"647 BRAZIL AVE,  SAN FRANCISCO,  CA,  94112",026003,1000
2777,6662726,"1708 SACRAMENTO ST,  SAN FRANCISCO,  CA,  94109",011100,1003
2778,6662731,"730 FELL ST,  SAN FRANCISCO,  CA,  94117",016300,3004
2779,6662745,"475 MINNA ST,  SAN FRANCISCO,  CA,  94103",017601,5007
2780,6662751,"112 7TH ST,  SAN FRANCISCO,  CA,  94103",017601,3002
2781,6662754,"1500 POLK ST,  SAN FRANCISCO,  CA,  94109",011100,1005
2782,6662759,"175 JEFFERSON ST,  SAN FRANCISCO,  CA,  94133",010100,1011
2783,6662763,"80 6TH ST,  SAN FRANCISCO,  CA,  94103",017601,2002
2784,6662766,"1850 BRYANT ST,  SAN FRANCISCO,  CA,  94110",022801,1001
2785,6662784,"83 NOE ST,  SAN FRANCISCO,  CA,  94114",016900,1004
2786,6662808,"1646 HAIGHT ST,  SAN FRANCISCO,  CA,  94117",016600,4003
2787,6662813,"1395 CLAYTON ST,  SAN FRANCISCO,  CA,  94114",020401,2002
2788,6662814,"119 ELLERT ST,  SAN FRANCISCO,  CA,  94110",025401,2001
2789,6662815,"1600 HAIGHT ST,  SAN FRANCISCO,  CA,  94117",016600,4003
2790,6662819,"1600 HAIGHT ST,  SAN FRANCISCO,  CA,  94117",016600,4003
2791,6662826,"1868 BUCHANAN ST,  SAN FRANCISCO,  CA,  94115",015200,2006
2792,6662833,"1600 HAIGHT ST,  SAN FRANCISCO,  CA,  94117",016600,4003
2793,6662836,"85 ESTERO AVE,  SAN FRANCISCO,  CA,  94127",030900,4026
2794,6662839,"532 ARLINGTON ST,  SAN FRANCISCO,  CA,  94131",021800,4007
2795,6662844,"33 GUERRERO ST,  SAN FRANCISCO,  CA,  94103",020200,1007
2796,6662868,"558 CLAYTON ST,  SAN FRANCISCO,  CA,  94117",016600,4004
2797,6662874,"612 KEARNY ST,  SAN FRANCISCO,  CA,  94108",061100,1024
2798,6662888,"1540 HAIGHT ST,  SAN FRANCISCO,  CA,  94117",016600,4004
2799,6662893,"1390 CLAY ST,  SAN FRANCISCO,  CA,  94109",011200,2004
2800,6662894,"1540 HAIGHT ST,  SAN FRANCISCO,  CA,  94117",016600,4004
2801,6662898,"1537 HAIGHT ST,  SAN FRANCISCO,  CA,  94117",016600,2003
2802,6662905,"1510 HAIGHT ST,  SAN FRANCISCO,  CA,  94117",016600,4004
2803,6662906,"672 MINNA ST,  SAN FRANCISCO,  CA,  94103",017601,3010
2804,6662908,"742 HOLLOWAY AVE,  SAN FRANCISCO,  CA,  94112",031201,3004
2805,6662909,"1510 HAIGHT ST,  SAN FRANCISCO,  CA,  94117",016600,4004
2806,6662913,"420 JONES ST,  SAN FRANCISCO,  CA,  94102",012301,1005
2807,6662918,"560 ASHBURY ST,  SAN FRANCISCO,  CA,  94117",016600,4005
2808,6662920,"1460 HAIGHT ST,  SAN FRANCISCO,  CA,  94117",016600,4005
2809,6662924,"1427 HAIGHT ST,  SAN FRANCISCO,  CA,  94117",016600,2002
2810,6662936,"11 NORWICH ST,  SAN FRANCISCO,  CA,  94110",025200,2011
2811,6662938,"1415 HAIGHT ST,  SAN FRANCISCO,  CA,  94117",016600,2002
2812,6662952,"2440 MARKET ST,  SAN FRANCISCO,  CA,  94114",020500,1001
2813,6662963,"3900 GEARY BLVD,  SAN FRANCISCO,  CA,  94118",040100,3002
2814,6662976,"101 MASON ST,  SAN FRANCISCO,  CA,  94102",012501,2003
2815,6662981,"105 WEBSTER ST,  SAN FRANCISCO,  CA,  94117",016801,1003
2816,6662996,"490 SOUTH VAN NESS AVE,  SAN FRANCISCO,  CA,  94103",020100,3005
2817,6663014,"372 FRANCISCO ST,  SAN FRANCISCO,  CA,  94133",010100,2004
2818,6663022,"900 JACKSON ST,  SAN FRANCISCO,  CA,  94133",011300,1003
2819,6663028,"416 SPRUCE ST,  SAN FRANCISCO,  CA,  94118",013300,3004
2820,6663058,"2397 MISSION ST,  SAN FRANCISCO,  CA,  94110",020800,3000
2821,6663059,"420 LINDEN ST,  SAN FRANCISCO,  CA,  94102",016200,3004
2822,6663061,"220 HAIGHT ST,  SAN FRANCISCO,  CA,  94102",016802,2004
2823,6663066,"900 JACKSON ST,  SAN FRANCISCO,  CA,  94133",011300,1003
2824,6663068,"175 MONETA WAY,  SAN FRANCISCO,  CA,  94112",026200,2010
2825,6663076,"3537 19TH ST,  SAN FRANCISCO,  CA,  94110",020700,2000
2826,6663099,"529 SAWYER ST,  SAN FRANCISCO,  CA,  94134",026404,1000
2827,6663127,"150 OTIS ST,  SAN FRANCISCO,  CA,  94103",020100,1012
2828,6663130,"146 NEWTON ST,  SAN FRANCISCO,  CA,  94112",026301,3001
2829,6663139,"3802 17TH ST,  SAN FRANCISCO,  CA,  94114",020300,2002
2830,6663165,"2230 38TH AVE,  SAN FRANCISCO,  CA,  94116",035300,1005
2831,6663174,"4345 CALIFORNIA ST,  SAN FRANCISCO,  CA,  94118",040100,4004
2832,6663175,"207 6TH AVE,  SAN FRANCISCO,  CA,  94118",040200,1005
2833,6663184,"901 VIENNA ST,  SAN FRANCISCO,  CA,  94112",026301,1001
2834,6663191,"890 VIENNA ST,  SAN FRANCISCO,  CA,  94112",026004,2006
2835,6663215,"2737 BALBOA ST,  SAN FRANCISCO,  CA,  94121",047702,1005
2836,6663257,"651 GEARY ST,  SAN FRANCISCO,  CA,  94102",012302,1001
2837,6663342,"3802 17TH ST,  SAN FRANCISCO,  CA,  94114",020300,2002
2838,6663343,"5 SANTA BARBARA AVE,  SAN FRANCISCO,  CA,  94112",026200,5018
2839,6663348,"2450 MARKET ST,  SAN FRANCISCO,  CA,  94114",020500,1001
2840,6663374,"224 ROANOKE ST,  SAN FRANCISCO,  CA,  94131",021800,4007
2841,6663387,"852 FILBERT ST,  SAN FRANCISCO,  CA,  94133",010300,2004
2842,6668075,"1902 BRODERICK ST,  SAN FRANCISCO,  CA,  94115",013400,2007
2843,6663469,"640 DAVIS ST,  SAN FRANCISCO,  CA,  94111",010500,2004
2844,6663470,"299 CURTIS ST,  SAN FRANCISCO,  CA,  94112",026303,2014
2845,6663475,"PIER 45,  SAN FRANCISCO,  CA,  94133",,
2846,6663479,"66 BANKS ST,  SAN FRANCISCO,  CA,  94110",025200,3001
2847,6663481,"737 BUSH ST,  SAN FRANCISCO,  CA,  94102",012100,2000
2848,6663482,"776 BUSH ST,  SAN FRANCISCO,  CA,  94102",011902,1002
2849,6663492,"401 BAY ST,  SAN FRANCISCO,  CA,  94133",010100,2006
2850,6663497,"246 LIBERTY ST,  SAN FRANCISCO,  CA,  94114",020600,2000
2851,6663509,"2615 LINCOLN WAY,  SAN FRANCISCO,  CA,  94122",032602,1002
2852,6663527,"980 GUERRERO ST,  SAN FRANCISCO,  CA,  94110",020700,3002
2853,6663528,"980 GUERRERO ST,  SAN FRANCISCO,  CA,  94110",020700,3002
2854,6663533,"3084 17TH ST,  SAN FRANCISCO,  CA,  94110",017700,2045
2855,6663550,"8038 GEARY BLVD,  SAN FRANCISCO,  CA,  94121",047902,1004
2856,6663551,"8101 GEARY BLVD,  SAN FRANCISCO,  CA,  94121",047902,1009
2857,6663552,"8300 GEARY BLVD,  SAN FRANCISCO,  CA,  94121",047902,1006
2858,6663555,"4444 BALBOA ST,  SAN FRANCISCO,  CA,  94121",047901,5000
2859,6663556,"780 LA PLAYA,  SAN FRANCISCO,  CA,  94121",047901,2011
2860,6663558,"850 LA PLAYA,  SAN FRANCISCO,  CA,  94121",047901,2012
2861,6663560,"866 48TH AVE,  SAN FRANCISCO,  CA,  94121",047901,2013
2862,6663562,"894 48TH AVE,  SAN FRANCISCO,  CA,  94121",047901,2013
2863,6663579,"395 25TH AVE,  SAN FRANCISCO,  CA,  94121",042700,1004
2864,6668448,"1265 STOCKTON ST,  SAN FRANCISCO,  CA,  94133",010700,3004
2865,6663586,"780 LA PLAYA,  SAN FRANCISCO,  CA,  94121",047901,2011
2866,6663590,"7777 GEARY BLVD,  SAN FRANCISCO,  CA,  94121",047902,2007
2867,6663592,"7501 GEARY BLVD,  SAN FRANCISCO,  CA,  94121",047902,3005
2868,6663594,"7144 GEARY BLVD,  SAN FRANCISCO,  CA,  94121",047802,1002
2869,6663595,"6901 GEARY BLVD,  SAN FRANCISCO,  CA,  94121",047802,3001
2870,6663601,"500 33RD AVE,  SAN FRANCISCO,  CA,  94121",047801,3007
2871,6663602,"594 33RD AVE,  SAN FRANCISCO,  CA,  94121",047801,3007
2872,6663604,"3720 BALBOA ST,  SAN FRANCISCO,  CA,  94121",047901,1000
2873,6663612,"494 46TH AVE,  SAN FRANCISCO,  CA,  94121",047902,1003
2874,6663616,"1299 LOMBARD ST,  SAN FRANCISCO,  CA,  94109",010200,2003
2875,6663626,"78 SHERIDAN ST,  SAN FRANCISCO,  CA,  94103",017802,2005
2876,6663630,"711 FRANKLIN ST,  SAN FRANCISCO,  CA,  94102",016000,1012
2877,6663640,"612 39TH AVE,  SAN FRANCISCO,  CA,  94121",047901,1000
2878,6663668,"711 FRANKLIN ST,  SAN FRANCISCO,  CA,  94102",016000,1012
2879,6663701,"374 BUSH ST,  SAN FRANCISCO,  CA,  94104",011700,1025
2880,6663707,"670 HAYES ST,  SAN FRANCISCO,  CA,  94102",016300,1005
2881,6663708,"3125 MISSION ST,  SAN FRANCISCO,  CA,  94110",025200,1006
2882,6663710,"4241 MISSION ST,  SAN FRANCISCO,  CA,  94112",025600,4006
2883,6663713,"4225 MISSION ST,  SAN FRANCISCO,  CA,  94112",025600,4006
2884,6663714,"4196 MISSION ST,  SAN FRANCISCO,  CA,  94112",025500,1025
2885,6663715,"3924 MISSION ST,  SAN FRANCISCO,  CA,  94112",025403,1012
2886,6663718,"3909 MISSION ST,  SAN FRANCISCO,  CA,  94112",025403,1009
2887,6663719,"1360 HAMPSHIRE ST,  SAN FRANCISCO,  CA,  94110",022903,3001
2888,6663720,"246 LIBERTY ST,  SAN FRANCISCO,  CA,  94114",020600,2000
2889,6663722,"3000 MISSION ST,  SAN FRANCISCO,  CA,  94110",020900,3005
2890,6663724,"180 HOWARD ST,  SAN FRANCISCO,  CA,  94105",061500,1008
2891,6663725,"3515 MISSION ST,  SAN FRANCISCO,  CA,  94110",025401,1002
2892,6663726,"3601 MISSION ST,  SAN FRANCISCO,  CA,  94110",025401,1006
2893,6663727,"3773 MISSION ST,  SAN FRANCISCO,  CA,  94110",025401,3005
2894,6663732,"2450 MARKET ST,  SAN FRANCISCO,  CA,  94114",020500,1001
2895,6663736,"4040 17TH ST,  SAN FRANCISCO,  CA,  94114",017000,2009
2896,6663751,"427 BUENA VISTA EAST AVE,  SAN FRANCISCO,  CA,  94117",017000,2000
2897,6663766,"810 EDDY ST,  SAN FRANCISCO,  CA,  94109",016000,1007
2898,6663774,"450 MCALLISTER ST,  SAN FRANCISCO,  CA,  94102",012402,2006
